# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28667e+03     6.12656e+01     1.59739e+01
    1.72418e+00     1.28581e+03     6.11605e+01     1.59166e+01
    1.72828e+00     1.28421e+03     6.08845e+01     1.58481e+01
    1.73237e+00     1.28061e+03     6.05781e+01     1.57717e+01
    1.73646e+00     1.27847e+03     6.04178e+01     1.57427e+01
    1.74055e+00     1.27885e+03     6.05206e+01     1.56924e+01
    1.74464e+00     1.27490e+03     6.02060e+01     1.56005e+01
    1.74874e+00     1.27480e+03     5.99323e+01     1.55296e+01
    1.75282e+00     1.27556e+03     5.99482e+01     1.54564e+01
    1.75691e+00     1.27171e+03     5.96819e+01     1.53810e+01
    1.76100e+00     1.26818e+03     5.94190e+01     1.53361e+01
    1.76509e+00     1.26867e+03     5.92082e+01     1.52650e+01
    1.76918e+00     1.26397e+03     5.91382e+01     1.52000e+01
    1.77327e+00     1.26273e+03     5.89549e+01     1.51317e+01
    1.77737e+00     1.25986e+03     5.85250e+01     1.50534e+01
    1.78146e+00     1.25901e+03     5.85596e+01     1.50013e+01
    1.78554e+00     1.25643e+03     5.82837e+01     1.49418e+01
    1.78964e+00     1.25428e+03     5.82233e+01     1.48888e+01
    1.79373e+00     1.25272e+03     5.80342e+01     1.48194e+01
    1.79782e+00     1.25202e+03     5.79585e+01     1.47702e+01
    1.80191e+00     1.24926e+03     5.75135e+01     1.46647e+01
    1.80600e+00     1.24781e+03     5.75915e+01     1.46319e+01
    1.81009e+00     1.24668e+03     5.73414e+01     1.45606e+01
    1.81418e+00     1.24263e+03     5.72127e+01     1.45238e+01
    1.81827e+00     1.24158e+03     5.69594e+01     1.44380e+01
    1.82236e+00     1.23971e+03     5.67172e+01     1.43906e+01
    1.82645e+00     1.23787e+03     5.67887e+01     1.43163e+01
    1.83054e+00     1.23466e+03     5.63850e+01     1.42614e+01
    1.83463e+00     1.23338e+03     5.61117e+01     1.42003e+01
    1.83872e+00     1.23235e+03     5.60980e+01     1.41255e+01
    1.84281e+00     1.22874e+03     5.57111e+01     1.40434e+01
    1.84691e+00     1.22637e+03     5.57444e+01     1.40113e+01
    1.85100e+00     1.22531e+03     5.56811e+01     1.39598e+01
    1.85509e+00     1.22324e+03     5.54214e+01     1.38829e+01
    1.85918e+00     1.22301e+03     5.52963e+01     1.38656e+01
    1.86327e+00     1.22072e+03     5.51467e+01     1.37946e+01
    1.86736e+00     1.21725e+03     5.49175e+01     1.37242e+01
    1.87145e+00     1.21567e+03     5.46868e+01     1.36641e+01
    1.87554e+00     1.21438e+03     5.45565e+01     1.36159e+01
    1.87963e+00     1.21244e+03     5.45360e+01     1.35632e+01
    1.88372e+00     1.21023e+03     5.42574e+01     1.34956e+01
    1.88781e+00     1.20850e+03     5.40799e+01     1.34363e+01
    1.89190e+00     1.20659e+03     5.40174e+01     1.34026e+01
    1.89599e+00     1.20417e+03     5.36668e+01     1.33005e+01
    1.90008e+00     1.20275e+03     5.36262e+01     1.32783e+01
    1.90417e+00     1.19943e+03     5.34718e+01     1.32288e+01
    1.90827e+00     1.19949e+03     5.32739e+01     1.31478e+01
    1.91236e+00     1.19551e+03     5.30111e+01     1.31027e+01
    1.91645e+00     1.19339e+03     5.27441e+01     1.30324e+01
    1.92054e+00     1.19337e+03     5.27185e+01     1.29763e+01
    1.92463e+00     1.19121e+03     5.26670e+01     1.29449e+01
    1.92872e+00     1.18988e+03     5.24815e+01     1.28658e+01
    1.93281e+00     1.18821e+03     5.24405e+01     1.28240e+01
    1.93690e+00     1.18492e+03     5.21320e+01     1.27746e+01
    1.94099e+00     1.18496e+03     5.19956e+01     1.27375e+01
    1.94508e+00     1.18347e+03     5.19025e+01     1.26772e+01
    1.94917e+00     1.17812e+03     5.16670e+01     1.26140e+01
    1.95326e+00     1.17892e+03     5.16329e+01     1.25732e+01
    1.95735e+00     1.17457e+03     5.13107e+01     1.25074e+01
    1.96144e+00     1.17425e+03     5.12918e+01     1.24620e+01
    1.96553e+00     1.17067e+03     5.10391e+01     1.24088e+01
    1.96962e+00     1.17024e+03     5.09451e+01     1.23496e+01
    1.97371e+00     1.16659e+03     5.07653e+01     1.23117e+01
    1.97781e+00     1.16611e+03     5.07237e+01     1.22551e+01
    1.98190e+00     1.16280e+03     5.05002e+01     1.22081e+01
    1.98599e+00     1.16032e+03     5.02862e+01     1.21404e+01
    1.99008e+00     1.15971e+03     5.00633e+01     1.20973e+01
    1.99417e+00     1.15820e+03     5.00437e+01     1.20454e+01
    1.99826e+00     1.15625e+03     4.98566e+01     1.19922e+01
    2.00235e+00     1.15454e+03     4.97457e+01     1.19419e+01
    2.00644e+00     1.15289e+03     4.95972e+01     1.18901e+01
    2.01053e+00     1.14981e+03     4.94547e+01     1.18565e+01
    2.01462e+00     1.14822e+03     4.93199e+01     1.18150e+01
    2.01871e+00     1.14666e+03     4.91764e+01     1.17456e+01
    2.02280e+00     1.14459e+03     4.90746e+01     1.17122e+01
    2.02689e+00     1.14332e+03     4.88689e+01     1.16391e+01
    2.03098e+00     1.14124e+03     4.87768e+01     1.16037e+01
    2.03507e+00     1.13896e+03     4.87171e+01     1.15589e+01
    2.03917e+00     1.13752e+03     4.85747e+01     1.15167e+01
    2.04325e+00     1.13284e+03     4.81842e+01     1.14598e+01
    2.04735e+00     1.13338e+03     4.81424e+01     1.14101e+01
    2.05143e+00     1.13054e+03     4.80860e+01     1.13670e+01
    2.05552e+00     1.13071e+03     4.79080e+01     1.13230e+01
    2.05962e+00     1.12755e+03     4.77149e+01     1.12660e+01
    2.06371e+00     1.12623e+03     4.76854e+01     1.12226e+01
    2.06780e+00     1.12392e+03     4.75224e+01     1.11771e+01
    2.07189e+00     1.12097e+03     4.73367e+01     1.11479e+01
    2.07598e+00     1.12005e+03     4.71161e+01     1.10856e+01
    2.08007e+00     1.11980e+03     4.72624e+01     1.10492e+01
    2.08416e+00     1.11647e+03     4.68890e+01     1.09791e+01
    2.08825e+00     1.11306e+03     4.67315e+01     1.09474e+01
    2.09234e+00     1.11036e+03     4.65350e+01     1.08828e+01
    2.09644e+00     1.11110e+03     4.64929e+01     1.08535e+01
    2.10053e+00     1.10944e+03     4.63884e+01     1.08184e+01
    2.10461e+00     1.10815e+03     4.63294e+01     1.07698e+01
    2.10870e+00     1.10529e+03     4.61436e+01     1.07229e+01
    2.11280e+00     1.10201e+03     4.59405e+01     1.06674e+01
    2.11688e+00     1.09970e+03     4.58326e+01     1.06391e+01
    2.12098e+00     1.09885e+03     4.57274e+01     1.05878e+01
    2.12507e+00     1.09564e+03     4.55493e+01     1.05451e+01
    2.12916e+00     1.09743e+03     4.55404e+01     1.05001e+01
    2.13325e+00     1.09397e+03     4.53524e+01     1.04615e+01
    2.13734e+00     1.09128e+03     4.52019e+01     1.04026e+01
    2.14143e+00     1.09018e+03     4.50671e+01     1.03610e+01
    2.14552e+00     1.08830e+03     4.49296e+01     1.03295e+01
    2.14961e+00     1.08677e+03     4.48924e+01     1.02949e+01
    2.15370e+00     1.08587e+03     4.47607e+01     1.02539e+01
    2.15779e+00     1.08320e+03     4.45657e+01     1.01926e+01
    2.16188e+00     1.08008e+03     4.44281e+01     1.01447e+01
    2.16597e+00     1.07653e+03     4.42296e+01     1.01079e+01
    2.17006e+00     1.07722e+03     4.41144e+01     1.00676e+01
    2.17416e+00     1.07394e+03     4.40256e+01     1.00389e+01
    2.17825e+00     1.07207e+03     4.38286e+01     9.97825e+00
    2.18234e+00     1.07097e+03     4.37421e+01     9.93604e+00
    2.18643e+00     1.06943e+03     4.36003e+01     9.89941e+00
    2.19052e+00     1.06897e+03     4.35858e+01     9.85780e+00
    2.19461e+00     1.06687e+03     4.34964e+01     9.82894e+00
    2.19870e+00     1.06451e+03     4.33408e+01     9.78709e+00
    2.20279e+00     1.06345e+03     4.32538e+01     9.73627e+00
    2.20688e+00     1.06057e+03     4.30574e+01     9.69508e+00
    2.21097e+00     1.05840e+03     4.28635e+01     9.64951e+00
    2.21506e+00     1.05522e+03     4.26264e+01     9.60926e+00
    2.21915e+00     1.05531e+03     4.26695e+01     9.57868e+00
    2.22324e+00     1.05163e+03     4.24103e+01     9.53231e+00
    2.22733e+00     1.05047e+03     4.23571e+01     9.48934e+00
    2.23142e+00     1.04799e+03     4.22184e+01     9.46177e+00
    2.23552e+00     1.04775e+03     4.22385e+01     9.41799e+00
    2.23961e+00     1.04597e+03     4.19894e+01     9.36874e+00
    2.24369e+00     1.04448e+03     4.19248e+01     9.34658e+00
    2.24779e+00     1.04049e+03     4.18256e+01     9.30925e+00
    2.25188e+00     1.04037e+03     4.16563e+01     9.26477e+00
    2.25597e+00     1.03936e+03     4.15590e+01     9.22737e+00
    2.26006e+00     1.03554e+03     4.13477e+01     9.18776e+00
    2.26415e+00     1.03347e+03     4.13263e+01     9.15788e+00
    2.26824e+00     1.03162e+03     4.11885e+01     9.10123e+00
    2.27233e+00     1.03097e+03     4.10814e+01     9.06377e+00
    2.27642e+00     1.02879e+03     4.10237e+01     9.03636e+00
    2.28051e+00     1.02701e+03     4.08236e+01     8.99207e+00
    2.28460e+00     1.02489e+03     4.07092e+01     8.96297e+00
    2.28869e+00     1.02516e+03     4.07186e+01     8.93242e+00
    2.29278e+00     1.02176e+03     4.04802e+01     8.87793e+00
    2.29687e+00     1.01932e+03     4.03667e+01     8.83522e+00
    2.30096e+00     1.01863e+03     4.02866e+01     8.81928e+00
    2.30506e+00     1.01592e+03     4.01070e+01     8.76809e+00
    2.30915e+00     1.01559e+03     3.99602e+01     8.73673e+00
    2.31324e+00     1.01245e+03     3.98945e+01     8.69162e+00
    2.31733e+00     1.01008e+03     3.98103e+01     8.66482e+00
    2.32142e+00     1.00907e+03     3.97408e+01     8.63117e+00
    2.32551e+00     1.00821e+03     3.96485e+01     8.59343e+00
    2.32960e+00     1.00618e+03     3.94274e+01     8.55017e+00
    2.33369e+00     1.00403e+03     3.94205e+01     8.53796e+00
    2.33778e+00     1.00262e+03     3.92379e+01     8.47950e+00
    2.34187e+00     9.99751e+02     3.91651e+01     8.46520e+00
    2.34596e+00     9.97740e+02     3.89881e+01     8.42060e+00
    2.35005e+00     9.97152e+02     3.88659e+01     8.37000e+00
    2.35414e+00     9.94669e+02     3.88055e+01     8.34539e+00
    2.35823e+00     9.93439e+02     3.87031e+01     8.30973e+00
    2.36232e+00     9.91723e+02     3.84819e+01     8.26349e+00
    2.36641e+00     9.89181e+02     3.84715e+01     8.24476e+00
    2.37051e+00     9.88321e+02     3.83323e+01     8.20653e+00
    2.37460e+00     9.84288e+02     3.81336e+01     8.16018e+00
    2.37869e+00     9.84447e+02     3.81117e+01     8.13222e+00
    2.38278e+00     9.83422e+02     3.80420e+01     8.10276e+00
    2.38687e+00     9.78852e+02     3.78674e+01     8.07259e+00
    2.39096e+00     9.78315e+02     3.78053e+01     8.03217e+00
    2.39505e+00     9.76237e+02     3.75830e+01     7.98964e+00
    2.39914e+00     9.75169e+02     3.75451e+01     7.96102e+00
    2.40323e+00     9.72400e+02     3.74287e+01     7.93987e+00
    2.40732e+00     9.70839e+02     3.73386e+01     7.89932e+00
    2.41141e+00     9.71204e+02     3.73021e+01     7.86689e+00
    2.41550e+00     9.67967e+02     3.71695e+01     7.83034e+00
    2.41959e+00     9.66223e+02     3.69984e+01     7.80520e+00
    2.42368e+00     9.64113e+02     3.69696e+01     7.77620e+00
    2.42777e+00     9.62044e+02     3.67466e+01     7.73317e+00
    2.43187e+00     9.60894e+02     3.67289e+01     7.70266e+00
    2.43596e+00     9.58456e+02     3.66084e+01     7.66908e+00
    2.44004e+00     9.57718e+02     3.64912e+01     7.63229e+00
    2.44414e+00     9.55458e+02     3.63835e+01     7.59982e+00
    2.44823e+00     9.54182e+02     3.62540e+01     7.56819e+00
    2.45232e+00     9.51125e+02     3.61186e+01     7.54336e+00
    2.45640e+00     9.49988e+02     3.60456e+01     7.50989e+00
    2.46050e+00     9.48879e+02     3.60138e+01     7.48382e+00
    2.46459e+00     9.47078e+02     3.59006e+01     7.44783e+00
    2.46868e+00     9.46028e+02     3.57830e+01     7.41356e+00
    2.47277e+00     9.42289e+02     3.55844e+01     7.38444e+00
    2.47686e+00     9.40464e+02     3.55911e+01     7.35291e+00
    2.48095e+00     9.39469e+02     3.54341e+01     7.32565e+00
    2.48504e+00     9.37357e+02     3.53102e+01     7.29948e+00
    2.48913e+00     9.35821e+02     3.51824e+01     7.25322e+00
    2.49322e+00     9.34217e+02     3.51246e+01     7.22444e+00
    2.49731e+00     9.33182e+02     3.50687e+01     7.20407e+00
    2.50141e+00     9.30909e+02     3.49677e+01     7.17170e+00
    2.50550e+00     9.27232e+02     3.47538e+01     7.14500e+00
    2.50959e+00     9.26466e+02     3.47154e+01     7.11050e+00
    2.51368e+00     9.24885e+02     3.45987e+01     7.07795e+00
    2.51777e+00     9.24647e+02     3.45245e+01     7.04762e+00
    2.52186e+00     9.21463e+02     3.44241e+01     7.02212e+00
    2.52595e+00     9.20351e+02     3.43206e+01     6.98799e+00
    2.53004e+00     9.18390e+02     3.42263e+01     6.95879e+00
    2.53413e+00     9.17114e+02     3.41004e+01     6.92882e+00
    2.53822e+00     9.14437e+02     3.39809e+01     6.90326e+00
    2.54231e+00     9.13689e+02     3.39093e+01     6.86584e+00
    2.54640e+00     9.12073e+02     3.38763e+01     6.84871e+00
    2.55049e+00     9.09970e+02     3.37502e+01     6.81699e+00
    2.55458e+00     9.08967e+02     3.36169e+01     6.78957e+00
    2.55867e+00     9.05338e+02     3.34935e+01     6.75715e+00
    2.56276e+00     9.05255e+02     3.34099e+01     6.72654e+00
    2.56685e+00     9.02129e+02     3.33584e+01     6.69788e+00
    2.57095e+00     9.00741e+02     3.32271e+01     6.67347e+00
    2.57504e+00     8.99999e+02     3.31898e+01     6.64770e+00
    2.57913e+00     8.97253e+02     3.30143e+01     6.60894e+00
    2.58322e+00     8.97046e+02     3.29803e+01     6.58944e+00
    2.58731e+00     8.94450e+02     3.28570e+01     6.56134e+00
    2.59140e+00     8.92827e+02     3.27946e+01     6.53928e+00
    2.59549e+00     8.90988e+02     3.26599e+01     6.50884e+00
    2.59958e+00     8.89159e+02     3.25326e+01     6.48082e+00
    2.60367e+00     8.88113e+02     3.25006e+01     6.45001e+00
    2.60776e+00     8.85704e+02     3.23433e+01     6.42240e+00
    2.61185e+00     8.83908e+02     3.23043e+01     6.40056e+00
    2.61594e+00     8.81865e+02     3.21413e+01     6.36126e+00
    2.62003e+00     8.79980e+02     3.20719e+01     6.33634e+00
    2.62412e+00     8.78218e+02     3.19346e+01     6.31729e+00
    2.62821e+00     8.77655e+02     3.19310e+01     6.28773e+00
    2.63230e+00     8.75039e+02     3.17692e+01     6.25575e+00
    2.63640e+00     8.74820e+02     3.17370e+01     6.23922e+00
    2.64049e+00     8.71207e+02     3.15940e+01     6.20752e+00
    2.64457e+00     8.70979e+02     3.15361e+01     6.18123e+00
    2.64867e+00     8.68612e+02     3.14376e+01     6.15657e+00
    2.65276e+00     8.66895e+02     3.13109e+01     6.12886e+00
    2.65685e+00     8.64756e+02     3.12227e+01     6.09376e+00
    2.66094e+00     8.63474e+02     3.11230e+01     6.07502e+00
    2.66503e+00     8.62630e+02     3.10787e+01     6.05580e+00
    2.66912e+00     8.59766e+02     3.10065e+01     6.02670e+00
    2.67321e+00     8.57655e+02     3.07850e+01     5.99275e+00
    2.67730e+00     8.56782e+02     3.08068e+01     5.97350e+00
    2.68139e+00     8.55424e+02     3.07020e+01     5.94892e+00
    2.68548e+00     8.53433e+02     3.06298e+01     5.92072e+00
    2.68957e+00     8.51742e+02     3.04913e+01     5.89727e+00
    2.69366e+00     8.50396e+02     3.04527e+01     5.86883e+00
    2.69776e+00     8.48471e+02     3.02736e+01     5.84362e+00
    2.70185e+00     8.46974e+02     3.02237e+01     5.81814e+00
    2.70594e+00     8.44497e+02     3.01039e+01     5.79552e+00
    2.71003e+00     8.43352e+02     3.00774e+01     5.77335e+00
    2.71412e+00     8.41677e+02     2.99473e+01     5.74870e+00
    2.71821e+00     8.40573e+02     2.99334e+01     5.72563e+00
    2.72230e+00     8.38551e+02     2.98077e+01     5.70020e+00
    2.72639e+00     8.36338e+02     2.96563e+01     5.66764e+00
    2.73048e+00     8.35309e+02     2.96288e+01     5.65119e+00
    2.73457e+00     8.34501e+02     2.95712e+01     5.62421e+00
    2.73866e+00     8.31179e+02     2.93982e+01     5.59980e+00
    2.74275e+00     8.29861e+02     2.93161e+01     5.57591e+00
    2.74684e+00     8.29108e+02     2.93020e+01     5.55373e+00
    2.75093e+00     8.26885e+02     2.91901e+01     5.52928e+00
    2.75502e+00     8.25778e+02     2.91195e+01     5.50487e+00
    2.75911e+00     8.23817e+02     2.89996e+01     5.47819e+00
    2.76320e+00     8.22482e+02     2.89717e+01     5.46270e+00
    2.76730e+00     8.20658e+02     2.88018e+01     5.42873e+00
    2.77139e+00     8.18832e+02     2.87722e+01     5.41226e+00
    2.77548e+00     8.16651e+02     2.86175e+01     5.38710e+00
    2.77957e+00     8.15627e+02     2.85976e+01     5.36419e+00
    2.78366e+00     8.13234e+02     2.84598e+01     5.34102e+00
    2.78775e+00     8.11921e+02     2.84261e+01     5.31811e+00
    2.79184e+00     8.11104e+02     2.83918e+01     5.29900e+00
    2.79593e+00     8.09713e+02     2.82766e+01     5.26809e+00
    2.80002e+00     8.07877e+02     2.81469e+01     5.24967e+00
    2.80411e+00     8.06278e+02     2.80823e+01     5.22911e+00
    2.80820e+00     8.04049e+02     2.79608e+01     5.20106e+00
    2.81229e+00     8.02244e+02     2.78540e+01     5.17433e+00
    2.81638e+00     8.00993e+02     2.78149e+01     5.16077e+00
    2.82047e+00     7.99236e+02     2.77103e+01     5.13343e+00
    2.82457e+00     7.97507e+02     2.76186e+01     5.11274e+00
    2.82866e+00     7.96036e+02     2.75163e+01     5.08947e+00
    2.83275e+00     7.94515e+02     2.75045e+01     5.07120e+00
    2.83684e+00     7.91976e+02     2.73589e+01     5.04831e+00
    2.84093e+00     7.91313e+02     2.73650e+01     5.03416e+00
    2.84502e+00     7.89264e+02     2.72196e+01     5.00475e+00
    2.84911e+00     7.87622e+02     2.71476e+01     4.98599e+00
    2.85320e+00     7.87295e+02     2.70928e+01     4.96274e+00
    2.85729e+00     7.84954e+02     2.70249e+01     4.94503e+00
    2.86138e+00     7.83436e+02     2.68789e+01     4.92069e+00
    2.86547e+00     7.81580e+02     2.68653e+01     4.90169e+00
    2.86956e+00     7.80714e+02     2.67893e+01     4.88185e+00
    2.87365e+00     7.78937e+02     2.66724e+01     4.85661e+00
    2.87774e+00     7.77518e+02     2.66067e+01     4.83587e+00
    2.88183e+00     7.75706e+02     2.64980e+01     4.81369e+00
    2.88592e+00     7.73986e+02     2.64202e+01     4.79490e+00
    2.89001e+00     7.72314e+02     2.63446e+01     4.77263e+00
    2.89410e+00     7.71231e+02     2.63061e+01     4.75591e+00
    2.89820e+00     7.70373e+02     2.62268e+01     4.72990e+00
    2.90229e+00     7.68165e+02     2.61166e+01     4.71257e+00
    2.90638e+00     7.66713e+02     2.60559e+01     4.69315e+00
    2.91047e+00     7.64021e+02     2.59526e+01     4.67125e+00
    2.91456e+00     7.62799e+02     2.58768e+01     4.65093e+00
    2.91865e+00     7.61127e+02     2.58303e+01     4.63460e+00
    2.92274e+00     7.60601e+02     2.57542e+01     4.61156e+00
    2.92683e+00     7.57435e+02     2.55964e+01     4.58626e+00
    2.93092e+00     7.56956e+02     2.55705e+01     4.56834e+00
    2.93501e+00     7.55603e+02     2.54992e+01     4.54886e+00
    2.93910e+00     7.54418e+02     2.54411e+01     4.52931e+00
    2.94319e+00     7.52551e+02     2.53402e+01     4.50921e+00
    2.94728e+00     7.51278e+02     2.52662e+01     4.49078e+00
    2.95137e+00     7.48911e+02     2.51944e+01     4.47037e+00
    2.95546e+00     7.47322e+02     2.51318e+01     4.45375e+00
    2.95955e+00     7.46233e+02     2.50180e+01     4.43434e+00
    2.96364e+00     7.44533e+02     2.49308e+01     4.40973e+00
    2.96774e+00     7.43275e+02     2.49116e+01     4.39308e+00
    2.97183e+00     7.41753e+02     2.47650e+01     4.37343e+00
    2.97592e+00     7.39049e+02     2.47340e+01     4.35498e+00
    2.98001e+00     7.38534e+02     2.46599e+01     4.33659e+00
    2.98410e+00     7.37376e+02     2.45701e+01     4.31777e+00
    2.98819e+00     7.35287e+02     2.44799e+01     4.29940e+00
    2.99228e+00     7.33031e+02     2.44130e+01     4.28114e+00
    2.99637e+00     7.32625e+02     2.43614e+01     4.26283e+00
    3.00046e+00     7.31057e+02     2.42686e+01     4.24015e+00
    3.00455e+00     7.29426e+02     2.42117e+01     4.22195e+00
    3.00864e+00     7.27764e+02     2.41212e+01     4.20235e+00
    3.01273e+00     7.26079e+02     2.40516e+01     4.18719e+00
    3.01682e+00     7.24597e+02     2.39826e+01     4.17127e+00
    3.02091e+00     7.22929e+02     2.38844e+01     4.15070e+00
    3.02500e+00     7.21720e+02     2.38350e+01     4.13455e+00
    3.02910e+00     7.20645e+02     2.37950e+01     4.11736e+00
    3.03319e+00     7.17856e+02     2.36894e+01     4.09818e+00
    3.03728e+00     7.17141e+02     2.36060e+01     4.07884e+00
    3.04137e+00     7.15786e+02     2.35278e+01     4.05657e+00
    3.04546e+00     7.14369e+02     2.35026e+01     4.04609e+00
    3.04955e+00     7.12557e+02     2.33928e+01     4.02481e+00
    3.05364e+00     7.11256e+02     2.33131e+01     4.00830e+00
    3.05773e+00     7.09691e+02     2.32595e+01     3.99218e+00
    3.06182e+00     7.08400e+02     2.31732e+01     3.96899e+00
    3.06591e+00     7.07402e+02     2.31360e+01     3.95586e+00
    3.07000e+00     7.05568e+02     2.30369e+01     3.93906e+00
    3.07409e+00     7.04747e+02     2.30105e+01     3.92175e+00
    3.07818e+00     7.02577e+02     2.28845e+01     3.90017e+00
    3.08227e+00     7.01139e+02     2.28157e+01     3.88526e+00
    3.08636e+00     6.98662e+02     2.27394e+01     3.86788e+00
    3.09045e+00     6.97615e+02     2.27086e+01     3.85780e+00
    3.09454e+00     6.96496e+02     2.26064e+01     3.83630e+00
    3.09863e+00     6.95955e+02     2.25591e+01     3.81826e+00
    3.10272e+00     6.94105e+02     2.25012e+01     3.80362e+00
    3.10682e+00     6.91741e+02     2.23821e+01     3.78780e+00
    3.11091e+00     6.91094e+02     2.23475e+01     3.76791e+00
    3.11500e+00     6.89851e+02     2.22889e+01     3.75341e+00
    3.11909e+00     6.88618e+02     2.22447e+01     3.73723e+00
    3.12318e+00     6.86130e+02     2.21253e+01     3.71963e+00
    3.12727e+00     6.85727e+02     2.20808e+01     3.70342e+00
    3.13136e+00     6.84614e+02     2.20355e+01     3.68847e+00
    3.13545e+00     6.82143e+02     2.19441e+01     3.67014e+00
    3.13954e+00     6.80998e+02     2.18809e+01     3.65555e+00
    3.14363e+00     6.79714e+02     2.18144e+01     3.64158e+00
    3.14772e+00     6.77927e+02     2.17436e+01     3.62162e+00
    3.15181e+00     6.76521e+02     2.16847e+01     3.60510e+00
    3.15590e+00     6.75024e+02     2.15829e+01     3.59044e+00
    3.16000e+00     6.74213e+02     2.15832e+01     3.57821e+00
    3.16409e+00     6.72296e+02     2.14370e+01     3.55913e+00
    3.16818e+00     6.71014e+02     2.14151e+01     3.54401e+00
    3.17227e+00     6.69397e+02     2.13287e+01     3.52868e+00
    3.17636e+00     6.68355e+02     2.12650e+01     3.51092e+00
    3.18045e+00     6.66139e+02     2.11681e+01     3.49328e+00
    3.18454e+00     6.64395e+02     2.10834e+01     3.47990e+00
    3.18863e+00     6.63414e+02     2.10519e+01     3.46751e+00
    3.19272e+00     6.62186e+02     2.10180e+01     3.45143e+00
    3.19681e+00     6.61368e+02     2.09547e+01     3.43785e+00
    3.20090e+00     6.59321e+02     2.08830e+01     3.42427e+00
    3.20499e+00     6.57818e+02     2.07999e+01     3.40480e+00
    3.20908e+00     6.56446e+02     2.07604e+01     3.39426e+00
    3.21317e+00     6.55775e+02     2.07127e+01     3.37770e+00
    3.21726e+00     6.53696e+02     2.06022e+01     3.35728e+00
    3.22135e+00     6.53017e+02     2.05555e+01     3.34446e+00
    3.22545e+00     6.51033e+02     2.05031e+01     3.33168e+00
    3.22954e+00     6.50315e+02     2.04526e+01     3.31895e+00
    3.23363e+00     6.48362e+02     2.03510e+01     3.30203e+00
    3.23772e+00     6.47774e+02     2.02973e+01     3.28796e+00
    3.24181e+00     6.45736e+02     2.02364e+01     3.27202e+00
    3.24590e+00     6.44046e+02     2.01644e+01     3.25758e+00
    3.24999e+00     6.43082e+02     2.01461e+01     3.24471e+00
    3.25408e+00     6.42294e+02     2.00703e+01     3.23275e+00
    3.25817e+00     6.40409e+02     1.99705e+01     3.21589e+00
    3.26226e+00     6.38957e+02     1.99442e+01     3.20194e+00
    3.26635e+00     6.37695e+02     1.98612e+01     3.18855e+00
    3.27044e+00     6.36641e+02     1.98261e+01     3.17476e+00
    3.27453e+00     6.34950e+02     1.97410e+01     3.16009e+00
    3.27862e+00     6.33490e+02     1.96754e+01     3.14470e+00
    3.28271e+00     6.32248e+02     1.96117e+01     3.13220e+00
    3.28681e+00     6.30534e+02     1.95328e+01     3.11715e+00
    3.29090e+00     6.29199e+02     1.94772e+01     3.10290e+00
    3.29499e+00     6.27324e+02     1.94167e+01     3.09034e+00
    3.29908e+00     6.26829e+02     1.93593e+01     3.07588e+00
    3.30317e+00     6.25667e+02     1.93064e+01     3.06343e+00
    3.30725e+00     6.24219e+02     1.92569e+01     3.05142e+00
    3.31135e+00     6.22535e+02     1.91883e+01     3.03729e+00
    3.31544e+00     6.21459e+02     1.91216e+01     3.02299e+00
    3.31953e+00     6.20098e+02     1.90758e+01     3.01038e+00
    3.32362e+00     6.19013e+02     1.90196e+01     2.99650e+00
    3.32771e+00     6.17491e+02     1.89525e+01     2.98629e+00
    3.33180e+00     6.16162e+02     1.88857e+01     2.97058e+00
    3.33589e+00     6.15369e+02     1.88685e+01     2.95941e+00
    3.33998e+00     6.13176e+02     1.87723e+01     2.94446e+00
    3.34407e+00     6.12688e+02     1.87283e+01     2.93173e+00
    3.34816e+00     6.10932e+02     1.86451e+01     2.91902e+00
    3.35226e+00     6.09631e+02     1.86211e+01     2.90779e+00
    3.35634e+00     6.08782e+02     1.85717e+01     2.89512e+00
    3.36043e+00     6.07311e+02     1.84897e+01     2.88253e+00
    3.36453e+00     6.05829e+02     1.84160e+01     2.86805e+00
    3.36862e+00     6.04563e+02     1.83790e+01     2.85813e+00
    3.37271e+00     6.03593e+02     1.83224e+01     2.84162e+00
    3.37680e+00     6.01836e+02     1.82486e+01     2.83258e+00
    3.38089e+00     6.00758e+02     1.81762e+01     2.81710e+00
    3.38498e+00     5.99661e+02     1.81501e+01     2.80515e+00
    3.38907e+00     5.98075e+02     1.80858e+01     2.79164e+00
    3.39316e+00     5.97089e+02     1.80198e+01     2.77871e+00
    3.39725e+00     5.95359e+02     1.79486e+01     2.76826e+00
    3.40134e+00     5.94736e+02     1.79363e+01     2.75920e+00
    3.40543e+00     5.93241e+02     1.78883e+01     2.74589e+00
    3.40952e+00     5.91476e+02     1.77848e+01     2.72999e+00
    3.41362e+00     5.90596e+02     1.77499e+01     2.72072e+00
    3.41770e+00     5.89313e+02     1.76939e+01     2.70952e+00
    3.42179e+00     5.88153e+02     1.76398e+01     2.69847e+00
    3.42588e+00     5.86972e+02     1.76005e+01     2.68512e+00
    3.42997e+00     5.85601e+02     1.75454e+01     2.67668e+00
    3.43406e+00     5.84235e+02     1.74611e+01     2.66030e+00
    3.43816e+00     5.83452e+02     1.74237e+01     2.64841e+00
    3.44225e+00     5.82059e+02     1.73806e+01     2.63819e+00
