# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30453e+02     2.97791e+01     1.48918e+02
    1.72418e+00     3.30536e+02     2.91968e+01     1.47903e+02
    1.72828e+00     3.29993e+02     2.92239e+01     1.47366e+02
    1.73237e+00     3.29117e+02     2.92260e+01     1.46896e+02
    1.73646e+00     3.29202e+02     2.89653e+01     1.45985e+02
    1.74055e+00     3.28367e+02     2.91253e+01     1.44850e+02
    1.74464e+00     3.27377e+02     2.85664e+01     1.44324e+02
    1.74874e+00     3.26582e+02     2.85655e+01     1.43676e+02
    1.75282e+00     3.26472e+02     2.84082e+01     1.43006e+02
    1.75691e+00     3.26325e+02     2.84499e+01     1.42034e+02
    1.76100e+00     3.25944e+02     2.81350e+01     1.41418e+02
    1.76509e+00     3.24883e+02     2.81907e+01     1.40898e+02
    1.76918e+00     3.24113e+02     2.80306e+01     1.40509e+02
    1.77327e+00     3.23873e+02     2.78287e+01     1.39648e+02
    1.77737e+00     3.22622e+02     2.75057e+01     1.38720e+02
    1.78146e+00     3.22473e+02     2.73668e+01     1.38130e+02
    1.78554e+00     3.21996e+02     2.73903e+01     1.37538e+02
    1.78964e+00     3.21625e+02     2.71717e+01     1.36748e+02
    1.79373e+00     3.21052e+02     2.68463e+01     1.36099e+02
    1.79782e+00     3.20462e+02     2.69261e+01     1.35446e+02
    1.80191e+00     3.19778e+02     2.67336e+01     1.34520e+02
    1.80600e+00     3.19488e+02     2.64638e+01     1.33874e+02
    1.81009e+00     3.19203e+02     2.67825e+01     1.33271e+02
    1.81418e+00     3.18644e+02     2.62348e+01     1.32645e+02
    1.81827e+00     3.17752e+02     2.64683e+01     1.32017e+02
    1.82236e+00     3.17203e+02     2.61896e+01     1.31392e+02
    1.82645e+00     3.16723e+02     2.61589e+01     1.30764e+02
    1.83054e+00     3.16294e+02     2.60029e+01     1.30044e+02
    1.83463e+00     3.15592e+02     2.57769e+01     1.29295e+02
    1.83872e+00     3.15355e+02     2.56450e+01     1.28686e+02
    1.84281e+00     3.14531e+02     2.55353e+01     1.28131e+02
    1.84691e+00     3.14062e+02     2.54111e+01     1.27706e+02
    1.85100e+00     3.13836e+02     2.51981e+01     1.26763e+02
    1.85509e+00     3.12823e+02     2.53410e+01     1.26460e+02
    1.85918e+00     3.13038e+02     2.50400e+01     1.25407e+02
    1.86327e+00     3.12462e+02     2.49609e+01     1.25095e+02
    1.86736e+00     3.11619e+02     2.46791e+01     1.24550e+02
    1.87145e+00     3.11412e+02     2.49440e+01     1.23833e+02
    1.87554e+00     3.10279e+02     2.45535e+01     1.23231e+02
    1.87963e+00     3.10027e+02     2.45279e+01     1.22650e+02
    1.88372e+00     3.09023e+02     2.42369e+01     1.21990e+02
    1.88781e+00     3.08733e+02     2.44012e+01     1.21153e+02
    1.89190e+00     3.08334e+02     2.40924e+01     1.20466e+02
    1.89599e+00     3.07650e+02     2.42240e+01     1.20034e+02
    1.90008e+00     3.06871e+02     2.39512e+01     1.19788e+02
    1.90417e+00     3.06666e+02     2.38440e+01     1.18994e+02
    1.90827e+00     3.06041e+02     2.37530e+01     1.18369e+02
    1.91236e+00     3.05529e+02     2.36433e+01     1.17870e+02
    1.91645e+00     3.04794e+02     2.36363e+01     1.16990e+02
    1.92054e+00     3.04823e+02     2.33736e+01     1.16478e+02
    1.92463e+00     3.04220e+02     2.31963e+01     1.15857e+02
    1.92872e+00     3.03639e+02     2.32220e+01     1.15593e+02
    1.93281e+00     3.03591e+02     2.31612e+01     1.14977e+02
    1.93690e+00     3.02920e+02     2.30062e+01     1.14217e+02
    1.94099e+00     3.02140e+02     2.28476e+01     1.13747e+02
    1.94508e+00     3.01465e+02     2.28149e+01     1.13120e+02
    1.94917e+00     3.01019e+02     2.27783e+01     1.12610e+02
    1.95326e+00     3.00460e+02     2.25640e+01     1.12065e+02
    1.95735e+00     2.99969e+02     2.26030e+01     1.11307e+02
    1.96144e+00     2.99583e+02     2.26069e+01     1.10748e+02
    1.96553e+00     2.98711e+02     2.22130e+01     1.10313e+02
    1.96962e+00     2.98478e+02     2.24243e+01     1.09741e+02
    1.97371e+00     2.97802e+02     2.21060e+01     1.09338e+02
    1.97781e+00     2.97392e+02     2.20871e+01     1.08618e+02
    1.98190e+00     2.96998e+02     2.19324e+01     1.08265e+02
    1.98599e+00     2.96479e+02     2.17888e+01     1.07562e+02
    1.99008e+00     2.96345e+02     2.19180e+01     1.06980e+02
    1.99417e+00     2.95325e+02     2.18416e+01     1.06478e+02
    1.99826e+00     2.94916e+02     2.18181e+01     1.06101e+02
    2.00235e+00     2.94432e+02     2.13246e+01     1.05290e+02
    2.00644e+00     2.93741e+02     2.14607e+01     1.04808e+02
    2.01053e+00     2.93480e+02     2.14314e+01     1.04428e+02
    2.01462e+00     2.92570e+02     2.13006e+01     1.03903e+02
    2.01871e+00     2.92163e+02     2.11278e+01     1.03272e+02
    2.02280e+00     2.91460e+02     2.11283e+01     1.02816e+02
    2.02689e+00     2.91313e+02     2.09413e+01     1.02162e+02
    2.03098e+00     2.91144e+02     2.08663e+01     1.01862e+02
    2.03507e+00     2.90289e+02     2.08621e+01     1.01375e+02
    2.03917e+00     2.89602e+02     2.06301e+01     1.00815e+02
    2.04325e+00     2.89599e+02     2.07920e+01     1.00193e+02
    2.04735e+00     2.88629e+02     2.06224e+01     9.97708e+01
    2.05143e+00     2.88069e+02     2.05820e+01     9.92199e+01
    2.05552e+00     2.87463e+02     2.04153e+01     9.88707e+01
    2.05962e+00     2.87290e+02     2.04365e+01     9.82901e+01
    2.06371e+00     2.86633e+02     2.01868e+01     9.77790e+01
    2.06780e+00     2.86504e+02     2.02808e+01     9.72223e+01
    2.07189e+00     2.85966e+02     2.00183e+01     9.67679e+01
    2.07598e+00     2.85575e+02     2.00177e+01     9.63145e+01
    2.08007e+00     2.84827e+02     1.98754e+01     9.58313e+01
    2.08416e+00     2.84713e+02     1.99278e+01     9.54431e+01
    2.08825e+00     2.83952e+02     1.98511e+01     9.48710e+01
    2.09234e+00     2.83235e+02     1.97905e+01     9.44737e+01
    2.09644e+00     2.83112e+02     1.96807e+01     9.40475e+01
    2.10053e+00     2.82026e+02     1.94918e+01     9.34994e+01
    2.10461e+00     2.81601e+02     1.94296e+01     9.30596e+01
    2.10870e+00     2.81027e+02     1.93092e+01     9.25428e+01
    2.11280e+00     2.80716e+02     1.95127e+01     9.19285e+01
    2.11688e+00     2.80617e+02     1.93875e+01     9.15852e+01
    2.12098e+00     2.79845e+02     1.92139e+01     9.11881e+01
    2.12507e+00     2.79053e+02     1.91346e+01     9.07125e+01
    2.12916e+00     2.78558e+02     1.89500e+01     9.01071e+01
    2.13325e+00     2.78638e+02     1.89780e+01     8.98017e+01
    2.13734e+00     2.77562e+02     1.89742e+01     8.93533e+01
    2.14143e+00     2.77076e+02     1.88508e+01     8.89037e+01
    2.14552e+00     2.76909e+02     1.88191e+01     8.84568e+01
    2.14961e+00     2.76291e+02     1.87001e+01     8.78854e+01
    2.15370e+00     2.75473e+02     1.84630e+01     8.75641e+01
    2.15779e+00     2.75297e+02     1.86998e+01     8.71015e+01
    2.16188e+00     2.74809e+02     1.83302e+01     8.65863e+01
    2.16597e+00     2.74226e+02     1.82615e+01     8.61965e+01
    2.17006e+00     2.74046e+02     1.82369e+01     8.56193e+01
    2.17416e+00     2.73250e+02     1.81677e+01     8.53683e+01
    2.17825e+00     2.73062e+02     1.81050e+01     8.49169e+01
    2.18234e+00     2.72520e+02     1.80295e+01     8.44873e+01
    2.18643e+00     2.72051e+02     1.79564e+01     8.40227e+01
    2.19052e+00     2.71651e+02     1.79811e+01     8.36119e+01
    2.19461e+00     2.70766e+02     1.79191e+01     8.31682e+01
    2.19870e+00     2.70229e+02     1.78267e+01     8.27430e+01
    2.20279e+00     2.69923e+02     1.78822e+01     8.22684e+01
    2.20688e+00     2.69158e+02     1.77145e+01     8.19290e+01
    2.21097e+00     2.69208e+02     1.74976e+01     8.15007e+01
    2.21506e+00     2.68100e+02     1.75876e+01     8.11294e+01
    2.21915e+00     2.67604e+02     1.74130e+01     8.06269e+01
    2.22324e+00     2.67220e+02     1.74875e+01     8.02591e+01
    2.22733e+00     2.66596e+02     1.72398e+01     7.98174e+01
    2.23142e+00     2.66557e+02     1.72763e+01     7.95143e+01
    2.23552e+00     2.66041e+02     1.71572e+01     7.90590e+01
    2.23961e+00     2.65114e+02     1.72452e+01     7.85241e+01
    2.24369e+00     2.64816e+02     1.70682e+01     7.82010e+01
    2.24779e+00     2.64313e+02     1.70557e+01     7.79104e+01
    2.25188e+00     2.63871e+02     1.71595e+01     7.75369e+01
    2.25597e+00     2.63408e+02     1.70496e+01     7.70606e+01
    2.26006e+00     2.62912e+02     1.69920e+01     7.66846e+01
    2.26415e+00     2.62236e+02     1.69549e+01     7.63217e+01
    2.26824e+00     2.61710e+02     1.67086e+01     7.59256e+01
    2.27233e+00     2.61557e+02     1.67983e+01     7.54274e+01
    2.27642e+00     2.60995e+02     1.66919e+01     7.50800e+01
    2.28051e+00     2.60644e+02     1.65553e+01     7.47760e+01
    2.28460e+00     2.59772e+02     1.65212e+01     7.44120e+01
    2.28869e+00     2.59407e+02     1.64648e+01     7.40768e+01
    2.29278e+00     2.59115e+02     1.64787e+01     7.37192e+01
    2.29687e+00     2.58313e+02     1.63085e+01     7.32533e+01
    2.30096e+00     2.58426e+02     1.63014e+01     7.28744e+01
    2.30506e+00     2.57913e+02     1.62708e+01     7.24331e+01
    2.30915e+00     2.57165e+02     1.62500e+01     7.21304e+01
    2.31324e+00     2.56486e+02     1.61662e+01     7.16740e+01
    2.31733e+00     2.56269e+02     1.61524e+01     7.14469e+01
    2.32142e+00     2.55783e+02     1.60236e+01     7.10456e+01
    2.32551e+00     2.55439e+02     1.60081e+01     7.06715e+01
    2.32960e+00     2.54932e+02     1.59120e+01     7.02846e+01
    2.33369e+00     2.54447e+02     1.58732e+01     7.00026e+01
    2.33778e+00     2.53679e+02     1.58245e+01     6.96188e+01
    2.34187e+00     2.53315e+02     1.58644e+01     6.92523e+01
    2.34596e+00     2.52757e+02     1.56471e+01     6.90563e+01
    2.35005e+00     2.52436e+02     1.57144e+01     6.85151e+01
    2.35414e+00     2.51759e+02     1.55149e+01     6.82427e+01
    2.35823e+00     2.51348e+02     1.56052e+01     6.77929e+01
    2.36232e+00     2.50874e+02     1.55460e+01     6.75192e+01
    2.36641e+00     2.50578e+02     1.53501e+01     6.71444e+01
    2.37051e+00     2.49977e+02     1.54950e+01     6.68769e+01
    2.37460e+00     2.49739e+02     1.54629e+01     6.64423e+01
    2.37869e+00     2.49124e+02     1.54641e+01     6.61207e+01
    2.38278e+00     2.48177e+02     1.52372e+01     6.58314e+01
    2.38687e+00     2.48312e+02     1.51324e+01     6.53567e+01
    2.39096e+00     2.47163e+02     1.50720e+01     6.51904e+01
    2.39505e+00     2.47163e+02     1.51192e+01     6.48230e+01
    2.39914e+00     2.46718e+02     1.51546e+01     6.43946e+01
    2.40323e+00     2.46220e+02     1.50394e+01     6.41599e+01
    2.40732e+00     2.45787e+02     1.49034e+01     6.37801e+01
    2.41141e+00     2.45379e+02     1.49870e+01     6.34796e+01
    2.41550e+00     2.44694e+02     1.49002e+01     6.31466e+01
    2.41959e+00     2.44194e+02     1.47430e+01     6.28068e+01
    2.42368e+00     2.43562e+02     1.47700e+01     6.25211e+01
    2.42777e+00     2.43387e+02     1.48126e+01     6.21662e+01
    2.43187e+00     2.43067e+02     1.47118e+01     6.18768e+01
    2.43596e+00     2.42456e+02     1.46689e+01     6.14704e+01
    2.44004e+00     2.41740e+02     1.46522e+01     6.11988e+01
    2.44414e+00     2.41423e+02     1.45054e+01     6.09145e+01
    2.44823e+00     2.40999e+02     1.44804e+01     6.06257e+01
    2.45232e+00     2.40381e+02     1.44140e+01     6.02630e+01
    2.45640e+00     2.40127e+02     1.43409e+01     6.00505e+01
    2.46050e+00     2.39484e+02     1.44218e+01     5.97384e+01
    2.46459e+00     2.39133e+02     1.43310e+01     5.93455e+01
    2.46868e+00     2.38666e+02     1.42139e+01     5.90846e+01
    2.47277e+00     2.38139e+02     1.42064e+01     5.87433e+01
    2.47686e+00     2.37673e+02     1.42238e+01     5.84711e+01
    2.48095e+00     2.37292e+02     1.40960e+01     5.82410e+01
    2.48504e+00     2.36585e+02     1.40871e+01     5.78931e+01
    2.48913e+00     2.36344e+02     1.40115e+01     5.75685e+01
    2.49322e+00     2.36088e+02     1.40195e+01     5.71760e+01
    2.49731e+00     2.35297e+02     1.39296e+01     5.70291e+01
    2.50141e+00     2.34887e+02     1.38788e+01     5.67177e+01
    2.50550e+00     2.34506e+02     1.38485e+01     5.63692e+01
    2.50959e+00     2.34110e+02     1.38420e+01     5.61083e+01
    2.51368e+00     2.33698e+02     1.38403e+01     5.57854e+01
    2.51777e+00     2.33227e+02     1.36766e+01     5.54820e+01
    2.52186e+00     2.32950e+02     1.36755e+01     5.52754e+01
    2.52595e+00     2.32307e+02     1.36586e+01     5.49616e+01
    2.53004e+00     2.31826e+02     1.35215e+01     5.45950e+01
    2.53413e+00     2.31239e+02     1.35196e+01     5.43589e+01
    2.53822e+00     2.30785e+02     1.34781e+01     5.40312e+01
    2.54231e+00     2.30295e+02     1.34179e+01     5.38741e+01
    2.54640e+00     2.29904e+02     1.33443e+01     5.35476e+01
    2.55049e+00     2.29461e+02     1.32770e+01     5.32467e+01
    2.55458e+00     2.29072e+02     1.33292e+01     5.30029e+01
    2.55867e+00     2.28564e+02     1.31577e+01     5.26731e+01
    2.56276e+00     2.28152e+02     1.32594e+01     5.24683e+01
    2.56685e+00     2.27808e+02     1.31786e+01     5.21768e+01
    2.57095e+00     2.27252e+02     1.31876e+01     5.19150e+01
    2.57504e+00     2.26724e+02     1.30718e+01     5.15906e+01
    2.57913e+00     2.26285e+02     1.30124e+01     5.13770e+01
    2.58322e+00     2.25758e+02     1.29750e+01     5.11152e+01
    2.58731e+00     2.25698e+02     1.30325e+01     5.09125e+01
    2.59140e+00     2.24691e+02     1.29880e+01     5.05813e+01
    2.59549e+00     2.24690e+02     1.29111e+01     5.03712e+01
    2.59958e+00     2.23889e+02     1.28270e+01     5.00144e+01
    2.60367e+00     2.23579e+02     1.28577e+01     4.97845e+01
    2.60776e+00     2.23035e+02     1.28092e+01     4.95221e+01
    2.61185e+00     2.22828e+02     1.28137e+01     4.93512e+01
    2.61594e+00     2.22376e+02     1.28101e+01     4.90638e+01
    2.62003e+00     2.21562e+02     1.26943e+01     4.88146e+01
    2.62412e+00     2.21297e+02     1.26496e+01     4.85042e+01
    2.62821e+00     2.21058e+02     1.26704e+01     4.82717e+01
    2.63230e+00     2.20499e+02     1.26563e+01     4.80624e+01
    2.63640e+00     2.20227e+02     1.25962e+01     4.78050e+01
    2.64049e+00     2.19639e+02     1.24803e+01     4.75091e+01
    2.64457e+00     2.19080e+02     1.23759e+01     4.72594e+01
    2.64867e+00     2.18667e+02     1.23963e+01     4.70329e+01
    2.65276e+00     2.18148e+02     1.23079e+01     4.67683e+01
    2.65685e+00     2.18008e+02     1.23290e+01     4.65344e+01
    2.66094e+00     2.17433e+02     1.22452e+01     4.63512e+01
    2.66503e+00     2.17012e+02     1.21885e+01     4.60828e+01
    2.66912e+00     2.16452e+02     1.22349e+01     4.58833e+01
    2.67321e+00     2.16193e+02     1.22006e+01     4.56066e+01
    2.67730e+00     2.15663e+02     1.21273e+01     4.53363e+01
    2.68139e+00     2.15136e+02     1.21403e+01     4.51011e+01
    2.68548e+00     2.14787e+02     1.20575e+01     4.49317e+01
    2.68957e+00     2.14248e+02     1.20073e+01     4.46877e+01
    2.69366e+00     2.13656e+02     1.19761e+01     4.44180e+01
    2.69776e+00     2.13442e+02     1.18989e+01     4.41715e+01
    2.70185e+00     2.13003e+02     1.19340e+01     4.39344e+01
    2.70594e+00     2.12611e+02     1.19802e+01     4.37860e+01
    2.71003e+00     2.12141e+02     1.18627e+01     4.35021e+01
    2.71412e+00     2.11750e+02     1.17611e+01     4.33095e+01
    2.71821e+00     2.11184e+02     1.17986e+01     4.30636e+01
    2.72230e+00     2.10983e+02     1.17940e+01     4.28695e+01
    2.72639e+00     2.10379e+02     1.17523e+01     4.26205e+01
    2.73048e+00     2.09770e+02     1.16586e+01     4.24358e+01
    2.73457e+00     2.09449e+02     1.16751e+01     4.21584e+01
    2.73866e+00     2.09257e+02     1.15958e+01     4.19373e+01
    2.74275e+00     2.08563e+02     1.15712e+01     4.17480e+01
    2.74684e+00     2.08162e+02     1.16111e+01     4.14873e+01
    2.75093e+00     2.07890e+02     1.15830e+01     4.12791e+01
    2.75502e+00     2.07522e+02     1.14532e+01     4.11141e+01
    2.75911e+00     2.07032e+02     1.15493e+01     4.09007e+01
    2.76320e+00     2.06463e+02     1.14027e+01     4.06625e+01
    2.76730e+00     2.06251e+02     1.13800e+01     4.04246e+01
    2.77139e+00     2.05729e+02     1.13188e+01     4.02266e+01
    2.77548e+00     2.05463e+02     1.13387e+01     4.00505e+01
    2.77957e+00     2.04901e+02     1.12583e+01     3.97863e+01
    2.78366e+00     2.04288e+02     1.12881e+01     3.96111e+01
    2.78775e+00     2.03818e+02     1.12283e+01     3.94137e+01
    2.79184e+00     2.03653e+02     1.11494e+01     3.92090e+01
    2.79593e+00     2.03026e+02     1.11503e+01     3.90145e+01
    2.80002e+00     2.02817e+02     1.11402e+01     3.88250e+01
    2.80411e+00     2.02191e+02     1.11217e+01     3.85741e+01
    2.80820e+00     2.01894e+02     1.11219e+01     3.84000e+01
    2.81229e+00     2.01441e+02     1.10443e+01     3.82035e+01
    2.81638e+00     2.01256e+02     1.10253e+01     3.80274e+01
    2.82047e+00     2.00854e+02     1.09479e+01     3.78047e+01
    2.82457e+00     2.00113e+02     1.10273e+01     3.76081e+01
    2.82866e+00     1.99808e+02     1.09112e+01     3.73956e+01
    2.83275e+00     1.99250e+02     1.07986e+01     3.71984e+01
    2.83684e+00     1.98872e+02     1.08399e+01     3.70244e+01
    2.84093e+00     1.98493e+02     1.08210e+01     3.68160e+01
    2.84502e+00     1.98052e+02     1.08212e+01     3.66793e+01
    2.84911e+00     1.97649e+02     1.07422e+01     3.64204e+01
    2.85320e+00     1.97229e+02     1.07619e+01     3.62305e+01
    2.85729e+00     1.96712e+02     1.06535e+01     3.60537e+01
    2.86138e+00     1.96378e+02     1.06339e+01     3.58714e+01
    2.86547e+00     1.95959e+02     1.06392e+01     3.56483e+01
    2.86956e+00     1.95599e+02     1.05852e+01     3.55056e+01
    2.87365e+00     1.95199e+02     1.06169e+01     3.52913e+01
    2.87774e+00     1.94807e+02     1.05864e+01     3.51345e+01
    2.88183e+00     1.94561e+02     1.05543e+01     3.49505e+01
    2.88592e+00     1.93807e+02     1.05335e+01     3.47440e+01
    2.89001e+00     1.93527e+02     1.04250e+01     3.46089e+01
    2.89410e+00     1.93164e+02     1.04170e+01     3.44096e+01
    2.89820e+00     1.92681e+02     1.03442e+01     3.42300e+01
    2.90229e+00     1.92215e+02     1.03827e+01     3.40521e+01
    2.90638e+00     1.92075e+02     1.03597e+01     3.38713e+01
    2.91047e+00     1.91439e+02     1.02874e+01     3.36719e+01
    2.91456e+00     1.91058e+02     1.02478e+01     3.34927e+01
    2.91865e+00     1.90456e+02     1.02012e+01     3.33162e+01
    2.92274e+00     1.90324e+02     1.01493e+01     3.31506e+01
    2.92683e+00     1.89906e+02     1.02515e+01     3.30034e+01
    2.93092e+00     1.89621e+02     1.01657e+01     3.28097e+01
    2.93501e+00     1.89142e+02     1.00536e+01     3.25921e+01
    2.93910e+00     1.88762e+02     1.01578e+01     3.24219e+01
    2.94319e+00     1.88354e+02     1.00815e+01     3.23246e+01
    2.94728e+00     1.87732e+02     1.00281e+01     3.21087e+01
    2.95137e+00     1.87331e+02     1.00303e+01     3.19545e+01
    2.95546e+00     1.87218e+02     9.99487e+00     3.18039e+01
    2.95955e+00     1.86780e+02     9.93830e+00     3.16177e+01
    2.96364e+00     1.86374e+02     9.91244e+00     3.14450e+01
    2.96774e+00     1.85773e+02     9.81873e+00     3.12753e+01
    2.97183e+00     1.85329e+02     9.86310e+00     3.11088e+01
    2.97592e+00     1.85083e+02     9.82592e+00     3.09669e+01
    2.98001e+00     1.84949e+02     9.84908e+00     3.07950e+01
    2.98410e+00     1.84141e+02     9.78868e+00     3.06155e+01
    2.98819e+00     1.83911e+02     9.74352e+00     3.04623e+01
    2.99228e+00     1.83535e+02     9.68134e+00     3.03119e+01
    2.99637e+00     1.83026e+02     9.68323e+00     3.01572e+01
    3.00046e+00     1.82846e+02     9.64487e+00     2.99849e+01
    3.00455e+00     1.82143e+02     9.65357e+00     2.98254e+01
    3.00864e+00     1.81953e+02     9.61566e+00     2.96651e+01
    3.01273e+00     1.81511e+02     9.55099e+00     2.95527e+01
    3.01682e+00     1.81023e+02     9.55438e+00     2.93762e+01
    3.02091e+00     1.80774e+02     9.56263e+00     2.92342e+01
    3.02500e+00     1.80343e+02     9.49295e+00     2.90752e+01
    3.02910e+00     1.79998e+02     9.46305e+00     2.89200e+01
    3.03319e+00     1.79605e+02     9.46291e+00     2.87714e+01
    3.03728e+00     1.79119e+02     9.43003e+00     2.85876e+01
    3.04137e+00     1.78800e+02     9.41156e+00     2.84509e+01
    3.04546e+00     1.78385e+02     9.36751e+00     2.83050e+01
    3.04955e+00     1.77954e+02     9.41694e+00     2.81338e+01
    3.05364e+00     1.77581e+02     9.33375e+00     2.79987e+01
    3.05773e+00     1.77241e+02     9.32201e+00     2.78937e+01
    3.06182e+00     1.76902e+02     9.27279e+00     2.77148e+01
    3.06591e+00     1.76596e+02     9.29907e+00     2.75642e+01
    3.07000e+00     1.76280e+02     9.26051e+00     2.74407e+01
    3.07409e+00     1.75893e+02     9.22252e+00     2.72704e+01
    3.07818e+00     1.75388e+02     9.23097e+00     2.71762e+01
    3.08227e+00     1.75133e+02     9.12031e+00     2.69787e+01
    3.08636e+00     1.74604e+02     9.12318e+00     2.68547e+01
    3.09045e+00     1.74453e+02     9.11202e+00     2.66981e+01
    3.09454e+00     1.73887e+02     9.08240e+00     2.65810e+01
    3.09863e+00     1.73629e+02     9.04925e+00     2.64130e+01
    3.10272e+00     1.73035e+02     9.02069e+00     2.63189e+01
    3.10682e+00     1.72702e+02     9.01832e+00     2.61661e+01
    3.11091e+00     1.72456e+02     8.96768e+00     2.60065e+01
    3.11500e+00     1.72019e+02     8.95516e+00     2.58772e+01
    3.11909e+00     1.71695e+02     8.91834e+00     2.57445e+01
    3.12318e+00     1.71223e+02     8.91188e+00     2.55999e+01
    3.12727e+00     1.70797e+02     8.82998e+00     2.54576e+01
    3.13136e+00     1.70688e+02     8.85238e+00     2.53417e+01
    3.13545e+00     1.70212e+02     8.84240e+00     2.52095e+01
    3.13954e+00     1.69967e+02     8.78794e+00     2.50749e+01
    3.14363e+00     1.69302e+02     8.75423e+00     2.49245e+01
    3.14772e+00     1.68862e+02     8.72534e+00     2.48009e+01
    3.15181e+00     1.68632e+02     8.72817e+00     2.46733e+01
    3.15590e+00     1.68239e+02     8.72021e+00     2.45684e+01
    3.16000e+00     1.67996e+02     8.67847e+00     2.44294e+01
    3.16409e+00     1.67497e+02     8.69130e+00     2.42921e+01
    3.16818e+00     1.67370e+02     8.60233e+00     2.41659e+01
    3.17227e+00     1.66796e+02     8.55587e+00     2.40171e+01
    3.17636e+00     1.66549e+02     8.62952e+00     2.39047e+01
    3.18045e+00     1.66084e+02     8.52679e+00     2.37766e+01
    3.18454e+00     1.65669e+02     8.55968e+00     2.36446e+01
    3.18863e+00     1.65522e+02     8.44689e+00     2.35434e+01
    3.19272e+00     1.64921e+02     8.47174e+00     2.34165e+01
    3.19681e+00     1.64783e+02     8.42457e+00     2.32734e+01
    3.20090e+00     1.64371e+02     8.45752e+00     2.31813e+01
    3.20499e+00     1.63965e+02     8.41661e+00     2.30358e+01
    3.20908e+00     1.63592e+02     8.36667e+00     2.29116e+01
    3.21317e+00     1.63121e+02     8.33064e+00     2.27928e+01
    3.21726e+00     1.62892e+02     8.32998e+00     2.26689e+01
    3.22135e+00     1.62482e+02     8.31013e+00     2.25591e+01
    3.22545e+00     1.62206e+02     8.24294e+00     2.24250e+01
    3.22954e+00     1.61662e+02     8.26780e+00     2.23167e+01
    3.23363e+00     1.61447e+02     8.25317e+00     2.21883e+01
    3.23772e+00     1.61106e+02     8.20361e+00     2.20799e+01
    3.24181e+00     1.60704e+02     8.20663e+00     2.19525e+01
    3.24590e+00     1.60303e+02     8.20184e+00     2.18383e+01
    3.24999e+00     1.59985e+02     8.15517e+00     2.17543e+01
    3.25408e+00     1.59541e+02     8.09292e+00     2.16136e+01
    3.25817e+00     1.59266e+02     8.07598e+00     2.15117e+01
    3.26226e+00     1.58927e+02     8.06733e+00     2.13803e+01
    3.26635e+00     1.58828e+02     8.10329e+00     2.12620e+01
    3.27044e+00     1.58243e+02     8.07166e+00     2.11697e+01
    3.27453e+00     1.57894e+02     7.99988e+00     2.10709e+01
    3.27862e+00     1.57570e+02     7.97419e+00     2.09423e+01
    3.28271e+00     1.57170e+02     8.00609e+00     2.08685e+01
    3.28681e+00     1.56953e+02     7.93923e+00     2.07221e+01
    3.29090e+00     1.56481e+02     7.94364e+00     2.06146e+01
    3.29499e+00     1.56250e+02     7.88858e+00     2.05017e+01
    3.29908e+00     1.55751e+02     7.87774e+00     2.04055e+01
    3.30317e+00     1.55426e+02     7.86692e+00     2.03040e+01
    3.30725e+00     1.55306e+02     7.85045e+00     2.01926e+01
    3.31135e+00     1.54866e+02     7.82604e+00     2.00756e+01
    3.31544e+00     1.54516e+02     7.82039e+00     1.99786e+01
    3.31953e+00     1.54189e+02     7.78381e+00     1.98644e+01
    3.32362e+00     1.53761e+02     7.74151e+00     1.97577e+01
    3.32771e+00     1.53480e+02     7.72123e+00     1.96620e+01
    3.33180e+00     1.53176e+02     7.73300e+00     1.95658e+01
    3.33589e+00     1.52810e+02     7.68418e+00     1.94474e+01
    3.33998e+00     1.52386e+02     7.65582e+00     1.93569e+01
    3.34407e+00     1.52069e+02     7.66024e+00     1.92507e+01
    3.34816e+00     1.51909e+02     7.63716e+00     1.91484e+01
    3.35226e+00     1.51483e+02     7.58008e+00     1.90526e+01
    3.35634e+00     1.51066e+02     7.57744e+00     1.89355e+01
    3.36043e+00     1.50763e+02     7.59441e+00     1.88582e+01
    3.36453e+00     1.50505e+02     7.57148e+00     1.87619e+01
    3.36862e+00     1.50081e+02     7.53223e+00     1.86573e+01
    3.37271e+00     1.49804e+02     7.50337e+00     1.85592e+01
    3.37680e+00     1.49518e+02     7.49305e+00     1.84597e+01
    3.38089e+00     1.49227e+02     7.45070e+00     1.83535e+01
    3.38498e+00     1.48806e+02     7.47267e+00     1.82703e+01
    3.38907e+00     1.48450e+02     7.40807e+00     1.81748e+01
    3.39316e+00     1.48262e+02     7.41133e+00     1.80709e+01
    3.39725e+00     1.47786e+02     7.38603e+00     1.79708e+01
    3.40134e+00     1.47483e+02     7.33902e+00     1.78683e+01
    3.40543e+00     1.47308e+02     7.33320e+00     1.77874e+01
    3.40952e+00     1.46855e+02     7.31340e+00     1.77078e+01
    3.41362e+00     1.46654e+02     7.30346e+00     1.76026e+01
    3.41770e+00     1.46100e+02     7.25234e+00     1.74973e+01
    3.42179e+00     1.45883e+02     7.23649e+00     1.74254e+01
    3.42588e+00     1.45679e+02     7.24214e+00     1.73119e+01
    3.42997e+00     1.45138e+02     7.18136e+00     1.72232e+01
    3.43406e+00     1.44984e+02     7.19103e+00     1.71367e+01
    3.43816e+00     1.44665e+02     7.18543e+00     1.70573e+01
    3.44225e+00     1.44398e+02     7.14944e+00     1.69759e+01
