# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.37909e+02     6.19394e+01     6.64787e+01
    1.72418e+00     8.38444e+02     6.17432e+01     6.62034e+01
    1.72828e+00     8.36740e+02     6.12081e+01     6.57937e+01
    1.73237e+00     8.35067e+02     6.11349e+01     6.54430e+01
    1.73646e+00     8.32617e+02     6.08999e+01     6.52353e+01
    1.74055e+00     8.32282e+02     6.02872e+01     6.47906e+01
    1.74464e+00     8.32812e+02     6.04618e+01     6.45473e+01
    1.74874e+00     8.31504e+02     6.06596e+01     6.43144e+01
    1.75282e+00     8.28731e+02     6.01943e+01     6.40819e+01
    1.75691e+00     8.27750e+02     6.02274e+01     6.37451e+01
    1.76100e+00     8.27506e+02     5.98014e+01     6.34439e+01
    1.76509e+00     8.25167e+02     5.96894e+01     6.30638e+01
    1.76918e+00     8.23720e+02     5.97475e+01     6.28112e+01
    1.77327e+00     8.23058e+02     5.95582e+01     6.25823e+01
    1.77737e+00     8.22718e+02     5.93963e+01     6.23350e+01
    1.78146e+00     8.19230e+02     5.85931e+01     6.20141e+01
    1.78554e+00     8.20781e+02     5.88426e+01     6.17661e+01
    1.78964e+00     8.18290e+02     5.87665e+01     6.14901e+01
    1.79373e+00     8.17315e+02     5.88869e+01     6.11864e+01
    1.79782e+00     8.15256e+02     5.80952e+01     6.08239e+01
    1.80191e+00     8.13875e+02     5.81386e+01     6.05533e+01
    1.80600e+00     8.12613e+02     5.79447e+01     6.03409e+01
    1.81009e+00     8.10795e+02     5.75762e+01     5.99837e+01
    1.81418e+00     8.12154e+02     5.75915e+01     5.97145e+01
    1.81827e+00     8.09404e+02     5.73781e+01     5.94006e+01
    1.82236e+00     8.07034e+02     5.72830e+01     5.92513e+01
    1.82645e+00     8.06286e+02     5.70064e+01     5.88150e+01
    1.83054e+00     8.05013e+02     5.69878e+01     5.86433e+01
    1.83463e+00     8.03611e+02     5.68612e+01     5.84149e+01
    1.83872e+00     8.03516e+02     5.67444e+01     5.80492e+01
    1.84281e+00     8.02239e+02     5.67742e+01     5.78280e+01
    1.84691e+00     8.00440e+02     5.61649e+01     5.75054e+01
    1.85100e+00     7.98467e+02     5.61432e+01     5.72608e+01
    1.85509e+00     7.98166e+02     5.59644e+01     5.70672e+01
    1.85918e+00     7.96938e+02     5.60658e+01     5.67949e+01
    1.86327e+00     7.94265e+02     5.55101e+01     5.65364e+01
    1.86736e+00     7.94032e+02     5.56011e+01     5.62805e+01
    1.87145e+00     7.92048e+02     5.54584e+01     5.60139e+01
    1.87554e+00     7.90916e+02     5.51111e+01     5.56764e+01
    1.87963e+00     7.90023e+02     5.52688e+01     5.55262e+01
    1.88372e+00     7.89134e+02     5.49568e+01     5.52573e+01
    1.88781e+00     7.87763e+02     5.48387e+01     5.49548e+01
    1.89190e+00     7.86530e+02     5.46494e+01     5.47256e+01
    1.89599e+00     7.86443e+02     5.44551e+01     5.44098e+01
    1.90008e+00     7.85907e+02     5.44847e+01     5.41657e+01
    1.90417e+00     7.83497e+02     5.39813e+01     5.38924e+01
    1.90827e+00     7.83091e+02     5.43377e+01     5.37411e+01
    1.91236e+00     7.80417e+02     5.39907e+01     5.34632e+01
    1.91645e+00     7.79439e+02     5.38016e+01     5.32012e+01
    1.92054e+00     7.78571e+02     5.35232e+01     5.29577e+01
    1.92463e+00     7.77473e+02     5.33582e+01     5.27058e+01
    1.92872e+00     7.75704e+02     5.35244e+01     5.24808e+01
    1.93281e+00     7.74583e+02     5.32233e+01     5.22705e+01
    1.93690e+00     7.73073e+02     5.29654e+01     5.19969e+01
    1.94099e+00     7.72996e+02     5.27371e+01     5.17864e+01
    1.94508e+00     7.70116e+02     5.28005e+01     5.14891e+01
    1.94917e+00     7.70608e+02     5.25818e+01     5.13075e+01
    1.95326e+00     7.69120e+02     5.25302e+01     5.10110e+01
    1.95735e+00     7.67590e+02     5.23098e+01     5.07343e+01
    1.96144e+00     7.64916e+02     5.21400e+01     5.06249e+01
    1.96553e+00     7.65439e+02     5.21337e+01     5.02602e+01
    1.96962e+00     7.62635e+02     5.17753e+01     5.00920e+01
    1.97371e+00     7.62598e+02     5.16811e+01     4.98108e+01
    1.97781e+00     7.61545e+02     5.16527e+01     4.96445e+01
    1.98190e+00     7.60288e+02     5.14949e+01     4.94384e+01
    1.98599e+00     7.58261e+02     5.13920e+01     4.91649e+01
    1.99008e+00     7.58873e+02     5.13932e+01     4.89580e+01
    1.99417e+00     7.56667e+02     5.09672e+01     4.86772e+01
    1.99826e+00     7.55133e+02     5.09380e+01     4.84206e+01
    2.00235e+00     7.52985e+02     5.08278e+01     4.82058e+01
    2.00644e+00     7.53082e+02     5.06012e+01     4.79737e+01
    2.01053e+00     7.50584e+02     5.03447e+01     4.77753e+01
    2.01462e+00     7.49926e+02     5.02504e+01     4.75809e+01
    2.01871e+00     7.49383e+02     5.02164e+01     4.73118e+01
    2.02280e+00     7.48140e+02     5.01226e+01     4.71132e+01
    2.02689e+00     7.46739e+02     4.99829e+01     4.69231e+01
    2.03098e+00     7.45473e+02     4.97842e+01     4.66674e+01
    2.03507e+00     7.43869e+02     4.97885e+01     4.64610e+01
    2.03917e+00     7.42397e+02     4.95258e+01     4.62394e+01
    2.04325e+00     7.42037e+02     4.94306e+01     4.60855e+01
    2.04735e+00     7.40620e+02     4.92462e+01     4.58732e+01
    2.05143e+00     7.39255e+02     4.91471e+01     4.56325e+01
    2.05552e+00     7.37485e+02     4.89881e+01     4.53820e+01
    2.05962e+00     7.35863e+02     4.87521e+01     4.51652e+01
    2.06371e+00     7.35856e+02     4.87150e+01     4.49134e+01
    2.06780e+00     7.33604e+02     4.84622e+01     4.47489e+01
    2.07189e+00     7.34707e+02     4.86712e+01     4.45601e+01
    2.07598e+00     7.31843e+02     4.83560e+01     4.43656e+01
    2.08007e+00     7.30338e+02     4.80938e+01     4.41073e+01
    2.08416e+00     7.29797e+02     4.80013e+01     4.39121e+01
    2.08825e+00     7.27451e+02     4.79494e+01     4.37143e+01
    2.09234e+00     7.27089e+02     4.77711e+01     4.34814e+01
    2.09644e+00     7.26560e+02     4.77626e+01     4.32378e+01
    2.10053e+00     7.23606e+02     4.72814e+01     4.31008e+01
    2.10461e+00     7.24024e+02     4.75040e+01     4.29288e+01
    2.10870e+00     7.22302e+02     4.74537e+01     4.26889e+01
    2.11280e+00     7.20956e+02     4.70706e+01     4.24901e+01
    2.11688e+00     7.19752e+02     4.71898e+01     4.23166e+01
    2.12098e+00     7.18921e+02     4.70074e+01     4.20951e+01
    2.12507e+00     7.18421e+02     4.68650e+01     4.19288e+01
    2.12916e+00     7.15982e+02     4.67491e+01     4.16942e+01
    2.13325e+00     7.14712e+02     4.65481e+01     4.15157e+01
    2.13734e+00     7.13983e+02     4.64598e+01     4.13125e+01
    2.14143e+00     7.12185e+02     4.61784e+01     4.10925e+01
    2.14552e+00     7.11399e+02     4.61902e+01     4.09369e+01
    2.14961e+00     7.09894e+02     4.60538e+01     4.07225e+01
    2.15370e+00     7.09229e+02     4.59464e+01     4.04430e+01
    2.15779e+00     7.07237e+02     4.58985e+01     4.03702e+01
    2.16188e+00     7.06609e+02     4.54852e+01     4.01529e+01
    2.16597e+00     7.05359e+02     4.56484e+01     3.99164e+01
    2.17006e+00     7.04079e+02     4.53609e+01     3.97634e+01
    2.17416e+00     7.02199e+02     4.52593e+01     3.95203e+01
    2.17825e+00     7.01560e+02     4.51154e+01     3.92668e+01
    2.18234e+00     7.00266e+02     4.52015e+01     3.91796e+01
    2.18643e+00     6.99891e+02     4.48956e+01     3.89809e+01
    2.19052e+00     6.98564e+02     4.48229e+01     3.87998e+01
    2.19461e+00     6.97501e+02     4.48214e+01     3.85987e+01
    2.19870e+00     6.94934e+02     4.45740e+01     3.84463e+01
    2.20279e+00     6.94084e+02     4.43806e+01     3.82154e+01
    2.20688e+00     6.92931e+02     4.43939e+01     3.80859e+01
    2.21097e+00     6.91928e+02     4.43704e+01     3.78820e+01
    2.21506e+00     6.90153e+02     4.41369e+01     3.77140e+01
    2.21915e+00     6.89957e+02     4.40495e+01     3.75419e+01
    2.22324e+00     6.89009e+02     4.39484e+01     3.73660e+01
    2.22733e+00     6.87583e+02     4.37008e+01     3.71907e+01
    2.23142e+00     6.86661e+02     4.37147e+01     3.69729e+01
    2.23552e+00     6.84847e+02     4.35317e+01     3.68309e+01
    2.23961e+00     6.83877e+02     4.33187e+01     3.66569e+01
    2.24369e+00     6.83024e+02     4.32238e+01     3.64079e+01
    2.24779e+00     6.81887e+02     4.31125e+01     3.62618e+01
    2.25188e+00     6.80859e+02     4.31384e+01     3.61533e+01
    2.25597e+00     6.79119e+02     4.29470e+01     3.59579e+01
    2.26006e+00     6.78162e+02     4.28191e+01     3.57605e+01
    2.26415e+00     6.77222e+02     4.27033e+01     3.56379e+01
    2.26824e+00     6.75506e+02     4.24760e+01     3.54196e+01
    2.27233e+00     6.73895e+02     4.23709e+01     3.52805e+01
    2.27642e+00     6.74042e+02     4.23033e+01     3.50930e+01
    2.28051e+00     6.71746e+02     4.21025e+01     3.48930e+01
    2.28460e+00     6.71393e+02     4.21730e+01     3.47737e+01
    2.28869e+00     6.69534e+02     4.20929e+01     3.46419e+01
    2.29278e+00     6.69113e+02     4.19799e+01     3.43978e+01
    2.29687e+00     6.67305e+02     4.19201e+01     3.42893e+01
    2.30096e+00     6.66465e+02     4.16406e+01     3.41159e+01
    2.30506e+00     6.64699e+02     4.14989e+01     3.39092e+01
    2.30915e+00     6.63655e+02     4.14518e+01     3.38124e+01
    2.31324e+00     6.62125e+02     4.12651e+01     3.36183e+01
    2.31733e+00     6.61016e+02     4.11411e+01     3.34306e+01
    2.32142e+00     6.60392e+02     4.11332e+01     3.32691e+01
    2.32551e+00     6.59217e+02     4.09814e+01     3.31322e+01
    2.32960e+00     6.57582e+02     4.09254e+01     3.29707e+01
    2.33369e+00     6.56456e+02     4.07562e+01     3.28189e+01
    2.33778e+00     6.55413e+02     4.06177e+01     3.26358e+01
    2.34187e+00     6.54394e+02     4.05254e+01     3.24766e+01
    2.34596e+00     6.53397e+02     4.04657e+01     3.23326e+01
    2.35005e+00     6.51981e+02     4.04073e+01     3.21815e+01
    2.35414e+00     6.50565e+02     4.02355e+01     3.20249e+01
    2.35823e+00     6.50050e+02     4.01671e+01     3.18595e+01
    2.36232e+00     6.48419e+02     3.99869e+01     3.17157e+01
    2.36641e+00     6.47831e+02     3.99041e+01     3.15444e+01
    2.37051e+00     6.46647e+02     3.99043e+01     3.14033e+01
    2.37460e+00     6.45840e+02     3.98342e+01     3.12612e+01
    2.37869e+00     6.44023e+02     3.96798e+01     3.11153e+01
    2.38278e+00     6.43201e+02     3.95173e+01     3.09424e+01
    2.38687e+00     6.41489e+02     3.93604e+01     3.08121e+01
    2.39096e+00     6.41123e+02     3.92130e+01     3.06357e+01
    2.39505e+00     6.39640e+02     3.91531e+01     3.04814e+01
    2.39914e+00     6.38555e+02     3.90314e+01     3.03266e+01
    2.40323e+00     6.37171e+02     3.89478e+01     3.01852e+01
    2.40732e+00     6.35755e+02     3.86349e+01     3.00345e+01
    2.41141e+00     6.34485e+02     3.87309e+01     2.99079e+01
    2.41550e+00     6.34107e+02     3.86372e+01     2.97759e+01
    2.41959e+00     6.33061e+02     3.85567e+01     2.96240e+01
    2.42368e+00     6.31111e+02     3.82956e+01     2.94459e+01
    2.42777e+00     6.30036e+02     3.83081e+01     2.93195e+01
    2.43187e+00     6.29456e+02     3.82564e+01     2.91698e+01
    2.43596e+00     6.28627e+02     3.81705e+01     2.90554e+01
    2.44004e+00     6.26843e+02     3.80521e+01     2.89001e+01
    2.44414e+00     6.25669e+02     3.78639e+01     2.87595e+01
    2.44823e+00     6.24686e+02     3.78222e+01     2.86208e+01
    2.45232e+00     6.22637e+02     3.76538e+01     2.84826e+01
    2.45640e+00     6.22285e+02     3.76589e+01     2.83037e+01
    2.46050e+00     6.21630e+02     3.76103e+01     2.82172e+01
    2.46459e+00     6.20132e+02     3.73607e+01     2.80655e+01
    2.46868e+00     6.18626e+02     3.72539e+01     2.79082e+01
    2.47277e+00     6.17524e+02     3.71343e+01     2.77866e+01
    2.47686e+00     6.15926e+02     3.70126e+01     2.76278e+01
    2.48095e+00     6.15507e+02     3.70531e+01     2.75201e+01
    2.48504e+00     6.13514e+02     3.68885e+01     2.73961e+01
    2.48913e+00     6.13157e+02     3.67808e+01     2.72548e+01
    2.49322e+00     6.11476e+02     3.67451e+01     2.71406e+01
    2.49731e+00     6.10783e+02     3.66818e+01     2.69817e+01
    2.50141e+00     6.09629e+02     3.64520e+01     2.68795e+01
    2.50550e+00     6.08581e+02     3.64535e+01     2.67366e+01
    2.50959e+00     6.07971e+02     3.64274e+01     2.66070e+01
    2.51368e+00     6.05648e+02     3.61925e+01     2.64619e+01
    2.51777e+00     6.05482e+02     3.60682e+01     2.63339e+01
    2.52186e+00     6.04195e+02     3.59834e+01     2.61841e+01
    2.52595e+00     6.02161e+02     3.58641e+01     2.60598e+01
    2.53004e+00     6.01877e+02     3.58221e+01     2.59390e+01
    2.53413e+00     6.00955e+02     3.57175e+01     2.58081e+01
    2.53822e+00     5.99667e+02     3.54306e+01     2.56806e+01
    2.54231e+00     5.97412e+02     3.53417e+01     2.55261e+01
    2.54640e+00     5.96988e+02     3.53506e+01     2.54442e+01
    2.55049e+00     5.95440e+02     3.53196e+01     2.52864e+01
    2.55458e+00     5.95065e+02     3.52572e+01     2.52175e+01
    2.55867e+00     5.93689e+02     3.50799e+01     2.50625e+01
    2.56276e+00     5.92648e+02     3.49679e+01     2.49328e+01
    2.56685e+00     5.91711e+02     3.49324e+01     2.48310e+01
    2.57095e+00     5.90199e+02     3.48609e+01     2.47201e+01
    2.57504e+00     5.89535e+02     3.47280e+01     2.45990e+01
    2.57913e+00     5.88403e+02     3.46297e+01     2.44405e+01
    2.58322e+00     5.87192e+02     3.44938e+01     2.43460e+01
    2.58731e+00     5.86120e+02     3.44612e+01     2.42277e+01
    2.59140e+00     5.84849e+02     3.42739e+01     2.40885e+01
    2.59549e+00     5.83873e+02     3.41967e+01     2.39588e+01
    2.59958e+00     5.82770e+02     3.41287e+01     2.38616e+01
    2.60367e+00     5.81028e+02     3.39568e+01     2.37268e+01
    2.60776e+00     5.79731e+02     3.39192e+01     2.36134e+01
    2.61185e+00     5.79303e+02     3.37954e+01     2.35089e+01
    2.61594e+00     5.78023e+02     3.38144e+01     2.33987e+01
    2.62003e+00     5.76943e+02     3.37037e+01     2.32899e+01
    2.62412e+00     5.76336e+02     3.35875e+01     2.31545e+01
    2.62821e+00     5.74652e+02     3.34608e+01     2.30258e+01
    2.63230e+00     5.73527e+02     3.33637e+01     2.29559e+01
    2.63640e+00     5.72419e+02     3.32004e+01     2.28085e+01
    2.64049e+00     5.71631e+02     3.32591e+01     2.27335e+01
    2.64457e+00     5.71260e+02     3.31847e+01     2.26040e+01
    2.64867e+00     5.69610e+02     3.30243e+01     2.24906e+01
    2.65276e+00     5.68836e+02     3.29603e+01     2.23785e+01
    2.65685e+00     5.66645e+02     3.26509e+01     2.22418e+01
    2.66094e+00     5.65562e+02     3.26319e+01     2.21462e+01
    2.66503e+00     5.65509e+02     3.27401e+01     2.20628e+01
    2.66912e+00     5.64366e+02     3.25317e+01     2.19356e+01
    2.67321e+00     5.62595e+02     3.24845e+01     2.18256e+01
    2.67730e+00     5.61327e+02     3.22827e+01     2.16940e+01
    2.68139e+00     5.60221e+02     3.22235e+01     2.16080e+01
    2.68548e+00     5.59440e+02     3.21324e+01     2.14914e+01
    2.68957e+00     5.57782e+02     3.20003e+01     2.13950e+01
    2.69366e+00     5.57577e+02     3.20260e+01     2.12978e+01
    2.69776e+00     5.56513e+02     3.19213e+01     2.11766e+01
    2.70185e+00     5.55532e+02     3.18135e+01     2.10692e+01
    2.70594e+00     5.54231e+02     3.16646e+01     2.09676e+01
    2.71003e+00     5.53106e+02     3.16848e+01     2.08546e+01
    2.71412e+00     5.51771e+02     3.15158e+01     2.07577e+01
    2.71821e+00     5.50986e+02     3.14085e+01     2.06441e+01
    2.72230e+00     5.50137e+02     3.13655e+01     2.05474e+01
    2.72639e+00     5.48985e+02     3.13038e+01     2.04331e+01
    2.73048e+00     5.47435e+02     3.11329e+01     2.03518e+01
    2.73457e+00     5.46122e+02     3.10256e+01     2.02443e+01
    2.73866e+00     5.45127e+02     3.09092e+01     2.01281e+01
    2.74275e+00     5.45010e+02     3.08420e+01     2.00439e+01
    2.74684e+00     5.43216e+02     3.08223e+01     1.99358e+01
    2.75093e+00     5.42474e+02     3.07536e+01     1.98334e+01
    2.75502e+00     5.40751e+02     3.05832e+01     1.97220e+01
    2.75911e+00     5.39927e+02     3.04961e+01     1.96325e+01
    2.76320e+00     5.38485e+02     3.04106e+01     1.95328e+01
    2.76730e+00     5.37328e+02     3.02946e+01     1.94282e+01
    2.77139e+00     5.37096e+02     3.02798e+01     1.93318e+01
    2.77548e+00     5.35786e+02     3.01848e+01     1.92722e+01
    2.77957e+00     5.34422e+02     3.00932e+01     1.91679e+01
    2.78366e+00     5.34260e+02     3.00632e+01     1.90650e+01
    2.78775e+00     5.32685e+02     2.99389e+01     1.89784e+01
    2.79184e+00     5.31305e+02     2.98503e+01     1.88785e+01
    2.79593e+00     5.30518e+02     2.97413e+01     1.87862e+01
    2.80002e+00     5.29383e+02     2.96395e+01     1.86733e+01
    2.80411e+00     5.28514e+02     2.96372e+01     1.85965e+01
    2.80820e+00     5.27401e+02     2.95672e+01     1.85001e+01
    2.81229e+00     5.26093e+02     2.93515e+01     1.83843e+01
    2.81638e+00     5.25194e+02     2.93340e+01     1.83014e+01
    2.82047e+00     5.24032e+02     2.92837e+01     1.82154e+01
    2.82457e+00     5.22939e+02     2.91529e+01     1.81234e+01
    2.82866e+00     5.22254e+02     2.91792e+01     1.80450e+01
    2.83275e+00     5.21561e+02     2.90543e+01     1.79488e+01
    2.83684e+00     5.20220e+02     2.89279e+01     1.78493e+01
    2.84093e+00     5.19218e+02     2.89475e+01     1.77814e+01
    2.84502e+00     5.17958e+02     2.87164e+01     1.76547e+01
    2.84911e+00     5.17191e+02     2.86472e+01     1.75801e+01
    2.85320e+00     5.16017e+02     2.86241e+01     1.74983e+01
    2.85729e+00     5.14976e+02     2.84633e+01     1.74128e+01
    2.86138e+00     5.13381e+02     2.83610e+01     1.73169e+01
    2.86547e+00     5.12848e+02     2.83400e+01     1.72209e+01
    2.86956e+00     5.12003e+02     2.83025e+01     1.71461e+01
    2.87365e+00     5.10503e+02     2.81735e+01     1.70626e+01
    2.87774e+00     5.10049e+02     2.81415e+01     1.69650e+01
    2.88183e+00     5.08893e+02     2.79557e+01     1.68869e+01
    2.88592e+00     5.07630e+02     2.79526e+01     1.68158e+01
    2.89001e+00     5.06930e+02     2.78043e+01     1.66967e+01
    2.89410e+00     5.05508e+02     2.77396e+01     1.66298e+01
    2.89820e+00     5.04420e+02     2.76384e+01     1.65441e+01
    2.90229e+00     5.03841e+02     2.76679e+01     1.64776e+01
    2.90638e+00     5.02650e+02     2.74883e+01     1.63722e+01
    2.91047e+00     5.01499e+02     2.74017e+01     1.62901e+01
    2.91456e+00     5.01184e+02     2.74322e+01     1.62079e+01
    2.91865e+00     4.99406e+02     2.72620e+01     1.61394e+01
    2.92274e+00     4.98390e+02     2.71749e+01     1.60549e+01
    2.92683e+00     4.97596e+02     2.71479e+01     1.59763e+01
    2.93092e+00     4.96516e+02     2.71276e+01     1.58887e+01
    2.93501e+00     4.95027e+02     2.69230e+01     1.58066e+01
    2.93910e+00     4.94482e+02     2.69501e+01     1.57236e+01
    2.94319e+00     4.93380e+02     2.68046e+01     1.56572e+01
    2.94728e+00     4.91852e+02     2.66687e+01     1.55590e+01
    2.95137e+00     4.91201e+02     2.66073e+01     1.54844e+01
    2.95546e+00     4.90432e+02     2.65814e+01     1.54248e+01
    2.95955e+00     4.89863e+02     2.64986e+01     1.53300e+01
    2.96364e+00     4.88002e+02     2.64180e+01     1.52578e+01
    2.96774e+00     4.86645e+02     2.62344e+01     1.51712e+01
    2.97183e+00     4.86082e+02     2.61882e+01     1.50957e+01
    2.97592e+00     4.85089e+02     2.61226e+01     1.50169e+01
    2.98001e+00     4.84458e+02     2.61185e+01     1.49511e+01
    2.98410e+00     4.83686e+02     2.60081e+01     1.48779e+01
    2.98819e+00     4.82668e+02     2.59654e+01     1.48042e+01
    2.99228e+00     4.81626e+02     2.58378e+01     1.47178e+01
    2.99637e+00     4.80317e+02     2.57291e+01     1.46281e+01
    3.00046e+00     4.79627e+02     2.57004e+01     1.45704e+01
    3.00455e+00     4.78530e+02     2.56215e+01     1.45104e+01
    3.00864e+00     4.77204e+02     2.55489e+01     1.44152e+01
    3.01273e+00     4.76277e+02     2.54157e+01     1.43468e+01
    3.01682e+00     4.75655e+02     2.53445e+01     1.42704e+01
    3.02091e+00     4.74239e+02     2.52482e+01     1.41930e+01
    3.02500e+00     4.73354e+02     2.52153e+01     1.41280e+01
    3.02910e+00     4.72352e+02     2.51893e+01     1.40667e+01
    3.03319e+00     4.71664e+02     2.50799e+01     1.39903e+01
    3.03728e+00     4.70659e+02     2.50534e+01     1.39210e+01
    3.04137e+00     4.69857e+02     2.49275e+01     1.38495e+01
    3.04546e+00     4.68396e+02     2.48507e+01     1.37837e+01
    3.04955e+00     4.67800e+02     2.47695e+01     1.37106e+01
    3.05364e+00     4.66491e+02     2.47000e+01     1.36311e+01
    3.05773e+00     4.65424e+02     2.46661e+01     1.35714e+01
    3.06182e+00     4.65139e+02     2.45538e+01     1.34830e+01
    3.06591e+00     4.63550e+02     2.44750e+01     1.34373e+01
    3.07000e+00     4.63087e+02     2.44608e+01     1.33685e+01
    3.07409e+00     4.61905e+02     2.43689e+01     1.32922e+01
    3.07818e+00     4.60765e+02     2.42345e+01     1.32204e+01
    3.08227e+00     4.59944e+02     2.41415e+01     1.31581e+01
    3.08636e+00     4.59015e+02     2.40820e+01     1.30833e+01
    3.09045e+00     4.58369e+02     2.40869e+01     1.30376e+01
    3.09454e+00     4.57005e+02     2.39990e+01     1.29609e+01
    3.09863e+00     4.55874e+02     2.38950e+01     1.28875e+01
    3.10272e+00     4.55195e+02     2.38513e+01     1.28290e+01
    3.10682e+00     4.54532e+02     2.37373e+01     1.27423e+01
    3.11091e+00     4.53442e+02     2.37513e+01     1.27053e+01
    3.11500e+00     4.52309e+02     2.35823e+01     1.26341e+01
    3.11909e+00     4.51503e+02     2.35178e+01     1.25488e+01
    3.12318e+00     4.50392e+02     2.35147e+01     1.25085e+01
    3.12727e+00     4.49722e+02     2.33513e+01     1.24288e+01
    3.13136e+00     4.48505e+02     2.33630e+01     1.23758e+01
    3.13545e+00     4.47350e+02     2.32169e+01     1.23141e+01
    3.13954e+00     4.46591e+02     2.31224e+01     1.22413e+01
    3.14363e+00     4.45973e+02     2.31317e+01     1.21910e+01
    3.14772e+00     4.44616e+02     2.30148e+01     1.21178e+01
    3.15181e+00     4.43546e+02     2.29555e+01     1.20607e+01
    3.15590e+00     4.42692e+02     2.28747e+01     1.19858e+01
    3.16000e+00     4.42049e+02     2.28017e+01     1.19293e+01
    3.16409e+00     4.41078e+02     2.27440e+01     1.18734e+01
    3.16818e+00     4.40083e+02     2.26824e+01     1.18258e+01
    3.17227e+00     4.39305e+02     2.26074e+01     1.17489e+01
    3.17636e+00     4.38461e+02     2.25443e+01     1.16893e+01
    3.18045e+00     4.37611e+02     2.24561e+01     1.16324e+01
    3.18454e+00     4.36475e+02     2.23881e+01     1.15757e+01
    3.18863e+00     4.35500e+02     2.23358e+01     1.15122e+01
    3.19272e+00     4.34279e+02     2.22600e+01     1.14472e+01
    3.19681e+00     4.33547e+02     2.22129e+01     1.13948e+01
    3.20090e+00     4.32633e+02     2.21225e+01     1.13329e+01
    3.20499e+00     4.31909e+02     2.20395e+01     1.12751e+01
    3.20908e+00     4.31289e+02     2.20131e+01     1.12271e+01
    3.21317e+00     4.30110e+02     2.19150e+01     1.11602e+01
    3.21726e+00     4.28930e+02     2.18328e+01     1.10983e+01
    3.22135e+00     4.28099e+02     2.17799e+01     1.10486e+01
    3.22545e+00     4.26918e+02     2.17025e+01     1.09874e+01
    3.22954e+00     4.26796e+02     2.16764e+01     1.09359e+01
    3.23363e+00     4.25198e+02     2.15188e+01     1.08722e+01
    3.23772e+00     4.24635e+02     2.14914e+01     1.08269e+01
    3.24181e+00     4.23480e+02     2.14236e+01     1.07633e+01
    3.24590e+00     4.23137e+02     2.13998e+01     1.07165e+01
    3.24999e+00     4.22150e+02     2.13377e+01     1.06569e+01
    3.25408e+00     4.20884e+02     2.12295e+01     1.05964e+01
    3.25817e+00     4.20289e+02     2.11647e+01     1.05418e+01
    3.26226e+00     4.19248e+02     2.11055e+01     1.04874e+01
    3.26635e+00     4.18604e+02     2.10840e+01     1.04356e+01
    3.27044e+00     4.18049e+02     2.10550e+01     1.03787e+01
    3.27453e+00     4.16851e+02     2.09150e+01     1.03403e+01
    3.27862e+00     4.15923e+02     2.08763e+01     1.02886e+01
    3.28271e+00     4.14580e+02     2.07719e+01     1.02190e+01
    3.28681e+00     4.13990e+02     2.07242e+01     1.01653e+01
    3.29090e+00     4.13155e+02     2.05917e+01     1.01186e+01
    3.29499e+00     4.12270e+02     2.05806e+01     1.00733e+01
    3.29908e+00     4.11487e+02     2.06002e+01     1.00221e+01
    3.30317e+00     4.10494e+02     2.04471e+01     9.95883e+00
    3.30725e+00     4.09636e+02     2.04392e+01     9.91593e+00
    3.31135e+00     4.08567e+02     2.03481e+01     9.87036e+00
    3.31544e+00     4.07718e+02     2.03030e+01     9.82570e+00
    3.31953e+00     4.06783e+02     2.01957e+01     9.76161e+00
    3.32362e+00     4.06149e+02     2.01475e+01     9.71418e+00
    3.32771e+00     4.05101e+02     2.00818e+01     9.65921e+00
    3.33180e+00     4.04319e+02     2.00050e+01     9.61333e+00
    3.33589e+00     4.03708e+02     1.99866e+01     9.56413e+00
    3.33998e+00     4.02543e+02     1.99137e+01     9.52506e+00
    3.34407e+00     4.01517e+02     1.98224e+01     9.46344e+00
    3.34816e+00     4.00876e+02     1.97758e+01     9.42149e+00
    3.35226e+00     4.00220e+02     1.97034e+01     9.36266e+00
    3.35634e+00     3.99263e+02     1.96677e+01     9.32885e+00
    3.36043e+00     3.98672e+02     1.96337e+01     9.27961e+00
    3.36453e+00     3.97452e+02     1.94987e+01     9.22348e+00
    3.36862e+00     3.96615e+02     1.94889e+01     9.18017e+00
    3.37271e+00     3.95701e+02     1.94059e+01     9.13619e+00
    3.37680e+00     3.95073e+02     1.93470e+01     9.08529e+00
    3.38089e+00     3.94160e+02     1.92965e+01     9.03401e+00
    3.38498e+00     3.93310e+02     1.91858e+01     8.98932e+00
    3.38907e+00     3.92248e+02     1.91645e+01     8.95640e+00
    3.39316e+00     3.91208e+02     1.90760e+01     8.89597e+00
    3.39725e+00     3.90957e+02     1.90508e+01     8.85958e+00
    3.40134e+00     3.89929e+02     1.89846e+01     8.80488e+00
    3.40543e+00     3.89133e+02     1.89183e+01     8.76527e+00
    3.40952e+00     3.88364e+02     1.88425e+01     8.72025e+00
    3.41362e+00     3.87674e+02     1.88032e+01     8.68115e+00
    3.41770e+00     3.86780e+02     1.87418e+01     8.63283e+00
    3.42179e+00     3.85545e+02     1.86443e+01     8.58474e+00
    3.42588e+00     3.85137e+02     1.86105e+01     8.54401e+00
    3.42997e+00     3.84324e+02     1.85562e+01     8.49933e+00
    3.43406e+00     3.83448e+02     1.85183e+01     8.45642e+00
    3.43816e+00     3.83099e+02     1.85018e+01     8.41370e+00
    3.44225e+00     3.81905e+02     1.83923e+01     8.37256e+00
