# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.10376e+03     1.54532e+02     1.48833e+02
    1.72418e+00     2.10411e+03     1.54846e+02     1.48114e+02
    1.72828e+00     2.10159e+03     1.53792e+02     1.47016e+02
    1.73237e+00     2.09487e+03     1.53753e+02     1.46539e+02
    1.73646e+00     2.09248e+03     1.52664e+02     1.45720e+02
    1.74055e+00     2.08718e+03     1.53166e+02     1.45018e+02
    1.74464e+00     2.08944e+03     1.53026e+02     1.44478e+02
    1.74874e+00     2.08747e+03     1.52345e+02     1.43696e+02
    1.75282e+00     2.08090e+03     1.51539e+02     1.42915e+02
    1.75691e+00     2.07729e+03     1.51322e+02     1.42467e+02
    1.76100e+00     2.07781e+03     1.51189e+02     1.41390e+02
    1.76509e+00     2.07463e+03     1.51144e+02     1.40730e+02
    1.76918e+00     2.07097e+03     1.50823e+02     1.40044e+02
    1.77327e+00     2.06814e+03     1.50605e+02     1.39565e+02
    1.77737e+00     2.06700e+03     1.49680e+02     1.38948e+02
    1.78146e+00     2.06248e+03     1.49860e+02     1.37932e+02
    1.78554e+00     2.06199e+03     1.49402e+02     1.37368e+02
    1.78964e+00     2.05633e+03     1.48942e+02     1.36798e+02
    1.79373e+00     2.05844e+03     1.48827e+02     1.36119e+02
    1.79782e+00     2.05157e+03     1.48345e+02     1.35546e+02
    1.80191e+00     2.05033e+03     1.48191e+02     1.34788e+02
    1.80600e+00     2.04643e+03     1.47204e+02     1.34012e+02
    1.81009e+00     2.03865e+03     1.46603e+02     1.33434e+02
    1.81418e+00     2.04142e+03     1.46380e+02     1.32724e+02
    1.81827e+00     2.03539e+03     1.45811e+02     1.31858e+02
    1.82236e+00     2.03161e+03     1.45839e+02     1.31552e+02
    1.82645e+00     2.03057e+03     1.45647e+02     1.30732e+02
    1.83054e+00     2.02683e+03     1.45912e+02     1.30216e+02
    1.83463e+00     2.02737e+03     1.45117e+02     1.29373e+02
    1.83872e+00     2.02413e+03     1.44731e+02     1.28788e+02
    1.84281e+00     2.01731e+03     1.44444e+02     1.28067e+02
    1.84691e+00     2.01931e+03     1.44248e+02     1.27593e+02
    1.85100e+00     2.01499e+03     1.43948e+02     1.26779e+02
    1.85509e+00     2.01323e+03     1.43474e+02     1.26309e+02
    1.85918e+00     2.00696e+03     1.43130e+02     1.25739e+02
    1.86327e+00     2.00346e+03     1.42866e+02     1.25176e+02
    1.86736e+00     2.00196e+03     1.42540e+02     1.24587e+02
    1.87145e+00     1.99961e+03     1.41845e+02     1.23839e+02
    1.87554e+00     1.99784e+03     1.41647e+02     1.23067e+02
    1.87963e+00     1.99495e+03     1.40811e+02     1.22395e+02
    1.88372e+00     1.99078e+03     1.40914e+02     1.21948e+02
    1.88781e+00     1.98842e+03     1.40540e+02     1.21349e+02
    1.89190e+00     1.98265e+03     1.40094e+02     1.20528e+02
    1.89599e+00     1.98168e+03     1.40258e+02     1.20039e+02
    1.90008e+00     1.97889e+03     1.40232e+02     1.19502e+02
    1.90417e+00     1.97571e+03     1.39287e+02     1.18946e+02
    1.90827e+00     1.97375e+03     1.38902e+02     1.18175e+02
    1.91236e+00     1.97321e+03     1.38466e+02     1.17785e+02
    1.91645e+00     1.96971e+03     1.38917e+02     1.17059e+02
    1.92054e+00     1.96758e+03     1.38287e+02     1.16539e+02
    1.92463e+00     1.96472e+03     1.37737e+02     1.16074e+02
    1.92872e+00     1.96229e+03     1.37083e+02     1.15311e+02
    1.93281e+00     1.96208e+03     1.37371e+02     1.14822e+02
    1.93690e+00     1.95437e+03     1.37188e+02     1.14285e+02
    1.94099e+00     1.95071e+03     1.36375e+02     1.13771e+02
    1.94508e+00     1.94949e+03     1.36201e+02     1.13133e+02
    1.94917e+00     1.94480e+03     1.35317e+02     1.12579e+02
    1.95326e+00     1.94454e+03     1.35429e+02     1.11978e+02
    1.95735e+00     1.94002e+03     1.35044e+02     1.11427e+02
    1.96144e+00     1.93957e+03     1.35030e+02     1.10786e+02
    1.96553e+00     1.93267e+03     1.34259e+02     1.10243e+02
    1.96962e+00     1.93157e+03     1.34416e+02     1.09789e+02
    1.97371e+00     1.92728e+03     1.33393e+02     1.09146e+02
    1.97781e+00     1.92342e+03     1.34089e+02     1.08765e+02
    1.98190e+00     1.92483e+03     1.33635e+02     1.07994e+02
    1.98599e+00     1.92453e+03     1.33117e+02     1.07572e+02
    1.99008e+00     1.91765e+03     1.32491e+02     1.06950e+02
    1.99417e+00     1.91619e+03     1.32385e+02     1.06449e+02
    1.99826e+00     1.91055e+03     1.32360e+02     1.06138e+02
    2.00235e+00     1.91205e+03     1.31777e+02     1.05404e+02
    2.00644e+00     1.90848e+03     1.31040e+02     1.04798e+02
    2.01053e+00     1.90786e+03     1.30918e+02     1.04343e+02
    2.01462e+00     1.90111e+03     1.30588e+02     1.03788e+02
    2.01871e+00     1.89920e+03     1.30752e+02     1.03239e+02
    2.02280e+00     1.89594e+03     1.30317e+02     1.02903e+02
    2.02689e+00     1.89488e+03     1.29978e+02     1.02375e+02
    2.03098e+00     1.88910e+03     1.29345e+02     1.01779e+02
    2.03507e+00     1.88755e+03     1.29518e+02     1.01374e+02
    2.03917e+00     1.88473e+03     1.28511e+02     1.00809e+02
    2.04325e+00     1.87801e+03     1.28196e+02     1.00222e+02
    2.04735e+00     1.88039e+03     1.28645e+02     9.98683e+01
    2.05143e+00     1.87558e+03     1.27972e+02     9.93365e+01
    2.05552e+00     1.87471e+03     1.27758e+02     9.88175e+01
    2.05962e+00     1.86956e+03     1.27058e+02     9.82389e+01
    2.06371e+00     1.86695e+03     1.27205e+02     9.78262e+01
    2.06780e+00     1.86352e+03     1.26762e+02     9.71900e+01
    2.07189e+00     1.86207e+03     1.26745e+02     9.68837e+01
    2.07598e+00     1.85711e+03     1.26116e+02     9.63051e+01
    2.08007e+00     1.85854e+03     1.26059e+02     9.58034e+01
    2.08416e+00     1.85191e+03     1.25012e+02     9.53624e+01
    2.08825e+00     1.85161e+03     1.25118e+02     9.48936e+01
    2.09234e+00     1.84825e+03     1.25075e+02     9.44011e+01
    2.09644e+00     1.84281e+03     1.24724e+02     9.38926e+01
    2.10053e+00     1.84255e+03     1.23995e+02     9.33291e+01
    2.10461e+00     1.83762e+03     1.23756e+02     9.30208e+01
    2.10870e+00     1.83738e+03     1.23761e+02     9.25727e+01
    2.11280e+00     1.83302e+03     1.23390e+02     9.20253e+01
    2.11688e+00     1.83076e+03     1.23034e+02     9.15536e+01
    2.12098e+00     1.82827e+03     1.22533e+02     9.09802e+01
    2.12507e+00     1.82404e+03     1.22605e+02     9.07349e+01
    2.12916e+00     1.82327e+03     1.22307e+02     9.02605e+01
    2.13325e+00     1.81890e+03     1.21611e+02     8.97175e+01
    2.13734e+00     1.81556e+03     1.21334e+02     8.92978e+01
    2.14143e+00     1.81370e+03     1.20841e+02     8.88643e+01
    2.14552e+00     1.80825e+03     1.20256e+02     8.82939e+01
    2.14961e+00     1.80734e+03     1.20715e+02     8.78932e+01
    2.15370e+00     1.80417e+03     1.19826e+02     8.74354e+01
    2.15779e+00     1.80274e+03     1.19750e+02     8.70503e+01
    2.16188e+00     1.79975e+03     1.19248e+02     8.65412e+01
    2.16597e+00     1.79735e+03     1.19471e+02     8.61571e+01
    2.17006e+00     1.79291e+03     1.18764e+02     8.57296e+01
    2.17416e+00     1.79021e+03     1.18793e+02     8.52320e+01
    2.17825e+00     1.78880e+03     1.18429e+02     8.48507e+01
    2.18234e+00     1.78524e+03     1.17967e+02     8.44719e+01
    2.18643e+00     1.78277e+03     1.17727e+02     8.40404e+01
    2.19052e+00     1.77808e+03     1.17332e+02     8.35691e+01
    2.19461e+00     1.77574e+03     1.17145e+02     8.31155e+01
    2.19870e+00     1.77415e+03     1.16686e+02     8.27989e+01
    2.20279e+00     1.77084e+03     1.16546e+02     8.23985e+01
    2.20688e+00     1.76586e+03     1.15940e+02     8.17842e+01
    2.21097e+00     1.76573e+03     1.15750e+02     8.14355e+01
    2.21506e+00     1.76231e+03     1.15586e+02     8.10979e+01
    2.21915e+00     1.76011e+03     1.15219e+02     8.07168e+01
    2.22324e+00     1.75614e+03     1.14890e+02     8.02884e+01
    2.22733e+00     1.75349e+03     1.14756e+02     7.98568e+01
    2.23142e+00     1.74998e+03     1.14596e+02     7.94496e+01
    2.23552e+00     1.74744e+03     1.14160e+02     7.90555e+01
    2.23961e+00     1.74574e+03     1.13918e+02     7.86619e+01
    2.24369e+00     1.74187e+03     1.13423e+02     7.82523e+01
    2.24779e+00     1.74033e+03     1.13297e+02     7.78538e+01
    2.25188e+00     1.73589e+03     1.12895e+02     7.75156e+01
    2.25597e+00     1.73153e+03     1.12383e+02     7.70691e+01
    2.26006e+00     1.73041e+03     1.12295e+02     7.66043e+01
    2.26415e+00     1.72935e+03     1.12072e+02     7.62924e+01
    2.26824e+00     1.72584e+03     1.11811e+02     7.58982e+01
    2.27233e+00     1.72212e+03     1.11723e+02     7.54762e+01
    2.27642e+00     1.72143e+03     1.11134e+02     7.51208e+01
    2.28051e+00     1.71615e+03     1.10817e+02     7.47608e+01
    2.28460e+00     1.71629e+03     1.10821e+02     7.43723e+01
    2.28869e+00     1.71044e+03     1.10242e+02     7.39163e+01
    2.29278e+00     1.70722e+03     1.09603e+02     7.35957e+01
    2.29687e+00     1.70674e+03     1.09819e+02     7.32561e+01
    2.30096e+00     1.70219e+03     1.09002e+02     7.28036e+01
    2.30506e+00     1.70035e+03     1.08852e+02     7.24860e+01
    2.30915e+00     1.69560e+03     1.08698e+02     7.21696e+01
    2.31324e+00     1.69104e+03     1.08245e+02     7.17832e+01
    2.31733e+00     1.69122e+03     1.08072e+02     7.13560e+01
    2.32142e+00     1.69031e+03     1.08093e+02     7.10105e+01
    2.32551e+00     1.68535e+03     1.07417e+02     7.06637e+01
    2.32960e+00     1.68180e+03     1.07221e+02     7.02603e+01
    2.33369e+00     1.67917e+03     1.07258e+02     6.99375e+01
    2.33778e+00     1.67654e+03     1.06938e+02     6.95494e+01
    2.34187e+00     1.67330e+03     1.06513e+02     6.92139e+01
    2.34596e+00     1.67253e+03     1.06044e+02     6.87886e+01
    2.35005e+00     1.66825e+03     1.05831e+02     6.84295e+01
    2.35414e+00     1.66435e+03     1.05607e+02     6.81848e+01
    2.35823e+00     1.66485e+03     1.05435e+02     6.77512e+01
    2.36232e+00     1.65960e+03     1.05010e+02     6.73818e+01
    2.36641e+00     1.65773e+03     1.05121e+02     6.72593e+01
    2.37051e+00     1.65690e+03     1.04597e+02     6.67883e+01
    2.37460e+00     1.65000e+03     1.03936e+02     6.63751e+01
    2.37869e+00     1.64939e+03     1.03873e+02     6.61068e+01
    2.38278e+00     1.64772e+03     1.03761e+02     6.58483e+01
    2.38687e+00     1.64008e+03     1.03125e+02     6.54087e+01
    2.39096e+00     1.63879e+03     1.02921e+02     6.50341e+01
    2.39505e+00     1.63812e+03     1.02725e+02     6.46648e+01
    2.39914e+00     1.63641e+03     1.02398e+02     6.44181e+01
    2.40323e+00     1.63085e+03     1.02244e+02     6.41058e+01
    2.40732e+00     1.62992e+03     1.01834e+02     6.38102e+01
    2.41141e+00     1.62532e+03     1.01584e+02     6.35226e+01
    2.41550e+00     1.62496e+03     1.01454e+02     6.30943e+01
    2.41959e+00     1.62186e+03     1.01336e+02     6.28220e+01
    2.42368e+00     1.61980e+03     1.00698e+02     6.24544e+01
    2.42777e+00     1.61403e+03     1.00467e+02     6.21045e+01
    2.43187e+00     1.61210e+03     1.00350e+02     6.19351e+01
    2.43596e+00     1.60977e+03     1.00045e+02     6.15215e+01
    2.44004e+00     1.60624e+03     9.96171e+01     6.11897e+01
    2.44414e+00     1.60358e+03     9.92349e+01     6.09111e+01
    2.44823e+00     1.60076e+03     9.89984e+01     6.06099e+01
    2.45232e+00     1.59588e+03     9.86051e+01     6.02941e+01
    2.45640e+00     1.59505e+03     9.84485e+01     5.99713e+01
    2.46050e+00     1.59225e+03     9.82535e+01     5.96461e+01
    2.46459e+00     1.58843e+03     9.78870e+01     5.94451e+01
    2.46868e+00     1.58395e+03     9.73122e+01     5.90300e+01
    2.47277e+00     1.58401e+03     9.73995e+01     5.88036e+01
    2.47686e+00     1.58085e+03     9.69023e+01     5.83940e+01
    2.48095e+00     1.57744e+03     9.68358e+01     5.81412e+01
    2.48504e+00     1.57574e+03     9.65445e+01     5.77933e+01
    2.48913e+00     1.57297e+03     9.62478e+01     5.75472e+01
    2.49322e+00     1.56859e+03     9.59547e+01     5.72179e+01
    2.49731e+00     1.56498e+03     9.54564e+01     5.68895e+01
    2.50141e+00     1.56426e+03     9.53663e+01     5.66962e+01
    2.50550e+00     1.56091e+03     9.51793e+01     5.64094e+01
    2.50959e+00     1.55872e+03     9.48996e+01     5.60933e+01
    2.51368e+00     1.55662e+03     9.46656e+01     5.58164e+01
    2.51777e+00     1.55393e+03     9.43949e+01     5.55024e+01
    2.52186e+00     1.54909e+03     9.40169e+01     5.52492e+01
    2.52595e+00     1.54629e+03     9.37990e+01     5.49419e+01
    2.53004e+00     1.54354e+03     9.34023e+01     5.45892e+01
    2.53413e+00     1.54379e+03     9.34340e+01     5.43558e+01
    2.53822e+00     1.53972e+03     9.30802e+01     5.41629e+01
    2.54231e+00     1.53645e+03     9.25146e+01     5.37631e+01
    2.54640e+00     1.53335e+03     9.23787e+01     5.35443e+01
    2.55049e+00     1.52978e+03     9.19913e+01     5.32341e+01
    2.55458e+00     1.52790e+03     9.19740e+01     5.29578e+01
    2.55867e+00     1.52613e+03     9.15838e+01     5.26660e+01
    2.56276e+00     1.52266e+03     9.13354e+01     5.24398e+01
    2.56685e+00     1.51970e+03     9.12574e+01     5.22241e+01
    2.57095e+00     1.51707e+03     9.08283e+01     5.19019e+01
    2.57504e+00     1.51482e+03     9.06948e+01     5.16243e+01
    2.57913e+00     1.51161e+03     9.04364e+01     5.13888e+01
    2.58322e+00     1.50770e+03     9.00281e+01     5.10764e+01
    2.58731e+00     1.50542e+03     8.98855e+01     5.08729e+01
    2.59140e+00     1.50342e+03     8.96911e+01     5.05922e+01
    2.59549e+00     1.49946e+03     8.93141e+01     5.02970e+01
    2.59958e+00     1.49755e+03     8.90000e+01     5.00580e+01
    2.60367e+00     1.49448e+03     8.90399e+01     4.98194e+01
    2.60776e+00     1.49244e+03     8.84357e+01     4.95075e+01
    2.61185e+00     1.48826e+03     8.81595e+01     4.92478e+01
    2.61594e+00     1.48652e+03     8.77425e+01     4.89936e+01
    2.62003e+00     1.48439e+03     8.76141e+01     4.87676e+01
    2.62412e+00     1.48059e+03     8.72106e+01     4.84792e+01
    2.62821e+00     1.47927e+03     8.70921e+01     4.82275e+01
    2.63230e+00     1.47434e+03     8.68397e+01     4.79940e+01
    2.63640e+00     1.47255e+03     8.65097e+01     4.77718e+01
    2.64049e+00     1.47099e+03     8.64533e+01     4.74714e+01
    2.64457e+00     1.46727e+03     8.60825e+01     4.72578e+01
    2.64867e+00     1.46594e+03     8.57963e+01     4.69848e+01
    2.65276e+00     1.46031e+03     8.54671e+01     4.68012e+01
    2.65685e+00     1.45968e+03     8.52805e+01     4.65274e+01
    2.66094e+00     1.45760e+03     8.50275e+01     4.62973e+01
    2.66503e+00     1.45454e+03     8.47858e+01     4.60585e+01
    2.66912e+00     1.44939e+03     8.45845e+01     4.58398e+01
    2.67321e+00     1.44582e+03     8.41110e+01     4.55575e+01
    2.67730e+00     1.44513e+03     8.37122e+01     4.53053e+01
    2.68139e+00     1.44262e+03     8.37628e+01     4.50911e+01
    2.68548e+00     1.43931e+03     8.35193e+01     4.48565e+01
    2.68957e+00     1.43608e+03     8.32989e+01     4.46289e+01
    2.69366e+00     1.43438e+03     8.30237e+01     4.44189e+01
    2.69776e+00     1.43107e+03     8.26432e+01     4.41747e+01
    2.70185e+00     1.42923e+03     8.26345e+01     4.39521e+01
    2.70594e+00     1.42714e+03     8.21893e+01     4.36769e+01
    2.71003e+00     1.42351e+03     8.20698e+01     4.34874e+01
    2.71412e+00     1.42070e+03     8.16408e+01     4.32223e+01
    2.71821e+00     1.41887e+03     8.14542e+01     4.30170e+01
    2.72230e+00     1.41658e+03     8.13057e+01     4.28171e+01
    2.72639e+00     1.41131e+03     8.06499e+01     4.25681e+01
    2.73048e+00     1.41111e+03     8.07425e+01     4.23196e+01
    2.73457e+00     1.40645e+03     8.04635e+01     4.21671e+01
    2.73866e+00     1.40476e+03     8.01865e+01     4.19115e+01
    2.74275e+00     1.40073e+03     7.97013e+01     4.16841e+01
    2.74684e+00     1.39769e+03     7.95311e+01     4.14429e+01
    2.75093e+00     1.39527e+03     7.93661e+01     4.12795e+01
    2.75502e+00     1.39262e+03     7.91185e+01     4.10685e+01
    2.75911e+00     1.39068e+03     7.91374e+01     4.08726e+01
    2.76320e+00     1.38903e+03     7.88742e+01     4.06248e+01
    2.76730e+00     1.38439e+03     7.84431e+01     4.04306e+01
    2.77139e+00     1.38210e+03     7.79428e+01     4.02017e+01
    2.77548e+00     1.38039e+03     7.81213e+01     4.00176e+01
    2.77957e+00     1.37769e+03     7.78037e+01     3.98373e+01
    2.78366e+00     1.37362e+03     7.74364e+01     3.95740e+01
    2.78775e+00     1.37182e+03     7.71650e+01     3.93888e+01
    2.79184e+00     1.36832e+03     7.68345e+01     3.91822e+01
    2.79593e+00     1.36818e+03     7.67946e+01     3.89696e+01
    2.80002e+00     1.36594e+03     7.65585e+01     3.87714e+01
    2.80411e+00     1.36296e+03     7.63545e+01     3.85601e+01
    2.80820e+00     1.36030e+03     7.61114e+01     3.84089e+01
    2.81229e+00     1.35652e+03     7.57027e+01     3.81717e+01
    2.81638e+00     1.35278e+03     7.55860e+01     3.80121e+01
    2.82047e+00     1.35101e+03     7.53145e+01     3.77723e+01
    2.82457e+00     1.34765e+03     7.49489e+01     3.75210e+01
    2.82866e+00     1.34676e+03     7.49796e+01     3.73989e+01
    2.83275e+00     1.34275e+03     7.45658e+01     3.71738e+01
    2.83684e+00     1.34115e+03     7.45037e+01     3.70105e+01
    2.84093e+00     1.33795e+03     7.38651e+01     3.67282e+01
    2.84502e+00     1.33468e+03     7.39145e+01     3.66162e+01
    2.84911e+00     1.33246e+03     7.37578e+01     3.64262e+01
    2.85320e+00     1.32819e+03     7.33610e+01     3.61964e+01
    2.85729e+00     1.32619e+03     7.31867e+01     3.60233e+01
    2.86138e+00     1.32515e+03     7.28864e+01     3.58429e+01
    2.86547e+00     1.32090e+03     7.25986e+01     3.56197e+01
    2.86956e+00     1.31912e+03     7.24885e+01     3.54617e+01
    2.87365e+00     1.31632e+03     7.23071e+01     3.53041e+01
    2.87774e+00     1.31320e+03     7.19729e+01     3.50941e+01
    2.88183e+00     1.31075e+03     7.16938e+01     3.48901e+01
    2.88592e+00     1.30736e+03     7.15454e+01     3.47468e+01
    2.89001e+00     1.30463e+03     7.12675e+01     3.45383e+01
    2.89410e+00     1.30328e+03     7.11713e+01     3.43631e+01
    2.89820e+00     1.30022e+03     7.06629e+01     3.41710e+01
    2.90229e+00     1.29808e+03     7.06109e+01     3.40133e+01
    2.90638e+00     1.29631e+03     7.05137e+01     3.38366e+01
    2.91047e+00     1.29452e+03     7.02733e+01     3.36666e+01
    2.91456e+00     1.29034e+03     6.98291e+01     3.34526e+01
    2.91865e+00     1.28772e+03     6.97039e+01     3.32850e+01
    2.92274e+00     1.28426e+03     6.93900e+01     3.31174e+01
    2.92683e+00     1.28166e+03     6.93719e+01     3.29913e+01
    2.93092e+00     1.27862e+03     6.89056e+01     3.27537e+01
    2.93501e+00     1.27742e+03     6.88944e+01     3.26431e+01
    2.93910e+00     1.27431e+03     6.84405e+01     3.24227e+01
    2.94319e+00     1.27376e+03     6.84961e+01     3.22906e+01
    2.94728e+00     1.26933e+03     6.80318e+01     3.20871e+01
    2.95137e+00     1.26687e+03     6.78847e+01     3.19225e+01
    2.95546e+00     1.26561e+03     6.76418e+01     3.17419e+01
    2.95955e+00     1.26270e+03     6.74302e+01     3.15889e+01
    2.96364e+00     1.26068e+03     6.72471e+01     3.14156e+01
    2.96774e+00     1.25815e+03     6.70034e+01     3.12636e+01
    2.97183e+00     1.25534e+03     6.68563e+01     3.11098e+01
    2.97592e+00     1.25228e+03     6.65902e+01     3.09383e+01
    2.98001e+00     1.24867e+03     6.63655e+01     3.07747e+01
    2.98410e+00     1.24782e+03     6.62263e+01     3.05887e+01
    2.98819e+00     1.24517e+03     6.58766e+01     3.04545e+01
    2.99228e+00     1.24169e+03     6.57048e+01     3.03253e+01
    2.99637e+00     1.23914e+03     6.53996e+01     3.01232e+01
    3.00046e+00     1.23714e+03     6.53124e+01     2.99873e+01
    3.00455e+00     1.23296e+03     6.48395e+01     2.98082e+01
    3.00864e+00     1.23156e+03     6.48724e+01     2.96706e+01
    3.01273e+00     1.22929e+03     6.46379e+01     2.95112e+01
    3.01682e+00     1.22577e+03     6.42824e+01     2.93384e+01
    3.02091e+00     1.22442e+03     6.42118e+01     2.91830e+01
    3.02500e+00     1.22128e+03     6.39883e+01     2.90543e+01
    3.02910e+00     1.21862e+03     6.37678e+01     2.88797e+01
    3.03319e+00     1.21680e+03     6.36172e+01     2.87747e+01
    3.03728e+00     1.21442e+03     6.32092e+01     2.85809e+01
    3.04137e+00     1.21182e+03     6.31367e+01     2.84264e+01
    3.04546e+00     1.20841e+03     6.27318e+01     2.83089e+01
    3.04955e+00     1.20590e+03     6.26518e+01     2.81346e+01
    3.05364e+00     1.20427e+03     6.25481e+01     2.80085e+01
    3.05773e+00     1.20237e+03     6.22935e+01     2.78457e+01
    3.06182e+00     1.19944e+03     6.20912e+01     2.76935e+01
    3.06591e+00     1.19663e+03     6.17454e+01     2.75290e+01
    3.07000e+00     1.19444e+03     6.15968e+01     2.74002e+01
    3.07409e+00     1.19164e+03     6.13504e+01     2.72399e+01
    3.07818e+00     1.18981e+03     6.12178e+01     2.71011e+01
    3.08227e+00     1.18666e+03     6.09783e+01     2.69755e+01
    3.08636e+00     1.18427e+03     6.07115e+01     2.68080e+01
    3.09045e+00     1.18238e+03     6.05740e+01     2.67088e+01
    3.09454e+00     1.18017e+03     6.04301e+01     2.65159e+01
    3.09863e+00     1.17620e+03     6.02594e+01     2.64444e+01
    3.10272e+00     1.17434e+03     5.99390e+01     2.62823e+01
    3.10682e+00     1.17278e+03     5.97893e+01     2.61240e+01
    3.11091e+00     1.16976e+03     5.95864e+01     2.60007e+01
    3.11500e+00     1.16812e+03     5.93841e+01     2.58622e+01
    3.11909e+00     1.16533e+03     5.92992e+01     2.57374e+01
    3.12318e+00     1.16264e+03     5.89356e+01     2.55933e+01
    3.12727e+00     1.15895e+03     5.85982e+01     2.54408e+01
    3.13136e+00     1.15756e+03     5.85436e+01     2.53287e+01
    3.13545e+00     1.15458e+03     5.83244e+01     2.51831e+01
    3.13954e+00     1.15264e+03     5.80849e+01     2.50631e+01
    3.14363e+00     1.15019e+03     5.79034e+01     2.49405e+01
    3.14772e+00     1.14799e+03     5.77771e+01     2.47910e+01
    3.15181e+00     1.14606e+03     5.75758e+01     2.46524e+01
    3.15590e+00     1.14347e+03     5.72631e+01     2.45164e+01
    3.16000e+00     1.14178e+03     5.72201e+01     2.44060e+01
    3.16409e+00     1.13822e+03     5.70316e+01     2.42647e+01
    3.16818e+00     1.13611e+03     5.67587e+01     2.41385e+01
    3.17227e+00     1.13405e+03     5.66282e+01     2.40213e+01
    3.17636e+00     1.13106e+03     5.63876e+01     2.38891e+01
    3.18045e+00     1.12972e+03     5.62810e+01     2.37661e+01
    3.18454e+00     1.12564e+03     5.58112e+01     2.36225e+01
    3.18863e+00     1.12434e+03     5.58686e+01     2.35067e+01
    3.19272e+00     1.12204e+03     5.56403e+01     2.34031e+01
    3.19681e+00     1.11879e+03     5.54375e+01     2.32911e+01
    3.20090e+00     1.11663e+03     5.52425e+01     2.31463e+01
    3.20499e+00     1.11475e+03     5.49408e+01     2.30109e+01
    3.20908e+00     1.11342e+03     5.48450e+01     2.28930e+01
    3.21317e+00     1.11011e+03     5.45778e+01     2.27709e+01
    3.21726e+00     1.10785e+03     5.45014e+01     2.26645e+01
    3.22135e+00     1.10529e+03     5.41947e+01     2.25217e+01
    3.22545e+00     1.10208e+03     5.40469e+01     2.24255e+01
    3.22954e+00     1.10078e+03     5.38239e+01     2.22877e+01
    3.23363e+00     1.09889e+03     5.36647e+01     2.21925e+01
    3.23772e+00     1.09594e+03     5.34373e+01     2.20651e+01
    3.24181e+00     1.09323e+03     5.32997e+01     2.19506e+01
    3.24590e+00     1.09181e+03     5.31152e+01     2.18253e+01
    3.24999e+00     1.08951e+03     5.29125e+01     2.17097e+01
    3.25408e+00     1.08700e+03     5.27768e+01     2.16079e+01
    3.25817e+00     1.08468e+03     5.25161e+01     2.14833e+01
    3.26226e+00     1.08252e+03     5.23251e+01     2.13903e+01
    3.26635e+00     1.08031e+03     5.22310e+01     2.12722e+01
    3.27044e+00     1.07809e+03     5.20220e+01     2.11444e+01
    3.27453e+00     1.07413e+03     5.17277e+01     2.10568e+01
    3.27862e+00     1.07328e+03     5.16898e+01     2.09290e+01
    3.28271e+00     1.07023e+03     5.14182e+01     2.08109e+01
    3.28681e+00     1.06789e+03     5.12509e+01     2.07044e+01
    3.29090e+00     1.06559e+03     5.10645e+01     2.06078e+01
    3.29499e+00     1.06391e+03     5.09317e+01     2.04845e+01
    3.29908e+00     1.06151e+03     5.07017e+01     2.03734e+01
    3.30317e+00     1.05941e+03     5.05389e+01     2.02797e+01
    3.30725e+00     1.05756e+03     5.04462e+01     2.01611e+01
    3.31135e+00     1.05513e+03     5.02504e+01     2.00609e+01
    3.31544e+00     1.05248e+03     5.00779e+01     1.99558e+01
    3.31953e+00     1.05016e+03     4.98738e+01     1.98484e+01
    3.32362e+00     1.04807e+03     4.97614e+01     1.97608e+01
    3.32771e+00     1.04489e+03     4.93748e+01     1.96376e+01
    3.33180e+00     1.04425e+03     4.93328e+01     1.95389e+01
    3.33589e+00     1.04118e+03     4.90603e+01     1.94264e+01
    3.33998e+00     1.03946e+03     4.90148e+01     1.93439e+01
    3.34407e+00     1.03745e+03     4.88644e+01     1.92303e+01
    3.34816e+00     1.03418e+03     4.85857e+01     1.91429e+01
    3.35226e+00     1.03230e+03     4.84561e+01     1.90344e+01
    3.35634e+00     1.03009e+03     4.83054e+01     1.89357e+01
    3.36043e+00     1.02786e+03     4.81121e+01     1.88362e+01
    3.36453e+00     1.02578e+03     4.79184e+01     1.87339e+01
    3.36862e+00     1.02394e+03     4.78253e+01     1.86321e+01
    3.37271e+00     1.02144e+03     4.75504e+01     1.85413e+01
    3.37680e+00     1.01931e+03     4.74767e+01     1.84403e+01
    3.38089e+00     1.01699e+03     4.72513e+01     1.83365e+01
    3.38498e+00     1.01548e+03     4.71872e+01     1.82523e+01
    3.38907e+00     1.01316e+03     4.69176e+01     1.81650e+01
    3.39316e+00     1.01135e+03     4.67869e+01     1.80555e+01
    3.39725e+00     1.00911e+03     4.66187e+01     1.79596e+01
    3.40134e+00     1.00603e+03     4.65029e+01     1.78670e+01
    3.40543e+00     1.00489e+03     4.63782e+01     1.77950e+01
    3.40952e+00     1.00209e+03     4.61380e+01     1.76695e+01
    3.41362e+00     1.00006e+03     4.59534e+01     1.75745e+01
    3.41770e+00     9.97874e+02     4.58095e+01     1.74991e+01
    3.42179e+00     9.95691e+02     4.56963e+01     1.74050e+01
    3.42588e+00     9.93320e+02     4.54611e+01     1.73110e+01
    3.42997e+00     9.91281e+02     4.53518e+01     1.72424e+01
    3.43406e+00     9.89940e+02     4.51041e+01     1.71264e+01
    3.43816e+00     9.87165e+02     4.49778e+01     1.70440e+01
    3.44225e+00     9.85406e+02     4.48714e+01     1.69594e+01
