# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.38007e+03     5.74927e+01     3.53619e+00
    1.72418e+00     7.36806e+03     5.70260e+01     3.51530e+00
    1.72828e+00     7.35236e+03     5.68041e+01     3.49822e+00
    1.73237e+00     7.32721e+03     5.66774e+01     3.47467e+00
    1.73646e+00     7.34033e+03     5.66019e+01     3.45954e+00
    1.74055e+00     7.32419e+03     5.64800e+01     3.44166e+00
    1.74464e+00     7.31354e+03     5.62978e+01     3.42284e+00
    1.74874e+00     7.29392e+03     5.59649e+01     3.41060e+00
    1.75282e+00     7.29947e+03     5.59017e+01     3.39590e+00
    1.75691e+00     7.27761e+03     5.57768e+01     3.37726e+00
    1.76100e+00     7.26987e+03     5.55717e+01     3.37064e+00
    1.76509e+00     7.25063e+03     5.52213e+01     3.34281e+00
    1.76918e+00     7.24586e+03     5.52712e+01     3.33387e+00
    1.77327e+00     7.23104e+03     5.51882e+01     3.31332e+00
    1.77737e+00     7.22536e+03     5.48123e+01     3.29446e+00
    1.78146e+00     7.21286e+03     5.46893e+01     3.28147e+00
    1.78554e+00     7.21178e+03     5.45387e+01     3.27108e+00
    1.78964e+00     7.18445e+03     5.41543e+01     3.24698e+00
    1.79373e+00     7.17595e+03     5.40870e+01     3.22896e+00
    1.79782e+00     7.18115e+03     5.40887e+01     3.22042e+00
    1.80191e+00     7.16112e+03     5.37848e+01     3.20604e+00
    1.80600e+00     7.14929e+03     5.36145e+01     3.18004e+00
    1.81009e+00     7.13183e+03     5.34177e+01     3.17092e+00
    1.81418e+00     7.11785e+03     5.33025e+01     3.15416e+00
    1.81827e+00     7.11238e+03     5.29782e+01     3.13621e+00
    1.82236e+00     7.10342e+03     5.29782e+01     3.12632e+00
    1.82645e+00     7.10159e+03     5.27363e+01     3.10770e+00
    1.83054e+00     7.08059e+03     5.26907e+01     3.09702e+00
    1.83463e+00     7.07365e+03     5.25570e+01     3.07614e+00
    1.83872e+00     7.06940e+03     5.22969e+01     3.06874e+00
    1.84281e+00     7.04989e+03     5.19762e+01     3.04430e+00
    1.84691e+00     7.04335e+03     5.20138e+01     3.03689e+00
    1.85100e+00     7.01986e+03     5.16663e+01     3.01652e+00
    1.85509e+00     7.01066e+03     5.16113e+01     3.00971e+00
    1.85918e+00     6.99645e+03     5.13572e+01     2.99286e+00
    1.86327e+00     6.98456e+03     5.10944e+01     2.97426e+00
    1.86736e+00     6.98064e+03     5.10020e+01     2.96263e+00
    1.87145e+00     6.96896e+03     5.09657e+01     2.95041e+00
    1.87554e+00     6.95703e+03     5.07901e+01     2.93435e+00
    1.87963e+00     6.95631e+03     5.06569e+01     2.92380e+00
    1.88372e+00     6.93780e+03     5.03758e+01     2.90617e+00
    1.88781e+00     6.92774e+03     5.02253e+01     2.89393e+00
    1.89190e+00     6.91886e+03     5.00979e+01     2.87784e+00
    1.89599e+00     6.89460e+03     4.98710e+01     2.86629e+00
    1.90008e+00     6.88558e+03     4.98474e+01     2.85660e+00
    1.90417e+00     6.88155e+03     4.96271e+01     2.83953e+00
    1.90827e+00     6.87147e+03     4.95850e+01     2.83031e+00
    1.91236e+00     6.85645e+03     4.94708e+01     2.81342e+00
    1.91645e+00     6.83769e+03     4.91638e+01     2.80207e+00
    1.92054e+00     6.83348e+03     4.90823e+01     2.78608e+00
    1.92463e+00     6.82513e+03     4.88349e+01     2.77507e+00
    1.92872e+00     6.81180e+03     4.86317e+01     2.75605e+00
    1.93281e+00     6.80902e+03     4.85866e+01     2.74758e+00
    1.93690e+00     6.78674e+03     4.84910e+01     2.73245e+00
    1.94099e+00     6.78878e+03     4.83040e+01     2.72174e+00
    1.94508e+00     6.77902e+03     4.81844e+01     2.71223e+00
    1.94917e+00     6.75400e+03     4.78463e+01     2.69361e+00
    1.95326e+00     6.75697e+03     4.78311e+01     2.68341e+00
    1.95735e+00     6.73237e+03     4.76668e+01     2.67107e+00
    1.96144e+00     6.72372e+03     4.76530e+01     2.66117e+00
    1.96553e+00     6.71980e+03     4.73483e+01     2.64571e+00
    1.96962e+00     6.70240e+03     4.72400e+01     2.63341e+00
    1.97371e+00     6.69840e+03     4.71405e+01     2.62299e+00
    1.97781e+00     6.67823e+03     4.69577e+01     2.60743e+00
    1.98190e+00     6.67575e+03     4.69332e+01     2.60301e+00
    1.98599e+00     6.65549e+03     4.67044e+01     2.58428e+00
    1.99008e+00     6.65735e+03     4.65657e+01     2.57249e+00
    1.99417e+00     6.63797e+03     4.63918e+01     2.56474e+00
    1.99826e+00     6.62669e+03     4.62779e+01     2.55030e+00
    2.00235e+00     6.62239e+03     4.61538e+01     2.53663e+00
    2.00644e+00     6.59433e+03     4.58542e+01     2.52701e+00
    2.01053e+00     6.59951e+03     4.57292e+01     2.51265e+00
    2.01462e+00     6.58594e+03     4.54985e+01     2.50283e+00
    2.01871e+00     6.57837e+03     4.54695e+01     2.49080e+00
    2.02280e+00     6.57346e+03     4.55314e+01     2.48172e+00
    2.02689e+00     6.56544e+03     4.54129e+01     2.47125e+00
    2.03098e+00     6.53204e+03     4.51844e+01     2.45830e+00
    2.03507e+00     6.53082e+03     4.48561e+01     2.44465e+00
    2.03917e+00     6.51523e+03     4.46383e+01     2.43309e+00
    2.04325e+00     6.50902e+03     4.46747e+01     2.42522e+00
    2.04735e+00     6.49483e+03     4.44951e+01     2.40887e+00
    2.05143e+00     6.48477e+03     4.43682e+01     2.40158e+00
    2.05552e+00     6.48003e+03     4.41516e+01     2.39048e+00
    2.05962e+00     6.46731e+03     4.40309e+01     2.37875e+00
    2.06371e+00     6.45032e+03     4.38890e+01     2.36976e+00
    2.06780e+00     6.45271e+03     4.39971e+01     2.36088e+00
    2.07189e+00     6.43722e+03     4.36628e+01     2.34599e+00
    2.07598e+00     6.41854e+03     4.34911e+01     2.33687e+00
    2.08007e+00     6.42004e+03     4.34719e+01     2.32224e+00
    2.08416e+00     6.39631e+03     4.32466e+01     2.31265e+00
    2.08825e+00     6.38701e+03     4.30669e+01     2.30195e+00
    2.09234e+00     6.37444e+03     4.30002e+01     2.29301e+00
    2.09644e+00     6.37160e+03     4.29569e+01     2.28217e+00
    2.10053e+00     6.35662e+03     4.29206e+01     2.27472e+00
    2.10461e+00     6.35227e+03     4.26006e+01     2.26149e+00
    2.10870e+00     6.34107e+03     4.25908e+01     2.25223e+00
    2.11280e+00     6.32378e+03     4.22824e+01     2.24306e+00
    2.11688e+00     6.31793e+03     4.23326e+01     2.23411e+00
    2.12098e+00     6.30619e+03     4.20979e+01     2.22057e+00
    2.12507e+00     6.30264e+03     4.20607e+01     2.21203e+00
    2.12916e+00     6.28440e+03     4.19127e+01     2.20020e+00
    2.13325e+00     6.27553e+03     4.18484e+01     2.19490e+00
    2.13734e+00     6.25415e+03     4.15999e+01     2.18208e+00
    2.14143e+00     6.25946e+03     4.15565e+01     2.17305e+00
    2.14552e+00     6.23807e+03     4.13228e+01     2.16251e+00
    2.14961e+00     6.22458e+03     4.12692e+01     2.15430e+00
    2.15370e+00     6.21711e+03     4.11546e+01     2.14446e+00
    2.15779e+00     6.20879e+03     4.11610e+01     2.13624e+00
    2.16188e+00     6.20511e+03     4.09130e+01     2.12284e+00
    2.16597e+00     6.18028e+03     4.07057e+01     2.11382e+00
    2.17006e+00     6.18021e+03     4.05575e+01     2.10391e+00
    2.17416e+00     6.17242e+03     4.05554e+01     2.09533e+00
    2.17825e+00     6.14972e+03     4.03562e+01     2.08508e+00
    2.18234e+00     6.14328e+03     4.03040e+01     2.07648e+00
    2.18643e+00     6.13531e+03     4.00823e+01     2.06888e+00
    2.19052e+00     6.11846e+03     3.99610e+01     2.05896e+00
    2.19461e+00     6.10752e+03     3.98339e+01     2.04828e+00
    2.19870e+00     6.09806e+03     3.97580e+01     2.03744e+00
    2.20279e+00     6.09245e+03     3.96206e+01     2.03080e+00
    2.20688e+00     6.08132e+03     3.95583e+01     2.02032e+00
    2.21097e+00     6.07735e+03     3.94455e+01     2.01154e+00
    2.21506e+00     6.06165e+03     3.93109e+01     2.00404e+00
    2.21915e+00     6.04197e+03     3.90416e+01     1.99494e+00
    2.22324e+00     6.04017e+03     3.91321e+01     1.98741e+00
    2.22733e+00     6.02760e+03     3.88471e+01     1.97613e+00
    2.23142e+00     6.01108e+03     3.87775e+01     1.96676e+00
    2.23552e+00     6.00904e+03     3.87577e+01     1.96061e+00
    2.23961e+00     5.98795e+03     3.85115e+01     1.95045e+00
    2.24369e+00     5.98967e+03     3.84020e+01     1.94140e+00
    2.24779e+00     5.98158e+03     3.83467e+01     1.93339e+00
    2.25188e+00     5.96537e+03     3.82172e+01     1.92383e+00
    2.25597e+00     5.94440e+03     3.80423e+01     1.91672e+00
    2.26006e+00     5.94822e+03     3.80256e+01     1.91000e+00
    2.26415e+00     5.93462e+03     3.78675e+01     1.89824e+00
    2.26824e+00     5.92026e+03     3.76249e+01     1.88893e+00
    2.27233e+00     5.91472e+03     3.76403e+01     1.88266e+00
    2.27642e+00     5.89509e+03     3.75116e+01     1.87498e+00
    2.28051e+00     5.89461e+03     3.75439e+01     1.86916e+00
    2.28460e+00     5.87638e+03     3.72937e+01     1.85922e+00
    2.28869e+00     5.86566e+03     3.71293e+01     1.84765e+00
    2.29278e+00     5.85940e+03     3.71028e+01     1.84117e+00
    2.29687e+00     5.85143e+03     3.68559e+01     1.83289e+00
    2.30096e+00     5.83793e+03     3.68680e+01     1.82604e+00
    2.30506e+00     5.83518e+03     3.67446e+01     1.81757e+00
    2.30915e+00     5.81220e+03     3.66048e+01     1.80851e+00
    2.31324e+00     5.80706e+03     3.65606e+01     1.80110e+00
    2.31733e+00     5.78764e+03     3.62714e+01     1.79245e+00
    2.32142e+00     5.78213e+03     3.62754e+01     1.78556e+00
    2.32551e+00     5.78225e+03     3.61983e+01     1.77906e+00
    2.32960e+00     5.76081e+03     3.59914e+01     1.77023e+00
    2.33369e+00     5.76152e+03     3.59994e+01     1.76220e+00
    2.33778e+00     5.73977e+03     3.58525e+01     1.75334e+00
    2.34187e+00     5.74008e+03     3.57347e+01     1.74604e+00
    2.34596e+00     5.72753e+03     3.56860e+01     1.73972e+00
    2.35005e+00     5.71359e+03     3.55412e+01     1.73240e+00
    2.35414e+00     5.70106e+03     3.53531e+01     1.72239e+00
    2.35823e+00     5.69312e+03     3.53136e+01     1.71585e+00
    2.36232e+00     5.68154e+03     3.51792e+01     1.70819e+00
    2.36641e+00     5.66536e+03     3.50017e+01     1.70026e+00
    2.37051e+00     5.67153e+03     3.51325e+01     1.69425e+00
    2.37460e+00     5.65568e+03     3.49400e+01     1.68660e+00
    2.37869e+00     5.63931e+03     3.47617e+01     1.67825e+00
    2.38278e+00     5.62050e+03     3.46435e+01     1.66994e+00
    2.38687e+00     5.62229e+03     3.45808e+01     1.66249e+00
    2.39096e+00     5.60675e+03     3.44079e+01     1.65669e+00
    2.39505e+00     5.59586e+03     3.43417e+01     1.64886e+00
    2.39914e+00     5.58572e+03     3.41683e+01     1.64223e+00
    2.40323e+00     5.57451e+03     3.41212e+01     1.63569e+00
    2.40732e+00     5.56876e+03     3.40444e+01     1.62765e+00
    2.41141e+00     5.55668e+03     3.38224e+01     1.61857e+00
    2.41550e+00     5.54866e+03     3.38348e+01     1.61287e+00
    2.41959e+00     5.53878e+03     3.36942e+01     1.60620e+00
    2.42368e+00     5.52665e+03     3.36608e+01     1.60005e+00
    2.42777e+00     5.51755e+03     3.35510e+01     1.59278e+00
    2.43187e+00     5.51375e+03     3.34938e+01     1.58441e+00
    2.43596e+00     5.49573e+03     3.33379e+01     1.58054e+00
    2.44004e+00     5.48736e+03     3.32250e+01     1.57161e+00
    2.44414e+00     5.47068e+03     3.31140e+01     1.56550e+00
    2.44823e+00     5.47282e+03     3.30798e+01     1.55749e+00
    2.45232e+00     5.45027e+03     3.29063e+01     1.55182e+00
    2.45640e+00     5.45054e+03     3.28464e+01     1.54471e+00
    2.46050e+00     5.43783e+03     3.27043e+01     1.53743e+00
    2.46459e+00     5.42716e+03     3.26321e+01     1.53152e+00
    2.46868e+00     5.41569e+03     3.24786e+01     1.52489e+00
    2.47277e+00     5.40114e+03     3.24536e+01     1.52052e+00
    2.47686e+00     5.39519e+03     3.23420e+01     1.51207e+00
    2.48095e+00     5.38728e+03     3.22307e+01     1.50528e+00
    2.48504e+00     5.36928e+03     3.20577e+01     1.49809e+00
    2.48913e+00     5.36449e+03     3.20516e+01     1.49327e+00
    2.49322e+00     5.35194e+03     3.19087e+01     1.48505e+00
    2.49731e+00     5.34686e+03     3.18228e+01     1.47832e+00
    2.50141e+00     5.33373e+03     3.17215e+01     1.47440e+00
    2.50550e+00     5.32848e+03     3.16750e+01     1.46577e+00
    2.50959e+00     5.31144e+03     3.15608e+01     1.46041e+00
    2.51368e+00     5.30098e+03     3.14420e+01     1.45421e+00
    2.51777e+00     5.29084e+03     3.13663e+01     1.44745e+00
    2.52186e+00     5.28141e+03     3.12338e+01     1.44176e+00
    2.52595e+00     5.27113e+03     3.11899e+01     1.43566e+00
    2.53004e+00     5.26142e+03     3.10121e+01     1.43119e+00
    2.53413e+00     5.24901e+03     3.09593e+01     1.42278e+00
    2.53822e+00     5.24782e+03     3.09636e+01     1.41816e+00
    2.54231e+00     5.23668e+03     3.07214e+01     1.40960e+00
    2.54640e+00     5.22744e+03     3.07606e+01     1.40449e+00
    2.55049e+00     5.21081e+03     3.05702e+01     1.39772e+00
    2.55458e+00     5.20527e+03     3.04789e+01     1.39212e+00
    2.55867e+00     5.19235e+03     3.03843e+01     1.38667e+00
    2.56276e+00     5.18273e+03     3.03273e+01     1.38199e+00
    2.56685e+00     5.17046e+03     3.02398e+01     1.37627e+00
    2.57095e+00     5.16758e+03     3.01881e+01     1.36969e+00
    2.57504e+00     5.15454e+03     3.00567e+01     1.36186e+00
    2.57913e+00     5.14379e+03     2.99502e+01     1.35781e+00
    2.58322e+00     5.13445e+03     2.98672e+01     1.35016e+00
    2.58731e+00     5.12322e+03     2.97585e+01     1.34447e+00
    2.59140e+00     5.11356e+03     2.96921e+01     1.33980e+00
    2.59549e+00     5.10150e+03     2.95817e+01     1.33332e+00
    2.59958e+00     5.09561e+03     2.95560e+01     1.32817e+00
    2.60367e+00     5.08653e+03     2.94001e+01     1.32199e+00
    2.60776e+00     5.06615e+03     2.92366e+01     1.31627e+00
    2.61185e+00     5.06688e+03     2.92280e+01     1.31139e+00
    2.61594e+00     5.04986e+03     2.90907e+01     1.30387e+00
    2.62003e+00     5.04965e+03     2.90125e+01     1.29851e+00
    2.62412e+00     5.03305e+03     2.88894e+01     1.29284e+00
    2.62821e+00     5.02759e+03     2.89150e+01     1.28882e+00
    2.63230e+00     5.01736e+03     2.86853e+01     1.28082e+00
    2.63640e+00     5.00705e+03     2.86193e+01     1.27518e+00
    2.64049e+00     4.99611e+03     2.85622e+01     1.27165e+00
    2.64457e+00     4.98248e+03     2.84808e+01     1.26602e+00
    2.64867e+00     4.97373e+03     2.83554e+01     1.26193e+00
    2.65276e+00     4.96472e+03     2.83482e+01     1.25609e+00
    2.65685e+00     4.95825e+03     2.82534e+01     1.24922e+00
    2.66094e+00     4.94558e+03     2.82188e+01     1.24629e+00
    2.66503e+00     4.93587e+03     2.80674e+01     1.23957e+00
    2.66912e+00     4.92474e+03     2.79306e+01     1.23357e+00
    2.67321e+00     4.91785e+03     2.78168e+01     1.22779e+00
    2.67730e+00     4.91205e+03     2.78715e+01     1.22363e+00
    2.68139e+00     4.89794e+03     2.77629e+01     1.21832e+00
    2.68548e+00     4.88770e+03     2.77086e+01     1.21368e+00
    2.68957e+00     4.87795e+03     2.74692e+01     1.20682e+00
    2.69366e+00     4.86969e+03     2.74616e+01     1.20291e+00
    2.69776e+00     4.86428e+03     2.73725e+01     1.19728e+00
    2.70185e+00     4.84961e+03     2.72913e+01     1.19227e+00
    2.70594e+00     4.84128e+03     2.71596e+01     1.18605e+00
    2.71003e+00     4.82819e+03     2.71479e+01     1.18263e+00
    2.71412e+00     4.82170e+03     2.70244e+01     1.17645e+00
    2.71821e+00     4.81089e+03     2.69665e+01     1.17284e+00
    2.72230e+00     4.79920e+03     2.69229e+01     1.16728e+00
    2.72639e+00     4.79487e+03     2.68487e+01     1.16207e+00
    2.73048e+00     4.78075e+03     2.66969e+01     1.15596e+00
    2.73457e+00     4.77823e+03     2.66449e+01     1.15358e+00
    2.73866e+00     4.76126e+03     2.65326e+01     1.14818e+00
    2.74275e+00     4.75535e+03     2.64827e+01     1.14346e+00
    2.74684e+00     4.74964e+03     2.63793e+01     1.13693e+00
    2.75093e+00     4.73334e+03     2.63697e+01     1.13285e+00
    2.75502e+00     4.72406e+03     2.62574e+01     1.12842e+00
    2.75911e+00     4.71525e+03     2.61638e+01     1.12247e+00
    2.76320e+00     4.70200e+03     2.60425e+01     1.11856e+00
    2.76730e+00     4.69514e+03     2.59684e+01     1.11305e+00
    2.77139e+00     4.68345e+03     2.59095e+01     1.10978e+00
    2.77548e+00     4.67925e+03     2.58079e+01     1.10390e+00
    2.77957e+00     4.66933e+03     2.57719e+01     1.09880e+00
    2.78366e+00     4.65618e+03     2.56181e+01     1.09441e+00
    2.78775e+00     4.65510e+03     2.56324e+01     1.08991e+00
    2.79184e+00     4.64128e+03     2.55157e+01     1.08611e+00
    2.79593e+00     4.63023e+03     2.53749e+01     1.08092e+00
    2.80002e+00     4.62189e+03     2.53746e+01     1.07695e+00
    2.80411e+00     4.60955e+03     2.52411e+01     1.07210e+00
    2.80820e+00     4.60245e+03     2.52142e+01     1.06683e+00
    2.81229e+00     4.59525e+03     2.51443e+01     1.06344e+00
    2.81638e+00     4.58367e+03     2.50534e+01     1.05873e+00
    2.82047e+00     4.57463e+03     2.49753e+01     1.05232e+00
    2.82457e+00     4.56789e+03     2.49206e+01     1.04931e+00
    2.82866e+00     4.55881e+03     2.48680e+01     1.04542e+00
    2.83275e+00     4.54617e+03     2.47496e+01     1.04050e+00
    2.83684e+00     4.53506e+03     2.46827e+01     1.03583e+00
    2.84093e+00     4.52482e+03     2.45530e+01     1.03137e+00
    2.84502e+00     4.52267e+03     2.45132e+01     1.02602e+00
    2.84911e+00     4.51339e+03     2.44430e+01     1.02265e+00
    2.85320e+00     4.50297e+03     2.43489e+01     1.01868e+00
    2.85729e+00     4.48989e+03     2.42664e+01     1.01357e+00
    2.86138e+00     4.48305e+03     2.42272e+01     1.01007e+00
    2.86547e+00     4.46995e+03     2.41264e+01     1.00474e+00
    2.86956e+00     4.46313e+03     2.40371e+01     1.00058e+00
    2.87365e+00     4.45249e+03     2.39868e+01     9.97052e-01
    2.87774e+00     4.44594e+03     2.39377e+01     9.93845e-01
    2.88183e+00     4.43811e+03     2.37950e+01     9.88316e-01
    2.88592e+00     4.43088e+03     2.37446e+01     9.83707e-01
    2.89001e+00     4.41974e+03     2.36846e+01     9.80372e-01
    2.89410e+00     4.40835e+03     2.36159e+01     9.76657e-01
    2.89820e+00     4.40136e+03     2.35256e+01     9.71248e-01
    2.90229e+00     4.39059e+03     2.34842e+01     9.67779e-01
    2.90638e+00     4.38128e+03     2.33904e+01     9.63908e-01
    2.91047e+00     4.37527e+03     2.33435e+01     9.59388e-01
    2.91456e+00     4.36437e+03     2.32298e+01     9.55038e-01
    2.91865e+00     4.35596e+03     2.31625e+01     9.51262e-01
    2.92274e+00     4.34859e+03     2.30801e+01     9.47428e-01
    2.92683e+00     4.33478e+03     2.30080e+01     9.43716e-01
    2.93092e+00     4.33106e+03     2.29730e+01     9.39917e-01
    2.93501e+00     4.31656e+03     2.28258e+01     9.35304e-01
    2.93910e+00     4.31191e+03     2.28207e+01     9.31472e-01
    2.94319e+00     4.30573e+03     2.27341e+01     9.27233e-01
    2.94728e+00     4.29175e+03     2.26700e+01     9.23957e-01
    2.95137e+00     4.28078e+03     2.25951e+01     9.19881e-01
    2.95546e+00     4.27903e+03     2.25926e+01     9.17324e-01
    2.95955e+00     4.26803e+03     2.24504e+01     9.11482e-01
    2.96364e+00     4.25814e+03     2.23833e+01     9.08083e-01
    2.96774e+00     4.24880e+03     2.23564e+01     9.04864e-01
    2.97183e+00     4.24382e+03     2.22700e+01     9.00398e-01
    2.97592e+00     4.23060e+03     2.21726e+01     8.96895e-01
    2.98001e+00     4.22313e+03     2.21193e+01     8.92642e-01
    2.98410e+00     4.21555e+03     2.20702e+01     8.89833e-01
    2.98819e+00     4.20190e+03     2.19578e+01     8.85564e-01
    2.99228e+00     4.19313e+03     2.19058e+01     8.81855e-01
    2.99637e+00     4.18750e+03     2.18353e+01     8.78769e-01
    3.00046e+00     4.17918e+03     2.17996e+01     8.74924e-01
    3.00455e+00     4.17005e+03     2.17040e+01     8.70915e-01
    3.00864e+00     4.16403e+03     2.16619e+01     8.67009e-01
    3.01273e+00     4.15392e+03     2.15962e+01     8.63787e-01
    3.01682e+00     4.14537e+03     2.15100e+01     8.59166e-01
    3.02091e+00     4.13504e+03     2.14394e+01     8.56022e-01
    3.02500e+00     4.12415e+03     2.13516e+01     8.52165e-01
    3.02910e+00     4.11414e+03     2.12790e+01     8.48683e-01
    3.03319e+00     4.10729e+03     2.12725e+01     8.46665e-01
    3.03728e+00     4.09733e+03     2.11762e+01     8.41696e-01
    3.04137e+00     4.09153e+03     2.11451e+01     8.38489e-01
    3.04546e+00     4.08289e+03     2.10264e+01     8.35262e-01
    3.04955e+00     4.07579e+03     2.10052e+01     8.32551e-01
    3.05364e+00     4.06711e+03     2.09315e+01     8.28053e-01
    3.05773e+00     4.05669e+03     2.08482e+01     8.24416e-01
    3.06182e+00     4.05039e+03     2.08097e+01     8.21158e-01
    3.06591e+00     4.03861e+03     2.07340e+01     8.17156e-01
    3.07000e+00     4.02746e+03     2.06464e+01     8.13474e-01
    3.07409e+00     4.02697e+03     2.05957e+01     8.11242e-01
    3.07818e+00     4.01697e+03     2.05525e+01     8.07638e-01
    3.08227e+00     4.00729e+03     2.04510e+01     8.04599e-01
    3.08636e+00     3.99659e+03     2.03867e+01     8.00941e-01
    3.09045e+00     3.99138e+03     2.03193e+01     7.96913e-01
    3.09454e+00     3.97619e+03     2.02422e+01     7.94078e-01
    3.09863e+00     3.96951e+03     2.01907e+01     7.89657e-01
    3.10272e+00     3.96420e+03     2.01059e+01     7.87140e-01
    3.10682e+00     3.95960e+03     2.01209e+01     7.83724e-01
    3.11091e+00     3.94609e+03     2.00276e+01     7.81001e-01
    3.11500e+00     3.93820e+03     1.99868e+01     7.77790e-01
    3.11909e+00     3.92899e+03     1.98680e+01     7.74514e-01
    3.12318e+00     3.91807e+03     1.98128e+01     7.70745e-01
    3.12727e+00     3.91605e+03     1.97540e+01     7.67334e-01
    3.13136e+00     3.90612e+03     1.97101e+01     7.64472e-01
    3.13545e+00     3.89723e+03     1.96214e+01     7.60936e-01
    3.13954e+00     3.88787e+03     1.95664e+01     7.58087e-01
    3.14363e+00     3.88374e+03     1.95345e+01     7.54893e-01
    3.14772e+00     3.87482e+03     1.94642e+01     7.51624e-01
    3.15181e+00     3.86408e+03     1.94102e+01     7.48830e-01
    3.15590e+00     3.85533e+03     1.93559e+01     7.45847e-01
    3.16000e+00     3.84941e+03     1.92403e+01     7.42763e-01
    3.16409e+00     3.83932e+03     1.92118e+01     7.40008e-01
    3.16818e+00     3.82937e+03     1.91603e+01     7.36789e-01
    3.17227e+00     3.82370e+03     1.90871e+01     7.32856e-01
    3.17636e+00     3.81584e+03     1.90584e+01     7.30223e-01
    3.18045e+00     3.81007e+03     1.89862e+01     7.27852e-01
    3.18454e+00     3.79858e+03     1.89079e+01     7.24156e-01
    3.18863e+00     3.78976e+03     1.88299e+01     7.21259e-01
    3.19272e+00     3.78262e+03     1.87927e+01     7.18781e-01
    3.19681e+00     3.77425e+03     1.87137e+01     7.14930e-01
    3.20090e+00     3.76538e+03     1.86824e+01     7.12518e-01
    3.20499e+00     3.75747e+03     1.86156e+01     7.09236e-01
    3.20908e+00     3.75340e+03     1.85736e+01     7.06497e-01
    3.21317e+00     3.74485e+03     1.85248e+01     7.03352e-01
    3.21726e+00     3.73292e+03     1.84628e+01     7.00954e-01
    3.22135e+00     3.72536e+03     1.83592e+01     6.97212e-01
    3.22545e+00     3.72056e+03     1.83591e+01     6.95251e-01
    3.22954e+00     3.71073e+03     1.82985e+01     6.92311e-01
    3.23363e+00     3.70077e+03     1.82080e+01     6.88589e-01
    3.23772e+00     3.69547e+03     1.81601e+01     6.86381e-01
    3.24181e+00     3.68910e+03     1.81123e+01     6.82973e-01
    3.24590e+00     3.68055e+03     1.80463e+01     6.80709e-01
    3.24999e+00     3.67090e+03     1.79919e+01     6.78065e-01
    3.25408e+00     3.66262e+03     1.79215e+01     6.74935e-01
    3.25817e+00     3.66038e+03     1.78801e+01     6.71712e-01
    3.26226e+00     3.64928e+03     1.78251e+01     6.69176e-01
    3.26635e+00     3.64221e+03     1.78037e+01     6.67277e-01
    3.27044e+00     3.63529e+03     1.77294e+01     6.63872e-01
    3.27453e+00     3.62494e+03     1.76543e+01     6.60934e-01
    3.27862e+00     3.61654e+03     1.75309e+01     6.57370e-01
    3.28271e+00     3.60711e+03     1.75472e+01     6.56198e-01
    3.28681e+00     3.60392e+03     1.74875e+01     6.52543e-01
    3.29090e+00     3.59563e+03     1.74432e+01     6.50168e-01
    3.29499e+00     3.58283e+03     1.73694e+01     6.47810e-01
    3.29908e+00     3.57733e+03     1.73413e+01     6.45713e-01
    3.30317e+00     3.56885e+03     1.72457e+01     6.42015e-01
    3.30725e+00     3.56648e+03     1.72300e+01     6.39679e-01
    3.31135e+00     3.55974e+03     1.71902e+01     6.37467e-01
    3.31544e+00     3.54704e+03     1.70940e+01     6.34669e-01
    3.31953e+00     3.54140e+03     1.70683e+01     6.31912e-01
    3.32362e+00     3.53185e+03     1.69899e+01     6.29304e-01
    3.32771e+00     3.52526e+03     1.69427e+01     6.26917e-01
    3.33180e+00     3.51875e+03     1.69236e+01     6.24337e-01
    3.33589e+00     3.51109e+03     1.68453e+01     6.21873e-01
    3.33998e+00     3.50159e+03     1.68182e+01     6.19563e-01
    3.34407e+00     3.49674e+03     1.67366e+01     6.16942e-01
    3.34816e+00     3.48816e+03     1.66948e+01     6.14224e-01
    3.35226e+00     3.48097e+03     1.66067e+01     6.11431e-01
    3.35634e+00     3.47696e+03     1.65878e+01     6.09240e-01
    3.36043e+00     3.46477e+03     1.65228e+01     6.06166e-01
    3.36453e+00     3.45590e+03     1.64746e+01     6.04323e-01
    3.36862e+00     3.45246e+03     1.64350e+01     6.01695e-01
    3.37271e+00     3.44281e+03     1.63538e+01     5.99008e-01
    3.37680e+00     3.43392e+03     1.63008e+01     5.96909e-01
    3.38089e+00     3.42963e+03     1.62690e+01     5.94600e-01
    3.38498e+00     3.42022e+03     1.62350e+01     5.91958e-01
    3.38907e+00     3.41383e+03     1.61739e+01     5.89777e-01
    3.39316e+00     3.40413e+03     1.61294e+01     5.87306e-01
    3.39725e+00     3.40114e+03     1.60769e+01     5.84850e-01
    3.40134e+00     3.39202e+03     1.60189e+01     5.82046e-01
    3.40543e+00     3.38098e+03     1.59510e+01     5.80154e-01
    3.40952e+00     3.37898e+03     1.59391e+01     5.77869e-01
    3.41362e+00     3.37005e+03     1.58712e+01     5.75352e-01
    3.41770e+00     3.36275e+03     1.58271e+01     5.72905e-01
    3.42179e+00     3.35621e+03     1.57761e+01     5.70530e-01
    3.42588e+00     3.34398e+03     1.56931e+01     5.68390e-01
    3.42997e+00     3.34174e+03     1.56763e+01     5.65713e-01
    3.43406e+00     3.33470e+03     1.56415e+01     5.63761e-01
    3.43816e+00     3.32807e+03     1.55905e+01     5.61467e-01
    3.44225e+00     3.31978e+03     1.55555e+01     5.59469e-01
