# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.41276e+02     3.03281e+01     3.13898e+01
    1.72418e+00     3.40507e+02     3.00946e+01     3.12571e+01
    1.72828e+00     3.40084e+02     2.98689e+01     3.10739e+01
    1.73237e+00     3.39508e+02     2.98074e+01     3.09810e+01
    1.73646e+00     3.38197e+02     2.96493e+01     3.07891e+01
    1.74055e+00     3.38360e+02     2.95401e+01     3.06574e+01
    1.74464e+00     3.37208e+02     2.94760e+01     3.05809e+01
    1.74874e+00     3.37511e+02     2.94179e+01     3.04447e+01
    1.75282e+00     3.36485e+02     2.92834e+01     3.02757e+01
    1.75691e+00     3.36198e+02     2.92705e+01     3.01843e+01
    1.76100e+00     3.35397e+02     2.91152e+01     3.00459e+01
    1.76509e+00     3.35310e+02     2.88612e+01     2.99161e+01
    1.76918e+00     3.34686e+02     2.88629e+01     2.97478e+01
    1.77327e+00     3.33918e+02     2.86824e+01     2.96773e+01
    1.77737e+00     3.32566e+02     2.86261e+01     2.95695e+01
    1.78146e+00     3.32522e+02     2.84518e+01     2.93808e+01
    1.78554e+00     3.32679e+02     2.84528e+01     2.92525e+01
    1.78964e+00     3.31591e+02     2.82649e+01     2.91469e+01
    1.79373e+00     3.30142e+02     2.79998e+01     2.90049e+01
    1.79782e+00     3.30436e+02     2.79867e+01     2.88743e+01
    1.80191e+00     3.29743e+02     2.80174e+01     2.88215e+01
    1.80600e+00     3.28752e+02     2.78496e+01     2.86510e+01
    1.81009e+00     3.28740e+02     2.76794e+01     2.85347e+01
    1.81418e+00     3.27828e+02     2.75444e+01     2.83918e+01
    1.81827e+00     3.27160e+02     2.75110e+01     2.82564e+01
    1.82236e+00     3.26962e+02     2.73564e+01     2.81757e+01
    1.82645e+00     3.25652e+02     2.73129e+01     2.80749e+01
    1.83054e+00     3.25913e+02     2.72389e+01     2.79050e+01
    1.83463e+00     3.24884e+02     2.70005e+01     2.77897e+01
    1.83872e+00     3.24594e+02     2.69260e+01     2.76396e+01
    1.84281e+00     3.23761e+02     2.68663e+01     2.75695e+01
    1.84691e+00     3.22978e+02     2.66787e+01     2.74591e+01
    1.85100e+00     3.23376e+02     2.68039e+01     2.73880e+01
    1.85509e+00     3.22445e+02     2.65061e+01     2.71941e+01
    1.85918e+00     3.21848e+02     2.65782e+01     2.71090e+01
    1.86327e+00     3.21213e+02     2.63999e+01     2.69907e+01
    1.86736e+00     3.20260e+02     2.62375e+01     2.68808e+01
    1.87145e+00     3.19779e+02     2.61687e+01     2.67192e+01
    1.87554e+00     3.19445e+02     2.60870e+01     2.66159e+01
    1.87963e+00     3.18014e+02     2.59700e+01     2.65236e+01
    1.88372e+00     3.18360e+02     2.58478e+01     2.63820e+01
    1.88781e+00     3.18119e+02     2.58135e+01     2.62615e+01
    1.89190e+00     3.17122e+02     2.56458e+01     2.61534e+01
    1.89599e+00     3.16899e+02     2.55957e+01     2.60553e+01
    1.90008e+00     3.16200e+02     2.56258e+01     2.59849e+01
    1.90417e+00     3.15821e+02     2.54387e+01     2.58408e+01
    1.90827e+00     3.14492e+02     2.52721e+01     2.57308e+01
    1.91236e+00     3.14045e+02     2.52637e+01     2.56155e+01
    1.91645e+00     3.14128e+02     2.50539e+01     2.55169e+01
    1.92054e+00     3.12877e+02     2.49538e+01     2.53740e+01
    1.92463e+00     3.12552e+02     2.49610e+01     2.52632e+01
    1.92872e+00     3.12106e+02     2.47947e+01     2.51552e+01
    1.93281e+00     3.11363e+02     2.46908e+01     2.50468e+01
    1.93690e+00     3.10674e+02     2.47714e+01     2.49577e+01
    1.94099e+00     3.10697e+02     2.45524e+01     2.48509e+01
    1.94508e+00     3.10348e+02     2.44393e+01     2.46977e+01
    1.94917e+00     3.09241e+02     2.43764e+01     2.46418e+01
    1.95326e+00     3.09114e+02     2.43383e+01     2.45512e+01
    1.95735e+00     3.08241e+02     2.42525e+01     2.43932e+01
    1.96144e+00     3.07966e+02     2.42067e+01     2.43161e+01
    1.96553e+00     3.07102e+02     2.39950e+01     2.41740e+01
    1.96962e+00     3.06821e+02     2.39983e+01     2.40990e+01
    1.97371e+00     3.06435e+02     2.39104e+01     2.39462e+01
    1.97781e+00     3.05231e+02     2.37982e+01     2.38941e+01
    1.98190e+00     3.05035e+02     2.37780e+01     2.38291e+01
    1.98599e+00     3.04541e+02     2.37550e+01     2.36978e+01
    1.99008e+00     3.04035e+02     2.34585e+01     2.35401e+01
    1.99417e+00     3.03558e+02     2.34073e+01     2.35000e+01
    1.99826e+00     3.03172e+02     2.33391e+01     2.33802e+01
    2.00235e+00     3.02344e+02     2.33397e+01     2.33202e+01
    2.00644e+00     3.01924e+02     2.32110e+01     2.31746e+01
    2.01053e+00     3.01552e+02     2.31040e+01     2.30871e+01
    2.01462e+00     3.00942e+02     2.29961e+01     2.29729e+01
    2.01871e+00     3.00217e+02     2.30000e+01     2.28885e+01
    2.02280e+00     2.99650e+02     2.28480e+01     2.27603e+01
    2.02689e+00     2.99312e+02     2.27933e+01     2.27113e+01
    2.03098e+00     2.98898e+02     2.26631e+01     2.26178e+01
    2.03507e+00     2.98348e+02     2.26168e+01     2.24667e+01
    2.03917e+00     2.97684e+02     2.25331e+01     2.23969e+01
    2.04325e+00     2.96984e+02     2.24823e+01     2.23223e+01
    2.04735e+00     2.96417e+02     2.23887e+01     2.21852e+01
    2.05143e+00     2.96029e+02     2.22627e+01     2.20727e+01
    2.05552e+00     2.95380e+02     2.22306e+01     2.20152e+01
    2.05962e+00     2.95273e+02     2.21934e+01     2.19177e+01
    2.06371e+00     2.94487e+02     2.20534e+01     2.18152e+01
    2.06780e+00     2.93894e+02     2.19570e+01     2.17353e+01
    2.07189e+00     2.93456e+02     2.19027e+01     2.16232e+01
    2.07598e+00     2.93062e+02     2.18536e+01     2.15190e+01
    2.08007e+00     2.92153e+02     2.16974e+01     2.14423e+01
    2.08416e+00     2.92279e+02     2.16839e+01     2.13277e+01
    2.08825e+00     2.90980e+02     2.15633e+01     2.12813e+01
    2.09234e+00     2.90929e+02     2.15473e+01     2.11647e+01
    2.09644e+00     2.89850e+02     2.14099e+01     2.10720e+01
    2.10053e+00     2.89312e+02     2.14640e+01     2.09957e+01
    2.10461e+00     2.89402e+02     2.13726e+01     2.09018e+01
    2.10870e+00     2.88453e+02     2.12771e+01     2.07854e+01
    2.11280e+00     2.88454e+02     2.11706e+01     2.07242e+01
    2.11688e+00     2.88011e+02     2.11066e+01     2.05964e+01
    2.12098e+00     2.87417e+02     2.10195e+01     2.05342e+01
    2.12507e+00     2.87088e+02     2.09921e+01     2.04576e+01
    2.12916e+00     2.86267e+02     2.08940e+01     2.03448e+01
    2.13325e+00     2.85342e+02     2.08128e+01     2.02496e+01
    2.13734e+00     2.84859e+02     2.07363e+01     2.01853e+01
    2.14143e+00     2.84337e+02     2.07220e+01     2.01069e+01
    2.14552e+00     2.84124e+02     2.06525e+01     2.00212e+01
    2.14961e+00     2.83488e+02     2.05415e+01     1.99174e+01
    2.15370e+00     2.82915e+02     2.04811e+01     1.98358e+01
    2.15779e+00     2.82340e+02     2.03839e+01     1.97281e+01
    2.16188e+00     2.81620e+02     2.02996e+01     1.96085e+01
    2.16597e+00     2.81502e+02     2.02300e+01     1.95429e+01
    2.17006e+00     2.80895e+02     2.00916e+01     1.94683e+01
    2.17416e+00     2.80318e+02     2.00868e+01     1.94012e+01
    2.17825e+00     2.79774e+02     1.99817e+01     1.93165e+01
    2.18234e+00     2.79555e+02     1.99295e+01     1.92200e+01
    2.18643e+00     2.78917e+02     1.98684e+01     1.91329e+01
    2.19052e+00     2.78257e+02     1.98256e+01     1.90465e+01
    2.19461e+00     2.77972e+02     1.97539e+01     1.89701e+01
    2.19870e+00     2.77546e+02     1.97295e+01     1.88824e+01
    2.20279e+00     2.76830e+02     1.96121e+01     1.87986e+01
    2.20688e+00     2.75825e+02     1.95537e+01     1.87296e+01
    2.21097e+00     2.75790e+02     1.95391e+01     1.86572e+01
    2.21506e+00     2.75430e+02     1.94086e+01     1.85626e+01
    2.21915e+00     2.74466e+02     1.93965e+01     1.84916e+01
    2.22324e+00     2.74322e+02     1.93035e+01     1.83864e+01
    2.22733e+00     2.73400e+02     1.92313e+01     1.83327e+01
    2.23142e+00     2.72967e+02     1.91435e+01     1.82474e+01
    2.23552e+00     2.72491e+02     1.90846e+01     1.81624e+01
    2.23961e+00     2.71899e+02     1.90514e+01     1.80671e+01
    2.24369e+00     2.71559e+02     1.89516e+01     1.80019e+01
    2.24779e+00     2.71369e+02     1.89930e+01     1.79427e+01
    2.25188e+00     2.70055e+02     1.87911e+01     1.78307e+01
    2.25597e+00     2.70172e+02     1.88363e+01     1.77865e+01
    2.26006e+00     2.69502e+02     1.86948e+01     1.76994e+01
    2.26415e+00     2.68833e+02     1.86676e+01     1.76312e+01
    2.26824e+00     2.68612e+02     1.86221e+01     1.75320e+01
    2.27233e+00     2.68305e+02     1.85103e+01     1.74444e+01
    2.27642e+00     2.67652e+02     1.84271e+01     1.73702e+01
    2.28051e+00     2.67360e+02     1.84323e+01     1.72917e+01
    2.28460e+00     2.66715e+02     1.83559e+01     1.72393e+01
    2.28869e+00     2.66509e+02     1.83048e+01     1.71434e+01
    2.29278e+00     2.65617e+02     1.81919e+01     1.70829e+01
    2.29687e+00     2.64939e+02     1.81607e+01     1.69873e+01
    2.30096e+00     2.64415e+02     1.81196e+01     1.69461e+01
    2.30506e+00     2.64160e+02     1.80465e+01     1.68394e+01
    2.30915e+00     2.63477e+02     1.80095e+01     1.67923e+01
    2.31324e+00     2.62912e+02     1.79389e+01     1.66915e+01
    2.31733e+00     2.62771e+02     1.78647e+01     1.66348e+01
    2.32142e+00     2.61817e+02     1.78349e+01     1.65473e+01
    2.32551e+00     2.61615e+02     1.77586e+01     1.64881e+01
    2.32960e+00     2.60882e+02     1.76541e+01     1.64001e+01
    2.33369e+00     2.60295e+02     1.75915e+01     1.63434e+01
    2.33778e+00     2.60056e+02     1.75580e+01     1.62603e+01
    2.34187e+00     2.59737e+02     1.75174e+01     1.61823e+01
    2.34596e+00     2.58796e+02     1.74655e+01     1.61224e+01
    2.35005e+00     2.58352e+02     1.74099e+01     1.60409e+01
    2.35414e+00     2.58243e+02     1.73255e+01     1.59687e+01
    2.35823e+00     2.57565e+02     1.73543e+01     1.59216e+01
    2.36232e+00     2.56893e+02     1.72060e+01     1.58426e+01
    2.36641e+00     2.56899e+02     1.72034e+01     1.57573e+01
    2.37051e+00     2.56182e+02     1.71219e+01     1.56887e+01
    2.37460e+00     2.55413e+02     1.70119e+01     1.56424e+01
    2.37869e+00     2.54949e+02     1.69790e+01     1.55526e+01
    2.38278e+00     2.54638e+02     1.69779e+01     1.54898e+01
    2.38687e+00     2.53640e+02     1.68954e+01     1.54202e+01
    2.39096e+00     2.53530e+02     1.68635e+01     1.53686e+01
    2.39505e+00     2.53019e+02     1.67514e+01     1.52807e+01
    2.39914e+00     2.52650e+02     1.66686e+01     1.52363e+01
    2.40323e+00     2.51882e+02     1.66237e+01     1.51300e+01
    2.40732e+00     2.51356e+02     1.65664e+01     1.50713e+01
    2.41141e+00     2.50736e+02     1.64937e+01     1.50037e+01
    2.41550e+00     2.50668e+02     1.65002e+01     1.49449e+01
    2.41959e+00     2.50121e+02     1.65034e+01     1.48802e+01
    2.42368e+00     2.49633e+02     1.64199e+01     1.48243e+01
    2.42777e+00     2.49390e+02     1.63803e+01     1.47448e+01
    2.43187e+00     2.48654e+02     1.62705e+01     1.46764e+01
    2.43596e+00     2.48302e+02     1.62650e+01     1.46079e+01
    2.44004e+00     2.47460e+02     1.61864e+01     1.45376e+01
    2.44414e+00     2.47188e+02     1.60969e+01     1.44884e+01
    2.44823e+00     2.46714e+02     1.60956e+01     1.44080e+01
    2.45232e+00     2.46126e+02     1.60426e+01     1.43617e+01
    2.45640e+00     2.45738e+02     1.59387e+01     1.42896e+01
    2.46050e+00     2.44997e+02     1.58735e+01     1.42136e+01
    2.46459e+00     2.44621e+02     1.58666e+01     1.41692e+01
    2.46868e+00     2.44453e+02     1.58323e+01     1.41048e+01
    2.47277e+00     2.43734e+02     1.57951e+01     1.40513e+01
    2.47686e+00     2.43338e+02     1.57901e+01     1.39812e+01
    2.48095e+00     2.42744e+02     1.56536e+01     1.39090e+01
    2.48504e+00     2.42477e+02     1.56366e+01     1.38494e+01
    2.48913e+00     2.41609e+02     1.55504e+01     1.37842e+01
    2.49322e+00     2.41194e+02     1.55144e+01     1.37234e+01
    2.49731e+00     2.40934e+02     1.54816e+01     1.36677e+01
    2.50141e+00     2.40444e+02     1.54276e+01     1.36014e+01
    2.50550e+00     2.40147e+02     1.53628e+01     1.35469e+01
    2.50959e+00     2.39307e+02     1.52671e+01     1.34691e+01
    2.51368e+00     2.39038e+02     1.52187e+01     1.34156e+01
    2.51777e+00     2.38500e+02     1.51951e+01     1.33557e+01
    2.52186e+00     2.38033e+02     1.51284e+01     1.32863e+01
    2.52595e+00     2.37458e+02     1.50983e+01     1.32372e+01
    2.53004e+00     2.37081e+02     1.50838e+01     1.31791e+01
    2.53413e+00     2.36735e+02     1.50140e+01     1.31226e+01
    2.53822e+00     2.36296e+02     1.49497e+01     1.30487e+01
    2.54231e+00     2.36034e+02     1.49654e+01     1.30118e+01
    2.54640e+00     2.35212e+02     1.48534e+01     1.29401e+01
    2.55049e+00     2.34556e+02     1.48303e+01     1.28836e+01
    2.55458e+00     2.34291e+02     1.48127e+01     1.28327e+01
    2.55867e+00     2.33481e+02     1.47091e+01     1.27656e+01
    2.56276e+00     2.33324e+02     1.46544e+01     1.27101e+01
    2.56685e+00     2.32842e+02     1.46466e+01     1.26441e+01
    2.57095e+00     2.32399e+02     1.46053e+01     1.25939e+01
    2.57504e+00     2.31896e+02     1.45080e+01     1.25113e+01
    2.57913e+00     2.31340e+02     1.44681e+01     1.24837e+01
    2.58322e+00     2.30987e+02     1.44133e+01     1.24118e+01
    2.58731e+00     2.30373e+02     1.43846e+01     1.23679e+01
    2.59140e+00     2.30197e+02     1.43399e+01     1.23062e+01
    2.59549e+00     2.29597e+02     1.43190e+01     1.22532e+01
    2.59958e+00     2.29083e+02     1.42503e+01     1.21951e+01
    2.60367e+00     2.28730e+02     1.42286e+01     1.21492e+01
    2.60776e+00     2.28129e+02     1.41610e+01     1.20843e+01
    2.61185e+00     2.28026e+02     1.41043e+01     1.20340e+01
    2.61594e+00     2.27134e+02     1.41009e+01     1.19676e+01
    2.62003e+00     2.27019e+02     1.40598e+01     1.19340e+01
    2.62412e+00     2.26300e+02     1.39879e+01     1.18707e+01
    2.62821e+00     2.25904e+02     1.39573e+01     1.18101e+01
    2.63230e+00     2.25576e+02     1.39225e+01     1.17669e+01
    2.63640e+00     2.24728e+02     1.38311e+01     1.16874e+01
    2.64049e+00     2.24507e+02     1.38025e+01     1.16510e+01
    2.64457e+00     2.24113e+02     1.37694e+01     1.15903e+01
    2.64867e+00     2.23590e+02     1.37117e+01     1.15435e+01
    2.65276e+00     2.23177e+02     1.36773e+01     1.14980e+01
    2.65685e+00     2.22604e+02     1.36388e+01     1.14358e+01
    2.66094e+00     2.22331e+02     1.35971e+01     1.13846e+01
    2.66503e+00     2.21700e+02     1.35191e+01     1.13329e+01
    2.66912e+00     2.21282e+02     1.34741e+01     1.12844e+01
    2.67321e+00     2.20942e+02     1.34253e+01     1.12312e+01
    2.67730e+00     2.20489e+02     1.34119e+01     1.11731e+01
    2.68139e+00     2.20182e+02     1.34049e+01     1.11359e+01
    2.68548e+00     2.19667e+02     1.33441e+01     1.10736e+01
    2.68957e+00     2.19159e+02     1.32574e+01     1.10185e+01
    2.69366e+00     2.18589e+02     1.32495e+01     1.09859e+01
    2.69776e+00     2.17908e+02     1.31888e+01     1.09281e+01
    2.70185e+00     2.17828e+02     1.31623e+01     1.08912e+01
    2.70594e+00     2.17083e+02     1.31269e+01     1.08395e+01
    2.71003e+00     2.16763e+02     1.30432e+01     1.07753e+01
    2.71412e+00     2.16306e+02     1.30437e+01     1.07270e+01
    2.71821e+00     2.15960e+02     1.29790e+01     1.06813e+01
    2.72230e+00     2.15672e+02     1.29770e+01     1.06225e+01
    2.72639e+00     2.15077e+02     1.28960e+01     1.05682e+01
    2.73048e+00     2.14681e+02     1.29016e+01     1.05418e+01
    2.73457e+00     2.13981e+02     1.28305e+01     1.04863e+01
    2.73866e+00     2.13704e+02     1.27809e+01     1.04284e+01
    2.74275e+00     2.13222e+02     1.27220e+01     1.03817e+01
    2.74684e+00     2.12746e+02     1.27020e+01     1.03444e+01
    2.75093e+00     2.12337e+02     1.26376e+01     1.02858e+01
    2.75502e+00     2.12037e+02     1.26138e+01     1.02406e+01
    2.75911e+00     2.11728e+02     1.26021e+01     1.02093e+01
    2.76320e+00     2.10957e+02     1.25756e+01     1.01504e+01
    2.76730e+00     2.10696e+02     1.25155e+01     1.01117e+01
    2.77139e+00     2.10101e+02     1.24710e+01     1.00536e+01
    2.77548e+00     2.09536e+02     1.24153e+01     1.00157e+01
    2.77957e+00     2.09132e+02     1.23717e+01     9.95775e+00
    2.78366e+00     2.08913e+02     1.23603e+01     9.91390e+00
    2.78775e+00     2.08431e+02     1.23260e+01     9.88296e+00
    2.79184e+00     2.08000e+02     1.22736e+01     9.82397e+00
    2.79593e+00     2.07857e+02     1.22716e+01     9.78427e+00
    2.80002e+00     2.07228e+02     1.21895e+01     9.73495e+00
    2.80411e+00     2.06618e+02     1.21487e+01     9.69243e+00
    2.80820e+00     2.06343e+02     1.21380e+01     9.64924e+00
    2.81229e+00     2.05939e+02     1.20683e+01     9.59254e+00
    2.81638e+00     2.05398e+02     1.20577e+01     9.54542e+00
    2.82047e+00     2.04939e+02     1.20340e+01     9.51568e+00
    2.82457e+00     2.04510e+02     1.19561e+01     9.46441e+00
    2.82866e+00     2.04234e+02     1.19651e+01     9.43314e+00
    2.83275e+00     2.03669e+02     1.18724e+01     9.38131e+00
    2.83684e+00     2.03259e+02     1.18310e+01     9.33256e+00
    2.84093e+00     2.03002e+02     1.18138e+01     9.29071e+00
    2.84502e+00     2.02221e+02     1.18027e+01     9.25284e+00
    2.84911e+00     2.01838e+02     1.17413e+01     9.20682e+00
    2.85320e+00     2.01642e+02     1.17029e+01     9.16528e+00
    2.85729e+00     2.00864e+02     1.16519e+01     9.12042e+00
    2.86138e+00     2.00610e+02     1.16342e+01     9.07682e+00
    2.86547e+00     2.00141e+02     1.15886e+01     9.03509e+00
    2.86956e+00     1.99730e+02     1.15278e+01     8.99141e+00
    2.87365e+00     1.99389e+02     1.15017e+01     8.96004e+00
    2.87774e+00     1.98839e+02     1.14853e+01     8.90376e+00
    2.88183e+00     1.98525e+02     1.14378e+01     8.86820e+00
    2.88592e+00     1.98247e+02     1.14009e+01     8.82628e+00
    2.89001e+00     1.97602e+02     1.13770e+01     8.78637e+00
    2.89410e+00     1.97339e+02     1.13184e+01     8.74223e+00
    2.89820e+00     1.97017e+02     1.13095e+01     8.70950e+00
    2.90229e+00     1.96466e+02     1.12483e+01     8.66038e+00
    2.90638e+00     1.95950e+02     1.12322e+01     8.62592e+00
    2.91047e+00     1.95546e+02     1.12138e+01     8.58851e+00
    2.91456e+00     1.95224e+02     1.11597e+01     8.54001e+00
    2.91865e+00     1.94742e+02     1.11414e+01     8.50036e+00
    2.92274e+00     1.94348e+02     1.11233e+01     8.46804e+00
    2.92683e+00     1.93954e+02     1.10462e+01     8.42547e+00
    2.93092e+00     1.93347e+02     1.10072e+01     8.38524e+00
    2.93501e+00     1.92838e+02     1.09738e+01     8.33626e+00
    2.93910e+00     1.92790e+02     1.09539e+01     8.31387e+00
    2.94319e+00     1.92422e+02     1.08911e+01     8.26205e+00
    2.94728e+00     1.91900e+02     1.08829e+01     8.22680e+00
    2.95137e+00     1.91556e+02     1.08387e+01     8.18933e+00
    2.95546e+00     1.91214e+02     1.08264e+01     8.14438e+00
    2.95955e+00     1.90644e+02     1.07856e+01     8.11336e+00
    2.96364e+00     1.90064e+02     1.07279e+01     8.07605e+00
    2.96774e+00     1.89888e+02     1.07386e+01     8.03420e+00
    2.97183e+00     1.89552e+02     1.07109e+01     8.00340e+00
    2.97592e+00     1.89028e+02     1.06349e+01     7.95219e+00
    2.98001e+00     1.88557e+02     1.06133e+01     7.92244e+00
    2.98410e+00     1.88140e+02     1.05640e+01     7.88105e+00
    2.98819e+00     1.87749e+02     1.05452e+01     7.84948e+00
    2.99228e+00     1.87296e+02     1.05085e+01     7.80857e+00
    2.99637e+00     1.87015e+02     1.04682e+01     7.76989e+00
    3.00046e+00     1.86461e+02     1.04092e+01     7.74189e+00
    3.00455e+00     1.86323e+02     1.04122e+01     7.69637e+00
    3.00864e+00     1.85883e+02     1.03760e+01     7.66584e+00
    3.01273e+00     1.85362e+02     1.03430e+01     7.62733e+00
    3.01682e+00     1.84826e+02     1.02975e+01     7.58735e+00
    3.02091e+00     1.84534e+02     1.02928e+01     7.55753e+00
    3.02500e+00     1.84246e+02     1.02470e+01     7.52306e+00
    3.02910e+00     1.83592e+02     1.01994e+01     7.48774e+00
    3.03319e+00     1.83311e+02     1.01998e+01     7.44947e+00
    3.03728e+00     1.82973e+02     1.01380e+01     7.41477e+00
    3.04137e+00     1.82642e+02     1.01392e+01     7.38727e+00
    3.04546e+00     1.82263e+02     1.00831e+01     7.34101e+00
    3.04955e+00     1.81658e+02     1.00558e+01     7.31643e+00
    3.05364e+00     1.81665e+02     1.00327e+01     7.27724e+00
    3.05773e+00     1.81029e+02     1.00004e+01     7.24014e+00
    3.06182e+00     1.80387e+02     9.95018e+00     7.20333e+00
    3.06591e+00     1.80367e+02     9.91159e+00     7.16223e+00
    3.07000e+00     1.79753e+02     9.90244e+00     7.14366e+00
    3.07409e+00     1.79528e+02     9.87993e+00     7.10160e+00
    3.07818e+00     1.79002e+02     9.84617e+00     7.07548e+00
    3.08227e+00     1.78641e+02     9.80851e+00     7.03887e+00
    3.08636e+00     1.78214e+02     9.77514e+00     7.01414e+00
    3.09045e+00     1.77839e+02     9.74455e+00     6.97650e+00
    3.09454e+00     1.77415e+02     9.69956e+00     6.93635e+00
    3.09863e+00     1.77089e+02     9.68207e+00     6.90133e+00
    3.10272e+00     1.76739e+02     9.64811e+00     6.87210e+00
    3.10682e+00     1.76353e+02     9.62132e+00     6.84154e+00
    3.11091e+00     1.76081e+02     9.62381e+00     6.81163e+00
    3.11500e+00     1.75341e+02     9.56867e+00     6.77550e+00
    3.11909e+00     1.75158e+02     9.54313e+00     6.74684e+00
    3.12318e+00     1.74645e+02     9.49026e+00     6.71078e+00
    3.12727e+00     1.74383e+02     9.48309e+00     6.67616e+00
    3.13136e+00     1.74017e+02     9.44710e+00     6.64281e+00
    3.13545e+00     1.73631e+02     9.40372e+00     6.61546e+00
    3.13954e+00     1.73236e+02     9.38854e+00     6.58109e+00
    3.14363e+00     1.72823e+02     9.34814e+00     6.55327e+00
    3.14772e+00     1.72459e+02     9.30718e+00     6.52285e+00
    3.15181e+00     1.72131e+02     9.30844e+00     6.48886e+00
    3.15590e+00     1.71912e+02     9.29641e+00     6.46015e+00
    3.16000e+00     1.71425e+02     9.23180e+00     6.42882e+00
    3.16409e+00     1.71148e+02     9.19190e+00     6.39863e+00
    3.16818e+00     1.70830e+02     9.18237e+00     6.36907e+00
    3.17227e+00     1.70214e+02     9.16726e+00     6.33520e+00
    3.17636e+00     1.69993e+02     9.13438e+00     6.31149e+00
    3.18045e+00     1.69347e+02     9.08242e+00     6.27526e+00
    3.18454e+00     1.69153e+02     9.07750e+00     6.24356e+00
    3.18863e+00     1.68669e+02     9.01846e+00     6.21137e+00
    3.19272e+00     1.68405e+02     9.02208e+00     6.18773e+00
    3.19681e+00     1.67985e+02     8.96764e+00     6.15788e+00
    3.20090e+00     1.67800e+02     8.97906e+00     6.13333e+00
    3.20499e+00     1.67259e+02     8.94039e+00     6.10450e+00
    3.20908e+00     1.66812e+02     8.91719e+00     6.07151e+00
    3.21317e+00     1.66531e+02     8.86924e+00     6.04274e+00
    3.21726e+00     1.66197e+02     8.87336e+00     6.01544e+00
    3.22135e+00     1.65846e+02     8.82278e+00     5.98427e+00
    3.22545e+00     1.65584e+02     8.80773e+00     5.95906e+00
    3.22954e+00     1.65124e+02     8.76061e+00     5.93293e+00
    3.23363e+00     1.64754e+02     8.74676e+00     5.89861e+00
    3.23772e+00     1.64418e+02     8.70581e+00     5.87205e+00
    3.24181e+00     1.63943e+02     8.68224e+00     5.84032e+00
    3.24590e+00     1.63689e+02     8.65911e+00     5.81628e+00
    3.24999e+00     1.63355e+02     8.61994e+00     5.78902e+00
    3.25408e+00     1.62948e+02     8.62282e+00     5.76522e+00
    3.25817e+00     1.62650e+02     8.59816e+00     5.73429e+00
    3.26226e+00     1.62297e+02     8.53172e+00     5.70036e+00
    3.26635e+00     1.61978e+02     8.51568e+00     5.67744e+00
    3.27044e+00     1.61542e+02     8.50870e+00     5.65370e+00
    3.27453e+00     1.61182e+02     8.46436e+00     5.62318e+00
    3.27862e+00     1.60601e+02     8.43387e+00     5.59471e+00
    3.28271e+00     1.60532e+02     8.40408e+00     5.56377e+00
    3.28681e+00     1.60177e+02     8.38862e+00     5.54647e+00
    3.29090e+00     1.59766e+02     8.36243e+00     5.51437e+00
    3.29499e+00     1.59442e+02     8.35187e+00     5.49255e+00
    3.29908e+00     1.59068e+02     8.29790e+00     5.46233e+00
    3.30317e+00     1.58659e+02     8.29082e+00     5.43502e+00
    3.30725e+00     1.58419e+02     8.27539e+00     5.41146e+00
    3.31135e+00     1.57932e+02     8.23607e+00     5.38548e+00
    3.31544e+00     1.57660e+02     8.19653e+00     5.35847e+00
    3.31953e+00     1.57275e+02     8.18227e+00     5.32761e+00
    3.32362e+00     1.56916e+02     8.14715e+00     5.30987e+00
    3.32771e+00     1.56588e+02     8.12716e+00     5.27984e+00
    3.33180e+00     1.56288e+02     8.10781e+00     5.25888e+00
    3.33589e+00     1.55803e+02     8.08179e+00     5.23611e+00
    3.33998e+00     1.55406e+02     8.05757e+00     5.20955e+00
    3.34407e+00     1.55097e+02     8.01514e+00     5.18397e+00
    3.34816e+00     1.54823e+02     8.00967e+00     5.15757e+00
    3.35226e+00     1.54599e+02     7.96839e+00     5.13298e+00
    3.35634e+00     1.54216e+02     7.97519e+00     5.10769e+00
    3.36043e+00     1.53932e+02     7.93489e+00     5.08183e+00
    3.36453e+00     1.53512e+02     7.91707e+00     5.06170e+00
    3.36862e+00     1.53107e+02     7.89842e+00     5.03574e+00
    3.37271e+00     1.52862e+02     7.86876e+00     5.01222e+00
    3.37680e+00     1.52668e+02     7.86054e+00     4.98880e+00
    3.38089e+00     1.52210e+02     7.82535e+00     4.96651e+00
    3.38498e+00     1.51824e+02     7.78042e+00     4.94149e+00
    3.38907e+00     1.51567e+02     7.76045e+00     4.91023e+00
    3.39316e+00     1.51308e+02     7.73606e+00     4.89045e+00
    3.39725e+00     1.50819e+02     7.72759e+00     4.87377e+00
    3.40134e+00     1.50578e+02     7.68896e+00     4.84578e+00
    3.40543e+00     1.50136e+02     7.65857e+00     4.82590e+00
    3.40952e+00     1.49880e+02     7.64430e+00     4.79858e+00
    3.41362e+00     1.49615e+02     7.63540e+00     4.77750e+00
    3.41770e+00     1.49167e+02     7.60982e+00     4.75584e+00
    3.42179e+00     1.48941e+02     7.57398e+00     4.73365e+00
    3.42588e+00     1.48482e+02     7.53962e+00     4.70848e+00
    3.42997e+00     1.48268e+02     7.52439e+00     4.68625e+00
    3.43406e+00     1.47815e+02     7.50776e+00     4.66845e+00
    3.43816e+00     1.47418e+02     7.46015e+00     4.63989e+00
    3.44225e+00     1.47231e+02     7.45740e+00     4.61884e+00
