# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.40685e+02     3.01206e+01     3.13144e+01
    1.72418e+00     3.39767e+02     2.99035e+01     3.12224e+01
    1.72828e+00     3.39665e+02     2.99784e+01     3.10664e+01
    1.73237e+00     3.39094e+02     2.98275e+01     3.09095e+01
    1.73646e+00     3.38049e+02     2.96690e+01     3.08092e+01
    1.74055e+00     3.37587e+02     2.95134e+01     3.06573e+01
    1.74464e+00     3.36925e+02     2.94652e+01     3.05548e+01
    1.74874e+00     3.37058e+02     2.94019e+01     3.04292e+01
    1.75282e+00     3.36299e+02     2.91814e+01     3.02927e+01
    1.75691e+00     3.35868e+02     2.92120e+01     3.02438e+01
    1.76100e+00     3.34738e+02     2.88818e+01     2.99816e+01
    1.76509e+00     3.34200e+02     2.87865e+01     2.99041e+01
    1.76918e+00     3.34311e+02     2.88172e+01     2.97813e+01
    1.77327e+00     3.33548e+02     2.87024e+01     2.96888e+01
    1.77737e+00     3.33051e+02     2.84534e+01     2.94454e+01
    1.78146e+00     3.32494e+02     2.83638e+01     2.93720e+01
    1.78554e+00     3.31751e+02     2.84146e+01     2.93109e+01
    1.78964e+00     3.30417e+02     2.81069e+01     2.90818e+01
    1.79373e+00     3.30293e+02     2.80802e+01     2.90002e+01
    1.79782e+00     3.29953e+02     2.79563e+01     2.88508e+01
    1.80191e+00     3.28898e+02     2.78101e+01     2.87967e+01
    1.80600e+00     3.28476e+02     2.78045e+01     2.86625e+01
    1.81009e+00     3.27971e+02     2.76396e+01     2.85159e+01
    1.81418e+00     3.27711e+02     2.75805e+01     2.83651e+01
    1.81827e+00     3.27067e+02     2.75007e+01     2.82534e+01
    1.82236e+00     3.26257e+02     2.72930e+01     2.81583e+01
    1.82645e+00     3.25686e+02     2.72712e+01     2.80191e+01
    1.83054e+00     3.25141e+02     2.71120e+01     2.79133e+01
    1.83463e+00     3.24758e+02     2.70791e+01     2.77779e+01
    1.83872e+00     3.24559e+02     2.69277e+01     2.76527e+01
    1.84281e+00     3.23261e+02     2.66742e+01     2.75125e+01
    1.84691e+00     3.23176e+02     2.67378e+01     2.74223e+01
    1.85100e+00     3.22356e+02     2.66337e+01     2.72789e+01
    1.85509e+00     3.22139e+02     2.66263e+01     2.71712e+01
    1.85918e+00     3.21287e+02     2.63031e+01     2.70240e+01
    1.86327e+00     3.20631e+02     2.63631e+01     2.69708e+01
    1.86736e+00     3.20261e+02     2.62359e+01     2.68415e+01
    1.87145e+00     3.19745e+02     2.61582e+01     2.67063e+01
    1.87554e+00     3.19440e+02     2.60347e+01     2.66334e+01
    1.87963e+00     3.18602e+02     2.59857e+01     2.65015e+01
    1.88372e+00     3.17852e+02     2.58454e+01     2.63685e+01
    1.88781e+00     3.17697e+02     2.58750e+01     2.62848e+01
    1.89190e+00     3.16469e+02     2.56275e+01     2.61666e+01
    1.89599e+00     3.16301e+02     2.55727e+01     2.60187e+01
    1.90008e+00     3.16033e+02     2.54025e+01     2.58969e+01
    1.90417e+00     3.15137e+02     2.54141e+01     2.58011e+01
    1.90827e+00     3.14870e+02     2.52420e+01     2.56695e+01
    1.91236e+00     3.14119e+02     2.51849e+01     2.55587e+01
    1.91645e+00     3.13803e+02     2.51218e+01     2.54863e+01
    1.92054e+00     3.13051e+02     2.51228e+01     2.54107e+01
    1.92463e+00     3.12149e+02     2.48902e+01     2.52355e+01
    1.92872e+00     3.12006e+02     2.47672e+01     2.51464e+01
    1.93281e+00     3.11464e+02     2.47316e+01     2.50497e+01
    1.93690e+00     3.10718e+02     2.46075e+01     2.49264e+01
    1.94099e+00     3.10024e+02     2.44713e+01     2.48124e+01
    1.94508e+00     3.09449e+02     2.45213e+01     2.47177e+01
    1.94917e+00     3.09482e+02     2.44411e+01     2.45938e+01
    1.95326e+00     3.09162e+02     2.43542e+01     2.45220e+01
    1.95735e+00     3.08745e+02     2.42408e+01     2.44052e+01
    1.96144e+00     3.07677e+02     2.41387e+01     2.42763e+01
    1.96553e+00     3.06978e+02     2.39751e+01     2.41747e+01
    1.96962e+00     3.06868e+02     2.39540e+01     2.40824e+01
    1.97371e+00     3.06079e+02     2.39405e+01     2.39570e+01
    1.97781e+00     3.05233e+02     2.37835e+01     2.38755e+01
    1.98190e+00     3.05243e+02     2.36529e+01     2.37350e+01
    1.98599e+00     3.04126e+02     2.34982e+01     2.36352e+01
    1.99008e+00     3.04268e+02     2.35935e+01     2.35916e+01
    1.99417e+00     3.03441e+02     2.35123e+01     2.34313e+01
    1.99826e+00     3.03386e+02     2.33686e+01     2.33876e+01
    2.00235e+00     3.02482e+02     2.33236e+01     2.32798e+01
    2.00644e+00     3.01870e+02     2.31821e+01     2.31424e+01
    2.01053e+00     3.01709e+02     2.31717e+01     2.30939e+01
    2.01462e+00     3.00750e+02     2.30115e+01     2.29449e+01
    2.01871e+00     3.00155e+02     2.29417e+01     2.28777e+01
    2.02280e+00     2.99899e+02     2.29253e+01     2.27805e+01
    2.02689e+00     2.98939e+02     2.28320e+01     2.26954e+01
    2.03098e+00     2.98259e+02     2.26465e+01     2.25441e+01
    2.03507e+00     2.98002e+02     2.26240e+01     2.24449e+01
    2.03917e+00     2.97384e+02     2.24817e+01     2.23326e+01
    2.04325e+00     2.96949e+02     2.24708e+01     2.22633e+01
    2.04735e+00     2.96943e+02     2.24923e+01     2.21910e+01
    2.05143e+00     2.96091e+02     2.22415e+01     2.20927e+01
    2.05552e+00     2.95331e+02     2.22199e+01     2.19899e+01
    2.05962e+00     2.94991e+02     2.22307e+01     2.19033e+01
    2.06371e+00     2.94468e+02     2.21333e+01     2.17926e+01
    2.06780e+00     2.93938e+02     2.20334e+01     2.17090e+01
    2.07189e+00     2.92924e+02     2.18703e+01     2.16111e+01
    2.07598e+00     2.92451e+02     2.17802e+01     2.15026e+01
    2.08007e+00     2.92338e+02     2.17047e+01     2.13891e+01
    2.08416e+00     2.91791e+02     2.17500e+01     2.13466e+01
    2.08825e+00     2.91447e+02     2.16197e+01     2.12471e+01
    2.09234e+00     2.90523e+02     2.15619e+01     2.11590e+01
    2.09644e+00     2.90146e+02     2.15016e+01     2.10463e+01
    2.10053e+00     2.88987e+02     2.13094e+01     2.09907e+01
    2.10461e+00     2.89335e+02     2.13485e+01     2.08799e+01
    2.10870e+00     2.88276e+02     2.11274e+01     2.07441e+01
    2.11280e+00     2.87951e+02     2.11906e+01     2.06973e+01
    2.11688e+00     2.87334e+02     2.11115e+01     2.05768e+01
    2.12098e+00     2.87287e+02     2.10363e+01     2.05255e+01
    2.12507e+00     2.86323e+02     2.10130e+01     2.04236e+01
    2.12916e+00     2.85950e+02     2.09106e+01     2.03166e+01
    2.13325e+00     2.85513e+02     2.07841e+01     2.02588e+01
    2.13734e+00     2.85053e+02     2.07492e+01     2.01663e+01
    2.14143e+00     2.84169e+02     2.06807e+01     2.00581e+01
    2.14552e+00     2.83630e+02     2.05459e+01     1.99785e+01
    2.14961e+00     2.83617e+02     2.05263e+01     1.98799e+01
    2.15370e+00     2.82685e+02     2.04389e+01     1.98310e+01
    2.15779e+00     2.82072e+02     2.03243e+01     1.97294e+01
    2.16188e+00     2.81803e+02     2.03007e+01     1.96258e+01
    2.16597e+00     2.81517e+02     2.02860e+01     1.95465e+01
    2.17006e+00     2.81023e+02     2.01539e+01     1.94555e+01
    2.17416e+00     2.79547e+02     2.01337e+01     1.94027e+01
    2.17825e+00     2.79754e+02     2.00571e+01     1.93004e+01
    2.18234e+00     2.78810e+02     1.98992e+01     1.92038e+01
    2.18643e+00     2.78801e+02     1.99270e+01     1.91150e+01
    2.19052e+00     2.77868e+02     1.98459e+01     1.90467e+01
    2.19461e+00     2.77582e+02     1.97716e+01     1.89723e+01
    2.19870e+00     2.77241e+02     1.97215e+01     1.88869e+01
    2.20279e+00     2.76308e+02     1.95996e+01     1.87840e+01
    2.20688e+00     2.76213e+02     1.95919e+01     1.87060e+01
    2.21097e+00     2.75101e+02     1.94864e+01     1.86391e+01
    2.21506e+00     2.75038e+02     1.94043e+01     1.85482e+01
    2.21915e+00     2.74642e+02     1.93898e+01     1.84757e+01
    2.22324e+00     2.73906e+02     1.93505e+01     1.83947e+01
    2.22733e+00     2.73490e+02     1.92927e+01     1.83196e+01
    2.23142e+00     2.72961e+02     1.91753e+01     1.82199e+01
    2.23552e+00     2.72809e+02     1.91065e+01     1.81246e+01
    2.23961e+00     2.72107e+02     1.90821e+01     1.80642e+01
    2.24369e+00     2.71252e+02     1.89252e+01     1.79780e+01
    2.24779e+00     2.71029e+02     1.89658e+01     1.79085e+01
    2.25188e+00     2.70231e+02     1.88242e+01     1.78192e+01
    2.25597e+00     2.69532e+02     1.87947e+01     1.77525e+01
    2.26006e+00     2.69468e+02     1.87639e+01     1.76950e+01
    2.26415e+00     2.68862e+02     1.85990e+01     1.75939e+01
    2.26824e+00     2.68228e+02     1.86224e+01     1.75125e+01
    2.27233e+00     2.67652e+02     1.85828e+01     1.74450e+01
    2.27642e+00     2.67328e+02     1.84636e+01     1.73610e+01
    2.28051e+00     2.66892e+02     1.83820e+01     1.72620e+01
    2.28460e+00     2.66255e+02     1.83391e+01     1.71959e+01
    2.28869e+00     2.66064e+02     1.82961e+01     1.71517e+01
    2.29278e+00     2.65291e+02     1.82164e+01     1.70515e+01
    2.29687e+00     2.64943e+02     1.81997e+01     1.69912e+01
    2.30096e+00     2.64638e+02     1.81109e+01     1.69118e+01
    2.30506e+00     2.63394e+02     1.80426e+01     1.68331e+01
    2.30915e+00     2.63456e+02     1.80217e+01     1.67638e+01
    2.31324e+00     2.62698e+02     1.78819e+01     1.66865e+01
    2.31733e+00     2.62191e+02     1.78743e+01     1.66120e+01
    2.32142e+00     2.61827e+02     1.78455e+01     1.65411e+01
    2.32551e+00     2.61192e+02     1.77562e+01     1.64637e+01
    2.32960e+00     2.60386e+02     1.76900e+01     1.63993e+01
    2.33369e+00     2.60079e+02     1.76012e+01     1.63045e+01
    2.33778e+00     2.59864e+02     1.75833e+01     1.62492e+01
    2.34187e+00     2.59106e+02     1.75059e+01     1.62145e+01
    2.34596e+00     2.58613e+02     1.74167e+01     1.61081e+01
    2.35005e+00     2.58097e+02     1.73865e+01     1.60244e+01
    2.35414e+00     2.57867e+02     1.73814e+01     1.59784e+01
    2.35823e+00     2.57536e+02     1.73113e+01     1.58986e+01
    2.36232e+00     2.56954e+02     1.71846e+01     1.58225e+01
    2.36641e+00     2.56346e+02     1.71642e+01     1.57514e+01
    2.37051e+00     2.55748e+02     1.71363e+01     1.56851e+01
    2.37460e+00     2.55228e+02     1.70450e+01     1.56025e+01
    2.37869e+00     2.54953e+02     1.70134e+01     1.55447e+01
    2.38278e+00     2.54123e+02     1.69560e+01     1.54873e+01
    2.38687e+00     2.53842e+02     1.68524e+01     1.53979e+01
    2.39096e+00     2.53507e+02     1.68298e+01     1.53313e+01
    2.39505e+00     2.52516e+02     1.68101e+01     1.52778e+01
    2.39914e+00     2.52322e+02     1.67159e+01     1.51924e+01
    2.40323e+00     2.51966e+02     1.67050e+01     1.51310e+01
    2.40732e+00     2.51322e+02     1.66348e+01     1.50646e+01
    2.41141e+00     2.51133e+02     1.65692e+01     1.49782e+01
    2.41550e+00     2.50323e+02     1.64698e+01     1.49404e+01
    2.41959e+00     2.49981e+02     1.64171e+01     1.48538e+01
    2.42368e+00     2.49410e+02     1.64017e+01     1.48003e+01
    2.42777e+00     2.48848e+02     1.63125e+01     1.47312e+01
    2.43187e+00     2.48581e+02     1.62639e+01     1.46630e+01
    2.43596e+00     2.47763e+02     1.62083e+01     1.45801e+01
    2.44004e+00     2.47266e+02     1.61296e+01     1.45238e+01
    2.44414e+00     2.47251e+02     1.61424e+01     1.44762e+01
    2.44823e+00     2.46295e+02     1.60987e+01     1.44103e+01
    2.45232e+00     2.46239e+02     1.60665e+01     1.43510e+01
    2.45640e+00     2.45677e+02     1.59735e+01     1.42752e+01
    2.46050e+00     2.44966e+02     1.59421e+01     1.42195e+01
    2.46459e+00     2.44492e+02     1.58550e+01     1.41483e+01
    2.46868e+00     2.43907e+02     1.58395e+01     1.41018e+01
    2.47277e+00     2.43916e+02     1.57926e+01     1.40324e+01
    2.47686e+00     2.43083e+02     1.57453e+01     1.39554e+01
    2.48095e+00     2.42454e+02     1.56240e+01     1.38873e+01
    2.48504e+00     2.42120e+02     1.55927e+01     1.38248e+01
    2.48913e+00     2.41607e+02     1.55520e+01     1.37648e+01
    2.49322e+00     2.41154e+02     1.55208e+01     1.37077e+01
    2.49731e+00     2.40752e+02     1.54620e+01     1.36540e+01
    2.50141e+00     2.40405e+02     1.54142e+01     1.35837e+01
    2.50550e+00     2.39805e+02     1.54170e+01     1.35448e+01
    2.50959e+00     2.39602e+02     1.53004e+01     1.34668e+01
    2.51368e+00     2.38817e+02     1.52564e+01     1.34012e+01
    2.51777e+00     2.38476e+02     1.51975e+01     1.33430e+01
    2.52186e+00     2.38119e+02     1.51893e+01     1.33010e+01
    2.52595e+00     2.37265e+02     1.50574e+01     1.32221e+01
    2.53004e+00     2.36938e+02     1.50653e+01     1.31722e+01
    2.53413e+00     2.36430e+02     1.50490e+01     1.31062e+01
    2.53822e+00     2.36239e+02     1.49956e+01     1.30491e+01
    2.54231e+00     2.35579e+02     1.49952e+01     1.30080e+01
    2.54640e+00     2.34868e+02     1.49157e+01     1.29422e+01
    2.55049e+00     2.34495e+02     1.48080e+01     1.28650e+01
    2.55458e+00     2.34179e+02     1.47744e+01     1.28212e+01
    2.55867e+00     2.33722e+02     1.47676e+01     1.27555e+01
    2.56276e+00     2.33381e+02     1.47360e+01     1.27126e+01
    2.56685e+00     2.32667e+02     1.46244e+01     1.26368e+01
    2.57095e+00     2.32394e+02     1.45980e+01     1.25801e+01
    2.57504e+00     2.31962e+02     1.45267e+01     1.25245e+01
    2.57913e+00     2.31247e+02     1.44931e+01     1.24617e+01
    2.58322e+00     2.30835e+02     1.44365e+01     1.24275e+01
    2.58731e+00     2.30548e+02     1.44479e+01     1.23609e+01
    2.59140e+00     2.29739e+02     1.43657e+01     1.22990e+01
    2.59549e+00     2.29129e+02     1.43067e+01     1.22537e+01
    2.59958e+00     2.28820e+02     1.42726e+01     1.21920e+01
    2.60367e+00     2.28477e+02     1.41870e+01     1.21367e+01
    2.60776e+00     2.27854e+02     1.41507e+01     1.20711e+01
    2.61185e+00     2.27600e+02     1.41307e+01     1.20150e+01
    2.61594e+00     2.26986e+02     1.41425e+01     1.19576e+01
    2.62003e+00     2.26730e+02     1.40249e+01     1.19114e+01
    2.62412e+00     2.26116e+02     1.39972e+01     1.18678e+01
    2.62821e+00     2.25639e+02     1.39357e+01     1.18103e+01
    2.63230e+00     2.25260e+02     1.39291e+01     1.17556e+01
    2.63640e+00     2.25130e+02     1.38957e+01     1.17057e+01
    2.64049e+00     2.24236e+02     1.38503e+01     1.16537e+01
    2.64457e+00     2.24041e+02     1.37810e+01     1.15767e+01
    2.64867e+00     2.23399e+02     1.37356e+01     1.15357e+01
    2.65276e+00     2.22953e+02     1.36493e+01     1.14803e+01
    2.65685e+00     2.22593e+02     1.36605e+01     1.14235e+01
    2.66094e+00     2.21989e+02     1.35655e+01     1.13781e+01
    2.66503e+00     2.21802e+02     1.35253e+01     1.13349e+01
    2.66912e+00     2.21307e+02     1.35099e+01     1.12842e+01
    2.67321e+00     2.20705e+02     1.34590e+01     1.12331e+01
    2.67730e+00     2.20220e+02     1.34339e+01     1.11703e+01
    2.68139e+00     2.19897e+02     1.33978e+01     1.11151e+01
    2.68548e+00     2.19316e+02     1.33063e+01     1.10609e+01
    2.68957e+00     2.18901e+02     1.32662e+01     1.10184e+01
    2.69366e+00     2.18385e+02     1.32600e+01     1.09712e+01
    2.69776e+00     2.17962e+02     1.32112e+01     1.09105e+01
    2.70185e+00     2.17598e+02     1.31622e+01     1.08582e+01
    2.70594e+00     2.16882e+02     1.31057e+01     1.08242e+01
    2.71003e+00     2.16791e+02     1.30788e+01     1.07620e+01
    2.71412e+00     2.16180e+02     1.30530e+01     1.07348e+01
    2.71821e+00     2.15788e+02     1.30024e+01     1.06742e+01
    2.72230e+00     2.15159e+02     1.29655e+01     1.06156e+01
    2.72639e+00     2.14581e+02     1.28538e+01     1.05672e+01
    2.73048e+00     2.14537e+02     1.29125e+01     1.05279e+01
    2.73457e+00     2.13720e+02     1.28181e+01     1.04787e+01
    2.73866e+00     2.13735e+02     1.27797e+01     1.04351e+01
    2.74275e+00     2.13139e+02     1.27703e+01     1.03746e+01
    2.74684e+00     2.12836e+02     1.27109e+01     1.03250e+01
    2.75093e+00     2.12298e+02     1.26821e+01     1.02777e+01
    2.75502e+00     2.11762e+02     1.26486e+01     1.02459e+01
    2.75911e+00     2.11458e+02     1.26319e+01     1.01873e+01
    2.76320e+00     2.10865e+02     1.25467e+01     1.01459e+01
    2.76730e+00     2.10222e+02     1.25021e+01     1.00944e+01
    2.77139e+00     2.09992e+02     1.24773e+01     1.00476e+01
    2.77548e+00     2.09551e+02     1.24316e+01     9.99303e+00
    2.77957e+00     2.09215e+02     1.24103e+01     9.96320e+00
    2.78366e+00     2.08429e+02     1.23492e+01     9.91249e+00
    2.78775e+00     2.08141e+02     1.22982e+01     9.87144e+00
    2.79184e+00     2.07899e+02     1.23045e+01     9.83199e+00
    2.79593e+00     2.07390e+02     1.22403e+01     9.76788e+00
    2.80002e+00     2.07010e+02     1.21956e+01     9.72053e+00
    2.80411e+00     2.06609e+02     1.21840e+01     9.68463e+00
    2.80820e+00     2.06027e+02     1.21336e+01     9.63184e+00
    2.81229e+00     2.05406e+02     1.20844e+01     9.60083e+00
    2.81638e+00     2.05346e+02     1.20574e+01     9.55214e+00
    2.82047e+00     2.04746e+02     1.20341e+01     9.50806e+00
    2.82457e+00     2.04436e+02     1.19802e+01     9.45894e+00
    2.82866e+00     2.03866e+02     1.19022e+01     9.40608e+00
    2.83275e+00     2.03539e+02     1.18852e+01     9.36691e+00
    2.83684e+00     2.02960e+02     1.18748e+01     9.33101e+00
    2.84093e+00     2.02784e+02     1.18281e+01     9.28271e+00
    2.84502e+00     2.02212e+02     1.17980e+01     9.24785e+00
    2.84911e+00     2.01867e+02     1.17794e+01     9.21683e+00
    2.85320e+00     2.01328e+02     1.17193e+01     9.16046e+00
    2.85729e+00     2.01040e+02     1.16588e+01     9.11069e+00
    2.86138e+00     2.00530e+02     1.16210e+01     9.07135e+00
    2.86547e+00     2.00070e+02     1.15934e+01     9.03070e+00
    2.86956e+00     1.99629e+02     1.15429e+01     8.98705e+00
    2.87365e+00     1.98862e+02     1.15283e+01     8.94092e+00
    2.87774e+00     1.98837e+02     1.14668e+01     8.89855e+00
    2.88183e+00     1.98601e+02     1.14628e+01     8.85888e+00
    2.88592e+00     1.97919e+02     1.14183e+01     8.81627e+00
    2.89001e+00     1.97562e+02     1.13797e+01     8.77700e+00
    2.89410e+00     1.96871e+02     1.13129e+01     8.73599e+00
    2.89820e+00     1.96707e+02     1.12942e+01     8.69336e+00
    2.90229e+00     1.96230e+02     1.12512e+01     8.65039e+00
    2.90638e+00     1.95897e+02     1.12430e+01     8.61951e+00
    2.91047e+00     1.95470e+02     1.12037e+01     8.57642e+00
    2.91456e+00     1.95280e+02     1.11613e+01     8.53609e+00
    2.91865e+00     1.94799e+02     1.11190e+01     8.49177e+00
    2.92274e+00     1.94242e+02     1.10970e+01     8.45488e+00
    2.92683e+00     1.93727e+02     1.10719e+01     8.41898e+00
    2.93092e+00     1.93187e+02     1.10282e+01     8.37620e+00
    2.93501e+00     1.92879e+02     1.10141e+01     8.34142e+00
    2.93910e+00     1.92655e+02     1.09520e+01     8.29895e+00
    2.94319e+00     1.91969e+02     1.09316e+01     8.26915e+00
    2.94728e+00     1.91749e+02     1.08951e+01     8.22186e+00
    2.95137e+00     1.91404e+02     1.08544e+01     8.18325e+00
    2.95546e+00     1.90946e+02     1.08067e+01     8.13499e+00
    2.95955e+00     1.90493e+02     1.08031e+01     8.09975e+00
    2.96364e+00     1.90063e+02     1.07418e+01     8.06089e+00
    2.96774e+00     1.89883e+02     1.07154e+01     8.02524e+00
    2.97183e+00     1.89209e+02     1.06542e+01     7.99603e+00
    2.97592e+00     1.88849e+02     1.06497e+01     7.96079e+00
    2.98001e+00     1.88497e+02     1.06096e+01     7.92037e+00
    2.98410e+00     1.88024e+02     1.05820e+01     7.88163e+00
    2.98819e+00     1.87590e+02     1.05518e+01     7.84070e+00
    2.99228e+00     1.87391e+02     1.05090e+01     7.80723e+00
    2.99637e+00     1.86660e+02     1.04627e+01     7.77051e+00
    3.00046e+00     1.86559e+02     1.04514e+01     7.73483e+00
    3.00455e+00     1.86011e+02     1.04169e+01     7.69191e+00
    3.00864e+00     1.85675e+02     1.03784e+01     7.65932e+00
    3.01273e+00     1.85186e+02     1.03373e+01     7.62377e+00
    3.01682e+00     1.84916e+02     1.02932e+01     7.58610e+00
    3.02091e+00     1.84250e+02     1.02639e+01     7.54504e+00
    3.02500e+00     1.84097e+02     1.02664e+01     7.51493e+00
    3.02910e+00     1.83784e+02     1.02551e+01     7.48354e+00
    3.03319e+00     1.83209e+02     1.01791e+01     7.44263e+00
    3.03728e+00     1.82827e+02     1.01483e+01     7.40608e+00
    3.04137e+00     1.82325e+02     1.01035e+01     7.37251e+00
    3.04546e+00     1.82067e+02     1.01076e+01     7.33784e+00
    3.04955e+00     1.81651e+02     1.00805e+01     7.30081e+00
    3.05364e+00     1.81223e+02     1.00280e+01     7.27437e+00
    3.05773e+00     1.80905e+02     9.99893e+00     7.23720e+00
    3.06182e+00     1.80499e+02     9.95153e+00     7.19889e+00
    3.06591e+00     1.80103e+02     9.94002e+00     7.16780e+00
    3.07000e+00     1.79500e+02     9.90568e+00     7.12892e+00
    3.07409e+00     1.79254e+02     9.88227e+00     7.10019e+00
    3.07818e+00     1.78782e+02     9.83724e+00     7.06864e+00
    3.08227e+00     1.78539e+02     9.80189e+00     7.02805e+00
    3.08636e+00     1.78015e+02     9.77612e+00     6.99850e+00
    3.09045e+00     1.77698e+02     9.75626e+00     6.97108e+00
    3.09454e+00     1.77451e+02     9.70835e+00     6.93098e+00
    3.09863e+00     1.77040e+02     9.69881e+00     6.90546e+00
    3.10272e+00     1.76519e+02     9.67306e+00     6.87571e+00
    3.10682e+00     1.76100e+02     9.61905e+00     6.83135e+00
    3.11091e+00     1.75712e+02     9.57961e+00     6.80163e+00
    3.11500e+00     1.75405e+02     9.55757e+00     6.77161e+00
    3.11909e+00     1.74944e+02     9.55380e+00     6.73827e+00
    3.12318e+00     1.74616e+02     9.50732e+00     6.70369e+00
    3.12727e+00     1.74094e+02     9.47745e+00     6.67342e+00
    3.13136e+00     1.73958e+02     9.44633e+00     6.64416e+00
    3.13545e+00     1.73690e+02     9.43109e+00     6.61473e+00
    3.13954e+00     1.73143e+02     9.38919e+00     6.57869e+00
    3.14363e+00     1.72779e+02     9.34249e+00     6.54078e+00
    3.14772e+00     1.72509e+02     9.33014e+00     6.51525e+00
    3.15181e+00     1.71992e+02     9.31259e+00     6.48771e+00
    3.15590e+00     1.71629e+02     9.25624e+00     6.45198e+00
    3.16000e+00     1.71219e+02     9.23053e+00     6.42398e+00
    3.16409e+00     1.70810e+02     9.19381e+00     6.38809e+00
    3.16818e+00     1.70625e+02     9.18030e+00     6.36205e+00
    3.17227e+00     1.70276e+02     9.16418e+00     6.33640e+00
    3.17636e+00     1.69697e+02     9.12713e+00     6.30195e+00
    3.18045e+00     1.69263e+02     9.09278e+00     6.26751e+00
    3.18454e+00     1.69027e+02     9.06629e+00     6.24164e+00
    3.18863e+00     1.68696e+02     9.03382e+00     6.21285e+00
    3.19272e+00     1.68327e+02     9.00574e+00     6.18210e+00
    3.19681e+00     1.67892e+02     8.98807e+00     6.15333e+00
    3.20090e+00     1.67358e+02     8.92412e+00     6.12155e+00
    3.20499e+00     1.67081e+02     8.92926e+00     6.09194e+00
    3.20908e+00     1.66759e+02     8.92333e+00     6.06326e+00
    3.21317e+00     1.66357e+02     8.88039e+00     6.04012e+00
    3.21726e+00     1.66170e+02     8.85088e+00     6.00689e+00
    3.22135e+00     1.65627e+02     8.81099e+00     5.97881e+00
    3.22545e+00     1.65373e+02     8.79435e+00     5.95483e+00
    3.22954e+00     1.64892e+02     8.76192e+00     5.92455e+00
    3.23363e+00     1.64634e+02     8.73715e+00     5.89409e+00
    3.23772e+00     1.64268e+02     8.71327e+00     5.85976e+00
    3.24181e+00     1.63856e+02     8.67188e+00     5.83598e+00
    3.24590e+00     1.63506e+02     8.65249e+00     5.80550e+00
    3.24999e+00     1.63079e+02     8.63541e+00     5.78003e+00
    3.25408e+00     1.62852e+02     8.59732e+00     5.75464e+00
    3.25817e+00     1.62459e+02     8.56974e+00     5.72774e+00
    3.26226e+00     1.62075e+02     8.55535e+00     5.69858e+00
    3.26635e+00     1.61684e+02     8.50496e+00     5.67252e+00
    3.27044e+00     1.61348e+02     8.48049e+00     5.64570e+00
    3.27453e+00     1.61134e+02     8.45746e+00     5.61566e+00
    3.27862e+00     1.60740e+02     8.45328e+00     5.59270e+00
    3.28271e+00     1.60344e+02     8.41189e+00     5.56428e+00
    3.28681e+00     1.59998e+02     8.39252e+00     5.53690e+00
    3.29090e+00     1.59771e+02     8.36560e+00     5.51366e+00
    3.29499e+00     1.59398e+02     8.33412e+00     5.48076e+00
    3.29908e+00     1.58944e+02     8.29626e+00     5.45986e+00
    3.30317e+00     1.58680e+02     8.27872e+00     5.43126e+00
    3.30725e+00     1.58197e+02     8.25330e+00     5.41215e+00
    3.31135e+00     1.57957e+02     8.24927e+00     5.38423e+00
    3.31544e+00     1.57546e+02     8.20707e+00     5.35396e+00
    3.31953e+00     1.57190e+02     8.18750e+00     5.33101e+00
    3.32362e+00     1.56805e+02     8.15851e+00     5.30229e+00
    3.32771e+00     1.56550e+02     8.12258e+00     5.28256e+00
    3.33180e+00     1.56130e+02     8.09604e+00     5.25677e+00
    3.33589e+00     1.55845e+02     8.07608e+00     5.22539e+00
    3.33998e+00     1.55400e+02     8.04954e+00     5.20670e+00
    3.34407e+00     1.55128e+02     8.02059e+00     5.17723e+00
    3.34816e+00     1.54908e+02     8.02384e+00     5.15183e+00
    3.35226e+00     1.54502e+02     7.99499e+00     5.12867e+00
    3.35634e+00     1.54100e+02     7.97552e+00     5.10999e+00
    3.36043e+00     1.53650e+02     7.92628e+00     5.08099e+00
    3.36453e+00     1.53359e+02     7.90940e+00     5.05871e+00
    3.36862e+00     1.53151e+02     7.90201e+00     5.03314e+00
    3.37271e+00     1.52694e+02     7.85553e+00     5.00769e+00
    3.37680e+00     1.52452e+02     7.82846e+00     4.98373e+00
    3.38089e+00     1.52166e+02     7.82959e+00     4.96255e+00
    3.38498e+00     1.51733e+02     7.79099e+00     4.93589e+00
    3.38907e+00     1.51446e+02     7.76393e+00     4.91309e+00
    3.39316e+00     1.51125e+02     7.73378e+00     4.88854e+00
    3.39725e+00     1.50677e+02     7.70987e+00     4.86867e+00
    3.40134e+00     1.50362e+02     7.68442e+00     4.84651e+00
    3.40543e+00     1.50012e+02     7.66321e+00     4.82053e+00
    3.40952e+00     1.49720e+02     7.64509e+00     4.79966e+00
    3.41362e+00     1.49469e+02     7.62751e+00     4.77172e+00
    3.41770e+00     1.49132e+02     7.60955e+00     4.75626e+00
    3.42179e+00     1.48718e+02     7.56645e+00     4.73062e+00
    3.42588e+00     1.48607e+02     7.55350e+00     4.70552e+00
    3.42997e+00     1.48102e+02     7.53241e+00     4.68534e+00
    3.43406e+00     1.47811e+02     7.49522e+00     4.65838e+00
    3.43816e+00     1.47566e+02     7.49011e+00     4.64266e+00
    3.44225e+00     1.47099e+02     7.46152e+00     4.62201e+00
