# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.13981e+05     1.28308e+02     3.52587e+00
    1.72418e+00     1.13906e+05     1.28851e+02     3.51082e+00
    1.72828e+00     1.13559e+05     1.26678e+02     3.49253e+00
    1.73237e+00     1.13321e+05     1.26974e+02     3.47664e+00
    1.73646e+00     1.13326e+05     1.27036e+02     3.46362e+00
    1.74055e+00     1.13225e+05     1.26739e+02     3.44371e+00
    1.74464e+00     1.13164e+05     1.26028e+02     3.42476e+00
    1.74874e+00     1.12979e+05     1.26285e+02     3.40956e+00
    1.75282e+00     1.12650e+05     1.25532e+02     3.39122e+00
    1.75691e+00     1.12590e+05     1.25726e+02     3.37969e+00
    1.76100e+00     1.12443e+05     1.24850e+02     3.35832e+00
    1.76509e+00     1.12318e+05     1.24319e+02     3.33759e+00
    1.76918e+00     1.12151e+05     1.23348e+02     3.31652e+00
    1.77327e+00     1.12045e+05     1.24254e+02     3.31280e+00
    1.77737e+00     1.11910e+05     1.23050e+02     3.29117e+00
    1.78146e+00     1.11703e+05     1.23174e+02     3.27934e+00
    1.78554e+00     1.11777e+05     1.23192e+02     3.25843e+00
    1.78964e+00     1.11567e+05     1.22858e+02     3.24527e+00
    1.79373e+00     1.11299e+05     1.22014e+02     3.22590e+00
    1.79782e+00     1.10928e+05     1.21048e+02     3.21510e+00
    1.80191e+00     1.10994e+05     1.21083e+02     3.19448e+00
    1.80600e+00     1.10770e+05     1.20620e+02     3.18372e+00
    1.81009e+00     1.10850e+05     1.20505e+02     3.16424e+00
    1.81418e+00     1.10479e+05     1.20563e+02     3.15139e+00
    1.81827e+00     1.10580e+05     1.20113e+02     3.13248e+00
    1.82236e+00     1.10278e+05     1.19417e+02     3.12072e+00
    1.82645e+00     1.10061e+05     1.19562e+02     3.10414e+00
    1.83054e+00     1.10019e+05     1.19168e+02     3.08798e+00
    1.83463e+00     1.09871e+05     1.18650e+02     3.07416e+00
    1.83872e+00     1.09702e+05     1.18731e+02     3.06321e+00
    1.84281e+00     1.09365e+05     1.17137e+02     3.04721e+00
    1.84691e+00     1.09313e+05     1.17320e+02     3.03538e+00
    1.85100e+00     1.09093e+05     1.17111e+02     3.01994e+00
    1.85509e+00     1.09111e+05     1.16811e+02     3.00156e+00
    1.85918e+00     1.08777e+05     1.16282e+02     2.99040e+00
    1.86327e+00     1.08684e+05     1.16052e+02     2.97676e+00
    1.86736e+00     1.08644e+05     1.16263e+02     2.95982e+00
    1.87145e+00     1.08391e+05     1.15437e+02     2.94217e+00
    1.87554e+00     1.08201e+05     1.14845e+02     2.93508e+00
    1.87963e+00     1.08119e+05     1.15136e+02     2.91549e+00
    1.88372e+00     1.07855e+05     1.14518e+02     2.90232e+00
    1.88781e+00     1.07995e+05     1.14180e+02     2.89194e+00
    1.89190e+00     1.07664e+05     1.13315e+02     2.87318e+00
    1.89599e+00     1.07529e+05     1.13520e+02     2.86097e+00
    1.90008e+00     1.07333e+05     1.13050e+02     2.84760e+00
    1.90417e+00     1.07035e+05     1.11661e+02     2.83062e+00
    1.90827e+00     1.07034e+05     1.12725e+02     2.82450e+00
    1.91236e+00     1.06880e+05     1.11745e+02     2.81254e+00
    1.91645e+00     1.06716e+05     1.11848e+02     2.79612e+00
    1.92054e+00     1.06552e+05     1.11362e+02     2.78636e+00
    1.92463e+00     1.06370e+05     1.11413e+02     2.76569e+00
    1.92872e+00     1.06134e+05     1.10839e+02     2.75736e+00
    1.93281e+00     1.06050e+05     1.10793e+02     2.74708e+00
    1.93690e+00     1.05947e+05     1.09595e+02     2.73014e+00
    1.94099e+00     1.05771e+05     1.09567e+02     2.71839e+00
    1.94508e+00     1.05605e+05     1.09784e+02     2.70911e+00
    1.94917e+00     1.05421e+05     1.09378e+02     2.69173e+00
    1.95326e+00     1.05370e+05     1.08571e+02     2.68026e+00
    1.95735e+00     1.05108e+05     1.08713e+02     2.66642e+00
    1.96144e+00     1.04909e+05     1.07319e+02     2.65443e+00
    1.96553e+00     1.04832e+05     1.08328e+02     2.64483e+00
    1.96962e+00     1.04690e+05     1.08000e+02     2.63052e+00
    1.97371e+00     1.04632e+05     1.07399e+02     2.62078e+00
    1.97781e+00     1.04356e+05     1.07268e+02     2.60527e+00
    1.98190e+00     1.04443e+05     1.07192e+02     2.59582e+00
    1.98599e+00     1.04131e+05     1.06118e+02     2.58151e+00
    1.99008e+00     1.03836e+05     1.05859e+02     2.57211e+00
    1.99417e+00     1.03698e+05     1.05326e+02     2.55755e+00
    1.99826e+00     1.03609e+05     1.05613e+02     2.54766e+00
    2.00235e+00     1.03346e+05     1.04894e+02     2.53407e+00
    2.00644e+00     1.03243e+05     1.04337e+02     2.52200e+00
    2.01053e+00     1.03112e+05     1.04889e+02     2.51387e+00
    2.01462e+00     1.03021e+05     1.04247e+02     2.49918e+00
    2.01871e+00     1.02676e+05     1.04270e+02     2.48917e+00
    2.02280e+00     1.02726e+05     1.03696e+02     2.47748e+00
    2.02689e+00     1.02467e+05     1.02989e+02     2.46472e+00
    2.03098e+00     1.02201e+05     1.02902e+02     2.45279e+00
    2.03507e+00     1.02134e+05     1.02308e+02     2.44138e+00
    2.03917e+00     1.02024e+05     1.02148e+02     2.43091e+00
    2.04325e+00     1.01709e+05     1.01662e+02     2.42015e+00
    2.04735e+00     1.01619e+05     1.01682e+02     2.40804e+00
    2.05143e+00     1.01496e+05     1.01344e+02     2.39729e+00
    2.05552e+00     1.01265e+05     1.00924e+02     2.38638e+00
    2.05962e+00     1.01270e+05     1.00954e+02     2.37750e+00
    2.06371e+00     1.01006e+05     1.00368e+02     2.36581e+00
    2.06780e+00     1.00893e+05     1.00036e+02     2.35663e+00
    2.07189e+00     1.00778e+05     9.99595e+01     2.34205e+00
    2.07598e+00     1.00435e+05     9.94169e+01     2.33167e+00
    2.08007e+00     1.00379e+05     9.94445e+01     2.32580e+00
    2.08416e+00     1.00224e+05     9.87510e+01     2.31123e+00
    2.08825e+00     9.99766e+04     9.88150e+01     2.30125e+00
    2.09234e+00     9.98312e+04     9.83092e+01     2.29183e+00
    2.09644e+00     9.97053e+04     9.83754e+01     2.28122e+00
    2.10053e+00     9.96958e+04     9.81403e+01     2.26745e+00
    2.10461e+00     9.95631e+04     9.78199e+01     2.26233e+00
    2.10870e+00     9.93502e+04     9.76170e+01     2.24952e+00
    2.11280e+00     9.91366e+04     9.73600e+01     2.24077e+00
    2.11688e+00     9.89546e+04     9.70622e+01     2.22837e+00
    2.12098e+00     9.88212e+04     9.66332e+01     2.21951e+00
    2.12507e+00     9.86730e+04     9.60630e+01     2.21084e+00
    2.12916e+00     9.85816e+04     9.60261e+01     2.19908e+00
    2.13325e+00     9.83133e+04     9.55735e+01     2.18978e+00
    2.13734e+00     9.82490e+04     9.49271e+01     2.17724e+00
    2.14143e+00     9.80303e+04     9.48821e+01     2.17040e+00
    2.14552e+00     9.79554e+04     9.48059e+01     2.15804e+00
    2.14961e+00     9.76455e+04     9.45457e+01     2.15071e+00
    2.15370e+00     9.77162e+04     9.44207e+01     2.14155e+00
    2.15779e+00     9.73587e+04     9.41305e+01     2.13279e+00
    2.16188e+00     9.72308e+04     9.34436e+01     2.11997e+00
    2.16597e+00     9.72634e+04     9.28634e+01     2.10978e+00
    2.17006e+00     9.69556e+04     9.34449e+01     2.10312e+00
    2.17416e+00     9.67893e+04     9.30391e+01     2.09337e+00
    2.17825e+00     9.66569e+04     9.28505e+01     2.08389e+00
    2.18234e+00     9.64166e+04     9.24372e+01     2.07394e+00
    2.18643e+00     9.63147e+04     9.25448e+01     2.06586e+00
    2.19052e+00     9.62571e+04     9.20243e+01     2.05586e+00
    2.19461e+00     9.59955e+04     9.10524e+01     2.04833e+00
    2.19870e+00     9.59205e+04     9.12960e+01     2.03926e+00
    2.20279e+00     9.56715e+04     9.10329e+01     2.02900e+00
    2.20688e+00     9.55507e+04     9.10579e+01     2.01997e+00
    2.21097e+00     9.53023e+04     9.06264e+01     2.01119e+00
    2.21506e+00     9.51471e+04     9.01699e+01     2.00243e+00
    2.21915e+00     9.50567e+04     8.99314e+01     1.99266e+00
    2.22324e+00     9.48999e+04     8.94335e+01     1.98136e+00
    2.22733e+00     9.47282e+04     8.90367e+01     1.97390e+00
    2.23142e+00     9.46875e+04     8.94907e+01     1.96570e+00
    2.23552e+00     9.44525e+04     8.89865e+01     1.95818e+00
    2.23961e+00     9.42577e+04     8.87167e+01     1.94912e+00
    2.24369e+00     9.41269e+04     8.79503e+01     1.93857e+00
    2.24779e+00     9.40190e+04     8.82237e+01     1.93213e+00
    2.25188e+00     9.38818e+04     8.77854e+01     1.92176e+00
    2.25597e+00     9.37078e+04     8.78085e+01     1.91501e+00
    2.26006e+00     9.35569e+04     8.71857e+01     1.90715e+00
    2.26415e+00     9.32239e+04     8.70231e+01     1.89832e+00
    2.26824e+00     9.31605e+04     8.60659e+01     1.88820e+00
    2.27233e+00     9.30922e+04     8.64551e+01     1.88044e+00
    2.27642e+00     9.30365e+04     8.62233e+01     1.87003e+00
    2.28051e+00     9.28121e+04     8.60638e+01     1.86304e+00
    2.28460e+00     9.25209e+04     8.56190e+01     1.85563e+00
    2.28869e+00     9.26036e+04     8.55657e+01     1.84593e+00
    2.29278e+00     9.22775e+04     8.52474e+01     1.83831e+00
    2.29687e+00     9.21445e+04     8.51224e+01     1.83195e+00
    2.30096e+00     9.19355e+04     8.48381e+01     1.82205e+00
    2.30506e+00     9.18664e+04     8.47542e+01     1.81747e+00
    2.30915e+00     9.16054e+04     8.39151e+01     1.80710e+00
    2.31324e+00     9.14615e+04     8.39763e+01     1.79705e+00
    2.31733e+00     9.12301e+04     8.38004e+01     1.79282e+00
    2.32142e+00     9.12752e+04     8.34003e+01     1.78197e+00
    2.32551e+00     9.10451e+04     8.31949e+01     1.77487e+00
    2.32960e+00     9.08279e+04     8.31342e+01     1.76734e+00
    2.33369e+00     9.07368e+04     8.28130e+01     1.76016e+00
    2.33778e+00     9.06067e+04     8.27471e+01     1.75332e+00
    2.34187e+00     9.04464e+04     8.24931e+01     1.74347e+00
    2.34596e+00     9.03194e+04     8.20267e+01     1.73626e+00
    2.35005e+00     9.01224e+04     8.18007e+01     1.72793e+00
    2.35414e+00     8.98965e+04     8.11515e+01     1.72126e+00
    2.35823e+00     8.96805e+04     8.12540e+01     1.71448e+00
    2.36232e+00     8.95589e+04     8.13060e+01     1.70634e+00
    2.36641e+00     8.95042e+04     8.08077e+01     1.69805e+00
    2.37051e+00     8.93051e+04     8.01447e+01     1.69165e+00
    2.37460e+00     8.92060e+04     8.02473e+01     1.68470e+00
    2.37869e+00     8.89362e+04     7.99324e+01     1.67615e+00
    2.38278e+00     8.88563e+04     7.96109e+01     1.66803e+00
    2.38687e+00     8.86979e+04     7.92631e+01     1.66076e+00
    2.39096e+00     8.84865e+04     7.97251e+01     1.65608e+00
    2.39505e+00     8.83676e+04     7.92375e+01     1.64689e+00
    2.39914e+00     8.81972e+04     7.85013e+01     1.63877e+00
    2.40323e+00     8.81232e+04     7.86698e+01     1.63139e+00
    2.40732e+00     8.79566e+04     7.84607e+01     1.62463e+00
    2.41141e+00     8.78176e+04     7.79225e+01     1.61896e+00
    2.41550e+00     8.75212e+04     7.80068e+01     1.61246e+00
    2.41959e+00     8.74589e+04     7.77344e+01     1.60538e+00
    2.42368e+00     8.72734e+04     7.76950e+01     1.59865e+00
    2.42777e+00     8.71014e+04     7.70290e+01     1.59088e+00
    2.43187e+00     8.69085e+04     7.69097e+01     1.58377e+00
    2.43596e+00     8.66675e+04     7.69436e+01     1.57800e+00
    2.44004e+00     8.67028e+04     7.66250e+01     1.57047e+00
    2.44414e+00     8.65149e+04     7.58926e+01     1.56438e+00
    2.44823e+00     8.64496e+04     7.59668e+01     1.55321e+00
    2.45232e+00     8.62562e+04     7.58233e+01     1.54834e+00
    2.45640e+00     8.60551e+04     7.55163e+01     1.54372e+00
    2.46050e+00     8.59515e+04     7.54355e+01     1.53714e+00
    2.46459e+00     8.57558e+04     7.52154e+01     1.53170e+00
    2.46868e+00     8.55951e+04     7.48301e+01     1.52407e+00
    2.47277e+00     8.54026e+04     7.46174e+01     1.51590e+00
    2.47686e+00     8.53557e+04     7.47508e+01     1.51017e+00
    2.48095e+00     8.52084e+04     7.43249e+01     1.50266e+00
    2.48504e+00     8.50046e+04     7.41468e+01     1.49938e+00
    2.48913e+00     8.47433e+04     7.37334e+01     1.49043e+00
    2.49322e+00     8.46511e+04     7.32673e+01     1.48392e+00
    2.49731e+00     8.44874e+04     7.32438e+01     1.47627e+00
    2.50141e+00     8.44356e+04     7.33111e+01     1.47073e+00
    2.50550e+00     8.41215e+04     7.28556e+01     1.46570e+00
    2.50959e+00     8.41284e+04     7.24982e+01     1.45754e+00
    2.51368e+00     8.38562e+04     7.25450e+01     1.45166e+00
    2.51777e+00     8.38566e+04     7.24875e+01     1.44681e+00
    2.52186e+00     8.35063e+04     7.19169e+01     1.43875e+00
    2.52595e+00     8.34551e+04     7.19819e+01     1.43374e+00
    2.53004e+00     8.33074e+04     7.16185e+01     1.42773e+00
    2.53413e+00     8.31219e+04     7.14419e+01     1.42123e+00
    2.53822e+00     8.29324e+04     7.12976e+01     1.41536e+00
    2.54231e+00     8.28093e+04     7.09300e+01     1.41054e+00
    2.54640e+00     8.26618e+04     7.07337e+01     1.40333e+00
    2.55049e+00     8.25428e+04     7.03873e+01     1.39536e+00
    2.55458e+00     8.24774e+04     7.01872e+01     1.38920e+00
    2.55867e+00     8.22691e+04     6.99651e+01     1.38367e+00
    2.56276e+00     8.20398e+04     6.98044e+01     1.37981e+00
    2.56685e+00     8.19777e+04     6.96055e+01     1.37227e+00
    2.57095e+00     8.16972e+04     6.93816e+01     1.36747e+00
    2.57504e+00     8.16697e+04     6.90188e+01     1.36071e+00
    2.57913e+00     8.15306e+04     6.89452e+01     1.35546e+00
    2.58322e+00     8.13327e+04     6.86087e+01     1.34840e+00
    2.58731e+00     8.11745e+04     6.84874e+01     1.34357e+00
    2.59140e+00     8.10899e+04     6.82551e+01     1.33683e+00
    2.59549e+00     8.08687e+04     6.81722e+01     1.33224e+00
    2.59958e+00     8.06486e+04     6.80136e+01     1.32680e+00
    2.60367e+00     8.05117e+04     6.77639e+01     1.31943e+00
    2.60776e+00     8.03959e+04     6.73888e+01     1.31496e+00
    2.61185e+00     8.01908e+04     6.71306e+01     1.30891e+00
    2.61594e+00     8.01645e+04     6.72234e+01     1.30214e+00
    2.62003e+00     8.00016e+04     6.69819e+01     1.29742e+00
    2.62412e+00     7.98117e+04     6.65978e+01     1.29220e+00
    2.62821e+00     7.96561e+04     6.65604e+01     1.28661e+00
    2.63230e+00     7.94645e+04     6.63771e+01     1.27908e+00
    2.63640e+00     7.94200e+04     6.60351e+01     1.27665e+00
    2.64049e+00     7.92734e+04     6.57225e+01     1.26938e+00
    2.64457e+00     7.90015e+04     6.56525e+01     1.26453e+00
    2.64867e+00     7.89544e+04     6.57928e+01     1.25986e+00
    2.65276e+00     7.88465e+04     6.52505e+01     1.25487e+00
    2.65685e+00     7.86898e+04     6.49758e+01     1.24771e+00
    2.66094e+00     7.85427e+04     6.49673e+01     1.24322e+00
    2.66503e+00     7.82939e+04     6.46862e+01     1.23760e+00
    2.66912e+00     7.81437e+04     6.42501e+01     1.23296e+00
    2.67321e+00     7.80379e+04     6.43661e+01     1.22931e+00
    2.67730e+00     7.79943e+04     6.40767e+01     1.22248e+00
    2.68139e+00     7.77168e+04     6.38701e+01     1.21718e+00
    2.68548e+00     7.76185e+04     6.37000e+01     1.20960e+00
    2.68957e+00     7.73654e+04     6.34427e+01     1.20531e+00
    2.69366e+00     7.73046e+04     6.32724e+01     1.20240e+00
    2.69776e+00     7.72170e+04     6.31381e+01     1.19591e+00
    2.70185e+00     7.69939e+04     6.30195e+01     1.19139e+00
    2.70594e+00     7.68608e+04     6.25613e+01     1.18666e+00
    2.71003e+00     7.67531e+04     6.25530e+01     1.18084e+00
    2.71412e+00     7.66334e+04     6.23062e+01     1.17543e+00
    2.71821e+00     7.63744e+04     6.20428e+01     1.17011e+00
    2.72230e+00     7.62799e+04     6.17643e+01     1.16582e+00
    2.72639e+00     7.61552e+04     6.17288e+01     1.16095e+00
    2.73048e+00     7.60076e+04     6.15447e+01     1.15700e+00
    2.73457e+00     7.58797e+04     6.12254e+01     1.15111e+00
    2.73866e+00     7.56483e+04     6.12068e+01     1.14671e+00
    2.74275e+00     7.55555e+04     6.06019e+01     1.14036e+00
    2.74684e+00     7.53759e+04     6.08494e+01     1.13657e+00
    2.75093e+00     7.52887e+04     6.06978e+01     1.13226e+00
    2.75502e+00     7.51195e+04     6.02626e+01     1.12703e+00
    2.75911e+00     7.50140e+04     6.01024e+01     1.12188e+00
    2.76320e+00     7.48144e+04     5.99341e+01     1.11561e+00
    2.76730e+00     7.46714e+04     5.97367e+01     1.11163e+00
    2.77139e+00     7.45345e+04     5.94884e+01     1.10736e+00
    2.77548e+00     7.43649e+04     5.90462e+01     1.10184e+00
    2.77957e+00     7.42266e+04     5.91636e+01     1.09788e+00
    2.78366e+00     7.41161e+04     5.92325e+01     1.09319e+00
    2.78775e+00     7.39871e+04     5.88204e+01     1.08867e+00
    2.79184e+00     7.37438e+04     5.85428e+01     1.08447e+00
    2.79593e+00     7.37368e+04     5.84870e+01     1.07924e+00
    2.80002e+00     7.35261e+04     5.83251e+01     1.07489e+00
    2.80411e+00     7.34292e+04     5.80263e+01     1.07183e+00
    2.80820e+00     7.32274e+04     5.78590e+01     1.06613e+00
    2.81229e+00     7.30500e+04     5.77992e+01     1.06202e+00
    2.81638e+00     7.29407e+04     5.75198e+01     1.05690e+00
    2.82047e+00     7.28179e+04     5.72839e+01     1.05185e+00
    2.82457e+00     7.25702e+04     5.70838e+01     1.04740e+00
    2.82866e+00     7.24762e+04     5.71693e+01     1.04373e+00
    2.83275e+00     7.23235e+04     5.67290e+01     1.03964e+00
    2.83684e+00     7.22911e+04     5.67376e+01     1.03460e+00
    2.84093e+00     7.20658e+04     5.63250e+01     1.03009e+00
    2.84502e+00     7.18801e+04     5.59412e+01     1.02467e+00
    2.84911e+00     7.17860e+04     5.61207e+01     1.02124e+00
    2.85320e+00     7.16221e+04     5.58935e+01     1.01674e+00
    2.85729e+00     7.15489e+04     5.57752e+01     1.01243e+00
    2.86138e+00     7.13471e+04     5.56163e+01     1.00844e+00
    2.86547e+00     7.11470e+04     5.52935e+01     1.00417e+00
    2.86956e+00     7.10478e+04     5.49198e+01     9.99192e-01
    2.87365e+00     7.09376e+04     5.48154e+01     9.95973e-01
    2.87774e+00     7.08030e+04     5.49664e+01     9.92441e-01
    2.88183e+00     7.05845e+04     5.45445e+01     9.86786e-01
    2.88592e+00     7.04975e+04     5.45104e+01     9.82692e-01
    2.89001e+00     7.03233e+04     5.40710e+01     9.78045e-01
    2.89410e+00     7.02325e+04     5.41233e+01     9.75014e-01
    2.89820e+00     7.00318e+04     5.39228e+01     9.70879e-01
    2.90229e+00     6.98478e+04     5.38673e+01     9.66391e-01
    2.90638e+00     6.97782e+04     5.34707e+01     9.62309e-01
    2.91047e+00     6.95972e+04     5.35040e+01     9.59455e-01
    2.91456e+00     6.95931e+04     5.32125e+01     9.54406e-01
    2.91865e+00     6.94325e+04     5.29674e+01     9.50732e-01
    2.92274e+00     6.92505e+04     5.28825e+01     9.45662e-01
    2.92683e+00     6.89990e+04     5.25563e+01     9.42359e-01
    2.93092e+00     6.89837e+04     5.26933e+01     9.39088e-01
    2.93501e+00     6.87933e+04     5.23090e+01     9.34790e-01
    2.93910e+00     6.86357e+04     5.21182e+01     9.29957e-01
    2.94319e+00     6.85257e+04     5.19311e+01     9.26730e-01
    2.94728e+00     6.83387e+04     5.18795e+01     9.22038e-01
    2.95137e+00     6.82490e+04     5.17128e+01     9.19803e-01
    2.95546e+00     6.81459e+04     5.14726e+01     9.14867e-01
    2.95955e+00     6.79710e+04     5.14250e+01     9.11681e-01
    2.96364e+00     6.77948e+04     5.11892e+01     9.08471e-01
    2.96774e+00     6.76726e+04     5.09141e+01     9.03552e-01
    2.97183e+00     6.75913e+04     5.09519e+01     8.99522e-01
    2.97592e+00     6.73941e+04     5.06572e+01     8.96327e-01
    2.98001e+00     6.72685e+04     5.05692e+01     8.91700e-01
    2.98410e+00     6.71606e+04     5.04132e+01     8.88365e-01
    2.98819e+00     6.70058e+04     5.01568e+01     8.84496e-01
    2.99228e+00     6.68704e+04     4.97900e+01     8.80321e-01
    2.99637e+00     6.66897e+04     4.99705e+01     8.77616e-01
    3.00046e+00     6.66342e+04     4.98048e+01     8.73618e-01
    3.00455e+00     6.64192e+04     4.93343e+01     8.69853e-01
    3.00864e+00     6.63991e+04     4.94943e+01     8.66300e-01
    3.01273e+00     6.61603e+04     4.92332e+01     8.61732e-01
    3.01682e+00     6.60308e+04     4.89043e+01     8.58724e-01
    3.02091e+00     6.59169e+04     4.87454e+01     8.53886e-01
    3.02500e+00     6.57780e+04     4.88372e+01     8.52388e-01
    3.02910e+00     6.56253e+04     4.84906e+01     8.48131e-01
    3.03319e+00     6.54714e+04     4.84006e+01     8.43973e-01
    3.03728e+00     6.54175e+04     4.83014e+01     8.41147e-01
    3.04137e+00     6.52859e+04     4.81214e+01     8.37424e-01
    3.04546e+00     6.51205e+04     4.78570e+01     8.33377e-01
    3.04955e+00     6.49032e+04     4.75876e+01     8.29878e-01
    3.05364e+00     6.48042e+04     4.76165e+01     8.26295e-01
    3.05773e+00     6.46338e+04     4.73682e+01     8.23815e-01
    3.06182e+00     6.45483e+04     4.72980e+01     8.20305e-01
    3.06591e+00     6.44693e+04     4.72845e+01     8.16783e-01
    3.07000e+00     6.43056e+04     4.70112e+01     8.13621e-01
    3.07409e+00     6.41794e+04     4.68374e+01     8.09867e-01
    3.07818e+00     6.40445e+04     4.67764e+01     8.06438e-01
    3.08227e+00     6.38902e+04     4.65940e+01     8.03119e-01
    3.08636e+00     6.38062e+04     4.64153e+01     8.00145e-01
    3.09045e+00     6.36225e+04     4.61429e+01     7.96310e-01
    3.09454e+00     6.34719e+04     4.59372e+01     7.94213e-01
    3.09863e+00     6.33756e+04     4.57703e+01     7.89519e-01
    3.10272e+00     6.31951e+04     4.57192e+01     7.86399e-01
    3.10682e+00     6.31076e+04     4.54821e+01     7.83210e-01
    3.11091e+00     6.29270e+04     4.52876e+01     7.80366e-01
    3.11500e+00     6.28241e+04     4.53395e+01     7.76165e-01
    3.11909e+00     6.26511e+04     4.51152e+01     7.73211e-01
    3.12318e+00     6.25299e+04     4.49372e+01     7.69923e-01
    3.12727e+00     6.24093e+04     4.47653e+01     7.66506e-01
    3.13136e+00     6.22718e+04     4.46965e+01     7.63265e-01
    3.13545e+00     6.21785e+04     4.45134e+01     7.60402e-01
    3.13954e+00     6.20757e+04     4.46297e+01     7.57324e-01
    3.14363e+00     6.19317e+04     4.41270e+01     7.54307e-01
    3.14772e+00     6.17880e+04     4.39854e+01     7.50369e-01
    3.15181e+00     6.16593e+04     4.39380e+01     7.47529e-01
    3.15590e+00     6.15073e+04     4.38583e+01     7.45513e-01
    3.16000e+00     6.14040e+04     4.36350e+01     7.41960e-01
    3.16409e+00     6.12338e+04     4.33893e+01     7.38737e-01
    3.16818e+00     6.11104e+04     4.34159e+01     7.36149e-01
    3.17227e+00     6.09520e+04     4.31439e+01     7.31980e-01
    3.17636e+00     6.08000e+04     4.30387e+01     7.29136e-01
    3.18045e+00     6.06882e+04     4.29387e+01     7.26518e-01
    3.18454e+00     6.05951e+04     4.28014e+01     7.23154e-01
    3.18863e+00     6.04690e+04     4.26495e+01     7.20128e-01
    3.19272e+00     6.03076e+04     4.24551e+01     7.17575e-01
    3.19681e+00     6.02463e+04     4.23209e+01     7.15069e-01
    3.20090e+00     6.00723e+04     4.21351e+01     7.11657e-01
    3.20499e+00     5.99905e+04     4.21422e+01     7.09094e-01
    3.20908e+00     5.98126e+04     4.17737e+01     7.06230e-01
    3.21317e+00     5.96999e+04     4.17298e+01     7.02397e-01
    3.21726e+00     5.95779e+04     4.16939e+01     6.99535e-01
    3.22135e+00     5.94628e+04     4.15163e+01     6.96637e-01
    3.22545e+00     5.93156e+04     4.13230e+01     6.93914e-01
    3.22954e+00     5.92737e+04     4.13630e+01     6.90979e-01
    3.23363e+00     5.90960e+04     4.10505e+01     6.88287e-01
    3.23772e+00     5.89979e+04     4.08629e+01     6.84878e-01
    3.24181e+00     5.87825e+04     4.08138e+01     6.82690e-01
    3.24590e+00     5.86957e+04     4.06432e+01     6.79293e-01
    3.24999e+00     5.85397e+04     4.04913e+01     6.77217e-01
    3.25408e+00     5.84297e+04     4.04050e+01     6.73585e-01
    3.25817e+00     5.83279e+04     4.02129e+01     6.71753e-01
    3.26226e+00     5.81508e+04     4.00804e+01     6.69047e-01
    3.26635e+00     5.80657e+04     3.99225e+01     6.65282e-01
    3.27044e+00     5.79326e+04     3.98839e+01     6.63110e-01
    3.27453e+00     5.78311e+04     3.97023e+01     6.60313e-01
    3.27862e+00     5.76985e+04     3.96118e+01     6.57209e-01
    3.28271e+00     5.76077e+04     3.95650e+01     6.55051e-01
    3.28681e+00     5.74474e+04     3.92922e+01     6.52208e-01
    3.29090e+00     5.73116e+04     3.90401e+01     6.49579e-01
    3.29499e+00     5.72382e+04     3.91400e+01     6.47041e-01
    3.29908e+00     5.71318e+04     3.88718e+01     6.44090e-01
    3.30317e+00     5.69807e+04     3.86959e+01     6.41454e-01
    3.30725e+00     5.68586e+04     3.85609e+01     6.38482e-01
    3.31135e+00     5.67149e+04     3.84947e+01     6.36282e-01
    3.31544e+00     5.65837e+04     3.84070e+01     6.33664e-01
    3.31953e+00     5.64855e+04     3.83688e+01     6.31435e-01
    3.32362e+00     5.63406e+04     3.80393e+01     6.28307e-01
    3.32771e+00     5.62820e+04     3.80920e+01     6.26256e-01
    3.33180e+00     5.61042e+04     3.78723e+01     6.23156e-01
    3.33589e+00     5.60025e+04     3.76680e+01     6.20694e-01
    3.33998e+00     5.58927e+04     3.75794e+01     6.18177e-01
    3.34407e+00     5.57916e+04     3.74672e+01     6.15783e-01
    3.34816e+00     5.56823e+04     3.73321e+01     6.13180e-01
    3.35226e+00     5.55186e+04     3.70802e+01     6.10530e-01
    3.35634e+00     5.54498e+04     3.70298e+01     6.08329e-01
    3.36043e+00     5.52836e+04     3.69505e+01     6.06023e-01
    3.36453e+00     5.51558e+04     3.69444e+01     6.03092e-01
    3.36862e+00     5.50563e+04     3.65973e+01     6.00741e-01
    3.37271e+00     5.49557e+04     3.67272e+01     5.97817e-01
    3.37680e+00     5.48273e+04     3.64509e+01     5.95881e-01
    3.38089e+00     5.47247e+04     3.63708e+01     5.93166e-01
    3.38498e+00     5.45661e+04     3.62335e+01     5.91205e-01
    3.38907e+00     5.45092e+04     3.62494e+01     5.88837e-01
    3.39316e+00     5.43700e+04     3.59185e+01     5.86122e-01
    3.39725e+00     5.42638e+04     3.59664e+01     5.83637e-01
    3.40134e+00     5.41257e+04     3.56782e+01     5.81268e-01
    3.40543e+00     5.40107e+04     3.56223e+01     5.79304e-01
    3.40952e+00     5.38740e+04     3.54853e+01     5.76437e-01
    3.41362e+00     5.37895e+04     3.54496e+01     5.74634e-01
    3.41770e+00     5.36675e+04     3.53809e+01     5.72691e-01
    3.42179e+00     5.35658e+04     3.52290e+01     5.70177e-01
    3.42588e+00     5.34320e+04     3.50733e+01     5.67755e-01
    3.42997e+00     5.33524e+04     3.48503e+01     5.64953e-01
    3.43406e+00     5.31956e+04     3.47750e+01     5.62402e-01
    3.43816e+00     5.31265e+04     3.46924e+01     5.60419e-01
    3.44225e+00     5.30306e+04     3.45298e+01     5.58314e-01
