# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.39438e+02     6.16121e+01     6.65747e+01
    1.72418e+00     8.38746e+02     6.12635e+01     6.61314e+01
    1.72828e+00     8.38028e+02     6.11577e+01     6.58980e+01
    1.73237e+00     8.36775e+02     6.11847e+01     6.56169e+01
    1.73646e+00     8.36683e+02     6.09913e+01     6.54615e+01
    1.74055e+00     8.33994e+02     6.07687e+01     6.50823e+01
    1.74464e+00     8.31998e+02     6.02998e+01     6.47964e+01
    1.74874e+00     8.30971e+02     6.03687e+01     6.45389e+01
    1.75282e+00     8.29843e+02     6.01522e+01     6.41149e+01
    1.75691e+00     8.29105e+02     6.01514e+01     6.39806e+01
    1.76100e+00     8.26291e+02     5.99526e+01     6.35270e+01
    1.76509e+00     8.25706e+02     5.96057e+01     6.32546e+01
    1.76918e+00     8.25480e+02     5.95913e+01     6.30918e+01
    1.77327e+00     8.24492e+02     5.95223e+01     6.27314e+01
    1.77737e+00     8.21895e+02     5.92518e+01     6.23945e+01
    1.78146e+00     8.21096e+02     5.86909e+01     6.21437e+01
    1.78554e+00     8.18266e+02     5.85243e+01     6.18293e+01
    1.78964e+00     8.18612e+02     5.87081e+01     6.14869e+01
    1.79373e+00     8.15958e+02     5.84318e+01     6.12869e+01
    1.79782e+00     8.15194e+02     5.82908e+01     6.10941e+01
    1.80191e+00     8.13565e+02     5.79832e+01     6.07615e+01
    1.80600e+00     8.13550e+02     5.77150e+01     6.04325e+01
    1.81009e+00     8.12618e+02     5.77094e+01     6.01964e+01
    1.81418e+00     8.10620e+02     5.75023e+01     5.98938e+01
    1.81827e+00     8.09306e+02     5.75488e+01     5.96772e+01
    1.82236e+00     8.09128e+02     5.74355e+01     5.92409e+01
    1.82645e+00     8.07178e+02     5.71691e+01     5.90445e+01
    1.83054e+00     8.05758e+02     5.69161e+01     5.87899e+01
    1.83463e+00     8.04569e+02     5.66681e+01     5.84238e+01
    1.83872e+00     8.03348e+02     5.68058e+01     5.83255e+01
    1.84281e+00     8.02142e+02     5.64382e+01     5.80001e+01
    1.84691e+00     8.00808e+02     5.63522e+01     5.77060e+01
    1.85100e+00     7.99980e+02     5.62991e+01     5.74150e+01
    1.85509e+00     7.98525e+02     5.61058e+01     5.72099e+01
    1.85918e+00     7.96717e+02     5.58519e+01     5.69502e+01
    1.86327e+00     7.95991e+02     5.55643e+01     5.65805e+01
    1.86736e+00     7.95242e+02     5.54269e+01     5.63690e+01
    1.87145e+00     7.93723e+02     5.53609e+01     5.61536e+01
    1.87554e+00     7.93265e+02     5.51742e+01     5.58069e+01
    1.87963e+00     7.90425e+02     5.50551e+01     5.56652e+01
    1.88372e+00     7.88848e+02     5.48025e+01     5.52615e+01
    1.88781e+00     7.88978e+02     5.47690e+01     5.50474e+01
    1.89190e+00     7.86656e+02     5.47157e+01     5.48224e+01
    1.89599e+00     7.84888e+02     5.44006e+01     5.45457e+01
    1.90008e+00     7.84374e+02     5.43351e+01     5.43423e+01
    1.90417e+00     7.83874e+02     5.43897e+01     5.40333e+01
    1.90827e+00     7.82553e+02     5.40853e+01     5.37621e+01
    1.91236e+00     7.81138e+02     5.37262e+01     5.35607e+01
    1.91645e+00     7.78875e+02     5.37002e+01     5.33728e+01
    1.92054e+00     7.78778e+02     5.35615e+01     5.29922e+01
    1.92463e+00     7.77675e+02     5.33210e+01     5.28201e+01
    1.92872e+00     7.75649e+02     5.31278e+01     5.25793e+01
    1.93281e+00     7.74528e+02     5.30551e+01     5.22759e+01
    1.93690e+00     7.72690e+02     5.28008e+01     5.20902e+01
    1.94099e+00     7.72289e+02     5.29093e+01     5.18339e+01
    1.94508e+00     7.71015e+02     5.27496e+01     5.16119e+01
    1.94917e+00     7.69894e+02     5.25545e+01     5.13193e+01
    1.95326e+00     7.69091e+02     5.23092e+01     5.11474e+01
    1.95735e+00     7.66717e+02     5.21536e+01     5.09075e+01
    1.96144e+00     7.65793e+02     5.18661e+01     5.06023e+01
    1.96553e+00     7.64353e+02     5.16659e+01     5.04393e+01
    1.96962e+00     7.62648e+02     5.18142e+01     5.01523e+01
    1.97371e+00     7.62508e+02     5.16433e+01     4.99181e+01
    1.97781e+00     7.60389e+02     5.14935e+01     4.96801e+01
    1.98190e+00     7.59966e+02     5.16107e+01     4.94833e+01
    1.98599e+00     7.58489e+02     5.13933e+01     4.92882e+01
    1.99008e+00     7.57934e+02     5.11142e+01     4.90957e+01
    1.99417e+00     7.55773e+02     5.08473e+01     4.87696e+01
    1.99826e+00     7.55112e+02     5.09975e+01     4.85842e+01
    2.00235e+00     7.53996e+02     5.07223e+01     4.82981e+01
    2.00644e+00     7.52177e+02     5.05397e+01     4.80932e+01
    2.01053e+00     7.51894e+02     5.05025e+01     4.79068e+01
    2.01462e+00     7.49870e+02     5.04292e+01     4.76416e+01
    2.01871e+00     7.49015e+02     5.03785e+01     4.74505e+01
    2.02280e+00     7.47079e+02     5.01052e+01     4.71535e+01
    2.02689e+00     7.46198e+02     4.97977e+01     4.70077e+01
    2.03098e+00     7.46172e+02     4.98448e+01     4.67551e+01
    2.03507e+00     7.43866e+02     4.94310e+01     4.65312e+01
    2.03917e+00     7.42420e+02     4.93634e+01     4.63594e+01
    2.04325e+00     7.41485e+02     4.93526e+01     4.61357e+01
    2.04735e+00     7.39999e+02     4.91081e+01     4.58155e+01
    2.05143e+00     7.39822e+02     4.89519e+01     4.56556e+01
    2.05552e+00     7.36628e+02     4.88747e+01     4.54402e+01
    2.05962e+00     7.36239e+02     4.88436e+01     4.52809e+01
    2.06371e+00     7.35617e+02     4.87518e+01     4.50537e+01
    2.06780e+00     7.34610e+02     4.86222e+01     4.47782e+01
    2.07189e+00     7.34568e+02     4.85474e+01     4.46225e+01
    2.07598e+00     7.30846e+02     4.81607e+01     4.43993e+01
    2.08007e+00     7.30827e+02     4.81772e+01     4.41398e+01
    2.08416e+00     7.30045e+02     4.81840e+01     4.39967e+01
    2.08825e+00     7.27932e+02     4.78878e+01     4.37450e+01
    2.09234e+00     7.27091e+02     4.77960e+01     4.36016e+01
    2.09644e+00     7.24945e+02     4.75704e+01     4.34063e+01
    2.10053e+00     7.24868e+02     4.74724e+01     4.30923e+01
    2.10461e+00     7.23232e+02     4.73170e+01     4.29536e+01
    2.10870e+00     7.22240e+02     4.71946e+01     4.27077e+01
    2.11280e+00     7.20999e+02     4.71696e+01     4.25030e+01
    2.11688e+00     7.19166e+02     4.68783e+01     4.23414e+01
    2.12098e+00     7.18887e+02     4.69481e+01     4.21661e+01
    2.12507e+00     7.17648e+02     4.68234e+01     4.19774e+01
    2.12916e+00     7.16089e+02     4.64569e+01     4.17067e+01
    2.13325e+00     7.14905e+02     4.65552e+01     4.15333e+01
    2.13734e+00     7.13549e+02     4.64774e+01     4.13956e+01
    2.14143e+00     7.12676e+02     4.62654e+01     4.11257e+01
    2.14552e+00     7.11637e+02     4.62349e+01     4.09468e+01
    2.14961e+00     7.10715e+02     4.59441e+01     4.07318e+01
    2.15370e+00     7.09181e+02     4.58630e+01     4.05773e+01
    2.15779e+00     7.06569e+02     4.57097e+01     4.04003e+01
    2.16188e+00     7.06935e+02     4.57064e+01     4.02454e+01
    2.16597e+00     7.05281e+02     4.56212e+01     4.00302e+01
    2.17006e+00     7.04282e+02     4.53545e+01     3.98464e+01
    2.17416e+00     7.01996e+02     4.52637e+01     3.96206e+01
    2.17825e+00     7.02319e+02     4.51732e+01     3.93931e+01
    2.18234e+00     7.00522e+02     4.52105e+01     3.92823e+01
    2.18643e+00     6.99867e+02     4.48594e+01     3.90669e+01
    2.19052e+00     6.97963e+02     4.48962e+01     3.88870e+01
    2.19461e+00     6.98017e+02     4.48164e+01     3.86572e+01
    2.19870e+00     6.95807e+02     4.45891e+01     3.84795e+01
    2.20279e+00     6.94739e+02     4.45203e+01     3.83126e+01
    2.20688e+00     6.93616e+02     4.42512e+01     3.81057e+01
    2.21097e+00     6.92207e+02     4.41145e+01     3.79302e+01
    2.21506e+00     6.91232e+02     4.43226e+01     3.77877e+01
    2.21915e+00     6.88502e+02     4.38277e+01     3.75814e+01
    2.22324e+00     6.88050e+02     4.37368e+01     3.74159e+01
    2.22733e+00     6.88074e+02     4.37389e+01     3.72383e+01
    2.23142e+00     6.86320e+02     4.35723e+01     3.70653e+01
    2.23552e+00     6.86370e+02     4.35139e+01     3.69106e+01
    2.23961e+00     6.84198e+02     4.33583e+01     3.66949e+01
    2.24369e+00     6.83744e+02     4.32992e+01     3.65587e+01
    2.24779e+00     6.81190e+02     4.32247e+01     3.63447e+01
    2.25188e+00     6.79725e+02     4.30293e+01     3.62488e+01
    2.25597e+00     6.79235e+02     4.28934e+01     3.60072e+01
    2.26006e+00     6.77536e+02     4.27661e+01     3.58094e+01
    2.26415e+00     6.76917e+02     4.27221e+01     3.56910e+01
    2.26824e+00     6.75467e+02     4.26583e+01     3.54816e+01
    2.27233e+00     6.74781e+02     4.24114e+01     3.53198e+01
    2.27642e+00     6.73419e+02     4.22678e+01     3.51600e+01
    2.28051e+00     6.72211e+02     4.22327e+01     3.49256e+01
    2.28460e+00     6.70892e+02     4.20100e+01     3.47881e+01
    2.28869e+00     6.69530e+02     4.20026e+01     3.46525e+01
    2.29278e+00     6.68795e+02     4.18006e+01     3.44964e+01
    2.29687e+00     6.68176e+02     4.19159e+01     3.43139e+01
    2.30096e+00     6.66483e+02     4.17400e+01     3.41463e+01
    2.30506e+00     6.63873e+02     4.14188e+01     3.39660e+01
    2.30915e+00     6.63849e+02     4.14494e+01     3.38291e+01
    2.31324e+00     6.63107e+02     4.14458e+01     3.36538e+01
    2.31733e+00     6.61756e+02     4.11171e+01     3.34773e+01
    2.32142e+00     6.59899e+02     4.10577e+01     3.32610e+01
    2.32551e+00     6.59980e+02     4.10922e+01     3.31913e+01
    2.32960e+00     6.57464e+02     4.08928e+01     3.30003e+01
    2.33369e+00     6.56917e+02     4.08400e+01     3.28278e+01
    2.33778e+00     6.55495e+02     4.05806e+01     3.27107e+01
    2.34187e+00     6.54431e+02     4.05618e+01     3.25553e+01
    2.34596e+00     6.53418e+02     4.02519e+01     3.23676e+01
    2.35005e+00     6.51439e+02     4.03192e+01     3.22201e+01
    2.35414e+00     6.50126e+02     4.02948e+01     3.20349e+01
    2.35823e+00     6.48683e+02     4.00209e+01     3.19125e+01
    2.36232e+00     6.49447e+02     4.01163e+01     3.17587e+01
    2.36641e+00     6.47463e+02     3.99812e+01     3.15976e+01
    2.37051e+00     6.46399e+02     3.97453e+01     3.14455e+01
    2.37460e+00     6.44626e+02     3.97288e+01     3.12751e+01
    2.37869e+00     6.44013e+02     3.96678e+01     3.11963e+01
    2.38278e+00     6.43401e+02     3.95357e+01     3.10164e+01
    2.38687e+00     6.42276e+02     3.94265e+01     3.08392e+01
    2.39096e+00     6.40167e+02     3.92666e+01     3.06861e+01
    2.39505e+00     6.40039e+02     3.92154e+01     3.05451e+01
    2.39914e+00     6.38192e+02     3.90911e+01     3.04010e+01
    2.40323e+00     6.37562e+02     3.89241e+01     3.02444e+01
    2.40732e+00     6.35943e+02     3.88770e+01     3.00901e+01
    2.41141e+00     6.34883e+02     3.88718e+01     3.00178e+01
    2.41550e+00     6.33743e+02     3.86911e+01     2.98145e+01
    2.41959e+00     6.33177e+02     3.87067e+01     2.96804e+01
    2.42368e+00     6.31700e+02     3.83798e+01     2.95061e+01
    2.42777e+00     6.30269e+02     3.83923e+01     2.94169e+01
    2.43187e+00     6.29522e+02     3.80799e+01     2.92349e+01
    2.43596e+00     6.28428e+02     3.82575e+01     2.91099e+01
    2.44004e+00     6.27207e+02     3.80064e+01     2.89578e+01
    2.44414e+00     6.25550e+02     3.79055e+01     2.88294e+01
    2.44823e+00     6.24475e+02     3.77319e+01     2.86361e+01
    2.45232e+00     6.23385e+02     3.77138e+01     2.85303e+01
    2.45640e+00     6.22395e+02     3.75852e+01     2.83985e+01
    2.46050e+00     6.20979e+02     3.75388e+01     2.82797e+01
    2.46459e+00     6.19629e+02     3.72622e+01     2.81220e+01
    2.46868e+00     6.18271e+02     3.72818e+01     2.79597e+01
    2.47277e+00     6.17367e+02     3.71892e+01     2.78298e+01
    2.47686e+00     6.16212e+02     3.71153e+01     2.77281e+01
    2.48095e+00     6.15404e+02     3.68954e+01     2.75599e+01
    2.48504e+00     6.14089e+02     3.68370e+01     2.74156e+01
    2.48913e+00     6.13715e+02     3.68966e+01     2.73242e+01
    2.49322e+00     6.12427e+02     3.67724e+01     2.71538e+01
    2.49731e+00     6.10405e+02     3.65460e+01     2.70453e+01
    2.50141e+00     6.09752e+02     3.63925e+01     2.68696e+01
    2.50550e+00     6.09193e+02     3.64640e+01     2.67650e+01
    2.50959e+00     6.07118e+02     3.62512e+01     2.66211e+01
    2.51368e+00     6.06100e+02     3.60920e+01     2.64970e+01
    2.51777e+00     6.05417e+02     3.60918e+01     2.63932e+01
    2.52186e+00     6.04364e+02     3.61283e+01     2.62425e+01
    2.52595e+00     6.02514e+02     3.58613e+01     2.61323e+01
    2.53004e+00     6.02281e+02     3.58227e+01     2.59809e+01
    2.53413e+00     6.01148e+02     3.57198e+01     2.58636e+01
    2.53822e+00     5.99225e+02     3.55889e+01     2.57297e+01
    2.54231e+00     5.97828e+02     3.55512e+01     2.56403e+01
    2.54640e+00     5.97291e+02     3.53504e+01     2.55104e+01
    2.55049e+00     5.95791e+02     3.52912e+01     2.53802e+01
    2.55458e+00     5.95173e+02     3.52091e+01     2.52404e+01
    2.55867e+00     5.93919e+02     3.51844e+01     2.51364e+01
    2.56276e+00     5.92810e+02     3.50170e+01     2.49890e+01
    2.56685e+00     5.92189e+02     3.49495e+01     2.48261e+01
    2.57095e+00     5.89902e+02     3.47760e+01     2.47588e+01
    2.57504e+00     5.89214e+02     3.46925e+01     2.46202e+01
    2.57913e+00     5.88667e+02     3.46821e+01     2.45048e+01
    2.58322e+00     5.87219e+02     3.46117e+01     2.43691e+01
    2.58731e+00     5.85912e+02     3.44626e+01     2.42471e+01
    2.59140e+00     5.84863e+02     3.42844e+01     2.41227e+01
    2.59549e+00     5.83451e+02     3.41755e+01     2.40012e+01
    2.59958e+00     5.82377e+02     3.40787e+01     2.38888e+01
    2.60367e+00     5.82774e+02     3.40817e+01     2.38007e+01
    2.60776e+00     5.81191e+02     3.39205e+01     2.36538e+01
    2.61185e+00     5.79223e+02     3.38279e+01     2.35528e+01
    2.61594e+00     5.78250e+02     3.37033e+01     2.33970e+01
    2.62003e+00     5.77573e+02     3.36291e+01     2.33122e+01
    2.62412e+00     5.75673e+02     3.35635e+01     2.31967e+01
    2.62821e+00     5.75319e+02     3.34935e+01     2.31021e+01
    2.63230e+00     5.74003e+02     3.32796e+01     2.29557e+01
    2.63640e+00     5.72794e+02     3.32880e+01     2.28482e+01
    2.64049e+00     5.72278e+02     3.31970e+01     2.27643e+01
    2.64457e+00     5.69854e+02     3.30338e+01     2.26246e+01
    2.64867e+00     5.70070e+02     3.30726e+01     2.24945e+01
    2.65276e+00     5.68591e+02     3.28528e+01     2.23833e+01
    2.65685e+00     5.67718e+02     3.27647e+01     2.22722e+01
    2.66094e+00     5.66383e+02     3.26760e+01     2.21687e+01
    2.66503e+00     5.65655e+02     3.27336e+01     2.20784e+01
    2.66912e+00     5.63584e+02     3.24608e+01     2.19670e+01
    2.67321e+00     5.63415e+02     3.24212e+01     2.18280e+01
    2.67730e+00     5.61719e+02     3.23449e+01     2.17509e+01
    2.68139e+00     5.60251e+02     3.21248e+01     2.16260e+01
    2.68548e+00     5.60632e+02     3.22040e+01     2.15141e+01
    2.68957e+00     5.58301e+02     3.20405e+01     2.14115e+01
    2.69366e+00     5.57257e+02     3.19280e+01     2.13013e+01
    2.69776e+00     5.56572e+02     3.18946e+01     2.11991e+01
    2.70185e+00     5.55679e+02     3.18882e+01     2.11021e+01
    2.70594e+00     5.54766e+02     3.17496e+01     2.09887e+01
    2.71003e+00     5.52876e+02     3.15288e+01     2.08826e+01
    2.71412e+00     5.52298e+02     3.15721e+01     2.07786e+01
    2.71821e+00     5.50857e+02     3.14659e+01     2.06775e+01
    2.72230e+00     5.50593e+02     3.13163e+01     2.05604e+01
    2.72639e+00     5.48716e+02     3.12235e+01     2.04814e+01
    2.73048e+00     5.48095e+02     3.11881e+01     2.03677e+01
    2.73457e+00     5.46558e+02     3.10598e+01     2.02760e+01
    2.73866e+00     5.45065e+02     3.09906e+01     2.01644e+01
    2.74275e+00     5.45086e+02     3.09033e+01     2.00621e+01
    2.74684e+00     5.43544e+02     3.08166e+01     1.99485e+01
    2.75093e+00     5.42374e+02     3.07117e+01     1.98651e+01
    2.75502e+00     5.41074e+02     3.07006e+01     1.97758e+01
    2.75911e+00     5.40165e+02     3.05270e+01     1.96657e+01
    2.76320e+00     5.39164e+02     3.04090e+01     1.95581e+01
    2.76730e+00     5.37636e+02     3.03434e+01     1.94708e+01
    2.77139e+00     5.37068e+02     3.03211e+01     1.93887e+01
    2.77548e+00     5.36177e+02     3.02196e+01     1.92638e+01
    2.77957e+00     5.35087e+02     3.01147e+01     1.91728e+01
    2.78366e+00     5.33969e+02     2.99609e+01     1.90494e+01
    2.78775e+00     5.32579e+02     2.99043e+01     1.89910e+01
    2.79184e+00     5.32053e+02     2.97413e+01     1.88774e+01
    2.79593e+00     5.30388e+02     2.97484e+01     1.87881e+01
    2.80002e+00     5.30008e+02     2.97468e+01     1.87110e+01
    2.80411e+00     5.28623e+02     2.96096e+01     1.86029e+01
    2.80820e+00     5.27575e+02     2.94894e+01     1.85332e+01
    2.81229e+00     5.26684e+02     2.94244e+01     1.84238e+01
    2.81638e+00     5.25244e+02     2.93317e+01     1.83275e+01
    2.82047e+00     5.24282e+02     2.92713e+01     1.82314e+01
    2.82457e+00     5.23219e+02     2.91605e+01     1.81455e+01
    2.82866e+00     5.22196e+02     2.90473e+01     1.80392e+01
    2.83275e+00     5.21596e+02     2.89506e+01     1.79806e+01
    2.83684e+00     5.20015e+02     2.89074e+01     1.78561e+01
    2.84093e+00     5.19262e+02     2.88364e+01     1.77903e+01
    2.84502e+00     5.18372e+02     2.87660e+01     1.77125e+01
    2.84911e+00     5.16886e+02     2.86193e+01     1.76214e+01
    2.85320e+00     5.16256e+02     2.85431e+01     1.75044e+01
    2.85729e+00     5.14947e+02     2.84490e+01     1.74235e+01
    2.86138e+00     5.13563e+02     2.84101e+01     1.73248e+01
    2.86547e+00     5.12751e+02     2.82986e+01     1.72412e+01
    2.86956e+00     5.11505e+02     2.82543e+01     1.71644e+01
    2.87365e+00     5.10958e+02     2.81719e+01     1.70726e+01
    2.87774e+00     5.09639e+02     2.80427e+01     1.70024e+01
    2.88183e+00     5.08538e+02     2.79800e+01     1.69050e+01
    2.88592e+00     5.07643e+02     2.78867e+01     1.68297e+01
    2.89001e+00     5.07364e+02     2.78737e+01     1.67306e+01
    2.89410e+00     5.05557e+02     2.77008e+01     1.66403e+01
    2.89820e+00     5.04552e+02     2.76214e+01     1.65751e+01
    2.90229e+00     5.03508e+02     2.75038e+01     1.64619e+01
    2.90638e+00     5.02614e+02     2.74951e+01     1.64029e+01
    2.91047e+00     5.01727e+02     2.74006e+01     1.63188e+01
    2.91456e+00     5.00206e+02     2.73293e+01     1.62349e+01
    2.91865e+00     4.99365e+02     2.72303e+01     1.61595e+01
    2.92274e+00     4.98883e+02     2.71320e+01     1.60518e+01
    2.92683e+00     4.97602e+02     2.71040e+01     1.59877e+01
    2.93092e+00     4.96858e+02     2.70599e+01     1.59135e+01
    2.93501e+00     4.95405e+02     2.68824e+01     1.58287e+01
    2.93910e+00     4.94647e+02     2.68746e+01     1.57400e+01
    2.94319e+00     4.93161e+02     2.67649e+01     1.56584e+01
    2.94728e+00     4.91541e+02     2.66550e+01     1.55804e+01
    2.95137e+00     4.91131e+02     2.66136e+01     1.55173e+01
    2.95546e+00     4.90207e+02     2.65186e+01     1.54206e+01
    2.95955e+00     4.89697e+02     2.64406e+01     1.53423e+01
    2.96364e+00     4.88627e+02     2.63934e+01     1.52536e+01
    2.96774e+00     4.87476e+02     2.62593e+01     1.51840e+01
    2.97183e+00     4.86297e+02     2.62272e+01     1.51145e+01
    2.97592e+00     4.85240e+02     2.61219e+01     1.50393e+01
    2.98001e+00     4.84135e+02     2.59809e+01     1.49659e+01
    2.98410e+00     4.83455e+02     2.59515e+01     1.48743e+01
    2.98819e+00     4.82555e+02     2.59289e+01     1.48309e+01
    2.99228e+00     4.81360e+02     2.58383e+01     1.47433e+01
    2.99637e+00     4.81011e+02     2.58245e+01     1.46603e+01
    3.00046e+00     4.79081e+02     2.56466e+01     1.45851e+01
    3.00455e+00     4.78823e+02     2.56822e+01     1.45117e+01
    3.00864e+00     4.77459e+02     2.55403e+01     1.44414e+01
    3.01273e+00     4.75758e+02     2.54503e+01     1.43612e+01
    3.01682e+00     4.75362e+02     2.53718e+01     1.42899e+01
    3.02091e+00     4.74344e+02     2.53397e+01     1.42241e+01
    3.02500e+00     4.73649e+02     2.52281e+01     1.41565e+01
    3.02910e+00     4.72737e+02     2.51633e+01     1.40725e+01
    3.03319e+00     4.71254e+02     2.50054e+01     1.39882e+01
    3.03728e+00     4.70468e+02     2.50262e+01     1.39347e+01
    3.04137e+00     4.69262e+02     2.49120e+01     1.38677e+01
    3.04546e+00     4.68832e+02     2.47952e+01     1.37741e+01
    3.04955e+00     4.68102e+02     2.48537e+01     1.37208e+01
    3.05364e+00     4.66905e+02     2.47338e+01     1.36390e+01
    3.05773e+00     4.65423e+02     2.46247e+01     1.35712e+01
    3.06182e+00     4.64734e+02     2.44856e+01     1.35070e+01
    3.06591e+00     4.64115e+02     2.44911e+01     1.34356e+01
    3.07000e+00     4.63062e+02     2.44656e+01     1.33836e+01
    3.07409e+00     4.61688e+02     2.43293e+01     1.33069e+01
    3.07818e+00     4.61234e+02     2.42364e+01     1.32256e+01
    3.08227e+00     4.60171e+02     2.41510e+01     1.31739e+01
    3.08636e+00     4.59072e+02     2.41145e+01     1.31003e+01
    3.09045e+00     4.57754e+02     2.40231e+01     1.30374e+01
    3.09454e+00     4.57099e+02     2.39226e+01     1.29627e+01
    3.09863e+00     4.55994e+02     2.38441e+01     1.28892e+01
    3.10272e+00     4.54927e+02     2.37541e+01     1.28257e+01
    3.10682e+00     4.54442e+02     2.37548e+01     1.27807e+01
    3.11091e+00     4.53300e+02     2.36446e+01     1.26932e+01
    3.11500e+00     4.52610e+02     2.35816e+01     1.26304e+01
    3.11909e+00     4.51943e+02     2.35515e+01     1.25677e+01
    3.12318e+00     4.50695e+02     2.34468e+01     1.25111e+01
    3.12727e+00     4.49565e+02     2.33606e+01     1.24396e+01
    3.13136e+00     4.48770e+02     2.32956e+01     1.23892e+01
    3.13545e+00     4.47498e+02     2.32284e+01     1.23186e+01
    3.13954e+00     4.46759e+02     2.31996e+01     1.22595e+01
    3.14363e+00     4.45817e+02     2.30989e+01     1.21829e+01
    3.14772e+00     4.44615e+02     2.30087e+01     1.21366e+01
    3.15181e+00     4.44055e+02     2.29452e+01     1.20619e+01
    3.15590e+00     4.43448e+02     2.28887e+01     1.20172e+01
    3.16000e+00     4.41773e+02     2.28483e+01     1.19432e+01
    3.16409e+00     4.40902e+02     2.27051e+01     1.18778e+01
    3.16818e+00     4.40355e+02     2.26962e+01     1.18310e+01
    3.17227e+00     4.39324e+02     2.25999e+01     1.17567e+01
    3.17636e+00     4.38637e+02     2.25824e+01     1.17005e+01
    3.18045e+00     4.37197e+02     2.25042e+01     1.16482e+01
    3.18454e+00     4.36550e+02     2.23461e+01     1.15755e+01
    3.18863e+00     4.35880e+02     2.23183e+01     1.15164e+01
    3.19272e+00     4.34744e+02     2.22732e+01     1.14651e+01
    3.19681e+00     4.34008e+02     2.21983e+01     1.14040e+01
    3.20090e+00     4.32608e+02     2.20998e+01     1.13421e+01
    3.20499e+00     4.31884e+02     2.20499e+01     1.12880e+01
    3.20908e+00     4.30681e+02     2.19556e+01     1.12219e+01
    3.21317e+00     4.30283e+02     2.18932e+01     1.11705e+01
    3.21726e+00     4.29495e+02     2.18449e+01     1.11119e+01
    3.22135e+00     4.28014e+02     2.17976e+01     1.10561e+01
    3.22545e+00     4.27315e+02     2.16839e+01     1.09981e+01
    3.22954e+00     4.26426e+02     2.16087e+01     1.09417e+01
    3.23363e+00     4.25708e+02     2.15859e+01     1.08938e+01
    3.23772e+00     4.24579e+02     2.14937e+01     1.08309e+01
    3.24181e+00     4.23735e+02     2.14423e+01     1.07717e+01
    3.24590e+00     4.22996e+02     2.13944e+01     1.07188e+01
    3.24999e+00     4.21953e+02     2.13058e+01     1.06581e+01
    3.25408e+00     4.21054e+02     2.12401e+01     1.06018e+01
    3.25817e+00     4.20127e+02     2.11793e+01     1.05560e+01
    3.26226e+00     4.19579e+02     2.11257e+01     1.05019e+01
    3.26635e+00     4.18543e+02     2.10303e+01     1.04517e+01
    3.27044e+00     4.17505e+02     2.09867e+01     1.03942e+01
    3.27453e+00     4.16751e+02     2.09176e+01     1.03387e+01
    3.27862e+00     4.16074e+02     2.08773e+01     1.02895e+01
    3.28271e+00     4.14744e+02     2.07829e+01     1.02307e+01
    3.28681e+00     4.14252e+02     2.07140e+01     1.01811e+01
    3.29090e+00     4.13046e+02     2.06136e+01     1.01208e+01
    3.29499e+00     4.12383e+02     2.06237e+01     1.00815e+01
    3.29908e+00     4.11760e+02     2.05544e+01     1.00316e+01
    3.30317e+00     4.10661e+02     2.04787e+01     9.97472e+00
    3.30725e+00     4.09805e+02     2.04122e+01     9.93304e+00
    3.31135e+00     4.08965e+02     2.03244e+01     9.87210e+00
    3.31544e+00     4.07911e+02     2.02912e+01     9.82475e+00
    3.31953e+00     4.07352e+02     2.02619e+01     9.78145e+00
    3.32362e+00     4.05927e+02     2.01281e+01     9.71304e+00
    3.32771e+00     4.05779e+02     2.00943e+01     9.66691e+00
    3.33180e+00     4.04905e+02     2.00335e+01     9.62046e+00
    3.33589e+00     4.03509e+02     1.99614e+01     9.56597e+00
    3.33998e+00     4.02707e+02     1.99161e+01     9.53502e+00
    3.34407e+00     4.02189e+02     1.98357e+01     9.47855e+00
    3.34816e+00     4.01333e+02     1.98048e+01     9.42768e+00
    3.35226e+00     4.00434e+02     1.97302e+01     9.38010e+00
    3.35634e+00     3.99641e+02     1.96972e+01     9.33421e+00
    3.36043e+00     3.98929e+02     1.95966e+01     9.28439e+00
    3.36453e+00     3.97582e+02     1.95378e+01     9.24153e+00
    3.36862e+00     3.96604e+02     1.94869e+01     9.18491e+00
    3.37271e+00     3.95766e+02     1.94009e+01     9.13603e+00
    3.37680e+00     3.95325e+02     1.93623e+01     9.09459e+00
    3.38089e+00     3.94447e+02     1.92865e+01     9.04544e+00
    3.38498e+00     3.93337e+02     1.92320e+01     9.00189e+00
    3.38907e+00     3.92770e+02     1.91462e+01     8.95297e+00
    3.39316e+00     3.91808e+02     1.91074e+01     8.91160e+00
    3.39725e+00     3.91183e+02     1.90818e+01     8.86140e+00
    3.40134e+00     3.90125e+02     1.89625e+01     8.81501e+00
    3.40543e+00     3.89491e+02     1.89401e+01     8.77668e+00
    3.40952e+00     3.88274e+02     1.88492e+01     8.71856e+00
    3.41362e+00     3.88053e+02     1.87954e+01     8.67678e+00
    3.41770e+00     3.86783e+02     1.87693e+01     8.63654e+00
    3.42179e+00     3.86123e+02     1.86917e+01     8.58863e+00
    3.42588e+00     3.85110e+02     1.85842e+01     8.54094e+00
    3.42997e+00     3.84671e+02     1.85791e+01     8.50277e+00
    3.43406e+00     3.83512e+02     1.85194e+01     8.46309e+00
    3.43816e+00     3.82899e+02     1.84611e+01     8.41526e+00
    3.44225e+00     3.81912e+02     1.83957e+01     8.37428e+00
