# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.91060e+03     1.44253e+02     1.59404e+01
    1.72418e+00     5.90413e+03     1.43863e+02     1.58693e+01
    1.72828e+00     5.89847e+03     1.43706e+02     1.58190e+01
    1.73237e+00     5.89578e+03     1.43173e+02     1.57257e+01
    1.73646e+00     5.88855e+03     1.42508e+02     1.56616e+01
    1.74055e+00     5.86886e+03     1.42190e+02     1.55840e+01
    1.74464e+00     5.86528e+03     1.41713e+02     1.55180e+01
    1.74874e+00     5.86492e+03     1.41733e+02     1.54868e+01
    1.75282e+00     5.84350e+03     1.41056e+02     1.54033e+01
    1.75691e+00     5.85123e+03     1.40823e+02     1.53312e+01
    1.76100e+00     5.83351e+03     1.40394e+02     1.52575e+01
    1.76509e+00     5.82979e+03     1.40012e+02     1.52154e+01
    1.76918e+00     5.81524e+03     1.39747e+02     1.51387e+01
    1.77327e+00     5.79863e+03     1.39046e+02     1.50694e+01
    1.77737e+00     5.79400e+03     1.38482e+02     1.50033e+01
    1.78146e+00     5.78553e+03     1.38029e+02     1.49289e+01
    1.78554e+00     5.78399e+03     1.38224e+02     1.49052e+01
    1.78964e+00     5.78483e+03     1.37989e+02     1.48183e+01
    1.79373e+00     5.77085e+03     1.37498e+02     1.47589e+01
    1.79782e+00     5.76753e+03     1.37056e+02     1.47024e+01
    1.80191e+00     5.75979e+03     1.36683e+02     1.46348e+01
    1.80600e+00     5.74579e+03     1.36153e+02     1.45688e+01
    1.81009e+00     5.73734e+03     1.35481e+02     1.44975e+01
    1.81418e+00     5.73508e+03     1.35737e+02     1.44570e+01
    1.81827e+00     5.72553e+03     1.35142e+02     1.43825e+01
    1.82236e+00     5.71095e+03     1.34624e+02     1.43199e+01
    1.82645e+00     5.70834e+03     1.34292e+02     1.42706e+01
    1.83054e+00     5.69023e+03     1.33603e+02     1.42060e+01
    1.83463e+00     5.67957e+03     1.33273e+02     1.41445e+01
    1.83872e+00     5.68093e+03     1.32967e+02     1.40727e+01
    1.84281e+00     5.67647e+03     1.33183e+02     1.40406e+01
    1.84691e+00     5.67736e+03     1.32865e+02     1.39778e+01
    1.85100e+00     5.65394e+03     1.31814e+02     1.38850e+01
    1.85509e+00     5.64835e+03     1.31568e+02     1.38425e+01
    1.85918e+00     5.63884e+03     1.31297e+02     1.37955e+01
    1.86327e+00     5.63945e+03     1.31284e+02     1.37404e+01
    1.86736e+00     5.63225e+03     1.30938e+02     1.36868e+01
    1.87145e+00     5.61721e+03     1.30158e+02     1.35992e+01
    1.87554e+00     5.61226e+03     1.30214e+02     1.35672e+01
    1.87963e+00     5.59517e+03     1.29603e+02     1.34952e+01
    1.88372e+00     5.59940e+03     1.29126e+02     1.34256e+01
    1.88781e+00     5.58039e+03     1.29080e+02     1.33935e+01
    1.89190e+00     5.58016e+03     1.28969e+02     1.33405e+01
    1.89599e+00     5.56932e+03     1.28097e+02     1.32727e+01
    1.90008e+00     5.56204e+03     1.27974e+02     1.32331e+01
    1.90417e+00     5.55180e+03     1.27434e+02     1.31633e+01
    1.90827e+00     5.53801e+03     1.27074e+02     1.30990e+01
    1.91236e+00     5.53788e+03     1.26922e+02     1.30591e+01
    1.91645e+00     5.53345e+03     1.26640e+02     1.30080e+01
    1.92054e+00     5.51462e+03     1.25636e+02     1.29177e+01
    1.92463e+00     5.51586e+03     1.25971e+02     1.28898e+01
    1.92872e+00     5.51225e+03     1.25577e+02     1.28384e+01
    1.93281e+00     5.49788e+03     1.25150e+02     1.27853e+01
    1.93690e+00     5.48810e+03     1.24873e+02     1.27458e+01
    1.94099e+00     5.48423e+03     1.24523e+02     1.26801e+01
    1.94508e+00     5.48075e+03     1.24547e+02     1.26329e+01
    1.94917e+00     5.46990e+03     1.23925e+02     1.25766e+01
    1.95326e+00     5.45639e+03     1.23389e+02     1.25268e+01
    1.95735e+00     5.44854e+03     1.23261e+02     1.24789e+01
    1.96144e+00     5.44896e+03     1.23021e+02     1.24229e+01
    1.96553e+00     5.42979e+03     1.22307e+02     1.23588e+01
    1.96962e+00     5.42901e+03     1.22193e+02     1.23268e+01
    1.97371e+00     5.42240e+03     1.22198e+02     1.22790e+01
    1.97781e+00     5.40446e+03     1.21291e+02     1.22003e+01
    1.98190e+00     5.40322e+03     1.21020e+02     1.21569e+01
    1.98599e+00     5.39053e+03     1.20640e+02     1.21045e+01
    1.99008e+00     5.38137e+03     1.20184e+02     1.20301e+01
    1.99417e+00     5.37490e+03     1.19882e+02     1.20052e+01
    1.99826e+00     5.36876e+03     1.19564e+02     1.19474e+01
    2.00235e+00     5.35549e+03     1.19199e+02     1.18896e+01
    2.00644e+00     5.35550e+03     1.19303e+02     1.18738e+01
    2.01053e+00     5.34439e+03     1.18882e+02     1.18065e+01
    2.01462e+00     5.33850e+03     1.18305e+02     1.17468e+01
    2.01871e+00     5.32291e+03     1.18073e+02     1.17206e+01
    2.02280e+00     5.31533e+03     1.17591e+02     1.16399e+01
    2.02689e+00     5.31191e+03     1.17421e+02     1.16146e+01
    2.03098e+00     5.29620e+03     1.16886e+02     1.15608e+01
    2.03507e+00     5.29768e+03     1.16822e+02     1.15111e+01
    2.03917e+00     5.28212e+03     1.16592e+02     1.14731e+01
    2.04325e+00     5.28262e+03     1.16317e+02     1.14158e+01
    2.04735e+00     5.27049e+03     1.15848e+02     1.13692e+01
    2.05143e+00     5.26550e+03     1.15411e+02     1.13131e+01
    2.05552e+00     5.25697e+03     1.15267e+02     1.12756e+01
    2.05962e+00     5.25243e+03     1.15053e+02     1.12266e+01
    2.06371e+00     5.24011e+03     1.14513e+02     1.11905e+01
    2.06780e+00     5.23131e+03     1.14209e+02     1.11375e+01
    2.07189e+00     5.22778e+03     1.14017e+02     1.11035e+01
    2.07598e+00     5.22074e+03     1.13906e+02     1.10514e+01
    2.08007e+00     5.20720e+03     1.13344e+02     1.10021e+01
    2.08416e+00     5.20329e+03     1.13028e+02     1.09524e+01
    2.08825e+00     5.18682e+03     1.12654e+02     1.08983e+01
    2.09234e+00     5.18672e+03     1.12435e+02     1.08543e+01
    2.09644e+00     5.16499e+03     1.11922e+02     1.08154e+01
    2.10053e+00     5.16423e+03     1.11633e+02     1.07714e+01
    2.10461e+00     5.16554e+03     1.11696e+02     1.07267e+01
    2.10870e+00     5.15926e+03     1.11538e+02     1.06978e+01
    2.11280e+00     5.14195e+03     1.10815e+02     1.06426e+01
    2.11688e+00     5.14087e+03     1.10601e+02     1.05971e+01
    2.12098e+00     5.12157e+03     1.10041e+02     1.05361e+01
    2.12507e+00     5.11740e+03     1.09847e+02     1.05081e+01
    2.12916e+00     5.11683e+03     1.09775e+02     1.04667e+01
    2.13325e+00     5.11338e+03     1.09611e+02     1.04227e+01
    2.13734e+00     5.09701e+03     1.09202e+02     1.03824e+01
    2.14143e+00     5.07969e+03     1.08586e+02     1.03218e+01
    2.14552e+00     5.07123e+03     1.07960e+02     1.02729e+01
    2.14961e+00     5.07132e+03     1.08271e+02     1.02565e+01
    2.15370e+00     5.05876e+03     1.07761e+02     1.02046e+01
    2.15779e+00     5.05995e+03     1.07462e+02     1.01564e+01
    2.16188e+00     5.04163e+03     1.07135e+02     1.01256e+01
    2.16597e+00     5.03482e+03     1.06878e+02     1.00715e+01
    2.17006e+00     5.03064e+03     1.06534e+02     1.00458e+01
    2.17416e+00     5.01896e+03     1.06178e+02     9.98920e+00
    2.17825e+00     5.01779e+03     1.06015e+02     9.95953e+00
    2.18234e+00     5.01023e+03     1.05840e+02     9.91688e+00
    2.18643e+00     4.99325e+03     1.05267e+02     9.86287e+00
    2.19052e+00     4.99777e+03     1.05220e+02     9.83229e+00
    2.19461e+00     4.98942e+03     1.04940e+02     9.79117e+00
    2.19870e+00     4.97042e+03     1.04340e+02     9.74800e+00
    2.20279e+00     4.96589e+03     1.04229e+02     9.69083e+00
    2.20688e+00     4.95660e+03     1.03701e+02     9.65131e+00
    2.21097e+00     4.95054e+03     1.03515e+02     9.61623e+00
    2.21506e+00     4.94131e+03     1.03413e+02     9.58366e+00
    2.21915e+00     4.93421e+03     1.03157e+02     9.55568e+00
    2.22324e+00     4.92641e+03     1.02756e+02     9.50320e+00
    2.22733e+00     4.92153e+03     1.02552e+02     9.46349e+00
    2.23142e+00     4.90654e+03     1.02144e+02     9.42589e+00
    2.23552e+00     4.89710e+03     1.01721e+02     9.39693e+00
    2.23961e+00     4.89254e+03     1.01632e+02     9.34956e+00
    2.24369e+00     4.88792e+03     1.01437e+02     9.31043e+00
    2.24779e+00     4.87261e+03     1.00821e+02     9.25265e+00
    2.25188e+00     4.86955e+03     1.00685e+02     9.21404e+00
    2.25597e+00     4.86400e+03     1.00632e+02     9.20862e+00
    2.26006e+00     4.86033e+03     1.00255e+02     9.15879e+00
    2.26415e+00     4.85065e+03     1.00088e+02     9.12869e+00
    2.26824e+00     4.83935e+03     9.96743e+01     9.08747e+00
    2.27233e+00     4.82804e+03     9.91435e+01     9.03925e+00
    2.27642e+00     4.82337e+03     9.90335e+01     9.00365e+00
    2.28051e+00     4.81121e+03     9.87042e+01     8.96375e+00
    2.28460e+00     4.80139e+03     9.84615e+01     8.93572e+00
    2.28869e+00     4.79723e+03     9.81617e+01     8.89115e+00
    2.29278e+00     4.78742e+03     9.78558e+01     8.85093e+00
    2.29687e+00     4.77933e+03     9.74339e+01     8.80860e+00
    2.30096e+00     4.76511e+03     9.72644e+01     8.77685e+00
    2.30506e+00     4.76269e+03     9.70611e+01     8.74882e+00
    2.30915e+00     4.76034e+03     9.67940e+01     8.70062e+00
    2.31324e+00     4.75092e+03     9.63676e+01     8.66630e+00
    2.31733e+00     4.73789e+03     9.62471e+01     8.63702e+00
    2.32142e+00     4.73264e+03     9.58858e+01     8.60369e+00
    2.32551e+00     4.72585e+03     9.55672e+01     8.55587e+00
    2.32960e+00     4.70965e+03     9.52337e+01     8.52906e+00
    2.33369e+00     4.70470e+03     9.50093e+01     8.48152e+00
    2.33778e+00     4.70080e+03     9.47934e+01     8.44873e+00
    2.34187e+00     4.69136e+03     9.47176e+01     8.42038e+00
    2.34596e+00     4.68814e+03     9.44448e+01     8.38954e+00
    2.35005e+00     4.67446e+03     9.40147e+01     8.34775e+00
    2.35414e+00     4.67066e+03     9.37566e+01     8.31737e+00
    2.35823e+00     4.66318e+03     9.35188e+01     8.28754e+00
    2.36232e+00     4.65257e+03     9.33007e+01     8.24844e+00
    2.36641e+00     4.64600e+03     9.29232e+01     8.21238e+00
    2.37051e+00     4.63494e+03     9.27133e+01     8.17962e+00
    2.37460e+00     4.63110e+03     9.23435e+01     8.13910e+00
    2.37869e+00     4.62290e+03     9.20351e+01     8.11929e+00
    2.38278e+00     4.61609e+03     9.19239e+01     8.07652e+00
    2.38687e+00     4.60393e+03     9.16653e+01     8.04198e+00
    2.39096e+00     4.59385e+03     9.12471e+01     8.00662e+00
    2.39505e+00     4.59161e+03     9.10767e+01     7.97218e+00
    2.39914e+00     4.58558e+03     9.09208e+01     7.94659e+00
    2.40323e+00     4.57589e+03     9.04792e+01     7.89804e+00
    2.40732e+00     4.56884e+03     9.03311e+01     7.86796e+00
    2.41141e+00     4.55357e+03     8.96997e+01     7.82688e+00
    2.41550e+00     4.55625e+03     8.98209e+01     7.80685e+00
    2.41959e+00     4.54568e+03     8.95236e+01     7.77906e+00
    2.42368e+00     4.53308e+03     8.92041e+01     7.74059e+00
    2.42777e+00     4.52472e+03     8.88478e+01     7.71477e+00
    2.43187e+00     4.51986e+03     8.87660e+01     7.68121e+00
    2.43596e+00     4.50445e+03     8.83398e+01     7.64010e+00
    2.44004e+00     4.51013e+03     8.84405e+01     7.62968e+00
    2.44414e+00     4.49575e+03     8.80864e+01     7.59066e+00
    2.44823e+00     4.48126e+03     8.75430e+01     7.54637e+00
    2.45232e+00     4.47647e+03     8.73386e+01     7.51478e+00
    2.45640e+00     4.46977e+03     8.73193e+01     7.48935e+00
    2.46050e+00     4.45912e+03     8.68822e+01     7.46052e+00
    2.46459e+00     4.45535e+03     8.66213e+01     7.42423e+00
    2.46868e+00     4.44720e+03     8.62259e+01     7.38786e+00
    2.47277e+00     4.43470e+03     8.59790e+01     7.35529e+00
    2.47686e+00     4.43458e+03     8.58039e+01     7.33292e+00
    2.48095e+00     4.42511e+03     8.56899e+01     7.30009e+00
    2.48504e+00     4.41465e+03     8.53842e+01     7.27661e+00
    2.48913e+00     4.41122e+03     8.50924e+01     7.24242e+00
    2.49322e+00     4.39797e+03     8.48149e+01     7.21150e+00
    2.49731e+00     4.39198e+03     8.47267e+01     7.18130e+00
    2.50141e+00     4.39108e+03     8.45839e+01     7.15554e+00
    2.50550e+00     4.37389e+03     8.40687e+01     7.11280e+00
    2.50959e+00     4.36410e+03     8.37654e+01     7.08553e+00
    2.51368e+00     4.36123e+03     8.35907e+01     7.05278e+00
    2.51777e+00     4.35496e+03     8.33926e+01     7.02843e+00
    2.52186e+00     4.34306e+03     8.31242e+01     6.99697e+00
    2.52595e+00     4.33654e+03     8.28100e+01     6.97095e+00
    2.53004e+00     4.32731e+03     8.24212e+01     6.94063e+00
    2.53413e+00     4.31747e+03     8.23002e+01     6.91047e+00
    2.53822e+00     4.31261e+03     8.20710e+01     6.88206e+00
    2.54231e+00     4.30661e+03     8.19103e+01     6.85293e+00
    2.54640e+00     4.29635e+03     8.14836e+01     6.81356e+00
    2.55049e+00     4.29135e+03     8.13433e+01     6.79345e+00
    2.55458e+00     4.28060e+03     8.10159e+01     6.76346e+00
    2.55867e+00     4.27390e+03     8.08450e+01     6.73975e+00
    2.56276e+00     4.27063e+03     8.06687e+01     6.70756e+00
    2.56685e+00     4.25734e+03     8.02946e+01     6.67599e+00
    2.57095e+00     4.24618e+03     8.00363e+01     6.65769e+00
    2.57504e+00     4.24455e+03     7.98411e+01     6.62053e+00
    2.57913e+00     4.23734e+03     7.96057e+01     6.59497e+00
    2.58322e+00     4.22728e+03     7.93216e+01     6.56848e+00
    2.58731e+00     4.21698e+03     7.91076e+01     6.54025e+00
    2.59140e+00     4.20763e+03     7.87611e+01     6.51512e+00
    2.59549e+00     4.20152e+03     7.86317e+01     6.49077e+00
    2.59958e+00     4.19425e+03     7.84016e+01     6.45049e+00
    2.60367e+00     4.18671e+03     7.81317e+01     6.43135e+00
    2.60776e+00     4.18381e+03     7.79726e+01     6.40450e+00
    2.61185e+00     4.17284e+03     7.76707e+01     6.37724e+00
    2.61594e+00     4.16627e+03     7.74081e+01     6.34834e+00
    2.62003e+00     4.16260e+03     7.72722e+01     6.32203e+00
    2.62412e+00     4.15016e+03     7.68726e+01     6.29294e+00
    2.62821e+00     4.14268e+03     7.67866e+01     6.27006e+00
    2.63230e+00     4.13927e+03     7.65645e+01     6.24366e+00
    2.63640e+00     4.12405e+03     7.60396e+01     6.20847e+00
    2.64049e+00     4.12258e+03     7.60860e+01     6.19361e+00
    2.64457e+00     4.11485e+03     7.58796e+01     6.16245e+00
    2.64867e+00     4.10307e+03     7.56299e+01     6.13297e+00
    2.65276e+00     4.09250e+03     7.51936e+01     6.10626e+00
    2.65685e+00     4.08790e+03     7.50365e+01     6.08438e+00
    2.66094e+00     4.08557e+03     7.50076e+01     6.06621e+00
    2.66503e+00     4.07319e+03     7.46174e+01     6.03189e+00
    2.66912e+00     4.06397e+03     7.43191e+01     6.00484e+00
    2.67321e+00     4.05521e+03     7.40932e+01     5.97911e+00
    2.67730e+00     4.05097e+03     7.39059e+01     5.95154e+00
    2.68139e+00     4.04223e+03     7.36762e+01     5.92995e+00
    2.68548e+00     4.03088e+03     7.34247e+01     5.90189e+00
    2.68957e+00     4.02651e+03     7.32433e+01     5.88052e+00
    2.69366e+00     4.01757e+03     7.29680e+01     5.85352e+00
    2.69776e+00     4.01178e+03     7.27660e+01     5.83059e+00
    2.70185e+00     4.00785e+03     7.26578e+01     5.80144e+00
    2.70594e+00     3.99823e+03     7.23334e+01     5.77899e+00
    2.71003e+00     3.98820e+03     7.21028e+01     5.75593e+00
    2.71412e+00     3.98095e+03     7.18502e+01     5.72575e+00
    2.71821e+00     3.97701e+03     7.16450e+01     5.70166e+00
    2.72230e+00     3.96863e+03     7.15450e+01     5.68290e+00
    2.72639e+00     3.95734e+03     7.10853e+01     5.65526e+00
    2.73048e+00     3.95162e+03     7.09643e+01     5.63388e+00
    2.73457e+00     3.94251e+03     7.07432e+01     5.60693e+00
    2.73866e+00     3.93129e+03     7.04628e+01     5.58775e+00
    2.74275e+00     3.92871e+03     7.03102e+01     5.56549e+00
    2.74684e+00     3.92127e+03     7.01700e+01     5.53790e+00
    2.75093e+00     3.91160e+03     6.98700e+01     5.51469e+00
    2.75502e+00     3.90680e+03     6.96700e+01     5.48818e+00
    2.75911e+00     3.90374e+03     6.95784e+01     5.46461e+00
    2.76320e+00     3.88635e+03     6.91079e+01     5.44112e+00
    2.76730e+00     3.88044e+03     6.89047e+01     5.41831e+00
    2.77139e+00     3.87360e+03     6.87113e+01     5.39297e+00
    2.77548e+00     3.86961e+03     6.85975e+01     5.37807e+00
    2.77957e+00     3.85792e+03     6.82715e+01     5.34382e+00
    2.78366e+00     3.85520e+03     6.81257e+01     5.32180e+00
    2.78775e+00     3.85119e+03     6.78499e+01     5.29937e+00
    2.79184e+00     3.84072e+03     6.76905e+01     5.28003e+00
    2.79593e+00     3.83080e+03     6.74222e+01     5.25408e+00
    2.80002e+00     3.82067e+03     6.71229e+01     5.22802e+00
    2.80411e+00     3.81941e+03     6.70813e+01     5.21512e+00
    2.80820e+00     3.80866e+03     6.68321e+01     5.19268e+00
    2.81229e+00     3.80091e+03     6.65754e+01     5.16923e+00
    2.81638e+00     3.79286e+03     6.63452e+01     5.14328e+00
    2.82047e+00     3.78670e+03     6.61689e+01     5.12018e+00
    2.82457e+00     3.78051e+03     6.60221e+01     5.10156e+00
    2.82866e+00     3.77169e+03     6.57811e+01     5.07842e+00
    2.83275e+00     3.76520e+03     6.55514e+01     5.05948e+00
    2.83684e+00     3.75574e+03     6.52049e+01     5.03088e+00
    2.84093e+00     3.75038e+03     6.49997e+01     5.01161e+00
    2.84502e+00     3.74208e+03     6.48863e+01     4.98953e+00
    2.84911e+00     3.72961e+03     6.46073e+01     4.96896e+00
    2.85320e+00     3.72923e+03     6.45122e+01     4.95087e+00
    2.85729e+00     3.72419e+03     6.42675e+01     4.92802e+00
    2.86138e+00     3.71023e+03     6.40235e+01     4.90565e+00
    2.86547e+00     3.70467e+03     6.38353e+01     4.88128e+00
    2.86956e+00     3.69710e+03     6.35932e+01     4.86504e+00
    2.87365e+00     3.68839e+03     6.34151e+01     4.84486e+00
    2.87774e+00     3.68222e+03     6.32471e+01     4.82334e+00
    2.88183e+00     3.67401e+03     6.29771e+01     4.79988e+00
    2.88592e+00     3.66778e+03     6.27476e+01     4.77977e+00
    2.89001e+00     3.65813e+03     6.26401e+01     4.76436e+00
    2.89410e+00     3.65331e+03     6.22973e+01     4.73642e+00
    2.89820e+00     3.64549e+03     6.22128e+01     4.72173e+00
    2.90229e+00     3.63955e+03     6.19624e+01     4.69803e+00
    2.90638e+00     3.63172e+03     6.17816e+01     4.67679e+00
    2.91047e+00     3.62542e+03     6.16149e+01     4.65383e+00
    2.91456e+00     3.62048e+03     6.14645e+01     4.63781e+00
    2.91865e+00     3.61320e+03     6.12748e+01     4.61695e+00
    2.92274e+00     3.60096e+03     6.09437e+01     4.59708e+00
    2.92683e+00     3.59441e+03     6.07931e+01     4.58133e+00
    2.93092e+00     3.58946e+03     6.05939e+01     4.56269e+00
    2.93501e+00     3.57928e+03     6.03349e+01     4.53960e+00
    2.93910e+00     3.57772e+03     6.02197e+01     4.51830e+00
    2.94319e+00     3.56468e+03     6.00069e+01     4.50166e+00
    2.94728e+00     3.56144e+03     5.97583e+01     4.47907e+00
    2.95137e+00     3.55555e+03     5.96486e+01     4.45711e+00
    2.95546e+00     3.54528e+03     5.94469e+01     4.44090e+00
    2.95955e+00     3.53832e+03     5.91778e+01     4.41947e+00
    2.96364e+00     3.53044e+03     5.89318e+01     4.40247e+00
    2.96774e+00     3.52393e+03     5.88096e+01     4.38316e+00
    2.97183e+00     3.51527e+03     5.86748e+01     4.36527e+00
    2.97592e+00     3.50890e+03     5.83523e+01     4.34134e+00
    2.98001e+00     3.50491e+03     5.82300e+01     4.32347e+00
    2.98410e+00     3.49258e+03     5.79979e+01     4.30504e+00
    2.98819e+00     3.48777e+03     5.77980e+01     4.28767e+00
    2.99228e+00     3.48084e+03     5.76988e+01     4.27069e+00
    2.99637e+00     3.47041e+03     5.73369e+01     4.24785e+00
    3.00046e+00     3.46690e+03     5.72489e+01     4.22966e+00
    3.00455e+00     3.45878e+03     5.70710e+01     4.21359e+00
    3.00864e+00     3.45308e+03     5.68758e+01     4.19595e+00
    3.01273e+00     3.44476e+03     5.67524e+01     4.18041e+00
    3.01682e+00     3.44198e+03     5.65555e+01     4.16426e+00
    3.02091e+00     3.43459e+03     5.63449e+01     4.14342e+00
    3.02500e+00     3.42502e+03     5.60942e+01     4.11881e+00
    3.02910e+00     3.41524e+03     5.59434e+01     4.10498e+00
    3.03319e+00     3.41144e+03     5.57812e+01     4.08473e+00
    3.03728e+00     3.40474e+03     5.55300e+01     4.06753e+00
    3.04137e+00     3.39326e+03     5.52406e+01     4.04457e+00
    3.04546e+00     3.38927e+03     5.51121e+01     4.02906e+00
    3.04955e+00     3.38447e+03     5.49845e+01     4.01574e+00
    3.05364e+00     3.37540e+03     5.47588e+01     3.99691e+00
    3.05773e+00     3.37138e+03     5.46501e+01     3.97642e+00
    3.06182e+00     3.35855e+03     5.44322e+01     3.96425e+00
    3.06591e+00     3.35376e+03     5.42247e+01     3.94422e+00
    3.07000e+00     3.35261e+03     5.41656e+01     3.92990e+00
    3.07409e+00     3.34247e+03     5.38815e+01     3.90906e+00
    3.07818e+00     3.33609e+03     5.37532e+01     3.89507e+00
    3.08227e+00     3.32922e+03     5.35037e+01     3.87993e+00
    3.08636e+00     3.32051e+03     5.33112e+01     3.86044e+00
    3.09045e+00     3.31391e+03     5.31195e+01     3.84559e+00
    3.09454e+00     3.30894e+03     5.30654e+01     3.82519e+00
    3.09863e+00     3.30058e+03     5.28022e+01     3.80961e+00
    3.10272e+00     3.29292e+03     5.25862e+01     3.79048e+00
    3.10682e+00     3.28784e+03     5.24788e+01     3.77713e+00
    3.11091e+00     3.27817e+03     5.22326e+01     3.75950e+00
    3.11500e+00     3.27494e+03     5.21387e+01     3.74534e+00
    3.11909e+00     3.26498e+03     5.18992e+01     3.72641e+00
    3.12318e+00     3.25772e+03     5.17507e+01     3.71032e+00
    3.12727e+00     3.25249e+03     5.15557e+01     3.69374e+00
    3.13136e+00     3.24755e+03     5.13825e+01     3.67533e+00
    3.13545e+00     3.23914e+03     5.12148e+01     3.66334e+00
    3.13954e+00     3.22935e+03     5.09683e+01     3.64448e+00
    3.14363e+00     3.22349e+03     5.07873e+01     3.62681e+00
    3.14772e+00     3.21948e+03     5.06570e+01     3.61520e+00
    3.15181e+00     3.21120e+03     5.04063e+01     3.59510e+00
    3.15590e+00     3.20555e+03     5.03340e+01     3.58202e+00
    3.16000e+00     3.19996e+03     5.01818e+01     3.56715e+00
    3.16409e+00     3.19062e+03     4.99741e+01     3.55114e+00
    3.16818e+00     3.18491e+03     4.98090e+01     3.53494e+00
    3.17227e+00     3.17541e+03     4.95816e+01     3.51994e+00
    3.17636e+00     3.17087e+03     4.94076e+01     3.50119e+00
    3.18045e+00     3.16500e+03     4.92224e+01     3.48826e+00
    3.18454e+00     3.15523e+03     4.91017e+01     3.47302e+00
    3.18863e+00     3.15214e+03     4.89469e+01     3.45759e+00
    3.19272e+00     3.14350e+03     4.87496e+01     3.44184e+00
    3.19681e+00     3.13810e+03     4.86252e+01     3.42861e+00
    3.20090e+00     3.13387e+03     4.84040e+01     3.41129e+00
    3.20499e+00     3.12798e+03     4.83129e+01     3.39699e+00
    3.20908e+00     3.12030e+03     4.81126e+01     3.38184e+00
    3.21317e+00     3.11113e+03     4.78946e+01     3.36539e+00
    3.21726e+00     3.10568e+03     4.78413e+01     3.35629e+00
    3.22135e+00     3.10109e+03     4.76448e+01     3.33682e+00
    3.22545e+00     3.09410e+03     4.74943e+01     3.32525e+00
    3.22954e+00     3.08439e+03     4.72860e+01     3.30742e+00
    3.23363e+00     3.07965e+03     4.71744e+01     3.29652e+00
    3.23772e+00     3.07374e+03     4.69265e+01     3.28152e+00
    3.24181e+00     3.06649e+03     4.68040e+01     3.26785e+00
    3.24590e+00     3.05877e+03     4.66109e+01     3.24936e+00
    3.24999e+00     3.05399e+03     4.64566e+01     3.23697e+00
    3.25408e+00     3.04879e+03     4.63140e+01     3.22327e+00
    3.25817e+00     3.03839e+03     4.60831e+01     3.20870e+00
    3.26226e+00     3.03481e+03     4.59604e+01     3.19712e+00
    3.26635e+00     3.02782e+03     4.58307e+01     3.18109e+00
    3.27044e+00     3.02096e+03     4.56017e+01     3.16574e+00
    3.27453e+00     3.01521e+03     4.55457e+01     3.15245e+00
    3.27862e+00     3.00886e+03     4.53549e+01     3.13958e+00
    3.28271e+00     3.00454e+03     4.52184e+01     3.12567e+00
    3.28681e+00     2.99763e+03     4.50395e+01     3.11080e+00
    3.29090e+00     2.99271e+03     4.49407e+01     3.09857e+00
    3.29499e+00     2.98143e+03     4.46843e+01     3.08444e+00
    3.29908e+00     2.97676e+03     4.45674e+01     3.07399e+00
    3.30317e+00     2.97305e+03     4.44392e+01     3.05727e+00
    3.30725e+00     2.96455e+03     4.42030e+01     3.04105e+00
    3.31135e+00     2.95897e+03     4.40990e+01     3.03073e+00
    3.31544e+00     2.95406e+03     4.39385e+01     3.01562e+00
    3.31953e+00     2.94864e+03     4.37933e+01     3.00397e+00
    3.32362e+00     2.93959e+03     4.35701e+01     2.98945e+00
    3.32771e+00     2.93431e+03     4.34696e+01     2.97659e+00
    3.33180e+00     2.92415e+03     4.32223e+01     2.96209e+00
    3.33589e+00     2.92015e+03     4.31746e+01     2.95295e+00
    3.33998e+00     2.91543e+03     4.30269e+01     2.93709e+00
    3.34407e+00     2.90571e+03     4.28192e+01     2.92558e+00
    3.34816e+00     2.90251e+03     4.27411e+01     2.91395e+00
    3.35226e+00     2.89620e+03     4.25855e+01     2.90042e+00
    3.35634e+00     2.89074e+03     4.23987e+01     2.88677e+00
    3.36043e+00     2.88564e+03     4.22579e+01     2.87480e+00
    3.36453e+00     2.87858e+03     4.20930e+01     2.86209e+00
    3.36862e+00     2.87083e+03     4.19205e+01     2.85038e+00
    3.37271e+00     2.86462e+03     4.17987e+01     2.83573e+00
    3.37680e+00     2.85926e+03     4.16534e+01     2.82557e+00
    3.38089e+00     2.85476e+03     4.15257e+01     2.81172e+00
    3.38498e+00     2.84666e+03     4.13499e+01     2.79803e+00
    3.38907e+00     2.84215e+03     4.12251e+01     2.78675e+00
    3.39316e+00     2.83606e+03     4.10994e+01     2.77543e+00
    3.39725e+00     2.83090e+03     4.09592e+01     2.76473e+00
    3.40134e+00     2.82482e+03     4.08116e+01     2.74945e+00
    3.40543e+00     2.82054e+03     4.06855e+01     2.73947e+00
    3.40952e+00     2.81167e+03     4.04632e+01     2.72647e+00
    3.41362e+00     2.80799e+03     4.03839e+01     2.71526e+00
    3.41770e+00     2.80274e+03     4.02871e+01     2.70395e+00
    3.42179e+00     2.79305e+03     4.00269e+01     2.68958e+00
    3.42588e+00     2.78740e+03     3.99016e+01     2.67968e+00
    3.42997e+00     2.78161e+03     3.97976e+01     2.67036e+00
    3.43406e+00     2.77815e+03     3.96505e+01     2.65617e+00
    3.43816e+00     2.76940e+03     3.94702e+01     2.64378e+00
    3.44225e+00     2.76322e+03     3.93497e+01     2.63153e+00
