# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.93194e+03     1.44187e+02     1.59615e+01
    1.72418e+00     5.92308e+03     1.43891e+02     1.59049e+01
    1.72828e+00     5.92333e+03     1.43924e+02     1.58540e+01
    1.73237e+00     5.89558e+03     1.43005e+02     1.57844e+01
    1.73646e+00     5.90488e+03     1.42936e+02     1.57288e+01
    1.74055e+00     5.89535e+03     1.42258e+02     1.56336e+01
    1.74464e+00     5.87330e+03     1.41642e+02     1.55584e+01
    1.74874e+00     5.87343e+03     1.41360e+02     1.54939e+01
    1.75282e+00     5.85675e+03     1.40840e+02     1.54177e+01
    1.75691e+00     5.85343e+03     1.40990e+02     1.54004e+01
    1.76100e+00     5.84381e+03     1.40697e+02     1.53297e+01
    1.76509e+00     5.84773e+03     1.40213e+02     1.52633e+01
    1.76918e+00     5.83582e+03     1.39765e+02     1.52070e+01
    1.77327e+00     5.82011e+03     1.39403e+02     1.51298e+01
    1.77737e+00     5.81053e+03     1.38802e+02     1.50516e+01
    1.78146e+00     5.80515e+03     1.38238e+02     1.49658e+01
    1.78554e+00     5.79181e+03     1.37664e+02     1.48998e+01
    1.78964e+00     5.80149e+03     1.38059e+02     1.48745e+01
    1.79373e+00     5.78163e+03     1.37212e+02     1.47847e+01
    1.79782e+00     5.77782e+03     1.37049e+02     1.47486e+01
    1.80191e+00     5.76293e+03     1.36640e+02     1.46895e+01
    1.80600e+00     5.76830e+03     1.36233e+02     1.46033e+01
    1.81009e+00     5.75837e+03     1.36100e+02     1.45658e+01
    1.81418e+00     5.74346e+03     1.35484e+02     1.44791e+01
    1.81827e+00     5.73798e+03     1.35089e+02     1.44398e+01
    1.82236e+00     5.73401e+03     1.34836e+02     1.43558e+01
    1.82645e+00     5.71692e+03     1.34454e+02     1.42976e+01
    1.83054e+00     5.71220e+03     1.33842e+02     1.42166e+01
    1.83463e+00     5.69910e+03     1.33644e+02     1.41760e+01
    1.83872e+00     5.70264e+03     1.33412e+02     1.41032e+01
    1.84281e+00     5.68364e+03     1.32796e+02     1.40669e+01
    1.84691e+00     5.68723e+03     1.32347e+02     1.39797e+01
    1.85100e+00     5.66799e+03     1.32235e+02     1.39411e+01
    1.85509e+00     5.66175e+03     1.31851e+02     1.39017e+01
    1.85918e+00     5.65206e+03     1.31506e+02     1.38281e+01
    1.86327e+00     5.64150e+03     1.30702e+02     1.37443e+01
    1.86736e+00     5.64380e+03     1.30850e+02     1.37177e+01
    1.87145e+00     5.63467e+03     1.30363e+02     1.36570e+01
    1.87554e+00     5.62426e+03     1.30020e+02     1.35943e+01
    1.87963e+00     5.61814e+03     1.29720e+02     1.35175e+01
    1.88372e+00     5.61166e+03     1.29542e+02     1.34886e+01
    1.88781e+00     5.59544e+03     1.28717e+02     1.34144e+01
    1.89190e+00     5.58931e+03     1.28412e+02     1.33651e+01
    1.89599e+00     5.57639e+03     1.28222e+02     1.33085e+01
    1.90008e+00     5.57806e+03     1.28265e+02     1.32739e+01
    1.90417e+00     5.55507e+03     1.27359e+02     1.31971e+01
    1.90827e+00     5.55465e+03     1.27366e+02     1.31432e+01
    1.91236e+00     5.55393e+03     1.26954e+02     1.30885e+01
    1.91645e+00     5.54559e+03     1.26500e+02     1.30252e+01
    1.92054e+00     5.53183e+03     1.26071e+02     1.29714e+01
    1.92463e+00     5.52666e+03     1.25799e+02     1.29200e+01
    1.92872e+00     5.52176e+03     1.25595e+02     1.28634e+01
    1.93281e+00     5.51082e+03     1.24917e+02     1.28299e+01
    1.93690e+00     5.50596e+03     1.24453e+02     1.27382e+01
    1.94099e+00     5.49815e+03     1.24641e+02     1.27165e+01
    1.94508e+00     5.48949e+03     1.23949e+02     1.26352e+01
    1.94917e+00     5.48354e+03     1.24005e+02     1.26179e+01
    1.95326e+00     5.46974e+03     1.23586e+02     1.25404e+01
    1.95735e+00     5.46125e+03     1.23137e+02     1.24902e+01
    1.96144e+00     5.45607e+03     1.22764e+02     1.24392e+01
    1.96553e+00     5.44607e+03     1.22339e+02     1.23878e+01
    1.96962e+00     5.44268e+03     1.22154e+02     1.23447e+01
    1.97371e+00     5.43014e+03     1.21951e+02     1.22858e+01
    1.97781e+00     5.42411e+03     1.21540e+02     1.22381e+01
    1.98190e+00     5.40684e+03     1.20851e+02     1.21768e+01
    1.98599e+00     5.40184e+03     1.20638e+02     1.21283e+01
    1.99008e+00     5.39282e+03     1.20169e+02     1.20709e+01
    1.99417e+00     5.38261e+03     1.19934e+02     1.20257e+01
    1.99826e+00     5.37836e+03     1.20025e+02     1.20075e+01
    2.00235e+00     5.37216e+03     1.19527e+02     1.19200e+01
    2.00644e+00     5.35623e+03     1.18848e+02     1.18724e+01
    2.01053e+00     5.35378e+03     1.18819e+02     1.18361e+01
    2.01462e+00     5.34780e+03     1.18476e+02     1.17782e+01
    2.01871e+00     5.34841e+03     1.18536e+02     1.17359e+01
    2.02280e+00     5.33967e+03     1.18075e+02     1.16936e+01
    2.02689e+00     5.32249e+03     1.17562e+02     1.16393e+01
    2.03098e+00     5.31900e+03     1.17076e+02     1.15891e+01
    2.03507e+00     5.30477e+03     1.16961e+02     1.15503e+01
    2.03917e+00     5.30860e+03     1.16762e+02     1.15032e+01
    2.04325e+00     5.29574e+03     1.16296e+02     1.14605e+01
    2.04735e+00     5.28615e+03     1.15888e+02     1.14019e+01
    2.05143e+00     5.26748e+03     1.15211e+02     1.13506e+01
    2.05552e+00     5.27217e+03     1.15319e+02     1.13047e+01
    2.05962e+00     5.25895e+03     1.14870e+02     1.12611e+01
    2.06371e+00     5.25090e+03     1.14667e+02     1.12037e+01
    2.06780e+00     5.25242e+03     1.14563e+02     1.11637e+01
    2.07189e+00     5.23581e+03     1.14197e+02     1.11331e+01
    2.07598e+00     5.23056e+03     1.13726e+02     1.10767e+01
    2.08007e+00     5.21707e+03     1.13246e+02     1.10046e+01
    2.08416e+00     5.20769e+03     1.13029e+02     1.09869e+01
    2.08825e+00     5.20430e+03     1.12753e+02     1.09220e+01
    2.09234e+00     5.20022e+03     1.12623e+02     1.08959e+01
    2.09644e+00     5.18877e+03     1.11932e+02     1.08351e+01
    2.10053e+00     5.18630e+03     1.11881e+02     1.07958e+01
    2.10461e+00     5.17352e+03     1.11572e+02     1.07545e+01
    2.10870e+00     5.16589e+03     1.11202e+02     1.07087e+01
    2.11280e+00     5.15791e+03     1.10768e+02     1.06549e+01
    2.11688e+00     5.14463e+03     1.10505e+02     1.06188e+01
    2.12098e+00     5.13464e+03     1.10122e+02     1.05683e+01
    2.12507e+00     5.12978e+03     1.10037e+02     1.05376e+01
    2.12916e+00     5.12130e+03     1.09550e+02     1.04778e+01
    2.13325e+00     5.11696e+03     1.09612e+02     1.04424e+01
    2.13734e+00     5.10362e+03     1.08813e+02     1.03879e+01
    2.14143e+00     5.09981e+03     1.08890e+02     1.03456e+01
    2.14552e+00     5.08984e+03     1.08314e+02     1.03125e+01
    2.14961e+00     5.08663e+03     1.08165e+02     1.02655e+01
    2.15370e+00     5.08138e+03     1.08048e+02     1.02306e+01
    2.15779e+00     5.06717e+03     1.07610e+02     1.01862e+01
    2.16188e+00     5.05542e+03     1.07144e+02     1.01421e+01
    2.16597e+00     5.05740e+03     1.07115e+02     1.01049e+01
    2.17006e+00     5.04289e+03     1.06552e+02     1.00453e+01
    2.17416e+00     5.03195e+03     1.06325e+02     1.00133e+01
    2.17825e+00     5.02997e+03     1.06082e+02     9.97607e+00
    2.18234e+00     5.01953e+03     1.05696e+02     9.92444e+00
    2.18643e+00     5.01236e+03     1.05630e+02     9.89685e+00
    2.19052e+00     5.00298e+03     1.05237e+02     9.84915e+00
    2.19461e+00     4.99338e+03     1.04822e+02     9.81180e+00
    2.19870e+00     4.98700e+03     1.04570e+02     9.76175e+00
    2.20279e+00     4.97809e+03     1.04179e+02     9.72947e+00
    2.20688e+00     4.97072e+03     1.03926e+02     9.69053e+00
    2.21097e+00     4.96081e+03     1.03514e+02     9.63847e+00
    2.21506e+00     4.95152e+03     1.03157e+02     9.59074e+00
    2.21915e+00     4.93969e+03     1.03006e+02     9.57499e+00
    2.22324e+00     4.94151e+03     1.02701e+02     9.52309e+00
    2.22733e+00     4.92589e+03     1.02398e+02     9.48562e+00
    2.23142e+00     4.92645e+03     1.02323e+02     9.45508e+00
    2.23552e+00     4.91900e+03     1.01772e+02     9.40080e+00
    2.23961e+00     4.90400e+03     1.01746e+02     9.37058e+00
    2.24369e+00     4.89618e+03     1.01219e+02     9.32279e+00
    2.24779e+00     4.89868e+03     1.01110e+02     9.28254e+00
    2.25188e+00     4.88283e+03     1.00767e+02     9.25047e+00
    2.25597e+00     4.86897e+03     1.00364e+02     9.21693e+00
    2.26006e+00     4.86596e+03     1.00262e+02     9.17603e+00
    2.26415e+00     4.86393e+03     9.99025e+01     9.14403e+00
    2.26824e+00     4.84509e+03     9.95050e+01     9.10309e+00
    2.27233e+00     4.83852e+03     9.94532e+01     9.07437e+00
    2.27642e+00     4.83322e+03     9.91007e+01     9.01919e+00
    2.28051e+00     4.82642e+03     9.87254e+01     8.98747e+00
    2.28460e+00     4.82038e+03     9.85002e+01     8.94545e+00
    2.28869e+00     4.80698e+03     9.80851e+01     8.91375e+00
    2.29278e+00     4.80297e+03     9.78705e+01     8.86489e+00
    2.29687e+00     4.79193e+03     9.73120e+01     8.82548e+00
    2.30096e+00     4.78623e+03     9.72598e+01     8.79314e+00
    2.30506e+00     4.77517e+03     9.70074e+01     8.76576e+00
    2.30915e+00     4.77937e+03     9.67539e+01     8.71655e+00
    2.31324e+00     4.76469e+03     9.65409e+01     8.69336e+00
    2.31733e+00     4.75344e+03     9.60391e+01     8.64153e+00
    2.32142e+00     4.74742e+03     9.60337e+01     8.62464e+00
    2.32551e+00     4.73537e+03     9.55757e+01     8.57171e+00
    2.32960e+00     4.73528e+03     9.55800e+01     8.54681e+00
    2.33369e+00     4.72442e+03     9.52153e+01     8.50592e+00
    2.33778e+00     4.70857e+03     9.47405e+01     8.47319e+00
    2.34187e+00     4.70795e+03     9.45986e+01     8.43074e+00
    2.34596e+00     4.70083e+03     9.43388e+01     8.40737e+00
    2.35005e+00     4.68483e+03     9.38627e+01     8.36816e+00
    2.35414e+00     4.67907e+03     9.38938e+01     8.33693e+00
    2.35823e+00     4.67411e+03     9.34293e+01     8.29405e+00
    2.36232e+00     4.66743e+03     9.34627e+01     8.26683e+00
    2.36641e+00     4.66101e+03     9.30881e+01     8.23798e+00
    2.37051e+00     4.65370e+03     9.28310e+01     8.18810e+00
    2.37460e+00     4.64173e+03     9.24376e+01     8.16300e+00
    2.37869e+00     4.63268e+03     9.21231e+01     8.13246e+00
    2.38278e+00     4.62192e+03     9.19659e+01     8.09676e+00
    2.38687e+00     4.61792e+03     9.16769e+01     8.05959e+00
    2.39096e+00     4.61259e+03     9.13689e+01     8.02101e+00
    2.39505e+00     4.60500e+03     9.10140e+01     7.98696e+00
    2.39914e+00     4.59782e+03     9.07969e+01     7.96283e+00
    2.40323e+00     4.58685e+03     9.05213e+01     7.92319e+00
    2.40732e+00     4.57745e+03     9.01833e+01     7.88868e+00
    2.41141e+00     4.57189e+03     8.99984e+01     7.85212e+00
    2.41550e+00     4.56359e+03     8.98292e+01     7.82911e+00
    2.41959e+00     4.55320e+03     8.95820e+01     7.79894e+00
    2.42368e+00     4.55195e+03     8.93636e+01     7.76235e+00
    2.42777e+00     4.53522e+03     8.88455e+01     7.72106e+00
    2.43187e+00     4.52938e+03     8.86689e+01     7.69075e+00
    2.43596e+00     4.52333e+03     8.84469e+01     7.66272e+00
    2.44004e+00     4.51439e+03     8.81149e+01     7.62152e+00
    2.44414e+00     4.51194e+03     8.79482e+01     7.59822e+00
    2.44823e+00     4.49957e+03     8.75675e+01     7.56153e+00
    2.45232e+00     4.49439e+03     8.74022e+01     7.53346e+00
    2.45640e+00     4.48280e+03     8.69759e+01     7.50128e+00
    2.46050e+00     4.47404e+03     8.68437e+01     7.46420e+00
    2.46459e+00     4.46741e+03     8.67925e+01     7.44829e+00
    2.46868e+00     4.45679e+03     8.64992e+01     7.41010e+00
    2.47277e+00     4.44813e+03     8.59953e+01     7.37189e+00
    2.47686e+00     4.45124e+03     8.60711e+01     7.34826e+00
    2.48095e+00     4.44238e+03     8.56410e+01     7.31912e+00
    2.48504e+00     4.42722e+03     8.53926e+01     7.28399e+00
    2.48913e+00     4.41883e+03     8.50337e+01     7.24850e+00
    2.49322e+00     4.41344e+03     8.47826e+01     7.22009e+00
    2.49731e+00     4.39628e+03     8.44168e+01     7.18773e+00
    2.50141e+00     4.39806e+03     8.43368e+01     7.15710e+00
    2.50550e+00     4.39037e+03     8.40674e+01     7.12818e+00
    2.50959e+00     4.38480e+03     8.38651e+01     7.09929e+00
    2.51368e+00     4.37863e+03     8.35670e+01     7.06998e+00
    2.51777e+00     4.36302e+03     8.32261e+01     7.04168e+00
    2.52186e+00     4.35626e+03     8.30933e+01     7.01674e+00
    2.52595e+00     4.35074e+03     8.28527e+01     6.98005e+00
    2.53004e+00     4.34133e+03     8.25056e+01     6.95199e+00
    2.53413e+00     4.33194e+03     8.22991e+01     6.92057e+00
    2.53822e+00     4.32860e+03     8.22196e+01     6.89879e+00
    2.54231e+00     4.31873e+03     8.18222e+01     6.85811e+00
    2.54640e+00     4.30992e+03     8.16119e+01     6.84190e+00
    2.55049e+00     4.29764e+03     8.12763e+01     6.81117e+00
    2.55458e+00     4.30069e+03     8.11963e+01     6.77555e+00
    2.55867e+00     4.28890e+03     8.08354e+01     6.74449e+00
    2.56276e+00     4.28358e+03     8.07340e+01     6.72335e+00
    2.56685e+00     4.26848e+03     8.01582e+01     6.68210e+00
    2.57095e+00     4.26404e+03     8.01227e+01     6.66223e+00
    2.57504e+00     4.25524e+03     7.97562e+01     6.63137e+00
    2.57913e+00     4.24722e+03     7.96024e+01     6.60557e+00
    2.58322e+00     4.23621e+03     7.92223e+01     6.57745e+00
    2.58731e+00     4.23010e+03     7.90823e+01     6.54974e+00
    2.59140e+00     4.22487e+03     7.89108e+01     6.51949e+00
    2.59549e+00     4.21535e+03     7.86230e+01     6.49339e+00
    2.59958e+00     4.20943e+03     7.84459e+01     6.47060e+00
    2.60367e+00     4.20194e+03     7.81836e+01     6.44632e+00
    2.60776e+00     4.19675e+03     7.79662e+01     6.41334e+00
    2.61185e+00     4.18779e+03     7.76161e+01     6.38108e+00
    2.61594e+00     4.17682e+03     7.74659e+01     6.35673e+00
    2.62003e+00     4.17029e+03     7.71950e+01     6.32980e+00
    2.62412e+00     4.16591e+03     7.71097e+01     6.30764e+00
    2.62821e+00     4.15606e+03     7.68100e+01     6.28132e+00
    2.63230e+00     4.14418e+03     7.63567e+01     6.24946e+00
    2.63640e+00     4.14080e+03     7.61943e+01     6.21841e+00
    2.64049e+00     4.13598e+03     7.59787e+01     6.19529e+00
    2.64457e+00     4.12867e+03     7.58819e+01     6.17316e+00
    2.64867e+00     4.10802e+03     7.54326e+01     6.14321e+00
    2.65276e+00     4.10858e+03     7.54428e+01     6.11854e+00
    2.65685e+00     4.10325e+03     7.50539e+01     6.09038e+00
    2.66094e+00     4.08983e+03     7.48119e+01     6.06392e+00
    2.66503e+00     4.08585e+03     7.46095e+01     6.03457e+00
    2.66912e+00     4.08236e+03     7.44680e+01     6.01348e+00
    2.67321e+00     4.07440e+03     7.42558e+01     5.99212e+00
    2.67730e+00     4.06076e+03     7.38900e+01     5.96348e+00
    2.68139e+00     4.05679e+03     7.37013e+01     5.93573e+00
    2.68548e+00     4.04896e+03     7.34230e+01     5.90956e+00
    2.68957e+00     4.04106e+03     7.32218e+01     5.88673e+00
    2.69366e+00     4.03170e+03     7.29135e+01     5.86249e+00
    2.69776e+00     4.02570e+03     7.28511e+01     5.83661e+00
    2.70185e+00     4.01626e+03     7.26452e+01     5.81196e+00
    2.70594e+00     4.00500e+03     7.21362e+01     5.77907e+00
    2.71003e+00     4.00293e+03     7.21282e+01     5.76140e+00
    2.71412e+00     3.99285e+03     7.17722e+01     5.73258e+00
    2.71821e+00     3.98631e+03     7.16636e+01     5.71112e+00
    2.72230e+00     3.97872e+03     7.14055e+01     5.69022e+00
    2.72639e+00     3.97200e+03     7.12848e+01     5.66707e+00
    2.73048e+00     3.95968e+03     7.09864e+01     5.64404e+00
    2.73457e+00     3.95971e+03     7.07366e+01     5.61608e+00
    2.73866e+00     3.94708e+03     7.04689e+01     5.59286e+00
    2.74275e+00     3.93911e+03     7.02555e+01     5.56817e+00
    2.74684e+00     3.93297e+03     7.01280e+01     5.54318e+00
    2.75093e+00     3.92504e+03     6.98929e+01     5.52142e+00
    2.75502e+00     3.92120e+03     6.96885e+01     5.49752e+00
    2.75911e+00     3.90801e+03     6.94860e+01     5.47765e+00
    2.76320e+00     3.90069e+03     6.92098e+01     5.44678e+00
    2.76730e+00     3.89877e+03     6.90160e+01     5.42403e+00
    2.77139e+00     3.88921e+03     6.87991e+01     5.40414e+00
    2.77548e+00     3.87933e+03     6.85568e+01     5.37959e+00
    2.77957e+00     3.87219e+03     6.84357e+01     5.35970e+00
    2.78366e+00     3.86868e+03     6.82128e+01     5.32969e+00
    2.78775e+00     3.85870e+03     6.79125e+01     5.30806e+00
    2.79184e+00     3.84694e+03     6.76255e+01     5.28588e+00
    2.79593e+00     3.84244e+03     6.75615e+01     5.26890e+00
    2.80002e+00     3.83635e+03     6.72984e+01     5.24246e+00
    2.80411e+00     3.82766e+03     6.70904e+01     5.22326e+00
    2.80820e+00     3.82241e+03     6.69206e+01     5.20151e+00
    2.81229e+00     3.81050e+03     6.65148e+01     5.17096e+00
    2.81638e+00     3.79987e+03     6.62917e+01     5.15108e+00
    2.82047e+00     3.80077e+03     6.62237e+01     5.13216e+00
    2.82457e+00     3.79274e+03     6.60382e+01     5.10824e+00
    2.82866e+00     3.78368e+03     6.57007e+01     5.08400e+00
    2.83275e+00     3.77517e+03     6.55815e+01     5.06309e+00
    2.83684e+00     3.76638e+03     6.52142e+01     5.03930e+00
    2.84093e+00     3.75728e+03     6.51022e+01     5.02066e+00
    2.84502e+00     3.75671e+03     6.49802e+01     4.99950e+00
    2.84911e+00     3.74474e+03     6.47070e+01     4.97370e+00
    2.85320e+00     3.73553e+03     6.44471e+01     4.95023e+00
    2.85729e+00     3.73122e+03     6.43189e+01     4.93824e+00
    2.86138e+00     3.72346e+03     6.40537e+01     4.91353e+00
    2.86547e+00     3.71529e+03     6.38527e+01     4.88976e+00
    2.86956e+00     3.70739e+03     6.36243e+01     4.86664e+00
    2.87365e+00     3.70431e+03     6.35985e+01     4.85725e+00
    2.87774e+00     3.69471e+03     6.32527e+01     4.82787e+00
    2.88183e+00     3.68775e+03     6.30771e+01     4.80474e+00
    2.88592e+00     3.68017e+03     6.28782e+01     4.79112e+00
    2.89001e+00     3.67341e+03     6.26406e+01     4.76689e+00
    2.89410e+00     3.66844e+03     6.25749e+01     4.74876e+00
    2.89820e+00     3.65704e+03     6.22324e+01     4.72786e+00
    2.90229e+00     3.65000e+03     6.19728e+01     4.70087e+00
    2.90638e+00     3.64427e+03     6.18470e+01     4.67987e+00
    2.91047e+00     3.63910e+03     6.15972e+01     4.66504e+00
    2.91456e+00     3.63218e+03     6.14844e+01     4.64409e+00
    2.91865e+00     3.62439e+03     6.12255e+01     4.62374e+00
    2.92274e+00     3.61175e+03     6.09283e+01     4.60214e+00
    2.92683e+00     3.60682e+03     6.08460e+01     4.58312e+00
    2.93092e+00     3.60211e+03     6.06289e+01     4.56435e+00
    2.93501e+00     3.59404e+03     6.03601e+01     4.54029e+00
    2.93910e+00     3.58536e+03     6.02261e+01     4.52420e+00
    2.94319e+00     3.57828e+03     6.01376e+01     4.51072e+00
    2.94728e+00     3.56862e+03     5.97460e+01     4.48779e+00
    2.95137e+00     3.56315e+03     5.96362e+01     4.46457e+00
    2.95546e+00     3.55437e+03     5.93820e+01     4.44251e+00
    2.95955e+00     3.54985e+03     5.92854e+01     4.42748e+00
    2.96364e+00     3.54070e+03     5.90057e+01     4.40797e+00
    2.96774e+00     3.53565e+03     5.88466e+01     4.38657e+00
    2.97183e+00     3.52752e+03     5.86248e+01     4.36431e+00
    2.97592e+00     3.52054e+03     5.83370e+01     4.34654e+00
    2.98001e+00     3.51014e+03     5.81806e+01     4.32944e+00
    2.98410e+00     3.50594e+03     5.79959e+01     4.30805e+00
    2.98819e+00     3.49726e+03     5.79169e+01     4.29843e+00
    2.99228e+00     3.49050e+03     5.76630e+01     4.27522e+00
    2.99637e+00     3.48575e+03     5.74768e+01     4.25296e+00
    3.00046e+00     3.47838e+03     5.72636e+01     4.23705e+00
    3.00455e+00     3.46927e+03     5.70442e+01     4.21851e+00
    3.00864e+00     3.46154e+03     5.68998e+01     4.19739e+00
    3.01273e+00     3.45806e+03     5.67373e+01     4.18448e+00
    3.01682e+00     3.44829e+03     5.65151e+01     4.16292e+00
    3.02091e+00     3.44343e+03     5.63005e+01     4.14292e+00
    3.02500e+00     3.43457e+03     5.61850e+01     4.12497e+00
    3.02910e+00     3.42990e+03     5.59671e+01     4.10821e+00
    3.03319e+00     3.42531e+03     5.57806e+01     4.09296e+00
    3.03728e+00     3.41193e+03     5.55103e+01     4.07297e+00
    3.04137e+00     3.40681e+03     5.53469e+01     4.05427e+00
    3.04546e+00     3.40127e+03     5.51974e+01     4.03849e+00
    3.04955e+00     3.39226e+03     5.50640e+01     4.02062e+00
    3.05364e+00     3.38590e+03     5.48553e+01     4.00389e+00
    3.05773e+00     3.37969e+03     5.46566e+01     3.98369e+00
    3.06182e+00     3.37366e+03     5.45022e+01     3.96872e+00
    3.06591e+00     3.36543e+03     5.42773e+01     3.95168e+00
    3.07000e+00     3.35874e+03     5.41311e+01     3.93337e+00
    3.07409e+00     3.35336e+03     5.38798e+01     3.91250e+00
    3.07818e+00     3.34631e+03     5.38531e+01     3.90305e+00
    3.08227e+00     3.33905e+03     5.35193e+01     3.88050e+00
    3.08636e+00     3.33125e+03     5.33913e+01     3.86462e+00
    3.09045e+00     3.32500e+03     5.31608e+01     3.84702e+00
    3.09454e+00     3.31673e+03     5.29643e+01     3.82924e+00
    3.09863e+00     3.31172e+03     5.28523e+01     3.81604e+00
    3.10272e+00     3.30434e+03     5.26784e+01     3.79849e+00
    3.10682e+00     3.29443e+03     5.24551e+01     3.78028e+00
    3.11091e+00     3.29129e+03     5.23939e+01     3.76557e+00
    3.11500e+00     3.28032e+03     5.20072e+01     3.74769e+00
    3.11909e+00     3.27334e+03     5.18470e+01     3.72976e+00
    3.12318e+00     3.26881e+03     5.17135e+01     3.71504e+00
    3.12727e+00     3.26228e+03     5.15716e+01     3.69855e+00
    3.13136e+00     3.25593e+03     5.14622e+01     3.68399e+00
    3.13545e+00     3.24805e+03     5.11996e+01     3.66633e+00
    3.13954e+00     3.23900e+03     5.10286e+01     3.65216e+00
    3.14363e+00     3.23853e+03     5.09066e+01     3.63595e+00
    3.14772e+00     3.23188e+03     5.08005e+01     3.61864e+00
    3.15181e+00     3.22423e+03     5.05236e+01     3.60267e+00
    3.15590e+00     3.21457e+03     5.03535e+01     3.58648e+00
    3.16000e+00     3.20833e+03     5.01627e+01     3.57159e+00
    3.16409e+00     3.20091e+03     4.99836e+01     3.55507e+00
    3.16818e+00     3.19626e+03     4.98944e+01     3.54114e+00
    3.17227e+00     3.18577e+03     4.95900e+01     3.52211e+00
    3.17636e+00     3.18118e+03     4.94640e+01     3.50801e+00
    3.18045e+00     3.17411e+03     4.92677e+01     3.48915e+00
    3.18454e+00     3.16600e+03     4.91579e+01     3.47946e+00
    3.18863e+00     3.16041e+03     4.89358e+01     3.46151e+00
    3.19272e+00     3.15683e+03     4.88445e+01     3.44741e+00
    3.19681e+00     3.14944e+03     4.86503e+01     3.43308e+00
    3.20090e+00     3.14096e+03     4.84316e+01     3.41565e+00
    3.20499e+00     3.13594e+03     4.83442e+01     3.40399e+00
    3.20908e+00     3.12916e+03     4.81440e+01     3.38642e+00
    3.21317e+00     3.12037e+03     4.79520e+01     3.37278e+00
    3.21726e+00     3.11749e+03     4.78273e+01     3.35949e+00
    3.22135e+00     3.10903e+03     4.75794e+01     3.34112e+00
    3.22545e+00     3.10315e+03     4.74518e+01     3.32667e+00
    3.22954e+00     3.09537e+03     4.73001e+01     3.31330e+00
    3.23363e+00     3.09107e+03     4.71586e+01     3.29879e+00
    3.23772e+00     3.08131e+03     4.69647e+01     3.28341e+00
    3.24181e+00     3.07543e+03     4.67987e+01     3.26985e+00
    3.24590e+00     3.07002e+03     4.66627e+01     3.25737e+00
    3.24999e+00     3.06225e+03     4.64944e+01     3.24274e+00
    3.25408e+00     3.05895e+03     4.63514e+01     3.22491e+00
    3.25817e+00     3.05166e+03     4.61685e+01     3.21232e+00
    3.26226e+00     3.04392e+03     4.60175e+01     3.20121e+00
    3.26635e+00     3.04065e+03     4.58777e+01     3.18416e+00
    3.27044e+00     3.03059e+03     4.56516e+01     3.17029e+00
    3.27453e+00     3.02395e+03     4.54422e+01     3.15527e+00
    3.27862e+00     3.02247e+03     4.54143e+01     3.14347e+00
    3.28271e+00     3.01271e+03     4.52538e+01     3.13117e+00
    3.28681e+00     3.00816e+03     4.50702e+01     3.11548e+00
    3.29090e+00     3.00152e+03     4.49397e+01     3.10390e+00
    3.29499e+00     2.99334e+03     4.47616e+01     3.08900e+00
    3.29908e+00     2.98716e+03     4.46006e+01     3.07443e+00
    3.30317e+00     2.98317e+03     4.44894e+01     3.06488e+00
    3.30725e+00     2.97717e+03     4.43341e+01     3.04968e+00
    3.31135e+00     2.96891e+03     4.40855e+01     3.03371e+00
    3.31544e+00     2.96159e+03     4.39667e+01     3.01986e+00
    3.31953e+00     2.95440e+03     4.38095e+01     3.00842e+00
    3.32362e+00     2.95026e+03     4.36854e+01     2.99718e+00
    3.32771e+00     2.94480e+03     4.35261e+01     2.98314e+00
    3.33180e+00     2.93534e+03     4.33564e+01     2.96696e+00
    3.33589e+00     2.92950e+03     4.31640e+01     2.95373e+00
    3.33998e+00     2.92572e+03     4.31118e+01     2.94352e+00
    3.34407e+00     2.91785e+03     4.28455e+01     2.92644e+00
    3.34816e+00     2.91158e+03     4.27334e+01     2.91330e+00
    3.35226e+00     2.90342e+03     4.25785e+01     2.90291e+00
    3.35634e+00     2.89672e+03     4.24115e+01     2.89078e+00
    3.36043e+00     2.89367e+03     4.22799e+01     2.87623e+00
    3.36453e+00     2.88674e+03     4.21467e+01     2.86599e+00
    3.36862e+00     2.87847e+03     4.19425e+01     2.85204e+00
    3.37271e+00     2.87518e+03     4.18068e+01     2.83978e+00
    3.37680e+00     2.87116e+03     4.17442e+01     2.82797e+00
    3.38089e+00     2.86485e+03     4.15643e+01     2.81370e+00
    3.38498e+00     2.85779e+03     4.14086e+01     2.80154e+00
    3.38907e+00     2.85200e+03     4.12777e+01     2.79141e+00
    3.39316e+00     2.84504e+03     4.10956e+01     2.77789e+00
    3.39725e+00     2.83792e+03     4.09560e+01     2.76638e+00
    3.40134e+00     2.83133e+03     4.08368e+01     2.75541e+00
    3.40543e+00     2.82637e+03     4.06543e+01     2.74139e+00
    3.40952e+00     2.82007e+03     4.05203e+01     2.72919e+00
    3.41362e+00     2.81405e+03     4.03760e+01     2.71655e+00
    3.41770e+00     2.80906e+03     4.01983e+01     2.70426e+00
    3.42179e+00     2.80198e+03     4.00896e+01     2.69227e+00
    3.42588e+00     2.79603e+03     3.99084e+01     2.68055e+00
    3.42997e+00     2.79054e+03     3.98163e+01     2.67148e+00
    3.43406e+00     2.78508e+03     3.96280e+01     2.65764e+00
    3.43816e+00     2.77920e+03     3.95465e+01     2.64975e+00
    3.44225e+00     2.77264e+03     3.93923e+01     2.63820e+00
