# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27676e+04     1.38915e+02     8.88140e+00
    1.72418e+00     1.27778e+04     1.39384e+02     8.87370e+00
    1.72828e+00     1.27620e+04     1.38796e+02     8.81293e+00
    1.73237e+00     1.27153e+04     1.38079e+02     8.78315e+00
    1.73646e+00     1.27112e+04     1.37602e+02     8.73946e+00
    1.74055e+00     1.26821e+04     1.37178e+02     8.68424e+00
    1.74464e+00     1.26813e+04     1.36911e+02     8.66217e+00
    1.74874e+00     1.26518e+04     1.36372e+02     8.61092e+00
    1.75282e+00     1.26280e+04     1.36231e+02     8.57568e+00
    1.75691e+00     1.26057e+04     1.35573e+02     8.53634e+00
    1.76100e+00     1.26111e+04     1.35609e+02     8.51029e+00
    1.76509e+00     1.26000e+04     1.34810e+02     8.44969e+00
    1.76918e+00     1.25617e+04     1.34439e+02     8.43542e+00
    1.77327e+00     1.25637e+04     1.34578e+02     8.40158e+00
    1.77737e+00     1.25206e+04     1.33661e+02     8.34749e+00
    1.78146e+00     1.25237e+04     1.33859e+02     8.33538e+00
    1.78554e+00     1.25128e+04     1.33238e+02     8.27477e+00
    1.78964e+00     1.24927e+04     1.33182e+02     8.25207e+00
    1.79373e+00     1.24442e+04     1.32755e+02     8.21993e+00
    1.79782e+00     1.24632e+04     1.32357e+02     8.18568e+00
    1.80191e+00     1.24417e+04     1.31880e+02     8.13556e+00
    1.80600e+00     1.24109e+04     1.31070e+02     8.09570e+00
    1.81009e+00     1.23895e+04     1.31057e+02     8.06869e+00
    1.81418e+00     1.23437e+04     1.30399e+02     8.03185e+00
    1.81827e+00     1.23587e+04     1.30191e+02     7.98744e+00
    1.82236e+00     1.23549e+04     1.29914e+02     7.96689e+00
    1.82645e+00     1.23181e+04     1.29100e+02     7.91844e+00
    1.83054e+00     1.23171e+04     1.29289e+02     7.89775e+00
    1.83463e+00     1.22826e+04     1.28424e+02     7.85141e+00
    1.83872e+00     1.22614e+04     1.28658e+02     7.81700e+00
    1.84281e+00     1.22541e+04     1.27718e+02     7.77824e+00
    1.84691e+00     1.22422e+04     1.27771e+02     7.75381e+00
    1.85100e+00     1.22149e+04     1.27682e+02     7.73860e+00
    1.85509e+00     1.21899e+04     1.27012e+02     7.69148e+00
    1.85918e+00     1.21858e+04     1.26633e+02     7.65351e+00
    1.86327e+00     1.21758e+04     1.26643e+02     7.63719e+00
    1.86736e+00     1.21560e+04     1.26114e+02     7.59364e+00
    1.87145e+00     1.21369e+04     1.25643e+02     7.56455e+00
    1.87554e+00     1.21104e+04     1.25111e+02     7.51821e+00
    1.87963e+00     1.20993e+04     1.24690e+02     7.48181e+00
    1.88372e+00     1.20956e+04     1.24741e+02     7.45888e+00
    1.88781e+00     1.20570e+04     1.24052e+02     7.42224e+00
    1.89190e+00     1.20341e+04     1.23763e+02     7.40311e+00
    1.89599e+00     1.20275e+04     1.23441e+02     7.36635e+00
    1.90008e+00     1.20059e+04     1.23257e+02     7.33772e+00
    1.90417e+00     1.19834e+04     1.22966e+02     7.30503e+00
    1.90827e+00     1.19613e+04     1.22365e+02     7.27164e+00
    1.91236e+00     1.19623e+04     1.21954e+02     7.22662e+00
    1.91645e+00     1.19306e+04     1.21777e+02     7.21388e+00
    1.92054e+00     1.19236e+04     1.21443e+02     7.17358e+00
    1.92463e+00     1.18765e+04     1.20972e+02     7.14362e+00
    1.92872e+00     1.18951e+04     1.20756e+02     7.11467e+00
    1.93281e+00     1.18688e+04     1.20467e+02     7.09036e+00
    1.93690e+00     1.18426e+04     1.19783e+02     7.05421e+00
    1.94099e+00     1.18046e+04     1.19180e+02     7.01668e+00
    1.94508e+00     1.18311e+04     1.19794e+02     7.00423e+00
    1.94917e+00     1.17960e+04     1.18968e+02     6.96662e+00
    1.95326e+00     1.17890e+04     1.18804e+02     6.93134e+00
    1.95735e+00     1.17598e+04     1.18407e+02     6.89696e+00
    1.96144e+00     1.17376e+04     1.17781e+02     6.86734e+00
    1.96553e+00     1.17324e+04     1.18049e+02     6.85478e+00
    1.96962e+00     1.16922e+04     1.17250e+02     6.81543e+00
    1.97371e+00     1.16936e+04     1.17165e+02     6.78814e+00
    1.97781e+00     1.16607e+04     1.16450e+02     6.74842e+00
    1.98190e+00     1.16494e+04     1.16496e+02     6.73590e+00
    1.98599e+00     1.16447e+04     1.16327e+02     6.70151e+00
    1.99008e+00     1.16312e+04     1.15952e+02     6.66954e+00
    1.99417e+00     1.16189e+04     1.15651e+02     6.64862e+00
    1.99826e+00     1.15910e+04     1.15077e+02     6.61901e+00
    2.00235e+00     1.15699e+04     1.14772e+02     6.58877e+00
    2.00644e+00     1.15476e+04     1.14657e+02     6.56595e+00
    2.01053e+00     1.15358e+04     1.14293e+02     6.53264e+00
    2.01462e+00     1.15192e+04     1.13859e+02     6.50715e+00
    2.01871e+00     1.15064e+04     1.13417e+02     6.47347e+00
    2.02280e+00     1.14873e+04     1.13206e+02     6.44972e+00
    2.02689e+00     1.14807e+04     1.12714e+02     6.41998e+00
    2.03098e+00     1.14544e+04     1.12636e+02     6.39547e+00
    2.03507e+00     1.14458e+04     1.12201e+02     6.36278e+00
    2.03917e+00     1.14203e+04     1.11944e+02     6.34301e+00
    2.04325e+00     1.14023e+04     1.11830e+02     6.32013e+00
    2.04735e+00     1.13653e+04     1.11130e+02     6.28125e+00
    2.05143e+00     1.13575e+04     1.11021e+02     6.25949e+00
    2.05552e+00     1.13430e+04     1.10801e+02     6.23967e+00
    2.05962e+00     1.13247e+04     1.10358e+02     6.20402e+00
    2.06371e+00     1.13150e+04     1.10252e+02     6.18646e+00
    2.06780e+00     1.12947e+04     1.09807e+02     6.15447e+00
    2.07189e+00     1.12729e+04     1.09530e+02     6.13223e+00
    2.07598e+00     1.12590e+04     1.09402e+02     6.10634e+00
    2.08007e+00     1.12495e+04     1.08949e+02     6.07540e+00
    2.08416e+00     1.12194e+04     1.08733e+02     6.05783e+00
    2.08825e+00     1.12037e+04     1.08223e+02     6.02687e+00
    2.09234e+00     1.12057e+04     1.08297e+02     6.00845e+00
    2.09644e+00     1.11588e+04     1.07776e+02     5.98188e+00
    2.10053e+00     1.11708e+04     1.07586e+02     5.95676e+00
    2.10461e+00     1.11440e+04     1.07227e+02     5.93054e+00
    2.10870e+00     1.11281e+04     1.06824e+02     5.90441e+00
    2.11280e+00     1.11204e+04     1.06508e+02     5.87469e+00
    2.11688e+00     1.10852e+04     1.06094e+02     5.85302e+00
    2.12098e+00     1.10674e+04     1.05991e+02     5.83751e+00
    2.12507e+00     1.10386e+04     1.05608e+02     5.80603e+00
    2.12916e+00     1.10387e+04     1.05344e+02     5.77918e+00
    2.13325e+00     1.10174e+04     1.05059e+02     5.75766e+00
    2.13734e+00     1.09828e+04     1.04517e+02     5.72919e+00
    2.14143e+00     1.09760e+04     1.04106e+02     5.70363e+00
    2.14552e+00     1.09738e+04     1.04098e+02     5.68493e+00
    2.14961e+00     1.09441e+04     1.03945e+02     5.66552e+00
    2.15370e+00     1.09198e+04     1.03271e+02     5.63705e+00
    2.15779e+00     1.09092e+04     1.03257e+02     5.61881e+00
    2.16188e+00     1.08991e+04     1.02639e+02     5.58886e+00
    2.16597e+00     1.08699e+04     1.02662e+02     5.57159e+00
    2.17006e+00     1.08565e+04     1.02102e+02     5.54016e+00
    2.17416e+00     1.08418e+04     1.01990e+02     5.52025e+00
    2.17825e+00     1.08205e+04     1.01567e+02     5.49786e+00
    2.18234e+00     1.07941e+04     1.01352e+02     5.47331e+00
    2.18643e+00     1.07911e+04     1.01212e+02     5.45226e+00
    2.19052e+00     1.07663e+04     1.00729e+02     5.42886e+00
    2.19461e+00     1.07550e+04     1.00615e+02     5.41268e+00
    2.19870e+00     1.07353e+04     1.00183e+02     5.38310e+00
    2.20279e+00     1.07230e+04     9.99818e+01     5.36124e+00
    2.20688e+00     1.06975e+04     9.95426e+01     5.33670e+00
    2.21097e+00     1.06762e+04     9.92628e+01     5.31809e+00
    2.21506e+00     1.06587e+04     9.90212e+01     5.29743e+00
    2.21915e+00     1.06423e+04     9.88124e+01     5.27126e+00
    2.22324e+00     1.06266e+04     9.86149e+01     5.25323e+00
    2.22733e+00     1.06028e+04     9.82655e+01     5.22606e+00
    2.23142e+00     1.05936e+04     9.79537e+01     5.20769e+00
    2.23552e+00     1.05825e+04     9.77625e+01     5.19011e+00
    2.23961e+00     1.05530e+04     9.73933e+01     5.16311e+00
    2.24369e+00     1.05472e+04     9.72699e+01     5.14375e+00
    2.24779e+00     1.05213e+04     9.67525e+01     5.11853e+00
    2.25188e+00     1.05086e+04     9.66656e+01     5.10026e+00
    2.25597e+00     1.04869e+04     9.64533e+01     5.08144e+00
    2.26006e+00     1.04700e+04     9.59690e+01     5.05761e+00
    2.26415e+00     1.04547e+04     9.56417e+01     5.03350e+00
    2.26824e+00     1.04399e+04     9.56832e+01     5.01909e+00
    2.27233e+00     1.04198e+04     9.52316e+01     4.99207e+00
    2.27642e+00     1.04157e+04     9.49897e+01     4.97200e+00
    2.28051e+00     1.03720e+04     9.45265e+01     4.95255e+00
    2.28460e+00     1.03620e+04     9.44112e+01     4.93266e+00
    2.28869e+00     1.03545e+04     9.42007e+01     4.91593e+00
    2.29278e+00     1.03275e+04     9.38929e+01     4.89256e+00
    2.29687e+00     1.03204e+04     9.37030e+01     4.87334e+00
    2.30096e+00     1.02922e+04     9.33367e+01     4.85344e+00
    2.30506e+00     1.02856e+04     9.31802e+01     4.83120e+00
    2.30915e+00     1.02632e+04     9.27487e+01     4.81424e+00
    2.31324e+00     1.02420e+04     9.25684e+01     4.79323e+00
    2.31733e+00     1.02354e+04     9.22920e+01     4.76953e+00
    2.32142e+00     1.02100e+04     9.19571e+01     4.75450e+00
    2.32551e+00     1.01849e+04     9.15986e+01     4.72963e+00
    2.32960e+00     1.01751e+04     9.14153e+01     4.71655e+00
    2.33369e+00     1.01617e+04     9.12393e+01     4.69451e+00
    2.33778e+00     1.01363e+04     9.07893e+01     4.68064e+00
    2.34187e+00     1.01224e+04     9.05542e+01     4.64675e+00
    2.34596e+00     1.01149e+04     9.05912e+01     4.64213e+00
    2.35005e+00     1.01026e+04     9.01861e+01     4.61400e+00
    2.35414e+00     1.00565e+04     8.96033e+01     4.58863e+00
    2.35823e+00     1.00575e+04     8.96924e+01     4.57488e+00
    2.36232e+00     1.00427e+04     8.93344e+01     4.55944e+00
    2.36641e+00     1.00159e+04     8.90174e+01     4.53996e+00
    2.37051e+00     1.00071e+04     8.88497e+01     4.52240e+00
    2.37460e+00     9.97346e+03     8.83836e+01     4.50162e+00
    2.37869e+00     9.96632e+03     8.82539e+01     4.48485e+00
    2.38278e+00     9.95468e+03     8.81811e+01     4.46908e+00
    2.38687e+00     9.93391e+03     8.77947e+01     4.44584e+00
    2.39096e+00     9.91782e+03     8.74198e+01     4.42801e+00
    2.39505e+00     9.90615e+03     8.73140e+01     4.41260e+00
    2.39914e+00     9.88195e+03     8.69793e+01     4.39036e+00
    2.40323e+00     9.86597e+03     8.66770e+01     4.37462e+00
    2.40732e+00     9.84507e+03     8.66603e+01     4.35802e+00
    2.41141e+00     9.82212e+03     8.62093e+01     4.33691e+00
    2.41550e+00     9.81266e+03     8.58636e+01     4.31779e+00
    2.41959e+00     9.81120e+03     8.57714e+01     4.30097e+00
    2.42368e+00     9.78714e+03     8.55452e+01     4.28730e+00
    2.42777e+00     9.76996e+03     8.53753e+01     4.27218e+00
    2.43187e+00     9.75267e+03     8.51817e+01     4.25231e+00
    2.43596e+00     9.72093e+03     8.44808e+01     4.22720e+00
    2.44004e+00     9.69462e+03     8.41670e+01     4.20969e+00
    2.44414e+00     9.70200e+03     8.43365e+01     4.19515e+00
    2.44823e+00     9.67529e+03     8.39760e+01     4.17979e+00
    2.45232e+00     9.65882e+03     8.38417e+01     4.15991e+00
    2.45640e+00     9.64770e+03     8.35167e+01     4.14916e+00
    2.46050e+00     9.62760e+03     8.33994e+01     4.13375e+00
    2.46459e+00     9.60169e+03     8.28737e+01     4.10688e+00
    2.46868e+00     9.58619e+03     8.27024e+01     4.09126e+00
    2.47277e+00     9.58655e+03     8.26170e+01     4.07985e+00
    2.47686e+00     9.56380e+03     8.23776e+01     4.06050e+00
    2.48095e+00     9.54557e+03     8.20142e+01     4.04021e+00
    2.48504e+00     9.52096e+03     8.17550e+01     4.02434e+00
    2.48913e+00     9.51389e+03     8.13933e+01     4.00801e+00
    2.49322e+00     9.48642e+03     8.13322e+01     3.99433e+00
    2.49731e+00     9.47862e+03     8.11961e+01     3.97659e+00
    2.50141e+00     9.46217e+03     8.09463e+01     3.96323e+00
    2.50550e+00     9.43922e+03     8.05137e+01     3.94425e+00
    2.50959e+00     9.42260e+03     8.03659e+01     3.92784e+00
    2.51368e+00     9.40528e+03     8.02264e+01     3.91054e+00
    2.51777e+00     9.39451e+03     7.99150e+01     3.89693e+00
    2.52186e+00     9.36140e+03     7.94233e+01     3.87629e+00
    2.52595e+00     9.34750e+03     7.93001e+01     3.86135e+00
    2.53004e+00     9.34748e+03     7.91780e+01     3.84914e+00
    2.53413e+00     9.32083e+03     7.88469e+01     3.82639e+00
    2.53822e+00     9.30013e+03     7.85565e+01     3.81249e+00
    2.54231e+00     9.28843e+03     7.85152e+01     3.80478e+00
    2.54640e+00     9.26941e+03     7.81729e+01     3.78244e+00
    2.55049e+00     9.25956e+03     7.80360e+01     3.76587e+00
    2.55458e+00     9.23865e+03     7.75712e+01     3.74880e+00
    2.55867e+00     9.22281e+03     7.73463e+01     3.73449e+00
    2.56276e+00     9.20398e+03     7.72371e+01     3.71926e+00
    2.56685e+00     9.18534e+03     7.69743e+01     3.70514e+00
    2.57095e+00     9.15884e+03     7.67016e+01     3.69246e+00
    2.57504e+00     9.15565e+03     7.65008e+01     3.67682e+00
    2.57913e+00     9.13956e+03     7.62894e+01     3.66089e+00
    2.58322e+00     9.11404e+03     7.59747e+01     3.64243e+00
    2.58731e+00     9.09784e+03     7.59415e+01     3.63522e+00
    2.59140e+00     9.08696e+03     7.57312e+01     3.61476e+00
    2.59549e+00     9.06457e+03     7.51834e+01     3.59959e+00
    2.59958e+00     9.05236e+03     7.51201e+01     3.58418e+00
    2.60367e+00     9.02927e+03     7.49348e+01     3.56818e+00
    2.60776e+00     9.02395e+03     7.46337e+01     3.55104e+00
    2.61185e+00     9.01944e+03     7.46435e+01     3.54092e+00
    2.61594e+00     8.97468e+03     7.42594e+01     3.52253e+00
    2.62003e+00     8.96614e+03     7.39140e+01     3.50940e+00
    2.62412e+00     8.95410e+03     7.38242e+01     3.49600e+00
    2.62821e+00     8.94429e+03     7.36912e+01     3.48355e+00
    2.63230e+00     8.92378e+03     7.32401e+01     3.46085e+00
    2.63640e+00     8.89815e+03     7.31780e+01     3.45338e+00
    2.64049e+00     8.89079e+03     7.28829e+01     3.43838e+00
    2.64457e+00     8.85684e+03     7.24628e+01     3.42005e+00
    2.64867e+00     8.85280e+03     7.24134e+01     3.40631e+00
    2.65276e+00     8.83634e+03     7.22234e+01     3.39439e+00
    2.65685e+00     8.81058e+03     7.18403e+01     3.38008e+00
    2.66094e+00     8.79697e+03     7.16064e+01     3.36586e+00
    2.66503e+00     8.79476e+03     7.16660e+01     3.35243e+00
    2.66912e+00     8.76603e+03     7.13048e+01     3.33762e+00
    2.67321e+00     8.75702e+03     7.10246e+01     3.32414e+00
    2.67730e+00     8.73555e+03     7.08632e+01     3.31350e+00
    2.68139e+00     8.73187e+03     7.07400e+01     3.29988e+00
    2.68548e+00     8.69662e+03     7.03821e+01     3.28230e+00
    2.68957e+00     8.69435e+03     7.03964e+01     3.26968e+00
    2.69366e+00     8.67424e+03     7.00386e+01     3.25738e+00
    2.69776e+00     8.64445e+03     6.96994e+01     3.24315e+00
    2.70185e+00     8.62465e+03     6.94084e+01     3.22680e+00
    2.70594e+00     8.61838e+03     6.93354e+01     3.21376e+00
    2.71003e+00     8.60574e+03     6.91617e+01     3.20042e+00
    2.71412e+00     8.58166e+03     6.90179e+01     3.19174e+00
    2.71821e+00     8.57186e+03     6.86944e+01     3.17637e+00
    2.72230e+00     8.55379e+03     6.85585e+01     3.16554e+00
    2.72639e+00     8.53697e+03     6.81410e+01     3.14629e+00
    2.73048e+00     8.52220e+03     6.80148e+01     3.13548e+00
    2.73457e+00     8.51567e+03     6.79565e+01     3.12363e+00
    2.73866e+00     8.49324e+03     6.76744e+01     3.11073e+00
    2.74275e+00     8.47339e+03     6.74593e+01     3.10062e+00
    2.74684e+00     8.44162e+03     6.70970e+01     3.08305e+00
    2.75093e+00     8.43081e+03     6.69899e+01     3.07249e+00
    2.75502e+00     8.43228e+03     6.68740e+01     3.06036e+00
    2.75911e+00     8.40180e+03     6.65406e+01     3.04894e+00
    2.76320e+00     8.39225e+03     6.64330e+01     3.03681e+00
    2.76730e+00     8.37049e+03     6.60779e+01     3.02100e+00
    2.77139e+00     8.35547e+03     6.58962e+01     3.00843e+00
    2.77548e+00     8.34557e+03     6.57349e+01     2.99606e+00
    2.77957e+00     8.32570e+03     6.54873e+01     2.98432e+00
    2.78366e+00     8.31148e+03     6.52470e+01     2.97199e+00
    2.78775e+00     8.29791e+03     6.50822e+01     2.96056e+00
    2.79184e+00     8.27561e+03     6.49295e+01     2.94861e+00
    2.79593e+00     8.25584e+03     6.47418e+01     2.93666e+00
    2.80002e+00     8.24117e+03     6.44239e+01     2.92075e+00
    2.80411e+00     8.22776e+03     6.42123e+01     2.91074e+00
    2.80820e+00     8.21247e+03     6.39741e+01     2.89656e+00
    2.81229e+00     8.19252e+03     6.38400e+01     2.88562e+00
    2.81638e+00     8.17434e+03     6.36375e+01     2.87093e+00
    2.82047e+00     8.16325e+03     6.34915e+01     2.86533e+00
    2.82457e+00     8.14175e+03     6.31045e+01     2.85077e+00
    2.82866e+00     8.13733e+03     6.30647e+01     2.83963e+00
    2.83275e+00     8.12096e+03     6.30577e+01     2.82951e+00
    2.83684e+00     8.10272e+03     6.27401e+01     2.81309e+00
    2.84093e+00     8.08241e+03     6.24598e+01     2.80382e+00
    2.84502e+00     8.05887e+03     6.21656e+01     2.79148e+00
    2.84911e+00     8.05187e+03     6.21046e+01     2.78024e+00
    2.85320e+00     8.03419e+03     6.18580e+01     2.76850e+00
    2.85729e+00     8.00867e+03     6.15873e+01     2.75606e+00
    2.86138e+00     8.00638e+03     6.14003e+01     2.74667e+00
    2.86547e+00     7.98842e+03     6.11706e+01     2.73286e+00
    2.86956e+00     7.96955e+03     6.10376e+01     2.72187e+00
    2.87365e+00     7.95151e+03     6.08399e+01     2.71241e+00
    2.87774e+00     7.94400e+03     6.07347e+01     2.70269e+00
    2.88183e+00     7.91725e+03     6.04289e+01     2.68889e+00
    2.88592e+00     7.91756e+03     6.03722e+01     2.67664e+00
    2.89001e+00     7.88692e+03     6.01058e+01     2.66648e+00
    2.89410e+00     7.87043e+03     5.99520e+01     2.65966e+00
    2.89820e+00     7.85821e+03     5.96919e+01     2.64567e+00
    2.90229e+00     7.83795e+03     5.94407e+01     2.63284e+00
    2.90638e+00     7.83331e+03     5.93467e+01     2.62246e+00
    2.91047e+00     7.81242e+03     5.90632e+01     2.61116e+00
    2.91456e+00     7.80357e+03     5.89282e+01     2.60002e+00
    2.91865e+00     7.77839e+03     5.86743e+01     2.58903e+00
    2.92274e+00     7.76698e+03     5.85081e+01     2.57934e+00
    2.92683e+00     7.75341e+03     5.84279e+01     2.56909e+00
    2.93092e+00     7.73191e+03     5.81667e+01     2.55751e+00
    2.93501e+00     7.72027e+03     5.79712e+01     2.54631e+00
    2.93910e+00     7.70004e+03     5.77564e+01     2.53703e+00
    2.94319e+00     7.68198e+03     5.74867e+01     2.52499e+00
    2.94728e+00     7.66748e+03     5.73084e+01     2.51311e+00
    2.95137e+00     7.66376e+03     5.71875e+01     2.50387e+00
    2.95546e+00     7.63972e+03     5.70021e+01     2.49307e+00
    2.95955e+00     7.62579e+03     5.68330e+01     2.48229e+00
    2.96364e+00     7.60790e+03     5.66008e+01     2.47222e+00
    2.96774e+00     7.59397e+03     5.65786e+01     2.46526e+00
    2.97183e+00     7.57268e+03     5.62944e+01     2.45518e+00
    2.97592e+00     7.56650e+03     5.61006e+01     2.44202e+00
    2.98001e+00     7.55060e+03     5.59377e+01     2.43192e+00
    2.98410e+00     7.53640e+03     5.57783e+01     2.42352e+00
    2.98819e+00     7.51741e+03     5.55635e+01     2.41148e+00
    2.99228e+00     7.49880e+03     5.53373e+01     2.40159e+00
    2.99637e+00     7.48566e+03     5.52209e+01     2.39247e+00
    3.00046e+00     7.47203e+03     5.49639e+01     2.38203e+00
    3.00455e+00     7.45179e+03     5.47943e+01     2.37229e+00
    3.00864e+00     7.43721e+03     5.46018e+01     2.36336e+00
    3.01273e+00     7.42661e+03     5.44211e+01     2.35176e+00
    3.01682e+00     7.41233e+03     5.42813e+01     2.34221e+00
    3.02091e+00     7.38888e+03     5.40925e+01     2.33284e+00
    3.02500e+00     7.38247e+03     5.39090e+01     2.32283e+00
    3.02910e+00     7.36335e+03     5.38009e+01     2.31472e+00
    3.03319e+00     7.34243e+03     5.35074e+01     2.30474e+00
    3.03728e+00     7.32853e+03     5.33291e+01     2.29513e+00
    3.04137e+00     7.32221e+03     5.32293e+01     2.28334e+00
    3.04546e+00     7.30541e+03     5.30196e+01     2.27401e+00
    3.04955e+00     7.29623e+03     5.29143e+01     2.26598e+00
    3.05364e+00     7.26544e+03     5.26048e+01     2.25818e+00
    3.05773e+00     7.25421e+03     5.23706e+01     2.24479e+00
    3.06182e+00     7.24208e+03     5.23017e+01     2.23651e+00
    3.06591e+00     7.22496e+03     5.21382e+01     2.22732e+00
    3.07000e+00     7.21108e+03     5.19133e+01     2.21756e+00
    3.07409e+00     7.20389e+03     5.18065e+01     2.20931e+00
    3.07818e+00     7.17933e+03     5.15354e+01     2.19921e+00
    3.08227e+00     7.16389e+03     5.14444e+01     2.19195e+00
    3.08636e+00     7.15281e+03     5.13044e+01     2.18238e+00
    3.09045e+00     7.13790e+03     5.11167e+01     2.17259e+00
    3.09454e+00     7.11869e+03     5.09429e+01     2.16530e+00
    3.09863e+00     7.10570e+03     5.07973e+01     2.15606e+00
    3.10272e+00     7.09560e+03     5.05725e+01     2.14557e+00
    3.10682e+00     7.08160e+03     5.04022e+01     2.13646e+00
    3.11091e+00     7.06187e+03     5.02455e+01     2.12910e+00
    3.11500e+00     7.05381e+03     5.01058e+01     2.11897e+00
    3.11909e+00     7.03022e+03     4.99057e+01     2.11063e+00
    3.12318e+00     7.02550e+03     4.97953e+01     2.10210e+00
    3.12727e+00     7.00909e+03     4.96748e+01     2.09475e+00
    3.13136e+00     6.99400e+03     4.94001e+01     2.08381e+00
    3.13545e+00     6.97529e+03     4.91744e+01     2.07440e+00
    3.13954e+00     6.96269e+03     4.90796e+01     2.06611e+00
    3.14363e+00     6.94520e+03     4.89164e+01     2.05756e+00
    3.14772e+00     6.93264e+03     4.86424e+01     2.04798e+00
    3.15181e+00     6.91513e+03     4.85221e+01     2.04071e+00
    3.15590e+00     6.90571e+03     4.84054e+01     2.03187e+00
    3.16000e+00     6.89050e+03     4.82973e+01     2.02524e+00
    3.16409e+00     6.86809e+03     4.79585e+01     2.01346e+00
    3.16818e+00     6.85941e+03     4.79435e+01     2.00797e+00
    3.17227e+00     6.84360e+03     4.77456e+01     1.99760e+00
    3.17636e+00     6.83347e+03     4.75512e+01     1.98998e+00
    3.18045e+00     6.82058e+03     4.73888e+01     1.98037e+00
    3.18454e+00     6.80917e+03     4.74053e+01     1.97437e+00
    3.18863e+00     6.79685e+03     4.71485e+01     1.96485e+00
    3.19272e+00     6.77290e+03     4.69739e+01     1.95463e+00
    3.19681e+00     6.75939e+03     4.68015e+01     1.94841e+00
    3.20090e+00     6.74704e+03     4.66290e+01     1.94237e+00
    3.20499e+00     6.73189e+03     4.64453e+01     1.93146e+00
    3.20908e+00     6.71424e+03     4.63047e+01     1.92319e+00
    3.21317e+00     6.70286e+03     4.61211e+01     1.91665e+00
    3.21726e+00     6.68510e+03     4.59496e+01     1.90806e+00
    3.22135e+00     6.68032e+03     4.58468e+01     1.90010e+00
    3.22545e+00     6.66180e+03     4.57093e+01     1.89305e+00
    3.22954e+00     6.64666e+03     4.54927e+01     1.88297e+00
    3.23363e+00     6.63126e+03     4.52740e+01     1.87447e+00
    3.23772e+00     6.62541e+03     4.52510e+01     1.86889e+00
    3.24181e+00     6.60366e+03     4.50880e+01     1.86125e+00
    3.24590e+00     6.59108e+03     4.49438e+01     1.85431e+00
    3.24999e+00     6.58362e+03     4.48064e+01     1.84792e+00
    3.25408e+00     6.56603e+03     4.46344e+01     1.83811e+00
    3.25817e+00     6.55091e+03     4.44739e+01     1.83133e+00
    3.26226e+00     6.52949e+03     4.42553e+01     1.82319e+00
    3.26635e+00     6.52369e+03     4.41699e+01     1.81571e+00
    3.27044e+00     6.50734e+03     4.39527e+01     1.80756e+00
    3.27453e+00     6.49133e+03     4.37862e+01     1.79928e+00
    3.27862e+00     6.48206e+03     4.36815e+01     1.79202e+00
    3.28271e+00     6.46718e+03     4.35507e+01     1.78439e+00
    3.28681e+00     6.45233e+03     4.33344e+01     1.77742e+00
    3.29090e+00     6.43854e+03     4.32802e+01     1.77208e+00
    3.29499e+00     6.43058e+03     4.30782e+01     1.76216e+00
    3.29908e+00     6.41387e+03     4.29041e+01     1.75467e+00
    3.30317e+00     6.39684e+03     4.27934e+01     1.74780e+00
    3.30725e+00     6.38545e+03     4.26866e+01     1.74168e+00
    3.31135e+00     6.37043e+03     4.25348e+01     1.73374e+00
    3.31544e+00     6.35749e+03     4.23331e+01     1.72746e+00
    3.31953e+00     6.34746e+03     4.22281e+01     1.72095e+00
    3.32362e+00     6.32939e+03     4.20314e+01     1.71249e+00
    3.32771e+00     6.32273e+03     4.19809e+01     1.70589e+00
    3.33180e+00     6.30322e+03     4.17202e+01     1.69877e+00
    3.33589e+00     6.29007e+03     4.16460e+01     1.69222e+00
    3.33998e+00     6.27831e+03     4.15145e+01     1.68512e+00
    3.34407e+00     6.26655e+03     4.13746e+01     1.67830e+00
    3.34816e+00     6.25398e+03     4.11866e+01     1.67124e+00
    3.35226e+00     6.24065e+03     4.11009e+01     1.66473e+00
    3.35634e+00     6.22595e+03     4.09486e+01     1.65704e+00
    3.36043e+00     6.21243e+03     4.07736e+01     1.65027e+00
    3.36453e+00     6.20008e+03     4.05691e+01     1.64243e+00
    3.36862e+00     6.18855e+03     4.05269e+01     1.63755e+00
    3.37271e+00     6.17680e+03     4.03543e+01     1.62918e+00
    3.37680e+00     6.16134e+03     4.01904e+01     1.62236e+00
    3.38089e+00     6.14950e+03     4.01154e+01     1.61668e+00
    3.38498e+00     6.12872e+03     3.99103e+01     1.60997e+00
    3.38907e+00     6.11868e+03     3.97361e+01     1.60198e+00
    3.39316e+00     6.10173e+03     3.96455e+01     1.59634e+00
    3.39725e+00     6.09096e+03     3.95366e+01     1.59075e+00
    3.40134e+00     6.08265e+03     3.93988e+01     1.58374e+00
    3.40543e+00     6.06917e+03     3.92485e+01     1.57663e+00
    3.40952e+00     6.05347e+03     3.90664e+01     1.56998e+00
    3.41362e+00     6.04480e+03     3.90078e+01     1.56484e+00
    3.41770e+00     6.03039e+03     3.88775e+01     1.55781e+00
    3.42179e+00     6.01753e+03     3.87153e+01     1.55114e+00
    3.42588e+00     6.00790e+03     3.86178e+01     1.54589e+00
    3.42997e+00     5.99339e+03     3.84197e+01     1.53872e+00
    3.43406e+00     5.97510e+03     3.82609e+01     1.53152e+00
    3.43816e+00     5.96659e+03     3.81539e+01     1.52533e+00
    3.44225e+00     5.95531e+03     3.80915e+01     1.52074e+00
