# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.46801e+03     1.52419e+02     6.64787e+01
    1.72418e+00     2.46273e+03     1.52451e+02     6.62034e+01
    1.72828e+00     2.45569e+03     1.51675e+02     6.57937e+01
    1.73237e+00     2.45391e+03     1.51070e+02     6.54430e+01
    1.73646e+00     2.45573e+03     1.51353e+02     6.52353e+01
    1.74055e+00     2.44898e+03     1.50671e+02     6.47906e+01
    1.74464e+00     2.44922e+03     1.50516e+02     6.45473e+01
    1.74874e+00     2.44501e+03     1.50235e+02     6.43144e+01
    1.75282e+00     2.44039e+03     1.49552e+02     6.40819e+01
    1.75691e+00     2.43545e+03     1.49246e+02     6.37451e+01
    1.76100e+00     2.43463e+03     1.48888e+02     6.34439e+01
    1.76509e+00     2.43129e+03     1.48416e+02     6.30638e+01
    1.76918e+00     2.43060e+03     1.48112e+02     6.28112e+01
    1.77327e+00     2.42511e+03     1.48011e+02     6.25823e+01
    1.77737e+00     2.41785e+03     1.47548e+02     6.23350e+01
    1.78146e+00     2.41600e+03     1.47001e+02     6.20141e+01
    1.78554e+00     2.41468e+03     1.47041e+02     6.17661e+01
    1.78964e+00     2.41348e+03     1.46837e+02     6.14901e+01
    1.79373e+00     2.41183e+03     1.46296e+02     6.11864e+01
    1.79782e+00     2.40118e+03     1.45916e+02     6.08239e+01
    1.80191e+00     2.40090e+03     1.45163e+02     6.05533e+01
    1.80600e+00     2.40119e+03     1.45208e+02     6.03409e+01
    1.81009e+00     2.39673e+03     1.44306e+02     5.99837e+01
    1.81418e+00     2.39058e+03     1.43854e+02     5.97145e+01
    1.81827e+00     2.39150e+03     1.43794e+02     5.94006e+01
    1.82236e+00     2.38491e+03     1.43341e+02     5.92513e+01
    1.82645e+00     2.38476e+03     1.43035e+02     5.88150e+01
    1.83054e+00     2.38116e+03     1.42878e+02     5.86433e+01
    1.83463e+00     2.37516e+03     1.42588e+02     5.84149e+01
    1.83872e+00     2.37470e+03     1.42231e+02     5.80492e+01
    1.84281e+00     2.37139e+03     1.42004e+02     5.78280e+01
    1.84691e+00     2.36818e+03     1.41715e+02     5.75054e+01
    1.85100e+00     2.36133e+03     1.40968e+02     5.72608e+01
    1.85509e+00     2.35944e+03     1.41115e+02     5.70672e+01
    1.85918e+00     2.35796e+03     1.40684e+02     5.67949e+01
    1.86327e+00     2.35458e+03     1.40346e+02     5.65364e+01
    1.86736e+00     2.35214e+03     1.39830e+02     5.62805e+01
    1.87145e+00     2.34574e+03     1.39431e+02     5.60139e+01
    1.87554e+00     2.34186e+03     1.38697e+02     5.56764e+01
    1.87963e+00     2.33751e+03     1.38800e+02     5.55262e+01
    1.88372e+00     2.33881e+03     1.38656e+02     5.52573e+01
    1.88781e+00     2.33008e+03     1.37655e+02     5.49548e+01
    1.89190e+00     2.33198e+03     1.37444e+02     5.47256e+01
    1.89599e+00     2.32593e+03     1.37243e+02     5.44098e+01
    1.90008e+00     2.32019e+03     1.36621e+02     5.41657e+01
    1.90417e+00     2.31758e+03     1.36356e+02     5.38924e+01
    1.90827e+00     2.31548e+03     1.36472e+02     5.37411e+01
    1.91236e+00     2.31215e+03     1.35879e+02     5.34632e+01
    1.91645e+00     2.31026e+03     1.35527e+02     5.32012e+01
    1.92054e+00     2.30369e+03     1.35335e+02     5.29577e+01
    1.92463e+00     2.30452e+03     1.34878e+02     5.27058e+01
    1.92872e+00     2.30123e+03     1.34836e+02     5.24808e+01
    1.93281e+00     2.29568e+03     1.34144e+02     5.22705e+01
    1.93690e+00     2.29425e+03     1.33969e+02     5.19969e+01
    1.94099e+00     2.29463e+03     1.33810e+02     5.17864e+01
    1.94508e+00     2.28474e+03     1.32889e+02     5.14891e+01
    1.94917e+00     2.28370e+03     1.33152e+02     5.13075e+01
    1.95326e+00     2.28099e+03     1.32608e+02     5.10110e+01
    1.95735e+00     2.27429e+03     1.32089e+02     5.07343e+01
    1.96144e+00     2.27345e+03     1.32125e+02     5.06249e+01
    1.96553e+00     2.26940e+03     1.31205e+02     5.02602e+01
    1.96962e+00     2.26742e+03     1.31255e+02     5.00920e+01
    1.97371e+00     2.26159e+03     1.30923e+02     4.98108e+01
    1.97781e+00     2.26066e+03     1.30393e+02     4.96445e+01
    1.98190e+00     2.25899e+03     1.30157e+02     4.94384e+01
    1.98599e+00     2.25118e+03     1.29526e+02     4.91649e+01
    1.99008e+00     2.24906e+03     1.29619e+02     4.89580e+01
    1.99417e+00     2.24783e+03     1.29094e+02     4.86772e+01
    1.99826e+00     2.23913e+03     1.28245e+02     4.84206e+01
    2.00235e+00     2.24136e+03     1.28158e+02     4.82058e+01
    2.00644e+00     2.23601e+03     1.28052e+02     4.79737e+01
    2.01053e+00     2.23220e+03     1.27708e+02     4.77753e+01
    2.01462e+00     2.23269e+03     1.27468e+02     4.75809e+01
    2.01871e+00     2.22770e+03     1.26927e+02     4.73118e+01
    2.02280e+00     2.22438e+03     1.26999e+02     4.71132e+01
    2.02689e+00     2.22203e+03     1.26712e+02     4.69231e+01
    2.03098e+00     2.21671e+03     1.26306e+02     4.66674e+01
    2.03507e+00     2.21310e+03     1.25950e+02     4.64610e+01
    2.03917e+00     2.21166e+03     1.25479e+02     4.62394e+01
    2.04325e+00     2.20239e+03     1.25282e+02     4.60855e+01
    2.04735e+00     2.20502e+03     1.25063e+02     4.58732e+01
    2.05143e+00     2.20425e+03     1.24879e+02     4.56325e+01
    2.05552e+00     2.19887e+03     1.24390e+02     4.53820e+01
    2.05962e+00     2.19336e+03     1.24023e+02     4.51652e+01
    2.06371e+00     2.19026e+03     1.23112e+02     4.49134e+01
    2.06780e+00     2.18892e+03     1.23122e+02     4.47489e+01
    2.07189e+00     2.18498e+03     1.22893e+02     4.45601e+01
    2.07598e+00     2.18147e+03     1.22631e+02     4.43656e+01
    2.08007e+00     2.17703e+03     1.22075e+02     4.41073e+01
    2.08416e+00     2.17400e+03     1.22164e+02     4.39121e+01
    2.08825e+00     2.17319e+03     1.21944e+02     4.37143e+01
    2.09234e+00     2.16847e+03     1.21130e+02     4.34814e+01
    2.09644e+00     2.16492e+03     1.21027e+02     4.32378e+01
    2.10053e+00     2.16098e+03     1.20976e+02     4.31008e+01
    2.10461e+00     2.15846e+03     1.20405e+02     4.29288e+01
    2.10870e+00     2.15191e+03     1.19931e+02     4.26889e+01
    2.11280e+00     2.14779e+03     1.19461e+02     4.24901e+01
    2.11688e+00     2.14943e+03     1.19627e+02     4.23166e+01
    2.12098e+00     2.14248e+03     1.18882e+02     4.20951e+01
    2.12507e+00     2.14006e+03     1.18796e+02     4.19288e+01
    2.12916e+00     2.13377e+03     1.17897e+02     4.16942e+01
    2.13325e+00     2.13308e+03     1.18157e+02     4.15157e+01
    2.13734e+00     2.12945e+03     1.17851e+02     4.13125e+01
    2.14143e+00     2.12893e+03     1.17680e+02     4.10925e+01
    2.14552e+00     2.12312e+03     1.17113e+02     4.09369e+01
    2.14961e+00     2.12042e+03     1.16885e+02     4.07225e+01
    2.15370e+00     2.11680e+03     1.16336e+02     4.04430e+01
    2.15779e+00     2.11349e+03     1.16440e+02     4.03702e+01
    2.16188e+00     2.10944e+03     1.15982e+02     4.01529e+01
    2.16597e+00     2.10594e+03     1.15381e+02     3.99164e+01
    2.17006e+00     2.10456e+03     1.15500e+02     3.97634e+01
    2.17416e+00     2.09900e+03     1.14747e+02     3.95203e+01
    2.17825e+00     2.09744e+03     1.14603e+02     3.92668e+01
    2.18234e+00     2.09264e+03     1.14511e+02     3.91796e+01
    2.18643e+00     2.09066e+03     1.14154e+02     3.89809e+01
    2.19052e+00     2.08838e+03     1.13754e+02     3.87998e+01
    2.19461e+00     2.08469e+03     1.13427e+02     3.85987e+01
    2.19870e+00     2.07967e+03     1.13067e+02     3.84463e+01
    2.20279e+00     2.07773e+03     1.12758e+02     3.82154e+01
    2.20688e+00     2.07439e+03     1.12662e+02     3.80859e+01
    2.21097e+00     2.06932e+03     1.12270e+02     3.78820e+01
    2.21506e+00     2.06864e+03     1.12104e+02     3.77140e+01
    2.21915e+00     2.06471e+03     1.11436e+02     3.75419e+01
    2.22324e+00     2.05965e+03     1.11294e+02     3.73660e+01
    2.22733e+00     2.05591e+03     1.10894e+02     3.71907e+01
    2.23142e+00     2.05542e+03     1.10611e+02     3.69729e+01
    2.23552e+00     2.05039e+03     1.10199e+02     3.68309e+01
    2.23961e+00     2.04722e+03     1.10122e+02     3.66569e+01
    2.24369e+00     2.04441e+03     1.09517e+02     3.64079e+01
    2.24779e+00     2.04250e+03     1.09444e+02     3.62618e+01
    2.25188e+00     2.03840e+03     1.09416e+02     3.61533e+01
    2.25597e+00     2.03541e+03     1.08900e+02     3.59579e+01
    2.26006e+00     2.03166e+03     1.08698e+02     3.57605e+01
    2.26415e+00     2.03042e+03     1.08564e+02     3.56379e+01
    2.26824e+00     2.02572e+03     1.08037e+02     3.54196e+01
    2.27233e+00     2.02036e+03     1.07930e+02     3.52805e+01
    2.27642e+00     2.01625e+03     1.07333e+02     3.50930e+01
    2.28051e+00     2.01375e+03     1.07155e+02     3.48930e+01
    2.28460e+00     2.01094e+03     1.06862e+02     3.47737e+01
    2.28869e+00     2.00862e+03     1.06588e+02     3.46419e+01
    2.29278e+00     2.00361e+03     1.06135e+02     3.43978e+01
    2.29687e+00     2.00269e+03     1.06025e+02     3.42893e+01
    2.30096e+00     1.99895e+03     1.05712e+02     3.41159e+01
    2.30506e+00     1.99347e+03     1.05245e+02     3.39092e+01
    2.30915e+00     1.99336e+03     1.05319e+02     3.38124e+01
    2.31324e+00     1.98760e+03     1.04824e+02     3.36183e+01
    2.31733e+00     1.98316e+03     1.04327e+02     3.34306e+01
    2.32142e+00     1.97980e+03     1.04154e+02     3.32691e+01
    2.32551e+00     1.97844e+03     1.03878e+02     3.31322e+01
    2.32960e+00     1.97312e+03     1.03527e+02     3.29707e+01
    2.33369e+00     1.97041e+03     1.03290e+02     3.28189e+01
    2.33778e+00     1.96581e+03     1.02861e+02     3.26358e+01
    2.34187e+00     1.96191e+03     1.02636e+02     3.24766e+01
    2.34596e+00     1.96202e+03     1.02374e+02     3.23326e+01
    2.35005e+00     1.95784e+03     1.02113e+02     3.21815e+01
    2.35414e+00     1.95365e+03     1.01873e+02     3.20249e+01
    2.35823e+00     1.95070e+03     1.01527e+02     3.18595e+01
    2.36232e+00     1.94990e+03     1.01490e+02     3.17157e+01
    2.36641e+00     1.94538e+03     1.00925e+02     3.15444e+01
    2.37051e+00     1.94033e+03     1.00636e+02     3.14033e+01
    2.37460e+00     1.93958e+03     1.00510e+02     3.12612e+01
    2.37869e+00     1.93435e+03     1.00119e+02     3.11153e+01
    2.38278e+00     1.92867e+03     9.98095e+01     3.09424e+01
    2.38687e+00     1.92798e+03     9.95669e+01     3.08121e+01
    2.39096e+00     1.92491e+03     9.92341e+01     3.06357e+01
    2.39505e+00     1.91991e+03     9.88499e+01     3.04814e+01
    2.39914e+00     1.91623e+03     9.85121e+01     3.03266e+01
    2.40323e+00     1.91385e+03     9.83871e+01     3.01852e+01
    2.40732e+00     1.91017e+03     9.81424e+01     3.00345e+01
    2.41141e+00     1.90761e+03     9.77582e+01     2.99079e+01
    2.41550e+00     1.90536e+03     9.73929e+01     2.97759e+01
    2.41959e+00     1.90217e+03     9.72505e+01     2.96240e+01
    2.42368e+00     1.89606e+03     9.67101e+01     2.94459e+01
    2.42777e+00     1.89495e+03     9.66373e+01     2.93195e+01
    2.43187e+00     1.89199e+03     9.61971e+01     2.91698e+01
    2.43596e+00     1.88757e+03     9.60953e+01     2.90554e+01
    2.44004e+00     1.88337e+03     9.57593e+01     2.89001e+01
    2.44414e+00     1.88166e+03     9.56668e+01     2.87595e+01
    2.44823e+00     1.87714e+03     9.51921e+01     2.86208e+01
    2.45232e+00     1.87515e+03     9.50220e+01     2.84826e+01
    2.45640e+00     1.87089e+03     9.45295e+01     2.83037e+01
    2.46050e+00     1.86854e+03     9.44754e+01     2.82172e+01
    2.46459e+00     1.86416e+03     9.40957e+01     2.80655e+01
    2.46868e+00     1.86087e+03     9.36111e+01     2.79082e+01
    2.47277e+00     1.85718e+03     9.33909e+01     2.77866e+01
    2.47686e+00     1.85455e+03     9.33142e+01     2.76278e+01
    2.48095e+00     1.85135e+03     9.29646e+01     2.75201e+01
    2.48504e+00     1.84899e+03     9.29196e+01     2.73961e+01
    2.48913e+00     1.84579e+03     9.25036e+01     2.72548e+01
    2.49322e+00     1.84237e+03     9.22814e+01     2.71406e+01
    2.49731e+00     1.83855e+03     9.17836e+01     2.69817e+01
    2.50141e+00     1.83628e+03     9.18307e+01     2.68795e+01
    2.50550e+00     1.83190e+03     9.14815e+01     2.67366e+01
    2.50959e+00     1.82766e+03     9.10757e+01     2.66070e+01
    2.51368e+00     1.82560e+03     9.09294e+01     2.64619e+01
    2.51777e+00     1.82349e+03     9.06280e+01     2.63339e+01
    2.52186e+00     1.81920e+03     9.02127e+01     2.61841e+01
    2.52595e+00     1.81664e+03     8.99213e+01     2.60598e+01
    2.53004e+00     1.81300e+03     8.97782e+01     2.59390e+01
    2.53413e+00     1.80644e+03     8.92205e+01     2.58081e+01
    2.53822e+00     1.80579e+03     8.92544e+01     2.56806e+01
    2.54231e+00     1.80209e+03     8.88815e+01     2.55261e+01
    2.54640e+00     1.79834e+03     8.86299e+01     2.54442e+01
    2.55049e+00     1.79213e+03     8.81192e+01     2.52864e+01
    2.55458e+00     1.79401e+03     8.83274e+01     2.52175e+01
    2.55867e+00     1.79031e+03     8.78959e+01     2.50625e+01
    2.56276e+00     1.78740e+03     8.76438e+01     2.49328e+01
    2.56685e+00     1.78246e+03     8.72486e+01     2.48310e+01
    2.57095e+00     1.78057e+03     8.70750e+01     2.47201e+01
    2.57504e+00     1.77817e+03     8.68960e+01     2.45990e+01
    2.57913e+00     1.77467e+03     8.66421e+01     2.44405e+01
    2.58322e+00     1.77125e+03     8.63228e+01     2.43460e+01
    2.58731e+00     1.76748e+03     8.60137e+01     2.42277e+01
    2.59140e+00     1.76476e+03     8.58040e+01     2.40885e+01
    2.59549e+00     1.76112e+03     8.55689e+01     2.39588e+01
    2.59958e+00     1.75623e+03     8.53002e+01     2.38616e+01
    2.60367e+00     1.75262e+03     8.49679e+01     2.37268e+01
    2.60776e+00     1.75240e+03     8.47346e+01     2.36134e+01
    2.61185e+00     1.74514e+03     8.43831e+01     2.35089e+01
    2.61594e+00     1.74510e+03     8.41781e+01     2.33987e+01
    2.62003e+00     1.74092e+03     8.40571e+01     2.32899e+01
    2.62412e+00     1.73863e+03     8.36787e+01     2.31545e+01
    2.62821e+00     1.73524e+03     8.33828e+01     2.30258e+01
    2.63230e+00     1.73182e+03     8.32432e+01     2.29559e+01
    2.63640e+00     1.72823e+03     8.28829e+01     2.28085e+01
    2.64049e+00     1.72537e+03     8.28571e+01     2.27335e+01
    2.64457e+00     1.72151e+03     8.24543e+01     2.26040e+01
    2.64867e+00     1.71894e+03     8.21085e+01     2.24906e+01
    2.65276e+00     1.71449e+03     8.20957e+01     2.23785e+01
    2.65685e+00     1.71049e+03     8.16601e+01     2.22418e+01
    2.66094e+00     1.70826e+03     8.14759e+01     2.21462e+01
    2.66503e+00     1.70634e+03     8.13165e+01     2.20628e+01
    2.66912e+00     1.70542e+03     8.10242e+01     2.19356e+01
    2.67321e+00     1.69919e+03     8.06655e+01     2.18256e+01
    2.67730e+00     1.69555e+03     8.03959e+01     2.16940e+01
    2.68139e+00     1.69308e+03     8.01687e+01     2.16080e+01
    2.68548e+00     1.69042e+03     7.99415e+01     2.14914e+01
    2.68957e+00     1.68891e+03     7.98202e+01     2.13950e+01
    2.69366e+00     1.68387e+03     7.94196e+01     2.12978e+01
    2.69776e+00     1.68125e+03     7.91197e+01     2.11766e+01
    2.70185e+00     1.67536e+03     7.89198e+01     2.10692e+01
    2.70594e+00     1.67543e+03     7.87544e+01     2.09676e+01
    2.71003e+00     1.67028e+03     7.83781e+01     2.08546e+01
    2.71412e+00     1.66783e+03     7.81019e+01     2.07577e+01
    2.71821e+00     1.66505e+03     7.78683e+01     2.06441e+01
    2.72230e+00     1.66196e+03     7.76651e+01     2.05474e+01
    2.72639e+00     1.65732e+03     7.73735e+01     2.04331e+01
    2.73048e+00     1.65479e+03     7.71682e+01     2.03518e+01
    2.73457e+00     1.65189e+03     7.68517e+01     2.02443e+01
    2.73866e+00     1.64830e+03     7.66257e+01     2.01281e+01
    2.74275e+00     1.64425e+03     7.64532e+01     2.00439e+01
    2.74684e+00     1.64094e+03     7.60848e+01     1.99358e+01
    2.75093e+00     1.64011e+03     7.59332e+01     1.98334e+01
    2.75502e+00     1.63663e+03     7.57051e+01     1.97220e+01
    2.75911e+00     1.63197e+03     7.53426e+01     1.96325e+01
    2.76320e+00     1.63038e+03     7.51139e+01     1.95328e+01
    2.76730e+00     1.62719e+03     7.49861e+01     1.94282e+01
    2.77139e+00     1.62329e+03     7.47461e+01     1.93318e+01
    2.77548e+00     1.61876e+03     7.45891e+01     1.92722e+01
    2.77957e+00     1.61761e+03     7.44003e+01     1.91679e+01
    2.78366e+00     1.61417e+03     7.40928e+01     1.90650e+01
    2.78775e+00     1.61201e+03     7.38987e+01     1.89784e+01
    2.79184e+00     1.60761e+03     7.36568e+01     1.88785e+01
    2.79593e+00     1.60522e+03     7.33660e+01     1.87862e+01
    2.80002e+00     1.60242e+03     7.31282e+01     1.86733e+01
    2.80411e+00     1.59826e+03     7.27973e+01     1.85965e+01
    2.80820e+00     1.59588e+03     7.26587e+01     1.85001e+01
    2.81229e+00     1.59320e+03     7.22567e+01     1.83843e+01
    2.81638e+00     1.59071e+03     7.20913e+01     1.83014e+01
    2.82047e+00     1.58663e+03     7.18520e+01     1.82154e+01
    2.82457e+00     1.58305e+03     7.16885e+01     1.81234e+01
    2.82866e+00     1.57922e+03     7.13964e+01     1.80450e+01
    2.83275e+00     1.57548e+03     7.12044e+01     1.79488e+01
    2.83684e+00     1.57491e+03     7.09832e+01     1.78493e+01
    2.84093e+00     1.57008e+03     7.07372e+01     1.77814e+01
    2.84502e+00     1.56653e+03     7.03790e+01     1.76547e+01
    2.84911e+00     1.56396e+03     7.02664e+01     1.75801e+01
    2.85320e+00     1.56126e+03     7.00056e+01     1.74983e+01
    2.85729e+00     1.55715e+03     6.98097e+01     1.74128e+01
    2.86138e+00     1.55598e+03     6.95075e+01     1.73169e+01
    2.86547e+00     1.55132e+03     6.93069e+01     1.72209e+01
    2.86956e+00     1.54815e+03     6.90563e+01     1.71461e+01
    2.87365e+00     1.54650e+03     6.88499e+01     1.70626e+01
    2.87774e+00     1.54262e+03     6.86334e+01     1.69650e+01
    2.88183e+00     1.54000e+03     6.84678e+01     1.68869e+01
    2.88592e+00     1.53861e+03     6.83301e+01     1.68158e+01
    2.89001e+00     1.53384e+03     6.79533e+01     1.66967e+01
    2.89410e+00     1.53288e+03     6.78251e+01     1.66298e+01
    2.89820e+00     1.52802e+03     6.74974e+01     1.65441e+01
    2.90229e+00     1.52522e+03     6.73816e+01     1.64776e+01
    2.90638e+00     1.52185e+03     6.70034e+01     1.63722e+01
    2.91047e+00     1.51924e+03     6.67441e+01     1.62901e+01
    2.91456e+00     1.51567e+03     6.65830e+01     1.62079e+01
    2.91865e+00     1.51209e+03     6.63829e+01     1.61394e+01
    2.92274e+00     1.50913e+03     6.61783e+01     1.60549e+01
    2.92683e+00     1.50511e+03     6.59322e+01     1.59763e+01
    2.93092e+00     1.50215e+03     6.55606e+01     1.58887e+01
    2.93501e+00     1.50148e+03     6.55558e+01     1.58066e+01
    2.93910e+00     1.49783e+03     6.53432e+01     1.57236e+01
    2.94319e+00     1.49427e+03     6.50889e+01     1.56572e+01
    2.94728e+00     1.49130e+03     6.48502e+01     1.55590e+01
    2.95137e+00     1.48920e+03     6.46729e+01     1.54844e+01
    2.95546e+00     1.48407e+03     6.43555e+01     1.54248e+01
    2.95955e+00     1.48067e+03     6.40669e+01     1.53300e+01
    2.96364e+00     1.47921e+03     6.39501e+01     1.52578e+01
    2.96774e+00     1.47553e+03     6.37865e+01     1.51712e+01
    2.97183e+00     1.47301e+03     6.35094e+01     1.50957e+01
    2.97592e+00     1.46854e+03     6.32257e+01     1.50169e+01
    2.98001e+00     1.46690e+03     6.31353e+01     1.49511e+01
    2.98410e+00     1.46439e+03     6.28874e+01     1.48779e+01
    2.98819e+00     1.46165e+03     6.26617e+01     1.48042e+01
    2.99228e+00     1.45673e+03     6.23035e+01     1.47178e+01
    2.99637e+00     1.45497e+03     6.21329e+01     1.46281e+01
    3.00046e+00     1.45358e+03     6.20982e+01     1.45704e+01
    3.00455e+00     1.45001e+03     6.19087e+01     1.45104e+01
    3.00864e+00     1.44601e+03     6.15085e+01     1.44152e+01
    3.01273e+00     1.44382e+03     6.13581e+01     1.43468e+01
    3.01682e+00     1.44175e+03     6.12650e+01     1.42704e+01
    3.02091e+00     1.43705e+03     6.09461e+01     1.41930e+01
    3.02500e+00     1.43413e+03     6.07898e+01     1.41280e+01
    3.02910e+00     1.43254e+03     6.06085e+01     1.40667e+01
    3.03319e+00     1.42876e+03     6.04017e+01     1.39903e+01
    3.03728e+00     1.42564e+03     6.01538e+01     1.39210e+01
    3.04137e+00     1.42297e+03     5.99197e+01     1.38495e+01
    3.04546e+00     1.42114e+03     5.98408e+01     1.37837e+01
    3.04955e+00     1.41862e+03     5.95921e+01     1.37106e+01
    3.05364e+00     1.41418e+03     5.93104e+01     1.36311e+01
    3.05773e+00     1.41095e+03     5.90975e+01     1.35714e+01
    3.06182e+00     1.40821e+03     5.89212e+01     1.34830e+01
    3.06591e+00     1.40690e+03     5.87372e+01     1.34373e+01
    3.07000e+00     1.40285e+03     5.85546e+01     1.33685e+01
    3.07409e+00     1.39991e+03     5.82686e+01     1.32922e+01
    3.07818e+00     1.39711e+03     5.80860e+01     1.32204e+01
    3.08227e+00     1.39501e+03     5.79384e+01     1.31581e+01
    3.08636e+00     1.38958e+03     5.76258e+01     1.30833e+01
    3.09045e+00     1.38870e+03     5.75911e+01     1.30376e+01
    3.09454e+00     1.38512e+03     5.72954e+01     1.29609e+01
    3.09863e+00     1.38182e+03     5.70499e+01     1.28875e+01
    3.10272e+00     1.38076e+03     5.69978e+01     1.28290e+01
    3.10682e+00     1.37564e+03     5.65674e+01     1.27423e+01
    3.11091e+00     1.37409e+03     5.64831e+01     1.27053e+01
    3.11500e+00     1.37122e+03     5.62970e+01     1.26341e+01
    3.11909e+00     1.36982e+03     5.60991e+01     1.25488e+01
    3.12318e+00     1.36411e+03     5.59641e+01     1.25085e+01
    3.12727e+00     1.36172e+03     5.56617e+01     1.24288e+01
    3.13136e+00     1.36033e+03     5.55841e+01     1.23758e+01
    3.13545e+00     1.35794e+03     5.54044e+01     1.23141e+01
    3.13954e+00     1.35434e+03     5.51436e+01     1.22413e+01
    3.14363e+00     1.35163e+03     5.49404e+01     1.21910e+01
    3.14772e+00     1.34745e+03     5.46756e+01     1.21178e+01
    3.15181e+00     1.34539e+03     5.45352e+01     1.20607e+01
    3.15590e+00     1.34246e+03     5.42827e+01     1.19858e+01
    3.16000e+00     1.33978e+03     5.41713e+01     1.19293e+01
    3.16409e+00     1.33744e+03     5.40031e+01     1.18734e+01
    3.16818e+00     1.33336e+03     5.37774e+01     1.18258e+01
    3.17227e+00     1.33262e+03     5.36128e+01     1.17489e+01
    3.17636e+00     1.32813e+03     5.33329e+01     1.16893e+01
    3.18045e+00     1.32570e+03     5.31541e+01     1.16324e+01
    3.18454e+00     1.32273e+03     5.30129e+01     1.15757e+01
    3.18863e+00     1.32063e+03     5.29252e+01     1.15122e+01
    3.19272e+00     1.31738e+03     5.25792e+01     1.14472e+01
    3.19681e+00     1.31398e+03     5.23071e+01     1.13948e+01
    3.20090e+00     1.31284e+03     5.22697e+01     1.13329e+01
    3.20499e+00     1.30936e+03     5.20261e+01     1.12751e+01
    3.20908e+00     1.30762e+03     5.19253e+01     1.12271e+01
    3.21317e+00     1.30479e+03     5.16634e+01     1.11602e+01
    3.21726e+00     1.30038e+03     5.14776e+01     1.10983e+01
    3.22135e+00     1.29792e+03     5.13118e+01     1.10486e+01
    3.22545e+00     1.29554e+03     5.11673e+01     1.09874e+01
    3.22954e+00     1.29338e+03     5.09802e+01     1.09359e+01
    3.23363e+00     1.29029e+03     5.07710e+01     1.08722e+01
    3.23772e+00     1.28787e+03     5.06842e+01     1.08269e+01
    3.24181e+00     1.28561e+03     5.04321e+01     1.07633e+01
    3.24590e+00     1.28199e+03     5.02617e+01     1.07165e+01
    3.24999e+00     1.27913e+03     5.00640e+01     1.06569e+01
    3.25408e+00     1.27656e+03     4.98870e+01     1.05964e+01
    3.25817e+00     1.27441e+03     4.97423e+01     1.05418e+01
    3.26226e+00     1.27107e+03     4.95553e+01     1.04874e+01
    3.26635e+00     1.26865e+03     4.93175e+01     1.04356e+01
    3.27044e+00     1.26531e+03     4.90716e+01     1.03787e+01
    3.27453e+00     1.26305e+03     4.90235e+01     1.03403e+01
    3.27862e+00     1.26204e+03     4.88949e+01     1.02886e+01
    3.28271e+00     1.25706e+03     4.85988e+01     1.02190e+01
    3.28681e+00     1.25644e+03     4.84732e+01     1.01653e+01
    3.29090e+00     1.25240e+03     4.82735e+01     1.01186e+01
    3.29499e+00     1.25041e+03     4.81522e+01     1.00733e+01
    3.29908e+00     1.24667e+03     4.79170e+01     1.00221e+01
    3.30317e+00     1.24468e+03     4.77608e+01     9.95883e+00
    3.30725e+00     1.24124e+03     4.75478e+01     9.91593e+00
    3.31135e+00     1.23900e+03     4.74552e+01     9.87036e+00
    3.31544e+00     1.23644e+03     4.72920e+01     9.82570e+00
    3.31953e+00     1.23458e+03     4.70858e+01     9.76161e+00
    3.32362e+00     1.23165e+03     4.69423e+01     9.71418e+00
    3.32771e+00     1.22944e+03     4.67422e+01     9.65921e+00
    3.33180e+00     1.22631e+03     4.65406e+01     9.61333e+00
    3.33589e+00     1.22422e+03     4.64205e+01     9.56413e+00
    3.33998e+00     1.22139e+03     4.62871e+01     9.52506e+00
    3.34407e+00     1.21832e+03     4.60633e+01     9.46344e+00
    3.34816e+00     1.21616e+03     4.59579e+01     9.42149e+00
    3.35226e+00     1.21304e+03     4.56742e+01     9.36266e+00
    3.35634e+00     1.21115e+03     4.56640e+01     9.32885e+00
    3.36043e+00     1.20814e+03     4.54552e+01     9.27961e+00
    3.36453e+00     1.20534e+03     4.51840e+01     9.22348e+00
    3.36862e+00     1.20315e+03     4.51067e+01     9.18017e+00
    3.37271e+00     1.20053e+03     4.49412e+01     9.13619e+00
    3.37680e+00     1.19882e+03     4.47830e+01     9.08529e+00
    3.38089e+00     1.19537e+03     4.45292e+01     9.03401e+00
    3.38498e+00     1.19289e+03     4.43930e+01     8.98932e+00
    3.38907e+00     1.19018e+03     4.42996e+01     8.95640e+00
    3.39316e+00     1.18733e+03     4.40975e+01     8.89597e+00
    3.39725e+00     1.18581e+03     4.39328e+01     8.85958e+00
    3.40134e+00     1.18263e+03     4.37410e+01     8.80488e+00
    3.40543e+00     1.17997e+03     4.35806e+01     8.76527e+00
    3.40952e+00     1.17812e+03     4.34870e+01     8.72025e+00
    3.41362e+00     1.17547e+03     4.33399e+01     8.68115e+00
    3.41770e+00     1.17295e+03     4.31321e+01     8.63283e+00
    3.42179e+00     1.17005e+03     4.30123e+01     8.58474e+00
    3.42588e+00     1.16836e+03     4.28677e+01     8.54401e+00
    3.42997e+00     1.16476e+03     4.26259e+01     8.49933e+00
    3.43406e+00     1.16212e+03     4.25164e+01     8.45642e+00
    3.43816e+00     1.15979e+03     4.23764e+01     8.41370e+00
    3.44225e+00     1.15724e+03     4.22035e+01     8.37256e+00
