# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.26576e+02     3.09188e+01     6.68278e+01
    1.72418e+00     3.25612e+02     3.08082e+01     6.64775e+01
    1.72828e+00     3.25376e+02     3.07691e+01     6.62658e+01
    1.73237e+00     3.24426e+02     3.03673e+01     6.57427e+01
    1.73646e+00     3.24244e+02     3.02500e+01     6.55219e+01
    1.74055e+00     3.23674e+02     3.02274e+01     6.53059e+01
    1.74464e+00     3.22615e+02     3.00013e+01     6.49645e+01
    1.74874e+00     3.22473e+02     3.00344e+01     6.47586e+01
    1.75282e+00     3.22233e+02     2.98206e+01     6.44883e+01
    1.75691e+00     3.21449e+02     2.96711e+01     6.40574e+01
    1.76100e+00     3.20522e+02     2.96439e+01     6.38971e+01
    1.76509e+00     3.20526e+02     2.93952e+01     6.33641e+01
    1.76918e+00     3.19713e+02     2.92519e+01     6.32358e+01
    1.77327e+00     3.19226e+02     2.94157e+01     6.29961e+01
    1.77737e+00     3.19017e+02     2.91133e+01     6.27088e+01
    1.78146e+00     3.17955e+02     2.90243e+01     6.24451e+01
    1.78554e+00     3.17111e+02     2.89437e+01     6.19219e+01
    1.78964e+00     3.17127e+02     2.86754e+01     6.17253e+01
    1.79373e+00     3.16545e+02     2.86510e+01     6.15409e+01
    1.79782e+00     3.15825e+02     2.85282e+01     6.11982e+01
    1.80191e+00     3.15714e+02     2.84196e+01     6.08610e+01
    1.80600e+00     3.15579e+02     2.83851e+01     6.07155e+01
    1.81009e+00     3.14479e+02     2.82518e+01     6.04357e+01
    1.81418e+00     3.13741e+02     2.79869e+01     5.99850e+01
    1.81827e+00     3.13293e+02     2.78287e+01     5.97511e+01
    1.82236e+00     3.12723e+02     2.78559e+01     5.94917e+01
    1.82645e+00     3.12300e+02     2.77097e+01     5.92841e+01
    1.83054e+00     3.11437e+02     2.74015e+01     5.89467e+01
    1.83463e+00     3.11022e+02     2.73642e+01     5.86965e+01
    1.83872e+00     3.10481e+02     2.72185e+01     5.84057e+01
    1.84281e+00     3.10284e+02     2.71676e+01     5.81653e+01
    1.84691e+00     3.09620e+02     2.71186e+01     5.78054e+01
    1.85100e+00     3.09120e+02     2.68966e+01     5.75770e+01
    1.85509e+00     3.08396e+02     2.69266e+01     5.73268e+01
    1.85918e+00     3.08278e+02     2.67590e+01     5.71065e+01
    1.86327e+00     3.07288e+02     2.65981e+01     5.68051e+01
    1.86736e+00     3.06599e+02     2.66380e+01     5.66392e+01
    1.87145e+00     3.06121e+02     2.64252e+01     5.62351e+01
    1.87554e+00     3.06437e+02     2.65216e+01     5.61138e+01
    1.87963e+00     3.05648e+02     2.63551e+01     5.58246e+01
    1.88372e+00     3.05085e+02     2.61752e+01     5.55996e+01
    1.88781e+00     3.03995e+02     2.61515e+01     5.52782e+01
    1.89190e+00     3.03734e+02     2.59753e+01     5.49736e+01
    1.89599e+00     3.03502e+02     2.59012e+01     5.46968e+01
    1.90008e+00     3.02722e+02     2.58002e+01     5.44304e+01
    1.90417e+00     3.02302e+02     2.56974e+01     5.42638e+01
    1.90827e+00     3.01883e+02     2.56669e+01     5.39582e+01
    1.91236e+00     3.01688e+02     2.53501e+01     5.37563e+01
    1.91645e+00     3.00802e+02     2.53660e+01     5.34874e+01
    1.92054e+00     2.99961e+02     2.51477e+01     5.32531e+01
    1.92463e+00     2.99316e+02     2.51646e+01     5.29642e+01
    1.92872e+00     2.98796e+02     2.50370e+01     5.27343e+01
    1.93281e+00     2.98872e+02     2.49382e+01     5.25084e+01
    1.93690e+00     2.97835e+02     2.48864e+01     5.23166e+01
    1.94099e+00     2.97774e+02     2.48086e+01     5.19134e+01
    1.94508e+00     2.96671e+02     2.47909e+01     5.18600e+01
    1.94917e+00     2.96523e+02     2.45436e+01     5.15171e+01
    1.95326e+00     2.95758e+02     2.45198e+01     5.12733e+01
    1.95735e+00     2.95420e+02     2.44380e+01     5.10876e+01
    1.96144e+00     2.94435e+02     2.42793e+01     5.08023e+01
    1.96553e+00     2.94457e+02     2.43044e+01     5.05212e+01
    1.96962e+00     2.94469e+02     2.42125e+01     5.02900e+01
    1.97371e+00     2.93559e+02     2.40358e+01     5.00365e+01
    1.97781e+00     2.92792e+02     2.39569e+01     4.98483e+01
    1.98190e+00     2.91981e+02     2.38439e+01     4.96725e+01
    1.98599e+00     2.91698e+02     2.37322e+01     4.93567e+01
    1.99008e+00     2.91098e+02     2.36821e+01     4.91517e+01
    1.99417e+00     2.90682e+02     2.34865e+01     4.89878e+01
    1.99826e+00     2.90396e+02     2.35085e+01     4.87358e+01
    2.00235e+00     2.89830e+02     2.33604e+01     4.84944e+01
    2.00644e+00     2.89416e+02     2.33798e+01     4.82178e+01
    2.01053e+00     2.88877e+02     2.31754e+01     4.80053e+01
    2.01462e+00     2.87897e+02     2.30448e+01     4.78018e+01
    2.01871e+00     2.87960e+02     2.30960e+01     4.76092e+01
    2.02280e+00     2.87526e+02     2.29973e+01     4.73249e+01
    2.02689e+00     2.86647e+02     2.28739e+01     4.71078e+01
    2.03098e+00     2.86105e+02     2.27185e+01     4.69256e+01
    2.03507e+00     2.85489e+02     2.26005e+01     4.67509e+01
    2.03917e+00     2.85189e+02     2.25894e+01     4.64457e+01
    2.04325e+00     2.84618e+02     2.25435e+01     4.62651e+01
    2.04735e+00     2.84075e+02     2.24189e+01     4.60329e+01
    2.05143e+00     2.83934e+02     2.23765e+01     4.58064e+01
    2.05552e+00     2.82860e+02     2.21677e+01     4.55465e+01
    2.05962e+00     2.82771e+02     2.21807e+01     4.53973e+01
    2.06371e+00     2.82275e+02     2.21496e+01     4.52498e+01
    2.06780e+00     2.81234e+02     2.18582e+01     4.49285e+01
    2.07189e+00     2.81032e+02     2.19392e+01     4.48104e+01
    2.07598e+00     2.80517e+02     2.17998e+01     4.45462e+01
    2.08007e+00     2.80256e+02     2.17285e+01     4.43060e+01
    2.08416e+00     2.79327e+02     2.15594e+01     4.41393e+01
    2.08825e+00     2.79019e+02     2.16446e+01     4.38574e+01
    2.09234e+00     2.78407e+02     2.15680e+01     4.36948e+01
    2.09644e+00     2.78202e+02     2.15052e+01     4.35290e+01
    2.10053e+00     2.77481e+02     2.13353e+01     4.32759e+01
    2.10461e+00     2.77368e+02     2.13628e+01     4.30696e+01
    2.10870e+00     2.76827e+02     2.13264e+01     4.29259e+01
    2.11280e+00     2.76508e+02     2.11864e+01     4.26619e+01
    2.11688e+00     2.75657e+02     2.10303e+01     4.25119e+01
    2.12098e+00     2.74965e+02     2.10171e+01     4.22563e+01
    2.12507e+00     2.74698e+02     2.09768e+01     4.20458e+01
    2.12916e+00     2.73977e+02     2.09469e+01     4.18843e+01
    2.13325e+00     2.73662e+02     2.06776e+01     4.17152e+01
    2.13734e+00     2.72989e+02     2.07177e+01     4.15314e+01
    2.14143e+00     2.72864e+02     2.06806e+01     4.12865e+01
    2.14552e+00     2.71880e+02     2.06223e+01     4.10983e+01
    2.14961e+00     2.71710e+02     2.05181e+01     4.09441e+01
    2.15370e+00     2.71045e+02     2.04782e+01     4.07096e+01
    2.15779e+00     2.71101e+02     2.03926e+01     4.04640e+01
    2.16188e+00     2.69879e+02     2.02437e+01     4.03270e+01
    2.16597e+00     2.69837e+02     2.01589e+01     4.01409e+01
    2.17006e+00     2.69239e+02     2.02058e+01     3.99738e+01
    2.17416e+00     2.68561e+02     2.00825e+01     3.97583e+01
    2.17825e+00     2.68008e+02     2.00402e+01     3.95779e+01
    2.18234e+00     2.67658e+02     1.98607e+01     3.94198e+01
    2.18643e+00     2.66619e+02     1.98254e+01     3.91851e+01
    2.19052e+00     2.66683e+02     1.97426e+01     3.89854e+01
    2.19461e+00     2.66193e+02     1.96763e+01     3.87867e+01
    2.19870e+00     2.65505e+02     1.96731e+01     3.86051e+01
    2.20279e+00     2.65171e+02     1.95762e+01     3.84502e+01
    2.20688e+00     2.64493e+02     1.95405e+01     3.82192e+01
    2.21097e+00     2.64061e+02     1.92805e+01     3.80889e+01
    2.21506e+00     2.63785e+02     1.93095e+01     3.78855e+01
    2.21915e+00     2.63151e+02     1.92790e+01     3.77102e+01
    2.22324e+00     2.62502e+02     1.92463e+01     3.75468e+01
    2.22733e+00     2.62466e+02     1.92251e+01     3.73465e+01
    2.23142e+00     2.61761e+02     1.90765e+01     3.71942e+01
    2.23552e+00     2.61477e+02     1.89910e+01     3.69754e+01
    2.23961e+00     2.60714e+02     1.89948e+01     3.68276e+01
    2.24369e+00     2.60396e+02     1.88738e+01     3.66151e+01
    2.24779e+00     2.59958e+02     1.89189e+01     3.65415e+01
    2.25188e+00     2.59325e+02     1.87835e+01     3.63052e+01
    2.25597e+00     2.59100e+02     1.86574e+01     3.61830e+01
    2.26006e+00     2.58678e+02     1.86421e+01     3.59652e+01
    2.26415e+00     2.58321e+02     1.85528e+01     3.58001e+01
    2.26824e+00     2.57346e+02     1.84237e+01     3.56109e+01
    2.27233e+00     2.56780e+02     1.83395e+01     3.54173e+01
    2.27642e+00     2.56335e+02     1.83622e+01     3.52741e+01
    2.28051e+00     2.55980e+02     1.83494e+01     3.50747e+01
    2.28460e+00     2.55537e+02     1.82594e+01     3.49451e+01
    2.28869e+00     2.54964e+02     1.81851e+01     3.47477e+01
    2.29278e+00     2.54715e+02     1.81831e+01     3.45948e+01
    2.29687e+00     2.53992e+02     1.80908e+01     3.44015e+01
    2.30096e+00     2.53580e+02     1.80284e+01     3.42396e+01
    2.30506e+00     2.53039e+02     1.79556e+01     3.41130e+01
    2.30915e+00     2.52597e+02     1.78473e+01     3.39016e+01
    2.31324e+00     2.52043e+02     1.78069e+01     3.37720e+01
    2.31733e+00     2.51564e+02     1.77342e+01     3.36403e+01
    2.32142e+00     2.51258e+02     1.76585e+01     3.34551e+01
    2.32551e+00     2.50763e+02     1.76265e+01     3.32937e+01
    2.32960e+00     2.50440e+02     1.75718e+01     3.30373e+01
    2.33369e+00     2.49783e+02     1.74781e+01     3.29396e+01
    2.33778e+00     2.49086e+02     1.73947e+01     3.27773e+01
    2.34187e+00     2.48991e+02     1.73882e+01     3.26261e+01
    2.34596e+00     2.48550e+02     1.73048e+01     3.24448e+01
    2.35005e+00     2.47817e+02     1.71855e+01     3.23239e+01
    2.35414e+00     2.47325e+02     1.72167e+01     3.21748e+01
    2.35823e+00     2.46999e+02     1.70811e+01     3.19800e+01
    2.36232e+00     2.46242e+02     1.70423e+01     3.18400e+01
    2.36641e+00     2.45823e+02     1.70312e+01     3.16865e+01
    2.37051e+00     2.45588e+02     1.69433e+01     3.15529e+01
    2.37460e+00     2.44903e+02     1.69083e+01     3.13963e+01
    2.37869e+00     2.44420e+02     1.67799e+01     3.12340e+01
    2.38278e+00     2.44065e+02     1.67305e+01     3.10872e+01
    2.38687e+00     2.43620e+02     1.67154e+01     3.09218e+01
    2.39096e+00     2.43056e+02     1.66487e+01     3.07652e+01
    2.39505e+00     2.42605e+02     1.66274e+01     3.06528e+01
    2.39914e+00     2.41853e+02     1.65064e+01     3.04505e+01
    2.40323e+00     2.41925e+02     1.65148e+01     3.03456e+01
    2.40732e+00     2.41136e+02     1.64370e+01     3.02044e+01
    2.41141e+00     2.40713e+02     1.65046e+01     3.00393e+01
    2.41550e+00     2.40119e+02     1.63128e+01     2.98799e+01
    2.41959e+00     2.39767e+02     1.63249e+01     2.97551e+01
    2.42368e+00     2.39362e+02     1.62164e+01     2.96627e+01
    2.42777e+00     2.39390e+02     1.63009e+01     2.94614e+01
    2.43187e+00     2.38551e+02     1.61915e+01     2.93313e+01
    2.43596e+00     2.37806e+02     1.60891e+01     2.92127e+01
    2.44004e+00     2.37769e+02     1.60068e+01     2.90202e+01
    2.44414e+00     2.37027e+02     1.60070e+01     2.88934e+01
    2.44823e+00     2.36660e+02     1.59330e+01     2.87422e+01
    2.45232e+00     2.36028e+02     1.58241e+01     2.86283e+01
    2.45640e+00     2.35676e+02     1.57556e+01     2.84305e+01
    2.46050e+00     2.35079e+02     1.57718e+01     2.83325e+01
    2.46459e+00     2.35049e+02     1.57516e+01     2.81672e+01
    2.46868e+00     2.34051e+02     1.56380e+01     2.80291e+01
    2.47277e+00     2.33594e+02     1.55787e+01     2.78870e+01
    2.47686e+00     2.33077e+02     1.55172e+01     2.77638e+01
    2.48095e+00     2.32921e+02     1.55319e+01     2.76595e+01
    2.48504e+00     2.32330e+02     1.54606e+01     2.75021e+01
    2.48913e+00     2.31643e+02     1.53429e+01     2.73811e+01
    2.49322e+00     2.31645e+02     1.53980e+01     2.72513e+01
    2.49731e+00     2.31149e+02     1.53463e+01     2.71450e+01
    2.50141e+00     2.30820e+02     1.52645e+01     2.69557e+01
    2.50550e+00     2.30259e+02     1.51895e+01     2.68319e+01
    2.50959e+00     2.29715e+02     1.52349e+01     2.67195e+01
    2.51368e+00     2.29109e+02     1.50465e+01     2.65709e+01
    2.51777e+00     2.28604e+02     1.50494e+01     2.64474e+01
    2.52186e+00     2.28466e+02     1.50343e+01     2.62949e+01
    2.52595e+00     2.27952e+02     1.50052e+01     2.62103e+01
    2.53004e+00     2.27512e+02     1.48724e+01     2.60570e+01
    2.53413e+00     2.26998e+02     1.48197e+01     2.59272e+01
    2.53822e+00     2.26388e+02     1.48811e+01     2.58289e+01
    2.54231e+00     2.26168e+02     1.47614e+01     2.56980e+01
    2.54640e+00     2.25547e+02     1.47746e+01     2.56009e+01
    2.55049e+00     2.25239e+02     1.46436e+01     2.54180e+01
    2.55458e+00     2.24865e+02     1.46483e+01     2.52707e+01
    2.55867e+00     2.24059e+02     1.45716e+01     2.51649e+01
    2.56276e+00     2.23816e+02     1.44676e+01     2.50336e+01
    2.56685e+00     2.23563e+02     1.44693e+01     2.49008e+01
    2.57095e+00     2.22956e+02     1.44277e+01     2.48133e+01
    2.57504e+00     2.22748e+02     1.44410e+01     2.47225e+01
    2.57913e+00     2.22401e+02     1.43652e+01     2.45688e+01
    2.58322e+00     2.21526e+02     1.42629e+01     2.44391e+01
    2.58731e+00     2.21240e+02     1.42167e+01     2.43044e+01
    2.59140e+00     2.20508e+02     1.41432e+01     2.41953e+01
    2.59549e+00     2.20146e+02     1.41018e+01     2.40783e+01
    2.59958e+00     2.19984e+02     1.41536e+01     2.39702e+01
    2.60367e+00     2.19241e+02     1.40773e+01     2.38735e+01
    2.60776e+00     2.19025e+02     1.39837e+01     2.36970e+01
    2.61185e+00     2.18441e+02     1.39884e+01     2.36088e+01
    2.61594e+00     2.17992e+02     1.39718e+01     2.35238e+01
    2.62003e+00     2.17550e+02     1.39096e+01     2.33535e+01
    2.62412e+00     2.17565e+02     1.38724e+01     2.32588e+01
    2.62821e+00     2.16659e+02     1.37742e+01     2.31445e+01
    2.63230e+00     2.16134e+02     1.37458e+01     2.30401e+01
    2.63640e+00     2.15876e+02     1.36919e+01     2.29207e+01
    2.64049e+00     2.15597e+02     1.36693e+01     2.28092e+01
    2.64457e+00     2.14876e+02     1.36036e+01     2.26789e+01
    2.64867e+00     2.14445e+02     1.35653e+01     2.25604e+01
    2.65276e+00     2.14231e+02     1.35538e+01     2.24890e+01
    2.65685e+00     2.13720e+02     1.34885e+01     2.23328e+01
    2.66094e+00     2.13257e+02     1.34017e+01     2.22308e+01
    2.66503e+00     2.12946e+02     1.33984e+01     2.21411e+01
    2.66912e+00     2.12239e+02     1.33291e+01     2.20125e+01
    2.67321e+00     2.12176e+02     1.32937e+01     2.19235e+01
    2.67730e+00     2.11363e+02     1.32669e+01     2.18006e+01
    2.68139e+00     2.11075e+02     1.32271e+01     2.16813e+01
    2.68548e+00     2.10843e+02     1.32103e+01     2.15799e+01
    2.68957e+00     2.10108e+02     1.31152e+01     2.14746e+01
    2.69366e+00     2.09671e+02     1.31562e+01     2.13710e+01
    2.69776e+00     2.09357e+02     1.30746e+01     2.12583e+01
    2.70185e+00     2.08745e+02     1.29902e+01     2.11772e+01
    2.70594e+00     2.08529e+02     1.29267e+01     2.10394e+01
    2.71003e+00     2.08104e+02     1.29419e+01     2.09622e+01
    2.71412e+00     2.07621e+02     1.28979e+01     2.08498e+01
    2.71821e+00     2.07186e+02     1.27684e+01     2.07416e+01
    2.72230e+00     2.06801e+02     1.28285e+01     2.06348e+01
    2.72639e+00     2.06526e+02     1.27453e+01     2.05275e+01
    2.73048e+00     2.05972e+02     1.27563e+01     2.04170e+01
    2.73457e+00     2.05350e+02     1.26520e+01     2.03254e+01
    2.73866e+00     2.04986e+02     1.26613e+01     2.02401e+01
    2.74275e+00     2.04637e+02     1.25686e+01     2.01154e+01
    2.74684e+00     2.04172e+02     1.25810e+01     2.00066e+01
    2.75093e+00     2.03792e+02     1.24935e+01     1.99131e+01
    2.75502e+00     2.03392e+02     1.24849e+01     1.98058e+01
    2.75911e+00     2.03084e+02     1.24768e+01     1.97301e+01
    2.76320e+00     2.02505e+02     1.24221e+01     1.96343e+01
    2.76730e+00     2.02136e+02     1.23471e+01     1.95140e+01
    2.77139e+00     2.01713e+02     1.23666e+01     1.94575e+01
    2.77548e+00     2.01325e+02     1.22793e+01     1.93162e+01
    2.77957e+00     2.01085e+02     1.22574e+01     1.92309e+01
    2.78366e+00     2.00363e+02     1.21995e+01     1.91325e+01
    2.78775e+00     2.00019e+02     1.21405e+01     1.90363e+01
    2.79184e+00     1.99564e+02     1.21232e+01     1.89486e+01
    2.79593e+00     1.99238e+02     1.21215e+01     1.88469e+01
    2.80002e+00     1.98984e+02     1.20762e+01     1.87583e+01
    2.80411e+00     1.98205e+02     1.19770e+01     1.86438e+01
    2.80820e+00     1.97985e+02     1.19849e+01     1.85602e+01
    2.81229e+00     1.97605e+02     1.19593e+01     1.84569e+01
    2.81638e+00     1.97051e+02     1.19570e+01     1.83973e+01
    2.82047e+00     1.96696e+02     1.18647e+01     1.82765e+01
    2.82457e+00     1.96158e+02     1.18169e+01     1.81907e+01
    2.82866e+00     1.95957e+02     1.18103e+01     1.81227e+01
    2.83275e+00     1.95530e+02     1.17732e+01     1.80033e+01
    2.83684e+00     1.95009e+02     1.16856e+01     1.79140e+01
    2.84093e+00     1.94618e+02     1.16826e+01     1.78247e+01
    2.84502e+00     1.94287e+02     1.16436e+01     1.77473e+01
    2.84911e+00     1.93809e+02     1.16314e+01     1.76477e+01
    2.85320e+00     1.93487e+02     1.15498e+01     1.75561e+01
    2.85729e+00     1.92913e+02     1.15320e+01     1.74626e+01
    2.86138e+00     1.92696e+02     1.15331e+01     1.73816e+01
    2.86547e+00     1.92419e+02     1.14813e+01     1.73029e+01
    2.86956e+00     1.91827e+02     1.14558e+01     1.72198e+01
    2.87365e+00     1.91239e+02     1.14130e+01     1.71139e+01
    2.87774e+00     1.91061e+02     1.13584e+01     1.70390e+01
    2.88183e+00     1.90518e+02     1.13306e+01     1.69472e+01
    2.88592e+00     1.90123e+02     1.12856e+01     1.68679e+01
    2.89001e+00     1.89852e+02     1.12654e+01     1.67839e+01
    2.89410e+00     1.89301e+02     1.12091e+01     1.66772e+01
    2.89820e+00     1.88985e+02     1.11916e+01     1.66106e+01
    2.90229e+00     1.88422e+02     1.11457e+01     1.65388e+01
    2.90638e+00     1.88117e+02     1.11202e+01     1.64301e+01
    2.91047e+00     1.87787e+02     1.10870e+01     1.63660e+01
    2.91456e+00     1.87325e+02     1.10922e+01     1.62686e+01
    2.91865e+00     1.87014e+02     1.10014e+01     1.61988e+01
    2.92274e+00     1.86572e+02     1.09912e+01     1.61070e+01
    2.92683e+00     1.86096e+02     1.09263e+01     1.60166e+01
    2.93092e+00     1.85855e+02     1.08928e+01     1.59439e+01
    2.93501e+00     1.85479e+02     1.08980e+01     1.58625e+01
    2.93910e+00     1.84873e+02     1.08363e+01     1.57848e+01
    2.94319e+00     1.84616e+02     1.07654e+01     1.56942e+01
    2.94728e+00     1.84322e+02     1.07637e+01     1.56265e+01
    2.95137e+00     1.83760e+02     1.07506e+01     1.55615e+01
    2.95546e+00     1.83480e+02     1.07302e+01     1.54743e+01
    2.95955e+00     1.83008e+02     1.06682e+01     1.53983e+01
    2.96364e+00     1.82780e+02     1.06514e+01     1.53141e+01
    2.96774e+00     1.82178e+02     1.06407e+01     1.52447e+01
    2.97183e+00     1.81971e+02     1.06234e+01     1.51579e+01
    2.97592e+00     1.81461e+02     1.05641e+01     1.50840e+01
    2.98001e+00     1.80970e+02     1.04999e+01     1.49962e+01
    2.98410e+00     1.80651e+02     1.04599e+01     1.49207e+01
    2.98819e+00     1.80242e+02     1.04385e+01     1.48474e+01
    2.99228e+00     1.79953e+02     1.04015e+01     1.47826e+01
    2.99637e+00     1.79551e+02     1.03676e+01     1.46939e+01
    3.00046e+00     1.79162e+02     1.03431e+01     1.46238e+01
    3.00455e+00     1.78875e+02     1.03365e+01     1.45595e+01
    3.00864e+00     1.78321e+02     1.03076e+01     1.44804e+01
    3.01273e+00     1.78031e+02     1.02390e+01     1.43881e+01
    3.01682e+00     1.77583e+02     1.01845e+01     1.43155e+01
    3.02091e+00     1.77294e+02     1.01968e+01     1.42518e+01
    3.02500e+00     1.76883e+02     1.01434e+01     1.41876e+01
    3.02910e+00     1.76395e+02     1.01484e+01     1.41052e+01
    3.03319e+00     1.75957e+02     1.00809e+01     1.40204e+01
    3.03728e+00     1.75671e+02     1.00803e+01     1.39600e+01
    3.04137e+00     1.75345e+02     1.00092e+01     1.38964e+01
    3.04546e+00     1.75051e+02     1.00128e+01     1.38068e+01
    3.04955e+00     1.74659e+02     1.00018e+01     1.37500e+01
    3.05364e+00     1.74187e+02     9.94853e+00     1.36844e+01
    3.05773e+00     1.73780e+02     9.92441e+00     1.36135e+01
    3.06182e+00     1.73343e+02     9.85044e+00     1.35429e+01
    3.06591e+00     1.73103e+02     9.83947e+00     1.34807e+01
    3.07000e+00     1.72803e+02     9.81953e+00     1.33960e+01
    3.07409e+00     1.72264e+02     9.79186e+00     1.33374e+01
    3.07818e+00     1.71857e+02     9.76006e+00     1.32791e+01
    3.08227e+00     1.71439e+02     9.73314e+00     1.32047e+01
    3.08636e+00     1.71094e+02     9.71531e+00     1.31424e+01
    3.09045e+00     1.70847e+02     9.69065e+00     1.30680e+01
    3.09454e+00     1.70348e+02     9.61417e+00     1.29771e+01
    3.09863e+00     1.69943e+02     9.58424e+00     1.29385e+01
    3.10272e+00     1.69667e+02     9.57534e+00     1.28715e+01
    3.10682e+00     1.69216e+02     9.53468e+00     1.27920e+01
    3.11091e+00     1.68939e+02     9.51188e+00     1.27416e+01
    3.11500e+00     1.68604e+02     9.48207e+00     1.26692e+01
    3.11909e+00     1.68206e+02     9.47448e+00     1.26102e+01
    3.12318e+00     1.67710e+02     9.42096e+00     1.25463e+01
    3.12727e+00     1.67499e+02     9.40964e+00     1.24749e+01
    3.13136e+00     1.67240e+02     9.37312e+00     1.23979e+01
    3.13545e+00     1.66692e+02     9.32432e+00     1.23430e+01
    3.13954e+00     1.66330e+02     9.28729e+00     1.22812e+01
    3.14363e+00     1.66187e+02     9.32642e+00     1.22310e+01
    3.14772e+00     1.65589e+02     9.26173e+00     1.21569e+01
    3.15181e+00     1.65223e+02     9.25538e+00     1.20958e+01
    3.15590e+00     1.64811e+02     9.18684e+00     1.20425e+01
    3.16000e+00     1.64419e+02     9.15052e+00     1.19779e+01
    3.16409e+00     1.64182e+02     9.16508e+00     1.19126e+01
    3.16818e+00     1.63722e+02     9.10338e+00     1.18449e+01
    3.17227e+00     1.63457e+02     9.09381e+00     1.17800e+01
    3.17636e+00     1.63081e+02     9.04787e+00     1.17271e+01
    3.18045e+00     1.62744e+02     9.00130e+00     1.16587e+01
    3.18454e+00     1.62322e+02     9.01406e+00     1.16030e+01
    3.18863e+00     1.62004e+02     8.99143e+00     1.15427e+01
    3.19272e+00     1.61656e+02     8.96598e+00     1.14868e+01
    3.19681e+00     1.61458e+02     8.93766e+00     1.14360e+01
    3.20090e+00     1.60930e+02     8.85255e+00     1.13536e+01
    3.20499e+00     1.60510e+02     8.85903e+00     1.13044e+01
    3.20908e+00     1.60266e+02     8.82574e+00     1.12638e+01
    3.21317e+00     1.59869e+02     8.85820e+00     1.12005e+01
    3.21726e+00     1.59578e+02     8.79577e+00     1.11461e+01
    3.22135e+00     1.59274e+02     8.76363e+00     1.10901e+01
    3.22545e+00     1.58864e+02     8.72981e+00     1.10281e+01
    3.22954e+00     1.58544e+02     8.73049e+00     1.09632e+01
    3.23363e+00     1.58172e+02     8.68545e+00     1.09220e+01
    3.23772e+00     1.57886e+02     8.65123e+00     1.08528e+01
    3.24181e+00     1.57393e+02     8.61874e+00     1.07922e+01
    3.24590e+00     1.57143e+02     8.59835e+00     1.07330e+01
    3.24999e+00     1.56773e+02     8.56401e+00     1.06903e+01
    3.25408e+00     1.56450e+02     8.55720e+00     1.06307e+01
    3.25817e+00     1.56227e+02     8.52024e+00     1.05824e+01
    3.26226e+00     1.55891e+02     8.49601e+00     1.05268e+01
    3.26635e+00     1.55445e+02     8.42973e+00     1.04607e+01
    3.27044e+00     1.55189e+02     8.44622e+00     1.04293e+01
    3.27453e+00     1.54733e+02     8.41477e+00     1.03606e+01
    3.27862e+00     1.54488e+02     8.40372e+00     1.03109e+01
    3.28271e+00     1.54074e+02     8.37410e+00     1.02635e+01
    3.28681e+00     1.53651e+02     8.34137e+00     1.02073e+01
    3.29090e+00     1.53359e+02     8.30730e+00     1.01552e+01
    3.29499e+00     1.53065e+02     8.29598e+00     1.00962e+01
    3.29908e+00     1.52786e+02     8.27588e+00     1.00589e+01
    3.30317e+00     1.52411e+02     8.23325e+00     9.99216e+00
    3.30725e+00     1.52031e+02     8.21129e+00     9.95197e+00
    3.31135e+00     1.51701e+02     8.18746e+00     9.89043e+00
    3.31544e+00     1.51363e+02     8.16223e+00     9.84414e+00
    3.31953e+00     1.51077e+02     8.14541e+00     9.79250e+00
    3.32362e+00     1.50776e+02     8.11737e+00     9.74711e+00
    3.32771e+00     1.50355e+02     8.09390e+00     9.69419e+00
    3.33180e+00     1.50112e+02     8.06783e+00     9.64200e+00
    3.33589e+00     1.49655e+02     8.04330e+00     9.59616e+00
    3.33998e+00     1.49337e+02     8.01491e+00     9.54137e+00
    3.34407e+00     1.49034e+02     7.98249e+00     9.49345e+00
    3.34816e+00     1.48752e+02     7.94858e+00     9.44287e+00
    3.35226e+00     1.48491e+02     7.93677e+00     9.40040e+00
    3.35634e+00     1.48078e+02     7.91151e+00     9.34403e+00
    3.36043e+00     1.47828e+02     7.90382e+00     9.30049e+00
    3.36453e+00     1.47472e+02     7.85832e+00     9.25075e+00
    3.36862e+00     1.47220e+02     7.84892e+00     9.20894e+00
    3.37271e+00     1.46794e+02     7.81150e+00     9.15572e+00
    3.37680e+00     1.46434e+02     7.76777e+00     9.11228e+00
    3.38089e+00     1.46097e+02     7.77176e+00     9.05766e+00
    3.38498e+00     1.45856e+02     7.74231e+00     9.02154e+00
    3.38907e+00     1.45520e+02     7.72546e+00     8.97156e+00
    3.39316e+00     1.45223e+02     7.70214e+00     8.92471e+00
    3.39725e+00     1.44855e+02     7.67915e+00     8.88142e+00
    3.40134e+00     1.44523e+02     7.64708e+00     8.83262e+00
    3.40543e+00     1.44285e+02     7.61427e+00     8.78676e+00
    3.40952e+00     1.43860e+02     7.60517e+00     8.74539e+00
    3.41362e+00     1.43685e+02     7.59964e+00     8.69908e+00
    3.41770e+00     1.43251e+02     7.55969e+00     8.65516e+00
    3.42179e+00     1.43000e+02     7.52810e+00     8.60580e+00
    3.42588e+00     1.42671e+02     7.50785e+00     8.56570e+00
    3.42997e+00     1.42299e+02     7.49114e+00     8.52630e+00
    3.43406e+00     1.41975e+02     7.45261e+00     8.47773e+00
    3.43816e+00     1.41905e+02     7.45932e+00     8.44230e+00
    3.44225e+00     1.41304e+02     7.41970e+00     8.39936e+00
