# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.98461e+03     6.04174e+01     8.88998e+00
    1.72418e+00     1.97901e+03     6.01121e+01     8.83840e+00
    1.72828e+00     1.97341e+03     5.99052e+01     8.80655e+00
    1.73237e+00     1.96709e+03     5.97160e+01     8.76048e+00
    1.73646e+00     1.97267e+03     5.97072e+01     8.73452e+00
    1.74055e+00     1.96549e+03     5.94786e+01     8.67955e+00
    1.74464e+00     1.96052e+03     5.91934e+01     8.65012e+00
    1.74874e+00     1.96002e+03     5.91590e+01     8.62553e+00
    1.75282e+00     1.95577e+03     5.88131e+01     8.56781e+00
    1.75691e+00     1.95202e+03     5.85280e+01     8.53890e+00
    1.76100e+00     1.95193e+03     5.84458e+01     8.49796e+00
    1.76509e+00     1.94755e+03     5.83689e+01     8.46159e+00
    1.76918e+00     1.94312e+03     5.80000e+01     8.42214e+00
    1.77327e+00     1.94173e+03     5.78229e+01     8.37107e+00
    1.77737e+00     1.93733e+03     5.78238e+01     8.35877e+00
    1.78146e+00     1.93650e+03     5.75541e+01     8.29960e+00
    1.78554e+00     1.93237e+03     5.73811e+01     8.27685e+00
    1.78964e+00     1.92471e+03     5.70572e+01     8.22852e+00
    1.79373e+00     1.92657e+03     5.68955e+01     8.19479e+00
    1.79782e+00     1.92262e+03     5.69104e+01     8.17577e+00
    1.80191e+00     1.91841e+03     5.65600e+01     8.12586e+00
    1.80600e+00     1.91686e+03     5.64525e+01     8.08511e+00
    1.81009e+00     1.91243e+03     5.62540e+01     8.05762e+00
    1.81418e+00     1.91238e+03     5.62099e+01     8.02966e+00
    1.81827e+00     1.90770e+03     5.59297e+01     7.98693e+00
    1.82236e+00     1.90435e+03     5.57824e+01     7.95382e+00
    1.82645e+00     1.89968e+03     5.56083e+01     7.91195e+00
    1.83054e+00     1.89683e+03     5.53728e+01     7.88398e+00
    1.83463e+00     1.89603e+03     5.52798e+01     7.84737e+00
    1.83872e+00     1.89292e+03     5.49818e+01     7.81547e+00
    1.84281e+00     1.88871e+03     5.50132e+01     7.78867e+00
    1.84691e+00     1.88429e+03     5.47053e+01     7.74616e+00
    1.85100e+00     1.88196e+03     5.44885e+01     7.70949e+00
    1.85509e+00     1.87996e+03     5.45502e+01     7.68408e+00
    1.85918e+00     1.87474e+03     5.43057e+01     7.65800e+00
    1.86327e+00     1.87526e+03     5.41130e+01     7.61968e+00
    1.86736e+00     1.87019e+03     5.38688e+01     7.58153e+00
    1.87145e+00     1.86843e+03     5.37670e+01     7.55339e+00
    1.87554e+00     1.86364e+03     5.35141e+01     7.51180e+00
    1.87963e+00     1.86246e+03     5.34643e+01     7.48764e+00
    1.88372e+00     1.86156e+03     5.33259e+01     7.44899e+00
    1.88781e+00     1.85263e+03     5.29398e+01     7.41803e+00
    1.89190e+00     1.85418e+03     5.30473e+01     7.39458e+00
    1.89599e+00     1.85107e+03     5.27887e+01     7.35848e+00
    1.90008e+00     1.84772e+03     5.26203e+01     7.32825e+00
    1.90417e+00     1.84382e+03     5.25501e+01     7.29972e+00
    1.90827e+00     1.83939e+03     5.21558e+01     7.26063e+00
    1.91236e+00     1.83715e+03     5.21211e+01     7.22897e+00
    1.91645e+00     1.83849e+03     5.20186e+01     7.20183e+00
    1.92054e+00     1.83216e+03     5.17684e+01     7.16606e+00
    1.92463e+00     1.82938e+03     5.17698e+01     7.13999e+00
    1.92872e+00     1.82835e+03     5.15574e+01     7.11019e+00
    1.93281e+00     1.82180e+03     5.12707e+01     7.07532e+00
    1.93690e+00     1.81734e+03     5.11880e+01     7.05154e+00
    1.94099e+00     1.81853e+03     5.10145e+01     7.01624e+00
    1.94508e+00     1.81280e+03     5.08858e+01     6.99383e+00
    1.94917e+00     1.80880e+03     5.07988e+01     6.95903e+00
    1.95326e+00     1.80847e+03     5.06077e+01     6.92908e+00
    1.95735e+00     1.80431e+03     5.04021e+01     6.89389e+00
    1.96144e+00     1.80167e+03     5.02535e+01     6.85780e+00
    1.96553e+00     1.79917e+03     5.00514e+01     6.83588e+00
    1.96962e+00     1.79709e+03     5.00428e+01     6.81873e+00
    1.97371e+00     1.79286e+03     4.98137e+01     6.78095e+00
    1.97781e+00     1.79040e+03     4.96667e+01     6.75456e+00
    1.98190e+00     1.78593e+03     4.95894e+01     6.72841e+00
    1.98599e+00     1.78415e+03     4.93285e+01     6.69453e+00
    1.99008e+00     1.78182e+03     4.92672e+01     6.66596e+00
    1.99417e+00     1.77852e+03     4.90759e+01     6.63394e+00
    1.99826e+00     1.77332e+03     4.87630e+01     6.60429e+00
    2.00235e+00     1.77339e+03     4.87360e+01     6.58465e+00
    2.00644e+00     1.76963e+03     4.86201e+01     6.55752e+00
    2.01053e+00     1.76848e+03     4.85811e+01     6.52194e+00
    2.01462e+00     1.76303e+03     4.82587e+01     6.49214e+00
    2.01871e+00     1.76079e+03     4.81201e+01     6.46990e+00
    2.02280e+00     1.75729e+03     4.80223e+01     6.43756e+00
    2.02689e+00     1.75434e+03     4.79129e+01     6.42345e+00
    2.03098e+00     1.75341e+03     4.78316e+01     6.39972e+00
    2.03507e+00     1.74648e+03     4.75000e+01     6.36535e+00
    2.03917e+00     1.74593e+03     4.74697e+01     6.34121e+00
    2.04325e+00     1.74353e+03     4.74053e+01     6.31478e+00
    2.04735e+00     1.74126e+03     4.71388e+01     6.28483e+00
    2.05143e+00     1.73871e+03     4.70811e+01     6.25774e+00
    2.05552e+00     1.73770e+03     4.69975e+01     6.23994e+00
    2.05962e+00     1.73165e+03     4.67991e+01     6.20662e+00
    2.06371e+00     1.72710e+03     4.66061e+01     6.17984e+00
    2.06780e+00     1.72743e+03     4.64489e+01     6.15047e+00
    2.07189e+00     1.72404e+03     4.63413e+01     6.13066e+00
    2.07598e+00     1.72008e+03     4.62922e+01     6.10392e+00
    2.08007e+00     1.71897e+03     4.61550e+01     6.07363e+00
    2.08416e+00     1.71501e+03     4.59457e+01     6.05260e+00
    2.08825e+00     1.71093e+03     4.57818e+01     6.01908e+00
    2.09234e+00     1.70724e+03     4.56641e+01     5.99815e+00
    2.09644e+00     1.70380e+03     4.53645e+01     5.96612e+00
    2.10053e+00     1.69965e+03     4.52577e+01     5.94022e+00
    2.10461e+00     1.70112e+03     4.52488e+01     5.92303e+00
    2.10870e+00     1.69712e+03     4.50633e+01     5.89508e+00
    2.11280e+00     1.69655e+03     4.51018e+01     5.88322e+00
    2.11688e+00     1.69266e+03     4.49192e+01     5.84810e+00
    2.12098e+00     1.68709e+03     4.46614e+01     5.81920e+00
    2.12507e+00     1.68472e+03     4.45156e+01     5.80494e+00
    2.12916e+00     1.67982e+03     4.43594e+01     5.77689e+00
    2.13325e+00     1.68082e+03     4.43607e+01     5.75313e+00
    2.13734e+00     1.67762e+03     4.41499e+01     5.72600e+00
    2.14143e+00     1.67505e+03     4.41617e+01     5.71218e+00
    2.14552e+00     1.66907e+03     4.38370e+01     5.67357e+00
    2.14961e+00     1.66641e+03     4.37878e+01     5.65991e+00
    2.15370e+00     1.66400e+03     4.37993e+01     5.64259e+00
    2.15779e+00     1.66118e+03     4.35089e+01     5.60982e+00
    2.16188e+00     1.66010e+03     4.34530e+01     5.59389e+00
    2.16597e+00     1.65560e+03     4.32331e+01     5.56370e+00
    2.17006e+00     1.65371e+03     4.32409e+01     5.55060e+00
    2.17416e+00     1.64981e+03     4.30159e+01     5.51651e+00
    2.17825e+00     1.64664e+03     4.28112e+01     5.49201e+00
    2.18234e+00     1.64262e+03     4.26711e+01     5.46521e+00
    2.18643e+00     1.64383e+03     4.26956e+01     5.45094e+00
    2.19052e+00     1.63881e+03     4.25005e+01     5.42788e+00
    2.19461e+00     1.63860e+03     4.24427e+01     5.40555e+00
    2.19870e+00     1.63316e+03     4.23400e+01     5.38433e+00
    2.20279e+00     1.63174e+03     4.21535e+01     5.35198e+00
    2.20688e+00     1.62732e+03     4.20044e+01     5.33452e+00
    2.21097e+00     1.62369e+03     4.18437e+01     5.31423e+00
    2.21506e+00     1.62207e+03     4.17020e+01     5.28760e+00
    2.21915e+00     1.61961e+03     4.16819e+01     5.27417e+00
    2.22324e+00     1.61486e+03     4.14792e+01     5.24559e+00
    2.22733e+00     1.61259e+03     4.13540e+01     5.22588e+00
    2.23142e+00     1.60976e+03     4.12405e+01     5.19882e+00
    2.23552e+00     1.60719e+03     4.11071e+01     5.18291e+00
    2.23961e+00     1.60452e+03     4.10407e+01     5.16565e+00
    2.24369e+00     1.59998e+03     4.09269e+01     5.13620e+00
    2.24779e+00     1.59841e+03     4.07541e+01     5.11733e+00
    2.25188e+00     1.59552e+03     4.06392e+01     5.09662e+00
    2.25597e+00     1.59401e+03     4.05942e+01     5.07670e+00
    2.26006e+00     1.59269e+03     4.04892e+01     5.05737e+00
    2.26415e+00     1.58725e+03     4.03628e+01     5.04085e+00
    2.26824e+00     1.58593e+03     4.02199e+01     5.01106e+00
    2.27233e+00     1.58310e+03     3.99797e+01     4.98670e+00
    2.27642e+00     1.58018e+03     3.99808e+01     4.97082e+00
    2.28051e+00     1.57560e+03     3.98070e+01     4.94553e+00
    2.28460e+00     1.57333e+03     3.97523e+01     4.93260e+00
    2.28869e+00     1.57141e+03     3.95910e+01     4.90807e+00
    2.29278e+00     1.56951e+03     3.94953e+01     4.88794e+00
    2.29687e+00     1.56524e+03     3.93412e+01     4.87106e+00
    2.30096e+00     1.56178e+03     3.92161e+01     4.84749e+00
    2.30506e+00     1.56029e+03     3.92050e+01     4.83494e+00
    2.30915e+00     1.55830e+03     3.91033e+01     4.81259e+00
    2.31324e+00     1.55506e+03     3.89154e+01     4.78906e+00
    2.31733e+00     1.55153e+03     3.87919e+01     4.77175e+00
    2.32142e+00     1.54691e+03     3.86118e+01     4.75000e+00
    2.32551e+00     1.54545e+03     3.85462e+01     4.72929e+00
    2.32960e+00     1.54128e+03     3.84233e+01     4.71331e+00
    2.33369e+00     1.53930e+03     3.83370e+01     4.68960e+00
    2.33778e+00     1.53655e+03     3.81720e+01     4.67084e+00
    2.34187e+00     1.53557e+03     3.81275e+01     4.65087e+00
    2.34596e+00     1.53294e+03     3.80513e+01     4.63408e+00
    2.35005e+00     1.52914e+03     3.78535e+01     4.60922e+00
    2.35414e+00     1.52668e+03     3.78070e+01     4.59646e+00
    2.35823e+00     1.52321e+03     3.77188e+01     4.57899e+00
    2.36232e+00     1.52115e+03     3.75562e+01     4.56126e+00
    2.36641e+00     1.51741e+03     3.74116e+01     4.53757e+00
    2.37051e+00     1.51557e+03     3.73491e+01     4.51951e+00
    2.37460e+00     1.51141e+03     3.71806e+01     4.50019e+00
    2.37869e+00     1.50856e+03     3.71102e+01     4.48270e+00
    2.38278e+00     1.50762e+03     3.69807e+01     4.46040e+00
    2.38687e+00     1.50428e+03     3.68961e+01     4.44380e+00
    2.39096e+00     1.50002e+03     3.67628e+01     4.42648e+00
    2.39505e+00     1.49808e+03     3.66196e+01     4.41075e+00
    2.39914e+00     1.49616e+03     3.66019e+01     4.39219e+00
    2.40323e+00     1.49420e+03     3.64356e+01     4.36862e+00
    2.40732e+00     1.48942e+03     3.63508e+01     4.35334e+00
    2.41141e+00     1.48699e+03     3.62379e+01     4.33642e+00
    2.41550e+00     1.48397e+03     3.61150e+01     4.31893e+00
    2.41959e+00     1.48166e+03     3.59621e+01     4.29592e+00
    2.42368e+00     1.47806e+03     3.58898e+01     4.28246e+00
    2.42777e+00     1.47685e+03     3.57997e+01     4.26124e+00
    2.43187e+00     1.47589e+03     3.58162e+01     4.24924e+00
    2.43596e+00     1.47212e+03     3.55885e+01     4.22556e+00
    2.44004e+00     1.46859e+03     3.55113e+01     4.21097e+00
    2.44414e+00     1.46555e+03     3.53880e+01     4.19834e+00
    2.44823e+00     1.46339e+03     3.53293e+01     4.17680e+00
    2.45232e+00     1.45950e+03     3.51532e+01     4.15914e+00
    2.45640e+00     1.45814e+03     3.50630e+01     4.14091e+00
    2.46050e+00     1.45398e+03     3.49163e+01     4.12158e+00
    2.46459e+00     1.45187e+03     3.48640e+01     4.10750e+00
    2.46868e+00     1.44866e+03     3.47406e+01     4.09301e+00
    2.47277e+00     1.44641e+03     3.46746e+01     4.07308e+00
    2.47686e+00     1.44502e+03     3.46066e+01     4.05990e+00
    2.48095e+00     1.44217e+03     3.45021e+01     4.04053e+00
    2.48504e+00     1.43814e+03     3.43753e+01     4.02555e+00
    2.48913e+00     1.43555e+03     3.42665e+01     4.00498e+00
    2.49322e+00     1.43413e+03     3.42342e+01     3.99151e+00
    2.49731e+00     1.43194e+03     3.40851e+01     3.97590e+00
    2.50141e+00     1.42757e+03     3.39764e+01     3.95968e+00
    2.50550e+00     1.42477e+03     3.38581e+01     3.94156e+00
    2.50959e+00     1.42290e+03     3.37757e+01     3.92769e+00
    2.51368e+00     1.41902e+03     3.36571e+01     3.90568e+00
    2.51777e+00     1.41850e+03     3.35666e+01     3.89236e+00
    2.52186e+00     1.41439e+03     3.35003e+01     3.88204e+00
    2.52595e+00     1.41294e+03     3.34098e+01     3.86252e+00
    2.53004e+00     1.40776e+03     3.32785e+01     3.84500e+00
    2.53413e+00     1.40704e+03     3.31575e+01     3.83045e+00
    2.53822e+00     1.40286e+03     3.30682e+01     3.81271e+00
    2.54231e+00     1.40186e+03     3.29980e+01     3.80164e+00
    2.54640e+00     1.39789e+03     3.28574e+01     3.77771e+00
    2.55049e+00     1.39696e+03     3.28094e+01     3.76143e+00
    2.55458e+00     1.39277e+03     3.26481e+01     3.74765e+00
    2.55867e+00     1.38802e+03     3.25051e+01     3.73232e+00
    2.56276e+00     1.38773e+03     3.24777e+01     3.71890e+00
    2.56685e+00     1.38363e+03     3.22724e+01     3.69869e+00
    2.57095e+00     1.38216e+03     3.22615e+01     3.68791e+00
    2.57504e+00     1.37862e+03     3.21575e+01     3.67266e+00
    2.57913e+00     1.37584e+03     3.20778e+01     3.65644e+00
    2.58322e+00     1.37549e+03     3.20489e+01     3.64234e+00
    2.58731e+00     1.37120e+03     3.19353e+01     3.62875e+00
    2.59140e+00     1.36864e+03     3.17816e+01     3.60984e+00
    2.59549e+00     1.36662e+03     3.17455e+01     3.60175e+00
    2.59958e+00     1.36345e+03     3.16102e+01     3.58352e+00
    2.60367e+00     1.36081e+03     3.15162e+01     3.56724e+00
    2.60776e+00     1.35884e+03     3.14319e+01     3.55192e+00
    2.61185e+00     1.35583e+03     3.13254e+01     3.53858e+00
    2.61594e+00     1.35222e+03     3.12194e+01     3.52196e+00
    2.62003e+00     1.35000e+03     3.11083e+01     3.50975e+00
    2.62412e+00     1.34821e+03     3.10475e+01     3.49433e+00
    2.62821e+00     1.34538e+03     3.09461e+01     3.47812e+00
    2.63230e+00     1.34343e+03     3.08670e+01     3.46620e+00
    2.63640e+00     1.34073e+03     3.07770e+01     3.44960e+00
    2.64049e+00     1.33718e+03     3.06672e+01     3.43625e+00
    2.64457e+00     1.33459e+03     3.05785e+01     3.42185e+00
    2.64867e+00     1.33297e+03     3.05191e+01     3.40748e+00
    2.65276e+00     1.32960e+03     3.04228e+01     3.39516e+00
    2.65685e+00     1.32766e+03     3.03685e+01     3.38158e+00
    2.66094e+00     1.32669e+03     3.02963e+01     3.36961e+00
    2.66503e+00     1.32288e+03     3.02051e+01     3.35216e+00
    2.66912e+00     1.31945e+03     3.00285e+01     3.33643e+00
    2.67321e+00     1.31748e+03     2.99974e+01     3.32711e+00
    2.67730e+00     1.31469e+03     2.98809e+01     3.31249e+00
    2.68139e+00     1.31197e+03     2.98076e+01     3.29728e+00
    2.68548e+00     1.30949e+03     2.96984e+01     3.27878e+00
    2.68957e+00     1.30742e+03     2.96304e+01     3.26828e+00
    2.69366e+00     1.30504e+03     2.95553e+01     3.25599e+00
    2.69776e+00     1.30044e+03     2.93715e+01     3.23961e+00
    2.70185e+00     1.29854e+03     2.93242e+01     3.22753e+00
    2.70594e+00     1.29641e+03     2.92665e+01     3.21696e+00
    2.71003e+00     1.29416e+03     2.92090e+01     3.20421e+00
    2.71412e+00     1.29145e+03     2.91181e+01     3.19196e+00
    2.71821e+00     1.28886e+03     2.90149e+01     3.17765e+00
    2.72230e+00     1.28681e+03     2.89449e+01     3.16311e+00
    2.72639e+00     1.28386e+03     2.88185e+01     3.14784e+00
    2.73048e+00     1.28130e+03     2.87482e+01     3.13800e+00
    2.73457e+00     1.27878e+03     2.86581e+01     3.12376e+00
    2.73866e+00     1.27658e+03     2.85245e+01     3.10960e+00
    2.74275e+00     1.27284e+03     2.84819e+01     3.09895e+00
    2.74684e+00     1.26977e+03     2.83864e+01     3.08486e+00
    2.75093e+00     1.26784e+03     2.82557e+01     3.06922e+00
    2.75502e+00     1.26668e+03     2.81952e+01     3.06185e+00
    2.75911e+00     1.26251e+03     2.80893e+01     3.04327e+00
    2.76320e+00     1.26004e+03     2.80311e+01     3.03360e+00
    2.76730e+00     1.25768e+03     2.79373e+01     3.01967e+00
    2.77139e+00     1.25562e+03     2.78652e+01     3.00688e+00
    2.77548e+00     1.25323e+03     2.77856e+01     2.99476e+00
    2.77957e+00     1.25018e+03     2.76881e+01     2.98427e+00
    2.78366e+00     1.24863e+03     2.76435e+01     2.97235e+00
    2.78775e+00     1.24619e+03     2.75482e+01     2.95605e+00
    2.79184e+00     1.24390e+03     2.74773e+01     2.94818e+00
    2.79593e+00     1.24034e+03     2.73428e+01     2.93391e+00
    2.80002e+00     1.23778e+03     2.72900e+01     2.92166e+00
    2.80411e+00     1.23514e+03     2.71716e+01     2.90937e+00
    2.80820e+00     1.23411e+03     2.71394e+01     2.89795e+00
    2.81229e+00     1.22996e+03     2.70660e+01     2.88636e+00
    2.81638e+00     1.22807e+03     2.69699e+01     2.87303e+00
    2.82047e+00     1.22540e+03     2.68731e+01     2.86165e+00
    2.82457e+00     1.22389e+03     2.68389e+01     2.85039e+00
    2.82866e+00     1.22128e+03     2.67095e+01     2.83914e+00
    2.83275e+00     1.21876e+03     2.66026e+01     2.82277e+00
    2.83684e+00     1.21561e+03     2.65529e+01     2.81399e+00
    2.84093e+00     1.21372e+03     2.64664e+01     2.80144e+00
    2.84502e+00     1.21187e+03     2.63939e+01     2.78864e+00
    2.84911e+00     1.20938e+03     2.63189e+01     2.77709e+00
    2.85320e+00     1.20666e+03     2.62136e+01     2.76476e+00
    2.85729e+00     1.20361e+03     2.61562e+01     2.75697e+00
    2.86138e+00     1.20137e+03     2.60851e+01     2.74360e+00
    2.86547e+00     1.19805e+03     2.60094e+01     2.73055e+00
    2.86956e+00     1.19580e+03     2.58768e+01     2.72248e+00
    2.87365e+00     1.19330e+03     2.58421e+01     2.70999e+00
    2.87774e+00     1.19188e+03     2.57590e+01     2.69998e+00
    2.88183e+00     1.18945e+03     2.57228e+01     2.68847e+00
    2.88592e+00     1.18612e+03     2.55982e+01     2.67587e+00
    2.89001e+00     1.18359e+03     2.55214e+01     2.66598e+00
    2.89410e+00     1.18168e+03     2.54706e+01     2.65501e+00
    2.89820e+00     1.17929e+03     2.53586e+01     2.64450e+00
    2.90229e+00     1.17766e+03     2.53123e+01     2.63216e+00
    2.90638e+00     1.17416e+03     2.51936e+01     2.62161e+00
    2.91047e+00     1.17095e+03     2.50962e+01     2.60925e+00
    2.91456e+00     1.17049e+03     2.51104e+01     2.60230e+00
    2.91865e+00     1.16741e+03     2.50174e+01     2.59033e+00
    2.92274e+00     1.16509e+03     2.49062e+01     2.57911e+00
    2.92683e+00     1.16253e+03     2.48474e+01     2.56828e+00
    2.93092e+00     1.16032e+03     2.47746e+01     2.55730e+00
    2.93501e+00     1.15799e+03     2.46703e+01     2.54557e+00
    2.93910e+00     1.15562e+03     2.46176e+01     2.53688e+00
    2.94319e+00     1.15316e+03     2.45137e+01     2.52374e+00
    2.94728e+00     1.14996e+03     2.44353e+01     2.51295e+00
    2.95137e+00     1.14842e+03     2.44285e+01     2.50608e+00
    2.95546e+00     1.14647e+03     2.43104e+01     2.49432e+00
    2.95955e+00     1.14401e+03     2.42324e+01     2.48109e+00
    2.96364e+00     1.14207e+03     2.42215e+01     2.47617e+00
    2.96774e+00     1.13941e+03     2.41044e+01     2.46214e+00
    2.97183e+00     1.13758e+03     2.40260e+01     2.45323e+00
    2.97592e+00     1.13440e+03     2.39479e+01     2.44152e+00
    2.98001e+00     1.13143e+03     2.38614e+01     2.43125e+00
    2.98410e+00     1.12970e+03     2.37949e+01     2.42144e+00
    2.98819e+00     1.12685e+03     2.37017e+01     2.41171e+00
    2.99228e+00     1.12501e+03     2.36222e+01     2.39994e+00
    2.99637e+00     1.12156e+03     2.35437e+01     2.39100e+00
    3.00046e+00     1.12006e+03     2.35130e+01     2.38270e+00
    3.00455e+00     1.11774e+03     2.34212e+01     2.37083e+00
    3.00864e+00     1.11675e+03     2.33875e+01     2.36368e+00
    3.01273e+00     1.11356e+03     2.32909e+01     2.35071e+00
    3.01682e+00     1.11109e+03     2.32417e+01     2.34334e+00
    3.02091e+00     1.10818e+03     2.31290e+01     2.33177e+00
    3.02500e+00     1.10486e+03     2.30246e+01     2.31963e+00
    3.02910e+00     1.10350e+03     2.29902e+01     2.31270e+00
    3.03319e+00     1.10063e+03     2.29214e+01     2.30195e+00
    3.03728e+00     1.09864e+03     2.28702e+01     2.29462e+00
    3.04137e+00     1.09716e+03     2.28194e+01     2.28338e+00
    3.04546e+00     1.09449e+03     2.27023e+01     2.27420e+00
    3.04955e+00     1.09258e+03     2.26521e+01     2.26558e+00
    3.05364e+00     1.08973e+03     2.25347e+01     2.25173e+00
    3.05773e+00     1.08821e+03     2.25132e+01     2.24476e+00
    3.06182e+00     1.08495e+03     2.24406e+01     2.23637e+00
    3.06591e+00     1.08264e+03     2.23419e+01     2.22520e+00
    3.07000e+00     1.08173e+03     2.23099e+01     2.21916e+00
    3.07409e+00     1.07885e+03     2.22313e+01     2.20855e+00
    3.07818e+00     1.07677e+03     2.22097e+01     2.20077e+00
    3.08227e+00     1.07360e+03     2.20838e+01     2.19142e+00
    3.08636e+00     1.07165e+03     2.20280e+01     2.18104e+00
    3.09045e+00     1.07064e+03     2.19804e+01     2.17292e+00
    3.09454e+00     1.06822e+03     2.18994e+01     2.16376e+00
    3.09863e+00     1.06595e+03     2.18328e+01     2.15433e+00
    3.10272e+00     1.06333e+03     2.17543e+01     2.14414e+00
    3.10682e+00     1.06053e+03     2.16821e+01     2.13554e+00
    3.11091e+00     1.05842e+03     2.16087e+01     2.12722e+00
    3.11500e+00     1.05773e+03     2.15652e+01     2.11770e+00
    3.11909e+00     1.05361e+03     2.14644e+01     2.11009e+00
    3.12318e+00     1.05262e+03     2.14655e+01     2.10149e+00
    3.12727e+00     1.04931e+03     2.13461e+01     2.09331e+00
    3.13136e+00     1.04638e+03     2.12689e+01     2.08185e+00
    3.13545e+00     1.04553e+03     2.12518e+01     2.07537e+00
    3.13954e+00     1.04292e+03     2.11492e+01     2.06463e+00
    3.14363e+00     1.04132e+03     2.10911e+01     2.05814e+00
    3.14772e+00     1.03877e+03     2.10249e+01     2.04926e+00
    3.15181e+00     1.03723e+03     2.09864e+01     2.04139e+00
    3.15590e+00     1.03378e+03     2.08712e+01     2.02884e+00
    3.16000e+00     1.03238e+03     2.08113e+01     2.02197e+00
    3.16409e+00     1.02993e+03     2.07522e+01     2.01448e+00
    3.16818e+00     1.02728e+03     2.06866e+01     2.00423e+00
    3.17227e+00     1.02582e+03     2.06424e+01     1.99945e+00
    3.17636e+00     1.02288e+03     2.05650e+01     1.98857e+00
    3.18045e+00     1.02128e+03     2.05366e+01     1.98231e+00
    3.18454e+00     1.01845e+03     2.04260e+01     1.97055e+00
    3.18863e+00     1.01614e+03     2.03800e+01     1.96451e+00
    3.19272e+00     1.01517e+03     2.03076e+01     1.95538e+00
    3.19681e+00     1.01294e+03     2.02504e+01     1.94713e+00
    3.20090e+00     1.00985e+03     2.01727e+01     1.93991e+00
    3.20499e+00     1.00923e+03     2.01370e+01     1.93274e+00
    3.20908e+00     1.00554e+03     2.00591e+01     1.92423e+00
    3.21317e+00     1.00394e+03     2.00203e+01     1.91779e+00
    3.21726e+00     1.00157e+03     1.99546e+01     1.90839e+00
    3.22135e+00     9.99549e+02     1.98796e+01     1.89986e+00
    3.22545e+00     9.97470e+02     1.98337e+01     1.89255e+00
    3.22954e+00     9.95275e+02     1.97497e+01     1.88455e+00
    3.23363e+00     9.94200e+02     1.97088e+01     1.87647e+00
    3.23772e+00     9.90799e+02     1.96349e+01     1.86812e+00
    3.24181e+00     9.89610e+02     1.95528e+01     1.86110e+00
    3.24590e+00     9.87050e+02     1.95142e+01     1.85312e+00
    3.24999e+00     9.85216e+02     1.94197e+01     1.84395e+00
    3.25408e+00     9.82068e+02     1.93975e+01     1.83876e+00
    3.25817e+00     9.79652e+02     1.92982e+01     1.83100e+00
    3.26226e+00     9.77735e+02     1.92255e+01     1.82011e+00
    3.26635e+00     9.76449e+02     1.92348e+01     1.81685e+00
    3.27044e+00     9.74602e+02     1.91564e+01     1.80698e+00
    3.27453e+00     9.71828e+02     1.91060e+01     1.80103e+00
    3.27862e+00     9.69349e+02     1.90351e+01     1.79315e+00
    3.28271e+00     9.68870e+02     1.89935e+01     1.78373e+00
    3.28681e+00     9.65962e+02     1.88971e+01     1.77878e+00
    3.29090e+00     9.63955e+02     1.88559e+01     1.77161e+00
    3.29499e+00     9.61691e+02     1.87527e+01     1.76230e+00
    3.29908e+00     9.60262e+02     1.87511e+01     1.75631e+00
    3.30317e+00     9.57880e+02     1.87085e+01     1.74924e+00
    3.30725e+00     9.56165e+02     1.86356e+01     1.74047e+00
    3.31135e+00     9.54070e+02     1.85747e+01     1.73483e+00
    3.31544e+00     9.51900e+02     1.84813e+01     1.72586e+00
    3.31953e+00     9.50221e+02     1.84508e+01     1.71925e+00
    3.32362e+00     9.48023e+02     1.83935e+01     1.71240e+00
    3.32771e+00     9.46272e+02     1.83652e+01     1.70612e+00
    3.33180e+00     9.43686e+02     1.82911e+01     1.69934e+00
    3.33589e+00     9.42286e+02     1.82380e+01     1.69250e+00
    3.33998e+00     9.40208e+02     1.81650e+01     1.68398e+00
    3.34407e+00     9.37818e+02     1.81085e+01     1.67666e+00
    3.34816e+00     9.36005e+02     1.80794e+01     1.67192e+00
    3.35226e+00     9.33374e+02     1.79945e+01     1.66421e+00
    3.35634e+00     9.31509e+02     1.79391e+01     1.65705e+00
    3.36043e+00     9.30183e+02     1.78920e+01     1.65020e+00
    3.36453e+00     9.27421e+02     1.78310e+01     1.64277e+00
    3.36862e+00     9.25651e+02     1.77623e+01     1.63509e+00
    3.37271e+00     9.24311e+02     1.77486e+01     1.63060e+00
    3.37680e+00     9.22246e+02     1.76349e+01     1.62183e+00
    3.38089e+00     9.19976e+02     1.75983e+01     1.61515e+00
    3.38498e+00     9.17890e+02     1.75404e+01     1.60830e+00
    3.38907e+00     9.15771e+02     1.74718e+01     1.60227e+00
    3.39316e+00     9.13547e+02     1.74414e+01     1.59739e+00
    3.39725e+00     9.11541e+02     1.73914e+01     1.59044e+00
    3.40134e+00     9.09812e+02     1.73272e+01     1.58355e+00
    3.40543e+00     9.07802e+02     1.72921e+01     1.57646e+00
    3.40952e+00     9.06933e+02     1.72389e+01     1.56969e+00
    3.41362e+00     9.04667e+02     1.71668e+01     1.56323e+00
    3.41770e+00     9.02178e+02     1.71248e+01     1.55710e+00
    3.42179e+00     9.00823e+02     1.70720e+01     1.55000e+00
    3.42588e+00     8.98875e+02     1.70391e+01     1.54561e+00
    3.42997e+00     8.97069e+02     1.69731e+01     1.53860e+00
    3.43406e+00     8.94399e+02     1.69087e+01     1.53210e+00
    3.43816e+00     8.92519e+02     1.68487e+01     1.52629e+00
    3.44225e+00     8.91278e+02     1.67987e+01     1.51932e+00
