# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.06395e+03     2.74889e+01     3.53172e+00
    1.72418e+00     1.06345e+03     2.74132e+01     3.50807e+00
    1.72828e+00     1.06104e+03     2.72979e+01     3.49049e+00
    1.73237e+00     1.05807e+03     2.70689e+01     3.47132e+00
    1.73646e+00     1.05757e+03     2.70072e+01     3.45714e+00
    1.74055e+00     1.05625e+03     2.69721e+01     3.44261e+00
    1.74464e+00     1.05169e+03     2.67706e+01     3.42011e+00
    1.74874e+00     1.05171e+03     2.67408e+01     3.41064e+00
    1.75282e+00     1.04926e+03     2.67024e+01     3.39463e+00
    1.75691e+00     1.04566e+03     2.65699e+01     3.36917e+00
    1.76100e+00     1.04588e+03     2.64072e+01     3.35738e+00
    1.76509e+00     1.04297e+03     2.62886e+01     3.34056e+00
    1.76918e+00     1.04104e+03     2.62434e+01     3.32711e+00
    1.77327e+00     1.03938e+03     2.61537e+01     3.30950e+00
    1.77737e+00     1.03975e+03     2.60550e+01     3.29198e+00
    1.78146e+00     1.03574e+03     2.59573e+01     3.27607e+00
    1.78554e+00     1.03431e+03     2.58476e+01     3.26355e+00
    1.78964e+00     1.03318e+03     2.57971e+01     3.24557e+00
    1.79373e+00     1.03053e+03     2.57088e+01     3.23052e+00
    1.79782e+00     1.02927e+03     2.55657e+01     3.20981e+00
    1.80191e+00     1.02808e+03     2.55081e+01     3.19675e+00
    1.80600e+00     1.02579e+03     2.54155e+01     3.18235e+00
    1.81009e+00     1.02345e+03     2.53388e+01     3.16722e+00
    1.81418e+00     1.02259e+03     2.51816e+01     3.14967e+00
    1.81827e+00     1.02032e+03     2.51099e+01     3.13898e+00
    1.82236e+00     1.01927e+03     2.50544e+01     3.12315e+00
    1.82645e+00     1.01753e+03     2.49449e+01     3.10508e+00
    1.83054e+00     1.01632e+03     2.48979e+01     3.09537e+00
    1.83463e+00     1.01414e+03     2.47763e+01     3.07596e+00
    1.83872e+00     1.01088e+03     2.45817e+01     3.05410e+00
    1.84281e+00     1.01057e+03     2.46140e+01     3.05171e+00
    1.84691e+00     1.01016e+03     2.45397e+01     3.03196e+00
    1.85100e+00     1.00619e+03     2.44015e+01     3.01689e+00
    1.85509e+00     1.00594e+03     2.43367e+01     3.00644e+00
    1.85918e+00     1.00302e+03     2.41913e+01     2.98417e+00
    1.86327e+00     1.00137e+03     2.41951e+01     2.97859e+00
    1.86736e+00     9.99896e+02     2.41259e+01     2.96300e+00
    1.87145e+00     9.97790e+02     2.39090e+01     2.94325e+00
    1.87554e+00     9.96980e+02     2.39319e+01     2.93587e+00
    1.87963e+00     9.93961e+02     2.37921e+01     2.91819e+00
    1.88372e+00     9.93271e+02     2.37049e+01     2.90746e+00
    1.88781e+00     9.91053e+02     2.35761e+01     2.88609e+00
    1.89190e+00     9.89582e+02     2.35530e+01     2.87129e+00
    1.89599e+00     9.86614e+02     2.34266e+01     2.86021e+00
    1.90008e+00     9.84749e+02     2.34080e+01     2.85153e+00
    1.90417e+00     9.85111e+02     2.33111e+01     2.83498e+00
    1.90827e+00     9.80366e+02     2.31230e+01     2.82099e+00
    1.91236e+00     9.78597e+02     2.31235e+01     2.80844e+00
    1.91645e+00     9.78763e+02     2.30511e+01     2.79059e+00
    1.92054e+00     9.77495e+02     2.30614e+01     2.78287e+00
    1.92463e+00     9.75732e+02     2.28958e+01     2.77341e+00
    1.92872e+00     9.73481e+02     2.28683e+01     2.76123e+00
    1.93281e+00     9.71641e+02     2.27206e+01     2.74429e+00
    1.93690e+00     9.70265e+02     2.26672e+01     2.72985e+00
    1.94099e+00     9.69550e+02     2.25652e+01     2.71783e+00
    1.94508e+00     9.67106e+02     2.24432e+01     2.70143e+00
    1.94917e+00     9.65397e+02     2.24085e+01     2.69420e+00
    1.95326e+00     9.64603e+02     2.23768e+01     2.67923e+00
    1.95735e+00     9.61558e+02     2.22632e+01     2.66577e+00
    1.96144e+00     9.58714e+02     2.21327e+01     2.65498e+00
    1.96553e+00     9.58833e+02     2.21335e+01     2.64308e+00
    1.96962e+00     9.55539e+02     2.20076e+01     2.63018e+00
    1.97371e+00     9.54768e+02     2.19219e+01     2.61913e+00
    1.97781e+00     9.52368e+02     2.18423e+01     2.60882e+00
    1.98190e+00     9.51302e+02     2.17773e+01     2.59413e+00
    1.98599e+00     9.47754e+02     2.16440e+01     2.57947e+00
    1.99008e+00     9.48970e+02     2.16312e+01     2.56790e+00
    1.99417e+00     9.45820e+02     2.15427e+01     2.55539e+00
    1.99826e+00     9.43686e+02     2.14548e+01     2.54424e+00
    2.00235e+00     9.42197e+02     2.14411e+01     2.53657e+00
    2.00644e+00     9.41309e+02     2.13610e+01     2.52565e+00
    2.01053e+00     9.39617e+02     2.12436e+01     2.51229e+00
    2.01462e+00     9.38553e+02     2.12311e+01     2.49998e+00
    2.01871e+00     9.36878e+02     2.11156e+01     2.48531e+00
    2.02280e+00     9.33482e+02     2.10505e+01     2.47767e+00
    2.02689e+00     9.32242e+02     2.09633e+01     2.46823e+00
    2.03098e+00     9.32103e+02     2.08940e+01     2.45371e+00
    2.03507e+00     9.29600e+02     2.08495e+01     2.43943e+00
    2.03917e+00     9.27626e+02     2.07325e+01     2.43175e+00
    2.04325e+00     9.25829e+02     2.07088e+01     2.42419e+00
    2.04735e+00     9.24646e+02     2.06101e+01     2.40947e+00
    2.05143e+00     9.21687e+02     2.05206e+01     2.39781e+00
    2.05552e+00     9.21106e+02     2.04875e+01     2.38755e+00
    2.05962e+00     9.19928e+02     2.04187e+01     2.37517e+00
    2.06371e+00     9.17782e+02     2.03180e+01     2.36616e+00
    2.06780e+00     9.16057e+02     2.02558e+01     2.35226e+00
    2.07189e+00     9.14411e+02     2.01775e+01     2.34068e+00
    2.07598e+00     9.12906e+02     2.01530e+01     2.33591e+00
    2.08007e+00     9.09620e+02     2.00149e+01     2.32077e+00
    2.08416e+00     9.09660e+02     1.99962e+01     2.31519e+00
    2.08825e+00     9.07020e+02     1.98769e+01     2.29946e+00
    2.09234e+00     9.06712e+02     1.98785e+01     2.29335e+00
    2.09644e+00     9.03965e+02     1.98073e+01     2.28138e+00
    2.10053e+00     9.03278e+02     1.97883e+01     2.27134e+00
    2.10461e+00     9.00283e+02     1.96436e+01     2.26314e+00
    2.10870e+00     8.99306e+02     1.95407e+01     2.25000e+00
    2.11280e+00     8.97580e+02     1.95190e+01     2.23858e+00
    2.11688e+00     8.95016e+02     1.94238e+01     2.22838e+00
    2.12098e+00     8.93932e+02     1.93331e+01     2.21981e+00
    2.12507e+00     8.92603e+02     1.93046e+01     2.20780e+00
    2.12916e+00     8.89239e+02     1.91621e+01     2.19596e+00
    2.13325e+00     8.88449e+02     1.91904e+01     2.19047e+00
    2.13734e+00     8.87271e+02     1.90788e+01     2.17813e+00
    2.14143e+00     8.85933e+02     1.90295e+01     2.17162e+00
    2.14552e+00     8.84463e+02     1.90090e+01     2.16160e+00
    2.14961e+00     8.82476e+02     1.89253e+01     2.15093e+00
    2.15370e+00     8.82110e+02     1.88741e+01     2.14181e+00
    2.15779e+00     8.78723e+02     1.87688e+01     2.13099e+00
    2.16188e+00     8.77299e+02     1.87205e+01     2.12033e+00
    2.16597e+00     8.77295e+02     1.86511e+01     2.11125e+00
    2.17006e+00     8.74247e+02     1.85873e+01     2.10394e+00
    2.17416e+00     8.73290e+02     1.85132e+01     2.09288e+00
    2.17825e+00     8.71627e+02     1.84855e+01     2.08359e+00
    2.18234e+00     8.70118e+02     1.84051e+01     2.07300e+00
    2.18643e+00     8.67631e+02     1.83586e+01     2.06496e+00
    2.19052e+00     8.66237e+02     1.83030e+01     2.05986e+00
    2.19461e+00     8.65303e+02     1.82387e+01     2.04600e+00
    2.19870e+00     8.62567e+02     1.81620e+01     2.03775e+00
    2.20279e+00     8.60936e+02     1.80709e+01     2.02678e+00
    2.20688e+00     8.60484e+02     1.80957e+01     2.02027e+00
    2.21097e+00     8.58260e+02     1.79825e+01     2.01035e+00
    2.21506e+00     8.57693e+02     1.79351e+01     2.00217e+00
    2.21915e+00     8.54976e+02     1.78574e+01     1.99187e+00
    2.22324e+00     8.54650e+02     1.78483e+01     1.98409e+00
    2.22733e+00     8.52417e+02     1.77517e+01     1.97524e+00
    2.23142e+00     8.50392e+02     1.76918e+01     1.96667e+00
    2.23552e+00     8.48723e+02     1.76499e+01     1.95915e+00
    2.23961e+00     8.46885e+02     1.75823e+01     1.95010e+00
    2.24369e+00     8.45418e+02     1.75193e+01     1.94027e+00
    2.24779e+00     8.44074e+02     1.74607e+01     1.93139e+00
    2.25188e+00     8.41701e+02     1.73922e+01     1.92434e+00
    2.25597e+00     8.40280e+02     1.73225e+01     1.91381e+00
    2.26006e+00     8.39590e+02     1.72647e+01     1.90454e+00
    2.26415e+00     8.37727e+02     1.72097e+01     1.89607e+00
    2.26824e+00     8.35372e+02     1.71694e+01     1.88704e+00
    2.27233e+00     8.33798e+02     1.70608e+01     1.87924e+00
    2.27642e+00     8.33754e+02     1.70551e+01     1.87207e+00
    2.28051e+00     8.32406e+02     1.70113e+01     1.86332e+00
    2.28460e+00     8.28851e+02     1.68904e+01     1.85382e+00
    2.28869e+00     8.28623e+02     1.69003e+01     1.84720e+00
    2.29278e+00     8.26510e+02     1.68290e+01     1.84033e+00
    2.29687e+00     8.25084e+02     1.67535e+01     1.82949e+00
    2.30096e+00     8.23230e+02     1.66928e+01     1.82192e+00
    2.30506e+00     8.21874e+02     1.66820e+01     1.81580e+00
    2.30915e+00     8.20094e+02     1.65786e+01     1.80736e+00
    2.31324e+00     8.19051e+02     1.65611e+01     1.79795e+00
    2.31733e+00     8.17397e+02     1.64899e+01     1.79010e+00
    2.32142e+00     8.15082e+02     1.64203e+01     1.78203e+00
    2.32551e+00     8.13854e+02     1.63546e+01     1.77484e+00
    2.32960e+00     8.13678e+02     1.63551e+01     1.76889e+00
    2.33369e+00     8.09896e+02     1.62357e+01     1.76053e+00
    2.33778e+00     8.08392e+02     1.62254e+01     1.75241e+00
    2.34187e+00     8.08032e+02     1.61629e+01     1.74446e+00
    2.34596e+00     8.06525e+02     1.61380e+01     1.73794e+00
    2.35005e+00     8.04644e+02     1.60842e+01     1.73170e+00
    2.35414e+00     8.03397e+02     1.60040e+01     1.72379e+00
    2.35823e+00     8.02332e+02     1.59407e+01     1.71243e+00
    2.36232e+00     8.00070e+02     1.59113e+01     1.70547e+00
    2.36641e+00     7.98591e+02     1.58510e+01     1.69890e+00
    2.37051e+00     7.97094e+02     1.58085e+01     1.69161e+00
    2.37460e+00     7.95015e+02     1.57427e+01     1.68448e+00
    2.37869e+00     7.94458e+02     1.57162e+01     1.67683e+00
    2.38278e+00     7.91713e+02     1.55919e+01     1.66795e+00
    2.38687e+00     7.89719e+02     1.55623e+01     1.66077e+00
    2.39096e+00     7.90108e+02     1.55695e+01     1.65585e+00
    2.39505e+00     7.87481e+02     1.54610e+01     1.64747e+00
    2.39914e+00     7.86618e+02     1.54177e+01     1.64028e+00
    2.40323e+00     7.84919e+02     1.53774e+01     1.63259e+00
    2.40732e+00     7.83323e+02     1.53285e+01     1.62484e+00
    2.41141e+00     7.82398e+02     1.53160e+01     1.62146e+00
    2.41550e+00     7.79769e+02     1.51979e+01     1.61117e+00
    2.41959e+00     7.77936e+02     1.51686e+01     1.60308e+00
    2.42368e+00     7.76555e+02     1.51269e+01     1.59706e+00
    2.42777e+00     7.74942e+02     1.50480e+01     1.58945e+00
    2.43187e+00     7.74210e+02     1.50136e+01     1.58380e+00
    2.43596e+00     7.71280e+02     1.49687e+01     1.57544e+00
    2.44004e+00     7.70846e+02     1.49393e+01     1.57034e+00
    2.44414e+00     7.69439e+02     1.49091e+01     1.56640e+00
    2.44823e+00     7.67103e+02     1.48238e+01     1.55645e+00
    2.45232e+00     7.66173e+02     1.48026e+01     1.55169e+00
    2.45640e+00     7.64846e+02     1.47532e+01     1.54446e+00
    2.46050e+00     7.63772e+02     1.46762e+01     1.53535e+00
    2.46459e+00     7.61909e+02     1.46111e+01     1.53003e+00
    2.46868e+00     7.60659e+02     1.45744e+01     1.52278e+00
    2.47277e+00     7.59185e+02     1.45406e+01     1.51661e+00
    2.47686e+00     7.57651e+02     1.44987e+01     1.50940e+00
    2.48095e+00     7.55307e+02     1.44648e+01     1.50438e+00
    2.48504e+00     7.53744e+02     1.43722e+01     1.49558e+00
    2.48913e+00     7.51743e+02     1.43177e+01     1.48870e+00
    2.49322e+00     7.51252e+02     1.43259e+01     1.48586e+00
    2.49731e+00     7.50168e+02     1.42780e+01     1.47984e+00
    2.50141e+00     7.47879e+02     1.42338e+01     1.47185e+00
    2.50550e+00     7.45748e+02     1.41715e+01     1.46597e+00
    2.50959e+00     7.44739e+02     1.41101e+01     1.45900e+00
    2.51368e+00     7.43158e+02     1.40445e+01     1.45045e+00
    2.51777e+00     7.42838e+02     1.40474e+01     1.44646e+00
    2.52186e+00     7.39796e+02     1.39680e+01     1.43994e+00
    2.52595e+00     7.39329e+02     1.39233e+01     1.43329e+00
    2.53004e+00     7.37713e+02     1.38791e+01     1.42687e+00
    2.53413e+00     7.36010e+02     1.38273e+01     1.42214e+00
    2.53822e+00     7.34665e+02     1.38073e+01     1.41588e+00
    2.54231e+00     7.33516e+02     1.37377e+01     1.40808e+00
    2.54640e+00     7.31327e+02     1.36910e+01     1.40133e+00
    2.55049e+00     7.30610e+02     1.36382e+01     1.39579e+00
    2.55458e+00     7.29369e+02     1.36182e+01     1.39013e+00
    2.55867e+00     7.27926e+02     1.35494e+01     1.38264e+00
    2.56276e+00     7.25592e+02     1.35079e+01     1.37912e+00
    2.56685e+00     7.23632e+02     1.34919e+01     1.37359e+00
    2.57095e+00     7.24270e+02     1.34342e+01     1.36694e+00
    2.57504e+00     7.21677e+02     1.33906e+01     1.36069e+00
    2.57913e+00     7.19726e+02     1.33236e+01     1.35426e+00
    2.58322e+00     7.17739e+02     1.32931e+01     1.34834e+00
    2.58731e+00     7.17370e+02     1.32568e+01     1.34291e+00
    2.59140e+00     7.15806e+02     1.32036e+01     1.33677e+00
    2.59549e+00     7.14710e+02     1.31629e+01     1.32951e+00
    2.59958e+00     7.12943e+02     1.31388e+01     1.32725e+00
    2.60367e+00     7.11468e+02     1.30671e+01     1.32108e+00
    2.60776e+00     7.09936e+02     1.30286e+01     1.31386e+00
    2.61185e+00     7.09414e+02     1.30183e+01     1.30928e+00
    2.61594e+00     7.07501e+02     1.29582e+01     1.30208e+00
    2.62003e+00     7.05336e+02     1.29189e+01     1.29822e+00
    2.62412e+00     7.03778e+02     1.28592e+01     1.29257e+00
    2.62821e+00     7.02400e+02     1.28348e+01     1.28664e+00
    2.63230e+00     7.01362e+02     1.28036e+01     1.28206e+00
    2.63640e+00     6.99883e+02     1.27289e+01     1.27576e+00
    2.64049e+00     6.98670e+02     1.27116e+01     1.27063e+00
    2.64457e+00     6.97096e+02     1.26597e+01     1.26448e+00
    2.64867e+00     6.94725e+02     1.25953e+01     1.25959e+00
    2.65276e+00     6.94639e+02     1.25869e+01     1.25350e+00
    2.65685e+00     6.92784e+02     1.25552e+01     1.24846e+00
    2.66094e+00     6.91837e+02     1.24903e+01     1.24250e+00
    2.66503e+00     6.88853e+02     1.24543e+01     1.23845e+00
    2.66912e+00     6.88512e+02     1.24182e+01     1.23254e+00
    2.67321e+00     6.86480e+02     1.23643e+01     1.22754e+00
    2.67730e+00     6.85526e+02     1.23357e+01     1.22255e+00
    2.68139e+00     6.84544e+02     1.22981e+01     1.21731e+00
    2.68548e+00     6.82712e+02     1.22726e+01     1.21157e+00
    2.68957e+00     6.81650e+02     1.22259e+01     1.20729e+00
    2.69366e+00     6.80089e+02     1.21745e+01     1.20081e+00
    2.69776e+00     6.78831e+02     1.21498e+01     1.19676e+00
    2.70185e+00     6.77228e+02     1.21046e+01     1.19106e+00
    2.70594e+00     6.76116e+02     1.20649e+01     1.18576e+00
    2.71003e+00     6.74738e+02     1.20065e+01     1.18068e+00
    2.71412e+00     6.72397e+02     1.19584e+01     1.17682e+00
    2.71821e+00     6.71415e+02     1.19537e+01     1.17169e+00
    2.72230e+00     6.69448e+02     1.19034e+01     1.16675e+00
    2.72639e+00     6.68807e+02     1.18606e+01     1.16075e+00
    2.73048e+00     6.67214e+02     1.18339e+01     1.15702e+00
    2.73457e+00     6.66390e+02     1.18023e+01     1.15099e+00
    2.73866e+00     6.64570e+02     1.17604e+01     1.14669e+00
    2.74275e+00     6.62795e+02     1.17108e+01     1.14121e+00
    2.74684e+00     6.61463e+02     1.16337e+01     1.13521e+00
    2.75093e+00     6.60016e+02     1.16176e+01     1.13100e+00
    2.75502e+00     6.59879e+02     1.16019e+01     1.12728e+00
    2.75911e+00     6.58010e+02     1.15385e+01     1.12227e+00
    2.76320e+00     6.56257e+02     1.15120e+01     1.11689e+00
    2.76730e+00     6.54628e+02     1.14763e+01     1.11246e+00
    2.77139e+00     6.52723e+02     1.14251e+01     1.10791e+00
    2.77548e+00     6.52253e+02     1.14244e+01     1.10339e+00
    2.77957e+00     6.50463e+02     1.13549e+01     1.09777e+00
    2.78366e+00     6.49289e+02     1.13222e+01     1.09421e+00
    2.78775e+00     6.47369e+02     1.12806e+01     1.09001e+00
    2.79184e+00     6.47148e+02     1.12700e+01     1.08505e+00
    2.79593e+00     6.45087e+02     1.12298e+01     1.07978e+00
    2.80002e+00     6.43876e+02     1.11619e+01     1.07524e+00
    2.80411e+00     6.42212e+02     1.11432e+01     1.07047e+00
    2.80820e+00     6.40370e+02     1.11127e+01     1.06663e+00
    2.81229e+00     6.39440e+02     1.10667e+01     1.06148e+00
    2.81638e+00     6.38508e+02     1.10493e+01     1.05672e+00
    2.82047e+00     6.37539e+02     1.10076e+01     1.05205e+00
    2.82457e+00     6.35600e+02     1.09562e+01     1.04842e+00
    2.82866e+00     6.34188e+02     1.09111e+01     1.04368e+00
    2.83275e+00     6.33005e+02     1.08968e+01     1.03899e+00
    2.83684e+00     6.31854e+02     1.08662e+01     1.03482e+00
    2.84093e+00     6.30125e+02     1.08072e+01     1.03010e+00
    2.84502e+00     6.28976e+02     1.07738e+01     1.02537e+00
    2.84911e+00     6.28002e+02     1.07460e+01     1.02068e+00
    2.85320e+00     6.26240e+02     1.07040e+01     1.01649e+00
    2.85729e+00     6.24146e+02     1.06616e+01     1.01274e+00
    2.86138e+00     6.23515e+02     1.06462e+01     1.00928e+00
    2.86547e+00     6.22578e+02     1.06158e+01     1.00490e+00
    2.86956e+00     6.21478e+02     1.05740e+01     9.99912e-01
    2.87365e+00     6.19120e+02     1.05398e+01     9.96839e-01
    2.87774e+00     6.17675e+02     1.05196e+01     9.92179e-01
    2.88183e+00     6.17051e+02     1.04602e+01     9.86947e-01
    2.88592e+00     6.16131e+02     1.04478e+01     9.83540e-01
    2.89001e+00     6.14109e+02     1.03863e+01     9.79016e-01
    2.89410e+00     6.13502e+02     1.03625e+01     9.74702e-01
    2.89820e+00     6.11503e+02     1.03376e+01     9.70803e-01
    2.90229e+00     6.10244e+02     1.02955e+01     9.66038e-01
    2.90638e+00     6.09488e+02     1.02847e+01     9.62545e-01
    2.91047e+00     6.07942e+02     1.02240e+01     9.58267e-01
    2.91456e+00     6.05692e+02     1.01841e+01     9.54320e-01
    2.91865e+00     6.05643e+02     1.01817e+01     9.50961e-01
    2.92274e+00     6.03932e+02     1.01359e+01     9.46191e-01
    2.92683e+00     6.02432e+02     1.00863e+01     9.40897e-01
    2.93092e+00     6.00588e+02     1.00610e+01     9.39600e-01
    2.93501e+00     6.00167e+02     1.00404e+01     9.34387e-01
    2.93910e+00     5.98940e+02     1.00118e+01     9.31103e-01
    2.94319e+00     5.97181e+02     9.96994e+00     9.26845e-01
    2.94728e+00     5.96559e+02     9.94669e+00     9.23878e-01
    2.95137e+00     5.94482e+02     9.89960e+00     9.18068e-01
    2.95546e+00     5.93939e+02     9.88011e+00     9.15352e-01
    2.95955e+00     5.92488e+02     9.85783e+00     9.11834e-01
    2.96364e+00     5.91485e+02     9.81935e+00     9.06500e-01
    2.96774e+00     5.89815e+02     9.78273e+00     9.04069e-01
    2.97183e+00     5.88572e+02     9.75173e+00     9.00105e-01
    2.97592e+00     5.87378e+02     9.71656e+00     8.96687e-01
    2.98001e+00     5.85804e+02     9.67792e+00     8.91851e-01
    2.98410e+00     5.84922e+02     9.66212e+00     8.89080e-01
    2.98819e+00     5.83479e+02     9.62001e+00     8.84268e-01
    2.99228e+00     5.81990e+02     9.58529e+00     8.80913e-01
    2.99637e+00     5.81068e+02     9.56234e+00     8.77464e-01
    3.00046e+00     5.79455e+02     9.52171e+00     8.73414e-01
    3.00455e+00     5.78674e+02     9.50104e+00     8.70469e-01
    3.00864e+00     5.77129e+02     9.46393e+00     8.66726e-01
    3.01273e+00     5.76056e+02     9.43478e+00     8.62568e-01
    3.01682e+00     5.74618e+02     9.41153e+00     8.59444e-01
    3.02091e+00     5.74085e+02     9.38974e+00     8.55625e-01
    3.02500e+00     5.72922e+02     9.35783e+00     8.51939e-01
    3.02910e+00     5.70960e+02     9.31930e+00     8.48029e-01
    3.03319e+00     5.69957e+02     9.30045e+00     8.45247e-01
    3.03728e+00     5.68102e+02     9.25001e+00     8.40607e-01
    3.04137e+00     5.66878e+02     9.22168e+00     8.38115e-01
    3.04546e+00     5.66426e+02     9.20347e+00     8.34770e-01
    3.04955e+00     5.64706e+02     9.15720e+00     8.29933e-01
    3.05364e+00     5.63172e+02     9.11796e+00     8.26973e-01
    3.05773e+00     5.61964e+02     9.10483e+00     8.24133e-01
    3.06182e+00     5.60827e+02     9.06381e+00     8.18962e-01
    3.06591e+00     5.59621e+02     9.04863e+00     8.17974e-01
    3.07000e+00     5.58752e+02     9.00740e+00     8.12728e-01
    3.07409e+00     5.57996e+02     9.00516e+00     8.10069e-01
    3.07818e+00     5.55838e+02     8.95338e+00     8.06361e-01
    3.08227e+00     5.54797e+02     8.92822e+00     8.03184e-01
    3.08636e+00     5.53984e+02     8.89885e+00     7.99458e-01
    3.09045e+00     5.52627e+02     8.87514e+00     7.96117e-01
    3.09454e+00     5.51556e+02     8.84688e+00     7.93696e-01
    3.09863e+00     5.50497e+02     8.81865e+00     7.90345e-01
    3.10272e+00     5.49512e+02     8.79551e+00     7.86692e-01
    3.10682e+00     5.47975e+02     8.76268e+00     7.82992e-01
    3.11091e+00     5.46858e+02     8.73954e+00     7.80626e-01
    3.11500e+00     5.44812e+02     8.69081e+00     7.76821e-01
    3.11909e+00     5.43823e+02     8.65498e+00     7.73228e-01
    3.12318e+00     5.42580e+02     8.64423e+00     7.70733e-01
    3.12727e+00     5.41903e+02     8.62261e+00     7.67252e-01
    3.13136e+00     5.40875e+02     8.58659e+00     7.63944e-01
    3.13545e+00     5.39540e+02     8.56459e+00     7.60235e-01
    3.13954e+00     5.37789e+02     8.52450e+00     7.56849e-01
    3.14363e+00     5.36909e+02     8.50181e+00     7.54342e-01
    3.14772e+00     5.36312e+02     8.48955e+00     7.52191e-01
    3.15181e+00     5.34441e+02     8.45637e+00     7.49135e-01
    3.15590e+00     5.33619e+02     8.42414e+00     7.45219e-01
    3.16000e+00     5.32521e+02     8.41200e+00     7.42343e-01
    3.16409e+00     5.31031e+02     8.37381e+00     7.38665e-01
    3.16818e+00     5.30376e+02     8.35716e+00     7.36458e-01
    3.17227e+00     5.28716e+02     8.30276e+00     7.32128e-01
    3.17636e+00     5.27982e+02     8.29554e+00     7.29646e-01
    3.18045e+00     5.26877e+02     8.26202e+00     7.26308e-01
    3.18454e+00     5.25418e+02     8.24398e+00     7.23702e-01
    3.18863e+00     5.24416e+02     8.20994e+00     7.20283e-01
    3.19272e+00     5.23154e+02     8.17776e+00     7.17203e-01
    3.19681e+00     5.21910e+02     8.15583e+00     7.14105e-01
    3.20090e+00     5.20937e+02     8.13004e+00     7.11607e-01
    3.20499e+00     5.19805e+02     8.10967e+00     7.09084e-01
    3.20908e+00     5.18532e+02     8.06798e+00     7.05844e-01
    3.21317e+00     5.16978e+02     8.05205e+00     7.02221e-01
    3.21726e+00     5.15895e+02     8.01537e+00     7.00005e-01
    3.22135e+00     5.15016e+02     8.00082e+00     6.97546e-01
    3.22545e+00     5.14108e+02     7.97970e+00     6.93939e-01
    3.22954e+00     5.12883e+02     7.94331e+00     6.91745e-01
    3.23363e+00     5.11560e+02     7.92599e+00     6.88503e-01
    3.23772e+00     5.10360e+02     7.90062e+00     6.85859e-01
    3.24181e+00     5.09477e+02     7.88322e+00     6.82629e-01
    3.24590e+00     5.08224e+02     7.84646e+00     6.80188e-01
    3.24999e+00     5.07363e+02     7.83290e+00     6.77375e-01
    3.25408e+00     5.06386e+02     7.79955e+00     6.74496e-01
    3.25817e+00     5.04693e+02     7.77983e+00     6.71793e-01
    3.26226e+00     5.03764e+02     7.74041e+00     6.68667e-01
    3.26635e+00     5.02633e+02     7.71383e+00     6.65597e-01
    3.27044e+00     5.01615e+02     7.68896e+00     6.62935e-01
    3.27453e+00     5.00205e+02     7.67369e+00     6.60415e-01
    3.27862e+00     4.99558e+02     7.64854e+00     6.58066e-01
    3.28271e+00     4.98024e+02     7.62095e+00     6.55365e-01
    3.28681e+00     4.96935e+02     7.59126e+00     6.52440e-01
    3.29090e+00     4.96202e+02     7.57885e+00     6.50040e-01
    3.29499e+00     4.95138e+02     7.55545e+00     6.47047e-01
    3.29908e+00     4.93978e+02     7.52661e+00     6.44331e-01
    3.30317e+00     4.92649e+02     7.50520e+00     6.41613e-01
    3.30725e+00     4.91866e+02     7.48623e+00     6.39194e-01
    3.31135e+00     4.90828e+02     7.45607e+00     6.37114e-01
    3.31544e+00     4.89610e+02     7.42460e+00     6.33868e-01
    3.31953e+00     4.88278e+02     7.39721e+00     6.30718e-01
    3.32362e+00     4.86976e+02     7.36997e+00     6.28438e-01
    3.32771e+00     4.85761e+02     7.35155e+00     6.26166e-01
    3.33180e+00     4.85564e+02     7.34075e+00     6.23462e-01
    3.33589e+00     4.84080e+02     7.30104e+00     6.20363e-01
    3.33998e+00     4.83132e+02     7.27573e+00     6.17922e-01
    3.34407e+00     4.82306e+02     7.26373e+00     6.15968e-01
    3.34816e+00     4.80885e+02     7.23823e+00     6.13431e-01
    3.35226e+00     4.80274e+02     7.22346e+00     6.11088e-01
    3.35634e+00     4.78696e+02     7.19495e+00     6.08018e-01
    3.36043e+00     4.77819e+02     7.17166e+00     6.05807e-01
    3.36453e+00     4.76520e+02     7.14354e+00     6.03289e-01
    3.36862e+00     4.75478e+02     7.12166e+00     6.00725e-01
    3.37271e+00     4.74405e+02     7.09799e+00     5.98348e-01
    3.37680e+00     4.73675e+02     7.08349e+00     5.96061e-01
    3.38089e+00     4.72348e+02     7.06271e+00     5.94404e-01
    3.38498e+00     4.71012e+02     7.03720e+00     5.91625e-01
    3.38907e+00     4.70456e+02     7.01511e+00     5.88673e-01
    3.39316e+00     4.69820e+02     6.99314e+00     5.86715e-01
    3.39725e+00     4.68235e+02     6.96258e+00     5.84133e-01
    3.40134e+00     4.67269e+02     6.94809e+00     5.81823e-01
    3.40543e+00     4.66487e+02     6.93427e+00     5.79681e-01
    3.40952e+00     4.65819e+02     6.91052e+00     5.76744e-01
    3.41362e+00     4.64270e+02     6.88375e+00     5.74698e-01
    3.41770e+00     4.63431e+02     6.86755e+00     5.72530e-01
    3.42179e+00     4.62402e+02     6.83751e+00     5.69855e-01
    3.42588e+00     4.61019e+02     6.81335e+00     5.67592e-01
    3.42997e+00     4.59920e+02     6.78909e+00     5.65852e-01
    3.43406e+00     4.59306e+02     6.78026e+00     5.63368e-01
    3.43816e+00     4.57944e+02     6.75483e+00     5.61143e-01
    3.44225e+00     4.57043e+02     6.73611e+00     5.58928e-01
