# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.39775e+03     5.72078e+01     3.52999e+00
    1.72418e+00     7.38431e+03     5.71324e+01     3.50425e+00
    1.72828e+00     7.35877e+03     5.69211e+01     3.49696e+00
    1.73237e+00     7.36269e+03     5.69154e+01     3.47865e+00
    1.73646e+00     7.33807e+03     5.65303e+01     3.46008e+00
    1.74055e+00     7.33415e+03     5.63888e+01     3.44477e+00
    1.74464e+00     7.33327e+03     5.64060e+01     3.43185e+00
    1.74874e+00     7.31362e+03     5.60568e+01     3.41149e+00
    1.75282e+00     7.30776e+03     5.57438e+01     3.38899e+00
    1.75691e+00     7.29082e+03     5.55967e+01     3.37053e+00
    1.76100e+00     7.28291e+03     5.55031e+01     3.35506e+00
    1.76509e+00     7.27019e+03     5.53495e+01     3.34133e+00
    1.76918e+00     7.25937e+03     5.50934e+01     3.32488e+00
    1.77327e+00     7.24547e+03     5.47370e+01     3.30810e+00
    1.77737e+00     7.23159e+03     5.48089e+01     3.29110e+00
    1.78146e+00     7.22222e+03     5.45661e+01     3.27794e+00
    1.78554e+00     7.20424e+03     5.43255e+01     3.26132e+00
    1.78964e+00     7.20338e+03     5.43565e+01     3.24687e+00
    1.79373e+00     7.18688e+03     5.41040e+01     3.22957e+00
    1.79782e+00     7.18045e+03     5.39361e+01     3.21069e+00
    1.80191e+00     7.16327e+03     5.35827e+01     3.19463e+00
    1.80600e+00     7.17056e+03     5.37202e+01     3.18149e+00
    1.81009e+00     7.14523e+03     5.34331e+01     3.16488e+00
    1.81418e+00     7.13051e+03     5.31768e+01     3.14757e+00
    1.81827e+00     7.12343e+03     5.30046e+01     3.13486e+00
    1.82236e+00     7.10290e+03     5.28537e+01     3.12060e+00
    1.82645e+00     7.09328e+03     5.26834e+01     3.10265e+00
    1.83054e+00     7.09272e+03     5.24425e+01     3.08774e+00
    1.83463e+00     7.08445e+03     5.25362e+01     3.07848e+00
    1.83872e+00     7.06177e+03     5.20911e+01     3.06076e+00
    1.84281e+00     7.05205e+03     5.19878e+01     3.04346e+00
    1.84691e+00     7.04559e+03     5.18711e+01     3.03188e+00
    1.85100e+00     7.03021e+03     5.14606e+01     3.01452e+00
    1.85509e+00     7.02620e+03     5.16689e+01     3.00921e+00
    1.85918e+00     7.01366e+03     5.13084e+01     2.99078e+00
    1.86327e+00     7.00494e+03     5.11710e+01     2.97559e+00
    1.86736e+00     6.99271e+03     5.10861e+01     2.95955e+00
    1.87145e+00     6.97747e+03     5.08906e+01     2.94395e+00
    1.87554e+00     6.96386e+03     5.06084e+01     2.92809e+00
    1.87963e+00     6.96143e+03     5.05459e+01     2.91921e+00
    1.88372e+00     6.94851e+03     5.03583e+01     2.90277e+00
    1.88781e+00     6.94361e+03     5.03949e+01     2.89340e+00
    1.89190e+00     6.92513e+03     5.02237e+01     2.88049e+00
    1.89599e+00     6.90745e+03     4.99893e+01     2.86621e+00
    1.90008e+00     6.90893e+03     4.98267e+01     2.85105e+00
    1.90417e+00     6.88918e+03     4.96797e+01     2.83597e+00
    1.90827e+00     6.88483e+03     4.94714e+01     2.82004e+00
    1.91236e+00     6.87316e+03     4.92599e+01     2.80785e+00
    1.91645e+00     6.85658e+03     4.90892e+01     2.79505e+00
    1.92054e+00     6.84130e+03     4.89571e+01     2.78349e+00
    1.92463e+00     6.85076e+03     4.88472e+01     2.77071e+00
    1.92872e+00     6.82637e+03     4.86538e+01     2.75628e+00
    1.93281e+00     6.80488e+03     4.86447e+01     2.74566e+00
    1.93690e+00     6.79778e+03     4.82375e+01     2.72815e+00
    1.94099e+00     6.78806e+03     4.81146e+01     2.71716e+00
    1.94508e+00     6.78116e+03     4.81301e+01     2.70686e+00
    1.94917e+00     6.76990e+03     4.78812e+01     2.69326e+00
    1.95326e+00     6.75206e+03     4.77161e+01     2.67945e+00
    1.95735e+00     6.74428e+03     4.76257e+01     2.66643e+00
    1.96144e+00     6.72498e+03     4.74384e+01     2.66049e+00
    1.96553e+00     6.72553e+03     4.73190e+01     2.64628e+00
    1.96962e+00     6.70868e+03     4.71341e+01     2.63212e+00
    1.97371e+00     6.70151e+03     4.69203e+01     2.61412e+00
    1.97781e+00     6.69562e+03     4.69396e+01     2.60696e+00
    1.98190e+00     6.68999e+03     4.66745e+01     2.59285e+00
    1.98599e+00     6.67625e+03     4.66300e+01     2.58101e+00
    1.99008e+00     6.66995e+03     4.64904e+01     2.56873e+00
    1.99417e+00     6.65200e+03     4.63118e+01     2.55592e+00
    1.99826e+00     6.63789e+03     4.60750e+01     2.54302e+00
    2.00235e+00     6.62743e+03     4.59751e+01     2.53505e+00
    2.00644e+00     6.60582e+03     4.56751e+01     2.51877e+00
    2.01053e+00     6.61698e+03     4.57747e+01     2.50931e+00
    2.01462e+00     6.59773e+03     4.56218e+01     2.49828e+00
    2.01871e+00     6.58158e+03     4.54855e+01     2.48594e+00
    2.02280e+00     6.56769e+03     4.53065e+01     2.47520e+00
    2.02689e+00     6.57006e+03     4.52543e+01     2.46268e+00
    2.03098e+00     6.54423e+03     4.49837e+01     2.45516e+00
    2.03507e+00     6.54696e+03     4.49473e+01     2.44349e+00
    2.03917e+00     6.53212e+03     4.48049e+01     2.43158e+00
    2.04325e+00     6.51294e+03     4.46527e+01     2.42048e+00
    2.04735e+00     6.51422e+03     4.45041e+01     2.40854e+00
    2.05143e+00     6.49478e+03     4.43786e+01     2.39766e+00
    2.05552e+00     6.49113e+03     4.42354e+01     2.38419e+00
    2.05962e+00     6.47573e+03     4.42380e+01     2.37735e+00
    2.06371e+00     6.46612e+03     4.39165e+01     2.36464e+00
    2.06780e+00     6.45658e+03     4.38890e+01     2.35649e+00
    2.07189e+00     6.44081e+03     4.36558e+01     2.34332e+00
    2.07598e+00     6.44295e+03     4.36085e+01     2.33361e+00
    2.08007e+00     6.41881e+03     4.32437e+01     2.32111e+00
    2.08416e+00     6.41671e+03     4.32331e+01     2.31219e+00
    2.08825e+00     6.39818e+03     4.31652e+01     2.30062e+00
    2.09234e+00     6.39915e+03     4.31551e+01     2.29441e+00
    2.09644e+00     6.37727e+03     4.28309e+01     2.28080e+00
    2.10053e+00     6.36140e+03     4.26775e+01     2.26748e+00
    2.10461e+00     6.35990e+03     4.26172e+01     2.26353e+00
    2.10870e+00     6.35196e+03     4.25347e+01     2.25180e+00
    2.11280e+00     6.33499e+03     4.22824e+01     2.23894e+00
    2.11688e+00     6.32124e+03     4.22343e+01     2.23177e+00
    2.12098e+00     6.31924e+03     4.21320e+01     2.21941e+00
    2.12507e+00     6.30334e+03     4.20157e+01     2.20769e+00
    2.12916e+00     6.29385e+03     4.19247e+01     2.19900e+00
    2.13325e+00     6.28234e+03     4.18360e+01     2.18874e+00
    2.13734e+00     6.28050e+03     4.15655e+01     2.17803e+00
    2.14143e+00     6.25999e+03     4.14882e+01     2.17162e+00
    2.14552e+00     6.25041e+03     4.13676e+01     2.16071e+00
    2.14961e+00     6.23960e+03     4.11529e+01     2.14696e+00
    2.15370e+00     6.22670e+03     4.10540e+01     2.14022e+00
    2.15779e+00     6.21880e+03     4.08563e+01     2.13069e+00
    2.16188e+00     6.19998e+03     4.07693e+01     2.12274e+00
    2.16597e+00     6.20036e+03     4.07649e+01     2.11161e+00
    2.17006e+00     6.18066e+03     4.05212e+01     2.10109e+00
    2.17416e+00     6.17883e+03     4.05337e+01     2.09532e+00
    2.17825e+00     6.15993e+03     4.02827e+01     2.08441e+00
    2.18234e+00     6.15112e+03     4.01895e+01     2.07260e+00
    2.18643e+00     6.15021e+03     4.01292e+01     2.06471e+00
    2.19052e+00     6.13450e+03     3.99485e+01     2.05631e+00
    2.19461e+00     6.12740e+03     3.97939e+01     2.04799e+00
    2.19870e+00     6.10523e+03     3.97284e+01     2.03779e+00
    2.20279e+00     6.09918e+03     3.95957e+01     2.02952e+00
    2.20688e+00     6.09640e+03     3.95290e+01     2.01863e+00
    2.21097e+00     6.07903e+03     3.93959e+01     2.00832e+00
    2.21506e+00     6.07854e+03     3.92811e+01     2.00121e+00
    2.21915e+00     6.05203e+03     3.90497e+01     1.98991e+00
    2.22324e+00     6.04072e+03     3.89566e+01     1.98174e+00
    2.22733e+00     6.03342e+03     3.88664e+01     1.97431e+00
    2.23142e+00     6.02910e+03     3.87581e+01     1.96788e+00
    2.23552e+00     6.01200e+03     3.86193e+01     1.95789e+00
    2.23961e+00     6.00274e+03     3.85189e+01     1.94962e+00
    2.24369e+00     5.99540e+03     3.84791e+01     1.93878e+00
    2.24779e+00     5.98490e+03     3.82470e+01     1.93195e+00
    2.25188e+00     5.97044e+03     3.81626e+01     1.92359e+00
    2.25597e+00     5.95900e+03     3.81472e+01     1.91543e+00
    2.26006e+00     5.94536e+03     3.80039e+01     1.90707e+00
    2.26415e+00     5.94227e+03     3.78652e+01     1.89565e+00
    2.26824e+00     5.93066e+03     3.77718e+01     1.89096e+00
    2.27233e+00     5.92243e+03     3.76014e+01     1.88113e+00
    2.27642e+00     5.91547e+03     3.74832e+01     1.87288e+00
    2.28051e+00     5.89476e+03     3.74094e+01     1.86658e+00
    2.28460e+00     5.88935e+03     3.72453e+01     1.85468e+00
    2.28869e+00     5.87649e+03     3.71506e+01     1.84925e+00
    2.29278e+00     5.86644e+03     3.69809e+01     1.84005e+00
    2.29687e+00     5.85414e+03     3.68230e+01     1.83091e+00
    2.30096e+00     5.84899e+03     3.67931e+01     1.82340e+00
    2.30506e+00     5.83405e+03     3.65999e+01     1.81462e+00
    2.30915e+00     5.82961e+03     3.66063e+01     1.80641e+00
    2.31324e+00     5.81563e+03     3.65147e+01     1.80155e+00
    2.31733e+00     5.80216e+03     3.64013e+01     1.79091e+00
    2.32142e+00     5.79087e+03     3.62720e+01     1.78412e+00
    2.32551e+00     5.78294e+03     3.61457e+01     1.77587e+00
    2.32960e+00     5.77032e+03     3.59649e+01     1.76550e+00
    2.33369e+00     5.77031e+03     3.59024e+01     1.76172e+00
    2.33778e+00     5.75428e+03     3.57725e+01     1.74999e+00
    2.34187e+00     5.74793e+03     3.58093e+01     1.74512e+00
    2.34596e+00     5.73044e+03     3.56443e+01     1.73707e+00
    2.35005e+00     5.72137e+03     3.54463e+01     1.73000e+00
    2.35414e+00     5.71024e+03     3.53266e+01     1.72008e+00
    2.35823e+00     5.70060e+03     3.52063e+01     1.71390e+00
    2.36232e+00     5.69621e+03     3.52205e+01     1.70700e+00
    2.36641e+00     5.67998e+03     3.50635e+01     1.69874e+00
    2.37051e+00     5.67177e+03     3.49206e+01     1.69075e+00
    2.37460e+00     5.66015e+03     3.48615e+01     1.68524e+00
    2.37869e+00     5.64359e+03     3.47484e+01     1.67897e+00
    2.38278e+00     5.63486e+03     3.45793e+01     1.66993e+00
    2.38687e+00     5.63060e+03     3.45366e+01     1.66161e+00
    2.39096e+00     5.62382e+03     3.45037e+01     1.65561e+00
    2.39505e+00     5.60975e+03     3.43469e+01     1.64828e+00
    2.39914e+00     5.59801e+03     3.42872e+01     1.64137e+00
    2.40323e+00     5.59276e+03     3.41258e+01     1.63135e+00
    2.40732e+00     5.57345e+03     3.39430e+01     1.62676e+00
    2.41141e+00     5.57266e+03     3.39085e+01     1.61893e+00
    2.41550e+00     5.55799e+03     3.38741e+01     1.61386e+00
    2.41959e+00     5.54499e+03     3.36227e+01     1.60274e+00
    2.42368e+00     5.53727e+03     3.36238e+01     1.59856e+00
    2.42777e+00     5.51693e+03     3.33757e+01     1.58950e+00
    2.43187e+00     5.51260e+03     3.33972e+01     1.58298e+00
    2.43596e+00     5.50841e+03     3.33230e+01     1.57707e+00
    2.44004e+00     5.49215e+03     3.32212e+01     1.56995e+00
    2.44414e+00     5.47960e+03     3.30877e+01     1.56378e+00
    2.44823e+00     5.47171e+03     3.30068e+01     1.55656e+00
    2.45232e+00     5.46533e+03     3.28596e+01     1.54939e+00
    2.45640e+00     5.45522e+03     3.28488e+01     1.54429e+00
    2.46050e+00     5.43872e+03     3.25836e+01     1.53634e+00
    2.46459e+00     5.43839e+03     3.25691e+01     1.52995e+00
    2.46868e+00     5.42605e+03     3.25007e+01     1.52394e+00
    2.47277e+00     5.41378e+03     3.24103e+01     1.51694e+00
    2.47686e+00     5.40668e+03     3.23209e+01     1.50976e+00
    2.48095e+00     5.39310e+03     3.22009e+01     1.50495e+00
    2.48504e+00     5.38157e+03     3.20767e+01     1.49713e+00
    2.48913e+00     5.37164e+03     3.20145e+01     1.49052e+00
    2.49322e+00     5.36252e+03     3.19602e+01     1.48497e+00
    2.49731e+00     5.35578e+03     3.18627e+01     1.47684e+00
    2.50141e+00     5.34374e+03     3.17479e+01     1.46987e+00
    2.50550e+00     5.33349e+03     3.16854e+01     1.46585e+00
    2.50959e+00     5.32593e+03     3.15244e+01     1.45871e+00
    2.51368e+00     5.31675e+03     3.14645e+01     1.45284e+00
    2.51777e+00     5.29748e+03     3.13174e+01     1.44691e+00
    2.52186e+00     5.29767e+03     3.12102e+01     1.43905e+00
    2.52595e+00     5.28948e+03     3.12401e+01     1.43393e+00
    2.53004e+00     5.27099e+03     3.09711e+01     1.42781e+00
    2.53413e+00     5.26509e+03     3.09329e+01     1.41964e+00
    2.53822e+00     5.25437e+03     3.08580e+01     1.41411e+00
    2.54231e+00     5.24523e+03     3.07611e+01     1.40895e+00
    2.54640e+00     5.23341e+03     3.06844e+01     1.40320e+00
    2.55049e+00     5.22408e+03     3.05713e+01     1.39722e+00
    2.55458e+00     5.21058e+03     3.04825e+01     1.39146e+00
    2.55867e+00     5.20302e+03     3.04062e+01     1.38615e+00
    2.56276e+00     5.19051e+03     3.02370e+01     1.37748e+00
    2.56685e+00     5.18278e+03     3.01512e+01     1.37220e+00
    2.57095e+00     5.17346e+03     3.01009e+01     1.36651e+00
    2.57504e+00     5.17214e+03     3.00611e+01     1.36187e+00
    2.57913e+00     5.15077e+03     2.98838e+01     1.35514e+00
    2.58322e+00     5.13957e+03     2.97939e+01     1.34967e+00
    2.58731e+00     5.13283e+03     2.97433e+01     1.34503e+00
    2.59140e+00     5.12977e+03     2.97121e+01     1.33724e+00
    2.59549e+00     5.11483e+03     2.95750e+01     1.33105e+00
    2.59958e+00     5.10688e+03     2.95029e+01     1.32592e+00
    2.60367e+00     5.09449e+03     2.93994e+01     1.32195e+00
    2.60776e+00     5.08112e+03     2.92482e+01     1.31385e+00
    2.61185e+00     5.07978e+03     2.92212e+01     1.30827e+00
    2.61594e+00     5.06584e+03     2.91321e+01     1.30253e+00
    2.62003e+00     5.04935e+03     2.89068e+01     1.29751e+00
    2.62412e+00     5.04797e+03     2.89096e+01     1.29226e+00
    2.62821e+00     5.03340e+03     2.88562e+01     1.28602e+00
    2.63230e+00     5.02286e+03     2.88062e+01     1.28386e+00
    2.63640e+00     5.01263e+03     2.87178e+01     1.27580e+00
    2.64049e+00     4.99688e+03     2.85416e+01     1.27071e+00
    2.64457e+00     4.99047e+03     2.84615e+01     1.26462e+00
    2.64867e+00     4.98247e+03     2.83316e+01     1.25892e+00
    2.65276e+00     4.97868e+03     2.83356e+01     1.25266e+00
    2.65685e+00     4.96896e+03     2.82689e+01     1.24897e+00
    2.66094e+00     4.95593e+03     2.81348e+01     1.24387e+00
    2.66503e+00     4.94913e+03     2.80439e+01     1.23778e+00
    2.66912e+00     4.93211e+03     2.79492e+01     1.23208e+00
    2.67321e+00     4.92874e+03     2.78920e+01     1.22890e+00
    2.67730e+00     4.91035e+03     2.77728e+01     1.22332e+00
    2.68139e+00     4.90544e+03     2.76878e+01     1.21749e+00
    2.68548e+00     4.89882e+03     2.76415e+01     1.21069e+00
    2.68957e+00     4.88489e+03     2.74824e+01     1.20661e+00
    2.69366e+00     4.88031e+03     2.74794e+01     1.20232e+00
    2.69776e+00     4.86158e+03     2.73320e+01     1.19667e+00
    2.70185e+00     4.85793e+03     2.72745e+01     1.19168e+00
    2.70594e+00     4.84581e+03     2.71713e+01     1.18501e+00
    2.71003e+00     4.84265e+03     2.71045e+01     1.18159e+00
    2.71412e+00     4.82894e+03     2.70033e+01     1.17486e+00
    2.71821e+00     4.82347e+03     2.70123e+01     1.17096e+00
    2.72230e+00     4.81004e+03     2.68152e+01     1.16568e+00
    2.72639e+00     4.80156e+03     2.67928e+01     1.15991e+00
    2.73048e+00     4.79717e+03     2.67282e+01     1.15620e+00
    2.73457e+00     4.78029e+03     2.66206e+01     1.15084e+00
    2.73866e+00     4.76912e+03     2.65594e+01     1.14612e+00
    2.74275e+00     4.76726e+03     2.64787e+01     1.14213e+00
    2.74684e+00     4.74723e+03     2.62883e+01     1.13637e+00
    2.75093e+00     4.74513e+03     2.62738e+01     1.13131e+00
    2.75502e+00     4.73428e+03     2.61789e+01     1.12599e+00
    2.75911e+00     4.72620e+03     2.61097e+01     1.12123e+00
    2.76320e+00     4.71340e+03     2.60452e+01     1.11746e+00
    2.76730e+00     4.70813e+03     2.59348e+01     1.11112e+00
    2.77139e+00     4.69689e+03     2.58478e+01     1.10633e+00
    2.77548e+00     4.69175e+03     2.58574e+01     1.10342e+00
    2.77957e+00     4.68496e+03     2.57670e+01     1.09913e+00
    2.78366e+00     4.66724e+03     2.56823e+01     1.09202e+00
    2.78775e+00     4.66084e+03     2.56096e+01     1.08931e+00
    2.79184e+00     4.64834e+03     2.54607e+01     1.08414e+00
    2.79593e+00     4.64281e+03     2.54707e+01     1.08061e+00
    2.80002e+00     4.63380e+03     2.53298e+01     1.07479e+00
    2.80411e+00     4.62219e+03     2.52616e+01     1.07107e+00
    2.80820e+00     4.61123e+03     2.51925e+01     1.06552e+00
    2.81229e+00     4.60360e+03     2.50909e+01     1.06122e+00
    2.81638e+00     4.59272e+03     2.50039e+01     1.05672e+00
    2.82047e+00     4.58988e+03     2.49569e+01     1.05276e+00
    2.82457e+00     4.57718e+03     2.48349e+01     1.04701e+00
    2.82866e+00     4.56555e+03     2.47867e+01     1.04216e+00
    2.83275e+00     4.55463e+03     2.47205e+01     1.03819e+00
    2.83684e+00     4.54813e+03     2.46369e+01     1.03478e+00
    2.84093e+00     4.54097e+03     2.45470e+01     1.02912e+00
    2.84502e+00     4.52551e+03     2.44534e+01     1.02558e+00
    2.84911e+00     4.51650e+03     2.43966e+01     1.02137e+00
    2.85320e+00     4.50953e+03     2.43610e+01     1.01824e+00
    2.85729e+00     4.50052e+03     2.42187e+01     1.01299e+00
    2.86138e+00     4.49233e+03     2.41988e+01     1.00844e+00
    2.86547e+00     4.48390e+03     2.41103e+01     1.00399e+00
    2.86956e+00     4.47455e+03     2.40094e+01     9.99313e-01
    2.87365e+00     4.46377e+03     2.39602e+01     9.95727e-01
    2.87774e+00     4.45798e+03     2.39168e+01     9.90988e-01
    2.88183e+00     4.44577e+03     2.38007e+01     9.87292e-01
    2.88592e+00     4.43958e+03     2.37505e+01     9.83448e-01
    2.89001e+00     4.42980e+03     2.37082e+01     9.79236e-01
    2.89410e+00     4.41868e+03     2.35955e+01     9.74473e-01
    2.89820e+00     4.41074e+03     2.35472e+01     9.70019e-01
    2.90229e+00     4.39677e+03     2.34069e+01     9.67125e-01
    2.90638e+00     4.39065e+03     2.33966e+01     9.62265e-01
    2.91047e+00     4.37979e+03     2.33078e+01     9.58595e-01
    2.91456e+00     4.37410e+03     2.32002e+01     9.53640e-01
    2.91865e+00     4.36458e+03     2.31351e+01     9.49854e-01
    2.92274e+00     4.35699e+03     2.30987e+01     9.45673e-01
    2.92683e+00     4.34747e+03     2.30120e+01     9.42033e-01
    2.93092e+00     4.33779e+03     2.29750e+01     9.38695e-01
    2.93501e+00     4.33219e+03     2.29266e+01     9.34045e-01
    2.93910e+00     4.31325e+03     2.27469e+01     9.29772e-01
    2.94319e+00     4.30651e+03     2.27402e+01     9.26885e-01
    2.94728e+00     4.29826e+03     2.26364e+01     9.22711e-01
    2.95137e+00     4.28862e+03     2.25709e+01     9.18847e-01
    2.95546e+00     4.28072e+03     2.25314e+01     9.14433e-01
    2.95955e+00     4.28030e+03     2.24409e+01     9.10939e-01
    2.96364e+00     4.26297e+03     2.23642e+01     9.06636e-01
    2.96774e+00     4.25894e+03     2.23510e+01     9.02962e-01
    2.97183e+00     4.24744e+03     2.22576e+01     8.99235e-01
    2.97592e+00     4.24074e+03     2.21456e+01     8.95559e-01
    2.98001e+00     4.22868e+03     2.20990e+01     8.91954e-01
    2.98410e+00     4.22203e+03     2.20442e+01     8.88742e-01
    2.98819e+00     4.20871e+03     2.19362e+01     8.83595e-01
    2.99228e+00     4.20469e+03     2.19160e+01     8.81210e-01
    2.99637e+00     4.19514e+03     2.18321e+01     8.78093e-01
    3.00046e+00     4.18544e+03     2.17292e+01     8.72467e-01
    3.00455e+00     4.18141e+03     2.17408e+01     8.70865e-01
    3.00864e+00     4.17021e+03     2.16114e+01     8.66056e-01
    3.01273e+00     4.16030e+03     2.15408e+01     8.62359e-01
    3.01682e+00     4.15159e+03     2.14865e+01     8.58572e-01
    3.02091e+00     4.14182e+03     2.14333e+01     8.55278e-01
    3.02500e+00     4.13049e+03     2.13345e+01     8.51799e-01
    3.02910e+00     4.12395e+03     2.12664e+01     8.48050e-01
    3.03319e+00     4.11590e+03     2.12228e+01     8.44184e-01
    3.03728e+00     4.10992e+03     2.12082e+01     8.41218e-01
    3.04137e+00     4.09917e+03     2.11235e+01     8.37865e-01
    3.04546e+00     4.09034e+03     2.10501e+01     8.34411e-01
    3.04955e+00     4.08356e+03     2.09870e+01     8.31089e-01
    3.05364e+00     4.07127e+03     2.08816e+01     8.26898e-01
    3.05773e+00     4.06275e+03     2.07818e+01     8.22697e-01
    3.06182e+00     4.05664e+03     2.07456e+01     8.20103e-01
    3.06591e+00     4.04571e+03     2.07201e+01     8.16895e-01
    3.07000e+00     4.03873e+03     2.06401e+01     8.13470e-01
    3.07409e+00     4.02937e+03     2.05411e+01     8.10043e-01
    3.07818e+00     4.02232e+03     2.05185e+01     8.06357e-01
    3.08227e+00     4.01189e+03     2.04572e+01     8.03347e-01
    3.08636e+00     4.00570e+03     2.03898e+01     7.99606e-01
    3.09045e+00     3.99297e+03     2.02811e+01     7.96095e-01
    3.09454e+00     3.99081e+03     2.02874e+01     7.92778e-01
    3.09863e+00     3.97817e+03     2.01945e+01     7.89843e-01
    3.10272e+00     3.97253e+03     2.01071e+01     7.86572e-01
    3.10682e+00     3.95846e+03     2.00486e+01     7.83383e-01
    3.11091e+00     3.95162e+03     1.99987e+01     7.80040e-01
    3.11500e+00     3.94955e+03     1.99630e+01     7.76836e-01
    3.11909e+00     3.93881e+03     1.98704e+01     7.73203e-01
    3.12318e+00     3.92854e+03     1.98142e+01     7.70081e-01
    3.12727e+00     3.92295e+03     1.97864e+01     7.67192e-01
    3.13136e+00     3.91407e+03     1.96654e+01     7.62914e-01
    3.13545e+00     3.90164e+03     1.96264e+01     7.60385e-01
    3.13954e+00     3.89686e+03     1.95895e+01     7.57506e-01
    3.14363e+00     3.88805e+03     1.94911e+01     7.53398e-01
    3.14772e+00     3.87956e+03     1.94283e+01     7.51107e-01
    3.15181e+00     3.87162e+03     1.94037e+01     7.48653e-01
    3.15590e+00     3.86421e+03     1.93358e+01     7.44974e-01
    3.16000e+00     3.85736e+03     1.92865e+01     7.42431e-01
    3.16409e+00     3.84583e+03     1.91888e+01     7.38489e-01
    3.16818e+00     3.83676e+03     1.91397e+01     7.35380e-01
    3.17227e+00     3.82706e+03     1.90851e+01     7.32705e-01
    3.17636e+00     3.82410e+03     1.90232e+01     7.29156e-01
    3.18045e+00     3.81063e+03     1.89459e+01     7.26074e-01
    3.18454e+00     3.80449e+03     1.88892e+01     7.23238e-01
    3.18863e+00     3.79634e+03     1.88260e+01     7.19906e-01
    3.19272e+00     3.78824e+03     1.87781e+01     7.17675e-01
    3.19681e+00     3.78341e+03     1.87440e+01     7.14130e-01
    3.20090e+00     3.77166e+03     1.86484e+01     7.11353e-01
    3.20499e+00     3.76429e+03     1.85696e+01     7.08084e-01
    3.20908e+00     3.75563e+03     1.85281e+01     7.04653e-01
    3.21317e+00     3.74989e+03     1.84870e+01     7.02123e-01
    3.21726e+00     3.74344e+03     1.84572e+01     7.00647e-01
    3.22135e+00     3.73294e+03     1.83974e+01     6.96755e-01
    3.22545e+00     3.72583e+03     1.83094e+01     6.93910e-01
    3.22954e+00     3.71547e+03     1.82463e+01     6.90433e-01
    3.23363e+00     3.70726e+03     1.81711e+01     6.87828e-01
    3.23772e+00     3.69923e+03     1.81349e+01     6.85392e-01
    3.24181e+00     3.69124e+03     1.80357e+01     6.82318e-01
    3.24590e+00     3.68390e+03     1.80526e+01     6.80343e-01
    3.24999e+00     3.67666e+03     1.79577e+01     6.76769e-01
    3.25408e+00     3.66937e+03     1.79018e+01     6.73723e-01
    3.25817e+00     3.66069e+03     1.78462e+01     6.71371e-01
    3.26226e+00     3.65493e+03     1.77961e+01     6.68355e-01
    3.26635e+00     3.64848e+03     1.77704e+01     6.66088e-01
    3.27044e+00     3.63828e+03     1.76799e+01     6.62631e-01
    3.27453e+00     3.63035e+03     1.76322e+01     6.60414e-01
    3.27862e+00     3.62045e+03     1.75798e+01     6.57704e-01
    3.28271e+00     3.61648e+03     1.75191e+01     6.54930e-01
    3.28681e+00     3.60905e+03     1.74712e+01     6.52208e-01
    3.29090e+00     3.59896e+03     1.74235e+01     6.49527e-01
    3.29499e+00     3.58971e+03     1.73388e+01     6.46559e-01
    3.29908e+00     3.58223e+03     1.72941e+01     6.43835e-01
    3.30317e+00     3.57191e+03     1.72610e+01     6.41606e-01
    3.30725e+00     3.56805e+03     1.71931e+01     6.38821e-01
    3.31135e+00     3.56410e+03     1.71674e+01     6.35940e-01
    3.31544e+00     3.55327e+03     1.70766e+01     6.33670e-01
    3.31953e+00     3.54449e+03     1.70373e+01     6.30939e-01
    3.32362e+00     3.53689e+03     1.70051e+01     6.28799e-01
    3.32771e+00     3.52955e+03     1.69222e+01     6.25549e-01
    3.33180e+00     3.52371e+03     1.68818e+01     6.23809e-01
    3.33589e+00     3.51526e+03     1.68314e+01     6.20324e-01
    3.33998e+00     3.50790e+03     1.67596e+01     6.18139e-01
    3.34407e+00     3.50016e+03     1.67357e+01     6.15741e-01
    3.34816e+00     3.49323e+03     1.66554e+01     6.12763e-01
    3.35226e+00     3.48860e+03     1.66324e+01     6.10560e-01
    3.35634e+00     3.47980e+03     1.65471e+01     6.07731e-01
    3.36043e+00     3.46891e+03     1.64867e+01     6.05203e-01
    3.36453e+00     3.46724e+03     1.64804e+01     6.02897e-01
    3.36862e+00     3.45463e+03     1.63878e+01     6.00448e-01
    3.37271e+00     3.44989e+03     1.63669e+01     5.98381e-01
    3.37680e+00     3.44007e+03     1.63077e+01     5.95727e-01
    3.38089e+00     3.43180e+03     1.62270e+01     5.93435e-01
    3.38498e+00     3.42720e+03     1.62079e+01     5.90867e-01
    3.38907e+00     3.41919e+03     1.61700e+01     5.88788e-01
    3.39316e+00     3.41350e+03     1.61139e+01     5.86533e-01
    3.39725e+00     3.40301e+03     1.60282e+01     5.83360e-01
    3.40134e+00     3.39695e+03     1.59944e+01     5.81491e-01
    3.40543e+00     3.39151e+03     1.59808e+01     5.79933e-01
    3.40952e+00     3.37955e+03     1.58954e+01     5.76882e-01
    3.41362e+00     3.37463e+03     1.58510e+01     5.74566e-01
    3.41770e+00     3.36558e+03     1.57750e+01     5.71431e-01
    3.42179e+00     3.36014e+03     1.57476e+01     5.69774e-01
    3.42588e+00     3.35409e+03     1.57082e+01     5.67889e-01
    3.42997e+00     3.35073e+03     1.56649e+01     5.65257e-01
    3.43406e+00     3.33844e+03     1.55945e+01     5.63012e-01
    3.43816e+00     3.33381e+03     1.55702e+01     5.60716e-01
    3.44225e+00     3.32490e+03     1.55252e+01     5.58927e-01
