# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30593e+02     2.95655e+01     1.48833e+02
    1.72418e+00     3.30216e+02     2.94523e+01     1.48114e+02
    1.72828e+00     3.30073e+02     2.94850e+01     1.47016e+02
    1.73237e+00     3.29365e+02     2.92278e+01     1.46539e+02
    1.73646e+00     3.28186e+02     2.88982e+01     1.45720e+02
    1.74055e+00     3.27770e+02     2.89220e+01     1.45018e+02
    1.74464e+00     3.27021e+02     2.87731e+01     1.44478e+02
    1.74874e+00     3.26986e+02     2.88636e+01     1.43696e+02
    1.75282e+00     3.26351e+02     2.86832e+01     1.42915e+02
    1.75691e+00     3.25805e+02     2.85025e+01     1.42467e+02
    1.76100e+00     3.25411e+02     2.83495e+01     1.41390e+02
    1.76509e+00     3.24431e+02     2.82355e+01     1.40730e+02
    1.76918e+00     3.24238e+02     2.79020e+01     1.40044e+02
    1.77327e+00     3.23668e+02     2.77005e+01     1.39565e+02
    1.77737e+00     3.23247e+02     2.75010e+01     1.38948e+02
    1.78146e+00     3.22522e+02     2.73063e+01     1.37932e+02
    1.78554e+00     3.22134e+02     2.75619e+01     1.37368e+02
    1.78964e+00     3.21956e+02     2.71046e+01     1.36798e+02
    1.79373e+00     3.21284e+02     2.71476e+01     1.36119e+02
    1.79782e+00     3.20730e+02     2.72621e+01     1.35546e+02
    1.80191e+00     3.20165e+02     2.69294e+01     1.34788e+02
    1.80600e+00     3.19359e+02     2.68429e+01     1.34012e+02
    1.81009e+00     3.18816e+02     2.65559e+01     1.33434e+02
    1.81418e+00     3.18323e+02     2.67380e+01     1.32724e+02
    1.81827e+00     3.17875e+02     2.64183e+01     1.31858e+02
    1.82236e+00     3.17534e+02     2.62269e+01     1.31552e+02
    1.82645e+00     3.16546e+02     2.61139e+01     1.30732e+02
    1.83054e+00     3.15792e+02     2.60126e+01     1.30216e+02
    1.83463e+00     3.15410e+02     2.57406e+01     1.29373e+02
    1.83872e+00     3.14957e+02     2.58040e+01     1.28788e+02
    1.84281e+00     3.14998e+02     2.57733e+01     1.28067e+02
    1.84691e+00     3.13976e+02     2.55134e+01     1.27593e+02
    1.85100e+00     3.14344e+02     2.53206e+01     1.26779e+02
    1.85509e+00     3.12656e+02     2.54195e+01     1.26309e+02
    1.85918e+00     3.12402e+02     2.50625e+01     1.25739e+02
    1.86327e+00     3.12243e+02     2.50605e+01     1.25176e+02
    1.86736e+00     3.11550e+02     2.51641e+01     1.24587e+02
    1.87145e+00     3.11077e+02     2.48130e+01     1.23839e+02
    1.87554e+00     3.10127e+02     2.47844e+01     1.23067e+02
    1.87963e+00     3.09708e+02     2.45056e+01     1.22395e+02
    1.88372e+00     3.09784e+02     2.44091e+01     1.21948e+02
    1.88781e+00     3.08788e+02     2.43594e+01     1.21349e+02
    1.89190e+00     3.08742e+02     2.44052e+01     1.20528e+02
    1.89599e+00     3.07838e+02     2.41778e+01     1.20039e+02
    1.90008e+00     3.07301e+02     2.41597e+01     1.19502e+02
    1.90417e+00     3.06612e+02     2.40647e+01     1.18946e+02
    1.90827e+00     3.06258e+02     2.38753e+01     1.18175e+02
    1.91236e+00     3.05844e+02     2.37938e+01     1.17785e+02
    1.91645e+00     3.05318e+02     2.35314e+01     1.17059e+02
    1.92054e+00     3.04397e+02     2.33121e+01     1.16539e+02
    1.92463e+00     3.04434e+02     2.34028e+01     1.16074e+02
    1.92872e+00     3.04034e+02     2.33193e+01     1.15311e+02
    1.93281e+00     3.03098e+02     2.33108e+01     1.14822e+02
    1.93690e+00     3.02491e+02     2.31398e+01     1.14285e+02
    1.94099e+00     3.02233e+02     2.31520e+01     1.13771e+02
    1.94508e+00     3.01601e+02     2.29640e+01     1.13133e+02
    1.94917e+00     3.00879e+02     2.30101e+01     1.12579e+02
    1.95326e+00     3.00428e+02     2.26635e+01     1.11978e+02
    1.95735e+00     3.00209e+02     2.26118e+01     1.11427e+02
    1.96144e+00     2.99389e+02     2.27232e+01     1.10786e+02
    1.96553e+00     2.99084e+02     2.24831e+01     1.10243e+02
    1.96962e+00     2.97902e+02     2.21015e+01     1.09789e+02
    1.97371e+00     2.97674e+02     2.22172e+01     1.09146e+02
    1.97781e+00     2.97442e+02     2.22253e+01     1.08765e+02
    1.98190e+00     2.96756e+02     2.19273e+01     1.07994e+02
    1.98599e+00     2.96116e+02     2.19625e+01     1.07572e+02
    1.99008e+00     2.95477e+02     2.18087e+01     1.06950e+02
    1.99417e+00     2.95425e+02     2.18043e+01     1.06449e+02
    1.99826e+00     2.94971e+02     2.14208e+01     1.06138e+02
    2.00235e+00     2.94491e+02     2.16330e+01     1.05404e+02
    2.00644e+00     2.93921e+02     2.13997e+01     1.04798e+02
    2.01053e+00     2.93321e+02     2.12760e+01     1.04343e+02
    2.01462e+00     2.92334e+02     2.11890e+01     1.03788e+02
    2.01871e+00     2.92212e+02     2.12690e+01     1.03239e+02
    2.02280e+00     2.91635e+02     2.10986e+01     1.02903e+02
    2.02689e+00     2.91393e+02     2.12063e+01     1.02375e+02
    2.03098e+00     2.90966e+02     2.09714e+01     1.01779e+02
    2.03507e+00     2.89939e+02     2.07737e+01     1.01374e+02
    2.03917e+00     2.89430e+02     2.06576e+01     1.00809e+02
    2.04325e+00     2.89353e+02     2.06411e+01     1.00222e+02
    2.04735e+00     2.89009e+02     2.05648e+01     9.98683e+01
    2.05143e+00     2.88376e+02     2.04950e+01     9.93365e+01
    2.05552e+00     2.88329e+02     2.05900e+01     9.88175e+01
    2.05962e+00     2.87451e+02     2.03721e+01     9.82389e+01
    2.06371e+00     2.86774e+02     2.02335e+01     9.78262e+01
    2.06780e+00     2.86154e+02     2.00893e+01     9.71900e+01
    2.07189e+00     2.85526e+02     2.01924e+01     9.68837e+01
    2.07598e+00     2.84886e+02     2.00133e+01     9.63051e+01
    2.08007e+00     2.84467e+02     1.98278e+01     9.58034e+01
    2.08416e+00     2.84213e+02     1.99672e+01     9.53624e+01
    2.08825e+00     2.83452e+02     1.99145e+01     9.48936e+01
    2.09234e+00     2.83337e+02     1.97616e+01     9.44011e+01
    2.09644e+00     2.82663e+02     1.95800e+01     9.38926e+01
    2.10053e+00     2.82000e+02     1.94125e+01     9.33291e+01
    2.10461e+00     2.81690e+02     1.94195e+01     9.30208e+01
    2.10870e+00     2.81097e+02     1.94614e+01     9.25727e+01
    2.11280e+00     2.80751e+02     1.93354e+01     9.20253e+01
    2.11688e+00     2.80389e+02     1.91774e+01     9.15536e+01
    2.12098e+00     2.79693e+02     1.90827e+01     9.09802e+01
    2.12507e+00     2.79110e+02     1.90679e+01     9.07349e+01
    2.12916e+00     2.78757e+02     1.90839e+01     9.02605e+01
    2.13325e+00     2.78156e+02     1.88971e+01     8.97175e+01
    2.13734e+00     2.77603e+02     1.88608e+01     8.92978e+01
    2.14143e+00     2.77032e+02     1.88665e+01     8.88643e+01
    2.14552e+00     2.76240e+02     1.87423e+01     8.82939e+01
    2.14961e+00     2.75896e+02     1.86638e+01     8.78932e+01
    2.15370e+00     2.75547e+02     1.85713e+01     8.74354e+01
    2.15779e+00     2.75211e+02     1.84046e+01     8.70503e+01
    2.16188e+00     2.74528e+02     1.83597e+01     8.65412e+01
    2.16597e+00     2.74260e+02     1.85861e+01     8.61571e+01
    2.17006e+00     2.73431e+02     1.82981e+01     8.57296e+01
    2.17416e+00     2.73182e+02     1.82319e+01     8.52320e+01
    2.17825e+00     2.72637e+02     1.81306e+01     8.48507e+01
    2.18234e+00     2.72485e+02     1.82220e+01     8.44719e+01
    2.18643e+00     2.71631e+02     1.78699e+01     8.40404e+01
    2.19052e+00     2.71151e+02     1.78851e+01     8.35691e+01
    2.19461e+00     2.71043e+02     1.79040e+01     8.31155e+01
    2.19870e+00     2.70478e+02     1.78818e+01     8.27989e+01
    2.20279e+00     2.69848e+02     1.77733e+01     8.23985e+01
    2.20688e+00     2.69291e+02     1.75514e+01     8.17842e+01
    2.21097e+00     2.68668e+02     1.75480e+01     8.14355e+01
    2.21506e+00     2.68086e+02     1.76536e+01     8.10979e+01
    2.21915e+00     2.67878e+02     1.74736e+01     8.07168e+01
    2.22324e+00     2.67274e+02     1.74794e+01     8.02884e+01
    2.22733e+00     2.66775e+02     1.74644e+01     7.98568e+01
    2.23142e+00     2.66596e+02     1.73643e+01     7.94496e+01
    2.23552e+00     2.65775e+02     1.72385e+01     7.90555e+01
    2.23961e+00     2.65320e+02     1.72707e+01     7.86619e+01
    2.24369e+00     2.64659e+02     1.71868e+01     7.82523e+01
    2.24779e+00     2.64190e+02     1.71477e+01     7.78538e+01
    2.25188e+00     2.63852e+02     1.70016e+01     7.75156e+01
    2.25597e+00     2.63326e+02     1.68056e+01     7.70691e+01
    2.26006e+00     2.62686e+02     1.68780e+01     7.66043e+01
    2.26415e+00     2.62227e+02     1.66909e+01     7.62924e+01
    2.26824e+00     2.62086e+02     1.66934e+01     7.58982e+01
    2.27233e+00     2.61030e+02     1.66778e+01     7.54762e+01
    2.27642e+00     2.60475e+02     1.65959e+01     7.51208e+01
    2.28051e+00     2.60576e+02     1.66855e+01     7.47608e+01
    2.28460e+00     2.59951e+02     1.66600e+01     7.43723e+01
    2.28869e+00     2.59725e+02     1.64572e+01     7.39163e+01
    2.29278e+00     2.59403e+02     1.64678e+01     7.35957e+01
    2.29687e+00     2.58087e+02     1.64145e+01     7.32561e+01
    2.30096e+00     2.57825e+02     1.62324e+01     7.28036e+01
    2.30506e+00     2.57516e+02     1.61966e+01     7.24860e+01
    2.30915e+00     2.56980e+02     1.61999e+01     7.21696e+01
    2.31324e+00     2.56888e+02     1.61391e+01     7.17832e+01
    2.31733e+00     2.56111e+02     1.60279e+01     7.13560e+01
    2.32142e+00     2.55399e+02     1.60164e+01     7.10105e+01
    2.32551e+00     2.55062e+02     1.59363e+01     7.06637e+01
    2.32960e+00     2.54575e+02     1.59091e+01     7.02603e+01
    2.33369e+00     2.53990e+02     1.59224e+01     6.99375e+01
    2.33778e+00     2.54000e+02     1.57199e+01     6.95494e+01
    2.34187e+00     2.53193e+02     1.57240e+01     6.92139e+01
    2.34596e+00     2.52849e+02     1.55741e+01     6.87886e+01
    2.35005e+00     2.52398e+02     1.55533e+01     6.84295e+01
    2.35414e+00     2.51671e+02     1.55451e+01     6.81848e+01
    2.35823e+00     2.50946e+02     1.55394e+01     6.77512e+01
    2.36232e+00     2.50986e+02     1.54853e+01     6.73818e+01
    2.36641e+00     2.50402e+02     1.54165e+01     6.72593e+01
    2.37051e+00     2.50090e+02     1.53534e+01     6.67883e+01
    2.37460e+00     2.49352e+02     1.52814e+01     6.63751e+01
    2.37869e+00     2.48994e+02     1.53216e+01     6.61068e+01
    2.38278e+00     2.48530e+02     1.52211e+01     6.58483e+01
    2.38687e+00     2.47784e+02     1.51581e+01     6.54087e+01
    2.39096e+00     2.47522e+02     1.52437e+01     6.50341e+01
    2.39505e+00     2.47120e+02     1.50752e+01     6.46648e+01
    2.39914e+00     2.46531e+02     1.50407e+01     6.44181e+01
    2.40323e+00     2.46138e+02     1.49487e+01     6.41058e+01
    2.40732e+00     2.45754e+02     1.48761e+01     6.38102e+01
    2.41141e+00     2.45036e+02     1.49088e+01     6.35226e+01
    2.41550e+00     2.44646e+02     1.47877e+01     6.30943e+01
    2.41959e+00     2.44331e+02     1.48817e+01     6.28220e+01
    2.42368e+00     2.43547e+02     1.47213e+01     6.24544e+01
    2.42777e+00     2.43067e+02     1.46612e+01     6.21045e+01
    2.43187e+00     2.42701e+02     1.46345e+01     6.19351e+01
    2.43596e+00     2.42242e+02     1.45312e+01     6.15215e+01
    2.44004e+00     2.41749e+02     1.45256e+01     6.11897e+01
    2.44414e+00     2.41333e+02     1.46000e+01     6.09111e+01
    2.44823e+00     2.40916e+02     1.44356e+01     6.06099e+01
    2.45232e+00     2.40181e+02     1.44093e+01     6.02941e+01
    2.45640e+00     2.40090e+02     1.43753e+01     5.99713e+01
    2.46050e+00     2.39705e+02     1.44031e+01     5.96461e+01
    2.46459e+00     2.38834e+02     1.42602e+01     5.94451e+01
    2.46868e+00     2.38409e+02     1.42875e+01     5.90300e+01
    2.47277e+00     2.38432e+02     1.41975e+01     5.88036e+01
    2.47686e+00     2.37614e+02     1.40580e+01     5.83940e+01
    2.48095e+00     2.37076e+02     1.41002e+01     5.81412e+01
    2.48504e+00     2.36610e+02     1.40544e+01     5.77933e+01
    2.48913e+00     2.36320e+02     1.40127e+01     5.75472e+01
    2.49322e+00     2.36067e+02     1.39509e+01     5.72179e+01
    2.49731e+00     2.35268e+02     1.38683e+01     5.68895e+01
    2.50141e+00     2.34917e+02     1.39165e+01     5.66962e+01
    2.50550e+00     2.34555e+02     1.38273e+01     5.64094e+01
    2.50959e+00     2.33783e+02     1.36377e+01     5.60933e+01
    2.51368e+00     2.33436e+02     1.36138e+01     5.58164e+01
    2.51777e+00     2.33321e+02     1.36770e+01     5.55024e+01
    2.52186e+00     2.32479e+02     1.36919e+01     5.52492e+01
    2.52595e+00     2.31788e+02     1.35162e+01     5.49419e+01
    2.53004e+00     2.31687e+02     1.35738e+01     5.45892e+01
    2.53413e+00     2.31137e+02     1.35039e+01     5.43558e+01
    2.53822e+00     2.30699e+02     1.33831e+01     5.41629e+01
    2.54231e+00     2.30526e+02     1.34232e+01     5.37631e+01
    2.54640e+00     2.29762e+02     1.33264e+01     5.35443e+01
    2.55049e+00     2.29454e+02     1.34225e+01     5.32341e+01
    2.55458e+00     2.28944e+02     1.32002e+01     5.29578e+01
    2.55867e+00     2.28356e+02     1.32194e+01     5.26660e+01
    2.56276e+00     2.27950e+02     1.32097e+01     5.24398e+01
    2.56685e+00     2.27525e+02     1.31982e+01     5.22241e+01
    2.57095e+00     2.27119e+02     1.31344e+01     5.19019e+01
    2.57504e+00     2.26743e+02     1.31791e+01     5.16243e+01
    2.57913e+00     2.26388e+02     1.29984e+01     5.13888e+01
    2.58322e+00     2.25584e+02     1.30020e+01     5.10764e+01
    2.58731e+00     2.25275e+02     1.30447e+01     5.08729e+01
    2.59140e+00     2.25054e+02     1.29212e+01     5.05922e+01
    2.59549e+00     2.24695e+02     1.29173e+01     5.02970e+01
    2.59958e+00     2.24047e+02     1.28303e+01     5.00580e+01
    2.60367e+00     2.23426e+02     1.28345e+01     4.98194e+01
    2.60776e+00     2.23010e+02     1.27506e+01     4.95075e+01
    2.61185e+00     2.22496e+02     1.26743e+01     4.92478e+01
    2.61594e+00     2.22166e+02     1.27254e+01     4.89936e+01
    2.62003e+00     2.21763e+02     1.26514e+01     4.87676e+01
    2.62412e+00     2.21162e+02     1.25459e+01     4.84792e+01
    2.62821e+00     2.20938e+02     1.25744e+01     4.82275e+01
    2.63230e+00     2.20310e+02     1.26019e+01     4.79940e+01
    2.63640e+00     2.19963e+02     1.24889e+01     4.77718e+01
    2.64049e+00     2.19524e+02     1.23992e+01     4.74714e+01
    2.64457e+00     2.18925e+02     1.24812e+01     4.72578e+01
    2.64867e+00     2.18501e+02     1.23662e+01     4.69848e+01
    2.65276e+00     2.18014e+02     1.23556e+01     4.68012e+01
    2.65685e+00     2.17861e+02     1.23508e+01     4.65274e+01
    2.66094e+00     2.17423e+02     1.22370e+01     4.62973e+01
    2.66503e+00     2.16756e+02     1.22208e+01     4.60585e+01
    2.66912e+00     2.16811e+02     1.22758e+01     4.58398e+01
    2.67321e+00     2.16028e+02     1.21114e+01     4.55575e+01
    2.67730e+00     2.15454e+02     1.20953e+01     4.53053e+01
    2.68139e+00     2.15350e+02     1.20987e+01     4.50911e+01
    2.68548e+00     2.14417e+02     1.20659e+01     4.48565e+01
    2.68957e+00     2.14131e+02     1.20429e+01     4.46289e+01
    2.69366e+00     2.13785e+02     1.19785e+01     4.44189e+01
    2.69776e+00     2.13463e+02     1.19614e+01     4.41747e+01
    2.70185e+00     2.12822e+02     1.20073e+01     4.39521e+01
    2.70594e+00     2.12452e+02     1.18575e+01     4.36769e+01
    2.71003e+00     2.11926e+02     1.18530e+01     4.34874e+01
    2.71412e+00     2.11500e+02     1.17891e+01     4.32223e+01
    2.71821e+00     2.10987e+02     1.18076e+01     4.30170e+01
    2.72230e+00     2.10727e+02     1.17903e+01     4.28171e+01
    2.72639e+00     2.10524e+02     1.18000e+01     4.25681e+01
    2.73048e+00     2.09664e+02     1.17074e+01     4.23196e+01
    2.73457e+00     2.09439e+02     1.16859e+01     4.21671e+01
    2.73866e+00     2.09026e+02     1.15803e+01     4.19115e+01
    2.74275e+00     2.08579e+02     1.16208e+01     4.16841e+01
    2.74684e+00     2.07949e+02     1.15588e+01     4.14429e+01
    2.75093e+00     2.07745e+02     1.15455e+01     4.12795e+01
    2.75502e+00     2.07298e+02     1.14878e+01     4.10685e+01
    2.75911e+00     2.06859e+02     1.14770e+01     4.08726e+01
    2.76320e+00     2.06337e+02     1.14252e+01     4.06248e+01
    2.76730e+00     2.06144e+02     1.15094e+01     4.04306e+01
    2.77139e+00     2.05479e+02     1.13417e+01     4.02017e+01
    2.77548e+00     2.05200e+02     1.13431e+01     4.00176e+01
    2.77957e+00     2.04831e+02     1.13399e+01     3.98373e+01
    2.78366e+00     2.04298e+02     1.12686e+01     3.95740e+01
    2.78775e+00     2.03868e+02     1.12180e+01     3.93888e+01
    2.79184e+00     2.03429e+02     1.11703e+01     3.91822e+01
    2.79593e+00     2.03163e+02     1.11644e+01     3.89696e+01
    2.80002e+00     2.02733e+02     1.11451e+01     3.87714e+01
    2.80411e+00     2.01980e+02     1.10222e+01     3.85601e+01
    2.80820e+00     2.01787e+02     1.11043e+01     3.84089e+01
    2.81229e+00     2.01112e+02     1.10263e+01     3.81717e+01
    2.81638e+00     2.00861e+02     1.10395e+01     3.80121e+01
    2.82047e+00     2.00403e+02     1.09631e+01     3.77723e+01
    2.82457e+00     2.00050e+02     1.09213e+01     3.75210e+01
    2.82866e+00     1.99459e+02     1.09031e+01     3.73989e+01
    2.83275e+00     1.99280e+02     1.09065e+01     3.71738e+01
    2.83684e+00     1.98985e+02     1.08580e+01     3.70105e+01
    2.84093e+00     1.98406e+02     1.08391e+01     3.67282e+01
    2.84502e+00     1.98095e+02     1.08327e+01     3.66162e+01
    2.84911e+00     1.97372e+02     1.07362e+01     3.64262e+01
    2.85320e+00     1.97110e+02     1.07347e+01     3.61964e+01
    2.85729e+00     1.96690e+02     1.06798e+01     3.60233e+01
    2.86138e+00     1.96468e+02     1.07352e+01     3.58429e+01
    2.86547e+00     1.96002e+02     1.06561e+01     3.56197e+01
    2.86956e+00     1.95509e+02     1.05773e+01     3.54617e+01
    2.87365e+00     1.95148e+02     1.05526e+01     3.53041e+01
    2.87774e+00     1.94684e+02     1.05634e+01     3.50941e+01
    2.88183e+00     1.94338e+02     1.05093e+01     3.48901e+01
    2.88592e+00     1.94025e+02     1.05124e+01     3.47468e+01
    2.89001e+00     1.93635e+02     1.05112e+01     3.45383e+01
    2.89410e+00     1.93085e+02     1.03990e+01     3.43631e+01
    2.89820e+00     1.92626e+02     1.03746e+01     3.41710e+01
    2.90229e+00     1.92221e+02     1.02875e+01     3.40133e+01
    2.90638e+00     1.91711e+02     1.03429e+01     3.38366e+01
    2.91047e+00     1.91332e+02     1.02691e+01     3.36666e+01
    2.91456e+00     1.91074e+02     1.02327e+01     3.34526e+01
    2.91865e+00     1.90542e+02     1.02287e+01     3.32850e+01
    2.92274e+00     1.90283e+02     1.02040e+01     3.31174e+01
    2.92683e+00     1.89844e+02     1.01973e+01     3.29913e+01
    2.93092e+00     1.89515e+02     1.01345e+01     3.27537e+01
    2.93501e+00     1.89007e+02     1.01659e+01     3.26431e+01
    2.93910e+00     1.88575e+02     1.00445e+01     3.24227e+01
    2.94319e+00     1.88250e+02     1.00667e+01     3.22906e+01
    2.94728e+00     1.87833e+02     9.97080e+00     3.20871e+01
    2.95137e+00     1.87319e+02     1.00270e+01     3.19225e+01
    2.95546e+00     1.86907e+02     9.98719e+00     3.17419e+01
    2.95955e+00     1.86554e+02     9.95443e+00     3.15889e+01
    2.96364e+00     1.86052e+02     9.85176e+00     3.14156e+01
    2.96774e+00     1.85888e+02     9.91501e+00     3.12636e+01
    2.97183e+00     1.85428e+02     9.90688e+00     3.11098e+01
    2.97592e+00     1.84920e+02     9.86145e+00     3.09383e+01
    2.98001e+00     1.84543e+02     9.81705e+00     3.07747e+01
    2.98410e+00     1.84153e+02     9.73925e+00     3.05887e+01
    2.98819e+00     1.83744e+02     9.76738e+00     3.04545e+01
    2.99228e+00     1.83393e+02     9.77886e+00     3.03253e+01
    2.99637e+00     1.83022e+02     9.71188e+00     3.01232e+01
    3.00046e+00     1.82814e+02     9.67713e+00     2.99873e+01
    3.00455e+00     1.82224e+02     9.68031e+00     2.98082e+01
    3.00864e+00     1.81737e+02     9.59815e+00     2.96706e+01
    3.01273e+00     1.81423e+02     9.58470e+00     2.95112e+01
    3.01682e+00     1.81092e+02     9.54543e+00     2.93384e+01
    3.02091e+00     1.80804e+02     9.55746e+00     2.91830e+01
    3.02500e+00     1.80260e+02     9.56581e+00     2.90543e+01
    3.02910e+00     1.79939e+02     9.51055e+00     2.88797e+01
    3.03319e+00     1.79348e+02     9.50575e+00     2.87747e+01
    3.03728e+00     1.79111e+02     9.41663e+00     2.85809e+01
    3.04137e+00     1.78768e+02     9.40181e+00     2.84264e+01
    3.04546e+00     1.78503e+02     9.37347e+00     2.83089e+01
    3.04955e+00     1.78116e+02     9.35984e+00     2.81346e+01
    3.05364e+00     1.77543e+02     9.33437e+00     2.80085e+01
    3.05773e+00     1.77084e+02     9.29279e+00     2.78457e+01
    3.06182e+00     1.76818e+02     9.24192e+00     2.76935e+01
    3.06591e+00     1.76371e+02     9.25341e+00     2.75290e+01
    3.07000e+00     1.76103e+02     9.27958e+00     2.74002e+01
    3.07409e+00     1.75767e+02     9.20119e+00     2.72399e+01
    3.07818e+00     1.75175e+02     9.15140e+00     2.71011e+01
    3.08227e+00     1.74874e+02     9.15021e+00     2.69755e+01
    3.08636e+00     1.74555e+02     9.08272e+00     2.68080e+01
    3.09045e+00     1.73998e+02     9.10628e+00     2.67088e+01
    3.09454e+00     1.73731e+02     9.02069e+00     2.65159e+01
    3.09863e+00     1.73358e+02     9.04017e+00     2.64444e+01
    3.10272e+00     1.73068e+02     9.00122e+00     2.62823e+01
    3.10682e+00     1.72624e+02     8.96159e+00     2.61240e+01
    3.11091e+00     1.72255e+02     8.99262e+00     2.60007e+01
    3.11500e+00     1.71925e+02     8.96524e+00     2.58622e+01
    3.11909e+00     1.71512e+02     8.91948e+00     2.57374e+01
    3.12318e+00     1.71047e+02     8.87980e+00     2.55933e+01
    3.12727e+00     1.70820e+02     8.87818e+00     2.54408e+01
    3.13136e+00     1.70374e+02     8.80709e+00     2.53287e+01
    3.13545e+00     1.69830e+02     8.76700e+00     2.51831e+01
    3.13954e+00     1.69747e+02     8.82032e+00     2.50631e+01
    3.14363e+00     1.69456e+02     8.75847e+00     2.49405e+01
    3.14772e+00     1.69002e+02     8.76773e+00     2.47910e+01
    3.15181e+00     1.68522e+02     8.71555e+00     2.46524e+01
    3.15590e+00     1.68302e+02     8.69445e+00     2.45164e+01
    3.16000e+00     1.67865e+02     8.68495e+00     2.44060e+01
    3.16409e+00     1.67529e+02     8.61293e+00     2.42647e+01
    3.16818e+00     1.67142e+02     8.59809e+00     2.41385e+01
    3.17227e+00     1.66642e+02     8.63115e+00     2.40213e+01
    3.17636e+00     1.66471e+02     8.63599e+00     2.38891e+01
    3.18045e+00     1.66014e+02     8.56511e+00     2.37661e+01
    3.18454e+00     1.65735e+02     8.50504e+00     2.36225e+01
    3.18863e+00     1.65321e+02     8.50463e+00     2.35067e+01
    3.19272e+00     1.64866e+02     8.51659e+00     2.34031e+01
    3.19681e+00     1.64595e+02     8.50558e+00     2.32911e+01
    3.20090e+00     1.64078e+02     8.39552e+00     2.31463e+01
    3.20499e+00     1.63962e+02     8.37197e+00     2.30109e+01
    3.20908e+00     1.63404e+02     8.40240e+00     2.28930e+01
    3.21317e+00     1.62873e+02     8.33347e+00     2.27709e+01
    3.21726e+00     1.62644e+02     8.34985e+00     2.26645e+01
    3.22135e+00     1.62496e+02     8.31587e+00     2.25217e+01
    3.22545e+00     1.62033e+02     8.28687e+00     2.24255e+01
    3.22954e+00     1.61705e+02     8.29796e+00     2.22877e+01
    3.23363e+00     1.61371e+02     8.26083e+00     2.21925e+01
    3.23772e+00     1.61020e+02     8.20398e+00     2.20651e+01
    3.24181e+00     1.60415e+02     8.19225e+00     2.19506e+01
    3.24590e+00     1.60431e+02     8.20171e+00     2.18253e+01
    3.24999e+00     1.59823e+02     8.13918e+00     2.17097e+01
    3.25408e+00     1.59453e+02     8.11835e+00     2.16079e+01
    3.25817e+00     1.59266e+02     8.11193e+00     2.14833e+01
    3.26226e+00     1.58804e+02     8.11101e+00     2.13903e+01
    3.26635e+00     1.58484e+02     8.04568e+00     2.12722e+01
    3.27044e+00     1.58057e+02     8.00224e+00     2.11444e+01
    3.27453e+00     1.57947e+02     8.01515e+00     2.10568e+01
    3.27862e+00     1.57515e+02     8.00456e+00     2.09290e+01
    3.28271e+00     1.57140e+02     8.00876e+00     2.08109e+01
    3.28681e+00     1.56786e+02     7.95715e+00     2.07044e+01
    3.29090e+00     1.56519e+02     7.87775e+00     2.06078e+01
    3.29499e+00     1.56263e+02     7.92450e+00     2.04845e+01
    3.29908e+00     1.55675e+02     7.90707e+00     2.03734e+01
    3.30317e+00     1.55367e+02     7.85952e+00     2.02797e+01
    3.30725e+00     1.55104e+02     7.82197e+00     2.01611e+01
    3.31135e+00     1.54760e+02     7.80558e+00     2.00609e+01
    3.31544e+00     1.54398e+02     7.79579e+00     1.99558e+01
    3.31953e+00     1.54022e+02     7.76106e+00     1.98484e+01
    3.32362e+00     1.53718e+02     7.78357e+00     1.97608e+01
    3.32771e+00     1.53465e+02     7.74562e+00     1.96376e+01
    3.33180e+00     1.53202e+02     7.75057e+00     1.95389e+01
    3.33589e+00     1.52713e+02     7.69749e+00     1.94264e+01
    3.33998e+00     1.52425e+02     7.68207e+00     1.93439e+01
    3.34407e+00     1.52174e+02     7.67973e+00     1.92303e+01
    3.34816e+00     1.51726e+02     7.62954e+00     1.91429e+01
    3.35226e+00     1.51503e+02     7.62713e+00     1.90344e+01
    3.35634e+00     1.51243e+02     7.57284e+00     1.89357e+01
    3.36043e+00     1.50646e+02     7.58779e+00     1.88362e+01
    3.36453e+00     1.50326e+02     7.54529e+00     1.87339e+01
    3.36862e+00     1.50011e+02     7.52540e+00     1.86321e+01
    3.37271e+00     1.49648e+02     7.49872e+00     1.85413e+01
    3.37680e+00     1.49470e+02     7.48053e+00     1.84403e+01
    3.38089e+00     1.48954e+02     7.47475e+00     1.83365e+01
    3.38498e+00     1.48759e+02     7.44215e+00     1.82523e+01
    3.38907e+00     1.48444e+02     7.41485e+00     1.81650e+01
    3.39316e+00     1.48104e+02     7.39158e+00     1.80555e+01
    3.39725e+00     1.47846e+02     7.37264e+00     1.79596e+01
    3.40134e+00     1.47531e+02     7.35590e+00     1.78670e+01
    3.40543e+00     1.47106e+02     7.31615e+00     1.77950e+01
    3.40952e+00     1.46873e+02     7.33671e+00     1.76695e+01
    3.41362e+00     1.46451e+02     7.32210e+00     1.75745e+01
    3.41770e+00     1.46235e+02     7.27264e+00     1.74991e+01
    3.42179e+00     1.45739e+02     7.23377e+00     1.74050e+01
    3.42588e+00     1.45392e+02     7.24559e+00     1.73110e+01
    3.42997e+00     1.45262e+02     7.22165e+00     1.72424e+01
    3.43406e+00     1.44939e+02     7.18465e+00     1.71264e+01
    3.43816e+00     1.44510e+02     7.17881e+00     1.70440e+01
    3.44225e+00     1.44276e+02     7.17429e+00     1.69594e+01
