# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.06457e+03     2.74681e+01     3.52439e+00
    1.72418e+00     1.06141e+03     2.73608e+01     3.51209e+00
    1.72828e+00     1.06024e+03     2.72797e+01     3.49853e+00
    1.73237e+00     1.05980e+03     2.72183e+01     3.48029e+00
    1.73646e+00     1.05623e+03     2.70721e+01     3.45945e+00
    1.74055e+00     1.05378e+03     2.68578e+01     3.43896e+00
    1.74464e+00     1.05519e+03     2.68706e+01     3.42326e+00
    1.74874e+00     1.05033e+03     2.67056e+01     3.40430e+00
    1.75282e+00     1.04997e+03     2.66500e+01     3.39145e+00
    1.75691e+00     1.04988e+03     2.65403e+01     3.37450e+00
    1.76100e+00     1.04667e+03     2.64864e+01     3.35592e+00
    1.76509e+00     1.04454e+03     2.63896e+01     3.34630e+00
    1.76918e+00     1.04101e+03     2.62439e+01     3.32283e+00
    1.77327e+00     1.04063e+03     2.62357e+01     3.30826e+00
    1.77737e+00     1.03967e+03     2.60314e+01     3.28953e+00
    1.78146e+00     1.03780e+03     2.59833e+01     3.27396e+00
    1.78554e+00     1.03550e+03     2.59104e+01     3.26455e+00
    1.78964e+00     1.03306e+03     2.57844e+01     3.24717e+00
    1.79373e+00     1.03133e+03     2.56293e+01     3.22702e+00
    1.79782e+00     1.02958e+03     2.56135e+01     3.21609e+00
    1.80191e+00     1.02767e+03     2.54203e+01     3.19625e+00
    1.80600e+00     1.02673e+03     2.53414e+01     3.18183e+00
    1.81009e+00     1.02434e+03     2.53184e+01     3.16467e+00
    1.81418e+00     1.02132e+03     2.51634e+01     3.14690e+00
    1.81827e+00     1.02148e+03     2.51162e+01     3.13560e+00
    1.82236e+00     1.01928e+03     2.50099e+01     3.11937e+00
    1.82645e+00     1.01719e+03     2.49590e+01     3.10920e+00
    1.83054e+00     1.01527e+03     2.48177e+01     3.09125e+00
    1.83463e+00     1.01620e+03     2.48132e+01     3.07573e+00
    1.83872e+00     1.01078e+03     2.46941e+01     3.06407e+00
    1.84281e+00     1.01036e+03     2.45479e+01     3.04420e+00
    1.84691e+00     1.00873e+03     2.45183e+01     3.03281e+00
    1.85100e+00     1.00790e+03     2.43823e+01     3.01408e+00
    1.85509e+00     1.00407e+03     2.42832e+01     3.00079e+00
    1.85918e+00     1.00420e+03     2.42230e+01     2.98454e+00
    1.86327e+00     1.00307e+03     2.42019e+01     2.97687e+00
    1.86736e+00     9.99846e+02     2.40812e+01     2.96302e+00
    1.87145e+00     9.98190e+02     2.39816e+01     2.94614e+00
    1.87554e+00     9.95749e+02     2.39326e+01     2.93280e+00
    1.87963e+00     9.93406e+02     2.37958e+01     2.91998e+00
    1.88372e+00     9.91982e+02     2.37079e+01     2.90126e+00
    1.88781e+00     9.91637e+02     2.36379e+01     2.89091e+00
    1.89190e+00     9.89859e+02     2.35744e+01     2.87771e+00
    1.89599e+00     9.87452e+02     2.34552e+01     2.86258e+00
    1.90008e+00     9.87187e+02     2.34258e+01     2.85292e+00
    1.90417e+00     9.83317e+02     2.32775e+01     2.83526e+00
    1.90827e+00     9.81732e+02     2.31514e+01     2.81931e+00
    1.91236e+00     9.81266e+02     2.31571e+01     2.80814e+00
    1.91645e+00     9.78821e+02     2.30665e+01     2.79584e+00
    1.92054e+00     9.76592e+02     2.28995e+01     2.78059e+00
    1.92463e+00     9.74570e+02     2.28871e+01     2.76798e+00
    1.92872e+00     9.74639e+02     2.27708e+01     2.75503e+00
    1.93281e+00     9.72436e+02     2.27701e+01     2.74097e+00
    1.93690e+00     9.71623e+02     2.26922e+01     2.72854e+00
    1.94099e+00     9.69049e+02     2.25631e+01     2.71859e+00
    1.94508e+00     9.66754e+02     2.25044e+01     2.70528e+00
    1.94917e+00     9.66358e+02     2.24817e+01     2.69470e+00
    1.95326e+00     9.64715e+02     2.22989e+01     2.67912e+00
    1.95735e+00     9.60881e+02     2.22694e+01     2.66612e+00
    1.96144e+00     9.60627e+02     2.21673e+01     2.65443e+00
    1.96553e+00     9.57077e+02     2.19963e+01     2.63718e+00
    1.96962e+00     9.56377e+02     2.20052e+01     2.62836e+00
    1.97371e+00     9.54932e+02     2.19715e+01     2.61622e+00
    1.97781e+00     9.54313e+02     2.18877e+01     2.60623e+00
    1.98190e+00     9.50527e+02     2.17651e+01     2.59308e+00
    1.98599e+00     9.49628e+02     2.17002e+01     2.57948e+00
    1.99008e+00     9.49131e+02     2.16805e+01     2.56828e+00
    1.99417e+00     9.46792e+02     2.15268e+01     2.55690e+00
    1.99826e+00     9.43684e+02     2.14501e+01     2.54227e+00
    2.00235e+00     9.44206e+02     2.14254e+01     2.53627e+00
    2.00644e+00     9.40613e+02     2.13595e+01     2.52492e+00
    2.01053e+00     9.39190e+02     2.12421e+01     2.50697e+00
    2.01462e+00     9.37165e+02     2.11810e+01     2.49954e+00
    2.01871e+00     9.36168e+02     2.10802e+01     2.48394e+00
    2.02280e+00     9.35437e+02     2.10820e+01     2.48033e+00
    2.02689e+00     9.33768e+02     2.09889e+01     2.46769e+00
    2.03098e+00     9.30349e+02     2.09041e+01     2.45500e+00
    2.03507e+00     9.29257e+02     2.08256e+01     2.44344e+00
    2.03917e+00     9.28297e+02     2.07566e+01     2.43263e+00
    2.04325e+00     9.26066e+02     2.06538e+01     2.42204e+00
    2.04735e+00     9.24561e+02     2.06400e+01     2.41084e+00
    2.05143e+00     9.23146e+02     2.05483e+01     2.39732e+00
    2.05552e+00     9.21802e+02     2.04444e+01     2.38353e+00
    2.05962e+00     9.19758e+02     2.03634e+01     2.37409e+00
    2.06371e+00     9.17916e+02     2.03138e+01     2.36355e+00
    2.06780e+00     9.16427e+02     2.02211e+01     2.35326e+00
    2.07189e+00     9.13864e+02     2.01823e+01     2.34620e+00
    2.07598e+00     9.13289e+02     2.01539e+01     2.33427e+00
    2.08007e+00     9.10690e+02     2.00281e+01     2.31946e+00
    2.08416e+00     9.08751e+02     1.99435e+01     2.30981e+00
    2.08825e+00     9.07690e+02     1.98793e+01     2.29946e+00
    2.09234e+00     9.06331e+02     1.98374e+01     2.28973e+00
    2.09644e+00     9.04921e+02     1.98109e+01     2.28213e+00
    2.10053e+00     9.02638e+02     1.96935e+01     2.26768e+00
    2.10461e+00     9.01328e+02     1.95962e+01     2.25977e+00
    2.10870e+00     8.98503e+02     1.95552e+01     2.25085e+00
    2.11280e+00     8.97437e+02     1.94752e+01     2.23668e+00
    2.11688e+00     8.96277e+02     1.94594e+01     2.22968e+00
    2.12098e+00     8.94393e+02     1.93681e+01     2.21977e+00
    2.12507e+00     8.93024e+02     1.93338e+01     2.21049e+00
    2.12916e+00     8.92908e+02     1.92544e+01     2.19840e+00
    2.13325e+00     8.89509e+02     1.91766e+01     2.18830e+00
    2.13734e+00     8.88207e+02     1.91465e+01     2.18327e+00
    2.14143e+00     8.87527e+02     1.91066e+01     2.17069e+00
    2.14552e+00     8.85070e+02     1.89812e+01     2.15706e+00
    2.14961e+00     8.83032e+02     1.89225e+01     2.14968e+00
    2.15370e+00     8.81199e+02     1.88199e+01     2.13981e+00
    2.15779e+00     8.79287e+02     1.88028e+01     2.13190e+00
    2.16188e+00     8.78303e+02     1.87307e+01     2.11890e+00
    2.16597e+00     8.76310e+02     1.86627e+01     2.11118e+00
    2.17006e+00     8.74575e+02     1.85770e+01     2.10203e+00
    2.17416e+00     8.74877e+02     1.85954e+01     2.09171e+00
    2.17825e+00     8.71588e+02     1.84899e+01     2.08479e+00
    2.18234e+00     8.69328e+02     1.83829e+01     2.07345e+00
    2.18643e+00     8.68260e+02     1.83581e+01     2.06478e+00
    2.19052e+00     8.66911e+02     1.83183e+01     2.05641e+00
    2.19461e+00     8.63762e+02     1.81776e+01     2.04534e+00
    2.19870e+00     8.64010e+02     1.81482e+01     2.03640e+00
    2.20279e+00     8.61990e+02     1.80983e+01     2.02886e+00
    2.20688e+00     8.61092e+02     1.80913e+01     2.02199e+00
    2.21097e+00     8.57197e+02     1.79579e+01     2.01051e+00
    2.21506e+00     8.57709e+02     1.79425e+01     2.00213e+00
    2.21915e+00     8.55655e+02     1.78613e+01     1.99302e+00
    2.22324e+00     8.53824e+02     1.78161e+01     1.98640e+00
    2.22733e+00     8.53792e+02     1.77886e+01     1.97834e+00
    2.23142e+00     8.50168e+02     1.76378e+01     1.96246e+00
    2.23552e+00     8.49063e+02     1.76374e+01     1.95898e+00
    2.23961e+00     8.47011e+02     1.75391e+01     1.94661e+00
    2.24369e+00     8.46252e+02     1.75388e+01     1.94078e+00
    2.24779e+00     8.45256e+02     1.74492e+01     1.93014e+00
    2.25188e+00     8.42238e+02     1.74034e+01     1.92231e+00
    2.25597e+00     8.41909e+02     1.73505e+01     1.91504e+00
    2.26006e+00     8.38495e+02     1.72478e+01     1.90383e+00
    2.26415e+00     8.38383e+02     1.72351e+01     1.90033e+00
    2.26824e+00     8.36347e+02     1.71612e+01     1.88858e+00
    2.27233e+00     8.34448e+02     1.70773e+01     1.87689e+00
    2.27642e+00     8.34412e+02     1.70812e+01     1.87181e+00
    2.28051e+00     8.31826e+02     1.69943e+01     1.86512e+00
    2.28460e+00     8.30337e+02     1.69054e+01     1.85348e+00
    2.28869e+00     8.29905e+02     1.68930e+01     1.84850e+00
    2.29278e+00     8.26766e+02     1.67995e+01     1.83631e+00
    2.29687e+00     8.25625e+02     1.67761e+01     1.83234e+00
    2.30096e+00     8.23093e+02     1.67114e+01     1.82193e+00
    2.30506e+00     8.22450e+02     1.66666e+01     1.81440e+00
    2.30915e+00     8.20511e+02     1.65806e+01     1.80646e+00
    2.31324e+00     8.19384e+02     1.65368e+01     1.79884e+00
    2.31733e+00     8.17534e+02     1.64795e+01     1.79176e+00
    2.32142e+00     8.15678e+02     1.64136e+01     1.78274e+00
    2.32551e+00     8.14778e+02     1.63900e+01     1.77539e+00
    2.32960e+00     8.12508e+02     1.63301e+01     1.76874e+00
    2.33369e+00     8.11648e+02     1.62900e+01     1.76048e+00
    2.33778e+00     8.09807e+02     1.61742e+01     1.75117e+00
    2.34187e+00     8.08786e+02     1.61958e+01     1.74574e+00
    2.34596e+00     8.05939e+02     1.61045e+01     1.73769e+00
    2.35005e+00     8.05332e+02     1.60675e+01     1.73018e+00
    2.35414e+00     8.03247e+02     1.60037e+01     1.72042e+00
    2.35823e+00     8.01419e+02     1.59368e+01     1.71192e+00
    2.36232e+00     8.00537e+02     1.59000e+01     1.70445e+00
    2.36641e+00     7.97641e+02     1.58053e+01     1.69796e+00
    2.37051e+00     7.96674e+02     1.57522e+01     1.68902e+00
    2.37460e+00     7.94681e+02     1.57348e+01     1.68477e+00
    2.37869e+00     7.94555e+02     1.57209e+01     1.67555e+00
    2.38278e+00     7.92708e+02     1.56398e+01     1.66952e+00
    2.38687e+00     7.90272e+02     1.55850e+01     1.66138e+00
    2.39096e+00     7.88551e+02     1.55259e+01     1.65532e+00
    2.39505e+00     7.88306e+02     1.54871e+01     1.64736e+00
    2.39914e+00     7.86056e+02     1.54157e+01     1.63989e+00
    2.40323e+00     7.84606e+02     1.53664e+01     1.63171e+00
    2.40732e+00     7.83842e+02     1.53450e+01     1.62518e+00
    2.41141e+00     7.81110e+02     1.52568e+01     1.61823e+00
    2.41550e+00     7.79956e+02     1.52228e+01     1.61239e+00
    2.41959e+00     7.78669e+02     1.51540e+01     1.60442e+00
    2.42368e+00     7.76751e+02     1.51221e+01     1.59684e+00
    2.42777e+00     7.75754e+02     1.50663e+01     1.58959e+00
    2.43187e+00     7.74056e+02     1.50042e+01     1.58219e+00
    2.43596e+00     7.72329e+02     1.49526e+01     1.57664e+00
    2.44004e+00     7.71748e+02     1.49423e+01     1.57055e+00
    2.44414e+00     7.69400e+02     1.48399e+01     1.56357e+00
    2.44823e+00     7.67924e+02     1.48526e+01     1.55707e+00
    2.45232e+00     7.67274e+02     1.47975e+01     1.54840e+00
    2.45640e+00     7.65290e+02     1.47347e+01     1.54234e+00
    2.46050e+00     7.63879e+02     1.47030e+01     1.53670e+00
    2.46459e+00     7.61431e+02     1.46021e+01     1.52816e+00
    2.46868e+00     7.60272e+02     1.45914e+01     1.52300e+00
    2.47277e+00     7.59382e+02     1.45332e+01     1.51549e+00
    2.47686e+00     7.56119e+02     1.44739e+01     1.50956e+00
    2.48095e+00     7.56309e+02     1.44327e+01     1.50417e+00
    2.48504e+00     7.54276e+02     1.43761e+01     1.49571e+00
    2.48913e+00     7.53549e+02     1.43555e+01     1.49112e+00
    2.49322e+00     7.51111e+02     1.42896e+01     1.48339e+00
    2.49731e+00     7.49519e+02     1.42049e+01     1.47575e+00
    2.50141e+00     7.48872e+02     1.42476e+01     1.47226e+00
    2.50550e+00     7.46574e+02     1.41628e+01     1.46356e+00
    2.50959e+00     7.45691e+02     1.41111e+01     1.45895e+00
    2.51368e+00     7.44195e+02     1.40569e+01     1.45209e+00
    2.51777e+00     7.42406e+02     1.40011e+01     1.44429e+00
    2.52186e+00     7.40619e+02     1.39689e+01     1.43759e+00
    2.52595e+00     7.38884e+02     1.39251e+01     1.43411e+00
    2.53004e+00     7.37652e+02     1.38569e+01     1.42615e+00
    2.53413e+00     7.36281e+02     1.38252e+01     1.42122e+00
    2.53822e+00     7.35341e+02     1.38148e+01     1.41436e+00
    2.54231e+00     7.33612e+02     1.37331e+01     1.40768e+00
    2.54640e+00     7.32202e+02     1.36766e+01     1.40256e+00
    2.55049e+00     7.30658e+02     1.36390e+01     1.39733e+00
    2.55458e+00     7.28863e+02     1.36066e+01     1.39022e+00
    2.55867e+00     7.27113e+02     1.35558e+01     1.38563e+00
    2.56276e+00     7.26168e+02     1.34973e+01     1.37790e+00
    2.56685e+00     7.25111e+02     1.34899e+01     1.37287e+00
    2.57095e+00     7.23796e+02     1.34586e+01     1.36669e+00
    2.57504e+00     7.20670e+02     1.33693e+01     1.36043e+00
    2.57913e+00     7.20100e+02     1.32956e+01     1.35283e+00
    2.58322e+00     7.18534e+02     1.32936e+01     1.34831e+00
    2.58731e+00     7.17407e+02     1.32442e+01     1.34405e+00
    2.59140e+00     7.15123e+02     1.31803e+01     1.33630e+00
    2.59549e+00     7.14613e+02     1.31693e+01     1.33123e+00
    2.59958e+00     7.13563e+02     1.31144e+01     1.32492e+00
    2.60367e+00     7.11837e+02     1.30819e+01     1.31921e+00
    2.60776e+00     7.09844e+02     1.30260e+01     1.31338e+00
    2.61185e+00     7.08878e+02     1.30293e+01     1.31020e+00
    2.61594e+00     7.07572e+02     1.29549e+01     1.30396e+00
    2.62003e+00     7.06066e+02     1.29151e+01     1.29815e+00
    2.62412e+00     7.04117e+02     1.28340e+01     1.29035e+00
    2.62821e+00     7.02652e+02     1.28108e+01     1.28615e+00
    2.63230e+00     7.01506e+02     1.27890e+01     1.28098e+00
    2.63640e+00     7.00269e+02     1.27384e+01     1.27519e+00
    2.64049e+00     6.98823e+02     1.27166e+01     1.27109e+00
    2.64457e+00     6.97359e+02     1.26576e+01     1.26471e+00
    2.64867e+00     6.95696e+02     1.26152e+01     1.25891e+00
    2.65276e+00     6.93815e+02     1.25547e+01     1.25306e+00
    2.65685e+00     6.92428e+02     1.25444e+01     1.24881e+00
    2.66094e+00     6.90839e+02     1.24754e+01     1.24161e+00
    2.66503e+00     6.89390e+02     1.24642e+01     1.23768e+00
    2.66912e+00     6.88789e+02     1.24116e+01     1.23204e+00
    2.67321e+00     6.86670e+02     1.23648e+01     1.22752e+00
    2.67730e+00     6.85691e+02     1.23385e+01     1.22274e+00
    2.68139e+00     6.84430e+02     1.22797e+01     1.21638e+00
    2.68548e+00     6.83299e+02     1.22503e+01     1.21187e+00
    2.68957e+00     6.81939e+02     1.22201e+01     1.20618e+00
    2.69366e+00     6.80400e+02     1.21695e+01     1.20071e+00
    2.69776e+00     6.78596e+02     1.21450e+01     1.19636e+00
    2.70185e+00     6.77075e+02     1.20910e+01     1.19124e+00
    2.70594e+00     6.75738e+02     1.20582e+01     1.18538e+00
    2.71003e+00     6.74624e+02     1.20174e+01     1.18064e+00
    2.71412e+00     6.72919e+02     1.19665e+01     1.17542e+00
    2.71821e+00     6.71767e+02     1.19367e+01     1.17142e+00
    2.72230e+00     6.70761e+02     1.19028e+01     1.16559e+00
    2.72639e+00     6.69085e+02     1.18628e+01     1.16027e+00
    2.73048e+00     6.67344e+02     1.18117e+01     1.15587e+00
    2.73457e+00     6.65899e+02     1.17786e+01     1.15063e+00
    2.73866e+00     6.64661e+02     1.17497e+01     1.14612e+00
    2.74275e+00     6.63554e+02     1.17164e+01     1.14186e+00
    2.74684e+00     6.61514e+02     1.16515e+01     1.13631e+00
    2.75093e+00     6.60400e+02     1.16162e+01     1.12997e+00
    2.75502e+00     6.59279e+02     1.16034e+01     1.12743e+00
    2.75911e+00     6.58116e+02     1.15692e+01     1.12200e+00
    2.76320e+00     6.56293e+02     1.15211e+01     1.11752e+00
    2.76730e+00     6.54939e+02     1.14718e+01     1.11266e+00
    2.77139e+00     6.53996e+02     1.14368e+01     1.10784e+00
    2.77548e+00     6.52107e+02     1.13856e+01     1.10210e+00
    2.77957e+00     6.50755e+02     1.13484e+01     1.09657e+00
    2.78366e+00     6.49806e+02     1.13402e+01     1.09287e+00
    2.78775e+00     6.47817e+02     1.12702e+01     1.08781e+00
    2.79184e+00     6.46723e+02     1.12494e+01     1.08357e+00
    2.79593e+00     6.46299e+02     1.12180e+01     1.07887e+00
    2.80002e+00     6.44627e+02     1.11881e+01     1.07469e+00
    2.80411e+00     6.42907e+02     1.11518e+01     1.07051e+00
    2.80820e+00     6.41420e+02     1.11056e+01     1.06611e+00
    2.81229e+00     6.40464e+02     1.10806e+01     1.06121e+00
    2.81638e+00     6.38586e+02     1.10280e+01     1.05593e+00
    2.82047e+00     6.37559e+02     1.09914e+01     1.05146e+00
    2.82457e+00     6.35578e+02     1.09464e+01     1.04775e+00
    2.82866e+00     6.34471e+02     1.09239e+01     1.04311e+00
    2.83275e+00     6.33442e+02     1.08830e+01     1.03937e+00
    2.83684e+00     6.31865e+02     1.08526e+01     1.03437e+00
    2.84093e+00     6.30053e+02     1.08241e+01     1.03057e+00
    2.84502e+00     6.28733e+02     1.07701e+01     1.02496e+00
    2.84911e+00     6.27994e+02     1.07465e+01     1.02129e+00
    2.85320e+00     6.26166e+02     1.07058e+01     1.01640e+00
    2.85729e+00     6.24887e+02     1.06671e+01     1.01263e+00
    2.86138e+00     6.24522e+02     1.06453e+01     1.00846e+00
    2.86547e+00     6.22236e+02     1.06006e+01     1.00341e+00
    2.86956e+00     6.21126e+02     1.05727e+01     1.00047e+00
    2.87365e+00     6.19578e+02     1.05129e+01     9.95011e-01
    2.87774e+00     6.18397e+02     1.05047e+01     9.91017e-01
    2.88183e+00     6.17298e+02     1.04557e+01     9.86406e-01
    2.88592e+00     6.15610e+02     1.04227e+01     9.81961e-01
    2.89001e+00     6.14357e+02     1.04049e+01     9.79143e-01
    2.89410e+00     6.13299e+02     1.03565e+01     9.73859e-01
    2.89820e+00     6.12531e+02     1.03595e+01     9.70501e-01
    2.90229e+00     6.11198e+02     1.02954e+01     9.66254e-01
    2.90638e+00     6.09497e+02     1.02765e+01     9.62609e-01
    2.91047e+00     6.07864e+02     1.02354e+01     9.58532e-01
    2.91456e+00     6.06272e+02     1.01960e+01     9.53896e-01
    2.91865e+00     6.05371e+02     1.01619e+01     9.50869e-01
    2.92274e+00     6.03682e+02     1.01281e+01     9.46306e-01
    2.92683e+00     6.03020e+02     1.00989e+01     9.41738e-01
    2.93092e+00     6.01310e+02     1.00618e+01     9.38504e-01
    2.93501e+00     5.99983e+02     1.00215e+01     9.33647e-01
    2.93910e+00     5.99218e+02     9.99571e+00     9.30004e-01
    2.94319e+00     5.97151e+02     9.96934e+00     9.27013e-01
    2.94728e+00     5.96150e+02     9.93974e+00     9.23334e-01
    2.95137e+00     5.95663e+02     9.90887e+00     9.18969e-01
    2.95546e+00     5.94037e+02     9.86390e+00     9.14331e-01
    2.95955e+00     5.92494e+02     9.84602e+00     9.10449e-01
    2.96364e+00     5.90980e+02     9.80494e+00     9.07937e-01
    2.96774e+00     5.90632e+02     9.78559e+00     9.03430e-01
    2.97183e+00     5.89072e+02     9.75446e+00     8.99123e-01
    2.97592e+00     5.87753e+02     9.70791e+00     8.94774e-01
    2.98001e+00     5.86403e+02     9.67094e+00     8.91415e-01
    2.98410e+00     5.84757e+02     9.65235e+00     8.88212e-01
    2.98819e+00     5.83804e+02     9.61230e+00     8.83856e-01
    2.99228e+00     5.81821e+02     9.57179e+00     8.81001e-01
    2.99637e+00     5.80979e+02     9.55585e+00     8.76973e-01
    3.00046e+00     5.79968e+02     9.51811e+00     8.72701e-01
    3.00455e+00     5.78322e+02     9.50313e+00     8.70175e-01
    3.00864e+00     5.77327e+02     9.45503e+00     8.65274e-01
    3.01273e+00     5.76710e+02     9.43819e+00     8.62813e-01
    3.01682e+00     5.74556e+02     9.40126e+00     8.58988e-01
    3.02091e+00     5.73967e+02     9.37841e+00     8.55566e-01
    3.02500e+00     5.72841e+02     9.34433e+00     8.51000e-01
    3.02910e+00     5.70886e+02     9.32071e+00     8.49074e-01
    3.03319e+00     5.69364e+02     9.28025e+00     8.44924e-01
    3.03728e+00     5.68028e+02     9.23088e+00     8.40033e-01
    3.04137e+00     5.67205e+02     9.20213e+00     8.36361e-01
    3.04546e+00     5.66044e+02     9.17526e+00     8.33166e-01
    3.04955e+00     5.65271e+02     9.16103e+00     8.30500e-01
    3.05364e+00     5.63967e+02     9.13258e+00     8.26991e-01
    3.05773e+00     5.62294e+02     9.09095e+00     8.23297e-01
    3.06182e+00     5.60694e+02     9.05078e+00     8.19468e-01
    3.06591e+00     5.60450e+02     9.04800e+00     8.16430e-01
    3.07000e+00     5.58689e+02     9.01433e+00     8.13520e-01
    3.07409e+00     5.57709e+02     8.98751e+00     8.09887e-01
    3.07818e+00     5.56417e+02     8.96009e+00     8.06691e-01
    3.08227e+00     5.55428e+02     8.91139e+00     8.02181e-01
    3.08636e+00     5.53840e+02     8.88984e+00     7.99663e-01
    3.09045e+00     5.53021e+02     8.87667e+00     7.96731e-01
    3.09454e+00     5.51247e+02     8.82883e+00     7.92526e-01
    3.09863e+00     5.50467e+02     8.81168e+00     7.89125e-01
    3.10272e+00     5.48715e+02     8.77084e+00     7.85732e-01
    3.10682e+00     5.47646e+02     8.74043e+00     7.82724e-01
    3.11091e+00     5.46815e+02     8.73076e+00     7.79584e-01
    3.11500e+00     5.45289e+02     8.69877e+00     7.76276e-01
    3.11909e+00     5.44447e+02     8.66347e+00     7.72613e-01
    3.12318e+00     5.43125e+02     8.63652e+00     7.69879e-01
    3.12727e+00     5.41600e+02     8.60783e+00     7.65702e-01
    3.13136e+00     5.40237e+02     8.57353e+00     7.63962e-01
    3.13545e+00     5.39206e+02     8.55012e+00     7.59677e-01
    3.13954e+00     5.38485e+02     8.53824e+00     7.58101e-01
    3.14363e+00     5.37513e+02     8.51413e+00     7.54777e-01
    3.14772e+00     5.35936e+02     8.46591e+00     7.49944e-01
    3.15181e+00     5.34695e+02     8.43722e+00     7.47692e-01
    3.15590e+00     5.33521e+02     8.43265e+00     7.44915e-01
    3.16000e+00     5.31948e+02     8.37418e+00     7.40846e-01
    3.16409e+00     5.31403e+02     8.37110e+00     7.39213e-01
    3.16818e+00     5.30355e+02     8.35010e+00     7.35026e-01
    3.17227e+00     5.29004e+02     8.30828e+00     7.32729e-01
    3.17636e+00     5.27890e+02     8.27972e+00     7.29266e-01
    3.18045e+00     5.27018e+02     8.28169e+00     7.27005e-01
    3.18454e+00     5.25399e+02     8.22770e+00     7.22982e-01
    3.18863e+00     5.24154e+02     8.20953e+00     7.20217e-01
    3.19272e+00     5.23114e+02     8.17768e+00     7.17262e-01
    3.19681e+00     5.22405e+02     8.15386e+00     7.14230e-01
    3.20090e+00     5.20906e+02     8.13213e+00     7.11630e-01
    3.20499e+00     5.19590e+02     8.09721e+00     7.08862e-01
    3.20908e+00     5.18628e+02     8.06952e+00     7.05345e-01
    3.21317e+00     5.17698e+02     8.04977e+00     7.02391e-01
    3.21726e+00     5.16546e+02     8.03319e+00     7.00221e-01
    3.22135e+00     5.14690e+02     7.98390e+00     6.96628e-01
    3.22545e+00     5.13561e+02     7.96264e+00     6.93810e-01
    3.22954e+00     5.13190e+02     7.93796e+00     6.90910e-01
    3.23363e+00     5.11601e+02     7.92677e+00     6.88596e-01
    3.23772e+00     5.11053e+02     7.88862e+00     6.85430e-01
    3.24181e+00     5.09208e+02     7.85634e+00     6.82403e-01
    3.24590e+00     5.08299e+02     7.83513e+00     6.79608e-01
    3.24999e+00     5.07021e+02     7.81213e+00     6.76450e-01
    3.25408e+00     5.05971e+02     7.78509e+00     6.74252e-01
    3.25817e+00     5.04979e+02     7.76355e+00     6.71160e-01
    3.26226e+00     5.04414e+02     7.75326e+00     6.68832e-01
    3.26635e+00     5.02730e+02     7.72455e+00     6.66124e-01
    3.27044e+00     5.01820e+02     7.69391e+00     6.62846e-01
    3.27453e+00     5.00258e+02     7.65162e+00     6.59557e-01
    3.27862e+00     4.99120e+02     7.64766e+00     6.58042e-01
    3.28271e+00     4.98477e+02     7.60927e+00     6.54298e-01
    3.28681e+00     4.97212e+02     7.59160e+00     6.51591e-01
    3.29090e+00     4.96311e+02     7.57357e+00     6.49311e-01
    3.29499e+00     4.94934e+02     7.54273e+00     6.47052e-01
    3.29908e+00     4.93891e+02     7.52341e+00     6.43620e-01
    3.30317e+00     4.92891e+02     7.48557e+00     6.41026e-01
    3.30725e+00     4.91725e+02     7.47088e+00     6.38971e-01
    3.31135e+00     4.90936e+02     7.44744e+00     6.36192e-01
    3.31544e+00     4.89560e+02     7.42289e+00     6.33628e-01
    3.31953e+00     4.88430e+02     7.40832e+00     6.31121e-01
    3.32362e+00     4.87411e+02     7.37589e+00     6.28227e-01
    3.32771e+00     4.86614e+02     7.35863e+00     6.26040e-01
    3.33180e+00     4.85145e+02     7.32933e+00     6.22760e-01
    3.33589e+00     4.84179e+02     7.29978e+00     6.20217e-01
    3.33998e+00     4.83416e+02     7.27873e+00     6.17665e-01
    3.34407e+00     4.82411e+02     7.26076e+00     6.15727e-01
    3.34816e+00     4.81282e+02     7.24441e+00     6.12974e-01
    3.35226e+00     4.79896e+02     7.21380e+00     6.10663e-01
    3.35634e+00     4.79327e+02     7.18921e+00     6.07910e-01
    3.36043e+00     4.78387e+02     7.17061e+00     6.05379e-01
    3.36453e+00     4.76997e+02     7.14708e+00     6.03225e-01
    3.36862e+00     4.75242e+02     7.11400e+00     6.00864e-01
    3.37271e+00     4.74228e+02     7.09286e+00     5.98150e-01
    3.37680e+00     4.73698e+02     7.07375e+00     5.95515e-01
    3.38089e+00     4.72747e+02     7.06175e+00     5.93836e-01
    3.38498e+00     4.71353e+02     7.02707e+00     5.90832e-01
    3.38907e+00     4.70608e+02     7.01154e+00     5.88215e-01
    3.39316e+00     4.69548e+02     6.97917e+00     5.86129e-01
    3.39725e+00     4.68659e+02     6.97065e+00     5.84060e-01
    3.40134e+00     4.67568e+02     6.94182e+00     5.81457e-01
    3.40543e+00     4.66668e+02     6.92178e+00     5.78974e-01
    3.40952e+00     4.65427e+02     6.89743e+00     5.76339e-01
    3.41362e+00     4.64409e+02     6.87288e+00     5.74109e-01
    3.41770e+00     4.63197e+02     6.85472e+00     5.72138e-01
    3.42179e+00     4.62225e+02     6.83089e+00     5.69584e-01
    3.42588e+00     4.61215e+02     6.81405e+00     5.67173e-01
    3.42997e+00     4.60658e+02     6.80262e+00     5.65377e-01
    3.43406e+00     4.59014e+02     6.77053e+00     5.62997e-01
    3.43816e+00     4.58442e+02     6.75013e+00     5.60600e-01
    3.44225e+00     4.57358e+02     6.72261e+00     5.57970e-01
