# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.26908e+04     1.39043e+02     8.89685e+00
    1.72418e+00     1.26822e+04     1.39228e+02     8.87543e+00
    1.72828e+00     1.26457e+04     1.38470e+02     8.82275e+00
    1.73237e+00     1.26391e+04     1.38379e+02     8.79820e+00
    1.73646e+00     1.26229e+04     1.37767e+02     8.74791e+00
    1.74055e+00     1.25946e+04     1.37175e+02     8.70579e+00
    1.74464e+00     1.25895e+04     1.37381e+02     8.68329e+00
    1.74874e+00     1.25714e+04     1.36550e+02     8.62224e+00
    1.75282e+00     1.25420e+04     1.35891e+02     8.59353e+00
    1.75691e+00     1.25244e+04     1.35692e+02     8.54396e+00
    1.76100e+00     1.24956e+04     1.35224e+02     8.51492e+00
    1.76509e+00     1.24826e+04     1.35336e+02     8.49203e+00
    1.76918e+00     1.24994e+04     1.34802e+02     8.45037e+00
    1.77327e+00     1.24805e+04     1.34488e+02     8.41229e+00
    1.77737e+00     1.24531e+04     1.34271e+02     8.38108e+00
    1.78146e+00     1.24127e+04     1.33138e+02     8.32233e+00
    1.78554e+00     1.24153e+04     1.33220e+02     8.29701e+00
    1.78964e+00     1.23979e+04     1.32900e+02     8.25713e+00
    1.79373e+00     1.23825e+04     1.32671e+02     8.22431e+00
    1.79782e+00     1.23686e+04     1.32360e+02     8.20028e+00
    1.80191e+00     1.23289e+04     1.32030e+02     8.16985e+00
    1.80600e+00     1.23314e+04     1.31566e+02     8.11798e+00
    1.81009e+00     1.22939e+04     1.31026e+02     8.08689e+00
    1.81418e+00     1.22848e+04     1.30737e+02     8.04663e+00
    1.81827e+00     1.22698e+04     1.30324e+02     8.01093e+00
    1.82236e+00     1.22444e+04     1.30156e+02     7.98216e+00
    1.82645e+00     1.22369e+04     1.29525e+02     7.94673e+00
    1.83054e+00     1.22112e+04     1.29100e+02     7.89659e+00
    1.83463e+00     1.22037e+04     1.29115e+02     7.87369e+00
    1.83872e+00     1.21736e+04     1.28265e+02     7.84496e+00
    1.84281e+00     1.21828e+04     1.28104e+02     7.79736e+00
    1.84691e+00     1.21643e+04     1.28080e+02     7.76543e+00
    1.85100e+00     1.21319e+04     1.27490e+02     7.73964e+00
    1.85509e+00     1.21075e+04     1.27158e+02     7.70402e+00
    1.85918e+00     1.20905e+04     1.26434e+02     7.66556e+00
    1.86327e+00     1.20933e+04     1.26392e+02     7.62800e+00
    1.86736e+00     1.20737e+04     1.26286e+02     7.61247e+00
    1.87145e+00     1.20429e+04     1.25736e+02     7.56491e+00
    1.87554e+00     1.20534e+04     1.25598e+02     7.54087e+00
    1.87963e+00     1.20208e+04     1.25344e+02     7.50441e+00
    1.88372e+00     1.19768e+04     1.24627e+02     7.47034e+00
    1.88781e+00     1.19772e+04     1.24408e+02     7.43660e+00
    1.89190e+00     1.19637e+04     1.23983e+02     7.39918e+00
    1.89599e+00     1.19544e+04     1.23449e+02     7.36925e+00
    1.90008e+00     1.19163e+04     1.22894e+02     7.33141e+00
    1.90417e+00     1.18894e+04     1.22381e+02     7.29544e+00
    1.90827e+00     1.19045e+04     1.22585e+02     7.28311e+00
    1.91236e+00     1.18506e+04     1.21938e+02     7.24300e+00
    1.91645e+00     1.18607e+04     1.21858e+02     7.21885e+00
    1.92054e+00     1.18412e+04     1.21534e+02     7.18796e+00
    1.92463e+00     1.18189e+04     1.21574e+02     7.16912e+00
    1.92872e+00     1.18183e+04     1.21124e+02     7.12990e+00
    1.93281e+00     1.17858e+04     1.20850e+02     7.10153e+00
    1.93690e+00     1.17671e+04     1.20489e+02     7.07025e+00
    1.94099e+00     1.17540e+04     1.20041e+02     7.04226e+00
    1.94508e+00     1.17273e+04     1.19472e+02     7.00067e+00
    1.94917e+00     1.17110e+04     1.18986e+02     6.96925e+00
    1.95326e+00     1.17037e+04     1.18422e+02     6.92614e+00
    1.95735e+00     1.16782e+04     1.18408e+02     6.90878e+00
    1.96144e+00     1.16739e+04     1.18395e+02     6.89906e+00
    1.96553e+00     1.16457e+04     1.18156e+02     6.86094e+00
    1.96962e+00     1.16322e+04     1.17493e+02     6.83320e+00
    1.97371e+00     1.16044e+04     1.16986e+02     6.79463e+00
    1.97781e+00     1.16092e+04     1.16934e+02     6.76614e+00
    1.98190e+00     1.15815e+04     1.16552e+02     6.74586e+00
    1.98599e+00     1.15680e+04     1.16400e+02     6.72078e+00
    1.99008e+00     1.15492e+04     1.16158e+02     6.69451e+00
    1.99417e+00     1.15250e+04     1.15663e+02     6.65711e+00
    1.99826e+00     1.15062e+04     1.15218e+02     6.62416e+00
    2.00235e+00     1.14885e+04     1.14965e+02     6.60194e+00
    2.00644e+00     1.14720e+04     1.14322e+02     6.56944e+00
    2.01053e+00     1.14539e+04     1.14264e+02     6.54417e+00
    2.01462e+00     1.14423e+04     1.13884e+02     6.51447e+00
    2.01871e+00     1.14228e+04     1.13815e+02     6.49134e+00
    2.02280e+00     1.14044e+04     1.13503e+02     6.45770e+00
    2.02689e+00     1.13960e+04     1.12772e+02     6.42759e+00
    2.03098e+00     1.13688e+04     1.12754e+02     6.40780e+00
    2.03507e+00     1.13509e+04     1.12382e+02     6.37283e+00
    2.03917e+00     1.13442e+04     1.12010e+02     6.34935e+00
    2.04325e+00     1.13106e+04     1.11523e+02     6.31643e+00
    2.04735e+00     1.12989e+04     1.11371e+02     6.30218e+00
    2.05143e+00     1.12813e+04     1.11110e+02     6.26831e+00
    2.05552e+00     1.12707e+04     1.10615e+02     6.23181e+00
    2.05962e+00     1.12415e+04     1.10450e+02     6.21775e+00
    2.06371e+00     1.12192e+04     1.10278e+02     6.19441e+00
    2.06780e+00     1.12081e+04     1.10223e+02     6.17438e+00
    2.07189e+00     1.11951e+04     1.09598e+02     6.14358e+00
    2.07598e+00     1.11779e+04     1.09260e+02     6.11875e+00
    2.08007e+00     1.11647e+04     1.08829e+02     6.09063e+00
    2.08416e+00     1.11467e+04     1.08457e+02     6.05648e+00
    2.08825e+00     1.11248e+04     1.08284e+02     6.03723e+00
    2.09234e+00     1.10970e+04     1.07915e+02     6.01448e+00
    2.09644e+00     1.11040e+04     1.08001e+02     5.99715e+00
    2.10053e+00     1.10592e+04     1.07089e+02     5.95899e+00
    2.10461e+00     1.10586e+04     1.07245e+02     5.94389e+00
    2.10870e+00     1.10498e+04     1.06966e+02     5.91295e+00
    2.11280e+00     1.10188e+04     1.06622e+02     5.89037e+00
    2.11688e+00     1.09857e+04     1.06300e+02     5.86313e+00
    2.12098e+00     1.09786e+04     1.05964e+02     5.84684e+00
    2.12507e+00     1.09694e+04     1.05832e+02     5.81712e+00
    2.12916e+00     1.09404e+04     1.05347e+02     5.79670e+00
    2.13325e+00     1.09221e+04     1.04630e+02     5.75607e+00
    2.13734e+00     1.09004e+04     1.04720e+02     5.74348e+00
    2.14143e+00     1.08921e+04     1.04268e+02     5.72055e+00
    2.14552e+00     1.08843e+04     1.04163e+02     5.69621e+00
    2.14961e+00     1.08695e+04     1.03825e+02     5.67037e+00
    2.15370e+00     1.08509e+04     1.03855e+02     5.65256e+00
    2.15779e+00     1.08363e+04     1.03149e+02     5.62119e+00
    2.16188e+00     1.08100e+04     1.02799e+02     5.59725e+00
    2.16597e+00     1.08021e+04     1.02900e+02     5.57537e+00
    2.17006e+00     1.07951e+04     1.02422e+02     5.54695e+00
    2.17416e+00     1.07655e+04     1.01881e+02     5.52535e+00
    2.17825e+00     1.07431e+04     1.01939e+02     5.51506e+00
    2.18234e+00     1.07189e+04     1.01585e+02     5.48517e+00
    2.18643e+00     1.07029e+04     1.01339e+02     5.46457e+00
    2.19052e+00     1.06863e+04     1.00817e+02     5.43631e+00
    2.19461e+00     1.06724e+04     1.00484e+02     5.41664e+00
    2.19870e+00     1.06745e+04     1.00521e+02     5.39432e+00
    2.20279e+00     1.06413e+04     1.00105e+02     5.36979e+00
    2.20688e+00     1.06240e+04     9.96240e+01     5.34514e+00
    2.21097e+00     1.05938e+04     9.92698e+01     5.32431e+00
    2.21506e+00     1.05861e+04     9.92792e+01     5.30616e+00
    2.21915e+00     1.05562e+04     9.88347e+01     5.28292e+00
    2.22324e+00     1.05670e+04     9.88847e+01     5.26813e+00
    2.22733e+00     1.05325e+04     9.81681e+01     5.23377e+00
    2.23142e+00     1.05101e+04     9.81489e+01     5.21982e+00
    2.23552e+00     1.04978e+04     9.77479e+01     5.19193e+00
    2.23961e+00     1.04884e+04     9.75635e+01     5.17577e+00
    2.24369e+00     1.04657e+04     9.70839e+01     5.14148e+00
    2.24779e+00     1.04440e+04     9.67565e+01     5.12976e+00
    2.25188e+00     1.04261e+04     9.66690e+01     5.10738e+00
    2.25597e+00     1.04106e+04     9.65718e+01     5.09129e+00
    2.26006e+00     1.03993e+04     9.62304e+01     5.07033e+00
    2.26415e+00     1.03840e+04     9.59906e+01     5.04782e+00
    2.26824e+00     1.03657e+04     9.57330e+01     5.02606e+00
    2.27233e+00     1.03437e+04     9.52231e+01     5.00349e+00
    2.27642e+00     1.03293e+04     9.51415e+01     4.98046e+00
    2.28051e+00     1.03069e+04     9.47753e+01     4.96778e+00
    2.28460e+00     1.02949e+04     9.46150e+01     4.94546e+00
    2.28869e+00     1.02815e+04     9.42378e+01     4.92077e+00
    2.29278e+00     1.02571e+04     9.40852e+01     4.89849e+00
    2.29687e+00     1.02444e+04     9.35589e+01     4.87895e+00
    2.30096e+00     1.02344e+04     9.33437e+01     4.86411e+00
    2.30506e+00     1.02125e+04     9.32171e+01     4.84443e+00
    2.30915e+00     1.02125e+04     9.30076e+01     4.82144e+00
    2.31324e+00     1.01704e+04     9.26772e+01     4.80204e+00
    2.31733e+00     1.01557e+04     9.23062e+01     4.77754e+00
    2.32142e+00     1.01332e+04     9.19704e+01     4.76201e+00
    2.32551e+00     1.01247e+04     9.19264e+01     4.74335e+00
    2.32960e+00     1.01018e+04     9.15020e+01     4.72383e+00
    2.33369e+00     1.00894e+04     9.12515e+01     4.70408e+00
    2.33778e+00     1.00639e+04     9.09287e+01     4.68312e+00
    2.34187e+00     1.00443e+04     9.07361e+01     4.66959e+00
    2.34596e+00     1.00389e+04     9.04570e+01     4.64399e+00
    2.35005e+00     1.00232e+04     9.03585e+01     4.62343e+00
    2.35414e+00     9.99896e+03     8.99350e+01     4.60719e+00
    2.35823e+00     9.98085e+03     8.97111e+01     4.58705e+00
    2.36232e+00     9.96343e+03     8.95094e+01     4.57368e+00
    2.36641e+00     9.94835e+03     8.91040e+01     4.54893e+00
    2.37051e+00     9.92763e+03     8.89234e+01     4.53073e+00
    2.37460e+00     9.91131e+03     8.86378e+01     4.51029e+00
    2.37869e+00     9.90237e+03     8.84255e+01     4.49071e+00
    2.38278e+00     9.88768e+03     8.82230e+01     4.47571e+00
    2.38687e+00     9.87077e+03     8.77885e+01     4.45347e+00
    2.39096e+00     9.84071e+03     8.75623e+01     4.43605e+00
    2.39505e+00     9.83189e+03     8.75237e+01     4.41905e+00
    2.39914e+00     9.81106e+03     8.72630e+01     4.40133e+00
    2.40323e+00     9.79897e+03     8.67137e+01     4.38008e+00
    2.40732e+00     9.77590e+03     8.66943e+01     4.36513e+00
    2.41141e+00     9.76065e+03     8.64472e+01     4.35098e+00
    2.41550e+00     9.74707e+03     8.62755e+01     4.33548e+00
    2.41959e+00     9.72303e+03     8.57057e+01     4.30838e+00
    2.42368e+00     9.71206e+03     8.56093e+01     4.29457e+00
    2.42777e+00     9.68883e+03     8.53506e+01     4.27497e+00
    2.43187e+00     9.67430e+03     8.49930e+01     4.25426e+00
    2.43596e+00     9.66423e+03     8.48223e+01     4.23677e+00
    2.44004e+00     9.65008e+03     8.46840e+01     4.21726e+00
    2.44414e+00     9.62301e+03     8.43749e+01     4.20476e+00
    2.44823e+00     9.61165e+03     8.40683e+01     4.18574e+00
    2.45232e+00     9.58639e+03     8.37880e+01     4.16674e+00
    2.45640e+00     9.56716e+03     8.35090e+01     4.15507e+00
    2.46050e+00     9.55325e+03     8.32167e+01     4.13371e+00
    2.46459e+00     9.54315e+03     8.32442e+01     4.12162e+00
    2.46868e+00     9.52204e+03     8.30236e+01     4.10231e+00
    2.47277e+00     9.51847e+03     8.27422e+01     4.08755e+00
    2.47686e+00     9.49247e+03     8.22601e+01     4.06558e+00
    2.48095e+00     9.46375e+03     8.19597e+01     4.04939e+00
    2.48504e+00     9.45611e+03     8.18453e+01     4.03351e+00
    2.48913e+00     9.43151e+03     8.15313e+01     4.01738e+00
    2.49322e+00     9.42737e+03     8.13384e+01     3.99373e+00
    2.49731e+00     9.40581e+03     8.11326e+01     3.98169e+00
    2.50141e+00     9.39433e+03     8.09179e+01     3.96873e+00
    2.50550e+00     9.37721e+03     8.06079e+01     3.95217e+00
    2.50959e+00     9.35661e+03     8.04154e+01     3.93669e+00
    2.51368e+00     9.34436e+03     8.01046e+01     3.91843e+00
    2.51777e+00     9.32115e+03     7.98553e+01     3.90067e+00
    2.52186e+00     9.30722e+03     7.96097e+01     3.88225e+00
    2.52595e+00     9.27752e+03     7.94261e+01     3.86916e+00
    2.53004e+00     9.26832e+03     7.91522e+01     3.85431e+00
    2.53413e+00     9.25780e+03     7.90325e+01     3.83717e+00
    2.53822e+00     9.23974e+03     7.86101e+01     3.81634e+00
    2.54231e+00     9.21914e+03     7.85378e+01     3.80241e+00
    2.54640e+00     9.20994e+03     7.82572e+01     3.79158e+00
    2.55049e+00     9.18384e+03     7.80314e+01     3.77513e+00
    2.55458e+00     9.16662e+03     7.76914e+01     3.75601e+00
    2.55867e+00     9.15687e+03     7.75189e+01     3.74087e+00
    2.56276e+00     9.13784e+03     7.72598e+01     3.72679e+00
    2.56685e+00     9.12401e+03     7.71028e+01     3.70952e+00
    2.57095e+00     9.10471e+03     7.68655e+01     3.69754e+00
    2.57504e+00     9.08203e+03     7.64544e+01     3.67820e+00
    2.57913e+00     9.07391e+03     7.62685e+01     3.66681e+00
    2.58322e+00     9.04078e+03     7.60146e+01     3.64985e+00
    2.58731e+00     9.02642e+03     7.57816e+01     3.63543e+00
    2.59140e+00     9.02227e+03     7.56749e+01     3.62209e+00
    2.59549e+00     9.00379e+03     7.54132e+01     3.60202e+00
    2.59958e+00     8.98490e+03     7.50877e+01     3.59034e+00
    2.60367e+00     8.96140e+03     7.48487e+01     3.57586e+00
    2.60776e+00     8.94359e+03     7.46721e+01     3.56441e+00
    2.61185e+00     8.92449e+03     7.43377e+01     3.54653e+00
    2.61594e+00     8.92062e+03     7.43605e+01     3.53372e+00
    2.62003e+00     8.89437e+03     7.39723e+01     3.51899e+00
    2.62412e+00     8.87885e+03     7.38324e+01     3.50267e+00
    2.62821e+00     8.86914e+03     7.36852e+01     3.48781e+00
    2.63230e+00     8.83954e+03     7.31506e+01     3.47047e+00
    2.63640e+00     8.83902e+03     7.31340e+01     3.45587e+00
    2.64049e+00     8.82207e+03     7.29748e+01     3.44573e+00
    2.64457e+00     8.80983e+03     7.27189e+01     3.42855e+00
    2.64867e+00     8.77842e+03     7.23986e+01     3.41354e+00
    2.65276e+00     8.76988e+03     7.21293e+01     3.40146e+00
    2.65685e+00     8.74850e+03     7.18560e+01     3.38716e+00
    2.66094e+00     8.73608e+03     7.17043e+01     3.37186e+00
    2.66503e+00     8.71860e+03     7.14948e+01     3.35878e+00
    2.66912e+00     8.70567e+03     7.12733e+01     3.34377e+00
    2.67321e+00     8.68137e+03     7.10795e+01     3.33254e+00
    2.67730e+00     8.67703e+03     7.09267e+01     3.31902e+00
    2.68139e+00     8.65377e+03     7.05595e+01     3.30070e+00
    2.68548e+00     8.62876e+03     7.05109e+01     3.28979e+00
    2.68957e+00     8.61928e+03     7.02819e+01     3.27835e+00
    2.69366e+00     8.61361e+03     7.01161e+01     3.26434e+00
    2.69776e+00     8.59731e+03     6.99340e+01     3.25162e+00
    2.70185e+00     8.58216e+03     6.95847e+01     3.23698e+00
    2.70594e+00     8.55263e+03     6.93875e+01     3.22896e+00
    2.71003e+00     8.54035e+03     6.91042e+01     3.20636e+00
    2.71412e+00     8.52658e+03     6.89626e+01     3.19398e+00
    2.71821e+00     8.50887e+03     6.88273e+01     3.18614e+00
    2.72230e+00     8.49792e+03     6.86088e+01     3.17266e+00
    2.72639e+00     8.47328e+03     6.82212e+01     3.16040e+00
    2.73048e+00     8.46090e+03     6.80583e+01     3.14396e+00
    2.73457e+00     8.43575e+03     6.77596e+01     3.12704e+00
    2.73866e+00     8.42931e+03     6.76523e+01     3.11872e+00
    2.74275e+00     8.40840e+03     6.74648e+01     3.10393e+00
    2.74684e+00     8.39654e+03     6.72476e+01     3.09252e+00
    2.75093e+00     8.38201e+03     6.71613e+01     3.08274e+00
    2.75502e+00     8.35465e+03     6.67871e+01     3.06572e+00
    2.75911e+00     8.34996e+03     6.66145e+01     3.05302e+00
    2.76320e+00     8.33234e+03     6.64384e+01     3.04101e+00
    2.76730e+00     8.32125e+03     6.61837e+01     3.02674e+00
    2.77139e+00     8.29623e+03     6.59579e+01     3.01621e+00
    2.77548e+00     8.28454e+03     6.58062e+01     3.00422e+00
    2.77957e+00     8.26019e+03     6.55023e+01     2.99121e+00
    2.78366e+00     8.25995e+03     6.54189e+01     2.97709e+00
    2.78775e+00     8.23648e+03     6.51786e+01     2.96554e+00
    2.79184e+00     8.21731e+03     6.49354e+01     2.95434e+00
    2.79593e+00     8.19304e+03     6.46498e+01     2.93785e+00
    2.80002e+00     8.18524e+03     6.44399e+01     2.92760e+00
    2.80411e+00     8.17046e+03     6.42982e+01     2.91653e+00
    2.80820e+00     8.15180e+03     6.40350e+01     2.90185e+00
    2.81229e+00     8.13267e+03     6.38425e+01     2.89409e+00
    2.81638e+00     8.12396e+03     6.37110e+01     2.87904e+00
    2.82047e+00     8.10570e+03     6.35573e+01     2.86895e+00
    2.82457e+00     8.09147e+03     6.33939e+01     2.85724e+00
    2.82866e+00     8.07392e+03     6.30082e+01     2.84426e+00
    2.83275e+00     8.04954e+03     6.27542e+01     2.83257e+00
    2.83684e+00     8.04262e+03     6.27681e+01     2.82236e+00
    2.84093e+00     8.01975e+03     6.24869e+01     2.80775e+00
    2.84502e+00     8.00969e+03     6.22917e+01     2.79916e+00
    2.84911e+00     7.99272e+03     6.20817e+01     2.78430e+00
    2.85320e+00     7.98148e+03     6.20211e+01     2.77718e+00
    2.85729e+00     7.96808e+03     6.17344e+01     2.76531e+00
    2.86138e+00     7.94429e+03     6.14667e+01     2.75207e+00
    2.86547e+00     7.93755e+03     6.12245e+01     2.73870e+00
    2.86956e+00     7.91598e+03     6.10110e+01     2.72740e+00
    2.87365e+00     7.90230e+03     6.09216e+01     2.71818e+00
    2.87774e+00     7.89165e+03     6.08083e+01     2.70662e+00
    2.88183e+00     7.86892e+03     6.05448e+01     2.69459e+00
    2.88592e+00     7.85286e+03     6.02924e+01     2.68177e+00
    2.89001e+00     7.82478e+03     5.99625e+01     2.67173e+00
    2.89410e+00     7.81822e+03     5.99897e+01     2.66025e+00
    2.89820e+00     7.80851e+03     5.98318e+01     2.65090e+00
    2.90229e+00     7.78642e+03     5.95191e+01     2.64026e+00
    2.90638e+00     7.77471e+03     5.93502e+01     2.62836e+00
    2.91047e+00     7.76469e+03     5.92044e+01     2.61678e+00
    2.91456e+00     7.73664e+03     5.89057e+01     2.60621e+00
    2.91865e+00     7.72105e+03     5.87310e+01     2.59431e+00
    2.92274e+00     7.71197e+03     5.85854e+01     2.58405e+00
    2.92683e+00     7.69420e+03     5.83055e+01     2.57187e+00
    2.93092e+00     7.68104e+03     5.81130e+01     2.56034e+00
    2.93501e+00     7.66558e+03     5.81448e+01     2.55332e+00
    2.93910e+00     7.64619e+03     5.78247e+01     2.54143e+00
    2.94319e+00     7.62350e+03     5.76067e+01     2.53129e+00
    2.94728e+00     7.61956e+03     5.74223e+01     2.52020e+00
    2.95137e+00     7.59944e+03     5.72685e+01     2.50975e+00
    2.95546e+00     7.58815e+03     5.70457e+01     2.49831e+00
    2.95955e+00     7.56454e+03     5.68237e+01     2.48740e+00
    2.96364e+00     7.55844e+03     5.67103e+01     2.47812e+00
    2.96774e+00     7.53492e+03     5.64411e+01     2.46813e+00
    2.97183e+00     7.51872e+03     5.62202e+01     2.45696e+00
    2.97592e+00     7.51278e+03     5.60981e+01     2.44796e+00
    2.98001e+00     7.48714e+03     5.59108e+01     2.43744e+00
    2.98410e+00     7.48154e+03     5.57608e+01     2.42750e+00
    2.98819e+00     7.45980e+03     5.55635e+01     2.41537e+00
    2.99228e+00     7.44621e+03     5.53110e+01     2.40427e+00
    2.99637e+00     7.42770e+03     5.51370e+01     2.39451e+00
    3.00046e+00     7.41456e+03     5.50360e+01     2.38626e+00
    3.00455e+00     7.40333e+03     5.47472e+01     2.37447e+00
    3.00864e+00     7.38094e+03     5.46548e+01     2.36843e+00
    3.01273e+00     7.37200e+03     5.44659e+01     2.35794e+00
    3.01682e+00     7.36249e+03     5.42938e+01     2.34675e+00
    3.02091e+00     7.34414e+03     5.40136e+01     2.33552e+00
    3.02500e+00     7.32720e+03     5.38992e+01     2.32622e+00
    3.02910e+00     7.31667e+03     5.38244e+01     2.32016e+00
    3.03319e+00     7.29731e+03     5.36458e+01     2.30951e+00
    3.03728e+00     7.28980e+03     5.34069e+01     2.29729e+00
    3.04137e+00     7.26994e+03     5.33002e+01     2.29156e+00
    3.04546e+00     7.25140e+03     5.30947e+01     2.28025e+00
    3.04955e+00     7.24224e+03     5.29818e+01     2.27053e+00
    3.05364e+00     7.22168e+03     5.26979e+01     2.26085e+00
    3.05773e+00     7.20965e+03     5.25183e+01     2.25040e+00
    3.06182e+00     7.19620e+03     5.24222e+01     2.24141e+00
    3.06591e+00     7.18310e+03     5.21113e+01     2.22935e+00
    3.07000e+00     7.16743e+03     5.19990e+01     2.22372e+00
    3.07409e+00     7.15026e+03     5.17950e+01     2.21205e+00
    3.07818e+00     7.13476e+03     5.16471e+01     2.20313e+00
    3.08227e+00     7.11692e+03     5.14779e+01     2.19438e+00
    3.08636e+00     7.10860e+03     5.12850e+01     2.18666e+00
    3.09045e+00     7.09410e+03     5.11783e+01     2.17841e+00
    3.09454e+00     7.08572e+03     5.10703e+01     2.16928e+00
    3.09863e+00     7.05807e+03     5.08171e+01     2.15965e+00
    3.10272e+00     7.04773e+03     5.06539e+01     2.14859e+00
    3.10682e+00     7.03207e+03     5.04205e+01     2.14006e+00
    3.11091e+00     7.01558e+03     5.02849e+01     2.13282e+00
    3.11500e+00     7.00272e+03     5.01044e+01     2.12143e+00
    3.11909e+00     6.98812e+03     4.99189e+01     2.11168e+00
    3.12318e+00     6.97153e+03     4.97924e+01     2.10549e+00
    3.12727e+00     6.95968e+03     4.95835e+01     2.09753e+00
    3.13136e+00     6.94073e+03     4.94153e+01     2.08681e+00
    3.13545e+00     6.93237e+03     4.93575e+01     2.07974e+00
    3.13954e+00     6.91612e+03     4.91026e+01     2.06988e+00
    3.14363e+00     6.90733e+03     4.89552e+01     2.06155e+00
    3.14772e+00     6.89052e+03     4.87668e+01     2.05317e+00
    3.15181e+00     6.87221e+03     4.86144e+01     2.04536e+00
    3.15590e+00     6.85570e+03     4.84767e+01     2.03601e+00
    3.16000e+00     6.84984e+03     4.83561e+01     2.02936e+00
    3.16409e+00     6.82913e+03     4.81415e+01     2.01891e+00
    3.16818e+00     6.81007e+03     4.79125e+01     2.01100e+00
    3.17227e+00     6.79470e+03     4.77216e+01     2.00181e+00
    3.17636e+00     6.78138e+03     4.75835e+01     1.99244e+00
    3.18045e+00     6.77003e+03     4.74285e+01     1.98573e+00
    3.18454e+00     6.75625e+03     4.73080e+01     1.97766e+00
    3.18863e+00     6.74356e+03     4.70835e+01     1.96718e+00
    3.19272e+00     6.72301e+03     4.69493e+01     1.95979e+00
    3.19681e+00     6.71480e+03     4.68613e+01     1.95154e+00
    3.20090e+00     6.69798e+03     4.66424e+01     1.94507e+00
    3.20499e+00     6.68630e+03     4.65388e+01     1.93629e+00
    3.20908e+00     6.66882e+03     4.62206e+01     1.92819e+00
    3.21317e+00     6.65634e+03     4.62086e+01     1.91950e+00
    3.21726e+00     6.64405e+03     4.60812e+01     1.91202e+00
    3.22135e+00     6.63021e+03     4.58919e+01     1.90531e+00
    3.22545e+00     6.61723e+03     4.57253e+01     1.89696e+00
    3.22954e+00     6.60439e+03     4.55818e+01     1.88852e+00
    3.23363e+00     6.59119e+03     4.54521e+01     1.88198e+00
    3.23772e+00     6.57366e+03     4.52228e+01     1.87247e+00
    3.24181e+00     6.55746e+03     4.50685e+01     1.86625e+00
    3.24590e+00     6.54338e+03     4.49345e+01     1.85685e+00
    3.24999e+00     6.53125e+03     4.47776e+01     1.85028e+00
    3.25408e+00     6.52444e+03     4.46983e+01     1.84222e+00
    3.25817e+00     6.49949e+03     4.44767e+01     1.83263e+00
    3.26226e+00     6.48704e+03     4.43038e+01     1.82640e+00
    3.26635e+00     6.47611e+03     4.41803e+01     1.81775e+00
    3.27044e+00     6.46663e+03     4.40755e+01     1.81199e+00
    3.27453e+00     6.44356e+03     4.38362e+01     1.80458e+00
    3.27862e+00     6.43632e+03     4.36550e+01     1.79527e+00
    3.28271e+00     6.42309e+03     4.35477e+01     1.78887e+00
    3.28681e+00     6.40513e+03     4.33831e+01     1.78109e+00
    3.29090e+00     6.38948e+03     4.32108e+01     1.77276e+00
    3.29499e+00     6.38479e+03     4.31016e+01     1.76699e+00
    3.29908e+00     6.37019e+03     4.29408e+01     1.75946e+00
    3.30317e+00     6.35545e+03     4.28009e+01     1.75173e+00
    3.30725e+00     6.34007e+03     4.26462e+01     1.74353e+00
    3.31135e+00     6.33068e+03     4.25499e+01     1.73696e+00
    3.31544e+00     6.32273e+03     4.23844e+01     1.73067e+00
    3.31953e+00     6.29686e+03     4.22537e+01     1.72403e+00
    3.32362e+00     6.29087e+03     4.21425e+01     1.71623e+00
    3.32771e+00     6.26929e+03     4.18991e+01     1.70937e+00
    3.33180e+00     6.26597e+03     4.18171e+01     1.70269e+00
    3.33589e+00     6.24705e+03     4.16686e+01     1.69650e+00
    3.33998e+00     6.23388e+03     4.14784e+01     1.68753e+00
    3.34407e+00     6.22076e+03     4.14074e+01     1.68312e+00
    3.34816e+00     6.20851e+03     4.12535e+01     1.67412e+00
    3.35226e+00     6.19707e+03     4.11479e+01     1.66796e+00
    3.35634e+00     6.17925e+03     4.09348e+01     1.65968e+00
    3.36043e+00     6.17304e+03     4.07760e+01     1.65263e+00
    3.36453e+00     6.15644e+03     4.06332e+01     1.64553e+00
    3.36862e+00     6.14144e+03     4.04992e+01     1.63890e+00
    3.37271e+00     6.13361e+03     4.03879e+01     1.63264e+00
    3.37680e+00     6.11892e+03     4.02297e+01     1.62671e+00
    3.38089e+00     6.10672e+03     4.01496e+01     1.61960e+00
    3.38498e+00     6.09043e+03     3.99464e+01     1.61304e+00
    3.38907e+00     6.07644e+03     3.97673e+01     1.60566e+00
    3.39316e+00     6.06168e+03     3.96829e+01     1.59932e+00
    3.39725e+00     6.05235e+03     3.95246e+01     1.59388e+00
    3.40134e+00     6.04079e+03     3.94093e+01     1.58623e+00
    3.40543e+00     6.03103e+03     3.93405e+01     1.58121e+00
    3.40952e+00     6.01507e+03     3.91198e+01     1.57279e+00
    3.41362e+00     6.00260e+03     3.89306e+01     1.56572e+00
    3.41770e+00     5.98979e+03     3.88574e+01     1.56023e+00
    3.42179e+00     5.97895e+03     3.87397e+01     1.55391e+00
    3.42588e+00     5.96473e+03     3.86135e+01     1.54797e+00
    3.42997e+00     5.95500e+03     3.84655e+01     1.54183e+00
    3.43406e+00     5.93857e+03     3.83116e+01     1.53460e+00
    3.43816e+00     5.92732e+03     3.81953e+01     1.52870e+00
    3.44225e+00     5.90692e+03     3.80706e+01     1.52214e+00
