# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27682e+04     1.39657e+02     8.88631e+00
    1.72418e+00     1.27202e+04     1.38169e+02     8.83255e+00
    1.72828e+00     1.27309e+04     1.38918e+02     8.82422e+00
    1.73237e+00     1.27024e+04     1.38572e+02     8.78291e+00
    1.73646e+00     1.26934e+04     1.38076e+02     8.72542e+00
    1.74055e+00     1.26527e+04     1.37243e+02     8.69551e+00
    1.74464e+00     1.26404e+04     1.36694e+02     8.63936e+00
    1.74874e+00     1.26543e+04     1.36837e+02     8.60617e+00
    1.75282e+00     1.26176e+04     1.36251e+02     8.58538e+00
    1.75691e+00     1.26104e+04     1.35760e+02     8.53625e+00
    1.76100e+00     1.25712e+04     1.35545e+02     8.48853e+00
    1.76509e+00     1.25641e+04     1.34851e+02     8.46629e+00
    1.76918e+00     1.25653e+04     1.34880e+02     8.42398e+00
    1.77327e+00     1.25395e+04     1.34395e+02     8.39615e+00
    1.77737e+00     1.25089e+04     1.33746e+02     8.34177e+00
    1.78146e+00     1.25049e+04     1.33686e+02     8.32412e+00
    1.78554e+00     1.24717e+04     1.33036e+02     8.28009e+00
    1.78964e+00     1.24629e+04     1.32795e+02     8.23635e+00
    1.79373e+00     1.24599e+04     1.32780e+02     8.20831e+00
    1.79782e+00     1.24400e+04     1.32586e+02     8.17448e+00
    1.80191e+00     1.24196e+04     1.31748e+02     8.12671e+00
    1.80600e+00     1.23883e+04     1.31101e+02     8.08375e+00
    1.81009e+00     1.23664e+04     1.30845e+02     8.05835e+00
    1.81418e+00     1.23734e+04     1.30663e+02     8.03341e+00
    1.81827e+00     1.23510e+04     1.30181e+02     7.98801e+00
    1.82236e+00     1.23568e+04     1.30307e+02     7.94313e+00
    1.82645e+00     1.23024e+04     1.29534e+02     7.93236e+00
    1.83054e+00     1.22804e+04     1.28818e+02     7.87863e+00
    1.83463e+00     1.22886e+04     1.28680e+02     7.85710e+00
    1.83872e+00     1.22489e+04     1.28528e+02     7.82801e+00
    1.84281e+00     1.22436e+04     1.28084e+02     7.77873e+00
    1.84691e+00     1.22053e+04     1.27510e+02     7.75915e+00
    1.85100e+00     1.22114e+04     1.27350e+02     7.72151e+00
    1.85509e+00     1.21979e+04     1.27159e+02     7.68820e+00
    1.85918e+00     1.21664e+04     1.26830e+02     7.65368e+00
    1.86327e+00     1.21486e+04     1.26174e+02     7.61168e+00
    1.86736e+00     1.21534e+04     1.26120e+02     7.58974e+00
    1.87145e+00     1.21239e+04     1.25775e+02     7.56183e+00
    1.87554e+00     1.21028e+04     1.25468e+02     7.53237e+00
    1.87963e+00     1.20859e+04     1.24988e+02     7.48894e+00
    1.88372e+00     1.20630e+04     1.24706e+02     7.46159e+00
    1.88781e+00     1.20509e+04     1.24332e+02     7.42403e+00
    1.89190e+00     1.20316e+04     1.23738e+02     7.39243e+00
    1.89599e+00     1.20242e+04     1.23415e+02     7.35586e+00
    1.90008e+00     1.19839e+04     1.22982e+02     7.32912e+00
    1.90417e+00     1.19773e+04     1.22755e+02     7.29768e+00
    1.90827e+00     1.19463e+04     1.22474e+02     7.26317e+00
    1.91236e+00     1.19425e+04     1.22208e+02     7.22777e+00
    1.91645e+00     1.19440e+04     1.21977e+02     7.20288e+00
    1.92054e+00     1.18938e+04     1.21273e+02     7.16417e+00
    1.92463e+00     1.18823e+04     1.20966e+02     7.12596e+00
    1.92872e+00     1.18704e+04     1.20991e+02     7.11316e+00
    1.93281e+00     1.18736e+04     1.20989e+02     7.09120e+00
    1.93690e+00     1.18254e+04     1.19929e+02     7.04886e+00
    1.94099e+00     1.18202e+04     1.19994e+02     7.01853e+00
    1.94508e+00     1.18140e+04     1.19475e+02     6.98546e+00
    1.94917e+00     1.17895e+04     1.19102e+02     6.96059e+00
    1.95326e+00     1.17560e+04     1.18651e+02     6.93472e+00
    1.95735e+00     1.17496e+04     1.18348e+02     6.89919e+00
    1.96144e+00     1.17407e+04     1.17960e+02     6.86528e+00
    1.96553e+00     1.17157e+04     1.17801e+02     6.84051e+00
    1.96962e+00     1.17037e+04     1.17659e+02     6.82181e+00
    1.97371e+00     1.16821e+04     1.17237e+02     6.78401e+00
    1.97781e+00     1.16610e+04     1.16504e+02     6.75011e+00
    1.98190e+00     1.16490e+04     1.16505e+02     6.72356e+00
    1.98599e+00     1.16236e+04     1.16142e+02     6.70173e+00
    1.99008e+00     1.16186e+04     1.15730e+02     6.65537e+00
    1.99417e+00     1.15972e+04     1.15475e+02     6.63354e+00
    1.99826e+00     1.15701e+04     1.15236e+02     6.61682e+00
    2.00235e+00     1.15664e+04     1.14940e+02     6.58695e+00
    2.00644e+00     1.15301e+04     1.14449e+02     6.55242e+00
    2.01053e+00     1.15178e+04     1.14136e+02     6.52006e+00
    2.01462e+00     1.15118e+04     1.13784e+02     6.49188e+00
    2.01871e+00     1.14929e+04     1.13557e+02     6.46515e+00
    2.02280e+00     1.14768e+04     1.13368e+02     6.45609e+00
    2.02689e+00     1.14426e+04     1.12782e+02     6.42217e+00
    2.03098e+00     1.14511e+04     1.12624e+02     6.38910e+00
    2.03507e+00     1.14288e+04     1.12288e+02     6.36021e+00
    2.03917e+00     1.13919e+04     1.11759e+02     6.33062e+00
    2.04325e+00     1.13813e+04     1.11603e+02     6.30852e+00
    2.04735e+00     1.13694e+04     1.11380e+02     6.29137e+00
    2.05143e+00     1.13484e+04     1.11054e+02     6.25397e+00
    2.05552e+00     1.13443e+04     1.11142e+02     6.22962e+00
    2.05962e+00     1.13180e+04     1.10670e+02     6.20774e+00
    2.06371e+00     1.12906e+04     1.09687e+02     6.17808e+00
    2.06780e+00     1.12640e+04     1.09662e+02     6.15171e+00
    2.07189e+00     1.12519e+04     1.09536e+02     6.13156e+00
    2.07598e+00     1.12241e+04     1.08875e+02     6.09900e+00
    2.08007e+00     1.12236e+04     1.08858e+02     6.07157e+00
    2.08416e+00     1.12096e+04     1.08524e+02     6.04177e+00
    2.08825e+00     1.11921e+04     1.08506e+02     6.03023e+00
    2.09234e+00     1.11612e+04     1.08018e+02     5.99678e+00
    2.09644e+00     1.11518e+04     1.07764e+02     5.97891e+00
    2.10053e+00     1.11447e+04     1.07421e+02     5.94710e+00
    2.10461e+00     1.11092e+04     1.06941e+02     5.91944e+00
    2.10870e+00     1.11190e+04     1.06606e+02     5.88891e+00
    2.11280e+00     1.11060e+04     1.06514e+02     5.87496e+00
    2.11688e+00     1.10603e+04     1.05877e+02     5.84049e+00
    2.12098e+00     1.10471e+04     1.05504e+02     5.82123e+00
    2.12507e+00     1.10351e+04     1.05681e+02     5.81003e+00
    2.12916e+00     1.10135e+04     1.05262e+02     5.77639e+00
    2.13325e+00     1.09956e+04     1.04884e+02     5.75028e+00
    2.13734e+00     1.09904e+04     1.04561e+02     5.73212e+00
    2.14143e+00     1.09616e+04     1.04174e+02     5.70171e+00
    2.14552e+00     1.09459e+04     1.04014e+02     5.68116e+00
    2.14961e+00     1.09345e+04     1.03716e+02     5.65341e+00
    2.15370e+00     1.09053e+04     1.03531e+02     5.63263e+00
    2.15779e+00     1.08912e+04     1.03162e+02     5.61690e+00
    2.16188e+00     1.08671e+04     1.02877e+02     5.58426e+00
    2.16597e+00     1.08646e+04     1.02625e+02     5.56953e+00
    2.17006e+00     1.08406e+04     1.02271e+02     5.53716e+00
    2.17416e+00     1.08222e+04     1.01816e+02     5.50425e+00
    2.17825e+00     1.08063e+04     1.01704e+02     5.49434e+00
    2.18234e+00     1.07840e+04     1.01413e+02     5.47399e+00
    2.18643e+00     1.07689e+04     1.01080e+02     5.44218e+00
    2.19052e+00     1.07446e+04     1.00746e+02     5.42797e+00
    2.19461e+00     1.07347e+04     1.00449e+02     5.40156e+00
    2.19870e+00     1.07218e+04     1.00396e+02     5.38170e+00
    2.20279e+00     1.07054e+04     1.00026e+02     5.35566e+00
    2.20688e+00     1.06775e+04     9.94969e+01     5.33941e+00
    2.21097e+00     1.06574e+04     9.94569e+01     5.31760e+00
    2.21506e+00     1.06453e+04     9.92695e+01     5.29963e+00
    2.21915e+00     1.06077e+04     9.87385e+01     5.26774e+00
    2.22324e+00     1.05997e+04     9.83252e+01     5.24681e+00
    2.22733e+00     1.05944e+04     9.82826e+01     5.22122e+00
    2.23142e+00     1.05704e+04     9.78581e+01     5.20645e+00
    2.23552e+00     1.05542e+04     9.77584e+01     5.19008e+00
    2.23961e+00     1.05523e+04     9.74599e+01     5.15837e+00
    2.24369e+00     1.05164e+04     9.70451e+01     5.13600e+00
    2.24779e+00     1.05110e+04     9.69125e+01     5.11792e+00
    2.25188e+00     1.04960e+04     9.64530e+01     5.09752e+00
    2.25597e+00     1.04616e+04     9.61373e+01     5.07889e+00
    2.26006e+00     1.04593e+04     9.59427e+01     5.05208e+00
    2.26415e+00     1.04295e+04     9.56313e+01     5.03424e+00
    2.26824e+00     1.04228e+04     9.53325e+01     5.00628e+00
    2.27233e+00     1.03888e+04     9.50228e+01     4.98626e+00
    2.27642e+00     1.03769e+04     9.48967e+01     4.96688e+00
    2.28051e+00     1.03615e+04     9.45357e+01     4.95092e+00
    2.28460e+00     1.03563e+04     9.43843e+01     4.92972e+00
    2.28869e+00     1.03359e+04     9.41119e+01     4.90800e+00
    2.29278e+00     1.03097e+04     9.35677e+01     4.88110e+00
    2.29687e+00     1.02967e+04     9.35715e+01     4.86851e+00
    2.30096e+00     1.02786e+04     9.32797e+01     4.85113e+00
    2.30506e+00     1.02587e+04     9.29966e+01     4.83013e+00
    2.30915e+00     1.02542e+04     9.26863e+01     4.80666e+00
    2.31324e+00     1.02301e+04     9.25435e+01     4.79152e+00
    2.31733e+00     1.02133e+04     9.23910e+01     4.77259e+00
    2.32142e+00     1.01953e+04     9.19304e+01     4.74884e+00
    2.32551e+00     1.01690e+04     9.14655e+01     4.72781e+00
    2.32960e+00     1.01478e+04     9.12563e+01     4.71086e+00
    2.33369e+00     1.01349e+04     9.11573e+01     4.69531e+00
    2.33778e+00     1.01200e+04     9.08201e+01     4.67122e+00
    2.34187e+00     1.00912e+04     9.05249e+01     4.65401e+00
    2.34596e+00     1.00910e+04     9.05560e+01     4.63724e+00
    2.35005e+00     1.00706e+04     8.99816e+01     4.61142e+00
    2.35414e+00     1.00564e+04     8.99560e+01     4.59897e+00
    2.35823e+00     1.00420e+04     8.94659e+01     4.57524e+00
    2.36232e+00     1.00225e+04     8.91684e+01     4.54656e+00
    2.36641e+00     1.00052e+04     8.91163e+01     4.53631e+00
    2.37051e+00     9.98654e+03     8.87781e+01     4.52093e+00
    2.37460e+00     9.95573e+03     8.83891e+01     4.49657e+00
    2.37869e+00     9.94290e+03     8.83162e+01     4.48045e+00
    2.38278e+00     9.93016e+03     8.79171e+01     4.46332e+00
    2.38687e+00     9.90881e+03     8.74739e+01     4.44083e+00
    2.39096e+00     9.90459e+03     8.76805e+01     4.42414e+00
    2.39505e+00     9.88511e+03     8.71345e+01     4.40724e+00
    2.39914e+00     9.86904e+03     8.70034e+01     4.39038e+00
    2.40323e+00     9.85217e+03     8.65920e+01     4.36622e+00
    2.40732e+00     9.83742e+03     8.65467e+01     4.35376e+00
    2.41141e+00     9.82249e+03     8.60506e+01     4.33153e+00
    2.41550e+00     9.80627e+03     8.60391e+01     4.31328e+00
    2.41959e+00     9.78351e+03     8.56840e+01     4.29871e+00
    2.42368e+00     9.75327e+03     8.53578e+01     4.27737e+00
    2.42777e+00     9.74193e+03     8.50860e+01     4.26051e+00
    2.43187e+00     9.73967e+03     8.51032e+01     4.24565e+00
    2.43596e+00     9.71322e+03     8.46630e+01     4.23502e+00
    2.44004e+00     9.69788e+03     8.46059e+01     4.20944e+00
    2.44414e+00     9.67769e+03     8.42235e+01     4.19390e+00
    2.44823e+00     9.66235e+03     8.39415e+01     4.17712e+00
    2.45232e+00     9.61942e+03     8.35562e+01     4.15655e+00
    2.45640e+00     9.61269e+03     8.33152e+01     4.13951e+00
    2.46050e+00     9.60630e+03     8.32608e+01     4.12574e+00
    2.46459e+00     9.58614e+03     8.28232e+01     4.10486e+00
    2.46868e+00     9.57520e+03     8.27241e+01     4.08933e+00
    2.47277e+00     9.57078e+03     8.25161e+01     4.07148e+00
    2.47686e+00     9.53821e+03     8.22675e+01     4.05564e+00
    2.48095e+00     9.52202e+03     8.19884e+01     4.04032e+00
    2.48504e+00     9.50772e+03     8.17469e+01     4.02169e+00
    2.48913e+00     9.49240e+03     8.15814e+01     4.00827e+00
    2.49322e+00     9.46651e+03     8.09458e+01     3.98562e+00
    2.49731e+00     9.45662e+03     8.09659e+01     3.97340e+00
    2.50141e+00     9.43919e+03     8.08845e+01     3.95904e+00
    2.50550e+00     9.42637e+03     8.06731e+01     3.94316e+00
    2.50959e+00     9.40021e+03     8.02565e+01     3.92824e+00
    2.51368e+00     9.40400e+03     8.02842e+01     3.91008e+00
    2.51777e+00     9.36883e+03     7.97143e+01     3.89017e+00
    2.52186e+00     9.33994e+03     7.94310e+01     3.87102e+00
    2.52595e+00     9.33182e+03     7.93602e+01     3.86243e+00
    2.53004e+00     9.31710e+03     7.91081e+01     3.84722e+00
    2.53413e+00     9.30893e+03     7.87839e+01     3.82559e+00
    2.53822e+00     9.28443e+03     7.85612e+01     3.81033e+00
    2.54231e+00     9.27560e+03     7.84780e+01     3.80011e+00
    2.54640e+00     9.25366e+03     7.80310e+01     3.78304e+00
    2.55049e+00     9.23883e+03     7.79300e+01     3.76728e+00
    2.55458e+00     9.21682e+03     7.76619e+01     3.74913e+00
    2.55867e+00     9.19869e+03     7.73400e+01     3.73549e+00
    2.56276e+00     9.18172e+03     7.71235e+01     3.71654e+00
    2.56685e+00     9.18235e+03     7.71228e+01     3.70516e+00
    2.57095e+00     9.15077e+03     7.65963e+01     3.68570e+00
    2.57504e+00     9.12779e+03     7.63159e+01     3.66977e+00
    2.57913e+00     9.11398e+03     7.62709e+01     3.65449e+00
    2.58322e+00     9.09337e+03     7.60026e+01     3.64017e+00
    2.58731e+00     9.08232e+03     7.57673e+01     3.62402e+00
    2.59140e+00     9.06219e+03     7.54864e+01     3.61103e+00
    2.59549e+00     9.04832e+03     7.51947e+01     3.59395e+00
    2.59958e+00     9.02868e+03     7.49931e+01     3.58019e+00
    2.60367e+00     9.01021e+03     7.47799e+01     3.56696e+00
    2.60776e+00     9.00791e+03     7.46388e+01     3.55129e+00
    2.61185e+00     8.96767e+03     7.42624e+01     3.53570e+00
    2.61594e+00     8.95897e+03     7.40201e+01     3.51889e+00
    2.62003e+00     8.95558e+03     7.40179e+01     3.50913e+00
    2.62412e+00     8.94331e+03     7.39579e+01     3.49502e+00
    2.62821e+00     8.90891e+03     7.35409e+01     3.48067e+00
    2.63230e+00     8.89382e+03     7.31071e+01     3.46227e+00
    2.63640e+00     8.88497e+03     7.29634e+01     3.45225e+00
    2.64049e+00     8.86536e+03     7.27663e+01     3.43415e+00
    2.64457e+00     8.84468e+03     7.25209e+01     3.41778e+00
    2.64867e+00     8.83506e+03     7.23972e+01     3.40717e+00
    2.65276e+00     8.81511e+03     7.20987e+01     3.39154e+00
    2.65685e+00     8.79354e+03     7.17076e+01     3.37863e+00
    2.66094e+00     8.78024e+03     7.16155e+01     3.36455e+00
    2.66503e+00     8.76494e+03     7.12878e+01     3.34915e+00
    2.66912e+00     8.73832e+03     7.11620e+01     3.33686e+00
    2.67321e+00     8.73348e+03     7.09224e+01     3.32123e+00
    2.67730e+00     8.71564e+03     7.07732e+01     3.30988e+00
    2.68139e+00     8.70010e+03     7.05050e+01     3.29509e+00
    2.68548e+00     8.68344e+03     7.03840e+01     3.28358e+00
    2.68957e+00     8.66495e+03     7.00612e+01     3.26577e+00
    2.69366e+00     8.64658e+03     6.98211e+01     3.25472e+00
    2.69776e+00     8.62558e+03     6.96297e+01     3.24275e+00
    2.70185e+00     8.61838e+03     6.93742e+01     3.22909e+00
    2.70594e+00     8.60045e+03     6.92335e+01     3.21451e+00
    2.71003e+00     8.58723e+03     6.90223e+01     3.20020e+00
    2.71412e+00     8.56980e+03     6.88274e+01     3.18838e+00
    2.71821e+00     8.55758e+03     6.85179e+01     3.17384e+00
    2.72230e+00     8.54838e+03     6.84548e+01     3.16152e+00
    2.72639e+00     8.51821e+03     6.81661e+01     3.14684e+00
    2.73048e+00     8.50402e+03     6.78903e+01     3.13525e+00
    2.73457e+00     8.49375e+03     6.78658e+01     3.12282e+00
    2.73866e+00     8.46387e+03     6.75160e+01     3.10979e+00
    2.74275e+00     8.45662e+03     6.72677e+01     3.09451e+00
    2.74684e+00     8.44015e+03     6.71912e+01     3.08354e+00
    2.75093e+00     8.41930e+03     6.69000e+01     3.07024e+00
    2.75502e+00     8.41594e+03     6.67829e+01     3.06205e+00
    2.75911e+00     8.38820e+03     6.65638e+01     3.04856e+00
    2.76320e+00     8.37466e+03     6.63259e+01     3.03551e+00
    2.76730e+00     8.35398e+03     6.59714e+01     3.02122e+00
    2.77139e+00     8.33365e+03     6.57441e+01     3.00704e+00
    2.77548e+00     8.32185e+03     6.56715e+01     2.99505e+00
    2.77957e+00     8.31594e+03     6.55111e+01     2.98197e+00
    2.78366e+00     8.29436e+03     6.52596e+01     2.97197e+00
    2.78775e+00     8.28697e+03     6.51372e+01     2.96063e+00
    2.79184e+00     8.26123e+03     6.48723e+01     2.94758e+00
    2.79593e+00     8.23821e+03     6.44775e+01     2.93142e+00
    2.80002e+00     8.21842e+03     6.44069e+01     2.92053e+00
    2.80411e+00     8.21659e+03     6.42745e+01     2.90931e+00
    2.80820e+00     8.19144e+03     6.39747e+01     2.89890e+00
    2.81229e+00     8.18055e+03     6.38159e+01     2.88712e+00
    2.81638e+00     8.16833e+03     6.35863e+01     2.87347e+00
    2.82047e+00     8.14519e+03     6.33445e+01     2.86003e+00
    2.82457e+00     8.12259e+03     6.30923e+01     2.84562e+00
    2.82866e+00     8.11671e+03     6.29813e+01     2.83556e+00
    2.83275e+00     8.09509e+03     6.27899e+01     2.82678e+00
    2.83684e+00     8.07945e+03     6.25124e+01     2.81395e+00
    2.84093e+00     8.06290e+03     6.23788e+01     2.79936e+00
    2.84502e+00     8.04771e+03     6.22476e+01     2.79029e+00
    2.84911e+00     8.02886e+03     6.19653e+01     2.77849e+00
    2.85320e+00     8.01844e+03     6.17689e+01     2.76766e+00
    2.85729e+00     8.00121e+03     6.15649e+01     2.75533e+00
    2.86138e+00     7.99174e+03     6.15045e+01     2.74559e+00
    2.86547e+00     7.96969e+03     6.11494e+01     2.73398e+00
    2.86956e+00     7.95812e+03     6.10332e+01     2.72281e+00
    2.87365e+00     7.93670e+03     6.07436e+01     2.71013e+00
    2.87774e+00     7.92725e+03     6.06042e+01     2.69631e+00
    2.88183e+00     7.90657e+03     6.03837e+01     2.68639e+00
    2.88592e+00     7.89055e+03     6.01794e+01     2.67543e+00
    2.89001e+00     7.87936e+03     6.01034e+01     2.66528e+00
    2.89410e+00     7.87212e+03     5.98758e+01     2.65550e+00
    2.89820e+00     7.84641e+03     5.96454e+01     2.64229e+00
    2.90229e+00     7.81766e+03     5.93198e+01     2.63182e+00
    2.90638e+00     7.81064e+03     5.91911e+01     2.61993e+00
    2.91047e+00     7.80015e+03     5.90362e+01     2.61206e+00
    2.91456e+00     7.77698e+03     5.88967e+01     2.59965e+00
    2.91865e+00     7.76034e+03     5.86489e+01     2.58907e+00
    2.92274e+00     7.75155e+03     5.84986e+01     2.57736e+00
    2.92683e+00     7.73965e+03     5.83465e+01     2.56772e+00
    2.93092e+00     7.72059e+03     5.80435e+01     2.55540e+00
    2.93501e+00     7.70407e+03     5.78377e+01     2.54335e+00
    2.93910e+00     7.68570e+03     5.76128e+01     2.53339e+00
    2.94319e+00     7.67384e+03     5.74156e+01     2.52294e+00
    2.94728e+00     7.66027e+03     5.73748e+01     2.51608e+00
    2.95137e+00     7.64003e+03     5.71173e+01     2.50193e+00
    2.95546e+00     7.62357e+03     5.68928e+01     2.49144e+00
    2.95955e+00     7.60835e+03     5.67828e+01     2.48255e+00
    2.96364e+00     7.59227e+03     5.65671e+01     2.47088e+00
    2.96774e+00     7.58596e+03     5.64645e+01     2.46332e+00
    2.97183e+00     7.56239e+03     5.62498e+01     2.45346e+00
    2.97592e+00     7.54913e+03     5.59696e+01     2.43931e+00
    2.98001e+00     7.53415e+03     5.58310e+01     2.43250e+00
    2.98410e+00     7.51038e+03     5.55425e+01     2.42016e+00
    2.98819e+00     7.50504e+03     5.55152e+01     2.41121e+00
    2.99228e+00     7.48714e+03     5.52166e+01     2.40097e+00
    2.99637e+00     7.47735e+03     5.50710e+01     2.38991e+00
    3.00046e+00     7.45523e+03     5.49538e+01     2.38008e+00
    3.00455e+00     7.43892e+03     5.46910e+01     2.36929e+00
    3.00864e+00     7.42620e+03     5.45544e+01     2.35912e+00
    3.01273e+00     7.41218e+03     5.44169e+01     2.35173e+00
    3.01682e+00     7.39075e+03     5.41031e+01     2.34068e+00
    3.02091e+00     7.38510e+03     5.40834e+01     2.33136e+00
    3.02500e+00     7.36712e+03     5.39089e+01     2.32156e+00
    3.02910e+00     7.35019e+03     5.36559e+01     2.31039e+00
    3.03319e+00     7.33721e+03     5.34708e+01     2.30281e+00
    3.03728e+00     7.31596e+03     5.32792e+01     2.29247e+00
    3.04137e+00     7.30802e+03     5.31604e+01     2.28315e+00
    3.04546e+00     7.29669e+03     5.30477e+01     2.27298e+00
    3.04955e+00     7.28019e+03     5.27855e+01     2.26410e+00
    3.05364e+00     7.25910e+03     5.26207e+01     2.25462e+00
    3.05773e+00     7.24808e+03     5.24339e+01     2.24340e+00
    3.06182e+00     7.23636e+03     5.23179e+01     2.23787e+00
    3.06591e+00     7.21490e+03     5.20810e+01     2.22706e+00
    3.07000e+00     7.20362e+03     5.19223e+01     2.21702e+00
    3.07409e+00     7.18038e+03     5.16748e+01     2.20736e+00
    3.07818e+00     7.17518e+03     5.15866e+01     2.19960e+00
    3.08227e+00     7.15728e+03     5.14102e+01     2.19097e+00
    3.08636e+00     7.13581e+03     5.11294e+01     2.17911e+00
    3.09045e+00     7.12400e+03     5.09967e+01     2.17053e+00
    3.09454e+00     7.10863e+03     5.08502e+01     2.16178e+00
    3.09863e+00     7.09683e+03     5.06658e+01     2.15155e+00
    3.10272e+00     7.08212e+03     5.04988e+01     2.14488e+00
    3.10682e+00     7.06870e+03     5.03609e+01     2.13432e+00
    3.11091e+00     7.05195e+03     5.01350e+01     2.12636e+00
    3.11500e+00     7.03463e+03     5.00439e+01     2.11834e+00
    3.11909e+00     7.02276e+03     4.98429e+01     2.10787e+00
    3.12318e+00     7.00184e+03     4.96441e+01     2.09887e+00
    3.12727e+00     6.99362e+03     4.94917e+01     2.09005e+00
    3.13136e+00     6.97610e+03     4.92987e+01     2.08333e+00
    3.13545e+00     6.96425e+03     4.92486e+01     2.07420e+00
    3.13954e+00     6.94792e+03     4.90362e+01     2.06457e+00
    3.14363e+00     6.93242e+03     4.87860e+01     2.05366e+00
    3.14772e+00     6.92431e+03     4.87145e+01     2.04863e+00
    3.15181e+00     6.91046e+03     4.85169e+01     2.03795e+00
    3.15590e+00     6.89680e+03     4.84198e+01     2.03051e+00
    3.16000e+00     6.87481e+03     4.81682e+01     2.02333e+00
    3.16409e+00     6.87153e+03     4.80403e+01     2.01432e+00
    3.16818e+00     6.85310e+03     4.78494e+01     2.00636e+00
    3.17227e+00     6.83848e+03     4.77081e+01     1.99764e+00
    3.17636e+00     6.82211e+03     4.76107e+01     1.98857e+00
    3.18045e+00     6.81269e+03     4.74526e+01     1.98118e+00
    3.18454e+00     6.79511e+03     4.72397e+01     1.97233e+00
    3.18863e+00     6.77764e+03     4.70902e+01     1.96435e+00
    3.19272e+00     6.76145e+03     4.69382e+01     1.95652e+00
    3.19681e+00     6.74909e+03     4.67425e+01     1.94865e+00
    3.20090e+00     6.73699e+03     4.66097e+01     1.93956e+00
    3.20499e+00     6.72371e+03     4.64730e+01     1.93058e+00
    3.20908e+00     6.70685e+03     4.62731e+01     1.92353e+00
    3.21317e+00     6.69061e+03     4.60619e+01     1.91542e+00
    3.21726e+00     6.68155e+03     4.59655e+01     1.90625e+00
    3.22135e+00     6.66899e+03     4.58311e+01     1.89902e+00
    3.22545e+00     6.65505e+03     4.56620e+01     1.89160e+00
    3.22954e+00     6.64008e+03     4.55002e+01     1.88362e+00
    3.23363e+00     6.62649e+03     4.53662e+01     1.87643e+00
    3.23772e+00     6.61164e+03     4.52029e+01     1.86909e+00
    3.24181e+00     6.59614e+03     4.50327e+01     1.86092e+00
    3.24590e+00     6.58166e+03     4.48784e+01     1.85249e+00
    3.24999e+00     6.56386e+03     4.47404e+01     1.84695e+00
    3.25408e+00     6.55248e+03     4.45279e+01     1.83687e+00
    3.25817e+00     6.54120e+03     4.43883e+01     1.82912e+00
    3.26226e+00     6.52909e+03     4.42464e+01     1.82152e+00
    3.26635e+00     6.51095e+03     4.40221e+01     1.81440e+00
    3.27044e+00     6.49795e+03     4.39854e+01     1.80821e+00
    3.27453e+00     6.48517e+03     4.38201e+01     1.80048e+00
    3.27862e+00     6.46639e+03     4.36073e+01     1.79205e+00
    3.28271e+00     6.45516e+03     4.35498e+01     1.78466e+00
    3.28681e+00     6.43783e+03     4.32848e+01     1.77796e+00
    3.29090e+00     6.43102e+03     4.31485e+01     1.76952e+00
    3.29499e+00     6.42160e+03     4.31262e+01     1.76373e+00
    3.29908e+00     6.39858e+03     4.28605e+01     1.75589e+00
    3.30317e+00     6.38872e+03     4.27694e+01     1.74857e+00
    3.30725e+00     6.37559e+03     4.26163e+01     1.74014e+00
    3.31135e+00     6.35824e+03     4.24554e+01     1.73369e+00
    3.31544e+00     6.35159e+03     4.23491e+01     1.72723e+00
    3.31953e+00     6.33460e+03     4.21337e+01     1.71877e+00
    3.32362e+00     6.32411e+03     4.20554e+01     1.71321e+00
    3.32771e+00     6.30475e+03     4.18804e+01     1.70528e+00
    3.33180e+00     6.29478e+03     4.17756e+01     1.69915e+00
    3.33589e+00     6.28184e+03     4.15604e+01     1.69096e+00
    3.33998e+00     6.27016e+03     4.14804e+01     1.68423e+00
    3.34407e+00     6.25124e+03     4.12345e+01     1.67653e+00
    3.34816e+00     6.24348e+03     4.11260e+01     1.67007e+00
    3.35226e+00     6.22722e+03     4.10194e+01     1.66282e+00
    3.35634e+00     6.21461e+03     4.09400e+01     1.65551e+00
    3.36043e+00     6.20084e+03     4.07573e+01     1.64982e+00
    3.36453e+00     6.18800e+03     4.06421e+01     1.64141e+00
    3.36862e+00     6.17070e+03     4.03926e+01     1.63446e+00
    3.37271e+00     6.16791e+03     4.03810e+01     1.62942e+00
    3.37680e+00     6.14994e+03     4.02391e+01     1.62281e+00
    3.38089e+00     6.14323e+03     4.00879e+01     1.61554e+00
    3.38498e+00     6.12587e+03     3.98602e+01     1.60829e+00
    3.38907e+00     6.10844e+03     3.98024e+01     1.60354e+00
    3.39316e+00     6.09693e+03     3.96213e+01     1.59593e+00
    3.39725e+00     6.08762e+03     3.95022e+01     1.58851e+00
    3.40134e+00     6.06929e+03     3.93373e+01     1.58296e+00
    3.40543e+00     6.05653e+03     3.91715e+01     1.57552e+00
    3.40952e+00     6.04622e+03     3.91381e+01     1.57101e+00
    3.41362e+00     6.03419e+03     3.89495e+01     1.56344e+00
    3.41770e+00     6.01780e+03     3.87797e+01     1.55609e+00
    3.42179e+00     6.00011e+03     3.86972e+01     1.54998e+00
    3.42588e+00     5.99299e+03     3.85453e+01     1.54344e+00
    3.42997e+00     5.97943e+03     3.84273e+01     1.53774e+00
    3.43406e+00     5.96948e+03     3.83181e+01     1.53168e+00
    3.43816e+00     5.95119e+03     3.81316e+01     1.52531e+00
    3.44225e+00     5.94577e+03     3.80298e+01     1.51760e+00
