# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28903e+03     6.12132e+01     1.59630e+01
    1.72418e+00     1.28804e+03     6.11944e+01     1.59088e+01
    1.72828e+00     1.28575e+03     6.09291e+01     1.58334e+01
    1.73237e+00     1.28411e+03     6.08910e+01     1.57924e+01
    1.73646e+00     1.28130e+03     6.05594e+01     1.57178e+01
    1.74055e+00     1.28072e+03     6.04064e+01     1.56374e+01
    1.74464e+00     1.27838e+03     6.02987e+01     1.55651e+01
    1.74874e+00     1.27664e+03     6.00075e+01     1.54862e+01
    1.75282e+00     1.27162e+03     5.97015e+01     1.54371e+01
    1.75691e+00     1.27160e+03     5.95358e+01     1.53604e+01
    1.76100e+00     1.27057e+03     5.94181e+01     1.53107e+01
    1.76509e+00     1.26805e+03     5.92211e+01     1.52406e+01
    1.76918e+00     1.26736e+03     5.90774e+01     1.51740e+01
    1.77327e+00     1.26402e+03     5.89301e+01     1.51124e+01
    1.77737e+00     1.26370e+03     5.88261e+01     1.50663e+01
    1.78146e+00     1.25879e+03     5.83663e+01     1.50122e+01
    1.78554e+00     1.25870e+03     5.83902e+01     1.48998e+01
    1.78964e+00     1.25605e+03     5.80284e+01     1.48566e+01
    1.79373e+00     1.25492e+03     5.81867e+01     1.48151e+01
    1.79782e+00     1.25243e+03     5.80722e+01     1.47582e+01
    1.80191e+00     1.25019e+03     5.76812e+01     1.46739e+01
    1.80600e+00     1.25048e+03     5.75923e+01     1.46099e+01
    1.81009e+00     1.24531e+03     5.72139e+01     1.45299e+01
    1.81418e+00     1.24473e+03     5.72215e+01     1.45058e+01
    1.81827e+00     1.24377e+03     5.69455e+01     1.44237e+01
    1.82236e+00     1.24106e+03     5.67721e+01     1.43586e+01
    1.82645e+00     1.23742e+03     5.65059e+01     1.42625e+01
    1.83054e+00     1.23575e+03     5.64569e+01     1.42371e+01
    1.83463e+00     1.23179e+03     5.60912e+01     1.41592e+01
    1.83872e+00     1.23320e+03     5.61681e+01     1.41167e+01
    1.84281e+00     1.23196e+03     5.59411e+01     1.40424e+01
    1.84691e+00     1.23038e+03     5.57389e+01     1.39891e+01
    1.85100e+00     1.22612e+03     5.54911e+01     1.39474e+01
    1.85509e+00     1.22581e+03     5.53377e+01     1.38752e+01
    1.85918e+00     1.22273e+03     5.53028e+01     1.38388e+01
    1.86327e+00     1.22304e+03     5.52689e+01     1.37896e+01
    1.86736e+00     1.21728e+03     5.48123e+01     1.36971e+01
    1.87145e+00     1.21691e+03     5.45563e+01     1.36537e+01
    1.87554e+00     1.21416e+03     5.45190e+01     1.35825e+01
    1.87963e+00     1.21197e+03     5.45409e+01     1.35574e+01
    1.88372e+00     1.20996e+03     5.41589e+01     1.34766e+01
    1.88781e+00     1.20744e+03     5.40183e+01     1.34294e+01
    1.89190e+00     1.20649e+03     5.37984e+01     1.33444e+01
    1.89599e+00     1.20387e+03     5.37777e+01     1.33160e+01
    1.90008e+00     1.20466e+03     5.35440e+01     1.32506e+01
    1.90417e+00     1.19979e+03     5.33628e+01     1.31895e+01
    1.90827e+00     1.20129e+03     5.34340e+01     1.31520e+01
    1.91236e+00     1.19486e+03     5.29398e+01     1.30861e+01
    1.91645e+00     1.19586e+03     5.31078e+01     1.30501e+01
    1.92054e+00     1.19477e+03     5.30007e+01     1.29957e+01
    1.92463e+00     1.19170e+03     5.26860e+01     1.29512e+01
    1.92872e+00     1.19025e+03     5.24782e+01     1.28762e+01
    1.93281e+00     1.18670e+03     5.23050e+01     1.28077e+01
    1.93690e+00     1.18486e+03     5.21403e+01     1.27698e+01
    1.94099e+00     1.18281e+03     5.19374e+01     1.26971e+01
    1.94508e+00     1.18223e+03     5.19059e+01     1.26723e+01
    1.94917e+00     1.17936e+03     5.17388e+01     1.25991e+01
    1.95326e+00     1.17840e+03     5.15118e+01     1.25522e+01
    1.95735e+00     1.17568e+03     5.13433e+01     1.24843e+01
    1.96144e+00     1.17313e+03     5.11781e+01     1.24380e+01
    1.96553e+00     1.17141e+03     5.10959e+01     1.23994e+01
    1.96962e+00     1.16927e+03     5.09110e+01     1.23398e+01
    1.97371e+00     1.16791e+03     5.07523e+01     1.22856e+01
    1.97781e+00     1.16685e+03     5.07020e+01     1.22176e+01
    1.98190e+00     1.16571e+03     5.05422e+01     1.21850e+01
    1.98599e+00     1.16110e+03     5.01918e+01     1.21134e+01
    1.99008e+00     1.15976e+03     5.00443e+01     1.20689e+01
    1.99417e+00     1.15914e+03     5.00865e+01     1.20401e+01
    1.99826e+00     1.15952e+03     5.00726e+01     1.19842e+01
    2.00235e+00     1.15335e+03     4.96951e+01     1.19383e+01
    2.00644e+00     1.15180e+03     4.95029e+01     1.18754e+01
    2.01053e+00     1.15338e+03     4.95536e+01     1.18391e+01
    2.01462e+00     1.15018e+03     4.94140e+01     1.18055e+01
    2.01871e+00     1.14840e+03     4.92447e+01     1.17297e+01
    2.02280e+00     1.14613e+03     4.89865e+01     1.16713e+01
    2.02689e+00     1.14321e+03     4.88793e+01     1.16428e+01
    2.03098e+00     1.14187e+03     4.87229e+01     1.16029e+01
    2.03507e+00     1.13896e+03     4.85320e+01     1.15263e+01
    2.03917e+00     1.13844e+03     4.84704e+01     1.14872e+01
    2.04325e+00     1.13596e+03     4.84002e+01     1.14552e+01
    2.04735e+00     1.13459e+03     4.81393e+01     1.14051e+01
    2.05143e+00     1.13373e+03     4.80658e+01     1.13536e+01
    2.05552e+00     1.13054e+03     4.78264e+01     1.12899e+01
    2.05962e+00     1.12860e+03     4.77200e+01     1.12551e+01
    2.06371e+00     1.12679e+03     4.77110e+01     1.12153e+01
    2.06780e+00     1.12494e+03     4.74431e+01     1.11628e+01
    2.07189e+00     1.12081e+03     4.73682e+01     1.11146e+01
    2.07598e+00     1.12267e+03     4.72501e+01     1.10787e+01
    2.08007e+00     1.11704e+03     4.69882e+01     1.10134e+01
    2.08416e+00     1.11838e+03     4.69465e+01     1.09842e+01
    2.08825e+00     1.11558e+03     4.67730e+01     1.09360e+01
    2.09234e+00     1.11490e+03     4.67328e+01     1.08983e+01
    2.09644e+00     1.11082e+03     4.65035e+01     1.08445e+01
    2.10053e+00     1.10945e+03     4.62830e+01     1.07860e+01
    2.10461e+00     1.10787e+03     4.62076e+01     1.07453e+01
    2.10870e+00     1.10586e+03     4.61343e+01     1.07147e+01
    2.11280e+00     1.10527e+03     4.59996e+01     1.06589e+01
    2.11688e+00     1.10134e+03     4.58425e+01     1.06237e+01
    2.12098e+00     1.10077e+03     4.57521e+01     1.05779e+01
    2.12507e+00     1.09822e+03     4.55878e+01     1.05253e+01
    2.12916e+00     1.09781e+03     4.54500e+01     1.04856e+01
    2.13325e+00     1.09445e+03     4.53175e+01     1.04380e+01
    2.13734e+00     1.09295e+03     4.52212e+01     1.04008e+01
    2.14143e+00     1.09214e+03     4.51429e+01     1.03632e+01
    2.14552e+00     1.08907e+03     4.48388e+01     1.03049e+01
    2.14961e+00     1.08753e+03     4.48021e+01     1.02674e+01
    2.15370e+00     1.08358e+03     4.46788e+01     1.02272e+01
    2.15779e+00     1.08229e+03     4.45504e+01     1.01818e+01
    2.16188e+00     1.07963e+03     4.43432e+01     1.01300e+01
    2.16597e+00     1.07925e+03     4.43294e+01     1.01030e+01
    2.17006e+00     1.07666e+03     4.40740e+01     1.00545e+01
    2.17416e+00     1.07537e+03     4.39496e+01     1.00106e+01
    2.17825e+00     1.07353e+03     4.39095e+01     9.97031e+00
    2.18234e+00     1.07239e+03     4.38234e+01     9.94721e+00
    2.18643e+00     1.06996e+03     4.36387e+01     9.88847e+00
    2.19052e+00     1.07012e+03     4.36659e+01     9.86099e+00
    2.19461e+00     1.06625e+03     4.33558e+01     9.80451e+00
    2.19870e+00     1.06333e+03     4.31935e+01     9.76643e+00
    2.20279e+00     1.06184e+03     4.31811e+01     9.73514e+00
    2.20688e+00     1.06063e+03     4.29524e+01     9.67687e+00
    2.21097e+00     1.05949e+03     4.28737e+01     9.64622e+00
    2.21506e+00     1.05731e+03     4.27010e+01     9.59734e+00
    2.21915e+00     1.05422e+03     4.25191e+01     9.55653e+00
    2.22324e+00     1.05444e+03     4.24927e+01     9.51949e+00
    2.22733e+00     1.05212e+03     4.23480e+01     9.48637e+00
    2.23142e+00     1.05020e+03     4.21742e+01     9.44157e+00
    2.23552e+00     1.04816e+03     4.21071e+01     9.41300e+00
    2.23961e+00     1.04566e+03     4.20229e+01     9.36947e+00
    2.24369e+00     1.04595e+03     4.19380e+01     9.34003e+00
    2.24779e+00     1.04218e+03     4.17211e+01     9.27819e+00
    2.25188e+00     1.04145e+03     4.16628e+01     9.24885e+00
    2.25597e+00     1.03807e+03     4.14807e+01     9.21618e+00
    2.26006e+00     1.03744e+03     4.13744e+01     9.17046e+00
    2.26415e+00     1.03586e+03     4.12911e+01     9.13808e+00
    2.26824e+00     1.03271e+03     4.11931e+01     9.10473e+00
    2.27233e+00     1.03216e+03     4.10738e+01     9.06411e+00
    2.27642e+00     1.02833e+03     4.08467e+01     9.02321e+00
    2.28051e+00     1.02819e+03     4.07997e+01     8.99430e+00
    2.28460e+00     1.02518e+03     4.06743e+01     8.94833e+00
    2.28869e+00     1.02503e+03     4.06523e+01     8.92493e+00
    2.29278e+00     1.02274e+03     4.05117e+01     8.87657e+00
    2.29687e+00     1.02103e+03     4.03384e+01     8.84175e+00
    2.30096e+00     1.01842e+03     4.03157e+01     8.80813e+00
    2.30506e+00     1.01725e+03     4.00900e+01     8.76292e+00
    2.30915e+00     1.01550e+03     3.99487e+01     8.72088e+00
    2.31324e+00     1.01349e+03     3.98324e+01     8.67774e+00
    2.31733e+00     1.01216e+03     3.97479e+01     8.64752e+00
    2.32142e+00     1.00985e+03     3.96667e+01     8.62184e+00
    2.32551e+00     1.00787e+03     3.95180e+01     8.58118e+00
    2.32960e+00     1.00605e+03     3.94330e+01     8.54129e+00
    2.33369e+00     1.00390e+03     3.93264e+01     8.51050e+00
    2.33778e+00     1.00218e+03     3.92060e+01     8.47694e+00
    2.34187e+00     1.00140e+03     3.90546e+01     8.43493e+00
    2.34596e+00     9.99344e+02     3.90226e+01     8.41005e+00
    2.35005e+00     9.98382e+02     3.88950e+01     8.36409e+00
    2.35414e+00     9.94569e+02     3.87239e+01     8.33402e+00
    2.35823e+00     9.92167e+02     3.85873e+01     8.29728e+00
    2.36232e+00     9.91697e+02     3.84931e+01     8.26024e+00
    2.36641e+00     9.90581e+02     3.85364e+01     8.23493e+00
    2.37051e+00     9.88245e+02     3.83545e+01     8.19977e+00
    2.37460e+00     9.84376e+02     3.81048e+01     8.15602e+00
    2.37869e+00     9.84658e+02     3.81032e+01     8.12363e+00
    2.38278e+00     9.82898e+02     3.80092e+01     8.09703e+00
    2.38687e+00     9.81326e+02     3.78679e+01     8.05814e+00
    2.39096e+00     9.79141e+02     3.77954e+01     8.02111e+00
    2.39505e+00     9.77126e+02     3.76600e+01     7.99684e+00
    2.39914e+00     9.75263e+02     3.75426e+01     7.95374e+00
    2.40323e+00     9.74903e+02     3.74401e+01     7.92224e+00
    2.40732e+00     9.72071e+02     3.73354e+01     7.88803e+00
    2.41141e+00     9.71187e+02     3.72893e+01     7.86609e+00
    2.41550e+00     9.67421e+02     3.70825e+01     7.81885e+00
    2.41959e+00     9.66672e+02     3.70138e+01     7.79589e+00
    2.42368e+00     9.64183e+02     3.68868e+01     7.76746e+00
    2.42777e+00     9.63887e+02     3.68194e+01     7.72946e+00
    2.43187e+00     9.61401e+02     3.66833e+01     7.68939e+00
    2.43596e+00     9.59017e+02     3.65372e+01     7.65988e+00
    2.44004e+00     9.56653e+02     3.64762e+01     7.63721e+00
    2.44414e+00     9.54951e+02     3.63178e+01     7.59684e+00
    2.44823e+00     9.54625e+02     3.62853e+01     7.57165e+00
    2.45232e+00     9.51670e+02     3.61700e+01     7.53575e+00
    2.45640e+00     9.50970e+02     3.61109e+01     7.51468e+00
    2.46050e+00     9.49785e+02     3.59589e+01     7.47067e+00
    2.46459e+00     9.47762e+02     3.58326e+01     7.43943e+00
    2.46868e+00     9.45569e+02     3.56870e+01     7.40644e+00
    2.47277e+00     9.43837e+02     3.56621e+01     7.38327e+00
    2.47686e+00     9.42117e+02     3.55143e+01     7.34298e+00
    2.48095e+00     9.39874e+02     3.53825e+01     7.31570e+00
    2.48504e+00     9.37770e+02     3.52720e+01     7.28980e+00
    2.48913e+00     9.36240e+02     3.52391e+01     7.25639e+00
    2.49322e+00     9.34531e+02     3.50414e+01     7.22254e+00
    2.49731e+00     9.32812e+02     3.49077e+01     7.19322e+00
    2.50141e+00     9.31117e+02     3.49005e+01     7.16226e+00
    2.50550e+00     9.30419e+02     3.48477e+01     7.13460e+00
    2.50959e+00     9.27783e+02     3.46869e+01     7.10272e+00
    2.51368e+00     9.25405e+02     3.45571e+01     7.07401e+00
    2.51777e+00     9.25471e+02     3.45381e+01     7.04470e+00
    2.52186e+00     9.23099e+02     3.44298e+01     7.01479e+00
    2.52595e+00     9.21262e+02     3.42834e+01     6.97322e+00
    2.53004e+00     9.19420e+02     3.43149e+01     6.96250e+00
    2.53413e+00     9.17181e+02     3.41024e+01     6.93132e+00
    2.53822e+00     9.14967e+02     3.39845e+01     6.89191e+00
    2.54231e+00     9.14133e+02     3.39379e+01     6.87057e+00
    2.54640e+00     9.12444e+02     3.37948e+01     6.83216e+00
    2.55049e+00     9.09720e+02     3.37051e+01     6.80812e+00
    2.55458e+00     9.08174e+02     3.35418e+01     6.77502e+00
    2.55867e+00     9.07393e+02     3.35361e+01     6.75108e+00
    2.56276e+00     9.05992e+02     3.34415e+01     6.72111e+00
    2.56685e+00     9.04267e+02     3.33507e+01     6.68940e+00
    2.57095e+00     9.01317e+02     3.32165e+01     6.67083e+00
    2.57504e+00     9.00595e+02     3.30900e+01     6.63783e+00
    2.57913e+00     8.98096e+02     3.30571e+01     6.61250e+00
    2.58322e+00     8.96245e+02     3.29556e+01     6.58410e+00
    2.58731e+00     8.94348e+02     3.28372e+01     6.55679e+00
    2.59140e+00     8.93006e+02     3.27116e+01     6.52465e+00
    2.59549e+00     8.91929e+02     3.26432e+01     6.49920e+00
    2.59958e+00     8.90277e+02     3.25738e+01     6.47456e+00
    2.60367e+00     8.87688e+02     3.24339e+01     6.43780e+00
    2.60776e+00     8.86465e+02     3.23332e+01     6.41429e+00
    2.61185e+00     8.84265e+02     3.22177e+01     6.38643e+00
    2.61594e+00     8.83348e+02     3.21432e+01     6.35941e+00
    2.62003e+00     8.81479e+02     3.20564e+01     6.33475e+00
    2.62412e+00     8.78982e+02     3.19808e+01     6.31480e+00
    2.62821e+00     8.78333e+02     3.19177e+01     6.28733e+00
    2.63230e+00     8.75726e+02     3.17985e+01     6.25149e+00
    2.63640e+00     8.75676e+02     3.17587e+01     6.22770e+00
    2.64049e+00     8.72716e+02     3.16118e+01     6.19853e+00
    2.64457e+00     8.70236e+02     3.13980e+01     6.16639e+00
    2.64867e+00     8.68947e+02     3.14488e+01     6.14911e+00
    2.65276e+00     8.67793e+02     3.13412e+01     6.12027e+00
    2.65685e+00     8.65586e+02     3.11780e+01     6.08995e+00
    2.66094e+00     8.64215e+02     3.11352e+01     6.06544e+00
    2.66503e+00     8.63393e+02     3.10415e+01     6.04232e+00
    2.66912e+00     8.60799e+02     3.09202e+01     6.01334e+00
    2.67321e+00     8.59180e+02     3.08567e+01     5.99183e+00
    2.67730e+00     8.56969e+02     3.07822e+01     5.96957e+00
    2.68139e+00     8.55606e+02     3.07365e+01     5.94213e+00
    2.68548e+00     8.54195e+02     3.05643e+01     5.91718e+00
    2.68957e+00     8.52368e+02     3.04635e+01     5.88309e+00
    2.69366e+00     8.50602e+02     3.03655e+01     5.86518e+00
    2.69776e+00     8.48858e+02     3.02926e+01     5.83469e+00
    2.70185e+00     8.48320e+02     3.02256e+01     5.81439e+00
    2.70594e+00     8.46212e+02     3.01405e+01     5.79246e+00
    2.71003e+00     8.43449e+02     3.00293e+01     5.76622e+00
    2.71412e+00     8.43055e+02     2.99589e+01     5.74181e+00
    2.71821e+00     8.40539e+02     2.98322e+01     5.71108e+00
    2.72230e+00     8.39074e+02     2.97391e+01     5.68561e+00
    2.72639e+00     8.36969e+02     2.96661e+01     5.66331e+00
    2.73048e+00     8.35359e+02     2.95697e+01     5.63809e+00
    2.73457e+00     8.34374e+02     2.95175e+01     5.62342e+00
    2.73866e+00     8.32384e+02     2.94076e+01     5.59262e+00
    2.74275e+00     8.30639e+02     2.93058e+01     5.56781e+00
    2.74684e+00     8.29331e+02     2.92567e+01     5.54612e+00
    2.75093e+00     8.27414e+02     2.91276e+01     5.51517e+00
    2.75502e+00     8.25435e+02     2.90409e+01     5.49533e+00
    2.75911e+00     8.24027e+02     2.89745e+01     5.47034e+00
    2.76320e+00     8.22236e+02     2.88883e+01     5.44827e+00
    2.76730e+00     8.20841e+02     2.88119e+01     5.43113e+00
    2.77139e+00     8.18759e+02     2.86987e+01     5.40203e+00
    2.77548e+00     8.17602e+02     2.86378e+01     5.37972e+00
    2.77957e+00     8.15803e+02     2.85160e+01     5.35655e+00
    2.78366e+00     8.14738e+02     2.84768e+01     5.33113e+00
    2.78775e+00     8.13211e+02     2.84218e+01     5.31382e+00
    2.79184e+00     8.10816e+02     2.82926e+01     5.28989e+00
    2.79593e+00     8.09256e+02     2.82036e+01     5.26407e+00
    2.80002e+00     8.07501e+02     2.81368e+01     5.24237e+00
    2.80411e+00     8.06644e+02     2.80260e+01     5.22017e+00
    2.80820e+00     8.04766e+02     2.80073e+01     5.19761e+00
    2.81229e+00     8.02873e+02     2.78317e+01     5.17098e+00
    2.81638e+00     8.00363e+02     2.77539e+01     5.15118e+00
    2.82047e+00     7.99803e+02     2.76878e+01     5.12712e+00
    2.82457e+00     7.97483e+02     2.75786e+01     5.10192e+00
    2.82866e+00     7.96674e+02     2.75326e+01     5.08660e+00
    2.83275e+00     7.94240e+02     2.74052e+01     5.06629e+00
    2.83684e+00     7.92873e+02     2.73673e+01     5.04252e+00
    2.84093e+00     7.91437e+02     2.72907e+01     5.01914e+00
    2.84502e+00     7.89643e+02     2.72145e+01     4.99756e+00
    2.84911e+00     7.88484e+02     2.71548e+01     4.97859e+00
    2.85320e+00     7.87208e+02     2.70529e+01     4.95610e+00
    2.85729e+00     7.84650e+02     2.69350e+01     4.92787e+00
    2.86138e+00     7.84642e+02     2.69053e+01     4.91239e+00
    2.86547e+00     7.82675e+02     2.68280e+01     4.88946e+00
    2.86956e+00     7.80316e+02     2.67145e+01     4.87119e+00
    2.87365e+00     7.78670e+02     2.66656e+01     4.85642e+00
    2.87774e+00     7.77339e+02     2.65699e+01     4.82728e+00
    2.88183e+00     7.76373e+02     2.65009e+01     4.81087e+00
    2.88592e+00     7.74328e+02     2.63902e+01     4.78828e+00
    2.89001e+00     7.72269e+02     2.63008e+01     4.76220e+00
    2.89410e+00     7.69809e+02     2.61994e+01     4.74710e+00
    2.89820e+00     7.69242e+02     2.61771e+01     4.72544e+00
    2.90229e+00     7.68324e+02     2.60844e+01     4.70226e+00
    2.90638e+00     7.66104e+02     2.59847e+01     4.68347e+00
    2.91047e+00     7.65432e+02     2.59657e+01     4.66790e+00
    2.91456e+00     7.63453e+02     2.58833e+01     4.64332e+00
    2.91865e+00     7.62082e+02     2.57999e+01     4.62519e+00
    2.92274e+00     7.60620e+02     2.57367e+01     4.60403e+00
    2.92683e+00     7.59051e+02     2.56492e+01     4.58441e+00
    2.93092e+00     7.57188e+02     2.55358e+01     4.55910e+00
    2.93501e+00     7.55283e+02     2.54529e+01     4.54046e+00
    2.93910e+00     7.53959e+02     2.53386e+01     4.52201e+00
    2.94319e+00     7.52715e+02     2.52919e+01     4.50216e+00
    2.94728e+00     7.51675e+02     2.52599e+01     4.48364e+00
    2.95137e+00     7.48579e+02     2.51591e+01     4.46359e+00
    2.95546e+00     7.47933e+02     2.50806e+01     4.44041e+00
    2.95955e+00     7.45910e+02     2.49681e+01     4.42922e+00
    2.96364e+00     7.45197e+02     2.49486e+01     4.40773e+00
    2.96774e+00     7.42805e+02     2.48451e+01     4.38667e+00
    2.97183e+00     7.41740e+02     2.47583e+01     4.36749e+00
    2.97592e+00     7.40930e+02     2.47476e+01     4.35200e+00
    2.98001e+00     7.39090e+02     2.46050e+01     4.32766e+00
    2.98410e+00     7.37213e+02     2.45522e+01     4.31142e+00
    2.98819e+00     7.35103e+02     2.44952e+01     4.29673e+00
    2.99228e+00     7.33489e+02     2.43676e+01     4.27337e+00
    2.99637e+00     7.32837e+02     2.43424e+01     4.25705e+00
    3.00046e+00     7.30565e+02     2.42529e+01     4.23430e+00
    3.00455e+00     7.29688e+02     2.41711e+01     4.21514e+00
    3.00864e+00     7.28336e+02     2.41270e+01     4.19970e+00
    3.01273e+00     7.25913e+02     2.40327e+01     4.18365e+00
    3.01682e+00     7.25026e+02     2.39388e+01     4.15925e+00
    3.02091e+00     7.23800e+02     2.38798e+01     4.14585e+00
    3.02500e+00     7.23090e+02     2.38288e+01     4.12467e+00
    3.02910e+00     7.20898e+02     2.37606e+01     4.11184e+00
    3.03319e+00     7.18511e+02     2.36640e+01     4.08846e+00
    3.03728e+00     7.17320e+02     2.35591e+01     4.06998e+00
    3.04137e+00     7.16018e+02     2.35523e+01     4.05754e+00
    3.04546e+00     7.14535e+02     2.34351e+01     4.03370e+00
    3.04955e+00     7.13303e+02     2.33734e+01     4.02215e+00
    3.05364e+00     7.11996e+02     2.33353e+01     4.00343e+00
    3.05773e+00     7.10286e+02     2.32232e+01     3.98554e+00
    3.06182e+00     7.08676e+02     2.31713e+01     3.96930e+00
    3.06591e+00     7.06887e+02     2.30625e+01     3.94716e+00
    3.07000e+00     7.06054e+02     2.30396e+01     3.93171e+00
    3.07409e+00     7.03966e+02     2.29464e+01     3.91513e+00
    3.07818e+00     7.02790e+02     2.29161e+01     3.89891e+00
    3.08227e+00     7.01733e+02     2.28307e+01     3.88243e+00
    3.08636e+00     6.99817e+02     2.27286e+01     3.86192e+00
    3.09045e+00     6.98390e+02     2.26885e+01     3.84600e+00
    3.09454e+00     6.96860e+02     2.26281e+01     3.83148e+00
    3.09863e+00     6.95852e+02     2.25466e+01     3.81580e+00
    3.10272e+00     6.94259e+02     2.24699e+01     3.80084e+00
    3.10682e+00     6.92986e+02     2.24231e+01     3.78405e+00
    3.11091e+00     6.91151e+02     2.23624e+01     3.76988e+00
    3.11500e+00     6.88906e+02     2.22749e+01     3.74763e+00
    3.11909e+00     6.88204e+02     2.21612e+01     3.72736e+00
    3.12318e+00     6.86982e+02     2.21345e+01     3.71420e+00
    3.12727e+00     6.84744e+02     2.20136e+01     3.69453e+00
    3.13136e+00     6.83763e+02     2.19839e+01     3.68382e+00
    3.13545e+00     6.82716e+02     2.19021e+01     3.66765e+00
    3.13954e+00     6.81305e+02     2.18567e+01     3.65210e+00
    3.14363e+00     6.79815e+02     2.17706e+01     3.63280e+00
    3.14772e+00     6.78248e+02     2.17098e+01     3.61682e+00
    3.15181e+00     6.76146e+02     2.16144e+01     3.60115e+00
    3.15590e+00     6.74927e+02     2.16017e+01     3.58766e+00
    3.16000e+00     6.73825e+02     2.15011e+01     3.56972e+00
    3.16409e+00     6.72698e+02     2.14900e+01     3.55471e+00
    3.16818e+00     6.71453e+02     2.14117e+01     3.54060e+00
    3.17227e+00     6.69711e+02     2.13023e+01     3.52212e+00
    3.17636e+00     6.68984e+02     2.12570e+01     3.50718e+00
    3.18045e+00     6.67192e+02     2.11814e+01     3.49233e+00
    3.18454e+00     6.65063e+02     2.10851e+01     3.47469e+00
    3.18863e+00     6.63886e+02     2.10493e+01     3.46123e+00
    3.19272e+00     6.62763e+02     2.09764e+01     3.44547e+00
    3.19681e+00     6.61344e+02     2.09289e+01     3.43285e+00
    3.20090e+00     6.59815e+02     2.08654e+01     3.41736e+00
    3.20499e+00     6.58725e+02     2.08156e+01     3.40142e+00
    3.20908e+00     6.56868e+02     2.07179e+01     3.38687e+00
    3.21317e+00     6.55970e+02     2.06529e+01     3.37113e+00
    3.21726e+00     6.54201e+02     2.06110e+01     3.35705e+00
    3.22135e+00     6.52939e+02     2.05465e+01     3.34202e+00
    3.22545e+00     6.51258e+02     2.04580e+01     3.32558e+00
    3.22954e+00     6.50443e+02     2.04142e+01     3.31176e+00
    3.23363e+00     6.48963e+02     2.03599e+01     3.29831e+00
    3.23772e+00     6.47249e+02     2.02880e+01     3.28296e+00
    3.24181e+00     6.45704e+02     2.02042e+01     3.26704e+00
    3.24590e+00     6.45064e+02     2.01817e+01     3.25808e+00
    3.24999e+00     6.43054e+02     2.00597e+01     3.23934e+00
    3.25408e+00     6.41419e+02     2.00195e+01     3.22713e+00
    3.25817e+00     6.40792e+02     1.99773e+01     3.21190e+00
    3.26226e+00     6.39294e+02     1.99054e+01     3.19958e+00
    3.26635e+00     6.38031e+02     1.98363e+01     3.18243e+00
    3.27044e+00     6.36391e+02     1.97823e+01     3.17182e+00
    3.27453e+00     6.35366e+02     1.97250e+01     3.15494e+00
    3.27862e+00     6.33725e+02     1.96411e+01     3.13922e+00
    3.28271e+00     6.32193e+02     1.96044e+01     3.12692e+00
    3.28681e+00     6.31687e+02     1.95629e+01     3.11185e+00
    3.29090e+00     6.30104e+02     1.95070e+01     3.10251e+00
    3.29499e+00     6.28148e+02     1.94135e+01     3.08801e+00
    3.29908e+00     6.27317e+02     1.93694e+01     3.07232e+00
    3.30317e+00     6.25605e+02     1.92864e+01     3.05794e+00
    3.30725e+00     6.24641e+02     1.92469e+01     3.04493e+00
    3.31135e+00     6.22921e+02     1.91908e+01     3.03448e+00
    3.31544e+00     6.21853e+02     1.91324e+01     3.02120e+00
    3.31953e+00     6.20228e+02     1.90207e+01     3.00385e+00
    3.32362e+00     6.19390e+02     1.90132e+01     2.99294e+00
    3.32771e+00     6.17751e+02     1.89460e+01     2.98198e+00
    3.33180e+00     6.16259e+02     1.88702e+01     2.96599e+00
    3.33589e+00     6.15324e+02     1.88244e+01     2.95270e+00
    3.33998e+00     6.13465e+02     1.87409e+01     2.94311e+00
    3.34407e+00     6.12859e+02     1.87169e+01     2.92907e+00
    3.34816e+00     6.11453e+02     1.86544e+01     2.91494e+00
    3.35226e+00     6.10252e+02     1.85912e+01     2.90006e+00
    3.35634e+00     6.09171e+02     1.85458e+01     2.88868e+00
    3.36043e+00     6.07764e+02     1.84896e+01     2.87936e+00
    3.36453e+00     6.05935e+02     1.84264e+01     2.86531e+00
    3.36862e+00     6.05427e+02     1.83713e+01     2.85169e+00
    3.37271e+00     6.03558e+02     1.83151e+01     2.84126e+00
    3.37680e+00     6.02255e+02     1.82594e+01     2.82556e+00
    3.38089e+00     6.00687e+02     1.81781e+01     2.81259e+00
    3.38498e+00     5.99909e+02     1.81170e+01     2.80087e+00
    3.38907e+00     5.98584e+02     1.80613e+01     2.78876e+00
    3.39316e+00     5.97371e+02     1.80025e+01     2.77716e+00
    3.39725e+00     5.95793e+02     1.79554e+01     2.76563e+00
    3.40134e+00     5.94836e+02     1.79175e+01     2.75530e+00
    3.40543e+00     5.94456e+02     1.78630e+01     2.73937e+00
    3.40952e+00     5.91832e+02     1.77807e+01     2.72796e+00
    3.41362e+00     5.90942e+02     1.77366e+01     2.71707e+00
    3.41770e+00     5.89481e+02     1.76714e+01     2.70411e+00
    3.42179e+00     5.88127e+02     1.76022e+01     2.69097e+00
    3.42588e+00     5.87454e+02     1.75913e+01     2.68135e+00
    3.42997e+00     5.85914e+02     1.75377e+01     2.66966e+00
    3.43406e+00     5.84975e+02     1.74850e+01     2.65893e+00
    3.43816e+00     5.83344e+02     1.74086e+01     2.64540e+00
    3.44225e+00     5.82663e+02     1.73512e+01     2.63339e+00
