# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.37123e+03     5.73714e+01     3.52902e+00
    1.72418e+00     7.35472e+03     5.69490e+01     3.50409e+00
    1.72828e+00     7.34260e+03     5.69696e+01     3.49987e+00
    1.73237e+00     7.34280e+03     5.68350e+01     3.47770e+00
    1.73646e+00     7.32421e+03     5.65566e+01     3.45886e+00
    1.74055e+00     7.30156e+03     5.65401e+01     3.44357e+00
    1.74464e+00     7.30356e+03     5.64025e+01     3.42563e+00
    1.74874e+00     7.28206e+03     5.61530e+01     3.41042e+00
    1.75282e+00     7.27361e+03     5.58658e+01     3.39053e+00
    1.75691e+00     7.26796e+03     5.56643e+01     3.36692e+00
    1.76100e+00     7.25732e+03     5.56657e+01     3.35969e+00
    1.76509e+00     7.25057e+03     5.54388e+01     3.33874e+00
    1.76918e+00     7.22861e+03     5.50648e+01     3.32089e+00
    1.77327e+00     7.22666e+03     5.51467e+01     3.31091e+00
    1.77737e+00     7.21548e+03     5.49575e+01     3.30084e+00
    1.78146e+00     7.19406e+03     5.45516e+01     3.27806e+00
    1.78554e+00     7.18738e+03     5.46168e+01     3.25763e+00
    1.78964e+00     7.17674e+03     5.42633e+01     3.24701e+00
    1.79373e+00     7.16883e+03     5.40911e+01     3.22649e+00
    1.79782e+00     7.15183e+03     5.40051e+01     3.21497e+00
    1.80191e+00     7.13384e+03     5.36405e+01     3.19402e+00
    1.80600e+00     7.12713e+03     5.35067e+01     3.18233e+00
    1.81009e+00     7.12427e+03     5.34563e+01     3.16827e+00
    1.81418e+00     7.11570e+03     5.31869e+01     3.15301e+00
    1.81827e+00     7.09138e+03     5.30793e+01     3.13605e+00
    1.82236e+00     7.08133e+03     5.30298e+01     3.12341e+00
    1.82645e+00     7.06690e+03     5.26900e+01     3.10694e+00
    1.83054e+00     7.06203e+03     5.25823e+01     3.08618e+00
    1.83463e+00     7.05186e+03     5.22970e+01     3.07257e+00
    1.83872e+00     7.04299e+03     5.21799e+01     3.05847e+00
    1.84281e+00     7.02785e+03     5.21223e+01     3.04762e+00
    1.84691e+00     7.02759e+03     5.20090e+01     3.03687e+00
    1.85100e+00     7.00553e+03     5.18353e+01     3.02005e+00
    1.85509e+00     6.99999e+03     5.16159e+01     3.00763e+00
    1.85918e+00     6.99413e+03     5.14299e+01     2.98755e+00
    1.86327e+00     6.97581e+03     5.12455e+01     2.97143e+00
    1.86736e+00     6.96893e+03     5.10802e+01     2.95890e+00
    1.87145e+00     6.95656e+03     5.09407e+01     2.94260e+00
    1.87554e+00     6.93746e+03     5.05588e+01     2.93066e+00
    1.87963e+00     6.93202e+03     5.06280e+01     2.91992e+00
    1.88372e+00     6.91340e+03     5.05568e+01     2.90317e+00
    1.88781e+00     6.91061e+03     5.01876e+01     2.88890e+00
    1.89190e+00     6.89745e+03     4.99840e+01     2.87235e+00
    1.89599e+00     6.89049e+03     5.00070e+01     2.86277e+00
    1.90008e+00     6.87668e+03     4.98234e+01     2.84775e+00
    1.90417e+00     6.86907e+03     4.96446e+01     2.83485e+00
    1.90827e+00     6.86663e+03     4.95769e+01     2.82473e+00
    1.91236e+00     6.85358e+03     4.92077e+01     2.80381e+00
    1.91645e+00     6.83262e+03     4.91360e+01     2.79302e+00
    1.92054e+00     6.83327e+03     4.90318e+01     2.78583e+00
    1.92463e+00     6.81346e+03     4.89169e+01     2.77244e+00
    1.92872e+00     6.80681e+03     4.87610e+01     2.75746e+00
    1.93281e+00     6.80056e+03     4.85521e+01     2.74380e+00
    1.93690e+00     6.78013e+03     4.82781e+01     2.72698e+00
    1.94099e+00     6.76132e+03     4.83183e+01     2.72306e+00
    1.94508e+00     6.75703e+03     4.80399e+01     2.70087e+00
    1.94917e+00     6.75911e+03     4.79841e+01     2.69271e+00
    1.95326e+00     6.73269e+03     4.79338e+01     2.68269e+00
    1.95735e+00     6.73400e+03     4.76910e+01     2.66706e+00
    1.96144e+00     6.71145e+03     4.75045e+01     2.65571e+00
    1.96553e+00     6.70236e+03     4.73256e+01     2.64406e+00
    1.96962e+00     6.69470e+03     4.72715e+01     2.63003e+00
    1.97371e+00     6.68057e+03     4.68676e+01     2.61560e+00
    1.97781e+00     6.66631e+03     4.69614e+01     2.60972e+00
    1.98190e+00     6.65827e+03     4.67669e+01     2.59371e+00
    1.98599e+00     6.64850e+03     4.66378e+01     2.58035e+00
    1.99008e+00     6.64460e+03     4.65395e+01     2.57028e+00
    1.99417e+00     6.63167e+03     4.63431e+01     2.55775e+00
    1.99826e+00     6.62087e+03     4.62286e+01     2.54655e+00
    2.00235e+00     6.60753e+03     4.60701e+01     2.53282e+00
    2.00644e+00     6.59553e+03     4.58787e+01     2.52136e+00
    2.01053e+00     6.58418e+03     4.58541e+01     2.50791e+00
    2.01462e+00     6.57142e+03     4.56156e+01     2.50106e+00
    2.01871e+00     6.55572e+03     4.54400e+01     2.49011e+00
    2.02280e+00     6.55066e+03     4.53955e+01     2.47566e+00
    2.02689e+00     6.54910e+03     4.53112e+01     2.46606e+00
    2.03098e+00     6.53805e+03     4.50947e+01     2.45036e+00
    2.03507e+00     6.51730e+03     4.49609e+01     2.44362e+00
    2.03917e+00     6.49973e+03     4.46829e+01     2.42712e+00
    2.04325e+00     6.49420e+03     4.46056e+01     2.41653e+00
    2.04735e+00     6.49496e+03     4.46577e+01     2.41070e+00
    2.05143e+00     6.46871e+03     4.43020e+01     2.39647e+00
    2.05552e+00     6.46468e+03     4.42684e+01     2.38749e+00
    2.05962e+00     6.46234e+03     4.42041e+01     2.37566e+00
    2.06371e+00     6.44675e+03     4.41536e+01     2.36859e+00
    2.06780e+00     6.43266e+03     4.37617e+01     2.35282e+00
    2.07189e+00     6.42737e+03     4.38336e+01     2.34588e+00
    2.07598e+00     6.41463e+03     4.34902e+01     2.33236e+00
    2.08007e+00     6.39536e+03     4.33437e+01     2.31781e+00
    2.08416e+00     6.39223e+03     4.32286e+01     2.30884e+00
    2.08825e+00     6.37430e+03     4.30524e+01     2.29964e+00
    2.09234e+00     6.36748e+03     4.30569e+01     2.28713e+00
    2.09644e+00     6.35205e+03     4.27212e+01     2.28004e+00
    2.10053e+00     6.34248e+03     4.27886e+01     2.26845e+00
    2.10461e+00     6.33799e+03     4.27240e+01     2.26208e+00
    2.10870e+00     6.33025e+03     4.25465e+01     2.25052e+00
    2.11280e+00     6.32490e+03     4.23798e+01     2.23926e+00
    2.11688e+00     6.29889e+03     4.21854e+01     2.23021e+00
    2.12098e+00     6.29387e+03     4.19896e+01     2.21445e+00
    2.12507e+00     6.27772e+03     4.19394e+01     2.20733e+00
    2.12916e+00     6.27137e+03     4.18530e+01     2.19953e+00
    2.13325e+00     6.26642e+03     4.17305e+01     2.18802e+00
    2.13734e+00     6.24372e+03     4.15895e+01     2.17931e+00
    2.14143e+00     6.23882e+03     4.14606e+01     2.16953e+00
    2.14552e+00     6.23210e+03     4.13677e+01     2.15916e+00
    2.14961e+00     6.22063e+03     4.12965e+01     2.14758e+00
    2.15370e+00     6.21207e+03     4.10798e+01     2.13767e+00
    2.15779e+00     6.19866e+03     4.09647e+01     2.13387e+00
    2.16188e+00     6.18137e+03     4.08709e+01     2.12072e+00
    2.16597e+00     6.16945e+03     4.07358e+01     2.11128e+00
    2.17006e+00     6.16240e+03     4.06511e+01     2.10334e+00
    2.17416e+00     6.15829e+03     4.05102e+01     2.09329e+00
    2.17825e+00     6.14383e+03     4.02662e+01     2.08037e+00
    2.18234e+00     6.12568e+03     4.02011e+01     2.07296e+00
    2.18643e+00     6.12211e+03     4.00746e+01     2.06404e+00
    2.19052e+00     6.11199e+03     4.00321e+01     2.05506e+00
    2.19461e+00     6.09969e+03     3.98729e+01     2.04703e+00
    2.19870e+00     6.08614e+03     3.97041e+01     2.03645e+00
    2.20279e+00     6.07738e+03     3.95924e+01     2.02858e+00
    2.20688e+00     6.07161e+03     3.95381e+01     2.02118e+00
    2.21097e+00     6.05991e+03     3.94795e+01     2.01200e+00
    2.21506e+00     6.04199e+03     3.93484e+01     2.00286e+00
    2.21915e+00     6.02828e+03     3.90716e+01     1.99360e+00
    2.22324e+00     6.02621e+03     3.90808e+01     1.98532e+00
    2.22733e+00     6.01537e+03     3.88718e+01     1.97564e+00
    2.23142e+00     6.00967e+03     3.87315e+01     1.96436e+00
    2.23552e+00     5.98655e+03     3.85507e+01     1.95600e+00
    2.23961e+00     5.98246e+03     3.85626e+01     1.94846e+00
    2.24369e+00     5.97403e+03     3.84210e+01     1.93861e+00
    2.24779e+00     5.95872e+03     3.83966e+01     1.93123e+00
    2.25188e+00     5.95660e+03     3.82616e+01     1.92373e+00
    2.25597e+00     5.94080e+03     3.81818e+01     1.91536e+00
    2.26006e+00     5.93470e+03     3.79430e+01     1.90472e+00
    2.26415e+00     5.91459e+03     3.78106e+01     1.89739e+00
    2.26824e+00     5.91960e+03     3.77963e+01     1.88762e+00
    2.27233e+00     5.89476e+03     3.76398e+01     1.88248e+00
    2.27642e+00     5.89012e+03     3.75241e+01     1.87016e+00
    2.28051e+00     5.87393e+03     3.73902e+01     1.86368e+00
    2.28460e+00     5.86455e+03     3.72726e+01     1.85412e+00
    2.28869e+00     5.85584e+03     3.70752e+01     1.84763e+00
    2.29278e+00     5.84827e+03     3.70085e+01     1.83850e+00
    2.29687e+00     5.83569e+03     3.69367e+01     1.83008e+00
    2.30096e+00     5.82838e+03     3.69067e+01     1.82274e+00
    2.30506e+00     5.81655e+03     3.66795e+01     1.81255e+00
    2.30915e+00     5.80468e+03     3.65628e+01     1.80746e+00
    2.31324e+00     5.79337e+03     3.64733e+01     1.79711e+00
    2.31733e+00     5.78903e+03     3.63895e+01     1.79157e+00
    2.32142e+00     5.77140e+03     3.62429e+01     1.78138e+00
    2.32551e+00     5.76141e+03     3.61565e+01     1.77569e+00
    2.32960e+00     5.76008e+03     3.61356e+01     1.76799e+00
    2.33369e+00     5.74268e+03     3.59924e+01     1.75805e+00
    2.33778e+00     5.72672e+03     3.57948e+01     1.75078e+00
    2.34187e+00     5.72121e+03     3.57282e+01     1.74470e+00
    2.34596e+00     5.70913e+03     3.55779e+01     1.73652e+00
    2.35005e+00     5.70319e+03     3.55370e+01     1.72798e+00
    2.35414e+00     5.69404e+03     3.53932e+01     1.72074e+00
    2.35823e+00     5.68126e+03     3.53233e+01     1.71308e+00
    2.36232e+00     5.66952e+03     3.51571e+01     1.70458e+00
    2.36641e+00     5.65151e+03     3.50159e+01     1.69833e+00
    2.37051e+00     5.65309e+03     3.48741e+01     1.69028e+00
    2.37460e+00     5.63398e+03     3.48377e+01     1.68176e+00
    2.37869e+00     5.62715e+03     3.48111e+01     1.67665e+00
    2.38278e+00     5.62233e+03     3.47566e+01     1.67146e+00
    2.38687e+00     5.61688e+03     3.46116e+01     1.66127e+00
    2.39096e+00     5.60036e+03     3.43956e+01     1.65445e+00
    2.39505e+00     5.59491e+03     3.44076e+01     1.64741e+00
    2.39914e+00     5.57915e+03     3.42234e+01     1.63977e+00
    2.40323e+00     5.56471e+03     3.41652e+01     1.63221e+00
    2.40732e+00     5.55416e+03     3.40741e+01     1.62760e+00
    2.41141e+00     5.54779e+03     3.40040e+01     1.62017e+00
    2.41550e+00     5.53696e+03     3.38018e+01     1.61167e+00
    2.41959e+00     5.52583e+03     3.37612e+01     1.60398e+00
    2.42368e+00     5.50788e+03     3.36158e+01     1.59817e+00
    2.42777e+00     5.50625e+03     3.34720e+01     1.59007e+00
    2.43187e+00     5.49342e+03     3.33808e+01     1.58426e+00
    2.43596e+00     5.48198e+03     3.33665e+01     1.57661e+00
    2.44004e+00     5.47756e+03     3.33409e+01     1.57041e+00
    2.44414e+00     5.47200e+03     3.31043e+01     1.56189e+00
    2.44823e+00     5.45437e+03     3.29266e+01     1.55564e+00
    2.45232e+00     5.44581e+03     3.28678e+01     1.54800e+00
    2.45640e+00     5.43245e+03     3.28287e+01     1.54102e+00
    2.46050e+00     5.43010e+03     3.26551e+01     1.53404e+00
    2.46459e+00     5.41518e+03     3.26175e+01     1.53124e+00
    2.46868e+00     5.40106e+03     3.25281e+01     1.52232e+00
    2.47277e+00     5.38963e+03     3.23580e+01     1.51582e+00
    2.47686e+00     5.38599e+03     3.23483e+01     1.50899e+00
    2.48095e+00     5.37457e+03     3.21993e+01     1.50337e+00
    2.48504e+00     5.36350e+03     3.21122e+01     1.49504e+00
    2.48913e+00     5.35905e+03     3.20800e+01     1.49146e+00
    2.49322e+00     5.34016e+03     3.18866e+01     1.48297e+00
    2.49731e+00     5.32923e+03     3.17716e+01     1.47851e+00
    2.50141e+00     5.31720e+03     3.17268e+01     1.47131e+00
    2.50550e+00     5.31651e+03     3.16101e+01     1.46461e+00
    2.50959e+00     5.31090e+03     3.15862e+01     1.45785e+00
    2.51368e+00     5.29472e+03     3.14151e+01     1.45136e+00
    2.51777e+00     5.28514e+03     3.13435e+01     1.44456e+00
    2.52186e+00     5.27654e+03     3.13312e+01     1.43986e+00
    2.52595e+00     5.27065e+03     3.12311e+01     1.43351e+00
    2.53004e+00     5.25410e+03     3.10065e+01     1.42640e+00
    2.53413e+00     5.24214e+03     3.09935e+01     1.42168e+00
    2.53822e+00     5.23469e+03     3.09108e+01     1.41667e+00
    2.54231e+00     5.22426e+03     3.07173e+01     1.40661e+00
    2.54640e+00     5.21434e+03     3.06734e+01     1.40213e+00
    2.55049e+00     5.20265e+03     3.05994e+01     1.39622e+00
    2.55458e+00     5.18916e+03     3.04521e+01     1.38861e+00
    2.55867e+00     5.17838e+03     3.03395e+01     1.38353e+00
    2.56276e+00     5.17698e+03     3.03457e+01     1.37994e+00
    2.56685e+00     5.16666e+03     3.02761e+01     1.37284e+00
    2.57095e+00     5.15672e+03     3.01814e+01     1.36592e+00
    2.57504e+00     5.13936e+03     3.00123e+01     1.36002e+00
    2.57913e+00     5.13108e+03     2.99153e+01     1.35420e+00
    2.58322e+00     5.12376e+03     2.98614e+01     1.34969e+00
    2.58731e+00     5.11327e+03     2.97278e+01     1.34158e+00
    2.59140e+00     5.10037e+03     2.96802e+01     1.33812e+00
    2.59549e+00     5.09679e+03     2.96229e+01     1.33117e+00
    2.59958e+00     5.08427e+03     2.95616e+01     1.32900e+00
    2.60367e+00     5.07845e+03     2.94791e+01     1.32082e+00
    2.60776e+00     5.06747e+03     2.93485e+01     1.31671e+00
    2.61185e+00     5.05349e+03     2.91777e+01     1.30970e+00
    2.61594e+00     5.04269e+03     2.91399e+01     1.30331e+00
    2.62003e+00     5.03299e+03     2.90571e+01     1.29803e+00
    2.62412e+00     5.02152e+03     2.89545e+01     1.29082e+00
    2.62821e+00     5.00986e+03     2.88583e+01     1.28704e+00
    2.63230e+00     5.00189e+03     2.87394e+01     1.28197e+00
    2.63640e+00     4.99626e+03     2.86779e+01     1.27640e+00
    2.64049e+00     4.98838e+03     2.86542e+01     1.27080e+00
    2.64457e+00     4.97475e+03     2.85420e+01     1.26473e+00
    2.64867e+00     4.96707e+03     2.84522e+01     1.25901e+00
    2.65276e+00     4.95632e+03     2.83797e+01     1.25430e+00
    2.65685e+00     4.94455e+03     2.82829e+01     1.24716e+00
    2.66094e+00     4.94107e+03     2.82137e+01     1.24359e+00
    2.66503e+00     4.93020e+03     2.80876e+01     1.23751e+00
    2.66912e+00     4.92429e+03     2.80098e+01     1.23292e+00
    2.67321e+00     4.90667e+03     2.79434e+01     1.22750e+00
    2.67730e+00     4.89479e+03     2.77514e+01     1.22031e+00
    2.68139e+00     4.89029e+03     2.76759e+01     1.21574e+00
    2.68548e+00     4.88569e+03     2.76634e+01     1.21109e+00
    2.68957e+00     4.86347e+03     2.74609e+01     1.20622e+00
    2.69366e+00     4.85784e+03     2.74479e+01     1.20017e+00
    2.69776e+00     4.85160e+03     2.74010e+01     1.19701e+00
    2.70185e+00     4.83683e+03     2.73296e+01     1.19097e+00
    2.70594e+00     4.83225e+03     2.72288e+01     1.18684e+00
    2.71003e+00     4.81480e+03     2.70990e+01     1.18010e+00
    2.71412e+00     4.80696e+03     2.70529e+01     1.17630e+00
    2.71821e+00     4.80481e+03     2.69527e+01     1.16983e+00
    2.72230e+00     4.79213e+03     2.68507e+01     1.16565e+00
    2.72639e+00     4.78153e+03     2.68043e+01     1.16132e+00
    2.73048e+00     4.77503e+03     2.67460e+01     1.15596e+00
    2.73457e+00     4.76314e+03     2.66293e+01     1.15056e+00
    2.73866e+00     4.75632e+03     2.65580e+01     1.14504e+00
    2.74275e+00     4.74644e+03     2.64838e+01     1.14054e+00
    2.74684e+00     4.73872e+03     2.64617e+01     1.13738e+00
    2.75093e+00     4.72802e+03     2.63625e+01     1.13162e+00
    2.75502e+00     4.71441e+03     2.61927e+01     1.12640e+00
    2.75911e+00     4.70637e+03     2.61419e+01     1.12197e+00
    2.76320e+00     4.69619e+03     2.60968e+01     1.11678e+00
    2.76730e+00     4.68911e+03     2.59485e+01     1.11163e+00
    2.77139e+00     4.68216e+03     2.59380e+01     1.10756e+00
    2.77548e+00     4.67228e+03     2.58677e+01     1.10263e+00
    2.77957e+00     4.66174e+03     2.57700e+01     1.09761e+00
    2.78366e+00     4.65352e+03     2.56868e+01     1.09320e+00
    2.78775e+00     4.64024e+03     2.55962e+01     1.08809e+00
    2.79184e+00     4.63301e+03     2.55186e+01     1.08351e+00
    2.79593e+00     4.62237e+03     2.54074e+01     1.07912e+00
    2.80002e+00     4.60770e+03     2.53409e+01     1.07582e+00
    2.80411e+00     4.60693e+03     2.53103e+01     1.07055e+00
    2.80820e+00     4.59460e+03     2.52235e+01     1.06586e+00
    2.81229e+00     4.58809e+03     2.51596e+01     1.06103e+00
    2.81638e+00     4.57552e+03     2.50425e+01     1.05643e+00
    2.82047e+00     4.56784e+03     2.49391e+01     1.05206e+00
    2.82457e+00     4.55565e+03     2.49204e+01     1.04776e+00
    2.82866e+00     4.54686e+03     2.47614e+01     1.04255e+00
    2.83275e+00     4.54015e+03     2.47309e+01     1.03816e+00
    2.83684e+00     4.52614e+03     2.47371e+01     1.03547e+00
    2.84093e+00     4.52041e+03     2.46010e+01     1.03104e+00
    2.84502e+00     4.51234e+03     2.45472e+01     1.02618e+00
    2.84911e+00     4.50290e+03     2.44584e+01     1.02163e+00
    2.85320e+00     4.49163e+03     2.43476e+01     1.01646e+00
    2.85729e+00     4.48274e+03     2.42914e+01     1.01312e+00
    2.86138e+00     4.47037e+03     2.42360e+01     1.00886e+00
    2.86547e+00     4.46541e+03     2.41158e+01     1.00351e+00
    2.86956e+00     4.45738e+03     2.40793e+01     1.00026e+00
    2.87365e+00     4.44487e+03     2.39909e+01     9.96862e-01
    2.87774e+00     4.43822e+03     2.39442e+01     9.92096e-01
    2.88183e+00     4.42245e+03     2.38296e+01     9.87823e-01
    2.88592e+00     4.41571e+03     2.37812e+01     9.82563e-01
    2.89001e+00     4.41015e+03     2.36935e+01     9.79023e-01
    2.89410e+00     4.39577e+03     2.36316e+01     9.74803e-01
    2.89820e+00     4.38652e+03     2.34972e+01     9.69790e-01
    2.90229e+00     4.38508e+03     2.34646e+01     9.65673e-01
    2.90638e+00     4.37233e+03     2.34438e+01     9.62965e-01
    2.91047e+00     4.36480e+03     2.33264e+01     9.57726e-01
    2.91456e+00     4.35511e+03     2.32810e+01     9.54832e-01
    2.91865e+00     4.35206e+03     2.32226e+01     9.50761e-01
    2.92274e+00     4.33545e+03     2.30986e+01     9.46144e-01
    2.92683e+00     4.33573e+03     2.30740e+01     9.42984e-01
    2.93092e+00     4.32367e+03     2.29654e+01     9.38638e-01
    2.93501e+00     4.31152e+03     2.28956e+01     9.34463e-01
    2.93910e+00     4.29887e+03     2.27777e+01     9.30192e-01
    2.94319e+00     4.29480e+03     2.27451e+01     9.26966e-01
    2.94728e+00     4.28177e+03     2.26718e+01     9.21961e-01
    2.95137e+00     4.27678e+03     2.26153e+01     9.18382e-01
    2.95546e+00     4.26742e+03     2.25682e+01     9.15052e-01
    2.95955e+00     4.25909e+03     2.24522e+01     9.10356e-01
    2.96364e+00     4.24832e+03     2.24119e+01     9.07551e-01
    2.96774e+00     4.24083e+03     2.23172e+01     9.03120e-01
    2.97183e+00     4.23239e+03     2.23058e+01     8.99952e-01
    2.97592e+00     4.22080e+03     2.22154e+01     8.96281e-01
    2.98001e+00     4.21241e+03     2.20847e+01     8.91959e-01
    2.98410e+00     4.20491e+03     2.20778e+01     8.88032e-01
    2.98819e+00     4.19936e+03     2.20102e+01     8.84955e-01
    2.99228e+00     4.18878e+03     2.19492e+01     8.80514e-01
    2.99637e+00     4.18136e+03     2.18600e+01     8.76293e-01
    3.00046e+00     4.16931e+03     2.17596e+01     8.72924e-01
    3.00455e+00     4.16399e+03     2.17285e+01     8.70730e-01
    3.00864e+00     4.15373e+03     2.16325e+01     8.65309e-01
    3.01273e+00     4.14112e+03     2.15652e+01     8.62484e-01
    3.01682e+00     4.13624e+03     2.15143e+01     8.58677e-01
    3.02091e+00     4.13022e+03     2.14649e+01     8.55274e-01
    3.02500e+00     4.11882e+03     2.13743e+01     8.51446e-01
    3.02910e+00     4.10930e+03     2.12903e+01     8.47631e-01
    3.03319e+00     4.10038e+03     2.12623e+01     8.44488e-01
    3.03728e+00     4.09035e+03     2.11499e+01     8.40347e-01
    3.04137e+00     4.08605e+03     2.11447e+01     8.38683e-01
    3.04546e+00     4.07401e+03     2.10515e+01     8.34508e-01
    3.04955e+00     4.06746e+03     2.10027e+01     8.30462e-01
    3.05364e+00     4.05664e+03     2.09363e+01     8.26855e-01
    3.05773e+00     4.05127e+03     2.08439e+01     8.23831e-01
    3.06182e+00     4.04486e+03     2.07694e+01     8.19698e-01
    3.06591e+00     4.03545e+03     2.07139e+01     8.16382e-01
    3.07000e+00     4.02244e+03     2.06347e+01     8.12636e-01
    3.07409e+00     4.01520e+03     2.05881e+01     8.09567e-01
    3.07818e+00     4.00860e+03     2.05274e+01     8.06585e-01
    3.08227e+00     3.99778e+03     2.04565e+01     8.02731e-01
    3.08636e+00     3.99420e+03     2.04200e+01     8.00261e-01
    3.09045e+00     3.98187e+03     2.03599e+01     7.96338e-01
    3.09454e+00     3.97037e+03     2.02518e+01     7.92312e-01
    3.09863e+00     3.96605e+03     2.02118e+01     7.89744e-01
    3.10272e+00     3.95634e+03     2.01347e+01     7.86880e-01
    3.10682e+00     3.94951e+03     2.00901e+01     7.82976e-01
    3.11091e+00     3.93517e+03     1.99882e+01     7.79488e-01
    3.11500e+00     3.93175e+03     1.99723e+01     7.76160e-01
    3.11909e+00     3.92375e+03     1.99132e+01     7.73101e-01
    3.12318e+00     3.91694e+03     1.98627e+01     7.70698e-01
    3.12727e+00     3.90754e+03     1.97727e+01     7.67363e-01
    3.13136e+00     3.89674e+03     1.96959e+01     7.63954e-01
    3.13545e+00     3.89024e+03     1.96244e+01     7.60203e-01
    3.13954e+00     3.88301e+03     1.95960e+01     7.57510e-01
    3.14363e+00     3.87413e+03     1.95336e+01     7.54294e-01
    3.14772e+00     3.86993e+03     1.94979e+01     7.51424e-01
    3.15181e+00     3.85963e+03     1.94264e+01     7.47757e-01
    3.15590e+00     3.84755e+03     1.93109e+01     7.44186e-01
    3.16000e+00     3.84056e+03     1.92924e+01     7.42571e-01
    3.16409e+00     3.83010e+03     1.92047e+01     7.39066e-01
    3.16818e+00     3.82585e+03     1.91910e+01     7.35386e-01
    3.17227e+00     3.81425e+03     1.90815e+01     7.32242e-01
    3.17636e+00     3.80985e+03     1.90405e+01     7.29427e-01
    3.18045e+00     3.79965e+03     1.89804e+01     7.25683e-01
    3.18454e+00     3.78823e+03     1.89009e+01     7.23460e-01
    3.18863e+00     3.78423e+03     1.88673e+01     7.20647e-01
    3.19272e+00     3.77548e+03     1.87950e+01     7.17770e-01
    3.19681e+00     3.76693e+03     1.87295e+01     7.14641e-01
    3.20090e+00     3.75773e+03     1.86458e+01     7.11240e-01
    3.20499e+00     3.74977e+03     1.86130e+01     7.08452e-01
    3.20908e+00     3.74222e+03     1.85526e+01     7.05153e-01
    3.21317e+00     3.73717e+03     1.84850e+01     7.02435e-01
    3.21726e+00     3.72647e+03     1.84304e+01     6.99725e-01
    3.22135e+00     3.72102e+03     1.83535e+01     6.96595e-01
    3.22545e+00     3.71066e+03     1.83358e+01     6.94235e-01
    3.22954e+00     3.70390e+03     1.82945e+01     6.91089e-01
    3.23363e+00     3.69830e+03     1.82576e+01     6.88725e-01
    3.23772e+00     3.68563e+03     1.81356e+01     6.84593e-01
    3.24181e+00     3.68123e+03     1.80804e+01     6.82479e-01
    3.24590e+00     3.67339e+03     1.80744e+01     6.79626e-01
    3.24999e+00     3.66727e+03     1.80211e+01     6.76863e-01
    3.25408e+00     3.65470e+03     1.79329e+01     6.73941e-01
    3.25817e+00     3.64801e+03     1.78928e+01     6.71520e-01
    3.26226e+00     3.64054e+03     1.78504e+01     6.68632e-01
    3.26635e+00     3.63570e+03     1.77910e+01     6.65950e-01
    3.27044e+00     3.62759e+03     1.77280e+01     6.63544e-01
    3.27453e+00     3.61569e+03     1.76314e+01     6.60681e-01
    3.27862e+00     3.60995e+03     1.76046e+01     6.57771e-01
    3.28271e+00     3.60340e+03     1.75221e+01     6.54798e-01
    3.28681e+00     3.59675e+03     1.75187e+01     6.52487e-01
    3.29090e+00     3.58681e+03     1.74540e+01     6.49821e-01
    3.29499e+00     3.57680e+03     1.73613e+01     6.46649e-01
    3.29908e+00     3.57325e+03     1.73401e+01     6.44356e-01
    3.30317e+00     3.56421e+03     1.72606e+01     6.41573e-01
    3.30725e+00     3.55512e+03     1.72198e+01     6.39028e-01
    3.31135e+00     3.54964e+03     1.71524e+01     6.36208e-01
    3.31544e+00     3.54122e+03     1.71184e+01     6.33801e-01
    3.31953e+00     3.53460e+03     1.70931e+01     6.31483e-01
    3.32362e+00     3.52730e+03     1.70114e+01     6.28165e-01
    3.32771e+00     3.51948e+03     1.69507e+01     6.26128e-01
    3.33180e+00     3.51376e+03     1.68986e+01     6.23447e-01
    3.33589e+00     3.50438e+03     1.68669e+01     6.21046e-01
    3.33998e+00     3.49766e+03     1.67776e+01     6.17712e-01
    3.34407e+00     3.48760e+03     1.67408e+01     6.15799e-01
    3.34816e+00     3.48383e+03     1.66968e+01     6.13122e-01
    3.35226e+00     3.47435e+03     1.66709e+01     6.10888e-01
    3.35634e+00     3.46737e+03     1.65813e+01     6.07966e-01
    3.36043e+00     3.45796e+03     1.64999e+01     6.05477e-01
    3.36453e+00     3.45241e+03     1.65020e+01     6.03574e-01
    3.36862e+00     3.44322e+03     1.64206e+01     6.00646e-01
    3.37271e+00     3.43729e+03     1.63789e+01     5.98311e-01
    3.37680e+00     3.43105e+03     1.63470e+01     5.96065e-01
    3.38089e+00     3.42186e+03     1.62736e+01     5.93260e-01
    3.38498e+00     3.41436e+03     1.62089e+01     5.90932e-01
    3.38907e+00     3.40787e+03     1.62054e+01     5.88873e-01
    3.39316e+00     3.40175e+03     1.61095e+01     5.86178e-01
    3.39725e+00     3.39177e+03     1.60859e+01     5.84128e-01
    3.40134e+00     3.38674e+03     1.60363e+01     5.81914e-01
    3.40543e+00     3.37740e+03     1.59675e+01     5.79150e-01
    3.40952e+00     3.37071e+03     1.59139e+01     5.76688e-01
    3.41362e+00     3.36365e+03     1.58829e+01     5.74734e-01
    3.41770e+00     3.35692e+03     1.58105e+01     5.72038e-01
    3.42179e+00     3.35258e+03     1.57856e+01     5.70097e-01
    3.42588e+00     3.34296e+03     1.57397e+01     5.67441e-01
    3.42997e+00     3.33251e+03     1.56636e+01     5.65355e-01
    3.43406e+00     3.32931e+03     1.56311e+01     5.62270e-01
    3.43816e+00     3.32074e+03     1.56032e+01     5.61181e-01
    3.44225e+00     3.31462e+03     1.55141e+01     5.58270e-01
