# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.92415e+03     1.44024e+02     1.59739e+01
    1.72418e+00     5.91329e+03     1.43569e+02     1.59166e+01
    1.72828e+00     5.90007e+03     1.42972e+02     1.58481e+01
    1.73237e+00     5.90012e+03     1.42819e+02     1.57717e+01
    1.73646e+00     5.89718e+03     1.43005e+02     1.57427e+01
    1.74055e+00     5.88704e+03     1.42586e+02     1.56924e+01
    1.74464e+00     5.88153e+03     1.42129e+02     1.56005e+01
    1.74874e+00     5.87466e+03     1.41564e+02     1.55296e+01
    1.75282e+00     5.85750e+03     1.40622e+02     1.54564e+01
    1.75691e+00     5.84577e+03     1.40291e+02     1.53810e+01
    1.76100e+00     5.84229e+03     1.40315e+02     1.53361e+01
    1.76509e+00     5.84098e+03     1.40164e+02     1.52650e+01
    1.76918e+00     5.82881e+03     1.39508e+02     1.52000e+01
    1.77327e+00     5.81583e+03     1.38836e+02     1.51317e+01
    1.77737e+00     5.81674e+03     1.38631e+02     1.50534e+01
    1.78146e+00     5.80679e+03     1.38324e+02     1.50013e+01
    1.78554e+00     5.79540e+03     1.38121e+02     1.49418e+01
    1.78964e+00     5.79898e+03     1.38053e+02     1.48888e+01
    1.79373e+00     5.78130e+03     1.37188e+02     1.48194e+01
    1.79782e+00     5.77314e+03     1.37146e+02     1.47702e+01
    1.80191e+00     5.76724e+03     1.36418e+02     1.46647e+01
    1.80600e+00     5.75672e+03     1.36203e+02     1.46319e+01
    1.81009e+00     5.74639e+03     1.35795e+02     1.45606e+01
    1.81418e+00     5.73721e+03     1.35559e+02     1.45238e+01
    1.81827e+00     5.73631e+03     1.34965e+02     1.44380e+01
    1.82236e+00     5.72500e+03     1.34668e+02     1.43906e+01
    1.82645e+00     5.71848e+03     1.34210e+02     1.43163e+01
    1.83054e+00     5.70881e+03     1.34002e+02     1.42614e+01
    1.83463e+00     5.69938e+03     1.33441e+02     1.42003e+01
    1.83872e+00     5.68748e+03     1.32976e+02     1.41255e+01
    1.84281e+00     5.68231e+03     1.32470e+02     1.40434e+01
    1.84691e+00     5.67571e+03     1.32617e+02     1.40113e+01
    1.85100e+00     5.67428e+03     1.32118e+02     1.39598e+01
    1.85509e+00     5.66479e+03     1.31684e+02     1.38829e+01
    1.85918e+00     5.65190e+03     1.31489e+02     1.38656e+01
    1.86327e+00     5.64792e+03     1.31189e+02     1.37946e+01
    1.86736e+00     5.63762e+03     1.30724e+02     1.37242e+01
    1.87145e+00     5.62706e+03     1.30369e+02     1.36641e+01
    1.87554e+00     5.62204e+03     1.30078e+02     1.36159e+01
    1.87963e+00     5.61088e+03     1.29605e+02     1.35632e+01
    1.88372e+00     5.60171e+03     1.29161e+02     1.34956e+01
    1.88781e+00     5.59517e+03     1.28709e+02     1.34363e+01
    1.89190e+00     5.58947e+03     1.28839e+02     1.34026e+01
    1.89599e+00     5.57828e+03     1.27904e+02     1.33005e+01
    1.90008e+00     5.57314e+03     1.27890e+02     1.32783e+01
    1.90417e+00     5.56932e+03     1.27792e+02     1.32288e+01
    1.90827e+00     5.55264e+03     1.26925e+02     1.31478e+01
    1.91236e+00     5.55308e+03     1.26857e+02     1.31027e+01
    1.91645e+00     5.54353e+03     1.26568e+02     1.30324e+01
    1.92054e+00     5.52918e+03     1.25778e+02     1.29763e+01
    1.92463e+00     5.52313e+03     1.25603e+02     1.29449e+01
    1.92872e+00     5.52034e+03     1.25416e+02     1.28658e+01
    1.93281e+00     5.50051e+03     1.24868e+02     1.28240e+01
    1.93690e+00     5.49779e+03     1.24688e+02     1.27746e+01
    1.94099e+00     5.49678e+03     1.24692e+02     1.27375e+01
    1.94508e+00     5.48489e+03     1.24083e+02     1.26772e+01
    1.94917e+00     5.47449e+03     1.23701e+02     1.26140e+01
    1.95326e+00     5.46594e+03     1.23225e+02     1.25732e+01
    1.95735e+00     5.46082e+03     1.23059e+02     1.25074e+01
    1.96144e+00     5.44945e+03     1.22658e+02     1.24620e+01
    1.96553e+00     5.44224e+03     1.22433e+02     1.24088e+01
    1.96962e+00     5.43231e+03     1.22064e+02     1.23496e+01
    1.97371e+00     5.42622e+03     1.21626e+02     1.23117e+01
    1.97781e+00     5.41208e+03     1.21375e+02     1.22551e+01
    1.98190e+00     5.41663e+03     1.21118e+02     1.22081e+01
    1.98599e+00     5.39708e+03     1.20495e+02     1.21404e+01
    1.99008e+00     5.39399e+03     1.20325e+02     1.20973e+01
    1.99417e+00     5.38896e+03     1.19927e+02     1.20454e+01
    1.99826e+00     5.37916e+03     1.19646e+02     1.19922e+01
    2.00235e+00     5.36740e+03     1.19181e+02     1.19419e+01
    2.00644e+00     5.35519e+03     1.18997e+02     1.18901e+01
    2.01053e+00     5.35192e+03     1.18706e+02     1.18565e+01
    2.01462e+00     5.34553e+03     1.18374e+02     1.18150e+01
    2.01871e+00     5.33878e+03     1.18117e+02     1.17456e+01
    2.02280e+00     5.33106e+03     1.17770e+02     1.17122e+01
    2.02689e+00     5.32291e+03     1.17163e+02     1.16391e+01
    2.03098e+00     5.31587e+03     1.17163e+02     1.16037e+01
    2.03507e+00     5.30706e+03     1.16836e+02     1.15589e+01
    2.03917e+00     5.29954e+03     1.16674e+02     1.15167e+01
    2.04325e+00     5.28898e+03     1.16104e+02     1.14598e+01
    2.04735e+00     5.27973e+03     1.15899e+02     1.14101e+01
    2.05143e+00     5.27018e+03     1.15410e+02     1.13670e+01
    2.05552e+00     5.26354e+03     1.15096e+02     1.13230e+01
    2.05962e+00     5.26155e+03     1.14970e+02     1.12660e+01
    2.06371e+00     5.24777e+03     1.14445e+02     1.12226e+01
    2.06780e+00     5.23689e+03     1.14235e+02     1.11771e+01
    2.07189e+00     5.23786e+03     1.14189e+02     1.11479e+01
    2.07598e+00     5.23322e+03     1.13850e+02     1.10856e+01
    2.08007e+00     5.21545e+03     1.13246e+02     1.10492e+01
    2.08416e+00     5.20810e+03     1.12908e+02     1.09791e+01
    2.08825e+00     5.20102e+03     1.12914e+02     1.09474e+01
    2.09234e+00     5.18877e+03     1.12185e+02     1.08828e+01
    2.09644e+00     5.19032e+03     1.12183e+02     1.08535e+01
    2.10053e+00     5.17686e+03     1.11798e+02     1.08184e+01
    2.10461e+00     5.17307e+03     1.11329e+02     1.07698e+01
    2.10870e+00     5.16309e+03     1.11091e+02     1.07229e+01
    2.11280e+00     5.14646e+03     1.10686e+02     1.06674e+01
    2.11688e+00     5.14311e+03     1.10527e+02     1.06391e+01
    2.12098e+00     5.13522e+03     1.10125e+02     1.05878e+01
    2.12507e+00     5.12483e+03     1.09843e+02     1.05451e+01
    2.12916e+00     5.11986e+03     1.09591e+02     1.05001e+01
    2.13325e+00     5.10785e+03     1.09278e+02     1.04615e+01
    2.13734e+00     5.10377e+03     1.08847e+02     1.04026e+01
    2.14143e+00     5.09480e+03     1.08649e+02     1.03610e+01
    2.14552e+00     5.09140e+03     1.08504e+02     1.03295e+01
    2.14961e+00     5.08106e+03     1.08190e+02     1.02949e+01
    2.15370e+00     5.07669e+03     1.07901e+02     1.02539e+01
    2.15779e+00     5.06445e+03     1.07535e+02     1.01926e+01
    2.16188e+00     5.05148e+03     1.06986e+02     1.01447e+01
    2.16597e+00     5.04732e+03     1.06860e+02     1.01079e+01
    2.17006e+00     5.03950e+03     1.06674e+02     1.00676e+01
    2.17416e+00     5.02892e+03     1.06284e+02     1.00389e+01
    2.17825e+00     5.01874e+03     1.05861e+02     9.97825e+00
    2.18234e+00     5.01150e+03     1.05570e+02     9.93604e+00
    2.18643e+00     5.01050e+03     1.05385e+02     9.89941e+00
    2.19052e+00     4.99891e+03     1.05042e+02     9.85780e+00
    2.19461e+00     4.99245e+03     1.04822e+02     9.82894e+00
    2.19870e+00     4.98826e+03     1.04668e+02     9.78709e+00
    2.20279e+00     4.97652e+03     1.04035e+02     9.73627e+00
    2.20688e+00     4.97077e+03     1.03982e+02     9.69508e+00
    2.21097e+00     4.95836e+03     1.03499e+02     9.64951e+00
    2.21506e+00     4.95149e+03     1.03295e+02     9.60926e+00
    2.21915e+00     4.94494e+03     1.03067e+02     9.57868e+00
    2.22324e+00     4.93457e+03     1.02762e+02     9.53231e+00
    2.22733e+00     4.92485e+03     1.02271e+02     9.48934e+00
    2.23142e+00     4.91943e+03     1.02161e+02     9.46177e+00
    2.23552e+00     4.90635e+03     1.01759e+02     9.41799e+00
    2.23961e+00     4.89931e+03     1.01478e+02     9.36874e+00
    2.24369e+00     4.89544e+03     1.01313e+02     9.34658e+00
    2.24779e+00     4.88737e+03     1.01037e+02     9.30925e+00
    2.25188e+00     4.88028e+03     1.00623e+02     9.26477e+00
    2.25597e+00     4.87126e+03     1.00443e+02     9.22737e+00
    2.26006e+00     4.86077e+03     1.00215e+02     9.18776e+00
    2.26415e+00     4.85954e+03     1.00175e+02     9.15788e+00
    2.26824e+00     4.84304e+03     9.94803e+01     9.10123e+00
    2.27233e+00     4.84103e+03     9.92736e+01     9.06377e+00
    2.27642e+00     4.83469e+03     9.92166e+01     9.03636e+00
    2.28051e+00     4.82016e+03     9.85432e+01     8.99207e+00
    2.28460e+00     4.81745e+03     9.84662e+01     8.96297e+00
    2.28869e+00     4.81167e+03     9.82924e+01     8.93242e+00
    2.29278e+00     4.80203e+03     9.79667e+01     8.87793e+00
    2.29687e+00     4.78558e+03     9.74099e+01     8.83522e+00
    2.30096e+00     4.78875e+03     9.75239e+01     8.81928e+00
    2.30506e+00     4.77814e+03     9.72214e+01     8.76809e+00
    2.30915e+00     4.76811e+03     9.68756e+01     8.73673e+00
    2.31324e+00     4.75270e+03     9.61656e+01     8.69162e+00
    2.31733e+00     4.75155e+03     9.62885e+01     8.66482e+00
    2.32142e+00     4.74016e+03     9.58310e+01     8.63117e+00
    2.32551e+00     4.73211e+03     9.55253e+01     8.59343e+00
    2.32960e+00     4.72358e+03     9.53105e+01     8.55017e+00
    2.33369e+00     4.71716e+03     9.54032e+01     8.53796e+00
    2.33778e+00     4.71654e+03     9.48109e+01     8.47950e+00
    2.34187e+00     4.70386e+03     9.47047e+01     8.46520e+00
    2.34596e+00     4.69433e+03     9.43401e+01     8.42060e+00
    2.35005e+00     4.67743e+03     9.38168e+01     8.37000e+00
    2.35414e+00     4.67694e+03     9.38286e+01     8.34539e+00
    2.35823e+00     4.67065e+03     9.35504e+01     8.30973e+00
    2.36232e+00     4.66597e+03     9.31902e+01     8.26349e+00
    2.36641e+00     4.64919e+03     9.29297e+01     8.24476e+00
    2.37051e+00     4.64985e+03     9.27582e+01     8.20653e+00
    2.37460e+00     4.63843e+03     9.22788e+01     8.16018e+00
    2.37869e+00     4.62917e+03     9.20875e+01     8.13222e+00
    2.38278e+00     4.61516e+03     9.18635e+01     8.10276e+00
    2.38687e+00     4.61098e+03     9.14796e+01     8.07259e+00
    2.39096e+00     4.59945e+03     9.12543e+01     8.03217e+00
    2.39505e+00     4.59943e+03     9.09738e+01     7.98964e+00
    2.39914e+00     4.59400e+03     9.07821e+01     7.96102e+00
    2.40323e+00     4.58611e+03     9.05668e+01     7.93987e+00
    2.40732e+00     4.57458e+03     9.02324e+01     7.89932e+00
    2.41141e+00     4.56761e+03     9.00198e+01     7.86689e+00
    2.41550e+00     4.55677e+03     8.96004e+01     7.83034e+00
    2.41959e+00     4.55643e+03     8.96945e+01     7.80520e+00
    2.42368e+00     4.53725e+03     8.90845e+01     7.77620e+00
    2.42777e+00     4.53310e+03     8.88731e+01     7.73317e+00
    2.43187e+00     4.52623e+03     8.86782e+01     7.70266e+00
    2.43596e+00     4.51195e+03     8.82742e+01     7.66908e+00
    2.44004e+00     4.51544e+03     8.81311e+01     7.63229e+00
    2.44414e+00     4.50406e+03     8.78313e+01     7.59982e+00
    2.44823e+00     4.49437e+03     8.74727e+01     7.56819e+00
    2.45232e+00     4.48741e+03     8.74226e+01     7.54336e+00
    2.45640e+00     4.47640e+03     8.71068e+01     7.50989e+00
    2.46050e+00     4.46766e+03     8.67370e+01     7.48382e+00
    2.46459e+00     4.46122e+03     8.65742e+01     7.44783e+00
    2.46868e+00     4.45443e+03     8.62114e+01     7.41356e+00
    2.47277e+00     4.44838e+03     8.60111e+01     7.38444e+00
    2.47686e+00     4.43942e+03     8.58156e+01     7.35291e+00
    2.48095e+00     4.43251e+03     8.56082e+01     7.32565e+00
    2.48504e+00     4.42640e+03     8.55370e+01     7.29948e+00
    2.48913e+00     4.40881e+03     8.48105e+01     7.25322e+00
    2.49322e+00     4.40118e+03     8.46390e+01     7.22444e+00
    2.49731e+00     4.40228e+03     8.46355e+01     7.20407e+00
    2.50141e+00     4.39606e+03     8.43007e+01     7.17170e+00
    2.50550e+00     4.38996e+03     8.42101e+01     7.14500e+00
    2.50959e+00     4.38170e+03     8.38292e+01     7.11050e+00
    2.51368e+00     4.37214e+03     8.35471e+01     7.07795e+00
    2.51777e+00     4.36397e+03     8.32968e+01     7.04762e+00
    2.52186e+00     4.34999e+03     8.29341e+01     7.02212e+00
    2.52595e+00     4.34429e+03     8.27785e+01     6.98799e+00
    2.53004e+00     4.33535e+03     8.24529e+01     6.95879e+00
    2.53413e+00     4.32507e+03     8.21361e+01     6.92882e+00
    2.53822e+00     4.32230e+03     8.20595e+01     6.90326e+00
    2.54231e+00     4.31043e+03     8.16797e+01     6.86584e+00
    2.54640e+00     4.30602e+03     8.16042e+01     6.84871e+00
    2.55049e+00     4.29188e+03     8.11641e+01     6.81699e+00
    2.55458e+00     4.29307e+03     8.10472e+01     6.78957e+00
    2.55867e+00     4.27997e+03     8.06948e+01     6.75715e+00
    2.56276e+00     4.27222e+03     8.04890e+01     6.72654e+00
    2.56685e+00     4.26443e+03     8.01535e+01     6.69788e+00
    2.57095e+00     4.26215e+03     8.00886e+01     6.67347e+00
    2.57504e+00     4.24810e+03     7.96879e+01     6.64770e+00
    2.57913e+00     4.24088e+03     7.94743e+01     6.60894e+00
    2.58322e+00     4.23413e+03     7.92645e+01     6.58944e+00
    2.58731e+00     4.23001e+03     7.91836e+01     6.56134e+00
    2.59140e+00     4.22194e+03     7.89324e+01     6.53928e+00
    2.59549e+00     4.21783e+03     7.87263e+01     6.50884e+00
    2.59958e+00     4.20534e+03     7.84220e+01     6.48082e+00
    2.60367e+00     4.19709e+03     7.82022e+01     6.45001e+00
    2.60776e+00     4.19067e+03     7.80018e+01     6.42240e+00
    2.61185e+00     4.18167e+03     7.77381e+01     6.40056e+00
    2.61594e+00     4.17579e+03     7.73924e+01     6.36126e+00
    2.62003e+00     4.16516e+03     7.71787e+01     6.33634e+00
    2.62412e+00     4.15661e+03     7.70101e+01     6.31729e+00
    2.62821e+00     4.14871e+03     7.67551e+01     6.28773e+00
    2.63230e+00     4.13901e+03     7.63663e+01     6.25575e+00
    2.63640e+00     4.13896e+03     7.62791e+01     6.23922e+00
    2.64049e+00     4.12598e+03     7.60464e+01     6.20752e+00
    2.64457e+00     4.11751e+03     7.57153e+01     6.18123e+00
    2.64867e+00     4.10693e+03     7.54174e+01     6.15657e+00
    2.65276e+00     4.10807e+03     7.53335e+01     6.12886e+00
    2.65685e+00     4.09463e+03     7.49648e+01     6.09376e+00
    2.66094e+00     4.08650e+03     7.48470e+01     6.07502e+00
    2.66503e+00     4.08240e+03     7.47312e+01     6.05580e+00
    2.66912e+00     4.07302e+03     7.44294e+01     6.02670e+00
    2.67321e+00     4.06318e+03     7.40558e+01     5.99275e+00
    2.67730e+00     4.05797e+03     7.39082e+01     5.97350e+00
    2.68139e+00     4.04634e+03     7.37099e+01     5.94892e+00
    2.68548e+00     4.04049e+03     7.34014e+01     5.92072e+00
    2.68957e+00     4.03501e+03     7.31663e+01     5.89727e+00
    2.69366e+00     4.02785e+03     7.29500e+01     5.86883e+00
    2.69776e+00     4.01845e+03     7.27485e+01     5.84362e+00
    2.70185e+00     4.00777e+03     7.24060e+01     5.81814e+00
    2.70594e+00     4.00178e+03     7.22708e+01     5.79552e+00
    2.71003e+00     3.99493e+03     7.20389e+01     5.77335e+00
    2.71412e+00     3.98489e+03     7.18152e+01     5.74870e+00
    2.71821e+00     3.98577e+03     7.17135e+01     5.72563e+00
    2.72230e+00     3.97183e+03     7.14409e+01     5.70020e+00
    2.72639e+00     3.96309e+03     7.10514e+01     5.66764e+00
    2.73048e+00     3.96128e+03     7.10099e+01     5.65119e+00
    2.73457e+00     3.95019e+03     7.06950e+01     5.62421e+00
    2.73866e+00     3.94103e+03     7.04568e+01     5.59980e+00
    2.74275e+00     3.93759e+03     7.03218e+01     5.57591e+00
    2.74684e+00     3.92761e+03     7.00464e+01     5.55373e+00
    2.75093e+00     3.92025e+03     6.98568e+01     5.52928e+00
    2.75502e+00     3.91698e+03     6.97762e+01     5.50487e+00
    2.75911e+00     3.90396e+03     6.93372e+01     5.47819e+00
    2.76320e+00     3.89975e+03     6.92655e+01     5.46270e+00
    2.76730e+00     3.89119e+03     6.88971e+01     5.42873e+00
    2.77139e+00     3.88036e+03     6.86952e+01     5.41226e+00
    2.77548e+00     3.87496e+03     6.86034e+01     5.38710e+00
    2.77957e+00     3.86778e+03     6.82857e+01     5.36419e+00
    2.78366e+00     3.86056e+03     6.80568e+01     5.34102e+00
    2.78775e+00     3.85142e+03     6.78684e+01     5.31811e+00
    2.79184e+00     3.84349e+03     6.76226e+01     5.29900e+00
    2.79593e+00     3.83728e+03     6.73468e+01     5.26809e+00
    2.80002e+00     3.82688e+03     6.71007e+01     5.24967e+00
    2.80411e+00     3.82177e+03     6.70909e+01     5.22911e+00
    2.80820e+00     3.81468e+03     6.67375e+01     5.20106e+00
    2.81229e+00     3.80736e+03     6.64741e+01     5.17433e+00
    2.81638e+00     3.80106e+03     6.63541e+01     5.16077e+00
    2.82047e+00     3.79370e+03     6.61216e+01     5.13343e+00
    2.82457e+00     3.78175e+03     6.58571e+01     5.11274e+00
    2.82866e+00     3.77800e+03     6.56915e+01     5.08947e+00
    2.83275e+00     3.76746e+03     6.54425e+01     5.07120e+00
    2.83684e+00     3.76460e+03     6.53506e+01     5.04831e+00
    2.84093e+00     3.75739e+03     6.51891e+01     5.03416e+00
    2.84502e+00     3.74771e+03     6.48591e+01     5.00475e+00
    2.84911e+00     3.74028e+03     6.46278e+01     4.98599e+00
    2.85320e+00     3.73121e+03     6.44191e+01     4.96274e+00
    2.85729e+00     3.72848e+03     6.43337e+01     4.94503e+00
    2.86138e+00     3.71963e+03     6.40116e+01     4.92069e+00
    2.86547e+00     3.71244e+03     6.38725e+01     4.90169e+00
    2.86956e+00     3.70637e+03     6.37298e+01     4.88185e+00
    2.87365e+00     3.69824e+03     6.34504e+01     4.85661e+00
    2.87774e+00     3.68960e+03     6.32440e+01     4.83587e+00
    2.88183e+00     3.67983e+03     6.29915e+01     4.81369e+00
    2.88592e+00     3.67701e+03     6.29097e+01     4.79490e+00
    2.89001e+00     3.66884e+03     6.26004e+01     4.77263e+00
    2.89410e+00     3.66235e+03     6.24732e+01     4.75591e+00
    2.89820e+00     3.65291e+03     6.21202e+01     4.72990e+00
    2.90229e+00     3.64743e+03     6.20365e+01     4.71257e+00
    2.90638e+00     3.63911e+03     6.18176e+01     4.69315e+00
    2.91047e+00     3.63395e+03     6.15920e+01     4.67125e+00
    2.91456e+00     3.62453e+03     6.14484e+01     4.65093e+00
    2.91865e+00     3.61428e+03     6.12231e+01     4.63460e+00
    2.92274e+00     3.60939e+03     6.09926e+01     4.61156e+00
    2.92683e+00     3.59838e+03     6.07020e+01     4.58626e+00
    2.93092e+00     3.59372e+03     6.05334e+01     4.56834e+00
    2.93501e+00     3.58508e+03     6.03390e+01     4.54886e+00
    2.93910e+00     3.58030e+03     6.01021e+01     4.52931e+00
    2.94319e+00     3.57470e+03     5.99814e+01     4.50921e+00
    2.94728e+00     3.56729e+03     5.98411e+01     4.49078e+00
    2.95137e+00     3.55808e+03     5.95230e+01     4.47037e+00
    2.95546e+00     3.54985e+03     5.93532e+01     4.45375e+00
    2.95955e+00     3.54907e+03     5.93064e+01     4.43434e+00
    2.96364e+00     3.53442e+03     5.88303e+01     4.40973e+00
    2.96774e+00     3.52818e+03     5.87349e+01     4.39308e+00
    2.97183e+00     3.52554e+03     5.86752e+01     4.37343e+00
    2.97592e+00     3.51201e+03     5.83326e+01     4.35498e+00
    2.98001e+00     3.50869e+03     5.82256e+01     4.33659e+00
    2.98410e+00     3.50089e+03     5.79752e+01     4.31777e+00
    2.98819e+00     3.49572e+03     5.78901e+01     4.29940e+00
    2.99228e+00     3.48458e+03     5.75946e+01     4.28114e+00
    2.99637e+00     3.47801e+03     5.73882e+01     4.26283e+00
    3.00046e+00     3.47314e+03     5.72174e+01     4.24015e+00
    3.00455e+00     3.46933e+03     5.70342e+01     4.22195e+00
    3.00864e+00     3.45808e+03     5.68001e+01     4.20235e+00
    3.01273e+00     3.45042e+03     5.66680e+01     4.18719e+00
    3.01682e+00     3.44711e+03     5.65310e+01     4.17127e+00
    3.02091e+00     3.43950e+03     5.63547e+01     4.15070e+00
    3.02500e+00     3.43002e+03     5.61345e+01     4.13455e+00
    3.02910e+00     3.42382e+03     5.59113e+01     4.11736e+00
    3.03319e+00     3.41544e+03     5.57200e+01     4.09818e+00
    3.03728e+00     3.40861e+03     5.55521e+01     4.07884e+00
    3.04137e+00     3.40279e+03     5.52755e+01     4.05657e+00
    3.04546e+00     3.39370e+03     5.51713e+01     4.04609e+00
    3.04955e+00     3.38856e+03     5.49847e+01     4.02481e+00
    3.05364e+00     3.38319e+03     5.48039e+01     4.00830e+00
    3.05773e+00     3.37437e+03     5.46079e+01     3.99218e+00
    3.06182e+00     3.36759e+03     5.43427e+01     3.96899e+00
    3.06591e+00     3.35906e+03     5.42227e+01     3.95586e+00
    3.07000e+00     3.35603e+03     5.40969e+01     3.93906e+00
    3.07409e+00     3.34391e+03     5.38046e+01     3.92175e+00
    3.07818e+00     3.34408e+03     5.36771e+01     3.90017e+00
    3.08227e+00     3.33447e+03     5.34852e+01     3.88526e+00
    3.08636e+00     3.32759e+03     5.33067e+01     3.86788e+00
    3.09045e+00     3.31959e+03     5.32167e+01     3.85780e+00
    3.09454e+00     3.31289e+03     5.29590e+01     3.83630e+00
    3.09863e+00     3.30413e+03     5.28014e+01     3.81826e+00
    3.10272e+00     3.30220e+03     5.27007e+01     3.80362e+00
    3.10682e+00     3.29271e+03     5.24890e+01     3.78780e+00
    3.11091e+00     3.28586e+03     5.22240e+01     3.76791e+00
    3.11500e+00     3.27910e+03     5.21011e+01     3.75341e+00
    3.11909e+00     3.27148e+03     5.19149e+01     3.73723e+00
    3.12318e+00     3.26396e+03     5.17203e+01     3.71963e+00
    3.12727e+00     3.25697e+03     5.15727e+01     3.70342e+00
    3.13136e+00     3.25136e+03     5.13763e+01     3.68847e+00
    3.13545e+00     3.24386e+03     5.11598e+01     3.67014e+00
    3.13954e+00     3.23890e+03     5.10550e+01     3.65555e+00
    3.14363e+00     3.23140e+03     5.08529e+01     3.64158e+00
    3.14772e+00     3.22373e+03     5.06748e+01     3.62162e+00
    3.15181e+00     3.21423e+03     5.04069e+01     3.60510e+00
    3.15590e+00     3.20847e+03     5.02645e+01     3.59044e+00
    3.16000e+00     3.20355e+03     5.01512e+01     3.57821e+00
    3.16409e+00     3.19848e+03     4.99185e+01     3.55913e+00
    3.16818e+00     3.18957e+03     4.97284e+01     3.54401e+00
    3.17227e+00     3.18829e+03     4.96821e+01     3.52868e+00
    3.17636e+00     3.17720e+03     4.94117e+01     3.51092e+00
    3.18045e+00     3.17153e+03     4.92564e+01     3.49328e+00
    3.18454e+00     3.16154e+03     4.90856e+01     3.47990e+00
    3.18863e+00     3.15898e+03     4.89731e+01     3.46751e+00
    3.19272e+00     3.14872e+03     4.87667e+01     3.45143e+00
    3.19681e+00     3.14361e+03     4.86269e+01     3.43785e+00
    3.20090e+00     3.13709e+03     4.84417e+01     3.42427e+00
    3.20499e+00     3.13089e+03     4.82340e+01     3.40480e+00
    3.20908e+00     3.12524e+03     4.81248e+01     3.39426e+00
    3.21317e+00     3.12094e+03     4.79282e+01     3.37770e+00
    3.21726e+00     3.11080e+03     4.76995e+01     3.35728e+00
    3.22135e+00     3.10575e+03     4.75805e+01     3.34446e+00
    3.22545e+00     3.09841e+03     4.74142e+01     3.33168e+00
    3.22954e+00     3.09186e+03     4.73112e+01     3.31895e+00
    3.23363e+00     3.08569e+03     4.71084e+01     3.30203e+00
    3.23772e+00     3.07847e+03     4.69066e+01     3.28796e+00
    3.24181e+00     3.07454e+03     4.67391e+01     3.27202e+00
    3.24590e+00     3.06752e+03     4.66077e+01     3.25758e+00
    3.24999e+00     3.05941e+03     4.64416e+01     3.24471e+00
    3.25408e+00     3.05096e+03     4.62920e+01     3.23275e+00
    3.25817e+00     3.04639e+03     4.60692e+01     3.21589e+00
    3.26226e+00     3.04182e+03     4.59662e+01     3.20194e+00
    3.26635e+00     3.03574e+03     4.58319e+01     3.18855e+00
    3.27044e+00     3.02711e+03     4.55957e+01     3.17476e+00
    3.27453e+00     3.02093e+03     4.55184e+01     3.16009e+00
    3.27862e+00     3.01464e+03     4.53630e+01     3.14470e+00
    3.28271e+00     3.00856e+03     4.51870e+01     3.13220e+00
    3.28681e+00     3.00272e+03     4.50247e+01     3.11715e+00
    3.29090e+00     2.99380e+03     4.48228e+01     3.10290e+00
    3.29499e+00     2.98822e+03     4.46976e+01     3.09034e+00
    3.29908e+00     2.98405e+03     4.45459e+01     3.07588e+00
    3.30317e+00     2.97770e+03     4.43874e+01     3.06343e+00
    3.30725e+00     2.96970e+03     4.42560e+01     3.05142e+00
    3.31135e+00     2.96256e+03     4.40769e+01     3.03729e+00
    3.31544e+00     2.95926e+03     4.39492e+01     3.02299e+00
    3.31953e+00     2.94886e+03     4.37462e+01     3.01038e+00
    3.32362e+00     2.94826e+03     4.36510e+01     2.99650e+00
    3.32771e+00     2.93814e+03     4.34854e+01     2.98629e+00
    3.33180e+00     2.93170e+03     4.33206e+01     2.97058e+00
    3.33589e+00     2.92690e+03     4.31748e+01     2.95941e+00
    3.33998e+00     2.91987e+03     4.29964e+01     2.94446e+00
    3.34407e+00     2.91693e+03     4.28894e+01     2.93173e+00
    3.34816e+00     2.90871e+03     4.27205e+01     2.91902e+00
    3.35226e+00     2.90021e+03     4.25617e+01     2.90779e+00
    3.35634e+00     2.89474e+03     4.23783e+01     2.89512e+00
    3.36043e+00     2.89340e+03     4.23088e+01     2.88253e+00
    3.36453e+00     2.88369e+03     4.21242e+01     2.86805e+00
    3.36862e+00     2.87672e+03     4.19924e+01     2.85813e+00
    3.37271e+00     2.87091e+03     4.17856e+01     2.84162e+00
    3.37680e+00     2.86467e+03     4.17134e+01     2.83258e+00
    3.38089e+00     2.85907e+03     4.14590e+01     2.81710e+00
    3.38498e+00     2.85384e+03     4.13850e+01     2.80515e+00
    3.38907e+00     2.84691e+03     4.12188e+01     2.79164e+00
    3.39316e+00     2.83937e+03     4.10451e+01     2.77871e+00
    3.39725e+00     2.83268e+03     4.09333e+01     2.76826e+00
    3.40134e+00     2.82957e+03     4.08463e+01     2.75920e+00
    3.40543e+00     2.82206e+03     4.06740e+01     2.74589e+00
    3.40952e+00     2.81765e+03     4.04517e+01     2.72999e+00
    3.41362e+00     2.80923e+03     4.03164e+01     2.72072e+00
    3.41770e+00     2.80568e+03     4.02458e+01     2.70952e+00
    3.42179e+00     2.79793e+03     4.01177e+01     2.69847e+00
    3.42588e+00     2.79242e+03     3.99237e+01     2.68512e+00
    3.42997e+00     2.78721e+03     3.98200e+01     2.67668e+00
    3.43406e+00     2.78239e+03     3.96297e+01     2.66030e+00
    3.43816e+00     2.77376e+03     3.94518e+01     2.64841e+00
    3.44225e+00     2.77003e+03     3.93799e+01     2.63819e+00
