# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.92888e+03     1.44343e+02     1.59693e+01
    1.72418e+00     5.92448e+03     1.44374e+02     1.59053e+01
    1.72828e+00     5.90615e+03     1.43464e+02     1.58354e+01
    1.73237e+00     5.89801e+03     1.43071e+02     1.57464e+01
    1.73646e+00     5.89341e+03     1.42957e+02     1.56860e+01
    1.74055e+00     5.87500e+03     1.42080e+02     1.56188e+01
    1.74464e+00     5.88300e+03     1.41978e+02     1.55405e+01
    1.74874e+00     5.86664e+03     1.41401e+02     1.54681e+01
    1.75282e+00     5.85631e+03     1.41138e+02     1.54216e+01
    1.75691e+00     5.85602e+03     1.40932e+02     1.53652e+01
    1.76100e+00     5.84261e+03     1.40267e+02     1.52839e+01
    1.76509e+00     5.84160e+03     1.40026e+02     1.52285e+01
    1.76918e+00     5.83092e+03     1.39683e+02     1.51742e+01
    1.77327e+00     5.81982e+03     1.39071e+02     1.51051e+01
    1.77737e+00     5.82130e+03     1.38921e+02     1.50303e+01
    1.78146e+00     5.80466e+03     1.38354e+02     1.49474e+01
    1.78554e+00     5.78863e+03     1.37896e+02     1.49011e+01
    1.78964e+00     5.79270e+03     1.37899e+02     1.48441e+01
    1.79373e+00     5.77824e+03     1.37331e+02     1.47785e+01
    1.79782e+00     5.77252e+03     1.37186e+02     1.47014e+01
    1.80191e+00     5.76149e+03     1.36438e+02     1.46239e+01
    1.80600e+00     5.76524e+03     1.36580e+02     1.45985e+01
    1.81009e+00     5.74599e+03     1.35849e+02     1.45547e+01
    1.81418e+00     5.73944e+03     1.35397e+02     1.44581e+01
    1.81827e+00     5.73359e+03     1.35259e+02     1.44179e+01
    1.82236e+00     5.71288e+03     1.34512e+02     1.43362e+01
    1.82645e+00     5.71511e+03     1.34358e+02     1.42774e+01
    1.83054e+00     5.69723e+03     1.33821e+02     1.42272e+01
    1.83463e+00     5.69804e+03     1.33547e+02     1.41544e+01
    1.83872e+00     5.69284e+03     1.33507e+02     1.41005e+01
    1.84281e+00     5.67816e+03     1.32712e+02     1.40495e+01
    1.84691e+00     5.68065e+03     1.32656e+02     1.39690e+01
    1.85100e+00     5.67064e+03     1.32296e+02     1.39345e+01
    1.85509e+00     5.65665e+03     1.31659e+02     1.38575e+01
    1.85918e+00     5.65424e+03     1.31686e+02     1.38267e+01
    1.86327e+00     5.63540e+03     1.30605e+02     1.37463e+01
    1.86736e+00     5.63872e+03     1.31047e+02     1.37113e+01
    1.87145e+00     5.63167e+03     1.30106e+02     1.36345e+01
    1.87554e+00     5.61907e+03     1.30085e+02     1.35783e+01
    1.87963e+00     5.61419e+03     1.30028e+02     1.35365e+01
    1.88372e+00     5.59435e+03     1.29174e+02     1.34575e+01
    1.88781e+00     5.59514e+03     1.28942e+02     1.34116e+01
    1.89190e+00     5.58988e+03     1.28664e+02     1.33380e+01
    1.89599e+00     5.57735e+03     1.28045e+02     1.32868e+01
    1.90008e+00     5.56901e+03     1.27676e+02     1.32345e+01
    1.90417e+00     5.55665e+03     1.27595e+02     1.31920e+01
    1.90827e+00     5.55787e+03     1.27565e+02     1.31326e+01
    1.91236e+00     5.54816e+03     1.26855e+02     1.30875e+01
    1.91645e+00     5.53927e+03     1.26553e+02     1.30206e+01
    1.92054e+00     5.53049e+03     1.26248e+02     1.29865e+01
    1.92463e+00     5.52010e+03     1.25765e+02     1.29067e+01
    1.92872e+00     5.51858e+03     1.25583e+02     1.28642e+01
    1.93281e+00     5.50459e+03     1.25194e+02     1.28061e+01
    1.93690e+00     5.49352e+03     1.24686e+02     1.27308e+01
    1.94099e+00     5.49144e+03     1.24369e+02     1.26840e+01
    1.94508e+00     5.48465e+03     1.24040e+02     1.26358e+01
    1.94917e+00     5.46535e+03     1.23837e+02     1.25933e+01
    1.95326e+00     5.46348e+03     1.23757e+02     1.25626e+01
    1.95735e+00     5.45791e+03     1.23051e+02     1.24757e+01
    1.96144e+00     5.46110e+03     1.23019e+02     1.24315e+01
    1.96553e+00     5.44233e+03     1.22389e+02     1.23598e+01
    1.96962e+00     5.43923e+03     1.21917e+02     1.23279e+01
    1.97371e+00     5.43104e+03     1.21741e+02     1.22775e+01
    1.97781e+00     5.40941e+03     1.21130e+02     1.22114e+01
    1.98190e+00     5.40918e+03     1.20921e+02     1.21750e+01
    1.98599e+00     5.40544e+03     1.20866e+02     1.21346e+01
    1.99008e+00     5.39596e+03     1.20644e+02     1.20771e+01
    1.99417e+00     5.38189e+03     1.19904e+02     1.20094e+01
    1.99826e+00     5.38907e+03     1.19935e+02     1.19801e+01
    2.00235e+00     5.37424e+03     1.19313e+02     1.19082e+01
    2.00644e+00     5.35673e+03     1.19003e+02     1.18562e+01
    2.01053e+00     5.34330e+03     1.18570e+02     1.18083e+01
    2.01462e+00     5.34171e+03     1.18209e+02     1.17527e+01
    2.01871e+00     5.34781e+03     1.18515e+02     1.17240e+01
    2.02280e+00     5.32474e+03     1.17800e+02     1.16790e+01
    2.02689e+00     5.32989e+03     1.17633e+02     1.16297e+01
    2.03098e+00     5.31180e+03     1.17137e+02     1.15709e+01
    2.03507e+00     5.29925e+03     1.16726e+02     1.15415e+01
    2.03917e+00     5.29742e+03     1.16578e+02     1.14847e+01
    2.04325e+00     5.29347e+03     1.16138e+02     1.14281e+01
    2.04735e+00     5.27999e+03     1.15915e+02     1.13807e+01
    2.05143e+00     5.27201e+03     1.15674e+02     1.13340e+01
    2.05552e+00     5.26234e+03     1.15097e+02     1.12819e+01
    2.05962e+00     5.25502e+03     1.14890e+02     1.12476e+01
    2.06371e+00     5.24431e+03     1.14537e+02     1.11899e+01
    2.06780e+00     5.24486e+03     1.14310e+02     1.11477e+01
    2.07189e+00     5.23426e+03     1.14081e+02     1.11114e+01
    2.07598e+00     5.23023e+03     1.13876e+02     1.10566e+01
    2.08007e+00     5.21719e+03     1.13242e+02     1.10048e+01
    2.08416e+00     5.20843e+03     1.13111e+02     1.09602e+01
    2.08825e+00     5.19470e+03     1.12495e+02     1.09192e+01
    2.09234e+00     5.19797e+03     1.12473e+02     1.08734e+01
    2.09644e+00     5.18091e+03     1.11920e+02     1.08253e+01
    2.10053e+00     5.17674e+03     1.11782e+02     1.07832e+01
    2.10461e+00     5.16648e+03     1.11636e+02     1.07378e+01
    2.10870e+00     5.15518e+03     1.10952e+02     1.06906e+01
    2.11280e+00     5.14901e+03     1.10914e+02     1.06569e+01
    2.11688e+00     5.14174e+03     1.10456e+02     1.05946e+01
    2.12098e+00     5.14151e+03     1.10420e+02     1.05677e+01
    2.12507e+00     5.12764e+03     1.09998e+02     1.05213e+01
    2.12916e+00     5.12596e+03     1.09632e+02     1.04708e+01
    2.13325e+00     5.11268e+03     1.09403e+02     1.04405e+01
    2.13734e+00     5.10272e+03     1.09059e+02     1.03889e+01
    2.14143e+00     5.09279e+03     1.08742e+02     1.03437e+01
    2.14552e+00     5.08569e+03     1.08258e+02     1.02969e+01
    2.14961e+00     5.07553e+03     1.07927e+02     1.02511e+01
    2.15370e+00     5.07284e+03     1.07898e+02     1.02260e+01
    2.15779e+00     5.07008e+03     1.07624e+02     1.01720e+01
    2.16188e+00     5.05219e+03     1.07035e+02     1.01297e+01
    2.16597e+00     5.04159e+03     1.06972e+02     1.00838e+01
    2.17006e+00     5.03499e+03     1.06383e+02     1.00300e+01
    2.17416e+00     5.03207e+03     1.06365e+02     1.00126e+01
    2.17825e+00     5.02228e+03     1.05930e+02     9.97786e+00
    2.18234e+00     5.01458e+03     1.05550e+02     9.91916e+00
    2.18643e+00     4.99921e+03     1.05235e+02     9.86901e+00
    2.19052e+00     4.99537e+03     1.05131e+02     9.83878e+00
    2.19461e+00     4.98891e+03     1.04812e+02     9.79509e+00
    2.19870e+00     4.98083e+03     1.04626e+02     9.76250e+00
    2.20279e+00     4.97146e+03     1.04141e+02     9.70767e+00
    2.20688e+00     4.96273e+03     1.03786e+02     9.66990e+00
    2.21097e+00     4.95694e+03     1.03744e+02     9.63578e+00
    2.21506e+00     4.94959e+03     1.03448e+02     9.60291e+00
    2.21915e+00     4.94126e+03     1.03109e+02     9.55501e+00
    2.22324e+00     4.93438e+03     1.02698e+02     9.51757e+00
    2.22733e+00     4.93313e+03     1.02721e+02     9.48536e+00
    2.23142e+00     4.91371e+03     1.02110e+02     9.42683e+00
    2.23552e+00     4.91257e+03     1.01920e+02     9.40278e+00
    2.23961e+00     4.91034e+03     1.01558e+02     9.34963e+00
    2.24369e+00     4.88863e+03     1.01175e+02     9.32476e+00
    2.24779e+00     4.88916e+03     1.01104e+02     9.28433e+00
    2.25188e+00     4.88302e+03     1.00873e+02     9.24123e+00
    2.25597e+00     4.86376e+03     1.00260e+02     9.20564e+00
    2.26006e+00     4.85542e+03     1.00009e+02     9.15479e+00
    2.26415e+00     4.84866e+03     9.97696e+01     9.12850e+00
    2.26824e+00     4.84907e+03     9.97681e+01     9.09781e+00
    2.27233e+00     4.84088e+03     9.94128e+01     9.04993e+00
    2.27642e+00     4.83266e+03     9.90759e+01     9.01138e+00
    2.28051e+00     4.82484e+03     9.87073e+01     8.97625e+00
    2.28460e+00     4.81288e+03     9.85373e+01     8.93974e+00
    2.28869e+00     4.80849e+03     9.83514e+01     8.90759e+00
    2.29278e+00     4.79545e+03     9.79004e+01     8.86532e+00
    2.29687e+00     4.79218e+03     9.76845e+01     8.82658e+00
    2.30096e+00     4.78210e+03     9.72790e+01     8.79184e+00
    2.30506e+00     4.77580e+03     9.70716e+01     8.75556e+00
    2.30915e+00     4.76275e+03     9.68301e+01     8.73158e+00
    2.31324e+00     4.76045e+03     9.66162e+01     8.68407e+00
    2.31733e+00     4.75052e+03     9.62378e+01     8.64360e+00
    2.32142e+00     4.74005e+03     9.59588e+01     8.61121e+00
    2.32551e+00     4.73261e+03     9.56119e+01     8.57133e+00
    2.32960e+00     4.72876e+03     9.55612e+01     8.54639e+00
    2.33369e+00     4.71345e+03     9.51056e+01     8.50235e+00
    2.33778e+00     4.70594e+03     9.48185e+01     8.46279e+00
    2.34187e+00     4.70585e+03     9.47981e+01     8.43434e+00
    2.34596e+00     4.69678e+03     9.44711e+01     8.39872e+00
    2.35005e+00     4.68369e+03     9.39218e+01     8.35148e+00
    2.35414e+00     4.67575e+03     9.36464e+01     8.32752e+00
    2.35823e+00     4.67025e+03     9.34219e+01     8.28734e+00
    2.36232e+00     4.65931e+03     9.31149e+01     8.25063e+00
    2.36641e+00     4.65646e+03     9.30151e+01     8.22050e+00
    2.37051e+00     4.64344e+03     9.27134e+01     8.19462e+00
    2.37460e+00     4.63683e+03     9.23324e+01     8.15036e+00
    2.37869e+00     4.62500e+03     9.20681e+01     8.11948e+00
    2.38278e+00     4.61677e+03     9.17919e+01     8.08376e+00
    2.38687e+00     4.61532e+03     9.17066e+01     8.05448e+00
    2.39096e+00     4.61067e+03     9.14152e+01     8.01765e+00
    2.39505e+00     4.59927e+03     9.11698e+01     7.98373e+00
    2.39914e+00     4.58472e+03     9.08159e+01     7.94648e+00
    2.40323e+00     4.57521e+03     9.02722e+01     7.91024e+00
    2.40732e+00     4.56946e+03     9.01543e+01     7.88129e+00
    2.41141e+00     4.56587e+03     8.99997e+01     7.85348e+00
    2.41550e+00     4.55380e+03     8.95733e+01     7.81243e+00
    2.41959e+00     4.54609e+03     8.94490e+01     7.79286e+00
    2.42368e+00     4.54174e+03     8.91136e+01     7.75263e+00
    2.42777e+00     4.53425e+03     8.90235e+01     7.73028e+00
    2.43187e+00     4.53039e+03     8.88582e+01     7.68931e+00
    2.43596e+00     4.52136e+03     8.83910e+01     7.64500e+00
    2.44004e+00     4.51467e+03     8.81466e+01     7.62453e+00
    2.44414e+00     4.50140e+03     8.77414e+01     7.58578e+00
    2.44823e+00     4.49605e+03     8.76742e+01     7.56009e+00
    2.45232e+00     4.49158e+03     8.75634e+01     7.53604e+00
    2.45640e+00     4.48248e+03     8.71892e+01     7.49079e+00
    2.46050e+00     4.46834e+03     8.67241e+01     7.46198e+00
    2.46459e+00     4.46375e+03     8.66747e+01     7.43986e+00
    2.46868e+00     4.44900e+03     8.62925e+01     7.40486e+00
    2.47277e+00     4.44562e+03     8.60913e+01     7.37678e+00
    2.47686e+00     4.43743e+03     8.58296e+01     7.34363e+00
    2.48095e+00     4.43226e+03     8.55957e+01     7.30375e+00
    2.48504e+00     4.42564e+03     8.53817e+01     7.28046e+00
    2.48913e+00     4.41612e+03     8.50808e+01     7.24755e+00
    2.49322e+00     4.40726e+03     8.47788e+01     7.21692e+00
    2.49731e+00     4.40394e+03     8.45311e+01     7.18283e+00
    2.50141e+00     4.39232e+03     8.43774e+01     7.16300e+00
    2.50550e+00     4.38571e+03     8.41752e+01     7.12860e+00
    2.50959e+00     4.37972e+03     8.39201e+01     7.09746e+00
    2.51368e+00     4.37043e+03     8.36696e+01     7.06098e+00
    2.51777e+00     4.36037e+03     8.32902e+01     7.03532e+00
    2.52186e+00     4.34847e+03     8.28884e+01     7.00186e+00
    2.52595e+00     4.35192e+03     8.29832e+01     6.97929e+00
    2.53004e+00     4.33754e+03     8.25738e+01     6.94760e+00
    2.53413e+00     4.33723e+03     8.25233e+01     6.92312e+00
    2.53822e+00     4.32541e+03     8.22598e+01     6.89498e+00
    2.54231e+00     4.30845e+03     8.16730e+01     6.85083e+00
    2.54640e+00     4.30700e+03     8.16594e+01     6.83601e+00
    2.55049e+00     4.29719e+03     8.13312e+01     6.80749e+00
    2.55458e+00     4.29283e+03     8.11473e+01     6.77167e+00
    2.55867e+00     4.28195e+03     8.07904e+01     6.74127e+00
    2.56276e+00     4.26839e+03     8.04736e+01     6.71624e+00
    2.56685e+00     4.26948e+03     8.04826e+01     6.69294e+00
    2.57095e+00     4.26417e+03     8.01669e+01     6.66052e+00
    2.57504e+00     4.25461e+03     7.99597e+01     6.63820e+00
    2.57913e+00     4.24660e+03     7.97116e+01     6.60563e+00
    2.58322e+00     4.23576e+03     7.94279e+01     6.57605e+00
    2.58731e+00     4.23013e+03     7.92075e+01     6.55271e+00
    2.59140e+00     4.22031e+03     7.88855e+01     6.51944e+00
    2.59549e+00     4.21635e+03     7.86914e+01     6.49275e+00
    2.59958e+00     4.20700e+03     7.85954e+01     6.47360e+00
    2.60367e+00     4.19455e+03     7.80572e+01     6.43730e+00
    2.60776e+00     4.18963e+03     7.79999e+01     6.41327e+00
    2.61185e+00     4.17885e+03     7.75892e+01     6.38111e+00
    2.61594e+00     4.17559e+03     7.74597e+01     6.35776e+00
    2.62003e+00     4.17098e+03     7.74754e+01     6.33560e+00
    2.62412e+00     4.16002e+03     7.71705e+01     6.31052e+00
    2.62821e+00     4.15135e+03     7.67633e+01     6.27413e+00
    2.63230e+00     4.14440e+03     7.66248e+01     6.26270e+00
    2.63640e+00     4.13515e+03     7.63551e+01     6.22366e+00
    2.64049e+00     4.12847e+03     7.62694e+01     6.20769e+00
    2.64457e+00     4.12196e+03     7.59106e+01     6.16919e+00
    2.64867e+00     4.11403e+03     7.55784e+01     6.14193e+00
    2.65276e+00     4.10466e+03     7.53278e+01     6.11698e+00
    2.65685e+00     4.09546e+03     7.51138e+01     6.09530e+00
    2.66094e+00     4.08668e+03     7.48335e+01     6.06384e+00
    2.66503e+00     4.07883e+03     7.45543e+01     6.03724e+00
    2.66912e+00     4.06999e+03     7.43900e+01     6.01438e+00
    2.67321e+00     4.06309e+03     7.41759e+01     5.98990e+00
    2.67730e+00     4.05900e+03     7.39558e+01     5.96000e+00
    2.68139e+00     4.04778e+03     7.37844e+01     5.94373e+00
    2.68548e+00     4.04434e+03     7.34702e+01     5.90912e+00
    2.68957e+00     4.03504e+03     7.32746e+01     5.89075e+00
    2.69366e+00     4.02677e+03     7.30476e+01     5.86407e+00
    2.69776e+00     4.01551e+03     7.26526e+01     5.83521e+00
    2.70185e+00     4.01209e+03     7.26488e+01     5.81583e+00
    2.70594e+00     4.00763e+03     7.24122e+01     5.78874e+00
    2.71003e+00     3.99567e+03     7.20764e+01     5.75789e+00
    2.71412e+00     3.98972e+03     7.18462e+01     5.73690e+00
    2.71821e+00     3.97821e+03     7.15957e+01     5.70731e+00
    2.72230e+00     3.97566e+03     7.14766e+01     5.69232e+00
    2.72639e+00     3.96858e+03     7.12668e+01     5.66106e+00
    2.73048e+00     3.95906e+03     7.09833e+01     5.63565e+00
    2.73457e+00     3.95261e+03     7.07662e+01     5.61147e+00
    2.73866e+00     3.93899e+03     7.05843e+01     5.59778e+00
    2.74275e+00     3.93928e+03     7.03701e+01     5.56276e+00
    2.74684e+00     3.92779e+03     7.00167e+01     5.53999e+00
    2.75093e+00     3.91889e+03     6.97824e+01     5.51932e+00
    2.75502e+00     3.91652e+03     6.96808e+01     5.49712e+00
    2.75911e+00     3.90376e+03     6.94193e+01     5.47301e+00
    2.76320e+00     3.89888e+03     6.93061e+01     5.45186e+00
    2.76730e+00     3.89196e+03     6.89530e+01     5.42227e+00
    2.77139e+00     3.88561e+03     6.88467e+01     5.40523e+00
    2.77548e+00     3.87568e+03     6.85877e+01     5.37955e+00
    2.77957e+00     3.86967e+03     6.83297e+01     5.35493e+00
    2.78366e+00     3.85946e+03     6.80323e+01     5.33299e+00
    2.78775e+00     3.85372e+03     6.78857e+01     5.30955e+00
    2.79184e+00     3.84614e+03     6.76096e+01     5.28582e+00
    2.79593e+00     3.83658e+03     6.74987e+01     5.26589e+00
    2.80002e+00     3.83049e+03     6.73096e+01     5.24087e+00
    2.80411e+00     3.82426e+03     6.70965e+01     5.21980e+00
    2.80820e+00     3.81696e+03     6.68379e+01     5.19686e+00
    2.81229e+00     3.80697e+03     6.65786e+01     5.17407e+00
    2.81638e+00     3.79926e+03     6.63566e+01     5.14864e+00
    2.82047e+00     3.79284e+03     6.61568e+01     5.13016e+00
    2.82457e+00     3.78193e+03     6.58652e+01     5.10663e+00
    2.82866e+00     3.77653e+03     6.56844e+01     5.08440e+00
    2.83275e+00     3.77243e+03     6.55491e+01     5.06258e+00
    2.83684e+00     3.76360e+03     6.52493e+01     5.04049e+00
    2.84093e+00     3.75241e+03     6.50581e+01     5.01858e+00
    2.84502e+00     3.74744e+03     6.49126e+01     5.00066e+00
    2.84911e+00     3.74144e+03     6.46676e+01     4.97533e+00
    2.85320e+00     3.73173e+03     6.45025e+01     4.95711e+00
    2.85729e+00     3.72683e+03     6.43292e+01     4.93792e+00
    2.86138e+00     3.72055e+03     6.39778e+01     4.90834e+00
    2.86547e+00     3.71119e+03     6.38142e+01     4.89015e+00
    2.86956e+00     3.70367e+03     6.36348e+01     4.87155e+00
    2.87365e+00     3.69916e+03     6.34346e+01     4.84729e+00
    2.87774e+00     3.68922e+03     6.31813e+01     4.82383e+00
    2.88183e+00     3.68020e+03     6.30432e+01     4.81112e+00
    2.88592e+00     3.67711e+03     6.29429e+01     4.79492e+00
    2.89001e+00     3.66987e+03     6.26774e+01     4.76603e+00
    2.89410e+00     3.65811e+03     6.23964e+01     4.74316e+00
    2.89820e+00     3.65304e+03     6.21540e+01     4.72120e+00
    2.90229e+00     3.64720e+03     6.20739e+01     4.70531e+00
    2.90638e+00     3.63860e+03     6.18132e+01     4.68269e+00
    2.91047e+00     3.63204e+03     6.15739e+01     4.66427e+00
    2.91456e+00     3.62363e+03     6.13556e+01     4.64160e+00
    2.91865e+00     3.61692e+03     6.11861e+01     4.62334e+00
    2.92274e+00     3.60943e+03     6.09520e+01     4.60172e+00
    2.92683e+00     3.60510e+03     6.09153e+01     4.58708e+00
    2.93092e+00     3.59834e+03     6.06638e+01     4.56301e+00
    2.93501e+00     3.58976e+03     6.04157e+01     4.54389e+00
    2.93910e+00     3.58034e+03     6.01840e+01     4.52469e+00
    2.94319e+00     3.57604e+03     6.00716e+01     4.50179e+00
    2.94728e+00     3.56871e+03     5.98758e+01     4.48599e+00
    2.95137e+00     3.56046e+03     5.97352e+01     4.46602e+00
    2.95546e+00     3.55601e+03     5.94622e+01     4.44565e+00
    2.95955e+00     3.54643e+03     5.92550e+01     4.42816e+00
    2.96364e+00     3.54069e+03     5.91241e+01     4.41036e+00
    2.96774e+00     3.53156e+03     5.88927e+01     4.38753e+00
    2.97183e+00     3.52319e+03     5.86143e+01     4.36831e+00
    2.97592e+00     3.51193e+03     5.84007e+01     4.34302e+00
    2.98001e+00     3.51000e+03     5.81950e+01     4.32734e+00
    2.98410e+00     3.50143e+03     5.80367e+01     4.31025e+00
    2.98819e+00     3.49322e+03     5.78413e+01     4.29331e+00
    2.99228e+00     3.48716e+03     5.76653e+01     4.27313e+00
    2.99637e+00     3.48111e+03     5.74161e+01     4.25346e+00
    3.00046e+00     3.47482e+03     5.72228e+01     4.23600e+00
    3.00455e+00     3.46860e+03     5.71526e+01     4.22162e+00
    3.00864e+00     3.45926e+03     5.68715e+01     4.20063e+00
    3.01273e+00     3.45525e+03     5.67336e+01     4.18105e+00
    3.01682e+00     3.44524e+03     5.66188e+01     4.16376e+00
    3.02091e+00     3.43751e+03     5.63088e+01     4.14561e+00
    3.02500e+00     3.43403e+03     5.62519e+01     4.13176e+00
    3.02910e+00     3.42512e+03     5.59652e+01     4.11252e+00
    3.03319e+00     3.41590e+03     5.57319e+01     4.09240e+00
    3.03728e+00     3.40648e+03     5.55100e+01     4.07131e+00
    3.04137e+00     3.40429e+03     5.53274e+01     4.05364e+00
    3.04546e+00     3.39531e+03     5.52083e+01     4.03871e+00
    3.04955e+00     3.39012e+03     5.50100e+01     4.02216e+00
    3.05364e+00     3.37993e+03     5.47557e+01     4.00031e+00
    3.05773e+00     3.37802e+03     5.47024e+01     3.98651e+00
    3.06182e+00     3.36850e+03     5.43833e+01     3.96153e+00
    3.06591e+00     3.36005e+03     5.42055e+01     3.95070e+00
    3.07000e+00     3.35319e+03     5.39941e+01     3.93131e+00
    3.07409e+00     3.35194e+03     5.38835e+01     3.91418e+00
    3.07818e+00     3.34253e+03     5.37173e+01     3.89784e+00
    3.08227e+00     3.33350e+03     5.35111e+01     3.88423e+00
    3.08636e+00     3.32809e+03     5.33605e+01     3.86405e+00
    3.09045e+00     3.32214e+03     5.31311e+01     3.84769e+00
    3.09454e+00     3.31178e+03     5.29463e+01     3.82954e+00
    3.09863e+00     3.30855e+03     5.28197e+01     3.81373e+00
    3.10272e+00     3.30076e+03     5.26178e+01     3.79669e+00
    3.10682e+00     3.29432e+03     5.24765e+01     3.78346e+00
    3.11091e+00     3.28409e+03     5.23207e+01     3.76532e+00
    3.11500e+00     3.27811e+03     5.20885e+01     3.74790e+00
    3.11909e+00     3.27508e+03     5.19789e+01     3.73108e+00
    3.12318e+00     3.26406e+03     5.16560e+01     3.71112e+00
    3.12727e+00     3.26138e+03     5.15567e+01     3.69728e+00
    3.13136e+00     3.25403e+03     5.13995e+01     3.68082e+00
    3.13545e+00     3.25006e+03     5.12133e+01     3.66371e+00
    3.13954e+00     3.23844e+03     5.09724e+01     3.64791e+00
    3.14363e+00     3.22984e+03     5.08751e+01     3.63610e+00
    3.14772e+00     3.22157e+03     5.06057e+01     3.61774e+00
    3.15181e+00     3.21721e+03     5.04537e+01     3.60076e+00
    3.15590e+00     3.21215e+03     5.03627e+01     3.58878e+00
    3.16000e+00     3.20168e+03     5.00830e+01     3.57001e+00
    3.16409e+00     3.19937e+03     4.99871e+01     3.55543e+00
    3.16818e+00     3.18861e+03     4.97554e+01     3.53640e+00
    3.17227e+00     3.18508e+03     4.96920e+01     3.52618e+00
    3.17636e+00     3.17731e+03     4.94517e+01     3.50509e+00
    3.18045e+00     3.17295e+03     4.93538e+01     3.49272e+00
    3.18454e+00     3.16975e+03     4.92034e+01     3.47961e+00
    3.18863e+00     3.15669e+03     4.89470e+01     3.45791e+00
    3.19272e+00     3.15275e+03     4.87881e+01     3.44761e+00
    3.19681e+00     3.14682e+03     4.86443e+01     3.43351e+00
    3.20090e+00     3.13903e+03     4.84890e+01     3.41575e+00
    3.20499e+00     3.13077e+03     4.82524e+01     3.40026e+00
    3.20908e+00     3.12170e+03     4.80994e+01     3.38612e+00
    3.21317e+00     3.12056e+03     4.79975e+01     3.37419e+00
    3.21726e+00     3.11225e+03     4.77302e+01     3.35499e+00
    3.22135e+00     3.10613e+03     4.76402e+01     3.34303e+00
    3.22545e+00     3.09818e+03     4.74736e+01     3.32501e+00
    3.22954e+00     3.09070e+03     4.72443e+01     3.31553e+00
    3.23363e+00     3.08756e+03     4.71640e+01     3.29706e+00
    3.23772e+00     3.07622e+03     4.69112e+01     3.28329e+00
    3.24181e+00     3.07435e+03     4.68129e+01     3.27008e+00
    3.24590e+00     3.06321e+03     4.65633e+01     3.25485e+00
    3.24999e+00     3.05947e+03     4.64209e+01     3.23957e+00
    3.25408e+00     3.05238e+03     4.63031e+01     3.22700e+00
    3.25817e+00     3.04864e+03     4.61649e+01     3.21386e+00
    3.26226e+00     3.04214e+03     4.60285e+01     3.19841e+00
    3.26635e+00     3.03412e+03     4.57600e+01     3.18135e+00
    3.27044e+00     3.02817e+03     4.56576e+01     3.16925e+00
    3.27453e+00     3.02300e+03     4.55003e+01     3.15334e+00
    3.27862e+00     3.01612e+03     4.54215e+01     3.14422e+00
    3.28271e+00     3.00919e+03     4.52094e+01     3.12862e+00
    3.28681e+00     3.00109e+03     4.50338e+01     3.11647e+00
    3.29090e+00     2.99369e+03     4.48540e+01     3.10089e+00
    3.29499e+00     2.98845e+03     4.47395e+01     3.08785e+00
    3.29908e+00     2.98554e+03     4.46383e+01     3.07502e+00
    3.30317e+00     2.97671e+03     4.43595e+01     3.05864e+00
    3.30725e+00     2.97116e+03     4.42660e+01     3.04667e+00
    3.31135e+00     2.96537e+03     4.40940e+01     3.03201e+00
    3.31544e+00     2.95796e+03     4.39652e+01     3.02155e+00
    3.31953e+00     2.95081e+03     4.38193e+01     3.00732e+00
    3.32362e+00     2.94619e+03     4.36291e+01     2.99274e+00
    3.32771e+00     2.94156e+03     4.35147e+01     2.98014e+00
    3.33180e+00     2.93262e+03     4.32804e+01     2.96753e+00
    3.33589e+00     2.92787e+03     4.32323e+01     2.95438e+00
    3.33998e+00     2.92372e+03     4.30541e+01     2.94283e+00
    3.34407e+00     2.91513e+03     4.28332e+01     2.92629e+00
    3.34816e+00     2.90580e+03     4.27003e+01     2.91477e+00
    3.35226e+00     2.90272e+03     4.26025e+01     2.90363e+00
    3.35634e+00     2.89706e+03     4.24494e+01     2.89005e+00
    3.36043e+00     2.89020e+03     4.22781e+01     2.87822e+00
    3.36453e+00     2.88282e+03     4.21288e+01     2.86389e+00
    3.36862e+00     2.88030e+03     4.19813e+01     2.85021e+00
    3.37271e+00     2.87111e+03     4.18254e+01     2.84084e+00
    3.37680e+00     2.86463e+03     4.16603e+01     2.82762e+00
    3.38089e+00     2.85831e+03     4.15743e+01     2.81687e+00
    3.38498e+00     2.85182e+03     4.14044e+01     2.80362e+00
    3.38907e+00     2.84722e+03     4.12516e+01     2.79138e+00
    3.39316e+00     2.84290e+03     4.10889e+01     2.77670e+00
    3.39725e+00     2.83419e+03     4.08819e+01     2.76572e+00
    3.40134e+00     2.82932e+03     4.08283e+01     2.75463e+00
    3.40543e+00     2.82370e+03     4.06205e+01     2.74060e+00
    3.40952e+00     2.81745e+03     4.05148e+01     2.72928e+00
    3.41362e+00     2.81166e+03     4.03730e+01     2.71774e+00
    3.41770e+00     2.80483e+03     4.02090e+01     2.70781e+00
    3.42179e+00     2.79683e+03     4.01040e+01     2.69561e+00
    3.42588e+00     2.79103e+03     3.99212e+01     2.68362e+00
    3.42997e+00     2.78890e+03     3.97792e+01     2.67061e+00
    3.43406e+00     2.78243e+03     3.96778e+01     2.65973e+00
    3.43816e+00     2.77587e+03     3.94953e+01     2.64609e+00
    3.44225e+00     2.77044e+03     3.93296e+01     2.63540e+00
