# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.97777e+03     6.02390e+01     8.90445e+00
    1.72418e+00     1.97250e+03     6.00919e+01     8.85299e+00
    1.72828e+00     1.97140e+03     5.98707e+01     8.81084e+00
    1.73237e+00     1.96921e+03     5.96898e+01     8.76704e+00
    1.73646e+00     1.96734e+03     5.94932e+01     8.74281e+00
    1.74055e+00     1.96539e+03     5.95051e+01     8.71233e+00
    1.74464e+00     1.95886e+03     5.91816e+01     8.67149e+00
    1.74874e+00     1.95589e+03     5.89396e+01     8.62592e+00
    1.75282e+00     1.95452e+03     5.88999e+01     8.58952e+00
    1.75691e+00     1.94781e+03     5.85691e+01     8.54428e+00
    1.76100e+00     1.95104e+03     5.84949e+01     8.51984e+00
    1.76509e+00     1.94549e+03     5.82469e+01     8.46853e+00
    1.76918e+00     1.94356e+03     5.82488e+01     8.45230e+00
    1.77327e+00     1.93713e+03     5.77797e+01     8.39568e+00
    1.77737e+00     1.93495e+03     5.75975e+01     8.35563e+00
    1.78146e+00     1.93366e+03     5.75618e+01     8.33230e+00
    1.78554e+00     1.92668e+03     5.71957e+01     8.28464e+00
    1.78964e+00     1.92785e+03     5.72724e+01     8.26182e+00
    1.79373e+00     1.92001e+03     5.68000e+01     8.20873e+00
    1.79782e+00     1.91874e+03     5.69345e+01     8.18809e+00
    1.80191e+00     1.91641e+03     5.66080e+01     8.14608e+00
    1.80600e+00     1.91353e+03     5.62971e+01     8.10280e+00
    1.81009e+00     1.91340e+03     5.62677e+01     8.07455e+00
    1.81418e+00     1.90978e+03     5.63524e+01     8.05767e+00
    1.81827e+00     1.90549e+03     5.60195e+01     8.00372e+00
    1.82236e+00     1.90687e+03     5.58693e+01     7.98013e+00
    1.82645e+00     1.89775e+03     5.55785e+01     7.94128e+00
    1.83054e+00     1.89745e+03     5.55137e+01     7.90723e+00
    1.83463e+00     1.89294e+03     5.52181e+01     7.86613e+00
    1.83872e+00     1.89339e+03     5.52186e+01     7.82727e+00
    1.84281e+00     1.88958e+03     5.48879e+01     7.79579e+00
    1.84691e+00     1.88626e+03     5.50041e+01     7.76640e+00
    1.85100e+00     1.88195e+03     5.45352e+01     7.72518e+00
    1.85509e+00     1.87687e+03     5.44490e+01     7.69237e+00
    1.85918e+00     1.87526e+03     5.43462e+01     7.67768e+00
    1.86327e+00     1.87181e+03     5.40957e+01     7.63035e+00
    1.86736e+00     1.86615e+03     5.37876e+01     7.59342e+00
    1.87145e+00     1.86808e+03     5.37947e+01     7.56330e+00
    1.87554e+00     1.86325e+03     5.35429e+01     7.52331e+00
    1.87963e+00     1.86000e+03     5.33773e+01     7.50975e+00
    1.88372e+00     1.85682e+03     5.32408e+01     7.46671e+00
    1.88781e+00     1.85560e+03     5.31874e+01     7.43420e+00
    1.89190e+00     1.84903e+03     5.28751e+01     7.39665e+00
    1.89599e+00     1.84556e+03     5.26967e+01     7.37511e+00
    1.90008e+00     1.84257e+03     5.26847e+01     7.34309e+00
    1.90417e+00     1.84402e+03     5.25125e+01     7.31706e+00
    1.90827e+00     1.84052e+03     5.23809e+01     7.28102e+00
    1.91236e+00     1.83498e+03     5.20961e+01     7.24614e+00
    1.91645e+00     1.83324e+03     5.19599e+01     7.20473e+00
    1.92054e+00     1.82963e+03     5.17460e+01     7.17770e+00
    1.92463e+00     1.82857e+03     5.15871e+01     7.15105e+00
    1.92872e+00     1.82582e+03     5.15385e+01     7.11480e+00
    1.93281e+00     1.82270e+03     5.13174e+01     7.09082e+00
    1.93690e+00     1.81641e+03     5.11011e+01     7.05438e+00
    1.94099e+00     1.81680e+03     5.10743e+01     7.03437e+00
    1.94508e+00     1.81488e+03     5.10536e+01     7.00977e+00
    1.94917e+00     1.80910e+03     5.07267e+01     6.96857e+00
    1.95326e+00     1.80944e+03     5.06101e+01     6.94298e+00
    1.95735e+00     1.80459e+03     5.05061e+01     6.91437e+00
    1.96144e+00     1.80062e+03     5.02593e+01     6.87669e+00
    1.96553e+00     1.79818e+03     5.01185e+01     6.85179e+00
    1.96962e+00     1.79450e+03     4.99390e+01     6.82861e+00
    1.97371e+00     1.79184e+03     4.97875e+01     6.79741e+00
    1.97781e+00     1.79054e+03     4.96639e+01     6.76189e+00
    1.98190e+00     1.78425e+03     4.94378e+01     6.74266e+00
    1.98599e+00     1.78225e+03     4.93621e+01     6.70469e+00
    1.99008e+00     1.78137e+03     4.92676e+01     6.67845e+00
    1.99417e+00     1.77926e+03     4.90846e+01     6.65400e+00
    1.99826e+00     1.77481e+03     4.90096e+01     6.63312e+00
    2.00235e+00     1.77225e+03     4.88011e+01     6.59310e+00
    2.00644e+00     1.77052e+03     4.87334e+01     6.57411e+00
    2.01053e+00     1.76810e+03     4.86164e+01     6.54751e+00
    2.01462e+00     1.76512e+03     4.84333e+01     6.51850e+00
    2.01871e+00     1.76047e+03     4.81727e+01     6.47929e+00
    2.02280e+00     1.75590e+03     4.80135e+01     6.45972e+00
    2.02689e+00     1.75429e+03     4.79235e+01     6.42799e+00
    2.03098e+00     1.75112e+03     4.77439e+01     6.40455e+00
    2.03507e+00     1.74878e+03     4.77392e+01     6.39139e+00
    2.03917e+00     1.74610e+03     4.75422e+01     6.34944e+00
    2.04325e+00     1.74166e+03     4.73718e+01     6.32912e+00
    2.04735e+00     1.73923e+03     4.71065e+01     6.29685e+00
    2.05143e+00     1.73667e+03     4.71391e+01     6.27267e+00
    2.05552e+00     1.73300e+03     4.68172e+01     6.23506e+00
    2.05962e+00     1.73175e+03     4.68163e+01     6.22110e+00
    2.06371e+00     1.72848e+03     4.66828e+01     6.19188e+00
    2.06780e+00     1.72707e+03     4.65521e+01     6.16962e+00
    2.07189e+00     1.72219e+03     4.64052e+01     6.14420e+00
    2.07598e+00     1.72010e+03     4.62119e+01     6.11233e+00
    2.08007e+00     1.71808e+03     4.60969e+01     6.08463e+00
    2.08416e+00     1.71403e+03     4.60022e+01     6.06315e+00
    2.08825e+00     1.71197e+03     4.58602e+01     6.03758e+00
    2.09234e+00     1.70691e+03     4.56495e+01     6.00387e+00
    2.09644e+00     1.70319e+03     4.55565e+01     5.98656e+00
    2.10053e+00     1.70009e+03     4.53825e+01     5.96898e+00
    2.10461e+00     1.69917e+03     4.52884e+01     5.93766e+00
    2.10870e+00     1.69648e+03     4.51091e+01     5.91080e+00
    2.11280e+00     1.69698e+03     4.50190e+01     5.87925e+00
    2.11688e+00     1.69039e+03     4.50028e+01     5.86705e+00
    2.12098e+00     1.68652e+03     4.47416e+01     5.83571e+00
    2.12507e+00     1.68477e+03     4.46059e+01     5.80833e+00
    2.12916e+00     1.68509e+03     4.46358e+01     5.79175e+00
    2.13325e+00     1.67770e+03     4.43303e+01     5.76222e+00
    2.13734e+00     1.67428e+03     4.41997e+01     5.73962e+00
    2.14143e+00     1.67327e+03     4.41163e+01     5.71619e+00
    2.14552e+00     1.66944e+03     4.39356e+01     5.68754e+00
    2.14961e+00     1.66710e+03     4.38266e+01     5.67410e+00
    2.15370e+00     1.66390e+03     4.36585e+01     5.64099e+00
    2.15779e+00     1.66206e+03     4.36503e+01     5.62461e+00
    2.16188e+00     1.66021e+03     4.34468e+01     5.60072e+00
    2.16597e+00     1.65535e+03     4.32594e+01     5.57100e+00
    2.17006e+00     1.65216e+03     4.31790e+01     5.55055e+00
    2.17416e+00     1.65100e+03     4.31038e+01     5.52836e+00
    2.17825e+00     1.64750e+03     4.28918e+01     5.50658e+00
    2.18234e+00     1.64310e+03     4.27406e+01     5.48173e+00
    2.18643e+00     1.64150e+03     4.26268e+01     5.45891e+00
    2.19052e+00     1.63642e+03     4.24505e+01     5.43774e+00
    2.19461e+00     1.63647e+03     4.24335e+01     5.41158e+00
    2.19870e+00     1.63466e+03     4.23478e+01     5.38895e+00
    2.20279e+00     1.63143e+03     4.22407e+01     5.36570e+00
    2.20688e+00     1.63014e+03     4.21932e+01     5.35123e+00
    2.21097e+00     1.62484e+03     4.19142e+01     5.32614e+00
    2.21506e+00     1.61948e+03     4.17690e+01     5.29361e+00
    2.21915e+00     1.61898e+03     4.17270e+01     5.28352e+00
    2.22324e+00     1.61615e+03     4.15977e+01     5.25658e+00
    2.22733e+00     1.61087e+03     4.13836e+01     5.23942e+00
    2.23142e+00     1.61132e+03     4.12965e+01     5.20964e+00
    2.23552e+00     1.60658e+03     4.12057e+01     5.20060e+00
    2.23961e+00     1.60124e+03     4.10007e+01     5.17252e+00
    2.24369e+00     1.60062e+03     4.08575e+01     5.14688e+00
    2.24779e+00     1.59608e+03     4.07107e+01     5.12579e+00
    2.25188e+00     1.59395e+03     4.06517e+01     5.10374e+00
    2.25597e+00     1.59318e+03     4.05240e+01     5.08387e+00
    2.26006e+00     1.58918e+03     4.03777e+01     5.06449e+00
    2.26415e+00     1.58504e+03     4.01714e+01     5.04065e+00
    2.26824e+00     1.58517e+03     4.02733e+01     5.02315e+00
    2.27233e+00     1.58280e+03     4.01421e+01     5.00549e+00
    2.27642e+00     1.57688e+03     3.99591e+01     4.97661e+00
    2.28051e+00     1.57576e+03     3.98981e+01     4.96609e+00
    2.28460e+00     1.57511e+03     3.98319e+01     4.94070e+00
    2.28869e+00     1.56994e+03     3.95918e+01     4.92180e+00
    2.29278e+00     1.56701e+03     3.95104e+01     4.89761e+00
    2.29687e+00     1.56502e+03     3.94401e+01     4.88048e+00
    2.30096e+00     1.56136e+03     3.92796e+01     4.85977e+00
    2.30506e+00     1.55987e+03     3.91334e+01     4.83109e+00
    2.30915e+00     1.55781e+03     3.90381e+01     4.81580e+00
    2.31324e+00     1.55014e+03     3.88509e+01     4.79457e+00
    2.31733e+00     1.54990e+03     3.87775e+01     4.77827e+00
    2.32142e+00     1.54678e+03     3.86695e+01     4.75604e+00
    2.32551e+00     1.54525e+03     3.86385e+01     4.73878e+00
    2.32960e+00     1.54130e+03     3.84992e+01     4.71984e+00
    2.33369e+00     1.54204e+03     3.85190e+01     4.70912e+00
    2.33778e+00     1.53594e+03     3.83118e+01     4.68186e+00
    2.34187e+00     1.53398e+03     3.81856e+01     4.66442e+00
    2.34596e+00     1.52983e+03     3.79119e+01     4.64149e+00
    2.35005e+00     1.52988e+03     3.78819e+01     4.62273e+00
    2.35414e+00     1.52595e+03     3.78092e+01     4.60352e+00
    2.35823e+00     1.52402e+03     3.76501e+01     4.58116e+00
    2.36232e+00     1.51922e+03     3.75162e+01     4.55855e+00
    2.36641e+00     1.51787e+03     3.74991e+01     4.54616e+00
    2.37051e+00     1.51355e+03     3.73222e+01     4.52811e+00
    2.37460e+00     1.51125e+03     3.72488e+01     4.50862e+00
    2.37869e+00     1.50849e+03     3.71070e+01     4.48880e+00
    2.38278e+00     1.50797e+03     3.70955e+01     4.47314e+00
    2.38687e+00     1.50294e+03     3.68735e+01     4.44806e+00
    2.39096e+00     1.50022e+03     3.67504e+01     4.43213e+00
    2.39505e+00     1.49675e+03     3.66835e+01     4.41070e+00
    2.39914e+00     1.49437e+03     3.65359e+01     4.39340e+00
    2.40323e+00     1.49209e+03     3.64937e+01     4.38368e+00
    2.40732e+00     1.48899e+03     3.63502e+01     4.35808e+00
    2.41141e+00     1.48654e+03     3.62260e+01     4.34302e+00
    2.41550e+00     1.48339e+03     3.61274e+01     4.32203e+00
    2.41959e+00     1.48040e+03     3.60591e+01     4.30940e+00
    2.42368e+00     1.47851e+03     3.60016e+01     4.29155e+00
    2.42777e+00     1.47490e+03     3.57954e+01     4.26640e+00
    2.43187e+00     1.47340e+03     3.57930e+01     4.25730e+00
    2.43596e+00     1.47017e+03     3.56138e+01     4.23407e+00
    2.44004e+00     1.46684e+03     3.55193e+01     4.21899e+00
    2.44414e+00     1.46481e+03     3.54050e+01     4.20287e+00
    2.44823e+00     1.46003e+03     3.51967e+01     4.18128e+00
    2.45232e+00     1.46087e+03     3.52649e+01     4.16982e+00
    2.45640e+00     1.45726e+03     3.51232e+01     4.15166e+00
    2.46050e+00     1.45415e+03     3.49464e+01     4.13045e+00
    2.46459e+00     1.45072e+03     3.48740e+01     4.11359e+00
    2.46868e+00     1.44972e+03     3.47766e+01     4.09914e+00
    2.47277e+00     1.44533e+03     3.46643e+01     4.07742e+00
    2.47686e+00     1.44280e+03     3.45620e+01     4.06780e+00
    2.48095e+00     1.44032e+03     3.44421e+01     4.04632e+00
    2.48504e+00     1.43843e+03     3.44051e+01     4.03338e+00
    2.48913e+00     1.43456e+03     3.42814e+01     4.01359e+00
    2.49322e+00     1.43306e+03     3.42061e+01     3.99896e+00
    2.49731e+00     1.42983e+03     3.40561e+01     3.98458e+00
    2.50141e+00     1.42654e+03     3.39891e+01     3.96686e+00
    2.50550e+00     1.42318e+03     3.37417e+01     3.94218e+00
    2.50959e+00     1.42207e+03     3.37755e+01     3.93279e+00
    2.51368e+00     1.41721e+03     3.36362e+01     3.91453e+00
    2.51777e+00     1.41435e+03     3.34632e+01     3.89275e+00
    2.52186e+00     1.41358e+03     3.34929e+01     3.88773e+00
    2.52595e+00     1.40964e+03     3.33375e+01     3.86708e+00
    2.53004e+00     1.40638e+03     3.33086e+01     3.85646e+00
    2.53413e+00     1.40619e+03     3.31527e+01     3.83210e+00
    2.53822e+00     1.40412e+03     3.30630e+01     3.81566e+00
    2.54231e+00     1.39991e+03     3.29483e+01     3.80422e+00
    2.54640e+00     1.39756e+03     3.29089e+01     3.79086e+00
    2.55049e+00     1.39549e+03     3.27327e+01     3.77175e+00
    2.55458e+00     1.39228e+03     3.26441e+01     3.75436e+00
    2.55867e+00     1.38974e+03     3.25847e+01     3.73998e+00
    2.56276e+00     1.38518e+03     3.24533e+01     3.72891e+00
    2.56685e+00     1.38502e+03     3.24037e+01     3.70957e+00
    2.57095e+00     1.38259e+03     3.23106e+01     3.69581e+00
    2.57504e+00     1.37938e+03     3.22245e+01     3.67911e+00
    2.57913e+00     1.37688e+03     3.21153e+01     3.66499e+00
    2.58322e+00     1.37359e+03     3.20001e+01     3.64562e+00
    2.58731e+00     1.37111e+03     3.19444e+01     3.63727e+00
    2.59140e+00     1.36760e+03     3.17861e+01     3.61967e+00
    2.59549e+00     1.36585e+03     3.17274e+01     3.60467e+00
    2.59958e+00     1.36293e+03     3.15746e+01     3.58665e+00
    2.60367e+00     1.36083e+03     3.15569e+01     3.57412e+00
    2.60776e+00     1.35727e+03     3.14556e+01     3.56129e+00
    2.61185e+00     1.35479e+03     3.13214e+01     3.54337e+00
    2.61594e+00     1.35116e+03     3.11826e+01     3.52847e+00
    2.62003e+00     1.34912e+03     3.11176e+01     3.51477e+00
    2.62412e+00     1.34765e+03     3.10951e+01     3.50013e+00
    2.62821e+00     1.34526e+03     3.10071e+01     3.48750e+00
    2.63230e+00     1.34164e+03     3.08742e+01     3.47206e+00
    2.63640e+00     1.34084e+03     3.07922e+01     3.45883e+00
    2.64049e+00     1.33754e+03     3.07325e+01     3.44333e+00
    2.64457e+00     1.33283e+03     3.05449e+01     3.42774e+00
    2.64867e+00     1.33204e+03     3.05228e+01     3.41397e+00
    2.65276e+00     1.32869e+03     3.04023e+01     3.39997e+00
    2.65685e+00     1.32749e+03     3.03182e+01     3.38190e+00
    2.66094e+00     1.32250e+03     3.01930e+01     3.37259e+00
    2.66503e+00     1.32075e+03     3.01552e+01     3.35874e+00
    2.66912e+00     1.31796e+03     3.00779e+01     3.34486e+00
    2.67321e+00     1.31457e+03     2.99542e+01     3.32888e+00
    2.67730e+00     1.31368e+03     2.98875e+01     3.31701e+00
    2.68139e+00     1.30989e+03     2.97724e+01     3.30317e+00
    2.68548e+00     1.30769e+03     2.96679e+01     3.28552e+00
    2.68957e+00     1.30384e+03     2.96048e+01     3.27528e+00
    2.69366e+00     1.30314e+03     2.95188e+01     3.25885e+00
    2.69776e+00     1.30091e+03     2.94519e+01     3.24903e+00
    2.70185e+00     1.29700e+03     2.92915e+01     3.23284e+00
    2.70594e+00     1.29573e+03     2.93026e+01     3.22385e+00
    2.71003e+00     1.29174e+03     2.90957e+01     3.20530e+00
    2.71412e+00     1.28996e+03     2.90745e+01     3.19355e+00
    2.71821e+00     1.28724e+03     2.89866e+01     3.18300e+00
    2.72230e+00     1.28510e+03     2.89480e+01     3.17049e+00
    2.72639e+00     1.28180e+03     2.87884e+01     3.15451e+00
    2.73048e+00     1.27949e+03     2.87167e+01     3.14411e+00
    2.73457e+00     1.27802e+03     2.86379e+01     3.12822e+00
    2.73866e+00     1.27491e+03     2.85537e+01     3.11692e+00
    2.74275e+00     1.27291e+03     2.84916e+01     3.10528e+00
    2.74684e+00     1.27017e+03     2.83893e+01     3.09116e+00
    2.75093e+00     1.26746e+03     2.83112e+01     3.07618e+00
    2.75502e+00     1.26579e+03     2.82770e+01     3.06647e+00
    2.75911e+00     1.26199e+03     2.81127e+01     3.04913e+00
    2.76320e+00     1.26273e+03     2.80977e+01     3.03810e+00
    2.76730e+00     1.25718e+03     2.79208e+01     3.02362e+00
    2.77139e+00     1.25653e+03     2.79233e+01     3.01552e+00
    2.77548e+00     1.25096e+03     2.77748e+01     2.99822e+00
    2.77957e+00     1.24952e+03     2.77269e+01     2.98722e+00
    2.78366e+00     1.24688e+03     2.75850e+01     2.97440e+00
    2.78775e+00     1.24450e+03     2.75309e+01     2.96365e+00
    2.79184e+00     1.24231e+03     2.74334e+01     2.95104e+00
    2.79593e+00     1.23999e+03     2.73907e+01     2.93920e+00
    2.80002e+00     1.23924e+03     2.73303e+01     2.92616e+00
    2.80411e+00     1.23453e+03     2.72028e+01     2.91379e+00
    2.80820e+00     1.23255e+03     2.71472e+01     2.90154e+00
    2.81229e+00     1.23007e+03     2.70944e+01     2.89243e+00
    2.81638e+00     1.22650e+03     2.69317e+01     2.87769e+00
    2.82047e+00     1.22559e+03     2.68714e+01     2.86583e+00
    2.82457e+00     1.22337e+03     2.68297e+01     2.85437e+00
    2.82866e+00     1.22114e+03     2.67403e+01     2.84378e+00
    2.83275e+00     1.21787e+03     2.66558e+01     2.83203e+00
    2.83684e+00     1.21459e+03     2.65578e+01     2.82004e+00
    2.84093e+00     1.21307e+03     2.64798e+01     2.80823e+00
    2.84502e+00     1.21114e+03     2.63875e+01     2.79218e+00
    2.84911e+00     1.20787e+03     2.63483e+01     2.78579e+00
    2.85320e+00     1.20635e+03     2.62753e+01     2.77205e+00
    2.85729e+00     1.20215e+03     2.61041e+01     2.75572e+00
    2.86138e+00     1.20126e+03     2.61031e+01     2.74830e+00
    2.86547e+00     1.19833e+03     2.60160e+01     2.73717e+00
    2.86956e+00     1.19616e+03     2.59586e+01     2.72736e+00
    2.87365e+00     1.19290e+03     2.58303e+01     2.71471e+00
    2.87774e+00     1.19053e+03     2.57517e+01     2.70247e+00
    2.88183e+00     1.18902e+03     2.57071e+01     2.69362e+00
    2.88592e+00     1.18605e+03     2.56096e+01     2.67991e+00
    2.89001e+00     1.18447e+03     2.55332e+01     2.66818e+00
    2.89410e+00     1.18101e+03     2.54422e+01     2.65574e+00
    2.89820e+00     1.17824e+03     2.53389e+01     2.64538e+00
    2.90229e+00     1.17696e+03     2.52380e+01     2.63462e+00
    2.90638e+00     1.17306e+03     2.51939e+01     2.62593e+00
    2.91047e+00     1.17172e+03     2.51753e+01     2.61742e+00
    2.91456e+00     1.16836e+03     2.50601e+01     2.60130e+00
    2.91865e+00     1.16701e+03     2.49952e+01     2.59278e+00
    2.92274e+00     1.16447e+03     2.49396e+01     2.58460e+00
    2.92683e+00     1.16292e+03     2.48332e+01     2.57060e+00
    2.93092e+00     1.15861e+03     2.47385e+01     2.56052e+00
    2.93501e+00     1.15646e+03     2.46719e+01     2.54894e+00
    2.93910e+00     1.15461e+03     2.45876e+01     2.53744e+00
    2.94319e+00     1.15205e+03     2.45509e+01     2.52951e+00
    2.94728e+00     1.14964e+03     2.44675e+01     2.51823e+00
    2.95137e+00     1.14734e+03     2.43437e+01     2.50492e+00
    2.95546e+00     1.14321e+03     2.42570e+01     2.49668e+00
    2.95955e+00     1.14339e+03     2.42516e+01     2.48707e+00
    2.96364e+00     1.13985e+03     2.41510e+01     2.47704e+00
    2.96774e+00     1.13807e+03     2.40827e+01     2.46563e+00
    2.97183e+00     1.13609e+03     2.40136e+01     2.45752e+00
    2.97592e+00     1.13398e+03     2.39657e+01     2.44931e+00
    2.98001e+00     1.13188e+03     2.38692e+01     2.43598e+00
    2.98410e+00     1.12834e+03     2.37710e+01     2.42458e+00
    2.98819e+00     1.12643e+03     2.36914e+01     2.41332e+00
    2.99228e+00     1.12393e+03     2.36194e+01     2.40056e+00
    2.99637e+00     1.12167e+03     2.35845e+01     2.39458e+00
    3.00046e+00     1.11933e+03     2.34896e+01     2.38377e+00
    3.00455e+00     1.11595e+03     2.34164e+01     2.37475e+00
    3.00864e+00     1.11445e+03     2.33529e+01     2.36495e+00
    3.01273e+00     1.11274e+03     2.32862e+01     2.35558e+00
    3.01682e+00     1.10947e+03     2.31858e+01     2.34484e+00
    3.02091e+00     1.10826e+03     2.31397e+01     2.33527e+00
    3.02500e+00     1.10527e+03     2.30949e+01     2.32597e+00
    3.02910e+00     1.10337e+03     2.29960e+01     2.31446e+00
    3.03319e+00     1.10133e+03     2.28929e+01     2.30546e+00
    3.03728e+00     1.09968e+03     2.28814e+01     2.29907e+00
    3.04137e+00     1.09678e+03     2.27752e+01     2.28711e+00
    3.04546e+00     1.09405e+03     2.27178e+01     2.27829e+00
    3.04955e+00     1.09202e+03     2.26719e+01     2.26782e+00
    3.05364e+00     1.08923e+03     2.25528e+01     2.25785e+00
    3.05773e+00     1.08689e+03     2.25020e+01     2.24777e+00
    3.06182e+00     1.08399e+03     2.23883e+01     2.23745e+00
    3.06591e+00     1.08210e+03     2.23586e+01     2.22995e+00
    3.07000e+00     1.08167e+03     2.23119e+01     2.22179e+00
    3.07409e+00     1.07757e+03     2.22264e+01     2.21242e+00
    3.07818e+00     1.07582e+03     2.21724e+01     2.20173e+00
    3.08227e+00     1.07306e+03     2.20859e+01     2.19350e+00
    3.08636e+00     1.07128e+03     2.20323e+01     2.18540e+00
    3.09045e+00     1.06997e+03     2.19648e+01     2.17474e+00
    3.09454e+00     1.06645e+03     2.18979e+01     2.16454e+00
    3.09863e+00     1.06419e+03     2.18529e+01     2.15842e+00
    3.10272e+00     1.06241e+03     2.17481e+01     2.14655e+00
    3.10682e+00     1.06050e+03     2.17004e+01     2.13814e+00
    3.11091e+00     1.05854e+03     2.16315e+01     2.12911e+00
    3.11500e+00     1.05610e+03     2.15498e+01     2.11992e+00
    3.11909e+00     1.05261e+03     2.14563e+01     2.10985e+00
    3.12318e+00     1.05146e+03     2.14142e+01     2.10184e+00
    3.12727e+00     1.05030e+03     2.13879e+01     2.09337e+00
    3.13136e+00     1.04687e+03     2.12748e+01     2.08413e+00
    3.13545e+00     1.04463e+03     2.12199e+01     2.07794e+00
    3.13954e+00     1.04145e+03     2.11656e+01     2.06823e+00
    3.14363e+00     1.04083e+03     2.11244e+01     2.06149e+00
    3.14772e+00     1.03815e+03     2.10089e+01     2.04958e+00
    3.15181e+00     1.03599e+03     2.09892e+01     2.04334e+00
    3.15590e+00     1.03442e+03     2.09132e+01     2.03372e+00
    3.16000e+00     1.03152e+03     2.08389e+01     2.02595e+00
    3.16409e+00     1.02874e+03     2.07505e+01     2.01770e+00
    3.16818e+00     1.02713e+03     2.07254e+01     2.00893e+00
    3.17227e+00     1.02546e+03     2.06224e+01     1.99934e+00
    3.17636e+00     1.02270e+03     2.05705e+01     1.99124e+00
    3.18045e+00     1.02067e+03     2.05069e+01     1.98331e+00
    3.18454e+00     1.01816e+03     2.04366e+01     1.97439e+00
    3.18863e+00     1.01644e+03     2.03903e+01     1.96796e+00
    3.19272e+00     1.01539e+03     2.03369e+01     1.95975e+00
    3.19681e+00     1.01230e+03     2.02624e+01     1.95001e+00
    3.20090e+00     1.01030e+03     2.02007e+01     1.94363e+00
    3.20499e+00     1.00830e+03     2.01441e+01     1.93470e+00
    3.20908e+00     1.00588e+03     2.00774e+01     1.92649e+00
    3.21317e+00     1.00281e+03     1.99989e+01     1.91733e+00
    3.21726e+00     1.00119e+03     1.99642e+01     1.91173e+00
    3.22135e+00     9.99001e+02     1.98723e+01     1.90283e+00
    3.22545e+00     9.97840e+02     1.98353e+01     1.89443e+00
    3.22954e+00     9.95246e+02     1.97723e+01     1.88765e+00
    3.23363e+00     9.92916e+02     1.97013e+01     1.87902e+00
    3.23772e+00     9.90861e+02     1.96198e+01     1.86975e+00
    3.24181e+00     9.88928e+02     1.95731e+01     1.86272e+00
    3.24590e+00     9.85897e+02     1.95104e+01     1.85621e+00
    3.24999e+00     9.84936e+02     1.94578e+01     1.84765e+00
    3.25408e+00     9.82363e+02     1.93973e+01     1.83897e+00
    3.25817e+00     9.79761e+02     1.93174e+01     1.83282e+00
    3.26226e+00     9.77675e+02     1.92534e+01     1.82470e+00
    3.26635e+00     9.76147e+02     1.92220e+01     1.81682e+00
    3.27044e+00     9.74150e+02     1.91578e+01     1.81014e+00
    3.27453e+00     9.71852e+02     1.90871e+01     1.80185e+00
    3.27862e+00     9.69988e+02     1.90311e+01     1.79447e+00
    3.28271e+00     9.68163e+02     1.89801e+01     1.78615e+00
    3.28681e+00     9.65609e+02     1.89084e+01     1.77987e+00
    3.29090e+00     9.64428e+02     1.88576e+01     1.77335e+00
    3.29499e+00     9.61314e+02     1.87874e+01     1.76437e+00
    3.29908e+00     9.60245e+02     1.87489e+01     1.75766e+00
    3.30317e+00     9.57910e+02     1.86642e+01     1.74855e+00
    3.30725e+00     9.55948e+02     1.86256e+01     1.74400e+00
    3.31135e+00     9.53344e+02     1.85543e+01     1.73616e+00
    3.31544e+00     9.51882e+02     1.85043e+01     1.72867e+00
    3.31953e+00     9.50966e+02     1.84839e+01     1.72240e+00
    3.32362e+00     9.46918e+02     1.83904e+01     1.71487e+00
    3.32771e+00     9.45700e+02     1.83211e+01     1.70652e+00
    3.33180e+00     9.43379e+02     1.82796e+01     1.69970e+00
    3.33589e+00     9.40931e+02     1.82249e+01     1.69288e+00
    3.33998e+00     9.38761e+02     1.81616e+01     1.68618e+00
    3.34407e+00     9.37619e+02     1.81045e+01     1.67887e+00
    3.34816e+00     9.34997e+02     1.80547e+01     1.67167e+00
    3.35226e+00     9.34033e+02     1.79933e+01     1.66488e+00
    3.35634e+00     9.30808e+02     1.79297e+01     1.65803e+00
    3.36043e+00     9.29192e+02     1.78611e+01     1.65128e+00
    3.36453e+00     9.27202e+02     1.78209e+01     1.64443e+00
    3.36862e+00     9.25228e+02     1.77587e+01     1.63833e+00
    3.37271e+00     9.23404e+02     1.77019e+01     1.63074e+00
    3.37680e+00     9.21459e+02     1.76840e+01     1.62531e+00
    3.38089e+00     9.19462e+02     1.76148e+01     1.61857e+00
    3.38498e+00     9.18270e+02     1.75620e+01     1.61221e+00
    3.38907e+00     9.15478e+02     1.74986e+01     1.60438e+00
    3.39316e+00     9.14328e+02     1.74644e+01     1.59845e+00
    3.39725e+00     9.11903e+02     1.73874e+01     1.59103e+00
    3.40134e+00     9.09736e+02     1.73348e+01     1.58440e+00
    3.40543e+00     9.08527e+02     1.72953e+01     1.57887e+00
    3.40952e+00     9.06089e+02     1.72163e+01     1.57035e+00
    3.41362e+00     9.04583e+02     1.71952e+01     1.56644e+00
    3.41770e+00     9.02067e+02     1.71188e+01     1.55779e+00
    3.42179e+00     9.01289e+02     1.70844e+01     1.55291e+00
    3.42588e+00     8.97826e+02     1.70076e+01     1.54566e+00
    3.42997e+00     8.96994e+02     1.69707e+01     1.53898e+00
    3.43406e+00     8.94984e+02     1.69111e+01     1.53305e+00
    3.43816e+00     8.93120e+02     1.68551e+01     1.52656e+00
    3.44225e+00     8.90554e+02     1.68011e+01     1.51994e+00
