# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.10854e+03     1.54603e+02     1.48649e+02
    1.72418e+00     2.10312e+03     1.54409e+02     1.48226e+02
    1.72828e+00     2.10438e+03     1.54912e+02     1.47181e+02
    1.73237e+00     2.09724e+03     1.53769e+02     1.46782e+02
    1.73646e+00     2.09393e+03     1.53399e+02     1.45675e+02
    1.74055e+00     2.09119e+03     1.53265e+02     1.45079e+02
    1.74464e+00     2.08797e+03     1.52653e+02     1.44607e+02
    1.74874e+00     2.08474e+03     1.51268e+02     1.43646e+02
    1.75282e+00     2.08359e+03     1.52070e+02     1.43130e+02
    1.75691e+00     2.07910e+03     1.51394e+02     1.42333e+02
    1.76100e+00     2.07605e+03     1.51735e+02     1.41699e+02
    1.76509e+00     2.07220e+03     1.50522e+02     1.41096e+02
    1.76918e+00     2.07391e+03     1.50184e+02     1.40146e+02
    1.77327e+00     2.06750e+03     1.49800e+02     1.39595e+02
    1.77737e+00     2.06457e+03     1.50263e+02     1.38995e+02
    1.78146e+00     2.06012e+03     1.49318e+02     1.38211e+02
    1.78554e+00     2.06007e+03     1.48942e+02     1.37571e+02
    1.78964e+00     2.05456e+03     1.49044e+02     1.36590e+02
    1.79373e+00     2.05240e+03     1.49019e+02     1.36206e+02
    1.79782e+00     2.05163e+03     1.48514e+02     1.35396e+02
    1.80191e+00     2.05001e+03     1.47647e+02     1.34605e+02
    1.80600e+00     2.04401e+03     1.47071e+02     1.34094e+02
    1.81009e+00     2.04450e+03     1.46878e+02     1.33300e+02
    1.81418e+00     2.03787e+03     1.46698e+02     1.32745e+02
    1.81827e+00     2.03895e+03     1.47040e+02     1.32143e+02
    1.82236e+00     2.03275e+03     1.45697e+02     1.31519e+02
    1.82645e+00     2.03815e+03     1.46231e+02     1.30943e+02
    1.83054e+00     2.02706e+03     1.45135e+02     1.30179e+02
    1.83463e+00     2.02354e+03     1.44719e+02     1.29474e+02
    1.83872e+00     2.02594e+03     1.44877e+02     1.28777e+02
    1.84281e+00     2.02178e+03     1.44848e+02     1.28333e+02
    1.84691e+00     2.01585e+03     1.44013e+02     1.27690e+02
    1.85100e+00     2.01610e+03     1.43559e+02     1.26666e+02
    1.85509e+00     2.01278e+03     1.43515e+02     1.26382e+02
    1.85918e+00     2.00568e+03     1.42648e+02     1.25648e+02
    1.86327e+00     2.00418e+03     1.42264e+02     1.25106e+02
    1.86736e+00     2.00048e+03     1.42033e+02     1.24526e+02
    1.87145e+00     2.00089e+03     1.41713e+02     1.23741e+02
    1.87554e+00     1.99899e+03     1.42102e+02     1.23165e+02
    1.87963e+00     1.99667e+03     1.41054e+02     1.22403e+02
    1.88372e+00     1.99594e+03     1.41762e+02     1.22089e+02
    1.88781e+00     1.98965e+03     1.41020e+02     1.21480e+02
    1.89190e+00     1.98718e+03     1.40595e+02     1.20858e+02
    1.89599e+00     1.98153e+03     1.39999e+02     1.20303e+02
    1.90008e+00     1.98027e+03     1.39574e+02     1.19436e+02
    1.90417e+00     1.97799e+03     1.39576e+02     1.18958e+02
    1.90827e+00     1.97445e+03     1.39139e+02     1.18200e+02
    1.91236e+00     1.97235e+03     1.39062e+02     1.17996e+02
    1.91645e+00     1.97117e+03     1.38333e+02     1.17037e+02
    1.92054e+00     1.96869e+03     1.38028e+02     1.16802e+02
    1.92463e+00     1.96169e+03     1.37405e+02     1.16120e+02
    1.92872e+00     1.96015e+03     1.37807e+02     1.15401e+02
    1.93281e+00     1.95547e+03     1.36968e+02     1.14797e+02
    1.93690e+00     1.95482e+03     1.36726e+02     1.14090e+02
    1.94099e+00     1.95258e+03     1.36705e+02     1.13785e+02
    1.94508e+00     1.94961e+03     1.35717e+02     1.12994e+02
    1.94917e+00     1.94561e+03     1.35714e+02     1.12582e+02
    1.95326e+00     1.94415e+03     1.35792e+02     1.12167e+02
    1.95735e+00     1.94344e+03     1.35592e+02     1.11477e+02
    1.96144e+00     1.93905e+03     1.34571e+02     1.10925e+02
    1.96553e+00     1.93643e+03     1.34335e+02     1.10357e+02
    1.96962e+00     1.93146e+03     1.34242e+02     1.09738e+02
    1.97371e+00     1.92954e+03     1.33989e+02     1.09365e+02
    1.97781e+00     1.92834e+03     1.33238e+02     1.08622e+02
    1.98190e+00     1.92257e+03     1.33235e+02     1.08376e+02
    1.98599e+00     1.92250e+03     1.33145e+02     1.07622e+02
    1.99008e+00     1.92044e+03     1.32940e+02     1.07192e+02
    1.99417e+00     1.91425e+03     1.32072e+02     1.06386e+02
    1.99826e+00     1.91326e+03     1.32222e+02     1.05937e+02
    2.00235e+00     1.91295e+03     1.32090e+02     1.05545e+02
    2.00644e+00     1.90683e+03     1.31355e+02     1.04990e+02
    2.01053e+00     1.90263e+03     1.30892e+02     1.04457e+02
    2.01462e+00     1.90391e+03     1.30844e+02     1.03828e+02
    2.01871e+00     1.90032e+03     1.30661e+02     1.03531e+02
    2.02280e+00     1.89255e+03     1.29928e+02     1.02901e+02
    2.02689e+00     1.89422e+03     1.29799e+02     1.02304e+02
    2.03098e+00     1.89164e+03     1.29501e+02     1.01899e+02
    2.03507e+00     1.88559e+03     1.29086e+02     1.01304e+02
    2.03917e+00     1.88408e+03     1.28690e+02     1.00787e+02
    2.04325e+00     1.88177e+03     1.28773e+02     1.00403e+02
    2.04735e+00     1.87661e+03     1.28182e+02     9.96643e+01
    2.05143e+00     1.87651e+03     1.28106e+02     9.93902e+01
    2.05552e+00     1.87031e+03     1.27428e+02     9.87797e+01
    2.05962e+00     1.86957e+03     1.27206e+02     9.82445e+01
    2.06371e+00     1.86910e+03     1.27104e+02     9.77431e+01
    2.06780e+00     1.86329e+03     1.26772e+02     9.73192e+01
    2.07189e+00     1.86030e+03     1.26027e+02     9.68190e+01
    2.07598e+00     1.85762e+03     1.26025e+02     9.63709e+01
    2.08007e+00     1.85574e+03     1.25433e+02     9.60169e+01
    2.08416e+00     1.85342e+03     1.25362e+02     9.55232e+01
    2.08825e+00     1.85004e+03     1.24767e+02     9.48115e+01
    2.09234e+00     1.84744e+03     1.24781e+02     9.43497e+01
    2.09644e+00     1.84180e+03     1.24502e+02     9.39598e+01
    2.10053e+00     1.83999e+03     1.23896e+02     9.35714e+01
    2.10461e+00     1.83993e+03     1.24036e+02     9.30796e+01
    2.10870e+00     1.83702e+03     1.23581e+02     9.25060e+01
    2.11280e+00     1.83112e+03     1.23213e+02     9.20582e+01
    2.11688e+00     1.82842e+03     1.22905e+02     9.15450e+01
    2.12098e+00     1.82690e+03     1.22776e+02     9.12515e+01
    2.12507e+00     1.82389e+03     1.22682e+02     9.06187e+01
    2.12916e+00     1.82311e+03     1.22078e+02     9.01834e+01
    2.13325e+00     1.81940e+03     1.21408e+02     8.97679e+01
    2.13734e+00     1.81577e+03     1.21545e+02     8.93888e+01
    2.14143e+00     1.81062e+03     1.20852e+02     8.88322e+01
    2.14552e+00     1.80923e+03     1.20843e+02     8.83956e+01
    2.14961e+00     1.80791e+03     1.20348e+02     8.78585e+01
    2.15370e+00     1.80398e+03     1.19559e+02     8.75296e+01
    2.15779e+00     1.79871e+03     1.19577e+02     8.70424e+01
    2.16188e+00     1.79954e+03     1.19276e+02     8.64907e+01
    2.16597e+00     1.79490e+03     1.18671e+02     8.60883e+01
    2.17006e+00     1.79362e+03     1.18824e+02     8.57009e+01
    2.17416e+00     1.78865e+03     1.18617e+02     8.53237e+01
    2.17825e+00     1.78667e+03     1.18179e+02     8.48769e+01
    2.18234e+00     1.78564e+03     1.18296e+02     8.45334e+01
    2.18643e+00     1.78125e+03     1.17642e+02     8.40213e+01
    2.19052e+00     1.78103e+03     1.17513e+02     8.36418e+01
    2.19461e+00     1.77615e+03     1.16923e+02     8.31213e+01
    2.19870e+00     1.77348e+03     1.16831e+02     8.28007e+01
    2.20279e+00     1.77183e+03     1.16563e+02     8.23693e+01
    2.20688e+00     1.76931e+03     1.16330e+02     8.18766e+01
    2.21097e+00     1.76440e+03     1.15702e+02     8.15258e+01
    2.21506e+00     1.76122e+03     1.15779e+02     8.10804e+01
    2.21915e+00     1.76000e+03     1.15319e+02     8.06734e+01
    2.22324e+00     1.75735e+03     1.14900e+02     8.02157e+01
    2.22733e+00     1.75272e+03     1.15096e+02     7.98333e+01
    2.23142e+00     1.74863e+03     1.14582e+02     7.95347e+01
    2.23552e+00     1.74647e+03     1.13963e+02     7.91029e+01
    2.23961e+00     1.74548e+03     1.13939e+02     7.86250e+01
    2.24369e+00     1.74140e+03     1.13540e+02     7.82810e+01
    2.24779e+00     1.73923e+03     1.13356e+02     7.78596e+01
    2.25188e+00     1.73535e+03     1.13113e+02     7.75517e+01
    2.25597e+00     1.73158e+03     1.12556e+02     7.71144e+01
    2.26006e+00     1.73070e+03     1.12385e+02     7.67080e+01
    2.26415e+00     1.72502e+03     1.11710e+02     7.63496e+01
    2.26824e+00     1.72595e+03     1.11611e+02     7.58549e+01
    2.27233e+00     1.72161e+03     1.11544e+02     7.55203e+01
    2.27642e+00     1.71975e+03     1.10918e+02     7.50715e+01
    2.28051e+00     1.71811e+03     1.11261e+02     7.47469e+01
    2.28460e+00     1.71300e+03     1.10642e+02     7.44115e+01
    2.28869e+00     1.71043e+03     1.10193e+02     7.39754e+01
    2.29278e+00     1.70879e+03     1.09996e+02     7.35902e+01
    2.29687e+00     1.70528e+03     1.09655e+02     7.32573e+01
    2.30096e+00     1.70202e+03     1.09417e+02     7.28746e+01
    2.30506e+00     1.70016e+03     1.09259e+02     7.24811e+01
    2.30915e+00     1.69463e+03     1.08817e+02     7.21639e+01
    2.31324e+00     1.69397e+03     1.09005e+02     7.17854e+01
    2.31733e+00     1.69107e+03     1.07927e+02     7.13235e+01
    2.32142e+00     1.68963e+03     1.08146e+02     7.10999e+01
    2.32551e+00     1.68244e+03     1.07292e+02     7.06104e+01
    2.32960e+00     1.68043e+03     1.07509e+02     7.03188e+01
    2.33369e+00     1.67869e+03     1.06815e+02     6.99267e+01
    2.33778e+00     1.67805e+03     1.07127e+02     6.96617e+01
    2.34187e+00     1.67396e+03     1.06448e+02     6.92611e+01
    2.34596e+00     1.67166e+03     1.06420e+02     6.89272e+01
    2.35005e+00     1.66900e+03     1.05865e+02     6.84962e+01
    2.35414e+00     1.66674e+03     1.05683e+02     6.81668e+01
    2.35823e+00     1.65996e+03     1.04875e+02     6.78595e+01
    2.36232e+00     1.65958e+03     1.04828e+02     6.74935e+01
    2.36641e+00     1.65698e+03     1.04753e+02     6.71524e+01
    2.37051e+00     1.65478e+03     1.04671e+02     6.68217e+01
    2.37460e+00     1.65079e+03     1.04283e+02     6.64556e+01
    2.37869e+00     1.64685e+03     1.04072e+02     6.60668e+01
    2.38278e+00     1.64398e+03     1.03505e+02     6.57358e+01
    2.38687e+00     1.64092e+03     1.03380e+02     6.54838e+01
    2.39096e+00     1.63903e+03     1.02851e+02     6.50334e+01
    2.39505e+00     1.63608e+03     1.02940e+02     6.47799e+01
    2.39914e+00     1.63470e+03     1.02292e+02     6.44264e+01
    2.40323e+00     1.63145e+03     1.02069e+02     6.40596e+01
    2.40732e+00     1.62880e+03     1.01866e+02     6.37531e+01
    2.41141e+00     1.62533e+03     1.01641e+02     6.34656e+01
    2.41550e+00     1.62153e+03     1.01048e+02     6.30805e+01
    2.41959e+00     1.62150e+03     1.01182e+02     6.27954e+01
    2.42368e+00     1.61614e+03     1.00791e+02     6.25094e+01
    2.42777e+00     1.61483e+03     1.00389e+02     6.21543e+01
    2.43187e+00     1.61123e+03     1.00323e+02     6.18895e+01
    2.43596e+00     1.60965e+03     1.00077e+02     6.15256e+01
    2.44004e+00     1.60635e+03     9.93739e+01     6.12257e+01
    2.44414e+00     1.60323e+03     9.92398e+01     6.08305e+01
    2.44823e+00     1.59982e+03     9.90394e+01     6.06114e+01
    2.45232e+00     1.59690e+03     9.85206e+01     6.02519e+01
    2.45640e+00     1.59264e+03     9.83228e+01     6.00267e+01
    2.46050e+00     1.59170e+03     9.83041e+01     5.96737e+01
    2.46459e+00     1.58957e+03     9.79162e+01     5.93357e+01
    2.46868e+00     1.58631e+03     9.75220e+01     5.91133e+01
    2.47277e+00     1.58204e+03     9.71224e+01     5.87603e+01
    2.47686e+00     1.58236e+03     9.71549e+01     5.85095e+01
    2.48095e+00     1.57698e+03     9.69386e+01     5.81586e+01
    2.48504e+00     1.57367e+03     9.64632e+01     5.78340e+01
    2.48913e+00     1.57184e+03     9.61437e+01     5.75512e+01
    2.49322e+00     1.56818e+03     9.57902e+01     5.72461e+01
    2.49731e+00     1.56650e+03     9.56904e+01     5.69918e+01
    2.50141e+00     1.56449e+03     9.56316e+01     5.66915e+01
    2.50550e+00     1.56012e+03     9.52753e+01     5.63680e+01
    2.50959e+00     1.55763e+03     9.48920e+01     5.60105e+01
    2.51368e+00     1.55452e+03     9.47165e+01     5.58118e+01
    2.51777e+00     1.55230e+03     9.40966e+01     5.54976e+01
    2.52186e+00     1.54896e+03     9.40615e+01     5.52721e+01
    2.52595e+00     1.54636e+03     9.37724e+01     5.48822e+01
    2.53004e+00     1.54547e+03     9.35760e+01     5.46365e+01
    2.53413e+00     1.54113e+03     9.32886e+01     5.43022e+01
    2.53822e+00     1.53767e+03     9.28778e+01     5.40308e+01
    2.54231e+00     1.53637e+03     9.28538e+01     5.38247e+01
    2.54640e+00     1.53403e+03     9.26507e+01     5.35427e+01
    2.55049e+00     1.52921e+03     9.21849e+01     5.32671e+01
    2.55458e+00     1.52615e+03     9.16801e+01     5.29412e+01
    2.55867e+00     1.52302e+03     9.16273e+01     5.26834e+01
    2.56276e+00     1.52112e+03     9.12434e+01     5.24803e+01
    2.56685e+00     1.51894e+03     9.11637e+01     5.22446e+01
    2.57095e+00     1.51699e+03     9.08386e+01     5.19268e+01
    2.57504e+00     1.51258e+03     9.06931e+01     5.16706e+01
    2.57913e+00     1.50987e+03     9.01048e+01     5.13812e+01
    2.58322e+00     1.50893e+03     9.00208e+01     5.11295e+01
    2.58731e+00     1.50412e+03     8.96522e+01     5.07822e+01
    2.59140e+00     1.50209e+03     8.95444e+01     5.05485e+01
    2.59549e+00     1.49823e+03     8.91093e+01     5.03489e+01
    2.59958e+00     1.49508e+03     8.90863e+01     5.00084e+01
    2.60367e+00     1.49399e+03     8.86859e+01     4.97599e+01
    2.60776e+00     1.48993e+03     8.83770e+01     4.95499e+01
    2.61185e+00     1.48716e+03     8.79775e+01     4.92467e+01
    2.61594e+00     1.48577e+03     8.79703e+01     4.90042e+01
    2.62003e+00     1.48284e+03     8.76968e+01     4.87771e+01
    2.62412e+00     1.48120e+03     8.75465e+01     4.85566e+01
    2.62821e+00     1.47644e+03     8.72025e+01     4.83052e+01
    2.63230e+00     1.47393e+03     8.68212e+01     4.79757e+01
    2.63640e+00     1.47230e+03     8.66327e+01     4.77490e+01
    2.64049e+00     1.46983e+03     8.63748e+01     4.75446e+01
    2.64457e+00     1.46601e+03     8.60228e+01     4.72941e+01
    2.64867e+00     1.46483e+03     8.56760e+01     4.70799e+01
    2.65276e+00     1.46111e+03     8.55784e+01     4.67898e+01
    2.65685e+00     1.45920e+03     8.52482e+01     4.65867e+01
    2.66094e+00     1.45577e+03     8.49536e+01     4.62855e+01
    2.66503e+00     1.45248e+03     8.46284e+01     4.60415e+01
    2.66912e+00     1.45011e+03     8.43819e+01     4.58027e+01
    2.67321e+00     1.44736e+03     8.42545e+01     4.55816e+01
    2.67730e+00     1.44497e+03     8.39256e+01     4.53237e+01
    2.68139e+00     1.44222e+03     8.38000e+01     4.51304e+01
    2.68548e+00     1.43849e+03     8.34484e+01     4.48938e+01
    2.68957e+00     1.43531e+03     8.30198e+01     4.46289e+01
    2.69366e+00     1.43334e+03     8.28666e+01     4.44124e+01
    2.69776e+00     1.43125e+03     8.28296e+01     4.42422e+01
    2.70185e+00     1.42877e+03     8.24629e+01     4.39363e+01
    2.70594e+00     1.42568e+03     8.20019e+01     4.37075e+01
    2.71003e+00     1.42262e+03     8.19435e+01     4.35125e+01
    2.71412e+00     1.42151e+03     8.18687e+01     4.32669e+01
    2.71821e+00     1.41825e+03     8.14377e+01     4.30494e+01
    2.72230e+00     1.41474e+03     8.10842e+01     4.28194e+01
    2.72639e+00     1.41237e+03     8.08075e+01     4.25793e+01
    2.73048e+00     1.40841e+03     8.05045e+01     4.23781e+01
    2.73457e+00     1.40558e+03     8.03683e+01     4.21315e+01
    2.73866e+00     1.40377e+03     8.01582e+01     4.19562e+01
    2.74275e+00     1.40235e+03     7.99981e+01     4.16826e+01
    2.74684e+00     1.39801e+03     7.95018e+01     4.14916e+01
    2.75093e+00     1.39612e+03     7.94428e+01     4.12951e+01
    2.75502e+00     1.39332e+03     7.91014e+01     4.10712e+01
    2.75911e+00     1.39046e+03     7.89181e+01     4.08644e+01
    2.76320e+00     1.38770e+03     7.87442e+01     4.06102e+01
    2.76730e+00     1.38498e+03     7.85522e+01     4.04234e+01
    2.77139e+00     1.38341e+03     7.82316e+01     4.02201e+01
    2.77548e+00     1.37945e+03     7.79056e+01     4.00126e+01
    2.77957e+00     1.37733e+03     7.78348e+01     3.97816e+01
    2.78366e+00     1.37414e+03     7.74224e+01     3.96010e+01
    2.78775e+00     1.37087e+03     7.72315e+01     3.93944e+01
    2.79184e+00     1.36872e+03     7.69716e+01     3.91705e+01
    2.79593e+00     1.36656e+03     7.67829e+01     3.89429e+01
    2.80002e+00     1.36199e+03     7.63350e+01     3.87658e+01
    2.80411e+00     1.36190e+03     7.61971e+01     3.85508e+01
    2.80820e+00     1.35692e+03     7.59827e+01     3.83585e+01
    2.81229e+00     1.35486e+03     7.57083e+01     3.81515e+01
    2.81638e+00     1.35311e+03     7.57656e+01     3.79679e+01
    2.82047e+00     1.35035e+03     7.53196e+01     3.77497e+01
    2.82457e+00     1.34819e+03     7.52083e+01     3.76104e+01
    2.82866e+00     1.34644e+03     7.49609e+01     3.73605e+01
    2.83275e+00     1.34166e+03     7.45730e+01     3.71716e+01
    2.83684e+00     1.33935e+03     7.42688e+01     3.70006e+01
    2.84093e+00     1.33769e+03     7.42308e+01     3.67968e+01
    2.84502e+00     1.33560e+03     7.39579e+01     3.66102e+01
    2.84911e+00     1.33215e+03     7.37527e+01     3.64256e+01
    2.85320e+00     1.32962e+03     7.32983e+01     3.61903e+01
    2.85729e+00     1.32472e+03     7.29783e+01     3.60095e+01
    2.86138e+00     1.32440e+03     7.29125e+01     3.58586e+01
    2.86547e+00     1.32085e+03     7.25853e+01     3.56725e+01
    2.86956e+00     1.31782e+03     7.22470e+01     3.54691e+01
    2.87365e+00     1.31395e+03     7.22179e+01     3.52971e+01
    2.87774e+00     1.31292e+03     7.20657e+01     3.51082e+01
    2.88183e+00     1.31205e+03     7.18284e+01     3.49296e+01
    2.88592e+00     1.30824e+03     7.15142e+01     3.47365e+01
    2.89001e+00     1.30626e+03     7.13180e+01     3.45535e+01
    2.89410e+00     1.30426e+03     7.13256e+01     3.43787e+01
    2.89820e+00     1.30122e+03     7.07569e+01     3.41554e+01
    2.90229e+00     1.29947e+03     7.07254e+01     3.39836e+01
    2.90638e+00     1.29377e+03     7.04342e+01     3.38265e+01
    2.91047e+00     1.29214e+03     7.00860e+01     3.36284e+01
    2.91456e+00     1.28918e+03     6.98241e+01     3.34588e+01
    2.91865e+00     1.28753e+03     6.96464e+01     3.33061e+01
    2.92274e+00     1.28411e+03     6.94629e+01     3.31150e+01
    2.92683e+00     1.28220e+03     6.92932e+01     3.29722e+01
    2.93092e+00     1.28024e+03     6.90640e+01     3.27631e+01
    2.93501e+00     1.27632e+03     6.87211e+01     3.25821e+01
    2.93910e+00     1.27591e+03     6.86410e+01     3.24591e+01
    2.94319e+00     1.27196e+03     6.83925e+01     3.22567e+01
    2.94728e+00     1.26950e+03     6.82461e+01     3.21071e+01
    2.95137e+00     1.26637e+03     6.80239e+01     3.19306e+01
    2.95546e+00     1.26335e+03     6.77186e+01     3.17602e+01
    2.95955e+00     1.26257e+03     6.75860e+01     3.15923e+01
    2.96364e+00     1.25932e+03     6.72821e+01     3.14348e+01
    2.96774e+00     1.25652e+03     6.69795e+01     3.12664e+01
    2.97183e+00     1.25426e+03     6.68326e+01     3.11167e+01
    2.97592e+00     1.25192e+03     6.66741e+01     3.09497e+01
    2.98001e+00     1.24911e+03     6.62917e+01     3.07960e+01
    2.98410e+00     1.24558e+03     6.60090e+01     3.06303e+01
    2.98819e+00     1.24447e+03     6.59369e+01     3.04710e+01
    2.99228e+00     1.24154e+03     6.56906e+01     3.02880e+01
    2.99637e+00     1.23761e+03     6.54625e+01     3.01403e+01
    3.00046e+00     1.23551e+03     6.51269e+01     2.99588e+01
    3.00455e+00     1.23322e+03     6.50094e+01     2.98156e+01
    3.00864e+00     1.23198e+03     6.48088e+01     2.96270e+01
    3.01273e+00     1.22720e+03     6.44714e+01     2.94829e+01
    3.01682e+00     1.22609e+03     6.43433e+01     2.93465e+01
    3.02091e+00     1.22396e+03     6.40838e+01     2.91918e+01
    3.02500e+00     1.22090e+03     6.39457e+01     2.90289e+01
    3.02910e+00     1.21921e+03     6.37781e+01     2.88841e+01
    3.03319e+00     1.21701e+03     6.35120e+01     2.87333e+01
    3.03728e+00     1.21444e+03     6.32974e+01     2.85870e+01
    3.04137e+00     1.21026e+03     6.31312e+01     2.84432e+01
    3.04546e+00     1.20900e+03     6.29463e+01     2.83067e+01
    3.04955e+00     1.20650e+03     6.26735e+01     2.81107e+01
    3.05364e+00     1.20388e+03     6.24500e+01     2.79829e+01
    3.05773e+00     1.20267e+03     6.23340e+01     2.78722e+01
    3.06182e+00     1.19906e+03     6.19873e+01     2.76772e+01
    3.06591e+00     1.19537e+03     6.17438e+01     2.75340e+01
    3.07000e+00     1.19551e+03     6.17811e+01     2.74012e+01
    3.07409e+00     1.19074e+03     6.13210e+01     2.72477e+01
    3.07818e+00     1.18829e+03     6.11645e+01     2.71057e+01
    3.08227e+00     1.18525e+03     6.09275e+01     2.69531e+01
    3.08636e+00     1.18484e+03     6.07403e+01     2.68231e+01
    3.09045e+00     1.18172e+03     6.06428e+01     2.66853e+01
    3.09454e+00     1.17976e+03     6.04279e+01     2.65582e+01
    3.09863e+00     1.17623e+03     6.01194e+01     2.63915e+01
    3.10272e+00     1.17495e+03     5.99151e+01     2.62405e+01
    3.10682e+00     1.17134e+03     5.96801e+01     2.61215e+01
    3.11091e+00     1.16901e+03     5.96320e+01     2.59893e+01
    3.11500e+00     1.16711e+03     5.93004e+01     2.58464e+01
    3.11909e+00     1.16455e+03     5.92213e+01     2.57377e+01
    3.12318e+00     1.16172e+03     5.89314e+01     2.55798e+01
    3.12727e+00     1.16018e+03     5.88763e+01     2.54734e+01
    3.13136e+00     1.15763e+03     5.85405e+01     2.53054e+01
    3.13545e+00     1.15505e+03     5.85027e+01     2.51864e+01
    3.13954e+00     1.15202e+03     5.82231e+01     2.50677e+01
    3.14363e+00     1.15206e+03     5.80345e+01     2.48940e+01
    3.14772e+00     1.14801e+03     5.79222e+01     2.48030e+01
    3.15181e+00     1.14540e+03     5.74732e+01     2.46436e+01
    3.15590e+00     1.14410e+03     5.73591e+01     2.45214e+01
    3.16000e+00     1.14034e+03     5.71549e+01     2.44008e+01
    3.16409e+00     1.13730e+03     5.68863e+01     2.42819e+01
    3.16818e+00     1.13540e+03     5.67221e+01     2.41468e+01
    3.17227e+00     1.13404e+03     5.65286e+01     2.39957e+01
    3.17636e+00     1.13129e+03     5.64209e+01     2.38770e+01
    3.18045e+00     1.12824e+03     5.61551e+01     2.37421e+01
    3.18454e+00     1.12692e+03     5.60910e+01     2.36493e+01
    3.18863e+00     1.12484e+03     5.57684e+01     2.34950e+01
    3.19272e+00     1.12223e+03     5.56976e+01     2.33868e+01
    3.19681e+00     1.11905e+03     5.54375e+01     2.32932e+01
    3.20090e+00     1.11716e+03     5.53023e+01     2.31413e+01
    3.20499e+00     1.11409e+03     5.49249e+01     2.30185e+01
    3.20908e+00     1.11218e+03     5.47492e+01     2.28901e+01
    3.21317e+00     1.10970e+03     5.47094e+01     2.27905e+01
    3.21726e+00     1.10726e+03     5.44592e+01     2.26513e+01
    3.22135e+00     1.10482e+03     5.42921e+01     2.25359e+01
    3.22545e+00     1.10297e+03     5.41173e+01     2.24303e+01
    3.22954e+00     1.09998e+03     5.37859e+01     2.22853e+01
    3.23363e+00     1.09778e+03     5.36589e+01     2.21950e+01
    3.23772e+00     1.09598e+03     5.35385e+01     2.20558e+01
    3.24181e+00     1.09357e+03     5.32628e+01     2.19392e+01
    3.24590e+00     1.09057e+03     5.31847e+01     2.18343e+01
    3.24999e+00     1.08881e+03     5.29009e+01     2.17168e+01
    3.25408e+00     1.08677e+03     5.27826e+01     2.15921e+01
    3.25817e+00     1.08316e+03     5.25714e+01     2.14884e+01
    3.26226e+00     1.08185e+03     5.23666e+01     2.13576e+01
    3.26635e+00     1.08029e+03     5.22671e+01     2.12634e+01
    3.27044e+00     1.07683e+03     5.20121e+01     2.11495e+01
    3.27453e+00     1.07528e+03     5.18207e+01     2.10446e+01
    3.27862e+00     1.07299e+03     5.17135e+01     2.09293e+01
    3.28271e+00     1.07014e+03     5.14012e+01     2.08011e+01
    3.28681e+00     1.06816e+03     5.12803e+01     2.07115e+01
    3.29090e+00     1.06565e+03     5.11122e+01     2.05850e+01
    3.29499e+00     1.06433e+03     5.09701e+01     2.04784e+01
    3.29908e+00     1.06091e+03     5.07959e+01     2.03821e+01
    3.30317e+00     1.05914e+03     5.05284e+01     2.02545e+01
    3.30725e+00     1.05644e+03     5.03099e+01     2.01602e+01
    3.31135e+00     1.05490e+03     5.02259e+01     2.00600e+01
    3.31544e+00     1.05261e+03     5.00605e+01     1.99511e+01
    3.31953e+00     1.05025e+03     4.98578e+01     1.98597e+01
    3.32362e+00     1.04816e+03     4.96931e+01     1.97416e+01
    3.32771e+00     1.04547e+03     4.95498e+01     1.96231e+01
    3.33180e+00     1.04340e+03     4.92384e+01     1.95215e+01
    3.33589e+00     1.04128e+03     4.91892e+01     1.94481e+01
    3.33998e+00     1.03908e+03     4.90172e+01     1.93579e+01
    3.34407e+00     1.03614e+03     4.87985e+01     1.92321e+01
    3.34816e+00     1.03500e+03     4.86171e+01     1.91294e+01
    3.35226e+00     1.03305e+03     4.84896e+01     1.90348e+01
    3.35634e+00     1.03026e+03     4.82869e+01     1.89238e+01
    3.36043e+00     1.02803e+03     4.80936e+01     1.88302e+01
    3.36453e+00     1.02541e+03     4.78994e+01     1.87319e+01
    3.36862e+00     1.02450e+03     4.78518e+01     1.86450e+01
    3.37271e+00     1.02180e+03     4.76250e+01     1.85318e+01
    3.37680e+00     1.01993e+03     4.74326e+01     1.84371e+01
    3.38089e+00     1.01652e+03     4.73050e+01     1.83577e+01
    3.38498e+00     1.01552e+03     4.71333e+01     1.82393e+01
    3.38907e+00     1.01302e+03     4.69570e+01     1.81415e+01
    3.39316e+00     1.01051e+03     4.67921e+01     1.80561e+01
    3.39725e+00     1.00824e+03     4.66522e+01     1.79645e+01
    3.40134e+00     1.00700e+03     4.64789e+01     1.78660e+01
    3.40543e+00     1.00477e+03     4.63830e+01     1.77786e+01
    3.40952e+00     1.00225e+03     4.61144e+01     1.76739e+01
    3.41362e+00     9.99834e+02     4.59628e+01     1.75816e+01
    3.41770e+00     9.98255e+02     4.58355e+01     1.74906e+01
    3.42179e+00     9.95855e+02     4.57553e+01     1.74150e+01
    3.42588e+00     9.94003e+02     4.55801e+01     1.73187e+01
    3.42997e+00     9.91582e+02     4.53061e+01     1.72013e+01
    3.43406e+00     9.89068e+02     4.51413e+01     1.71195e+01
    3.43816e+00     9.87179e+02     4.49938e+01     1.70387e+01
    3.44225e+00     9.84766e+02     4.48052e+01     1.69479e+01
