# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.12775e+05     1.28750e+02     3.53172e+00
    1.72418e+00     1.12592e+05     1.27497e+02     3.50807e+00
    1.72828e+00     1.12581e+05     1.28338e+02     3.49049e+00
    1.73237e+00     1.12297e+05     1.27461e+02     3.47132e+00
    1.73646e+00     1.12050e+05     1.26559e+02     3.45714e+00
    1.74055e+00     1.12290e+05     1.27738e+02     3.44261e+00
    1.74464e+00     1.12043e+05     1.26711e+02     3.42011e+00
    1.74874e+00     1.11805e+05     1.26372e+02     3.41064e+00
    1.75282e+00     1.11627e+05     1.26127e+02     3.39463e+00
    1.75691e+00     1.11605e+05     1.25355e+02     3.36917e+00
    1.76100e+00     1.11582e+05     1.24877e+02     3.35738e+00
    1.76509e+00     1.11145e+05     1.24228e+02     3.34056e+00
    1.76918e+00     1.10941e+05     1.24436e+02     3.32711e+00
    1.77327e+00     1.10694e+05     1.24044e+02     3.30950e+00
    1.77737e+00     1.10703e+05     1.23555e+02     3.29198e+00
    1.78146e+00     1.10522e+05     1.23438e+02     3.27607e+00
    1.78554e+00     1.10420e+05     1.22837e+02     3.26355e+00
    1.78964e+00     1.10149e+05     1.22237e+02     3.24557e+00
    1.79373e+00     1.10090e+05     1.22100e+02     3.23052e+00
    1.79782e+00     1.10033e+05     1.21660e+02     3.20981e+00
    1.80191e+00     1.09656e+05     1.20874e+02     3.19675e+00
    1.80600e+00     1.09584e+05     1.21521e+02     3.18235e+00
    1.81009e+00     1.09635e+05     1.20635e+02     3.16722e+00
    1.81418e+00     1.09336e+05     1.20309e+02     3.14967e+00
    1.81827e+00     1.09277e+05     1.20510e+02     3.13898e+00
    1.82236e+00     1.09019e+05     1.19565e+02     3.12315e+00
    1.82645e+00     1.08786e+05     1.19125e+02     3.10508e+00
    1.83054e+00     1.08704e+05     1.19144e+02     3.09537e+00
    1.83463e+00     1.08571e+05     1.18438e+02     3.07596e+00
    1.83872e+00     1.08303e+05     1.18046e+02     3.05410e+00
    1.84281e+00     1.08275e+05     1.18154e+02     3.05171e+00
    1.84691e+00     1.08099e+05     1.17877e+02     3.03196e+00
    1.85100e+00     1.07912e+05     1.17799e+02     3.01689e+00
    1.85509e+00     1.07715e+05     1.17181e+02     3.00644e+00
    1.85918e+00     1.07561e+05     1.16097e+02     2.98417e+00
    1.86327e+00     1.07377e+05     1.15939e+02     2.97859e+00
    1.86736e+00     1.07237e+05     1.15711e+02     2.96300e+00
    1.87145e+00     1.07058e+05     1.15316e+02     2.94325e+00
    1.87554e+00     1.06903e+05     1.15627e+02     2.93587e+00
    1.87963e+00     1.06973e+05     1.14492e+02     2.91819e+00
    1.88372e+00     1.06673e+05     1.14722e+02     2.90746e+00
    1.88781e+00     1.06605e+05     1.13753e+02     2.88609e+00
    1.89190e+00     1.06260e+05     1.13113e+02     2.87129e+00
    1.89599e+00     1.06329e+05     1.13544e+02     2.86021e+00
    1.90008e+00     1.05788e+05     1.12900e+02     2.85153e+00
    1.90417e+00     1.05680e+05     1.12272e+02     2.83498e+00
    1.90827e+00     1.05621e+05     1.11819e+02     2.82099e+00
    1.91236e+00     1.05525e+05     1.11869e+02     2.80844e+00
    1.91645e+00     1.05495e+05     1.11528e+02     2.79059e+00
    1.92054e+00     1.05266e+05     1.10729e+02     2.78287e+00
    1.92463e+00     1.05011e+05     1.11156e+02     2.77341e+00
    1.92872e+00     1.04721e+05     1.10943e+02     2.76123e+00
    1.93281e+00     1.04771e+05     1.10115e+02     2.74429e+00
    1.93690e+00     1.04689e+05     1.10100e+02     2.72985e+00
    1.94099e+00     1.04412e+05     1.09560e+02     2.71783e+00
    1.94508e+00     1.04231e+05     1.09261e+02     2.70143e+00
    1.94917e+00     1.04268e+05     1.08661e+02     2.69420e+00
    1.95326e+00     1.03902e+05     1.08393e+02     2.67923e+00
    1.95735e+00     1.03768e+05     1.08638e+02     2.66577e+00
    1.96144e+00     1.03551e+05     1.08478e+02     2.65498e+00
    1.96553e+00     1.03592e+05     1.07737e+02     2.64308e+00
    1.96962e+00     1.03342e+05     1.07504e+02     2.63018e+00
    1.97371e+00     1.03296e+05     1.07158e+02     2.61913e+00
    1.97781e+00     1.03110e+05     1.06992e+02     2.60882e+00
    1.98190e+00     1.02862e+05     1.06357e+02     2.59413e+00
    1.98599e+00     1.02835e+05     1.06083e+02     2.57947e+00
    1.99008e+00     1.02332e+05     1.05530e+02     2.56790e+00
    1.99417e+00     1.02454e+05     1.05528e+02     2.55539e+00
    1.99826e+00     1.02137e+05     1.04923e+02     2.54424e+00
    2.00235e+00     1.02009e+05     1.05298e+02     2.53657e+00
    2.00644e+00     1.02090e+05     1.05274e+02     2.52565e+00
    2.01053e+00     1.01639e+05     1.04129e+02     2.51229e+00
    2.01462e+00     1.01643e+05     1.03889e+02     2.49998e+00
    2.01871e+00     1.01461e+05     1.03844e+02     2.48531e+00
    2.02280e+00     1.01328e+05     1.03435e+02     2.47767e+00
    2.02689e+00     1.01435e+05     1.03634e+02     2.46823e+00
    2.03098e+00     1.00977e+05     1.02705e+02     2.45371e+00
    2.03507e+00     1.00954e+05     1.02687e+02     2.43943e+00
    2.03917e+00     1.00750e+05     1.02898e+02     2.43175e+00
    2.04325e+00     1.00601e+05     1.02399e+02     2.42419e+00
    2.04735e+00     1.00422e+05     1.01211e+02     2.40947e+00
    2.05143e+00     1.00325e+05     1.01831e+02     2.39781e+00
    2.05552e+00     1.00176e+05     1.01226e+02     2.38755e+00
    2.05962e+00     9.99967e+04     1.01107e+02     2.37517e+00
    2.06371e+00     9.98904e+04     1.00690e+02     2.36616e+00
    2.06780e+00     9.96530e+04     1.00490e+02     2.35226e+00
    2.07189e+00     9.93394e+04     9.96437e+01     2.34068e+00
    2.07598e+00     9.92975e+04     9.93996e+01     2.33591e+00
    2.08007e+00     9.92649e+04     9.93731e+01     2.32077e+00
    2.08416e+00     9.90693e+04     9.92067e+01     2.31519e+00
    2.08825e+00     9.89440e+04     9.84654e+01     2.29946e+00
    2.09234e+00     9.87188e+04     9.85160e+01     2.29335e+00
    2.09644e+00     9.85406e+04     9.78262e+01     2.28138e+00
    2.10053e+00     9.85243e+04     9.83019e+01     2.27134e+00
    2.10461e+00     9.82983e+04     9.74816e+01     2.26314e+00
    2.10870e+00     9.80581e+04     9.78621e+01     2.25000e+00
    2.11280e+00     9.80276e+04     9.70124e+01     2.23858e+00
    2.11688e+00     9.79319e+04     9.67646e+01     2.22838e+00
    2.12098e+00     9.77392e+04     9.67692e+01     2.21981e+00
    2.12507e+00     9.74429e+04     9.59382e+01     2.20780e+00
    2.12916e+00     9.72328e+04     9.56578e+01     2.19596e+00
    2.13325e+00     9.71938e+04     9.55551e+01     2.19047e+00
    2.13734e+00     9.69735e+04     9.54575e+01     2.17813e+00
    2.14143e+00     9.68116e+04     9.49114e+01     2.17162e+00
    2.14552e+00     9.67412e+04     9.46598e+01     2.16160e+00
    2.14961e+00     9.64134e+04     9.47360e+01     2.15093e+00
    2.15370e+00     9.62147e+04     9.41203e+01     2.14181e+00
    2.15779e+00     9.60967e+04     9.38169e+01     2.13099e+00
    2.16188e+00     9.59515e+04     9.34209e+01     2.12033e+00
    2.16597e+00     9.59046e+04     9.28870e+01     2.11125e+00
    2.17006e+00     9.57227e+04     9.36923e+01     2.10394e+00
    2.17416e+00     9.56191e+04     9.26140e+01     2.09288e+00
    2.17825e+00     9.54644e+04     9.22968e+01     2.08359e+00
    2.18234e+00     9.51608e+04     9.20529e+01     2.07300e+00
    2.18643e+00     9.50534e+04     9.17613e+01     2.06496e+00
    2.19052e+00     9.49592e+04     9.19473e+01     2.05986e+00
    2.19461e+00     9.48523e+04     9.13026e+01     2.04600e+00
    2.19870e+00     9.46196e+04     9.08602e+01     2.03775e+00
    2.20279e+00     9.44892e+04     9.04048e+01     2.02678e+00
    2.20688e+00     9.43400e+04     9.07190e+01     2.02027e+00
    2.21097e+00     9.41816e+04     9.05377e+01     2.01035e+00
    2.21506e+00     9.40862e+04     9.04130e+01     2.00217e+00
    2.21915e+00     9.38502e+04     8.96154e+01     1.99187e+00
    2.22324e+00     9.37055e+04     8.93073e+01     1.98409e+00
    2.22733e+00     9.35270e+04     8.93293e+01     1.97524e+00
    2.23142e+00     9.33766e+04     8.89592e+01     1.96667e+00
    2.23552e+00     9.32334e+04     8.86104e+01     1.95915e+00
    2.23961e+00     9.30050e+04     8.85962e+01     1.95010e+00
    2.24369e+00     9.29732e+04     8.81479e+01     1.94027e+00
    2.24779e+00     9.27063e+04     8.78530e+01     1.93139e+00
    2.25188e+00     9.26129e+04     8.74025e+01     1.92434e+00
    2.25597e+00     9.25839e+04     8.76446e+01     1.91381e+00
    2.26006e+00     9.23176e+04     8.70604e+01     1.90454e+00
    2.26415e+00     9.22734e+04     8.71080e+01     1.89607e+00
    2.26824e+00     9.20092e+04     8.66323e+01     1.88704e+00
    2.27233e+00     9.19368e+04     8.65722e+01     1.87924e+00
    2.27642e+00     9.16845e+04     8.61777e+01     1.87207e+00
    2.28051e+00     9.16450e+04     8.57075e+01     1.86332e+00
    2.28460e+00     9.13592e+04     8.59436e+01     1.85382e+00
    2.28869e+00     9.11578e+04     8.50129e+01     1.84720e+00
    2.29278e+00     9.11156e+04     8.50139e+01     1.84033e+00
    2.29687e+00     9.08877e+04     8.48120e+01     1.82949e+00
    2.30096e+00     9.08528e+04     8.49538e+01     1.82192e+00
    2.30506e+00     9.06041e+04     8.42897e+01     1.81580e+00
    2.30915e+00     9.04361e+04     8.40823e+01     1.80736e+00
    2.31324e+00     9.03819e+04     8.38877e+01     1.79795e+00
    2.31733e+00     9.01163e+04     8.37959e+01     1.79010e+00
    2.32142e+00     9.00637e+04     8.30625e+01     1.78203e+00
    2.32551e+00     8.97919e+04     8.32430e+01     1.77484e+00
    2.32960e+00     8.97298e+04     8.29960e+01     1.76889e+00
    2.33369e+00     8.94885e+04     8.26564e+01     1.76053e+00
    2.33778e+00     8.93231e+04     8.23502e+01     1.75241e+00
    2.34187e+00     8.92210e+04     8.23980e+01     1.74446e+00
    2.34596e+00     8.90232e+04     8.20136e+01     1.73794e+00
    2.35005e+00     8.90350e+04     8.18409e+01     1.73170e+00
    2.35414e+00     8.87932e+04     8.16392e+01     1.72379e+00
    2.35823e+00     8.86359e+04     8.11068e+01     1.71243e+00
    2.36232e+00     8.83532e+04     8.06633e+01     1.70547e+00
    2.36641e+00     8.81649e+04     8.03129e+01     1.69890e+00
    2.37051e+00     8.81088e+04     8.05367e+01     1.69161e+00
    2.37460e+00     8.81189e+04     8.02528e+01     1.68448e+00
    2.37869e+00     8.79583e+04     8.01005e+01     1.67683e+00
    2.38278e+00     8.77825e+04     7.98341e+01     1.66795e+00
    2.38687e+00     8.75885e+04     7.97075e+01     1.66077e+00
    2.39096e+00     8.73917e+04     7.92189e+01     1.65585e+00
    2.39505e+00     8.71682e+04     7.89487e+01     1.64747e+00
    2.39914e+00     8.70516e+04     7.85032e+01     1.64028e+00
    2.40323e+00     8.69840e+04     7.87438e+01     1.63259e+00
    2.40732e+00     8.67606e+04     7.82783e+01     1.62484e+00
    2.41141e+00     8.66512e+04     7.82601e+01     1.62146e+00
    2.41550e+00     8.65504e+04     7.78251e+01     1.61117e+00
    2.41959e+00     8.62825e+04     7.76159e+01     1.60308e+00
    2.42368e+00     8.60989e+04     7.71392e+01     1.59706e+00
    2.42777e+00     8.59691e+04     7.69044e+01     1.58945e+00
    2.43187e+00     8.58059e+04     7.64430e+01     1.58380e+00
    2.43596e+00     8.56368e+04     7.65323e+01     1.57544e+00
    2.44004e+00     8.55701e+04     7.62338e+01     1.57034e+00
    2.44414e+00     8.54654e+04     7.63818e+01     1.56640e+00
    2.44823e+00     8.52482e+04     7.58928e+01     1.55645e+00
    2.45232e+00     8.50928e+04     7.60051e+01     1.55169e+00
    2.45640e+00     8.50264e+04     7.56814e+01     1.54446e+00
    2.46050e+00     8.47794e+04     7.52546e+01     1.53535e+00
    2.46459e+00     8.46478e+04     7.50462e+01     1.53003e+00
    2.46868e+00     8.44921e+04     7.48738e+01     1.52278e+00
    2.47277e+00     8.43922e+04     7.43377e+01     1.51661e+00
    2.47686e+00     8.41718e+04     7.42831e+01     1.50940e+00
    2.48095e+00     8.40473e+04     7.39388e+01     1.50438e+00
    2.48504e+00     8.38521e+04     7.39892e+01     1.49558e+00
    2.48913e+00     8.36174e+04     7.36549e+01     1.48870e+00
    2.49322e+00     8.36142e+04     7.36340e+01     1.48586e+00
    2.49731e+00     8.35141e+04     7.34864e+01     1.47984e+00
    2.50141e+00     8.31922e+04     7.30459e+01     1.47185e+00
    2.50550e+00     8.30831e+04     7.28385e+01     1.46597e+00
    2.50959e+00     8.29747e+04     7.26903e+01     1.45900e+00
    2.51368e+00     8.28312e+04     7.23526e+01     1.45045e+00
    2.51777e+00     8.26119e+04     7.22933e+01     1.44646e+00
    2.52186e+00     8.25019e+04     7.21354e+01     1.43994e+00
    2.52595e+00     8.24459e+04     7.20147e+01     1.43329e+00
    2.53004e+00     8.20909e+04     7.12068e+01     1.42687e+00
    2.53413e+00     8.20108e+04     7.12713e+01     1.42214e+00
    2.53822e+00     8.18066e+04     7.11221e+01     1.41588e+00
    2.54231e+00     8.16337e+04     7.08128e+01     1.40808e+00
    2.54640e+00     8.16422e+04     7.05638e+01     1.40133e+00
    2.55049e+00     8.14487e+04     7.03198e+01     1.39579e+00
    2.55458e+00     8.11768e+04     7.02898e+01     1.39013e+00
    2.55867e+00     8.10447e+04     6.96081e+01     1.38264e+00
    2.56276e+00     8.09998e+04     6.97813e+01     1.37912e+00
    2.56685e+00     8.07641e+04     6.95940e+01     1.37359e+00
    2.57095e+00     8.06495e+04     6.93787e+01     1.36694e+00
    2.57504e+00     8.05762e+04     6.89593e+01     1.36069e+00
    2.57913e+00     8.03678e+04     6.86907e+01     1.35426e+00
    2.58322e+00     8.01376e+04     6.85986e+01     1.34834e+00
    2.58731e+00     8.00254e+04     6.80919e+01     1.34291e+00
    2.59140e+00     7.99739e+04     6.83092e+01     1.33677e+00
    2.59549e+00     7.96783e+04     6.78477e+01     1.32951e+00
    2.59958e+00     7.95422e+04     6.78298e+01     1.32725e+00
    2.60367e+00     7.93306e+04     6.76939e+01     1.32108e+00
    2.60776e+00     7.93436e+04     6.74471e+01     1.31386e+00
    2.61185e+00     7.91971e+04     6.70936e+01     1.30928e+00
    2.61594e+00     7.90069e+04     6.64747e+01     1.30208e+00
    2.62003e+00     7.88835e+04     6.64292e+01     1.29822e+00
    2.62412e+00     7.87360e+04     6.64937e+01     1.29257e+00
    2.62821e+00     7.84882e+04     6.63037e+01     1.28664e+00
    2.63230e+00     7.84009e+04     6.62636e+01     1.28206e+00
    2.63640e+00     7.82905e+04     6.57516e+01     1.27576e+00
    2.64049e+00     7.81992e+04     6.57718e+01     1.27063e+00
    2.64457e+00     7.79141e+04     6.54179e+01     1.26448e+00
    2.64867e+00     7.77658e+04     6.54842e+01     1.25959e+00
    2.65276e+00     7.77211e+04     6.49551e+01     1.25350e+00
    2.65685e+00     7.74984e+04     6.48114e+01     1.24846e+00
    2.66094e+00     7.73755e+04     6.45727e+01     1.24250e+00
    2.66503e+00     7.71038e+04     6.43481e+01     1.23845e+00
    2.66912e+00     7.70711e+04     6.42096e+01     1.23254e+00
    2.67321e+00     7.69257e+04     6.39856e+01     1.22754e+00
    2.67730e+00     7.68380e+04     6.38925e+01     1.22255e+00
    2.68139e+00     7.65846e+04     6.36519e+01     1.21731e+00
    2.68548e+00     7.64193e+04     6.36677e+01     1.21157e+00
    2.68957e+00     7.63825e+04     6.33617e+01     1.20729e+00
    2.69366e+00     7.62655e+04     6.32521e+01     1.20081e+00
    2.69776e+00     7.60896e+04     6.29047e+01     1.19676e+00
    2.70185e+00     7.57770e+04     6.25677e+01     1.19106e+00
    2.70594e+00     7.57135e+04     6.25669e+01     1.18576e+00
    2.71003e+00     7.56016e+04     6.23510e+01     1.18068e+00
    2.71412e+00     7.54162e+04     6.21777e+01     1.17682e+00
    2.71821e+00     7.53044e+04     6.17867e+01     1.17169e+00
    2.72230e+00     7.51476e+04     6.17062e+01     1.16675e+00
    2.72639e+00     7.50079e+04     6.17665e+01     1.16075e+00
    2.73048e+00     7.48653e+04     6.15063e+01     1.15702e+00
    2.73457e+00     7.47624e+04     6.11344e+01     1.15099e+00
    2.73866e+00     7.45743e+04     6.09782e+01     1.14669e+00
    2.74275e+00     7.44446e+04     6.06943e+01     1.14121e+00
    2.74684e+00     7.43087e+04     6.04843e+01     1.13521e+00
    2.75093e+00     7.42178e+04     6.04189e+01     1.13100e+00
    2.75502e+00     7.40805e+04     6.02077e+01     1.12728e+00
    2.75911e+00     7.39922e+04     6.02465e+01     1.12227e+00
    2.76320e+00     7.36605e+04     5.97789e+01     1.11689e+00
    2.76730e+00     7.35947e+04     5.94496e+01     1.11246e+00
    2.77139e+00     7.34139e+04     5.91750e+01     1.10791e+00
    2.77548e+00     7.33614e+04     5.92956e+01     1.10339e+00
    2.77957e+00     7.32162e+04     5.89758e+01     1.09777e+00
    2.78366e+00     7.30651e+04     5.89288e+01     1.09421e+00
    2.78775e+00     7.29157e+04     5.88139e+01     1.09001e+00
    2.79184e+00     7.27522e+04     5.84321e+01     1.08505e+00
    2.79593e+00     7.25843e+04     5.83080e+01     1.07978e+00
    2.80002e+00     7.24131e+04     5.81078e+01     1.07524e+00
    2.80411e+00     7.22979e+04     5.79161e+01     1.07047e+00
    2.80820e+00     7.20983e+04     5.75660e+01     1.06663e+00
    2.81229e+00     7.19904e+04     5.75835e+01     1.06148e+00
    2.81638e+00     7.18223e+04     5.72913e+01     1.05672e+00
    2.82047e+00     7.17375e+04     5.70757e+01     1.05205e+00
    2.82457e+00     7.15657e+04     5.67613e+01     1.04842e+00
    2.82866e+00     7.14876e+04     5.68424e+01     1.04368e+00
    2.83275e+00     7.13032e+04     5.66425e+01     1.03899e+00
    2.83684e+00     7.11189e+04     5.63311e+01     1.03482e+00
    2.84093e+00     7.10380e+04     5.62207e+01     1.03010e+00
    2.84502e+00     7.09472e+04     5.61278e+01     1.02537e+00
    2.84911e+00     7.07362e+04     5.58123e+01     1.02068e+00
    2.85320e+00     7.05837e+04     5.56917e+01     1.01649e+00
    2.85729e+00     7.04120e+04     5.55402e+01     1.01274e+00
    2.86138e+00     7.02912e+04     5.53083e+01     1.00928e+00
    2.86547e+00     7.01985e+04     5.51880e+01     1.00490e+00
    2.86956e+00     6.99992e+04     5.48352e+01     9.99912e-01
    2.87365e+00     6.98617e+04     5.47017e+01     9.96839e-01
    2.87774e+00     6.97459e+04     5.46322e+01     9.92179e-01
    2.88183e+00     6.95490e+04     5.44782e+01     9.86947e-01
    2.88592e+00     6.94220e+04     5.43849e+01     9.83540e-01
    2.89001e+00     6.93689e+04     5.42683e+01     9.79016e-01
    2.89410e+00     6.91885e+04     5.37549e+01     9.74702e-01
    2.89820e+00     6.90635e+04     5.37429e+01     9.70803e-01
    2.90229e+00     6.88933e+04     5.33588e+01     9.66038e-01
    2.90638e+00     6.87848e+04     5.33435e+01     9.62545e-01
    2.91047e+00     6.86481e+04     5.30998e+01     9.58267e-01
    2.91456e+00     6.85050e+04     5.31862e+01     9.54320e-01
    2.91865e+00     6.83416e+04     5.28672e+01     9.50961e-01
    2.92274e+00     6.81620e+04     5.28479e+01     9.46191e-01
    2.92683e+00     6.80869e+04     5.25995e+01     9.40897e-01
    2.93092e+00     6.80007e+04     5.25188e+01     9.39600e-01
    2.93501e+00     6.78662e+04     5.22999e+01     9.34387e-01
    2.93910e+00     6.76114e+04     5.21096e+01     9.31103e-01
    2.94319e+00     6.75351e+04     5.19164e+01     9.26845e-01
    2.94728e+00     6.74096e+04     5.17866e+01     9.23878e-01
    2.95137e+00     6.73103e+04     5.15631e+01     9.18068e-01
    2.95546e+00     6.71987e+04     5.14809e+01     9.15352e-01
    2.95955e+00     6.69273e+04     5.12533e+01     9.11834e-01
    2.96364e+00     6.68726e+04     5.11078e+01     9.06500e-01
    2.96774e+00     6.67641e+04     5.09786e+01     9.04069e-01
    2.97183e+00     6.66381e+04     5.06174e+01     9.00105e-01
    2.97592e+00     6.64528e+04     5.07933e+01     8.96687e-01
    2.98001e+00     6.63582e+04     5.04232e+01     8.91851e-01
    2.98410e+00     6.62671e+04     5.04705e+01     8.89080e-01
    2.98819e+00     6.59992e+04     5.01246e+01     8.84268e-01
    2.99228e+00     6.58986e+04     4.99205e+01     8.80913e-01
    2.99637e+00     6.57856e+04     4.97808e+01     8.77464e-01
    3.00046e+00     6.56245e+04     4.94596e+01     8.73414e-01
    3.00455e+00     6.55015e+04     4.93445e+01     8.70469e-01
    3.00864e+00     6.53444e+04     4.93139e+01     8.66726e-01
    3.01273e+00     6.52204e+04     4.90962e+01     8.62568e-01
    3.01682e+00     6.50877e+04     4.89393e+01     8.59444e-01
    3.02091e+00     6.49573e+04     4.88403e+01     8.55625e-01
    3.02500e+00     6.48301e+04     4.84755e+01     8.51939e-01
    3.02910e+00     6.46331e+04     4.84454e+01     8.48029e-01
    3.03319e+00     6.45212e+04     4.81934e+01     8.45247e-01
    3.03728e+00     6.43761e+04     4.79082e+01     8.40607e-01
    3.04137e+00     6.42939e+04     4.81118e+01     8.38115e-01
    3.04546e+00     6.41931e+04     4.78950e+01     8.34770e-01
    3.04955e+00     6.39794e+04     4.76055e+01     8.29933e-01
    3.05364e+00     6.39018e+04     4.73897e+01     8.26973e-01
    3.05773e+00     6.37728e+04     4.72363e+01     8.24133e-01
    3.06182e+00     6.35968e+04     4.70158e+01     8.18962e-01
    3.06591e+00     6.34426e+04     4.68901e+01     8.17974e-01
    3.07000e+00     6.33651e+04     4.68336e+01     8.12728e-01
    3.07409e+00     6.32414e+04     4.66977e+01     8.10069e-01
    3.07818e+00     6.30604e+04     4.64385e+01     8.06361e-01
    3.08227e+00     6.29558e+04     4.63200e+01     8.03184e-01
    3.08636e+00     6.28089e+04     4.62415e+01     7.99458e-01
    3.09045e+00     6.26948e+04     4.60516e+01     7.96117e-01
    3.09454e+00     6.25987e+04     4.60078e+01     7.93696e-01
    3.09863e+00     6.24275e+04     4.56902e+01     7.90345e-01
    3.10272e+00     6.23034e+04     4.56638e+01     7.86692e-01
    3.10682e+00     6.21998e+04     4.54594e+01     7.82992e-01
    3.11091e+00     6.20825e+04     4.52727e+01     7.80626e-01
    3.11500e+00     6.18871e+04     4.50586e+01     7.76821e-01
    3.11909e+00     6.17845e+04     4.50444e+01     7.73228e-01
    3.12318e+00     6.17065e+04     4.49181e+01     7.70733e-01
    3.12727e+00     6.15014e+04     4.47636e+01     7.67252e-01
    3.13136e+00     6.13760e+04     4.45824e+01     7.63944e-01
    3.13545e+00     6.12501e+04     4.43288e+01     7.60235e-01
    3.13954e+00     6.11405e+04     4.43383e+01     7.56849e-01
    3.14363e+00     6.09807e+04     4.42024e+01     7.54342e-01
    3.14772e+00     6.08785e+04     4.40044e+01     7.52191e-01
    3.15181e+00     6.07432e+04     4.37881e+01     7.49135e-01
    3.15590e+00     6.05560e+04     4.36272e+01     7.45219e-01
    3.16000e+00     6.05369e+04     4.36307e+01     7.42343e-01
    3.16409e+00     6.02841e+04     4.33231e+01     7.38665e-01
    3.16818e+00     6.02477e+04     4.32897e+01     7.36458e-01
    3.17227e+00     6.00951e+04     4.30542e+01     7.32128e-01
    3.17636e+00     5.99720e+04     4.30231e+01     7.29646e-01
    3.18045e+00     5.98692e+04     4.27633e+01     7.26308e-01
    3.18454e+00     5.97792e+04     4.26796e+01     7.23702e-01
    3.18863e+00     5.96635e+04     4.25669e+01     7.20283e-01
    3.19272e+00     5.95202e+04     4.22319e+01     7.17203e-01
    3.19681e+00     5.93750e+04     4.22203e+01     7.14105e-01
    3.20090e+00     5.92400e+04     4.20372e+01     7.11607e-01
    3.20499e+00     5.90860e+04     4.19419e+01     7.09084e-01
    3.20908e+00     5.90263e+04     4.18495e+01     7.05844e-01
    3.21317e+00     5.88008e+04     4.15854e+01     7.02221e-01
    3.21726e+00     5.87694e+04     4.14647e+01     7.00005e-01
    3.22135e+00     5.86553e+04     4.14882e+01     6.97546e-01
    3.22545e+00     5.84953e+04     4.12730e+01     6.93939e-01
    3.22954e+00     5.83349e+04     4.12248e+01     6.91745e-01
    3.23363e+00     5.82238e+04     4.10251e+01     6.88503e-01
    3.23772e+00     5.81269e+04     4.08189e+01     6.85859e-01
    3.24181e+00     5.79723e+04     4.06394e+01     6.82629e-01
    3.24590e+00     5.79125e+04     4.06834e+01     6.80188e-01
    3.24999e+00     5.77494e+04     4.04022e+01     6.77375e-01
    3.25408e+00     5.76319e+04     4.01481e+01     6.74496e-01
    3.25817e+00     5.75609e+04     4.01349e+01     6.71793e-01
    3.26226e+00     5.74495e+04     4.00124e+01     6.68667e-01
    3.26635e+00     5.72730e+04     3.98955e+01     6.65597e-01
    3.27044e+00     5.71371e+04     3.96995e+01     6.62935e-01
    3.27453e+00     5.70543e+04     3.97455e+01     6.60415e-01
    3.27862e+00     5.68959e+04     3.95110e+01     6.58066e-01
    3.28271e+00     5.67640e+04     3.93602e+01     6.55365e-01
    3.28681e+00     5.66765e+04     3.93729e+01     6.52440e-01
    3.29090e+00     5.65431e+04     3.91502e+01     6.50040e-01
    3.29499e+00     5.64156e+04     3.88670e+01     6.47047e-01
    3.29908e+00     5.62964e+04     3.88185e+01     6.44331e-01
    3.30317e+00     5.62256e+04     3.87060e+01     6.41613e-01
    3.30725e+00     5.60378e+04     3.84573e+01     6.39194e-01
    3.31135e+00     5.60044e+04     3.84839e+01     6.37114e-01
    3.31544e+00     5.58039e+04     3.82301e+01     6.33868e-01
    3.31953e+00     5.57553e+04     3.81395e+01     6.30718e-01
    3.32362e+00     5.55956e+04     3.80588e+01     6.28438e-01
    3.32771e+00     5.55301e+04     3.81189e+01     6.26166e-01
    3.33180e+00     5.53585e+04     3.78229e+01     6.23462e-01
    3.33589e+00     5.52437e+04     3.76271e+01     6.20363e-01
    3.33998e+00     5.51462e+04     3.75660e+01     6.17922e-01
    3.34407e+00     5.49854e+04     3.74399e+01     6.15968e-01
    3.34816e+00     5.48889e+04     3.72256e+01     6.13431e-01
    3.35226e+00     5.47850e+04     3.70469e+01     6.11088e-01
    3.35634e+00     5.46931e+04     3.70586e+01     6.08018e-01
    3.36043e+00     5.45358e+04     3.69789e+01     6.05807e-01
    3.36453e+00     5.44180e+04     3.67449e+01     6.03289e-01
    3.36862e+00     5.42655e+04     3.65555e+01     6.00725e-01
    3.37271e+00     5.42156e+04     3.64710e+01     5.98348e-01
    3.37680e+00     5.41138e+04     3.63373e+01     5.96061e-01
    3.38089e+00     5.39701e+04     3.62621e+01     5.94404e-01
    3.38498e+00     5.38397e+04     3.62163e+01     5.91625e-01
    3.38907e+00     5.36793e+04     3.60437e+01     5.88673e-01
    3.39316e+00     5.36221e+04     3.59357e+01     5.86715e-01
    3.39725e+00     5.34784e+04     3.57842e+01     5.84133e-01
    3.40134e+00     5.33396e+04     3.55922e+01     5.81823e-01
    3.40543e+00     5.32594e+04     3.55227e+01     5.79681e-01
    3.40952e+00     5.31985e+04     3.55323e+01     5.76744e-01
    3.41362e+00     5.30338e+04     3.53144e+01     5.74698e-01
    3.41770e+00     5.29242e+04     3.51926e+01     5.72530e-01
    3.42179e+00     5.28212e+04     3.51579e+01     5.69855e-01
    3.42588e+00     5.27444e+04     3.51127e+01     5.67592e-01
    3.42997e+00     5.25696e+04     3.48954e+01     5.65852e-01
    3.43406e+00     5.24586e+04     3.46191e+01     5.63368e-01
    3.43816e+00     5.23370e+04     3.46586e+01     5.61143e-01
    3.44225e+00     5.22920e+04     3.45903e+01     5.58928e-01
