# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.92175e+03     1.43870e+02     1.59630e+01
    1.72418e+00     5.90746e+03     1.43713e+02     1.59088e+01
    1.72828e+00     5.90373e+03     1.43271e+02     1.58334e+01
    1.73237e+00     5.88995e+03     1.42721e+02     1.57924e+01
    1.73646e+00     5.87975e+03     1.42515e+02     1.57178e+01
    1.74055e+00     5.87211e+03     1.42005e+02     1.56374e+01
    1.74464e+00     5.87183e+03     1.41934e+02     1.55651e+01
    1.74874e+00     5.84814e+03     1.41055e+02     1.54862e+01
    1.75282e+00     5.85118e+03     1.40912e+02     1.54371e+01
    1.75691e+00     5.84617e+03     1.40725e+02     1.53604e+01
    1.76100e+00     5.83522e+03     1.40225e+02     1.53107e+01
    1.76509e+00     5.81831e+03     1.39364e+02     1.52406e+01
    1.76918e+00     5.81707e+03     1.39173e+02     1.51740e+01
    1.77327e+00     5.81257e+03     1.38852e+02     1.51124e+01
    1.77737e+00     5.80642e+03     1.38949e+02     1.50663e+01
    1.78146e+00     5.80008e+03     1.38524e+02     1.50122e+01
    1.78554e+00     5.78339e+03     1.37608e+02     1.48998e+01
    1.78964e+00     5.78376e+03     1.37629e+02     1.48566e+01
    1.79373e+00     5.77412e+03     1.37178e+02     1.48151e+01
    1.79782e+00     5.76503e+03     1.37002e+02     1.47582e+01
    1.80191e+00     5.75244e+03     1.36259e+02     1.46739e+01
    1.80600e+00     5.74526e+03     1.35971e+02     1.46099e+01
    1.81009e+00     5.73239e+03     1.35514e+02     1.45299e+01
    1.81418e+00     5.73420e+03     1.35387e+02     1.45058e+01
    1.81827e+00     5.71986e+03     1.34993e+02     1.44237e+01
    1.82236e+00     5.70871e+03     1.34446e+02     1.43586e+01
    1.82645e+00     5.70299e+03     1.33825e+02     1.42625e+01
    1.83054e+00     5.69691e+03     1.33654e+02     1.42371e+01
    1.83463e+00     5.68424e+03     1.33123e+02     1.41592e+01
    1.83872e+00     5.68600e+03     1.33052e+02     1.41167e+01
    1.84281e+00     5.66665e+03     1.32438e+02     1.40424e+01
    1.84691e+00     5.66362e+03     1.32234e+02     1.39891e+01
    1.85100e+00     5.65329e+03     1.31936e+02     1.39474e+01
    1.85509e+00     5.65492e+03     1.31442e+02     1.38752e+01
    1.85918e+00     5.64160e+03     1.31392e+02     1.38388e+01
    1.86327e+00     5.63930e+03     1.31127e+02     1.37896e+01
    1.86736e+00     5.61947e+03     1.30442e+02     1.36971e+01
    1.87145e+00     5.62234e+03     1.30371e+02     1.36537e+01
    1.87554e+00     5.60707e+03     1.29837e+02     1.35825e+01
    1.87963e+00     5.59981e+03     1.29627e+02     1.35574e+01
    1.88372e+00     5.59842e+03     1.29199e+02     1.34766e+01
    1.88781e+00     5.58717e+03     1.28924e+02     1.34294e+01
    1.89190e+00     5.57479e+03     1.28464e+02     1.33444e+01
    1.89599e+00     5.57365e+03     1.28162e+02     1.33160e+01
    1.90008e+00     5.55227e+03     1.27500e+02     1.32506e+01
    1.90417e+00     5.55364e+03     1.27576e+02     1.31895e+01
    1.90827e+00     5.54985e+03     1.27196e+02     1.31520e+01
    1.91236e+00     5.54062e+03     1.26884e+02     1.30861e+01
    1.91645e+00     5.52901e+03     1.26573e+02     1.30501e+01
    1.92054e+00     5.51957e+03     1.26150e+02     1.29957e+01
    1.92463e+00     5.51153e+03     1.25772e+02     1.29512e+01
    1.92872e+00     5.50670e+03     1.25589e+02     1.28762e+01
    1.93281e+00     5.49448e+03     1.24818e+02     1.28077e+01
    1.93690e+00     5.49275e+03     1.24693e+02     1.27698e+01
    1.94099e+00     5.47982e+03     1.24044e+02     1.26971e+01
    1.94508e+00     5.47687e+03     1.24182e+02     1.26723e+01
    1.94917e+00     5.45705e+03     1.23222e+02     1.25991e+01
    1.95326e+00     5.45052e+03     1.23163e+02     1.25522e+01
    1.95735e+00     5.45625e+03     1.23067e+02     1.24843e+01
    1.96144e+00     5.44326e+03     1.22474e+02     1.24380e+01
    1.96553e+00     5.42964e+03     1.22457e+02     1.23994e+01
    1.96962e+00     5.43063e+03     1.22090e+02     1.23398e+01
    1.97371e+00     5.42535e+03     1.21623e+02     1.22856e+01
    1.97781e+00     5.40303e+03     1.21016e+02     1.22176e+01
    1.98190e+00     5.40023e+03     1.20947e+02     1.21850e+01
    1.98599e+00     5.38630e+03     1.20499e+02     1.21134e+01
    1.99008e+00     5.37966e+03     1.20125e+02     1.20689e+01
    1.99417e+00     5.36769e+03     1.19870e+02     1.20401e+01
    1.99826e+00     5.36972e+03     1.19635e+02     1.19842e+01
    2.00235e+00     5.35492e+03     1.19168e+02     1.19383e+01
    2.00644e+00     5.34599e+03     1.18694e+02     1.18754e+01
    2.01053e+00     5.33559e+03     1.18501e+02     1.18391e+01
    2.01462e+00     5.33764e+03     1.18448e+02     1.18055e+01
    2.01871e+00     5.32622e+03     1.17766e+02     1.17297e+01
    2.02280e+00     5.31825e+03     1.17528e+02     1.16713e+01
    2.02689e+00     5.31309e+03     1.17347e+02     1.16428e+01
    2.03098e+00     5.30549e+03     1.17024e+02     1.16029e+01
    2.03507e+00     5.29224e+03     1.16576e+02     1.15263e+01
    2.03917e+00     5.28892e+03     1.16402e+02     1.14872e+01
    2.04325e+00     5.28026e+03     1.15933e+02     1.14552e+01
    2.04735e+00     5.27351e+03     1.15806e+02     1.14051e+01
    2.05143e+00     5.26654e+03     1.15318e+02     1.13536e+01
    2.05552e+00     5.24956e+03     1.14851e+02     1.12899e+01
    2.05962e+00     5.25162e+03     1.14829e+02     1.12551e+01
    2.06371e+00     5.23897e+03     1.14498e+02     1.12153e+01
    2.06780e+00     5.23249e+03     1.14181e+02     1.11628e+01
    2.07189e+00     5.22026e+03     1.13798e+02     1.11146e+01
    2.07598e+00     5.21990e+03     1.13784e+02     1.10787e+01
    2.08007e+00     5.21011e+03     1.13291e+02     1.10134e+01
    2.08416e+00     5.20078e+03     1.12947e+02     1.09842e+01
    2.08825e+00     5.19395e+03     1.12648e+02     1.09360e+01
    2.09234e+00     5.18631e+03     1.12566e+02     1.08983e+01
    2.09644e+00     5.17249e+03     1.11955e+02     1.08445e+01
    2.10053e+00     5.16734e+03     1.11646e+02     1.07860e+01
    2.10461e+00     5.15812e+03     1.11380e+02     1.07453e+01
    2.10870e+00     5.15380e+03     1.11190e+02     1.07147e+01
    2.11280e+00     5.13758e+03     1.10558e+02     1.06589e+01
    2.11688e+00     5.13431e+03     1.10549e+02     1.06237e+01
    2.12098e+00     5.12810e+03     1.10112e+02     1.05779e+01
    2.12507e+00     5.11797e+03     1.09638e+02     1.05253e+01
    2.12916e+00     5.11261e+03     1.09615e+02     1.04856e+01
    2.13325e+00     5.10288e+03     1.09182e+02     1.04380e+01
    2.13734e+00     5.09234e+03     1.08774e+02     1.04008e+01
    2.14143e+00     5.08575e+03     1.08695e+02     1.03632e+01
    2.14552e+00     5.07204e+03     1.08150e+02     1.03049e+01
    2.14961e+00     5.07157e+03     1.08050e+02     1.02674e+01
    2.15370e+00     5.06036e+03     1.07874e+02     1.02272e+01
    2.15779e+00     5.05431e+03     1.07401e+02     1.01818e+01
    2.16188e+00     5.04555e+03     1.06924e+02     1.01300e+01
    2.16597e+00     5.04115e+03     1.06799e+02     1.01030e+01
    2.17006e+00     5.03206e+03     1.06606e+02     1.00545e+01
    2.17416e+00     5.01954e+03     1.06038e+02     1.00106e+01
    2.17825e+00     5.01137e+03     1.05859e+02     9.97031e+00
    2.18234e+00     5.00504e+03     1.05700e+02     9.94721e+00
    2.18643e+00     5.00464e+03     1.05456e+02     9.88847e+00
    2.19052e+00     4.98618e+03     1.05012e+02     9.86099e+00
    2.19461e+00     4.98908e+03     1.04855e+02     9.80451e+00
    2.19870e+00     4.97865e+03     1.04593e+02     9.76643e+00
    2.20279e+00     4.96150e+03     1.04051e+02     9.73514e+00
    2.20688e+00     4.95263e+03     1.03618e+02     9.67687e+00
    2.21097e+00     4.94947e+03     1.03527e+02     9.64622e+00
    2.21506e+00     4.93425e+03     1.02978e+02     9.59734e+00
    2.21915e+00     4.92736e+03     1.02786e+02     9.55653e+00
    2.22324e+00     4.92794e+03     1.02681e+02     9.51949e+00
    2.22733e+00     4.91749e+03     1.02236e+02     9.48637e+00
    2.23142e+00     4.90705e+03     1.01975e+02     9.44157e+00
    2.23552e+00     4.90391e+03     1.01956e+02     9.41300e+00
    2.23961e+00     4.88704e+03     1.01450e+02     9.36947e+00
    2.24369e+00     4.88081e+03     1.01188e+02     9.34003e+00
    2.24779e+00     4.87733e+03     1.00796e+02     9.27819e+00
    2.25188e+00     4.87309e+03     1.00619e+02     9.24885e+00
    2.25597e+00     4.85841e+03     1.00241e+02     9.21618e+00
    2.26006e+00     4.84931e+03     9.99936e+01     9.17046e+00
    2.26415e+00     4.84617e+03     9.98255e+01     9.13808e+00
    2.26824e+00     4.83883e+03     9.95952e+01     9.10473e+00
    2.27233e+00     4.83204e+03     9.92685e+01     9.06411e+00
    2.27642e+00     4.82585e+03     9.91390e+01     9.02321e+00
    2.28051e+00     4.81583e+03     9.88431e+01     8.99430e+00
    2.28460e+00     4.80271e+03     9.84641e+01     8.94833e+00
    2.28869e+00     4.80000e+03     9.83003e+01     8.92493e+00
    2.29278e+00     4.79125e+03     9.78116e+01     8.87657e+00
    2.29687e+00     4.78787e+03     9.76057e+01     8.84175e+00
    2.30096e+00     4.77589e+03     9.73188e+01     8.80813e+00
    2.30506e+00     4.76588e+03     9.71048e+01     8.76292e+00
    2.30915e+00     4.75981e+03     9.66419e+01     8.72088e+00
    2.31324e+00     4.75141e+03     9.63258e+01     8.67774e+00
    2.31733e+00     4.74443e+03     9.60833e+01     8.64752e+00
    2.32142e+00     4.73375e+03     9.59379e+01     8.62184e+00
    2.32551e+00     4.72627e+03     9.56209e+01     8.58118e+00
    2.32960e+00     4.71937e+03     9.52306e+01     8.54129e+00
    2.33369e+00     4.71312e+03     9.51893e+01     8.51050e+00
    2.33778e+00     4.69701e+03     9.48122e+01     8.47694e+00
    2.34187e+00     4.69339e+03     9.44473e+01     8.43493e+00
    2.34596e+00     4.68417e+03     9.42519e+01     8.41005e+00
    2.35005e+00     4.67256e+03     9.37921e+01     8.36409e+00
    2.35414e+00     4.66825e+03     9.37238e+01     8.33402e+00
    2.35823e+00     4.66043e+03     9.34103e+01     8.29728e+00
    2.36232e+00     4.65532e+03     9.31446e+01     8.26024e+00
    2.36641e+00     4.64527e+03     9.28430e+01     8.23493e+00
    2.37051e+00     4.63722e+03     9.26716e+01     8.19977e+00
    2.37460e+00     4.63406e+03     9.23544e+01     8.15602e+00
    2.37869e+00     4.62267e+03     9.20613e+01     8.12363e+00
    2.38278e+00     4.61517e+03     9.18518e+01     8.09703e+00
    2.38687e+00     4.61080e+03     9.14524e+01     8.05814e+00
    2.39096e+00     4.59280e+03     9.10842e+01     8.02111e+00
    2.39505e+00     4.59274e+03     9.10810e+01     7.99684e+00
    2.39914e+00     4.58330e+03     9.07872e+01     7.95374e+00
    2.40323e+00     4.57129e+03     9.03709e+01     7.92224e+00
    2.40732e+00     4.56653e+03     9.01322e+01     7.88803e+00
    2.41141e+00     4.55906e+03     9.01184e+01     7.86609e+00
    2.41550e+00     4.55205e+03     8.96484e+01     7.81885e+00
    2.41959e+00     4.54482e+03     8.94574e+01     7.79589e+00
    2.42368e+00     4.53999e+03     8.92169e+01     7.76746e+00
    2.42777e+00     4.52773e+03     8.90090e+01     7.72946e+00
    2.43187e+00     4.51818e+03     8.85684e+01     7.68939e+00
    2.43596e+00     4.51144e+03     8.83208e+01     7.65988e+00
    2.44004e+00     4.50756e+03     8.82777e+01     7.63721e+00
    2.44414e+00     4.49660e+03     8.77311e+01     7.59684e+00
    2.44823e+00     4.49109e+03     8.76796e+01     7.57165e+00
    2.45232e+00     4.48109e+03     8.73599e+01     7.53575e+00
    2.45640e+00     4.47595e+03     8.73384e+01     7.51468e+00
    2.46050e+00     4.46323e+03     8.68309e+01     7.47067e+00
    2.46459e+00     4.45765e+03     8.65804e+01     7.43943e+00
    2.46868e+00     4.45345e+03     8.63772e+01     7.40644e+00
    2.47277e+00     4.44007e+03     8.60550e+01     7.38327e+00
    2.47686e+00     4.43106e+03     8.57447e+01     7.34298e+00
    2.48095e+00     4.42827e+03     8.55890e+01     7.31570e+00
    2.48504e+00     4.41803e+03     8.54118e+01     7.28980e+00
    2.48913e+00     4.40428e+03     8.48557e+01     7.25639e+00
    2.49322e+00     4.40167e+03     8.47771e+01     7.22254e+00
    2.49731e+00     4.39121e+03     8.45820e+01     7.19322e+00
    2.50141e+00     4.38483e+03     8.43349e+01     7.16226e+00
    2.50550e+00     4.38502e+03     8.41705e+01     7.13460e+00
    2.50959e+00     4.37125e+03     8.38054e+01     7.10272e+00
    2.51368e+00     4.36400e+03     8.35691e+01     7.07401e+00
    2.51777e+00     4.35775e+03     8.32873e+01     7.04470e+00
    2.52186e+00     4.34409e+03     8.29970e+01     7.01479e+00
    2.52595e+00     4.33408e+03     8.25873e+01     6.97322e+00
    2.53004e+00     4.33305e+03     8.26257e+01     6.96250e+00
    2.53413e+00     4.32834e+03     8.24599e+01     6.93132e+00
    2.53822e+00     4.31557e+03     8.19226e+01     6.89191e+00
    2.54231e+00     4.30911e+03     8.18607e+01     6.87057e+00
    2.54640e+00     4.29503e+03     8.14614e+01     6.83216e+00
    2.55049e+00     4.29538e+03     8.13556e+01     6.80812e+00
    2.55458e+00     4.28996e+03     8.11496e+01     6.77502e+00
    2.55867e+00     4.27345e+03     8.07531e+01     6.75108e+00
    2.56276e+00     4.27199e+03     8.06069e+01     6.72111e+00
    2.56685e+00     4.25934e+03     8.02056e+01     6.68940e+00
    2.57095e+00     4.25000e+03     8.00554e+01     6.67083e+00
    2.57504e+00     4.24130e+03     7.97145e+01     6.63783e+00
    2.57913e+00     4.23960e+03     7.96793e+01     6.61250e+00
    2.58322e+00     4.22902e+03     7.93383e+01     6.58410e+00
    2.58731e+00     4.22268e+03     7.91394e+01     6.55679e+00
    2.59140e+00     4.21861e+03     7.90069e+01     6.52465e+00
    2.59549e+00     4.20622e+03     7.85864e+01     6.49920e+00
    2.59958e+00     4.20490e+03     7.84658e+01     6.47456e+00
    2.60367e+00     4.19327e+03     7.80564e+01     6.43780e+00
    2.60776e+00     4.18419e+03     7.78511e+01     6.41429e+00
    2.61185e+00     4.17884e+03     7.76734e+01     6.38643e+00
    2.61594e+00     4.16615e+03     7.74168e+01     6.35941e+00
    2.62003e+00     4.16187e+03     7.71849e+01     6.33475e+00
    2.62412e+00     4.15728e+03     7.71245e+01     6.31480e+00
    2.62821e+00     4.14585e+03     7.66983e+01     6.28733e+00
    2.63230e+00     4.13807e+03     7.64930e+01     6.25149e+00
    2.63640e+00     4.12868e+03     7.62792e+01     6.22770e+00
    2.64049e+00     4.12379e+03     7.59243e+01     6.19853e+00
    2.64457e+00     4.11412e+03     7.57359e+01     6.16639e+00
    2.64867e+00     4.10860e+03     7.55942e+01     6.14911e+00
    2.65276e+00     4.09400e+03     7.52668e+01     6.12027e+00
    2.65685e+00     4.09201e+03     7.50490e+01     6.08995e+00
    2.66094e+00     4.08381e+03     7.48034e+01     6.06544e+00
    2.66503e+00     4.07520e+03     7.45923e+01     6.04232e+00
    2.66912e+00     4.06713e+03     7.42902e+01     6.01334e+00
    2.67321e+00     4.06166e+03     7.41713e+01     5.99183e+00
    2.67730e+00     4.05545e+03     7.39743e+01     5.96957e+00
    2.68139e+00     4.04364e+03     7.36265e+01     5.94213e+00
    2.68548e+00     4.03465e+03     7.33825e+01     5.91718e+00
    2.68957e+00     4.02587e+03     7.30853e+01     5.88309e+00
    2.69366e+00     4.02335e+03     7.29662e+01     5.86518e+00
    2.69776e+00     4.01364e+03     7.26358e+01     5.83469e+00
    2.70185e+00     4.00860e+03     7.24926e+01     5.81439e+00
    2.70594e+00     4.00065e+03     7.22905e+01     5.79246e+00
    2.71003e+00     3.99172e+03     7.21167e+01     5.76622e+00
    2.71412e+00     3.98619e+03     7.19065e+01     5.74181e+00
    2.71821e+00     3.97476e+03     7.15918e+01     5.71108e+00
    2.72230e+00     3.97269e+03     7.13553e+01     5.68561e+00
    2.72639e+00     3.96494e+03     7.12047e+01     5.66331e+00
    2.73048e+00     3.95378e+03     7.08170e+01     5.63809e+00
    2.73457e+00     3.94707e+03     7.08063e+01     5.62342e+00
    2.73866e+00     3.93331e+03     7.03657e+01     5.59262e+00
    2.74275e+00     3.93257e+03     7.02486e+01     5.56781e+00
    2.74684e+00     3.92284e+03     6.99287e+01     5.54612e+00
    2.75093e+00     3.91791e+03     6.97951e+01     5.51517e+00
    2.75502e+00     3.90535e+03     6.95198e+01     5.49533e+00
    2.75911e+00     3.89937e+03     6.93851e+01     5.47034e+00
    2.76320e+00     3.89359e+03     6.91071e+01     5.44827e+00
    2.76730e+00     3.88547e+03     6.90491e+01     5.43113e+00
    2.77139e+00     3.87878e+03     6.86905e+01     5.40203e+00
    2.77548e+00     3.86983e+03     6.85260e+01     5.37972e+00
    2.77957e+00     3.86201e+03     6.82497e+01     5.35655e+00
    2.78366e+00     3.85559e+03     6.80458e+01     5.33113e+00
    2.78775e+00     3.84346e+03     6.77601e+01     5.31382e+00
    2.79184e+00     3.83936e+03     6.76519e+01     5.28989e+00
    2.79593e+00     3.83103e+03     6.73133e+01     5.26407e+00
    2.80002e+00     3.82485e+03     6.72070e+01     5.24237e+00
    2.80411e+00     3.82170e+03     6.69982e+01     5.22017e+00
    2.80820e+00     3.80317e+03     6.66520e+01     5.19761e+00
    2.81229e+00     3.80529e+03     6.65418e+01     5.17098e+00
    2.81638e+00     3.79807e+03     6.63938e+01     5.15118e+00
    2.82047e+00     3.78691e+03     6.60287e+01     5.12712e+00
    2.82457e+00     3.78076e+03     6.58390e+01     5.10192e+00
    2.82866e+00     3.77260e+03     6.57063e+01     5.08660e+00
    2.83275e+00     3.76680e+03     6.54958e+01     5.06629e+00
    2.83684e+00     3.75824e+03     6.52323e+01     5.04252e+00
    2.84093e+00     3.74843e+03     6.50076e+01     5.01914e+00
    2.84502e+00     3.74257e+03     6.48517e+01     4.99756e+00
    2.84911e+00     3.73417e+03     6.45788e+01     4.97859e+00
    2.85320e+00     3.72898e+03     6.44054e+01     4.95610e+00
    2.85729e+00     3.71911e+03     6.41148e+01     4.92787e+00
    2.86138e+00     3.71464e+03     6.40298e+01     4.91239e+00
    2.86547e+00     3.70194e+03     6.36528e+01     4.88946e+00
    2.86956e+00     3.70180e+03     6.36103e+01     4.87119e+00
    2.87365e+00     3.69115e+03     6.34087e+01     4.85642e+00
    2.87774e+00     3.68123e+03     6.31328e+01     4.82728e+00
    2.88183e+00     3.67959e+03     6.31322e+01     4.81087e+00
    2.88592e+00     3.67371e+03     6.28511e+01     4.78828e+00
    2.89001e+00     3.66253e+03     6.25115e+01     4.76220e+00
    2.89410e+00     3.65826e+03     6.24083e+01     4.74710e+00
    2.89820e+00     3.64950e+03     6.22152e+01     4.72544e+00
    2.90229e+00     3.64270e+03     6.19282e+01     4.70226e+00
    2.90638e+00     3.63110e+03     6.16989e+01     4.68347e+00
    2.91047e+00     3.62866e+03     6.16000e+01     4.66790e+00
    2.91456e+00     3.62151e+03     6.14466e+01     4.64332e+00
    2.91865e+00     3.60870e+03     6.10841e+01     4.62519e+00
    2.92274e+00     3.60480e+03     6.08676e+01     4.60403e+00
    2.92683e+00     3.59726e+03     6.07666e+01     4.58441e+00
    2.93092e+00     3.59040e+03     6.05429e+01     4.55910e+00
    2.93501e+00     3.57919e+03     6.02646e+01     4.54046e+00
    2.93910e+00     3.57723e+03     6.01779e+01     4.52201e+00
    2.94319e+00     3.56773e+03     5.99038e+01     4.50216e+00
    2.94728e+00     3.56101e+03     5.97896e+01     4.48364e+00
    2.95137e+00     3.55246e+03     5.94596e+01     4.46359e+00
    2.95546e+00     3.54455e+03     5.92969e+01     4.44041e+00
    2.95955e+00     3.54388e+03     5.92472e+01     4.42922e+00
    2.96364e+00     3.52988e+03     5.89406e+01     4.40773e+00
    2.96774e+00     3.52043e+03     5.87058e+01     4.38667e+00
    2.97183e+00     3.51533e+03     5.85682e+01     4.36749e+00
    2.97592e+00     3.51234e+03     5.84069e+01     4.35200e+00
    2.98001e+00     3.50159e+03     5.81723e+01     4.32766e+00
    2.98410e+00     3.49606e+03     5.79583e+01     4.31142e+00
    2.98819e+00     3.48862e+03     5.78129e+01     4.29673e+00
    2.99228e+00     3.47721e+03     5.75810e+01     4.27337e+00
    2.99637e+00     3.47404e+03     5.73929e+01     4.25705e+00
    3.00046e+00     3.46809e+03     5.71790e+01     4.23430e+00
    3.00455e+00     3.45690e+03     5.68693e+01     4.21514e+00
    3.00864e+00     3.45290e+03     5.67722e+01     4.19970e+00
    3.01273e+00     3.44749e+03     5.66797e+01     4.18365e+00
    3.01682e+00     3.43900e+03     5.63896e+01     4.15925e+00
    3.02091e+00     3.43414e+03     5.62767e+01     4.14585e+00
    3.02500e+00     3.42582e+03     5.60680e+01     4.12467e+00
    3.02910e+00     3.42193e+03     5.59861e+01     4.11184e+00
    3.03319e+00     3.41090e+03     5.56382e+01     4.08846e+00
    3.03728e+00     3.40362e+03     5.54190e+01     4.06998e+00
    3.04137e+00     3.39762e+03     5.53383e+01     4.05754e+00
    3.04546e+00     3.38904e+03     5.50608e+01     4.03370e+00
    3.04955e+00     3.38348e+03     5.49674e+01     4.02215e+00
    3.05364e+00     3.37966e+03     5.48373e+01     4.00343e+00
    3.05773e+00     3.36996e+03     5.45978e+01     3.98554e+00
    3.06182e+00     3.36233e+03     5.44308e+01     3.96930e+00
    3.06591e+00     3.35530e+03     5.41926e+01     3.94716e+00
    3.07000e+00     3.34582e+03     5.39458e+01     3.93171e+00
    3.07409e+00     3.34043e+03     5.38504e+01     3.91513e+00
    3.07818e+00     3.33845e+03     5.36996e+01     3.89891e+00
    3.08227e+00     3.32852e+03     5.34869e+01     3.88243e+00
    3.08636e+00     3.32229e+03     5.32628e+01     3.86192e+00
    3.09045e+00     3.31710e+03     5.31030e+01     3.84600e+00
    3.09454e+00     3.30802e+03     5.29439e+01     3.83148e+00
    3.09863e+00     3.30085e+03     5.27295e+01     3.81580e+00
    3.10272e+00     3.29731e+03     5.26545e+01     3.80084e+00
    3.10682e+00     3.28672e+03     5.24356e+01     3.78405e+00
    3.11091e+00     3.28154e+03     5.23162e+01     3.76988e+00
    3.11500e+00     3.27265e+03     5.20404e+01     3.74763e+00
    3.11909e+00     3.26801e+03     5.18234e+01     3.72736e+00
    3.12318e+00     3.25884e+03     5.16336e+01     3.71420e+00
    3.12727e+00     3.25437e+03     5.14787e+01     3.69453e+00
    3.13136e+00     3.24699e+03     5.13036e+01     3.68382e+00
    3.13545e+00     3.23936e+03     5.12022e+01     3.66765e+00
    3.13954e+00     3.23573e+03     5.10371e+01     3.65210e+00
    3.14363e+00     3.22446e+03     5.07728e+01     3.63280e+00
    3.14772e+00     3.21964e+03     5.06417e+01     3.61682e+00
    3.15181e+00     3.21538e+03     5.04990e+01     3.60115e+00
    3.15590e+00     3.20806e+03     5.03331e+01     3.58766e+00
    3.16000e+00     3.20161e+03     5.01326e+01     3.56972e+00
    3.16409e+00     3.19309e+03     4.98993e+01     3.55471e+00
    3.16818e+00     3.18680e+03     4.97487e+01     3.54060e+00
    3.17227e+00     3.18088e+03     4.96302e+01     3.52212e+00
    3.17636e+00     3.17322e+03     4.93927e+01     3.50718e+00
    3.18045e+00     3.16428e+03     4.92329e+01     3.49233e+00
    3.18454e+00     3.15784e+03     4.90103e+01     3.47469e+00
    3.18863e+00     3.15337e+03     4.89372e+01     3.46123e+00
    3.19272e+00     3.14849e+03     4.87526e+01     3.44547e+00
    3.19681e+00     3.13736e+03     4.85654e+01     3.43285e+00
    3.20090e+00     3.13149e+03     4.83933e+01     3.41736e+00
    3.20499e+00     3.12543e+03     4.82624e+01     3.40142e+00
    3.20908e+00     3.12137e+03     4.81077e+01     3.38687e+00
    3.21317e+00     3.11222e+03     4.79493e+01     3.37113e+00
    3.21726e+00     3.10621e+03     4.77389e+01     3.35705e+00
    3.22135e+00     3.10060e+03     4.75936e+01     3.34202e+00
    3.22545e+00     3.09397e+03     4.74061e+01     3.32558e+00
    3.22954e+00     3.08514e+03     4.72116e+01     3.31176e+00
    3.23363e+00     3.08158e+03     4.70977e+01     3.29831e+00
    3.23772e+00     3.07282e+03     4.68848e+01     3.28296e+00
    3.24181e+00     3.06729e+03     4.67026e+01     3.26704e+00
    3.24590e+00     3.06203e+03     4.66061e+01     3.25808e+00
    3.24999e+00     3.05435e+03     4.64685e+01     3.23934e+00
    3.25408e+00     3.04849e+03     4.63114e+01     3.22713e+00
    3.25817e+00     3.04072e+03     4.60994e+01     3.21190e+00
    3.26226e+00     3.03574e+03     4.59686e+01     3.19958e+00
    3.26635e+00     3.03107e+03     4.57658e+01     3.18243e+00
    3.27044e+00     3.02617e+03     4.57082e+01     3.17182e+00
    3.27453e+00     3.01874e+03     4.54647e+01     3.15494e+00
    3.27862e+00     3.00821e+03     4.52548e+01     3.13922e+00
    3.28271e+00     3.00399e+03     4.51371e+01     3.12692e+00
    3.28681e+00     2.99347e+03     4.48800e+01     3.11185e+00
    3.29090e+00     2.99216e+03     4.48512e+01     3.10251e+00
    3.29499e+00     2.98762e+03     4.47408e+01     3.08801e+00
    3.29908e+00     2.97722e+03     4.44427e+01     3.07232e+00
    3.30317e+00     2.97477e+03     4.43563e+01     3.05794e+00
    3.30725e+00     2.96543e+03     4.41785e+01     3.04493e+00
    3.31135e+00     2.96076e+03     4.40489e+01     3.03448e+00
    3.31544e+00     2.95558e+03     4.39130e+01     3.02120e+00
    3.31953e+00     2.94936e+03     4.37448e+01     3.00385e+00
    3.32362e+00     2.94067e+03     4.35912e+01     2.99294e+00
    3.32771e+00     2.93567e+03     4.34387e+01     2.98198e+00
    3.33180e+00     2.92756e+03     4.32439e+01     2.96599e+00
    3.33589e+00     2.92393e+03     4.31246e+01     2.95270e+00
    3.33998e+00     2.91849e+03     4.30125e+01     2.94311e+00
    3.34407e+00     2.91006e+03     4.28744e+01     2.92907e+00
    3.34816e+00     2.90210e+03     4.26782e+01     2.91494e+00
    3.35226e+00     2.89722e+03     4.24816e+01     2.90006e+00
    3.35634e+00     2.88992e+03     4.23359e+01     2.88868e+00
    3.36043e+00     2.88737e+03     4.22736e+01     2.87936e+00
    3.36453e+00     2.87838e+03     4.20953e+01     2.86531e+00
    3.36862e+00     2.87211e+03     4.19340e+01     2.85169e+00
    3.37271e+00     2.86780e+03     4.17868e+01     2.84126e+00
    3.37680e+00     2.85962e+03     4.15952e+01     2.82556e+00
    3.38089e+00     2.85576e+03     4.14877e+01     2.81259e+00
    3.38498e+00     2.84748e+03     4.13474e+01     2.80087e+00
    3.38907e+00     2.84293e+03     4.11987e+01     2.78876e+00
    3.39316e+00     2.83518e+03     4.09990e+01     2.77716e+00
    3.39725e+00     2.82861e+03     4.08764e+01     2.76563e+00
    3.40134e+00     2.82376e+03     4.07332e+01     2.75530e+00
    3.40543e+00     2.81955e+03     4.05813e+01     2.73937e+00
    3.40952e+00     2.81076e+03     4.04404e+01     2.72796e+00
    3.41362e+00     2.80504e+03     4.03235e+01     2.71707e+00
    3.41770e+00     2.79749e+03     4.01445e+01     2.70411e+00
    3.42179e+00     2.79273e+03     3.99927e+01     2.69097e+00
    3.42588e+00     2.78690e+03     3.98739e+01     2.68135e+00
    3.42997e+00     2.78286e+03     3.97177e+01     2.66966e+00
    3.43406e+00     2.77664e+03     3.96593e+01     2.65893e+00
    3.43816e+00     2.77246e+03     3.94536e+01     2.64540e+00
    3.44225e+00     2.76504e+03     3.93083e+01     2.63339e+00
