# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.00609e+02     5.87731e+01     1.49614e+02
    1.72418e+00     8.02867e+02     5.90538e+01     1.48675e+02
    1.72828e+00     8.00146e+02     5.87946e+01     1.47848e+02
    1.73237e+00     7.98907e+02     5.84538e+01     1.47206e+02
    1.73646e+00     7.97587e+02     5.87232e+01     1.46640e+02
    1.74055e+00     7.95830e+02     5.77593e+01     1.46130e+02
    1.74464e+00     7.95856e+02     5.84404e+01     1.45240e+02
    1.74874e+00     7.93034e+02     5.80103e+01     1.44557e+02
    1.75282e+00     7.93183e+02     5.75170e+01     1.43676e+02
    1.75691e+00     7.91483e+02     5.71286e+01     1.42874e+02
    1.76100e+00     7.90090e+02     5.75703e+01     1.42282e+02
    1.76509e+00     7.88215e+02     5.72124e+01     1.41786e+02
    1.76918e+00     7.86987e+02     5.69220e+01     1.40882e+02
    1.77327e+00     7.87267e+02     5.72203e+01     1.40317e+02
    1.77737e+00     7.85353e+02     5.66569e+01     1.39397e+02
    1.78146e+00     7.84538e+02     5.65588e+01     1.38755e+02
    1.78554e+00     7.82099e+02     5.67115e+01     1.37950e+02
    1.78964e+00     7.81799e+02     5.63966e+01     1.37357e+02
    1.79373e+00     7.81940e+02     5.64390e+01     1.36640e+02
    1.79782e+00     7.80151e+02     5.60522e+01     1.35953e+02
    1.80191e+00     7.78505e+02     5.62617e+01     1.35207e+02
    1.80600e+00     7.76735e+02     5.58251e+01     1.34721e+02
    1.81009e+00     7.76578e+02     5.58499e+01     1.34263e+02
    1.81418e+00     7.74382e+02     5.54466e+01     1.33389e+02
    1.81827e+00     7.73238e+02     5.57418e+01     1.32762e+02
    1.82236e+00     7.71827e+02     5.50920e+01     1.32070e+02
    1.82645e+00     7.71758e+02     5.54520e+01     1.31472e+02
    1.83054e+00     7.69981e+02     5.50340e+01     1.30744e+02
    1.83463e+00     7.68841e+02     5.42846e+01     1.30169e+02
    1.83872e+00     7.67447e+02     5.46812e+01     1.29290e+02
    1.84281e+00     7.67006e+02     5.48751e+01     1.29011e+02
    1.84691e+00     7.65893e+02     5.45185e+01     1.28092e+02
    1.85100e+00     7.63021e+02     5.37031e+01     1.27530e+02
    1.85509e+00     7.63024e+02     5.43375e+01     1.26997e+02
    1.85918e+00     7.62678e+02     5.36419e+01     1.26415e+02
    1.86327e+00     7.60299e+02     5.37497e+01     1.25547e+02
    1.86736e+00     7.60619e+02     5.33646e+01     1.24905e+02
    1.87145e+00     7.58683e+02     5.37249e+01     1.24446e+02
    1.87554e+00     7.57003e+02     5.33359e+01     1.23778e+02
    1.87963e+00     7.55168e+02     5.32637e+01     1.23069e+02
    1.88372e+00     7.56556e+02     5.36600e+01     1.22418e+02
    1.88781e+00     7.53988e+02     5.32506e+01     1.21996e+02
    1.89190e+00     7.53373e+02     5.28119e+01     1.21323e+02
    1.89599e+00     7.53231e+02     5.32103e+01     1.20870e+02
    1.90008e+00     7.49769e+02     5.25758e+01     1.20071e+02
    1.90417e+00     7.49468e+02     5.25414e+01     1.19419e+02
    1.90827e+00     7.48291e+02     5.25177e+01     1.18876e+02
    1.91236e+00     7.45430e+02     5.21144e+01     1.18385e+02
    1.91645e+00     7.46508e+02     5.18175e+01     1.17800e+02
    1.92054e+00     7.43547e+02     5.20844e+01     1.17242e+02
    1.92463e+00     7.43513e+02     5.17548e+01     1.16603e+02
    1.92872e+00     7.40981e+02     5.17535e+01     1.16049e+02
    1.93281e+00     7.40820e+02     5.17842e+01     1.15535e+02
    1.93690e+00     7.40569e+02     5.15545e+01     1.14778e+02
    1.94099e+00     7.38703e+02     5.11174e+01     1.14175e+02
    1.94508e+00     7.37463e+02     5.09854e+01     1.13504e+02
    1.94917e+00     7.36376e+02     5.12551e+01     1.13162e+02
    1.95326e+00     7.35020e+02     5.11622e+01     1.12677e+02
    1.95735e+00     7.33625e+02     5.06441e+01     1.12081e+02
    1.96144e+00     7.32635e+02     5.05827e+01     1.11384e+02
    1.96553e+00     7.31262e+02     5.04186e+01     1.10876e+02
    1.96962e+00     7.30580e+02     5.02552e+01     1.10292e+02
    1.97371e+00     7.28699e+02     5.01778e+01     1.09768e+02
    1.97781e+00     7.28079e+02     5.00718e+01     1.09290e+02
    1.98190e+00     7.25643e+02     5.00513e+01     1.08650e+02
    1.98599e+00     7.26554e+02     5.00345e+01     1.08016e+02
    1.99008e+00     7.24110e+02     4.94980e+01     1.07531e+02
    1.99417e+00     7.21799e+02     4.95301e+01     1.07061e+02
    1.99826e+00     7.21546e+02     4.93184e+01     1.06614e+02
    2.00235e+00     7.20484e+02     4.90734e+01     1.05981e+02
    2.00644e+00     7.21260e+02     4.92453e+01     1.05391e+02
    2.01053e+00     7.18899e+02     4.89367e+01     1.04926e+02
    2.01462e+00     7.17049e+02     4.87238e+01     1.04367e+02
    2.01871e+00     7.17720e+02     4.87953e+01     1.03808e+02
    2.02280e+00     7.15047e+02     4.88705e+01     1.03387e+02
    2.02689e+00     7.14011e+02     4.86016e+01     1.02749e+02
    2.03098e+00     7.12571e+02     4.85773e+01     1.02169e+02
    2.03507e+00     7.12756e+02     4.85066e+01     1.01762e+02
    2.03917e+00     7.10003e+02     4.83818e+01     1.01382e+02
    2.04325e+00     7.09870e+02     4.81785e+01     1.00660e+02
    2.04735e+00     7.08966e+02     4.82300e+01     1.00058e+02
    2.05143e+00     7.06692e+02     4.75349e+01     9.97285e+01
    2.05552e+00     7.06727e+02     4.79285e+01     9.93049e+01
    2.05962e+00     7.03787e+02     4.75145e+01     9.85932e+01
    2.06371e+00     7.05010e+02     4.77201e+01     9.81653e+01
    2.06780e+00     7.01676e+02     4.75677e+01     9.77208e+01
    2.07189e+00     7.00973e+02     4.71917e+01     9.71485e+01
    2.07598e+00     7.00371e+02     4.71290e+01     9.67966e+01
    2.08007e+00     6.98392e+02     4.71562e+01     9.63031e+01
    2.08416e+00     6.97895e+02     4.70065e+01     9.57831e+01
    2.08825e+00     6.96503e+02     4.68261e+01     9.53904e+01
    2.09234e+00     6.95989e+02     4.66899e+01     9.46899e+01
    2.09644e+00     6.95189e+02     4.66128e+01     9.43274e+01
    2.10053e+00     6.93114e+02     4.65033e+01     9.37753e+01
    2.10461e+00     6.92685e+02     4.61596e+01     9.33226e+01
    2.10870e+00     6.91651e+02     4.60838e+01     9.28749e+01
    2.11280e+00     6.89257e+02     4.62060e+01     9.25200e+01
    2.11688e+00     6.88828e+02     4.58421e+01     9.19391e+01
    2.12098e+00     6.87522e+02     4.58689e+01     9.14197e+01
    2.12507e+00     6.86535e+02     4.56475e+01     9.09790e+01
    2.12916e+00     6.84795e+02     4.55509e+01     9.06026e+01
    2.13325e+00     6.84256e+02     4.54936e+01     9.02265e+01
    2.13734e+00     6.83674e+02     4.56408e+01     8.96096e+01
    2.14143e+00     6.81361e+02     4.51271e+01     8.92257e+01
    2.14552e+00     6.81010e+02     4.53065e+01     8.87040e+01
    2.14961e+00     6.78991e+02     4.52312e+01     8.81998e+01
    2.15370e+00     6.78408e+02     4.51609e+01     8.78238e+01
    2.15779e+00     6.76283e+02     4.48776e+01     8.73248e+01
    2.16188e+00     6.75872e+02     4.49283e+01     8.70049e+01
    2.16597e+00     6.75419e+02     4.47057e+01     8.66513e+01
    2.17006e+00     6.73429e+02     4.48065e+01     8.60518e+01
    2.17416e+00     6.73376e+02     4.44542e+01     8.56776e+01
    2.17825e+00     6.71650e+02     4.41548e+01     8.51615e+01
    2.18234e+00     6.70874e+02     4.43337e+01     8.46932e+01
    2.18643e+00     6.69862e+02     4.41021e+01     8.43529e+01
    2.19052e+00     6.68170e+02     4.39208e+01     8.39336e+01
    2.19461e+00     6.66560e+02     4.39496e+01     8.34856e+01
    2.19870e+00     6.66518e+02     4.39542e+01     8.33137e+01
    2.20279e+00     6.65199e+02     4.36515e+01     8.27664e+01
    2.20688e+00     6.63589e+02     4.37976e+01     8.23102e+01
    2.21097e+00     6.63089e+02     4.34262e+01     8.17644e+01
    2.21506e+00     6.61570e+02     4.33374e+01     8.12766e+01
    2.21915e+00     6.60685e+02     4.32970e+01     8.09435e+01
    2.22324e+00     6.58900e+02     4.31088e+01     8.05729e+01
    2.22733e+00     6.57786e+02     4.31090e+01     8.02574e+01
    2.23142e+00     6.57340e+02     4.28182e+01     7.98364e+01
    2.23552e+00     6.55564e+02     4.28170e+01     7.93576e+01
    2.23961e+00     6.54684e+02     4.27264e+01     7.89837e+01
    2.24369e+00     6.54319e+02     4.27373e+01     7.84838e+01
    2.24779e+00     6.52177e+02     4.26056e+01     7.81384e+01
    2.25188e+00     6.51196e+02     4.23829e+01     7.78481e+01
    2.25597e+00     6.49772e+02     4.22785e+01     7.73364e+01
    2.26006e+00     6.49065e+02     4.20469e+01     7.69530e+01
    2.26415e+00     6.47728e+02     4.20465e+01     7.64893e+01
    2.26824e+00     6.47137e+02     4.19111e+01     7.61231e+01
    2.27233e+00     6.44356e+02     4.17282e+01     7.58159e+01
    2.27642e+00     6.44817e+02     4.17174e+01     7.54079e+01
    2.28051e+00     6.43693e+02     4.16711e+01     7.50350e+01
    2.28460e+00     6.41701e+02     4.14951e+01     7.46764e+01
    2.28869e+00     6.42155e+02     4.16489e+01     7.42838e+01
    2.29278e+00     6.40097e+02     4.13560e+01     7.39287e+01
    2.29687e+00     6.39386e+02     4.13671e+01     7.35790e+01
    2.30096e+00     6.37180e+02     4.11707e+01     7.31158e+01
    2.30506e+00     6.36509e+02     4.10914e+01     7.27604e+01
    2.30915e+00     6.35502e+02     4.10126e+01     7.24002e+01
    2.31324e+00     6.34038e+02     4.10007e+01     7.21059e+01
    2.31733e+00     6.33550e+02     4.07180e+01     7.17227e+01
    2.32142e+00     6.32297e+02     4.07363e+01     7.13324e+01
    2.32551e+00     6.31790e+02     4.06141e+01     7.08947e+01
    2.32960e+00     6.29778e+02     4.04345e+01     7.06045e+01
    2.33369e+00     6.29060e+02     4.02786e+01     7.01518e+01
    2.33778e+00     6.27889e+02     4.02335e+01     6.98386e+01
    2.34187e+00     6.26950e+02     4.01802e+01     6.94727e+01
    2.34596e+00     6.25722e+02     4.01929e+01     6.90970e+01
    2.35005e+00     6.24556e+02     3.98432e+01     6.87238e+01
    2.35414e+00     6.23637e+02     3.97852e+01     6.84386e+01
    2.35823e+00     6.22385e+02     3.96373e+01     6.81511e+01
    2.36232e+00     6.21863e+02     3.96982e+01     6.78062e+01
    2.36641e+00     6.20308e+02     3.96372e+01     6.74087e+01
    2.37051e+00     6.19817e+02     3.94318e+01     6.70212e+01
    2.37460e+00     6.17656e+02     3.92564e+01     6.68184e+01
    2.37869e+00     6.16713e+02     3.94134e+01     6.64389e+01
    2.38278e+00     6.15264e+02     3.91155e+01     6.60102e+01
    2.38687e+00     6.14078e+02     3.89149e+01     6.56647e+01
    2.39096e+00     6.13295e+02     3.90939e+01     6.53701e+01
    2.39505e+00     6.12008e+02     3.88158e+01     6.50169e+01
    2.39914e+00     6.11619e+02     3.87389e+01     6.46666e+01
    2.40323e+00     6.10954e+02     3.88454e+01     6.43538e+01
    2.40732e+00     6.08500e+02     3.85969e+01     6.40761e+01
    2.41141e+00     6.07176e+02     3.84719e+01     6.37286e+01
    2.41550e+00     6.06506e+02     3.83444e+01     6.34164e+01
    2.41959e+00     6.05120e+02     3.80795e+01     6.30044e+01
    2.42368e+00     6.03765e+02     3.81702e+01     6.27565e+01
    2.42777e+00     6.03749e+02     3.81243e+01     6.24144e+01
    2.43187e+00     6.02226e+02     3.79238e+01     6.21208e+01
    2.43596e+00     6.01088e+02     3.80319e+01     6.18629e+01
    2.44004e+00     6.00311e+02     3.78770e+01     6.14810e+01
    2.44414e+00     5.98149e+02     3.74755e+01     6.11192e+01
    2.44823e+00     5.98297e+02     3.75180e+01     6.08602e+01
    2.45232e+00     5.96743e+02     3.74803e+01     6.04648e+01
    2.45640e+00     5.95751e+02     3.73450e+01     6.01508e+01
    2.46050e+00     5.94291e+02     3.73439e+01     5.99489e+01
    2.46459e+00     5.94530e+02     3.72517e+01     5.96587e+01
    2.46868e+00     5.92405e+02     3.69999e+01     5.92461e+01
    2.47277e+00     5.91733e+02     3.69943e+01     5.89577e+01
    2.47686e+00     5.90668e+02     3.71919e+01     5.87155e+01
    2.48095e+00     5.89315e+02     3.67647e+01     5.83531e+01
    2.48504e+00     5.87536e+02     3.66999e+01     5.80659e+01
    2.48913e+00     5.87254e+02     3.66089e+01     5.77838e+01
    2.49322e+00     5.86263e+02     3.66935e+01     5.74798e+01
    2.49731e+00     5.84340e+02     3.64242e+01     5.71485e+01
    2.50141e+00     5.84145e+02     3.64159e+01     5.68689e+01
    2.50550e+00     5.82957e+02     3.63585e+01     5.65679e+01
    2.50959e+00     5.81008e+02     3.60778e+01     5.62491e+01
    2.51368e+00     5.80853e+02     3.61477e+01     5.60132e+01
    2.51777e+00     5.79940e+02     3.59696e+01     5.56824e+01
    2.52186e+00     5.78862e+02     3.59600e+01     5.54767e+01
    2.52595e+00     5.77115e+02     3.57386e+01     5.51478e+01
    2.53004e+00     5.76098e+02     3.57817e+01     5.48638e+01
    2.53413e+00     5.75167e+02     3.57289e+01     5.46455e+01
    2.53822e+00     5.74247e+02     3.54972e+01     5.42863e+01
    2.54231e+00     5.73271e+02     3.53825e+01     5.40310e+01
    2.54640e+00     5.71788e+02     3.53493e+01     5.37133e+01
    2.55049e+00     5.70777e+02     3.53607e+01     5.34688e+01
    2.55458e+00     5.70109e+02     3.53075e+01     5.31760e+01
    2.55867e+00     5.69157e+02     3.52071e+01     5.29450e+01
    2.56276e+00     5.67767e+02     3.48965e+01     5.25843e+01
    2.56685e+00     5.66813e+02     3.48551e+01     5.23706e+01
    2.57095e+00     5.65435e+02     3.48459e+01     5.20711e+01
    2.57504e+00     5.64039e+02     3.46544e+01     5.18071e+01
    2.57913e+00     5.64431e+02     3.46896e+01     5.15730e+01
    2.58322e+00     5.62187e+02     3.44570e+01     5.12912e+01
    2.58731e+00     5.61524e+02     3.44558e+01     5.10255e+01
    2.59140e+00     5.59739e+02     3.43172e+01     5.08005e+01
    2.59549e+00     5.58804e+02     3.43843e+01     5.04921e+01
    2.59958e+00     5.58318e+02     3.41139e+01     5.02205e+01
    2.60367e+00     5.56762e+02     3.40603e+01     4.99712e+01
    2.60776e+00     5.55424e+02     3.39277e+01     4.97286e+01
    2.61185e+00     5.54850e+02     3.38492e+01     4.94472e+01
    2.61594e+00     5.53316e+02     3.37410e+01     4.91860e+01
    2.62003e+00     5.53737e+02     3.39124e+01     4.89728e+01
    2.62412e+00     5.51507e+02     3.36144e+01     4.86813e+01
    2.62821e+00     5.50531e+02     3.35418e+01     4.84463e+01
    2.63230e+00     5.49971e+02     3.34406e+01     4.81692e+01
    2.63640e+00     5.48347e+02     3.33016e+01     4.79838e+01
    2.64049e+00     5.47395e+02     3.32923e+01     4.76762e+01
    2.64457e+00     5.46325e+02     3.32858e+01     4.74892e+01
    2.64867e+00     5.44639e+02     3.30336e+01     4.71968e+01
    2.65276e+00     5.43956e+02     3.30394e+01     4.69571e+01
    2.65685e+00     5.43558e+02     3.29552e+01     4.67457e+01
    2.66094e+00     5.42023e+02     3.27849e+01     4.64738e+01
    2.66503e+00     5.40980e+02     3.27912e+01     4.62382e+01
    2.66912e+00     5.40009e+02     3.25958e+01     4.59834e+01
    2.67321e+00     5.38916e+02     3.26534e+01     4.57643e+01
    2.67730e+00     5.38417e+02     3.25079e+01     4.55182e+01
    2.68139e+00     5.37512e+02     3.24368e+01     4.52841e+01
    2.68548e+00     5.36985e+02     3.23986e+01     4.50828e+01
    2.68957e+00     5.34466e+02     3.22448e+01     4.47587e+01
    2.69366e+00     5.33445e+02     3.21642e+01     4.45851e+01
    2.69776e+00     5.32690e+02     3.21031e+01     4.43337e+01
    2.70185e+00     5.31515e+02     3.18470e+01     4.41446e+01
    2.70594e+00     5.30715e+02     3.19026e+01     4.38779e+01
    2.71003e+00     5.29791e+02     3.18029e+01     4.36298e+01
    2.71412e+00     5.28388e+02     3.17328e+01     4.34577e+01
    2.71821e+00     5.27745e+02     3.16664e+01     4.32125e+01
    2.72230e+00     5.26469e+02     3.14633e+01     4.29841e+01
    2.72639e+00     5.25453e+02     3.14467e+01     4.27679e+01
    2.73048e+00     5.24576e+02     3.13227e+01     4.25265e+01
    2.73457e+00     5.23664e+02     3.13440e+01     4.23163e+01
    2.73866e+00     5.22285e+02     3.11420e+01     4.20590e+01
    2.74275e+00     5.21479e+02     3.10990e+01     4.18926e+01
    2.74684e+00     5.20730e+02     3.10515e+01     4.16772e+01
    2.75093e+00     5.19401e+02     3.09901e+01     4.14782e+01
    2.75502e+00     5.18260e+02     3.08918e+01     4.12512e+01
    2.75911e+00     5.17275e+02     3.08069e+01     4.10458e+01
    2.76320e+00     5.16143e+02     3.06654e+01     4.08062e+01
    2.76730e+00     5.15067e+02     3.05955e+01     4.05448e+01
    2.77139e+00     5.14406e+02     3.05518e+01     4.03680e+01
    2.77548e+00     5.13118e+02     3.04365e+01     4.01874e+01
    2.77957e+00     5.12550e+02     3.03611e+01     3.99630e+01
    2.78366e+00     5.10823e+02     3.02510e+01     3.97167e+01
    2.78775e+00     5.10044e+02     3.01455e+01     3.95581e+01
    2.79184e+00     5.09714e+02     3.00232e+01     3.92857e+01
    2.79593e+00     5.08722e+02     3.01223e+01     3.91216e+01
    2.80002e+00     5.06674e+02     2.98088e+01     3.89254e+01
    2.80411e+00     5.05797e+02     2.98340e+01     3.86995e+01
    2.80820e+00     5.05034e+02     2.97616e+01     3.84975e+01
    2.81229e+00     5.04083e+02     2.96688e+01     3.83087e+01
    2.81638e+00     5.02811e+02     2.95849e+01     3.81128e+01
    2.82047e+00     5.01565e+02     2.95256e+01     3.78862e+01
    2.82457e+00     5.01531e+02     2.95235e+01     3.77097e+01
    2.82866e+00     5.00084e+02     2.93626e+01     3.75152e+01
    2.83275e+00     4.98968e+02     2.92418e+01     3.72945e+01
    2.83684e+00     4.98621e+02     2.92818e+01     3.71251e+01
    2.84093e+00     4.96744e+02     2.91047e+01     3.69521e+01
    2.84502e+00     4.96479e+02     2.90145e+01     3.67129e+01
    2.84911e+00     4.95366e+02     2.89625e+01     3.65525e+01
    2.85320e+00     4.94297e+02     2.89130e+01     3.63384e+01
    2.85729e+00     4.93390e+02     2.87911e+01     3.61767e+01
    2.86138e+00     4.92226e+02     2.87131e+01     3.59602e+01
    2.86547e+00     4.91165e+02     2.86480e+01     3.57735e+01
    2.86956e+00     4.90063e+02     2.85886e+01     3.56102e+01
    2.87365e+00     4.89301e+02     2.84537e+01     3.54239e+01
    2.87774e+00     4.87866e+02     2.83869e+01     3.52178e+01
    2.88183e+00     4.86477e+02     2.81718e+01     3.50674e+01
    2.88592e+00     4.86169e+02     2.82277e+01     3.48495e+01
    2.89001e+00     4.85276e+02     2.81585e+01     3.46555e+01
    2.89410e+00     4.84417e+02     2.80224e+01     3.44681e+01
    2.89820e+00     4.83568e+02     2.79939e+01     3.43010e+01
    2.90229e+00     4.82414e+02     2.78334e+01     3.41297e+01
    2.90638e+00     4.81401e+02     2.78064e+01     3.39454e+01
    2.91047e+00     4.80481e+02     2.77874e+01     3.37924e+01
    2.91456e+00     4.78851e+02     2.76631e+01     3.35884e+01
    2.91865e+00     4.78376e+02     2.76169e+01     3.34700e+01
    2.92274e+00     4.77837e+02     2.75327e+01     3.32735e+01
    2.92683e+00     4.76555e+02     2.74799e+01     3.30556e+01
    2.93092e+00     4.75163e+02     2.73303e+01     3.28902e+01
    2.93501e+00     4.74510e+02     2.73127e+01     3.27164e+01
    2.93910e+00     4.73553e+02     2.71879e+01     3.25389e+01
    2.94319e+00     4.72560e+02     2.71727e+01     3.23777e+01
    2.94728e+00     4.71345e+02     2.70627e+01     3.22046e+01
    2.95137e+00     4.70518e+02     2.69650e+01     3.20267e+01
    2.95546e+00     4.69528e+02     2.69248e+01     3.18678e+01
    2.95955e+00     4.68731e+02     2.68449e+01     3.17145e+01
    2.96364e+00     4.67404e+02     2.66923e+01     3.15257e+01
    2.96774e+00     4.66528e+02     2.66728e+01     3.13760e+01
    2.97183e+00     4.65602e+02     2.65330e+01     3.12178e+01
    2.97592e+00     4.64594e+02     2.65320e+01     3.10477e+01
    2.98001e+00     4.63958e+02     2.63944e+01     3.08775e+01
    2.98410e+00     4.62456e+02     2.62873e+01     3.07048e+01
    2.98819e+00     4.62291e+02     2.63465e+01     3.05758e+01
    2.99228e+00     4.60889e+02     2.61460e+01     3.03823e+01
    2.99637e+00     4.60219e+02     2.61043e+01     3.02487e+01
    3.00046e+00     4.59096e+02     2.61389e+01     3.01024e+01
    3.00455e+00     4.58209e+02     2.59165e+01     2.99318e+01
    3.00864e+00     4.56938e+02     2.58646e+01     2.97740e+01
    3.01273e+00     4.56366e+02     2.58235e+01     2.96045e+01
    3.01682e+00     4.54996e+02     2.57403e+01     2.94521e+01
    3.02091e+00     4.54285e+02     2.55854e+01     2.92968e+01
    3.02500e+00     4.52936e+02     2.55446e+01     2.91355e+01
    3.02910e+00     4.52884e+02     2.55465e+01     2.89894e+01
    3.03319e+00     4.51336e+02     2.53016e+01     2.88066e+01
    3.03728e+00     4.50586e+02     2.53318e+01     2.86678e+01
    3.04137e+00     4.49898e+02     2.52731e+01     2.85257e+01
    3.04546e+00     4.48940e+02     2.52318e+01     2.83869e+01
    3.04955e+00     4.47883e+02     2.51953e+01     2.82346e+01
    3.05364e+00     4.46344e+02     2.50597e+01     2.80749e+01
    3.05773e+00     4.45774e+02     2.50364e+01     2.79160e+01
    3.06182e+00     4.44284e+02     2.48516e+01     2.78105e+01
    3.06591e+00     4.43750e+02     2.48024e+01     2.76266e+01
    3.07000e+00     4.43127e+02     2.48228e+01     2.74929e+01
    3.07409e+00     4.41920e+02     2.47231e+01     2.73382e+01
    3.07818e+00     4.41514e+02     2.46681e+01     2.72147e+01
    3.08227e+00     4.40716e+02     2.45837e+01     2.70816e+01
    3.08636e+00     4.39219e+02     2.44406e+01     2.69262e+01
    3.09045e+00     4.38479e+02     2.44311e+01     2.67797e+01
    3.09454e+00     4.37945e+02     2.43657e+01     2.66715e+01
    3.09863e+00     4.36875e+02     2.42740e+01     2.64954e+01
    3.10272e+00     4.35673e+02     2.42261e+01     2.63731e+01
    3.10682e+00     4.35299e+02     2.41671e+01     2.62256e+01
    3.11091e+00     4.34348e+02     2.41050e+01     2.60736e+01
    3.11500e+00     4.32911e+02     2.39622e+01     2.59457e+01
    3.11909e+00     4.32060e+02     2.39025e+01     2.58122e+01
    3.12318e+00     4.31414e+02     2.38734e+01     2.56633e+01
    3.12727e+00     4.30527e+02     2.38622e+01     2.55447e+01
    3.13136e+00     4.29386e+02     2.36738e+01     2.54021e+01
    3.13545e+00     4.28393e+02     2.36370e+01     2.52745e+01
    3.13954e+00     4.27828e+02     2.35656e+01     2.51275e+01
    3.14363e+00     4.26861e+02     2.35353e+01     2.50019e+01
    3.14772e+00     4.25573e+02     2.35226e+01     2.48750e+01
    3.15181e+00     4.24725e+02     2.33742e+01     2.47271e+01
    3.15590e+00     4.24010e+02     2.33051e+01     2.46224e+01
    3.16000e+00     4.23477e+02     2.32708e+01     2.44653e+01
    3.16409e+00     4.22166e+02     2.31736e+01     2.43617e+01
    3.16818e+00     4.21205e+02     2.30772e+01     2.42226e+01
    3.17227e+00     4.20487e+02     2.30588e+01     2.41066e+01
    3.17636e+00     4.19244e+02     2.29570e+01     2.39905e+01
    3.18045e+00     4.19202e+02     2.29807e+01     2.38502e+01
    3.18454e+00     4.17777e+02     2.28809e+01     2.37258e+01
    3.18863e+00     4.16930e+02     2.27661e+01     2.35747e+01
    3.19272e+00     4.16142e+02     2.27320e+01     2.34819e+01
    3.19681e+00     4.15513e+02     2.26425e+01     2.33528e+01
    3.20090e+00     4.14148e+02     2.25944e+01     2.32163e+01
    3.20499e+00     4.13321e+02     2.24350e+01     2.30850e+01
    3.20908e+00     4.12491e+02     2.23627e+01     2.29353e+01
    3.21317e+00     4.11857e+02     2.23536e+01     2.28477e+01
    3.21726e+00     4.10860e+02     2.22658e+01     2.27336e+01
    3.22135e+00     4.09847e+02     2.22066e+01     2.26025e+01
    3.22545e+00     4.08835e+02     2.21184e+01     2.25119e+01
    3.22954e+00     4.08364e+02     2.20928e+01     2.23581e+01
    3.23363e+00     4.07357e+02     2.19942e+01     2.22508e+01
    3.23772e+00     4.06046e+02     2.19083e+01     2.21501e+01
    3.24181e+00     4.05495e+02     2.18848e+01     2.20356e+01
    3.24590e+00     4.04361e+02     2.17800e+01     2.19024e+01
    3.24999e+00     4.03887e+02     2.16979e+01     2.17883e+01
    3.25408e+00     4.03061e+02     2.16737e+01     2.16538e+01
    3.25817e+00     4.01984e+02     2.16245e+01     2.15555e+01
    3.26226e+00     4.01153e+02     2.15529e+01     2.14359e+01
    3.26635e+00     4.00588e+02     2.14441e+01     2.13235e+01
    3.27044e+00     3.99966e+02     2.14527e+01     2.12117e+01
    3.27453e+00     3.98911e+02     2.13485e+01     2.11078e+01
    3.27862e+00     3.97803e+02     2.12437e+01     2.10065e+01
    3.28271e+00     3.97299e+02     2.12134e+01     2.08804e+01
    3.28681e+00     3.96497e+02     2.11824e+01     2.07783e+01
    3.29090e+00     3.95250e+02     2.10783e+01     2.06744e+01
    3.29499e+00     3.94756e+02     2.10047e+01     2.05469e+01
    3.29908e+00     3.93927e+02     2.09656e+01     2.04488e+01
    3.30317e+00     3.93072e+02     2.09114e+01     2.03374e+01
    3.30725e+00     3.92058e+02     2.08248e+01     2.02288e+01
    3.31135e+00     3.91453e+02     2.07874e+01     2.01017e+01
    3.31544e+00     3.90402e+02     2.07483e+01     2.00295e+01
    3.31953e+00     3.89654e+02     2.06406e+01     1.99070e+01
    3.32362e+00     3.88854e+02     2.06021e+01     1.97946e+01
    3.32771e+00     3.88043e+02     2.04914e+01     1.96940e+01
    3.33180e+00     3.87110e+02     2.04999e+01     1.96004e+01
    3.33589e+00     3.86372e+02     2.04102e+01     1.95030e+01
    3.33998e+00     3.85702e+02     2.03394e+01     1.94001e+01
    3.34407e+00     3.84344e+02     2.02447e+01     1.92828e+01
    3.34816e+00     3.83864e+02     2.02523e+01     1.91898e+01
    3.35226e+00     3.82951e+02     2.01742e+01     1.90891e+01
    3.35634e+00     3.81976e+02     2.01277e+01     1.89913e+01
    3.36043e+00     3.81304e+02     2.00592e+01     1.88928e+01
    3.36453e+00     3.80502e+02     1.99685e+01     1.87896e+01
    3.36862e+00     3.79768e+02     1.99089e+01     1.86859e+01
    3.37271e+00     3.78864e+02     1.98527e+01     1.85819e+01
    3.37680e+00     3.78029e+02     1.97745e+01     1.85010e+01
    3.38089e+00     3.77154e+02     1.97015e+01     1.84035e+01
    3.38498e+00     3.76641e+02     1.96857e+01     1.83075e+01
    3.38907e+00     3.75718e+02     1.96560e+01     1.82018e+01
    3.39316e+00     3.75238e+02     1.95698e+01     1.81088e+01
    3.39725e+00     3.73863e+02     1.94987e+01     1.80208e+01
    3.40134e+00     3.73381e+02     1.94685e+01     1.79350e+01
    3.40543e+00     3.72391e+02     1.93656e+01     1.78248e+01
    3.40952e+00     3.71526e+02     1.93060e+01     1.77365e+01
    3.41362e+00     3.70899e+02     1.92325e+01     1.76264e+01
    3.41770e+00     3.70068e+02     1.91483e+01     1.75447e+01
    3.42179e+00     3.69296e+02     1.91265e+01     1.74560e+01
    3.42588e+00     3.68887e+02     1.90699e+01     1.73661e+01
    3.42997e+00     3.67582e+02     1.90443e+01     1.72969e+01
    3.43406e+00     3.66937e+02     1.89533e+01     1.71958e+01
    3.43816e+00     3.66356e+02     1.89086e+01     1.70997e+01
    3.44225e+00     3.65609e+02     1.88221e+01     1.70060e+01
