# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.97562e+03     6.01537e+01     8.87332e+00
    1.72418e+00     1.97434e+03     6.01622e+01     8.85255e+00
    1.72828e+00     1.97202e+03     5.99645e+01     8.80486e+00
    1.73237e+00     1.96875e+03     5.97195e+01     8.77254e+00
    1.73646e+00     1.96807e+03     5.96491e+01     8.73062e+00
    1.74055e+00     1.96262e+03     5.93377e+01     8.68039e+00
    1.74464e+00     1.96097e+03     5.92829e+01     8.64321e+00
    1.74874e+00     1.95946e+03     5.90656e+01     8.61182e+00
    1.75282e+00     1.95360e+03     5.88421e+01     8.57793e+00
    1.75691e+00     1.95168e+03     5.86196e+01     8.53954e+00
    1.76100e+00     1.95118e+03     5.86005e+01     8.49726e+00
    1.76509e+00     1.94422e+03     5.83821e+01     8.47169e+00
    1.76918e+00     1.94157e+03     5.81887e+01     8.42815e+00
    1.77327e+00     1.94194e+03     5.80530e+01     8.39079e+00
    1.77737e+00     1.93831e+03     5.77614e+01     8.33809e+00
    1.78146e+00     1.93308e+03     5.74471e+01     8.29468e+00
    1.78554e+00     1.93140e+03     5.74310e+01     8.27355e+00
    1.78964e+00     1.92649e+03     5.72836e+01     8.24270e+00
    1.79373e+00     1.92222e+03     5.69118e+01     8.19356e+00
    1.79782e+00     1.92110e+03     5.67092e+01     8.15598e+00
    1.80191e+00     1.91760e+03     5.66748e+01     8.14007e+00
    1.80600e+00     1.91672e+03     5.63752e+01     8.08111e+00
    1.81009e+00     1.91152e+03     5.62674e+01     8.06100e+00
    1.81418e+00     1.90575e+03     5.60622e+01     8.01727e+00
    1.81827e+00     1.90173e+03     5.58218e+01     7.97898e+00
    1.82236e+00     1.90155e+03     5.56263e+01     7.94812e+00
    1.82645e+00     1.90069e+03     5.56945e+01     7.92799e+00
    1.83054e+00     1.89524e+03     5.52448e+01     7.86855e+00
    1.83463e+00     1.89544e+03     5.53227e+01     7.85100e+00
    1.83872e+00     1.88839e+03     5.49741e+01     7.80816e+00
    1.84281e+00     1.89001e+03     5.49756e+01     7.78268e+00
    1.84691e+00     1.88466e+03     5.46820e+01     7.74309e+00
    1.85100e+00     1.88143e+03     5.45379e+01     7.71630e+00
    1.85509e+00     1.88067e+03     5.43578e+01     7.67687e+00
    1.85918e+00     1.87685e+03     5.43819e+01     7.64289e+00
    1.86327e+00     1.87138e+03     5.40590e+01     7.61531e+00
    1.86736e+00     1.86804e+03     5.38383e+01     7.57806e+00
    1.87145e+00     1.86387e+03     5.37045e+01     7.54543e+00
    1.87554e+00     1.86401e+03     5.36022e+01     7.51526e+00
    1.87963e+00     1.86241e+03     5.33450e+01     7.46729e+00
    1.88372e+00     1.85764e+03     5.31709e+01     7.44506e+00
    1.88781e+00     1.85633e+03     5.31310e+01     7.42512e+00
    1.89190e+00     1.85232e+03     5.29262e+01     7.37876e+00
    1.89599e+00     1.84694e+03     5.26353e+01     7.34723e+00
    1.90008e+00     1.84448e+03     5.25691e+01     7.32038e+00
    1.90417e+00     1.84018e+03     5.23681e+01     7.28121e+00
    1.90827e+00     1.83902e+03     5.22734e+01     7.25762e+00
    1.91236e+00     1.83597e+03     5.20727e+01     7.22915e+00
    1.91645e+00     1.83264e+03     5.18830e+01     7.20675e+00
    1.92054e+00     1.82983e+03     5.16816e+01     7.16415e+00
    1.92463e+00     1.83207e+03     5.18660e+01     7.14862e+00
    1.92872e+00     1.82488e+03     5.13847e+01     7.10798e+00
    1.93281e+00     1.82065e+03     5.13248e+01     7.07806e+00
    1.93690e+00     1.82142e+03     5.12041e+01     7.03675e+00
    1.94099e+00     1.81208e+03     5.10164e+01     7.02157e+00
    1.94508e+00     1.81177e+03     5.08190e+01     6.98161e+00
    1.94917e+00     1.80983e+03     5.06786e+01     6.95357e+00
    1.95326e+00     1.80702e+03     5.04844e+01     6.91711e+00
    1.95735e+00     1.79980e+03     5.03383e+01     6.89398e+00
    1.96144e+00     1.80054e+03     5.03161e+01     6.86781e+00
    1.96553e+00     1.79863e+03     5.01525e+01     6.84933e+00
    1.96962e+00     1.79545e+03     4.98727e+01     6.80653e+00
    1.97371e+00     1.79153e+03     4.98297e+01     6.78234e+00
    1.97781e+00     1.78900e+03     4.96628e+01     6.75386e+00
    1.98190e+00     1.78611e+03     4.94562e+01     6.71567e+00
    1.98599e+00     1.78534e+03     4.94704e+01     6.70389e+00
    1.99008e+00     1.77906e+03     4.90782e+01     6.65916e+00
    1.99417e+00     1.77409e+03     4.89306e+01     6.63557e+00
    1.99826e+00     1.77174e+03     4.88546e+01     6.60893e+00
    2.00235e+00     1.77138e+03     4.88360e+01     6.58523e+00
    2.00644e+00     1.76931e+03     4.86137e+01     6.55231e+00
    2.01053e+00     1.76515e+03     4.83337e+01     6.51916e+00
    2.01462e+00     1.76391e+03     4.83571e+01     6.50400e+00
    2.01871e+00     1.75922e+03     4.82176e+01     6.46469e+00
    2.02280e+00     1.75691e+03     4.80960e+01     6.44193e+00
    2.02689e+00     1.75214e+03     4.79007e+01     6.41499e+00
    2.03098e+00     1.75019e+03     4.77165e+01     6.38570e+00
    2.03507e+00     1.74877e+03     4.76596e+01     6.36425e+00
    2.03917e+00     1.74375e+03     4.74075e+01     6.32475e+00
    2.04325e+00     1.74197e+03     4.73493e+01     6.31104e+00
    2.04735e+00     1.73772e+03     4.71008e+01     6.28659e+00
    2.05143e+00     1.73703e+03     4.71621e+01     6.25220e+00
    2.05552e+00     1.73396e+03     4.68531e+01     6.22661e+00
    2.05962e+00     1.72777e+03     4.67247e+01     6.20435e+00
    2.06371e+00     1.72467e+03     4.65719e+01     6.17339e+00
    2.06780e+00     1.72362e+03     4.64499e+01     6.15381e+00
    2.07189e+00     1.72235e+03     4.63741e+01     6.12918e+00
    2.07598e+00     1.71796e+03     4.61172e+01     6.08953e+00
    2.08007e+00     1.71726e+03     4.61348e+01     6.07670e+00
    2.08416e+00     1.71095e+03     4.58021e+01     6.04427e+00
    2.08825e+00     1.70862e+03     4.57133e+01     6.02227e+00
    2.09234e+00     1.71023e+03     4.58015e+01     6.00841e+00
    2.09644e+00     1.70258e+03     4.55258e+01     5.97039e+00
    2.10053e+00     1.70175e+03     4.53875e+01     5.94391e+00
    2.10461e+00     1.69772e+03     4.52585e+01     5.92755e+00
    2.10870e+00     1.69676e+03     4.51475e+01     5.89702e+00
    2.11280e+00     1.69091e+03     4.48947e+01     5.86712e+00
    2.11688e+00     1.68731e+03     4.48109e+01     5.84476e+00
    2.12098e+00     1.68615e+03     4.47693e+01     5.83087e+00
    2.12507e+00     1.68403e+03     4.45980e+01     5.79806e+00
    2.12916e+00     1.67978e+03     4.44378e+01     5.78079e+00
    2.13325e+00     1.67847e+03     4.42575e+01     5.74879e+00
    2.13734e+00     1.67413e+03     4.42207e+01     5.73195e+00
    2.14143e+00     1.67439e+03     4.41353e+01     5.70486e+00
    2.14552e+00     1.66665e+03     4.37918e+01     5.67183e+00
    2.14961e+00     1.66486e+03     4.37607e+01     5.66044e+00
    2.15370e+00     1.66304e+03     4.36420e+01     5.62955e+00
    2.15779e+00     1.66241e+03     4.35857e+01     5.61326e+00
    2.16188e+00     1.65877e+03     4.34611e+01     5.58726e+00
    2.16597e+00     1.65642e+03     4.33724e+01     5.57046e+00
    2.17006e+00     1.65328e+03     4.31323e+01     5.53869e+00
    2.17416e+00     1.64976e+03     4.30626e+01     5.52454e+00
    2.17825e+00     1.64661e+03     4.29912e+01     5.49655e+00
    2.18234e+00     1.64438e+03     4.26630e+01     5.46364e+00
    2.18643e+00     1.63890e+03     4.26058e+01     5.44778e+00
    2.19052e+00     1.63839e+03     4.25543e+01     5.42110e+00
    2.19461e+00     1.63351e+03     4.23274e+01     5.39872e+00
    2.19870e+00     1.63246e+03     4.23151e+01     5.38447e+00
    2.20279e+00     1.62942e+03     4.22664e+01     5.35827e+00
    2.20688e+00     1.62894e+03     4.21076e+01     5.33935e+00
    2.21097e+00     1.62452e+03     4.18467e+01     5.31125e+00
    2.21506e+00     1.61856e+03     4.17774e+01     5.28850e+00
    2.21915e+00     1.61681e+03     4.16682e+01     5.27286e+00
    2.22324e+00     1.61366e+03     4.14613e+01     5.24428e+00
    2.22733e+00     1.61185e+03     4.13736e+01     5.22647e+00
    2.23142e+00     1.60870e+03     4.12254e+01     5.19693e+00
    2.23552e+00     1.60649e+03     4.11338e+01     5.17881e+00
    2.23961e+00     1.60413e+03     4.10467e+01     5.15986e+00
    2.24369e+00     1.60123e+03     4.09162e+01     5.13723e+00
    2.24779e+00     1.59921e+03     4.08226e+01     5.11770e+00
    2.25188e+00     1.59448e+03     4.07132e+01     5.09742e+00
    2.25597e+00     1.59288e+03     4.05667e+01     5.07106e+00
    2.26006e+00     1.58917e+03     4.04467e+01     5.05951e+00
    2.26415e+00     1.58422e+03     4.02578e+01     5.02611e+00
    2.26824e+00     1.58304e+03     4.01126e+01     5.00040e+00
    2.27233e+00     1.58105e+03     4.00520e+01     4.98378e+00
    2.27642e+00     1.57720e+03     3.99089e+01     4.96882e+00
    2.28051e+00     1.57718e+03     3.99528e+01     4.95538e+00
    2.28460e+00     1.57232e+03     3.97012e+01     4.93025e+00
    2.28869e+00     1.57059e+03     3.95802e+01     4.90486e+00
    2.29278e+00     1.56791e+03     3.94923e+01     4.89100e+00
    2.29687e+00     1.56482e+03     3.94099e+01     4.86919e+00
    2.30096e+00     1.56006e+03     3.92279e+01     4.84731e+00
    2.30506e+00     1.56012e+03     3.92149e+01     4.82733e+00
    2.30915e+00     1.55709e+03     3.90340e+01     4.81019e+00
    2.31324e+00     1.55475e+03     3.89431e+01     4.78854e+00
    2.31733e+00     1.55154e+03     3.87878e+01     4.76874e+00
    2.32142e+00     1.54733e+03     3.86610e+01     4.74716e+00
    2.32551e+00     1.54187e+03     3.85699e+01     4.73158e+00
    2.32960e+00     1.54111e+03     3.84320e+01     4.70787e+00
    2.33369e+00     1.54060e+03     3.84289e+01     4.68962e+00
    2.33778e+00     1.53743e+03     3.82214e+01     4.67078e+00
    2.34187e+00     1.53248e+03     3.81329e+01     4.65209e+00
    2.34596e+00     1.53131e+03     3.79648e+01     4.62746e+00
    2.35005e+00     1.52923e+03     3.79152e+01     4.61459e+00
    2.35414e+00     1.52445e+03     3.77129e+01     4.58738e+00
    2.35823e+00     1.52145e+03     3.76186e+01     4.57332e+00
    2.36232e+00     1.51892e+03     3.75529e+01     4.55663e+00
    2.36641e+00     1.51697e+03     3.74465e+01     4.53484e+00
    2.37051e+00     1.51599e+03     3.74300e+01     4.51878e+00
    2.37460e+00     1.50882e+03     3.72125e+01     4.50066e+00
    2.37869e+00     1.50870e+03     3.71525e+01     4.48571e+00
    2.38278e+00     1.50472e+03     3.70277e+01     4.46546e+00
    2.38687e+00     1.50313e+03     3.68803e+01     4.44225e+00
    2.39096e+00     1.50149e+03     3.67988e+01     4.42325e+00
    2.39505e+00     1.49768e+03     3.66557e+01     4.40548e+00
    2.39914e+00     1.49408e+03     3.65586e+01     4.38189e+00
    2.40323e+00     1.49298e+03     3.64513e+01     4.36868e+00
    2.40732e+00     1.49010e+03     3.63426e+01     4.35181e+00
    2.41141e+00     1.48591e+03     3.62783e+01     4.32874e+00
    2.41550e+00     1.48541e+03     3.62066e+01     4.31617e+00
    2.41959e+00     1.48227e+03     3.60992e+01     4.29874e+00
    2.42368e+00     1.47974e+03     3.59509e+01     4.28433e+00
    2.42777e+00     1.47545e+03     3.58511e+01     4.26532e+00
    2.43187e+00     1.47105e+03     3.57516e+01     4.24708e+00
    2.43596e+00     1.46917e+03     3.56503e+01     4.22966e+00
    2.44004e+00     1.46826e+03     3.54978e+01     4.21295e+00
    2.44414e+00     1.46288e+03     3.53649e+01     4.19088e+00
    2.44823e+00     1.46274e+03     3.53456e+01     4.17509e+00
    2.45232e+00     1.46062e+03     3.52848e+01     4.15819e+00
    2.45640e+00     1.45594e+03     3.50689e+01     4.13886e+00
    2.46050e+00     1.45333e+03     3.49857e+01     4.12211e+00
    2.46459e+00     1.45248e+03     3.49031e+01     4.10688e+00
    2.46868e+00     1.44882e+03     3.47973e+01     4.08836e+00
    2.47277e+00     1.44550e+03     3.46516e+01     4.07186e+00
    2.47686e+00     1.44377e+03     3.45664e+01     4.05770e+00
    2.48095e+00     1.44133e+03     3.44721e+01     4.03493e+00
    2.48504e+00     1.43743e+03     3.43488e+01     4.02061e+00
    2.48913e+00     1.43449e+03     3.42076e+01     4.00452e+00
    2.49322e+00     1.43144e+03     3.41493e+01     3.98903e+00
    2.49731e+00     1.42961e+03     3.40519e+01     3.96890e+00
    2.50141e+00     1.42653e+03     3.39628e+01     3.95236e+00
    2.50550e+00     1.42398e+03     3.38781e+01     3.94047e+00
    2.50959e+00     1.42084e+03     3.37111e+01     3.92348e+00
    2.51368e+00     1.41899e+03     3.36921e+01     3.91164e+00
    2.51777e+00     1.41507e+03     3.34915e+01     3.88673e+00
    2.52186e+00     1.41359e+03     3.34596e+01     3.87229e+00
    2.52595e+00     1.41167e+03     3.33519e+01     3.85735e+00
    2.53004e+00     1.40866e+03     3.32950e+01     3.84294e+00
    2.53413e+00     1.40590e+03     3.31622e+01     3.82476e+00
    2.53822e+00     1.40356e+03     3.30741e+01     3.81138e+00
    2.54231e+00     1.39896e+03     3.29082e+01     3.79540e+00
    2.54640e+00     1.39679e+03     3.29152e+01     3.77958e+00
    2.55049e+00     1.39493e+03     3.27458e+01     3.76566e+00
    2.55458e+00     1.39214e+03     3.26373e+01     3.74918e+00
    2.55867e+00     1.38878e+03     3.25405e+01     3.73150e+00
    2.56276e+00     1.38836e+03     3.25686e+01     3.72282e+00
    2.56685e+00     1.38357e+03     3.23870e+01     3.70295e+00
    2.57095e+00     1.38063e+03     3.22805e+01     3.68639e+00
    2.57504e+00     1.37973e+03     3.22175e+01     3.67310e+00
    2.57913e+00     1.37630e+03     3.21012e+01     3.65608e+00
    2.58322e+00     1.37422e+03     3.20322e+01     3.64122e+00
    2.58731e+00     1.36978e+03     3.18452e+01     3.62361e+00
    2.59140e+00     1.36801e+03     3.17953e+01     3.61072e+00
    2.59549e+00     1.36449e+03     3.17231e+01     3.59592e+00
    2.59958e+00     1.36274e+03     3.16070e+01     3.58398e+00
    2.60367e+00     1.35914e+03     3.14585e+01     3.56436e+00
    2.60776e+00     1.35713e+03     3.14064e+01     3.55202e+00
    2.61185e+00     1.35475e+03     3.13094e+01     3.53602e+00
    2.61594e+00     1.35272e+03     3.12532e+01     3.52183e+00
    2.62003e+00     1.35089e+03     3.12002e+01     3.50905e+00
    2.62412e+00     1.34853e+03     3.10489e+01     3.49298e+00
    2.62821e+00     1.34478e+03     3.09888e+01     3.47856e+00
    2.63230e+00     1.34157e+03     3.08310e+01     3.46129e+00
    2.63640e+00     1.33784e+03     3.07775e+01     3.45177e+00
    2.64049e+00     1.33514e+03     3.06229e+01     3.43224e+00
    2.64457e+00     1.33437e+03     3.06029e+01     3.42114e+00
    2.64867e+00     1.33063e+03     3.04822e+01     3.40347e+00
    2.65276e+00     1.32914e+03     3.04473e+01     3.39462e+00
    2.65685e+00     1.32571e+03     3.02928e+01     3.38054e+00
    2.66094e+00     1.32396e+03     3.02648e+01     3.36811e+00
    2.66503e+00     1.32153e+03     3.01698e+01     3.35268e+00
    2.66912e+00     1.31926e+03     3.00260e+01     3.33231e+00
    2.67321e+00     1.31420e+03     2.98878e+01     3.32317e+00
    2.67730e+00     1.31367e+03     2.98642e+01     3.30616e+00
    2.68139e+00     1.31028e+03     2.97615e+01     3.29601e+00
    2.68548e+00     1.30747e+03     2.96302e+01     3.27897e+00
    2.68957e+00     1.30619e+03     2.96352e+01     3.26909e+00
    2.69366e+00     1.30280e+03     2.95158e+01     3.25440e+00
    2.69776e+00     1.30012e+03     2.93687e+01     3.24056e+00
    2.70185e+00     1.29813e+03     2.93539e+01     3.22457e+00
    2.70594e+00     1.29505e+03     2.92333e+01     3.21441e+00
    2.71003e+00     1.29343e+03     2.91899e+01     3.20037e+00
    2.71412e+00     1.29057e+03     2.91094e+01     3.18832e+00
    2.71821e+00     1.28906e+03     2.90248e+01     3.17679e+00
    2.72230e+00     1.28559e+03     2.89285e+01     3.16230e+00
    2.72639e+00     1.28128e+03     2.88039e+01     3.15019e+00
    2.73048e+00     1.28080e+03     2.87417e+01     3.13598e+00
    2.73457e+00     1.27716e+03     2.86590e+01     3.12339e+00
    2.73866e+00     1.27567e+03     2.85740e+01     3.10771e+00
    2.74275e+00     1.27283e+03     2.84895e+01     3.09803e+00
    2.74684e+00     1.27067e+03     2.84132e+01     3.08538e+00
    2.75093e+00     1.26807e+03     2.83105e+01     3.06873e+00
    2.75502e+00     1.26523e+03     2.82121e+01     3.05635e+00
    2.75911e+00     1.26307e+03     2.81623e+01     3.04378e+00
    2.76320e+00     1.26105e+03     2.80571e+01     3.03257e+00
    2.76730e+00     1.25715e+03     2.79445e+01     3.01856e+00
    2.77139e+00     1.25615e+03     2.78643e+01     3.00724e+00
    2.77548e+00     1.25163e+03     2.77820e+01     2.99538e+00
    2.77957e+00     1.24931e+03     2.77062e+01     2.98284e+00
    2.78366e+00     1.24675e+03     2.76322e+01     2.97299e+00
    2.78775e+00     1.24432e+03     2.75156e+01     2.95912e+00
    2.79184e+00     1.24174e+03     2.74525e+01     2.94580e+00
    2.79593e+00     1.23986e+03     2.73662e+01     2.93331e+00
    2.80002e+00     1.23783e+03     2.73450e+01     2.92337e+00
    2.80411e+00     1.23419e+03     2.71929e+01     2.91162e+00
    2.80820e+00     1.23302e+03     2.71506e+01     2.89798e+00
    2.81229e+00     1.22930e+03     2.70160e+01     2.88622e+00
    2.81638e+00     1.22733e+03     2.69538e+01     2.87149e+00
    2.82047e+00     1.22579e+03     2.68886e+01     2.85992e+00
    2.82457e+00     1.22176e+03     2.67838e+01     2.84897e+00
    2.82866e+00     1.22005e+03     2.67505e+01     2.84007e+00
    2.83275e+00     1.21721e+03     2.66572e+01     2.82445e+00
    2.83684e+00     1.21565e+03     2.65642e+01     2.81229e+00
    2.84093e+00     1.21311e+03     2.64756e+01     2.80257e+00
    2.84502e+00     1.20978e+03     2.63920e+01     2.79001e+00
    2.84911e+00     1.20682e+03     2.62920e+01     2.77868e+00
    2.85320e+00     1.20620e+03     2.62430e+01     2.76715e+00
    2.85729e+00     1.20390e+03     2.61960e+01     2.75836e+00
    2.86138e+00     1.19958e+03     2.60514e+01     2.74495e+00
    2.86547e+00     1.19725e+03     2.59633e+01     2.73031e+00
    2.86956e+00     1.19528e+03     2.58900e+01     2.72265e+00
    2.87365e+00     1.19245e+03     2.57843e+01     2.70888e+00
    2.87774e+00     1.19054e+03     2.57586e+01     2.69869e+00
    2.88183e+00     1.18880e+03     2.57107e+01     2.68797e+00
    2.88592e+00     1.18486e+03     2.55815e+01     2.67792e+00
    2.89001e+00     1.18361e+03     2.55288e+01     2.66377e+00
    2.89410e+00     1.18064e+03     2.54189e+01     2.65423e+00
    2.89820e+00     1.17921e+03     2.54008e+01     2.64322e+00
    2.90229e+00     1.17626e+03     2.52842e+01     2.63119e+00
    2.90638e+00     1.17337e+03     2.51856e+01     2.61974e+00
    2.91047e+00     1.17112e+03     2.51310e+01     2.60870e+00
    2.91456e+00     1.16893e+03     2.50779e+01     2.59965e+00
    2.91865e+00     1.16652e+03     2.49419e+01     2.58742e+00
    2.92274e+00     1.16452e+03     2.48933e+01     2.57692e+00
    2.92683e+00     1.16233e+03     2.48482e+01     2.56774e+00
    2.93092e+00     1.15839e+03     2.47346e+01     2.55639e+00
    2.93501e+00     1.15656e+03     2.46450e+01     2.54596e+00
    2.93910e+00     1.15434e+03     2.46241e+01     2.53456e+00
    2.94319e+00     1.15251e+03     2.45128e+01     2.52321e+00
    2.94728e+00     1.14961e+03     2.44260e+01     2.51260e+00
    2.95137e+00     1.14803e+03     2.43631e+01     2.50380e+00
    2.95546e+00     1.14534e+03     2.43021e+01     2.49256e+00
    2.95955e+00     1.14259e+03     2.42506e+01     2.48313e+00
    2.96364e+00     1.14043e+03     2.41538e+01     2.47292e+00
    2.96774e+00     1.13737e+03     2.40577e+01     2.45903e+00
    2.97183e+00     1.13585e+03     2.40283e+01     2.45145e+00
    2.97592e+00     1.13387e+03     2.39263e+01     2.44189e+00
    2.98001e+00     1.13013e+03     2.38637e+01     2.43148e+00
    2.98410e+00     1.12847e+03     2.38057e+01     2.42234e+00
    2.98819e+00     1.12598e+03     2.36786e+01     2.41120e+00
    2.99228e+00     1.12388e+03     2.36535e+01     2.40185e+00
    2.99637e+00     1.12129e+03     2.35637e+01     2.38941e+00
    3.00046e+00     1.11901e+03     2.34912e+01     2.38072e+00
    3.00455e+00     1.11741e+03     2.34476e+01     2.37184e+00
    3.00864e+00     1.11352e+03     2.33421e+01     2.36248e+00
    3.01273e+00     1.11216e+03     2.32532e+01     2.34882e+00
    3.01682e+00     1.11065e+03     2.32150e+01     2.34092e+00
    3.02091e+00     1.10817e+03     2.31418e+01     2.33295e+00
    3.02500e+00     1.10506e+03     2.30488e+01     2.32126e+00
    3.02910e+00     1.10317e+03     2.29762e+01     2.31011e+00
    3.03319e+00     1.10064e+03     2.29579e+01     2.30155e+00
    3.03728e+00     1.09809e+03     2.28179e+01     2.29268e+00
    3.04137e+00     1.09580e+03     2.27445e+01     2.28309e+00
    3.04546e+00     1.09434e+03     2.27261e+01     2.27457e+00
    3.04955e+00     1.09101e+03     2.26156e+01     2.26370e+00
    3.05364e+00     1.08908e+03     2.25602e+01     2.25348e+00
    3.05773e+00     1.08726e+03     2.24807e+01     2.24344e+00
    3.06182e+00     1.08491e+03     2.24296e+01     2.23493e+00
    3.06591e+00     1.08152e+03     2.23501e+01     2.22680e+00
    3.07000e+00     1.08069e+03     2.22989e+01     2.21738e+00
    3.07409e+00     1.07861e+03     2.22363e+01     2.20625e+00
    3.07818e+00     1.07579e+03     2.21557e+01     2.19849e+00
    3.08227e+00     1.07338e+03     2.20843e+01     2.19021e+00
    3.08636e+00     1.07156e+03     2.20189e+01     2.18076e+00
    3.09045e+00     1.06912e+03     2.19495e+01     2.17072e+00
    3.09454e+00     1.06788e+03     2.19329e+01     2.16404e+00
    3.09863e+00     1.06471e+03     2.18376e+01     2.15338e+00
    3.10272e+00     1.06177e+03     2.17460e+01     2.14311e+00
    3.10682e+00     1.05981e+03     2.16511e+01     2.13342e+00
    3.11091e+00     1.05836e+03     2.16206e+01     2.12527e+00
    3.11500e+00     1.05589e+03     2.15474e+01     2.11647e+00
    3.11909e+00     1.05310e+03     2.15108e+01     2.11037e+00
    3.12318e+00     1.05147e+03     2.14366e+01     2.10026e+00
    3.12727e+00     1.04862e+03     2.13299e+01     2.09103e+00
    3.13136e+00     1.04700e+03     2.12935e+01     2.08158e+00
    3.13545e+00     1.04366e+03     2.12039e+01     2.07172e+00
    3.13954e+00     1.04143e+03     2.11270e+01     2.06420e+00
    3.14363e+00     1.04048e+03     2.11092e+01     2.05718e+00
    3.14772e+00     1.03815e+03     2.10346e+01     2.04944e+00
    3.15181e+00     1.03557e+03     2.09410e+01     2.03829e+00
    3.15590e+00     1.03388e+03     2.08940e+01     2.03355e+00
    3.16000e+00     1.03255e+03     2.08124e+01     2.02039e+00
    3.16409e+00     1.02918e+03     2.07661e+01     2.01418e+00
    3.16818e+00     1.02646e+03     2.07089e+01     2.00674e+00
    3.17227e+00     1.02563e+03     2.06473e+01     1.99919e+00
    3.17636e+00     1.02311e+03     2.05558e+01     1.99063e+00
    3.18045e+00     1.02063e+03     2.05106e+01     1.98142e+00
    3.18454e+00     1.01823e+03     2.04573e+01     1.97321e+00
    3.18863e+00     1.01550e+03     2.03719e+01     1.96520e+00
    3.19272e+00     1.01326e+03     2.02970e+01     1.95439e+00
    3.19681e+00     1.01159e+03     2.02422e+01     1.94713e+00
    3.20090e+00     1.01071e+03     2.02098e+01     1.93996e+00
    3.20499e+00     1.00720e+03     2.01132e+01     1.93101e+00
    3.20908e+00     1.00600e+03     2.00723e+01     1.92330e+00
    3.21317e+00     1.00355e+03     2.00240e+01     1.91526e+00
    3.21726e+00     1.00073e+03     1.99585e+01     1.90836e+00
    3.22135e+00     9.98664e+02     1.98995e+01     1.90027e+00
    3.22545e+00     9.96646e+02     1.98064e+01     1.89199e+00
    3.22954e+00     9.95284e+02     1.97593e+01     1.88329e+00
    3.23363e+00     9.92785e+02     1.96846e+01     1.87704e+00
    3.23772e+00     9.90388e+02     1.96212e+01     1.86819e+00
    3.24181e+00     9.88432e+02     1.95919e+01     1.86056e+00
    3.24590e+00     9.87551e+02     1.95600e+01     1.85449e+00
    3.24999e+00     9.84567e+02     1.94438e+01     1.84469e+00
    3.25408e+00     9.82250e+02     1.93764e+01     1.83677e+00
    3.25817e+00     9.80471e+02     1.93568e+01     1.83191e+00
    3.26226e+00     9.77375e+02     1.92714e+01     1.82272e+00
    3.26635e+00     9.75948e+02     1.92102e+01     1.81518e+00
    3.27044e+00     9.74732e+02     1.91718e+01     1.80702e+00
    3.27453e+00     9.71621e+02     1.91008e+01     1.79933e+00
    3.27862e+00     9.70293e+02     1.90652e+01     1.79383e+00
    3.28271e+00     9.67763e+02     1.89716e+01     1.78682e+00
    3.28681e+00     9.66021e+02     1.89379e+01     1.77783e+00
    3.29090e+00     9.64989e+02     1.88709e+01     1.77005e+00
    3.29499e+00     9.61798e+02     1.87913e+01     1.76148e+00
    3.29908e+00     9.59279e+02     1.87362e+01     1.75507e+00
    3.30317e+00     9.57030e+02     1.86781e+01     1.74775e+00
    3.30725e+00     9.56151e+02     1.86411e+01     1.74044e+00
    3.31135e+00     9.53133e+02     1.85627e+01     1.73340e+00
    3.31544e+00     9.52073e+02     1.85349e+01     1.72793e+00
    3.31953e+00     9.49659e+02     1.84679e+01     1.72042e+00
    3.32362e+00     9.46975e+02     1.83948e+01     1.71220e+00
    3.32771e+00     9.45225e+02     1.83309e+01     1.70405e+00
    3.33180e+00     9.43631e+02     1.82840e+01     1.69744e+00
    3.33589e+00     9.41588e+02     1.82312e+01     1.69000e+00
    3.33998e+00     9.39626e+02     1.81685e+01     1.68391e+00
    3.34407e+00     9.37653e+02     1.81115e+01     1.67694e+00
    3.34816e+00     9.35669e+02     1.80433e+01     1.66971e+00
    3.35226e+00     9.33057e+02     1.79648e+01     1.66183e+00
    3.35634e+00     9.31048e+02     1.79193e+01     1.65624e+00
    3.36043e+00     9.29800e+02     1.78746e+01     1.64966e+00
    3.36453e+00     9.27856e+02     1.78419e+01     1.64428e+00
    3.36862e+00     9.25266e+02     1.77617e+01     1.63479e+00
    3.37271e+00     9.23983e+02     1.77284e+01     1.62929e+00
    3.37680e+00     9.21545e+02     1.76538e+01     1.62175e+00
    3.38089e+00     9.19896e+02     1.76078e+01     1.61498e+00
    3.38498e+00     9.17805e+02     1.75382e+01     1.60804e+00
    3.38907e+00     9.15400e+02     1.75018e+01     1.60369e+00
    3.39316e+00     9.13761e+02     1.74536e+01     1.59645e+00
    3.39725e+00     9.11310e+02     1.73809e+01     1.58940e+00
    3.40134e+00     9.10207e+02     1.73436e+01     1.58204e+00
    3.40543e+00     9.07267e+02     1.72744e+01     1.57527e+00
    3.40952e+00     9.05865e+02     1.72413e+01     1.57013e+00
    3.41362e+00     9.03528e+02     1.71435e+01     1.56204e+00
    3.41770e+00     9.01478e+02     1.71028e+01     1.55629e+00
    3.42179e+00     8.99289e+02     1.70396e+01     1.54938e+00
    3.42588e+00     8.97917e+02     1.70352e+01     1.54485e+00
    3.42997e+00     8.95837e+02     1.69478e+01     1.53700e+00
    3.43406e+00     8.94469e+02     1.69143e+01     1.53151e+00
    3.43816e+00     8.92100e+02     1.68555e+01     1.52554e+00
    3.44225e+00     8.90793e+02     1.68154e+01     1.51945e+00
