# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.30900e+02     2.96332e+01     1.48649e+02
    1.72418e+00     3.29361e+02     2.92892e+01     1.48226e+02
    1.72828e+00     3.29702e+02     2.92636e+01     1.47181e+02
    1.73237e+00     3.28880e+02     2.92764e+01     1.46782e+02
    1.73646e+00     3.28416e+02     2.88603e+01     1.45675e+02
    1.74055e+00     3.27569e+02     2.90919e+01     1.45079e+02
    1.74464e+00     3.27141e+02     2.89001e+01     1.44607e+02
    1.74874e+00     3.26541e+02     2.85980e+01     1.43646e+02
    1.75282e+00     3.25568e+02     2.83961e+01     1.43130e+02
    1.75691e+00     3.25141e+02     2.83659e+01     1.42333e+02
    1.76100e+00     3.25003e+02     2.81637e+01     1.41699e+02
    1.76509e+00     3.24013e+02     2.79686e+01     1.41096e+02
    1.76918e+00     3.23529e+02     2.78464e+01     1.40146e+02
    1.77327e+00     3.23252e+02     2.78103e+01     1.39595e+02
    1.77737e+00     3.23043e+02     2.75777e+01     1.38995e+02
    1.78146e+00     3.21985e+02     2.74480e+01     1.38211e+02
    1.78554e+00     3.21152e+02     2.71662e+01     1.37571e+02
    1.78964e+00     3.21503e+02     2.72027e+01     1.36590e+02
    1.79373e+00     3.20142e+02     2.72174e+01     1.36206e+02
    1.79782e+00     3.20430e+02     2.72327e+01     1.35396e+02
    1.80191e+00     3.19694e+02     2.67559e+01     1.34605e+02
    1.80600e+00     3.19191e+02     2.66934e+01     1.34094e+02
    1.81009e+00     3.18272e+02     2.63056e+01     1.33300e+02
    1.81418e+00     3.18356e+02     2.65142e+01     1.32745e+02
    1.81827e+00     3.17167e+02     2.63432e+01     1.32143e+02
    1.82236e+00     3.16802e+02     2.63299e+01     1.31519e+02
    1.82645e+00     3.15921e+02     2.58959e+01     1.30943e+02
    1.83054e+00     3.16099e+02     2.62319e+01     1.30179e+02
    1.83463e+00     3.15155e+02     2.58400e+01     1.29474e+02
    1.83872e+00     3.14762e+02     2.58047e+01     1.28777e+02
    1.84281e+00     3.14307e+02     2.55278e+01     1.28333e+02
    1.84691e+00     3.13368e+02     2.53669e+01     1.27690e+02
    1.85100e+00     3.12681e+02     2.53156e+01     1.26666e+02
    1.85509e+00     3.12906e+02     2.52039e+01     1.26382e+02
    1.85918e+00     3.12379e+02     2.51973e+01     1.25648e+02
    1.86327e+00     3.11566e+02     2.50746e+01     1.25106e+02
    1.86736e+00     3.11486e+02     2.49372e+01     1.24526e+02
    1.87145e+00     3.10556e+02     2.50401e+01     1.23741e+02
    1.87554e+00     3.09801e+02     2.43909e+01     1.23165e+02
    1.87963e+00     3.09344e+02     2.44986e+01     1.22403e+02
    1.88372e+00     3.08965e+02     2.43163e+01     1.22089e+02
    1.88781e+00     3.08344e+02     2.41653e+01     1.21480e+02
    1.89190e+00     3.07765e+02     2.41957e+01     1.20858e+02
    1.89599e+00     3.07264e+02     2.40856e+01     1.20303e+02
    1.90008e+00     3.06687e+02     2.39923e+01     1.19436e+02
    1.90417e+00     3.06708e+02     2.40961e+01     1.18958e+02
    1.90827e+00     3.06163e+02     2.36829e+01     1.18200e+02
    1.91236e+00     3.05293e+02     2.36122e+01     1.17996e+02
    1.91645e+00     3.04946e+02     2.34968e+01     1.17037e+02
    1.92054e+00     3.04450e+02     2.34717e+01     1.16802e+02
    1.92463e+00     3.04090e+02     2.35061e+01     1.16120e+02
    1.92872e+00     3.02991e+02     2.31866e+01     1.15401e+02
    1.93281e+00     3.02795e+02     2.30974e+01     1.14797e+02
    1.93690e+00     3.01767e+02     2.29029e+01     1.14090e+02
    1.94099e+00     3.01378e+02     2.29406e+01     1.13785e+02
    1.94508e+00     3.01376e+02     2.28095e+01     1.12994e+02
    1.94917e+00     3.00840e+02     2.28103e+01     1.12582e+02
    1.95326e+00     2.99926e+02     2.26982e+01     1.12167e+02
    1.95735e+00     2.99808e+02     2.24952e+01     1.11477e+02
    1.96144e+00     2.99161e+02     2.23236e+01     1.10925e+02
    1.96553e+00     2.98802e+02     2.23447e+01     1.10357e+02
    1.96962e+00     2.97722e+02     2.22347e+01     1.09738e+02
    1.97371e+00     2.97210e+02     2.20996e+01     1.09365e+02
    1.97781e+00     2.96682e+02     2.19991e+01     1.08622e+02
    1.98190e+00     2.96498e+02     2.20520e+01     1.08376e+02
    1.98599e+00     2.96115e+02     2.18867e+01     1.07622e+02
    1.99008e+00     2.95044e+02     2.17943e+01     1.07192e+02
    1.99417e+00     2.95365e+02     2.15707e+01     1.06386e+02
    1.99826e+00     2.93784e+02     2.13826e+01     1.05937e+02
    2.00235e+00     2.93826e+02     2.15682e+01     1.05545e+02
    2.00644e+00     2.93490e+02     2.12576e+01     1.04990e+02
    2.01053e+00     2.92906e+02     2.12689e+01     1.04457e+02
    2.01462e+00     2.92258e+02     2.12121e+01     1.03828e+02
    2.01871e+00     2.91838e+02     2.12154e+01     1.03531e+02
    2.02280e+00     2.91510e+02     2.09772e+01     1.02901e+02
    2.02689e+00     2.90455e+02     2.09260e+01     1.02304e+02
    2.03098e+00     2.90086e+02     2.09621e+01     1.01899e+02
    2.03507e+00     2.89802e+02     2.07512e+01     1.01304e+02
    2.03917e+00     2.89191e+02     2.07402e+01     1.00787e+02
    2.04325e+00     2.88715e+02     2.05591e+01     1.00403e+02
    2.04735e+00     2.88423e+02     2.06331e+01     9.96643e+01
    2.05143e+00     2.87487e+02     2.04620e+01     9.93902e+01
    2.05552e+00     2.87002e+02     2.04065e+01     9.87797e+01
    2.05962e+00     2.86466e+02     2.04568e+01     9.82445e+01
    2.06371e+00     2.86745e+02     2.02857e+01     9.77431e+01
    2.06780e+00     2.85538e+02     2.00960e+01     9.73192e+01
    2.07189e+00     2.85429e+02     2.00951e+01     9.68190e+01
    2.07598e+00     2.84684e+02     1.98830e+01     9.63709e+01
    2.08007e+00     2.83803e+02     1.98589e+01     9.60169e+01
    2.08416e+00     2.83770e+02     1.97227e+01     9.55232e+01
    2.08825e+00     2.83086e+02     1.97582e+01     9.48115e+01
    2.09234e+00     2.82998e+02     1.96538e+01     9.43497e+01
    2.09644e+00     2.82236e+02     1.96584e+01     9.39598e+01
    2.10053e+00     2.81968e+02     1.96075e+01     9.35714e+01
    2.10461e+00     2.81079e+02     1.94625e+01     9.30796e+01
    2.10870e+00     2.80737e+02     1.95186e+01     9.25060e+01
    2.11280e+00     2.80348e+02     1.92973e+01     9.20582e+01
    2.11688e+00     2.79392e+02     1.91018e+01     9.15450e+01
    2.12098e+00     2.79394e+02     1.91158e+01     9.12515e+01
    2.12507e+00     2.78814e+02     1.91075e+01     9.06187e+01
    2.12916e+00     2.78652e+02     1.90528e+01     9.01834e+01
    2.13325e+00     2.77781e+02     1.89377e+01     8.97679e+01
    2.13734e+00     2.77504e+02     1.88910e+01     8.93888e+01
    2.14143e+00     2.76424e+02     1.87316e+01     8.88322e+01
    2.14552e+00     2.76264e+02     1.85684e+01     8.83956e+01
    2.14961e+00     2.75717e+02     1.86030e+01     8.78585e+01
    2.15370e+00     2.75190e+02     1.86558e+01     8.75296e+01
    2.15779e+00     2.74709e+02     1.84860e+01     8.70424e+01
    2.16188e+00     2.74300e+02     1.83758e+01     8.64907e+01
    2.16597e+00     2.73513e+02     1.83002e+01     8.60883e+01
    2.17006e+00     2.73217e+02     1.84590e+01     8.57009e+01
    2.17416e+00     2.72977e+02     1.82916e+01     8.53237e+01
    2.17825e+00     2.72091e+02     1.80931e+01     8.48769e+01
    2.18234e+00     2.71919e+02     1.80491e+01     8.45334e+01
    2.18643e+00     2.71315e+02     1.80046e+01     8.40213e+01
    2.19052e+00     2.70659e+02     1.78754e+01     8.36418e+01
    2.19461e+00     2.70361e+02     1.77757e+01     8.31213e+01
    2.19870e+00     2.69723e+02     1.78414e+01     8.28007e+01
    2.20279e+00     2.69386e+02     1.76096e+01     8.23693e+01
    2.20688e+00     2.68658e+02     1.76284e+01     8.18766e+01
    2.21097e+00     2.68474e+02     1.76921e+01     8.15258e+01
    2.21506e+00     2.67766e+02     1.75450e+01     8.10804e+01
    2.21915e+00     2.66954e+02     1.73651e+01     8.06734e+01
    2.22324e+00     2.66792e+02     1.74711e+01     8.02157e+01
    2.22733e+00     2.66407e+02     1.72709e+01     7.98333e+01
    2.23142e+00     2.66022e+02     1.74065e+01     7.95347e+01
    2.23552e+00     2.65602e+02     1.73366e+01     7.91029e+01
    2.23961e+00     2.64771e+02     1.72479e+01     7.86250e+01
    2.24369e+00     2.64390e+02     1.70776e+01     7.82810e+01
    2.24779e+00     2.63865e+02     1.70728e+01     7.78596e+01
    2.25188e+00     2.63387e+02     1.69845e+01     7.75517e+01
    2.25597e+00     2.62720e+02     1.69626e+01     7.71144e+01
    2.26006e+00     2.62493e+02     1.69583e+01     7.67080e+01
    2.26415e+00     2.62306e+02     1.68974e+01     7.63496e+01
    2.26824e+00     2.61698e+02     1.68568e+01     7.58549e+01
    2.27233e+00     2.60923e+02     1.65922e+01     7.55203e+01
    2.27642e+00     2.60212e+02     1.66389e+01     7.50715e+01
    2.28051e+00     2.60230e+02     1.64886e+01     7.47469e+01
    2.28460e+00     2.59300e+02     1.65044e+01     7.44115e+01
    2.28869e+00     2.59369e+02     1.65723e+01     7.39754e+01
    2.29278e+00     2.58896e+02     1.63975e+01     7.35902e+01
    2.29687e+00     2.58154e+02     1.63594e+01     7.32573e+01
    2.30096e+00     2.57811e+02     1.63705e+01     7.28746e+01
    2.30506e+00     2.57097e+02     1.62832e+01     7.24811e+01
    2.30915e+00     2.56876e+02     1.62222e+01     7.21639e+01
    2.31324e+00     2.56002e+02     1.62893e+01     7.17854e+01
    2.31733e+00     2.55293e+02     1.59891e+01     7.13235e+01
    2.32142e+00     2.55512e+02     1.60755e+01     7.10999e+01
    2.32551e+00     2.55045e+02     1.59284e+01     7.06104e+01
    2.32960e+00     2.54155e+02     1.58800e+01     7.03188e+01
    2.33369e+00     2.54069e+02     1.58024e+01     6.99267e+01
    2.33778e+00     2.53285e+02     1.58378e+01     6.96617e+01
    2.34187e+00     2.52702e+02     1.58271e+01     6.92611e+01
    2.34596e+00     2.52287e+02     1.57530e+01     6.89272e+01
    2.35005e+00     2.52110e+02     1.58027e+01     6.84962e+01
    2.35414e+00     2.51445e+02     1.56109e+01     6.81668e+01
    2.35823e+00     2.51172e+02     1.55999e+01     6.78595e+01
    2.36232e+00     2.50369e+02     1.55392e+01     6.74935e+01
    2.36641e+00     2.49852e+02     1.54152e+01     6.71524e+01
    2.37051e+00     2.49622e+02     1.53868e+01     6.68217e+01
    2.37460e+00     2.48932e+02     1.52856e+01     6.64556e+01
    2.37869e+00     2.48586e+02     1.52510e+01     6.60668e+01
    2.38278e+00     2.48209e+02     1.51918e+01     6.57358e+01
    2.38687e+00     2.47585e+02     1.52430e+01     6.54838e+01
    2.39096e+00     2.46945e+02     1.52134e+01     6.50334e+01
    2.39505e+00     2.46696e+02     1.50117e+01     6.47799e+01
    2.39914e+00     2.45977e+02     1.50897e+01     6.44264e+01
    2.40323e+00     2.45459e+02     1.49548e+01     6.40596e+01
    2.40732e+00     2.45154e+02     1.49056e+01     6.37531e+01
    2.41141e+00     2.45062e+02     1.49465e+01     6.34656e+01
    2.41550e+00     2.44548e+02     1.48553e+01     6.30805e+01
    2.41959e+00     2.43906e+02     1.47800e+01     6.27954e+01
    2.42368e+00     2.43435e+02     1.48076e+01     6.25094e+01
    2.42777e+00     2.42739e+02     1.46708e+01     6.21543e+01
    2.43187e+00     2.42476e+02     1.46491e+01     6.18895e+01
    2.43596e+00     2.42066e+02     1.47184e+01     6.15256e+01
    2.44004e+00     2.41511e+02     1.46549e+01     6.12257e+01
    2.44414e+00     2.41343e+02     1.44593e+01     6.08305e+01
    2.44823e+00     2.40693e+02     1.43975e+01     6.06114e+01
    2.45232e+00     2.40143e+02     1.44427e+01     6.02519e+01
    2.45640e+00     2.39708e+02     1.43740e+01     6.00267e+01
    2.46050e+00     2.39036e+02     1.43165e+01     5.96737e+01
    2.46459e+00     2.38700e+02     1.41685e+01     5.93357e+01
    2.46868e+00     2.38165e+02     1.42672e+01     5.91133e+01
    2.47277e+00     2.38215e+02     1.42044e+01     5.87603e+01
    2.47686e+00     2.37476e+02     1.41074e+01     5.85095e+01
    2.48095e+00     2.37059e+02     1.40248e+01     5.81586e+01
    2.48504e+00     2.36340e+02     1.40192e+01     5.78340e+01
    2.48913e+00     2.36036e+02     1.40153e+01     5.75512e+01
    2.49322e+00     2.35470e+02     1.39119e+01     5.72461e+01
    2.49731e+00     2.34786e+02     1.38913e+01     5.69918e+01
    2.50141e+00     2.34662e+02     1.39556e+01     5.66915e+01
    2.50550e+00     2.34035e+02     1.38739e+01     5.63680e+01
    2.50959e+00     2.33719e+02     1.37366e+01     5.60105e+01
    2.51368e+00     2.33080e+02     1.36608e+01     5.58118e+01
    2.51777e+00     2.32921e+02     1.36739e+01     5.54976e+01
    2.52186e+00     2.32005e+02     1.36999e+01     5.52721e+01
    2.52595e+00     2.31815e+02     1.36290e+01     5.48822e+01
    2.53004e+00     2.31365e+02     1.35659e+01     5.46365e+01
    2.53413e+00     2.30963e+02     1.34980e+01     5.43022e+01
    2.53822e+00     2.30402e+02     1.34314e+01     5.40308e+01
    2.54231e+00     2.30287e+02     1.34029e+01     5.38247e+01
    2.54640e+00     2.29663e+02     1.33705e+01     5.35427e+01
    2.55049e+00     2.29399e+02     1.32857e+01     5.32671e+01
    2.55458e+00     2.28184e+02     1.33018e+01     5.29412e+01
    2.55867e+00     2.28294e+02     1.33592e+01     5.26834e+01
    2.56276e+00     2.27800e+02     1.32889e+01     5.24803e+01
    2.56685e+00     2.27332e+02     1.31534e+01     5.22446e+01
    2.57095e+00     2.26458e+02     1.30735e+01     5.19268e+01
    2.57504e+00     2.26279e+02     1.31164e+01     5.16706e+01
    2.57913e+00     2.25877e+02     1.31427e+01     5.13812e+01
    2.58322e+00     2.25490e+02     1.29758e+01     5.11295e+01
    2.58731e+00     2.24905e+02     1.29770e+01     5.07822e+01
    2.59140e+00     2.24516e+02     1.29899e+01     5.05485e+01
    2.59549e+00     2.24413e+02     1.29500e+01     5.03489e+01
    2.59958e+00     2.23765e+02     1.28682e+01     5.00084e+01
    2.60367e+00     2.23282e+02     1.28193e+01     4.97599e+01
    2.60776e+00     2.22910e+02     1.28181e+01     4.95499e+01
    2.61185e+00     2.22230e+02     1.27877e+01     4.92467e+01
    2.61594e+00     2.22005e+02     1.27745e+01     4.90042e+01
    2.62003e+00     2.21471e+02     1.27291e+01     4.87771e+01
    2.62412e+00     2.20876e+02     1.26074e+01     4.85566e+01
    2.62821e+00     2.20496e+02     1.26664e+01     4.83052e+01
    2.63230e+00     2.20174e+02     1.25796e+01     4.79757e+01
    2.63640e+00     2.19600e+02     1.25510e+01     4.77490e+01
    2.64049e+00     2.19558e+02     1.25451e+01     4.75446e+01
    2.64457e+00     2.18863e+02     1.25032e+01     4.72941e+01
    2.64867e+00     2.18417e+02     1.23641e+01     4.70799e+01
    2.65276e+00     2.17916e+02     1.23512e+01     4.67898e+01
    2.65685e+00     2.17533e+02     1.23798e+01     4.65867e+01
    2.66094e+00     2.17029e+02     1.23286e+01     4.62855e+01
    2.66503e+00     2.16464e+02     1.22942e+01     4.60415e+01
    2.66912e+00     2.16274e+02     1.22531e+01     4.58027e+01
    2.67321e+00     2.15729e+02     1.21241e+01     4.55816e+01
    2.67730e+00     2.15214e+02     1.21997e+01     4.53237e+01
    2.68139e+00     2.14927e+02     1.21349e+01     4.51304e+01
    2.68548e+00     2.14665e+02     1.20997e+01     4.48938e+01
    2.68957e+00     2.14115e+02     1.20022e+01     4.46289e+01
    2.69366e+00     2.13756e+02     1.19771e+01     4.44124e+01
    2.69776e+00     2.13138e+02     1.20407e+01     4.42422e+01
    2.70185e+00     2.12743e+02     1.19548e+01     4.39363e+01
    2.70594e+00     2.12051e+02     1.18506e+01     4.37075e+01
    2.71003e+00     2.11833e+02     1.19149e+01     4.35125e+01
    2.71412e+00     2.11298e+02     1.18503e+01     4.32669e+01
    2.71821e+00     2.10906e+02     1.18680e+01     4.30494e+01
    2.72230e+00     2.10441e+02     1.18141e+01     4.28194e+01
    2.72639e+00     2.09843e+02     1.17294e+01     4.25793e+01
    2.73048e+00     2.09479e+02     1.16753e+01     4.23781e+01
    2.73457e+00     2.09235e+02     1.16698e+01     4.21315e+01
    2.73866e+00     2.08753e+02     1.16070e+01     4.19562e+01
    2.74275e+00     2.08279e+02     1.16001e+01     4.16826e+01
    2.74684e+00     2.07956e+02     1.15246e+01     4.14916e+01
    2.75093e+00     2.07590e+02     1.15076e+01     4.12951e+01
    2.75502e+00     2.07200e+02     1.15368e+01     4.10712e+01
    2.75911e+00     2.06675e+02     1.14807e+01     4.08644e+01
    2.76320e+00     2.06188e+02     1.14322e+01     4.06102e+01
    2.76730e+00     2.05840e+02     1.14538e+01     4.04234e+01
    2.77139e+00     2.05397e+02     1.13588e+01     4.02201e+01
    2.77548e+00     2.04949e+02     1.13516e+01     4.00126e+01
    2.77957e+00     2.04529e+02     1.12850e+01     3.97816e+01
    2.78366e+00     2.04072e+02     1.13162e+01     3.96010e+01
    2.78775e+00     2.03492e+02     1.12541e+01     3.93944e+01
    2.79184e+00     2.03412e+02     1.10938e+01     3.91705e+01
    2.79593e+00     2.02924e+02     1.11546e+01     3.89429e+01
    2.80002e+00     2.02343e+02     1.11565e+01     3.87658e+01
    2.80411e+00     2.01827e+02     1.10666e+01     3.85508e+01
    2.80820e+00     2.01326e+02     1.10344e+01     3.83585e+01
    2.81229e+00     2.01126e+02     1.10518e+01     3.81515e+01
    2.81638e+00     2.00745e+02     1.09974e+01     3.79679e+01
    2.82047e+00     2.00211e+02     1.09348e+01     3.77497e+01
    2.82457e+00     1.99997e+02     1.10005e+01     3.76104e+01
    2.82866e+00     1.99386e+02     1.08842e+01     3.73605e+01
    2.83275e+00     1.99052e+02     1.08866e+01     3.71716e+01
    2.83684e+00     1.98576e+02     1.08573e+01     3.70006e+01
    2.84093e+00     1.98143e+02     1.08220e+01     3.67968e+01
    2.84502e+00     1.97941e+02     1.08133e+01     3.66102e+01
    2.84911e+00     1.97286e+02     1.07353e+01     3.64256e+01
    2.85320e+00     1.96834e+02     1.07117e+01     3.61903e+01
    2.85729e+00     1.96567e+02     1.06861e+01     3.60095e+01
    2.86138e+00     1.96079e+02     1.06482e+01     3.58586e+01
    2.86547e+00     1.95641e+02     1.05806e+01     3.56725e+01
    2.86956e+00     1.95267e+02     1.05992e+01     3.54691e+01
    2.87365e+00     1.94987e+02     1.06211e+01     3.52971e+01
    2.87774e+00     1.94438e+02     1.05449e+01     3.51082e+01
    2.88183e+00     1.94143e+02     1.04824e+01     3.49296e+01
    2.88592e+00     1.93746e+02     1.05457e+01     3.47365e+01
    2.89001e+00     1.93138e+02     1.04807e+01     3.45535e+01
    2.89410e+00     1.92888e+02     1.04317e+01     3.43787e+01
    2.89820e+00     1.92295e+02     1.04324e+01     3.41554e+01
    2.90229e+00     1.92154e+02     1.03187e+01     3.39836e+01
    2.90638e+00     1.91693e+02     1.03026e+01     3.38265e+01
    2.91047e+00     1.90946e+02     1.03278e+01     3.36284e+01
    2.91456e+00     1.90715e+02     1.02709e+01     3.34588e+01
    2.91865e+00     1.90382e+02     1.02602e+01     3.33061e+01
    2.92274e+00     1.89870e+02     1.01631e+01     3.31150e+01
    2.92683e+00     1.89483e+02     1.02130e+01     3.29722e+01
    2.93092e+00     1.89242e+02     1.01642e+01     3.27631e+01
    2.93501e+00     1.88563e+02     1.01559e+01     3.25821e+01
    2.93910e+00     1.88378e+02     1.00973e+01     3.24591e+01
    2.94319e+00     1.87872e+02     1.00708e+01     3.22567e+01
    2.94728e+00     1.87530e+02     9.98576e+00     3.21071e+01
    2.95137e+00     1.87152e+02     1.00346e+01     3.19306e+01
    2.95546e+00     1.86791e+02     9.96598e+00     3.17602e+01
    2.95955e+00     1.86387e+02     9.93784e+00     3.15923e+01
    2.96364e+00     1.85941e+02     9.96988e+00     3.14348e+01
    2.96774e+00     1.85619e+02     9.88108e+00     3.12664e+01
    2.97183e+00     1.85272e+02     9.90660e+00     3.11167e+01
    2.97592e+00     1.84815e+02     9.87956e+00     3.09497e+01
    2.98001e+00     1.84369e+02     9.81912e+00     3.07960e+01
    2.98410e+00     1.84064e+02     9.82730e+00     3.06303e+01
    2.98819e+00     1.83486e+02     9.77346e+00     3.04710e+01
    2.99228e+00     1.83122e+02     9.71104e+00     3.02880e+01
    2.99637e+00     1.82827e+02     9.74875e+00     3.01403e+01
    3.00046e+00     1.82363e+02     9.67008e+00     2.99588e+01
    3.00455e+00     1.82198e+02     9.66923e+00     2.98156e+01
    3.00864e+00     1.81527e+02     9.65822e+00     2.96270e+01
    3.01273e+00     1.81265e+02     9.61984e+00     2.94829e+01
    3.01682e+00     1.80737e+02     9.55948e+00     2.93465e+01
    3.02091e+00     1.80564e+02     9.56559e+00     2.91918e+01
    3.02500e+00     1.80181e+02     9.52896e+00     2.90289e+01
    3.02910e+00     1.79558e+02     9.49598e+00     2.88841e+01
    3.03319e+00     1.79379e+02     9.50163e+00     2.87333e+01
    3.03728e+00     1.78826e+02     9.40261e+00     2.85870e+01
    3.04137e+00     1.78556e+02     9.39549e+00     2.84432e+01
    3.04546e+00     1.78218e+02     9.41630e+00     2.83067e+01
    3.04955e+00     1.77806e+02     9.34096e+00     2.81107e+01
    3.05364e+00     1.77365e+02     9.30337e+00     2.79829e+01
    3.05773e+00     1.76923e+02     9.31490e+00     2.78722e+01
    3.06182e+00     1.76527e+02     9.27399e+00     2.76772e+01
    3.06591e+00     1.76241e+02     9.21975e+00     2.75340e+01
    3.07000e+00     1.75983e+02     9.22637e+00     2.74012e+01
    3.07409e+00     1.75576e+02     9.19137e+00     2.72477e+01
    3.07818e+00     1.75008e+02     9.13218e+00     2.71057e+01
    3.08227e+00     1.74699e+02     9.14662e+00     2.69531e+01
    3.08636e+00     1.74253e+02     9.12482e+00     2.68231e+01
    3.09045e+00     1.73961e+02     9.08853e+00     2.66853e+01
    3.09454e+00     1.73760e+02     9.08258e+00     2.65582e+01
    3.09863e+00     1.73268e+02     9.01065e+00     2.63915e+01
    3.10272e+00     1.72821e+02     9.01039e+00     2.62405e+01
    3.10682e+00     1.72551e+02     8.98143e+00     2.61215e+01
    3.11091e+00     1.72006e+02     8.99205e+00     2.59893e+01
    3.11500e+00     1.71866e+02     8.94337e+00     2.58464e+01
    3.11909e+00     1.71274e+02     8.97462e+00     2.57377e+01
    3.12318e+00     1.70891e+02     8.81999e+00     2.55798e+01
    3.12727e+00     1.70659e+02     8.85495e+00     2.54734e+01
    3.13136e+00     1.70337e+02     8.86052e+00     2.53054e+01
    3.13545e+00     1.69856e+02     8.82973e+00     2.51864e+01
    3.13954e+00     1.69502e+02     8.80588e+00     2.50677e+01
    3.14363e+00     1.69072e+02     8.79014e+00     2.48940e+01
    3.14772e+00     1.68690e+02     8.74483e+00     2.48030e+01
    3.15181e+00     1.68226e+02     8.73475e+00     2.46436e+01
    3.15590e+00     1.68010e+02     8.69551e+00     2.45214e+01
    3.16000e+00     1.67653e+02     8.66326e+00     2.44008e+01
    3.16409e+00     1.67348e+02     8.67404e+00     2.42819e+01
    3.16818e+00     1.66661e+02     8.60532e+00     2.41468e+01
    3.17227e+00     1.66540e+02     8.57452e+00     2.39957e+01
    3.17636e+00     1.66166e+02     8.58523e+00     2.38770e+01
    3.18045e+00     1.65948e+02     8.52305e+00     2.37421e+01
    3.18454e+00     1.65510e+02     8.51651e+00     2.36493e+01
    3.18863e+00     1.65002e+02     8.50254e+00     2.34950e+01
    3.19272e+00     1.64790e+02     8.48126e+00     2.33868e+01
    3.19681e+00     1.64551e+02     8.46694e+00     2.32932e+01
    3.20090e+00     1.63987e+02     8.39823e+00     2.31413e+01
    3.20499e+00     1.63610e+02     8.41268e+00     2.30185e+01
    3.20908e+00     1.63145e+02     8.39640e+00     2.28901e+01
    3.21317e+00     1.62846e+02     8.35007e+00     2.27905e+01
    3.21726e+00     1.62670e+02     8.33758e+00     2.26513e+01
    3.22135e+00     1.62250e+02     8.34162e+00     2.25359e+01
    3.22545e+00     1.61750e+02     8.27828e+00     2.24303e+01
    3.22954e+00     1.61552e+02     8.24996e+00     2.22853e+01
    3.23363e+00     1.61218e+02     8.25650e+00     2.21950e+01
    3.23772e+00     1.60781e+02     8.24587e+00     2.20558e+01
    3.24181e+00     1.60436e+02     8.20853e+00     2.19392e+01
    3.24590e+00     1.60228e+02     8.16863e+00     2.18343e+01
    3.24999e+00     1.59763e+02     8.16378e+00     2.17168e+01
    3.25408e+00     1.59340e+02     8.09052e+00     2.15921e+01
    3.25817e+00     1.59153e+02     8.09121e+00     2.14884e+01
    3.26226e+00     1.58589e+02     8.06569e+00     2.13576e+01
    3.26635e+00     1.58405e+02     8.08419e+00     2.12634e+01
    3.27044e+00     1.57887e+02     7.99929e+00     2.11495e+01
    3.27453e+00     1.57503e+02     7.96480e+00     2.10446e+01
    3.27862e+00     1.57433e+02     8.00907e+00     2.09293e+01
    3.28271e+00     1.56996e+02     7.98118e+00     2.08011e+01
    3.28681e+00     1.56668e+02     7.97050e+00     2.07115e+01
    3.29090e+00     1.56331e+02     7.91856e+00     2.05850e+01
    3.29499e+00     1.56014e+02     7.91744e+00     2.04784e+01
    3.29908e+00     1.55650e+02     7.88421e+00     2.03821e+01
    3.30317e+00     1.55276e+02     7.83345e+00     2.02545e+01
    3.30725e+00     1.54862e+02     7.82707e+00     2.01602e+01
    3.31135e+00     1.54652e+02     7.83804e+00     2.00600e+01
    3.31544e+00     1.54362e+02     7.80326e+00     1.99511e+01
    3.31953e+00     1.53821e+02     7.77344e+00     1.98597e+01
    3.32362e+00     1.53485e+02     7.74459e+00     1.97416e+01
    3.32771e+00     1.53319e+02     7.74953e+00     1.96231e+01
    3.33180e+00     1.52950e+02     7.69929e+00     1.95215e+01
    3.33589e+00     1.52600e+02     7.70493e+00     1.94481e+01
    3.33998e+00     1.52340e+02     7.68550e+00     1.93579e+01
    3.34407e+00     1.51901e+02     7.65433e+00     1.92321e+01
    3.34816e+00     1.51422e+02     7.61574e+00     1.91294e+01
    3.35226e+00     1.51059e+02     7.59937e+00     1.90348e+01
    3.35634e+00     1.50941e+02     7.56035e+00     1.89238e+01
    3.36043e+00     1.50634e+02     7.56503e+00     1.88302e+01
    3.36453e+00     1.50273e+02     7.54448e+00     1.87319e+01
    3.36862e+00     1.49952e+02     7.54779e+00     1.86450e+01
    3.37271e+00     1.49600e+02     7.50070e+00     1.85318e+01
    3.37680e+00     1.49178e+02     7.45001e+00     1.84371e+01
    3.38089e+00     1.48905e+02     7.44412e+00     1.83577e+01
    3.38498e+00     1.48588e+02     7.42783e+00     1.82393e+01
    3.38907e+00     1.48132e+02     7.40756e+00     1.81415e+01
    3.39316e+00     1.47884e+02     7.37990e+00     1.80561e+01
    3.39725e+00     1.47719e+02     7.37915e+00     1.79645e+01
    3.40134e+00     1.47156e+02     7.36857e+00     1.78660e+01
    3.40543e+00     1.47015e+02     7.35046e+00     1.77786e+01
    3.40952e+00     1.46613e+02     7.31798e+00     1.76739e+01
    3.41362e+00     1.46512e+02     7.31695e+00     1.75816e+01
    3.41770e+00     1.45995e+02     7.25097e+00     1.74906e+01
    3.42179e+00     1.45772e+02     7.25486e+00     1.74150e+01
    3.42588e+00     1.45393e+02     7.24211e+00     1.73187e+01
    3.42997e+00     1.45071e+02     7.21163e+00     1.72013e+01
    3.43406e+00     1.44748e+02     7.19895e+00     1.71195e+01
    3.43816e+00     1.44255e+02     7.15017e+00     1.70387e+01
    3.44225e+00     1.43942e+02     7.14777e+00     1.69479e+01
