# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27152e+04     1.39245e+02     8.88819e+00
    1.72418e+00     1.27088e+04     1.39084e+02     8.84923e+00
    1.72828e+00     1.26862e+04     1.38991e+02     8.83203e+00
    1.73237e+00     1.26493e+04     1.38297e+02     8.77252e+00
    1.73646e+00     1.26533e+04     1.38164e+02     8.74984e+00
    1.74055e+00     1.26360e+04     1.37680e+02     8.68004e+00
    1.74464e+00     1.26358e+04     1.37393e+02     8.65697e+00
    1.74874e+00     1.26059e+04     1.36599e+02     8.60885e+00
    1.75282e+00     1.25687e+04     1.36524e+02     8.57513e+00
    1.75691e+00     1.25800e+04     1.36156e+02     8.55220e+00
    1.76100e+00     1.25506e+04     1.35587e+02     8.50847e+00
    1.76509e+00     1.25342e+04     1.35251e+02     8.47427e+00
    1.76918e+00     1.25024e+04     1.34724e+02     8.42927e+00
    1.77327e+00     1.24963e+04     1.34394e+02     8.39631e+00
    1.77737e+00     1.24890e+04     1.34105e+02     8.35989e+00
    1.78146e+00     1.24492e+04     1.33433e+02     8.30607e+00
    1.78554e+00     1.24142e+04     1.32727e+02     8.26531e+00
    1.78964e+00     1.24396e+04     1.33412e+02     8.25745e+00
    1.79373e+00     1.23943e+04     1.32344e+02     8.19767e+00
    1.79782e+00     1.23997e+04     1.32420e+02     8.17267e+00
    1.80191e+00     1.23700e+04     1.31833e+02     8.13737e+00
    1.80600e+00     1.23532e+04     1.31503e+02     8.10134e+00
    1.81009e+00     1.23476e+04     1.31354e+02     8.06592e+00
    1.81418e+00     1.23175e+04     1.30576e+02     8.02912e+00
    1.81827e+00     1.23041e+04     1.30356e+02     8.00048e+00
    1.82236e+00     1.22809e+04     1.29797e+02     7.95466e+00
    1.82645e+00     1.22658e+04     1.29377e+02     7.91224e+00
    1.83054e+00     1.22578e+04     1.29448e+02     7.88545e+00
    1.83463e+00     1.22245e+04     1.28624e+02     7.85132e+00
    1.83872e+00     1.22190e+04     1.28523e+02     7.81892e+00
    1.84281e+00     1.21969e+04     1.28092e+02     7.79112e+00
    1.84691e+00     1.21775e+04     1.27410e+02     7.73672e+00
    1.85100e+00     1.21592e+04     1.27546e+02     7.72056e+00
    1.85509e+00     1.21664e+04     1.27396e+02     7.69896e+00
    1.85918e+00     1.21459e+04     1.26838e+02     7.64997e+00
    1.86327e+00     1.21276e+04     1.26469e+02     7.61659e+00
    1.86736e+00     1.20963e+04     1.25993e+02     7.59177e+00
    1.87145e+00     1.20981e+04     1.25881e+02     7.55287e+00
    1.87554e+00     1.20640e+04     1.25505e+02     7.52355e+00
    1.87963e+00     1.20489e+04     1.24972e+02     7.48665e+00
    1.88372e+00     1.20447e+04     1.24821e+02     7.46561e+00
    1.88781e+00     1.20251e+04     1.24144e+02     7.42328e+00
    1.89190e+00     1.19863e+04     1.23397e+02     7.38379e+00
    1.89599e+00     1.19788e+04     1.23745e+02     7.36149e+00
    1.90008e+00     1.19666e+04     1.23323e+02     7.32942e+00
    1.90417e+00     1.19467e+04     1.22819e+02     7.28874e+00
    1.90827e+00     1.19299e+04     1.22620e+02     7.26598e+00
    1.91236e+00     1.18907e+04     1.21970e+02     7.23174e+00
    1.91645e+00     1.18869e+04     1.21698e+02     7.20431e+00
    1.92054e+00     1.18734e+04     1.21742e+02     7.17290e+00
    1.92463e+00     1.18643e+04     1.21241e+02     7.14028e+00
    1.92872e+00     1.18286e+04     1.20722e+02     7.11015e+00
    1.93281e+00     1.18202e+04     1.20939e+02     7.09541e+00
    1.93690e+00     1.17936e+04     1.20182e+02     7.03765e+00
    1.94099e+00     1.17747e+04     1.19671e+02     7.01968e+00
    1.94508e+00     1.17554e+04     1.19250e+02     6.98021e+00
    1.94917e+00     1.17734e+04     1.19362e+02     6.97300e+00
    1.95326e+00     1.17519e+04     1.19060e+02     6.92931e+00
    1.95735e+00     1.17123e+04     1.18328e+02     6.89848e+00
    1.96144e+00     1.16823e+04     1.17909e+02     6.86749e+00
    1.96553e+00     1.16697e+04     1.17513e+02     6.84479e+00
    1.96962e+00     1.16463e+04     1.17411e+02     6.81460e+00
    1.97371e+00     1.16376e+04     1.17220e+02     6.77855e+00
    1.97781e+00     1.16368e+04     1.16842e+02     6.76434e+00
    1.98190e+00     1.16353e+04     1.16862e+02     6.73145e+00
    1.98599e+00     1.15944e+04     1.16147e+02     6.70041e+00
    1.99008e+00     1.15711e+04     1.15462e+02     6.65957e+00
    1.99417e+00     1.15519e+04     1.15504e+02     6.63889e+00
    1.99826e+00     1.15322e+04     1.15334e+02     6.62442e+00
    2.00235e+00     1.15038e+04     1.14739e+02     6.58013e+00
    2.00644e+00     1.14984e+04     1.14627e+02     6.55793e+00
    2.01053e+00     1.14972e+04     1.14414e+02     6.52574e+00
    2.01462e+00     1.14872e+04     1.14010e+02     6.50867e+00
    2.01871e+00     1.14459e+04     1.13638e+02     6.47908e+00
    2.02280e+00     1.14269e+04     1.13412e+02     6.45858e+00
    2.02689e+00     1.14202e+04     1.13004e+02     6.41948e+00
    2.03098e+00     1.13921e+04     1.12685e+02     6.38977e+00
    2.03507e+00     1.13800e+04     1.12444e+02     6.36485e+00
    2.03917e+00     1.13702e+04     1.11963e+02     6.33637e+00
    2.04325e+00     1.13623e+04     1.12137e+02     6.32345e+00
    2.04735e+00     1.13439e+04     1.11483e+02     6.27976e+00
    2.05143e+00     1.12886e+04     1.10888e+02     6.25955e+00
    2.05552e+00     1.12847e+04     1.10709e+02     6.22803e+00
    2.05962e+00     1.12620e+04     1.10418e+02     6.20846e+00
    2.06371e+00     1.12673e+04     1.10184e+02     6.18351e+00
    2.06780e+00     1.12414e+04     1.10001e+02     6.15789e+00
    2.07189e+00     1.12365e+04     1.10000e+02     6.14182e+00
    2.07598e+00     1.12157e+04     1.09387e+02     6.10661e+00
    2.08007e+00     1.11857e+04     1.08770e+02     6.06581e+00
    2.08416e+00     1.11579e+04     1.08431e+02     6.04958e+00
    2.08825e+00     1.11513e+04     1.08330e+02     6.02433e+00
    2.09234e+00     1.11413e+04     1.08091e+02     5.99567e+00
    2.09644e+00     1.11077e+04     1.07346e+02     5.96551e+00
    2.10053e+00     1.10975e+04     1.07170e+02     5.94570e+00
    2.10461e+00     1.10860e+04     1.06987e+02     5.92795e+00
    2.10870e+00     1.10542e+04     1.06715e+02     5.90486e+00
    2.11280e+00     1.10518e+04     1.06568e+02     5.87787e+00
    2.11688e+00     1.10267e+04     1.06151e+02     5.85493e+00
    2.12098e+00     1.10028e+04     1.05594e+02     5.82359e+00
    2.12507e+00     1.09955e+04     1.05456e+02     5.79869e+00
    2.12916e+00     1.09546e+04     1.04981e+02     5.78036e+00
    2.13325e+00     1.09787e+04     1.05241e+02     5.75585e+00
    2.13734e+00     1.09400e+04     1.04781e+02     5.72815e+00
    2.14143e+00     1.09308e+04     1.04324e+02     5.69750e+00
    2.14552e+00     1.09211e+04     1.04301e+02     5.68340e+00
    2.14961e+00     1.08890e+04     1.03665e+02     5.65283e+00
    2.15370e+00     1.08670e+04     1.03255e+02     5.63525e+00
    2.15779e+00     1.08534e+04     1.02969e+02     5.61105e+00
    2.16188e+00     1.08427e+04     1.02902e+02     5.58599e+00
    2.16597e+00     1.08285e+04     1.02774e+02     5.56533e+00
    2.17006e+00     1.08103e+04     1.02230e+02     5.53963e+00
    2.17416e+00     1.07941e+04     1.02102e+02     5.51835e+00
    2.17825e+00     1.07598e+04     1.01658e+02     5.49369e+00
    2.18234e+00     1.07580e+04     1.01510e+02     5.47594e+00
    2.18643e+00     1.07317e+04     1.01078e+02     5.44333e+00
    2.19052e+00     1.07213e+04     1.00806e+02     5.42447e+00
    2.19461e+00     1.06964e+04     1.00530e+02     5.40457e+00
    2.19870e+00     1.06743e+04     1.00165e+02     5.37788e+00
    2.20279e+00     1.06551e+04     9.98379e+01     5.35464e+00
    2.20688e+00     1.06546e+04     9.97844e+01     5.33479e+00
    2.21097e+00     1.06352e+04     9.94201e+01     5.31650e+00
    2.21506e+00     1.06189e+04     9.90897e+01     5.28701e+00
    2.21915e+00     1.05912e+04     9.87601e+01     5.27419e+00
    2.22324e+00     1.05782e+04     9.86637e+01     5.25243e+00
    2.22733e+00     1.05548e+04     9.82231e+01     5.22420e+00
    2.23142e+00     1.05459e+04     9.81790e+01     5.20478e+00
    2.23552e+00     1.05112e+04     9.76159e+01     5.18387e+00
    2.23961e+00     1.05138e+04     9.76012e+01     5.16178e+00
    2.24369e+00     1.04926e+04     9.72096e+01     5.13753e+00
    2.24779e+00     1.04763e+04     9.70830e+01     5.12532e+00
    2.25188e+00     1.04490e+04     9.66794e+01     5.09910e+00
    2.25597e+00     1.04379e+04     9.63847e+01     5.07429e+00
    2.26006e+00     1.04244e+04     9.61804e+01     5.05477e+00
    2.26415e+00     1.04037e+04     9.58769e+01     5.03625e+00
    2.26824e+00     1.03884e+04     9.54246e+01     5.01573e+00
    2.27233e+00     1.03620e+04     9.51041e+01     4.99456e+00
    2.27642e+00     1.03627e+04     9.49886e+01     4.97343e+00
    2.28051e+00     1.03330e+04     9.47050e+01     4.95151e+00
    2.28460e+00     1.03150e+04     9.44410e+01     4.92992e+00
    2.28869e+00     1.03027e+04     9.42301e+01     4.91202e+00
    2.29278e+00     1.02779e+04     9.38917e+01     4.88679e+00
    2.29687e+00     1.02677e+04     9.36598e+01     4.87928e+00
    2.30096e+00     1.02593e+04     9.34872e+01     4.85238e+00
    2.30506e+00     1.02406e+04     9.32940e+01     4.83312e+00
    2.30915e+00     1.02094e+04     9.27493e+01     4.80706e+00
    2.31324e+00     1.02056e+04     9.25019e+01     4.79196e+00
    2.31733e+00     1.01674e+04     9.21109e+01     4.76632e+00
    2.32142e+00     1.01665e+04     9.21082e+01     4.74852e+00
    2.32551e+00     1.01473e+04     9.15893e+01     4.72190e+00
    2.32960e+00     1.01295e+04     9.15151e+01     4.71460e+00
    2.33369e+00     1.00981e+04     9.10657e+01     4.69000e+00
    2.33778e+00     1.00946e+04     9.08642e+01     4.66935e+00
    2.34187e+00     1.00613e+04     9.04491e+01     4.64366e+00
    2.34596e+00     1.00600e+04     9.04927e+01     4.63232e+00
    2.35005e+00     1.00485e+04     9.03116e+01     4.61746e+00
    2.35414e+00     1.00161e+04     8.97134e+01     4.59232e+00
    2.35823e+00     1.00147e+04     8.96520e+01     4.57493e+00
    2.36232e+00     9.99690e+03     8.92648e+01     4.55440e+00
    2.36641e+00     9.96730e+03     8.90675e+01     4.54040e+00
    2.37051e+00     9.95480e+03     8.87369e+01     4.51830e+00
    2.37460e+00     9.93028e+03     8.83840e+01     4.49645e+00
    2.37869e+00     9.92091e+03     8.83260e+01     4.48281e+00
    2.38278e+00     9.91230e+03     8.81588e+01     4.46127e+00
    2.38687e+00     9.88242e+03     8.77106e+01     4.44015e+00
    2.39096e+00     9.87274e+03     8.73616e+01     4.41941e+00
    2.39505e+00     9.84754e+03     8.70802e+01     4.40610e+00
    2.39914e+00     9.83087e+03     8.68640e+01     4.38972e+00
    2.40323e+00     9.81780e+03     8.68328e+01     4.36917e+00
    2.40732e+00     9.79728e+03     8.64284e+01     4.34951e+00
    2.41141e+00     9.78227e+03     8.61051e+01     4.33177e+00
    2.41550e+00     9.76550e+03     8.58679e+01     4.31827e+00
    2.41959e+00     9.75948e+03     8.58056e+01     4.30254e+00
    2.42368e+00     9.72982e+03     8.54318e+01     4.28263e+00
    2.42777e+00     9.69652e+03     8.51098e+01     4.26369e+00
    2.43187e+00     9.68407e+03     8.48058e+01     4.24310e+00
    2.43596e+00     9.66987e+03     8.46296e+01     4.22647e+00
    2.44004e+00     9.65912e+03     8.43981e+01     4.20946e+00
    2.44414e+00     9.64597e+03     8.41686e+01     4.19128e+00
    2.44823e+00     9.62308e+03     8.38421e+01     4.17869e+00
    2.45232e+00     9.60959e+03     8.36331e+01     4.16121e+00
    2.45640e+00     9.59347e+03     8.33668e+01     4.13849e+00
    2.46050e+00     9.57534e+03     8.31515e+01     4.12613e+00
    2.46459e+00     9.55652e+03     8.29863e+01     4.11238e+00
    2.46868e+00     9.53798e+03     8.26747e+01     4.08911e+00
    2.47277e+00     9.51448e+03     8.22471e+01     4.07007e+00
    2.47686e+00     9.50555e+03     8.22742e+01     4.06023e+00
    2.48095e+00     9.49927e+03     8.18830e+01     4.03990e+00
    2.48504e+00     9.47062e+03     8.16133e+01     4.02205e+00
    2.48913e+00     9.45077e+03     8.13901e+01     4.00201e+00
    2.49322e+00     9.44169e+03     8.12229e+01     3.99224e+00
    2.49731e+00     9.42681e+03     8.09609e+01     3.97366e+00
    2.50141e+00     9.40802e+03     8.07244e+01     3.95654e+00
    2.50550e+00     9.38213e+03     8.04471e+01     3.94064e+00
    2.50959e+00     9.37217e+03     8.02855e+01     3.92309e+00
    2.51368e+00     9.36309e+03     8.01148e+01     3.91134e+00
    2.51777e+00     9.34028e+03     7.96428e+01     3.89230e+00
    2.52186e+00     9.32735e+03     7.95955e+01     3.87606e+00
    2.52595e+00     9.29828e+03     7.93318e+01     3.86011e+00
    2.53004e+00     9.27958e+03     7.90460e+01     3.84643e+00
    2.53413e+00     9.28217e+03     7.88632e+01     3.82995e+00
    2.53822e+00     9.24648e+03     7.83998e+01     3.81153e+00
    2.54231e+00     9.24968e+03     7.83370e+01     3.79618e+00
    2.54640e+00     9.21953e+03     7.80009e+01     3.78068e+00
    2.55049e+00     9.19086e+03     7.77545e+01     3.76562e+00
    2.55458e+00     9.19273e+03     7.76228e+01     3.75024e+00
    2.55867e+00     9.16105e+03     7.74629e+01     3.73560e+00
    2.56276e+00     9.15190e+03     7.71224e+01     3.71538e+00
    2.56685e+00     9.14132e+03     7.70390e+01     3.70502e+00
    2.57095e+00     9.11323e+03     7.66559e+01     3.68657e+00
    2.57504e+00     9.11243e+03     7.65461e+01     3.67060e+00
    2.57913e+00     9.08030e+03     7.60636e+01     3.65581e+00
    2.58322e+00     9.07519e+03     7.61050e+01     3.64065e+00
    2.58731e+00     9.05062e+03     7.56974e+01     3.62533e+00
    2.59140e+00     9.02804e+03     7.53834e+01     3.60982e+00
    2.59549e+00     9.00821e+03     7.51353e+01     3.59668e+00
    2.59958e+00     9.00031e+03     7.49646e+01     3.58182e+00
    2.60367e+00     8.98466e+03     7.49584e+01     3.56787e+00
    2.60776e+00     8.97129e+03     7.46852e+01     3.55197e+00
    2.61185e+00     8.95263e+03     7.43416e+01     3.53654e+00
    2.61594e+00     8.93047e+03     7.40631e+01     3.52070e+00
    2.62003e+00     8.92482e+03     7.39716e+01     3.51062e+00
    2.62412e+00     8.90366e+03     7.36256e+01     3.49300e+00
    2.62821e+00     8.87993e+03     7.33987e+01     3.48027e+00
    2.63230e+00     8.86987e+03     7.32748e+01     3.46628e+00
    2.63640e+00     8.84731e+03     7.30223e+01     3.45108e+00
    2.64049e+00     8.84208e+03     7.28735e+01     3.43579e+00
    2.64457e+00     8.81450e+03     7.24645e+01     3.42290e+00
    2.64867e+00     8.80107e+03     7.24306e+01     3.40849e+00
    2.65276e+00     8.78638e+03     7.21622e+01     3.39456e+00
    2.65685e+00     8.76571e+03     7.20130e+01     3.38228e+00
    2.66094e+00     8.75203e+03     7.16128e+01     3.36662e+00
    2.66503e+00     8.74195e+03     7.14478e+01     3.35196e+00
    2.66912e+00     8.71961e+03     7.12212e+01     3.33694e+00
    2.67321e+00     8.70073e+03     7.09908e+01     3.32608e+00
    2.67730e+00     8.69374e+03     7.08085e+01     3.30724e+00
    2.68139e+00     8.67196e+03     7.05672e+01     3.29473e+00
    2.68548e+00     8.65219e+03     7.02661e+01     3.28091e+00
    2.68957e+00     8.63539e+03     7.01718e+01     3.27373e+00
    2.69366e+00     8.62769e+03     6.99937e+01     3.25535e+00
    2.69776e+00     8.60280e+03     6.97659e+01     3.24388e+00
    2.70185e+00     8.59688e+03     6.94638e+01     3.22578e+00
    2.70594e+00     8.57793e+03     6.92672e+01     3.21460e+00
    2.71003e+00     8.55417e+03     6.90015e+01     3.20170e+00
    2.71412e+00     8.54428e+03     6.89456e+01     3.19088e+00
    2.71821e+00     8.52001e+03     6.86006e+01     3.17521e+00
    2.72230e+00     8.50181e+03     6.82618e+01     3.16221e+00
    2.72639e+00     8.48329e+03     6.81234e+01     3.15039e+00
    2.73048e+00     8.47410e+03     6.79012e+01     3.13485e+00
    2.73457e+00     8.45532e+03     6.76645e+01     3.11979e+00
    2.73866e+00     8.43785e+03     6.74562e+01     3.10576e+00
    2.74275e+00     8.41799e+03     6.71617e+01     3.09430e+00
    2.74684e+00     8.40706e+03     6.70641e+01     3.08399e+00
    2.75093e+00     8.39268e+03     6.69178e+01     3.07424e+00
    2.75502e+00     8.37259e+03     6.67534e+01     3.05547e+00
    2.75911e+00     8.35560e+03     6.64154e+01     3.04642e+00
    2.76320e+00     8.35403e+03     6.63456e+01     3.03145e+00
    2.76730e+00     8.32109e+03     6.60634e+01     3.02091e+00
    2.77139e+00     8.30343e+03     6.58085e+01     3.00720e+00
    2.77548e+00     8.29192e+03     6.55992e+01     2.99657e+00
    2.77957e+00     8.28478e+03     6.55055e+01     2.98498e+00
    2.78366e+00     8.25462e+03     6.51590e+01     2.96786e+00
    2.78775e+00     8.25717e+03     6.51660e+01     2.95894e+00
    2.79184e+00     8.22859e+03     6.47938e+01     2.94530e+00
    2.79593e+00     8.20861e+03     6.45638e+01     2.93381e+00
    2.80002e+00     8.20077e+03     6.44657e+01     2.91987e+00
    2.80411e+00     8.18155e+03     6.41713e+01     2.90761e+00
    2.80820e+00     8.16746e+03     6.41517e+01     2.90053e+00
    2.81229e+00     8.15803e+03     6.38250e+01     2.88453e+00
    2.81638e+00     8.13050e+03     6.36817e+01     2.87362e+00
    2.82047e+00     8.11168e+03     6.33090e+01     2.86204e+00
    2.82457e+00     8.09807e+03     6.31243e+01     2.84804e+00
    2.82866e+00     8.07987e+03     6.28288e+01     2.83467e+00
    2.83275e+00     8.07350e+03     6.28122e+01     2.82883e+00
    2.83684e+00     8.04956e+03     6.25485e+01     2.81496e+00
    2.84093e+00     8.04003e+03     6.23902e+01     2.80469e+00
    2.84502e+00     8.02676e+03     6.22296e+01     2.78947e+00
    2.84911e+00     8.00655e+03     6.19648e+01     2.77975e+00
    2.85320e+00     7.98558e+03     6.17991e+01     2.76742e+00
    2.85729e+00     7.97639e+03     6.16425e+01     2.75703e+00
    2.86138e+00     7.96105e+03     6.13061e+01     2.74364e+00
    2.86547e+00     7.94525e+03     6.11281e+01     2.73403e+00
    2.86956e+00     7.92014e+03     6.10172e+01     2.72232e+00
    2.87365e+00     7.91637e+03     6.08032e+01     2.70923e+00
    2.87774e+00     7.89762e+03     6.06086e+01     2.69683e+00
    2.88183e+00     7.87439e+03     6.02939e+01     2.68627e+00
    2.88592e+00     7.85701e+03     6.01643e+01     2.67714e+00
    2.89001e+00     7.84357e+03     6.00053e+01     2.66663e+00
    2.89410e+00     7.83751e+03     5.98418e+01     2.65207e+00
    2.89820e+00     7.82058e+03     5.96508e+01     2.64349e+00
    2.90229e+00     7.79433e+03     5.93668e+01     2.63325e+00
    2.90638e+00     7.78638e+03     5.92591e+01     2.62239e+00
    2.91047e+00     7.77386e+03     5.90978e+01     2.61032e+00
    2.91456e+00     7.75695e+03     5.90123e+01     2.60139e+00
    2.91865e+00     7.74222e+03     5.87116e+01     2.58725e+00
    2.92274e+00     7.71935e+03     5.84114e+01     2.57606e+00
    2.92683e+00     7.71168e+03     5.84189e+01     2.56918e+00
    2.93092e+00     7.68617e+03     5.79564e+01     2.55531e+00
    2.93501e+00     7.66893e+03     5.78019e+01     2.54450e+00
    2.93910e+00     7.65785e+03     5.76097e+01     2.53339e+00
    2.94319e+00     7.63598e+03     5.75136e+01     2.52683e+00
    2.94728e+00     7.62666e+03     5.73545e+01     2.51354e+00
    2.95137e+00     7.61890e+03     5.71559e+01     2.50267e+00
    2.95546e+00     7.59913e+03     5.69677e+01     2.49439e+00
    2.95955e+00     7.57775e+03     5.66014e+01     2.48047e+00
    2.96364e+00     7.56143e+03     5.65734e+01     2.47227e+00
    2.96774e+00     7.54632e+03     5.63142e+01     2.46100e+00
    2.97183e+00     7.53991e+03     5.62382e+01     2.45198e+00
    2.97592e+00     7.52053e+03     5.60329e+01     2.44177e+00
    2.98001e+00     7.49396e+03     5.58041e+01     2.43166e+00
    2.98410e+00     7.48884e+03     5.56304e+01     2.42008e+00
    2.98819e+00     7.47328e+03     5.54549e+01     2.41222e+00
    2.99228e+00     7.46127e+03     5.53219e+01     2.40075e+00
    2.99637e+00     7.44187e+03     5.49749e+01     2.39010e+00
    3.00046e+00     7.42512e+03     5.48431e+01     2.37946e+00
    3.00455e+00     7.40998e+03     5.47063e+01     2.37109e+00
    3.00864e+00     7.40343e+03     5.45820e+01     2.35996e+00
    3.01273e+00     7.38143e+03     5.42827e+01     2.34952e+00
    3.01682e+00     7.36772e+03     5.41467e+01     2.34175e+00
    3.02091e+00     7.35264e+03     5.40214e+01     2.33265e+00
    3.02500e+00     7.33404e+03     5.37856e+01     2.32386e+00
    3.02910e+00     7.31693e+03     5.35447e+01     2.31052e+00
    3.03319e+00     7.31443e+03     5.35443e+01     2.30541e+00
    3.03728e+00     7.28562e+03     5.32126e+01     2.29103e+00
    3.04137e+00     7.27312e+03     5.31258e+01     2.28397e+00
    3.04546e+00     7.25612e+03     5.28635e+01     2.27124e+00
    3.04955e+00     7.25452e+03     5.27727e+01     2.26480e+00
    3.05364e+00     7.23441e+03     5.25811e+01     2.25423e+00
    3.05773e+00     7.22630e+03     5.25037e+01     2.24742e+00
    3.06182e+00     7.19737e+03     5.21648e+01     2.23569e+00
    3.06591e+00     7.18524e+03     5.20416e+01     2.22783e+00
    3.07000e+00     7.17513e+03     5.18514e+01     2.21783e+00
    3.07409e+00     7.16068e+03     5.18242e+01     2.20917e+00
    3.07818e+00     7.14181e+03     5.15240e+01     2.20104e+00
    3.08227e+00     7.13248e+03     5.13486e+01     2.18838e+00
    3.08636e+00     7.11044e+03     5.11095e+01     2.18105e+00
    3.09045e+00     7.09670e+03     5.09652e+01     2.17051e+00
    3.09454e+00     7.07946e+03     5.08094e+01     2.16280e+00
    3.09863e+00     7.07100e+03     5.06607e+01     2.15260e+00
    3.10272e+00     7.05441e+03     5.04485e+01     2.14279e+00
    3.10682e+00     7.03882e+03     5.03362e+01     2.13389e+00
    3.11091e+00     7.02209e+03     5.01312e+01     2.12578e+00
    3.11500e+00     7.00913e+03     4.99368e+01     2.11661e+00
    3.11909e+00     6.99566e+03     4.98285e+01     2.10916e+00
    3.12318e+00     6.98684e+03     4.96241e+01     2.10019e+00
    3.12727e+00     6.96387e+03     4.94533e+01     2.09027e+00
    3.13136e+00     6.95507e+03     4.93308e+01     2.08279e+00
    3.13545e+00     6.93771e+03     4.91362e+01     2.07300e+00
    3.13954e+00     6.93370e+03     4.90742e+01     2.06592e+00
    3.14363e+00     6.91264e+03     4.88449e+01     2.05450e+00
    3.14772e+00     6.89726e+03     4.87371e+01     2.04885e+00
    3.15181e+00     6.88179e+03     4.84914e+01     2.03889e+00
    3.15590e+00     6.86137e+03     4.83421e+01     2.03103e+00
    3.16000e+00     6.85177e+03     4.81321e+01     2.02106e+00
    3.16409e+00     6.83595e+03     4.79548e+01     2.01195e+00
    3.16818e+00     6.82854e+03     4.78377e+01     2.00624e+00
    3.17227e+00     6.81084e+03     4.75858e+01     1.99633e+00
    3.17636e+00     6.78984e+03     4.75541e+01     1.98866e+00
    3.18045e+00     6.78377e+03     4.73915e+01     1.98097e+00
    3.18454e+00     6.77041e+03     4.72073e+01     1.97264e+00
    3.18863e+00     6.75375e+03     4.69948e+01     1.96370e+00
    3.19272e+00     6.73514e+03     4.69031e+01     1.95617e+00
    3.19681e+00     6.72056e+03     4.67322e+01     1.94836e+00
    3.20090e+00     6.70964e+03     4.65488e+01     1.94119e+00
    3.20499e+00     6.69498e+03     4.64004e+01     1.93224e+00
    3.20908e+00     6.67701e+03     4.62314e+01     1.92417e+00
    3.21317e+00     6.66752e+03     4.60063e+01     1.91464e+00
    3.21726e+00     6.65297e+03     4.58905e+01     1.90711e+00
    3.22135e+00     6.63067e+03     4.57282e+01     1.89896e+00
    3.22545e+00     6.62801e+03     4.56887e+01     1.89252e+00
    3.22954e+00     6.60562e+03     4.54330e+01     1.88457e+00
    3.23363e+00     6.60497e+03     4.52866e+01     1.87539e+00
    3.23772e+00     6.58573e+03     4.52028e+01     1.86892e+00
    3.24181e+00     6.56998e+03     4.50232e+01     1.86115e+00
    3.24590e+00     6.55923e+03     4.48456e+01     1.85307e+00
    3.24999e+00     6.53861e+03     4.46293e+01     1.84465e+00
    3.25408e+00     6.52941e+03     4.45609e+01     1.83825e+00
    3.25817e+00     6.51030e+03     4.43126e+01     1.82957e+00
    3.26226e+00     6.50357e+03     4.42326e+01     1.82099e+00
    3.26635e+00     6.48312e+03     4.40418e+01     1.81479e+00
    3.27044e+00     6.47538e+03     4.39301e+01     1.80759e+00
    3.27453e+00     6.45965e+03     4.37351e+01     1.79949e+00
    3.27862e+00     6.44550e+03     4.36072e+01     1.79170e+00
    3.28271e+00     6.43482e+03     4.35064e+01     1.78617e+00
    3.28681e+00     6.42034e+03     4.33456e+01     1.77750e+00
    3.29090e+00     6.40736e+03     4.32168e+01     1.76965e+00
    3.29499e+00     6.38890e+03     4.30220e+01     1.76251e+00
    3.29908e+00     6.37972e+03     4.29004e+01     1.75418e+00
    3.30317e+00     6.36308e+03     4.27091e+01     1.74831e+00
    3.30725e+00     6.35132e+03     4.25752e+01     1.74070e+00
    3.31135e+00     6.33782e+03     4.24465e+01     1.73375e+00
    3.31544e+00     6.32042e+03     4.22792e+01     1.72645e+00
    3.31953e+00     6.31042e+03     4.21721e+01     1.71992e+00
    3.32362e+00     6.29240e+03     4.19607e+01     1.71161e+00
    3.32771e+00     6.27837e+03     4.18328e+01     1.70584e+00
    3.33180e+00     6.26846e+03     4.16365e+01     1.69667e+00
    3.33589e+00     6.25253e+03     4.15533e+01     1.69062e+00
    3.33998e+00     6.24567e+03     4.14887e+01     1.68478e+00
    3.34407e+00     6.23002e+03     4.12983e+01     1.67556e+00
    3.34816e+00     6.21355e+03     4.10423e+01     1.66900e+00
    3.35226e+00     6.20225e+03     4.09497e+01     1.66270e+00
    3.35634e+00     6.19112e+03     4.08780e+01     1.65686e+00
    3.36043e+00     6.18260e+03     4.07613e+01     1.65042e+00
    3.36453e+00     6.16255e+03     4.05604e+01     1.64290e+00
    3.36862e+00     6.15071e+03     4.04258e+01     1.63556e+00
    3.37271e+00     6.13754e+03     4.03296e+01     1.62974e+00
    3.37680e+00     6.13078e+03     4.01645e+01     1.62304e+00
    3.38089e+00     6.11155e+03     4.00032e+01     1.61590e+00
    3.38498e+00     6.09529e+03     3.97956e+01     1.60769e+00
    3.38907e+00     6.09175e+03     3.97386e+01     1.60147e+00
    3.39316e+00     6.08022e+03     3.97176e+01     1.59652e+00
    3.39725e+00     6.05983e+03     3.94378e+01     1.59018e+00
    3.40134e+00     6.05013e+03     3.93654e+01     1.58285e+00
    3.40543e+00     6.03843e+03     3.92486e+01     1.57722e+00
    3.40952e+00     6.02408e+03     3.90891e+01     1.56964e+00
    3.41362e+00     6.01222e+03     3.89633e+01     1.56302e+00
    3.41770e+00     5.99305e+03     3.87589e+01     1.55604e+00
    3.42179e+00     5.98421e+03     3.86700e+01     1.55052e+00
    3.42588e+00     5.96898e+03     3.85237e+01     1.54463e+00
    3.42997e+00     5.95713e+03     3.83372e+01     1.53750e+00
    3.43406e+00     5.94916e+03     3.82886e+01     1.53216e+00
    3.43816e+00     5.93711e+03     3.81247e+01     1.52457e+00
    3.44225e+00     5.92049e+03     3.79717e+01     1.51767e+00
