# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.71955e+02     6.19110e+01     3.13823e+01
    1.72418e+00     9.70883e+02     6.17236e+01     3.12388e+01
    1.72828e+00     9.67950e+02     6.15123e+01     3.11079e+01
    1.73237e+00     9.66645e+02     6.11037e+01     3.09232e+01
    1.73646e+00     9.63993e+02     6.09535e+01     3.08290e+01
    1.74055e+00     9.64086e+02     6.10834e+01     3.06490e+01
    1.74464e+00     9.63744e+02     6.07000e+01     3.05565e+01
    1.74874e+00     9.61353e+02     6.05594e+01     3.03755e+01
    1.75282e+00     9.59658e+02     6.04160e+01     3.03035e+01
    1.75691e+00     9.57835e+02     6.01819e+01     3.01896e+01
    1.76100e+00     9.57247e+02     6.01678e+01     3.00053e+01
    1.76509e+00     9.56503e+02     5.99988e+01     2.99603e+01
    1.76918e+00     9.54029e+02     5.95493e+01     2.97132e+01
    1.77327e+00     9.52570e+02     5.96073e+01     2.96451e+01
    1.77737e+00     9.50454e+02     5.94665e+01     2.95265e+01
    1.78146e+00     9.49642e+02     5.89226e+01     2.93569e+01
    1.78554e+00     9.48406e+02     5.93061e+01     2.93080e+01
    1.78964e+00     9.47061e+02     5.89463e+01     2.91580e+01
    1.79373e+00     9.43976e+02     5.86007e+01     2.90439e+01
    1.79782e+00     9.43095e+02     5.82172e+01     2.88781e+01
    1.80191e+00     9.42657e+02     5.82670e+01     2.87820e+01
    1.80600e+00     9.39520e+02     5.80728e+01     2.86113e+01
    1.81009e+00     9.39457e+02     5.79248e+01     2.85526e+01
    1.81418e+00     9.39397e+02     5.78158e+01     2.84236e+01
    1.81827e+00     9.36645e+02     5.76786e+01     2.83204e+01
    1.82236e+00     9.35418e+02     5.74354e+01     2.81462e+01
    1.82645e+00     9.34806e+02     5.72540e+01     2.79994e+01
    1.83054e+00     9.32487e+02     5.70989e+01     2.79154e+01
    1.83463e+00     9.31295e+02     5.71158e+01     2.78299e+01
    1.83872e+00     9.29008e+02     5.67041e+01     2.76993e+01
    1.84281e+00     9.27640e+02     5.66346e+01     2.75685e+01
    1.84691e+00     9.27410e+02     5.64935e+01     2.74502e+01
    1.85100e+00     9.25020e+02     5.61905e+01     2.72718e+01
    1.85509e+00     9.25336e+02     5.61868e+01     2.72075e+01
    1.85918e+00     9.21401e+02     5.58624e+01     2.70939e+01
    1.86327e+00     9.20673e+02     5.57709e+01     2.69651e+01
    1.86736e+00     9.18325e+02     5.56487e+01     2.68533e+01
    1.87145e+00     9.19026e+02     5.56414e+01     2.67391e+01
    1.87554e+00     9.16534e+02     5.51888e+01     2.66271e+01
    1.87963e+00     9.15417e+02     5.50353e+01     2.65088e+01
    1.88372e+00     9.13257e+02     5.49991e+01     2.63994e+01
    1.88781e+00     9.11313e+02     5.48437e+01     2.62955e+01
    1.89190e+00     9.08985e+02     5.46468e+01     2.61424e+01
    1.89599e+00     9.09505e+02     5.44849e+01     2.60672e+01
    1.90008e+00     9.06428e+02     5.42971e+01     2.58826e+01
    1.90417e+00     9.05175e+02     5.43359e+01     2.58311e+01
    1.90827e+00     9.04294e+02     5.40421e+01     2.57586e+01
    1.91236e+00     9.02723e+02     5.38251e+01     2.56457e+01
    1.91645e+00     9.01327e+02     5.38108e+01     2.55616e+01
    1.92054e+00     8.99777e+02     5.36263e+01     2.53958e+01
    1.92463e+00     8.99164e+02     5.33043e+01     2.52755e+01
    1.92872e+00     8.97985e+02     5.32684e+01     2.52021e+01
    1.93281e+00     8.96383e+02     5.31937e+01     2.50768e+01
    1.93690e+00     8.94213e+02     5.27190e+01     2.49432e+01
    1.94099e+00     8.91644e+02     5.26840e+01     2.48448e+01
    1.94508e+00     8.91639e+02     5.26958e+01     2.47217e+01
    1.94917e+00     8.89936e+02     5.24917e+01     2.46586e+01
    1.95326e+00     8.88361e+02     5.21100e+01     2.45227e+01
    1.95735e+00     8.86453e+02     5.21127e+01     2.44454e+01
    1.96144e+00     8.85287e+02     5.20062e+01     2.43375e+01
    1.96553e+00     8.84947e+02     5.19422e+01     2.42392e+01
    1.96962e+00     8.82349e+02     5.17563e+01     2.41211e+01
    1.97371e+00     8.80106e+02     5.16627e+01     2.39768e+01
    1.97781e+00     8.80525e+02     5.14461e+01     2.38859e+01
    1.98190e+00     8.78741e+02     5.10623e+01     2.37843e+01
    1.98599e+00     8.77737e+02     5.12283e+01     2.36907e+01
    1.99008e+00     8.75403e+02     5.08702e+01     2.35887e+01
    1.99417e+00     8.74592e+02     5.09832e+01     2.35304e+01
    1.99826e+00     8.71847e+02     5.05584e+01     2.33857e+01
    2.00235e+00     8.71389e+02     5.04739e+01     2.32886e+01
    2.00644e+00     8.69586e+02     5.04401e+01     2.32190e+01
    2.01053e+00     8.68778e+02     5.02122e+01     2.30774e+01
    2.01462e+00     8.68208e+02     5.02550e+01     2.30020e+01
    2.01871e+00     8.65552e+02     4.99549e+01     2.28851e+01
    2.02280e+00     8.64254e+02     4.98998e+01     2.27833e+01
    2.02689e+00     8.62170e+02     4.97774e+01     2.26982e+01
    2.03098e+00     8.61772e+02     4.94321e+01     2.25591e+01
    2.03507e+00     8.60878e+02     4.93944e+01     2.25157e+01
    2.03917e+00     8.57827e+02     4.91523e+01     2.23873e+01
    2.04325e+00     8.58442e+02     4.90842e+01     2.22748e+01
    2.04735e+00     8.56016e+02     4.89674e+01     2.21909e+01
    2.05143e+00     8.53318e+02     4.86647e+01     2.21058e+01
    2.05552e+00     8.52550e+02     4.86001e+01     2.19999e+01
    2.05962e+00     8.51319e+02     4.86929e+01     2.19107e+01
    2.06371e+00     8.50400e+02     4.85477e+01     2.18451e+01
    2.06780e+00     8.48010e+02     4.82119e+01     2.17433e+01
    2.07189e+00     8.46402e+02     4.82266e+01     2.16826e+01
    2.07598e+00     8.45556e+02     4.80315e+01     2.15415e+01
    2.08007e+00     8.44504e+02     4.78592e+01     2.14491e+01
    2.08416e+00     8.43043e+02     4.76883e+01     2.13692e+01
    2.08825e+00     8.40390e+02     4.76030e+01     2.12822e+01
    2.09234e+00     8.39473e+02     4.74823e+01     2.11604e+01
    2.09644e+00     8.38406e+02     4.72958e+01     2.10645e+01
    2.10053e+00     8.37811e+02     4.71551e+01     2.09778e+01
    2.10461e+00     8.35660e+02     4.70891e+01     2.08872e+01
    2.10870e+00     8.34657e+02     4.68688e+01     2.07838e+01
    2.11280e+00     8.33837e+02     4.68722e+01     2.07263e+01
    2.11688e+00     8.32282e+02     4.66871e+01     2.06095e+01
    2.12098e+00     8.30050e+02     4.66032e+01     2.05258e+01
    2.12507e+00     8.28444e+02     4.63782e+01     2.04554e+01
    2.12916e+00     8.27871e+02     4.63411e+01     2.03716e+01
    2.13325e+00     8.26720e+02     4.61188e+01     2.02759e+01
    2.13734e+00     8.24829e+02     4.60578e+01     2.01608e+01
    2.14143e+00     8.22117e+02     4.56838e+01     2.00719e+01
    2.14552e+00     8.22388e+02     4.57266e+01     1.99835e+01
    2.14961e+00     8.19422e+02     4.55708e+01     1.99235e+01
    2.15370e+00     8.18697e+02     4.55368e+01     1.98407e+01
    2.15779e+00     8.17511e+02     4.54342e+01     1.97415e+01
    2.16188e+00     8.16020e+02     4.51655e+01     1.96459e+01
    2.16597e+00     8.14628e+02     4.52279e+01     1.95708e+01
    2.17006e+00     8.13217e+02     4.49353e+01     1.94721e+01
    2.17416e+00     8.13274e+02     4.49357e+01     1.93888e+01
    2.17825e+00     8.10385e+02     4.47986e+01     1.93274e+01
    2.18234e+00     8.08106e+02     4.44708e+01     1.92261e+01
    2.18643e+00     8.08527e+02     4.45940e+01     1.91431e+01
    2.19052e+00     8.05921e+02     4.43990e+01     1.90877e+01
    2.19461e+00     8.04313e+02     4.42670e+01     1.89785e+01
    2.19870e+00     8.03497e+02     4.40942e+01     1.88849e+01
    2.20279e+00     8.03191e+02     4.40735e+01     1.88252e+01
    2.20688e+00     8.01346e+02     4.39282e+01     1.87354e+01
    2.21097e+00     7.98818e+02     4.36631e+01     1.86525e+01
    2.21506e+00     7.97401e+02     4.36256e+01     1.85781e+01
    2.21915e+00     7.96625e+02     4.33956e+01     1.84975e+01
    2.22324e+00     7.95172e+02     4.33105e+01     1.83940e+01
    2.22733e+00     7.94713e+02     4.32013e+01     1.83381e+01
    2.23142e+00     7.92442e+02     4.31037e+01     1.82478e+01
    2.23552e+00     7.90689e+02     4.30151e+01     1.81779e+01
    2.23961e+00     7.89230e+02     4.28965e+01     1.81022e+01
    2.24369e+00     7.88558e+02     4.28031e+01     1.80174e+01
    2.24779e+00     7.86931e+02     4.26589e+01     1.79433e+01
    2.25188e+00     7.84889e+02     4.24081e+01     1.78512e+01
    2.25597e+00     7.85130e+02     4.24844e+01     1.77692e+01
    2.26006e+00     7.84489e+02     4.24015e+01     1.76892e+01
    2.26415e+00     7.82672e+02     4.21802e+01     1.76267e+01
    2.26824e+00     7.79797e+02     4.20273e+01     1.75597e+01
    2.27233e+00     7.78859e+02     4.18832e+01     1.74252e+01
    2.27642e+00     7.76145e+02     4.17393e+01     1.73694e+01
    2.28051e+00     7.76542e+02     4.17384e+01     1.73078e+01
    2.28460e+00     7.75493e+02     4.15619e+01     1.72239e+01
    2.28869e+00     7.73733e+02     4.14751e+01     1.71536e+01
    2.29278e+00     7.71114e+02     4.14100e+01     1.70806e+01
    2.29687e+00     7.70876e+02     4.11983e+01     1.70010e+01
    2.30096e+00     7.68644e+02     4.11217e+01     1.69239e+01
    2.30506e+00     7.68061e+02     4.09512e+01     1.68629e+01
    2.30915e+00     7.66504e+02     4.08209e+01     1.67734e+01
    2.31324e+00     7.64956e+02     4.07994e+01     1.67009e+01
    2.31733e+00     7.64074e+02     4.06648e+01     1.66471e+01
    2.32142e+00     7.61899e+02     4.05220e+01     1.65506e+01
    2.32551e+00     7.61226e+02     4.04084e+01     1.64700e+01
    2.32960e+00     7.60004e+02     4.03025e+01     1.64162e+01
    2.33369e+00     7.58172e+02     4.01973e+01     1.63350e+01
    2.33778e+00     7.56874e+02     4.00869e+01     1.62628e+01
    2.34187e+00     7.55830e+02     3.99543e+01     1.61931e+01
    2.34596e+00     7.54668e+02     3.98915e+01     1.61395e+01
    2.35005e+00     7.53218e+02     3.97736e+01     1.60553e+01
    2.35414e+00     7.51459e+02     3.97248e+01     1.60069e+01
    2.35823e+00     7.49211e+02     3.94944e+01     1.59019e+01
    2.36232e+00     7.49106e+02     3.93664e+01     1.58393e+01
    2.36641e+00     7.48197e+02     3.93322e+01     1.57728e+01
    2.37051e+00     7.46319e+02     3.90698e+01     1.56916e+01
    2.37460e+00     7.45462e+02     3.91479e+01     1.56301e+01
    2.37869e+00     7.43155e+02     3.89837e+01     1.55634e+01
    2.38278e+00     7.42090e+02     3.87782e+01     1.54896e+01
    2.38687e+00     7.41828e+02     3.88350e+01     1.54403e+01
    2.39096e+00     7.39888e+02     3.86924e+01     1.53783e+01
    2.39505e+00     7.38486e+02     3.85585e+01     1.52850e+01
    2.39914e+00     7.36243e+02     3.83682e+01     1.52275e+01
    2.40323e+00     7.35821e+02     3.83598e+01     1.51544e+01
    2.40732e+00     7.34504e+02     3.82752e+01     1.50826e+01
    2.41141e+00     7.33452e+02     3.81577e+01     1.50238e+01
    2.41550e+00     7.32107e+02     3.79698e+01     1.49452e+01
    2.41959e+00     7.30762e+02     3.78072e+01     1.48820e+01
    2.42368e+00     7.28656e+02     3.77648e+01     1.48070e+01
    2.42777e+00     7.27393e+02     3.76008e+01     1.47401e+01
    2.43187e+00     7.26456e+02     3.75091e+01     1.46830e+01
    2.43596e+00     7.24392e+02     3.75312e+01     1.46258e+01
    2.44004e+00     7.23487e+02     3.73753e+01     1.45409e+01
    2.44414e+00     7.21884e+02     3.72046e+01     1.44715e+01
    2.44823e+00     7.21252e+02     3.71334e+01     1.44307e+01
    2.45232e+00     7.19252e+02     3.69776e+01     1.43328e+01
    2.45640e+00     7.18242e+02     3.69222e+01     1.43109e+01
    2.46050e+00     7.16529e+02     3.67846e+01     1.42315e+01
    2.46459e+00     7.15704e+02     3.67207e+01     1.41659e+01
    2.46868e+00     7.14229e+02     3.66189e+01     1.41095e+01
    2.47277e+00     7.13033e+02     3.65759e+01     1.40556e+01
    2.47686e+00     7.11893e+02     3.64994e+01     1.39860e+01
    2.48095e+00     7.10103e+02     3.63048e+01     1.39148e+01
    2.48504e+00     7.08032e+02     3.62337e+01     1.38524e+01
    2.48913e+00     7.07324e+02     3.61338e+01     1.37866e+01
    2.49322e+00     7.06041e+02     3.59817e+01     1.37334e+01
    2.49731e+00     7.05407e+02     3.58915e+01     1.36583e+01
    2.50141e+00     7.03752e+02     3.58451e+01     1.36107e+01
    2.50550e+00     7.01792e+02     3.57084e+01     1.35409e+01
    2.50959e+00     7.01261e+02     3.56227e+01     1.34831e+01
    2.51368e+00     6.99834e+02     3.54846e+01     1.34171e+01
    2.51777e+00     6.97992e+02     3.53034e+01     1.33695e+01
    2.52186e+00     6.96602e+02     3.52544e+01     1.32975e+01
    2.52595e+00     6.94961e+02     3.51399e+01     1.32387e+01
    2.53004e+00     6.93674e+02     3.50616e+01     1.31862e+01
    2.53413e+00     6.94407e+02     3.50329e+01     1.31300e+01
    2.53822e+00     6.91837e+02     3.49258e+01     1.30551e+01
    2.54231e+00     6.91198e+02     3.47943e+01     1.30062e+01
    2.54640e+00     6.89170e+02     3.46741e+01     1.29447e+01
    2.55049e+00     6.87771e+02     3.45996e+01     1.28968e+01
    2.55458e+00     6.86240e+02     3.44855e+01     1.28246e+01
    2.55867e+00     6.86039e+02     3.44456e+01     1.27749e+01
    2.56276e+00     6.84231e+02     3.43340e+01     1.27241e+01
    2.56685e+00     6.82561e+02     3.42368e+01     1.26603e+01
    2.57095e+00     6.82019e+02     3.40944e+01     1.25940e+01
    2.57504e+00     6.79807e+02     3.39416e+01     1.25289e+01
    2.57913e+00     6.78318e+02     3.38943e+01     1.24908e+01
    2.58322e+00     6.77754e+02     3.38398e+01     1.24287e+01
    2.58731e+00     6.76163e+02     3.37324e+01     1.23737e+01
    2.59140e+00     6.75259e+02     3.36194e+01     1.23230e+01
    2.59549e+00     6.73388e+02     3.35250e+01     1.22595e+01
    2.59958e+00     6.72420e+02     3.34285e+01     1.22120e+01
    2.60367e+00     6.71885e+02     3.33061e+01     1.21411e+01
    2.60776e+00     6.69625e+02     3.32206e+01     1.20911e+01
    2.61185e+00     6.68486e+02     3.31871e+01     1.20429e+01
    2.61594e+00     6.67215e+02     3.30047e+01     1.19862e+01
    2.62003e+00     6.66910e+02     3.29699e+01     1.19168e+01
    2.62412e+00     6.64752e+02     3.28605e+01     1.18704e+01
    2.62821e+00     6.63088e+02     3.27838e+01     1.18275e+01
    2.63230e+00     6.62558e+02     3.26380e+01     1.17607e+01
    2.63640e+00     6.61204e+02     3.25424e+01     1.17036e+01
    2.64049e+00     6.59617e+02     3.24559e+01     1.16530e+01
    2.64457e+00     6.58378e+02     3.23264e+01     1.15975e+01
    2.64867e+00     6.57121e+02     3.22902e+01     1.15449e+01
    2.65276e+00     6.55803e+02     3.22021e+01     1.15037e+01
    2.65685e+00     6.54016e+02     3.20841e+01     1.14435e+01
    2.66094e+00     6.52994e+02     3.19605e+01     1.13951e+01
    2.66503e+00     6.51487e+02     3.18620e+01     1.13367e+01
    2.66912e+00     6.50962e+02     3.17917e+01     1.12951e+01
    2.67321e+00     6.49615e+02     3.17493e+01     1.12417e+01
    2.67730e+00     6.47429e+02     3.16196e+01     1.11776e+01
    2.68139e+00     6.47608e+02     3.15644e+01     1.11320e+01
    2.68548e+00     6.45746e+02     3.14159e+01     1.10822e+01
    2.68957e+00     6.45650e+02     3.13774e+01     1.10382e+01
    2.69366e+00     6.43165e+02     3.12828e+01     1.09859e+01
    2.69776e+00     6.41245e+02     3.11258e+01     1.09316e+01
    2.70185e+00     6.40665e+02     3.11374e+01     1.08961e+01
    2.70594e+00     6.39770e+02     3.09441e+01     1.08223e+01
    2.71003e+00     6.37968e+02     3.08683e+01     1.07786e+01
    2.71412e+00     6.37323e+02     3.08662e+01     1.07343e+01
    2.71821e+00     6.35753e+02     3.07698e+01     1.06846e+01
    2.72230e+00     6.34967e+02     3.05944e+01     1.06271e+01
    2.72639e+00     6.33176e+02     3.04838e+01     1.05901e+01
    2.73048e+00     6.31508e+02     3.04286e+01     1.05403e+01
    2.73457e+00     6.30612e+02     3.03559e+01     1.04950e+01
    2.73866e+00     6.30003e+02     3.03357e+01     1.04415e+01
    2.74275e+00     6.28648e+02     3.02154e+01     1.04080e+01
    2.74684e+00     6.26577e+02     3.00579e+01     1.03441e+01
    2.75093e+00     6.25568e+02     3.00264e+01     1.02953e+01
    2.75502e+00     6.24415e+02     2.99309e+01     1.02604e+01
    2.75911e+00     6.23761e+02     2.99093e+01     1.02134e+01
    2.76320e+00     6.22716e+02     2.97476e+01     1.01659e+01
    2.76730e+00     6.21012e+02     2.96735e+01     1.01076e+01
    2.77139e+00     6.19525e+02     2.95876e+01     1.00575e+01
    2.77548e+00     6.18350e+02     2.95327e+01     1.00216e+01
    2.77957e+00     6.17197e+02     2.94248e+01     9.98257e+00
    2.78366e+00     6.16590e+02     2.93513e+01     9.93126e+00
    2.78775e+00     6.14892e+02     2.92865e+01     9.88605e+00
    2.79184e+00     6.13352e+02     2.91912e+01     9.83045e+00
    2.79593e+00     6.12064e+02     2.90063e+01     9.78221e+00
    2.80002e+00     6.11147e+02     2.89991e+01     9.74028e+00
    2.80411e+00     6.10241e+02     2.88547e+01     9.68954e+00
    2.80820e+00     6.08582e+02     2.87967e+01     9.65163e+00
    2.81229e+00     6.07585e+02     2.87852e+01     9.61560e+00
    2.81638e+00     6.06454e+02     2.86045e+01     9.55526e+00
    2.82047e+00     6.04710e+02     2.84985e+01     9.50606e+00
    2.82457e+00     6.03551e+02     2.84274e+01     9.46520e+00
    2.82866e+00     6.02120e+02     2.84108e+01     9.43590e+00
    2.83275e+00     6.01713e+02     2.83350e+01     9.39037e+00
    2.83684e+00     5.99940e+02     2.82189e+01     9.34562e+00
    2.84093e+00     5.98549e+02     2.80899e+01     9.29510e+00
    2.84502e+00     5.97403e+02     2.80458e+01     9.25539e+00
    2.84911e+00     5.96391e+02     2.79124e+01     9.20872e+00
    2.85320e+00     5.95348e+02     2.78176e+01     9.16738e+00
    2.85729e+00     5.94644e+02     2.78139e+01     9.12996e+00
    2.86138e+00     5.92733e+02     2.76199e+01     9.07598e+00
    2.86547e+00     5.91733e+02     2.76092e+01     9.04352e+00
    2.86956e+00     5.90506e+02     2.75250e+01     8.99372e+00
    2.87365e+00     5.89037e+02     2.74316e+01     8.95112e+00
    2.87774e+00     5.88283e+02     2.73734e+01     8.90486e+00
    2.88183e+00     5.86795e+02     2.72990e+01     8.87578e+00
    2.88592e+00     5.86576e+02     2.72260e+01     8.82724e+00
    2.89001e+00     5.84171e+02     2.71431e+01     8.79209e+00
    2.89410e+00     5.83448e+02     2.69944e+01     8.75371e+00
    2.89820e+00     5.83000e+02     2.69874e+01     8.70629e+00
    2.90229e+00     5.80984e+02     2.69108e+01     8.66037e+00
    2.90638e+00     5.80308e+02     2.68180e+01     8.62133e+00
    2.91047e+00     5.78850e+02     2.67245e+01     8.58213e+00
    2.91456e+00     5.76998e+02     2.66098e+01     8.54746e+00
    2.91865e+00     5.76309e+02     2.65423e+01     8.50173e+00
    2.92274e+00     5.74718e+02     2.64328e+01     8.46066e+00
    2.92683e+00     5.73658e+02     2.64434e+01     8.43000e+00
    2.93092e+00     5.72301e+02     2.62741e+01     8.38912e+00
    2.93501e+00     5.72017e+02     2.63095e+01     8.34533e+00
    2.93910e+00     5.70606e+02     2.61521e+01     8.30330e+00
    2.94319e+00     5.69752e+02     2.60956e+01     8.27164e+00
    2.94728e+00     5.68267e+02     2.60307e+01     8.22816e+00
    2.95137e+00     5.66830e+02     2.59171e+01     8.19625e+00
    2.95546e+00     5.66043e+02     2.58469e+01     8.14739e+00
    2.95955e+00     5.65212e+02     2.58189e+01     8.11857e+00
    2.96364e+00     5.62962e+02     2.56679e+01     8.08024e+00
    2.96774e+00     5.62228e+02     2.56058e+01     8.04313e+00
    2.97183e+00     5.61275e+02     2.55259e+01     7.99260e+00
    2.97592e+00     5.60886e+02     2.55794e+01     7.97239e+00
    2.98001e+00     5.58649e+02     2.53569e+01     7.92029e+00
    2.98410e+00     5.58443e+02     2.53564e+01     7.89007e+00
    2.98819e+00     5.56644e+02     2.52577e+01     7.85048e+00
    2.99228e+00     5.55219e+02     2.51482e+01     7.81708e+00
    2.99637e+00     5.54123e+02     2.51218e+01     7.78397e+00
    3.00046e+00     5.52823e+02     2.50201e+01     7.74289e+00
    3.00455e+00     5.51720e+02     2.48627e+01     7.70095e+00
    3.00864e+00     5.50415e+02     2.48421e+01     7.66655e+00
    3.01273e+00     5.49412e+02     2.47824e+01     7.62757e+00
    3.01682e+00     5.48935e+02     2.47481e+01     7.59947e+00
    3.02091e+00     5.47704e+02     2.46654e+01     7.55856e+00
    3.02500e+00     5.46064e+02     2.45406e+01     7.52468e+00
    3.02910e+00     5.45020e+02     2.44607e+01     7.48734e+00
    3.03319e+00     5.43845e+02     2.44353e+01     7.45177e+00
    3.03728e+00     5.42932e+02     2.43169e+01     7.41843e+00
    3.04137e+00     5.41789e+02     2.42684e+01     7.38008e+00
    3.04546e+00     5.40525e+02     2.41138e+01     7.34229e+00
    3.04955e+00     5.39337e+02     2.41201e+01     7.31202e+00
    3.05364e+00     5.38685e+02     2.40583e+01     7.27988e+00
    3.05773e+00     5.37101e+02     2.39435e+01     7.24251e+00
    3.06182e+00     5.36807e+02     2.39521e+01     7.21126e+00
    3.06591e+00     5.35248e+02     2.38631e+01     7.17549e+00
    3.07000e+00     5.33655e+02     2.37014e+01     7.14046e+00
    3.07409e+00     5.32382e+02     2.36489e+01     7.11053e+00
    3.07818e+00     5.31646e+02     2.36062e+01     7.07292e+00
    3.08227e+00     5.30901e+02     2.35186e+01     7.03729e+00
    3.08636e+00     5.30366e+02     2.34924e+01     7.01069e+00
    3.09045e+00     5.28485e+02     2.34154e+01     6.97961e+00
    3.09454e+00     5.27044e+02     2.33023e+01     6.93548e+00
    3.09863e+00     5.27195e+02     2.33220e+01     6.91169e+00
    3.10272e+00     5.25331e+02     2.31739e+01     6.87997e+00
    3.10682e+00     5.23916e+02     2.30876e+01     6.83891e+00
    3.11091e+00     5.22900e+02     2.30158e+01     6.81195e+00
    3.11500e+00     5.22101e+02     2.29965e+01     6.78048e+00
    3.11909e+00     5.20901e+02     2.28858e+01     6.74438e+00
    3.12318e+00     5.19976e+02     2.28221e+01     6.71479e+00
    3.12727e+00     5.18568e+02     2.27439e+01     6.68087e+00
    3.13136e+00     5.17527e+02     2.26634e+01     6.65121e+00
    3.13545e+00     5.16767e+02     2.26056e+01     6.61432e+00
    3.13954e+00     5.15428e+02     2.25540e+01     6.59144e+00
    3.14363e+00     5.14050e+02     2.24615e+01     6.56138e+00
    3.14772e+00     5.12995e+02     2.24054e+01     6.52649e+00
    3.15181e+00     5.12309e+02     2.23444e+01     6.49200e+00
    3.15590e+00     5.10969e+02     2.22875e+01     6.46268e+00
    3.16000e+00     5.10051e+02     2.21997e+01     6.43404e+00
    3.16409e+00     5.09242e+02     2.21426e+01     6.39711e+00
    3.16818e+00     5.08112e+02     2.20737e+01     6.37239e+00
    3.17227e+00     5.06706e+02     2.20025e+01     6.34397e+00
    3.17636e+00     5.05837e+02     2.19151e+01     6.31037e+00
    3.18045e+00     5.04154e+02     2.18205e+01     6.27338e+00
    3.18454e+00     5.03365e+02     2.17779e+01     6.25169e+00
    3.18863e+00     5.02535e+02     2.17151e+01     6.22212e+00
    3.19272e+00     5.01781e+02     2.16693e+01     6.18830e+00
    3.19681e+00     5.00293e+02     2.15917e+01     6.16069e+00
    3.20090e+00     4.99163e+02     2.15026e+01     6.13118e+00
    3.20499e+00     4.98449e+02     2.15044e+01     6.10453e+00
    3.20908e+00     4.97473e+02     2.14083e+01     6.07107e+00
    3.21317e+00     4.96039e+02     2.13123e+01     6.04326e+00
    3.21726e+00     4.94985e+02     2.12687e+01     6.01667e+00
    3.22135e+00     4.93438e+02     2.11566e+01     5.98638e+00
    3.22545e+00     4.93424e+02     2.11461e+01     5.95570e+00
    3.22954e+00     4.92022e+02     2.10455e+01     5.92981e+00
    3.23363e+00     4.91265e+02     2.09965e+01     5.89725e+00
    3.23772e+00     4.90260e+02     2.09450e+01     5.87256e+00
    3.24181e+00     4.88922e+02     2.08741e+01     5.84844e+00
    3.24590e+00     4.87998e+02     2.07932e+01     5.81787e+00
    3.24999e+00     4.86745e+02     2.07194e+01     5.78391e+00
    3.25408e+00     4.86291e+02     2.07162e+01     5.76588e+00
    3.25817e+00     4.84811e+02     2.05946e+01     5.73083e+00
    3.26226e+00     4.83512e+02     2.05097e+01     5.70573e+00
    3.26635e+00     4.82600e+02     2.04481e+01     5.67748e+00
    3.27044e+00     4.81109e+02     2.03732e+01     5.64736e+00
    3.27453e+00     4.80826e+02     2.03389e+01     5.62300e+00
    3.27862e+00     4.79699e+02     2.02792e+01     5.59920e+00
    3.28271e+00     4.78956e+02     2.02359e+01     5.57373e+00
    3.28681e+00     4.77707e+02     2.01552e+01     5.54157e+00
    3.29090e+00     4.76943e+02     2.00951e+01     5.51964e+00
    3.29499e+00     4.75664e+02     2.00319e+01     5.49108e+00
    3.29908e+00     4.74945e+02     1.99904e+01     5.46709e+00
    3.30317e+00     4.73374e+02     1.98931e+01     5.43727e+00
    3.30725e+00     4.72571e+02     1.98492e+01     5.41309e+00
    3.31135e+00     4.71636e+02     1.97795e+01     5.38189e+00
    3.31544e+00     4.70137e+02     1.97080e+01     5.35884e+00
    3.31953e+00     4.69792e+02     1.96520e+01     5.33434e+00
    3.32362e+00     4.68703e+02     1.95776e+01     5.31172e+00
    3.32771e+00     4.68158e+02     1.95606e+01     5.28334e+00
    3.33180e+00     4.66509e+02     1.94680e+01     5.26310e+00
    3.33589e+00     4.65983e+02     1.94232e+01     5.23620e+00
    3.33998e+00     4.65025e+02     1.93585e+01     5.20908e+00
    3.34407e+00     4.64075e+02     1.92792e+01     5.18180e+00
    3.34816e+00     4.62810e+02     1.92206e+01     5.15528e+00
    3.35226e+00     4.61658e+02     1.91621e+01     5.13779e+00
    3.35634e+00     4.60654e+02     1.91097e+01     5.10895e+00
    3.36043e+00     4.59343e+02     1.90116e+01     5.08345e+00
    3.36453e+00     4.58922e+02     1.89864e+01     5.06122e+00
    3.36862e+00     4.58343e+02     1.89319e+01     5.03570e+00
    3.37271e+00     4.57205e+02     1.88610e+01     5.01199e+00
    3.37680e+00     4.55789e+02     1.88225e+01     4.98974e+00
    3.38089e+00     4.54986e+02     1.87542e+01     4.96650e+00
    3.38498e+00     4.54121e+02     1.87219e+01     4.94361e+00
    3.38907e+00     4.53179e+02     1.86298e+01     4.91960e+00
    3.39316e+00     4.52326e+02     1.85915e+01     4.89638e+00
    3.39725e+00     4.51076e+02     1.85034e+01     4.86853e+00
    3.40134e+00     4.50333e+02     1.84817e+01     4.84654e+00
    3.40543e+00     4.49497e+02     1.83889e+01     4.82476e+00
    3.40952e+00     4.48374e+02     1.83376e+01     4.80352e+00
    3.41362e+00     4.47645e+02     1.83181e+01     4.77982e+00
    3.41770e+00     4.46487e+02     1.82380e+01     4.75755e+00
    3.42179e+00     4.45779e+02     1.81903e+01     4.73624e+00
    3.42588e+00     4.44311e+02     1.81107e+01     4.70755e+00
    3.42997e+00     4.43534e+02     1.80587e+01     4.69100e+00
    3.43406e+00     4.42605e+02     1.80094e+01     4.66679e+00
    3.43816e+00     4.41727e+02     1.79524e+01     4.64122e+00
    3.44225e+00     4.40896e+02     1.78807e+01     4.61963e+00
