# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     7.40228e+03     5.72236e+01     3.52439e+00
    1.72418e+00     7.39646e+03     5.73583e+01     3.51209e+00
    1.72828e+00     7.36883e+03     5.70224e+01     3.49853e+00
    1.73237e+00     7.34961e+03     5.66763e+01     3.48029e+00
    1.73646e+00     7.34512e+03     5.65905e+01     3.45945e+00
    1.74055e+00     7.34201e+03     5.65034e+01     3.43896e+00
    1.74464e+00     7.32201e+03     5.61545e+01     3.42326e+00
    1.74874e+00     7.30192e+03     5.60636e+01     3.40430e+00
    1.75282e+00     7.30984e+03     5.56770e+01     3.39145e+00
    1.75691e+00     7.29659e+03     5.58313e+01     3.37450e+00
    1.76100e+00     7.28597e+03     5.54347e+01     3.35592e+00
    1.76509e+00     7.26903e+03     5.54659e+01     3.34630e+00
    1.76918e+00     7.24096e+03     5.50666e+01     3.32283e+00
    1.77327e+00     7.25757e+03     5.50742e+01     3.30826e+00
    1.77737e+00     7.23299e+03     5.47484e+01     3.28953e+00
    1.78146e+00     7.22990e+03     5.44805e+01     3.27396e+00
    1.78554e+00     7.21552e+03     5.44846e+01     3.26455e+00
    1.78964e+00     7.21019e+03     5.44111e+01     3.24717e+00
    1.79373e+00     7.20063e+03     5.40936e+01     3.22702e+00
    1.79782e+00     7.18649e+03     5.41732e+01     3.21609e+00
    1.80191e+00     7.16976e+03     5.37695e+01     3.19625e+00
    1.80600e+00     7.16446e+03     5.36174e+01     3.18183e+00
    1.81009e+00     7.14413e+03     5.33724e+01     3.16467e+00
    1.81418e+00     7.12725e+03     5.30462e+01     3.14690e+00
    1.81827e+00     7.11764e+03     5.30770e+01     3.13560e+00
    1.82236e+00     7.11989e+03     5.29608e+01     3.11937e+00
    1.82645e+00     7.10493e+03     5.27084e+01     3.10920e+00
    1.83054e+00     7.09764e+03     5.26939e+01     3.09125e+00
    1.83463e+00     7.08202e+03     5.24492e+01     3.07573e+00
    1.83872e+00     7.07411e+03     5.20662e+01     3.06407e+00
    1.84281e+00     7.05859e+03     5.20615e+01     3.04420e+00
    1.84691e+00     7.03716e+03     5.18233e+01     3.03281e+00
    1.85100e+00     7.02951e+03     5.16894e+01     3.01408e+00
    1.85509e+00     7.02052e+03     5.15980e+01     3.00079e+00
    1.85918e+00     7.01567e+03     5.15239e+01     2.98454e+00
    1.86327e+00     6.99524e+03     5.11793e+01     2.97687e+00
    1.86736e+00     6.99702e+03     5.11425e+01     2.96302e+00
    1.87145e+00     6.98015e+03     5.09920e+01     2.94614e+00
    1.87554e+00     6.97534e+03     5.07614e+01     2.93280e+00
    1.87963e+00     6.96307e+03     5.07605e+01     2.91998e+00
    1.88372e+00     6.95806e+03     5.04460e+01     2.90126e+00
    1.88781e+00     6.95026e+03     5.03692e+01     2.89091e+00
    1.89190e+00     6.92287e+03     5.01598e+01     2.87771e+00
    1.89599e+00     6.91596e+03     4.98852e+01     2.86258e+00
    1.90008e+00     6.90821e+03     4.99487e+01     2.85292e+00
    1.90417e+00     6.88825e+03     4.95697e+01     2.83526e+00
    1.90827e+00     6.88114e+03     4.93530e+01     2.81931e+00
    1.91236e+00     6.86282e+03     4.92524e+01     2.80814e+00
    1.91645e+00     6.86117e+03     4.91309e+01     2.79584e+00
    1.92054e+00     6.85403e+03     4.89497e+01     2.78059e+00
    1.92463e+00     6.83193e+03     4.87494e+01     2.76798e+00
    1.92872e+00     6.83371e+03     4.86047e+01     2.75503e+00
    1.93281e+00     6.81307e+03     4.85286e+01     2.74097e+00
    1.93690e+00     6.79737e+03     4.83291e+01     2.72854e+00
    1.94099e+00     6.78922e+03     4.82437e+01     2.71859e+00
    1.94508e+00     6.78824e+03     4.81954e+01     2.70528e+00
    1.94917e+00     6.77605e+03     4.81187e+01     2.69470e+00
    1.95326e+00     6.76071e+03     4.78641e+01     2.67912e+00
    1.95735e+00     6.74911e+03     4.75898e+01     2.66612e+00
    1.96144e+00     6.74201e+03     4.74892e+01     2.65443e+00
    1.96553e+00     6.73314e+03     4.72445e+01     2.63718e+00
    1.96962e+00     6.71228e+03     4.71558e+01     2.62836e+00
    1.97371e+00     6.70568e+03     4.71106e+01     2.61622e+00
    1.97781e+00     6.69077e+03     4.69357e+01     2.60623e+00
    1.98190e+00     6.67843e+03     4.67173e+01     2.59308e+00
    1.98599e+00     6.67336e+03     4.66543e+01     2.57948e+00
    1.99008e+00     6.66609e+03     4.65140e+01     2.56828e+00
    1.99417e+00     6.64918e+03     4.64102e+01     2.55690e+00
    1.99826e+00     6.64738e+03     4.60086e+01     2.54227e+00
    2.00235e+00     6.63935e+03     4.61628e+01     2.53627e+00
    2.00644e+00     6.61548e+03     4.59433e+01     2.52492e+00
    2.01053e+00     6.61277e+03     4.57277e+01     2.50697e+00
    2.01462e+00     6.58833e+03     4.55964e+01     2.49954e+00
    2.01871e+00     6.57869e+03     4.53886e+01     2.48394e+00
    2.02280e+00     6.57313e+03     4.53367e+01     2.48033e+00
    2.02689e+00     6.56439e+03     4.51901e+01     2.46769e+00
    2.03098e+00     6.55031e+03     4.51088e+01     2.45500e+00
    2.03507e+00     6.53750e+03     4.49404e+01     2.44344e+00
    2.03917e+00     6.53217e+03     4.47742e+01     2.43263e+00
    2.04325e+00     6.52557e+03     4.47889e+01     2.42204e+00
    2.04735e+00     6.50210e+03     4.44496e+01     2.41084e+00
    2.05143e+00     6.48860e+03     4.42088e+01     2.39732e+00
    2.05552e+00     6.48736e+03     4.42004e+01     2.38353e+00
    2.05962e+00     6.47021e+03     4.40527e+01     2.37409e+00
    2.06371e+00     6.46080e+03     4.38523e+01     2.36355e+00
    2.06780e+00     6.45342e+03     4.38602e+01     2.35326e+00
    2.07189e+00     6.43851e+03     4.37157e+01     2.34620e+00
    2.07598e+00     6.42256e+03     4.34671e+01     2.33427e+00
    2.08007e+00     6.41442e+03     4.32968e+01     2.31946e+00
    2.08416e+00     6.41074e+03     4.32510e+01     2.30981e+00
    2.08825e+00     6.39982e+03     4.30678e+01     2.29946e+00
    2.09234e+00     6.39127e+03     4.30285e+01     2.28973e+00
    2.09644e+00     6.38439e+03     4.29502e+01     2.28213e+00
    2.10053e+00     6.36158e+03     4.26668e+01     2.26768e+00
    2.10461e+00     6.35965e+03     4.26596e+01     2.25977e+00
    2.10870e+00     6.34702e+03     4.25227e+01     2.25085e+00
    2.11280e+00     6.33481e+03     4.23634e+01     2.23668e+00
    2.11688e+00     6.32682e+03     4.22212e+01     2.22968e+00
    2.12098e+00     6.31247e+03     4.21281e+01     2.21977e+00
    2.12507e+00     6.30023e+03     4.19619e+01     2.21049e+00
    2.12916e+00     6.29078e+03     4.18454e+01     2.19840e+00
    2.13325e+00     6.27999e+03     4.17459e+01     2.18830e+00
    2.13734e+00     6.26820e+03     4.16028e+01     2.18327e+00
    2.14143e+00     6.25687e+03     4.14982e+01     2.17069e+00
    2.14552e+00     6.24590e+03     4.12212e+01     2.15706e+00
    2.14961e+00     6.23952e+03     4.12401e+01     2.14968e+00
    2.15370e+00     6.22658e+03     4.10740e+01     2.13981e+00
    2.15779e+00     6.22185e+03     4.10709e+01     2.13190e+00
    2.16188e+00     6.20705e+03     4.08400e+01     2.11890e+00
    2.16597e+00     6.19814e+03     4.06252e+01     2.11118e+00
    2.17006e+00     6.18709e+03     4.06249e+01     2.10203e+00
    2.17416e+00     6.16525e+03     4.03575e+01     2.09171e+00
    2.17825e+00     6.16114e+03     4.04259e+01     2.08479e+00
    2.18234e+00     6.14999e+03     4.01975e+01     2.07345e+00
    2.18643e+00     6.14717e+03     4.01295e+01     2.06478e+00
    2.19052e+00     6.13101e+03     4.00438e+01     2.05641e+00
    2.19461e+00     6.12256e+03     3.99363e+01     2.04534e+00
    2.19870e+00     6.11158e+03     3.97539e+01     2.03640e+00
    2.20279e+00     6.09350e+03     3.95810e+01     2.02886e+00
    2.20688e+00     6.09521e+03     3.95970e+01     2.02199e+00
    2.21097e+00     6.07334e+03     3.93704e+01     2.01051e+00
    2.21506e+00     6.07185e+03     3.92215e+01     2.00213e+00
    2.21915e+00     6.05998e+03     3.91996e+01     1.99302e+00
    2.22324e+00     6.04389e+03     3.90616e+01     1.98640e+00
    2.22733e+00     6.03612e+03     3.89877e+01     1.97834e+00
    2.23142e+00     6.02422e+03     3.88274e+01     1.96246e+00
    2.23552e+00     6.01400e+03     3.87430e+01     1.95898e+00
    2.23961e+00     5.99420e+03     3.85126e+01     1.94661e+00
    2.24369e+00     5.99689e+03     3.84675e+01     1.94078e+00
    2.24779e+00     5.98079e+03     3.82523e+01     1.93014e+00
    2.25188e+00     5.97088e+03     3.82110e+01     1.92231e+00
    2.25597e+00     5.96455e+03     3.81842e+01     1.91504e+00
    2.26006e+00     5.94246e+03     3.78589e+01     1.90383e+00
    2.26415e+00     5.94049e+03     3.78901e+01     1.90033e+00
    2.26824e+00     5.92885e+03     3.77383e+01     1.88858e+00
    2.27233e+00     5.90687e+03     3.74563e+01     1.87689e+00
    2.27642e+00     5.91048e+03     3.74982e+01     1.87181e+00
    2.28051e+00     5.90278e+03     3.74894e+01     1.86512e+00
    2.28460e+00     5.88469e+03     3.73194e+01     1.85348e+00
    2.28869e+00     5.87995e+03     3.71959e+01     1.84850e+00
    2.29278e+00     5.85756e+03     3.69851e+01     1.83631e+00
    2.29687e+00     5.86076e+03     3.70055e+01     1.83234e+00
    2.30096e+00     5.84254e+03     3.67569e+01     1.82193e+00
    2.30506e+00     5.83358e+03     3.67898e+01     1.81440e+00
    2.30915e+00     5.82308e+03     3.65899e+01     1.80646e+00
    2.31324e+00     5.81570e+03     3.64544e+01     1.79884e+00
    2.31733e+00     5.80746e+03     3.64031e+01     1.79176e+00
    2.32142e+00     5.79443e+03     3.62524e+01     1.78274e+00
    2.32551e+00     5.78737e+03     3.61842e+01     1.77539e+00
    2.32960e+00     5.77136e+03     3.60755e+01     1.76874e+00
    2.33369e+00     5.76485e+03     3.59167e+01     1.76048e+00
    2.33778e+00     5.74530e+03     3.57945e+01     1.75117e+00
    2.34187e+00     5.73596e+03     3.57669e+01     1.74574e+00
    2.34596e+00     5.73060e+03     3.55577e+01     1.73769e+00
    2.35005e+00     5.72261e+03     3.55180e+01     1.73018e+00
    2.35414e+00     5.71360e+03     3.53937e+01     1.72042e+00
    2.35823e+00     5.69948e+03     3.52256e+01     1.71192e+00
    2.36232e+00     5.68460e+03     3.51447e+01     1.70445e+00
    2.36641e+00     5.67778e+03     3.50980e+01     1.69796e+00
    2.37051e+00     5.66807e+03     3.49385e+01     1.68902e+00
    2.37460e+00     5.66449e+03     3.49668e+01     1.68477e+00
    2.37869e+00     5.63912e+03     3.46449e+01     1.67555e+00
    2.38278e+00     5.63695e+03     3.46515e+01     1.66952e+00
    2.38687e+00     5.62943e+03     3.45239e+01     1.66138e+00
    2.39096e+00     5.60907e+03     3.44459e+01     1.65532e+00
    2.39505e+00     5.60009e+03     3.43396e+01     1.64736e+00
    2.39914e+00     5.59506e+03     3.42258e+01     1.63989e+00
    2.40323e+00     5.58139e+03     3.40698e+01     1.63171e+00
    2.40732e+00     5.57256e+03     3.39719e+01     1.62518e+00
    2.41141e+00     5.56754e+03     3.38812e+01     1.61823e+00
    2.41550e+00     5.55803e+03     3.38858e+01     1.61239e+00
    2.41959e+00     5.54358e+03     3.37746e+01     1.60442e+00
    2.42368e+00     5.53694e+03     3.36282e+01     1.59684e+00
    2.42777e+00     5.52168e+03     3.34553e+01     1.58959e+00
    2.43187e+00     5.51547e+03     3.34349e+01     1.58219e+00
    2.43596e+00     5.49752e+03     3.32916e+01     1.57664e+00
    2.44004e+00     5.49577e+03     3.32594e+01     1.57055e+00
    2.44414e+00     5.49226e+03     3.31730e+01     1.56357e+00
    2.44823e+00     5.47829e+03     3.29768e+01     1.55707e+00
    2.45232e+00     5.45960e+03     3.28425e+01     1.54840e+00
    2.45640e+00     5.44827e+03     3.27173e+01     1.54234e+00
    2.46050e+00     5.44189e+03     3.27584e+01     1.53670e+00
    2.46459e+00     5.42859e+03     3.25928e+01     1.52816e+00
    2.46868e+00     5.41820e+03     3.25020e+01     1.52300e+00
    2.47277e+00     5.41504e+03     3.24106e+01     1.51549e+00
    2.47686e+00     5.39939e+03     3.23170e+01     1.50956e+00
    2.48095e+00     5.39662e+03     3.22882e+01     1.50417e+00
    2.48504e+00     5.38145e+03     3.20413e+01     1.49571e+00
    2.48913e+00     5.36610e+03     3.19635e+01     1.49112e+00
    2.49322e+00     5.35689e+03     3.18971e+01     1.48339e+00
    2.49731e+00     5.35287e+03     3.17747e+01     1.47575e+00
    2.50141e+00     5.33817e+03     3.17037e+01     1.47226e+00
    2.50550e+00     5.32842e+03     3.15959e+01     1.46356e+00
    2.50959e+00     5.31779e+03     3.15860e+01     1.45895e+00
    2.51368e+00     5.30231e+03     3.14381e+01     1.45209e+00
    2.51777e+00     5.29266e+03     3.12955e+01     1.44429e+00
    2.52186e+00     5.29061e+03     3.11686e+01     1.43759e+00
    2.52595e+00     5.27554e+03     3.10987e+01     1.43411e+00
    2.53004e+00     5.27270e+03     3.10136e+01     1.42615e+00
    2.53413e+00     5.26185e+03     3.09458e+01     1.42122e+00
    2.53822e+00     5.24688e+03     3.08467e+01     1.41436e+00
    2.54231e+00     5.23856e+03     3.06346e+01     1.40768e+00
    2.54640e+00     5.22360e+03     3.06651e+01     1.40256e+00
    2.55049e+00     5.21872e+03     3.05708e+01     1.39733e+00
    2.55458e+00     5.20662e+03     3.04871e+01     1.39022e+00
    2.55867e+00     5.19847e+03     3.04348e+01     1.38563e+00
    2.56276e+00     5.18867e+03     3.03003e+01     1.37790e+00
    2.56685e+00     5.17950e+03     3.02432e+01     1.37287e+00
    2.57095e+00     5.16989e+03     3.00166e+01     1.36669e+00
    2.57504e+00     5.15776e+03     2.99735e+01     1.36043e+00
    2.57913e+00     5.14714e+03     2.98326e+01     1.35283e+00
    2.58322e+00     5.13620e+03     2.98205e+01     1.34831e+00
    2.58731e+00     5.12938e+03     2.97993e+01     1.34405e+00
    2.59140e+00     5.12017e+03     2.96605e+01     1.33630e+00
    2.59549e+00     5.10566e+03     2.95096e+01     1.33123e+00
    2.59958e+00     5.09790e+03     2.94571e+01     1.32492e+00
    2.60367e+00     5.08379e+03     2.93495e+01     1.31921e+00
    2.60776e+00     5.08358e+03     2.93198e+01     1.31338e+00
    2.61185e+00     5.07153e+03     2.92368e+01     1.31020e+00
    2.61594e+00     5.05847e+03     2.90694e+01     1.30396e+00
    2.62003e+00     5.04900e+03     2.90514e+01     1.29815e+00
    2.62412e+00     5.03686e+03     2.89148e+01     1.29035e+00
    2.62821e+00     5.02768e+03     2.88080e+01     1.28615e+00
    2.63230e+00     5.01825e+03     2.87467e+01     1.28098e+00
    2.63640e+00     5.00974e+03     2.86440e+01     1.27519e+00
    2.64049e+00     4.99967e+03     2.86674e+01     1.27109e+00
    2.64457e+00     4.99121e+03     2.85158e+01     1.26471e+00
    2.64867e+00     4.97851e+03     2.84576e+01     1.25891e+00
    2.65276e+00     4.96667e+03     2.82774e+01     1.25306e+00
    2.65685e+00     4.95827e+03     2.82557e+01     1.24881e+00
    2.66094e+00     4.94977e+03     2.81029e+01     1.24161e+00
    2.66503e+00     4.94099e+03     2.80255e+01     1.23768e+00
    2.66912e+00     4.93096e+03     2.79868e+01     1.23204e+00
    2.67321e+00     4.91994e+03     2.78613e+01     1.22752e+00
    2.67730e+00     4.91587e+03     2.78342e+01     1.22274e+00
    2.68139e+00     4.90164e+03     2.77226e+01     1.21638e+00
    2.68548e+00     4.89209e+03     2.76095e+01     1.21187e+00
    2.68957e+00     4.88084e+03     2.75335e+01     1.20618e+00
    2.69366e+00     4.87379e+03     2.74516e+01     1.20071e+00
    2.69776e+00     4.86558e+03     2.73703e+01     1.19636e+00
    2.70185e+00     4.85714e+03     2.73467e+01     1.19124e+00
    2.70594e+00     4.84500e+03     2.71619e+01     1.18538e+00
    2.71003e+00     4.83755e+03     2.70874e+01     1.18064e+00
    2.71412e+00     4.82552e+03     2.71025e+01     1.17542e+00
    2.71821e+00     4.81983e+03     2.70121e+01     1.17142e+00
    2.72230e+00     4.80796e+03     2.68977e+01     1.16559e+00
    2.72639e+00     4.79414e+03     2.67529e+01     1.16027e+00
    2.73048e+00     4.78717e+03     2.66964e+01     1.15587e+00
    2.73457e+00     4.78070e+03     2.66657e+01     1.15063e+00
    2.73866e+00     4.77234e+03     2.66125e+01     1.14612e+00
    2.74275e+00     4.76064e+03     2.64594e+01     1.14186e+00
    2.74684e+00     4.74963e+03     2.64181e+01     1.13631e+00
    2.75093e+00     4.73765e+03     2.63186e+01     1.12997e+00
    2.75502e+00     4.73227e+03     2.63004e+01     1.12743e+00
    2.75911e+00     4.72005e+03     2.61363e+01     1.12200e+00
    2.76320e+00     4.70768e+03     2.60932e+01     1.11752e+00
    2.76730e+00     4.70068e+03     2.60091e+01     1.11266e+00
    2.77139e+00     4.69405e+03     2.58917e+01     1.10784e+00
    2.77548e+00     4.68316e+03     2.58180e+01     1.10210e+00
    2.77957e+00     4.67335e+03     2.56933e+01     1.09657e+00
    2.78366e+00     4.66851e+03     2.56978e+01     1.09287e+00
    2.78775e+00     4.65434e+03     2.55726e+01     1.08781e+00
    2.79184e+00     4.64409e+03     2.55171e+01     1.08357e+00
    2.79593e+00     4.63582e+03     2.53628e+01     1.07887e+00
    2.80002e+00     4.62739e+03     2.53245e+01     1.07469e+00
    2.80411e+00     4.61784e+03     2.52763e+01     1.07051e+00
    2.80820e+00     4.60821e+03     2.51928e+01     1.06611e+00
    2.81229e+00     4.59734e+03     2.51137e+01     1.06121e+00
    2.81638e+00     4.58399e+03     2.49924e+01     1.05593e+00
    2.82047e+00     4.57899e+03     2.49411e+01     1.05146e+00
    2.82457e+00     4.57089e+03     2.48848e+01     1.04775e+00
    2.82866e+00     4.55991e+03     2.47924e+01     1.04311e+00
    2.83275e+00     4.55592e+03     2.47513e+01     1.03937e+00
    2.83684e+00     4.54639e+03     2.47136e+01     1.03437e+00
    2.84093e+00     4.53598e+03     2.45390e+01     1.03057e+00
    2.84502e+00     4.52306e+03     2.44503e+01     1.02496e+00
    2.84911e+00     4.51122e+03     2.44048e+01     1.02129e+00
    2.85320e+00     4.50287e+03     2.43515e+01     1.01640e+00
    2.85729e+00     4.49456e+03     2.42230e+01     1.01263e+00
    2.86138e+00     4.49133e+03     2.42667e+01     1.00846e+00
    2.86547e+00     4.47995e+03     2.41012e+01     1.00341e+00
    2.86956e+00     4.46931e+03     2.40653e+01     1.00047e+00
    2.87365e+00     4.46046e+03     2.39893e+01     9.95011e-01
    2.87774e+00     4.44839e+03     2.38825e+01     9.91017e-01
    2.88183e+00     4.44373e+03     2.37984e+01     9.86406e-01
    2.88592e+00     4.43249e+03     2.36939e+01     9.81961e-01
    2.89001e+00     4.42708e+03     2.37238e+01     9.79143e-01
    2.89410e+00     4.41214e+03     2.35990e+01     9.73859e-01
    2.89820e+00     4.40307e+03     2.34924e+01     9.70501e-01
    2.90229e+00     4.39452e+03     2.34536e+01     9.66254e-01
    2.90638e+00     4.38345e+03     2.33928e+01     9.62609e-01
    2.91047e+00     4.37708e+03     2.32814e+01     9.58532e-01
    2.91456e+00     4.36780e+03     2.32237e+01     9.53896e-01
    2.91865e+00     4.36124e+03     2.31768e+01     9.50869e-01
    2.92274e+00     4.34771e+03     2.31010e+01     9.46306e-01
    2.92683e+00     4.33879e+03     2.30198e+01     9.41738e-01
    2.93092e+00     4.33601e+03     2.29801e+01     9.38504e-01
    2.93501e+00     4.32581e+03     2.28938e+01     9.33647e-01
    2.93910e+00     4.31460e+03     2.27662e+01     9.30004e-01
    2.94319e+00     4.30204e+03     2.26767e+01     9.27013e-01
    2.94728e+00     4.29760e+03     2.26815e+01     9.23334e-01
    2.95137e+00     4.28977e+03     2.26421e+01     9.18969e-01
    2.95546e+00     4.27914e+03     2.25268e+01     9.14331e-01
    2.95955e+00     4.27309e+03     2.24210e+01     9.10449e-01
    2.96364e+00     4.25665e+03     2.23913e+01     9.07937e-01
    2.96774e+00     4.25078e+03     2.22952e+01     9.03430e-01
    2.97183e+00     4.24648e+03     2.22414e+01     8.99123e-01
    2.97592e+00     4.23350e+03     2.21485e+01     8.94774e-01
    2.98001e+00     4.22949e+03     2.21217e+01     8.91415e-01
    2.98410e+00     4.21765e+03     2.20831e+01     8.88212e-01
    2.98819e+00     4.20941e+03     2.19791e+01     8.83856e-01
    2.99228e+00     4.19774e+03     2.19172e+01     8.81001e-01
    2.99637e+00     4.19375e+03     2.18312e+01     8.76973e-01
    3.00046e+00     4.17878e+03     2.17137e+01     8.72701e-01
    3.00455e+00     4.16943e+03     2.16960e+01     8.70175e-01
    3.00864e+00     4.16540e+03     2.15852e+01     8.65274e-01
    3.01273e+00     4.15403e+03     2.15654e+01     8.62813e-01
    3.01682e+00     4.15294e+03     2.15249e+01     8.58988e-01
    3.02091e+00     4.14014e+03     2.14545e+01     8.55566e-01
    3.02500e+00     4.12854e+03     2.13199e+01     8.51000e-01
    3.02910e+00     4.11907e+03     2.13149e+01     8.49074e-01
    3.03319e+00     4.11538e+03     2.12688e+01     8.44924e-01
    3.03728e+00     4.10361e+03     2.11381e+01     8.40033e-01
    3.04137e+00     4.09864e+03     2.10812e+01     8.36361e-01
    3.04546e+00     4.08578e+03     2.09773e+01     8.33166e-01
    3.04955e+00     4.07854e+03     2.09688e+01     8.30500e-01
    3.05364e+00     4.06939e+03     2.08695e+01     8.26991e-01
    3.05773e+00     4.06250e+03     2.08887e+01     8.23297e-01
    3.06182e+00     4.05220e+03     2.07640e+01     8.19468e-01
    3.06591e+00     4.04203e+03     2.07221e+01     8.16430e-01
    3.07000e+00     4.03655e+03     2.06400e+01     8.13520e-01
    3.07409e+00     4.02705e+03     2.05924e+01     8.09887e-01
    3.07818e+00     4.01725e+03     2.05042e+01     8.06691e-01
    3.08227e+00     4.01000e+03     2.04219e+01     8.02181e-01
    3.08636e+00     4.00193e+03     2.03981e+01     7.99663e-01
    3.09045e+00     3.99622e+03     2.03840e+01     7.96731e-01
    3.09454e+00     3.98443e+03     2.02415e+01     7.92526e-01
    3.09863e+00     3.97660e+03     2.01854e+01     7.89125e-01
    3.10272e+00     3.96604e+03     2.01105e+01     7.85732e-01
    3.10682e+00     3.95989e+03     2.00545e+01     7.82724e-01
    3.11091e+00     3.95508e+03     2.00129e+01     7.79584e-01
    3.11500e+00     3.94120e+03     1.99392e+01     7.76276e-01
    3.11909e+00     3.93182e+03     1.98384e+01     7.72613e-01
    3.12318e+00     3.92711e+03     1.98126e+01     7.69879e-01
    3.12727e+00     3.91889e+03     1.97186e+01     7.65702e-01
    3.13136e+00     3.90795e+03     1.97204e+01     7.63962e-01
    3.13545e+00     3.89729e+03     1.96039e+01     7.59677e-01
    3.13954e+00     3.89058e+03     1.96063e+01     7.58101e-01
    3.14363e+00     3.88612e+03     1.95094e+01     7.54777e-01
    3.14772e+00     3.87670e+03     1.94211e+01     7.49944e-01
    3.15181e+00     3.86785e+03     1.93748e+01     7.47692e-01
    3.15590e+00     3.85878e+03     1.93382e+01     7.44915e-01
    3.16000e+00     3.85026e+03     1.92425e+01     7.40846e-01
    3.16409e+00     3.84198e+03     1.92306e+01     7.39213e-01
    3.16818e+00     3.83347e+03     1.91345e+01     7.35026e-01
    3.17227e+00     3.82603e+03     1.90831e+01     7.32729e-01
    3.17636e+00     3.81894e+03     1.90430e+01     7.29266e-01
    3.18045e+00     3.81426e+03     1.89829e+01     7.27005e-01
    3.18454e+00     3.80482e+03     1.88929e+01     7.22982e-01
    3.18863e+00     3.79357e+03     1.88086e+01     7.20217e-01
    3.19272e+00     3.78707e+03     1.87788e+01     7.17262e-01
    3.19681e+00     3.77953e+03     1.87038e+01     7.14230e-01
    3.20090e+00     3.77086e+03     1.86512e+01     7.11630e-01
    3.20499e+00     3.75952e+03     1.86195e+01     7.08862e-01
    3.20908e+00     3.75309e+03     1.85555e+01     7.05345e-01
    3.21317e+00     3.74623e+03     1.84870e+01     7.02391e-01
    3.21726e+00     3.74136e+03     1.84793e+01     7.00221e-01
    3.22135e+00     3.73124e+03     1.83635e+01     6.96628e-01
    3.22545e+00     3.72669e+03     1.83388e+01     6.93810e-01
    3.22954e+00     3.71443e+03     1.82771e+01     6.90910e-01
    3.23363e+00     3.70752e+03     1.82163e+01     6.88596e-01
    3.23772e+00     3.69938e+03     1.81578e+01     6.85430e-01
    3.24181e+00     3.69215e+03     1.80931e+01     6.82403e-01
    3.24590e+00     3.68358e+03     1.80639e+01     6.79608e-01
    3.24999e+00     3.68002e+03     1.80001e+01     6.76450e-01
    3.25408e+00     3.66859e+03     1.79500e+01     6.74252e-01
    3.25817e+00     3.66118e+03     1.78858e+01     6.71160e-01
    3.26226e+00     3.65799e+03     1.78286e+01     6.68832e-01
    3.26635e+00     3.64515e+03     1.77656e+01     6.66124e-01
    3.27044e+00     3.63567e+03     1.76613e+01     6.62846e-01
    3.27453e+00     3.62819e+03     1.76234e+01     6.59557e-01
    3.27862e+00     3.62545e+03     1.76361e+01     6.58042e-01
    3.28271e+00     3.61374e+03     1.75204e+01     6.54298e-01
    3.28681e+00     3.60486e+03     1.74694e+01     6.51591e-01
    3.29090e+00     3.59649e+03     1.74123e+01     6.49311e-01
    3.29499e+00     3.58917e+03     1.73794e+01     6.47052e-01
    3.29908e+00     3.58185e+03     1.72841e+01     6.43620e-01
    3.30317e+00     3.57607e+03     1.72614e+01     6.41026e-01
    3.30725e+00     3.56695e+03     1.72138e+01     6.38971e-01
    3.31135e+00     3.55793e+03     1.71787e+01     6.36192e-01
    3.31544e+00     3.55343e+03     1.71014e+01     6.33628e-01
    3.31953e+00     3.54444e+03     1.70538e+01     6.31121e-01
    3.32362e+00     3.53800e+03     1.69911e+01     6.28227e-01
    3.32771e+00     3.53083e+03     1.69636e+01     6.26040e-01
    3.33180e+00     3.52009e+03     1.68597e+01     6.22760e-01
    3.33589e+00     3.51530e+03     1.68157e+01     6.20217e-01
    3.33998e+00     3.50348e+03     1.67510e+01     6.17665e-01
    3.34407e+00     3.50112e+03     1.67503e+01     6.15727e-01
    3.34816e+00     3.49247e+03     1.66550e+01     6.12974e-01
    3.35226e+00     3.48597e+03     1.66478e+01     6.10663e-01
    3.35634e+00     3.47791e+03     1.65766e+01     6.07910e-01
    3.36043e+00     3.47073e+03     1.65277e+01     6.05379e-01
    3.36453e+00     3.46025e+03     1.64579e+01     6.03225e-01
    3.36862e+00     3.45460e+03     1.64280e+01     6.00864e-01
    3.37271e+00     3.44700e+03     1.63628e+01     5.98150e-01
    3.37680e+00     3.43941e+03     1.62922e+01     5.95515e-01
    3.38089e+00     3.43591e+03     1.63067e+01     5.93836e-01
    3.38498e+00     3.42697e+03     1.62038e+01     5.90832e-01
    3.38907e+00     3.41334e+03     1.61182e+01     5.88215e-01
    3.39316e+00     3.41047e+03     1.61221e+01     5.86129e-01
    3.39725e+00     3.40158e+03     1.60701e+01     5.84060e-01
    3.40134e+00     3.39632e+03     1.60345e+01     5.81457e-01
    3.40543e+00     3.38957e+03     1.59702e+01     5.78974e-01
    3.40952e+00     3.38301e+03     1.59328e+01     5.76339e-01
    3.41362e+00     3.37263e+03     1.58428e+01     5.74109e-01
    3.41770e+00     3.36746e+03     1.58240e+01     5.72138e-01
    3.42179e+00     3.35764e+03     1.57659e+01     5.69584e-01
    3.42588e+00     3.35097e+03     1.56969e+01     5.67173e-01
    3.42997e+00     3.34653e+03     1.56831e+01     5.65377e-01
    3.43406e+00     3.33718e+03     1.56160e+01     5.62997e-01
    3.43816e+00     3.33036e+03     1.55630e+01     5.60600e-01
    3.44225e+00     3.32599e+03     1.54854e+01     5.57970e-01
