# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.46999e+03     1.53343e+02     6.68306e+01
    1.72418e+00     2.46821e+03     1.52194e+02     6.65238e+01
    1.72828e+00     2.46478e+03     1.51629e+02     6.61055e+01
    1.73237e+00     2.46160e+03     1.51817e+02     6.58891e+01
    1.73646e+00     2.45728e+03     1.50540e+02     6.53934e+01
    1.74055e+00     2.45521e+03     1.50537e+02     6.52227e+01
    1.74464e+00     2.45247e+03     1.50500e+02     6.50078e+01
    1.74874e+00     2.44646e+03     1.49979e+02     6.45842e+01
    1.75282e+00     2.44605e+03     1.49601e+02     6.43534e+01
    1.75691e+00     2.44753e+03     1.49652e+02     6.39716e+01
    1.76100e+00     2.43924e+03     1.48701e+02     6.37192e+01
    1.76509e+00     2.43323e+03     1.48754e+02     6.33988e+01
    1.76918e+00     2.43909e+03     1.48549e+02     6.31800e+01
    1.77327e+00     2.43090e+03     1.48131e+02     6.28719e+01
    1.77737e+00     2.42709e+03     1.47482e+02     6.25273e+01
    1.78146e+00     2.42418e+03     1.47022e+02     6.22542e+01
    1.78554e+00     2.42073e+03     1.47125e+02     6.20010e+01
    1.78964e+00     2.41661e+03     1.46652e+02     6.17456e+01
    1.79373e+00     2.41301e+03     1.46056e+02     6.14712e+01
    1.79782e+00     2.40803e+03     1.45671e+02     6.11037e+01
    1.80191e+00     2.40813e+03     1.45232e+02     6.08201e+01
    1.80600e+00     2.40622e+03     1.44992e+02     6.06200e+01
    1.81009e+00     2.39684e+03     1.44398e+02     6.02473e+01
    1.81418e+00     2.39517e+03     1.43954e+02     6.00348e+01
    1.81827e+00     2.39652e+03     1.43837e+02     5.96993e+01
    1.82236e+00     2.38778e+03     1.43023e+02     5.94453e+01
    1.82645e+00     2.38738e+03     1.43425e+02     5.92445e+01
    1.83054e+00     2.38428e+03     1.42736e+02     5.89389e+01
    1.83463e+00     2.38360e+03     1.42526e+02     5.86582e+01
    1.83872e+00     2.37321e+03     1.41803e+02     5.83437e+01
    1.84281e+00     2.37543e+03     1.41879e+02     5.80759e+01
    1.84691e+00     2.37061e+03     1.41426e+02     5.78499e+01
    1.85100e+00     2.36212e+03     1.40662e+02     5.76565e+01
    1.85509e+00     2.36485e+03     1.40858e+02     5.72836e+01
    1.85918e+00     2.36169e+03     1.40398e+02     5.69937e+01
    1.86327e+00     2.35660e+03     1.39946e+02     5.68525e+01
    1.86736e+00     2.35569e+03     1.39715e+02     5.65137e+01
    1.87145e+00     2.34908e+03     1.39045e+02     5.62666e+01
    1.87554e+00     2.34910e+03     1.38908e+02     5.60421e+01
    1.87963e+00     2.34456e+03     1.38496e+02     5.57805e+01
    1.88372e+00     2.33985e+03     1.38005e+02     5.54054e+01
    1.88781e+00     2.33998e+03     1.37830e+02     5.52608e+01
    1.89190e+00     2.33685e+03     1.37783e+02     5.49628e+01
    1.89599e+00     2.33294e+03     1.37168e+02     5.47891e+01
    1.90008e+00     2.32919e+03     1.36861e+02     5.44374e+01
    1.90417e+00     2.32635e+03     1.36519e+02     5.41368e+01
    1.90827e+00     2.31923e+03     1.36066e+02     5.38974e+01
    1.91236e+00     2.31643e+03     1.35473e+02     5.36039e+01
    1.91645e+00     2.31513e+03     1.35542e+02     5.34673e+01
    1.92054e+00     2.31472e+03     1.35267e+02     5.31911e+01
    1.92463e+00     2.30745e+03     1.34380e+02     5.29100e+01
    1.92872e+00     2.30541e+03     1.34565e+02     5.27227e+01
    1.93281e+00     2.29889e+03     1.34055e+02     5.24750e+01
    1.93690e+00     2.29889e+03     1.34115e+02     5.22298e+01
    1.94099e+00     2.29638e+03     1.33438e+02     5.19938e+01
    1.94508e+00     2.29452e+03     1.33193e+02     5.17431e+01
    1.94917e+00     2.28819e+03     1.32574e+02     5.14642e+01
    1.95326e+00     2.28445e+03     1.32410e+02     5.11875e+01
    1.95735e+00     2.27993e+03     1.32167e+02     5.10697e+01
    1.96144e+00     2.28161e+03     1.31879e+02     5.07754e+01
    1.96553e+00     2.27760e+03     1.31403e+02     5.05137e+01
    1.96962e+00     2.27360e+03     1.30908e+02     5.02408e+01
    1.97371e+00     2.27167e+03     1.30704e+02     5.00502e+01
    1.97781e+00     2.26453e+03     1.30040e+02     4.97654e+01
    1.98190e+00     2.25986e+03     1.30103e+02     4.95737e+01
    1.98599e+00     2.25620e+03     1.29789e+02     4.93062e+01
    1.99008e+00     2.25589e+03     1.29516e+02     4.91363e+01
    1.99417e+00     2.25272e+03     1.29272e+02     4.89191e+01
    1.99826e+00     2.24788e+03     1.28545e+02     4.86490e+01
    2.00235e+00     2.24434e+03     1.28274e+02     4.84701e+01
    2.00644e+00     2.24131e+03     1.27744e+02     4.81803e+01
    2.01053e+00     2.23945e+03     1.27667e+02     4.79136e+01
    2.01462e+00     2.23476e+03     1.27402e+02     4.77266e+01
    2.01871e+00     2.23165e+03     1.27071e+02     4.75275e+01
    2.02280e+00     2.22986e+03     1.27013e+02     4.72944e+01
    2.02689e+00     2.22594e+03     1.26707e+02     4.70938e+01
    2.03098e+00     2.22141e+03     1.26004e+02     4.68219e+01
    2.03507e+00     2.21987e+03     1.26078e+02     4.65701e+01
    2.03917e+00     2.21430e+03     1.25584e+02     4.64014e+01
    2.04325e+00     2.20969e+03     1.25079e+02     4.62186e+01
    2.04735e+00     2.20785e+03     1.24804e+02     4.59395e+01
    2.05143e+00     2.20564e+03     1.24504e+02     4.57769e+01
    2.05552e+00     2.19983e+03     1.24082e+02     4.55158e+01
    2.05962e+00     2.19594e+03     1.23731e+02     4.53228e+01
    2.06371e+00     2.19356e+03     1.23614e+02     4.51171e+01
    2.06780e+00     2.19057e+03     1.22841e+02     4.48966e+01
    2.07189e+00     2.18873e+03     1.22908e+02     4.47073e+01
    2.07598e+00     2.18643e+03     1.22799e+02     4.45801e+01
    2.08007e+00     2.18171e+03     1.22399e+02     4.43347e+01
    2.08416e+00     2.17948e+03     1.21827e+02     4.40421e+01
    2.08825e+00     2.17734e+03     1.21733e+02     4.38613e+01
    2.09234e+00     2.17401e+03     1.21163e+02     4.36162e+01
    2.09644e+00     2.16896e+03     1.21007e+02     4.34486e+01
    2.10053e+00     2.16279e+03     1.20731e+02     4.32547e+01
    2.10461e+00     2.16127e+03     1.20236e+02     4.29966e+01
    2.10870e+00     2.15684e+03     1.19979e+02     4.27995e+01
    2.11280e+00     2.15632e+03     1.19769e+02     4.26452e+01
    2.11688e+00     2.15095e+03     1.18884e+02     4.24200e+01
    2.12098e+00     2.14469e+03     1.18849e+02     4.22172e+01
    2.12507e+00     2.14797e+03     1.18899e+02     4.20301e+01
    2.12916e+00     2.14244e+03     1.18398e+02     4.18143e+01
    2.13325e+00     2.13695e+03     1.17679e+02     4.15997e+01
    2.13734e+00     2.13612e+03     1.17839e+02     4.14207e+01
    2.14143e+00     2.13229e+03     1.17672e+02     4.12420e+01
    2.14552e+00     2.12724e+03     1.16937e+02     4.10455e+01
    2.14961e+00     2.12381e+03     1.16908e+02     4.08749e+01
    2.15370e+00     2.11943e+03     1.16234e+02     4.06132e+01
    2.15779e+00     2.11874e+03     1.16264e+02     4.04568e+01
    2.16188e+00     2.11494e+03     1.15974e+02     4.02793e+01
    2.16597e+00     2.11367e+03     1.15565e+02     4.00364e+01
    2.17006e+00     2.10864e+03     1.15151e+02     3.98411e+01
    2.17416e+00     2.10570e+03     1.15199e+02     3.97394e+01
    2.17825e+00     2.10407e+03     1.14812e+02     3.95388e+01
    2.18234e+00     2.09646e+03     1.14287e+02     3.92641e+01
    2.18643e+00     2.09492e+03     1.14054e+02     3.91456e+01
    2.19052e+00     2.08981e+03     1.13599e+02     3.89740e+01
    2.19461e+00     2.08804e+03     1.13358e+02     3.87429e+01
    2.19870e+00     2.08434e+03     1.13279e+02     3.85555e+01
    2.20279e+00     2.08094e+03     1.12882e+02     3.84000e+01
    2.20688e+00     2.08099e+03     1.12738e+02     3.81751e+01
    2.21097e+00     2.07383e+03     1.12060e+02     3.79789e+01
    2.21506e+00     2.07029e+03     1.11939e+02     3.78715e+01
    2.21915e+00     2.06979e+03     1.11601e+02     3.76740e+01
    2.22324e+00     2.06697e+03     1.11432e+02     3.74610e+01
    2.22733e+00     2.06208e+03     1.11112e+02     3.73621e+01
    2.23142e+00     2.05767e+03     1.10760e+02     3.70971e+01
    2.23552e+00     2.05194e+03     1.09929e+02     3.68868e+01
    2.23961e+00     2.05202e+03     1.09888e+02     3.67371e+01
    2.24369e+00     2.05005e+03     1.09853e+02     3.66081e+01
    2.24779e+00     2.04400e+03     1.09369e+02     3.64097e+01
    2.25188e+00     2.04103e+03     1.09422e+02     3.62728e+01
    2.25597e+00     2.03790e+03     1.08913e+02     3.60679e+01
    2.26006e+00     2.03312e+03     1.08435e+02     3.59054e+01
    2.26415e+00     2.03086e+03     1.08216e+02     3.57057e+01
    2.26824e+00     2.03042e+03     1.08006e+02     3.55404e+01
    2.27233e+00     2.02600e+03     1.07832e+02     3.53966e+01
    2.27642e+00     2.02220e+03     1.07229e+02     3.51900e+01
    2.28051e+00     2.01844e+03     1.07145e+02     3.50631e+01
    2.28460e+00     2.01457e+03     1.06866e+02     3.48679e+01
    2.28869e+00     2.01248e+03     1.06504e+02     3.47326e+01
    2.29278e+00     2.00823e+03     1.06153e+02     3.45308e+01
    2.29687e+00     2.00259e+03     1.06019e+02     3.43785e+01
    2.30096e+00     2.00342e+03     1.05689e+02     3.41980e+01
    2.30506e+00     2.00034e+03     1.05448e+02     3.40436e+01
    2.30915e+00     1.99493e+03     1.05024e+02     3.38558e+01
    2.31324e+00     1.98886e+03     1.04581e+02     3.37133e+01
    2.31733e+00     1.98641e+03     1.04420e+02     3.35747e+01
    2.32142e+00     1.98353e+03     1.03943e+02     3.33714e+01
    2.32551e+00     1.98061e+03     1.03711e+02     3.32152e+01
    2.32960e+00     1.97817e+03     1.03634e+02     3.30650e+01
    2.33369e+00     1.97482e+03     1.03265e+02     3.29398e+01
    2.33778e+00     1.97211e+03     1.02929e+02     3.27407e+01
    2.34187e+00     1.96895e+03     1.02812e+02     3.25919e+01
    2.34596e+00     1.96416e+03     1.02428e+02     3.24585e+01
    2.35005e+00     1.96212e+03     1.02137e+02     3.22961e+01
    2.35414e+00     1.95748e+03     1.01762e+02     3.21307e+01
    2.35823e+00     1.95441e+03     1.01299e+02     3.19560e+01
    2.36232e+00     1.95230e+03     1.01443e+02     3.18461e+01
    2.36641e+00     1.95179e+03     1.01027e+02     3.16605e+01
    2.37051e+00     1.94680e+03     1.00685e+02     3.15172e+01
    2.37460e+00     1.94198e+03     1.00390e+02     3.13665e+01
    2.37869e+00     1.93975e+03     1.00164e+02     3.12135e+01
    2.38278e+00     1.93575e+03     9.98237e+01     3.10456e+01
    2.38687e+00     1.93218e+03     9.95399e+01     3.08843e+01
    2.39096e+00     1.92859e+03     9.91472e+01     3.07281e+01
    2.39505e+00     1.92576e+03     9.90655e+01     3.05971e+01
    2.39914e+00     1.92198e+03     9.85166e+01     3.04293e+01
    2.40323e+00     1.91790e+03     9.82801e+01     3.02880e+01
    2.40732e+00     1.91827e+03     9.81012e+01     3.01551e+01
    2.41141e+00     1.91127e+03     9.76710e+01     3.00285e+01
    2.41550e+00     1.90914e+03     9.75175e+01     2.98499e+01
    2.41959e+00     1.90363e+03     9.71078e+01     2.97416e+01
    2.42368e+00     1.90356e+03     9.68971e+01     2.95523e+01
    2.42777e+00     1.90243e+03     9.68196e+01     2.94229e+01
    2.43187e+00     1.89768e+03     9.64407e+01     2.93040e+01
    2.43596e+00     1.89170e+03     9.62653e+01     2.91368e+01
    2.44004e+00     1.89074e+03     9.58800e+01     2.90019e+01
    2.44414e+00     1.88512e+03     9.54184e+01     2.88504e+01
    2.44823e+00     1.88096e+03     9.53594e+01     2.87346e+01
    2.45232e+00     1.87994e+03     9.50971e+01     2.85615e+01
    2.45640e+00     1.87586e+03     9.46414e+01     2.84269e+01
    2.46050e+00     1.87128e+03     9.43942e+01     2.83293e+01
    2.46459e+00     1.87047e+03     9.41810e+01     2.81758e+01
    2.46868e+00     1.86574e+03     9.37366e+01     2.80083e+01
    2.47277e+00     1.85972e+03     9.33934e+01     2.78834e+01
    2.47686e+00     1.85925e+03     9.34047e+01     2.77321e+01
    2.48095e+00     1.85443e+03     9.30235e+01     2.76368e+01
    2.48504e+00     1.85211e+03     9.26925e+01     2.74742e+01
    2.48913e+00     1.84938e+03     9.25111e+01     2.73497e+01
    2.49322e+00     1.84508e+03     9.21737e+01     2.72083e+01
    2.49731e+00     1.84230e+03     9.18390e+01     2.70507e+01
    2.50141e+00     1.83845e+03     9.16671e+01     2.69517e+01
    2.50550e+00     1.83472e+03     9.12357e+01     2.67915e+01
    2.50959e+00     1.83281e+03     9.11167e+01     2.66618e+01
    2.51368e+00     1.82785e+03     9.08699e+01     2.65591e+01
    2.51777e+00     1.82564e+03     9.04822e+01     2.64111e+01
    2.52186e+00     1.82220e+03     9.03047e+01     2.62883e+01
    2.52595e+00     1.81916e+03     9.00891e+01     2.61431e+01
    2.53004e+00     1.81612e+03     8.98628e+01     2.60520e+01
    2.53413e+00     1.81425e+03     8.96293e+01     2.59160e+01
    2.53822e+00     1.80918e+03     8.91002e+01     2.57715e+01
    2.54231e+00     1.80658e+03     8.89626e+01     2.56234e+01
    2.54640e+00     1.80349e+03     8.88330e+01     2.55483e+01
    2.55049e+00     1.80209e+03     8.86260e+01     2.53964e+01
    2.55458e+00     1.79489e+03     8.82510e+01     2.52786e+01
    2.55867e+00     1.79153e+03     8.77682e+01     2.51299e+01
    2.56276e+00     1.78907e+03     8.75877e+01     2.50158e+01
    2.56685e+00     1.78683e+03     8.73860e+01     2.48926e+01
    2.57095e+00     1.78356e+03     8.71221e+01     2.47879e+01
    2.57504e+00     1.78068e+03     8.68453e+01     2.46422e+01
    2.57913e+00     1.77752e+03     8.64442e+01     2.45477e+01
    2.58322e+00     1.77351e+03     8.63751e+01     2.44062e+01
    2.58731e+00     1.77138e+03     8.60502e+01     2.43000e+01
    2.59140e+00     1.76836e+03     8.58202e+01     2.41721e+01
    2.59549e+00     1.76382e+03     8.54572e+01     2.40267e+01
    2.59958e+00     1.76334e+03     8.53520e+01     2.39179e+01
    2.60367e+00     1.75729e+03     8.50726e+01     2.38430e+01
    2.60776e+00     1.75581e+03     8.49050e+01     2.36956e+01
    2.61185e+00     1.75162e+03     8.45371e+01     2.35756e+01
    2.61594e+00     1.74850e+03     8.41761e+01     2.34525e+01
    2.62003e+00     1.74513e+03     8.39905e+01     2.33692e+01
    2.62412e+00     1.74256e+03     8.37134e+01     2.32362e+01
    2.62821e+00     1.73502e+03     8.32529e+01     2.31166e+01
    2.63230e+00     1.73621e+03     8.31094e+01     2.29894e+01
    2.63640e+00     1.73285e+03     8.28896e+01     2.28719e+01
    2.64049e+00     1.72942e+03     8.27036e+01     2.27649e+01
    2.64457e+00     1.72674e+03     8.24006e+01     2.26688e+01
    2.64867e+00     1.72163e+03     8.20977e+01     2.25340e+01
    2.65276e+00     1.72077e+03     8.19437e+01     2.24410e+01
    2.65685e+00     1.71492e+03     8.16552e+01     2.23372e+01
    2.66094e+00     1.71450e+03     8.14112e+01     2.22154e+01
    2.66503e+00     1.70626e+03     8.11321e+01     2.20960e+01
    2.66912e+00     1.70643e+03     8.09048e+01     2.19886e+01
    2.67321e+00     1.70269e+03     8.06489e+01     2.18837e+01
    2.67730e+00     1.69975e+03     8.04408e+01     2.17628e+01
    2.68139e+00     1.69813e+03     8.01072e+01     2.16650e+01
    2.68548e+00     1.69408e+03     7.98175e+01     2.15439e+01
    2.68957e+00     1.68790e+03     7.93468e+01     2.14315e+01
    2.69366e+00     1.68745e+03     7.93948e+01     2.13455e+01
    2.69776e+00     1.68452e+03     7.91220e+01     2.12214e+01
    2.70185e+00     1.68087e+03     7.89152e+01     2.11230e+01
    2.70594e+00     1.67725e+03     7.85710e+01     2.10047e+01
    2.71003e+00     1.67400e+03     7.83737e+01     2.09326e+01
    2.71412e+00     1.67115e+03     7.80684e+01     2.07937e+01
    2.71821e+00     1.66776e+03     7.76937e+01     2.06885e+01
    2.72230e+00     1.66590e+03     7.76206e+01     2.06030e+01
    2.72639e+00     1.66250e+03     7.74127e+01     2.05052e+01
    2.73048e+00     1.65786e+03     7.69664e+01     2.03837e+01
    2.73457e+00     1.65670e+03     7.68758e+01     2.03036e+01
    2.73866e+00     1.65147e+03     7.66602e+01     2.02031e+01
    2.74275e+00     1.64911e+03     7.65751e+01     2.01245e+01
    2.74684e+00     1.64499e+03     7.60729e+01     2.00152e+01
    2.75093e+00     1.64109e+03     7.58663e+01     1.98797e+01
    2.75502e+00     1.63793e+03     7.55323e+01     1.97881e+01
    2.75911e+00     1.63688e+03     7.53753e+01     1.96996e+01
    2.76320e+00     1.63216e+03     7.51999e+01     1.95860e+01
    2.76730e+00     1.62967e+03     7.49485e+01     1.94876e+01
    2.77139e+00     1.62426e+03     7.45810e+01     1.94020e+01
    2.77548e+00     1.62322e+03     7.44282e+01     1.92982e+01
    2.77957e+00     1.61953e+03     7.40958e+01     1.91977e+01
    2.78366e+00     1.61710e+03     7.38700e+01     1.91056e+01
    2.78775e+00     1.61353e+03     7.35258e+01     1.89974e+01
    2.79184e+00     1.61031e+03     7.34779e+01     1.89193e+01
    2.79593e+00     1.60888e+03     7.33075e+01     1.88324e+01
    2.80002e+00     1.60479e+03     7.31976e+01     1.87483e+01
    2.80411e+00     1.60059e+03     7.26693e+01     1.86156e+01
    2.80820e+00     1.59777e+03     7.25267e+01     1.85436e+01
    2.81229e+00     1.59446e+03     7.21291e+01     1.84421e+01
    2.81638e+00     1.59382e+03     7.22058e+01     1.83537e+01
    2.82047e+00     1.58886e+03     7.18398e+01     1.82698e+01
    2.82457e+00     1.58575e+03     7.16003e+01     1.81750e+01
    2.82866e+00     1.58192e+03     7.12328e+01     1.80728e+01
    2.83275e+00     1.57965e+03     7.10098e+01     1.79765e+01
    2.83684e+00     1.57656e+03     7.08281e+01     1.78856e+01
    2.84093e+00     1.57393e+03     7.06746e+01     1.78191e+01
    2.84502e+00     1.57029e+03     7.03341e+01     1.77138e+01
    2.84911e+00     1.56812e+03     7.01942e+01     1.76219e+01
    2.85320e+00     1.56319e+03     6.97155e+01     1.75341e+01
    2.85729e+00     1.56200e+03     6.98048e+01     1.74479e+01
    2.86138e+00     1.55859e+03     6.94602e+01     1.73563e+01
    2.86547e+00     1.55500e+03     6.93796e+01     1.73009e+01
    2.86956e+00     1.55198e+03     6.89541e+01     1.72054e+01
    2.87365e+00     1.54839e+03     6.88834e+01     1.70950e+01
    2.87774e+00     1.54552e+03     6.86051e+01     1.70159e+01
    2.88183e+00     1.54238e+03     6.83161e+01     1.69283e+01
    2.88592e+00     1.54049e+03     6.81888e+01     1.68452e+01
    2.89001e+00     1.53609e+03     6.78236e+01     1.67363e+01
    2.89410e+00     1.53259e+03     6.75718e+01     1.66503e+01
    2.89820e+00     1.52990e+03     6.73936e+01     1.65834e+01
    2.90229e+00     1.52744e+03     6.72598e+01     1.64988e+01
    2.90638e+00     1.52436e+03     6.70547e+01     1.64235e+01
    2.91047e+00     1.52218e+03     6.68328e+01     1.63260e+01
    2.91456e+00     1.51824e+03     6.66060e+01     1.62587e+01
    2.91865e+00     1.51551e+03     6.64162e+01     1.61731e+01
    2.92274e+00     1.51222e+03     6.60924e+01     1.60948e+01
    2.92683e+00     1.50897e+03     6.58820e+01     1.60029e+01
    2.93092e+00     1.50571e+03     6.56004e+01     1.59204e+01
    2.93501e+00     1.50327e+03     6.54064e+01     1.58446e+01
    2.93910e+00     1.49869e+03     6.52969e+01     1.57645e+01
    2.94319e+00     1.49974e+03     6.51147e+01     1.56919e+01
    2.94728e+00     1.49343e+03     6.47312e+01     1.56116e+01
    2.95137e+00     1.49064e+03     6.45123e+01     1.55205e+01
    2.95546e+00     1.48700e+03     6.43009e+01     1.54509e+01
    2.95955e+00     1.48540e+03     6.41244e+01     1.53762e+01
    2.96364e+00     1.48152e+03     6.39257e+01     1.52931e+01
    2.96774e+00     1.47867e+03     6.36799e+01     1.52112e+01
    2.97183e+00     1.47554e+03     6.34565e+01     1.51278e+01
    2.97592e+00     1.47135e+03     6.32303e+01     1.50513e+01
    2.98001e+00     1.46871e+03     6.31028e+01     1.49909e+01
    2.98410e+00     1.46573e+03     6.26720e+01     1.48932e+01
    2.98819e+00     1.46201e+03     6.25469e+01     1.48292e+01
    2.99228e+00     1.46013e+03     6.24551e+01     1.47568e+01
    2.99637e+00     1.45796e+03     6.21808e+01     1.46915e+01
    3.00046e+00     1.45533e+03     6.20064e+01     1.46068e+01
    3.00455e+00     1.45305e+03     6.18160e+01     1.45421e+01
    3.00864e+00     1.44866e+03     6.15435e+01     1.44679e+01
    3.01273e+00     1.44505e+03     6.13051e+01     1.43825e+01
    3.01682e+00     1.44399e+03     6.12125e+01     1.43243e+01
    3.02091e+00     1.43900e+03     6.08381e+01     1.42262e+01
    3.02500e+00     1.43621e+03     6.06825e+01     1.41591e+01
    3.02910e+00     1.43323e+03     6.04042e+01     1.40868e+01
    3.03319e+00     1.43100e+03     6.02955e+01     1.40266e+01
    3.03728e+00     1.42820e+03     6.01543e+01     1.39558e+01
    3.04137e+00     1.42605e+03     5.99364e+01     1.38829e+01
    3.04546e+00     1.42273e+03     5.96457e+01     1.37982e+01
    3.04955e+00     1.41984e+03     5.95357e+01     1.37422e+01
    3.05364e+00     1.41631e+03     5.91960e+01     1.36574e+01
    3.05773e+00     1.41299e+03     5.90465e+01     1.36023e+01
    3.06182e+00     1.41374e+03     5.89505e+01     1.35293e+01
    3.06591e+00     1.40753e+03     5.86249e+01     1.34479e+01
    3.07000e+00     1.40557e+03     5.84981e+01     1.33942e+01
    3.07409e+00     1.40253e+03     5.83187e+01     1.33222e+01
    3.07818e+00     1.39911e+03     5.80369e+01     1.32400e+01
    3.08227e+00     1.39713e+03     5.78910e+01     1.31826e+01
    3.08636e+00     1.39313e+03     5.76222e+01     1.31117e+01
    3.09045e+00     1.39052e+03     5.74362e+01     1.30519e+01
    3.09454e+00     1.38809e+03     5.72875e+01     1.29772e+01
    3.09863e+00     1.38500e+03     5.70396e+01     1.29160e+01
    3.10272e+00     1.38174e+03     5.67337e+01     1.28419e+01
    3.10682e+00     1.37826e+03     5.66403e+01     1.27765e+01
    3.11091e+00     1.37570e+03     5.63707e+01     1.27145e+01
    3.11500e+00     1.37531e+03     5.63138e+01     1.26636e+01
    3.11909e+00     1.37017e+03     5.60309e+01     1.25967e+01
    3.12318e+00     1.36884e+03     5.59513e+01     1.25344e+01
    3.12727e+00     1.36428e+03     5.57061e+01     1.24690e+01
    3.13136e+00     1.36207e+03     5.55392e+01     1.23977e+01
    3.13545e+00     1.35948e+03     5.52486e+01     1.23319e+01
    3.13954e+00     1.35726e+03     5.51731e+01     1.22741e+01
    3.14363e+00     1.35354e+03     5.48829e+01     1.22002e+01
    3.14772e+00     1.35153e+03     5.46789e+01     1.21351e+01
    3.15181e+00     1.34726e+03     5.44314e+01     1.20735e+01
    3.15590e+00     1.34387e+03     5.42152e+01     1.20152e+01
    3.16000e+00     1.34225e+03     5.41221e+01     1.19645e+01
    3.16409e+00     1.33926e+03     5.39562e+01     1.18941e+01
    3.16818e+00     1.33676e+03     5.37027e+01     1.18265e+01
    3.17227e+00     1.33340e+03     5.34909e+01     1.17725e+01
    3.17636e+00     1.33122e+03     5.34033e+01     1.17184e+01
    3.18045e+00     1.32746e+03     5.30731e+01     1.16568e+01
    3.18454e+00     1.32506e+03     5.30087e+01     1.15980e+01
    3.18863e+00     1.32139e+03     5.27319e+01     1.15329e+01
    3.19272e+00     1.32027e+03     5.26183e+01     1.14739e+01
    3.19681e+00     1.31927e+03     5.25067e+01     1.14279e+01
    3.20090e+00     1.31384e+03     5.22088e+01     1.13610e+01
    3.20499e+00     1.31116e+03     5.20167e+01     1.12978e+01
    3.20908e+00     1.30843e+03     5.18229e+01     1.12476e+01
    3.21317e+00     1.30494e+03     5.15538e+01     1.11733e+01
    3.21726e+00     1.30327e+03     5.14454e+01     1.11333e+01
    3.22135e+00     1.30164e+03     5.13671e+01     1.10731e+01
    3.22545e+00     1.29754e+03     5.11641e+01     1.10204e+01
    3.22954e+00     1.29459e+03     5.09611e+01     1.09667e+01
    3.23363e+00     1.29265e+03     5.07324e+01     1.08959e+01
    3.23772e+00     1.28856e+03     5.05209e+01     1.08470e+01
    3.24181e+00     1.28564e+03     5.03086e+01     1.07845e+01
    3.24590e+00     1.28349e+03     5.02255e+01     1.07402e+01
    3.24999e+00     1.28151e+03     4.99864e+01     1.06795e+01
    3.25408e+00     1.27898e+03     4.99175e+01     1.06310e+01
    3.25817e+00     1.27638e+03     4.95954e+01     1.05582e+01
    3.26226e+00     1.27443e+03     4.94620e+01     1.05084e+01
    3.26635e+00     1.27038e+03     4.93214e+01     1.04604e+01
    3.27044e+00     1.26797e+03     4.91449e+01     1.04081e+01
    3.27453e+00     1.26518e+03     4.89368e+01     1.03648e+01
    3.27862e+00     1.26301e+03     4.87793e+01     1.03108e+01
    3.28271e+00     1.26056e+03     4.86044e+01     1.02416e+01
    3.28681e+00     1.25743e+03     4.84321e+01     1.02006e+01
    3.29090e+00     1.25425e+03     4.82337e+01     1.01359e+01
    3.29499e+00     1.25228e+03     4.81491e+01     1.00995e+01
    3.29908e+00     1.24982e+03     4.79354e+01     1.00418e+01
    3.30317e+00     1.24772e+03     4.77013e+01     9.97965e+00
    3.30725e+00     1.24433e+03     4.75461e+01     9.93899e+00
    3.31135e+00     1.24219e+03     4.74030e+01     9.88324e+00
    3.31544e+00     1.23983e+03     4.71900e+01     9.83225e+00
    3.31953e+00     1.23625e+03     4.70427e+01     9.78572e+00
    3.32362e+00     1.23328e+03     4.68345e+01     9.73042e+00
    3.32771e+00     1.23214e+03     4.67679e+01     9.69143e+00
    3.33180e+00     1.22928e+03     4.65252e+01     9.62971e+00
    3.33589e+00     1.22692e+03     4.64136e+01     9.58779e+00
    3.33998e+00     1.22318e+03     4.62015e+01     9.53363e+00
    3.34407e+00     1.22067e+03     4.60609e+01     9.49396e+00
    3.34816e+00     1.21746e+03     4.58812e+01     9.43294e+00
    3.35226e+00     1.21482e+03     4.56727e+01     9.38009e+00
    3.35634e+00     1.21377e+03     4.55753e+01     9.34464e+00
    3.36043e+00     1.21046e+03     4.53657e+01     9.29458e+00
    3.36453e+00     1.20777e+03     4.52281e+01     9.25233e+00
    3.36862e+00     1.20501e+03     4.50412e+01     9.19345e+00
    3.37271e+00     1.20213e+03     4.48119e+01     9.14138e+00
    3.37680e+00     1.19986e+03     4.47075e+01     9.09964e+00
    3.38089e+00     1.19832e+03     4.45730e+01     9.06030e+00
    3.38498e+00     1.19430e+03     4.43789e+01     9.00938e+00
    3.38907e+00     1.19294e+03     4.42501e+01     8.96922e+00
    3.39316e+00     1.18907e+03     4.40410e+01     8.91874e+00
    3.39725e+00     1.18667e+03     4.38700e+01     8.86968e+00
    3.40134e+00     1.18402e+03     4.37089e+01     8.82374e+00
    3.40543e+00     1.18217e+03     4.35701e+01     8.78616e+00
    3.40952e+00     1.17957e+03     4.34449e+01     8.73390e+00
    3.41362e+00     1.17695e+03     4.33549e+01     8.70019e+00
    3.41770e+00     1.17466e+03     4.30650e+01     8.64945e+00
    3.42179e+00     1.17264e+03     4.29518e+01     8.59973e+00
    3.42588e+00     1.16957e+03     4.27772e+01     8.55291e+00
    3.42997e+00     1.16693e+03     4.26107e+01     8.51035e+00
    3.43406e+00     1.16532e+03     4.25092e+01     8.47223e+00
    3.43816e+00     1.16215e+03     4.23321e+01     8.42954e+00
    3.44225e+00     1.15946e+03     4.21432e+01     8.37520e+00
