# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.06508e+03     2.74612e+01     3.53619e+00
    1.72418e+00     1.06123e+03     2.73789e+01     3.51530e+00
    1.72828e+00     1.06013e+03     2.72820e+01     3.49822e+00
    1.73237e+00     1.05728e+03     2.71052e+01     3.47467e+00
    1.73646e+00     1.05602e+03     2.69565e+01     3.45954e+00
    1.74055e+00     1.05484e+03     2.68863e+01     3.44166e+00
    1.74464e+00     1.05080e+03     2.67458e+01     3.42284e+00
    1.74874e+00     1.05218e+03     2.67628e+01     3.41060e+00
    1.75282e+00     1.04894e+03     2.66610e+01     3.39590e+00
    1.75691e+00     1.04646e+03     2.65012e+01     3.37726e+00
    1.76100e+00     1.04703e+03     2.66043e+01     3.37064e+00
    1.76509e+00     1.04421e+03     2.63719e+01     3.34281e+00
    1.76918e+00     1.04286e+03     2.62825e+01     3.33387e+00
    1.77327e+00     1.03934e+03     2.61407e+01     3.31332e+00
    1.77737e+00     1.03813e+03     2.60448e+01     3.29446e+00
    1.78146e+00     1.03593e+03     2.59297e+01     3.28147e+00
    1.78554e+00     1.03587e+03     2.59400e+01     3.27108e+00
    1.78964e+00     1.03275e+03     2.57696e+01     3.24698e+00
    1.79373e+00     1.03009e+03     2.56260e+01     3.22896e+00
    1.79782e+00     1.02848e+03     2.55833e+01     3.22042e+00
    1.80191e+00     1.02808e+03     2.55394e+01     3.20604e+00
    1.80600e+00     1.02592e+03     2.53607e+01     3.18004e+00
    1.81009e+00     1.02471e+03     2.52646e+01     3.17092e+00
    1.81418e+00     1.02259e+03     2.52378e+01     3.15416e+00
    1.81827e+00     1.02023e+03     2.51256e+01     3.13621e+00
    1.82236e+00     1.01836e+03     2.50431e+01     3.12632e+00
    1.82645e+00     1.01668e+03     2.48911e+01     3.10770e+00
    1.83054e+00     1.01500e+03     2.49130e+01     3.09702e+00
    1.83463e+00     1.01328e+03     2.47526e+01     3.07614e+00
    1.83872e+00     1.01156e+03     2.46795e+01     3.06874e+00
    1.84281e+00     1.00983e+03     2.45460e+01     3.04430e+00
    1.84691e+00     1.00807e+03     2.44852e+01     3.03689e+00
    1.85100e+00     1.00661e+03     2.43940e+01     3.01652e+00
    1.85509e+00     1.00464e+03     2.43575e+01     3.00971e+00
    1.85918e+00     1.00467e+03     2.43071e+01     2.99286e+00
    1.86327e+00     1.00040e+03     2.41333e+01     2.97426e+00
    1.86736e+00     9.98807e+02     2.40869e+01     2.96263e+00
    1.87145e+00     9.97974e+02     2.40134e+01     2.95041e+00
    1.87554e+00     9.94381e+02     2.38582e+01     2.93435e+00
    1.87963e+00     9.94761e+02     2.38094e+01     2.92380e+00
    1.88372e+00     9.92105e+02     2.36928e+01     2.90617e+00
    1.88781e+00     9.89807e+02     2.35717e+01     2.89393e+00
    1.89190e+00     9.90507e+02     2.35794e+01     2.87784e+00
    1.89599e+00     9.86101e+02     2.34114e+01     2.86629e+00
    1.90008e+00     9.85091e+02     2.33860e+01     2.85660e+00
    1.90417e+00     9.84005e+02     2.32761e+01     2.83953e+00
    1.90827e+00     9.81219e+02     2.32291e+01     2.83031e+00
    1.91236e+00     9.79185e+02     2.31029e+01     2.81342e+00
    1.91645e+00     9.77553e+02     2.30340e+01     2.80207e+00
    1.92054e+00     9.76908e+02     2.29559e+01     2.78608e+00
    1.92463e+00     9.73795e+02     2.28646e+01     2.77507e+00
    1.92872e+00     9.72744e+02     2.27618e+01     2.75605e+00
    1.93281e+00     9.72308e+02     2.27258e+01     2.74758e+00
    1.93690e+00     9.69179e+02     2.26372e+01     2.73245e+00
    1.94099e+00     9.69351e+02     2.25717e+01     2.72174e+00
    1.94508e+00     9.66738e+02     2.25546e+01     2.71223e+00
    1.94917e+00     9.63676e+02     2.23850e+01     2.69361e+00
    1.95326e+00     9.63229e+02     2.23065e+01     2.68341e+00
    1.95735e+00     9.62411e+02     2.22511e+01     2.67107e+00
    1.96144e+00     9.59183e+02     2.22147e+01     2.66117e+00
    1.96553e+00     9.59118e+02     2.21103e+01     2.64571e+00
    1.96962e+00     9.55853e+02     2.20288e+01     2.63341e+00
    1.97371e+00     9.53568e+02     2.19328e+01     2.62299e+00
    1.97781e+00     9.52370e+02     2.18591e+01     2.60743e+00
    1.98190e+00     9.50373e+02     2.18272e+01     2.60301e+00
    1.98599e+00     9.47704e+02     2.16655e+01     2.58428e+00
    1.99008e+00     9.48718e+02     2.16658e+01     2.57249e+00
    1.99417e+00     9.46205e+02     2.15483e+01     2.56474e+00
    1.99826e+00     9.44664e+02     2.15138e+01     2.55030e+00
    2.00235e+00     9.43269e+02     2.13950e+01     2.53663e+00
    2.00644e+00     9.43313e+02     2.14179e+01     2.52701e+00
    2.01053e+00     9.40267e+02     2.12742e+01     2.51265e+00
    2.01462e+00     9.38501e+02     2.12236e+01     2.50283e+00
    2.01871e+00     9.36099e+02     2.10948e+01     2.49080e+00
    2.02280e+00     9.34585e+02     2.10825e+01     2.48172e+00
    2.02689e+00     9.32316e+02     2.10000e+01     2.47125e+00
    2.03098e+00     9.30371e+02     2.08763e+01     2.45830e+00
    2.03507e+00     9.29146e+02     2.08333e+01     2.44465e+00
    2.03917e+00     9.26037e+02     2.07146e+01     2.43309e+00
    2.04325e+00     9.25821e+02     2.07073e+01     2.42522e+00
    2.04735e+00     9.24530e+02     2.05678e+01     2.40887e+00
    2.05143e+00     9.21892e+02     2.05311e+01     2.40158e+00
    2.05552e+00     9.20675e+02     2.04761e+01     2.39048e+00
    2.05962e+00     9.18760e+02     2.04086e+01     2.37875e+00
    2.06371e+00     9.18488e+02     2.03451e+01     2.36976e+00
    2.06780e+00     9.16464e+02     2.02651e+01     2.36088e+00
    2.07189e+00     9.15324e+02     2.02206e+01     2.34599e+00
    2.07598e+00     9.14142e+02     2.01321e+01     2.33687e+00
    2.08007e+00     9.09476e+02     1.99565e+01     2.32224e+00
    2.08416e+00     9.08992e+02     1.99563e+01     2.31265e+00
    2.08825e+00     9.08596e+02     1.99327e+01     2.30195e+00
    2.09234e+00     9.06169e+02     1.98396e+01     2.29301e+00
    2.09644e+00     9.03122e+02     1.97436e+01     2.28217e+00
    2.10053e+00     9.03665e+02     1.97099e+01     2.27472e+00
    2.10461e+00     9.01400e+02     1.96474e+01     2.26149e+00
    2.10870e+00     9.00084e+02     1.95787e+01     2.25223e+00
    2.11280e+00     8.97786e+02     1.95210e+01     2.24306e+00
    2.11688e+00     8.97470e+02     1.94797e+01     2.23411e+00
    2.12098e+00     8.94540e+02     1.93837e+01     2.22057e+00
    2.12507e+00     8.92430e+02     1.92947e+01     2.21203e+00
    2.12916e+00     8.90959e+02     1.92299e+01     2.20020e+00
    2.13325e+00     8.88589e+02     1.91987e+01     2.19490e+00
    2.13734e+00     8.87951e+02     1.91058e+01     2.18208e+00
    2.14143e+00     8.86534e+02     1.90431e+01     2.17305e+00
    2.14552e+00     8.83661e+02     1.89497e+01     2.16251e+00
    2.14961e+00     8.82857e+02     1.89285e+01     2.15430e+00
    2.15370e+00     8.80603e+02     1.88731e+01     2.14446e+00
    2.15779e+00     8.80678e+02     1.88139e+01     2.13624e+00
    2.16188e+00     8.77547e+02     1.87468e+01     2.12284e+00
    2.16597e+00     8.75908e+02     1.86460e+01     2.11382e+00
    2.17006e+00     8.74479e+02     1.85931e+01     2.10391e+00
    2.17416e+00     8.73493e+02     1.85221e+01     2.09533e+00
    2.17825e+00     8.71752e+02     1.84888e+01     2.08508e+00
    2.18234e+00     8.71077e+02     1.84234e+01     2.07648e+00
    2.18643e+00     8.68281e+02     1.83389e+01     2.06888e+00
    2.19052e+00     8.67511e+02     1.83315e+01     2.05896e+00
    2.19461e+00     8.65426e+02     1.82353e+01     2.04828e+00
    2.19870e+00     8.63189e+02     1.81390e+01     2.03744e+00
    2.20279e+00     8.62458e+02     1.81538e+01     2.03080e+00
    2.20688e+00     8.59688e+02     1.80211e+01     2.02032e+00
    2.21097e+00     8.59054e+02     1.79997e+01     2.01154e+00
    2.21506e+00     8.57124e+02     1.78944e+01     2.00404e+00
    2.21915e+00     8.55620e+02     1.78683e+01     1.99494e+00
    2.22324e+00     8.54561e+02     1.78374e+01     1.98741e+00
    2.22733e+00     8.51538e+02     1.77439e+01     1.97613e+00
    2.23142e+00     8.50967e+02     1.76652e+01     1.96676e+00
    2.23552e+00     8.49155e+02     1.76265e+01     1.96061e+00
    2.23961e+00     8.46247e+02     1.75573e+01     1.95045e+00
    2.24369e+00     8.45503e+02     1.75268e+01     1.94140e+00
    2.24779e+00     8.43949e+02     1.74119e+01     1.93339e+00
    2.25188e+00     8.42340e+02     1.73980e+01     1.92383e+00
    2.25597e+00     8.41128e+02     1.73314e+01     1.91672e+00
    2.26006e+00     8.40185e+02     1.73059e+01     1.91000e+00
    2.26415e+00     8.37208e+02     1.71918e+01     1.89824e+00
    2.26824e+00     8.36554e+02     1.71675e+01     1.88893e+00
    2.27233e+00     8.34644e+02     1.71024e+01     1.88266e+00
    2.27642e+00     8.32931e+02     1.70445e+01     1.87498e+00
    2.28051e+00     8.30733e+02     1.69974e+01     1.86916e+00
    2.28460e+00     8.30253e+02     1.69406e+01     1.85922e+00
    2.28869e+00     8.27419e+02     1.68561e+01     1.84765e+00
    2.29278e+00     8.27072e+02     1.68138e+01     1.84117e+00
    2.29687e+00     8.24899e+02     1.67627e+01     1.83289e+00
    2.30096e+00     8.23311e+02     1.67198e+01     1.82604e+00
    2.30506e+00     8.21580e+02     1.66514e+01     1.81757e+00
    2.30915e+00     8.20306e+02     1.65905e+01     1.80851e+00
    2.31324e+00     8.18621e+02     1.65452e+01     1.80110e+00
    2.31733e+00     8.17117e+02     1.64659e+01     1.79245e+00
    2.32142e+00     8.15617e+02     1.64172e+01     1.78556e+00
    2.32551e+00     8.14219e+02     1.63677e+01     1.77906e+00
    2.32960e+00     8.12534e+02     1.63380e+01     1.77023e+00
    2.33369e+00     8.10647e+02     1.62388e+01     1.76220e+00
    2.33778e+00     8.09673e+02     1.62237e+01     1.75334e+00
    2.34187e+00     8.08082e+02     1.61835e+01     1.74604e+00
    2.34596e+00     8.04220e+02     1.60984e+01     1.73972e+00
    2.35005e+00     8.05310e+02     1.60330e+01     1.73240e+00
    2.35414e+00     8.03032e+02     1.59778e+01     1.72239e+00
    2.35823e+00     8.02120e+02     1.59502e+01     1.71585e+00
    2.36232e+00     8.00506e+02     1.58974e+01     1.70819e+00
    2.36641e+00     7.98671e+02     1.58261e+01     1.70026e+00
    2.37051e+00     7.96047e+02     1.57981e+01     1.69425e+00
    2.37460e+00     7.95356e+02     1.57606e+01     1.68660e+00
    2.37869e+00     7.93328e+02     1.56838e+01     1.67825e+00
    2.38278e+00     7.92064e+02     1.56143e+01     1.66994e+00
    2.38687e+00     7.90016e+02     1.55665e+01     1.66249e+00
    2.39096e+00     7.88516e+02     1.54947e+01     1.65669e+00
    2.39505e+00     7.87076e+02     1.54925e+01     1.64886e+00
    2.39914e+00     7.87080e+02     1.54369e+01     1.64223e+00
    2.40323e+00     7.85153e+02     1.53789e+01     1.63569e+00
    2.40732e+00     7.82716e+02     1.53159e+01     1.62765e+00
    2.41141e+00     7.80764e+02     1.52334e+01     1.61857e+00
    2.41550e+00     7.80448e+02     1.52234e+01     1.61287e+00
    2.41959e+00     7.77870e+02     1.51549e+01     1.60620e+00
    2.42368e+00     7.76253e+02     1.51075e+01     1.60005e+00
    2.42777e+00     7.74718e+02     1.50724e+01     1.59278e+00
    2.43187e+00     7.73416e+02     1.49842e+01     1.58441e+00
    2.43596e+00     7.72170e+02     1.49868e+01     1.58054e+00
    2.44004e+00     7.70573e+02     1.48940e+01     1.57161e+00
    2.44414e+00     7.69059e+02     1.48775e+01     1.56550e+00
    2.44823e+00     7.67707e+02     1.48133e+01     1.55749e+00
    2.45232e+00     7.65858e+02     1.47586e+01     1.55182e+00
    2.45640e+00     7.64736e+02     1.47276e+01     1.54471e+00
    2.46050e+00     7.63484e+02     1.46687e+01     1.53743e+00
    2.46459e+00     7.61319e+02     1.46279e+01     1.53152e+00
    2.46868e+00     7.60009e+02     1.45721e+01     1.52489e+00
    2.47277e+00     7.58344e+02     1.45473e+01     1.52052e+00
    2.47686e+00     7.57906e+02     1.44962e+01     1.51207e+00
    2.48095e+00     7.55907e+02     1.44645e+01     1.50528e+00
    2.48504e+00     7.54102e+02     1.43763e+01     1.49809e+00
    2.48913e+00     7.52987e+02     1.43483e+01     1.49327e+00
    2.49322e+00     7.51065e+02     1.42921e+01     1.48505e+00
    2.49731e+00     7.50076e+02     1.42196e+01     1.47832e+00
    2.50141e+00     7.48389e+02     1.42239e+01     1.47440e+00
    2.50550e+00     7.46629e+02     1.41402e+01     1.46577e+00
    2.50959e+00     7.44965e+02     1.41233e+01     1.46041e+00
    2.51368e+00     7.44328e+02     1.40801e+01     1.45421e+00
    2.51777e+00     7.41569e+02     1.40100e+01     1.44745e+00
    2.52186e+00     7.40977e+02     1.39752e+01     1.44176e+00
    2.52595e+00     7.39476e+02     1.39331e+01     1.43566e+00
    2.53004e+00     7.37707e+02     1.39112e+01     1.43119e+00
    2.53413e+00     7.35714e+02     1.38150e+01     1.42278e+00
    2.53822e+00     7.34472e+02     1.38141e+01     1.41816e+00
    2.54231e+00     7.33740e+02     1.37285e+01     1.40960e+00
    2.54640e+00     7.31251e+02     1.36863e+01     1.40449e+00
    2.55049e+00     7.30189e+02     1.36450e+01     1.39772e+00
    2.55458e+00     7.28171e+02     1.35892e+01     1.39212e+00
    2.55867e+00     7.27209e+02     1.35664e+01     1.38667e+00
    2.56276e+00     7.26027e+02     1.35309e+01     1.38199e+00
    2.56685e+00     7.25497e+02     1.35062e+01     1.37627e+00
    2.57095e+00     7.22629e+02     1.34480e+01     1.36969e+00
    2.57504e+00     7.20810e+02     1.33647e+01     1.36186e+00
    2.57913e+00     7.20242e+02     1.33425e+01     1.35781e+00
    2.58322e+00     7.19189e+02     1.33074e+01     1.35016e+00
    2.58731e+00     7.16832e+02     1.32284e+01     1.34447e+00
    2.59140e+00     7.15784e+02     1.32078e+01     1.33980e+00
    2.59549e+00     7.13990e+02     1.31656e+01     1.33332e+00
    2.59958e+00     7.11702e+02     1.31151e+01     1.32817e+00
    2.60367e+00     7.10723e+02     1.30740e+01     1.32199e+00
    2.60776e+00     7.09758e+02     1.30507e+01     1.31627e+00
    2.61185e+00     7.08412e+02     1.30138e+01     1.31139e+00
    2.61594e+00     7.06552e+02     1.29372e+01     1.30387e+00
    2.62003e+00     7.04819e+02     1.28993e+01     1.29851e+00
    2.62412e+00     7.04773e+02     1.28734e+01     1.29284e+00
    2.62821e+00     7.03159e+02     1.28327e+01     1.28882e+00
    2.63230e+00     7.01239e+02     1.27794e+01     1.28082e+00
    2.63640e+00     6.99353e+02     1.27243e+01     1.27518e+00
    2.64049e+00     6.97665e+02     1.26858e+01     1.27165e+00
    2.64457e+00     6.97351e+02     1.26586e+01     1.26602e+00
    2.64867e+00     6.96575e+02     1.26482e+01     1.26193e+00
    2.65276e+00     6.94036e+02     1.25791e+01     1.25609e+00
    2.65685e+00     6.91996e+02     1.25044e+01     1.24922e+00
    2.66094e+00     6.91327e+02     1.25119e+01     1.24629e+00
    2.66503e+00     6.89890e+02     1.24628e+01     1.23957e+00
    2.66912e+00     6.88374e+02     1.24132e+01     1.23357e+00
    2.67321e+00     6.86982e+02     1.23690e+01     1.22779e+00
    2.67730e+00     6.84693e+02     1.23047e+01     1.22363e+00
    2.68139e+00     6.83618e+02     1.22907e+01     1.21832e+00
    2.68548e+00     6.82873e+02     1.22496e+01     1.21368e+00
    2.68957e+00     6.81456e+02     1.22204e+01     1.20682e+00
    2.69366e+00     6.79654e+02     1.21697e+01     1.20291e+00
    2.69776e+00     6.78765e+02     1.21312e+01     1.19728e+00
    2.70185e+00     6.77118e+02     1.20980e+01     1.19227e+00
    2.70594e+00     6.75551e+02     1.20324e+01     1.18605e+00
    2.71003e+00     6.74502e+02     1.20005e+01     1.18263e+00
    2.71412e+00     6.73213e+02     1.19862e+01     1.17645e+00
    2.71821e+00     6.71236e+02     1.19458e+01     1.17284e+00
    2.72230e+00     6.69715e+02     1.18806e+01     1.16728e+00
    2.72639e+00     6.68700e+02     1.18520e+01     1.16207e+00
    2.73048e+00     6.66946e+02     1.17849e+01     1.15596e+00
    2.73457e+00     6.66404e+02     1.17930e+01     1.15358e+00
    2.73866e+00     6.64152e+02     1.17497e+01     1.14818e+00
    2.74275e+00     6.63033e+02     1.17201e+01     1.14346e+00
    2.74684e+00     6.61502e+02     1.16522e+01     1.13693e+00
    2.75093e+00     6.60169e+02     1.16180e+01     1.13285e+00
    2.75502e+00     6.59072e+02     1.16136e+01     1.12842e+00
    2.75911e+00     6.57688e+02     1.15393e+01     1.12247e+00
    2.76320e+00     6.56253e+02     1.15327e+01     1.11856e+00
    2.76730e+00     6.54521e+02     1.14737e+01     1.11305e+00
    2.77139e+00     6.53650e+02     1.14599e+01     1.10978e+00
    2.77548e+00     6.52016e+02     1.14036e+01     1.10390e+00
    2.77957e+00     6.51166e+02     1.13592e+01     1.09880e+00
    2.78366e+00     6.49382e+02     1.13259e+01     1.09441e+00
    2.78775e+00     6.48161e+02     1.13046e+01     1.08991e+00
    2.79184e+00     6.47114e+02     1.12720e+01     1.08611e+00
    2.79593e+00     6.45792e+02     1.12495e+01     1.08092e+00
    2.80002e+00     6.43731e+02     1.11754e+01     1.07695e+00
    2.80411e+00     6.42094e+02     1.11310e+01     1.07210e+00
    2.80820e+00     6.41242e+02     1.11010e+01     1.06683e+00
    2.81229e+00     6.40097e+02     1.10888e+01     1.06344e+00
    2.81638e+00     6.38502e+02     1.10558e+01     1.05873e+00
    2.82047e+00     6.36777e+02     1.09804e+01     1.05232e+00
    2.82457e+00     6.35792e+02     1.09610e+01     1.04931e+00
    2.82866e+00     6.34444e+02     1.09216e+01     1.04542e+00
    2.83275e+00     6.32817e+02     1.09023e+01     1.04050e+00
    2.83684e+00     6.31879e+02     1.08533e+01     1.03583e+00
    2.84093e+00     6.30477e+02     1.08184e+01     1.03137e+00
    2.84502e+00     6.29294e+02     1.07927e+01     1.02602e+00
    2.84911e+00     6.27806e+02     1.07636e+01     1.02265e+00
    2.85320e+00     6.26129e+02     1.06973e+01     1.01868e+00
    2.85729e+00     6.24504e+02     1.06652e+01     1.01357e+00
    2.86138e+00     6.23542e+02     1.06319e+01     1.01007e+00
    2.86547e+00     6.21708e+02     1.05911e+01     1.00474e+00
    2.86956e+00     6.21252e+02     1.05702e+01     1.00058e+00
    2.87365e+00     6.19794e+02     1.05450e+01     9.97052e-01
    2.87774e+00     6.18446e+02     1.05244e+01     9.93845e-01
    2.88183e+00     6.16773e+02     1.04791e+01     9.88316e-01
    2.88592e+00     6.15414e+02     1.04304e+01     9.83707e-01
    2.89001e+00     6.14626e+02     1.04153e+01     9.80372e-01
    2.89410e+00     6.12696e+02     1.03651e+01     9.76657e-01
    2.89820e+00     6.11309e+02     1.03158e+01     9.71248e-01
    2.90229e+00     6.10387e+02     1.03074e+01     9.67779e-01
    2.90638e+00     6.08713e+02     1.02654e+01     9.63908e-01
    2.91047e+00     6.07886e+02     1.02319e+01     9.59388e-01
    2.91456e+00     6.06245e+02     1.01912e+01     9.55038e-01
    2.91865e+00     6.04604e+02     1.01560e+01     9.51262e-01
    2.92274e+00     6.04119e+02     1.01379e+01     9.47428e-01
    2.92683e+00     6.02556e+02     1.01165e+01     9.43716e-01
    2.93092e+00     6.01495e+02     1.00838e+01     9.39917e-01
    2.93501e+00     5.99912e+02     1.00321e+01     9.35304e-01
    2.93910e+00     5.99249e+02     1.00085e+01     9.31472e-01
    2.94319e+00     5.97301e+02     9.96208e+00     9.27233e-01
    2.94728e+00     5.96013e+02     9.93808e+00     9.23957e-01
    2.95137e+00     5.94692e+02     9.90527e+00     9.19881e-01
    2.95546e+00     5.94114e+02     9.89169e+00     9.17324e-01
    2.95955e+00     5.92363e+02     9.83297e+00     9.11482e-01
    2.96364e+00     5.90664e+02     9.80301e+00     9.08083e-01
    2.96774e+00     5.90019e+02     9.78797e+00     9.04864e-01
    2.97183e+00     5.88715e+02     9.75493e+00     9.00398e-01
    2.97592e+00     5.86877e+02     9.70532e+00     8.96895e-01
    2.98001e+00     5.86215e+02     9.68265e+00     8.92642e-01
    2.98410e+00     5.85020e+02     9.66275e+00     8.89833e-01
    2.98819e+00     5.83801e+02     9.63537e+00     8.85564e-01
    2.99228e+00     5.82283e+02     9.58748e+00     8.81855e-01
    2.99637e+00     5.80719e+02     9.56733e+00     8.78769e-01
    3.00046e+00     5.80187e+02     9.53115e+00     8.74924e-01
    3.00455e+00     5.77823e+02     9.47974e+00     8.70915e-01
    3.00864e+00     5.76765e+02     9.47170e+00     8.67009e-01
    3.01273e+00     5.75828e+02     9.42702e+00     8.63787e-01
    3.01682e+00     5.74650e+02     9.38625e+00     8.59166e-01
    3.02091e+00     5.73343e+02     9.36020e+00     8.56022e-01
    3.02500e+00     5.72468e+02     9.33939e+00     8.52165e-01
    3.02910e+00     5.70659e+02     9.31558e+00     8.48683e-01
    3.03319e+00     5.70055e+02     9.29125e+00     8.46665e-01
    3.03728e+00     5.68045e+02     9.24735e+00     8.41696e-01
    3.04137e+00     5.67285e+02     9.21887e+00     8.38489e-01
    3.04546e+00     5.65491e+02     9.17922e+00     8.35262e-01
    3.04955e+00     5.64805e+02     9.16937e+00     8.32551e-01
    3.05364e+00     5.63479e+02     9.13910e+00     8.28053e-01
    3.05773e+00     5.62126e+02     9.09431e+00     8.24416e-01
    3.06182e+00     5.61242e+02     9.05886e+00     8.21158e-01
    3.06591e+00     5.59460e+02     9.03533e+00     8.17156e-01
    3.07000e+00     5.58872e+02     9.01709e+00     8.13474e-01
    3.07409e+00     5.57509e+02     9.00249e+00     8.11242e-01
    3.07818e+00     5.56099e+02     8.95781e+00     8.07638e-01
    3.08227e+00     5.55284e+02     8.94211e+00     8.04599e-01
    3.08636e+00     5.53928e+02     8.89022e+00     8.00941e-01
    3.09045e+00     5.51786e+02     8.85646e+00     7.96913e-01
    3.09454e+00     5.51626e+02     8.84197e+00     7.94078e-01
    3.09863e+00     5.49748e+02     8.79638e+00     7.89657e-01
    3.10272e+00     5.49138e+02     8.78624e+00     7.87140e-01
    3.10682e+00     5.47279e+02     8.74310e+00     7.83724e-01
    3.11091e+00     5.46457e+02     8.72157e+00     7.81001e-01
    3.11500e+00     5.45137e+02     8.68779e+00     7.77790e-01
    3.11909e+00     5.44314e+02     8.66582e+00     7.74514e-01
    3.12318e+00     5.42850e+02     8.64217e+00     7.70745e-01
    3.12727e+00     5.42001e+02     8.61984e+00     7.67334e-01
    3.13136e+00     5.40174e+02     8.58235e+00     7.64472e-01
    3.13545e+00     5.39581e+02     8.55035e+00     7.60936e-01
    3.13954e+00     5.38578e+02     8.52814e+00     7.58087e-01
    3.14363e+00     5.36565e+02     8.49001e+00     7.54893e-01
    3.14772e+00     5.35578e+02     8.46325e+00     7.51624e-01
    3.15181e+00     5.34808e+02     8.44714e+00     7.48830e-01
    3.15590e+00     5.33269e+02     8.42028e+00     7.45847e-01
    3.16000e+00     5.32091e+02     8.39562e+00     7.42763e-01
    3.16409e+00     5.30777e+02     8.36267e+00     7.40008e-01
    3.16818e+00     5.29258e+02     8.33617e+00     7.36789e-01
    3.17227e+00     5.28869e+02     8.30444e+00     7.32856e-01
    3.17636e+00     5.27618e+02     8.29101e+00     7.30223e-01
    3.18045e+00     5.26366e+02     8.26339e+00     7.27852e-01
    3.18454e+00     5.24970e+02     8.22344e+00     7.24156e-01
    3.18863e+00     5.24081e+02     8.20334e+00     7.21259e-01
    3.19272e+00     5.22997e+02     8.19487e+00     7.18781e-01
    3.19681e+00     5.21758e+02     8.13717e+00     7.14930e-01
    3.20090e+00     5.20565e+02     8.11947e+00     7.12518e-01
    3.20499e+00     5.19250e+02     8.09704e+00     7.09236e-01
    3.20908e+00     5.18352e+02     8.06797e+00     7.06497e-01
    3.21317e+00     5.17291e+02     8.04098e+00     7.03352e-01
    3.21726e+00     5.16039e+02     8.02598e+00     7.00954e-01
    3.22135e+00     5.15256e+02     8.00562e+00     6.97212e-01
    3.22545e+00     5.13824e+02     7.96940e+00     6.95251e-01
    3.22954e+00     5.12673e+02     7.94670e+00     6.92311e-01
    3.23363e+00     5.11469e+02     7.90385e+00     6.88589e-01
    3.23772e+00     5.10339e+02     7.90369e+00     6.86381e-01
    3.24181e+00     5.09199e+02     7.85941e+00     6.82973e-01
    3.24590e+00     5.08626e+02     7.84980e+00     6.80709e-01
    3.24999e+00     5.07189e+02     7.82688e+00     6.78065e-01
    3.25408e+00     5.05981e+02     7.79253e+00     6.74935e-01
    3.25817e+00     5.04608e+02     7.75630e+00     6.71712e-01
    3.26226e+00     5.03430e+02     7.74841e+00     6.69176e-01
    3.26635e+00     5.02670e+02     7.73007e+00     6.67277e-01
    3.27044e+00     5.01419e+02     7.68838e+00     6.63872e-01
    3.27453e+00     5.00239e+02     7.66644e+00     6.60934e-01
    3.27862e+00     4.99165e+02     7.63633e+00     6.57370e-01
    3.28271e+00     4.98380e+02     7.62520e+00     6.56198e-01
    3.28681e+00     4.97091e+02     7.57517e+00     6.52543e-01
    3.29090e+00     4.95617e+02     7.56525e+00     6.50168e-01
    3.29499e+00     4.95037e+02     7.55179e+00     6.47810e-01
    3.29908e+00     4.93663e+02     7.53081e+00     6.45713e-01
    3.30317e+00     4.92231e+02     7.48639e+00     6.42015e-01
    3.30725e+00     4.91683e+02     7.46950e+00     6.39679e-01
    3.31135e+00     4.90539e+02     7.44784e+00     6.37467e-01
    3.31544e+00     4.89626e+02     7.42681e+00     6.34669e-01
    3.31953e+00     4.88388e+02     7.40828e+00     6.31912e-01
    3.32362e+00     4.87559e+02     7.37926e+00     6.29304e-01
    3.32771e+00     4.86300e+02     7.36036e+00     6.26917e-01
    3.33180e+00     4.85067e+02     7.33403e+00     6.24337e-01
    3.33589e+00     4.84253e+02     7.31313e+00     6.21873e-01
    3.33998e+00     4.83327e+02     7.29986e+00     6.19563e-01
    3.34407e+00     4.81669e+02     7.26205e+00     6.16942e-01
    3.34816e+00     4.80688e+02     7.22649e+00     6.14224e-01
    3.35226e+00     4.79595e+02     7.20665e+00     6.11431e-01
    3.35634e+00     4.78923e+02     7.20158e+00     6.09240e-01
    3.36043e+00     4.77425e+02     7.16201e+00     6.06166e-01
    3.36453e+00     4.76797e+02     7.14931e+00     6.04323e-01
    3.36862e+00     4.75288e+02     7.12728e+00     6.01695e-01
    3.37271e+00     4.75002e+02     7.10673e+00     5.99008e-01
    3.37680e+00     4.73278e+02     7.07913e+00     5.96909e-01
    3.38089e+00     4.72332e+02     7.06213e+00     5.94600e-01
    3.38498e+00     4.71362e+02     7.03518e+00     5.91958e-01
    3.38907e+00     4.70357e+02     7.01196e+00     5.89777e-01
    3.39316e+00     4.69595e+02     6.99622e+00     5.87306e-01
    3.39725e+00     4.68121e+02     6.96032e+00     5.84850e-01
    3.40134e+00     4.66913e+02     6.93248e+00     5.82046e-01
    3.40543e+00     4.65870e+02     6.93446e+00     5.80154e-01
    3.40952e+00     4.65171e+02     6.89874e+00     5.77869e-01
    3.41362e+00     4.63953e+02     6.87703e+00     5.75352e-01
    3.41770e+00     4.63101e+02     6.85581e+00     5.72905e-01
    3.42179e+00     4.62529e+02     6.84221e+00     5.70530e-01
    3.42588e+00     4.61460e+02     6.81554e+00     5.68390e-01
    3.42997e+00     4.60137e+02     6.79418e+00     5.65713e-01
    3.43406e+00     4.59491e+02     6.77256e+00     5.63761e-01
    3.43816e+00     4.58213e+02     6.75397e+00     5.61467e-01
    3.44225e+00     4.57041e+02     6.72852e+00     5.59469e-01
