# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.44811e+03     1.48916e+02     3.13509e+01
    1.72418e+00     3.43572e+03     1.47975e+02     3.11579e+01
    1.72828e+00     3.43917e+03     1.47975e+02     3.10419e+01
    1.73237e+00     3.43042e+03     1.47705e+02     3.09617e+01
    1.73646e+00     3.42904e+03     1.47267e+02     3.07716e+01
    1.74055e+00     3.41884e+03     1.46715e+02     3.07005e+01
    1.74464e+00     3.41713e+03     1.46254e+02     3.05651e+01
    1.74874e+00     3.40818e+03     1.45820e+02     3.04052e+01
    1.75282e+00     3.41014e+03     1.45555e+02     3.02787e+01
    1.75691e+00     3.40296e+03     1.45103e+02     3.01504e+01
    1.76100e+00     3.39953e+03     1.44509e+02     3.00031e+01
    1.76509e+00     3.38961e+03     1.44445e+02     2.99155e+01
    1.76918e+00     3.38817e+03     1.44243e+02     2.97893e+01
    1.77327e+00     3.38653e+03     1.43528e+02     2.95921e+01
    1.77737e+00     3.38157e+03     1.43201e+02     2.94997e+01
    1.78146e+00     3.37071e+03     1.42842e+02     2.94068e+01
    1.78554e+00     3.36876e+03     1.42671e+02     2.92533e+01
    1.78964e+00     3.35966e+03     1.42222e+02     2.91727e+01
    1.79373e+00     3.35858e+03     1.42007e+02     2.90124e+01
    1.79782e+00     3.35862e+03     1.41440e+02     2.88391e+01
    1.80191e+00     3.34537e+03     1.40751e+02     2.87432e+01
    1.80600e+00     3.34675e+03     1.40748e+02     2.86558e+01
    1.81009e+00     3.34346e+03     1.40277e+02     2.85186e+01
    1.81418e+00     3.33869e+03     1.39753e+02     2.83826e+01
    1.81827e+00     3.33238e+03     1.39786e+02     2.83078e+01
    1.82236e+00     3.32682e+03     1.39475e+02     2.81990e+01
    1.82645e+00     3.32600e+03     1.38815e+02     2.79833e+01
    1.83054e+00     3.31827e+03     1.38311e+02     2.79052e+01
    1.83463e+00     3.30853e+03     1.37942e+02     2.77722e+01
    1.83872e+00     3.31019e+03     1.37736e+02     2.76572e+01
    1.84281e+00     3.30512e+03     1.37599e+02     2.75488e+01
    1.84691e+00     3.29840e+03     1.37218e+02     2.74385e+01
    1.85100e+00     3.29525e+03     1.36545e+02     2.72819e+01
    1.85509e+00     3.29676e+03     1.36688e+02     2.72177e+01
    1.85918e+00     3.28647e+03     1.35774e+02     2.70583e+01
    1.86327e+00     3.27452e+03     1.35288e+02     2.69564e+01
    1.86736e+00     3.27837e+03     1.35120e+02     2.68321e+01
    1.87145e+00     3.27087e+03     1.34952e+02     2.67555e+01
    1.87554e+00     3.26560e+03     1.34486e+02     2.66220e+01
    1.87963e+00     3.26398e+03     1.33919e+02     2.64785e+01
    1.88372e+00     3.26330e+03     1.33884e+02     2.63955e+01
    1.88781e+00     3.25893e+03     1.33980e+02     2.63097e+01
    1.89190e+00     3.24748e+03     1.33082e+02     2.61505e+01
    1.89599e+00     3.23995e+03     1.32682e+02     2.60233e+01
    1.90008e+00     3.23896e+03     1.32584e+02     2.59344e+01
    1.90417e+00     3.23407e+03     1.32274e+02     2.58519e+01
    1.90827e+00     3.23541e+03     1.31696e+02     2.56679e+01
    1.91236e+00     3.22888e+03     1.31647e+02     2.56387e+01
    1.91645e+00     3.22175e+03     1.30940e+02     2.54525e+01
    1.92054e+00     3.21801e+03     1.30955e+02     2.53996e+01
    1.92463e+00     3.21085e+03     1.30183e+02     2.52725e+01
    1.92872e+00     3.20920e+03     1.30501e+02     2.52308e+01
    1.93281e+00     3.19949e+03     1.29534e+02     2.50623e+01
    1.93690e+00     3.20091e+03     1.29034e+02     2.49027e+01
    1.94099e+00     3.19586e+03     1.29267e+02     2.48438e+01
    1.94508e+00     3.19269e+03     1.28964e+02     2.47315e+01
    1.94917e+00     3.18424e+03     1.28486e+02     2.46455e+01
    1.95326e+00     3.18131e+03     1.28011e+02     2.45419e+01
    1.95735e+00     3.17250e+03     1.27282e+02     2.43965e+01
    1.96144e+00     3.16570e+03     1.27028e+02     2.43123e+01
    1.96553e+00     3.16673e+03     1.27088e+02     2.42281e+01
    1.96962e+00     3.15657e+03     1.26517e+02     2.40818e+01
    1.97371e+00     3.15553e+03     1.26090e+02     2.39819e+01
    1.97781e+00     3.15317e+03     1.25956e+02     2.38826e+01
    1.98190e+00     3.14561e+03     1.25511e+02     2.37656e+01
    1.98599e+00     3.14235e+03     1.25388e+02     2.36693e+01
    1.99008e+00     3.13692e+03     1.25249e+02     2.36220e+01
    1.99417e+00     3.13263e+03     1.24758e+02     2.35113e+01
    1.99826e+00     3.12700e+03     1.24067e+02     2.33705e+01
    2.00235e+00     3.12449e+03     1.24140e+02     2.33079e+01
    2.00644e+00     3.12018e+03     1.23660e+02     2.31841e+01
    2.01053e+00     3.11652e+03     1.23438e+02     2.30748e+01
    2.01462e+00     3.10784e+03     1.22823e+02     2.30015e+01
    2.01871e+00     3.10199e+03     1.22439e+02     2.29002e+01
    2.02280e+00     3.10305e+03     1.22361e+02     2.27975e+01
    2.02689e+00     3.09941e+03     1.22090e+02     2.26888e+01
    2.03098e+00     3.09449e+03     1.21783e+02     2.25984e+01
    2.03507e+00     3.08384e+03     1.21060e+02     2.24549e+01
    2.03917e+00     3.08201e+03     1.21004e+02     2.23924e+01
    2.04325e+00     3.07925e+03     1.20482e+02     2.22689e+01
    2.04735e+00     3.07180e+03     1.20388e+02     2.22314e+01
    2.05143e+00     3.06753e+03     1.19866e+02     2.20874e+01
    2.05552e+00     3.06424e+03     1.19819e+02     2.20312e+01
    2.05962e+00     3.06211e+03     1.19546e+02     2.19326e+01
    2.06371e+00     3.05139e+03     1.18953e+02     2.17994e+01
    2.06780e+00     3.04932e+03     1.18588e+02     2.17059e+01
    2.07189e+00     3.04042e+03     1.18397e+02     2.16311e+01
    2.07598e+00     3.04570e+03     1.18323e+02     2.15361e+01
    2.08007e+00     3.03874e+03     1.18003e+02     2.14380e+01
    2.08416e+00     3.03025e+03     1.17505e+02     2.13499e+01
    2.08825e+00     3.02591e+03     1.17084e+02     2.12569e+01
    2.09234e+00     3.02758e+03     1.17240e+02     2.11793e+01
    2.09644e+00     3.01576e+03     1.16332e+02     2.10597e+01
    2.10053e+00     3.01248e+03     1.16253e+02     2.09839e+01
    2.10461e+00     3.01118e+03     1.16144e+02     2.08938e+01
    2.10870e+00     3.00006e+03     1.15358e+02     2.07859e+01
    2.11280e+00     2.99522e+03     1.15131e+02     2.07111e+01
    2.11688e+00     2.99120e+03     1.14760e+02     2.06267e+01
    2.12098e+00     2.99250e+03     1.14937e+02     2.05295e+01
    2.12507e+00     2.97919e+03     1.14139e+02     2.04099e+01
    2.12916e+00     2.97885e+03     1.14087e+02     2.03566e+01
    2.13325e+00     2.97958e+03     1.13956e+02     2.02750e+01
    2.13734e+00     2.96655e+03     1.13139e+02     2.01599e+01
    2.14143e+00     2.96539e+03     1.13100e+02     2.00896e+01
    2.14552e+00     2.95920e+03     1.12773e+02     2.00095e+01
    2.14961e+00     2.95713e+03     1.12329e+02     1.99254e+01
    2.15370e+00     2.95035e+03     1.11972e+02     1.98030e+01
    2.15779e+00     2.94709e+03     1.11706e+02     1.97102e+01
    2.16188e+00     2.94074e+03     1.11537e+02     1.96614e+01
    2.16597e+00     2.93841e+03     1.11114e+02     1.95621e+01
    2.17006e+00     2.93375e+03     1.10992e+02     1.94886e+01
    2.17416e+00     2.92859e+03     1.10751e+02     1.94160e+01
    2.17825e+00     2.92069e+03     1.10172e+02     1.92954e+01
    2.18234e+00     2.91700e+03     1.09960e+02     1.92326e+01
    2.18643e+00     2.91790e+03     1.09718e+02     1.91405e+01
    2.19052e+00     2.90961e+03     1.09324e+02     1.90568e+01
    2.19461e+00     2.90517e+03     1.09067e+02     1.89657e+01
    2.19870e+00     2.89821e+03     1.08517e+02     1.88752e+01
    2.20279e+00     2.89685e+03     1.08340e+02     1.87999e+01
    2.20688e+00     2.88997e+03     1.08171e+02     1.87263e+01
    2.21097e+00     2.88626e+03     1.07756e+02     1.86261e+01
    2.21506e+00     2.88172e+03     1.07754e+02     1.85813e+01
    2.21915e+00     2.87366e+03     1.07208e+02     1.84927e+01
    2.22324e+00     2.87560e+03     1.07183e+02     1.84101e+01
    2.22733e+00     2.86803e+03     1.06769e+02     1.83149e+01
    2.23142e+00     2.86110e+03     1.06176e+02     1.82449e+01
    2.23552e+00     2.85824e+03     1.06058e+02     1.81602e+01
    2.23961e+00     2.85588e+03     1.05677e+02     1.80793e+01
    2.24369e+00     2.84949e+03     1.05511e+02     1.79883e+01
    2.24779e+00     2.84703e+03     1.05228e+02     1.79139e+01
    2.25188e+00     2.83966e+03     1.04936e+02     1.78408e+01
    2.25597e+00     2.83509e+03     1.04666e+02     1.77813e+01
    2.26006e+00     2.83249e+03     1.04468e+02     1.76833e+01
    2.26415e+00     2.82494e+03     1.03845e+02     1.76036e+01
    2.26824e+00     2.82141e+03     1.03672e+02     1.75239e+01
    2.27233e+00     2.81831e+03     1.03561e+02     1.74619e+01
    2.27642e+00     2.81153e+03     1.03104e+02     1.73731e+01
    2.28051e+00     2.80800e+03     1.02875e+02     1.73071e+01
    2.28460e+00     2.80459e+03     1.02666e+02     1.72369e+01
    2.28869e+00     2.79555e+03     1.02165e+02     1.71383e+01
    2.29278e+00     2.79208e+03     1.02014e+02     1.70807e+01
    2.29687e+00     2.78698e+03     1.01667e+02     1.69921e+01
    2.30096e+00     2.78496e+03     1.01219e+02     1.69161e+01
    2.30506e+00     2.77961e+03     1.00858e+02     1.68261e+01
    2.30915e+00     2.77529e+03     1.00861e+02     1.67674e+01
    2.31324e+00     2.76867e+03     1.00257e+02     1.66763e+01
    2.31733e+00     2.75958e+03     1.00065e+02     1.66202e+01
    2.32142e+00     2.76134e+03     9.98490e+01     1.65521e+01
    2.32551e+00     2.75459e+03     9.96531e+01     1.64746e+01
    2.32960e+00     2.75140e+03     9.94012e+01     1.64097e+01
    2.33369e+00     2.74512e+03     9.90249e+01     1.63235e+01
    2.33778e+00     2.74328e+03     9.88492e+01     1.62598e+01
    2.34187e+00     2.73515e+03     9.83728e+01     1.61818e+01
    2.34596e+00     2.73177e+03     9.81333e+01     1.61125e+01
    2.35005e+00     2.72838e+03     9.78974e+01     1.60559e+01
    2.35414e+00     2.72499e+03     9.77841e+01     1.59737e+01
    2.35823e+00     2.72291e+03     9.75430e+01     1.59095e+01
    2.36232e+00     2.71624e+03     9.69365e+01     1.58244e+01
    2.36641e+00     2.71147e+03     9.69192e+01     1.57506e+01
    2.37051e+00     2.70536e+03     9.63756e+01     1.56810e+01
    2.37460e+00     2.70224e+03     9.62536e+01     1.56217e+01
    2.37869e+00     2.69441e+03     9.58209e+01     1.55259e+01
    2.38278e+00     2.68996e+03     9.56626e+01     1.54793e+01
    2.38687e+00     2.68438e+03     9.52281e+01     1.54001e+01
    2.39096e+00     2.68591e+03     9.54526e+01     1.53696e+01
    2.39505e+00     2.67719e+03     9.48896e+01     1.52820e+01
    2.39914e+00     2.67147e+03     9.46978e+01     1.52086e+01
    2.40323e+00     2.66855e+03     9.44178e+01     1.51576e+01
    2.40732e+00     2.66473e+03     9.42520e+01     1.50929e+01
    2.41141e+00     2.65944e+03     9.38994e+01     1.50300e+01
    2.41550e+00     2.65723e+03     9.36041e+01     1.49600e+01
    2.41959e+00     2.64806e+03     9.32124e+01     1.48731e+01
    2.42368e+00     2.64461e+03     9.29988e+01     1.48020e+01
    2.42777e+00     2.64266e+03     9.27118e+01     1.47404e+01
    2.43187e+00     2.63640e+03     9.25853e+01     1.46997e+01
    2.43596e+00     2.63091e+03     9.21105e+01     1.46243e+01
    2.44004e+00     2.62844e+03     9.18439e+01     1.45298e+01
    2.44414e+00     2.62289e+03     9.15765e+01     1.44695e+01
    2.44823e+00     2.61620e+03     9.12194e+01     1.44096e+01
    2.45232e+00     2.61182e+03     9.09988e+01     1.43608e+01
    2.45640e+00     2.60884e+03     9.07875e+01     1.42878e+01
    2.46050e+00     2.60513e+03     9.05398e+01     1.42365e+01
    2.46459e+00     2.60052e+03     9.02171e+01     1.41581e+01
    2.46868e+00     2.59570e+03     9.00375e+01     1.40977e+01
    2.47277e+00     2.59375e+03     8.97393e+01     1.40348e+01
    2.47686e+00     2.58590e+03     8.92468e+01     1.39538e+01
    2.48095e+00     2.57962e+03     8.91933e+01     1.39137e+01
    2.48504e+00     2.58006e+03     8.90862e+01     1.38439e+01
    2.48913e+00     2.57236e+03     8.85500e+01     1.37676e+01
    2.49322e+00     2.56883e+03     8.84685e+01     1.37306e+01
    2.49731e+00     2.56604e+03     8.81391e+01     1.36559e+01
    2.50141e+00     2.55749e+03     8.77663e+01     1.35981e+01
    2.50550e+00     2.55518e+03     8.76614e+01     1.35436e+01
    2.50959e+00     2.54751e+03     8.72150e+01     1.34640e+01
    2.51368e+00     2.54657e+03     8.72442e+01     1.34326e+01
    2.51777e+00     2.54140e+03     8.68746e+01     1.33583e+01
    2.52186e+00     2.53641e+03     8.65940e+01     1.33013e+01
    2.52595e+00     2.53200e+03     8.64525e+01     1.32408e+01
    2.53004e+00     2.52800e+03     8.58908e+01     1.31655e+01
    2.53413e+00     2.52195e+03     8.57794e+01     1.31100e+01
    2.53822e+00     2.51881e+03     8.55501e+01     1.30575e+01
    2.54231e+00     2.51417e+03     8.53670e+01     1.30035e+01
    2.54640e+00     2.50532e+03     8.48740e+01     1.29327e+01
    2.55049e+00     2.50632e+03     8.48586e+01     1.28959e+01
    2.55458e+00     2.49915e+03     8.45049e+01     1.28206e+01
    2.55867e+00     2.49718e+03     8.42774e+01     1.27697e+01
    2.56276e+00     2.48966e+03     8.39842e+01     1.26919e+01
    2.56685e+00     2.48650e+03     8.36706e+01     1.26498e+01
    2.57095e+00     2.48323e+03     8.34892e+01     1.25935e+01
    2.57504e+00     2.47602e+03     8.32586e+01     1.25397e+01
    2.57913e+00     2.47349e+03     8.29707e+01     1.24674e+01
    2.58322e+00     2.47006e+03     8.28165e+01     1.24373e+01
    2.58731e+00     2.46058e+03     8.23812e+01     1.23486e+01
    2.59140e+00     2.45926e+03     8.22521e+01     1.23150e+01
    2.59549e+00     2.45507e+03     8.20935e+01     1.22573e+01
    2.59958e+00     2.44910e+03     8.17096e+01     1.21949e+01
    2.60367e+00     2.44581e+03     8.15184e+01     1.21494e+01
    2.60776e+00     2.43899e+03     8.10823e+01     1.20942e+01
    2.61185e+00     2.43659e+03     8.08323e+01     1.20177e+01
    2.61594e+00     2.43282e+03     8.07850e+01     1.19875e+01
    2.62003e+00     2.42624e+03     8.03859e+01     1.19234e+01
    2.62412e+00     2.42080e+03     8.01703e+01     1.18625e+01
    2.62821e+00     2.41758e+03     7.99349e+01     1.18232e+01
    2.63230e+00     2.41399e+03     7.96860e+01     1.17565e+01
    2.63640e+00     2.40668e+03     7.94067e+01     1.17076e+01
    2.64049e+00     2.40599e+03     7.92552e+01     1.16524e+01
    2.64457e+00     2.39934e+03     7.88456e+01     1.15886e+01
    2.64867e+00     2.39428e+03     7.86581e+01     1.15486e+01
    2.65276e+00     2.39164e+03     7.85413e+01     1.14949e+01
    2.65685e+00     2.38768e+03     7.82045e+01     1.14380e+01
    2.66094e+00     2.38289e+03     7.80328e+01     1.13923e+01
    2.66503e+00     2.37724e+03     7.77711e+01     1.13455e+01
    2.66912e+00     2.37102e+03     7.73634e+01     1.12786e+01
    2.67321e+00     2.37082e+03     7.72594e+01     1.12310e+01
    2.67730e+00     2.36304e+03     7.68832e+01     1.11835e+01
    2.68139e+00     2.36015e+03     7.67804e+01     1.11252e+01
    2.68548e+00     2.35678e+03     7.65007e+01     1.10893e+01
    2.68957e+00     2.35186e+03     7.63065e+01     1.10333e+01
    2.69366e+00     2.34735e+03     7.60606e+01     1.09800e+01
    2.69776e+00     2.34207e+03     7.59090e+01     1.09351e+01
    2.70185e+00     2.33889e+03     7.56719e+01     1.08776e+01
    2.70594e+00     2.33273e+03     7.54247e+01     1.08298e+01
    2.71003e+00     2.32739e+03     7.50968e+01     1.07786e+01
    2.71412e+00     2.32752e+03     7.50234e+01     1.07405e+01
    2.71821e+00     2.31969e+03     7.46052e+01     1.06802e+01
    2.72230e+00     2.31559e+03     7.44334e+01     1.06329e+01
    2.72639e+00     2.31337e+03     7.42805e+01     1.06003e+01
    2.73048e+00     2.30639e+03     7.38973e+01     1.05339e+01
    2.73457e+00     2.30121e+03     7.37866e+01     1.04923e+01
    2.73866e+00     2.29877e+03     7.35765e+01     1.04539e+01
    2.74275e+00     2.29658e+03     7.32873e+01     1.03880e+01
    2.74684e+00     2.28712e+03     7.29295e+01     1.03419e+01
    2.75093e+00     2.28350e+03     7.27543e+01     1.03051e+01
    2.75502e+00     2.27959e+03     7.25774e+01     1.02451e+01
    2.75911e+00     2.27569e+03     7.22181e+01     1.01887e+01
    2.76320e+00     2.27036e+03     7.20479e+01     1.01576e+01
    2.76730e+00     2.26776e+03     7.16917e+01     1.00939e+01
    2.77139e+00     2.26347e+03     7.16475e+01     1.00626e+01
    2.77548e+00     2.25931e+03     7.13906e+01     1.00070e+01
    2.77957e+00     2.25361e+03     7.10187e+01     9.95484e+00
    2.78366e+00     2.25089e+03     7.09040e+01     9.91653e+00
    2.78775e+00     2.24557e+03     7.07481e+01     9.87586e+00
    2.79184e+00     2.24028e+03     7.04607e+01     9.83205e+00
    2.79593e+00     2.23592e+03     7.01755e+01     9.77787e+00
    2.80002e+00     2.23209e+03     7.00123e+01     9.74603e+00
    2.80411e+00     2.22459e+03     6.97369e+01     9.69596e+00
    2.80820e+00     2.22206e+03     6.94449e+01     9.65545e+00
    2.81229e+00     2.21763e+03     6.92588e+01     9.59976e+00
    2.81638e+00     2.21529e+03     6.90983e+01     9.56666e+00
    2.82047e+00     2.21207e+03     6.89885e+01     9.51606e+00
    2.82457e+00     2.20716e+03     6.86783e+01     9.47277e+00
    2.82866e+00     2.20268e+03     6.83938e+01     9.42086e+00
    2.83275e+00     2.19571e+03     6.81626e+01     9.38974e+00
    2.83684e+00     2.19288e+03     6.79267e+01     9.33588e+00
    2.84093e+00     2.18868e+03     6.77018e+01     9.29064e+00
    2.84502e+00     2.18386e+03     6.74702e+01     9.24491e+00
    2.84911e+00     2.18006e+03     6.71799e+01     9.20124e+00
    2.85320e+00     2.17487e+03     6.70485e+01     9.16465e+00
    2.85729e+00     2.17321e+03     6.69564e+01     9.12743e+00
    2.86138e+00     2.16857e+03     6.66220e+01     9.08169e+00
    2.86547e+00     2.16446e+03     6.65115e+01     9.04184e+00
    2.86956e+00     2.15835e+03     6.62789e+01     9.01043e+00
    2.87365e+00     2.15561e+03     6.59718e+01     8.94843e+00
    2.87774e+00     2.15076e+03     6.58235e+01     8.92045e+00
    2.88183e+00     2.14707e+03     6.55228e+01     8.86903e+00
    2.88592e+00     2.13978e+03     6.53267e+01     8.82955e+00
    2.89001e+00     2.13659e+03     6.50491e+01     8.78553e+00
    2.89410e+00     2.13196e+03     6.48967e+01     8.74070e+00
    2.89820e+00     2.12845e+03     6.45825e+01     8.70196e+00
    2.90229e+00     2.12731e+03     6.45406e+01     8.66774e+00
    2.90638e+00     2.11931e+03     6.41262e+01     8.61714e+00
    2.91047e+00     2.11481e+03     6.39390e+01     8.58259e+00
    2.91456e+00     2.11046e+03     6.37998e+01     8.54382e+00
    2.91865e+00     2.10896e+03     6.36443e+01     8.50200e+00
    2.92274e+00     2.10340e+03     6.33072e+01     8.46579e+00
    2.92683e+00     2.09950e+03     6.32766e+01     8.43295e+00
    2.93092e+00     2.09502e+03     6.29499e+01     8.38133e+00
    2.93501e+00     2.08979e+03     6.27549e+01     8.35315e+00
    2.93910e+00     2.08753e+03     6.26114e+01     8.30802e+00
    2.94319e+00     2.08388e+03     6.24184e+01     8.26774e+00
    2.94728e+00     2.07938e+03     6.21251e+01     8.23077e+00
    2.95137e+00     2.07406e+03     6.19945e+01     8.19488e+00
    2.95546e+00     2.07215e+03     6.17510e+01     8.15186e+00
    2.95955e+00     2.06704e+03     6.16002e+01     8.12295e+00
    2.96364e+00     2.06206e+03     6.13134e+01     8.07545e+00
    2.96774e+00     2.05693e+03     6.10504e+01     8.03556e+00
    2.97183e+00     2.05416e+03     6.09251e+01     8.00840e+00
    2.97592e+00     2.04955e+03     6.07331e+01     7.96378e+00
    2.98001e+00     2.04690e+03     6.05508e+01     7.92786e+00
    2.98410e+00     2.04051e+03     6.02580e+01     7.89105e+00
    2.98819e+00     2.03875e+03     6.01574e+01     7.85664e+00
    2.99228e+00     2.03337e+03     5.98489e+01     7.81357e+00
    2.99637e+00     2.02844e+03     5.96037e+01     7.77537e+00
    3.00046e+00     2.02480e+03     5.94539e+01     7.74025e+00
    3.00455e+00     2.02011e+03     5.92726e+01     7.70786e+00
    3.00864e+00     2.01620e+03     5.90402e+01     7.66955e+00
    3.01273e+00     2.01161e+03     5.89022e+01     7.63358e+00
    3.01682e+00     2.00865e+03     5.87238e+01     7.60027e+00
    3.02091e+00     2.00453e+03     5.85182e+01     7.55893e+00
    3.02500e+00     2.00023e+03     5.82531e+01     7.52028e+00
    3.02910e+00     1.99583e+03     5.80467e+01     7.48916e+00
    3.03319e+00     1.99214e+03     5.78802e+01     7.45875e+00
    3.03728e+00     1.98877e+03     5.77025e+01     7.41703e+00
    3.04137e+00     1.98102e+03     5.74261e+01     7.38202e+00
    3.04546e+00     1.97942e+03     5.71977e+01     7.34042e+00
    3.04955e+00     1.97566e+03     5.71170e+01     7.31280e+00
    3.05364e+00     1.96946e+03     5.67808e+01     7.26796e+00
    3.05773e+00     1.96588e+03     5.66300e+01     7.23997e+00
    3.06182e+00     1.96251e+03     5.64801e+01     7.20844e+00
    3.06591e+00     1.96033e+03     5.63410e+01     7.17213e+00
    3.07000e+00     1.95316e+03     5.60339e+01     7.13765e+00
    3.07409e+00     1.95059e+03     5.58050e+01     7.09858e+00
    3.07818e+00     1.94725e+03     5.57217e+01     7.07643e+00
    3.08227e+00     1.94314e+03     5.55437e+01     7.04526e+00
    3.08636e+00     1.93843e+03     5.52830e+01     6.99897e+00
    3.09045e+00     1.93484e+03     5.51527e+01     6.97217e+00
    3.09454e+00     1.92961e+03     5.49092e+01     6.94282e+00
    3.09863e+00     1.92644e+03     5.47866e+01     6.91091e+00
    3.10272e+00     1.92214e+03     5.44674e+01     6.86827e+00
    3.10682e+00     1.91935e+03     5.43737e+01     6.83839e+00
    3.11091e+00     1.91592e+03     5.42055e+01     6.80924e+00
    3.11500e+00     1.91164e+03     5.40209e+01     6.77914e+00
    3.11909e+00     1.90706e+03     5.37654e+01     6.74441e+00
    3.12318e+00     1.90301e+03     5.35588e+01     6.70419e+00
    3.12727e+00     1.89777e+03     5.33889e+01     6.67382e+00
    3.13136e+00     1.89472e+03     5.32392e+01     6.64974e+00
    3.13545e+00     1.89178e+03     5.30759e+01     6.61262e+00
    3.13954e+00     1.88924e+03     5.28777e+01     6.58124e+00
    3.14363e+00     1.88296e+03     5.27191e+01     6.55601e+00
    3.14772e+00     1.87952e+03     5.25148e+01     6.52187e+00
    3.15181e+00     1.87592e+03     5.23139e+01     6.49107e+00
    3.15590e+00     1.87108e+03     5.21034e+01     6.46000e+00
    3.16000e+00     1.86777e+03     5.19752e+01     6.43335e+00
    3.16409e+00     1.86367e+03     5.18448e+01     6.40394e+00
    3.16818e+00     1.86128e+03     5.16488e+01     6.36934e+00
    3.17227e+00     1.85515e+03     5.14324e+01     6.34054e+00
    3.17636e+00     1.85184e+03     5.12415e+01     6.31493e+00
    3.18045e+00     1.84814e+03     5.10328e+01     6.27628e+00
    3.18454e+00     1.84505e+03     5.08579e+01     6.24542e+00
    3.18863e+00     1.83936e+03     5.06469e+01     6.21765e+00
    3.19272e+00     1.83643e+03     5.05310e+01     6.19345e+00
    3.19681e+00     1.83291e+03     5.03145e+01     6.15799e+00
    3.20090e+00     1.83070e+03     5.02229e+01     6.13677e+00
    3.20499e+00     1.82431e+03     4.98992e+01     6.09655e+00
    3.20908e+00     1.82040e+03     4.97827e+01     6.06928e+00
    3.21317e+00     1.81752e+03     4.96540e+01     6.04254e+00
    3.21726e+00     1.81465e+03     4.94582e+01     6.01137e+00
    3.22135e+00     1.80928e+03     4.93011e+01     5.98449e+00
    3.22545e+00     1.80597e+03     4.91331e+01     5.96004e+00
    3.22954e+00     1.80220e+03     4.89788e+01     5.93239e+00
    3.23363e+00     1.79718e+03     4.86945e+01     5.89589e+00
    3.23772e+00     1.79576e+03     4.86083e+01     5.87157e+00
    3.24181e+00     1.79210e+03     4.84625e+01     5.84269e+00
    3.24590e+00     1.78796e+03     4.82467e+01     5.81413e+00
    3.24999e+00     1.78342e+03     4.81435e+01     5.79319e+00
    3.25408e+00     1.77845e+03     4.79221e+01     5.76451e+00
    3.25817e+00     1.77735e+03     4.77245e+01     5.72569e+00
    3.26226e+00     1.77220e+03     4.75333e+01     5.70466e+00
    3.26635e+00     1.76900e+03     4.74276e+01     5.67862e+00
    3.27044e+00     1.76492e+03     4.72571e+01     5.65338e+00
    3.27453e+00     1.76181e+03     4.71109e+01     5.62762e+00
    3.27862e+00     1.75729e+03     4.69126e+01     5.59856e+00
    3.28271e+00     1.75407e+03     4.67494e+01     5.57348e+00
    3.28681e+00     1.74947e+03     4.65578e+01     5.54441e+00
    3.29090e+00     1.74730e+03     4.63460e+01     5.51295e+00
    3.29499e+00     1.74309e+03     4.62080e+01     5.49280e+00
    3.29908e+00     1.73812e+03     4.59811e+01     5.45731e+00
    3.30317e+00     1.73394e+03     4.58074e+01     5.43688e+00
    3.30725e+00     1.73035e+03     4.56908e+01     5.41111e+00
    3.31135e+00     1.72781e+03     4.55852e+01     5.38916e+00
    3.31544e+00     1.72489e+03     4.54330e+01     5.36003e+00
    3.31953e+00     1.71983e+03     4.52337e+01     5.33955e+00
    3.32362e+00     1.71792e+03     4.50884e+01     5.31057e+00
    3.32771e+00     1.71483e+03     4.49296e+01     5.28307e+00
    3.33180e+00     1.70947e+03     4.47865e+01     5.25981e+00
    3.33589e+00     1.70631e+03     4.46109e+01     5.23839e+00
    3.33998e+00     1.70225e+03     4.44399e+01     5.21162e+00
    3.34407e+00     1.69839e+03     4.42541e+01     5.18553e+00
    3.34816e+00     1.69584e+03     4.41232e+01     5.16149e+00
    3.35226e+00     1.68945e+03     4.39191e+01     5.13593e+00
    3.35634e+00     1.68820e+03     4.38192e+01     5.11068e+00
    3.36043e+00     1.68393e+03     4.36708e+01     5.08735e+00
    3.36453e+00     1.67974e+03     4.34917e+01     5.06295e+00
    3.36862e+00     1.67638e+03     4.32966e+01     5.03777e+00
    3.37271e+00     1.67452e+03     4.32357e+01     5.01649e+00
    3.37680e+00     1.66904e+03     4.29912e+01     4.98999e+00
    3.38089e+00     1.66718e+03     4.28986e+01     4.96185e+00
    3.38498e+00     1.66239e+03     4.27137e+01     4.94617e+00
    3.38907e+00     1.65836e+03     4.25335e+01     4.91984e+00
    3.39316e+00     1.65598e+03     4.24507e+01     4.89866e+00
    3.39725e+00     1.65098e+03     4.22535e+01     4.87193e+00
    3.40134e+00     1.64943e+03     4.20962e+01     4.84912e+00
    3.40543e+00     1.64516e+03     4.19360e+01     4.82495e+00
    3.40952e+00     1.64159e+03     4.18338e+01     4.80626e+00
    3.41362e+00     1.63840e+03     4.16386e+01     4.78098e+00
    3.41770e+00     1.63513e+03     4.14776e+01     4.75556e+00
    3.42179e+00     1.63038e+03     4.13416e+01     4.73294e+00
    3.42588e+00     1.62800e+03     4.11943e+01     4.71374e+00
    3.42997e+00     1.62454e+03     4.10397e+01     4.69210e+00
    3.43406e+00     1.62011e+03     4.08487e+01     4.66425e+00
    3.43816e+00     1.61776e+03     4.07079e+01     4.64120e+00
    3.44225e+00     1.61408e+03     4.05977e+01     4.62207e+00
