# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.86463e+02     2.92366e+01     1.59404e+01
    1.72418e+00     3.85228e+02     2.89840e+01     1.58693e+01
    1.72828e+00     3.85076e+02     2.89659e+01     1.58190e+01
    1.73237e+00     3.83734e+02     2.88109e+01     1.57257e+01
    1.73646e+00     3.83511e+02     2.86932e+01     1.56616e+01
    1.74055e+00     3.82933e+02     2.85976e+01     1.55840e+01
    1.74464e+00     3.81841e+02     2.84624e+01     1.55180e+01
    1.74874e+00     3.81140e+02     2.84623e+01     1.54868e+01
    1.75282e+00     3.80908e+02     2.82989e+01     1.54033e+01
    1.75691e+00     3.80703e+02     2.82009e+01     1.53312e+01
    1.76100e+00     3.79701e+02     2.80825e+01     1.52575e+01
    1.76509e+00     3.79178e+02     2.80185e+01     1.52154e+01
    1.76918e+00     3.78797e+02     2.79356e+01     1.51387e+01
    1.77327e+00     3.77260e+02     2.77491e+01     1.50694e+01
    1.77737e+00     3.76995e+02     2.77304e+01     1.50033e+01
    1.78146e+00     3.76225e+02     2.75809e+01     1.49289e+01
    1.78554e+00     3.75771e+02     2.74435e+01     1.49052e+01
    1.78964e+00     3.74514e+02     2.72994e+01     1.48183e+01
    1.79373e+00     3.74274e+02     2.72516e+01     1.47589e+01
    1.79782e+00     3.73397e+02     2.71367e+01     1.47024e+01
    1.80191e+00     3.72980e+02     2.70391e+01     1.46348e+01
    1.80600e+00     3.72900e+02     2.69757e+01     1.45688e+01
    1.81009e+00     3.71480e+02     2.68661e+01     1.44975e+01
    1.81418e+00     3.71109e+02     2.67435e+01     1.44570e+01
    1.81827e+00     3.70416e+02     2.67368e+01     1.43825e+01
    1.82236e+00     3.70088e+02     2.65822e+01     1.43199e+01
    1.82645e+00     3.69510e+02     2.64939e+01     1.42706e+01
    1.83054e+00     3.68433e+02     2.64088e+01     1.42060e+01
    1.83463e+00     3.67654e+02     2.62968e+01     1.41445e+01
    1.83872e+00     3.67431e+02     2.61460e+01     1.40727e+01
    1.84281e+00     3.66725e+02     2.61629e+01     1.40406e+01
    1.84691e+00     3.65743e+02     2.59994e+01     1.39778e+01
    1.85100e+00     3.65239e+02     2.58659e+01     1.38850e+01
    1.85509e+00     3.64341e+02     2.57598e+01     1.38425e+01
    1.85918e+00     3.64393e+02     2.57926e+01     1.37955e+01
    1.86327e+00     3.62568e+02     2.55648e+01     1.37404e+01
    1.86736e+00     3.62417e+02     2.55334e+01     1.36868e+01
    1.87145e+00     3.61892e+02     2.54800e+01     1.35992e+01
    1.87554e+00     3.61661e+02     2.53965e+01     1.35672e+01
    1.87963e+00     3.60220e+02     2.52031e+01     1.34952e+01
    1.88372e+00     3.59738e+02     2.51183e+01     1.34256e+01
    1.88781e+00     3.59186e+02     2.50758e+01     1.33935e+01
    1.89190e+00     3.59138e+02     2.49645e+01     1.33405e+01
    1.89599e+00     3.58426e+02     2.49092e+01     1.32727e+01
    1.90008e+00     3.57428e+02     2.47993e+01     1.32331e+01
    1.90417e+00     3.56975e+02     2.47445e+01     1.31633e+01
    1.90827e+00     3.56250e+02     2.45973e+01     1.30990e+01
    1.91236e+00     3.55293e+02     2.45064e+01     1.30591e+01
    1.91645e+00     3.54927e+02     2.45157e+01     1.30080e+01
    1.92054e+00     3.54296e+02     2.43491e+01     1.29177e+01
    1.92463e+00     3.53812e+02     2.42372e+01     1.28898e+01
    1.92872e+00     3.53043e+02     2.41658e+01     1.28384e+01
    1.93281e+00     3.52914e+02     2.41398e+01     1.27853e+01
    1.93690e+00     3.51657e+02     2.40125e+01     1.27458e+01
    1.94099e+00     3.51642e+02     2.39341e+01     1.26801e+01
    1.94508e+00     3.50488e+02     2.38853e+01     1.26329e+01
    1.94917e+00     3.50234e+02     2.37696e+01     1.25766e+01
    1.95326e+00     3.49263e+02     2.37106e+01     1.25268e+01
    1.95735e+00     3.49079e+02     2.36418e+01     1.24789e+01
    1.96144e+00     3.47979e+02     2.35151e+01     1.24229e+01
    1.96553e+00     3.47868e+02     2.34782e+01     1.23588e+01
    1.96962e+00     3.46694e+02     2.33620e+01     1.23268e+01
    1.97371e+00     3.46431e+02     2.32583e+01     1.22790e+01
    1.97781e+00     3.46082e+02     2.31846e+01     1.22003e+01
    1.98190e+00     3.45153e+02     2.31492e+01     1.21569e+01
    1.98599e+00     3.44660e+02     2.30303e+01     1.21045e+01
    1.99008e+00     3.44031e+02     2.29138e+01     1.20301e+01
    1.99417e+00     3.43242e+02     2.29125e+01     1.20052e+01
    1.99826e+00     3.42774e+02     2.27704e+01     1.19474e+01
    2.00235e+00     3.42060e+02     2.26772e+01     1.18896e+01
    2.00644e+00     3.41351e+02     2.26746e+01     1.18738e+01
    2.01053e+00     3.40391e+02     2.24868e+01     1.18065e+01
    2.01462e+00     3.40303e+02     2.25142e+01     1.17468e+01
    2.01871e+00     3.39874e+02     2.24385e+01     1.17206e+01
    2.02280e+00     3.38735e+02     2.22522e+01     1.16399e+01
    2.02689e+00     3.38558e+02     2.22723e+01     1.16146e+01
    2.03098e+00     3.38000e+02     2.21494e+01     1.15608e+01
    2.03507e+00     3.36884e+02     2.20950e+01     1.15111e+01
    2.03917e+00     3.36521e+02     2.20287e+01     1.14731e+01
    2.04325e+00     3.35860e+02     2.19452e+01     1.14158e+01
    2.04735e+00     3.35246e+02     2.19062e+01     1.13692e+01
    2.05143e+00     3.34734e+02     2.17812e+01     1.13131e+01
    2.05552e+00     3.34420e+02     2.17591e+01     1.12756e+01
    2.05962e+00     3.33251e+02     2.16160e+01     1.12266e+01
    2.06371e+00     3.32913e+02     2.15872e+01     1.11905e+01
    2.06780e+00     3.32348e+02     2.14716e+01     1.11375e+01
    2.07189e+00     3.31249e+02     2.14342e+01     1.11035e+01
    2.07598e+00     3.31432e+02     2.13816e+01     1.10514e+01
    2.08007e+00     3.30743e+02     2.12672e+01     1.10021e+01
    2.08416e+00     3.29443e+02     2.12128e+01     1.09524e+01
    2.08825e+00     3.28882e+02     2.10643e+01     1.08983e+01
    2.09234e+00     3.28001e+02     2.10022e+01     1.08543e+01
    2.09644e+00     3.27857e+02     2.09845e+01     1.08154e+01
    2.10053e+00     3.27525e+02     2.09778e+01     1.07714e+01
    2.10461e+00     3.27036e+02     2.08229e+01     1.07267e+01
    2.10870e+00     3.26531e+02     2.07738e+01     1.06978e+01
    2.11280e+00     3.25681e+02     2.07158e+01     1.06426e+01
    2.11688e+00     3.24866e+02     2.06194e+01     1.05971e+01
    2.12098e+00     3.24341e+02     2.04851e+01     1.05361e+01
    2.12507e+00     3.24078e+02     2.05011e+01     1.05081e+01
    2.12916e+00     3.23412e+02     2.04482e+01     1.04667e+01
    2.13325e+00     3.22407e+02     2.03326e+01     1.04227e+01
    2.13734e+00     3.22107e+02     2.02829e+01     1.03824e+01
    2.14143e+00     3.21651e+02     2.02032e+01     1.03218e+01
    2.14552e+00     3.21142e+02     2.01742e+01     1.02729e+01
    2.14961e+00     3.20543e+02     2.00898e+01     1.02565e+01
    2.15370e+00     3.20262e+02     2.00391e+01     1.02046e+01
    2.15779e+00     3.19159e+02     1.99733e+01     1.01564e+01
    2.16188e+00     3.18897e+02     1.99188e+01     1.01256e+01
    2.16597e+00     3.18046e+02     1.98129e+01     1.00715e+01
    2.17006e+00     3.17213e+02     1.97696e+01     1.00458e+01
    2.17416e+00     3.17046e+02     1.96944e+01     9.98920e+00
    2.17825e+00     3.16191e+02     1.96560e+01     9.95953e+00
    2.18234e+00     3.15840e+02     1.95790e+01     9.91688e+00
    2.18643e+00     3.15016e+02     1.94788e+01     9.86287e+00
    2.19052e+00     3.14648e+02     1.94003e+01     9.83229e+00
    2.19461e+00     3.14085e+02     1.93879e+01     9.79117e+00
    2.19870e+00     3.13250e+02     1.92839e+01     9.74800e+00
    2.20279e+00     3.12634e+02     1.91770e+01     9.69083e+00
    2.20688e+00     3.12173e+02     1.91636e+01     9.65131e+00
    2.21097e+00     3.11573e+02     1.91153e+01     9.61623e+00
    2.21506e+00     3.10875e+02     1.90764e+01     9.58366e+00
    2.21915e+00     3.10483e+02     1.89967e+01     9.55568e+00
    2.22324e+00     3.10180e+02     1.88960e+01     9.50320e+00
    2.22733e+00     3.09472e+02     1.88930e+01     9.46349e+00
    2.23142e+00     3.08667e+02     1.87674e+01     9.42589e+00
    2.23552e+00     3.08460e+02     1.87495e+01     9.39693e+00
    2.23961e+00     3.07647e+02     1.87146e+01     9.34956e+00
    2.24369e+00     3.06964e+02     1.85940e+01     9.31043e+00
    2.24779e+00     3.06502e+02     1.85275e+01     9.25265e+00
    2.25188e+00     3.05933e+02     1.84581e+01     9.21404e+00
    2.25597e+00     3.05314e+02     1.84187e+01     9.20862e+00
    2.26006e+00     3.04546e+02     1.83766e+01     9.15879e+00
    2.26415e+00     3.04055e+02     1.83162e+01     9.12869e+00
    2.26824e+00     3.03032e+02     1.82251e+01     9.08747e+00
    2.27233e+00     3.03279e+02     1.82025e+01     9.03925e+00
    2.27642e+00     3.02371e+02     1.81004e+01     9.00365e+00
    2.28051e+00     3.01436e+02     1.80314e+01     8.96375e+00
    2.28460e+00     3.00975e+02     1.79856e+01     8.93572e+00
    2.28869e+00     3.00387e+02     1.79094e+01     8.89115e+00
    2.29278e+00     3.00208e+02     1.78609e+01     8.85093e+00
    2.29687e+00     2.99341e+02     1.78025e+01     8.80860e+00
    2.30096e+00     2.99009e+02     1.77394e+01     8.77685e+00
    2.30506e+00     2.98440e+02     1.77163e+01     8.74882e+00
    2.30915e+00     2.97900e+02     1.76487e+01     8.70062e+00
    2.31324e+00     2.97347e+02     1.75939e+01     8.66630e+00
    2.31733e+00     2.96800e+02     1.75509e+01     8.63702e+00
    2.32142e+00     2.96047e+02     1.74978e+01     8.60369e+00
    2.32551e+00     2.95650e+02     1.74169e+01     8.55587e+00
    2.32960e+00     2.95072e+02     1.73739e+01     8.52906e+00
    2.33369e+00     2.94098e+02     1.72515e+01     8.48152e+00
    2.33778e+00     2.93720e+02     1.72402e+01     8.44873e+00
    2.34187e+00     2.93096e+02     1.71694e+01     8.42038e+00
    2.34596e+00     2.92570e+02     1.71544e+01     8.38954e+00
    2.35005e+00     2.92080e+02     1.70809e+01     8.34775e+00
    2.35414e+00     2.91506e+02     1.70385e+01     8.31737e+00
    2.35823e+00     2.91176e+02     1.69562e+01     8.28754e+00
    2.36232e+00     2.90084e+02     1.68961e+01     8.24844e+00
    2.36641e+00     2.90028e+02     1.68686e+01     8.21238e+00
    2.37051e+00     2.89077e+02     1.67844e+01     8.17962e+00
    2.37460e+00     2.88873e+02     1.67459e+01     8.13910e+00
    2.37869e+00     2.88293e+02     1.67219e+01     8.11929e+00
    2.38278e+00     2.87628e+02     1.66370e+01     8.07652e+00
    2.38687e+00     2.87122e+02     1.66000e+01     8.04198e+00
    2.39096e+00     2.86211e+02     1.65127e+01     8.00662e+00
    2.39505e+00     2.86114e+02     1.64765e+01     7.97218e+00
    2.39914e+00     2.85328e+02     1.63926e+01     7.94659e+00
    2.40323e+00     2.84632e+02     1.63600e+01     7.89804e+00
    2.40732e+00     2.84305e+02     1.62713e+01     7.86796e+00
    2.41141e+00     2.83545e+02     1.62134e+01     7.82688e+00
    2.41550e+00     2.83296e+02     1.62215e+01     7.80685e+00
    2.41959e+00     2.82629e+02     1.61584e+01     7.77906e+00
    2.42368e+00     2.81822e+02     1.60670e+01     7.74059e+00
    2.42777e+00     2.81438e+02     1.60628e+01     7.71477e+00
    2.43187e+00     2.81190e+02     1.60297e+01     7.68121e+00
    2.43596e+00     2.80171e+02     1.58881e+01     7.64010e+00
    2.44004e+00     2.79911e+02     1.59395e+01     7.62968e+00
    2.44414e+00     2.79568e+02     1.58587e+01     7.59066e+00
    2.44823e+00     2.78439e+02     1.57699e+01     7.54637e+00
    2.45232e+00     2.78096e+02     1.57441e+01     7.51478e+00
    2.45640e+00     2.77828e+02     1.56836e+01     7.48935e+00
    2.46050e+00     2.77037e+02     1.56388e+01     7.46052e+00
    2.46459e+00     2.76713e+02     1.55651e+01     7.42423e+00
    2.46868e+00     2.76067e+02     1.55373e+01     7.38786e+00
    2.47277e+00     2.75320e+02     1.54729e+01     7.35529e+00
    2.47686e+00     2.75269e+02     1.54353e+01     7.33292e+00
    2.48095e+00     2.74372e+02     1.53777e+01     7.30009e+00
    2.48504e+00     2.73597e+02     1.53276e+01     7.27661e+00
    2.48913e+00     2.73103e+02     1.52899e+01     7.24242e+00
    2.49322e+00     2.73158e+02     1.52637e+01     7.21150e+00
    2.49731e+00     2.72074e+02     1.51682e+01     7.18130e+00
    2.50141e+00     2.71966e+02     1.51771e+01     7.15554e+00
    2.50550e+00     2.71028e+02     1.50357e+01     7.11280e+00
    2.50959e+00     2.70983e+02     1.50433e+01     7.08553e+00
    2.51368e+00     2.69824e+02     1.49872e+01     7.05278e+00
    2.51777e+00     2.69342e+02     1.49303e+01     7.02843e+00
    2.52186e+00     2.68910e+02     1.48708e+01     6.99697e+00
    2.52595e+00     2.68396e+02     1.48308e+01     6.97095e+00
    2.53004e+00     2.68067e+02     1.48279e+01     6.94063e+00
    2.53413e+00     2.67321e+02     1.47639e+01     6.91047e+00
    2.53822e+00     2.66847e+02     1.47187e+01     6.88206e+00
    2.54231e+00     2.66272e+02     1.46533e+01     6.85293e+00
    2.54640e+00     2.65949e+02     1.45887e+01     6.81356e+00
    2.55049e+00     2.64985e+02     1.45262e+01     6.79345e+00
    2.55458e+00     2.64753e+02     1.45152e+01     6.76346e+00
    2.55867e+00     2.64356e+02     1.44952e+01     6.73975e+00
    2.56276e+00     2.63649e+02     1.44068e+01     6.70756e+00
    2.56685e+00     2.62887e+02     1.43457e+01     6.67599e+00
    2.57095e+00     2.62292e+02     1.43332e+01     6.65769e+00
    2.57504e+00     2.61896e+02     1.42546e+01     6.62053e+00
    2.57913e+00     2.61197e+02     1.42182e+01     6.59497e+00
    2.58322e+00     2.60835e+02     1.41805e+01     6.56848e+00
    2.58731e+00     2.60098e+02     1.41276e+01     6.54025e+00
    2.59140e+00     2.59860e+02     1.41270e+01     6.51512e+00
    2.59549e+00     2.59442e+02     1.40787e+01     6.49077e+00
    2.59958e+00     2.59016e+02     1.40151e+01     6.45049e+00
    2.60367e+00     2.58359e+02     1.39574e+01     6.43135e+00
    2.60776e+00     2.57707e+02     1.39286e+01     6.40450e+00
    2.61185e+00     2.57139e+02     1.38763e+01     6.37724e+00
    2.61594e+00     2.57049e+02     1.38365e+01     6.34834e+00
    2.62003e+00     2.56214e+02     1.37834e+01     6.32203e+00
    2.62412e+00     2.55929e+02     1.37733e+01     6.29294e+00
    2.62821e+00     2.55164e+02     1.37140e+01     6.27006e+00
    2.63230e+00     2.54575e+02     1.36459e+01     6.24366e+00
    2.63640e+00     2.53811e+02     1.35755e+01     6.20847e+00
    2.64049e+00     2.53757e+02     1.35741e+01     6.19361e+00
    2.64457e+00     2.53295e+02     1.35161e+01     6.16245e+00
    2.64867e+00     2.52405e+02     1.34706e+01     6.13297e+00
    2.65276e+00     2.52301e+02     1.34398e+01     6.10626e+00
    2.65685e+00     2.51552e+02     1.33891e+01     6.08438e+00
    2.66094e+00     2.50880e+02     1.33343e+01     6.06621e+00
    2.66503e+00     2.50578e+02     1.33068e+01     6.03189e+00
    2.66912e+00     2.49696e+02     1.32594e+01     6.00484e+00
    2.67321e+00     2.49334e+02     1.31868e+01     5.97911e+00
    2.67730e+00     2.48954e+02     1.31685e+01     5.95154e+00
    2.68139e+00     2.48539e+02     1.31502e+01     5.92995e+00
    2.68548e+00     2.47877e+02     1.30772e+01     5.90189e+00
    2.68957e+00     2.47572e+02     1.30502e+01     5.88052e+00
    2.69366e+00     2.46797e+02     1.29936e+01     5.85352e+00
    2.69776e+00     2.46147e+02     1.29708e+01     5.83059e+00
    2.70185e+00     2.45868e+02     1.29060e+01     5.80144e+00
    2.70594e+00     2.45394e+02     1.28812e+01     5.77899e+00
    2.71003e+00     2.44843e+02     1.28492e+01     5.75593e+00
    2.71412e+00     2.44651e+02     1.27913e+01     5.72575e+00
    2.71821e+00     2.43445e+02     1.27192e+01     5.70166e+00
    2.72230e+00     2.43139e+02     1.27283e+01     5.68290e+00
    2.72639e+00     2.42976e+02     1.26535e+01     5.65526e+00
    2.73048e+00     2.42228e+02     1.26475e+01     5.63388e+00
    2.73457e+00     2.41762e+02     1.26054e+01     5.60693e+00
    2.73866e+00     2.41162e+02     1.25570e+01     5.58775e+00
    2.74275e+00     2.41005e+02     1.25606e+01     5.56549e+00
    2.74684e+00     2.40070e+02     1.24882e+01     5.53790e+00
    2.75093e+00     2.39659e+02     1.24548e+01     5.51469e+00
    2.75502e+00     2.39264e+02     1.24006e+01     5.48818e+00
    2.75911e+00     2.38697e+02     1.23555e+01     5.46461e+00
    2.76320e+00     2.38216e+02     1.23219e+01     5.44112e+00
    2.76730e+00     2.37706e+02     1.22762e+01     5.41831e+00
    2.77139e+00     2.37254e+02     1.22063e+01     5.39297e+00
    2.77548e+00     2.36709e+02     1.21985e+01     5.37807e+00
    2.77957e+00     2.36478e+02     1.21419e+01     5.34382e+00
    2.78366e+00     2.35880e+02     1.20990e+01     5.32180e+00
    2.78775e+00     2.35367e+02     1.20872e+01     5.29937e+00
    2.79184e+00     2.34648e+02     1.20338e+01     5.28003e+00
    2.79593e+00     2.34189e+02     1.19946e+01     5.25408e+00
    2.80002e+00     2.33530e+02     1.19402e+01     5.22802e+00
    2.80411e+00     2.33357e+02     1.19299e+01     5.21512e+00
    2.80820e+00     2.32810e+02     1.18937e+01     5.19268e+00
    2.81229e+00     2.32516e+02     1.18523e+01     5.16923e+00
    2.81638e+00     2.31887e+02     1.18210e+01     5.14328e+00
    2.82047e+00     2.31275e+02     1.17812e+01     5.12018e+00
    2.82457e+00     2.30681e+02     1.17059e+01     5.10156e+00
    2.82866e+00     2.30504e+02     1.17099e+01     5.07842e+00
    2.83275e+00     2.29724e+02     1.16939e+01     5.05948e+00
    2.83684e+00     2.29210e+02     1.16074e+01     5.03088e+00
    2.84093e+00     2.28856e+02     1.15818e+01     5.01161e+00
    2.84502e+00     2.28778e+02     1.15782e+01     4.98953e+00
    2.84911e+00     2.28236e+02     1.15188e+01     4.96896e+00
    2.85320e+00     2.27514e+02     1.14755e+01     4.95087e+00
    2.85729e+00     2.27099e+02     1.14473e+01     4.92802e+00
    2.86138e+00     2.26392e+02     1.14058e+01     4.90565e+00
    2.86547e+00     2.25790e+02     1.13522e+01     4.88128e+00
    2.86956e+00     2.25534e+02     1.13494e+01     4.86504e+00
    2.87365e+00     2.25192e+02     1.13175e+01     4.84486e+00
    2.87774e+00     2.24394e+02     1.12514e+01     4.82334e+00
    2.88183e+00     2.24350e+02     1.12403e+01     4.79988e+00
    2.88592e+00     2.23590e+02     1.11691e+01     4.77977e+00
    2.89001e+00     2.23337e+02     1.11654e+01     4.76436e+00
    2.89410e+00     2.22613e+02     1.10924e+01     4.73642e+00
    2.89820e+00     2.22272e+02     1.10745e+01     4.72173e+00
    2.90229e+00     2.21540e+02     1.10391e+01     4.69803e+00
    2.90638e+00     2.21242e+02     1.10122e+01     4.67679e+00
    2.91047e+00     2.20747e+02     1.09724e+01     4.65383e+00
    2.91456e+00     2.20383e+02     1.09621e+01     4.63781e+00
    2.91865e+00     2.19690e+02     1.09058e+01     4.61695e+00
    2.92274e+00     2.19267e+02     1.08830e+01     4.59708e+00
    2.92683e+00     2.18996e+02     1.08430e+01     4.58133e+00
    2.93092e+00     2.18378e+02     1.08305e+01     4.56269e+00
    2.93501e+00     2.18208e+02     1.07890e+01     4.53960e+00
    2.93910e+00     2.17643e+02     1.07549e+01     4.51830e+00
    2.94319e+00     2.17125e+02     1.07268e+01     4.50166e+00
    2.94728e+00     2.16461e+02     1.06698e+01     4.47907e+00
    2.95137e+00     2.15984e+02     1.06219e+01     4.45711e+00
    2.95546e+00     2.15458e+02     1.06071e+01     4.44090e+00
    2.95955e+00     2.15140e+02     1.05693e+01     4.41947e+00
    2.96364e+00     2.14641e+02     1.05519e+01     4.40247e+00
    2.96774e+00     2.14238e+02     1.05000e+01     4.38316e+00
    2.97183e+00     2.13943e+02     1.04863e+01     4.36527e+00
    2.97592e+00     2.13221e+02     1.04289e+01     4.34134e+00
    2.98001e+00     2.12845e+02     1.03852e+01     4.32347e+00
    2.98410e+00     2.12636e+02     1.03764e+01     4.30504e+00
    2.98819e+00     2.12017e+02     1.03502e+01     4.28767e+00
    2.99228e+00     2.11454e+02     1.03343e+01     4.27069e+00
    2.99637e+00     2.11008e+02     1.02757e+01     4.24785e+00
    3.00046e+00     2.10620e+02     1.02544e+01     4.22966e+00
    3.00455e+00     2.10006e+02     1.01953e+01     4.21359e+00
    3.00864e+00     2.09694e+02     1.02029e+01     4.19595e+00
    3.01273e+00     2.09252e+02     1.01518e+01     4.18041e+00
    3.01682e+00     2.08840e+02     1.01390e+01     4.16426e+00
    3.02091e+00     2.08370e+02     1.00924e+01     4.14342e+00
    3.02500e+00     2.07880e+02     1.00497e+01     4.11881e+00
    3.02910e+00     2.07230e+02     1.00097e+01     4.10498e+00
    3.03319e+00     2.06943e+02     9.99798e+00     4.08473e+00
    3.03728e+00     2.06421e+02     9.95586e+00     4.06753e+00
    3.04137e+00     2.06050e+02     9.90961e+00     4.04457e+00
    3.04546e+00     2.05559e+02     9.88878e+00     4.02906e+00
    3.04955e+00     2.05102e+02     9.87290e+00     4.01574e+00
    3.05364e+00     2.04786e+02     9.82383e+00     3.99691e+00
    3.05773e+00     2.04166e+02     9.77084e+00     3.97642e+00
    3.06182e+00     2.03792e+02     9.78338e+00     3.96425e+00
    3.06591e+00     2.03344e+02     9.73379e+00     3.94422e+00
    3.07000e+00     2.02780e+02     9.70173e+00     3.92990e+00
    3.07409e+00     2.02550e+02     9.67427e+00     3.90906e+00
    3.07818e+00     2.02054e+02     9.64637e+00     3.89507e+00
    3.08227e+00     2.01523e+02     9.61997e+00     3.87993e+00
    3.08636e+00     2.01196e+02     9.58864e+00     3.86044e+00
    3.09045e+00     2.00692e+02     9.56264e+00     3.84559e+00
    3.09454e+00     2.00262e+02     9.51765e+00     3.82519e+00
    3.09863e+00     1.99965e+02     9.50576e+00     3.80961e+00
    3.10272e+00     1.99359e+02     9.45452e+00     3.79048e+00
    3.10682e+00     1.99012e+02     9.44182e+00     3.77713e+00
    3.11091e+00     1.98695e+02     9.40985e+00     3.75950e+00
    3.11500e+00     1.98198e+02     9.38043e+00     3.74534e+00
    3.11909e+00     1.97855e+02     9.35398e+00     3.72641e+00
    3.12318e+00     1.97293e+02     9.33145e+00     3.71032e+00
    3.12727e+00     1.96837e+02     9.27481e+00     3.69374e+00
    3.13136e+00     1.96300e+02     9.22846e+00     3.67533e+00
    3.13545e+00     1.95879e+02     9.23210e+00     3.66334e+00
    3.13954e+00     1.95620e+02     9.19602e+00     3.64448e+00
    3.14363e+00     1.95026e+02     9.16048e+00     3.62681e+00
    3.14772e+00     1.94787e+02     9.16613e+00     3.61520e+00
    3.15181e+00     1.94146e+02     9.10266e+00     3.59510e+00
    3.15590e+00     1.93864e+02     9.08760e+00     3.58202e+00
    3.16000e+00     1.93379e+02     9.05651e+00     3.56715e+00
    3.16409e+00     1.92986e+02     9.02296e+00     3.55114e+00
    3.16818e+00     1.92541e+02     8.99406e+00     3.53494e+00
    3.17227e+00     1.92120e+02     8.97908e+00     3.51994e+00
    3.17636e+00     1.91833e+02     8.94675e+00     3.50119e+00
    3.18045e+00     1.91417e+02     8.92973e+00     3.48826e+00
    3.18454e+00     1.90885e+02     8.88746e+00     3.47302e+00
    3.18863e+00     1.90450e+02     8.85894e+00     3.45759e+00
    3.19272e+00     1.90046e+02     8.82971e+00     3.44184e+00
    3.19681e+00     1.89582e+02     8.80011e+00     3.42861e+00
    3.20090e+00     1.89134e+02     8.75527e+00     3.41129e+00
    3.20499e+00     1.88709e+02     8.74541e+00     3.39699e+00
    3.20908e+00     1.88465e+02     8.71645e+00     3.38184e+00
    3.21317e+00     1.87946e+02     8.68125e+00     3.36539e+00
    3.21726e+00     1.87542e+02     8.66807e+00     3.35629e+00
    3.22135e+00     1.86891e+02     8.61275e+00     3.33682e+00
    3.22545e+00     1.86748e+02     8.61700e+00     3.32525e+00
    3.22954e+00     1.86329e+02     8.57997e+00     3.30742e+00
    3.23363e+00     1.85934e+02     8.56189e+00     3.29652e+00
    3.23772e+00     1.85551e+02     8.53782e+00     3.28152e+00
    3.24181e+00     1.85000e+02     8.50641e+00     3.26785e+00
    3.24590e+00     1.84624e+02     8.46583e+00     3.24936e+00
    3.24999e+00     1.84118e+02     8.44093e+00     3.23697e+00
    3.25408e+00     1.83878e+02     8.42533e+00     3.22327e+00
    3.25817e+00     1.83554e+02     8.40041e+00     3.20870e+00
    3.26226e+00     1.83064e+02     8.38686e+00     3.19712e+00
    3.26635e+00     1.82755e+02     8.35924e+00     3.18109e+00
    3.27044e+00     1.82296e+02     8.32848e+00     3.16574e+00
    3.27453e+00     1.81989e+02     8.30976e+00     3.15245e+00
    3.27862e+00     1.81478e+02     8.26472e+00     3.13958e+00
    3.28271e+00     1.81106e+02     8.23273e+00     3.12567e+00
    3.28681e+00     1.80694e+02     8.20766e+00     3.11080e+00
    3.29090e+00     1.80098e+02     8.19458e+00     3.09857e+00
    3.29499e+00     1.79896e+02     8.17514e+00     3.08444e+00
    3.29908e+00     1.79672e+02     8.16283e+00     3.07399e+00
    3.30317e+00     1.79015e+02     8.11265e+00     3.05727e+00
    3.30725e+00     1.78654e+02     8.08902e+00     3.04105e+00
    3.31135e+00     1.78305e+02     8.06012e+00     3.03073e+00
    3.31544e+00     1.77816e+02     8.03450e+00     3.01562e+00
    3.31953e+00     1.77558e+02     8.00950e+00     3.00397e+00
    3.32362e+00     1.77112e+02     7.98224e+00     2.98945e+00
    3.32771e+00     1.76888e+02     7.97036e+00     2.97659e+00
    3.33180e+00     1.76422e+02     7.94080e+00     2.96209e+00
    3.33589e+00     1.75846e+02     7.91737e+00     2.95295e+00
    3.33998e+00     1.75649e+02     7.89260e+00     2.93709e+00
    3.34407e+00     1.75255e+02     7.86151e+00     2.92558e+00
    3.34816e+00     1.74723e+02     7.83152e+00     2.91395e+00
    3.35226e+00     1.74380e+02     7.82036e+00     2.90042e+00
    3.35634e+00     1.73901e+02     7.80354e+00     2.88677e+00
    3.36043e+00     1.73536e+02     7.77511e+00     2.87480e+00
    3.36453e+00     1.73376e+02     7.74164e+00     2.86209e+00
    3.36862e+00     1.72924e+02     7.73625e+00     2.85038e+00
    3.37271e+00     1.72568e+02     7.68938e+00     2.83573e+00
    3.37680e+00     1.72043e+02     7.66487e+00     2.82557e+00
    3.38089e+00     1.71723e+02     7.63968e+00     2.81172e+00
    3.38498e+00     1.71314e+02     7.61144e+00     2.79803e+00
    3.38907e+00     1.71015e+02     7.60844e+00     2.78675e+00
    3.39316e+00     1.70675e+02     7.58830e+00     2.77543e+00
    3.39725e+00     1.70312e+02     7.56093e+00     2.76473e+00
    3.40134e+00     1.69856e+02     7.52635e+00     2.74945e+00
    3.40543e+00     1.69433e+02     7.49966e+00     2.73947e+00
    3.40952e+00     1.69134e+02     7.47452e+00     2.72647e+00
    3.41362e+00     1.68874e+02     7.47464e+00     2.71526e+00
    3.41770e+00     1.68345e+02     7.44044e+00     2.70395e+00
    3.42179e+00     1.67892e+02     7.40960e+00     2.68958e+00
    3.42588e+00     1.67690e+02     7.40222e+00     2.67968e+00
    3.42997e+00     1.67241e+02     7.37407e+00     2.67036e+00
    3.43406e+00     1.66974e+02     7.36394e+00     2.65617e+00
    3.43816e+00     1.66609e+02     7.32473e+00     2.64378e+00
    3.44225e+00     1.66214e+02     7.28709e+00     2.63153e+00
