# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.10793e+03     1.54909e+02     1.49614e+02
    1.72418e+00     2.10735e+03     1.53949e+02     1.48675e+02
    1.72828e+00     2.10350e+03     1.52990e+02     1.47848e+02
    1.73237e+00     2.09784e+03     1.53496e+02     1.47206e+02
    1.73646e+00     2.09686e+03     1.53298e+02     1.46640e+02
    1.74055e+00     2.09117e+03     1.52371e+02     1.46130e+02
    1.74464e+00     2.09088e+03     1.52797e+02     1.45240e+02
    1.74874e+00     2.09003e+03     1.52688e+02     1.44557e+02
    1.75282e+00     2.08762e+03     1.52134e+02     1.43676e+02
    1.75691e+00     2.08493e+03     1.50819e+02     1.42874e+02
    1.76100e+00     2.08322e+03     1.51377e+02     1.42282e+02
    1.76509e+00     2.07868e+03     1.51421e+02     1.41786e+02
    1.76918e+00     2.07700e+03     1.50802e+02     1.40882e+02
    1.77327e+00     2.07397e+03     1.50234e+02     1.40317e+02
    1.77737e+00     2.07122e+03     1.49886e+02     1.39397e+02
    1.78146e+00     2.06933e+03     1.49544e+02     1.38755e+02
    1.78554e+00     2.06211e+03     1.48862e+02     1.37950e+02
    1.78964e+00     2.06385e+03     1.48762e+02     1.37357e+02
    1.79373e+00     2.05668e+03     1.47440e+02     1.36640e+02
    1.79782e+00     2.05232e+03     1.47450e+02     1.35953e+02
    1.80191e+00     2.05500e+03     1.47727e+02     1.35207e+02
    1.80600e+00     2.04567e+03     1.47124e+02     1.34721e+02
    1.81009e+00     2.04504e+03     1.47174e+02     1.34263e+02
    1.81418e+00     2.04323e+03     1.46547e+02     1.33389e+02
    1.81827e+00     2.03996e+03     1.45788e+02     1.32762e+02
    1.82236e+00     2.03576e+03     1.45672e+02     1.32070e+02
    1.82645e+00     2.03211e+03     1.45261e+02     1.31472e+02
    1.83054e+00     2.03312e+03     1.45397e+02     1.30744e+02
    1.83463e+00     2.02974e+03     1.44718e+02     1.30169e+02
    1.83872e+00     2.02483e+03     1.44812e+02     1.29290e+02
    1.84281e+00     2.02225e+03     1.44210e+02     1.29011e+02
    1.84691e+00     2.01774e+03     1.43988e+02     1.28092e+02
    1.85100e+00     2.01321e+03     1.43182e+02     1.27530e+02
    1.85509e+00     2.01471e+03     1.43523e+02     1.26997e+02
    1.85918e+00     2.01127e+03     1.43191e+02     1.26415e+02
    1.86327e+00     2.00649e+03     1.42597e+02     1.25547e+02
    1.86736e+00     2.01074e+03     1.41736e+02     1.24905e+02
    1.87145e+00     2.00544e+03     1.41733e+02     1.24446e+02
    1.87554e+00     1.99914e+03     1.41755e+02     1.23778e+02
    1.87963e+00     1.99558e+03     1.41223e+02     1.23069e+02
    1.88372e+00     1.99465e+03     1.41438e+02     1.22418e+02
    1.88781e+00     1.99373e+03     1.40717e+02     1.21996e+02
    1.89190e+00     1.99056e+03     1.40395e+02     1.21323e+02
    1.89599e+00     1.98824e+03     1.40076e+02     1.20870e+02
    1.90008e+00     1.98297e+03     1.39375e+02     1.20071e+02
    1.90417e+00     1.98105e+03     1.39949e+02     1.19419e+02
    1.90827e+00     1.98057e+03     1.39310e+02     1.18876e+02
    1.91236e+00     1.97582e+03     1.38660e+02     1.18385e+02
    1.91645e+00     1.97322e+03     1.38379e+02     1.17800e+02
    1.92054e+00     1.97026e+03     1.37883e+02     1.17242e+02
    1.92463e+00     1.96773e+03     1.38126e+02     1.16603e+02
    1.92872e+00     1.96532e+03     1.37698e+02     1.16049e+02
    1.93281e+00     1.96263e+03     1.36917e+02     1.15535e+02
    1.93690e+00     1.95685e+03     1.36272e+02     1.14778e+02
    1.94099e+00     1.95436e+03     1.36159e+02     1.14175e+02
    1.94508e+00     1.95593e+03     1.35838e+02     1.13504e+02
    1.94917e+00     1.95091e+03     1.36016e+02     1.13162e+02
    1.95326e+00     1.94827e+03     1.35546e+02     1.12677e+02
    1.95735e+00     1.94265e+03     1.35447e+02     1.12081e+02
    1.96144e+00     1.94162e+03     1.34641e+02     1.11384e+02
    1.96553e+00     1.93738e+03     1.34980e+02     1.10876e+02
    1.96962e+00     1.93465e+03     1.33888e+02     1.10292e+02
    1.97371e+00     1.93637e+03     1.33612e+02     1.09768e+02
    1.97781e+00     1.93010e+03     1.33983e+02     1.09290e+02
    1.98190e+00     1.93113e+03     1.33343e+02     1.08650e+02
    1.98599e+00     1.92353e+03     1.32978e+02     1.08016e+02
    1.99008e+00     1.92136e+03     1.32235e+02     1.07531e+02
    1.99417e+00     1.91910e+03     1.32134e+02     1.07061e+02
    1.99826e+00     1.91687e+03     1.32104e+02     1.06614e+02
    2.00235e+00     1.91609e+03     1.31873e+02     1.05981e+02
    2.00644e+00     1.91048e+03     1.31096e+02     1.05391e+02
    2.01053e+00     1.90843e+03     1.31280e+02     1.04926e+02
    2.01462e+00     1.90466e+03     1.31041e+02     1.04367e+02
    2.01871e+00     1.90255e+03     1.30544e+02     1.03808e+02
    2.02280e+00     1.89770e+03     1.30008e+02     1.03387e+02
    2.02689e+00     1.89740e+03     1.29971e+02     1.02749e+02
    2.03098e+00     1.89380e+03     1.29464e+02     1.02169e+02
    2.03507e+00     1.89429e+03     1.29022e+02     1.01762e+02
    2.03917e+00     1.88987e+03     1.29486e+02     1.01382e+02
    2.04325e+00     1.88516e+03     1.28015e+02     1.00660e+02
    2.04735e+00     1.88269e+03     1.27880e+02     1.00058e+02
    2.05143e+00     1.87847e+03     1.27780e+02     9.97285e+01
    2.05552e+00     1.87523e+03     1.27439e+02     9.93049e+01
    2.05962e+00     1.87380e+03     1.27176e+02     9.85932e+01
    2.06371e+00     1.86774e+03     1.26486e+02     9.81653e+01
    2.06780e+00     1.86927e+03     1.26407e+02     9.77208e+01
    2.07189e+00     1.86676e+03     1.25994e+02     9.71485e+01
    2.07598e+00     1.86121e+03     1.25904e+02     9.67966e+01
    2.08007e+00     1.85622e+03     1.25060e+02     9.63031e+01
    2.08416e+00     1.85515e+03     1.25387e+02     9.57831e+01
    2.08825e+00     1.85361e+03     1.24738e+02     9.53904e+01
    2.09234e+00     1.85045e+03     1.24186e+02     9.46899e+01
    2.09644e+00     1.84714e+03     1.24569e+02     9.43274e+01
    2.10053e+00     1.84452e+03     1.24075e+02     9.37753e+01
    2.10461e+00     1.84280e+03     1.23703e+02     9.33226e+01
    2.10870e+00     1.83901e+03     1.23078e+02     9.28749e+01
    2.11280e+00     1.83813e+03     1.23032e+02     9.25200e+01
    2.11688e+00     1.83189e+03     1.22892e+02     9.19391e+01
    2.12098e+00     1.83199e+03     1.22557e+02     9.14197e+01
    2.12507e+00     1.82834e+03     1.22263e+02     9.09790e+01
    2.12916e+00     1.82570e+03     1.22000e+02     9.06026e+01
    2.13325e+00     1.82442e+03     1.21909e+02     9.02265e+01
    2.13734e+00     1.81629e+03     1.20976e+02     8.96096e+01
    2.14143e+00     1.82108e+03     1.21570e+02     8.92257e+01
    2.14552e+00     1.81541e+03     1.20598e+02     8.87040e+01
    2.14961e+00     1.80880e+03     1.20171e+02     8.81998e+01
    2.15370e+00     1.80868e+03     1.19915e+02     8.78238e+01
    2.15779e+00     1.80646e+03     1.19669e+02     8.73248e+01
    2.16188e+00     1.80233e+03     1.19421e+02     8.70049e+01
    2.16597e+00     1.79793e+03     1.19526e+02     8.66513e+01
    2.17006e+00     1.79619e+03     1.18734e+02     8.60518e+01
    2.17416e+00     1.79129e+03     1.18144e+02     8.56776e+01
    2.17825e+00     1.79175e+03     1.17798e+02     8.51615e+01
    2.18234e+00     1.78853e+03     1.17973e+02     8.46932e+01
    2.18643e+00     1.78378e+03     1.17469e+02     8.43529e+01
    2.19052e+00     1.78377e+03     1.17549e+02     8.39336e+01
    2.19461e+00     1.77876e+03     1.16894e+02     8.34856e+01
    2.19870e+00     1.77671e+03     1.16990e+02     8.33137e+01
    2.20279e+00     1.77298e+03     1.16556e+02     8.27664e+01
    2.20688e+00     1.77119e+03     1.16531e+02     8.23102e+01
    2.21097e+00     1.76893e+03     1.15990e+02     8.17644e+01
    2.21506e+00     1.76517e+03     1.15540e+02     8.12766e+01
    2.21915e+00     1.76305e+03     1.15044e+02     8.09435e+01
    2.22324e+00     1.75929e+03     1.14822e+02     8.05729e+01
    2.22733e+00     1.75761e+03     1.14644e+02     8.02574e+01
    2.23142e+00     1.75353e+03     1.14003e+02     7.98364e+01
    2.23552e+00     1.75214e+03     1.13990e+02     7.93576e+01
    2.23961e+00     1.74854e+03     1.13932e+02     7.89837e+01
    2.24369e+00     1.74823e+03     1.13186e+02     7.84838e+01
    2.24779e+00     1.74215e+03     1.13362e+02     7.81384e+01
    2.25188e+00     1.73848e+03     1.13042e+02     7.78481e+01
    2.25597e+00     1.73875e+03     1.12434e+02     7.73364e+01
    2.26006e+00     1.73424e+03     1.12260e+02     7.69530e+01
    2.26415e+00     1.73054e+03     1.11646e+02     7.64893e+01
    2.26824e+00     1.72983e+03     1.11693e+02     7.61231e+01
    2.27233e+00     1.72661e+03     1.11476e+02     7.58159e+01
    2.27642e+00     1.72267e+03     1.11162e+02     7.54079e+01
    2.28051e+00     1.71983e+03     1.10920e+02     7.50350e+01
    2.28460e+00     1.71733e+03     1.10716e+02     7.46764e+01
    2.28869e+00     1.71462e+03     1.10392e+02     7.42838e+01
    2.29278e+00     1.71243e+03     1.09867e+02     7.39287e+01
    2.29687e+00     1.70989e+03     1.09631e+02     7.35790e+01
    2.30096e+00     1.70406e+03     1.09313e+02     7.31158e+01
    2.30506e+00     1.70223e+03     1.08859e+02     7.27604e+01
    2.30915e+00     1.69900e+03     1.08256e+02     7.24002e+01
    2.31324e+00     1.69658e+03     1.08389e+02     7.21059e+01
    2.31733e+00     1.69277e+03     1.08380e+02     7.17227e+01
    2.32142e+00     1.69044e+03     1.07839e+02     7.13324e+01
    2.32551e+00     1.68809e+03     1.07450e+02     7.08947e+01
    2.32960e+00     1.68567e+03     1.07257e+02     7.06045e+01
    2.33369e+00     1.68366e+03     1.07104e+02     7.01518e+01
    2.33778e+00     1.67755e+03     1.06508e+02     6.98386e+01
    2.34187e+00     1.67649e+03     1.06580e+02     6.94727e+01
    2.34596e+00     1.67420e+03     1.06111e+02     6.90970e+01
    2.35005e+00     1.67145e+03     1.05708e+02     6.87238e+01
    2.35414e+00     1.66665e+03     1.05320e+02     6.84386e+01
    2.35823e+00     1.66698e+03     1.05537e+02     6.81511e+01
    2.36232e+00     1.66351e+03     1.05303e+02     6.78062e+01
    2.36641e+00     1.66121e+03     1.04771e+02     6.74087e+01
    2.37051e+00     1.65721e+03     1.04292e+02     6.70212e+01
    2.37460e+00     1.65375e+03     1.04256e+02     6.68184e+01
    2.37869e+00     1.65130e+03     1.03964e+02     6.64389e+01
    2.38278e+00     1.64878e+03     1.03555e+02     6.60102e+01
    2.38687e+00     1.64830e+03     1.03403e+02     6.56647e+01
    2.39096e+00     1.64426e+03     1.03137e+02     6.53701e+01
    2.39505e+00     1.64088e+03     1.02674e+02     6.50169e+01
    2.39914e+00     1.63578e+03     1.02394e+02     6.46666e+01
    2.40323e+00     1.63546e+03     1.02079e+02     6.43538e+01
    2.40732e+00     1.63108e+03     1.01843e+02     6.40761e+01
    2.41141e+00     1.62765e+03     1.01576e+02     6.37286e+01
    2.41550e+00     1.62531e+03     1.01333e+02     6.34164e+01
    2.41959e+00     1.62412e+03     1.01114e+02     6.30044e+01
    2.42368e+00     1.62060e+03     1.00785e+02     6.27565e+01
    2.42777e+00     1.61720e+03     1.00512e+02     6.24144e+01
    2.43187e+00     1.61534e+03     1.00141e+02     6.21208e+01
    2.43596e+00     1.61243e+03     1.00098e+02     6.18629e+01
    2.44004e+00     1.60860e+03     9.96711e+01     6.14810e+01
    2.44414e+00     1.60546e+03     9.91932e+01     6.11192e+01
    2.44823e+00     1.60271e+03     9.90547e+01     6.08602e+01
    2.45232e+00     1.59801e+03     9.85163e+01     6.04648e+01
    2.45640e+00     1.59493e+03     9.82315e+01     6.01508e+01
    2.46050e+00     1.59587e+03     9.83602e+01     5.99489e+01
    2.46459e+00     1.59218e+03     9.79947e+01     5.96587e+01
    2.46868e+00     1.58784e+03     9.76585e+01     5.92461e+01
    2.47277e+00     1.58468e+03     9.71644e+01     5.89577e+01
    2.47686e+00     1.58332e+03     9.71743e+01     5.87155e+01
    2.48095e+00     1.58005e+03     9.69326e+01     5.83531e+01
    2.48504e+00     1.57978e+03     9.65305e+01     5.80659e+01
    2.48913e+00     1.57562e+03     9.63715e+01     5.77838e+01
    2.49322e+00     1.57294e+03     9.59076e+01     5.74798e+01
    2.49731e+00     1.56787e+03     9.54906e+01     5.71485e+01
    2.50141e+00     1.56657e+03     9.52049e+01     5.68689e+01
    2.50550e+00     1.56444e+03     9.52336e+01     5.65679e+01
    2.50959e+00     1.56195e+03     9.48357e+01     5.62491e+01
    2.51368e+00     1.55835e+03     9.48169e+01     5.60132e+01
    2.51777e+00     1.55652e+03     9.42165e+01     5.56824e+01
    2.52186e+00     1.55233e+03     9.40315e+01     5.54767e+01
    2.52595e+00     1.54997e+03     9.37242e+01     5.51478e+01
    2.53004e+00     1.54664e+03     9.34073e+01     5.48638e+01
    2.53413e+00     1.54519e+03     9.34602e+01     5.46455e+01
    2.53822e+00     1.54160e+03     9.30344e+01     5.42863e+01
    2.54231e+00     1.54007e+03     9.28014e+01     5.40310e+01
    2.54640e+00     1.53443e+03     9.24822e+01     5.37133e+01
    2.55049e+00     1.53218e+03     9.21976e+01     5.34688e+01
    2.55458e+00     1.52906e+03     9.17489e+01     5.31760e+01
    2.55867e+00     1.52696e+03     9.16901e+01     5.29450e+01
    2.56276e+00     1.52457e+03     9.14076e+01     5.25843e+01
    2.56685e+00     1.52223e+03     9.10943e+01     5.23706e+01
    2.57095e+00     1.51884e+03     9.05927e+01     5.20711e+01
    2.57504e+00     1.51558e+03     9.05520e+01     5.18071e+01
    2.57913e+00     1.51360e+03     9.03075e+01     5.15730e+01
    2.58322e+00     1.51132e+03     9.01144e+01     5.12912e+01
    2.58731e+00     1.50781e+03     8.97336e+01     5.10255e+01
    2.59140e+00     1.50504e+03     8.93805e+01     5.08005e+01
    2.59549e+00     1.50117e+03     8.91910e+01     5.04921e+01
    2.59958e+00     1.50030e+03     8.90924e+01     5.02205e+01
    2.60367e+00     1.49694e+03     8.86500e+01     4.99712e+01
    2.60776e+00     1.49408e+03     8.84517e+01     4.97286e+01
    2.61185e+00     1.49163e+03     8.82150e+01     4.94472e+01
    2.61594e+00     1.48858e+03     8.77551e+01     4.91860e+01
    2.62003e+00     1.48639e+03     8.76482e+01     4.89728e+01
    2.62412e+00     1.48467e+03     8.73772e+01     4.86813e+01
    2.62821e+00     1.47971e+03     8.71688e+01     4.84463e+01
    2.63230e+00     1.47864e+03     8.67750e+01     4.81692e+01
    2.63640e+00     1.47414e+03     8.65105e+01     4.79838e+01
    2.64049e+00     1.47110e+03     8.64312e+01     4.76762e+01
    2.64457e+00     1.46880e+03     8.61855e+01     4.74892e+01
    2.64867e+00     1.46684e+03     8.58435e+01     4.71968e+01
    2.65276e+00     1.46231e+03     8.54638e+01     4.69571e+01
    2.65685e+00     1.45985e+03     8.52608e+01     4.67457e+01
    2.66094e+00     1.45652e+03     8.47948e+01     4.64738e+01
    2.66503e+00     1.45610e+03     8.49276e+01     4.62382e+01
    2.66912e+00     1.45360e+03     8.44401e+01     4.59834e+01
    2.67321e+00     1.44959e+03     8.42155e+01     4.57643e+01
    2.67730e+00     1.44698e+03     8.38913e+01     4.55182e+01
    2.68139e+00     1.44432e+03     8.37065e+01     4.52841e+01
    2.68548e+00     1.44306e+03     8.38618e+01     4.50828e+01
    2.68957e+00     1.43902e+03     8.30987e+01     4.47587e+01
    2.69366e+00     1.43641e+03     8.28958e+01     4.45851e+01
    2.69776e+00     1.43342e+03     8.27011e+01     4.43337e+01
    2.70185e+00     1.43032e+03     8.23663e+01     4.41446e+01
    2.70594e+00     1.43001e+03     8.22993e+01     4.38779e+01
    2.71003e+00     1.42545e+03     8.17797e+01     4.36298e+01
    2.71412e+00     1.42226e+03     8.17687e+01     4.34577e+01
    2.71821e+00     1.42058e+03     8.15427e+01     4.32125e+01
    2.72230e+00     1.41784e+03     8.12425e+01     4.29841e+01
    2.72639e+00     1.41375e+03     8.09348e+01     4.27679e+01
    2.73048e+00     1.41085e+03     8.06552e+01     4.25265e+01
    2.73457e+00     1.40961e+03     8.05325e+01     4.23163e+01
    2.73866e+00     1.40652e+03     8.03033e+01     4.20590e+01
    2.74275e+00     1.40417e+03     7.99192e+01     4.18926e+01
    2.74684e+00     1.40202e+03     7.98453e+01     4.16772e+01
    2.75093e+00     1.39891e+03     7.96733e+01     4.14782e+01
    2.75502e+00     1.39504e+03     7.91304e+01     4.12512e+01
    2.75911e+00     1.39360e+03     7.89829e+01     4.10458e+01
    2.76320e+00     1.38933e+03     7.87880e+01     4.08062e+01
    2.76730e+00     1.38731e+03     7.81829e+01     4.05448e+01
    2.77139e+00     1.38461e+03     7.83189e+01     4.03680e+01
    2.77548e+00     1.38233e+03     7.80601e+01     4.01874e+01
    2.77957e+00     1.38057e+03     7.79831e+01     3.99630e+01
    2.78366e+00     1.37759e+03     7.74010e+01     3.97167e+01
    2.78775e+00     1.37534e+03     7.73568e+01     3.95581e+01
    2.79184e+00     1.37093e+03     7.68311e+01     3.92857e+01
    2.79593e+00     1.37045e+03     7.68536e+01     3.91216e+01
    2.80002e+00     1.36535e+03     7.64860e+01     3.89254e+01
    2.80411e+00     1.36235e+03     7.60625e+01     3.86995e+01
    2.80820e+00     1.35895e+03     7.58556e+01     3.84975e+01
    2.81229e+00     1.35949e+03     7.57833e+01     3.83087e+01
    2.81638e+00     1.35580e+03     7.55552e+01     3.81128e+01
    2.82047e+00     1.35298e+03     7.52802e+01     3.78862e+01
    2.82457e+00     1.35007e+03     7.50062e+01     3.77097e+01
    2.82866e+00     1.34785e+03     7.47975e+01     3.75152e+01
    2.83275e+00     1.34468e+03     7.45626e+01     3.72945e+01
    2.83684e+00     1.34142e+03     7.44304e+01     3.71251e+01
    2.84093e+00     1.33872e+03     7.41358e+01     3.69521e+01
    2.84502e+00     1.33587e+03     7.38588e+01     3.67129e+01
    2.84911e+00     1.33500e+03     7.36673e+01     3.65525e+01
    2.85320e+00     1.33143e+03     7.34440e+01     3.63384e+01
    2.85729e+00     1.32862e+03     7.31884e+01     3.61767e+01
    2.86138e+00     1.32682e+03     7.29629e+01     3.59602e+01
    2.86547e+00     1.32356e+03     7.28175e+01     3.57735e+01
    2.86956e+00     1.32052e+03     7.24254e+01     3.56102e+01
    2.87365e+00     1.31825e+03     7.22694e+01     3.54239e+01
    2.87774e+00     1.31638e+03     7.20124e+01     3.52178e+01
    2.88183e+00     1.31372e+03     7.18373e+01     3.50674e+01
    2.88592e+00     1.30951e+03     7.15174e+01     3.48495e+01
    2.89001e+00     1.30699e+03     7.11297e+01     3.46555e+01
    2.89410e+00     1.30567e+03     7.10850e+01     3.44681e+01
    2.89820e+00     1.30370e+03     7.07745e+01     3.43010e+01
    2.90229e+00     1.29999e+03     7.05339e+01     3.41297e+01
    2.90638e+00     1.29799e+03     7.04032e+01     3.39454e+01
    2.91047e+00     1.29461e+03     7.00535e+01     3.37924e+01
    2.91456e+00     1.29120e+03     6.98093e+01     3.35884e+01
    2.91865e+00     1.28931e+03     6.96392e+01     3.34700e+01
    2.92274e+00     1.28780e+03     6.95575e+01     3.32735e+01
    2.92683e+00     1.28431e+03     6.91719e+01     3.30556e+01
    2.93092e+00     1.28194e+03     6.89184e+01     3.28902e+01
    2.93501e+00     1.28053e+03     6.87350e+01     3.27164e+01
    2.93910e+00     1.27630e+03     6.85480e+01     3.25389e+01
    2.94319e+00     1.27379e+03     6.83010e+01     3.23777e+01
    2.94728e+00     1.27190e+03     6.81220e+01     3.22046e+01
    2.95137e+00     1.26973e+03     6.78125e+01     3.20267e+01
    2.95546e+00     1.26718e+03     6.76903e+01     3.18678e+01
    2.95955e+00     1.26300e+03     6.73451e+01     3.17145e+01
    2.96364e+00     1.26133e+03     6.72266e+01     3.15257e+01
    2.96774e+00     1.25805e+03     6.69077e+01     3.13760e+01
    2.97183e+00     1.25678e+03     6.68076e+01     3.12178e+01
    2.97592e+00     1.25444e+03     6.64364e+01     3.10477e+01
    2.98001e+00     1.25148e+03     6.63354e+01     3.08775e+01
    2.98410e+00     1.24868e+03     6.61253e+01     3.07048e+01
    2.98819e+00     1.24492e+03     6.58154e+01     3.05758e+01
    2.99228e+00     1.24427e+03     6.57105e+01     3.03823e+01
    2.99637e+00     1.24026e+03     6.52590e+01     3.02487e+01
    3.00046e+00     1.23865e+03     6.52717e+01     3.01024e+01
    3.00455e+00     1.23636e+03     6.50804e+01     2.99318e+01
    3.00864e+00     1.23287e+03     6.48579e+01     2.97740e+01
    3.01273e+00     1.23120e+03     6.45993e+01     2.96045e+01
    3.01682e+00     1.22724e+03     6.43605e+01     2.94521e+01
    3.02091e+00     1.22644e+03     6.41076e+01     2.92968e+01
    3.02500e+00     1.22438e+03     6.40049e+01     2.91355e+01
    3.02910e+00     1.21995e+03     6.34711e+01     2.89894e+01
    3.03319e+00     1.21797e+03     6.33853e+01     2.88066e+01
    3.03728e+00     1.21495e+03     6.31889e+01     2.86678e+01
    3.04137e+00     1.21457e+03     6.30559e+01     2.85257e+01
    3.04546e+00     1.20971e+03     6.28106e+01     2.83869e+01
    3.04955e+00     1.20717e+03     6.26345e+01     2.82346e+01
    3.05364e+00     1.20660e+03     6.24888e+01     2.80749e+01
    3.05773e+00     1.20321e+03     6.20925e+01     2.79160e+01
    3.06182e+00     1.20169e+03     6.21561e+01     2.78105e+01
    3.06591e+00     1.19930e+03     6.17681e+01     2.76266e+01
    3.07000e+00     1.19504e+03     6.15915e+01     2.74929e+01
    3.07409e+00     1.19440e+03     6.14887e+01     2.73382e+01
    3.07818e+00     1.19034e+03     6.11156e+01     2.72147e+01
    3.08227e+00     1.18883e+03     6.11811e+01     2.70816e+01
    3.08636e+00     1.18645e+03     6.07391e+01     2.69262e+01
    3.09045e+00     1.18295e+03     6.05333e+01     2.67797e+01
    3.09454e+00     1.18108e+03     6.04185e+01     2.66715e+01
    3.09863e+00     1.17813e+03     6.00310e+01     2.64954e+01
    3.10272e+00     1.17636e+03     5.99859e+01     2.63731e+01
    3.10682e+00     1.17394e+03     5.98582e+01     2.62256e+01
    3.11091e+00     1.17188e+03     5.95705e+01     2.60736e+01
    3.11500e+00     1.16893e+03     5.93594e+01     2.59457e+01
    3.11909e+00     1.16577e+03     5.91805e+01     2.58122e+01
    3.12318e+00     1.16349e+03     5.87675e+01     2.56633e+01
    3.12727e+00     1.16078e+03     5.87154e+01     2.55447e+01
    3.13136e+00     1.15917e+03     5.85679e+01     2.54021e+01
    3.13545e+00     1.15786e+03     5.84313e+01     2.52745e+01
    3.13954e+00     1.15504e+03     5.81822e+01     2.51275e+01
    3.14363e+00     1.15224e+03     5.80036e+01     2.50019e+01
    3.14772e+00     1.15030e+03     5.77253e+01     2.48750e+01
    3.15181e+00     1.14712e+03     5.75167e+01     2.47271e+01
    3.15590e+00     1.14548e+03     5.74824e+01     2.46224e+01
    3.16000e+00     1.14296e+03     5.70630e+01     2.44653e+01
    3.16409e+00     1.13976e+03     5.69596e+01     2.43617e+01
    3.16818e+00     1.13677e+03     5.67034e+01     2.42226e+01
    3.17227e+00     1.13592e+03     5.66606e+01     2.41066e+01
    3.17636e+00     1.13175e+03     5.63467e+01     2.39905e+01
    3.18045e+00     1.13043e+03     5.62172e+01     2.38502e+01
    3.18454e+00     1.12768e+03     5.59107e+01     2.37258e+01
    3.18863e+00     1.12614e+03     5.58178e+01     2.35747e+01
    3.19272e+00     1.12338e+03     5.55958e+01     2.34819e+01
    3.19681e+00     1.12147e+03     5.54056e+01     2.33528e+01
    3.20090e+00     1.11936e+03     5.51860e+01     2.32163e+01
    3.20499e+00     1.11637e+03     5.49576e+01     2.30850e+01
    3.20908e+00     1.11494e+03     5.48202e+01     2.29353e+01
    3.21317e+00     1.11191e+03     5.45643e+01     2.28477e+01
    3.21726e+00     1.11018e+03     5.43568e+01     2.27336e+01
    3.22135e+00     1.10793e+03     5.42148e+01     2.26025e+01
    3.22545e+00     1.10528e+03     5.41184e+01     2.25119e+01
    3.22954e+00     1.10188e+03     5.38056e+01     2.23581e+01
    3.23363e+00     1.10009e+03     5.36744e+01     2.22508e+01
    3.23772e+00     1.09790e+03     5.34769e+01     2.21501e+01
    3.24181e+00     1.09594e+03     5.34007e+01     2.20356e+01
    3.24590e+00     1.09315e+03     5.30685e+01     2.19024e+01
    3.24999e+00     1.09040e+03     5.28767e+01     2.17883e+01
    3.25408e+00     1.08822e+03     5.27229e+01     2.16538e+01
    3.25817e+00     1.08528e+03     5.24911e+01     2.15555e+01
    3.26226e+00     1.08357e+03     5.24359e+01     2.14359e+01
    3.26635e+00     1.08066e+03     5.21827e+01     2.13235e+01
    3.27044e+00     1.07810e+03     5.19430e+01     2.12117e+01
    3.27453e+00     1.07708e+03     5.18544e+01     2.11078e+01
    3.27862e+00     1.07388e+03     5.16498e+01     2.10065e+01
    3.28271e+00     1.07167e+03     5.14040e+01     2.08804e+01
    3.28681e+00     1.06994e+03     5.12349e+01     2.07783e+01
    3.29090e+00     1.06824e+03     5.11437e+01     2.06744e+01
    3.29499e+00     1.06529e+03     5.09005e+01     2.05469e+01
    3.29908e+00     1.06359e+03     5.07373e+01     2.04488e+01
    3.30317e+00     1.06182e+03     5.06395e+01     2.03374e+01
    3.30725e+00     1.05854e+03     5.03794e+01     2.02288e+01
    3.31135e+00     1.05654e+03     5.01683e+01     2.01017e+01
    3.31544e+00     1.05608e+03     5.00795e+01     2.00295e+01
    3.31953e+00     1.05178e+03     4.97970e+01     1.99070e+01
    3.32362e+00     1.04853e+03     4.96201e+01     1.97946e+01
    3.32771e+00     1.04810e+03     4.95052e+01     1.96940e+01
    3.33180e+00     1.04577e+03     4.93730e+01     1.96004e+01
    3.33589e+00     1.04296e+03     4.90752e+01     1.95030e+01
    3.33998e+00     1.04123e+03     4.90623e+01     1.94001e+01
    3.34407e+00     1.03846e+03     4.87968e+01     1.92828e+01
    3.34816e+00     1.03608e+03     4.86266e+01     1.91898e+01
    3.35226e+00     1.03517e+03     4.85290e+01     1.90891e+01
    3.35634e+00     1.03175e+03     4.82724e+01     1.89913e+01
    3.36043e+00     1.02994e+03     4.81047e+01     1.88928e+01
    3.36453e+00     1.02932e+03     4.80187e+01     1.87896e+01
    3.36862e+00     1.02508e+03     4.77359e+01     1.86859e+01
    3.37271e+00     1.02319e+03     4.75657e+01     1.85819e+01
    3.37680e+00     1.02130e+03     4.74981e+01     1.85010e+01
    3.38089e+00     1.01990e+03     4.73615e+01     1.84035e+01
    3.38498e+00     1.01753e+03     4.70937e+01     1.83075e+01
    3.38907e+00     1.01408e+03     4.69266e+01     1.82018e+01
    3.39316e+00     1.01255e+03     4.68462e+01     1.81088e+01
    3.39725e+00     1.01067e+03     4.66648e+01     1.80208e+01
    3.40134e+00     1.00790e+03     4.64265e+01     1.79350e+01
    3.40543e+00     1.00617e+03     4.62317e+01     1.78248e+01
    3.40952e+00     1.00369e+03     4.61394e+01     1.77365e+01
    3.41362e+00     1.00231e+03     4.59337e+01     1.76264e+01
    3.41770e+00     9.99736e+02     4.57695e+01     1.75447e+01
    3.42179e+00     9.97031e+02     4.56835e+01     1.74560e+01
    3.42588e+00     9.95061e+02     4.55000e+01     1.73661e+01
    3.42997e+00     9.93400e+02     4.53690e+01     1.72969e+01
    3.43406e+00     9.91767e+02     4.52333e+01     1.71958e+01
    3.43816e+00     9.89255e+02     4.49856e+01     1.70997e+01
    3.44225e+00     9.87034e+02     4.48916e+01     1.70060e+01
