# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     5.92065e+03     1.43666e+02     1.59471e+01
    1.72418e+00     5.91658e+03     1.43239e+02     1.58804e+01
    1.72828e+00     5.91424e+03     1.43383e+02     1.58229e+01
    1.73237e+00     5.90611e+03     1.42658e+02     1.57450e+01
    1.73646e+00     5.89836e+03     1.42540e+02     1.56646e+01
    1.74055e+00     5.89265e+03     1.42153e+02     1.56229e+01
    1.74464e+00     5.88659e+03     1.41665e+02     1.55418e+01
    1.74874e+00     5.87890e+03     1.41307e+02     1.54502e+01
    1.75282e+00     5.86955e+03     1.41317e+02     1.54231e+01
    1.75691e+00     5.85790e+03     1.40719e+02     1.53679e+01
    1.76100e+00     5.85465e+03     1.40276e+02     1.53026e+01
    1.76509e+00     5.83996e+03     1.39824e+02     1.52178e+01
    1.76918e+00     5.82790e+03     1.39032e+02     1.51395e+01
    1.77327e+00     5.83211e+03     1.39210e+02     1.50886e+01
    1.77737e+00     5.82396e+03     1.38825e+02     1.50380e+01
    1.78146e+00     5.80627e+03     1.38030e+02     1.49556e+01
    1.78554e+00     5.79525e+03     1.37949e+02     1.49200e+01
    1.78964e+00     5.79538e+03     1.37737e+02     1.48507e+01
    1.79373e+00     5.78278e+03     1.37120e+02     1.47811e+01
    1.79782e+00     5.78550e+03     1.36838e+02     1.46995e+01
    1.80191e+00     5.76594e+03     1.36319e+02     1.46503e+01
    1.80600e+00     5.76488e+03     1.35926e+02     1.45740e+01
    1.81009e+00     5.74644e+03     1.35841e+02     1.45043e+01
    1.81418e+00     5.74350e+03     1.35075e+02     1.44591e+01
    1.81827e+00     5.73525e+03     1.34977e+02     1.44037e+01
    1.82236e+00     5.72612e+03     1.34328e+02     1.43244e+01
    1.82645e+00     5.72232e+03     1.34196e+02     1.42814e+01
    1.83054e+00     5.70781e+03     1.33405e+02     1.42146e+01
    1.83463e+00     5.70450e+03     1.33549e+02     1.41624e+01
    1.83872e+00     5.69345e+03     1.32956e+02     1.41085e+01
    1.84281e+00     5.68886e+03     1.32829e+02     1.40469e+01
    1.84691e+00     5.68098e+03     1.32486e+02     1.39836e+01
    1.85100e+00     5.66957e+03     1.32003e+02     1.39252e+01
    1.85509e+00     5.67029e+03     1.31863e+02     1.38728e+01
    1.85918e+00     5.65216e+03     1.31370e+02     1.38107e+01
    1.86327e+00     5.65276e+03     1.31053e+02     1.37473e+01
    1.86736e+00     5.64634e+03     1.30513e+02     1.36875e+01
    1.87145e+00     5.63805e+03     1.30325e+02     1.36266e+01
    1.87554e+00     5.63077e+03     1.29621e+02     1.35802e+01
    1.87963e+00     5.61340e+03     1.29461e+02     1.35018e+01
    1.88372e+00     5.61063e+03     1.29210e+02     1.34595e+01
    1.88781e+00     5.60850e+03     1.29033e+02     1.34113e+01
    1.89190e+00     5.60134e+03     1.28473e+02     1.33309e+01
    1.89599e+00     5.58801e+03     1.28349e+02     1.32905e+01
    1.90008e+00     5.57380e+03     1.27548e+02     1.32223e+01
    1.90417e+00     5.56909e+03     1.27517e+02     1.32018e+01
    1.90827e+00     5.56289e+03     1.27312e+02     1.31376e+01
    1.91236e+00     5.55331e+03     1.26761e+02     1.30831e+01
    1.91645e+00     5.54492e+03     1.26453e+02     1.30194e+01
    1.92054e+00     5.54089e+03     1.25931e+02     1.29536e+01
    1.92463e+00     5.52190e+03     1.25499e+02     1.29020e+01
    1.92872e+00     5.52356e+03     1.25510e+02     1.28542e+01
    1.93281e+00     5.50724e+03     1.24818e+02     1.27948e+01
    1.93690e+00     5.51482e+03     1.25019e+02     1.27522e+01
    1.94099e+00     5.49677e+03     1.24364e+02     1.26931e+01
    1.94508e+00     5.48846e+03     1.24126e+02     1.26409e+01
    1.94917e+00     5.48205e+03     1.23743e+02     1.25864e+01
    1.95326e+00     5.47487e+03     1.23507e+02     1.25464e+01
    1.95735e+00     5.46813e+03     1.23203e+02     1.24828e+01
    1.96144e+00     5.45628e+03     1.22693e+02     1.24506e+01
    1.96553e+00     5.44906e+03     1.22272e+02     1.23836e+01
    1.96962e+00     5.43642e+03     1.22039e+02     1.23366e+01
    1.97371e+00     5.43897e+03     1.21578e+02     1.22605e+01
    1.97781e+00     5.41653e+03     1.21160e+02     1.22265e+01
    1.98190e+00     5.42117e+03     1.21029e+02     1.21853e+01
    1.98599e+00     5.39933e+03     1.20437e+02     1.21098e+01
    1.99008e+00     5.40521e+03     1.20435e+02     1.20846e+01
    1.99417e+00     5.39040e+03     1.20018e+02     1.20329e+01
    1.99826e+00     5.38240e+03     1.19666e+02     1.19677e+01
    2.00235e+00     5.37173e+03     1.19338e+02     1.19247e+01
    2.00644e+00     5.37018e+03     1.18770e+02     1.18623e+01
    2.01053e+00     5.36520e+03     1.18720e+02     1.18225e+01
    2.01462e+00     5.35385e+03     1.18463e+02     1.17790e+01
    2.01871e+00     5.34194e+03     1.17879e+02     1.17128e+01
    2.02280e+00     5.34282e+03     1.17689e+02     1.16797e+01
    2.02689e+00     5.32098e+03     1.17374e+02     1.16261e+01
    2.03098e+00     5.32241e+03     1.17151e+02     1.15670e+01
    2.03507e+00     5.30768e+03     1.16750e+02     1.15383e+01
    2.03917e+00     5.31081e+03     1.16470e+02     1.14891e+01
    2.04325e+00     5.29076e+03     1.16050e+02     1.14367e+01
    2.04735e+00     5.28773e+03     1.15980e+02     1.13869e+01
    2.05143e+00     5.27952e+03     1.15345e+02     1.13202e+01
    2.05552e+00     5.28125e+03     1.15361e+02     1.12923e+01
    2.05962e+00     5.26455e+03     1.14817e+02     1.12603e+01
    2.06371e+00     5.24840e+03     1.14237e+02     1.11804e+01
    2.06780e+00     5.24449e+03     1.14200e+02     1.11653e+01
    2.07189e+00     5.23836e+03     1.13835e+02     1.10971e+01
    2.07598e+00     5.23202e+03     1.13571e+02     1.10683e+01
    2.08007e+00     5.22189e+03     1.13110e+02     1.10067e+01
    2.08416e+00     5.22203e+03     1.13144e+02     1.09733e+01
    2.08825e+00     5.21021e+03     1.12723e+02     1.09323e+01
    2.09234e+00     5.19780e+03     1.12332e+02     1.08724e+01
    2.09644e+00     5.19434e+03     1.12145e+02     1.08272e+01
    2.10053e+00     5.18928e+03     1.11889e+02     1.07981e+01
    2.10461e+00     5.17303e+03     1.11461e+02     1.07473e+01
    2.10870e+00     5.16291e+03     1.11034e+02     1.06912e+01
    2.11280e+00     5.16178e+03     1.10768e+02     1.06452e+01
    2.11688e+00     5.15485e+03     1.10291e+02     1.05997e+01
    2.12098e+00     5.14772e+03     1.10336e+02     1.05620e+01
    2.12507e+00     5.14652e+03     1.10168e+02     1.05298e+01
    2.12916e+00     5.12990e+03     1.09632e+02     1.04807e+01
    2.13325e+00     5.12671e+03     1.09557e+02     1.04276e+01
    2.13734e+00     5.10931e+03     1.09011e+02     1.03915e+01
    2.14143e+00     5.10404e+03     1.08629e+02     1.03537e+01
    2.14552e+00     5.09024e+03     1.08362e+02     1.03011e+01
    2.14961e+00     5.08588e+03     1.08152e+02     1.02626e+01
    2.15370e+00     5.08079e+03     1.07820e+02     1.02126e+01
    2.15779e+00     5.06678e+03     1.07374e+02     1.01820e+01
    2.16188e+00     5.05945e+03     1.07090e+02     1.01284e+01
    2.16597e+00     5.04759e+03     1.06604e+02     1.00798e+01
    2.17006e+00     5.04538e+03     1.06448e+02     1.00487e+01
    2.17416e+00     5.03999e+03     1.06304e+02     1.00064e+01
    2.17825e+00     5.02872e+03     1.05936e+02     9.96016e+00
    2.18234e+00     5.01767e+03     1.05662e+02     9.93042e+00
    2.18643e+00     5.01513e+03     1.05426e+02     9.88865e+00
    2.19052e+00     5.00385e+03     1.04946e+02     9.83455e+00
    2.19461e+00     4.99488e+03     1.04714e+02     9.80169e+00
    2.19870e+00     4.98819e+03     1.04370e+02     9.76451e+00
    2.20279e+00     4.98090e+03     1.04287e+02     9.71354e+00
    2.20688e+00     4.97814e+03     1.04030e+02     9.67614e+00
    2.21097e+00     4.96819e+03     1.03524e+02     9.62313e+00
    2.21506e+00     4.95934e+03     1.03269e+02     9.58550e+00
    2.21915e+00     4.94997e+03     1.03207e+02     9.56630e+00
    2.22324e+00     4.94088e+03     1.02580e+02     9.51744e+00
    2.22733e+00     4.93432e+03     1.02487e+02     9.48038e+00
    2.23142e+00     4.92418e+03     1.02273e+02     9.44564e+00
    2.23552e+00     4.91589e+03     1.01751e+02     9.38588e+00
    2.23961e+00     4.90491e+03     1.01366e+02     9.34933e+00
    2.24369e+00     4.90286e+03     1.01167e+02     9.30408e+00
    2.24779e+00     4.89095e+03     1.00945e+02     9.28170e+00
    2.25188e+00     4.88430e+03     1.00502e+02     9.23919e+00
    2.25597e+00     4.87295e+03     1.00304e+02     9.20193e+00
    2.26006e+00     4.87095e+03     1.00126e+02     9.17362e+00
    2.26415e+00     4.86373e+03     9.99521e+01     9.12859e+00
    2.26824e+00     4.85895e+03     9.97053e+01     9.09454e+00
    2.27233e+00     4.84481e+03     9.92608e+01     9.04406e+00
    2.27642e+00     4.83305e+03     9.86939e+01     9.00749e+00
    2.28051e+00     4.82997e+03     9.88141e+01     8.97963e+00
    2.28460e+00     4.82014e+03     9.83548e+01     8.93819e+00
    2.28869e+00     4.81793e+03     9.81015e+01     8.89681e+00
    2.29278e+00     4.80349e+03     9.78107e+01     8.86255e+00
    2.29687e+00     4.80487e+03     9.76398e+01     8.83158e+00
    2.30096e+00     4.79022e+03     9.73232e+01     8.79033e+00
    2.30506e+00     4.78044e+03     9.69410e+01     8.75689e+00
    2.30915e+00     4.77517e+03     9.68620e+01     8.72229e+00
    2.31324e+00     4.76545e+03     9.64002e+01     8.67557e+00
    2.31733e+00     4.76055e+03     9.61601e+01     8.64630e+00
    2.32142e+00     4.74909e+03     9.59447e+01     8.60143e+00
    2.32551e+00     4.74420e+03     9.57404e+01     8.57843e+00
    2.32960e+00     4.73489e+03     9.53541e+01     8.53684e+00
    2.33369e+00     4.72562e+03     9.49158e+01     8.49778e+00
    2.33778e+00     4.71905e+03     9.48197e+01     8.45784e+00
    2.34187e+00     4.70944e+03     9.45065e+01     8.42701e+00
    2.34596e+00     4.70027e+03     9.40406e+01     8.38754e+00
    2.35005e+00     4.69233e+03     9.39826e+01     8.35060e+00
    2.35414e+00     4.68557e+03     9.36907e+01     8.33467e+00
    2.35823e+00     4.67510e+03     9.34240e+01     8.29044e+00
    2.36232e+00     4.66783e+03     9.31220e+01     8.25318e+00
    2.36641e+00     4.66005e+03     9.28623e+01     8.21938e+00
    2.37051e+00     4.65564e+03     9.26353e+01     8.19113e+00
    2.37460e+00     4.64493e+03     9.23543e+01     8.15078e+00
    2.37869e+00     4.63946e+03     9.20978e+01     8.11969e+00
    2.38278e+00     4.62937e+03     9.18977e+01     8.07909e+00
    2.38687e+00     4.62081e+03     9.15304e+01     8.04621e+00
    2.39096e+00     4.61355e+03     9.13708e+01     8.02001e+00
    2.39505e+00     4.60483e+03     9.11237e+01     7.99105e+00
    2.39914e+00     4.59561e+03     9.07485e+01     7.94460e+00
    2.40323e+00     4.59592e+03     9.07045e+01     7.92022e+00
    2.40732e+00     4.57960e+03     9.00527e+01     7.87479e+00
    2.41141e+00     4.57451e+03     8.99863e+01     7.84518e+00
    2.41550e+00     4.56839e+03     8.97620e+01     7.80950e+00
    2.41959e+00     4.55257e+03     8.93749e+01     7.78918e+00
    2.42368e+00     4.54646e+03     8.91221e+01     7.74684e+00
    2.42777e+00     4.54024e+03     8.89677e+01     7.71672e+00
    2.43187e+00     4.53539e+03     8.86545e+01     7.68171e+00
    2.43596e+00     4.52730e+03     8.85103e+01     7.65812e+00
    2.44004e+00     4.51603e+03     8.81462e+01     7.62535e+00
    2.44414e+00     4.51038e+03     8.77521e+01     7.58606e+00
    2.44823e+00     4.50578e+03     8.76252e+01     7.56330e+00
    2.45232e+00     4.49759e+03     8.72300e+01     7.52222e+00
    2.45640e+00     4.48688e+03     8.71505e+01     7.49164e+00
    2.46050e+00     4.47764e+03     8.68166e+01     7.46670e+00
    2.46459e+00     4.47184e+03     8.66469e+01     7.43267e+00
    2.46868e+00     4.45949e+03     8.63617e+01     7.40044e+00
    2.47277e+00     4.45816e+03     8.60968e+01     7.37134e+00
    2.47686e+00     4.45187e+03     8.58840e+01     7.33978e+00
    2.48095e+00     4.44123e+03     8.56846e+01     7.31283e+00
    2.48504e+00     4.42963e+03     8.53578e+01     7.27868e+00
    2.48913e+00     4.41997e+03     8.50752e+01     7.24731e+00
    2.49322e+00     4.41473e+03     8.48578e+01     7.22002e+00
    2.49731e+00     4.40982e+03     8.45882e+01     7.18232e+00
    2.50141e+00     4.40148e+03     8.44383e+01     7.15614e+00
    2.50550e+00     4.39391e+03     8.39967e+01     7.11822e+00
    2.50959e+00     4.38481e+03     8.37944e+01     7.09404e+00
    2.51368e+00     4.37892e+03     8.35869e+01     7.07070e+00
    2.51777e+00     4.37041e+03     8.32835e+01     7.03565e+00
    2.52186e+00     4.35713e+03     8.28486e+01     7.00031e+00
    2.52595e+00     4.35253e+03     8.26506e+01     6.98488e+00
    2.53004e+00     4.34394e+03     8.25578e+01     6.94634e+00
    2.53413e+00     4.33947e+03     8.22566e+01     6.91681e+00
    2.53822e+00     4.32794e+03     8.21110e+01     6.89399e+00
    2.54231e+00     4.32178e+03     8.16980e+01     6.85191e+00
    2.54640e+00     4.31207e+03     8.15859e+01     6.82940e+00
    2.55049e+00     4.31160e+03     8.14393e+01     6.80186e+00
    2.55458e+00     4.30382e+03     8.09909e+01     6.76808e+00
    2.55867e+00     4.28996e+03     8.07614e+01     6.74084e+00
    2.56276e+00     4.28338e+03     8.04959e+01     6.71289e+00
    2.56685e+00     4.27692e+03     8.01376e+01     6.68101e+00
    2.57095e+00     4.26771e+03     8.00681e+01     6.66095e+00
    2.57504e+00     4.26076e+03     7.98507e+01     6.63426e+00
    2.57913e+00     4.24942e+03     7.95355e+01     6.60201e+00
    2.58322e+00     4.24926e+03     7.96060e+01     6.58371e+00
    2.58731e+00     4.23243e+03     7.90239e+01     6.54400e+00
    2.59140e+00     4.23104e+03     7.89150e+01     6.51881e+00
    2.59549e+00     4.22196e+03     7.86383e+01     6.49451e+00
    2.59958e+00     4.20945e+03     7.83328e+01     6.46441e+00
    2.60367e+00     4.20652e+03     7.81862e+01     6.43739e+00
    2.60776e+00     4.19767e+03     7.78290e+01     6.40599e+00
    2.61185e+00     4.18642e+03     7.76332e+01     6.38256e+00
    2.61594e+00     4.18401e+03     7.74901e+01     6.35588e+00
    2.62003e+00     4.17414e+03     7.71776e+01     6.32680e+00
    2.62412e+00     4.16868e+03     7.68501e+01     6.29963e+00
    2.62821e+00     4.16011e+03     7.67916e+01     6.27736e+00
    2.63230e+00     4.15057e+03     7.64654e+01     6.24144e+00
    2.63640e+00     4.14440e+03     7.61726e+01     6.21767e+00
    2.64049e+00     4.13418e+03     7.59938e+01     6.19546e+00
    2.64457e+00     4.12732e+03     7.58145e+01     6.17616e+00
    2.64867e+00     4.12196e+03     7.55693e+01     6.14276e+00
    2.65276e+00     4.11284e+03     7.53060e+01     6.11188e+00
    2.65685e+00     4.10742e+03     7.51571e+01     6.08905e+00
    2.66094e+00     4.09319e+03     7.47608e+01     6.05907e+00
    2.66503e+00     4.08892e+03     7.45091e+01     6.03660e+00
    2.66912e+00     4.08355e+03     7.44282e+01     6.00784e+00
    2.67321e+00     4.07714e+03     7.41463e+01     5.98484e+00
    2.67730e+00     4.06533e+03     7.39579e+01     5.96268e+00
    2.68139e+00     4.05858e+03     7.37926e+01     5.94251e+00
    2.68548e+00     4.05280e+03     7.35352e+01     5.91482e+00
    2.68957e+00     4.04618e+03     7.32201e+01     5.88214e+00
    2.69366e+00     4.03447e+03     7.29456e+01     5.85535e+00
    2.69776e+00     4.02785e+03     7.27984e+01     5.83492e+00
    2.70185e+00     4.02118e+03     7.24280e+01     5.80377e+00
    2.70594e+00     4.01172e+03     7.22769e+01     5.78469e+00
    2.71003e+00     4.00374e+03     7.19302e+01     5.75286e+00
    2.71412e+00     4.00135e+03     7.19227e+01     5.73412e+00
    2.71821e+00     3.98959e+03     7.16488e+01     5.70953e+00
    2.72230e+00     3.98119e+03     7.12900e+01     5.68212e+00
    2.72639e+00     3.97464e+03     7.11618e+01     5.66067e+00
    2.73048e+00     3.96806e+03     7.09603e+01     5.63602e+00
    2.73457e+00     3.95561e+03     7.07216e+01     5.60932e+00
    2.73866e+00     3.95137e+03     7.04506e+01     5.58913e+00
    2.74275e+00     3.94521e+03     7.03613e+01     5.56439e+00
    2.74684e+00     3.93520e+03     7.00831e+01     5.54014e+00
    2.75093e+00     3.92844e+03     6.98274e+01     5.51586e+00
    2.75502e+00     3.92077e+03     6.95208e+01     5.48731e+00
    2.75911e+00     3.91203e+03     6.93014e+01     5.46619e+00
    2.76320e+00     3.90380e+03     6.91564e+01     5.44396e+00
    2.76730e+00     3.90186e+03     6.89593e+01     5.42024e+00
    2.77139e+00     3.89103e+03     6.87261e+01     5.39909e+00
    2.77548e+00     3.88103e+03     6.84305e+01     5.37050e+00
    2.77957e+00     3.87489e+03     6.82448e+01     5.35386e+00
    2.78366e+00     3.86418e+03     6.80034e+01     5.33097e+00
    2.78775e+00     3.85302e+03     6.77918e+01     5.30377e+00
    2.79184e+00     3.85063e+03     6.76272e+01     5.28832e+00
    2.79593e+00     3.84399e+03     6.74513e+01     5.26586e+00
    2.80002e+00     3.84029e+03     6.72543e+01     5.24213e+00
    2.80411e+00     3.83223e+03     6.69606e+01     5.21048e+00
    2.80820e+00     3.81977e+03     6.67389e+01     5.19087e+00
    2.81229e+00     3.81826e+03     6.65649e+01     5.16945e+00
    2.81638e+00     3.80963e+03     6.63905e+01     5.14937e+00
    2.82047e+00     3.80145e+03     6.61864e+01     5.12521e+00
    2.82457e+00     3.79254e+03     6.59672e+01     5.10678e+00
    2.82866e+00     3.78459e+03     6.56010e+01     5.08141e+00
    2.83275e+00     3.77835e+03     6.54499e+01     5.05621e+00
    2.83684e+00     3.77141e+03     6.53432e+01     5.03857e+00
    2.84093e+00     3.76262e+03     6.51164e+01     5.01858e+00
    2.84502e+00     3.76259e+03     6.49302e+01     4.99425e+00
    2.84911e+00     3.74476e+03     6.45840e+01     4.96998e+00
    2.85320e+00     3.74306e+03     6.45094e+01     4.95029e+00
    2.85729e+00     3.73381e+03     6.41708e+01     4.93060e+00
    2.86138e+00     3.72725e+03     6.40413e+01     4.91200e+00
    2.86547e+00     3.72273e+03     6.39026e+01     4.88438e+00
    2.86956e+00     3.71178e+03     6.36689e+01     4.86747e+00
    2.87365e+00     3.70825e+03     6.34662e+01     4.84905e+00
    2.87774e+00     3.69448e+03     6.32512e+01     4.82329e+00
    2.88183e+00     3.69046e+03     6.30217e+01     4.80978e+00
    2.88592e+00     3.68008e+03     6.28307e+01     4.78020e+00
    2.89001e+00     3.67333e+03     6.24985e+01     4.75789e+00
    2.89410e+00     3.66724e+03     6.23744e+01     4.74230e+00
    2.89820e+00     3.66249e+03     6.21752e+01     4.72235e+00
    2.90229e+00     3.65011e+03     6.18887e+01     4.69667e+00
    2.90638e+00     3.64375e+03     6.16533e+01     4.67606e+00
    2.91047e+00     3.63550e+03     6.15348e+01     4.66024e+00
    2.91456e+00     3.62959e+03     6.13832e+01     4.63987e+00
    2.91865e+00     3.62287e+03     6.11372e+01     4.61696e+00
    2.92274e+00     3.61754e+03     6.10169e+01     4.60178e+00
    2.92683e+00     3.60637e+03     6.07680e+01     4.58194e+00
    2.93092e+00     3.60444e+03     6.05871e+01     4.55986e+00
    2.93501e+00     3.59655e+03     6.04183e+01     4.54215e+00
    2.93910e+00     3.58572e+03     6.00888e+01     4.51716e+00
    2.94319e+00     3.57985e+03     5.99167e+01     4.50256e+00
    2.94728e+00     3.57135e+03     5.97676e+01     4.48542e+00
    2.95137e+00     3.56879e+03     5.95848e+01     4.46070e+00
    2.95546e+00     3.56050e+03     5.94323e+01     4.44118e+00
    2.95955e+00     3.55507e+03     5.92448e+01     4.42427e+00
    2.96364e+00     3.54532e+03     5.90671e+01     4.40761e+00
    2.96774e+00     3.54025e+03     5.88818e+01     4.38711e+00
    2.97183e+00     3.53302e+03     5.85599e+01     4.36204e+00
    2.97592e+00     3.52641e+03     5.84909e+01     4.34576e+00
    2.98001e+00     3.51619e+03     5.81433e+01     4.32571e+00
    2.98410e+00     3.50968e+03     5.79485e+01     4.30513e+00
    2.98819e+00     3.50314e+03     5.77955e+01     4.29138e+00
    2.99228e+00     3.49787e+03     5.76640e+01     4.27000e+00
    2.99637e+00     3.48829e+03     5.74315e+01     4.25056e+00
    3.00046e+00     3.48315e+03     5.72185e+01     4.23203e+00
    3.00455e+00     3.47817e+03     5.71126e+01     4.21535e+00
    3.00864e+00     3.46706e+03     5.68259e+01     4.19707e+00
    3.01273e+00     3.46220e+03     5.66456e+01     4.17824e+00
    3.01682e+00     3.45413e+03     5.65592e+01     4.16449e+00
    3.02091e+00     3.44787e+03     5.62846e+01     4.14327e+00
    3.02500e+00     3.43669e+03     5.60285e+01     4.12286e+00
    3.02910e+00     3.43367e+03     5.59112e+01     4.10476e+00
    3.03319e+00     3.42338e+03     5.56677e+01     4.08799e+00
    3.03728e+00     3.41902e+03     5.54898e+01     4.07046e+00
    3.04137e+00     3.41506e+03     5.53886e+01     4.05438e+00
    3.04546e+00     3.40561e+03     5.51953e+01     4.03710e+00
    3.04955e+00     3.40116e+03     5.50142e+01     4.01648e+00
    3.05364e+00     3.38725e+03     5.47394e+01     3.99749e+00
    3.05773e+00     3.38202e+03     5.45573e+01     3.98092e+00
    3.06182e+00     3.37636e+03     5.44559e+01     3.96283e+00
    3.06591e+00     3.36669e+03     5.42016e+01     3.94722e+00
    3.07000e+00     3.36155e+03     5.40899e+01     3.93107e+00
    3.07409e+00     3.35698e+03     5.39501e+01     3.91493e+00
    3.07818e+00     3.35223e+03     5.37590e+01     3.89633e+00
    3.08227e+00     3.33849e+03     5.34865e+01     3.87480e+00
    3.08636e+00     3.33840e+03     5.34062e+01     3.86228e+00
    3.09045e+00     3.33004e+03     5.32037e+01     3.84606e+00
    3.09454e+00     3.32271e+03     5.29563e+01     3.82542e+00
    3.09863e+00     3.31550e+03     5.28220e+01     3.81173e+00
    3.10272e+00     3.30506e+03     5.25689e+01     3.79203e+00
    3.10682e+00     3.30086e+03     5.25060e+01     3.77987e+00
    3.11091e+00     3.29476e+03     5.22152e+01     3.75893e+00
    3.11500e+00     3.28623e+03     5.20543e+01     3.74431e+00
    3.11909e+00     3.27737e+03     5.18620e+01     3.72995e+00
    3.12318e+00     3.27388e+03     5.17966e+01     3.71436e+00
    3.12727e+00     3.26480e+03     5.15575e+01     3.69568e+00
    3.13136e+00     3.26062e+03     5.13868e+01     3.67938e+00
    3.13545e+00     3.25109e+03     5.11020e+01     3.66044e+00
    3.13954e+00     3.24619e+03     5.10256e+01     3.64769e+00
    3.14363e+00     3.23737e+03     5.07685e+01     3.62901e+00
    3.14772e+00     3.23143e+03     5.06019e+01     3.61269e+00
    3.15181e+00     3.22620e+03     5.04964e+01     3.59974e+00
    3.15590e+00     3.21706e+03     5.02647e+01     3.58133e+00
    3.16000e+00     3.21375e+03     5.01624e+01     3.56846e+00
    3.16409e+00     3.20616e+03     4.99415e+01     3.55102e+00
    3.16818e+00     3.19729e+03     4.98072e+01     3.53658e+00
    3.17227e+00     3.19155e+03     4.96169e+01     3.52195e+00
    3.17636e+00     3.19005e+03     4.94860e+01     3.50680e+00
    3.18045e+00     3.17840e+03     4.92640e+01     3.48943e+00
    3.18454e+00     3.17384e+03     4.91265e+01     3.47344e+00
    3.18863e+00     3.16723e+03     4.89537e+01     3.45984e+00
    3.19272e+00     3.15907e+03     4.88163e+01     3.44569e+00
    3.19681e+00     3.15302e+03     4.86157e+01     3.42988e+00
    3.20090e+00     3.14548e+03     4.84791e+01     3.41597e+00
    3.20499e+00     3.13927e+03     4.82464e+01     3.39852e+00
    3.20908e+00     3.13080e+03     4.80522e+01     3.38322e+00
    3.21317e+00     3.12700e+03     4.79306e+01     3.36819e+00
    3.21726e+00     3.11562e+03     4.77455e+01     3.35381e+00
    3.22135e+00     3.11216e+03     4.76156e+01     3.34093e+00
    3.22545e+00     3.10635e+03     4.74834e+01     3.32623e+00
    3.22954e+00     3.09878e+03     4.72587e+01     3.30976e+00
    3.23363e+00     3.09495e+03     4.71844e+01     3.29797e+00
    3.23772e+00     3.08824e+03     4.69625e+01     3.28241e+00
    3.24181e+00     3.08141e+03     4.68194e+01     3.26853e+00
    3.24590e+00     3.07431e+03     4.66655e+01     3.25286e+00
    3.24999e+00     3.06713e+03     4.64616e+01     3.24011e+00
    3.25408e+00     3.06311e+03     4.63457e+01     3.22529e+00
    3.25817e+00     3.05489e+03     4.61204e+01     3.20933e+00
    3.26226e+00     3.04770e+03     4.59795e+01     3.19698e+00
    3.26635e+00     3.03980e+03     4.58138e+01     3.18352e+00
    3.27044e+00     3.03393e+03     4.56287e+01     3.16524e+00
    3.27453e+00     3.03016e+03     4.54957e+01     3.15414e+00
    3.27862e+00     3.02174e+03     4.53304e+01     3.13993e+00
    3.28271e+00     3.01412e+03     4.51500e+01     3.12703e+00
    3.28681e+00     3.00919e+03     4.49702e+01     3.11374e+00
    3.29090e+00     3.00489e+03     4.48743e+01     3.10216e+00
    3.29499e+00     2.99867e+03     4.47261e+01     3.08508e+00
    3.29908e+00     2.99144e+03     4.45529e+01     3.07224e+00
    3.30317e+00     2.98528e+03     4.44115e+01     3.05993e+00
    3.30725e+00     2.97758e+03     4.41783e+01     3.04358e+00
    3.31135e+00     2.97182e+03     4.41147e+01     3.03279e+00
    3.31544e+00     2.96568e+03     4.39551e+01     3.01867e+00
    3.31953e+00     2.96053e+03     4.38470e+01     3.00602e+00
    3.32362e+00     2.94968e+03     4.36517e+01     2.99207e+00
    3.32771e+00     2.94784e+03     4.35118e+01     2.97746e+00
    3.33180e+00     2.94030e+03     4.33678e+01     2.96669e+00
    3.33589e+00     2.93472e+03     4.32446e+01     2.95445e+00
    3.33998e+00     2.93036e+03     4.30349e+01     2.94103e+00
    3.34407e+00     2.92033e+03     4.28458e+01     2.92698e+00
    3.34816e+00     2.91554e+03     4.26817e+01     2.91142e+00
    3.35226e+00     2.91046e+03     4.25964e+01     2.90249e+00
    3.35634e+00     2.90451e+03     4.24336e+01     2.88910e+00
    3.36043e+00     2.89510e+03     4.22109e+01     2.87435e+00
    3.36453e+00     2.89103e+03     4.20846e+01     2.86054e+00
    3.36862e+00     2.88437e+03     4.19284e+01     2.85016e+00
    3.37271e+00     2.87811e+03     4.18011e+01     2.84010e+00
    3.37680e+00     2.87313e+03     4.16671e+01     2.82558e+00
    3.38089e+00     2.86578e+03     4.15556e+01     2.81378e+00
    3.38498e+00     2.86049e+03     4.13763e+01     2.80052e+00
    3.38907e+00     2.85296e+03     4.12247e+01     2.78893e+00
    3.39316e+00     2.84836e+03     4.10511e+01     2.77429e+00
    3.39725e+00     2.84150e+03     4.08800e+01     2.76118e+00
    3.40134e+00     2.83647e+03     4.07639e+01     2.75212e+00
    3.40543e+00     2.83219e+03     4.06859e+01     2.74170e+00
    3.40952e+00     2.82284e+03     4.04882e+01     2.72831e+00
    3.41362e+00     2.81720e+03     4.03485e+01     2.71480e+00
    3.41770e+00     2.81394e+03     4.02808e+01     2.70374e+00
    3.42179e+00     2.80631e+03     4.00689e+01     2.69390e+00
    3.42588e+00     2.80191e+03     3.99306e+01     2.68095e+00
    3.42997e+00     2.79609e+03     3.98633e+01     2.67198e+00
    3.43406e+00     2.78835e+03     3.96541e+01     2.65751e+00
    3.43816e+00     2.78217e+03     3.95272e+01     2.64746e+00
    3.44225e+00     2.77698e+03     3.93328e+01     2.63580e+00
