# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.43518e+03     1.48633e+02     3.13898e+01
    1.72418e+00     3.43681e+03     1.48587e+02     3.12571e+01
    1.72828e+00     3.42204e+03     1.47566e+02     3.10739e+01
    1.73237e+00     3.43377e+03     1.48137e+02     3.09810e+01
    1.73646e+00     3.41926e+03     1.47003e+02     3.07891e+01
    1.74055e+00     3.41589e+03     1.46392e+02     3.06574e+01
    1.74464e+00     3.41323e+03     1.46385e+02     3.05809e+01
    1.74874e+00     3.41007e+03     1.46063e+02     3.04447e+01
    1.75282e+00     3.39950e+03     1.45456e+02     3.02757e+01
    1.75691e+00     3.39311e+03     1.45163e+02     3.01843e+01
    1.76100e+00     3.39774e+03     1.45065e+02     3.00459e+01
    1.76509e+00     3.39079e+03     1.44222e+02     2.99161e+01
    1.76918e+00     3.38448e+03     1.44168e+02     2.97478e+01
    1.77327e+00     3.37984e+03     1.43632e+02     2.96773e+01
    1.77737e+00     3.37255e+03     1.43281e+02     2.95695e+01
    1.78146e+00     3.37293e+03     1.42885e+02     2.93808e+01
    1.78554e+00     3.36403e+03     1.42490e+02     2.92525e+01
    1.78964e+00     3.36221e+03     1.42505e+02     2.91469e+01
    1.79373e+00     3.35585e+03     1.41905e+02     2.90049e+01
    1.79782e+00     3.34696e+03     1.41144e+02     2.88743e+01
    1.80191e+00     3.34454e+03     1.41293e+02     2.88215e+01
    1.80600e+00     3.34081e+03     1.40608e+02     2.86510e+01
    1.81009e+00     3.33829e+03     1.40671e+02     2.85347e+01
    1.81418e+00     3.32726e+03     1.39660e+02     2.83918e+01
    1.81827e+00     3.32115e+03     1.39290e+02     2.82564e+01
    1.82236e+00     3.32281e+03     1.39213e+02     2.81757e+01
    1.82645e+00     3.31411e+03     1.38820e+02     2.80749e+01
    1.83054e+00     3.31670e+03     1.38595e+02     2.79050e+01
    1.83463e+00     3.31085e+03     1.38174e+02     2.77897e+01
    1.83872e+00     3.30404e+03     1.37454e+02     2.76396e+01
    1.84281e+00     3.30162e+03     1.37500e+02     2.75695e+01
    1.84691e+00     3.29529e+03     1.36958e+02     2.74591e+01
    1.85100e+00     3.29017e+03     1.36586e+02     2.73880e+01
    1.85509e+00     3.28850e+03     1.36396e+02     2.71941e+01
    1.85918e+00     3.28398e+03     1.36178e+02     2.71090e+01
    1.86327e+00     3.27851e+03     1.35916e+02     2.69907e+01
    1.86736e+00     3.27447e+03     1.35285e+02     2.68808e+01
    1.87145e+00     3.26557e+03     1.34840e+02     2.67192e+01
    1.87554e+00     3.26421e+03     1.34638e+02     2.66159e+01
    1.87963e+00     3.26061e+03     1.34325e+02     2.65236e+01
    1.88372e+00     3.25196e+03     1.33817e+02     2.63820e+01
    1.88781e+00     3.24971e+03     1.33428e+02     2.62615e+01
    1.89190e+00     3.24317e+03     1.32978e+02     2.61534e+01
    1.89599e+00     3.23885e+03     1.32962e+02     2.60553e+01
    1.90008e+00     3.23800e+03     1.32804e+02     2.59849e+01
    1.90417e+00     3.22840e+03     1.32068e+02     2.58408e+01
    1.90827e+00     3.22586e+03     1.31631e+02     2.57308e+01
    1.91236e+00     3.21914e+03     1.31425e+02     2.56155e+01
    1.91645e+00     3.21828e+03     1.31107e+02     2.55169e+01
    1.92054e+00     3.21281e+03     1.30686e+02     2.53740e+01
    1.92463e+00     3.20266e+03     1.30076e+02     2.52632e+01
    1.92872e+00     3.20266e+03     1.29907e+02     2.51552e+01
    1.93281e+00     3.19671e+03     1.29466e+02     2.50468e+01
    1.93690e+00     3.18980e+03     1.28943e+02     2.49577e+01
    1.94099e+00     3.18976e+03     1.28878e+02     2.48509e+01
    1.94508e+00     3.18194e+03     1.28452e+02     2.46977e+01
    1.94917e+00     3.18184e+03     1.28345e+02     2.46418e+01
    1.95326e+00     3.17388e+03     1.27948e+02     2.45512e+01
    1.95735e+00     3.16528e+03     1.27267e+02     2.43932e+01
    1.96144e+00     3.16034e+03     1.27141e+02     2.43161e+01
    1.96553e+00     3.15811e+03     1.26574e+02     2.41740e+01
    1.96962e+00     3.15543e+03     1.26444e+02     2.40990e+01
    1.97371e+00     3.15185e+03     1.26078e+02     2.39462e+01
    1.97781e+00     3.14647e+03     1.25886e+02     2.38941e+01
    1.98190e+00     3.14175e+03     1.25925e+02     2.38291e+01
    1.98599e+00     3.13479e+03     1.25263e+02     2.36978e+01
    1.99008e+00     3.13154e+03     1.24631e+02     2.35401e+01
    1.99417e+00     3.12596e+03     1.24588e+02     2.35000e+01
    1.99826e+00     3.12357e+03     1.24121e+02     2.33802e+01
    2.00235e+00     3.11728e+03     1.23863e+02     2.33202e+01
    2.00644e+00     3.11763e+03     1.23806e+02     2.31746e+01
    2.01053e+00     3.10696e+03     1.23225e+02     2.30871e+01
    2.01462e+00     3.10523e+03     1.22910e+02     2.29729e+01
    2.01871e+00     3.09774e+03     1.22430e+02     2.28885e+01
    2.02280e+00     3.09394e+03     1.21898e+02     2.27603e+01
    2.02689e+00     3.08871e+03     1.21957e+02     2.27113e+01
    2.03098e+00     3.08915e+03     1.21957e+02     2.26178e+01
    2.03507e+00     3.08222e+03     1.20906e+02     2.24667e+01
    2.03917e+00     3.07558e+03     1.20893e+02     2.23969e+01
    2.04325e+00     3.06977e+03     1.20754e+02     2.23223e+01
    2.04735e+00     3.06363e+03     1.20134e+02     2.21852e+01
    2.05143e+00     3.05869e+03     1.19763e+02     2.20727e+01
    2.05552e+00     3.05507e+03     1.19547e+02     2.20152e+01
    2.05962e+00     3.05921e+03     1.19558e+02     2.19177e+01
    2.06371e+00     3.05229e+03     1.18770e+02     2.18152e+01
    2.06780e+00     3.04818e+03     1.18954e+02     2.17353e+01
    2.07189e+00     3.04043e+03     1.18339e+02     2.16232e+01
    2.07598e+00     3.03444e+03     1.18041e+02     2.15190e+01
    2.08007e+00     3.02860e+03     1.17775e+02     2.14423e+01
    2.08416e+00     3.02339e+03     1.17189e+02     2.13277e+01
    2.08825e+00     3.01954e+03     1.17089e+02     2.12813e+01
    2.09234e+00     3.01870e+03     1.16758e+02     2.11647e+01
    2.09644e+00     3.01475e+03     1.16384e+02     2.10720e+01
    2.10053e+00     3.00757e+03     1.16223e+02     2.09957e+01
    2.10461e+00     3.00303e+03     1.15854e+02     2.09018e+01
    2.10870e+00     3.00059e+03     1.15402e+02     2.07854e+01
    2.11280e+00     2.99509e+03     1.15100e+02     2.07242e+01
    2.11688e+00     2.99013e+03     1.14789e+02     2.05964e+01
    2.12098e+00     2.98036e+03     1.14490e+02     2.05342e+01
    2.12507e+00     2.97735e+03     1.14252e+02     2.04576e+01
    2.12916e+00     2.97507e+03     1.13827e+02     2.03448e+01
    2.13325e+00     2.96759e+03     1.13679e+02     2.02496e+01
    2.13734e+00     2.96438e+03     1.13231e+02     2.01853e+01
    2.14143e+00     2.96352e+03     1.13319e+02     2.01069e+01
    2.14552e+00     2.95434e+03     1.12720e+02     2.00212e+01
    2.14961e+00     2.94722e+03     1.12301e+02     1.99174e+01
    2.15370e+00     2.94713e+03     1.12080e+02     1.98358e+01
    2.15779e+00     2.94204e+03     1.11817e+02     1.97281e+01
    2.16188e+00     2.93945e+03     1.11231e+02     1.96085e+01
    2.16597e+00     2.92989e+03     1.10983e+02     1.95429e+01
    2.17006e+00     2.92790e+03     1.10796e+02     1.94683e+01
    2.17416e+00     2.92273e+03     1.10547e+02     1.94012e+01
    2.17825e+00     2.92027e+03     1.10285e+02     1.93165e+01
    2.18234e+00     2.91438e+03     1.09833e+02     1.92200e+01
    2.18643e+00     2.91273e+03     1.09699e+02     1.91329e+01
    2.19052e+00     2.90338e+03     1.09326e+02     1.90465e+01
    2.19461e+00     2.90278e+03     1.08978e+02     1.89701e+01
    2.19870e+00     2.89560e+03     1.08651e+02     1.88824e+01
    2.20279e+00     2.89143e+03     1.08477e+02     1.87986e+01
    2.20688e+00     2.88781e+03     1.07973e+02     1.87296e+01
    2.21097e+00     2.87883e+03     1.07785e+02     1.86572e+01
    2.21506e+00     2.87460e+03     1.07446e+02     1.85626e+01
    2.21915e+00     2.87180e+03     1.07109e+02     1.84916e+01
    2.22324e+00     2.86776e+03     1.06806e+02     1.83864e+01
    2.22733e+00     2.86083e+03     1.06584e+02     1.83327e+01
    2.23142e+00     2.85886e+03     1.06304e+02     1.82474e+01
    2.23552e+00     2.85360e+03     1.06012e+02     1.81624e+01
    2.23961e+00     2.85225e+03     1.05825e+02     1.80671e+01
    2.24369e+00     2.84271e+03     1.05303e+02     1.80019e+01
    2.24779e+00     2.84011e+03     1.05272e+02     1.79427e+01
    2.25188e+00     2.83303e+03     1.04532e+02     1.78307e+01
    2.25597e+00     2.83255e+03     1.04611e+02     1.77865e+01
    2.26006e+00     2.82768e+03     1.04384e+02     1.76994e+01
    2.26415e+00     2.82500e+03     1.04182e+02     1.76312e+01
    2.26824e+00     2.81776e+03     1.03697e+02     1.75320e+01
    2.27233e+00     2.81239e+03     1.03521e+02     1.74444e+01
    2.27642e+00     2.80677e+03     1.03090e+02     1.73702e+01
    2.28051e+00     2.80328e+03     1.02714e+02     1.72917e+01
    2.28460e+00     2.79760e+03     1.02525e+02     1.72393e+01
    2.28869e+00     2.79561e+03     1.02188e+02     1.71434e+01
    2.29278e+00     2.79006e+03     1.01962e+02     1.70829e+01
    2.29687e+00     2.78240e+03     1.01481e+02     1.69873e+01
    2.30096e+00     2.78066e+03     1.01520e+02     1.69461e+01
    2.30506e+00     2.77192e+03     1.00940e+02     1.68394e+01
    2.30915e+00     2.76972e+03     1.00817e+02     1.67923e+01
    2.31324e+00     2.76684e+03     1.00399e+02     1.66915e+01
    2.31733e+00     2.76450e+03     1.00339e+02     1.66348e+01
    2.32142e+00     2.75334e+03     9.98093e+01     1.65473e+01
    2.32551e+00     2.75280e+03     9.96031e+01     1.64881e+01
    2.32960e+00     2.74647e+03     9.93677e+01     1.64001e+01
    2.33369e+00     2.73920e+03     9.90562e+01     1.63434e+01
    2.33778e+00     2.73846e+03     9.88593e+01     1.62603e+01
    2.34187e+00     2.73230e+03     9.84522e+01     1.61823e+01
    2.34596e+00     2.72513e+03     9.82111e+01     1.61224e+01
    2.35005e+00     2.72536e+03     9.80229e+01     1.60409e+01
    2.35414e+00     2.72287e+03     9.77590e+01     1.59687e+01
    2.35823e+00     2.71348e+03     9.73756e+01     1.59216e+01
    2.36232e+00     2.71071e+03     9.71961e+01     1.58426e+01
    2.36641e+00     2.70776e+03     9.67877e+01     1.57573e+01
    2.37051e+00     2.70208e+03     9.65273e+01     1.56887e+01
    2.37460e+00     2.69701e+03     9.64352e+01     1.56424e+01
    2.37869e+00     2.69137e+03     9.59542e+01     1.55526e+01
    2.38278e+00     2.68738e+03     9.56674e+01     1.54898e+01
    2.38687e+00     2.68213e+03     9.53881e+01     1.54202e+01
    2.39096e+00     2.67817e+03     9.51863e+01     1.53686e+01
    2.39505e+00     2.67483e+03     9.48897e+01     1.52807e+01
    2.39914e+00     2.66881e+03     9.46824e+01     1.52363e+01
    2.40323e+00     2.66602e+03     9.43881e+01     1.51300e+01
    2.40732e+00     2.65940e+03     9.40719e+01     1.50713e+01
    2.41141e+00     2.65507e+03     9.37681e+01     1.50037e+01
    2.41550e+00     2.65185e+03     9.35581e+01     1.49449e+01
    2.41959e+00     2.64765e+03     9.32807e+01     1.48802e+01
    2.42368e+00     2.64010e+03     9.29773e+01     1.48243e+01
    2.42777e+00     2.63477e+03     9.26496e+01     1.47448e+01
    2.43187e+00     2.63334e+03     9.24242e+01     1.46764e+01
    2.43596e+00     2.62653e+03     9.20354e+01     1.46079e+01
    2.44004e+00     2.62324e+03     9.17759e+01     1.45376e+01
    2.44414e+00     2.61996e+03     9.16657e+01     1.44884e+01
    2.44823e+00     2.61289e+03     9.12695e+01     1.44080e+01
    2.45232e+00     2.60953e+03     9.11564e+01     1.43617e+01
    2.45640e+00     2.60586e+03     9.08750e+01     1.42896e+01
    2.46050e+00     2.59523e+03     9.03820e+01     1.42136e+01
    2.46459e+00     2.59738e+03     9.01643e+01     1.41692e+01
    2.46868e+00     2.59003e+03     9.01317e+01     1.41048e+01
    2.47277e+00     2.58974e+03     8.99467e+01     1.40513e+01
    2.47686e+00     2.58098e+03     8.94606e+01     1.39812e+01
    2.48095e+00     2.57981e+03     8.92883e+01     1.39090e+01
    2.48504e+00     2.57256e+03     8.88958e+01     1.38494e+01
    2.48913e+00     2.56893e+03     8.86452e+01     1.37842e+01
    2.49322e+00     2.56352e+03     8.84414e+01     1.37234e+01
    2.49731e+00     2.55751e+03     8.81300e+01     1.36677e+01
    2.50141e+00     2.55637e+03     8.79554e+01     1.36014e+01
    2.50550e+00     2.54947e+03     8.75259e+01     1.35469e+01
    2.50959e+00     2.54492e+03     8.72863e+01     1.34691e+01
    2.51368e+00     2.54159e+03     8.70768e+01     1.34156e+01
    2.51777e+00     2.53593e+03     8.68016e+01     1.33557e+01
    2.52186e+00     2.53027e+03     8.65076e+01     1.32863e+01
    2.52595e+00     2.52780e+03     8.62965e+01     1.32372e+01
    2.53004e+00     2.52296e+03     8.60868e+01     1.31791e+01
    2.53413e+00     2.51620e+03     8.57845e+01     1.31226e+01
    2.53822e+00     2.51106e+03     8.53824e+01     1.30487e+01
    2.54231e+00     2.51000e+03     8.53312e+01     1.30118e+01
    2.54640e+00     2.50497e+03     8.50885e+01     1.29401e+01
    2.55049e+00     2.50040e+03     8.47914e+01     1.28836e+01
    2.55458e+00     2.49643e+03     8.45085e+01     1.28327e+01
    2.55867e+00     2.49057e+03     8.41895e+01     1.27656e+01
    2.56276e+00     2.48765e+03     8.39608e+01     1.27101e+01
    2.56685e+00     2.48190e+03     8.36093e+01     1.26441e+01
    2.57095e+00     2.47618e+03     8.34555e+01     1.25939e+01
    2.57504e+00     2.46990e+03     8.30089e+01     1.25113e+01
    2.57913e+00     2.47061e+03     8.31282e+01     1.24837e+01
    2.58322e+00     2.46243e+03     8.25784e+01     1.24118e+01
    2.58731e+00     2.46005e+03     8.25147e+01     1.23679e+01
    2.59140e+00     2.45565e+03     8.21645e+01     1.23062e+01
    2.59549e+00     2.44945e+03     8.20160e+01     1.22532e+01
    2.59958e+00     2.44409e+03     8.16100e+01     1.21951e+01
    2.60367e+00     2.44157e+03     8.15193e+01     1.21492e+01
    2.60776e+00     2.43601e+03     8.10899e+01     1.20843e+01
    2.61185e+00     2.43207e+03     8.09696e+01     1.20340e+01
    2.61594e+00     2.42988e+03     8.06776e+01     1.19676e+01
    2.62003e+00     2.42357e+03     8.05258e+01     1.19340e+01
    2.62412e+00     2.42012e+03     8.03244e+01     1.18707e+01
    2.62821e+00     2.41215e+03     7.98318e+01     1.18101e+01
    2.63230e+00     2.41097e+03     7.97282e+01     1.17669e+01
    2.63640e+00     2.40412e+03     7.92895e+01     1.16874e+01
    2.64049e+00     2.40088e+03     7.92336e+01     1.16510e+01
    2.64457e+00     2.39249e+03     7.87819e+01     1.15903e+01
    2.64867e+00     2.39193e+03     7.86414e+01     1.15435e+01
    2.65276e+00     2.38802e+03     7.84554e+01     1.14980e+01
    2.65685e+00     2.38210e+03     7.80981e+01     1.14358e+01
    2.66094e+00     2.37796e+03     7.78931e+01     1.13846e+01
    2.66503e+00     2.37373e+03     7.76823e+01     1.13329e+01
    2.66912e+00     2.36893e+03     7.74696e+01     1.12844e+01
    2.67321e+00     2.36700e+03     7.73047e+01     1.12312e+01
    2.67730e+00     2.35797e+03     7.68906e+01     1.11731e+01
    2.68139e+00     2.35760e+03     7.67953e+01     1.11359e+01
    2.68548e+00     2.35054e+03     7.63912e+01     1.10736e+01
    2.68957e+00     2.34585e+03     7.62153e+01     1.10185e+01
    2.69366e+00     2.34583e+03     7.60579e+01     1.09859e+01
    2.69776e+00     2.33920e+03     7.58401e+01     1.09281e+01
    2.70185e+00     2.33634e+03     7.56843e+01     1.08912e+01
    2.70594e+00     2.33007e+03     7.54548e+01     1.08395e+01
    2.71003e+00     2.32637e+03     7.50554e+01     1.07753e+01
    2.71412e+00     2.32198e+03     7.47577e+01     1.07270e+01
    2.71821e+00     2.31898e+03     7.46343e+01     1.06813e+01
    2.72230e+00     2.31258e+03     7.42806e+01     1.06225e+01
    2.72639e+00     2.30770e+03     7.41430e+01     1.05682e+01
    2.73048e+00     2.30433e+03     7.40389e+01     1.05418e+01
    2.73457e+00     2.29901e+03     7.36530e+01     1.04863e+01
    2.73866e+00     2.29389e+03     7.33033e+01     1.04284e+01
    2.74275e+00     2.29142e+03     7.31592e+01     1.03817e+01
    2.74684e+00     2.28645e+03     7.30052e+01     1.03444e+01
    2.75093e+00     2.27967e+03     7.26652e+01     1.02858e+01
    2.75502e+00     2.27844e+03     7.25122e+01     1.02406e+01
    2.75911e+00     2.27092e+03     7.22750e+01     1.02093e+01
    2.76320e+00     2.26657e+03     7.19562e+01     1.01504e+01
    2.76730e+00     2.26196e+03     7.18213e+01     1.01117e+01
    2.77139e+00     2.26008e+03     7.16523e+01     1.00536e+01
    2.77548e+00     2.25833e+03     7.15424e+01     1.00157e+01
    2.77957e+00     2.24981e+03     7.11216e+01     9.95775e+00
    2.78366e+00     2.24727e+03     7.08557e+01     9.91390e+00
    2.78775e+00     2.24084e+03     7.06287e+01     9.88296e+00
    2.79184e+00     2.23673e+03     7.03894e+01     9.82397e+00
    2.79593e+00     2.23280e+03     7.02182e+01     9.78427e+00
    2.80002e+00     2.22975e+03     6.99655e+01     9.73495e+00
    2.80411e+00     2.22368e+03     6.97265e+01     9.69243e+00
    2.80820e+00     2.22058e+03     6.94534e+01     9.64924e+00
    2.81229e+00     2.21392e+03     6.92381e+01     9.59254e+00
    2.81638e+00     2.21108e+03     6.89696e+01     9.54542e+00
    2.82047e+00     2.20788e+03     6.89337e+01     9.51568e+00
    2.82457e+00     2.20324e+03     6.85543e+01     9.46441e+00
    2.82866e+00     2.19832e+03     6.84190e+01     9.43314e+00
    2.83275e+00     2.19499e+03     6.82570e+01     9.38131e+00
    2.83684e+00     2.18928e+03     6.79304e+01     9.33256e+00
    2.84093e+00     2.18622e+03     6.77014e+01     9.29071e+00
    2.84502e+00     2.18257e+03     6.75042e+01     9.25284e+00
    2.84911e+00     2.17673e+03     6.72022e+01     9.20682e+00
    2.85320e+00     2.17334e+03     6.71198e+01     9.16528e+00
    2.85729e+00     2.16889e+03     6.68629e+01     9.12042e+00
    2.86138e+00     2.16393e+03     6.65228e+01     9.07682e+00
    2.86547e+00     2.15796e+03     6.62810e+01     9.03509e+00
    2.86956e+00     2.15487e+03     6.61465e+01     8.99141e+00
    2.87365e+00     2.15276e+03     6.60478e+01     8.96004e+00
    2.87774e+00     2.14531e+03     6.56104e+01     8.90376e+00
    2.88183e+00     2.14236e+03     6.54231e+01     8.86820e+00
    2.88592e+00     2.13767e+03     6.53104e+01     8.82628e+00
    2.89001e+00     2.13447e+03     6.51139e+01     8.78637e+00
    2.89410e+00     2.12950e+03     6.48065e+01     8.74223e+00
    2.89820e+00     2.12645e+03     6.47297e+01     8.70950e+00
    2.90229e+00     2.12189e+03     6.44554e+01     8.66038e+00
    2.90638e+00     2.11684e+03     6.42436e+01     8.62592e+00
    2.91047e+00     2.11281e+03     6.40504e+01     8.58851e+00
    2.91456e+00     2.10776e+03     6.37404e+01     8.54001e+00
    2.91865e+00     2.10355e+03     6.35079e+01     8.50036e+00
    2.92274e+00     2.10032e+03     6.33767e+01     8.46804e+00
    2.92683e+00     2.09831e+03     6.31836e+01     8.42547e+00
    2.93092e+00     2.09238e+03     6.29627e+01     8.38524e+00
    2.93501e+00     2.08832e+03     6.26950e+01     8.33626e+00
    2.93910e+00     2.08346e+03     6.26845e+01     8.31387e+00
    2.94319e+00     2.08058e+03     6.23605e+01     8.26205e+00
    2.94728e+00     2.07499e+03     6.20959e+01     8.22680e+00
    2.95137e+00     2.07169e+03     6.19207e+01     8.18933e+00
    2.95546e+00     2.06427e+03     6.15927e+01     8.14438e+00
    2.95955e+00     2.06268e+03     6.15283e+01     8.11336e+00
    2.96364e+00     2.06140e+03     6.13648e+01     8.07605e+00
    2.96774e+00     2.05287e+03     6.09650e+01     8.03420e+00
    2.97183e+00     2.05093e+03     6.08922e+01     8.00340e+00
    2.97592e+00     2.04769e+03     6.06627e+01     7.95219e+00
    2.98001e+00     2.04210e+03     6.04160e+01     7.92244e+00
    2.98410e+00     2.03686e+03     6.02042e+01     7.88105e+00
    2.98819e+00     2.03330e+03     6.00569e+01     7.84948e+00
    2.99228e+00     2.03240e+03     5.99253e+01     7.80857e+00
    2.99637e+00     2.02531e+03     5.95551e+01     7.76989e+00
    3.00046e+00     2.02206e+03     5.95617e+01     7.74189e+00
    3.00455e+00     2.01751e+03     5.92054e+01     7.69637e+00
    3.00864e+00     2.01290e+03     5.90684e+01     7.66584e+00
    3.01273e+00     2.00896e+03     5.88533e+01     7.62733e+00
    3.01682e+00     2.00376e+03     5.85450e+01     7.58735e+00
    3.02091e+00     1.99926e+03     5.83649e+01     7.55753e+00
    3.02500e+00     1.99740e+03     5.82742e+01     7.52306e+00
    3.02910e+00     1.99290e+03     5.80700e+01     7.48774e+00
    3.03319e+00     1.98895e+03     5.78304e+01     7.44947e+00
    3.03728e+00     1.98784e+03     5.77686e+01     7.41477e+00
    3.04137e+00     1.98144e+03     5.75024e+01     7.38727e+00
    3.04546e+00     1.97521e+03     5.72390e+01     7.34101e+00
    3.04955e+00     1.97166e+03     5.71083e+01     7.31643e+00
    3.05364e+00     1.97010e+03     5.69343e+01     7.27724e+00
    3.05773e+00     1.96411e+03     5.66134e+01     7.24014e+00
    3.06182e+00     1.95884e+03     5.64068e+01     7.20333e+00
    3.06591e+00     1.95487e+03     5.61553e+01     7.16223e+00
    3.07000e+00     1.95238e+03     5.61202e+01     7.14366e+00
    3.07409e+00     1.94735e+03     5.57960e+01     7.10160e+00
    3.07818e+00     1.94608e+03     5.57647e+01     7.07548e+00
    3.08227e+00     1.94003e+03     5.55181e+01     7.03887e+00
    3.08636e+00     1.93752e+03     5.53982e+01     7.01414e+00
    3.09045e+00     1.93231e+03     5.51453e+01     6.97650e+00
    3.09454e+00     1.92953e+03     5.49186e+01     6.93635e+00
    3.09863e+00     1.92402e+03     5.46766e+01     6.90133e+00
    3.10272e+00     1.92077e+03     5.45709e+01     6.87210e+00
    3.10682e+00     1.91682e+03     5.43761e+01     6.84154e+00
    3.11091e+00     1.91144e+03     5.41664e+01     6.81163e+00
    3.11500e+00     1.90796e+03     5.39544e+01     6.77550e+00
    3.11909e+00     1.90381e+03     5.37729e+01     6.74684e+00
    3.12318e+00     1.89953e+03     5.36655e+01     6.71078e+00
    3.12727e+00     1.89698e+03     5.33711e+01     6.67616e+00
    3.13136e+00     1.89144e+03     5.31730e+01     6.64281e+00
    3.13545e+00     1.88821e+03     5.30580e+01     6.61546e+00
    3.13954e+00     1.88408e+03     5.27976e+01     6.58109e+00
    3.14363e+00     1.88082e+03     5.27105e+01     6.55327e+00
    3.14772e+00     1.87810e+03     5.25736e+01     6.52285e+00
    3.15181e+00     1.87024e+03     5.21952e+01     6.48886e+00
    3.15590e+00     1.86921e+03     5.21174e+01     6.46015e+00
    3.16000e+00     1.86584e+03     5.19898e+01     6.42882e+00
    3.16409e+00     1.86196e+03     5.17798e+01     6.39863e+00
    3.16818e+00     1.85877e+03     5.16296e+01     6.36907e+00
    3.17227e+00     1.85305e+03     5.14041e+01     6.33520e+00
    3.17636e+00     1.85141e+03     5.12749e+01     6.31149e+00
    3.18045e+00     1.84514e+03     5.10542e+01     6.27526e+00
    3.18454e+00     1.84144e+03     5.07839e+01     6.24356e+00
    3.18863e+00     1.83773e+03     5.06442e+01     6.21137e+00
    3.19272e+00     1.83344e+03     5.04724e+01     6.18773e+00
    3.19681e+00     1.83075e+03     5.03971e+01     6.15788e+00
    3.20090e+00     1.82646e+03     5.01977e+01     6.13333e+00
    3.20499e+00     1.82447e+03     5.00430e+01     6.10450e+00
    3.20908e+00     1.81980e+03     4.98176e+01     6.07151e+00
    3.21317e+00     1.81561e+03     4.96563e+01     6.04274e+00
    3.21726e+00     1.81038e+03     4.94161e+01     6.01544e+00
    3.22135e+00     1.80638e+03     4.92932e+01     5.98427e+00
    3.22545e+00     1.80369e+03     4.91179e+01     5.95906e+00
    3.22954e+00     1.80018e+03     4.89443e+01     5.93293e+00
    3.23363e+00     1.79619e+03     4.87732e+01     5.89861e+00
    3.23772e+00     1.79260e+03     4.85818e+01     5.87205e+00
    3.24181e+00     1.78896e+03     4.83937e+01     5.84032e+00
    3.24590e+00     1.78389e+03     4.82256e+01     5.81628e+00
    3.24999e+00     1.78083e+03     4.80540e+01     5.78902e+00
    3.25408e+00     1.77807e+03     4.79618e+01     5.76522e+00
    3.25817e+00     1.77393e+03     4.77517e+01     5.73429e+00
    3.26226e+00     1.77065e+03     4.75740e+01     5.70036e+00
    3.26635e+00     1.76653e+03     4.74027e+01     5.67744e+00
    3.27044e+00     1.76121e+03     4.72415e+01     5.65370e+00
    3.27453e+00     1.75931e+03     4.71037e+01     5.62318e+00
    3.27862e+00     1.75447e+03     4.68336e+01     5.59471e+00
    3.28271e+00     1.75111e+03     4.66551e+01     5.56377e+00
    3.28681e+00     1.74731e+03     4.65552e+01     5.54647e+00
    3.29090e+00     1.74229e+03     4.63344e+01     5.51437e+00
    3.29499e+00     1.74171e+03     4.62886e+01     5.49255e+00
    3.29908e+00     1.73670e+03     4.60702e+01     5.46233e+00
    3.30317e+00     1.73195e+03     4.58530e+01     5.43502e+00
    3.30725e+00     1.72919e+03     4.57003e+01     5.41146e+00
    3.31135e+00     1.72521e+03     4.55506e+01     5.38548e+00
    3.31544e+00     1.72078e+03     4.53703e+01     5.35847e+00
    3.31953e+00     1.71652e+03     4.51401e+01     5.32761e+00
    3.32362e+00     1.71454e+03     4.50925e+01     5.30987e+00
    3.32771e+00     1.71047e+03     4.48899e+01     5.27984e+00
    3.33180e+00     1.70500e+03     4.46865e+01     5.25888e+00
    3.33589e+00     1.70280e+03     4.45647e+01     5.23611e+00
    3.33998e+00     1.70042e+03     4.44237e+01     5.20955e+00
    3.34407e+00     1.69547e+03     4.42812e+01     5.18397e+00
    3.34816e+00     1.69249e+03     4.40747e+01     5.15757e+00
    3.35226e+00     1.68805e+03     4.39191e+01     5.13298e+00
    3.35634e+00     1.68612e+03     4.37531e+01     5.10769e+00
    3.36043e+00     1.67956e+03     4.35318e+01     5.08183e+00
    3.36453e+00     1.67742e+03     4.34743e+01     5.06170e+00
    3.36862e+00     1.67370e+03     4.33011e+01     5.03574e+00
    3.37271e+00     1.67167e+03     4.31517e+01     5.01222e+00
    3.37680e+00     1.66791e+03     4.30155e+01     4.98880e+00
    3.38089e+00     1.66437e+03     4.28644e+01     4.96651e+00
    3.38498e+00     1.66153e+03     4.27342e+01     4.94149e+00
    3.38907e+00     1.65592e+03     4.24712e+01     4.91023e+00
    3.39316e+00     1.65317e+03     4.23602e+01     4.89045e+00
    3.39725e+00     1.65015e+03     4.22592e+01     4.87377e+00
    3.40134e+00     1.64511e+03     4.20588e+01     4.84578e+00
    3.40543e+00     1.64309e+03     4.19241e+01     4.82590e+00
    3.40952e+00     1.63749e+03     4.17136e+01     4.79858e+00
    3.41362e+00     1.63595e+03     4.16028e+01     4.77750e+00
    3.41770e+00     1.63345e+03     4.14796e+01     4.75584e+00
    3.42179e+00     1.63014e+03     4.13567e+01     4.73365e+00
    3.42588e+00     1.62646e+03     4.11930e+01     4.70848e+00
    3.42997e+00     1.62211e+03     4.10125e+01     4.68625e+00
    3.43406e+00     1.61993e+03     4.09517e+01     4.66845e+00
    3.43816e+00     1.61446e+03     4.06915e+01     4.63989e+00
    3.44225e+00     1.61085e+03     4.05563e+01     4.61884e+00
