# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.43914e+03     1.48830e+02     3.13163e+01
    1.72418e+00     3.43506e+03     1.48143e+02     3.11338e+01
    1.72828e+00     3.43094e+03     1.47972e+02     3.10882e+01
    1.73237e+00     3.42350e+03     1.47408e+02     3.08983e+01
    1.73646e+00     3.42310e+03     1.46892e+02     3.07260e+01
    1.74055e+00     3.42176e+03     1.46916e+02     3.06359e+01
    1.74464e+00     3.40924e+03     1.46513e+02     3.05071e+01
    1.74874e+00     3.40910e+03     1.45967e+02     3.03871e+01
    1.75282e+00     3.40631e+03     1.45952e+02     3.03110e+01
    1.75691e+00     3.40090e+03     1.45357e+02     3.01411e+01
    1.76100e+00     3.39395e+03     1.44645e+02     2.99744e+01
    1.76509e+00     3.39452e+03     1.44286e+02     2.98422e+01
    1.76918e+00     3.38738e+03     1.44329e+02     2.97556e+01
    1.77327e+00     3.38396e+03     1.43961e+02     2.96228e+01
    1.77737e+00     3.37678e+03     1.43334e+02     2.94533e+01
    1.78146e+00     3.37064e+03     1.42658e+02     2.93428e+01
    1.78554e+00     3.36497e+03     1.42477e+02     2.92088e+01
    1.78964e+00     3.36207e+03     1.42378e+02     2.91288e+01
    1.79373e+00     3.35509e+03     1.42041e+02     2.90018e+01
    1.79782e+00     3.35611e+03     1.41732e+02     2.88565e+01
    1.80191e+00     3.35221e+03     1.41474e+02     2.87676e+01
    1.80600e+00     3.33739e+03     1.40373e+02     2.85819e+01
    1.81009e+00     3.34007e+03     1.40575e+02     2.84971e+01
    1.81418e+00     3.33136e+03     1.39925e+02     2.84048e+01
    1.81827e+00     3.32286e+03     1.39560e+02     2.82678e+01
    1.82236e+00     3.33001e+03     1.39640e+02     2.81619e+01
    1.82645e+00     3.31947e+03     1.38980e+02     2.79986e+01
    1.83054e+00     3.31557e+03     1.38754e+02     2.78838e+01
    1.83463e+00     3.30879e+03     1.38545e+02     2.78159e+01
    1.83872e+00     3.30119e+03     1.37460e+02     2.75878e+01
    1.84281e+00     3.29815e+03     1.37288e+02     2.75173e+01
    1.84691e+00     3.29810e+03     1.37261e+02     2.74448e+01
    1.85100e+00     3.29036e+03     1.36849e+02     2.72773e+01
    1.85509e+00     3.28976e+03     1.36762e+02     2.72048e+01
    1.85918e+00     3.28172e+03     1.36148e+02     2.70369e+01
    1.86327e+00     3.27940e+03     1.35823e+02     2.69698e+01
    1.86736e+00     3.27365e+03     1.35434e+02     2.67974e+01
    1.87145e+00     3.26435e+03     1.34715e+02     2.67202e+01
    1.87554e+00     3.26599e+03     1.34974e+02     2.66108e+01
    1.87963e+00     3.25960e+03     1.34459e+02     2.65091e+01
    1.88372e+00     3.25354e+03     1.33584e+02     2.63066e+01
    1.88781e+00     3.24637e+03     1.33379e+02     2.62715e+01
    1.89190e+00     3.24807e+03     1.33605e+02     2.61523e+01
    1.89599e+00     3.24434e+03     1.33039e+02     2.60361e+01
    1.90008e+00     3.23038e+03     1.31813e+02     2.58755e+01
    1.90417e+00     3.22810e+03     1.31935e+02     2.58046e+01
    1.90827e+00     3.22990e+03     1.31978e+02     2.57042e+01
    1.91236e+00     3.21698e+03     1.31105e+02     2.55616e+01
    1.91645e+00     3.21449e+03     1.31028e+02     2.54861e+01
    1.92054e+00     3.21449e+03     1.30986e+02     2.54091e+01
    1.92463e+00     3.20568e+03     1.30046e+02     2.52578e+01
    1.92872e+00     3.20025e+03     1.29658e+02     2.51128e+01
    1.93281e+00     3.20066e+03     1.29480e+02     2.50504e+01
    1.93690e+00     3.19296e+03     1.29260e+02     2.49242e+01
    1.94099e+00     3.18584e+03     1.28914e+02     2.48114e+01
    1.94508e+00     3.18324e+03     1.28535e+02     2.47058e+01
    1.94917e+00     3.17575e+03     1.28089e+02     2.46057e+01
    1.95326e+00     3.17767e+03     1.27856e+02     2.45179e+01
    1.95735e+00     3.17236e+03     1.27793e+02     2.44156e+01
    1.96144e+00     3.16926e+03     1.27410e+02     2.43039e+01
    1.96553e+00     3.16416e+03     1.27207e+02     2.42115e+01
    1.96962e+00     3.15661e+03     1.26477e+02     2.40910e+01
    1.97371e+00     3.15268e+03     1.26343e+02     2.39850e+01
    1.97781e+00     3.13999e+03     1.25962e+02     2.39037e+01
    1.98190e+00     3.13985e+03     1.25335e+02     2.37913e+01
    1.98599e+00     3.14167e+03     1.25554e+02     2.37115e+01
    1.99008e+00     3.13494e+03     1.24992e+02     2.35691e+01
    1.99417e+00     3.13055e+03     1.24646e+02     2.34711e+01
    1.99826e+00     3.12310e+03     1.24119e+02     2.33487e+01
    2.00235e+00     3.11795e+03     1.23780e+02     2.32282e+01
    2.00644e+00     3.11367e+03     1.23637e+02     2.31795e+01
    2.01053e+00     3.10961e+03     1.23578e+02     2.30923e+01
    2.01462e+00     3.10425e+03     1.22810e+02     2.29667e+01
    2.01871e+00     3.10357e+03     1.22754e+02     2.28954e+01
    2.02280e+00     3.09865e+03     1.22371e+02     2.27491e+01
    2.02689e+00     3.08918e+03     1.21943e+02     2.26901e+01
    2.03098e+00     3.08664e+03     1.21588e+02     2.25551e+01
    2.03507e+00     3.08058e+03     1.21336e+02     2.24635e+01
    2.03917e+00     3.07952e+03     1.21223e+02     2.23916e+01
    2.04325e+00     3.07226e+03     1.20483e+02     2.22766e+01
    2.04735e+00     3.06750e+03     1.20289e+02     2.21910e+01
    2.05143e+00     3.06243e+03     1.20133e+02     2.20987e+01
    2.05552e+00     3.05545e+03     1.19729e+02     2.19773e+01
    2.05962e+00     3.05585e+03     1.19350e+02     2.18738e+01
    2.06371e+00     3.05504e+03     1.19149e+02     2.18010e+01
    2.06780e+00     3.04476e+03     1.18814e+02     2.17227e+01
    2.07189e+00     3.04261e+03     1.18547e+02     2.16364e+01
    2.07598e+00     3.03606e+03     1.18077e+02     2.15259e+01
    2.08007e+00     3.03203e+03     1.17841e+02     2.14429e+01
    2.08416e+00     3.02249e+03     1.17355e+02     2.13308e+01
    2.08825e+00     3.02273e+03     1.17166e+02     2.12316e+01
    2.09234e+00     3.01892e+03     1.16597e+02     2.11322e+01
    2.09644e+00     3.01171e+03     1.16500e+02     2.10703e+01
    2.10053e+00     3.00634e+03     1.16106e+02     2.09862e+01
    2.10461e+00     3.00280e+03     1.15884e+02     2.08843e+01
    2.10870e+00     2.99493e+03     1.15513e+02     2.08035e+01
    2.11280e+00     2.99314e+03     1.15138e+02     2.06905e+01
    2.11688e+00     2.98614e+03     1.14705e+02     2.05916e+01
    2.12098e+00     2.98560e+03     1.14831e+02     2.05291e+01
    2.12507e+00     2.97996e+03     1.14229e+02     2.04232e+01
    2.12916e+00     2.97422e+03     1.13864e+02     2.03182e+01
    2.13325e+00     2.96805e+03     1.13617e+02     2.02532e+01
    2.13734e+00     2.96790e+03     1.13401e+02     2.01568e+01
    2.14143e+00     2.96067e+03     1.13007e+02     2.00811e+01
    2.14552e+00     2.95755e+03     1.12536e+02     1.99723e+01
    2.14961e+00     2.95143e+03     1.12495e+02     1.99096e+01
    2.15370e+00     2.94623e+03     1.12023e+02     1.98339e+01
    2.15779e+00     2.94610e+03     1.12021e+02     1.97360e+01
    2.16188e+00     2.93812e+03     1.11670e+02     1.96610e+01
    2.16597e+00     2.93233e+03     1.11350e+02     1.95735e+01
    2.17006e+00     2.92790e+03     1.10868e+02     1.94940e+01
    2.17416e+00     2.92209e+03     1.10374e+02     1.93788e+01
    2.17825e+00     2.91691e+03     1.10159e+02     1.93037e+01
    2.18234e+00     2.91221e+03     1.09890e+02     1.92083e+01
    2.18643e+00     2.90821e+03     1.09733e+02     1.91604e+01
    2.19052e+00     2.90252e+03     1.09217e+02     1.90331e+01
    2.19461e+00     2.90179e+03     1.09283e+02     1.89965e+01
    2.19870e+00     2.89652e+03     1.08797e+02     1.88776e+01
    2.20279e+00     2.89386e+03     1.08599e+02     1.88010e+01
    2.20688e+00     2.88475e+03     1.07976e+02     1.86900e+01
    2.21097e+00     2.87890e+03     1.07842e+02     1.86390e+01
    2.21506e+00     2.87754e+03     1.07574e+02     1.85661e+01
    2.21915e+00     2.87423e+03     1.07262e+02     1.84711e+01
    2.22324e+00     2.86890e+03     1.06998e+02     1.83988e+01
    2.22733e+00     2.86166e+03     1.06448e+02     1.82980e+01
    2.23142e+00     2.85645e+03     1.06128e+02     1.82329e+01
    2.23552e+00     2.85580e+03     1.06126e+02     1.81585e+01
    2.23961e+00     2.84913e+03     1.05797e+02     1.80847e+01
    2.24369e+00     2.84256e+03     1.05343e+02     1.79959e+01
    2.24779e+00     2.84006e+03     1.05181e+02     1.79299e+01
    2.25188e+00     2.83623e+03     1.04909e+02     1.78235e+01
    2.25597e+00     2.82969e+03     1.04499e+02     1.77646e+01
    2.26006e+00     2.82876e+03     1.04485e+02     1.76982e+01
    2.26415e+00     2.81943e+03     1.03914e+02     1.75842e+01
    2.26824e+00     2.81851e+03     1.03837e+02     1.75400e+01
    2.27233e+00     2.81206e+03     1.03468e+02     1.74651e+01
    2.27642e+00     2.81031e+03     1.03121e+02     1.73652e+01
    2.28051e+00     2.80455e+03     1.02866e+02     1.72844e+01
    2.28460e+00     2.79869e+03     1.02354e+02     1.71976e+01
    2.28869e+00     2.79171e+03     1.02150e+02     1.71380e+01
    2.29278e+00     2.79029e+03     1.02060e+02     1.70823e+01
    2.29687e+00     2.78112e+03     1.01598e+02     1.69834e+01
    2.30096e+00     2.77891e+03     1.01431e+02     1.69367e+01
    2.30506e+00     2.77707e+03     1.01124e+02     1.68424e+01
    2.30915e+00     2.77333e+03     1.00857e+02     1.67706e+01
    2.31324e+00     2.76932e+03     1.00767e+02     1.67164e+01
    2.31733e+00     2.76117e+03     1.00240e+02     1.66189e+01
    2.32142e+00     2.75886e+03     1.00006e+02     1.65611e+01
    2.32551e+00     2.75225e+03     9.98012e+01     1.64754e+01
    2.32960e+00     2.74769e+03     9.94280e+01     1.64151e+01
    2.33369e+00     2.74490e+03     9.88654e+01     1.63118e+01
    2.33778e+00     2.73687e+03     9.85562e+01     1.62470e+01
    2.34187e+00     2.73361e+03     9.86302e+01     1.62104e+01
    2.34596e+00     2.72962e+03     9.83110e+01     1.61252e+01
    2.35005e+00     2.72427e+03     9.79098e+01     1.60459e+01
    2.35414e+00     2.71991e+03     9.76941e+01     1.59749e+01
    2.35823e+00     2.71553e+03     9.73343e+01     1.59127e+01
    2.36232e+00     2.71135e+03     9.70761e+01     1.58428e+01
    2.36641e+00     2.70586e+03     9.68178e+01     1.57659e+01
    2.37051e+00     2.69621e+03     9.63711e+01     1.56902e+01
    2.37460e+00     2.69952e+03     9.63748e+01     1.56106e+01
    2.37869e+00     2.69180e+03     9.62543e+01     1.55778e+01
    2.38278e+00     2.68642e+03     9.56935e+01     1.54887e+01
    2.38687e+00     2.68281e+03     9.53595e+01     1.54001e+01
    2.39096e+00     2.67813e+03     9.50875e+01     1.53440e+01
    2.39505e+00     2.67024e+03     9.47482e+01     1.52728e+01
    2.39914e+00     2.66973e+03     9.46223e+01     1.52200e+01
    2.40323e+00     2.66429e+03     9.44177e+01     1.51451e+01
    2.40732e+00     2.65867e+03     9.39565e+01     1.50759e+01
    2.41141e+00     2.65426e+03     9.37419e+01     1.50118e+01
    2.41550e+00     2.65217e+03     9.35309e+01     1.49356e+01
    2.41959e+00     2.64618e+03     9.33500e+01     1.48778e+01
    2.42368e+00     2.64113e+03     9.28284e+01     1.48020e+01
    2.42777e+00     2.63839e+03     9.27579e+01     1.47466e+01
    2.43187e+00     2.63176e+03     9.23920e+01     1.46893e+01
    2.43596e+00     2.63073e+03     9.21879e+01     1.46005e+01
    2.44004e+00     2.62970e+03     9.22062e+01     1.45696e+01
    2.44414e+00     2.61656e+03     9.15568e+01     1.44867e+01
    2.44823e+00     2.61517e+03     9.12685e+01     1.44044e+01
    2.45232e+00     2.61047e+03     9.11899e+01     1.43648e+01
    2.45640e+00     2.60723e+03     9.09203e+01     1.42903e+01
    2.46050e+00     2.59656e+03     9.04405e+01     1.42230e+01
    2.46459e+00     2.59397e+03     9.01715e+01     1.41552e+01
    2.46868e+00     2.59002e+03     8.97633e+01     1.40718e+01
    2.47277e+00     2.58556e+03     8.97137e+01     1.40469e+01
    2.47686e+00     2.58220e+03     8.94280e+01     1.39785e+01
    2.48095e+00     2.57653e+03     8.92189e+01     1.39142e+01
    2.48504e+00     2.57285e+03     8.88287e+01     1.38413e+01
    2.48913e+00     2.57244e+03     8.88370e+01     1.37908e+01
    2.49322e+00     2.56486e+03     8.83936e+01     1.37225e+01
    2.49731e+00     2.56175e+03     8.83149e+01     1.36818e+01
    2.50141e+00     2.55588e+03     8.79958e+01     1.36094e+01
    2.50550e+00     2.55067e+03     8.76862e+01     1.35406e+01
    2.50959e+00     2.54484e+03     8.74371e+01     1.34911e+01
    2.51368e+00     2.54169e+03     8.70540e+01     1.34096e+01
    2.51777e+00     2.53652e+03     8.69000e+01     1.33718e+01
    2.52186e+00     2.53380e+03     8.66827e+01     1.33142e+01
    2.52595e+00     2.52657e+03     8.63474e+01     1.32418e+01
    2.53004e+00     2.52122e+03     8.60041e+01     1.31829e+01
    2.53413e+00     2.52126e+03     8.59107e+01     1.31343e+01
    2.53822e+00     2.51545e+03     8.55801e+01     1.30629e+01
    2.54231e+00     2.51128e+03     8.53859e+01     1.30099e+01
    2.54640e+00     2.50390e+03     8.50096e+01     1.29472e+01
    2.55049e+00     2.50052e+03     8.47573e+01     1.28830e+01
    2.55458e+00     2.49687e+03     8.45433e+01     1.28232e+01
    2.55867e+00     2.49071e+03     8.42819e+01     1.27771e+01
    2.56276e+00     2.48485e+03     8.38140e+01     1.26936e+01
    2.56685e+00     2.48121e+03     8.38005e+01     1.26539e+01
    2.57095e+00     2.47788e+03     8.35964e+01     1.25932e+01
    2.57504e+00     2.47173e+03     8.32429e+01     1.25486e+01
    2.57913e+00     2.46907e+03     8.29077e+01     1.24798e+01
    2.58322e+00     2.46679e+03     8.29049e+01     1.24402e+01
    2.58731e+00     2.45899e+03     8.25661e+01     1.23774e+01
    2.59140e+00     2.45549e+03     8.24198e+01     1.23289e+01
    2.59549e+00     2.45227e+03     8.20442e+01     1.22614e+01
    2.59958e+00     2.44478e+03     8.16657e+01     1.21903e+01
    2.60367e+00     2.44384e+03     8.17677e+01     1.21508e+01
    2.60776e+00     2.43682e+03     8.11561e+01     1.20896e+01
    2.61185e+00     2.43219e+03     8.09555e+01     1.20484e+01
    2.61594e+00     2.43208e+03     8.08196e+01     1.19830e+01
    2.62003e+00     2.42343e+03     8.05304e+01     1.19251e+01
    2.62412e+00     2.41783e+03     8.01427e+01     1.18684e+01
    2.62821e+00     2.41546e+03     7.99429e+01     1.18100e+01
    2.63230e+00     2.40964e+03     7.97101e+01     1.17622e+01
    2.63640e+00     2.40460e+03     7.94246e+01     1.17152e+01
    2.64049e+00     2.40168e+03     7.92972e+01     1.16528e+01
    2.64457e+00     2.39727e+03     7.90294e+01     1.16128e+01
    2.64867e+00     2.39242e+03     7.88431e+01     1.15592e+01
    2.65276e+00     2.38815e+03     7.84019e+01     1.14935e+01
    2.65685e+00     2.38326e+03     7.82628e+01     1.14524e+01
    2.66094e+00     2.37776e+03     7.79618e+01     1.13883e+01
    2.66503e+00     2.37284e+03     7.75936e+01     1.13325e+01
    2.66912e+00     2.36703e+03     7.75780e+01     1.13004e+01
    2.67321e+00     2.36867e+03     7.73379e+01     1.12421e+01
    2.67730e+00     2.36217e+03     7.70702e+01     1.11991e+01
    2.68139e+00     2.35732e+03     7.67717e+01     1.11346e+01
    2.68548e+00     2.35470e+03     7.65423e+01     1.10816e+01
    2.68957e+00     2.34719e+03     7.61690e+01     1.10246e+01
    2.69366e+00     2.34304e+03     7.60543e+01     1.09791e+01
    2.69776e+00     2.34202e+03     7.59756e+01     1.09386e+01
    2.70185e+00     2.33591e+03     7.56549e+01     1.08845e+01
    2.70594e+00     2.32953e+03     7.53602e+01     1.08326e+01
    2.71003e+00     2.32460e+03     7.50849e+01     1.07796e+01
    2.71412e+00     2.32320e+03     7.49704e+01     1.07421e+01
    2.71821e+00     2.31569e+03     7.45571e+01     1.06775e+01
    2.72230e+00     2.31581e+03     7.45699e+01     1.06383e+01
    2.72639e+00     2.30708e+03     7.41857e+01     1.05895e+01
    2.73048e+00     2.30391e+03     7.39456e+01     1.05376e+01
    2.73457e+00     2.30045e+03     7.35704e+01     1.04759e+01
    2.73866e+00     2.29371e+03     7.34334e+01     1.04367e+01
    2.74275e+00     2.29081e+03     7.32565e+01     1.03964e+01
    2.74684e+00     2.28569e+03     7.29633e+01     1.03415e+01
    2.75093e+00     2.28101e+03     7.26885e+01     1.02910e+01
    2.75502e+00     2.27640e+03     7.24287e+01     1.02445e+01
    2.75911e+00     2.27226e+03     7.23440e+01     1.02070e+01
    2.76320e+00     2.26944e+03     7.21546e+01     1.01546e+01
    2.76730e+00     2.26550e+03     7.18890e+01     1.01045e+01
    2.77139e+00     2.26110e+03     7.16455e+01     1.00659e+01
    2.77548e+00     2.25313e+03     7.13229e+01     1.00104e+01
    2.77957e+00     2.25094e+03     7.11345e+01     9.97045e+00
    2.78366e+00     2.24699e+03     7.08586e+01     9.92714e+00
    2.78775e+00     2.24182e+03     7.06833e+01     9.87710e+00
    2.79184e+00     2.23787e+03     7.05035e+01     9.83385e+00
    2.79593e+00     2.23283e+03     7.02082e+01     9.78662e+00
    2.80002e+00     2.22941e+03     6.99286e+01     9.73069e+00
    2.80411e+00     2.22690e+03     6.98656e+01     9.69303e+00
    2.80820e+00     2.22169e+03     6.96091e+01     9.65709e+00
    2.81229e+00     2.21742e+03     6.93386e+01     9.61352e+00
    2.81638e+00     2.21438e+03     6.91251e+01     9.55365e+00
    2.82047e+00     2.21066e+03     6.89267e+01     9.51459e+00
    2.82457e+00     2.20376e+03     6.87077e+01     9.47319e+00
    2.82866e+00     2.19788e+03     6.83558e+01     9.42469e+00
    2.83275e+00     2.19598e+03     6.82198e+01     9.39096e+00
    2.83684e+00     2.19100e+03     6.80375e+01     9.34298e+00
    2.84093e+00     2.18771e+03     6.78250e+01     9.30416e+00
    2.84502e+00     2.18351e+03     6.75696e+01     9.25689e+00
    2.84911e+00     2.17705e+03     6.72939e+01     9.21970e+00
    2.85320e+00     2.17316e+03     6.70640e+01     9.16876e+00
    2.85729e+00     2.16840e+03     6.68340e+01     9.12134e+00
    2.86138e+00     2.16375e+03     6.65744e+01     9.08098e+00
    2.86547e+00     2.16157e+03     6.64899e+01     9.04165e+00
    2.86956e+00     2.15812e+03     6.62183e+01     8.98712e+00
    2.87365e+00     2.15118e+03     6.59451e+01     8.94783e+00
    2.87774e+00     2.14626e+03     6.56655e+01     8.90733e+00
    2.88183e+00     2.14282e+03     6.55355e+01     8.86649e+00
    2.88592e+00     2.13811e+03     6.53610e+01     8.83771e+00
    2.89001e+00     2.13711e+03     6.51191e+01     8.78986e+00
    2.89410e+00     2.13002e+03     6.49396e+01     8.74719e+00
    2.89820e+00     2.12683e+03     6.46732e+01     8.70817e+00
    2.90229e+00     2.12160e+03     6.45389e+01     8.67128e+00
    2.90638e+00     2.11762e+03     6.41970e+01     8.61988e+00
    2.91047e+00     2.11388e+03     6.41471e+01     8.58883e+00
    2.91456e+00     2.11239e+03     6.39314e+01     8.54501e+00
    2.91865e+00     2.10615e+03     6.36177e+01     8.50718e+00
    2.92274e+00     2.09986e+03     6.33713e+01     8.46569e+00
    2.92683e+00     2.09615e+03     6.32611e+01     8.43677e+00
    2.93092e+00     2.09345e+03     6.29783e+01     8.38537e+00
    2.93501e+00     2.08860e+03     6.28782e+01     8.34682e+00
    2.93910e+00     2.08488e+03     6.26316e+01     8.31100e+00
    2.94319e+00     2.08067e+03     6.24291e+01     8.27561e+00
    2.94728e+00     2.07503e+03     6.21399e+01     8.22915e+00
    2.95137e+00     2.07030e+03     6.19544e+01     8.19580e+00
    2.95546e+00     2.06818e+03     6.16646e+01     8.14328e+00
    2.95955e+00     2.06209e+03     6.14735e+01     8.12300e+00
    2.96364e+00     2.05877e+03     6.12883e+01     8.07512e+00
    2.96774e+00     2.05593e+03     6.11954e+01     8.04344e+00
    2.97183e+00     2.05407e+03     6.10356e+01     8.00145e+00
    2.97592e+00     2.04661e+03     6.07753e+01     7.97033e+00
    2.98001e+00     2.04425e+03     6.05374e+01     7.92723e+00
    2.98410e+00     2.03788e+03     6.02758e+01     7.88147e+00
    2.98819e+00     2.03546e+03     6.01202e+01     7.85632e+00
    2.99228e+00     2.03050e+03     5.99276e+01     7.81970e+00
    2.99637e+00     2.02615e+03     5.97595e+01     7.77974e+00
    3.00046e+00     2.02295e+03     5.95155e+01     7.74613e+00
    3.00455e+00     2.01785e+03     5.92983e+01     7.70296e+00
    3.00864e+00     2.01498e+03     5.91153e+01     7.67165e+00
    3.01273e+00     2.00983e+03     5.88628e+01     7.63089e+00
    3.01682e+00     2.00659e+03     5.87561e+01     7.60204e+00
    3.02091e+00     2.00157e+03     5.84229e+01     7.56039e+00
    3.02500e+00     1.99677e+03     5.83017e+01     7.52640e+00
    3.02910e+00     1.99519e+03     5.80786e+01     7.48809e+00
    3.03319e+00     1.99013e+03     5.79169e+01     7.45875e+00
    3.03728e+00     1.98442e+03     5.76223e+01     7.40772e+00
    3.04137e+00     1.98255e+03     5.74626e+01     7.38132e+00
    3.04546e+00     1.97549e+03     5.73043e+01     7.34963e+00
    3.04955e+00     1.97244e+03     5.70716e+01     7.31357e+00
    3.05364e+00     1.96989e+03     5.68795e+01     7.27459e+00
    3.05773e+00     1.96545e+03     5.66789e+01     7.24860e+00
    3.06182e+00     1.96064e+03     5.65078e+01     7.21133e+00
    3.06591e+00     1.95677e+03     5.63166e+01     7.18137e+00
    3.07000e+00     1.95148e+03     5.60845e+01     7.14406e+00
    3.07409e+00     1.94898e+03     5.59722e+01     7.11141e+00
    3.07818e+00     1.94688e+03     5.57174e+01     7.07224e+00
    3.08227e+00     1.94253e+03     5.56107e+01     7.04053e+00
    3.08636e+00     1.93795e+03     5.53604e+01     7.00558e+00
    3.09045e+00     1.93373e+03     5.51376e+01     6.97253e+00
    3.09454e+00     1.92873e+03     5.49591e+01     6.93810e+00
    3.09863e+00     1.92375e+03     5.47815e+01     6.91250e+00
    3.10272e+00     1.92171e+03     5.45562e+01     6.87206e+00
    3.10682e+00     1.91686e+03     5.44002e+01     6.84418e+00
    3.11091e+00     1.91421e+03     5.41806e+01     6.81086e+00
    3.11500e+00     1.90933e+03     5.40710e+01     6.78325e+00
    3.11909e+00     1.90491e+03     5.38115e+01     6.74791e+00
    3.12318e+00     1.90092e+03     5.36264e+01     6.71415e+00
    3.12727e+00     1.89774e+03     5.34552e+01     6.68424e+00
    3.13136e+00     1.89320e+03     5.32769e+01     6.64825e+00
    3.13545e+00     1.88970e+03     5.31321e+01     6.61871e+00
    3.13954e+00     1.88594e+03     5.29448e+01     6.59181e+00
    3.14363e+00     1.88162e+03     5.27135e+01     6.55372e+00
    3.14772e+00     1.87839e+03     5.25287e+01     6.53141e+00
    3.15181e+00     1.87324e+03     5.23402e+01     6.49491e+00
    3.15590e+00     1.87043e+03     5.22313e+01     6.46398e+00
    3.16000e+00     1.86547e+03     5.19698e+01     6.43395e+00
    3.16409e+00     1.86152e+03     5.17548e+01     6.40055e+00
    3.16818e+00     1.85724e+03     5.16348e+01     6.37263e+00
    3.17227e+00     1.85545e+03     5.14919e+01     6.34559e+00
    3.17636e+00     1.84934e+03     5.12236e+01     6.30914e+00
    3.18045e+00     1.84837e+03     5.10475e+01     6.27693e+00
    3.18454e+00     1.84309e+03     5.09310e+01     6.25324e+00
    3.18863e+00     1.83856e+03     5.08053e+01     6.22462e+00
    3.19272e+00     1.83541e+03     5.05977e+01     6.19813e+00
    3.19681e+00     1.82936e+03     5.02834e+01     6.15907e+00
    3.20090e+00     1.82908e+03     5.02657e+01     6.14101e+00
    3.20499e+00     1.82423e+03     5.00244e+01     6.11040e+00
    3.20908e+00     1.82105e+03     4.99112e+01     6.08402e+00
    3.21317e+00     1.81504e+03     4.96772e+01     6.04749e+00
    3.21726e+00     1.81186e+03     4.94911e+01     6.01703e+00
    3.22135e+00     1.80844e+03     4.92949e+01     5.98635e+00
    3.22545e+00     1.80467e+03     4.91207e+01     5.95777e+00
    3.22954e+00     1.80004e+03     4.89733e+01     5.93645e+00
    3.23363e+00     1.79688e+03     4.87934e+01     5.90219e+00
    3.23772e+00     1.79304e+03     4.86209e+01     5.87943e+00
    3.24181e+00     1.78658e+03     4.84121e+01     5.84655e+00
    3.24590e+00     1.78384e+03     4.82525e+01     5.82371e+00
    3.24999e+00     1.78020e+03     4.80541e+01     5.78696e+00
    3.25408e+00     1.77744e+03     4.79025e+01     5.75992e+00
    3.25817e+00     1.77316e+03     4.77469e+01     5.73654e+00
    3.26226e+00     1.77109e+03     4.76030e+01     5.71147e+00
    3.26635e+00     1.76620e+03     4.74284e+01     5.68316e+00
    3.27044e+00     1.76267e+03     4.72196e+01     5.64942e+00
    3.27453e+00     1.75969e+03     4.70881e+01     5.62751e+00
    3.27862e+00     1.75519e+03     4.69160e+01     5.60358e+00
    3.28271e+00     1.75165e+03     4.67787e+01     5.57172e+00
    3.28681e+00     1.74790e+03     4.66198e+01     5.55032e+00
    3.29090e+00     1.74445e+03     4.64102e+01     5.52485e+00
    3.29499e+00     1.74033e+03     4.62352e+01     5.49576e+00
    3.29908e+00     1.73608e+03     4.60220e+01     5.46799e+00
    3.30317e+00     1.73346e+03     4.59496e+01     5.44861e+00
    3.30725e+00     1.72959e+03     4.57202e+01     5.41291e+00
    3.31135e+00     1.72681e+03     4.56140e+01     5.39060e+00
    3.31544e+00     1.72150e+03     4.53838e+01     5.36268e+00
    3.31953e+00     1.71857e+03     4.52537e+01     5.33750e+00
    3.32362e+00     1.71535e+03     4.50681e+01     5.30870e+00
    3.32771e+00     1.71056e+03     4.48982e+01     5.28741e+00
    3.33180e+00     1.70762e+03     4.47579e+01     5.26296e+00
    3.33589e+00     1.70432e+03     4.46058e+01     5.24121e+00
    3.33998e+00     1.70092e+03     4.44320e+01     5.21255e+00
    3.34407e+00     1.69671e+03     4.43127e+01     5.18813e+00
    3.34816e+00     1.69386e+03     4.41386e+01     5.16091e+00
    3.35226e+00     1.68873e+03     4.39910e+01     5.13700e+00
    3.35634e+00     1.68709e+03     4.38644e+01     5.11836e+00
    3.36043e+00     1.68344e+03     4.37523e+01     5.09689e+00
    3.36453e+00     1.67797e+03     4.34520e+01     5.06169e+00
    3.36862e+00     1.67555e+03     4.33380e+01     5.03864e+00
    3.37271e+00     1.67226e+03     4.31977e+01     5.01337e+00
    3.37680e+00     1.66781e+03     4.30381e+01     4.99182e+00
    3.38089e+00     1.66621e+03     4.29391e+01     4.97357e+00
    3.38498e+00     1.66104e+03     4.26810e+01     4.94369e+00
    3.38907e+00     1.65713e+03     4.25493e+01     4.91983e+00
    3.39316e+00     1.65414e+03     4.24221e+01     4.89618e+00
    3.39725e+00     1.65050e+03     4.22682e+01     4.87569e+00
    3.40134e+00     1.64755e+03     4.21365e+01     4.85398e+00
    3.40543e+00     1.64331e+03     4.19804e+01     4.82962e+00
    3.40952e+00     1.63909e+03     4.18106e+01     4.80534e+00
    3.41362e+00     1.63763e+03     4.16897e+01     4.78492e+00
    3.41770e+00     1.63311e+03     4.15107e+01     4.76154e+00
    3.42179e+00     1.62870e+03     4.13158e+01     4.73596e+00
    3.42588e+00     1.62604e+03     4.11922e+01     4.71556e+00
    3.42997e+00     1.62239e+03     4.10821e+01     4.69225e+00
    3.43406e+00     1.61842e+03     4.08965e+01     4.66877e+00
    3.43816e+00     1.61520e+03     4.07397e+01     4.64995e+00
    3.44225e+00     1.61188e+03     4.06409e+01     4.62498e+00
