# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     9.70562e+02     6.18025e+01     3.13898e+01
    1.72418e+00     9.71982e+02     6.19595e+01     3.12571e+01
    1.72828e+00     9.68946e+02     6.14544e+01     3.10739e+01
    1.73237e+00     9.66925e+02     6.14609e+01     3.09810e+01
    1.73646e+00     9.66627e+02     6.12256e+01     3.07891e+01
    1.74055e+00     9.64275e+02     6.09792e+01     3.06574e+01
    1.74464e+00     9.62877e+02     6.07488e+01     3.05809e+01
    1.74874e+00     9.62738e+02     6.06854e+01     3.04447e+01
    1.75282e+00     9.61254e+02     6.03935e+01     3.02757e+01
    1.75691e+00     9.59639e+02     6.02346e+01     3.01843e+01
    1.76100e+00     9.56918e+02     6.01617e+01     3.00459e+01
    1.76509e+00     9.55409e+02     5.99679e+01     2.99161e+01
    1.76918e+00     9.54378e+02     5.96308e+01     2.97478e+01
    1.77327e+00     9.53688e+02     5.96299e+01     2.96773e+01
    1.77737e+00     9.52652e+02     5.96534e+01     2.95695e+01
    1.78146e+00     9.48224e+02     5.90712e+01     2.93808e+01
    1.78554e+00     9.47601e+02     5.88611e+01     2.92525e+01
    1.78964e+00     9.46693e+02     5.87777e+01     2.91469e+01
    1.79373e+00     9.43547e+02     5.84939e+01     2.90049e+01
    1.79782e+00     9.43730e+02     5.84389e+01     2.88743e+01
    1.80191e+00     9.42384e+02     5.83702e+01     2.88215e+01
    1.80600e+00     9.39665e+02     5.78858e+01     2.86510e+01
    1.81009e+00     9.39524e+02     5.77863e+01     2.85347e+01
    1.81418e+00     9.38547e+02     5.76967e+01     2.83918e+01
    1.81827e+00     9.35988e+02     5.74585e+01     2.82564e+01
    1.82236e+00     9.34571e+02     5.73906e+01     2.81757e+01
    1.82645e+00     9.36436e+02     5.74041e+01     2.80749e+01
    1.83054e+00     9.32681e+02     5.71054e+01     2.79050e+01
    1.83463e+00     9.30646e+02     5.68867e+01     2.77897e+01
    1.83872e+00     9.26994e+02     5.65879e+01     2.76396e+01
    1.84281e+00     9.27819e+02     5.64391e+01     2.75695e+01
    1.84691e+00     9.26449e+02     5.65072e+01     2.74591e+01
    1.85100e+00     9.26484e+02     5.65631e+01     2.73880e+01
    1.85509e+00     9.23015e+02     5.61917e+01     2.71941e+01
    1.85918e+00     9.20539e+02     5.58331e+01     2.71090e+01
    1.86327e+00     9.19517e+02     5.55590e+01     2.69907e+01
    1.86736e+00     9.18214e+02     5.55621e+01     2.68808e+01
    1.87145e+00     9.17174e+02     5.54788e+01     2.67192e+01
    1.87554e+00     9.15457e+02     5.50588e+01     2.66159e+01
    1.87963e+00     9.14092e+02     5.51151e+01     2.65236e+01
    1.88372e+00     9.13626e+02     5.49696e+01     2.63820e+01
    1.88781e+00     9.11274e+02     5.46871e+01     2.62615e+01
    1.89190e+00     9.09826e+02     5.44474e+01     2.61534e+01
    1.89599e+00     9.09015e+02     5.44860e+01     2.60553e+01
    1.90008e+00     9.07038e+02     5.41319e+01     2.59849e+01
    1.90417e+00     9.05806e+02     5.42057e+01     2.58408e+01
    1.90827e+00     9.04358e+02     5.39867e+01     2.57308e+01
    1.91236e+00     9.04452e+02     5.38613e+01     2.56155e+01
    1.91645e+00     9.02343e+02     5.37749e+01     2.55169e+01
    1.92054e+00     8.99685e+02     5.34598e+01     2.53740e+01
    1.92463e+00     8.99249e+02     5.34193e+01     2.52632e+01
    1.92872e+00     8.98083e+02     5.31923e+01     2.51552e+01
    1.93281e+00     8.96399e+02     5.30733e+01     2.50468e+01
    1.93690e+00     8.94105e+02     5.29314e+01     2.49577e+01
    1.94099e+00     8.93531e+02     5.28188e+01     2.48509e+01
    1.94508e+00     8.92557e+02     5.25199e+01     2.46977e+01
    1.94917e+00     8.90996e+02     5.24226e+01     2.46418e+01
    1.95326e+00     8.88937e+02     5.23399e+01     2.45512e+01
    1.95735e+00     8.86643e+02     5.20186e+01     2.43932e+01
    1.96144e+00     8.85002e+02     5.19379e+01     2.43161e+01
    1.96553e+00     8.83852e+02     5.16595e+01     2.41740e+01
    1.96962e+00     8.84531e+02     5.17280e+01     2.40990e+01
    1.97371e+00     8.81281e+02     5.12754e+01     2.39462e+01
    1.97781e+00     8.79446e+02     5.14154e+01     2.38941e+01
    1.98190e+00     8.79931e+02     5.12295e+01     2.38291e+01
    1.98599e+00     8.76599e+02     5.11253e+01     2.36978e+01
    1.99008e+00     8.75129e+02     5.08366e+01     2.35401e+01
    1.99417e+00     8.73102e+02     5.08339e+01     2.35000e+01
    1.99826e+00     8.72978e+02     5.06702e+01     2.33802e+01
    2.00235e+00     8.71404e+02     5.06151e+01     2.33202e+01
    2.00644e+00     8.70527e+02     5.02779e+01     2.31746e+01
    2.01053e+00     8.69133e+02     5.02730e+01     2.30871e+01
    2.01462e+00     8.66841e+02     5.00652e+01     2.29729e+01
    2.01871e+00     8.65864e+02     4.99717e+01     2.28885e+01
    2.02280e+00     8.64624e+02     4.98052e+01     2.27603e+01
    2.02689e+00     8.63884e+02     4.97971e+01     2.27113e+01
    2.03098e+00     8.60946e+02     4.96430e+01     2.26178e+01
    2.03507e+00     8.59756e+02     4.93518e+01     2.24667e+01
    2.03917e+00     8.58747e+02     4.93024e+01     2.23969e+01
    2.04325e+00     8.57160e+02     4.91251e+01     2.23223e+01
    2.04735e+00     8.55387e+02     4.89330e+01     2.21852e+01
    2.05143e+00     8.53655e+02     4.88707e+01     2.20727e+01
    2.05552e+00     8.52403e+02     4.85461e+01     2.20152e+01
    2.05962e+00     8.52237e+02     4.84570e+01     2.19177e+01
    2.06371e+00     8.50017e+02     4.84226e+01     2.18152e+01
    2.06780e+00     8.48548e+02     4.83261e+01     2.17353e+01
    2.07189e+00     8.47427e+02     4.81785e+01     2.16232e+01
    2.07598e+00     8.45568e+02     4.79216e+01     2.15190e+01
    2.08007e+00     8.45060e+02     4.79140e+01     2.14423e+01
    2.08416e+00     8.42250e+02     4.76483e+01     2.13277e+01
    2.08825e+00     8.41544e+02     4.76035e+01     2.12813e+01
    2.09234e+00     8.39203e+02     4.73642e+01     2.11647e+01
    2.09644e+00     8.39503e+02     4.74422e+01     2.10720e+01
    2.10053e+00     8.37709e+02     4.71074e+01     2.09957e+01
    2.10461e+00     8.35927e+02     4.69781e+01     2.09018e+01
    2.10870e+00     8.35060e+02     4.69033e+01     2.07854e+01
    2.11280e+00     8.33573e+02     4.68562e+01     2.07242e+01
    2.11688e+00     8.31163e+02     4.66373e+01     2.05964e+01
    2.12098e+00     8.29575e+02     4.65797e+01     2.05342e+01
    2.12507e+00     8.29315e+02     4.63978e+01     2.04576e+01
    2.12916e+00     8.26921e+02     4.62811e+01     2.03448e+01
    2.13325e+00     8.25655e+02     4.60779e+01     2.02496e+01
    2.13734e+00     8.24846e+02     4.60148e+01     2.01853e+01
    2.14143e+00     8.23155e+02     4.59179e+01     2.01069e+01
    2.14552e+00     8.22611e+02     4.58717e+01     2.00212e+01
    2.14961e+00     8.21399e+02     4.55991e+01     1.99174e+01
    2.15370e+00     8.18931e+02     4.53263e+01     1.98358e+01
    2.15779e+00     8.17612e+02     4.52518e+01     1.97281e+01
    2.16188e+00     8.15763e+02     4.51284e+01     1.96085e+01
    2.16597e+00     8.14753e+02     4.50390e+01     1.95429e+01
    2.17006e+00     8.13122e+02     4.48623e+01     1.94683e+01
    2.17416e+00     8.11368e+02     4.48894e+01     1.94012e+01
    2.17825e+00     8.10656e+02     4.46444e+01     1.93165e+01
    2.18234e+00     8.08423e+02     4.44426e+01     1.92200e+01
    2.18643e+00     8.07548e+02     4.44359e+01     1.91329e+01
    2.19052e+00     8.06596e+02     4.43523e+01     1.90465e+01
    2.19461e+00     8.05262e+02     4.41702e+01     1.89701e+01
    2.19870e+00     8.04791e+02     4.42393e+01     1.88824e+01
    2.20279e+00     8.02846e+02     4.39504e+01     1.87986e+01
    2.20688e+00     8.01299e+02     4.39136e+01     1.87296e+01
    2.21097e+00     7.99540e+02     4.36941e+01     1.86572e+01
    2.21506e+00     7.98837e+02     4.36445e+01     1.85626e+01
    2.21915e+00     7.96551e+02     4.34512e+01     1.84916e+01
    2.22324e+00     7.95746e+02     4.33657e+01     1.83864e+01
    2.22733e+00     7.94310e+02     4.32962e+01     1.83327e+01
    2.23142e+00     7.93100e+02     4.31265e+01     1.82474e+01
    2.23552e+00     7.91931e+02     4.29963e+01     1.81624e+01
    2.23961e+00     7.89752e+02     4.28693e+01     1.80671e+01
    2.24369e+00     7.86961e+02     4.27040e+01     1.80019e+01
    2.24779e+00     7.86941e+02     4.26939e+01     1.79427e+01
    2.25188e+00     7.86523e+02     4.25838e+01     1.78307e+01
    2.25597e+00     7.84566e+02     4.24004e+01     1.77865e+01
    2.26006e+00     7.82974e+02     4.23067e+01     1.76994e+01
    2.26415e+00     7.81514e+02     4.22079e+01     1.76312e+01
    2.26824e+00     7.81012e+02     4.20557e+01     1.75320e+01
    2.27233e+00     7.79578e+02     4.19513e+01     1.74444e+01
    2.27642e+00     7.76576e+02     4.17315e+01     1.73702e+01
    2.28051e+00     7.76619e+02     4.16188e+01     1.72917e+01
    2.28460e+00     7.75815e+02     4.16794e+01     1.72393e+01
    2.28869e+00     7.72936e+02     4.13904e+01     1.71434e+01
    2.29278e+00     7.72698e+02     4.14154e+01     1.70829e+01
    2.29687e+00     7.71268e+02     4.11948e+01     1.69873e+01
    2.30096e+00     7.69900e+02     4.12093e+01     1.69461e+01
    2.30506e+00     7.68903e+02     4.09807e+01     1.68394e+01
    2.30915e+00     7.67040e+02     4.08939e+01     1.67923e+01
    2.31324e+00     7.65623e+02     4.07769e+01     1.66915e+01
    2.31733e+00     7.63107e+02     4.06075e+01     1.66348e+01
    2.32142e+00     7.61958e+02     4.04284e+01     1.65473e+01
    2.32551e+00     7.60648e+02     4.03672e+01     1.64881e+01
    2.32960e+00     7.59271e+02     4.02665e+01     1.64001e+01
    2.33369e+00     7.58066e+02     4.02549e+01     1.63434e+01
    2.33778e+00     7.56190e+02     4.00362e+01     1.62603e+01
    2.34187e+00     7.55903e+02     3.99081e+01     1.61823e+01
    2.34596e+00     7.55861e+02     3.99407e+01     1.61224e+01
    2.35005e+00     7.52718e+02     3.96906e+01     1.60409e+01
    2.35414e+00     7.50389e+02     3.95180e+01     1.59687e+01
    2.35823e+00     7.49861e+02     3.95293e+01     1.59216e+01
    2.36232e+00     7.49203e+02     3.93895e+01     1.58426e+01
    2.36641e+00     7.48238e+02     3.93056e+01     1.57573e+01
    2.37051e+00     7.46155e+02     3.91132e+01     1.56887e+01
    2.37460e+00     7.44813e+02     3.90598e+01     1.56424e+01
    2.37869e+00     7.43317e+02     3.89622e+01     1.55526e+01
    2.38278e+00     7.41337e+02     3.88258e+01     1.54898e+01
    2.38687e+00     7.41389e+02     3.87890e+01     1.54202e+01
    2.39096e+00     7.40423e+02     3.86990e+01     1.53686e+01
    2.39505e+00     7.38279e+02     3.85775e+01     1.52807e+01
    2.39914e+00     7.37063e+02     3.85245e+01     1.52363e+01
    2.40323e+00     7.35094e+02     3.82613e+01     1.51300e+01
    2.40732e+00     7.34537e+02     3.81608e+01     1.50713e+01
    2.41141e+00     7.32128e+02     3.80231e+01     1.50037e+01
    2.41550e+00     7.31974e+02     3.79204e+01     1.49449e+01
    2.41959e+00     7.30714e+02     3.78906e+01     1.48802e+01
    2.42368e+00     7.29145e+02     3.78418e+01     1.48243e+01
    2.42777e+00     7.27199e+02     3.76155e+01     1.47448e+01
    2.43187e+00     7.25831e+02     3.75125e+01     1.46764e+01
    2.43596e+00     7.24575e+02     3.74279e+01     1.46079e+01
    2.44004e+00     7.24239e+02     3.73462e+01     1.45376e+01
    2.44414e+00     7.22185e+02     3.72462e+01     1.44884e+01
    2.44823e+00     7.20704e+02     3.71627e+01     1.44080e+01
    2.45232e+00     7.18941e+02     3.70333e+01     1.43617e+01
    2.45640e+00     7.18394e+02     3.69175e+01     1.42896e+01
    2.46050e+00     7.17261e+02     3.68280e+01     1.42136e+01
    2.46459e+00     7.14847e+02     3.67447e+01     1.41692e+01
    2.46868e+00     7.14559e+02     3.66288e+01     1.41048e+01
    2.47277e+00     7.12858e+02     3.64882e+01     1.40513e+01
    2.47686e+00     7.11398e+02     3.64185e+01     1.39812e+01
    2.48095e+00     7.10343e+02     3.62428e+01     1.39090e+01
    2.48504e+00     7.08327e+02     3.60941e+01     1.38494e+01
    2.48913e+00     7.07795e+02     3.61206e+01     1.37842e+01
    2.49322e+00     7.06479e+02     3.60339e+01     1.37234e+01
    2.49731e+00     7.05625e+02     3.59450e+01     1.36677e+01
    2.50141e+00     7.03784e+02     3.58204e+01     1.36014e+01
    2.50550e+00     7.02291e+02     3.56918e+01     1.35469e+01
    2.50959e+00     7.00965e+02     3.56133e+01     1.34691e+01
    2.51368e+00     7.00311e+02     3.55519e+01     1.34156e+01
    2.51777e+00     6.98321e+02     3.53804e+01     1.33557e+01
    2.52186e+00     6.96596e+02     3.52427e+01     1.32863e+01
    2.52595e+00     6.96235e+02     3.51363e+01     1.32372e+01
    2.53004e+00     6.94761e+02     3.50647e+01     1.31791e+01
    2.53413e+00     6.93260e+02     3.50217e+01     1.31226e+01
    2.53822e+00     6.92128e+02     3.48301e+01     1.30487e+01
    2.54231e+00     6.91141e+02     3.47890e+01     1.30118e+01
    2.54640e+00     6.89638e+02     3.46975e+01     1.29401e+01
    2.55049e+00     6.87830e+02     3.45818e+01     1.28836e+01
    2.55458e+00     6.87739e+02     3.45837e+01     1.28327e+01
    2.55867e+00     6.85527e+02     3.43928e+01     1.27656e+01
    2.56276e+00     6.83861e+02     3.42616e+01     1.27101e+01
    2.56685e+00     6.82086e+02     3.41381e+01     1.26441e+01
    2.57095e+00     6.81433e+02     3.41678e+01     1.25939e+01
    2.57504e+00     6.80286e+02     3.39402e+01     1.25113e+01
    2.57913e+00     6.78781e+02     3.38332e+01     1.24837e+01
    2.58322e+00     6.77673e+02     3.37943e+01     1.24118e+01
    2.58731e+00     6.76622e+02     3.36966e+01     1.23679e+01
    2.59140e+00     6.75129e+02     3.35743e+01     1.23062e+01
    2.59549e+00     6.74031e+02     3.34783e+01     1.22532e+01
    2.59958e+00     6.73184e+02     3.34085e+01     1.21951e+01
    2.60367e+00     6.71428e+02     3.32752e+01     1.21492e+01
    2.60776e+00     6.69961e+02     3.31835e+01     1.20843e+01
    2.61185e+00     6.69047e+02     3.31048e+01     1.20340e+01
    2.61594e+00     6.66820e+02     3.29874e+01     1.19676e+01
    2.62003e+00     6.65921e+02     3.29203e+01     1.19340e+01
    2.62412e+00     6.65218e+02     3.28770e+01     1.18707e+01
    2.62821e+00     6.63804e+02     3.27356e+01     1.18101e+01
    2.63230e+00     6.63116e+02     3.27083e+01     1.17669e+01
    2.63640e+00     6.61012e+02     3.25385e+01     1.16874e+01
    2.64049e+00     6.59833e+02     3.24874e+01     1.16510e+01
    2.64457e+00     6.58655e+02     3.23953e+01     1.15903e+01
    2.64867e+00     6.57608e+02     3.22585e+01     1.15435e+01
    2.65276e+00     6.55445e+02     3.21470e+01     1.14980e+01
    2.65685e+00     6.54389e+02     3.20617e+01     1.14358e+01
    2.66094e+00     6.53416e+02     3.20307e+01     1.13846e+01
    2.66503e+00     6.51954e+02     3.19087e+01     1.13329e+01
    2.66912e+00     6.50869e+02     3.18189e+01     1.12844e+01
    2.67321e+00     6.49234e+02     3.16488e+01     1.12312e+01
    2.67730e+00     6.48608e+02     3.16096e+01     1.11731e+01
    2.68139e+00     6.47473e+02     3.15547e+01     1.11359e+01
    2.68548e+00     6.45450e+02     3.14332e+01     1.10736e+01
    2.68957e+00     6.44670e+02     3.13075e+01     1.10185e+01
    2.69366e+00     6.43009e+02     3.13240e+01     1.09859e+01
    2.69776e+00     6.42251e+02     3.11921e+01     1.09281e+01
    2.70185e+00     6.40912e+02     3.10997e+01     1.08912e+01
    2.70594e+00     6.40146e+02     3.10580e+01     1.08395e+01
    2.71003e+00     6.37820e+02     3.08857e+01     1.07753e+01
    2.71412e+00     6.37266e+02     3.07771e+01     1.07270e+01
    2.71821e+00     6.35871e+02     3.07231e+01     1.06813e+01
    2.72230e+00     6.34126e+02     3.05804e+01     1.06225e+01
    2.72639e+00     6.33206e+02     3.04623e+01     1.05682e+01
    2.73048e+00     6.31956e+02     3.04096e+01     1.05418e+01
    2.73457e+00     6.30891e+02     3.03700e+01     1.04863e+01
    2.73866e+00     6.29249e+02     3.02656e+01     1.04284e+01
    2.74275e+00     6.28341e+02     3.01595e+01     1.03817e+01
    2.74684e+00     6.26748e+02     3.00714e+01     1.03444e+01
    2.75093e+00     6.25801e+02     2.99579e+01     1.02858e+01
    2.75502e+00     6.25288e+02     2.99401e+01     1.02406e+01
    2.75911e+00     6.23485e+02     2.98619e+01     1.02093e+01
    2.76320e+00     6.21388e+02     2.96881e+01     1.01504e+01
    2.76730e+00     6.20766e+02     2.96579e+01     1.01117e+01
    2.77139e+00     6.19566e+02     2.94983e+01     1.00536e+01
    2.77548e+00     6.18789e+02     2.94752e+01     1.00157e+01
    2.77957e+00     6.16851e+02     2.93437e+01     9.95775e+00
    2.78366e+00     6.16059e+02     2.93196e+01     9.91390e+00
    2.78775e+00     6.15282e+02     2.93147e+01     9.88296e+00
    2.79184e+00     6.13226e+02     2.90896e+01     9.82397e+00
    2.79593e+00     6.12241e+02     2.90593e+01     9.78427e+00
    2.80002e+00     6.10899e+02     2.89456e+01     9.73495e+00
    2.80411e+00     6.09636e+02     2.88759e+01     9.69243e+00
    2.80820e+00     6.09041e+02     2.88164e+01     9.64924e+00
    2.81229e+00     6.07689e+02     2.87408e+01     9.59254e+00
    2.81638e+00     6.05470e+02     2.85712e+01     9.54542e+00
    2.82047e+00     6.04950e+02     2.84938e+01     9.51568e+00
    2.82457e+00     6.03958e+02     2.84368e+01     9.46441e+00
    2.82866e+00     6.02725e+02     2.84004e+01     9.43314e+00
    2.83275e+00     6.01696e+02     2.83140e+01     9.38131e+00
    2.83684e+00     6.00251e+02     2.81674e+01     9.33256e+00
    2.84093e+00     5.98929e+02     2.81078e+01     9.29071e+00
    2.84502e+00     5.98247e+02     2.80347e+01     9.25284e+00
    2.84911e+00     5.96615e+02     2.79550e+01     9.20682e+00
    2.85320e+00     5.94320e+02     2.78294e+01     9.16528e+00
    2.85729e+00     5.94081e+02     2.77811e+01     9.12042e+00
    2.86138e+00     5.93239e+02     2.76753e+01     9.07682e+00
    2.86547e+00     5.92508e+02     2.76921e+01     9.03509e+00
    2.86956e+00     5.91227e+02     2.75291e+01     8.99141e+00
    2.87365e+00     5.89529e+02     2.74387e+01     8.96004e+00
    2.87774e+00     5.88047e+02     2.73493e+01     8.90376e+00
    2.88183e+00     5.87123e+02     2.72672e+01     8.86820e+00
    2.88592e+00     5.86313e+02     2.72192e+01     8.82628e+00
    2.89001e+00     5.84535e+02     2.71351e+01     8.78637e+00
    2.89410e+00     5.83251e+02     2.70441e+01     8.74223e+00
    2.89820e+00     5.82656e+02     2.70086e+01     8.70950e+00
    2.90229e+00     5.80739e+02     2.68316e+01     8.66038e+00
    2.90638e+00     5.79405e+02     2.68040e+01     8.62592e+00
    2.91047e+00     5.78703e+02     2.67198e+01     8.58851e+00
    2.91456e+00     5.77954e+02     2.66419e+01     8.54001e+00
    2.91865e+00     5.76760e+02     2.65896e+01     8.50036e+00
    2.92274e+00     5.74930e+02     2.64825e+01     8.46804e+00
    2.92683e+00     5.73561e+02     2.63793e+01     8.42547e+00
    2.93092e+00     5.73403e+02     2.63236e+01     8.38524e+00
    2.93501e+00     5.71237e+02     2.62248e+01     8.33626e+00
    2.93910e+00     5.71283e+02     2.62296e+01     8.31387e+00
    2.94319e+00     5.69389e+02     2.60773e+01     8.26205e+00
    2.94728e+00     5.68267e+02     2.60285e+01     8.22680e+00
    2.95137e+00     5.67280e+02     2.59337e+01     8.18933e+00
    2.95546e+00     5.65873e+02     2.58747e+01     8.14438e+00
    2.95955e+00     5.64374e+02     2.57729e+01     8.11336e+00
    2.96364e+00     5.63601e+02     2.57580e+01     8.07605e+00
    2.96774e+00     5.62919e+02     2.56578e+01     8.03420e+00
    2.97183e+00     5.60822e+02     2.55594e+01     8.00340e+00
    2.97592e+00     5.60263e+02     2.54500e+01     7.95219e+00
    2.98001e+00     5.58492e+02     2.53797e+01     7.92244e+00
    2.98410e+00     5.57873e+02     2.53302e+01     7.88105e+00
    2.98819e+00     5.56312e+02     2.52327e+01     7.84948e+00
    2.99228e+00     5.55405e+02     2.51505e+01     7.80857e+00
    2.99637e+00     5.54173e+02     2.50661e+01     7.76989e+00
    3.00046e+00     5.53875e+02     2.50649e+01     7.74189e+00
    3.00455e+00     5.52099e+02     2.49081e+01     7.69637e+00
    3.00864e+00     5.51323e+02     2.48840e+01     7.66584e+00
    3.01273e+00     5.49974e+02     2.47689e+01     7.62733e+00
    3.01682e+00     5.48823e+02     2.47325e+01     7.58735e+00
    3.02091e+00     5.47484e+02     2.46459e+01     7.55753e+00
    3.02500e+00     5.46682e+02     2.45493e+01     7.52306e+00
    3.02910e+00     5.44974e+02     2.44756e+01     7.48774e+00
    3.03319e+00     5.44557e+02     2.44228e+01     7.44947e+00
    3.03728e+00     5.43152e+02     2.43192e+01     7.41477e+00
    3.04137e+00     5.42968e+02     2.43153e+01     7.38727e+00
    3.04546e+00     5.40779e+02     2.41731e+01     7.34101e+00
    3.04955e+00     5.39838e+02     2.41424e+01     7.31643e+00
    3.05364e+00     5.39022e+02     2.40181e+01     7.27724e+00
    3.05773e+00     5.37047e+02     2.39650e+01     7.24014e+00
    3.06182e+00     5.35640e+02     2.38465e+01     7.20333e+00
    3.06591e+00     5.35394e+02     2.38169e+01     7.16223e+00
    3.07000e+00     5.34600e+02     2.37830e+01     7.14366e+00
    3.07409e+00     5.33227e+02     2.36709e+01     7.10160e+00
    3.07818e+00     5.31877e+02     2.36023e+01     7.07548e+00
    3.08227e+00     5.30622e+02     2.35115e+01     7.03887e+00
    3.08636e+00     5.30291e+02     2.34870e+01     7.01414e+00
    3.09045e+00     5.28524e+02     2.34109e+01     6.97650e+00
    3.09454e+00     5.27518e+02     2.33262e+01     6.93635e+00
    3.09863e+00     5.26273e+02     2.32279e+01     6.90133e+00
    3.10272e+00     5.24948e+02     2.31783e+01     6.87210e+00
    3.10682e+00     5.24730e+02     2.31561e+01     6.84154e+00
    3.11091e+00     5.23473e+02     2.30496e+01     6.81163e+00
    3.11500e+00     5.22282e+02     2.29645e+01     6.77550e+00
    3.11909e+00     5.20679e+02     2.28959e+01     6.74684e+00
    3.12318e+00     5.19628e+02     2.28125e+01     6.71078e+00
    3.12727e+00     5.18805e+02     2.27464e+01     6.67616e+00
    3.13136e+00     5.17789e+02     2.26733e+01     6.64281e+00
    3.13545e+00     5.16684e+02     2.26150e+01     6.61546e+00
    3.13954e+00     5.15631e+02     2.25322e+01     6.58109e+00
    3.14363e+00     5.14928e+02     2.24823e+01     6.55327e+00
    3.14772e+00     5.13224e+02     2.23828e+01     6.52285e+00
    3.15181e+00     5.12449e+02     2.23374e+01     6.48886e+00
    3.15590e+00     5.11524e+02     2.22568e+01     6.46015e+00
    3.16000e+00     5.10597e+02     2.21910e+01     6.42882e+00
    3.16409e+00     5.09407e+02     2.21466e+01     6.39863e+00
    3.16818e+00     5.07979e+02     2.20534e+01     6.36907e+00
    3.17227e+00     5.07033e+02     2.20161e+01     6.33520e+00
    3.17636e+00     5.06057e+02     2.19649e+01     6.31149e+00
    3.18045e+00     5.05000e+02     2.18463e+01     6.27526e+00
    3.18454e+00     5.04285e+02     2.18244e+01     6.24356e+00
    3.18863e+00     5.02640e+02     2.17058e+01     6.21137e+00
    3.19272e+00     5.01908e+02     2.16656e+01     6.18773e+00
    3.19681e+00     5.00655e+02     2.15810e+01     6.15788e+00
    3.20090e+00     4.99172e+02     2.15219e+01     6.13333e+00
    3.20499e+00     4.98469e+02     2.14827e+01     6.10450e+00
    3.20908e+00     4.97430e+02     2.13597e+01     6.07151e+00
    3.21317e+00     4.96314e+02     2.13498e+01     6.04274e+00
    3.21726e+00     4.95433e+02     2.12826e+01     6.01544e+00
    3.22135e+00     4.94737e+02     2.12096e+01     5.98427e+00
    3.22545e+00     4.93241e+02     2.11472e+01     5.95906e+00
    3.22954e+00     4.92230e+02     2.10828e+01     5.93293e+00
    3.23363e+00     4.91288e+02     2.09864e+01     5.89861e+00
    3.23772e+00     4.90358e+02     2.09387e+01     5.87205e+00
    3.24181e+00     4.89785e+02     2.09105e+01     5.84032e+00
    3.24590e+00     4.88609e+02     2.08328e+01     5.81628e+00
    3.24999e+00     4.87450e+02     2.07678e+01     5.78902e+00
    3.25408e+00     4.85845e+02     2.06758e+01     5.76522e+00
    3.25817e+00     4.85125e+02     2.06082e+01     5.73429e+00
    3.26226e+00     4.83865e+02     2.04942e+01     5.70036e+00
    3.26635e+00     4.82990e+02     2.04726e+01     5.67744e+00
    3.27044e+00     4.82230e+02     2.04594e+01     5.65370e+00
    3.27453e+00     4.81268e+02     2.03691e+01     5.62318e+00
    3.27862e+00     4.80024e+02     2.03213e+01     5.59471e+00
    3.28271e+00     4.79162e+02     2.02213e+01     5.56377e+00
    3.28681e+00     4.78245e+02     2.01901e+01     5.54647e+00
    3.29090e+00     4.76809e+02     2.01174e+01     5.51437e+00
    3.29499e+00     4.75764e+02     2.00298e+01     5.49255e+00
    3.29908e+00     4.75054e+02     1.99537e+01     5.46233e+00
    3.30317e+00     4.74209e+02     1.99209e+01     5.43502e+00
    3.30725e+00     4.72796e+02     1.98510e+01     5.41146e+00
    3.31135e+00     4.71674e+02     1.97832e+01     5.38548e+00
    3.31544e+00     4.71471e+02     1.97448e+01     5.35847e+00
    3.31953e+00     4.69390e+02     1.96144e+01     5.32761e+00
    3.32362e+00     4.68756e+02     1.95722e+01     5.30987e+00
    3.32771e+00     4.67690e+02     1.95166e+01     5.27984e+00
    3.33180e+00     4.66751e+02     1.94842e+01     5.25888e+00
    3.33589e+00     4.65934e+02     1.94443e+01     5.23611e+00
    3.33998e+00     4.65038e+02     1.93632e+01     5.20955e+00
    3.34407e+00     4.63999e+02     1.92992e+01     5.18397e+00
    3.34816e+00     4.63145e+02     1.92601e+01     5.15757e+00
    3.35226e+00     4.62067e+02     1.91815e+01     5.13298e+00
    3.35634e+00     4.60954e+02     1.91067e+01     5.10769e+00
    3.36043e+00     4.60195e+02     1.90844e+01     5.08183e+00
    3.36453e+00     4.59298e+02     1.90061e+01     5.06170e+00
    3.36862e+00     4.58156e+02     1.89452e+01     5.03574e+00
    3.37271e+00     4.57355e+02     1.88968e+01     5.01222e+00
    3.37680e+00     4.56140e+02     1.88244e+01     4.98880e+00
    3.38089e+00     4.55562e+02     1.87751e+01     4.96651e+00
    3.38498e+00     4.54097e+02     1.87072e+01     4.94149e+00
    3.38907e+00     4.53036e+02     1.86234e+01     4.91023e+00
    3.39316e+00     4.52495e+02     1.85716e+01     4.89045e+00
    3.39725e+00     4.51181e+02     1.85514e+01     4.87377e+00
    3.40134e+00     4.50231e+02     1.84661e+01     4.84578e+00
    3.40543e+00     4.49671e+02     1.84502e+01     4.82590e+00
    3.40952e+00     4.48508e+02     1.83422e+01     4.79858e+00
    3.41362e+00     4.47547e+02     1.82898e+01     4.77750e+00
    3.41770e+00     4.46841e+02     1.82499e+01     4.75584e+00
    3.42179e+00     4.45737e+02     1.82015e+01     4.73365e+00
    3.42588e+00     4.44853e+02     1.81365e+01     4.70848e+00
    3.42997e+00     4.43878e+02     1.80700e+01     4.68625e+00
    3.43406e+00     4.42893e+02     1.80266e+01     4.66845e+00
    3.43816e+00     4.42029e+02     1.79619e+01     4.63989e+00
    3.44225e+00     4.41367e+02     1.79177e+01     4.61884e+00
