# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28913e+03     6.13090e+01     1.59615e+01
    1.72418e+00     1.28927e+03     6.12030e+01     1.59049e+01
    1.72828e+00     1.28471e+03     6.10530e+01     1.58540e+01
    1.73237e+00     1.28462e+03     6.07142e+01     1.57844e+01
    1.73646e+00     1.28371e+03     6.07780e+01     1.57288e+01
    1.74055e+00     1.28012e+03     6.04718e+01     1.56336e+01
    1.74464e+00     1.27907e+03     6.01496e+01     1.55584e+01
    1.74874e+00     1.27713e+03     6.00335e+01     1.54939e+01
    1.75282e+00     1.27199e+03     5.97564e+01     1.54177e+01
    1.75691e+00     1.27189e+03     5.97667e+01     1.54004e+01
    1.76100e+00     1.27027e+03     5.96507e+01     1.53297e+01
    1.76509e+00     1.26745e+03     5.93616e+01     1.52633e+01
    1.76918e+00     1.26813e+03     5.93164e+01     1.52070e+01
    1.77327e+00     1.26693e+03     5.90874e+01     1.51298e+01
    1.77737e+00     1.26322e+03     5.87453e+01     1.50516e+01
    1.78146e+00     1.25964e+03     5.84719e+01     1.49658e+01
    1.78554e+00     1.25871e+03     5.84590e+01     1.48998e+01
    1.78964e+00     1.25627e+03     5.81718e+01     1.48745e+01
    1.79373e+00     1.25310e+03     5.80098e+01     1.47847e+01
    1.79782e+00     1.25450e+03     5.79125e+01     1.47486e+01
    1.80191e+00     1.24937e+03     5.76985e+01     1.46895e+01
    1.80600e+00     1.24944e+03     5.76423e+01     1.46033e+01
    1.81009e+00     1.24601e+03     5.73415e+01     1.45658e+01
    1.81418e+00     1.24581e+03     5.72621e+01     1.44791e+01
    1.81827e+00     1.24471e+03     5.70870e+01     1.44398e+01
    1.82236e+00     1.24009e+03     5.67606e+01     1.43558e+01
    1.82645e+00     1.23775e+03     5.65375e+01     1.42976e+01
    1.83054e+00     1.23590e+03     5.63452e+01     1.42166e+01
    1.83463e+00     1.23325e+03     5.62458e+01     1.41760e+01
    1.83872e+00     1.23374e+03     5.61247e+01     1.41032e+01
    1.84281e+00     1.23045e+03     5.59302e+01     1.40669e+01
    1.84691e+00     1.22846e+03     5.57619e+01     1.39797e+01
    1.85100e+00     1.22680e+03     5.54685e+01     1.39411e+01
    1.85509e+00     1.22500e+03     5.54925e+01     1.39017e+01
    1.85918e+00     1.22324e+03     5.52996e+01     1.38281e+01
    1.86327e+00     1.21963e+03     5.48790e+01     1.37443e+01
    1.86736e+00     1.22002e+03     5.51342e+01     1.37177e+01
    1.87145e+00     1.21858e+03     5.47594e+01     1.36570e+01
    1.87554e+00     1.21616e+03     5.46341e+01     1.35943e+01
    1.87963e+00     1.21229e+03     5.43294e+01     1.35175e+01
    1.88372e+00     1.21285e+03     5.44203e+01     1.34886e+01
    1.88781e+00     1.20780e+03     5.40228e+01     1.34144e+01
    1.89190e+00     1.20767e+03     5.40896e+01     1.33651e+01
    1.89599e+00     1.20726e+03     5.38619e+01     1.33085e+01
    1.90008e+00     1.20379e+03     5.37243e+01     1.32739e+01
    1.90417e+00     1.20373e+03     5.37208e+01     1.31971e+01
    1.90827e+00     1.19990e+03     5.32506e+01     1.31432e+01
    1.91236e+00     1.19901e+03     5.32176e+01     1.30885e+01
    1.91645e+00     1.19507e+03     5.29466e+01     1.30252e+01
    1.92054e+00     1.19501e+03     5.28221e+01     1.29714e+01
    1.92463e+00     1.19287e+03     5.26634e+01     1.29200e+01
    1.92872e+00     1.18837e+03     5.24839e+01     1.28634e+01
    1.93281e+00     1.18855e+03     5.24711e+01     1.28299e+01
    1.93690e+00     1.18748e+03     5.21515e+01     1.27382e+01
    1.94099e+00     1.18608e+03     5.21547e+01     1.27165e+01
    1.94508e+00     1.18306e+03     5.18831e+01     1.26352e+01
    1.94917e+00     1.18094e+03     5.17334e+01     1.26179e+01
    1.95326e+00     1.17856e+03     5.15836e+01     1.25404e+01
    1.95735e+00     1.17767e+03     5.14890e+01     1.24902e+01
    1.96144e+00     1.17591e+03     5.13178e+01     1.24392e+01
    1.96553e+00     1.17433e+03     5.11838e+01     1.23878e+01
    1.96962e+00     1.17149e+03     5.10404e+01     1.23447e+01
    1.97371e+00     1.17083e+03     5.09084e+01     1.22858e+01
    1.97781e+00     1.16542e+03     5.05865e+01     1.22381e+01
    1.98190e+00     1.16551e+03     5.05858e+01     1.21768e+01
    1.98599e+00     1.16349e+03     5.03865e+01     1.21283e+01
    1.99008e+00     1.16221e+03     5.02213e+01     1.20709e+01
    1.99417e+00     1.15977e+03     4.99741e+01     1.20257e+01
    1.99826e+00     1.15821e+03     5.00706e+01     1.20075e+01
    2.00235e+00     1.15625e+03     4.98232e+01     1.19200e+01
    2.00644e+00     1.15435e+03     4.96551e+01     1.18724e+01
    2.01053e+00     1.15216e+03     4.94999e+01     1.18361e+01
    2.01462e+00     1.14976e+03     4.92825e+01     1.17782e+01
    2.01871e+00     1.14818e+03     4.91201e+01     1.17359e+01
    2.02280e+00     1.14755e+03     4.91231e+01     1.16936e+01
    2.02689e+00     1.14338e+03     4.88831e+01     1.16393e+01
    2.03098e+00     1.14217e+03     4.88166e+01     1.15891e+01
    2.03507e+00     1.14029e+03     4.86594e+01     1.15503e+01
    2.03917e+00     1.13797e+03     4.85325e+01     1.15032e+01
    2.04325e+00     1.13662e+03     4.83692e+01     1.14605e+01
    2.04735e+00     1.13459e+03     4.82670e+01     1.14019e+01
    2.05143e+00     1.13414e+03     4.80957e+01     1.13506e+01
    2.05552e+00     1.12745e+03     4.78241e+01     1.13047e+01
    2.05962e+00     1.12936e+03     4.78691e+01     1.12611e+01
    2.06371e+00     1.12706e+03     4.75101e+01     1.12037e+01
    2.06780e+00     1.12463e+03     4.74446e+01     1.11637e+01
    2.07189e+00     1.12500e+03     4.75151e+01     1.11331e+01
    2.07598e+00     1.12236e+03     4.72930e+01     1.10767e+01
    2.08007e+00     1.11830e+03     4.70020e+01     1.10046e+01
    2.08416e+00     1.11717e+03     4.70590e+01     1.09869e+01
    2.08825e+00     1.11555e+03     4.67414e+01     1.09220e+01
    2.09234e+00     1.11449e+03     4.67590e+01     1.08959e+01
    2.09644e+00     1.11222e+03     4.65598e+01     1.08351e+01
    2.10053e+00     1.11016e+03     4.63888e+01     1.07958e+01
    2.10461e+00     1.10893e+03     4.63689e+01     1.07545e+01
    2.10870e+00     1.10713e+03     4.61354e+01     1.07087e+01
    2.11280e+00     1.10483e+03     4.60071e+01     1.06549e+01
    2.11688e+00     1.10374e+03     4.60161e+01     1.06188e+01
    2.12098e+00     1.10106e+03     4.57073e+01     1.05683e+01
    2.12507e+00     1.09943e+03     4.55838e+01     1.05376e+01
    2.12916e+00     1.09690e+03     4.53822e+01     1.04778e+01
    2.13325e+00     1.09495e+03     4.52934e+01     1.04424e+01
    2.13734e+00     1.09276e+03     4.51205e+01     1.03879e+01
    2.14143e+00     1.09119e+03     4.50359e+01     1.03456e+01
    2.14552e+00     1.09020e+03     4.49446e+01     1.03125e+01
    2.14961e+00     1.08600e+03     4.47377e+01     1.02655e+01
    2.15370e+00     1.08504e+03     4.47411e+01     1.02306e+01
    2.15779e+00     1.08576e+03     4.46252e+01     1.01862e+01
    2.16188e+00     1.08248e+03     4.44905e+01     1.01421e+01
    2.16597e+00     1.07880e+03     4.42758e+01     1.01049e+01
    2.17006e+00     1.07872e+03     4.41300e+01     1.00453e+01
    2.17416e+00     1.07741e+03     4.41324e+01     1.00133e+01
    2.17825e+00     1.07457e+03     4.38628e+01     9.97607e+00
    2.18234e+00     1.07332e+03     4.38212e+01     9.92444e+00
    2.18643e+00     1.07109e+03     4.36737e+01     9.89685e+00
    2.19052e+00     1.06931e+03     4.35424e+01     9.84915e+00
    2.19461e+00     1.06722e+03     4.34661e+01     9.81180e+00
    2.19870e+00     1.06611e+03     4.32275e+01     9.76175e+00
    2.20279e+00     1.06345e+03     4.31513e+01     9.72947e+00
    2.20688e+00     1.06220e+03     4.30976e+01     9.69053e+00
    2.21097e+00     1.06120e+03     4.29149e+01     9.63847e+00
    2.21506e+00     1.05701e+03     4.27407e+01     9.59074e+00
    2.21915e+00     1.05638e+03     4.27362e+01     9.57499e+00
    2.22324e+00     1.05461e+03     4.25921e+01     9.52309e+00
    2.22733e+00     1.05339e+03     4.24951e+01     9.48562e+00
    2.23142e+00     1.05138e+03     4.23514e+01     9.45508e+00
    2.23552e+00     1.04789e+03     4.22184e+01     9.40080e+00
    2.23961e+00     1.04719e+03     4.20409e+01     9.37058e+00
    2.24369e+00     1.04530e+03     4.19442e+01     9.32279e+00
    2.24779e+00     1.04322e+03     4.17724e+01     9.28254e+00
    2.25188e+00     1.04061e+03     4.16888e+01     9.25047e+00
    2.25597e+00     1.03976e+03     4.15822e+01     9.21693e+00
    2.26006e+00     1.03702e+03     4.13453e+01     9.17603e+00
    2.26415e+00     1.03763e+03     4.13949e+01     9.14403e+00
    2.26824e+00     1.03607e+03     4.12858e+01     9.10309e+00
    2.27233e+00     1.03314e+03     4.12253e+01     9.07437e+00
    2.27642e+00     1.03067e+03     4.09804e+01     9.01919e+00
    2.28051e+00     1.02938e+03     4.08424e+01     8.98747e+00
    2.28460e+00     1.02705e+03     4.07409e+01     8.94545e+00
    2.28869e+00     1.02423e+03     4.06742e+01     8.91375e+00
    2.29278e+00     1.02241e+03     4.04658e+01     8.86489e+00
    2.29687e+00     1.02058e+03     4.03743e+01     8.82548e+00
    2.30096e+00     1.01903e+03     4.02546e+01     8.79314e+00
    2.30506e+00     1.01739e+03     4.01741e+01     8.76576e+00
    2.30915e+00     1.01658e+03     4.00487e+01     8.71655e+00
    2.31324e+00     1.01436e+03     3.98989e+01     8.69336e+00
    2.31733e+00     1.01211e+03     3.96672e+01     8.64153e+00
    2.32142e+00     1.01087e+03     3.96557e+01     8.62464e+00
    2.32551e+00     1.00756e+03     3.95335e+01     8.57171e+00
    2.32960e+00     1.00753e+03     3.94938e+01     8.54681e+00
    2.33369e+00     1.00497e+03     3.93658e+01     8.50592e+00
    2.33778e+00     1.00274e+03     3.92216e+01     8.47319e+00
    2.34187e+00     1.00082e+03     3.90693e+01     8.43074e+00
    2.34596e+00     9.99396e+02     3.90148e+01     8.40737e+00
    2.35005e+00     9.97883e+02     3.88827e+01     8.36816e+00
    2.35414e+00     9.96484e+02     3.88581e+01     8.33693e+00
    2.35823e+00     9.94366e+02     3.86879e+01     8.29405e+00
    2.36232e+00     9.91918e+02     3.85835e+01     8.26683e+00
    2.36641e+00     9.91757e+02     3.85541e+01     8.23798e+00
    2.37051e+00     9.87654e+02     3.82235e+01     8.18810e+00
    2.37460e+00     9.87715e+02     3.82653e+01     8.16300e+00
    2.37869e+00     9.85046e+02     3.81455e+01     8.13246e+00
    2.38278e+00     9.83833e+02     3.80672e+01     8.09676e+00
    2.38687e+00     9.81068e+02     3.78871e+01     8.05959e+00
    2.39096e+00     9.78638e+02     3.77006e+01     8.02101e+00
    2.39505e+00     9.78331e+02     3.77159e+01     7.98696e+00
    2.39914e+00     9.74936e+02     3.75556e+01     7.96283e+00
    2.40323e+00     9.73661e+02     3.74223e+01     7.92319e+00
    2.40732e+00     9.72084e+02     3.73198e+01     7.88868e+00
    2.41141e+00     9.70274e+02     3.71914e+01     7.85212e+00
    2.41550e+00     9.68453e+02     3.71220e+01     7.82911e+00
    2.41959e+00     9.66071e+02     3.69972e+01     7.79894e+00
    2.42368e+00     9.65069e+02     3.69805e+01     7.76235e+00
    2.42777e+00     9.63035e+02     3.67981e+01     7.72106e+00
    2.43187e+00     9.62709e+02     3.67739e+01     7.69075e+00
    2.43596e+00     9.60697e+02     3.66472e+01     7.66272e+00
    2.44004e+00     9.56300e+02     3.63878e+01     7.62152e+00
    2.44414e+00     9.56414e+02     3.63792e+01     7.59822e+00
    2.44823e+00     9.54660e+02     3.62477e+01     7.56153e+00
    2.45232e+00     9.53039e+02     3.62037e+01     7.53346e+00
    2.45640e+00     9.51759e+02     3.61155e+01     7.50128e+00
    2.46050e+00     9.49054e+02     3.58926e+01     7.46420e+00
    2.46459e+00     9.46909e+02     3.58680e+01     7.44829e+00
    2.46868e+00     9.45804e+02     3.57978e+01     7.41010e+00
    2.47277e+00     9.43602e+02     3.56420e+01     7.37189e+00
    2.47686e+00     9.40744e+02     3.54735e+01     7.34826e+00
    2.48095e+00     9.41162e+02     3.55000e+01     7.31912e+00
    2.48504e+00     9.38203e+02     3.53044e+01     7.28399e+00
    2.48913e+00     9.36525e+02     3.52141e+01     7.24850e+00
    2.49322e+00     9.34251e+02     3.51140e+01     7.22009e+00
    2.49731e+00     9.32635e+02     3.49989e+01     7.18773e+00
    2.50141e+00     9.31318e+02     3.48724e+01     7.15710e+00
    2.50550e+00     9.29770e+02     3.48417e+01     7.12818e+00
    2.50959e+00     9.28336e+02     3.47037e+01     7.09929e+00
    2.51368e+00     9.26626e+02     3.45946e+01     7.06998e+00
    2.51777e+00     9.25778e+02     3.45465e+01     7.04168e+00
    2.52186e+00     9.22744e+02     3.44429e+01     7.01674e+00
    2.52595e+00     9.21057e+02     3.42843e+01     6.98005e+00
    2.53004e+00     9.19359e+02     3.42345e+01     6.95199e+00
    2.53413e+00     9.18220e+02     3.41398e+01     6.92057e+00
    2.53822e+00     9.15977e+02     3.39879e+01     6.89879e+00
    2.54231e+00     9.13736e+02     3.38659e+01     6.85811e+00
    2.54640e+00     9.13164e+02     3.38929e+01     6.84190e+00
    2.55049e+00     9.10084e+02     3.37745e+01     6.81117e+00
    2.55458e+00     9.08890e+02     3.36006e+01     6.77555e+00
    2.55867e+00     9.07700e+02     3.35228e+01     6.74449e+00
    2.56276e+00     9.06427e+02     3.34025e+01     6.72335e+00
    2.56685e+00     9.03546e+02     3.33060e+01     6.68210e+00
    2.57095e+00     9.01688e+02     3.31796e+01     6.66223e+00
    2.57504e+00     9.00749e+02     3.30747e+01     6.63137e+00
    2.57913e+00     8.99743e+02     3.30754e+01     6.60557e+00
    2.58322e+00     8.96800e+02     3.29243e+01     6.57745e+00
    2.58731e+00     8.95594e+02     3.28674e+01     6.54974e+00
    2.59140e+00     8.93659e+02     3.27360e+01     6.51949e+00
    2.59549e+00     8.91519e+02     3.26517e+01     6.49339e+00
    2.59958e+00     8.90254e+02     3.25583e+01     6.47060e+00
    2.60367e+00     8.88475e+02     3.24726e+01     6.44632e+00
    2.60776e+00     8.87013e+02     3.23339e+01     6.41334e+00
    2.61185e+00     8.84351e+02     3.22182e+01     6.38108e+00
    2.61594e+00     8.83704e+02     3.21563e+01     6.35673e+00
    2.62003e+00     8.82761e+02     3.21174e+01     6.32980e+00
    2.62412e+00     8.79812e+02     3.19575e+01     6.30764e+00
    2.62821e+00     8.78346e+02     3.19312e+01     6.28132e+00
    2.63230e+00     8.76094e+02     3.17937e+01     6.24946e+00
    2.63640e+00     8.74728e+02     3.16650e+01     6.21841e+00
    2.64049e+00     8.73642e+02     3.15815e+01     6.19529e+00
    2.64457e+00     8.72081e+02     3.15162e+01     6.17316e+00
    2.64867e+00     8.69669e+02     3.14198e+01     6.14321e+00
    2.65276e+00     8.69081e+02     3.13623e+01     6.11854e+00
    2.65685e+00     8.66212e+02     3.12221e+01     6.09038e+00
    2.66094e+00     8.64748e+02     3.11624e+01     6.06392e+00
    2.66503e+00     8.62479e+02     3.10071e+01     6.03457e+00
    2.66912e+00     8.61580e+02     3.09540e+01     6.01348e+00
    2.67321e+00     8.59491e+02     3.09059e+01     5.99212e+00
    2.67730e+00     8.57845e+02     3.08249e+01     5.96348e+00
    2.68139e+00     8.56514e+02     3.06432e+01     5.93573e+00
    2.68548e+00     8.54866e+02     3.05740e+01     5.90956e+00
    2.68957e+00     8.52715e+02     3.04902e+01     5.88673e+00
    2.69366e+00     8.51224e+02     3.04436e+01     5.86249e+00
    2.69776e+00     8.49303e+02     3.03248e+01     5.83661e+00
    2.70185e+00     8.47471e+02     3.01993e+01     5.81196e+00
    2.70594e+00     8.45913e+02     3.01207e+01     5.77907e+00
    2.71003e+00     8.45490e+02     3.00425e+01     5.76140e+00
    2.71412e+00     8.41972e+02     2.99189e+01     5.73258e+00
    2.71821e+00     8.40758e+02     2.98479e+01     5.71112e+00
    2.72230e+00     8.39645e+02     2.98091e+01     5.69022e+00
    2.72639e+00     8.38173e+02     2.97482e+01     5.66707e+00
    2.73048e+00     8.36437e+02     2.96468e+01     5.64404e+00
    2.73457e+00     8.34664e+02     2.95381e+01     5.61608e+00
    2.73866e+00     8.32920e+02     2.94388e+01     5.59286e+00
    2.74275e+00     8.32205e+02     2.93766e+01     5.56817e+00
    2.74684e+00     8.29606e+02     2.92612e+01     5.54318e+00
    2.75093e+00     8.28717e+02     2.91882e+01     5.52142e+00
    2.75502e+00     8.26183e+02     2.90850e+01     5.49752e+00
    2.75911e+00     8.23903e+02     2.90183e+01     5.47765e+00
    2.76320e+00     8.22670e+02     2.88519e+01     5.44678e+00
    2.76730e+00     8.21513e+02     2.88269e+01     5.42403e+00
    2.77139e+00     8.20674e+02     2.87894e+01     5.40414e+00
    2.77548e+00     8.18766e+02     2.86341e+01     5.37959e+00
    2.77957e+00     8.16104e+02     2.85619e+01     5.35970e+00
    2.78366e+00     8.14253e+02     2.84495e+01     5.32969e+00
    2.78775e+00     8.14096e+02     2.84084e+01     5.30806e+00
    2.79184e+00     8.11590e+02     2.83187e+01     5.28588e+00
    2.79593e+00     8.09966e+02     2.82519e+01     5.26890e+00
    2.80002e+00     8.08322e+02     2.81270e+01     5.24246e+00
    2.80411e+00     8.07463e+02     2.81033e+01     5.22326e+00
    2.80820e+00     8.05826e+02     2.79986e+01     5.20151e+00
    2.81229e+00     8.03582e+02     2.78965e+01     5.17096e+00
    2.81638e+00     8.02676e+02     2.78309e+01     5.15108e+00
    2.82047e+00     8.00838e+02     2.77516e+01     5.13216e+00
    2.82457e+00     7.98324e+02     2.76448e+01     5.10824e+00
    2.82866e+00     7.97118e+02     2.75451e+01     5.08400e+00
    2.83275e+00     7.96301e+02     2.74781e+01     5.06309e+00
    2.83684e+00     7.94069e+02     2.73946e+01     5.03930e+00
    2.84093e+00     7.92142e+02     2.73162e+01     5.02066e+00
    2.84502e+00     7.89852e+02     2.72094e+01     4.99950e+00
    2.84911e+00     7.88286e+02     2.70742e+01     4.97370e+00
    2.85320e+00     7.87345e+02     2.70630e+01     4.95023e+00
    2.85729e+00     7.85558e+02     2.70057e+01     4.93824e+00
    2.86138e+00     7.84006e+02     2.68937e+01     4.91353e+00
    2.86547e+00     7.82105e+02     2.68289e+01     4.88976e+00
    2.86956e+00     7.81308e+02     2.67521e+01     4.86664e+00
    2.87365e+00     7.78961e+02     2.66501e+01     4.85725e+00
    2.87774e+00     7.77701e+02     2.65538e+01     4.82787e+00
    2.88183e+00     7.76141e+02     2.64711e+01     4.80474e+00
    2.88592e+00     7.74692e+02     2.64528e+01     4.79112e+00
    2.89001e+00     7.72981e+02     2.63020e+01     4.76689e+00
    2.89410e+00     7.71893e+02     2.62880e+01     4.74876e+00
    2.89820e+00     7.69969e+02     2.61883e+01     4.72786e+00
    2.90229e+00     7.68482e+02     2.60774e+01     4.70087e+00
    2.90638e+00     7.66719e+02     2.59614e+01     4.67987e+00
    2.91047e+00     7.65173e+02     2.59565e+01     4.66504e+00
    2.91456e+00     7.63957e+02     2.58639e+01     4.64409e+00
    2.91865e+00     7.61515e+02     2.57813e+01     4.62374e+00
    2.92274e+00     7.60595e+02     2.57094e+01     4.60214e+00
    2.92683e+00     7.58899e+02     2.56394e+01     4.58312e+00
    2.93092e+00     7.57673e+02     2.55481e+01     4.56435e+00
    2.93501e+00     7.56707e+02     2.54921e+01     4.54029e+00
    2.93910e+00     7.54950e+02     2.53761e+01     4.52420e+00
    2.94319e+00     7.53169e+02     2.53696e+01     4.51072e+00
    2.94728e+00     7.51259e+02     2.52749e+01     4.48779e+00
    2.95137e+00     7.50074e+02     2.51802e+01     4.46457e+00
    2.95546e+00     7.48108e+02     2.50914e+01     4.44251e+00
    2.95955e+00     7.46836e+02     2.50386e+01     4.42748e+00
    2.96364e+00     7.45430e+02     2.49363e+01     4.40797e+00
    2.96774e+00     7.43525e+02     2.48579e+01     4.38657e+00
    2.97183e+00     7.41470e+02     2.47365e+01     4.36431e+00
    2.97592e+00     7.41691e+02     2.47263e+01     4.34654e+00
    2.98001e+00     7.39880e+02     2.46276e+01     4.32944e+00
    2.98410e+00     7.37563e+02     2.45471e+01     4.30805e+00
    2.98819e+00     7.35857e+02     2.44851e+01     4.29843e+00
    2.99228e+00     7.33953e+02     2.44114e+01     4.27522e+00
    2.99637e+00     7.33285e+02     2.43442e+01     4.25296e+00
    3.00046e+00     7.31892e+02     2.42733e+01     4.23705e+00
    3.00455e+00     7.30132e+02     2.42033e+01     4.21851e+00
    3.00864e+00     7.28757e+02     2.41162e+01     4.19739e+00
    3.01273e+00     7.28025e+02     2.40801e+01     4.18448e+00
    3.01682e+00     7.25777e+02     2.39712e+01     4.16292e+00
    3.02091e+00     7.23721e+02     2.38875e+01     4.14292e+00
    3.02500e+00     7.22250e+02     2.38056e+01     4.12497e+00
    3.02910e+00     7.21241e+02     2.37566e+01     4.10821e+00
    3.03319e+00     7.20455e+02     2.37134e+01     4.09296e+00
    3.03728e+00     7.18281e+02     2.35834e+01     4.07297e+00
    3.04137e+00     7.16364e+02     2.35441e+01     4.05427e+00
    3.04546e+00     7.14977e+02     2.34594e+01     4.03849e+00
    3.04955e+00     7.12221e+02     2.33513e+01     4.02062e+00
    3.05364e+00     7.11493e+02     2.32931e+01     4.00389e+00
    3.05773e+00     7.10575e+02     2.32331e+01     3.98369e+00
    3.06182e+00     7.09109e+02     2.31822e+01     3.96872e+00
    3.06591e+00     7.07475e+02     2.30750e+01     3.95168e+00
    3.07000e+00     7.06855e+02     2.30402e+01     3.93337e+00
    3.07409e+00     7.04270e+02     2.29317e+01     3.91250e+00
    3.07818e+00     7.03278e+02     2.29173e+01     3.90305e+00
    3.08227e+00     7.01395e+02     2.28118e+01     3.88050e+00
    3.08636e+00     7.00826e+02     2.28061e+01     3.86462e+00
    3.09045e+00     6.98879e+02     2.26986e+01     3.84702e+00
    3.09454e+00     6.96989e+02     2.25995e+01     3.82924e+00
    3.09863e+00     6.96080e+02     2.25531e+01     3.81604e+00
    3.10272e+00     6.94467e+02     2.24870e+01     3.79849e+00
    3.10682e+00     6.93370e+02     2.24338e+01     3.78028e+00
    3.11091e+00     6.91137e+02     2.23345e+01     3.76557e+00
    3.11500e+00     6.90357e+02     2.22949e+01     3.74769e+00
    3.11909e+00     6.88963e+02     2.21999e+01     3.72976e+00
    3.12318e+00     6.87594e+02     2.21629e+01     3.71504e+00
    3.12727e+00     6.85816e+02     2.20684e+01     3.69855e+00
    3.13136e+00     6.84299e+02     2.19945e+01     3.68399e+00
    3.13545e+00     6.82729e+02     2.19266e+01     3.66633e+00
    3.13954e+00     6.81983e+02     2.19051e+01     3.65216e+00
    3.14363e+00     6.80012e+02     2.17981e+01     3.63595e+00
    3.14772e+00     6.78647e+02     2.17318e+01     3.61864e+00
    3.15181e+00     6.77833e+02     2.16865e+01     3.60267e+00
    3.15590e+00     6.75213e+02     2.15905e+01     3.58648e+00
    3.16000e+00     6.74792e+02     2.15494e+01     3.57159e+00
    3.16409e+00     6.73031e+02     2.14659e+01     3.55507e+00
    3.16818e+00     6.71255e+02     2.14220e+01     3.54114e+00
    3.17227e+00     6.69934e+02     2.13263e+01     3.52211e+00
    3.17636e+00     6.67973e+02     2.12559e+01     3.50801e+00
    3.18045e+00     6.67545e+02     2.12038e+01     3.48915e+00
    3.18454e+00     6.65930e+02     2.11476e+01     3.47946e+00
    3.18863e+00     6.64549e+02     2.10740e+01     3.46151e+00
    3.19272e+00     6.62746e+02     2.09898e+01     3.44741e+00
    3.19681e+00     6.61820e+02     2.09360e+01     3.43308e+00
    3.20090e+00     6.60606e+02     2.08462e+01     3.41565e+00
    3.20499e+00     6.59696e+02     2.07919e+01     3.40399e+00
    3.20908e+00     6.57597e+02     2.07277e+01     3.38642e+00
    3.21317e+00     6.56312e+02     2.06636e+01     3.37278e+00
    3.21726e+00     6.54691e+02     2.06303e+01     3.35949e+00
    3.22135e+00     6.53691e+02     2.05907e+01     3.34112e+00
    3.22545e+00     6.51774e+02     2.04737e+01     3.32667e+00
    3.22954e+00     6.50755e+02     2.04525e+01     3.31330e+00
    3.23363e+00     6.48797e+02     2.03593e+01     3.29879e+00
    3.23772e+00     6.47913e+02     2.03006e+01     3.28341e+00
    3.24181e+00     6.46757e+02     2.02521e+01     3.26985e+00
    3.24590e+00     6.45114e+02     2.01867e+01     3.25737e+00
    3.24999e+00     6.43852e+02     2.01291e+01     3.24274e+00
    3.25408e+00     6.41875e+02     2.00231e+01     3.22491e+00
    3.25817e+00     6.41298e+02     1.99904e+01     3.21232e+00
    3.26226e+00     6.39928e+02     1.99692e+01     3.20121e+00
    3.26635e+00     6.38408e+02     1.98604e+01     3.18416e+00
    3.27044e+00     6.37232e+02     1.97962e+01     3.17029e+00
    3.27453e+00     6.36613e+02     1.97864e+01     3.15527e+00
    3.27862e+00     6.33999e+02     1.96820e+01     3.14347e+00
    3.28271e+00     6.32983e+02     1.96170e+01     3.13117e+00
    3.28681e+00     6.31561e+02     1.95566e+01     3.11548e+00
    3.29090e+00     6.29792e+02     1.95131e+01     3.10390e+00
    3.29499e+00     6.29163e+02     1.94490e+01     3.08900e+00
    3.29908e+00     6.27801e+02     1.93725e+01     3.07443e+00
    3.30317e+00     6.27008e+02     1.93836e+01     3.06488e+00
    3.30725e+00     6.24836e+02     1.92505e+01     3.04968e+00
    3.31135e+00     6.24231e+02     1.92092e+01     3.03371e+00
    3.31544e+00     6.22494e+02     1.91517e+01     3.01986e+00
    3.31953e+00     6.20984e+02     1.90768e+01     3.00842e+00
    3.32362e+00     6.19832e+02     1.90309e+01     2.99718e+00
    3.32771e+00     6.18425e+02     1.89783e+01     2.98314e+00
    3.33180e+00     6.17034e+02     1.88840e+01     2.96696e+00
    3.33589e+00     6.16239e+02     1.88465e+01     2.95373e+00
    3.33998e+00     6.14280e+02     1.87751e+01     2.94352e+00
    3.34407e+00     6.13682e+02     1.87322e+01     2.92644e+00
    3.34816e+00     6.11510e+02     1.86293e+01     2.91330e+00
    3.35226e+00     6.10728e+02     1.86065e+01     2.90291e+00
    3.35634e+00     6.09673e+02     1.85632e+01     2.89078e+00
    3.36043e+00     6.08178e+02     1.84939e+01     2.87623e+00
    3.36453e+00     6.07246e+02     1.84665e+01     2.86599e+00
    3.36862e+00     6.05260e+02     1.83662e+01     2.85204e+00
    3.37271e+00     6.04021e+02     1.83046e+01     2.83978e+00
    3.37680e+00     6.02493e+02     1.82443e+01     2.82797e+00
    3.38089e+00     6.01402e+02     1.81652e+01     2.81370e+00
    3.38498e+00     5.99865e+02     1.81399e+01     2.80154e+00
    3.38907e+00     5.99454e+02     1.81252e+01     2.79141e+00
    3.39316e+00     5.97699e+02     1.80279e+01     2.77789e+00
    3.39725e+00     5.96202e+02     1.79799e+01     2.76638e+00
    3.40134e+00     5.95502e+02     1.79589e+01     2.75541e+00
    3.40543e+00     5.93764e+02     1.78659e+01     2.74139e+00
    3.40952e+00     5.92685e+02     1.78152e+01     2.72919e+00
    3.41362e+00     5.91398e+02     1.77474e+01     2.71655e+00
    3.41770e+00     5.90459e+02     1.77144e+01     2.70426e+00
    3.42179e+00     5.89308e+02     1.76299e+01     2.69227e+00
    3.42588e+00     5.87472e+02     1.75763e+01     2.68055e+00
    3.42997e+00     5.86945e+02     1.75478e+01     2.67148e+00
    3.43406e+00     5.85004e+02     1.74636e+01     2.65764e+00
    3.43816e+00     5.84131e+02     1.74559e+01     2.64975e+00
    3.44225e+00     5.83048e+02     1.73972e+01     2.63820e+00
