# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.11108e+03     1.55317e+02     1.48918e+02
    1.72418e+00     2.10208e+03     1.53742e+02     1.47903e+02
    1.72828e+00     2.10217e+03     1.53842e+02     1.47366e+02
    1.73237e+00     2.09817e+03     1.54102e+02     1.46896e+02
    1.73646e+00     2.09413e+03     1.52934e+02     1.45985e+02
    1.74055e+00     2.09670e+03     1.52990e+02     1.44850e+02
    1.74464e+00     2.08881e+03     1.52425e+02     1.44324e+02
    1.74874e+00     2.08890e+03     1.52019e+02     1.43676e+02
    1.75282e+00     2.08393e+03     1.51857e+02     1.43006e+02
    1.75691e+00     2.08359e+03     1.51111e+02     1.42034e+02
    1.76100e+00     2.08206e+03     1.51468e+02     1.41418e+02
    1.76509e+00     2.07767e+03     1.50995e+02     1.40898e+02
    1.76918e+00     2.07471e+03     1.51099e+02     1.40509e+02
    1.77327e+00     2.07224e+03     1.50850e+02     1.39648e+02
    1.77737e+00     2.06629e+03     1.49429e+02     1.38720e+02
    1.78146e+00     2.06705e+03     1.49469e+02     1.38130e+02
    1.78554e+00     2.06124e+03     1.49000e+02     1.37538e+02
    1.78964e+00     2.05745e+03     1.48535e+02     1.36748e+02
    1.79373e+00     2.05951e+03     1.49364e+02     1.36099e+02
    1.79782e+00     2.05415e+03     1.47923e+02     1.35446e+02
    1.80191e+00     2.05303e+03     1.47681e+02     1.34520e+02
    1.80600e+00     2.04579e+03     1.47283e+02     1.33874e+02
    1.81009e+00     2.04769e+03     1.47523e+02     1.33271e+02
    1.81418e+00     2.04397e+03     1.46441e+02     1.32645e+02
    1.81827e+00     2.04164e+03     1.47318e+02     1.32017e+02
    1.82236e+00     2.03544e+03     1.46295e+02     1.31392e+02
    1.82645e+00     2.03456e+03     1.45410e+02     1.30764e+02
    1.83054e+00     2.03350e+03     1.45339e+02     1.30044e+02
    1.83463e+00     2.02952e+03     1.44981e+02     1.29295e+02
    1.83872e+00     2.02682e+03     1.44799e+02     1.28686e+02
    1.84281e+00     2.02287e+03     1.44253e+02     1.28131e+02
    1.84691e+00     2.02251e+03     1.44624e+02     1.27706e+02
    1.85100e+00     2.01608e+03     1.43119e+02     1.26763e+02
    1.85509e+00     2.01513e+03     1.43592e+02     1.26460e+02
    1.85918e+00     2.01073e+03     1.42661e+02     1.25407e+02
    1.86327e+00     2.00804e+03     1.43066e+02     1.25095e+02
    1.86736e+00     2.00520e+03     1.42958e+02     1.24550e+02
    1.87145e+00     2.00394e+03     1.41703e+02     1.23833e+02
    1.87554e+00     1.99768e+03     1.41868e+02     1.23231e+02
    1.87963e+00     1.99759e+03     1.41693e+02     1.22650e+02
    1.88372e+00     1.99795e+03     1.41801e+02     1.21990e+02
    1.88781e+00     1.99029e+03     1.40258e+02     1.21153e+02
    1.89190e+00     1.99105e+03     1.40400e+02     1.20466e+02
    1.89599e+00     1.98809e+03     1.40063e+02     1.20034e+02
    1.90008e+00     1.98280e+03     1.40036e+02     1.19788e+02
    1.90417e+00     1.97998e+03     1.39351e+02     1.18994e+02
    1.90827e+00     1.97652e+03     1.38789e+02     1.18369e+02
    1.91236e+00     1.97350e+03     1.39474e+02     1.17870e+02
    1.91645e+00     1.97074e+03     1.38256e+02     1.16990e+02
    1.92054e+00     1.96995e+03     1.38446e+02     1.16478e+02
    1.92463e+00     1.96509e+03     1.37778e+02     1.15857e+02
    1.92872e+00     1.96346e+03     1.37639e+02     1.15593e+02
    1.93281e+00     1.96422e+03     1.37477e+02     1.14977e+02
    1.93690e+00     1.95811e+03     1.36418e+02     1.14217e+02
    1.94099e+00     1.95423e+03     1.37035e+02     1.13747e+02
    1.94508e+00     1.95346e+03     1.35783e+02     1.13120e+02
    1.94917e+00     1.94830e+03     1.36022e+02     1.12610e+02
    1.95326e+00     1.94579e+03     1.35554e+02     1.12065e+02
    1.95735e+00     1.94152e+03     1.34807e+02     1.11307e+02
    1.96144e+00     1.94143e+03     1.34914e+02     1.10748e+02
    1.96553e+00     1.93629e+03     1.34466e+02     1.10313e+02
    1.96962e+00     1.93546e+03     1.34310e+02     1.09741e+02
    1.97371e+00     1.93031e+03     1.33920e+02     1.09338e+02
    1.97781e+00     1.92886e+03     1.33535e+02     1.08618e+02
    1.98190e+00     1.92831e+03     1.33755e+02     1.08265e+02
    1.98599e+00     1.92550e+03     1.33232e+02     1.07562e+02
    1.99008e+00     1.92172e+03     1.32617e+02     1.06980e+02
    1.99417e+00     1.91566e+03     1.32238e+02     1.06478e+02
    1.99826e+00     1.91703e+03     1.32143e+02     1.06101e+02
    2.00235e+00     1.91325e+03     1.31670e+02     1.05290e+02
    2.00644e+00     1.90987e+03     1.31121e+02     1.04808e+02
    2.01053e+00     1.90693e+03     1.31081e+02     1.04428e+02
    2.01462e+00     1.90659e+03     1.31149e+02     1.03903e+02
    2.01871e+00     1.89896e+03     1.30538e+02     1.03272e+02
    2.02280e+00     1.90080e+03     1.30350e+02     1.02816e+02
    2.02689e+00     1.89611e+03     1.29673e+02     1.02162e+02
    2.03098e+00     1.89324e+03     1.29518e+02     1.01862e+02
    2.03507e+00     1.89226e+03     1.29642e+02     1.01375e+02
    2.03917e+00     1.88948e+03     1.29233e+02     1.00815e+02
    2.04325e+00     1.88340e+03     1.28531e+02     1.00193e+02
    2.04735e+00     1.88182e+03     1.28403e+02     9.97708e+01
    2.05143e+00     1.87712e+03     1.28470e+02     9.92199e+01
    2.05552e+00     1.87505e+03     1.27643e+02     9.88707e+01
    2.05962e+00     1.87287e+03     1.27415e+02     9.82901e+01
    2.06371e+00     1.86902e+03     1.26818e+02     9.77790e+01
    2.06780e+00     1.86700e+03     1.26401e+02     9.72223e+01
    2.07189e+00     1.86175e+03     1.26426e+02     9.67679e+01
    2.07598e+00     1.86056e+03     1.26043e+02     9.63145e+01
    2.08007e+00     1.85864e+03     1.25703e+02     9.58313e+01
    2.08416e+00     1.85546e+03     1.25681e+02     9.54431e+01
    2.08825e+00     1.85401e+03     1.25018e+02     9.48710e+01
    2.09234e+00     1.85019e+03     1.24748e+02     9.44737e+01
    2.09644e+00     1.84834e+03     1.24925e+02     9.40475e+01
    2.10053e+00     1.84410e+03     1.24457e+02     9.34994e+01
    2.10461e+00     1.84128e+03     1.24154e+02     9.30596e+01
    2.10870e+00     1.83875e+03     1.23746e+02     9.25428e+01
    2.11280e+00     1.83738e+03     1.23182e+02     9.19285e+01
    2.11688e+00     1.83157e+03     1.22758e+02     9.15852e+01
    2.12098e+00     1.82884e+03     1.22930e+02     9.11881e+01
    2.12507e+00     1.82918e+03     1.22634e+02     9.07125e+01
    2.12916e+00     1.82440e+03     1.21719e+02     9.01071e+01
    2.13325e+00     1.82203e+03     1.21797e+02     8.98017e+01
    2.13734e+00     1.81670e+03     1.21245e+02     8.93533e+01
    2.14143e+00     1.81631e+03     1.20891e+02     8.89037e+01
    2.14552e+00     1.81384e+03     1.20850e+02     8.84568e+01
    2.14961e+00     1.81083e+03     1.20553e+02     8.78854e+01
    2.15370e+00     1.80501e+03     1.20108e+02     8.75641e+01
    2.15779e+00     1.80481e+03     1.19897e+02     8.71015e+01
    2.16188e+00     1.80446e+03     1.19344e+02     8.65863e+01
    2.16597e+00     1.79959e+03     1.19376e+02     8.61965e+01
    2.17006e+00     1.79618e+03     1.18897e+02     8.56193e+01
    2.17416e+00     1.79224e+03     1.18748e+02     8.53683e+01
    2.17825e+00     1.79049e+03     1.18651e+02     8.49169e+01
    2.18234e+00     1.78639e+03     1.17813e+02     8.44873e+01
    2.18643e+00     1.78540e+03     1.17973e+02     8.40227e+01
    2.19052e+00     1.78273e+03     1.17566e+02     8.36119e+01
    2.19461e+00     1.77783e+03     1.17263e+02     8.31682e+01
    2.19870e+00     1.77421e+03     1.16732e+02     8.27430e+01
    2.20279e+00     1.77608e+03     1.16538e+02     8.22684e+01
    2.20688e+00     1.77179e+03     1.16467e+02     8.19290e+01
    2.21097e+00     1.76607e+03     1.15939e+02     8.15007e+01
    2.21506e+00     1.76355e+03     1.15740e+02     8.11294e+01
    2.21915e+00     1.76352e+03     1.15469e+02     8.06269e+01
    2.22324e+00     1.75792e+03     1.15068e+02     8.02591e+01
    2.22733e+00     1.75549e+03     1.14802e+02     7.98174e+01
    2.23142e+00     1.75228e+03     1.14886e+02     7.95143e+01
    2.23552e+00     1.75029e+03     1.13980e+02     7.90590e+01
    2.23961e+00     1.74697e+03     1.13485e+02     7.85241e+01
    2.24369e+00     1.74367e+03     1.13420e+02     7.82010e+01
    2.24779e+00     1.74311e+03     1.13277e+02     7.79104e+01
    2.25188e+00     1.74036e+03     1.12891e+02     7.75369e+01
    2.25597e+00     1.73745e+03     1.12840e+02     7.70606e+01
    2.26006e+00     1.73403e+03     1.12085e+02     7.66846e+01
    2.26415e+00     1.72946e+03     1.11904e+02     7.63217e+01
    2.26824e+00     1.72633e+03     1.11873e+02     7.59256e+01
    2.27233e+00     1.72480e+03     1.11538e+02     7.54274e+01
    2.27642e+00     1.72245e+03     1.11231e+02     7.50800e+01
    2.28051e+00     1.71864e+03     1.11099e+02     7.47760e+01
    2.28460e+00     1.71555e+03     1.10459e+02     7.44120e+01
    2.28869e+00     1.71347e+03     1.10105e+02     7.40768e+01
    2.29278e+00     1.70995e+03     1.10058e+02     7.37192e+01
    2.29687e+00     1.70766e+03     1.09513e+02     7.32533e+01
    2.30096e+00     1.70532e+03     1.09329e+02     7.28744e+01
    2.30506e+00     1.70115e+03     1.08857e+02     7.24331e+01
    2.30915e+00     1.69822e+03     1.08607e+02     7.21304e+01
    2.31324e+00     1.69810e+03     1.08257e+02     7.16740e+01
    2.31733e+00     1.69232e+03     1.08272e+02     7.14469e+01
    2.32142e+00     1.69189e+03     1.08117e+02     7.10456e+01
    2.32551e+00     1.68819e+03     1.07688e+02     7.06715e+01
    2.32960e+00     1.68467e+03     1.07284e+02     7.02846e+01
    2.33369e+00     1.68179e+03     1.07039e+02     7.00026e+01
    2.33778e+00     1.67899e+03     1.06727e+02     6.96188e+01
    2.34187e+00     1.67675e+03     1.06729e+02     6.92523e+01
    2.34596e+00     1.67457e+03     1.06553e+02     6.90563e+01
    2.35005e+00     1.66975e+03     1.05757e+02     6.85151e+01
    2.35414e+00     1.66967e+03     1.05699e+02     6.82427e+01
    2.35823e+00     1.66441e+03     1.05316e+02     6.77929e+01
    2.36232e+00     1.66273e+03     1.05258e+02     6.75192e+01
    2.36641e+00     1.65972e+03     1.04958e+02     6.71444e+01
    2.37051e+00     1.65920e+03     1.04827e+02     6.68769e+01
    2.37460e+00     1.65091e+03     1.04240e+02     6.64423e+01
    2.37869e+00     1.65001e+03     1.03856e+02     6.61207e+01
    2.38278e+00     1.64673e+03     1.03631e+02     6.58314e+01
    2.38687e+00     1.64422e+03     1.03046e+02     6.53567e+01
    2.39096e+00     1.64065e+03     1.03038e+02     6.51904e+01
    2.39505e+00     1.63955e+03     1.02951e+02     6.48230e+01
    2.39914e+00     1.63592e+03     1.02306e+02     6.43946e+01
    2.40323e+00     1.63259e+03     1.02164e+02     6.41599e+01
    2.40732e+00     1.63108e+03     1.02061e+02     6.37801e+01
    2.41141e+00     1.62570e+03     1.01409e+02     6.34796e+01
    2.41550e+00     1.62615e+03     1.01344e+02     6.31466e+01
    2.41959e+00     1.62174e+03     1.00953e+02     6.28068e+01
    2.42368e+00     1.61742e+03     1.00499e+02     6.25211e+01
    2.42777e+00     1.61395e+03     1.00439e+02     6.21662e+01
    2.43187e+00     1.61512e+03     1.00308e+02     6.18768e+01
    2.43596e+00     1.61081e+03     9.99894e+01     6.14704e+01
    2.44004e+00     1.60584e+03     9.95235e+01     6.11988e+01
    2.44414e+00     1.60386e+03     9.92806e+01     6.09145e+01
    2.44823e+00     1.60184e+03     9.89125e+01     6.06257e+01
    2.45232e+00     1.59976e+03     9.86053e+01     6.02630e+01
    2.45640e+00     1.59641e+03     9.86528e+01     6.00505e+01
    2.46050e+00     1.59392e+03     9.79467e+01     5.97384e+01
    2.46459e+00     1.59084e+03     9.78849e+01     5.93455e+01
    2.46868e+00     1.58722e+03     9.75101e+01     5.90846e+01
    2.47277e+00     1.58468e+03     9.71939e+01     5.87433e+01
    2.47686e+00     1.58282e+03     9.70256e+01     5.84711e+01
    2.48095e+00     1.57951e+03     9.67705e+01     5.82410e+01
    2.48504e+00     1.57811e+03     9.67061e+01     5.78931e+01
    2.48913e+00     1.57364e+03     9.63031e+01     5.75685e+01
    2.49322e+00     1.57209e+03     9.56994e+01     5.71760e+01
    2.49731e+00     1.56901e+03     9.58793e+01     5.70291e+01
    2.50141e+00     1.56604e+03     9.56101e+01     5.67177e+01
    2.50550e+00     1.56309e+03     9.50961e+01     5.63692e+01
    2.50959e+00     1.56081e+03     9.50667e+01     5.61083e+01
    2.51368e+00     1.55746e+03     9.44588e+01     5.57854e+01
    2.51777e+00     1.55524e+03     9.42303e+01     5.54820e+01
    2.52186e+00     1.55095e+03     9.42135e+01     5.52754e+01
    2.52595e+00     1.55049e+03     9.38003e+01     5.49616e+01
    2.53004e+00     1.54641e+03     9.35611e+01     5.45950e+01
    2.53413e+00     1.54475e+03     9.32618e+01     5.43589e+01
    2.53822e+00     1.53960e+03     9.28304e+01     5.40312e+01
    2.54231e+00     1.53844e+03     9.30396e+01     5.38741e+01
    2.54640e+00     1.53321e+03     9.24678e+01     5.35476e+01
    2.55049e+00     1.53224e+03     9.20260e+01     5.32467e+01
    2.55458e+00     1.52956e+03     9.19490e+01     5.30029e+01
    2.55867e+00     1.52797e+03     9.16305e+01     5.26731e+01
    2.56276e+00     1.52330e+03     9.14302e+01     5.24683e+01
    2.56685e+00     1.51998e+03     9.10392e+01     5.21768e+01
    2.57095e+00     1.51934e+03     9.06158e+01     5.19150e+01
    2.57504e+00     1.51722e+03     9.05037e+01     5.15906e+01
    2.57913e+00     1.51146e+03     9.02574e+01     5.13770e+01
    2.58322e+00     1.50876e+03     8.99554e+01     5.11152e+01
    2.58731e+00     1.50743e+03     8.96274e+01     5.09125e+01
    2.59140e+00     1.50396e+03     8.95237e+01     5.05813e+01
    2.59549e+00     1.50119e+03     8.92458e+01     5.03712e+01
    2.59958e+00     1.49956e+03     8.90040e+01     5.00144e+01
    2.60367e+00     1.49663e+03     8.86147e+01     4.97845e+01
    2.60776e+00     1.49312e+03     8.83950e+01     4.95221e+01
    2.61185e+00     1.49083e+03     8.79968e+01     4.93512e+01
    2.61594e+00     1.48824e+03     8.81367e+01     4.90638e+01
    2.62003e+00     1.48493e+03     8.77389e+01     4.88146e+01
    2.62412e+00     1.48369e+03     8.74223e+01     4.85042e+01
    2.62821e+00     1.48133e+03     8.73044e+01     4.82717e+01
    2.63230e+00     1.47594e+03     8.68308e+01     4.80624e+01
    2.63640e+00     1.47570e+03     8.67189e+01     4.78050e+01
    2.64049e+00     1.46935e+03     8.61977e+01     4.75091e+01
    2.64457e+00     1.47070e+03     8.60438e+01     4.72594e+01
    2.64867e+00     1.46620e+03     8.58033e+01     4.70329e+01
    2.65276e+00     1.46300e+03     8.54708e+01     4.67683e+01
    2.65685e+00     1.45978e+03     8.53549e+01     4.65344e+01
    2.66094e+00     1.45643e+03     8.50496e+01     4.63512e+01
    2.66503e+00     1.45310e+03     8.48851e+01     4.60828e+01
    2.66912e+00     1.45131e+03     8.44944e+01     4.58833e+01
    2.67321e+00     1.44838e+03     8.42951e+01     4.56066e+01
    2.67730e+00     1.44676e+03     8.38315e+01     4.53363e+01
    2.68139e+00     1.44454e+03     8.37709e+01     4.51011e+01
    2.68548e+00     1.43949e+03     8.35773e+01     4.49317e+01
    2.68957e+00     1.44000e+03     8.32803e+01     4.46877e+01
    2.69366e+00     1.43646e+03     8.30268e+01     4.44180e+01
    2.69776e+00     1.43412e+03     8.27267e+01     4.41715e+01
    2.70185e+00     1.43142e+03     8.27177e+01     4.39344e+01
    2.70594e+00     1.42726e+03     8.23440e+01     4.37860e+01
    2.71003e+00     1.42466e+03     8.19909e+01     4.35021e+01
    2.71412e+00     1.42264e+03     8.18716e+01     4.33095e+01
    2.71821e+00     1.41900e+03     8.15517e+01     4.30636e+01
    2.72230e+00     1.41598e+03     8.12776e+01     4.28695e+01
    2.72639e+00     1.41377e+03     8.08596e+01     4.26205e+01
    2.73048e+00     1.41269e+03     8.08143e+01     4.24358e+01
    2.73457e+00     1.40896e+03     8.04540e+01     4.21584e+01
    2.73866e+00     1.40591e+03     8.02262e+01     4.19373e+01
    2.74275e+00     1.40246e+03     8.00467e+01     4.17480e+01
    2.74684e+00     1.40011e+03     7.96785e+01     4.14873e+01
    2.75093e+00     1.39801e+03     7.94439e+01     4.12791e+01
    2.75502e+00     1.39474e+03     7.95199e+01     4.11141e+01
    2.75911e+00     1.39162e+03     7.90147e+01     4.09007e+01
    2.76320e+00     1.39091e+03     7.88940e+01     4.06625e+01
    2.76730e+00     1.38727e+03     7.84503e+01     4.04246e+01
    2.77139e+00     1.38421e+03     7.81999e+01     4.02266e+01
    2.77548e+00     1.38266e+03     7.81058e+01     4.00505e+01
    2.77957e+00     1.37933e+03     7.75912e+01     3.97863e+01
    2.78366e+00     1.37561e+03     7.75144e+01     3.96111e+01
    2.78775e+00     1.37318e+03     7.74175e+01     3.94137e+01
    2.79184e+00     1.37163e+03     7.70479e+01     3.92090e+01
    2.79593e+00     1.36998e+03     7.68835e+01     3.90145e+01
    2.80002e+00     1.36604e+03     7.65294e+01     3.88250e+01
    2.80411e+00     1.36293e+03     7.63964e+01     3.85741e+01
    2.80820e+00     1.36038e+03     7.59877e+01     3.84000e+01
    2.81229e+00     1.35747e+03     7.58691e+01     3.82035e+01
    2.81638e+00     1.35389e+03     7.55893e+01     3.80274e+01
    2.82047e+00     1.35305e+03     7.54526e+01     3.78047e+01
    2.82457e+00     1.34864e+03     7.51513e+01     3.76081e+01
    2.82866e+00     1.34676e+03     7.51391e+01     3.73956e+01
    2.83275e+00     1.34450e+03     7.46043e+01     3.71984e+01
    2.83684e+00     1.34134e+03     7.44393e+01     3.70244e+01
    2.84093e+00     1.33761e+03     7.40216e+01     3.68160e+01
    2.84502e+00     1.33766e+03     7.40774e+01     3.66793e+01
    2.84911e+00     1.33267e+03     7.35689e+01     3.64204e+01
    2.85320e+00     1.32934e+03     7.32990e+01     3.62305e+01
    2.85729e+00     1.32897e+03     7.32395e+01     3.60537e+01
    2.86138e+00     1.32545e+03     7.30157e+01     3.58714e+01
    2.86547e+00     1.32320e+03     7.26229e+01     3.56483e+01
    2.86956e+00     1.31937e+03     7.24229e+01     3.55056e+01
    2.87365e+00     1.31798e+03     7.21578e+01     3.52913e+01
    2.87774e+00     1.31442e+03     7.20196e+01     3.51345e+01
    2.88183e+00     1.31287e+03     7.17117e+01     3.49505e+01
    2.88592e+00     1.30973e+03     7.14473e+01     3.47440e+01
    2.89001e+00     1.30710e+03     7.14187e+01     3.46089e+01
    2.89410e+00     1.30449e+03     7.12120e+01     3.44096e+01
    2.89820e+00     1.30321e+03     7.08804e+01     3.42300e+01
    2.90229e+00     1.29923e+03     7.06969e+01     3.40521e+01
    2.90638e+00     1.29673e+03     7.04072e+01     3.38713e+01
    2.91047e+00     1.29529e+03     7.01525e+01     3.36719e+01
    2.91456e+00     1.29037e+03     6.99902e+01     3.34927e+01
    2.91865e+00     1.28864e+03     6.96274e+01     3.33162e+01
    2.92274e+00     1.28599e+03     6.95935e+01     3.31506e+01
    2.92683e+00     1.28351e+03     6.92990e+01     3.30034e+01
    2.93092e+00     1.28133e+03     6.89845e+01     3.28097e+01
    2.93501e+00     1.27901e+03     6.86678e+01     3.25921e+01
    2.93910e+00     1.27627e+03     6.83825e+01     3.24219e+01
    2.94319e+00     1.27344e+03     6.83768e+01     3.23246e+01
    2.94728e+00     1.26985e+03     6.80535e+01     3.21087e+01
    2.95137e+00     1.26827e+03     6.79988e+01     3.19545e+01
    2.95546e+00     1.26659e+03     6.77761e+01     3.18039e+01
    2.95955e+00     1.26340e+03     6.74664e+01     3.16177e+01
    2.96364e+00     1.26059e+03     6.73064e+01     3.14450e+01
    2.96774e+00     1.25811e+03     6.70427e+01     3.12753e+01
    2.97183e+00     1.25650e+03     6.67954e+01     3.11088e+01
    2.97592e+00     1.25437e+03     6.66618e+01     3.09669e+01
    2.98001e+00     1.25054e+03     6.63294e+01     3.07950e+01
    2.98410e+00     1.24757e+03     6.59764e+01     3.06155e+01
    2.98819e+00     1.24790e+03     6.60382e+01     3.04623e+01
    2.99228e+00     1.24365e+03     6.57938e+01     3.03119e+01
    2.99637e+00     1.24055e+03     6.54614e+01     3.01572e+01
    3.00046e+00     1.23838e+03     6.52000e+01     2.99849e+01
    3.00455e+00     1.23522e+03     6.50054e+01     2.98254e+01
    3.00864e+00     1.23303e+03     6.47146e+01     2.96651e+01
    3.01273e+00     1.23062e+03     6.45792e+01     2.95527e+01
    3.01682e+00     1.22747e+03     6.44085e+01     2.93762e+01
    3.02091e+00     1.22493e+03     6.42484e+01     2.92342e+01
    3.02500e+00     1.22323e+03     6.41086e+01     2.90752e+01
    3.02910e+00     1.22006e+03     6.37212e+01     2.89200e+01
    3.03319e+00     1.21742e+03     6.35480e+01     2.87714e+01
    3.03728e+00     1.21474e+03     6.33304e+01     2.85876e+01
    3.04137e+00     1.21135e+03     6.29831e+01     2.84509e+01
    3.04546e+00     1.20957e+03     6.28849e+01     2.83050e+01
    3.04955e+00     1.20826e+03     6.26529e+01     2.81338e+01
    3.05364e+00     1.20547e+03     6.24444e+01     2.79987e+01
    3.05773e+00     1.20297e+03     6.23069e+01     2.78937e+01
    3.06182e+00     1.20022e+03     6.21622e+01     2.77148e+01
    3.06591e+00     1.19745e+03     6.18357e+01     2.75642e+01
    3.07000e+00     1.19483e+03     6.17202e+01     2.74407e+01
    3.07409e+00     1.19355e+03     6.13883e+01     2.72704e+01
    3.07818e+00     1.18965e+03     6.12653e+01     2.71762e+01
    3.08227e+00     1.18838e+03     6.10360e+01     2.69787e+01
    3.08636e+00     1.18573e+03     6.08307e+01     2.68547e+01
    3.09045e+00     1.18205e+03     6.05263e+01     2.66981e+01
    3.09454e+00     1.18185e+03     6.05101e+01     2.65810e+01
    3.09863e+00     1.17813e+03     6.01833e+01     2.64130e+01
    3.10272e+00     1.17629e+03     6.00243e+01     2.63189e+01
    3.10682e+00     1.17300e+03     5.97246e+01     2.61661e+01
    3.11091e+00     1.17092e+03     5.95006e+01     2.60065e+01
    3.11500e+00     1.16938e+03     5.94225e+01     2.58772e+01
    3.11909e+00     1.16620e+03     5.92034e+01     2.57445e+01
    3.12318e+00     1.16351e+03     5.90152e+01     2.55999e+01
    3.12727e+00     1.16156e+03     5.88183e+01     2.54576e+01
    3.13136e+00     1.15875e+03     5.86803e+01     2.53417e+01
    3.13545e+00     1.15695e+03     5.84785e+01     2.52095e+01
    3.13954e+00     1.15508e+03     5.82391e+01     2.50749e+01
    3.14363e+00     1.15106e+03     5.78587e+01     2.49245e+01
    3.14772e+00     1.14952e+03     5.77783e+01     2.48009e+01
    3.15181e+00     1.14561e+03     5.75180e+01     2.46733e+01
    3.15590e+00     1.14403e+03     5.74478e+01     2.45684e+01
    3.16000e+00     1.14220e+03     5.72195e+01     2.44294e+01
    3.16409e+00     1.13848e+03     5.69556e+01     2.42921e+01
    3.16818e+00     1.13813e+03     5.68240e+01     2.41659e+01
    3.17227e+00     1.13500e+03     5.65812e+01     2.40171e+01
    3.17636e+00     1.13117e+03     5.63830e+01     2.39047e+01
    3.18045e+00     1.13032e+03     5.63415e+01     2.37766e+01
    3.18454e+00     1.12716e+03     5.59156e+01     2.36446e+01
    3.18863e+00     1.12608e+03     5.58476e+01     2.35434e+01
    3.19272e+00     1.12201e+03     5.55156e+01     2.34165e+01
    3.19681e+00     1.12161e+03     5.53850e+01     2.32734e+01
    3.20090e+00     1.11795e+03     5.51934e+01     2.31813e+01
    3.20499e+00     1.11541e+03     5.50268e+01     2.30358e+01
    3.20908e+00     1.11521e+03     5.48845e+01     2.29116e+01
    3.21317e+00     1.11182e+03     5.46624e+01     2.27928e+01
    3.21726e+00     1.10955e+03     5.44658e+01     2.26689e+01
    3.22135e+00     1.10635e+03     5.42701e+01     2.25591e+01
    3.22545e+00     1.10393e+03     5.40734e+01     2.24250e+01
    3.22954e+00     1.10100e+03     5.38357e+01     2.23167e+01
    3.23363e+00     1.09981e+03     5.36852e+01     2.21883e+01
    3.23772e+00     1.09714e+03     5.34998e+01     2.20799e+01
    3.24181e+00     1.09406e+03     5.32926e+01     2.19525e+01
    3.24590e+00     1.09154e+03     5.30812e+01     2.18383e+01
    3.24999e+00     1.09051e+03     5.29977e+01     2.17543e+01
    3.25408e+00     1.08879e+03     5.27495e+01     2.16136e+01
    3.25817e+00     1.08568e+03     5.25060e+01     2.15117e+01
    3.26226e+00     1.08203e+03     5.23096e+01     2.13803e+01
    3.26635e+00     1.08150e+03     5.21461e+01     2.12620e+01
    3.27044e+00     1.07905e+03     5.20852e+01     2.11697e+01
    3.27453e+00     1.07671e+03     5.19157e+01     2.10709e+01
    3.27862e+00     1.07457e+03     5.16901e+01     2.09423e+01
    3.28271e+00     1.07173e+03     5.16129e+01     2.08685e+01
    3.28681e+00     1.06965e+03     5.12521e+01     2.07221e+01
    3.29090e+00     1.06742e+03     5.10920e+01     2.06146e+01
    3.29499e+00     1.06551e+03     5.09550e+01     2.05017e+01
    3.29908e+00     1.06310e+03     5.07582e+01     2.04055e+01
    3.30317e+00     1.06061e+03     5.06050e+01     2.03040e+01
    3.30725e+00     1.05910e+03     5.04437e+01     2.01926e+01
    3.31135e+00     1.05599e+03     5.02304e+01     2.00756e+01
    3.31544e+00     1.05406e+03     5.01552e+01     1.99786e+01
    3.31953e+00     1.05102e+03     4.98419e+01     1.98644e+01
    3.32362e+00     1.04915e+03     4.96202e+01     1.97577e+01
    3.32771e+00     1.04693e+03     4.95775e+01     1.96620e+01
    3.33180e+00     1.04410e+03     4.93341e+01     1.95658e+01
    3.33589e+00     1.04182e+03     4.91476e+01     1.94474e+01
    3.33998e+00     1.04072e+03     4.90974e+01     1.93569e+01
    3.34407e+00     1.03718e+03     4.87210e+01     1.92507e+01
    3.34816e+00     1.03660e+03     4.86668e+01     1.91484e+01
    3.35226e+00     1.03440e+03     4.85352e+01     1.90526e+01
    3.35634e+00     1.03158e+03     4.83320e+01     1.89355e+01
    3.36043e+00     1.02922e+03     4.81226e+01     1.88582e+01
    3.36453e+00     1.02732e+03     4.80635e+01     1.87619e+01
    3.36862e+00     1.02321e+03     4.77445e+01     1.86573e+01
    3.37271e+00     1.02294e+03     4.75862e+01     1.85592e+01
    3.37680e+00     1.02105e+03     4.75303e+01     1.84597e+01
    3.38089e+00     1.01762e+03     4.72817e+01     1.83535e+01
    3.38498e+00     1.01613e+03     4.71464e+01     1.82703e+01
    3.38907e+00     1.01350e+03     4.70318e+01     1.81748e+01
    3.39316e+00     1.01175e+03     4.68117e+01     1.80709e+01
    3.39725e+00     1.00931e+03     4.66477e+01     1.79708e+01
    3.40134e+00     1.00766e+03     4.63921e+01     1.78683e+01
    3.40543e+00     1.00564e+03     4.62571e+01     1.77874e+01
    3.40952e+00     1.00305e+03     4.61635e+01     1.77078e+01
    3.41362e+00     1.00087e+03     4.59228e+01     1.76026e+01
    3.41770e+00     9.99034e+02     4.57458e+01     1.74973e+01
    3.42179e+00     9.96379e+02     4.56057e+01     1.74254e+01
    3.42588e+00     9.94396e+02     4.54588e+01     1.73119e+01
    3.42997e+00     9.92314e+02     4.53111e+01     1.72232e+01
    3.43406e+00     9.89779e+02     4.50929e+01     1.71367e+01
    3.43816e+00     9.87728e+02     4.49668e+01     1.70573e+01
    3.44225e+00     9.87177e+02     4.48663e+01     1.69759e+01
