# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27184e+04     1.39591e+02     8.88998e+00
    1.72418e+00     1.27055e+04     1.38793e+02     8.83840e+00
    1.72828e+00     1.26888e+04     1.38736e+02     8.80655e+00
    1.73237e+00     1.26835e+04     1.38282e+02     8.76048e+00
    1.73646e+00     1.26512e+04     1.38119e+02     8.73452e+00
    1.74055e+00     1.26266e+04     1.37247e+02     8.67955e+00
    1.74464e+00     1.26084e+04     1.37035e+02     8.65012e+00
    1.74874e+00     1.25919e+04     1.36815e+02     8.62553e+00
    1.75282e+00     1.25765e+04     1.36224e+02     8.56781e+00
    1.75691e+00     1.25844e+04     1.36421e+02     8.53890e+00
    1.76100e+00     1.25558e+04     1.35584e+02     8.49796e+00
    1.76509e+00     1.25323e+04     1.35103e+02     8.46159e+00
    1.76918e+00     1.25248e+04     1.34791e+02     8.42214e+00
    1.77327e+00     1.25061e+04     1.34454e+02     8.37107e+00
    1.77737e+00     1.24764e+04     1.33988e+02     8.35877e+00
    1.78146e+00     1.24719e+04     1.33648e+02     8.29960e+00
    1.78554e+00     1.24469e+04     1.33528e+02     8.27685e+00
    1.78964e+00     1.24176e+04     1.32838e+02     8.22852e+00
    1.79373e+00     1.24139e+04     1.32606e+02     8.19479e+00
    1.79782e+00     1.23882e+04     1.32157e+02     8.17577e+00
    1.80191e+00     1.23900e+04     1.32031e+02     8.12586e+00
    1.80600e+00     1.23515e+04     1.31330e+02     8.08511e+00
    1.81009e+00     1.23458e+04     1.31080e+02     8.05762e+00
    1.81418e+00     1.23314e+04     1.30762e+02     8.02966e+00
    1.81827e+00     1.22923e+04     1.30243e+02     7.98693e+00
    1.82236e+00     1.22829e+04     1.29914e+02     7.95382e+00
    1.82645e+00     1.22606e+04     1.29456e+02     7.91195e+00
    1.83054e+00     1.22566e+04     1.28962e+02     7.88398e+00
    1.83463e+00     1.22170e+04     1.28583e+02     7.84737e+00
    1.83872e+00     1.22369e+04     1.28850e+02     7.81547e+00
    1.84281e+00     1.22043e+04     1.28274e+02     7.78867e+00
    1.84691e+00     1.21988e+04     1.28125e+02     7.74616e+00
    1.85100e+00     1.21718e+04     1.27628e+02     7.70949e+00
    1.85509e+00     1.21504e+04     1.26829e+02     7.68408e+00
    1.85918e+00     1.21366e+04     1.27117e+02     7.65800e+00
    1.86327e+00     1.21222e+04     1.26605e+02     7.61968e+00
    1.86736e+00     1.20811e+04     1.26191e+02     7.58153e+00
    1.87145e+00     1.20711e+04     1.25766e+02     7.55339e+00
    1.87554e+00     1.20464e+04     1.25171e+02     7.51180e+00
    1.87963e+00     1.20397e+04     1.25216e+02     7.48764e+00
    1.88372e+00     1.20154e+04     1.24583e+02     7.44899e+00
    1.88781e+00     1.19972e+04     1.24321e+02     7.41803e+00
    1.89190e+00     1.20016e+04     1.24352e+02     7.39458e+00
    1.89599e+00     1.19574e+04     1.23360e+02     7.35848e+00
    1.90008e+00     1.19687e+04     1.23871e+02     7.32825e+00
    1.90417e+00     1.19371e+04     1.23046e+02     7.29972e+00
    1.90827e+00     1.19230e+04     1.22637e+02     7.26063e+00
    1.91236e+00     1.19120e+04     1.22176e+02     7.22897e+00
    1.91645e+00     1.18975e+04     1.21872e+02     7.20183e+00
    1.92054e+00     1.18656e+04     1.21547e+02     7.16606e+00
    1.92463e+00     1.18547e+04     1.21410e+02     7.13999e+00
    1.92872e+00     1.18466e+04     1.21021e+02     7.11019e+00
    1.93281e+00     1.18321e+04     1.20795e+02     7.07532e+00
    1.93690e+00     1.17808e+04     1.19979e+02     7.05154e+00
    1.94099e+00     1.18038e+04     1.20303e+02     7.01624e+00
    1.94508e+00     1.17706e+04     1.19636e+02     6.99383e+00
    1.94917e+00     1.17501e+04     1.19069e+02     6.95903e+00
    1.95326e+00     1.17218e+04     1.18804e+02     6.92908e+00
    1.95735e+00     1.17217e+04     1.18409e+02     6.89389e+00
    1.96144e+00     1.16899e+04     1.17988e+02     6.85780e+00
    1.96553e+00     1.16677e+04     1.17842e+02     6.83588e+00
    1.96962e+00     1.16666e+04     1.17663e+02     6.81873e+00
    1.97371e+00     1.16315e+04     1.16983e+02     6.78095e+00
    1.97781e+00     1.16240e+04     1.16658e+02     6.75456e+00
    1.98190e+00     1.16164e+04     1.16812e+02     6.72841e+00
    1.98599e+00     1.15904e+04     1.16175e+02     6.69453e+00
    1.99008e+00     1.15729e+04     1.16017e+02     6.66596e+00
    1.99417e+00     1.15503e+04     1.15552e+02     6.63394e+00
    1.99826e+00     1.15187e+04     1.15015e+02     6.60429e+00
    2.00235e+00     1.15260e+04     1.14946e+02     6.58465e+00
    2.00644e+00     1.14970e+04     1.14601e+02     6.55752e+00
    2.01053e+00     1.14796e+04     1.14074e+02     6.52194e+00
    2.01462e+00     1.14814e+04     1.13773e+02     6.49214e+00
    2.01871e+00     1.14410e+04     1.13646e+02     6.46990e+00
    2.02280e+00     1.14301e+04     1.13170e+02     6.43756e+00
    2.02689e+00     1.14114e+04     1.12980e+02     6.42345e+00
    2.03098e+00     1.14061e+04     1.13014e+02     6.39972e+00
    2.03507e+00     1.13758e+04     1.12367e+02     6.36535e+00
    2.03917e+00     1.13687e+04     1.11968e+02     6.34121e+00
    2.04325e+00     1.13521e+04     1.12088e+02     6.31478e+00
    2.04735e+00     1.13440e+04     1.11435e+02     6.28483e+00
    2.05143e+00     1.13185e+04     1.11214e+02     6.25774e+00
    2.05552e+00     1.13010e+04     1.11057e+02     6.23994e+00
    2.05962e+00     1.13009e+04     1.10890e+02     6.20662e+00
    2.06371e+00     1.12705e+04     1.10475e+02     6.17984e+00
    2.06780e+00     1.12376e+04     1.09934e+02     6.15047e+00
    2.07189e+00     1.12254e+04     1.09665e+02     6.13066e+00
    2.07598e+00     1.12106e+04     1.09107e+02     6.10392e+00
    2.08007e+00     1.11916e+04     1.08890e+02     6.07363e+00
    2.08416e+00     1.11810e+04     1.08926e+02     6.05260e+00
    2.08825e+00     1.11487e+04     1.08161e+02     6.01908e+00
    2.09234e+00     1.11457e+04     1.07940e+02     5.99815e+00
    2.09644e+00     1.11137e+04     1.07545e+02     5.96612e+00
    2.10053e+00     1.11040e+04     1.07182e+02     5.94022e+00
    2.10461e+00     1.10987e+04     1.07353e+02     5.92303e+00
    2.10870e+00     1.10875e+04     1.07122e+02     5.89508e+00
    2.11280e+00     1.10622e+04     1.06873e+02     5.88322e+00
    2.11688e+00     1.10320e+04     1.06089e+02     5.84810e+00
    2.12098e+00     1.10279e+04     1.05904e+02     5.81920e+00
    2.12507e+00     1.09923e+04     1.05557e+02     5.80494e+00
    2.12916e+00     1.09971e+04     1.05479e+02     5.77689e+00
    2.13325e+00     1.09753e+04     1.05262e+02     5.75313e+00
    2.13734e+00     1.09485e+04     1.04802e+02     5.72600e+00
    2.14143e+00     1.09395e+04     1.04786e+02     5.71218e+00
    2.14552e+00     1.09252e+04     1.04067e+02     5.67357e+00
    2.14961e+00     1.08898e+04     1.03870e+02     5.65991e+00
    2.15370e+00     1.08714e+04     1.03556e+02     5.64259e+00
    2.15779e+00     1.08759e+04     1.03453e+02     5.60982e+00
    2.16188e+00     1.08714e+04     1.03428e+02     5.59389e+00
    2.16597e+00     1.08341e+04     1.02623e+02     5.56370e+00
    2.17006e+00     1.08150e+04     1.02507e+02     5.55060e+00
    2.17416e+00     1.07864e+04     1.01889e+02     5.51651e+00
    2.17825e+00     1.07667e+04     1.01700e+02     5.49201e+00
    2.18234e+00     1.07580e+04     1.01423e+02     5.46521e+00
    2.18643e+00     1.07509e+04     1.01193e+02     5.45094e+00
    2.19052e+00     1.07318e+04     1.01042e+02     5.42788e+00
    2.19461e+00     1.07216e+04     1.00813e+02     5.40555e+00
    2.19870e+00     1.06893e+04     1.00540e+02     5.38433e+00
    2.20279e+00     1.06743e+04     1.00072e+02     5.35198e+00
    2.20688e+00     1.06557e+04     9.97286e+01     5.33452e+00
    2.21097e+00     1.06391e+04     9.96188e+01     5.31423e+00
    2.21506e+00     1.06180e+04     9.90672e+01     5.28760e+00
    2.21915e+00     1.06200e+04     9.92575e+01     5.27417e+00
    2.22324e+00     1.05954e+04     9.87214e+01     5.24559e+00
    2.22733e+00     1.05635e+04     9.82840e+01     5.22588e+00
    2.23142e+00     1.05497e+04     9.80852e+01     5.19882e+00
    2.23552e+00     1.05382e+04     9.78399e+01     5.18291e+00
    2.23961e+00     1.05267e+04     9.76860e+01     5.16565e+00
    2.24369e+00     1.04988e+04     9.71269e+01     5.13620e+00
    2.24779e+00     1.04929e+04     9.71987e+01     5.11733e+00
    2.25188e+00     1.04762e+04     9.68214e+01     5.09662e+00
    2.25597e+00     1.04518e+04     9.64460e+01     5.07670e+00
    2.26006e+00     1.04459e+04     9.63782e+01     5.05737e+00
    2.26415e+00     1.04170e+04     9.60236e+01     5.04085e+00
    2.26824e+00     1.04081e+04     9.56468e+01     5.01106e+00
    2.27233e+00     1.03848e+04     9.52804e+01     4.98670e+00
    2.27642e+00     1.03565e+04     9.49089e+01     4.97082e+00
    2.28051e+00     1.03497e+04     9.47704e+01     4.94553e+00
    2.28460e+00     1.03207e+04     9.44721e+01     4.93260e+00
    2.28869e+00     1.02969e+04     9.39766e+01     4.90807e+00
    2.29278e+00     1.02916e+04     9.40405e+01     4.88794e+00
    2.29687e+00     1.02843e+04     9.39164e+01     4.87106e+00
    2.30096e+00     1.02650e+04     9.35313e+01     4.84749e+00
    2.30506e+00     1.02500e+04     9.32689e+01     4.83494e+00
    2.30915e+00     1.02163e+04     9.27157e+01     4.81259e+00
    2.31324e+00     1.01990e+04     9.26457e+01     4.78906e+00
    2.31733e+00     1.01882e+04     9.23533e+01     4.77175e+00
    2.32142e+00     1.01809e+04     9.23069e+01     4.75000e+00
    2.32551e+00     1.01591e+04     9.18318e+01     4.72929e+00
    2.32960e+00     1.01374e+04     9.15471e+01     4.71331e+00
    2.33369e+00     1.01149e+04     9.11336e+01     4.68960e+00
    2.33778e+00     1.01043e+04     9.10534e+01     4.67084e+00
    2.34187e+00     1.00935e+04     9.07119e+01     4.65087e+00
    2.34596e+00     1.00760e+04     9.06554e+01     4.63408e+00
    2.35005e+00     1.00393e+04     9.00111e+01     4.60922e+00
    2.35414e+00     1.00445e+04     9.00798e+01     4.59646e+00
    2.35823e+00     1.00200e+04     8.96075e+01     4.57899e+00
    2.36232e+00     1.00013e+04     8.95069e+01     4.56126e+00
    2.36641e+00     9.98051e+03     8.92174e+01     4.53757e+00
    2.37051e+00     9.97897e+03     8.89096e+01     4.51951e+00
    2.37460e+00     9.95108e+03     8.87022e+01     4.50019e+00
    2.37869e+00     9.93311e+03     8.84008e+01     4.48270e+00
    2.38278e+00     9.91005e+03     8.79165e+01     4.46040e+00
    2.38687e+00     9.89433e+03     8.79299e+01     4.44380e+00
    2.39096e+00     9.87571e+03     8.76949e+01     4.42648e+00
    2.39505e+00     9.86550e+03     8.75821e+01     4.41075e+00
    2.39914e+00     9.85107e+03     8.71963e+01     4.39219e+00
    2.40323e+00     9.82090e+03     8.66820e+01     4.36862e+00
    2.40732e+00     9.80658e+03     8.65575e+01     4.35334e+00
    2.41141e+00     9.78438e+03     8.62959e+01     4.33642e+00
    2.41550e+00     9.78027e+03     8.61591e+01     4.31893e+00
    2.41959e+00     9.75897e+03     8.58050e+01     4.29592e+00
    2.42368e+00     9.74488e+03     8.56004e+01     4.28246e+00
    2.42777e+00     9.71134e+03     8.51069e+01     4.26124e+00
    2.43187e+00     9.70914e+03     8.49979e+01     4.24924e+00
    2.43596e+00     9.68439e+03     8.47853e+01     4.22556e+00
    2.44004e+00     9.68099e+03     8.46460e+01     4.21097e+00
    2.44414e+00     9.66434e+03     8.44260e+01     4.19834e+00
    2.44823e+00     9.63073e+03     8.39658e+01     4.17680e+00
    2.45232e+00     9.62796e+03     8.38168e+01     4.15914e+00
    2.45640e+00     9.60829e+03     8.35862e+01     4.14091e+00
    2.46050e+00     9.59059e+03     8.33031e+01     4.12158e+00
    2.46459e+00     9.56995e+03     8.30862e+01     4.10750e+00
    2.46868e+00     9.55220e+03     8.27758e+01     4.09301e+00
    2.47277e+00     9.53630e+03     8.26926e+01     4.07308e+00
    2.47686e+00     9.51366e+03     8.22817e+01     4.05990e+00
    2.48095e+00     9.50405e+03     8.20785e+01     4.04053e+00
    2.48504e+00     9.49466e+03     8.18619e+01     4.02555e+00
    2.48913e+00     9.46896e+03     8.14898e+01     4.00498e+00
    2.49322e+00     9.44579e+03     8.11490e+01     3.99151e+00
    2.49731e+00     9.44781e+03     8.11835e+01     3.97590e+00
    2.50141e+00     9.42204e+03     8.08780e+01     3.95968e+00
    2.50550e+00     9.40309e+03     8.06642e+01     3.94156e+00
    2.50959e+00     9.37629e+03     8.03277e+01     3.92769e+00
    2.51368e+00     9.37110e+03     8.00614e+01     3.90568e+00
    2.51777e+00     9.35001e+03     7.99274e+01     3.89236e+00
    2.52186e+00     9.32128e+03     7.97676e+01     3.88204e+00
    2.52595e+00     9.31403e+03     7.94473e+01     3.86252e+00
    2.53004e+00     9.29006e+03     7.91049e+01     3.84500e+00
    2.53413e+00     9.28452e+03     7.89934e+01     3.83045e+00
    2.53822e+00     9.25570e+03     7.85734e+01     3.81271e+00
    2.54231e+00     9.25169e+03     7.86778e+01     3.80164e+00
    2.54640e+00     9.22860e+03     7.81742e+01     3.77771e+00
    2.55049e+00     9.20724e+03     7.79241e+01     3.76143e+00
    2.55458e+00     9.19684e+03     7.77958e+01     3.74765e+00
    2.55867e+00     9.18278e+03     7.75385e+01     3.73232e+00
    2.56276e+00     9.16480e+03     7.73512e+01     3.71890e+00
    2.56685e+00     9.14743e+03     7.70325e+01     3.69869e+00
    2.57095e+00     9.12646e+03     7.67501e+01     3.68791e+00
    2.57504e+00     9.11589e+03     7.67841e+01     3.67266e+00
    2.57913e+00     9.09141e+03     7.63499e+01     3.65644e+00
    2.58322e+00     9.07500e+03     7.60661e+01     3.64234e+00
    2.58731e+00     9.06250e+03     7.59102e+01     3.62875e+00
    2.59140e+00     9.03598e+03     7.55631e+01     3.60984e+00
    2.59549e+00     9.02520e+03     7.54429e+01     3.60175e+00
    2.59958e+00     9.00195e+03     7.51119e+01     3.58352e+00
    2.60367e+00     8.99495e+03     7.48766e+01     3.56724e+00
    2.60776e+00     8.98033e+03     7.46823e+01     3.55192e+00
    2.61185e+00     8.95784e+03     7.45059e+01     3.53858e+00
    2.61594e+00     8.95636e+03     7.42925e+01     3.52196e+00
    2.62003e+00     8.93521e+03     7.41711e+01     3.50975e+00
    2.62412e+00     8.92106e+03     7.38623e+01     3.49433e+00
    2.62821e+00     8.88948e+03     7.34614e+01     3.47812e+00
    2.63230e+00     8.88202e+03     7.34858e+01     3.46620e+00
    2.63640e+00     8.86044e+03     7.30802e+01     3.44960e+00
    2.64049e+00     8.85006e+03     7.29345e+01     3.43625e+00
    2.64457e+00     8.83114e+03     7.26277e+01     3.42185e+00
    2.64867e+00     8.80928e+03     7.24535e+01     3.40748e+00
    2.65276e+00     8.80797e+03     7.23244e+01     3.39516e+00
    2.65685e+00     8.77672e+03     7.20868e+01     3.38158e+00
    2.66094e+00     8.76905e+03     7.18245e+01     3.36961e+00
    2.66503e+00     8.73432e+03     7.14767e+01     3.35216e+00
    2.66912e+00     8.72664e+03     7.13335e+01     3.33643e+00
    2.67321e+00     8.71471e+03     7.11988e+01     3.32711e+00
    2.67730e+00     8.68939e+03     7.08766e+01     3.31249e+00
    2.68139e+00     8.69608e+03     7.08255e+01     3.29728e+00
    2.68548e+00     8.65735e+03     7.02573e+01     3.27878e+00
    2.68957e+00     8.65252e+03     7.02640e+01     3.26828e+00
    2.69366e+00     8.62543e+03     7.00364e+01     3.25599e+00
    2.69776e+00     8.61358e+03     6.98593e+01     3.23961e+00
    2.70185e+00     8.59570e+03     6.95351e+01     3.22753e+00
    2.70594e+00     8.58360e+03     6.94006e+01     3.21696e+00
    2.71003e+00     8.56253e+03     6.90449e+01     3.20421e+00
    2.71412e+00     8.54521e+03     6.89732e+01     3.19196e+00
    2.71821e+00     8.52952e+03     6.88031e+01     3.17765e+00
    2.72230e+00     8.51361e+03     6.85236e+01     3.16311e+00
    2.72639e+00     8.50130e+03     6.82814e+01     3.14784e+00
    2.73048e+00     8.48431e+03     6.81824e+01     3.13800e+00
    2.73457e+00     8.45964e+03     6.78467e+01     3.12376e+00
    2.73866e+00     8.46069e+03     6.77089e+01     3.10960e+00
    2.74275e+00     8.43769e+03     6.74297e+01     3.09895e+00
    2.74684e+00     8.41979e+03     6.72486e+01     3.08486e+00
    2.75093e+00     8.39465e+03     6.69823e+01     3.06922e+00
    2.75502e+00     8.38470e+03     6.68183e+01     3.06185e+00
    2.75911e+00     8.37124e+03     6.65506e+01     3.04327e+00
    2.76320e+00     8.35130e+03     6.64003e+01     3.03360e+00
    2.76730e+00     8.32723e+03     6.60607e+01     3.01967e+00
    2.77139e+00     8.32802e+03     6.59218e+01     3.00688e+00
    2.77548e+00     8.30647e+03     6.57179e+01     2.99476e+00
    2.77957e+00     8.28754e+03     6.55927e+01     2.98427e+00
    2.78366e+00     8.27362e+03     6.53871e+01     2.97235e+00
    2.78775e+00     8.25360e+03     6.51414e+01     2.95605e+00
    2.79184e+00     8.24314e+03     6.50018e+01     2.94818e+00
    2.79593e+00     8.22552e+03     6.47053e+01     2.93391e+00
    2.80002e+00     8.20795e+03     6.45371e+01     2.92166e+00
    2.80411e+00     8.18662e+03     6.43155e+01     2.90937e+00
    2.80820e+00     8.17726e+03     6.41360e+01     2.89795e+00
    2.81229e+00     8.15829e+03     6.39658e+01     2.88636e+00
    2.81638e+00     8.13721e+03     6.36776e+01     2.87303e+00
    2.82047e+00     8.11851e+03     6.34392e+01     2.86165e+00
    2.82457e+00     8.11539e+03     6.33064e+01     2.85039e+00
    2.82866e+00     8.09488e+03     6.30925e+01     2.83914e+00
    2.83275e+00     8.07154e+03     6.27684e+01     2.82277e+00
    2.83684e+00     8.06378e+03     6.26320e+01     2.81399e+00
    2.84093e+00     8.03892e+03     6.24550e+01     2.80144e+00
    2.84502e+00     8.03456e+03     6.22188e+01     2.78864e+00
    2.84911e+00     8.02010e+03     6.20577e+01     2.77709e+00
    2.85320e+00     7.99574e+03     6.17120e+01     2.76476e+00
    2.85729e+00     7.98003e+03     6.16806e+01     2.75697e+00
    2.86138e+00     7.97267e+03     6.14880e+01     2.74360e+00
    2.86547e+00     7.94460e+03     6.11813e+01     2.73055e+00
    2.86956e+00     7.94259e+03     6.11774e+01     2.72248e+00
    2.87365e+00     7.92162e+03     6.09071e+01     2.70999e+00
    2.87774e+00     7.90147e+03     6.06746e+01     2.69998e+00
    2.88183e+00     7.88921e+03     6.04808e+01     2.68847e+00
    2.88592e+00     7.87719e+03     6.02988e+01     2.67587e+00
    2.89001e+00     7.86260e+03     6.01753e+01     2.66598e+00
    2.89410e+00     7.83466e+03     5.97916e+01     2.65501e+00
    2.89820e+00     7.82290e+03     5.97151e+01     2.64450e+00
    2.90229e+00     7.81325e+03     5.95116e+01     2.63216e+00
    2.90638e+00     7.79098e+03     5.93156e+01     2.62161e+00
    2.91047e+00     7.78504e+03     5.91288e+01     2.60925e+00
    2.91456e+00     7.75793e+03     5.89186e+01     2.60230e+00
    2.91865e+00     7.75170e+03     5.87322e+01     2.59033e+00
    2.92274e+00     7.73024e+03     5.85731e+01     2.57911e+00
    2.92683e+00     7.72001e+03     5.83713e+01     2.56828e+00
    2.93092e+00     7.69558e+03     5.81589e+01     2.55730e+00
    2.93501e+00     7.67886e+03     5.79958e+01     2.54557e+00
    2.93910e+00     7.67598e+03     5.78793e+01     2.53688e+00
    2.94319e+00     7.64883e+03     5.75502e+01     2.52374e+00
    2.94728e+00     7.63142e+03     5.74064e+01     2.51295e+00
    2.95137e+00     7.62702e+03     5.72007e+01     2.50608e+00
    2.95546e+00     7.61482e+03     5.70821e+01     2.49432e+00
    2.95955e+00     7.59091e+03     5.67886e+01     2.48109e+00
    2.96364e+00     7.57214e+03     5.67060e+01     2.47617e+00
    2.96774e+00     7.55965e+03     5.64142e+01     2.46214e+00
    2.97183e+00     7.54347e+03     5.63453e+01     2.45323e+00
    2.97592e+00     7.53056e+03     5.61709e+01     2.44152e+00
    2.98001e+00     7.52013e+03     5.58877e+01     2.43125e+00
    2.98410e+00     7.50534e+03     5.57239e+01     2.42144e+00
    2.98819e+00     7.48515e+03     5.56005e+01     2.41171e+00
    2.99228e+00     7.47127e+03     5.53798e+01     2.39994e+00
    2.99637e+00     7.45463e+03     5.52019e+01     2.39100e+00
    3.00046e+00     7.44197e+03     5.50664e+01     2.38270e+00
    3.00455e+00     7.42499e+03     5.48338e+01     2.37083e+00
    3.00864e+00     7.41496e+03     5.46977e+01     2.36368e+00
    3.01273e+00     7.39571e+03     5.44504e+01     2.35071e+00
    3.01682e+00     7.37705e+03     5.43404e+01     2.34334e+00
    3.02091e+00     7.36575e+03     5.41231e+01     2.33177e+00
    3.02500e+00     7.34075e+03     5.37964e+01     2.31963e+00
    3.02910e+00     7.32898e+03     5.37539e+01     2.31270e+00
    3.03319e+00     7.31190e+03     5.35202e+01     2.30195e+00
    3.03728e+00     7.30370e+03     5.34691e+01     2.29462e+00
    3.04137e+00     7.27691e+03     5.31217e+01     2.28338e+00
    3.04546e+00     7.27303e+03     5.30478e+01     2.27420e+00
    3.04955e+00     7.25494e+03     5.28645e+01     2.26558e+00
    3.05364e+00     7.23868e+03     5.26178e+01     2.25173e+00
    3.05773e+00     7.22738e+03     5.24153e+01     2.24476e+00
    3.06182e+00     7.21532e+03     5.22951e+01     2.23637e+00
    3.06591e+00     7.19888e+03     5.21184e+01     2.22520e+00
    3.07000e+00     7.18884e+03     5.20416e+01     2.21916e+00
    3.07409e+00     7.16834e+03     5.17585e+01     2.20855e+00
    3.07818e+00     7.15733e+03     5.17029e+01     2.20077e+00
    3.08227e+00     7.13868e+03     5.14845e+01     2.19142e+00
    3.08636e+00     7.12103e+03     5.12826e+01     2.18104e+00
    3.09045e+00     7.11264e+03     5.11450e+01     2.17292e+00
    3.09454e+00     7.08865e+03     5.08958e+01     2.16376e+00
    3.09863e+00     7.07967e+03     5.07668e+01     2.15433e+00
    3.10272e+00     7.06493e+03     5.05390e+01     2.14414e+00
    3.10682e+00     7.05623e+03     5.04520e+01     2.13554e+00
    3.11091e+00     7.03564e+03     5.02402e+01     2.12722e+00
    3.11500e+00     7.02252e+03     5.01065e+01     2.11770e+00
    3.11909e+00     7.00824e+03     4.99876e+01     2.11009e+00
    3.12318e+00     6.98978e+03     4.97509e+01     2.10149e+00
    3.12727e+00     6.98065e+03     4.96189e+01     2.09331e+00
    3.13136e+00     6.96084e+03     4.93565e+01     2.08185e+00
    3.13545e+00     6.95262e+03     4.92473e+01     2.07537e+00
    3.13954e+00     6.93284e+03     4.90292e+01     2.06463e+00
    3.14363e+00     6.91368e+03     4.89659e+01     2.05814e+00
    3.14772e+00     6.91501e+03     4.88532e+01     2.04926e+00
    3.15181e+00     6.89003e+03     4.85888e+01     2.04139e+00
    3.15590e+00     6.87314e+03     4.83527e+01     2.02884e+00
    3.16000e+00     6.86988e+03     4.82781e+01     2.02197e+00
    3.16409e+00     6.84911e+03     4.81128e+01     2.01448e+00
    3.16818e+00     6.82882e+03     4.78650e+01     2.00423e+00
    3.17227e+00     6.81986e+03     4.78543e+01     1.99945e+00
    3.17636e+00     6.81055e+03     4.76316e+01     1.98857e+00
    3.18045e+00     6.79583e+03     4.74563e+01     1.98231e+00
    3.18454e+00     6.77009e+03     4.72847e+01     1.97055e+00
    3.18863e+00     6.75928e+03     4.70625e+01     1.96451e+00
    3.19272e+00     6.75250e+03     4.69451e+01     1.95538e+00
    3.19681e+00     6.73300e+03     4.67386e+01     1.94713e+00
    3.20090e+00     6.71690e+03     4.66073e+01     1.93991e+00
    3.20499e+00     6.70599e+03     4.65310e+01     1.93274e+00
    3.20908e+00     6.69416e+03     4.63329e+01     1.92423e+00
    3.21317e+00     6.68037e+03     4.62854e+01     1.91779e+00
    3.21726e+00     6.66564e+03     4.60165e+01     1.90839e+00
    3.22135e+00     6.64229e+03     4.58167e+01     1.89986e+00
    3.22545e+00     6.63196e+03     4.57390e+01     1.89255e+00
    3.22954e+00     6.61980e+03     4.54712e+01     1.88455e+00
    3.23363e+00     6.60710e+03     4.54383e+01     1.87647e+00
    3.23772e+00     6.59284e+03     4.52484e+01     1.86812e+00
    3.24181e+00     6.57616e+03     4.50516e+01     1.86110e+00
    3.24590e+00     6.56472e+03     4.49331e+01     1.85312e+00
    3.24999e+00     6.55098e+03     4.47664e+01     1.84395e+00
    3.25408e+00     6.53395e+03     4.46309e+01     1.83876e+00
    3.25817e+00     6.52080e+03     4.45056e+01     1.83100e+00
    3.26226e+00     6.50854e+03     4.42687e+01     1.82011e+00
    3.26635e+00     6.49797e+03     4.42506e+01     1.81685e+00
    3.27044e+00     6.48579e+03     4.39921e+01     1.80698e+00
    3.27453e+00     6.46983e+03     4.38931e+01     1.80103e+00
    3.27862e+00     6.45804e+03     4.37183e+01     1.79315e+00
    3.28271e+00     6.43989e+03     4.35219e+01     1.78373e+00
    3.28681e+00     6.42826e+03     4.34576e+01     1.77878e+00
    3.29090e+00     6.40912e+03     4.32666e+01     1.77161e+00
    3.29499e+00     6.40146e+03     4.31079e+01     1.76230e+00
    3.29908e+00     6.38420e+03     4.29584e+01     1.75631e+00
    3.30317e+00     6.36806e+03     4.28138e+01     1.74924e+00
    3.30725e+00     6.35668e+03     4.26298e+01     1.74047e+00
    3.31135e+00     6.34273e+03     4.25243e+01     1.73483e+00
    3.31544e+00     6.33040e+03     4.23685e+01     1.72586e+00
    3.31953e+00     6.31544e+03     4.21522e+01     1.71925e+00
    3.32362e+00     6.30662e+03     4.20808e+01     1.71240e+00
    3.32771e+00     6.29176e+03     4.19570e+01     1.70612e+00
    3.33180e+00     6.27937e+03     4.18088e+01     1.69934e+00
    3.33589e+00     6.26660e+03     4.16564e+01     1.69250e+00
    3.33998e+00     6.25758e+03     4.15140e+01     1.68398e+00
    3.34407e+00     6.23846e+03     4.13780e+01     1.67666e+00
    3.34816e+00     6.22864e+03     4.12296e+01     1.67192e+00
    3.35226e+00     6.21435e+03     4.10677e+01     1.66421e+00
    3.35634e+00     6.19774e+03     4.09543e+01     1.65705e+00
    3.36043e+00     6.18888e+03     4.08181e+01     1.65020e+00
    3.36453e+00     6.17363e+03     4.06564e+01     1.64277e+00
    3.36862e+00     6.16301e+03     4.05502e+01     1.63509e+00
    3.37271e+00     6.15172e+03     4.04089e+01     1.63060e+00
    3.37680e+00     6.13858e+03     4.02905e+01     1.62183e+00
    3.38089e+00     6.12147e+03     4.00871e+01     1.61515e+00
    3.38498e+00     6.11034e+03     3.99507e+01     1.60830e+00
    3.38907e+00     6.09703e+03     3.98011e+01     1.60227e+00
    3.39316e+00     6.08660e+03     3.97679e+01     1.59739e+00
    3.39725e+00     6.07175e+03     3.96102e+01     1.59044e+00
    3.40134e+00     6.05609e+03     3.93972e+01     1.58355e+00
    3.40543e+00     6.04101e+03     3.92172e+01     1.57646e+00
    3.40952e+00     6.02929e+03     3.90834e+01     1.56969e+00
    3.41362e+00     6.01791e+03     3.90019e+01     1.56323e+00
    3.41770e+00     6.00359e+03     3.88026e+01     1.55710e+00
    3.42179e+00     5.99290e+03     3.86715e+01     1.55000e+00
    3.42588e+00     5.97812e+03     3.86331e+01     1.54561e+00
    3.42997e+00     5.96701e+03     3.84761e+01     1.53860e+00
    3.43406e+00     5.95003e+03     3.83170e+01     1.53210e+00
    3.43816e+00     5.94224e+03     3.81834e+01     1.52629e+00
    3.44225e+00     5.92724e+03     3.80385e+01     1.51932e+00
