# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.44225e+03     1.48282e+02     3.13612e+01
    1.72418e+00     3.44334e+03     1.48199e+02     3.12256e+01
    1.72828e+00     3.44204e+03     1.48359e+02     3.11768e+01
    1.73237e+00     3.42986e+03     1.46952e+02     3.09251e+01
    1.73646e+00     3.42534e+03     1.46952e+02     3.08375e+01
    1.74055e+00     3.42301e+03     1.47008e+02     3.07554e+01
    1.74464e+00     3.42548e+03     1.46326e+02     3.06014e+01
    1.74874e+00     3.41947e+03     1.46132e+02     3.04130e+01
    1.75282e+00     3.40850e+03     1.45654e+02     3.03378e+01
    1.75691e+00     3.40549e+03     1.45003e+02     3.01638e+01
    1.76100e+00     3.40494e+03     1.44755e+02     3.00911e+01
    1.76509e+00     3.40179e+03     1.44770e+02     2.99804e+01
    1.76918e+00     3.39406e+03     1.44275e+02     2.98118e+01
    1.77327e+00     3.39537e+03     1.44283e+02     2.97143e+01
    1.77737e+00     3.38825e+03     1.43636e+02     2.95548e+01
    1.78146e+00     3.37839e+03     1.42931e+02     2.94051e+01
    1.78554e+00     3.37197e+03     1.42523e+02     2.93374e+01
    1.78964e+00     3.37033e+03     1.42312e+02     2.91595e+01
    1.79373e+00     3.36300e+03     1.41637e+02     2.90566e+01
    1.79782e+00     3.35865e+03     1.41243e+02     2.88971e+01
    1.80191e+00     3.35865e+03     1.41010e+02     2.87576e+01
    1.80600e+00     3.35504e+03     1.40693e+02     2.86429e+01
    1.81009e+00     3.34660e+03     1.40618e+02     2.85303e+01
    1.81418e+00     3.34038e+03     1.39879e+02     2.84050e+01
    1.81827e+00     3.33314e+03     1.39363e+02     2.82750e+01
    1.82236e+00     3.33050e+03     1.39142e+02     2.81519e+01
    1.82645e+00     3.32424e+03     1.38593e+02     2.80447e+01
    1.83054e+00     3.32199e+03     1.38638e+02     2.79208e+01
    1.83463e+00     3.32303e+03     1.38244e+02     2.78086e+01
    1.83872e+00     3.31437e+03     1.37696e+02     2.76613e+01
    1.84281e+00     3.30914e+03     1.37305e+02     2.75852e+01
    1.84691e+00     3.30751e+03     1.37232e+02     2.74411e+01
    1.85100e+00     3.30025e+03     1.36731e+02     2.73257e+01
    1.85509e+00     3.29829e+03     1.36203e+02     2.72500e+01
    1.85918e+00     3.28586e+03     1.35481e+02     2.70631e+01
    1.86327e+00     3.28453e+03     1.35429e+02     2.69623e+01
    1.86736e+00     3.28569e+03     1.35190e+02     2.68517e+01
    1.87145e+00     3.27723e+03     1.35003e+02     2.67914e+01
    1.87554e+00     3.27107e+03     1.34588e+02     2.65982e+01
    1.87963e+00     3.26729e+03     1.34355e+02     2.65359e+01
    1.88372e+00     3.25626e+03     1.33525e+02     2.63803e+01
    1.88781e+00     3.25268e+03     1.33547e+02     2.62809e+01
    1.89190e+00     3.25468e+03     1.33455e+02     2.61973e+01
    1.89599e+00     3.24641e+03     1.32344e+02     2.60151e+01
    1.90008e+00     3.23967e+03     1.32330e+02     2.59630e+01
    1.90417e+00     3.24004e+03     1.32084e+02     2.58028e+01
    1.90827e+00     3.23318e+03     1.31592e+02     2.57080e+01
    1.91236e+00     3.22747e+03     1.31067e+02     2.56068e+01
    1.91645e+00     3.22531e+03     1.31108e+02     2.55057e+01
    1.92054e+00     3.21817e+03     1.30483e+02     2.53686e+01
    1.92463e+00     3.21497e+03     1.30187e+02     2.52789e+01
    1.92872e+00     3.21279e+03     1.29840e+02     2.51472e+01
    1.93281e+00     3.20445e+03     1.29420e+02     2.50867e+01
    1.93690e+00     3.19914e+03     1.29342e+02     2.49572e+01
    1.94099e+00     3.19440e+03     1.28904e+02     2.48716e+01
    1.94508e+00     3.19191e+03     1.28622e+02     2.47419e+01
    1.94917e+00     3.18985e+03     1.28371e+02     2.46305e+01
    1.95326e+00     3.18429e+03     1.28415e+02     2.45720e+01
    1.95735e+00     3.17616e+03     1.27384e+02     2.44237e+01
    1.96144e+00     3.17225e+03     1.27394e+02     2.43459e+01
    1.96553e+00     3.16845e+03     1.26814e+02     2.42469e+01
    1.96962e+00     3.16580e+03     1.26697e+02     2.41028e+01
    1.97371e+00     3.16057e+03     1.26196e+02     2.40246e+01
    1.97781e+00     3.15295e+03     1.25976e+02     2.38922e+01
    1.98190e+00     3.14977e+03     1.25579e+02     2.38105e+01
    1.98599e+00     3.14113e+03     1.25007e+02     2.37044e+01
    1.99008e+00     3.14285e+03     1.24880e+02     2.35899e+01
    1.99417e+00     3.13785e+03     1.24612e+02     2.35060e+01
    1.99826e+00     3.13133e+03     1.24212e+02     2.34217e+01
    2.00235e+00     3.13289e+03     1.24111e+02     2.33140e+01
    2.00644e+00     3.11890e+03     1.23217e+02     2.31587e+01
    2.01053e+00     3.11924e+03     1.23359e+02     2.31271e+01
    2.01462e+00     3.11137e+03     1.22631e+02     2.30006e+01
    2.01871e+00     3.11065e+03     1.22646e+02     2.28905e+01
    2.02280e+00     3.10440e+03     1.22563e+02     2.28435e+01
    2.02689e+00     3.09832e+03     1.22193e+02     2.27316e+01
    2.03098e+00     3.09651e+03     1.21727e+02     2.26318e+01
    2.03507e+00     3.08533e+03     1.21012e+02     2.25096e+01
    2.03917e+00     3.08391e+03     1.20860e+02     2.24374e+01
    2.04325e+00     3.07857e+03     1.20831e+02     2.23237e+01
    2.04735e+00     3.07567e+03     1.20121e+02     2.22283e+01
    2.05143e+00     3.07311e+03     1.19966e+02     2.21443e+01
    2.05552e+00     3.06716e+03     1.19730e+02     2.20147e+01
    2.05962e+00     3.06574e+03     1.19423e+02     2.19172e+01
    2.06371e+00     3.05803e+03     1.18926e+02     2.18306e+01
    2.06780e+00     3.05733e+03     1.18807e+02     2.17398e+01
    2.07189e+00     3.04993e+03     1.18453e+02     2.16742e+01
    2.07598e+00     3.04381e+03     1.18161e+02     2.15469e+01
    2.08007e+00     3.03812e+03     1.17791e+02     2.14715e+01
    2.08416e+00     3.03088e+03     1.17246e+02     2.13691e+01
    2.08825e+00     3.02910e+03     1.16879e+02     2.12675e+01
    2.09234e+00     3.02704e+03     1.16919e+02     2.12069e+01
    2.09644e+00     3.01750e+03     1.16233e+02     2.10757e+01
    2.10053e+00     3.02032e+03     1.16318e+02     2.09996e+01
    2.10461e+00     3.00833e+03     1.15796e+02     2.09215e+01
    2.10870e+00     3.00481e+03     1.15616e+02     2.08366e+01
    2.11280e+00     3.00078e+03     1.15247e+02     2.07342e+01
    2.11688e+00     2.99449e+03     1.14824e+02     2.06171e+01
    2.12098e+00     2.99208e+03     1.14542e+02     2.05446e+01
    2.12507e+00     2.98588e+03     1.14313e+02     2.04628e+01
    2.12916e+00     2.98150e+03     1.13954e+02     2.03557e+01
    2.13325e+00     2.97596e+03     1.13553e+02     2.02789e+01
    2.13734e+00     2.97604e+03     1.13419e+02     2.01766e+01
    2.14143e+00     2.96555e+03     1.12919e+02     2.00911e+01
    2.14552e+00     2.96299e+03     1.12686e+02     2.00211e+01
    2.14961e+00     2.95885e+03     1.12446e+02     1.99610e+01
    2.15370e+00     2.95777e+03     1.12112e+02     1.98204e+01
    2.15779e+00     2.95099e+03     1.11684e+02     1.97665e+01
    2.16188e+00     2.94578e+03     1.11459e+02     1.96732e+01
    2.16597e+00     2.93978e+03     1.11132e+02     1.95784e+01
    2.17006e+00     2.93962e+03     1.11058e+02     1.95007e+01
    2.17416e+00     2.92980e+03     1.10477e+02     1.94214e+01
    2.17825e+00     2.92839e+03     1.10550e+02     1.93506e+01
    2.18234e+00     2.91875e+03     1.09694e+02     1.92091e+01
    2.18643e+00     2.91532e+03     1.09408e+02     1.91430e+01
    2.19052e+00     2.91564e+03     1.09580e+02     1.90938e+01
    2.19461e+00     2.90516e+03     1.08800e+02     1.89879e+01
    2.19870e+00     2.90474e+03     1.08681e+02     1.88910e+01
    2.20279e+00     2.89808e+03     1.08499e+02     1.88366e+01
    2.20688e+00     2.89084e+03     1.07971e+02     1.87341e+01
    2.21097e+00     2.88842e+03     1.07899e+02     1.86537e+01
    2.21506e+00     2.88587e+03     1.07354e+02     1.85634e+01
    2.21915e+00     2.88059e+03     1.07067e+02     1.84811e+01
    2.22324e+00     2.87472e+03     1.06899e+02     1.84230e+01
    2.22733e+00     2.86986e+03     1.06580e+02     1.83444e+01
    2.23142e+00     2.86850e+03     1.06583e+02     1.82663e+01
    2.23552e+00     2.86152e+03     1.05839e+02     1.81653e+01
    2.23961e+00     2.85662e+03     1.05736e+02     1.81044e+01
    2.24369e+00     2.85407e+03     1.05421e+02     1.80174e+01
    2.24779e+00     2.84774e+03     1.05003e+02     1.79271e+01
    2.25188e+00     2.84507e+03     1.05113e+02     1.78762e+01
    2.25597e+00     2.83653e+03     1.04404e+02     1.77640e+01
    2.26006e+00     2.83556e+03     1.04417e+02     1.76990e+01
    2.26415e+00     2.82882e+03     1.04029e+02     1.76366e+01
    2.26824e+00     2.82280e+03     1.03671e+02     1.75374e+01
    2.27233e+00     2.82261e+03     1.03601e+02     1.74780e+01
    2.27642e+00     2.81441e+03     1.02832e+02     1.73858e+01
    2.28051e+00     2.81029e+03     1.02623e+02     1.72819e+01
    2.28460e+00     2.80502e+03     1.02537e+02     1.72221e+01
    2.28869e+00     2.80196e+03     1.02220e+02     1.71579e+01
    2.29278e+00     2.79726e+03     1.02060e+02     1.71046e+01
    2.29687e+00     2.79308e+03     1.01497e+02     1.69992e+01
    2.30096e+00     2.78623e+03     1.01401e+02     1.69316e+01
    2.30506e+00     2.78372e+03     1.01153e+02     1.68608e+01
    2.30915e+00     2.77735e+03     1.00741e+02     1.67896e+01
    2.31324e+00     2.77577e+03     1.00693e+02     1.67345e+01
    2.31733e+00     2.77222e+03     1.00206e+02     1.66404e+01
    2.32142e+00     2.76335e+03     9.98412e+01     1.65531e+01
    2.32551e+00     2.76140e+03     9.97113e+01     1.64876e+01
    2.32960e+00     2.74982e+03     9.90658e+01     1.63911e+01
    2.33369e+00     2.75207e+03     9.92619e+01     1.63612e+01
    2.33778e+00     2.74878e+03     9.87504e+01     1.62636e+01
    2.34187e+00     2.74140e+03     9.84378e+01     1.62022e+01
    2.34596e+00     2.73549e+03     9.82411e+01     1.61222e+01
    2.35005e+00     2.72818e+03     9.78791e+01     1.60655e+01
    2.35414e+00     2.72979e+03     9.78686e+01     1.59929e+01
    2.35823e+00     2.72410e+03     9.74661e+01     1.59171e+01
    2.36232e+00     2.71754e+03     9.71652e+01     1.58535e+01
    2.36641e+00     2.71363e+03     9.68584e+01     1.57813e+01
    2.37051e+00     2.70839e+03     9.66413e+01     1.57063e+01
    2.37460e+00     2.70654e+03     9.64156e+01     1.56443e+01
    2.37869e+00     2.69784e+03     9.59706e+01     1.55507e+01
    2.38278e+00     2.69978e+03     9.57475e+01     1.54885e+01
    2.38687e+00     2.68795e+03     9.53069e+01     1.54155e+01
    2.39096e+00     2.68496e+03     9.50562e+01     1.53518e+01
    2.39505e+00     2.68251e+03     9.48988e+01     1.53103e+01
    2.39914e+00     2.67587e+03     9.44028e+01     1.52209e+01
    2.40323e+00     2.67285e+03     9.42359e+01     1.51518e+01
    2.40732e+00     2.66718e+03     9.40117e+01     1.50804e+01
    2.41141e+00     2.66328e+03     9.37443e+01     1.50125e+01
    2.41550e+00     2.65749e+03     9.35035e+01     1.49536e+01
    2.41959e+00     2.65692e+03     9.33714e+01     1.48868e+01
    2.42368e+00     2.64901e+03     9.30481e+01     1.48233e+01
    2.42777e+00     2.64378e+03     9.26443e+01     1.47596e+01
    2.43187e+00     2.63992e+03     9.24081e+01     1.46942e+01
    2.43596e+00     2.63621e+03     9.22681e+01     1.46329e+01
    2.44004e+00     2.63022e+03     9.19226e+01     1.45635e+01
    2.44414e+00     2.62516e+03     9.17688e+01     1.45095e+01
    2.44823e+00     2.62379e+03     9.15310e+01     1.44351e+01
    2.45232e+00     2.61719e+03     9.11850e+01     1.43723e+01
    2.45640e+00     2.61070e+03     9.08337e+01     1.43083e+01
    2.46050e+00     2.60783e+03     9.04886e+01     1.42283e+01
    2.46459e+00     2.60513e+03     9.03017e+01     1.41764e+01
    2.46868e+00     2.59675e+03     8.99870e+01     1.41065e+01
    2.47277e+00     2.59607e+03     8.98075e+01     1.40462e+01
    2.47686e+00     2.58829e+03     8.94144e+01     1.39712e+01
    2.48095e+00     2.58048e+03     8.89897e+01     1.39180e+01
    2.48504e+00     2.58015e+03     8.90395e+01     1.38466e+01
    2.48913e+00     2.57673e+03     8.87127e+01     1.37894e+01
    2.49322e+00     2.57461e+03     8.86542e+01     1.37417e+01
    2.49731e+00     2.56686e+03     8.81078e+01     1.36672e+01
    2.50141e+00     2.56147e+03     8.78496e+01     1.35975e+01
    2.50550e+00     2.55557e+03     8.73466e+01     1.35192e+01
    2.50959e+00     2.55409e+03     8.74024e+01     1.34770e+01
    2.51368e+00     2.55001e+03     8.71516e+01     1.34240e+01
    2.51777e+00     2.54241e+03     8.67943e+01     1.33555e+01
    2.52186e+00     2.54151e+03     8.67744e+01     1.33195e+01
    2.52595e+00     2.53497e+03     8.63568e+01     1.32440e+01
    2.53004e+00     2.52807e+03     8.58726e+01     1.31697e+01
    2.53413e+00     2.52298e+03     8.56638e+01     1.31179e+01
    2.53822e+00     2.52500e+03     8.56154e+01     1.30607e+01
    2.54231e+00     2.51495e+03     8.51998e+01     1.30032e+01
    2.54640e+00     2.51381e+03     8.50282e+01     1.29394e+01
    2.55049e+00     2.50473e+03     8.46513e+01     1.28779e+01
    2.55458e+00     2.50199e+03     8.43630e+01     1.28295e+01
    2.55867e+00     2.49698e+03     8.41292e+01     1.27653e+01
    2.56276e+00     2.49138e+03     8.37752e+01     1.27005e+01
    2.56685e+00     2.49022e+03     8.37320e+01     1.26520e+01
    2.57095e+00     2.48550e+03     8.34956e+01     1.26121e+01
    2.57504e+00     2.48083e+03     8.33468e+01     1.25534e+01
    2.57913e+00     2.47706e+03     8.29561e+01     1.24953e+01
    2.58322e+00     2.46871e+03     8.26006e+01     1.24177e+01
    2.58731e+00     2.46573e+03     8.24306e+01     1.23643e+01
    2.59140e+00     2.46306e+03     8.22782e+01     1.23068e+01
    2.59549e+00     2.45726e+03     8.20309e+01     1.22718e+01
    2.59958e+00     2.45148e+03     8.17088e+01     1.22100e+01
    2.60367e+00     2.44927e+03     8.15297e+01     1.21519e+01
    2.60776e+00     2.44421e+03     8.12224e+01     1.20800e+01
    2.61185e+00     2.43882e+03     8.09098e+01     1.20415e+01
    2.61594e+00     2.43712e+03     8.07390e+01     1.19848e+01
    2.62003e+00     2.43227e+03     8.06160e+01     1.19403e+01
    2.62412e+00     2.42712e+03     8.01868e+01     1.18724e+01
    2.62821e+00     2.42234e+03     7.99706e+01     1.18123e+01
    2.63230e+00     2.41593e+03     7.96411e+01     1.17669e+01
    2.63640e+00     2.41496e+03     7.95489e+01     1.17105e+01
    2.64049e+00     2.40648e+03     7.91808e+01     1.16563e+01
    2.64457e+00     2.40177e+03     7.89171e+01     1.16139e+01
    2.64867e+00     2.40159e+03     7.88531e+01     1.15625e+01
    2.65276e+00     2.39409e+03     7.84361e+01     1.15002e+01
    2.65685e+00     2.38839e+03     7.82043e+01     1.14565e+01
    2.66094e+00     2.38505e+03     7.78622e+01     1.13838e+01
    2.66503e+00     2.37909e+03     7.76873e+01     1.13352e+01
    2.66912e+00     2.37835e+03     7.76431e+01     1.12985e+01
    2.67321e+00     2.37276e+03     7.74000e+01     1.12519e+01
    2.67730e+00     2.36700e+03     7.69232e+01     1.11796e+01
    2.68139e+00     2.36520e+03     7.68788e+01     1.11389e+01
    2.68548e+00     2.35828e+03     7.65647e+01     1.10832e+01
    2.68957e+00     2.35142e+03     7.62545e+01     1.10370e+01
    2.69366e+00     2.35030e+03     7.60520e+01     1.09710e+01
    2.69776e+00     2.34400e+03     7.57226e+01     1.09342e+01
    2.70185e+00     2.34144e+03     7.55543e+01     1.08738e+01
    2.70594e+00     2.33640e+03     7.53665e+01     1.08331e+01
    2.71003e+00     2.33327e+03     7.51543e+01     1.07827e+01
    2.71412e+00     2.33090e+03     7.50135e+01     1.07377e+01
    2.71821e+00     2.32482e+03     7.46721e+01     1.06886e+01
    2.72230e+00     2.31978e+03     7.43858e+01     1.06330e+01
    2.72639e+00     2.31491e+03     7.42180e+01     1.05926e+01
    2.73048e+00     2.31124e+03     7.39111e+01     1.05341e+01
    2.73457e+00     2.30624e+03     7.37146e+01     1.05067e+01
    2.73866e+00     2.30420e+03     7.34382e+01     1.04319e+01
    2.74275e+00     2.29474e+03     7.31484e+01     1.03954e+01
    2.74684e+00     2.29351e+03     7.30026e+01     1.03419e+01
    2.75093e+00     2.28654e+03     7.26659e+01     1.03005e+01
    2.75502e+00     2.28360e+03     7.25396e+01     1.02510e+01
    2.75911e+00     2.28018e+03     7.22932e+01     1.02039e+01
    2.76320e+00     2.27568e+03     7.20252e+01     1.01556e+01
    2.76730e+00     2.27015e+03     7.18656e+01     1.01119e+01
    2.77139e+00     2.26714e+03     7.16185e+01     1.00594e+01
    2.77548e+00     2.26097e+03     7.14471e+01     1.00264e+01
    2.77957e+00     2.25898e+03     7.11332e+01     9.96655e+00
    2.78366e+00     2.25723e+03     7.10877e+01     9.93195e+00
    2.78775e+00     2.25070e+03     7.07427e+01     9.87902e+00
    2.79184e+00     2.24422e+03     7.04396e+01     9.83614e+00
    2.79593e+00     2.24105e+03     7.01992e+01     9.77724e+00
    2.80002e+00     2.23507e+03     6.99891e+01     9.74206e+00
    2.80411e+00     2.23122e+03     6.97326e+01     9.68533e+00
    2.80820e+00     2.22718e+03     6.94967e+01     9.64060e+00
    2.81229e+00     2.22372e+03     6.92998e+01     9.60302e+00
    2.81638e+00     2.21745e+03     6.91457e+01     9.57617e+00
    2.82047e+00     2.21188e+03     6.87522e+01     9.50693e+00
    2.82457e+00     2.20824e+03     6.84757e+01     9.45567e+00
    2.82866e+00     2.20532e+03     6.83106e+01     9.42347e+00
    2.83275e+00     2.20098e+03     6.81824e+01     9.37618e+00
    2.83684e+00     2.19810e+03     6.79762e+01     9.34267e+00
    2.84093e+00     2.19274e+03     6.77861e+01     9.29721e+00
    2.84502e+00     2.18730e+03     6.74913e+01     9.25427e+00
    2.84911e+00     2.18306e+03     6.72926e+01     9.20351e+00
    2.85320e+00     2.17913e+03     6.70968e+01     9.16554e+00
    2.85729e+00     2.17457e+03     6.68219e+01     9.11939e+00
    2.86138e+00     2.17171e+03     6.67163e+01     9.08687e+00
    2.86547e+00     2.16750e+03     6.65413e+01     9.03967e+00
    2.86956e+00     2.16199e+03     6.63088e+01     9.00645e+00
    2.87365e+00     2.15814e+03     6.59643e+01     8.95322e+00
    2.87774e+00     2.15207e+03     6.56824e+01     8.91892e+00
    2.88183e+00     2.15060e+03     6.55993e+01     8.86783e+00
    2.88592e+00     2.14643e+03     6.53905e+01     8.83313e+00
    2.89001e+00     2.13774e+03     6.49714e+01     8.78025e+00
    2.89410e+00     2.13528e+03     6.48473e+01     8.74140e+00
    2.89820e+00     2.13259e+03     6.47471e+01     8.71307e+00
    2.90229e+00     2.12819e+03     6.44731e+01     8.66336e+00
    2.90638e+00     2.12394e+03     6.43027e+01     8.62331e+00
    2.91047e+00     2.11938e+03     6.39792e+01     8.58620e+00
    2.91456e+00     2.11396e+03     6.38344e+01     8.54821e+00
    2.91865e+00     2.11176e+03     6.35280e+01     8.49962e+00
    2.92274e+00     2.10667e+03     6.34445e+01     8.46220e+00
    2.92683e+00     2.10404e+03     6.31534e+01     8.41717e+00
    2.93092e+00     2.09879e+03     6.29007e+01     8.38354e+00
    2.93501e+00     2.09421e+03     6.27600e+01     8.34004e+00
    2.93910e+00     2.09150e+03     6.26409e+01     8.30544e+00
    2.94319e+00     2.08726e+03     6.23358e+01     8.27124e+00
    2.94728e+00     2.08256e+03     6.21848e+01     8.22336e+00
    2.95137e+00     2.07794e+03     6.19242e+01     8.19029e+00
    2.95546e+00     2.07309e+03     6.16623e+01     8.15072e+00
    2.95955e+00     2.06806e+03     6.15423e+01     8.11466e+00
    2.96364e+00     2.06359e+03     6.12862e+01     8.06876e+00
    2.96774e+00     2.06294e+03     6.11768e+01     8.03602e+00
    2.97183e+00     2.05688e+03     6.08732e+01     7.99697e+00
    2.97592e+00     2.05188e+03     6.06980e+01     7.96648e+00
    2.98001e+00     2.04808e+03     6.04946e+01     7.91796e+00
    2.98410e+00     2.04373e+03     6.03230e+01     7.88367e+00
    2.98819e+00     2.03982e+03     6.00661e+01     7.84828e+00
    2.99228e+00     2.03547e+03     5.98511e+01     7.80902e+00
    2.99637e+00     2.03196e+03     5.96833e+01     7.77116e+00
    3.00046e+00     2.02697e+03     5.94873e+01     7.73955e+00
    3.00455e+00     2.02298e+03     5.92433e+01     7.69434e+00
    3.00864e+00     2.01799e+03     5.89842e+01     7.65616e+00
    3.01273e+00     2.01649e+03     5.89033e+01     7.63168e+00
    3.01682e+00     2.01093e+03     5.86107e+01     7.58892e+00
    3.02091e+00     2.00545e+03     5.84551e+01     7.56088e+00
    3.02500e+00     2.00292e+03     5.83820e+01     7.52488e+00
    3.02910e+00     1.99796e+03     5.80990e+01     7.48947e+00
    3.03319e+00     1.99496e+03     5.79014e+01     7.45254e+00
    3.03728e+00     1.99179e+03     5.76477e+01     7.41760e+00
    3.04137e+00     1.98530e+03     5.74731e+01     7.37807e+00
    3.04546e+00     1.98014e+03     5.72446e+01     7.34557e+00
    3.04955e+00     1.97968e+03     5.71363e+01     7.31301e+00
    3.05364e+00     1.97411e+03     5.68810e+01     7.28043e+00
    3.05773e+00     1.96948e+03     5.66074e+01     7.23664e+00
    3.06182e+00     1.96686e+03     5.65957e+01     7.21281e+00
    3.06591e+00     1.96386e+03     5.63226e+01     7.17080e+00
    3.07000e+00     1.95887e+03     5.61581e+01     7.13997e+00
    3.07409e+00     1.95328e+03     5.59462e+01     7.10899e+00
    3.07818e+00     1.94985e+03     5.56826e+01     7.06967e+00
    3.08227e+00     1.94836e+03     5.56103e+01     7.03940e+00
    3.08636e+00     1.94178e+03     5.53285e+01     7.00162e+00
    3.09045e+00     1.93613e+03     5.51395e+01     6.97030e+00
    3.09454e+00     1.93526e+03     5.50274e+01     6.94058e+00
    3.09863e+00     1.93057e+03     5.47429e+01     6.90246e+00
    3.10272e+00     1.92744e+03     5.46334e+01     6.87723e+00
    3.10682e+00     1.92210e+03     5.44002e+01     6.84068e+00
    3.11091e+00     1.91769e+03     5.41958e+01     6.81138e+00
    3.11500e+00     1.91364e+03     5.39980e+01     6.77383e+00
    3.11909e+00     1.91046e+03     5.38457e+01     6.74415e+00
    3.12318e+00     1.90567e+03     5.36578e+01     6.71730e+00
    3.12727e+00     1.90159e+03     5.34589e+01     6.67650e+00
    3.13136e+00     1.89864e+03     5.32856e+01     6.64669e+00
    3.13545e+00     1.89401e+03     5.30717e+01     6.61295e+00
    3.13954e+00     1.88957e+03     5.28755e+01     6.58343e+00
    3.14363e+00     1.88754e+03     5.28009e+01     6.55397e+00
    3.14772e+00     1.88138e+03     5.25035e+01     6.51782e+00
    3.15181e+00     1.88006e+03     5.23991e+01     6.49298e+00
    3.15590e+00     1.87448e+03     5.22042e+01     6.46240e+00
    3.16000e+00     1.87101e+03     5.20698e+01     6.43141e+00
    3.16409e+00     1.86660e+03     5.17599e+01     6.39582e+00
    3.16818e+00     1.86267e+03     5.16010e+01     6.36340e+00
    3.17227e+00     1.85964e+03     5.14802e+01     6.34024e+00
    3.17636e+00     1.85447e+03     5.12298e+01     6.30796e+00
    3.18045e+00     1.85262e+03     5.11033e+01     6.27738e+00
    3.18454e+00     1.84795e+03     5.09430e+01     6.25112e+00
    3.18863e+00     1.84484e+03     5.07701e+01     6.22028e+00
    3.19272e+00     1.84100e+03     5.06262e+01     6.19092e+00
    3.19681e+00     1.83649e+03     5.04283e+01     6.16288e+00
    3.20090e+00     1.83169e+03     5.01257e+01     6.12959e+00
    3.20499e+00     1.82742e+03     4.99746e+01     6.09920e+00
    3.20908e+00     1.82363e+03     4.98216e+01     6.06717e+00
    3.21317e+00     1.82075e+03     4.96143e+01     6.03618e+00
    3.21726e+00     1.81586e+03     4.94660e+01     6.01387e+00
    3.22135e+00     1.80924e+03     4.92460e+01     5.98561e+00
    3.22545e+00     1.80801e+03     4.90858e+01     5.94973e+00
    3.22954e+00     1.80498e+03     4.90020e+01     5.93177e+00
    3.23363e+00     1.79985e+03     4.87471e+01     5.89639e+00
    3.23772e+00     1.79668e+03     4.86203e+01     5.87006e+00
    3.24181e+00     1.79498e+03     4.84505e+01     5.83806e+00
    3.24590e+00     1.79095e+03     4.81997e+01     5.81180e+00
    3.24999e+00     1.78804e+03     4.81833e+01     5.79316e+00
    3.25408e+00     1.78170e+03     4.78878e+01     5.76286e+00
    3.25817e+00     1.77740e+03     4.77345e+01     5.73126e+00
    3.26226e+00     1.77469e+03     4.76620e+01     5.70737e+00
    3.26635e+00     1.77060e+03     4.73729e+01     5.67711e+00
    3.27044e+00     1.76817e+03     4.72679e+01     5.65400e+00
    3.27453e+00     1.76354e+03     4.70941e+01     5.62200e+00
    3.27862e+00     1.75931e+03     4.68784e+01     5.59997e+00
    3.28271e+00     1.75507e+03     4.66823e+01     5.56748e+00
    3.28681e+00     1.75178e+03     4.66015e+01     5.54500e+00
    3.29090e+00     1.74782e+03     4.63641e+01     5.51249e+00
    3.29499e+00     1.74453e+03     4.62297e+01     5.48825e+00
    3.29908e+00     1.74103e+03     4.60339e+01     5.46034e+00
    3.30317e+00     1.73800e+03     4.58673e+01     5.43632e+00
    3.30725e+00     1.73460e+03     4.57306e+01     5.41025e+00
    3.31135e+00     1.72989e+03     4.56366e+01     5.38665e+00
    3.31544e+00     1.72651e+03     4.54673e+01     5.36223e+00
    3.31953e+00     1.72249e+03     4.52794e+01     5.33378e+00
    3.32362e+00     1.72062e+03     4.51057e+01     5.30529e+00
    3.32771e+00     1.71690e+03     4.49623e+01     5.28250e+00
    3.33180e+00     1.71300e+03     4.48258e+01     5.25695e+00
    3.33589e+00     1.70764e+03     4.45340e+01     5.22982e+00
    3.33998e+00     1.70561e+03     4.44554e+01     5.20776e+00
    3.34407e+00     1.70116e+03     4.42773e+01     5.18350e+00
    3.34816e+00     1.69812e+03     4.41345e+01     5.16178e+00
    3.35226e+00     1.69463e+03     4.39958e+01     5.13625e+00
    3.35634e+00     1.69067e+03     4.37686e+01     5.10311e+00
    3.36043e+00     1.68671e+03     4.36661e+01     5.08692e+00
    3.36453e+00     1.68214e+03     4.34707e+01     5.06289e+00
    3.36862e+00     1.68133e+03     4.34108e+01     5.04238e+00
    3.37271e+00     1.67764e+03     4.31872e+01     5.01091e+00
    3.37680e+00     1.67234e+03     4.30460e+01     4.99397e+00
    3.38089e+00     1.66961e+03     4.28531e+01     4.96381e+00
    3.38498e+00     1.66506e+03     4.27140e+01     4.93840e+00
    3.38907e+00     1.66284e+03     4.26116e+01     4.91871e+00
    3.39316e+00     1.65888e+03     4.24140e+01     4.89476e+00
    3.39725e+00     1.65570e+03     4.23385e+01     4.87417e+00
    3.40134e+00     1.65228e+03     4.21340e+01     4.84898e+00
    3.40543e+00     1.64831e+03     4.19941e+01     4.82483e+00
    3.40952e+00     1.64551e+03     4.18585e+01     4.80173e+00
    3.41362e+00     1.63982e+03     4.16599e+01     4.77722e+00
    3.41770e+00     1.63680e+03     4.15106e+01     4.75973e+00
    3.42179e+00     1.63487e+03     4.13696e+01     4.73414e+00
    3.42588e+00     1.63048e+03     4.12387e+01     4.71326e+00
    3.42997e+00     1.62611e+03     4.10577e+01     4.68939e+00
    3.43406e+00     1.62338e+03     4.08749e+01     4.66375e+00
    3.43816e+00     1.61822e+03     4.07608e+01     4.64635e+00
    3.44225e+00     1.61630e+03     4.06064e+01     4.62483e+00
