# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.41120e+02     3.00216e+01     3.14014e+01
    1.72418e+00     3.40781e+02     3.00371e+01     3.12624e+01
    1.72828e+00     3.40295e+02     2.99530e+01     3.10846e+01
    1.73237e+00     3.39937e+02     2.97759e+01     3.09780e+01
    1.73646e+00     3.38993e+02     2.96952e+01     3.08885e+01
    1.74055e+00     3.37910e+02     2.94396e+01     3.07056e+01
    1.74464e+00     3.37798e+02     2.93670e+01     3.06191e+01
    1.74874e+00     3.36453e+02     2.92896e+01     3.04633e+01
    1.75282e+00     3.36461e+02     2.91850e+01     3.03459e+01
    1.75691e+00     3.35560e+02     2.90773e+01     3.02241e+01
    1.76100e+00     3.34692e+02     2.88898e+01     3.00355e+01
    1.76509e+00     3.35277e+02     2.89564e+01     2.99480e+01
    1.76918e+00     3.34443e+02     2.87247e+01     2.98058e+01
    1.77327e+00     3.33621e+02     2.86842e+01     2.96767e+01
    1.77737e+00     3.33119e+02     2.85231e+01     2.95771e+01
    1.78146e+00     3.32229e+02     2.83702e+01     2.94576e+01
    1.78554e+00     3.31838e+02     2.83944e+01     2.93294e+01
    1.78964e+00     3.31249e+02     2.81585e+01     2.91722e+01
    1.79373e+00     3.30824e+02     2.80320e+01     2.90763e+01
    1.79782e+00     3.30423e+02     2.79786e+01     2.89272e+01
    1.80191e+00     3.29121e+02     2.77411e+01     2.87276e+01
    1.80600e+00     3.29012e+02     2.78092e+01     2.86989e+01
    1.81009e+00     3.28823e+02     2.76437e+01     2.85924e+01
    1.81418e+00     3.28161e+02     2.75378e+01     2.84190e+01
    1.81827e+00     3.27099e+02     2.74465e+01     2.83530e+01
    1.82236e+00     3.26325e+02     2.74289e+01     2.81947e+01
    1.82645e+00     3.25904e+02     2.71105e+01     2.80052e+01
    1.83054e+00     3.25888e+02     2.72053e+01     2.79867e+01
    1.83463e+00     3.25773e+02     2.71143e+01     2.78725e+01
    1.83872e+00     3.24961e+02     2.69636e+01     2.76827e+01
    1.84281e+00     3.24008e+02     2.67961e+01     2.75704e+01
    1.84691e+00     3.23509e+02     2.66241e+01     2.74901e+01
    1.85100e+00     3.23148e+02     2.66213e+01     2.73554e+01
    1.85509e+00     3.22453e+02     2.64438e+01     2.72308e+01
    1.85918e+00     3.22246e+02     2.64537e+01     2.71272e+01
    1.86327e+00     3.20980e+02     2.63362e+01     2.69908e+01
    1.86736e+00     3.20578e+02     2.62902e+01     2.69068e+01
    1.87145e+00     3.20335e+02     2.61983e+01     2.67897e+01
    1.87554e+00     3.19314e+02     2.59920e+01     2.66565e+01
    1.87963e+00     3.18882e+02     2.59747e+01     2.65835e+01
    1.88372e+00     3.18727e+02     2.57211e+01     2.64026e+01
    1.88781e+00     3.17569e+02     2.58144e+01     2.63289e+01
    1.89190e+00     3.17368e+02     2.56841e+01     2.61982e+01
    1.89599e+00     3.16727e+02     2.54766e+01     2.60642e+01
    1.90008e+00     3.15657e+02     2.54268e+01     2.60095e+01
    1.90417e+00     3.15877e+02     2.53285e+01     2.58643e+01
    1.90827e+00     3.15162e+02     2.52384e+01     2.57685e+01
    1.91236e+00     3.14544e+02     2.51425e+01     2.56395e+01
    1.91645e+00     3.13964e+02     2.50712e+01     2.55540e+01
    1.92054e+00     3.13385e+02     2.49496e+01     2.54097e+01
    1.92463e+00     3.12972e+02     2.48676e+01     2.53420e+01
    1.92872e+00     3.12400e+02     2.47048e+01     2.51805e+01
    1.93281e+00     3.11827e+02     2.47099e+01     2.50920e+01
    1.93690e+00     3.11446e+02     2.46376e+01     2.49575e+01
    1.94099e+00     3.11215e+02     2.45443e+01     2.48667e+01
    1.94508e+00     3.10024e+02     2.45015e+01     2.47615e+01
    1.94917e+00     3.09509e+02     2.43992e+01     2.46563e+01
    1.95326e+00     3.08815e+02     2.42113e+01     2.45337e+01
    1.95735e+00     3.08704e+02     2.42728e+01     2.44665e+01
    1.96144e+00     3.07794e+02     2.41244e+01     2.43618e+01
    1.96553e+00     3.07295e+02     2.40742e+01     2.42358e+01
    1.96962e+00     3.06930e+02     2.39156e+01     2.41162e+01
    1.97371e+00     3.06501e+02     2.37775e+01     2.40508e+01
    1.97781e+00     3.06465e+02     2.37382e+01     2.39296e+01
    1.98190e+00     3.05630e+02     2.37319e+01     2.38312e+01
    1.98599e+00     3.04719e+02     2.35616e+01     2.36906e+01
    1.99008e+00     3.03991e+02     2.34029e+01     2.36226e+01
    1.99417e+00     3.03514e+02     2.34573e+01     2.35356e+01
    1.99826e+00     3.02980e+02     2.32707e+01     2.33992e+01
    2.00235e+00     3.02560e+02     2.33498e+01     2.33466e+01
    2.00644e+00     3.01932e+02     2.31581e+01     2.32465e+01
    2.01053e+00     3.01876e+02     2.31276e+01     2.31136e+01
    2.01462e+00     3.01112e+02     2.30933e+01     2.30325e+01
    2.01871e+00     3.00317e+02     2.29009e+01     2.29609e+01
    2.02280e+00     2.99843e+02     2.27934e+01     2.28089e+01
    2.02689e+00     2.99371e+02     2.27686e+01     2.27089e+01
    2.03098e+00     2.98979e+02     2.27678e+01     2.26599e+01
    2.03507e+00     2.98442e+02     2.25994e+01     2.25568e+01
    2.03917e+00     2.97692e+02     2.25080e+01     2.24379e+01
    2.04325e+00     2.96889e+02     2.23941e+01     2.23065e+01
    2.04735e+00     2.96550e+02     2.23120e+01     2.22224e+01
    2.05143e+00     2.96143e+02     2.22438e+01     2.21275e+01
    2.05552e+00     2.95440e+02     2.22328e+01     2.20305e+01
    2.05962e+00     2.95042e+02     2.20492e+01     2.19527e+01
    2.06371e+00     2.94410e+02     2.20710e+01     2.18390e+01
    2.06780e+00     2.94226e+02     2.18882e+01     2.17612e+01
    2.07189e+00     2.93951e+02     2.19718e+01     2.16603e+01
    2.07598e+00     2.93017e+02     2.18144e+01     2.15696e+01
    2.08007e+00     2.92063e+02     2.17494e+01     2.14826e+01
    2.08416e+00     2.91911e+02     2.16088e+01     2.13711e+01
    2.08825e+00     2.91434e+02     2.15806e+01     2.12821e+01
    2.09234e+00     2.91080e+02     2.15591e+01     2.11882e+01
    2.09644e+00     2.90712e+02     2.14297e+01     2.10974e+01
    2.10053e+00     2.89750e+02     2.13609e+01     2.10061e+01
    2.10461e+00     2.89732e+02     2.12524e+01     2.09128e+01
    2.10870e+00     2.88945e+02     2.12783e+01     2.08520e+01
    2.11280e+00     2.88088e+02     2.11259e+01     2.07452e+01
    2.11688e+00     2.87851e+02     2.11467e+01     2.06348e+01
    2.12098e+00     2.86936e+02     2.10286e+01     2.05775e+01
    2.12507e+00     2.86606e+02     2.09682e+01     2.04779e+01
    2.12916e+00     2.85986e+02     2.08390e+01     2.03884e+01
    2.13325e+00     2.85465e+02     2.07949e+01     2.02827e+01
    2.13734e+00     2.84975e+02     2.07182e+01     2.01618e+01
    2.14143e+00     2.84731e+02     2.06522e+01     2.01391e+01
    2.14552e+00     2.84196e+02     2.05541e+01     2.00353e+01
    2.14961e+00     2.83531e+02     2.05191e+01     1.99433e+01
    2.15370e+00     2.83097e+02     2.04882e+01     1.98685e+01
    2.15779e+00     2.82790e+02     2.03644e+01     1.97611e+01
    2.16188e+00     2.82248e+02     2.03473e+01     1.96814e+01
    2.16597e+00     2.81372e+02     2.02324e+01     1.95918e+01
    2.17006e+00     2.80986e+02     2.01296e+01     1.94903e+01
    2.17416e+00     2.80481e+02     2.00645e+01     1.94408e+01
    2.17825e+00     2.79554e+02     1.99840e+01     1.93450e+01
    2.18234e+00     2.79390e+02     1.99202e+01     1.92431e+01
    2.18643e+00     2.79348e+02     1.99503e+01     1.91892e+01
    2.19052e+00     2.78503e+02     1.98765e+01     1.90999e+01
    2.19461e+00     2.77829e+02     1.97162e+01     1.90167e+01
    2.19870e+00     2.77291e+02     1.96634e+01     1.89357e+01
    2.20279e+00     2.76884e+02     1.96452e+01     1.88625e+01
    2.20688e+00     2.76120e+02     1.94868e+01     1.87646e+01
    2.21097e+00     2.75931e+02     1.94633e+01     1.86685e+01
    2.21506e+00     2.75396e+02     1.94095e+01     1.85995e+01
    2.21915e+00     2.74961e+02     1.93890e+01     1.85294e+01
    2.22324e+00     2.74422e+02     1.92574e+01     1.84227e+01
    2.22733e+00     2.73640e+02     1.92145e+01     1.83496e+01
    2.23142e+00     2.73140e+02     1.91312e+01     1.82901e+01
    2.23552e+00     2.72698e+02     1.91187e+01     1.81852e+01
    2.23961e+00     2.72072e+02     1.90303e+01     1.81182e+01
    2.24369e+00     2.71960e+02     1.89942e+01     1.80238e+01
    2.24779e+00     2.71372e+02     1.89348e+01     1.79410e+01
    2.25188e+00     2.70468e+02     1.87628e+01     1.78652e+01
    2.25597e+00     2.70104e+02     1.88283e+01     1.78083e+01
    2.26006e+00     2.70032e+02     1.86914e+01     1.77183e+01
    2.26415e+00     2.69124e+02     1.86320e+01     1.76601e+01
    2.26824e+00     2.68932e+02     1.85889e+01     1.75488e+01
    2.27233e+00     2.68269e+02     1.85558e+01     1.74655e+01
    2.27642e+00     2.67663e+02     1.84788e+01     1.74077e+01
    2.28051e+00     2.67016e+02     1.84076e+01     1.73342e+01
    2.28460e+00     2.66587e+02     1.83121e+01     1.72369e+01
    2.28869e+00     2.66381e+02     1.83241e+01     1.71868e+01
    2.29278e+00     2.65658e+02     1.82028e+01     1.70932e+01
    2.29687e+00     2.65230e+02     1.81803e+01     1.70195e+01
    2.30096e+00     2.64688e+02     1.80635e+01     1.69504e+01
    2.30506e+00     2.64274e+02     1.80769e+01     1.68884e+01
    2.30915e+00     2.63372e+02     1.79595e+01     1.67885e+01
    2.31324e+00     2.63072e+02     1.78937e+01     1.67384e+01
    2.31733e+00     2.62649e+02     1.78649e+01     1.66655e+01
    2.32142e+00     2.62038e+02     1.78089e+01     1.65661e+01
    2.32551e+00     2.61685e+02     1.77161e+01     1.65303e+01
    2.32960e+00     2.61084e+02     1.76420e+01     1.64174e+01
    2.33369e+00     2.60183e+02     1.75793e+01     1.63566e+01
    2.33778e+00     2.60153e+02     1.75990e+01     1.63093e+01
    2.34187e+00     2.59488e+02     1.74858e+01     1.62151e+01
    2.34596e+00     2.59241e+02     1.74968e+01     1.61622e+01
    2.35005e+00     2.58555e+02     1.73988e+01     1.60796e+01
    2.35414e+00     2.58352e+02     1.73495e+01     1.59941e+01
    2.35823e+00     2.57445e+02     1.72467e+01     1.59311e+01
    2.36232e+00     2.57064e+02     1.72202e+01     1.58663e+01
    2.36641e+00     2.56674e+02     1.71895e+01     1.57969e+01
    2.37051e+00     2.56129e+02     1.71338e+01     1.57362e+01
    2.37460e+00     2.55815e+02     1.70664e+01     1.56407e+01
    2.37869e+00     2.55111e+02     1.69581e+01     1.55860e+01
    2.38278e+00     2.54710e+02     1.69482e+01     1.55105e+01
    2.38687e+00     2.54152e+02     1.68727e+01     1.54428e+01
    2.39096e+00     2.53493e+02     1.68681e+01     1.53880e+01
    2.39505e+00     2.53078e+02     1.67331e+01     1.52957e+01
    2.39914e+00     2.52480e+02     1.66949e+01     1.52525e+01
    2.40323e+00     2.52071e+02     1.66733e+01     1.51756e+01
    2.40732e+00     2.51736e+02     1.65934e+01     1.50943e+01
    2.41141e+00     2.51218e+02     1.66046e+01     1.50458e+01
    2.41550e+00     2.50801e+02     1.64565e+01     1.49601e+01
    2.41959e+00     2.50473e+02     1.64270e+01     1.48930e+01
    2.42368e+00     2.49602e+02     1.63737e+01     1.48312e+01
    2.42777e+00     2.49249e+02     1.63481e+01     1.47756e+01
    2.43187e+00     2.48716e+02     1.62449e+01     1.47029e+01
    2.43596e+00     2.48319e+02     1.62868e+01     1.46489e+01
    2.44004e+00     2.47641e+02     1.61774e+01     1.45787e+01
    2.44414e+00     2.47113e+02     1.61363e+01     1.45070e+01
    2.44823e+00     2.46848e+02     1.61042e+01     1.44320e+01
    2.45232e+00     2.46127e+02     1.60238e+01     1.43794e+01
    2.45640e+00     2.45718e+02     1.60161e+01     1.43118e+01
    2.46050e+00     2.45601e+02     1.59278e+01     1.42389e+01
    2.46459e+00     2.45232e+02     1.58817e+01     1.41795e+01
    2.46868e+00     2.44418e+02     1.58409e+01     1.41174e+01
    2.47277e+00     2.43948e+02     1.57447e+01     1.40522e+01
    2.47686e+00     2.43417e+02     1.56722e+01     1.39854e+01
    2.48095e+00     2.43086e+02     1.56864e+01     1.39321e+01
    2.48504e+00     2.42512e+02     1.55910e+01     1.38729e+01
    2.48913e+00     2.42138e+02     1.55897e+01     1.38172e+01
    2.49322e+00     2.41342e+02     1.55109e+01     1.37327e+01
    2.49731e+00     2.40659e+02     1.54152e+01     1.36784e+01
    2.50141e+00     2.40428e+02     1.53599e+01     1.36169e+01
    2.50550e+00     2.40069e+02     1.53704e+01     1.35374e+01
    2.50959e+00     2.39396e+02     1.52890e+01     1.35029e+01
    2.51368e+00     2.38986e+02     1.52256e+01     1.34548e+01
    2.51777e+00     2.38580e+02     1.51867e+01     1.33724e+01
    2.52186e+00     2.38250e+02     1.51834e+01     1.33073e+01
    2.52595e+00     2.37758e+02     1.51038e+01     1.32505e+01
    2.53004e+00     2.37327e+02     1.50831e+01     1.32020e+01
    2.53413e+00     2.36667e+02     1.50782e+01     1.31606e+01
    2.53822e+00     2.36297e+02     1.49529e+01     1.30841e+01
    2.54231e+00     2.35583e+02     1.48763e+01     1.29909e+01
    2.54640e+00     2.35557e+02     1.48686e+01     1.29740e+01
    2.55049e+00     2.34847e+02     1.48109e+01     1.28781e+01
    2.55458e+00     2.34275e+02     1.47252e+01     1.28509e+01
    2.55867e+00     2.33671e+02     1.47154e+01     1.27797e+01
    2.56276e+00     2.33419e+02     1.47086e+01     1.27433e+01
    2.56685e+00     2.32995e+02     1.46586e+01     1.26799e+01
    2.57095e+00     2.32542e+02     1.46028e+01     1.26142e+01
    2.57504e+00     2.31869e+02     1.45060e+01     1.25448e+01
    2.57913e+00     2.31405e+02     1.45366e+01     1.24929e+01
    2.58322e+00     2.31244e+02     1.45120e+01     1.24553e+01
    2.58731e+00     2.30543e+02     1.43108e+01     1.23826e+01
    2.59140e+00     2.30234e+02     1.43839e+01     1.23354e+01
    2.59549e+00     2.29723e+02     1.43086e+01     1.22721e+01
    2.59958e+00     2.29314e+02     1.42493e+01     1.22208e+01
    2.60367e+00     2.28620e+02     1.42335e+01     1.21717e+01
    2.60776e+00     2.28429e+02     1.41542e+01     1.21090e+01
    2.61185e+00     2.27855e+02     1.41467e+01     1.20609e+01
    2.61594e+00     2.27269e+02     1.40734e+01     1.19978e+01
    2.62003e+00     2.27210e+02     1.40372e+01     1.19470e+01
    2.62412e+00     2.26522e+02     1.40233e+01     1.19032e+01
    2.62821e+00     2.26039e+02     1.39622e+01     1.18322e+01
    2.63230e+00     2.25425e+02     1.38679e+01     1.17803e+01
    2.63640e+00     2.25119e+02     1.38349e+01     1.17140e+01
    2.64049e+00     2.24627e+02     1.38137e+01     1.16709e+01
    2.64457e+00     2.24345e+02     1.37380e+01     1.16080e+01
    2.64867e+00     2.23541e+02     1.36707e+01     1.15617e+01
    2.65276e+00     2.23249e+02     1.36961e+01     1.15006e+01
    2.65685e+00     2.23046e+02     1.36448e+01     1.14649e+01
    2.66094e+00     2.22391e+02     1.35923e+01     1.14041e+01
    2.66503e+00     2.21868e+02     1.35177e+01     1.13485e+01
    2.66912e+00     2.21436e+02     1.35279e+01     1.13137e+01
    2.67321e+00     2.20773e+02     1.34239e+01     1.12402e+01
    2.67730e+00     2.20617e+02     1.34306e+01     1.11998e+01
    2.68139e+00     2.20202e+02     1.33692e+01     1.11615e+01
    2.68548e+00     2.19860e+02     1.33498e+01     1.10941e+01
    2.68957e+00     2.19007e+02     1.33007e+01     1.10449e+01
    2.69366e+00     2.18715e+02     1.32729e+01     1.09984e+01
    2.69776e+00     2.18327e+02     1.32043e+01     1.09485e+01
    2.70185e+00     2.17816e+02     1.31541e+01     1.09011e+01
    2.70594e+00     2.17342e+02     1.31092e+01     1.08463e+01
    2.71003e+00     2.16897e+02     1.30508e+01     1.07984e+01
    2.71412e+00     2.16579e+02     1.30238e+01     1.07544e+01
    2.71821e+00     2.15968e+02     1.30318e+01     1.07031e+01
    2.72230e+00     2.15850e+02     1.29469e+01     1.06476e+01
    2.72639e+00     2.14984e+02     1.28813e+01     1.06000e+01
    2.73048e+00     2.14542e+02     1.28814e+01     1.05456e+01
    2.73457e+00     2.14428e+02     1.28418e+01     1.05075e+01
    2.73866e+00     2.13672e+02     1.27999e+01     1.04561e+01
    2.74275e+00     2.13236e+02     1.27671e+01     1.03981e+01
    2.74684e+00     2.12678e+02     1.26857e+01     1.03482e+01
    2.75093e+00     2.12182e+02     1.26856e+01     1.03146e+01
    2.75502e+00     2.11911e+02     1.25890e+01     1.02583e+01
    2.75911e+00     2.11754e+02     1.26119e+01     1.02191e+01
    2.76320e+00     2.11102e+02     1.25418e+01     1.01619e+01
    2.76730e+00     2.10631e+02     1.25143e+01     1.01216e+01
    2.77139e+00     2.10307e+02     1.24903e+01     1.00644e+01
    2.77548e+00     2.09964e+02     1.24807e+01     1.00368e+01
    2.77957e+00     2.09421e+02     1.24232e+01     9.99131e+00
    2.78366e+00     2.08937e+02     1.23458e+01     9.92548e+00
    2.78775e+00     2.08728e+02     1.23061e+01     9.88582e+00
    2.79184e+00     2.07910e+02     1.22815e+01     9.84988e+00
    2.79593e+00     2.07592e+02     1.22661e+01     9.80677e+00
    2.80002e+00     2.07192e+02     1.21941e+01     9.74794e+00
    2.80411e+00     2.06797e+02     1.21450e+01     9.69953e+00
    2.80820e+00     2.06471e+02     1.21293e+01     9.66710e+00
    2.81229e+00     2.05799e+02     1.20849e+01     9.61758e+00
    2.81638e+00     2.05363e+02     1.20405e+01     9.56935e+00
    2.82047e+00     2.05058e+02     1.19971e+01     9.53063e+00
    2.82457e+00     2.04618e+02     1.19877e+01     9.48135e+00
    2.82866e+00     2.04214e+02     1.19244e+01     9.44292e+00
    2.83275e+00     2.03453e+02     1.18627e+01     9.38808e+00
    2.83684e+00     2.03115e+02     1.18564e+01     9.34509e+00
    2.84093e+00     2.02570e+02     1.17780e+01     9.30208e+00
    2.84502e+00     2.02334e+02     1.17730e+01     9.26748e+00
    2.84911e+00     2.01799e+02     1.17470e+01     9.22400e+00
    2.85320e+00     2.01501e+02     1.17146e+01     9.17817e+00
    2.85729e+00     2.01304e+02     1.16745e+01     9.14366e+00
    2.86138e+00     2.00722e+02     1.16597e+01     9.09663e+00
    2.86547e+00     2.00142e+02     1.15894e+01     9.04635e+00
    2.86956e+00     2.00141e+02     1.15513e+01     9.00941e+00
    2.87365e+00     1.99367e+02     1.15034e+01     8.96848e+00
    2.87774e+00     1.99027e+02     1.14761e+01     8.92939e+00
    2.88183e+00     1.98722e+02     1.14627e+01     8.88032e+00
    2.88592e+00     1.98205e+02     1.14208e+01     8.83524e+00
    2.89001e+00     1.97682e+02     1.13196e+01     8.79043e+00
    2.89410e+00     1.97532e+02     1.13512e+01     8.76132e+00
    2.89820e+00     1.96960e+02     1.13111e+01     8.72160e+00
    2.90229e+00     1.96417e+02     1.12550e+01     8.67257e+00
    2.90638e+00     1.96009e+02     1.12182e+01     8.63940e+00
    2.91047e+00     1.95454e+02     1.11945e+01     8.60089e+00
    2.91456e+00     1.95197e+02     1.11411e+01     8.55438e+00
    2.91865e+00     1.94769e+02     1.11542e+01     8.52192e+00
    2.92274e+00     1.94593e+02     1.10817e+01     8.47396e+00
    2.92683e+00     1.93982e+02     1.10326e+01     8.43564e+00
    2.93092e+00     1.93645e+02     1.10275e+01     8.39685e+00
    2.93501e+00     1.93187e+02     1.09695e+01     8.34863e+00
    2.93910e+00     1.92859e+02     1.09591e+01     8.31539e+00
    2.94319e+00     1.92264e+02     1.09525e+01     8.28178e+00
    2.94728e+00     1.91930e+02     1.08663e+01     8.24293e+00
    2.95137e+00     1.91504e+02     1.08188e+01     8.19472e+00
    2.95546e+00     1.91038e+02     1.08238e+01     8.16664e+00
    2.95955e+00     1.90988e+02     1.07866e+01     8.12311e+00
    2.96364e+00     1.90293e+02     1.07542e+01     8.08974e+00
    2.96774e+00     1.89830e+02     1.07282e+01     8.04623e+00
    2.97183e+00     1.89446e+02     1.06814e+01     8.01788e+00
    2.97592e+00     1.89197e+02     1.06422e+01     7.96931e+00
    2.98001e+00     1.88749e+02     1.06134e+01     7.93615e+00
    2.98410e+00     1.88171e+02     1.05703e+01     7.90211e+00
    2.98819e+00     1.87790e+02     1.05430e+01     7.86041e+00
    2.99228e+00     1.87410e+02     1.04853e+01     7.81917e+00
    2.99637e+00     1.87103e+02     1.04789e+01     7.78357e+00
    3.00046e+00     1.86669e+02     1.04520e+01     7.74950e+00
    3.00455e+00     1.86385e+02     1.04182e+01     7.71687e+00
    3.00864e+00     1.85915e+02     1.03847e+01     7.67531e+00
    3.01273e+00     1.85456e+02     1.03580e+01     7.63517e+00
    3.01682e+00     1.84959e+02     1.03040e+01     7.60270e+00
    3.02091e+00     1.84477e+02     1.02845e+01     7.56562e+00
    3.02500e+00     1.84345e+02     1.02521e+01     7.53496e+00
    3.02910e+00     1.83907e+02     1.02160e+01     7.49629e+00
    3.03319e+00     1.83443e+02     1.01894e+01     7.45514e+00
    3.03728e+00     1.82964e+02     1.01466e+01     7.43047e+00
    3.04137e+00     1.82516e+02     1.01159e+01     7.38821e+00
    3.04546e+00     1.82342e+02     1.01090e+01     7.36216e+00
    3.04955e+00     1.81869e+02     1.00786e+01     7.32242e+00
    3.05364e+00     1.81399e+02     1.00238e+01     7.28607e+00
    3.05773e+00     1.81095e+02     1.00200e+01     7.25065e+00
    3.06182e+00     1.80785e+02     9.97016e+00     7.21534e+00
    3.06591e+00     1.80377e+02     9.93562e+00     7.17818e+00
    3.07000e+00     1.80016e+02     9.91262e+00     7.14693e+00
    3.07409e+00     1.79507e+02     9.86569e+00     7.10814e+00
    3.07818e+00     1.79027e+02     9.82520e+00     7.08298e+00
    3.08227e+00     1.78686e+02     9.82390e+00     7.04400e+00
    3.08636e+00     1.78251e+02     9.78969e+00     7.01343e+00
    3.09045e+00     1.77909e+02     9.75925e+00     6.98278e+00
    3.09454e+00     1.77469e+02     9.69714e+00     6.94470e+00
    3.09863e+00     1.77117e+02     9.67616e+00     6.91267e+00
    3.10272e+00     1.76743e+02     9.63698e+00     6.87643e+00
    3.10682e+00     1.76435e+02     9.63785e+00     6.85331e+00
    3.11091e+00     1.75867e+02     9.62557e+00     6.81926e+00
    3.11500e+00     1.75540e+02     9.57559e+00     6.78241e+00
    3.11909e+00     1.75310e+02     9.54038e+00     6.75100e+00
    3.12318e+00     1.74848e+02     9.49754e+00     6.72283e+00
    3.12727e+00     1.74428e+02     9.48138e+00     6.69117e+00
    3.13136e+00     1.74015e+02     9.43905e+00     6.65384e+00
    3.13545e+00     1.73679e+02     9.42907e+00     6.62953e+00
    3.13954e+00     1.73431e+02     9.39466e+00     6.58861e+00
    3.14363e+00     1.72970e+02     9.37247e+00     6.56181e+00
    3.14772e+00     1.72559e+02     9.33984e+00     6.53869e+00
    3.15181e+00     1.72210e+02     9.31105e+00     6.50045e+00
    3.15590e+00     1.71705e+02     9.26760e+00     6.47113e+00
    3.16000e+00     1.71341e+02     9.23612e+00     6.43759e+00
    3.16409e+00     1.70934e+02     9.21914e+00     6.40808e+00
    3.16818e+00     1.70525e+02     9.17089e+00     6.36928e+00
    3.17227e+00     1.70286e+02     9.16062e+00     6.34417e+00
    3.17636e+00     1.69802e+02     9.13293e+00     6.32080e+00
    3.18045e+00     1.69538e+02     9.09411e+00     6.28329e+00
    3.18454e+00     1.69212e+02     9.07320e+00     6.25679e+00
    3.18863e+00     1.68769e+02     9.02528e+00     6.22465e+00
    3.19272e+00     1.68287e+02     9.00438e+00     6.20199e+00
    3.19681e+00     1.68032e+02     8.98409e+00     6.17080e+00
    3.20090e+00     1.67757e+02     8.96162e+00     6.13926e+00
    3.20499e+00     1.67235e+02     8.92695e+00     6.10843e+00
    3.20908e+00     1.66899e+02     8.89178e+00     6.07902e+00
    3.21317e+00     1.66668e+02     8.90060e+00     6.05063e+00
    3.21726e+00     1.66094e+02     8.82447e+00     6.02457e+00
    3.22135e+00     1.65783e+02     8.81412e+00     5.99249e+00
    3.22545e+00     1.65541e+02     8.79674e+00     5.96312e+00
    3.22954e+00     1.65237e+02     8.76817e+00     5.93304e+00
    3.23363e+00     1.64742e+02     8.71708e+00     5.90639e+00
    3.23772e+00     1.64420e+02     8.72541e+00     5.88169e+00
    3.24181e+00     1.64039e+02     8.69454e+00     5.84725e+00
    3.24590e+00     1.63845e+02     8.66961e+00     5.82232e+00
    3.24999e+00     1.63282e+02     8.62011e+00     5.79602e+00
    3.25408e+00     1.62978e+02     8.61339e+00     5.77207e+00
    3.25817e+00     1.62670e+02     8.56814e+00     5.73749e+00
    3.26226e+00     1.62280e+02     8.55819e+00     5.71436e+00
    3.26635e+00     1.62035e+02     8.52882e+00     5.68153e+00
    3.27044e+00     1.61641e+02     8.50672e+00     5.65931e+00
    3.27453e+00     1.61272e+02     8.47334e+00     5.63117e+00
    3.27862e+00     1.60792e+02     8.44730e+00     5.60747e+00
    3.28271e+00     1.60499e+02     8.42303e+00     5.57787e+00
    3.28681e+00     1.60107e+02     8.38064e+00     5.55182e+00
    3.29090e+00     1.59762e+02     8.36812e+00     5.52752e+00
    3.29499e+00     1.59410e+02     8.31885e+00     5.49597e+00
    3.29908e+00     1.59145e+02     8.33427e+00     5.47301e+00
    3.30317e+00     1.58737e+02     8.28858e+00     5.44703e+00
    3.30725e+00     1.58495e+02     8.28055e+00     5.41909e+00
    3.31135e+00     1.58152e+02     8.23881e+00     5.39001e+00
    3.31544e+00     1.57613e+02     8.20396e+00     5.36975e+00
    3.31953e+00     1.57296e+02     8.19458e+00     5.34314e+00
    3.32362e+00     1.57073e+02     8.14261e+00     5.31508e+00
    3.32771e+00     1.56740e+02     8.12631e+00     5.28930e+00
    3.33180e+00     1.56287e+02     8.10365e+00     5.26097e+00
    3.33589e+00     1.55954e+02     8.07350e+00     5.23721e+00
    3.33998e+00     1.55635e+02     8.05957e+00     5.21423e+00
    3.34407e+00     1.55380e+02     8.04621e+00     5.19533e+00
    3.34816e+00     1.54980e+02     8.00953e+00     5.16451e+00
    3.35226e+00     1.54623e+02     7.97909e+00     5.14147e+00
    3.35634e+00     1.54396e+02     7.96975e+00     5.12000e+00
    3.36043e+00     1.53778e+02     7.92658e+00     5.09185e+00
    3.36453e+00     1.53506e+02     7.90858e+00     5.06519e+00
    3.36862e+00     1.53404e+02     7.90852e+00     5.04325e+00
    3.37271e+00     1.52940e+02     7.85205e+00     5.01342e+00
    3.37680e+00     1.52670e+02     7.84511e+00     4.99442e+00
    3.38089e+00     1.52361e+02     7.81571e+00     4.97316e+00
    3.38498e+00     1.51809e+02     7.77521e+00     4.94594e+00
    3.38907e+00     1.51613e+02     7.75552e+00     4.92504e+00
    3.39316e+00     1.51219e+02     7.72208e+00     4.89855e+00
    3.39725e+00     1.50785e+02     7.70810e+00     4.87722e+00
    3.40134e+00     1.50662e+02     7.68739e+00     4.85412e+00
    3.40543e+00     1.50234e+02     7.67976e+00     4.82854e+00
    3.40952e+00     1.49790e+02     7.62691e+00     4.80538e+00
    3.41362e+00     1.49528e+02     7.61043e+00     4.78463e+00
    3.41770e+00     1.49308e+02     7.59510e+00     4.76246e+00
    3.42179e+00     1.48991e+02     7.57260e+00     4.73828e+00
    3.42588e+00     1.48580e+02     7.54910e+00     4.71694e+00
    3.42997e+00     1.48348e+02     7.53915e+00     4.69469e+00
    3.43406e+00     1.47995e+02     7.51273e+00     4.67270e+00
    3.43816e+00     1.47617e+02     7.47348e+00     4.64475e+00
    3.44225e+00     1.47333e+02     7.45475e+00     4.62742e+00
