# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.13545e+05     1.28800e+02     3.53277e+00
    1.72418e+00     1.13326e+05     1.28884e+02     3.51434e+00
    1.72828e+00     1.13139e+05     1.27544e+02     3.49588e+00
    1.73237e+00     1.12951e+05     1.27126e+02     3.47874e+00
    1.73646e+00     1.12902e+05     1.27620e+02     3.46631e+00
    1.74055e+00     1.12878e+05     1.27297e+02     3.44133e+00
    1.74464e+00     1.12664e+05     1.26446e+02     3.42380e+00
    1.74874e+00     1.12379e+05     1.25341e+02     3.40339e+00
    1.75282e+00     1.12185e+05     1.25163e+02     3.38806e+00
    1.75691e+00     1.12151e+05     1.25613e+02     3.38046e+00
    1.76100e+00     1.11719e+05     1.24809e+02     3.36525e+00
    1.76509e+00     1.11759e+05     1.24292e+02     3.33830e+00
    1.76918e+00     1.11374e+05     1.24131e+02     3.32665e+00
    1.77327e+00     1.11333e+05     1.23344e+02     3.30683e+00
    1.77737e+00     1.11263e+05     1.23703e+02     3.28961e+00
    1.78146e+00     1.11235e+05     1.23775e+02     3.28239e+00
    1.78554e+00     1.10962e+05     1.23122e+02     3.26218e+00
    1.78964e+00     1.10734e+05     1.22671e+02     3.24445e+00
    1.79373e+00     1.10688e+05     1.21786e+02     3.23290e+00
    1.79782e+00     1.10540e+05     1.22174e+02     3.21572e+00
    1.80191e+00     1.10180e+05     1.20680e+02     3.19490e+00
    1.80600e+00     1.10219e+05     1.20191e+02     3.17637e+00
    1.81009e+00     1.10009e+05     1.20432e+02     3.17155e+00
    1.81418e+00     1.09859e+05     1.20076e+02     3.14972e+00
    1.81827e+00     1.09665e+05     1.20037e+02     3.13861e+00
    1.82236e+00     1.09490e+05     1.19079e+02     3.12749e+00
    1.82645e+00     1.09439e+05     1.19442e+02     3.10393e+00
    1.83054e+00     1.09353e+05     1.18465e+02     3.09237e+00
    1.83463e+00     1.09000e+05     1.18055e+02     3.08084e+00
    1.83872e+00     1.08908e+05     1.18200e+02     3.06068e+00
    1.84281e+00     1.08688e+05     1.17734e+02     3.04962e+00
    1.84691e+00     1.08681e+05     1.17137e+02     3.03633e+00
    1.85100e+00     1.08348e+05     1.16848e+02     3.01792e+00
    1.85509e+00     1.08414e+05     1.17075e+02     3.00045e+00
    1.85918e+00     1.08142e+05     1.16082e+02     2.98804e+00
    1.86327e+00     1.08025e+05     1.16084e+02     2.97992e+00
    1.86736e+00     1.07818e+05     1.15901e+02     2.96419e+00
    1.87145e+00     1.07657e+05     1.15567e+02     2.94922e+00
    1.87554e+00     1.07380e+05     1.14336e+02     2.92891e+00
    1.87963e+00     1.07440e+05     1.14746e+02     2.91728e+00
    1.88372e+00     1.07117e+05     1.13938e+02     2.90520e+00
    1.88781e+00     1.07073e+05     1.13442e+02     2.89071e+00
    1.89190e+00     1.06954e+05     1.13503e+02     2.87980e+00
    1.89599e+00     1.06993e+05     1.12725e+02     2.86436e+00
    1.90008e+00     1.06713e+05     1.12896e+02     2.85244e+00
    1.90417e+00     1.06297e+05     1.12318e+02     2.84101e+00
    1.90827e+00     1.06092e+05     1.12687e+02     2.82180e+00
    1.91236e+00     1.06150e+05     1.11581e+02     2.81117e+00
    1.91645e+00     1.05985e+05     1.11194e+02     2.79566e+00
    1.92054e+00     1.05601e+05     1.11159e+02     2.77963e+00
    1.92463e+00     1.05486e+05     1.11296e+02     2.77466e+00
    1.92872e+00     1.05493e+05     1.10972e+02     2.75645e+00
    1.93281e+00     1.05358e+05     1.10259e+02     2.74646e+00
    1.93690e+00     1.05227e+05     1.10139e+02     2.73002e+00
    1.94099e+00     1.04927e+05     1.09518e+02     2.71969e+00
    1.94508e+00     1.05004e+05     1.09856e+02     2.70951e+00
    1.94917e+00     1.04582e+05     1.09057e+02     2.69382e+00
    1.95326e+00     1.04488e+05     1.08699e+02     2.68031e+00
    1.95735e+00     1.04329e+05     1.07918e+02     2.66936e+00
    1.96144e+00     1.04455e+05     1.08679e+02     2.65488e+00
    1.96553e+00     1.04106e+05     1.07951e+02     2.64422e+00
    1.96962e+00     1.03912e+05     1.07125e+02     2.63327e+00
    1.97371e+00     1.03980e+05     1.07327e+02     2.62188e+00
    1.97781e+00     1.03617e+05     1.06911e+02     2.60649e+00
    1.98190e+00     1.03600e+05     1.06872e+02     2.59412e+00
    1.98599e+00     1.03414e+05     1.06334e+02     2.58461e+00
    1.99008e+00     1.03241e+05     1.05734e+02     2.56776e+00
    1.99417e+00     1.03067e+05     1.05512e+02     2.56192e+00
    1.99826e+00     1.02900e+05     1.05517e+02     2.54485e+00
    2.00235e+00     1.02793e+05     1.04663e+02     2.53730e+00
    2.00644e+00     1.02574e+05     1.04339e+02     2.52123e+00
    2.01053e+00     1.02306e+05     1.04391e+02     2.51310e+00
    2.01462e+00     1.02138e+05     1.03748e+02     2.49738e+00
    2.01871e+00     1.02103e+05     1.03489e+02     2.48755e+00
    2.02280e+00     1.02095e+05     1.04063e+02     2.47751e+00
    2.02689e+00     1.01740e+05     1.02683e+02     2.46164e+00
    2.03098e+00     1.01626e+05     1.02997e+02     2.45648e+00
    2.03507e+00     1.01382e+05     1.02893e+02     2.44249e+00
    2.03917e+00     1.01247e+05     1.02413e+02     2.43472e+00
    2.04325e+00     1.01255e+05     1.02399e+02     2.42103e+00
    2.04735e+00     1.00909e+05     1.01655e+02     2.41008e+00
    2.05143e+00     1.00840e+05     1.01783e+02     2.39772e+00
    2.05552e+00     1.00628e+05     1.01410e+02     2.38727e+00
    2.05962e+00     1.00553e+05     1.00815e+02     2.37999e+00
    2.06371e+00     1.00308e+05     1.00297e+02     2.36587e+00
    2.06780e+00     1.00093e+05     1.00048e+02     2.35364e+00
    2.07189e+00     9.99461e+04     1.00203e+02     2.34459e+00
    2.07598e+00     9.98861e+04     9.93664e+01     2.33417e+00
    2.08007e+00     9.97118e+04     9.93772e+01     2.32381e+00
    2.08416e+00     9.96322e+04     9.90020e+01     2.31369e+00
    2.08825e+00     9.94599e+04     9.83726e+01     2.30215e+00
    2.09234e+00     9.92755e+04     9.81051e+01     2.29141e+00
    2.09644e+00     9.91110e+04     9.79485e+01     2.28119e+00
    2.10053e+00     9.90014e+04     9.79509e+01     2.27237e+00
    2.10461e+00     9.87058e+04     9.74061e+01     2.26150e+00
    2.10870e+00     9.86391e+04     9.74728e+01     2.25133e+00
    2.11280e+00     9.85176e+04     9.70890e+01     2.24338e+00
    2.11688e+00     9.82813e+04     9.68804e+01     2.23110e+00
    2.12098e+00     9.80937e+04     9.66120e+01     2.22268e+00
    2.12507e+00     9.80626e+04     9.60778e+01     2.20970e+00
    2.12916e+00     9.78313e+04     9.60040e+01     2.20049e+00
    2.13325e+00     9.76724e+04     9.58967e+01     2.19200e+00
    2.13734e+00     9.74387e+04     9.52859e+01     2.18015e+00
    2.14143e+00     9.74793e+04     9.50541e+01     2.17375e+00
    2.14552e+00     9.72241e+04     9.44655e+01     2.16303e+00
    2.14961e+00     9.71482e+04     9.45928e+01     2.15198e+00
    2.15370e+00     9.68302e+04     9.35230e+01     2.13947e+00
    2.15779e+00     9.68284e+04     9.38308e+01     2.13095e+00
    2.16188e+00     9.65469e+04     9.36015e+01     2.12269e+00
    2.16597e+00     9.64809e+04     9.34076e+01     2.11316e+00
    2.17006e+00     9.62785e+04     9.28204e+01     2.10112e+00
    2.17416e+00     9.61560e+04     9.29989e+01     2.09304e+00
    2.17825e+00     9.59644e+04     9.24716e+01     2.08236e+00
    2.18234e+00     9.57314e+04     9.25900e+01     2.07562e+00
    2.18643e+00     9.57265e+04     9.26985e+01     2.06851e+00
    2.19052e+00     9.56438e+04     9.15894e+01     2.05639e+00
    2.19461e+00     9.53676e+04     9.14571e+01     2.04707e+00
    2.19870e+00     9.52691e+04     9.10846e+01     2.03582e+00
    2.20279e+00     9.49439e+04     9.08047e+01     2.02735e+00
    2.20688e+00     9.49797e+04     9.10351e+01     2.02311e+00
    2.21097e+00     9.47095e+04     8.99332e+01     2.01314e+00
    2.21506e+00     9.47079e+04     9.00916e+01     2.00114e+00
    2.21915e+00     9.45141e+04     9.01885e+01     1.99231e+00
    2.22324e+00     9.43382e+04     8.95128e+01     1.98640e+00
    2.22733e+00     9.40320e+04     8.94865e+01     1.97426e+00
    2.23142e+00     9.39463e+04     8.88995e+01     1.96321e+00
    2.23552e+00     9.36569e+04     8.86377e+01     1.95992e+00
    2.23961e+00     9.36464e+04     8.83866e+01     1.94766e+00
    2.24369e+00     9.35159e+04     8.85824e+01     1.94205e+00
    2.24779e+00     9.33865e+04     8.78524e+01     1.93167e+00
    2.25188e+00     9.31965e+04     8.77794e+01     1.92315e+00
    2.25597e+00     9.29323e+04     8.73366e+01     1.91352e+00
    2.26006e+00     9.28342e+04     8.69452e+01     1.90480e+00
    2.26415e+00     9.26536e+04     8.70593e+01     1.89975e+00
    2.26824e+00     9.24340e+04     8.65361e+01     1.89048e+00
    2.27233e+00     9.24294e+04     8.64683e+01     1.88258e+00
    2.27642e+00     9.22421e+04     8.64239e+01     1.87112e+00
    2.28051e+00     9.21113e+04     8.59194e+01     1.86614e+00
    2.28460e+00     9.19916e+04     8.57913e+01     1.85535e+00
    2.28869e+00     9.19124e+04     8.54548e+01     1.84931e+00
    2.29278e+00     9.15444e+04     8.50015e+01     1.83889e+00
    2.29687e+00     9.15436e+04     8.51442e+01     1.83054e+00
    2.30096e+00     9.12067e+04     8.48883e+01     1.82609e+00
    2.30506e+00     9.11066e+04     8.44745e+01     1.81576e+00
    2.30915e+00     9.10887e+04     8.43179e+01     1.80962e+00
    2.31324e+00     9.08253e+04     8.40613e+01     1.79969e+00
    2.31733e+00     9.06425e+04     8.32788e+01     1.78981e+00
    2.32142e+00     9.06124e+04     8.38493e+01     1.78463e+00
    2.32551e+00     9.03450e+04     8.32981e+01     1.77620e+00
    2.32960e+00     9.01447e+04     8.29197e+01     1.76877e+00
    2.33369e+00     8.99923e+04     8.27749e+01     1.76054e+00
    2.33778e+00     8.98310e+04     8.25143e+01     1.75244e+00
    2.34187e+00     8.97868e+04     8.23810e+01     1.74399e+00
    2.34596e+00     8.96287e+04     8.19985e+01     1.73914e+00
    2.35005e+00     8.94186e+04     8.18108e+01     1.73117e+00
    2.35414e+00     8.93298e+04     8.13491e+01     1.72086e+00
    2.35823e+00     8.90713e+04     8.10467e+01     1.71392e+00
    2.36232e+00     8.89206e+04     8.07837e+01     1.70763e+00
    2.36641e+00     8.88752e+04     8.05642e+01     1.70057e+00
    2.37051e+00     8.86755e+04     8.05053e+01     1.69228e+00
    2.37460e+00     8.85372e+04     8.03739e+01     1.68363e+00
    2.37869e+00     8.83122e+04     8.00854e+01     1.67876e+00
    2.38278e+00     8.80844e+04     7.95119e+01     1.67053e+00
    2.38687e+00     8.80827e+04     7.97587e+01     1.66265e+00
    2.39096e+00     8.78862e+04     7.92487e+01     1.65318e+00
    2.39505e+00     8.76158e+04     7.91207e+01     1.64865e+00
    2.39914e+00     8.74862e+04     7.84901e+01     1.64193e+00
    2.40323e+00     8.74298e+04     7.85720e+01     1.63367e+00
    2.40732e+00     8.72371e+04     7.85457e+01     1.62648e+00
    2.41141e+00     8.69777e+04     7.79302e+01     1.61844e+00
    2.41550e+00     8.69151e+04     7.76914e+01     1.61168e+00
    2.41959e+00     8.69229e+04     7.78571e+01     1.60776e+00
    2.42368e+00     8.68057e+04     7.77834e+01     1.59845e+00
    2.42777e+00     8.65210e+04     7.73664e+01     1.59346e+00
    2.43187e+00     8.63226e+04     7.70847e+01     1.58556e+00
    2.43596e+00     8.60967e+04     7.67208e+01     1.57916e+00
    2.44004e+00     8.59545e+04     7.60531e+01     1.57082e+00
    2.44414e+00     8.58397e+04     7.62123e+01     1.56393e+00
    2.44823e+00     8.57319e+04     7.59311e+01     1.55756e+00
    2.45232e+00     8.55837e+04     7.58603e+01     1.55153e+00
    2.45640e+00     8.54029e+04     7.53625e+01     1.54549e+00
    2.46050e+00     8.52450e+04     7.52600e+01     1.53745e+00
    2.46459e+00     8.49941e+04     7.51681e+01     1.53106e+00
    2.46868e+00     8.48428e+04     7.48130e+01     1.52351e+00
    2.47277e+00     8.48495e+04     7.47295e+01     1.51615e+00
    2.47686e+00     8.46958e+04     7.42215e+01     1.51093e+00
    2.48095e+00     8.45126e+04     7.41424e+01     1.50293e+00
    2.48504e+00     8.43290e+04     7.41028e+01     1.49736e+00
    2.48913e+00     8.41111e+04     7.34184e+01     1.49103e+00
    2.49322e+00     8.40975e+04     7.35739e+01     1.48362e+00
    2.49731e+00     8.39784e+04     7.34427e+01     1.47655e+00
    2.50141e+00     8.36147e+04     7.29160e+01     1.47144e+00
    2.50550e+00     8.35442e+04     7.29102e+01     1.46697e+00
    2.50959e+00     8.35546e+04     7.29813e+01     1.45937e+00
    2.51368e+00     8.32922e+04     7.24175e+01     1.45213e+00
    2.51777e+00     8.30300e+04     7.18481e+01     1.44683e+00
    2.52186e+00     8.29527e+04     7.17220e+01     1.43944e+00
    2.52595e+00     8.27816e+04     7.18084e+01     1.43383e+00
    2.53004e+00     8.27784e+04     7.14250e+01     1.42980e+00
    2.53413e+00     8.24403e+04     7.13179e+01     1.42079e+00
    2.53822e+00     8.23579e+04     7.09060e+01     1.41524e+00
    2.54231e+00     8.21493e+04     7.07971e+01     1.40866e+00
    2.54640e+00     8.20089e+04     7.05950e+01     1.40498e+00
    2.55049e+00     8.20174e+04     7.04113e+01     1.39671e+00
    2.55458e+00     8.17784e+04     7.01927e+01     1.38980e+00
    2.55867e+00     8.16659e+04     7.00238e+01     1.38592e+00
    2.56276e+00     8.14972e+04     6.98065e+01     1.37922e+00
    2.56685e+00     8.12578e+04     6.93122e+01     1.37307e+00
    2.57095e+00     8.12248e+04     6.92107e+01     1.36665e+00
    2.57504e+00     8.10458e+04     6.91170e+01     1.36099e+00
    2.57913e+00     8.09064e+04     6.90480e+01     1.35521e+00
    2.58322e+00     8.06857e+04     6.86976e+01     1.34863e+00
    2.58731e+00     8.04731e+04     6.85467e+01     1.34414e+00
    2.59140e+00     8.03458e+04     6.79468e+01     1.33781e+00
    2.59549e+00     8.02350e+04     6.78835e+01     1.33224e+00
    2.59958e+00     8.00969e+04     6.78247e+01     1.32495e+00
    2.60367e+00     7.99975e+04     6.75234e+01     1.31947e+00
    2.60776e+00     7.97615e+04     6.75103e+01     1.31490e+00
    2.61185e+00     7.95972e+04     6.71606e+01     1.31045e+00
    2.61594e+00     7.94123e+04     6.68759e+01     1.30295e+00
    2.62003e+00     7.92557e+04     6.67865e+01     1.29857e+00
    2.62412e+00     7.92044e+04     6.66597e+01     1.29351e+00
    2.62821e+00     7.90404e+04     6.61073e+01     1.28728e+00
    2.63230e+00     7.89566e+04     6.60345e+01     1.28226e+00
    2.63640e+00     7.87630e+04     6.59057e+01     1.27662e+00
    2.64049e+00     7.84860e+04     6.54844e+01     1.27170e+00
    2.64457e+00     7.83871e+04     6.55768e+01     1.26506e+00
    2.64867e+00     7.83663e+04     6.55597e+01     1.25915e+00
    2.65276e+00     7.80421e+04     6.50037e+01     1.25487e+00
    2.65685e+00     7.80663e+04     6.51977e+01     1.25042e+00
    2.66094e+00     7.78078e+04     6.45883e+01     1.24292e+00
    2.66503e+00     7.77084e+04     6.45868e+01     1.23788e+00
    2.66912e+00     7.74938e+04     6.41773e+01     1.23216e+00
    2.67321e+00     7.73289e+04     6.42426e+01     1.22812e+00
    2.67730e+00     7.73011e+04     6.40715e+01     1.22353e+00
    2.68139e+00     7.71757e+04     6.35449e+01     1.21600e+00
    2.68548e+00     7.69694e+04     6.33309e+01     1.21098e+00
    2.68957e+00     7.68728e+04     6.34204e+01     1.20768e+00
    2.69366e+00     7.66358e+04     6.30292e+01     1.20185e+00
    2.69776e+00     7.64612e+04     6.25172e+01     1.19494e+00
    2.70185e+00     7.62974e+04     6.26813e+01     1.19152e+00
    2.70594e+00     7.62411e+04     6.26317e+01     1.18676e+00
    2.71003e+00     7.60257e+04     6.20671e+01     1.18051e+00
    2.71412e+00     7.58869e+04     6.23509e+01     1.17670e+00
    2.71821e+00     7.57194e+04     6.18644e+01     1.17103e+00
    2.72230e+00     7.56145e+04     6.17713e+01     1.16650e+00
    2.72639e+00     7.54675e+04     6.15186e+01     1.16089e+00
    2.73048e+00     7.53950e+04     6.14036e+01     1.15599e+00
    2.73457e+00     7.51705e+04     6.10959e+01     1.15286e+00
    2.73866e+00     7.50669e+04     6.09099e+01     1.14625e+00
    2.74275e+00     7.49317e+04     6.07782e+01     1.14216e+00
    2.74684e+00     7.47675e+04     6.04365e+01     1.13615e+00
    2.75093e+00     7.45259e+04     6.03179e+01     1.13157e+00
    2.75502e+00     7.44381e+04     6.01326e+01     1.12707e+00
    2.75911e+00     7.43321e+04     5.98553e+01     1.12184e+00
    2.76320e+00     7.42267e+04     5.98670e+01     1.11725e+00
    2.76730e+00     7.40011e+04     5.95508e+01     1.11308e+00
    2.77139e+00     7.38609e+04     5.94533e+01     1.10805e+00
    2.77548e+00     7.36973e+04     5.91792e+01     1.10282e+00
    2.77957e+00     7.36456e+04     5.89169e+01     1.09791e+00
    2.78366e+00     7.34220e+04     5.87442e+01     1.09474e+00
    2.78775e+00     7.32695e+04     5.87433e+01     1.08909e+00
    2.79184e+00     7.31434e+04     5.84414e+01     1.08451e+00
    2.79593e+00     7.30598e+04     5.83769e+01     1.08020e+00
    2.80002e+00     7.28785e+04     5.80103e+01     1.07496e+00
    2.80411e+00     7.27844e+04     5.79601e+01     1.07136e+00
    2.80820e+00     7.25618e+04     5.76049e+01     1.06612e+00
    2.81229e+00     7.25211e+04     5.76587e+01     1.06179e+00
    2.81638e+00     7.22736e+04     5.73223e+01     1.05792e+00
    2.82047e+00     7.21494e+04     5.72867e+01     1.05261e+00
    2.82457e+00     7.20670e+04     5.69888e+01     1.04815e+00
    2.82866e+00     7.18987e+04     5.68459e+01     1.04473e+00
    2.83275e+00     7.17667e+04     5.68779e+01     1.03950e+00
    2.83684e+00     7.15822e+04     5.65040e+01     1.03504e+00
    2.84093e+00     7.14383e+04     5.62578e+01     1.02993e+00
    2.84502e+00     7.12908e+04     5.60395e+01     1.02622e+00
    2.84911e+00     7.11750e+04     5.60656e+01     1.02244e+00
    2.85320e+00     7.10974e+04     5.57586e+01     1.01704e+00
    2.85729e+00     7.08226e+04     5.54427e+01     1.01280e+00
    2.86138e+00     7.08049e+04     5.51418e+01     1.00806e+00
    2.86547e+00     7.06041e+04     5.51682e+01     1.00434e+00
    2.86956e+00     7.04022e+04     5.49827e+01     1.00045e+00
    2.87365e+00     7.03556e+04     5.48164e+01     9.96520e-01
    2.87774e+00     7.01136e+04     5.46437e+01     9.91738e-01
    2.88183e+00     7.00811e+04     5.43859e+01     9.87261e-01
    2.88592e+00     6.99002e+04     5.43542e+01     9.84231e-01
    2.89001e+00     6.97217e+04     5.42421e+01     9.78759e-01
    2.89410e+00     6.96248e+04     5.40375e+01     9.75934e-01
    2.89820e+00     6.94777e+04     5.36767e+01     9.71722e-01
    2.90229e+00     6.92994e+04     5.34857e+01     9.67426e-01
    2.90638e+00     6.91991e+04     5.35174e+01     9.62794e-01
    2.91047e+00     6.90300e+04     5.31947e+01     9.59038e-01
    2.91456e+00     6.88940e+04     5.29875e+01     9.54820e-01
    2.91865e+00     6.87139e+04     5.29068e+01     9.51513e-01
    2.92274e+00     6.85827e+04     5.26478e+01     9.46495e-01
    2.92683e+00     6.84456e+04     5.25951e+01     9.42468e-01
    2.93092e+00     6.83486e+04     5.24895e+01     9.38150e-01
    2.93501e+00     6.82063e+04     5.21381e+01     9.35043e-01
    2.93910e+00     6.80683e+04     5.18677e+01     9.31249e-01
    2.94319e+00     6.79702e+04     5.19274e+01     9.27635e-01
    2.94728e+00     6.77832e+04     5.16452e+01     9.22714e-01
    2.95137e+00     6.77065e+04     5.15636e+01     9.18694e-01
    2.95546e+00     6.75408e+04     5.14130e+01     9.14958e-01
    2.95955e+00     6.74335e+04     5.13328e+01     9.11743e-01
    2.96364e+00     6.71745e+04     5.09925e+01     9.07291e-01
    2.96774e+00     6.71246e+04     5.06839e+01     9.02729e-01
    2.97183e+00     6.70438e+04     5.08571e+01     9.01543e-01
    2.97592e+00     6.68326e+04     5.05563e+01     8.95728e-01
    2.98001e+00     6.66959e+04     5.01570e+01     8.91826e-01
    2.98410e+00     6.65525e+04     5.03279e+01     8.88486e-01
    2.98819e+00     6.64599e+04     5.00402e+01     8.84294e-01
    2.99228e+00     6.63093e+04     4.98539e+01     8.80529e-01
    2.99637e+00     6.62043e+04     4.97564e+01     8.78040e-01
    3.00046e+00     6.60056e+04     4.96106e+01     8.73869e-01
    3.00455e+00     6.58624e+04     4.94867e+01     8.70576e-01
    3.00864e+00     6.57992e+04     4.93196e+01     8.66206e-01
    3.01273e+00     6.56100e+04     4.92210e+01     8.63530e-01
    3.01682e+00     6.54568e+04     4.86855e+01     8.59027e-01
    3.02091e+00     6.53194e+04     4.86695e+01     8.55527e-01
    3.02500e+00     6.51220e+04     4.84175e+01     8.51993e-01
    3.02910e+00     6.51128e+04     4.85040e+01     8.47775e-01
    3.03319e+00     6.49934e+04     4.82510e+01     8.44436e-01
    3.03728e+00     6.48072e+04     4.79008e+01     8.40666e-01
    3.04137e+00     6.46741e+04     4.79580e+01     8.37278e-01
    3.04546e+00     6.45006e+04     4.75425e+01     8.34006e-01
    3.04955e+00     6.44115e+04     4.76422e+01     8.31237e-01
    3.05364e+00     6.42112e+04     4.73637e+01     8.27140e-01
    3.05773e+00     6.41237e+04     4.73282e+01     8.23342e-01
    3.06182e+00     6.39770e+04     4.70616e+01     8.19672e-01
    3.06591e+00     6.38745e+04     4.68637e+01     8.17089e-01
    3.07000e+00     6.36807e+04     4.69074e+01     8.13387e-01
    3.07409e+00     6.35997e+04     4.67273e+01     8.10069e-01
    3.07818e+00     6.34879e+04     4.66355e+01     8.05984e-01
    3.08227e+00     6.33529e+04     4.64700e+01     8.03819e-01
    3.08636e+00     6.31507e+04     4.63120e+01     8.00631e-01
    3.09045e+00     6.30348e+04     4.63304e+01     7.97121e-01
    3.09454e+00     6.29043e+04     4.59492e+01     7.93180e-01
    3.09863e+00     6.27349e+04     4.56992e+01     7.89775e-01
    3.10272e+00     6.26954e+04     4.56707e+01     7.87423e-01
    3.10682e+00     6.24815e+04     4.54778e+01     7.83157e-01
    3.11091e+00     6.24004e+04     4.52402e+01     7.80711e-01
    3.11500e+00     6.22375e+04     4.50856e+01     7.76886e-01
    3.11909e+00     6.21007e+04     4.49058e+01     7.74364e-01
    3.12318e+00     6.20410e+04     4.48707e+01     7.70259e-01
    3.12727e+00     6.19053e+04     4.46674e+01     7.67219e-01
    3.13136e+00     6.17322e+04     4.46153e+01     7.64611e-01
    3.13545e+00     6.16424e+04     4.42734e+01     7.60305e-01
    3.13954e+00     6.15510e+04     4.42463e+01     7.57935e-01
    3.14363e+00     6.12705e+04     4.40335e+01     7.54078e-01
    3.14772e+00     6.12425e+04     4.38845e+01     7.51337e-01
    3.15181e+00     6.10862e+04     4.36307e+01     7.47806e-01
    3.15590e+00     6.09597e+04     4.35815e+01     7.45153e-01
    3.16000e+00     6.08072e+04     4.34006e+01     7.42352e-01
    3.16409e+00     6.06936e+04     4.33591e+01     7.38613e-01
    3.16818e+00     6.06208e+04     4.30896e+01     7.35802e-01
    3.17227e+00     6.04863e+04     4.30769e+01     7.32313e-01
    3.17636e+00     6.03644e+04     4.28394e+01     7.29077e-01
    3.18045e+00     6.02450e+04     4.28435e+01     7.26916e-01
    3.18454e+00     6.00410e+04     4.25964e+01     7.23366e-01
    3.18863e+00     5.99610e+04     4.26505e+01     7.20477e-01
    3.19272e+00     5.98476e+04     4.24200e+01     7.17378e-01
    3.19681e+00     5.96886e+04     4.21810e+01     7.14202e-01
    3.20090e+00     5.95887e+04     4.20584e+01     7.11349e-01
    3.20499e+00     5.94409e+04     4.18974e+01     7.08557e-01
    3.20908e+00     5.93299e+04     4.18208e+01     7.05891e-01
    3.21317e+00     5.92118e+04     4.16028e+01     7.02604e-01
    3.21726e+00     5.90756e+04     4.15235e+01     7.00611e-01
    3.22135e+00     5.89189e+04     4.12371e+01     6.96666e-01
    3.22545e+00     5.88321e+04     4.12523e+01     6.94295e-01
    3.22954e+00     5.86881e+04     4.10205e+01     6.90716e-01
    3.23363e+00     5.85540e+04     4.09251e+01     6.87927e-01
    3.23772e+00     5.84396e+04     4.07097e+01     6.84626e-01
    3.24181e+00     5.83251e+04     4.06922e+01     6.83217e-01
    3.24590e+00     5.81095e+04     4.04300e+01     6.79621e-01
    3.24999e+00     5.80409e+04     4.03498e+01     6.76871e-01
    3.25408e+00     5.79571e+04     4.02001e+01     6.74285e-01
    3.25817e+00     5.77952e+04     4.01007e+01     6.71583e-01
    3.26226e+00     5.77007e+04     4.00274e+01     6.68224e-01
    3.26635e+00     5.75774e+04     3.98797e+01     6.65995e-01
    3.27044e+00     5.74338e+04     3.96240e+01     6.62845e-01
    3.27453e+00     5.73514e+04     3.95479e+01     6.60379e-01
    3.27862e+00     5.72429e+04     3.94450e+01     6.57724e-01
    3.28271e+00     5.70755e+04     3.94471e+01     6.55261e-01
    3.28681e+00     5.69332e+04     3.91624e+01     6.52103e-01
    3.29090e+00     5.67905e+04     3.90918e+01     6.49778e-01
    3.29499e+00     5.66785e+04     3.89001e+01     6.47010e-01
    3.29908e+00     5.65999e+04     3.87736e+01     6.44265e-01
    3.30317e+00     5.64639e+04     3.86340e+01     6.41992e-01
    3.30725e+00     5.63472e+04     3.84528e+01     6.39053e-01
    3.31135e+00     5.62133e+04     3.82828e+01     6.36602e-01
    3.31544e+00     5.61130e+04     3.82906e+01     6.34541e-01
    3.31953e+00     5.60081e+04     3.80167e+01     6.31071e-01
    3.32362e+00     5.58258e+04     3.79254e+01     6.28698e-01
    3.32771e+00     5.57425e+04     3.79005e+01     6.26000e-01
    3.33180e+00     5.56324e+04     3.77021e+01     6.23532e-01
    3.33589e+00     5.55436e+04     3.75552e+01     6.20399e-01
    3.33998e+00     5.53922e+04     3.74980e+01     6.18627e-01
    3.34407e+00     5.52897e+04     3.72782e+01     6.16029e-01
    3.34816e+00     5.51523e+04     3.71000e+01     6.13240e-01
    3.35226e+00     5.50204e+04     3.71372e+01     6.11037e-01
    3.35634e+00     5.49618e+04     3.70396e+01     6.08071e-01
    3.36043e+00     5.48102e+04     3.67974e+01     6.06067e-01
    3.36453e+00     5.46291e+04     3.65848e+01     6.02985e-01
    3.36862e+00     5.45908e+04     3.65471e+01     6.00490e-01
    3.37271e+00     5.44583e+04     3.64239e+01     5.98961e-01
    3.37680e+00     5.43637e+04     3.64027e+01     5.95663e-01
    3.38089e+00     5.42341e+04     3.61730e+01     5.93958e-01
    3.38498e+00     5.40759e+04     3.59182e+01     5.91178e-01
    3.38907e+00     5.40030e+04     3.59916e+01     5.89069e-01
    3.39316e+00     5.38771e+04     3.57958e+01     5.86923e-01
    3.39725e+00     5.38047e+04     3.57308e+01     5.83691e-01
    3.40134e+00     5.35756e+04     3.55145e+01     5.81854e-01
    3.40543e+00     5.35260e+04     3.54360e+01     5.78957e-01
    3.40952e+00     5.34180e+04     3.53589e+01     5.76688e-01
    3.41362e+00     5.32881e+04     3.51400e+01     5.74972e-01
    3.41770e+00     5.31822e+04     3.51395e+01     5.72232e-01
    3.42179e+00     5.30881e+04     3.50407e+01     5.70391e-01
    3.42588e+00     5.29791e+04     3.47716e+01     5.67616e-01
    3.42997e+00     5.28529e+04     3.48327e+01     5.65545e-01
    3.43406e+00     5.27778e+04     3.46505e+01     5.63512e-01
    3.43816e+00     5.26038e+04     3.44341e+01     5.60538e-01
    3.44225e+00     5.25265e+04     3.44231e+01     5.58629e-01
