# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.06429e+03     2.74448e+01     3.53277e+00
    1.72418e+00     1.06111e+03     2.72698e+01     3.51434e+00
    1.72828e+00     1.06177e+03     2.72853e+01     3.49588e+00
    1.73237e+00     1.06190e+03     2.72694e+01     3.47874e+00
    1.73646e+00     1.05705e+03     2.70679e+01     3.46631e+00
    1.74055e+00     1.05602e+03     2.69666e+01     3.44133e+00
    1.74464e+00     1.05239e+03     2.67930e+01     3.42380e+00
    1.74874e+00     1.05096e+03     2.66455e+01     3.40339e+00
    1.75282e+00     1.04911e+03     2.65538e+01     3.38806e+00
    1.75691e+00     1.04965e+03     2.65812e+01     3.38046e+00
    1.76100e+00     1.04730e+03     2.64444e+01     3.36525e+00
    1.76509e+00     1.04483e+03     2.63376e+01     3.33830e+00
    1.76918e+00     1.04201e+03     2.62100e+01     3.32665e+00
    1.77327e+00     1.04095e+03     2.60957e+01     3.30683e+00
    1.77737e+00     1.03954e+03     2.60530e+01     3.28961e+00
    1.78146e+00     1.03929e+03     2.60353e+01     3.28239e+00
    1.78554e+00     1.03630e+03     2.58964e+01     3.26218e+00
    1.78964e+00     1.03374e+03     2.57218e+01     3.24445e+00
    1.79373e+00     1.03270e+03     2.57144e+01     3.23290e+00
    1.79782e+00     1.03044e+03     2.56038e+01     3.21572e+00
    1.80191e+00     1.02798e+03     2.54882e+01     3.19490e+00
    1.80600e+00     1.02594e+03     2.53427e+01     3.17637e+00
    1.81009e+00     1.02500e+03     2.53510e+01     3.17155e+00
    1.81418e+00     1.02457e+03     2.52470e+01     3.14972e+00
    1.81827e+00     1.02240e+03     2.51467e+01     3.13861e+00
    1.82236e+00     1.02091e+03     2.50940e+01     3.12749e+00
    1.82645e+00     1.01798e+03     2.49010e+01     3.10393e+00
    1.83054e+00     1.01573e+03     2.48876e+01     3.09237e+00
    1.83463e+00     1.01460e+03     2.48269e+01     3.08084e+00
    1.83872e+00     1.01231e+03     2.46352e+01     3.06068e+00
    1.84281e+00     1.01125e+03     2.46035e+01     3.04962e+00
    1.84691e+00     1.00940e+03     2.45239e+01     3.03633e+00
    1.85100e+00     1.00634e+03     2.44162e+01     3.01792e+00
    1.85509e+00     1.00534e+03     2.43397e+01     3.00045e+00
    1.85918e+00     1.00378e+03     2.42723e+01     2.98804e+00
    1.86327e+00     1.00198e+03     2.41693e+01     2.97992e+00
    1.86736e+00     1.00010e+03     2.41287e+01     2.96419e+00
    1.87145e+00     9.97685e+02     2.39639e+01     2.94922e+00
    1.87554e+00     9.95464e+02     2.38273e+01     2.92891e+00
    1.87963e+00     9.94619e+02     2.37869e+01     2.91728e+00
    1.88372e+00     9.93694e+02     2.37194e+01     2.90520e+00
    1.88781e+00     9.91454e+02     2.36254e+01     2.89071e+00
    1.89190e+00     9.90222e+02     2.35662e+01     2.87980e+00
    1.89599e+00     9.88022e+02     2.34746e+01     2.86436e+00
    1.90008e+00     9.86123e+02     2.34147e+01     2.85244e+00
    1.90417e+00     9.85288e+02     2.33516e+01     2.84101e+00
    1.90827e+00     9.82440e+02     2.31499e+01     2.82180e+00
    1.91236e+00     9.82482e+02     2.31691e+01     2.81117e+00
    1.91645e+00     9.78736e+02     2.30287e+01     2.79566e+00
    1.92054e+00     9.77268e+02     2.29191e+01     2.77963e+00
    1.92463e+00     9.75300e+02     2.28598e+01     2.77466e+00
    1.92872e+00     9.74032e+02     2.27525e+01     2.75645e+00
    1.93281e+00     9.73773e+02     2.27089e+01     2.74646e+00
    1.93690e+00     9.70145e+02     2.26374e+01     2.73002e+00
    1.94099e+00     9.68615e+02     2.25583e+01     2.71969e+00
    1.94508e+00     9.67395e+02     2.25344e+01     2.70951e+00
    1.94917e+00     9.64454e+02     2.23990e+01     2.69382e+00
    1.95326e+00     9.64165e+02     2.23514e+01     2.68031e+00
    1.95735e+00     9.62588e+02     2.22360e+01     2.66936e+00
    1.96144e+00     9.60202e+02     2.21613e+01     2.65488e+00
    1.96553e+00     9.58621e+02     2.21111e+01     2.64422e+00
    1.96962e+00     9.57479e+02     2.20237e+01     2.63327e+00
    1.97371e+00     9.54391e+02     2.19404e+01     2.62188e+00
    1.97781e+00     9.53797e+02     2.19272e+01     2.60649e+00
    1.98190e+00     9.50578e+02     2.17284e+01     2.59412e+00
    1.98599e+00     9.48355e+02     2.16835e+01     2.58461e+00
    1.99008e+00     9.47852e+02     2.15821e+01     2.56776e+00
    1.99417e+00     9.46964e+02     2.15944e+01     2.56192e+00
    1.99826e+00     9.43857e+02     2.14323e+01     2.54485e+00
    2.00235e+00     9.42821e+02     2.14335e+01     2.53730e+00
    2.00644e+00     9.42038e+02     2.13241e+01     2.52123e+00
    2.01053e+00     9.39584e+02     2.12665e+01     2.51310e+00
    2.01462e+00     9.37668e+02     2.11641e+01     2.49738e+00
    2.01871e+00     9.35858e+02     2.11086e+01     2.48755e+00
    2.02280e+00     9.35279e+02     2.10614e+01     2.47751e+00
    2.02689e+00     9.33445e+02     2.09296e+01     2.46164e+00
    2.03098e+00     9.31211e+02     2.08828e+01     2.45648e+00
    2.03507e+00     9.29508e+02     2.07695e+01     2.44249e+00
    2.03917e+00     9.28893e+02     2.07811e+01     2.43472e+00
    2.04325e+00     9.25095e+02     2.06508e+01     2.42103e+00
    2.04735e+00     9.24590e+02     2.06288e+01     2.41008e+00
    2.05143e+00     9.21970e+02     2.05083e+01     2.39772e+00
    2.05552e+00     9.20411e+02     2.04013e+01     2.38727e+00
    2.05962e+00     9.20292e+02     2.04137e+01     2.37999e+00
    2.06371e+00     9.16430e+02     2.02776e+01     2.36587e+00
    2.06780e+00     9.17281e+02     2.02448e+01     2.35364e+00
    2.07189e+00     9.14738e+02     2.01885e+01     2.34459e+00
    2.07598e+00     9.12249e+02     2.00821e+01     2.33417e+00
    2.08007e+00     9.11582e+02     2.00494e+01     2.32381e+00
    2.08416e+00     9.09970e+02     1.99904e+01     2.31369e+00
    2.08825e+00     9.07875e+02     1.98919e+01     2.30215e+00
    2.09234e+00     9.05203e+02     1.98425e+01     2.29141e+00
    2.09644e+00     9.04608e+02     1.97781e+01     2.28119e+00
    2.10053e+00     9.01405e+02     1.96487e+01     2.27237e+00
    2.10461e+00     9.02018e+02     1.96583e+01     2.26150e+00
    2.10870e+00     9.00040e+02     1.95699e+01     2.25133e+00
    2.11280e+00     8.98323e+02     1.95211e+01     2.24338e+00
    2.11688e+00     8.96589e+02     1.94547e+01     2.23110e+00
    2.12098e+00     8.95463e+02     1.94284e+01     2.22268e+00
    2.12507e+00     8.91777e+02     1.92702e+01     2.20970e+00
    2.12916e+00     8.91597e+02     1.92467e+01     2.20049e+00
    2.13325e+00     8.90778e+02     1.92131e+01     2.19200e+00
    2.13734e+00     8.88454e+02     1.91497e+01     2.18015e+00
    2.14143e+00     8.87573e+02     1.91037e+01     2.17375e+00
    2.14552e+00     8.83983e+02     1.89766e+01     2.16303e+00
    2.14961e+00     8.82833e+02     1.89436e+01     2.15198e+00
    2.15370e+00     8.80875e+02     1.88123e+01     2.13947e+00
    2.15779e+00     8.81482e+02     1.87725e+01     2.13095e+00
    2.16188e+00     8.78478e+02     1.87433e+01     2.12269e+00
    2.16597e+00     8.75783e+02     1.86437e+01     2.11316e+00
    2.17006e+00     8.75905e+02     1.85689e+01     2.10112e+00
    2.17416e+00     8.73047e+02     1.85028e+01     2.09304e+00
    2.17825e+00     8.70648e+02     1.84266e+01     2.08236e+00
    2.18234e+00     8.70091e+02     1.84408e+01     2.07562e+00
    2.18643e+00     8.69633e+02     1.84019e+01     2.06851e+00
    2.19052e+00     8.67372e+02     1.82976e+01     2.05639e+00
    2.19461e+00     8.64536e+02     1.81978e+01     2.04707e+00
    2.19870e+00     8.64337e+02     1.81256e+01     2.03582e+00
    2.20279e+00     8.63206e+02     1.81164e+01     2.02735e+00
    2.20688e+00     8.60571e+02     1.80934e+01     2.02311e+00
    2.21097e+00     8.58299e+02     1.80019e+01     2.01314e+00
    2.21506e+00     8.56845e+02     1.78918e+01     2.00114e+00
    2.21915e+00     8.56061e+02     1.78776e+01     1.99231e+00
    2.22324e+00     8.54850e+02     1.78661e+01     1.98640e+00
    2.22733e+00     8.52823e+02     1.77408e+01     1.97426e+00
    2.23142e+00     8.50400e+02     1.76565e+01     1.96321e+00
    2.23552e+00     8.49999e+02     1.76489e+01     1.95992e+00
    2.23961e+00     8.47799e+02     1.75772e+01     1.94766e+00
    2.24369e+00     8.46717e+02     1.75352e+01     1.94205e+00
    2.24779e+00     8.44819e+02     1.74734e+01     1.93167e+00
    2.25188e+00     8.42294e+02     1.73577e+01     1.92315e+00
    2.25597e+00     8.41497e+02     1.73204e+01     1.91352e+00
    2.26006e+00     8.41072e+02     1.72649e+01     1.90480e+00
    2.26415e+00     8.38416e+02     1.72333e+01     1.89975e+00
    2.26824e+00     8.36784e+02     1.71712e+01     1.89048e+00
    2.27233e+00     8.34905e+02     1.71096e+01     1.88258e+00
    2.27642e+00     8.32746e+02     1.70067e+01     1.87112e+00
    2.28051e+00     8.30928e+02     1.69840e+01     1.86614e+00
    2.28460e+00     8.29581e+02     1.69337e+01     1.85535e+00
    2.28869e+00     8.27605e+02     1.68699e+01     1.84931e+00
    2.29278e+00     8.28372e+02     1.68185e+01     1.83889e+00
    2.29687e+00     8.26917e+02     1.67767e+01     1.83054e+00
    2.30096e+00     8.24725e+02     1.67365e+01     1.82609e+00
    2.30506e+00     8.21893e+02     1.66674e+01     1.81576e+00
    2.30915e+00     8.20612e+02     1.65922e+01     1.80962e+00
    2.31324e+00     8.19684e+02     1.65459e+01     1.79969e+00
    2.31733e+00     8.17161e+02     1.64586e+01     1.78981e+00
    2.32142e+00     8.16361e+02     1.64345e+01     1.78463e+00
    2.32551e+00     8.14789e+02     1.63646e+01     1.77620e+00
    2.32960e+00     8.13516e+02     1.63161e+01     1.76877e+00
    2.33369e+00     8.11852e+02     1.62717e+01     1.76054e+00
    2.33778e+00     8.09339e+02     1.61905e+01     1.75244e+00
    2.34187e+00     8.09162e+02     1.61812e+01     1.74399e+00
    2.34596e+00     8.07447e+02     1.61447e+01     1.73914e+00
    2.35005e+00     8.04842e+02     1.60555e+01     1.73117e+00
    2.35414e+00     8.02754e+02     1.59794e+01     1.72086e+00
    2.35823e+00     8.01494e+02     1.59074e+01     1.71392e+00
    2.36232e+00     8.00794e+02     1.59156e+01     1.70763e+00
    2.36641e+00     7.99059e+02     1.58392e+01     1.70057e+00
    2.37051e+00     7.98271e+02     1.58178e+01     1.69228e+00
    2.37460e+00     7.95688e+02     1.57357e+01     1.68363e+00
    2.37869e+00     7.94558e+02     1.56860e+01     1.67876e+00
    2.38278e+00     7.93801e+02     1.56565e+01     1.67053e+00
    2.38687e+00     7.90962e+02     1.55872e+01     1.66265e+00
    2.39096e+00     7.89372e+02     1.55038e+01     1.65318e+00
    2.39505e+00     7.88589e+02     1.55071e+01     1.64865e+00
    2.39914e+00     7.87051e+02     1.54467e+01     1.64193e+00
    2.40323e+00     7.85117e+02     1.53401e+01     1.63367e+00
    2.40732e+00     7.83740e+02     1.53215e+01     1.62648e+00
    2.41141e+00     7.81608e+02     1.52850e+01     1.61844e+00
    2.41550e+00     7.79847e+02     1.51827e+01     1.61168e+00
    2.41959e+00     7.79014e+02     1.51841e+01     1.60776e+00
    2.42368e+00     7.77825e+02     1.51308e+01     1.59845e+00
    2.42777e+00     7.76567e+02     1.50960e+01     1.59346e+00
    2.43187e+00     7.74414e+02     1.50244e+01     1.58556e+00
    2.43596e+00     7.72719e+02     1.49920e+01     1.57916e+00
    2.44004e+00     7.70810e+02     1.49049e+01     1.57082e+00
    2.44414e+00     7.69592e+02     1.48921e+01     1.56393e+00
    2.44823e+00     7.67317e+02     1.48164e+01     1.55756e+00
    2.45232e+00     7.66462e+02     1.47799e+01     1.55153e+00
    2.45640e+00     7.65167e+02     1.47334e+01     1.54549e+00
    2.46050e+00     7.63463e+02     1.46648e+01     1.53745e+00
    2.46459e+00     7.62504e+02     1.46307e+01     1.53106e+00
    2.46868e+00     7.60627e+02     1.45741e+01     1.52351e+00
    2.47277e+00     7.58646e+02     1.45239e+01     1.51615e+00
    2.47686e+00     7.58031e+02     1.45174e+01     1.51093e+00
    2.48095e+00     7.56339e+02     1.44299e+01     1.50293e+00
    2.48504e+00     7.54733e+02     1.44003e+01     1.49736e+00
    2.48913e+00     7.52437e+02     1.43448e+01     1.49103e+00
    2.49322e+00     7.51339e+02     1.42924e+01     1.48362e+00
    2.49731e+00     7.49993e+02     1.42319e+01     1.47655e+00
    2.50141e+00     7.49310e+02     1.42155e+01     1.47144e+00
    2.50550e+00     7.47373e+02     1.41723e+01     1.46697e+00
    2.50959e+00     7.45422e+02     1.41050e+01     1.45937e+00
    2.51368e+00     7.43558e+02     1.40490e+01     1.45213e+00
    2.51777e+00     7.43575e+02     1.40496e+01     1.44683e+00
    2.52186e+00     7.41291e+02     1.39870e+01     1.43944e+00
    2.52595e+00     7.40071e+02     1.39397e+01     1.43383e+00
    2.53004e+00     7.38800e+02     1.38933e+01     1.42980e+00
    2.53413e+00     7.36336e+02     1.38160e+01     1.42079e+00
    2.53822e+00     7.35660e+02     1.37952e+01     1.41524e+00
    2.54231e+00     7.34493e+02     1.37450e+01     1.40866e+00
    2.54640e+00     7.32377e+02     1.37269e+01     1.40498e+00
    2.55049e+00     7.30960e+02     1.36710e+01     1.39671e+00
    2.55458e+00     7.28939e+02     1.35988e+01     1.38980e+00
    2.55867e+00     7.27985e+02     1.35728e+01     1.38592e+00
    2.56276e+00     7.25950e+02     1.35024e+01     1.37922e+00
    2.56685e+00     7.25083e+02     1.34733e+01     1.37307e+00
    2.57095e+00     7.23619e+02     1.34318e+01     1.36665e+00
    2.57504e+00     7.22877e+02     1.34000e+01     1.36099e+00
    2.57913e+00     7.20450e+02     1.33298e+01     1.35521e+00
    2.58322e+00     7.18711e+02     1.32941e+01     1.34863e+00
    2.58731e+00     7.17423e+02     1.32568e+01     1.34414e+00
    2.59140e+00     7.15734e+02     1.31931e+01     1.33781e+00
    2.59549e+00     7.14427e+02     1.31848e+01     1.33224e+00
    2.59958e+00     7.13125e+02     1.31263e+01     1.32495e+00
    2.60367e+00     7.11787e+02     1.30772e+01     1.31947e+00
    2.60776e+00     7.10425e+02     1.30459e+01     1.31490e+00
    2.61185e+00     7.08926e+02     1.30115e+01     1.31045e+00
    2.61594e+00     7.06902e+02     1.29446e+01     1.30295e+00
    2.62003e+00     7.05991e+02     1.28905e+01     1.29857e+00
    2.62412e+00     7.05168e+02     1.28805e+01     1.29351e+00
    2.62821e+00     7.02754e+02     1.28100e+01     1.28728e+00
    2.63230e+00     7.01591e+02     1.27958e+01     1.28226e+00
    2.63640e+00     7.00131e+02     1.27424e+01     1.27662e+00
    2.64049e+00     6.98389e+02     1.27195e+01     1.27170e+00
    2.64457e+00     6.97662e+02     1.26400e+01     1.26506e+00
    2.64867e+00     6.95967e+02     1.26141e+01     1.25915e+00
    2.65276e+00     6.94530e+02     1.25972e+01     1.25487e+00
    2.65685e+00     6.92670e+02     1.25249e+01     1.25042e+00
    2.66094e+00     6.91358e+02     1.24862e+01     1.24292e+00
    2.66503e+00     6.90058e+02     1.24303e+01     1.23788e+00
    2.66912e+00     6.88138e+02     1.23908e+01     1.23216e+00
    2.67321e+00     6.86857e+02     1.23610e+01     1.22812e+00
    2.67730e+00     6.85902e+02     1.23592e+01     1.22353e+00
    2.68139e+00     6.83980e+02     1.22700e+01     1.21600e+00
    2.68548e+00     6.82387e+02     1.22255e+01     1.21098e+00
    2.68957e+00     6.81331e+02     1.22089e+01     1.20768e+00
    2.69366e+00     6.80463e+02     1.21974e+01     1.20185e+00
    2.69776e+00     6.79460e+02     1.21188e+01     1.19494e+00
    2.70185e+00     6.78027e+02     1.21070e+01     1.19152e+00
    2.70594e+00     6.76862e+02     1.20596e+01     1.18676e+00
    2.71003e+00     6.74673e+02     1.20101e+01     1.18051e+00
    2.71412e+00     6.72869e+02     1.19633e+01     1.17670e+00
    2.71821e+00     6.71492e+02     1.19276e+01     1.17103e+00
    2.72230e+00     6.69898e+02     1.19130e+01     1.16650e+00
    2.72639e+00     6.68616e+02     1.18417e+01     1.16089e+00
    2.73048e+00     6.66791e+02     1.18066e+01     1.15599e+00
    2.73457e+00     6.66872e+02     1.18150e+01     1.15286e+00
    2.73866e+00     6.64392e+02     1.17401e+01     1.14625e+00
    2.74275e+00     6.64374e+02     1.17148e+01     1.14216e+00
    2.74684e+00     6.61876e+02     1.16606e+01     1.13615e+00
    2.75093e+00     6.60617e+02     1.16267e+01     1.13157e+00
    2.75502e+00     6.59509e+02     1.15972e+01     1.12707e+00
    2.75911e+00     6.57614e+02     1.15311e+01     1.12184e+00
    2.76320e+00     6.57046e+02     1.15138e+01     1.11725e+00
    2.76730e+00     6.55141e+02     1.14799e+01     1.11308e+00
    2.77139e+00     6.53218e+02     1.14271e+01     1.10805e+00
    2.77548e+00     6.51745e+02     1.13833e+01     1.10282e+00
    2.77957e+00     6.50641e+02     1.13509e+01     1.09791e+00
    2.78366e+00     6.49739e+02     1.13375e+01     1.09474e+00
    2.78775e+00     6.48518e+02     1.12756e+01     1.08909e+00
    2.79184e+00     6.46918e+02     1.12430e+01     1.08451e+00
    2.79593e+00     6.45739e+02     1.12154e+01     1.08020e+00
    2.80002e+00     6.44526e+02     1.11764e+01     1.07496e+00
    2.80411e+00     6.42695e+02     1.11481e+01     1.07136e+00
    2.80820e+00     6.41755e+02     1.11101e+01     1.06612e+00
    2.81229e+00     6.40219e+02     1.10826e+01     1.06179e+00
    2.81638e+00     6.38861e+02     1.10343e+01     1.05792e+00
    2.82047e+00     6.36685e+02     1.09784e+01     1.05261e+00
    2.82457e+00     6.35776e+02     1.09637e+01     1.04815e+00
    2.82866e+00     6.35104e+02     1.09463e+01     1.04473e+00
    2.83275e+00     6.33420e+02     1.09015e+01     1.03950e+00
    2.83684e+00     6.32428e+02     1.08572e+01     1.03504e+00
    2.84093e+00     6.30649e+02     1.08155e+01     1.02993e+00
    2.84502e+00     6.29288e+02     1.07878e+01     1.02622e+00
    2.84911e+00     6.28024e+02     1.07358e+01     1.02244e+00
    2.85320e+00     6.26644e+02     1.07014e+01     1.01704e+00
    2.85729e+00     6.25209e+02     1.06721e+01     1.01280e+00
    2.86138e+00     6.24054e+02     1.06352e+01     1.00806e+00
    2.86547e+00     6.22967e+02     1.06027e+01     1.00434e+00
    2.86956e+00     6.21248e+02     1.05784e+01     1.00045e+00
    2.87365e+00     6.20161e+02     1.05578e+01     9.96520e-01
    2.87774e+00     6.18904e+02     1.04997e+01     9.91738e-01
    2.88183e+00     6.18310e+02     1.04771e+01     9.87261e-01
    2.88592e+00     6.15987e+02     1.04378e+01     9.84231e-01
    2.89001e+00     6.14812e+02     1.03852e+01     9.78759e-01
    2.89410e+00     6.14058e+02     1.03836e+01     9.75934e-01
    2.89820e+00     6.12275e+02     1.03348e+01     9.71722e-01
    2.90229e+00     6.10941e+02     1.03151e+01     9.67426e-01
    2.90638e+00     6.09107e+02     1.02583e+01     9.62794e-01
    2.91047e+00     6.08830e+02     1.02454e+01     9.59038e-01
    2.91456e+00     6.06941e+02     1.01899e+01     9.54820e-01
    2.91865e+00     6.06146e+02     1.01793e+01     9.51513e-01
    2.92274e+00     6.04889e+02     1.01467e+01     9.46495e-01
    2.92683e+00     6.03071e+02     1.00885e+01     9.42468e-01
    2.93092e+00     6.01709e+02     1.00598e+01     9.38150e-01
    2.93501e+00     6.00321e+02     1.00344e+01     9.35043e-01
    2.93910e+00     5.98671e+02     1.00035e+01     9.31249e-01
    2.94319e+00     5.97166e+02     9.96754e+00     9.27635e-01
    2.94728e+00     5.96670e+02     9.92876e+00     9.22714e-01
    2.95137e+00     5.95247e+02     9.90374e+00     9.18694e-01
    2.95546e+00     5.93986e+02     9.87519e+00     9.14958e-01
    2.95955e+00     5.92000e+02     9.83892e+00     9.11743e-01
    2.96364e+00     5.91201e+02     9.78764e+00     9.07291e-01
    2.96774e+00     5.89901e+02     9.75937e+00     9.02729e-01
    2.97183e+00     5.89618e+02     9.77357e+00     9.01543e-01
    2.97592e+00     5.87865e+02     9.70458e+00     8.95728e-01
    2.98001e+00     5.85441e+02     9.65328e+00     8.91826e-01
    2.98410e+00     5.85174e+02     9.64299e+00     8.88486e-01
    2.98819e+00     5.83600e+02     9.60677e+00     8.84294e-01
    2.99228e+00     5.82151e+02     9.56855e+00     8.80529e-01
    2.99637e+00     5.81121e+02     9.57421e+00     8.78040e-01
    3.00046e+00     5.80420e+02     9.53128e+00     8.73869e-01
    3.00455e+00     5.78359e+02     9.49119e+00     8.70576e-01
    3.00864e+00     5.77172e+02     9.45925e+00     8.66206e-01
    3.01273e+00     5.76630e+02     9.45631e+00     8.63530e-01
    3.01682e+00     5.74632e+02     9.39632e+00     8.59027e-01
    3.02091e+00     5.74088e+02     9.36680e+00     8.55527e-01
    3.02500e+00     5.72794e+02     9.33558e+00     8.51993e-01
    3.02910e+00     5.70834e+02     9.30269e+00     8.47775e-01
    3.03319e+00     5.70144e+02     9.28408e+00     8.44436e-01
    3.03728e+00     5.68839e+02     9.23787e+00     8.40666e-01
    3.04137e+00     5.66890e+02     9.20969e+00     8.37278e-01
    3.04546e+00     5.66375e+02     9.18170e+00     8.34006e-01
    3.04955e+00     5.64850e+02     9.15780e+00     8.31237e-01
    3.05364e+00     5.63786e+02     9.13023e+00     8.27140e-01
    3.05773e+00     5.62474e+02     9.09225e+00     8.23342e-01
    3.06182e+00     5.61068e+02     9.06432e+00     8.19672e-01
    3.06591e+00     5.60280e+02     9.06413e+00     8.17089e-01
    3.07000e+00     5.58825e+02     9.01660e+00     8.13387e-01
    3.07409e+00     5.57776e+02     8.97992e+00     8.10069e-01
    3.07818e+00     5.56374e+02     8.94649e+00     8.05984e-01
    3.08227e+00     5.55547e+02     8.92769e+00     8.03819e-01
    3.08636e+00     5.54070e+02     8.89978e+00     8.00631e-01
    3.09045e+00     5.52613e+02     8.86877e+00     7.97121e-01
    3.09454e+00     5.51712e+02     8.84545e+00     7.93180e-01
    3.09863e+00     5.49709e+02     8.79420e+00     7.89775e-01
    3.10272e+00     5.48959e+02     8.78543e+00     7.87423e-01
    3.10682e+00     5.47485e+02     8.73518e+00     7.83157e-01
    3.11091e+00     5.46676e+02     8.73645e+00     7.80711e-01
    3.11500e+00     5.45902e+02     8.70576e+00     7.76886e-01
    3.11909e+00     5.44508e+02     8.67247e+00     7.74364e-01
    3.12318e+00     5.43412e+02     8.64726e+00     7.70259e-01
    3.12727e+00     5.42273e+02     8.61846e+00     7.67219e-01
    3.13136e+00     5.41118e+02     8.59874e+00     7.64611e-01
    3.13545e+00     5.39988e+02     8.54928e+00     7.60305e-01
    3.13954e+00     5.38317e+02     8.53553e+00     7.57935e-01
    3.14363e+00     5.37933e+02     8.50888e+00     7.54078e-01
    3.14772e+00     5.36160e+02     8.47711e+00     7.51337e-01
    3.15181e+00     5.34852e+02     8.45475e+00     7.47806e-01
    3.15590e+00     5.33261e+02     8.42016e+00     7.45153e-01
    3.16000e+00     5.32582e+02     8.39249e+00     7.42352e-01
    3.16409e+00     5.31299e+02     8.36180e+00     7.38613e-01
    3.16818e+00     5.29744e+02     8.33372e+00     7.35802e-01
    3.17227e+00     5.28981e+02     8.30545e+00     7.32313e-01
    3.17636e+00     5.28137e+02     8.28176e+00     7.29077e-01
    3.18045e+00     5.26711e+02     8.27453e+00     7.26916e-01
    3.18454e+00     5.25662e+02     8.22763e+00     7.23366e-01
    3.18863e+00     5.24598e+02     8.20680e+00     7.20477e-01
    3.19272e+00     5.22764e+02     8.16812e+00     7.17378e-01
    3.19681e+00     5.22256e+02     8.14849e+00     7.14202e-01
    3.20090e+00     5.21019e+02     8.12762e+00     7.11349e-01
    3.20499e+00     5.19803e+02     8.09484e+00     7.08557e-01
    3.20908e+00     5.18023e+02     8.05708e+00     7.05891e-01
    3.21317e+00     5.17365e+02     8.04024e+00     7.02604e-01
    3.21726e+00     5.16655e+02     8.03192e+00     7.00611e-01
    3.22135e+00     5.15459e+02     7.99279e+00     6.96666e-01
    3.22545e+00     5.14312e+02     7.97818e+00     6.94295e-01
    3.22954e+00     5.12721e+02     7.92384e+00     6.90716e-01
    3.23363e+00     5.11977e+02     7.90734e+00     6.87927e-01
    3.23772e+00     5.10815e+02     7.88313e+00     6.84626e-01
    3.24181e+00     5.09900e+02     7.87518e+00     6.83217e-01
    3.24590e+00     5.08708e+02     7.83456e+00     6.79621e-01
    3.24999e+00     5.06949e+02     7.81017e+00     6.76871e-01
    3.25408e+00     5.05832e+02     7.78384e+00     6.74285e-01
    3.25817e+00     5.05184e+02     7.76888e+00     6.71583e-01
    3.26226e+00     5.03821e+02     7.72551e+00     6.68224e-01
    3.26635e+00     5.02676e+02     7.71525e+00     6.65995e-01
    3.27044e+00     5.01443e+02     7.68684e+00     6.62845e-01
    3.27453e+00     5.00240e+02     7.65914e+00     6.60379e-01
    3.27862e+00     4.99446e+02     7.64310e+00     6.57724e-01
    3.28271e+00     4.98058e+02     7.61822e+00     6.55261e-01
    3.28681e+00     4.97354e+02     7.59040e+00     6.52103e-01
    3.29090e+00     4.96704e+02     7.57575e+00     6.49778e-01
    3.29499e+00     4.95086e+02     7.53668e+00     6.47010e-01
    3.29908e+00     4.93858e+02     7.51448e+00     6.44265e-01
    3.30317e+00     4.92753e+02     7.50810e+00     6.41992e-01
    3.30725e+00     4.91818e+02     7.47543e+00     6.39053e-01
    3.31135e+00     4.91174e+02     7.45754e+00     6.36602e-01
    3.31544e+00     4.89965e+02     7.42277e+00     6.34541e-01
    3.31953e+00     4.88499e+02     7.38777e+00     6.31071e-01
    3.32362e+00     4.87491e+02     7.36809e+00     6.28698e-01
    3.32771e+00     4.86453e+02     7.35105e+00     6.26000e-01
    3.33180e+00     4.85557e+02     7.34048e+00     6.23532e-01
    3.33589e+00     4.84619e+02     7.30080e+00     6.20399e-01
    3.33998e+00     4.83349e+02     7.28811e+00     6.18627e-01
    3.34407e+00     4.82509e+02     7.26755e+00     6.16029e-01
    3.34816e+00     4.81654e+02     7.24217e+00     6.13240e-01
    3.35226e+00     4.80275e+02     7.21540e+00     6.11037e-01
    3.35634e+00     4.79267e+02     7.18759e+00     6.08071e-01
    3.36043e+00     4.78462e+02     7.17402e+00     6.06067e-01
    3.36453e+00     4.76800e+02     7.14296e+00     6.02985e-01
    3.36862e+00     4.75948e+02     7.11970e+00     6.00490e-01
    3.37271e+00     4.75475e+02     7.10622e+00     5.98961e-01
    3.37680e+00     4.73875e+02     7.07828e+00     5.95663e-01
    3.38089e+00     4.73248e+02     7.06482e+00     5.93958e-01
    3.38498e+00     4.71204e+02     7.02285e+00     5.91178e-01
    3.38907e+00     4.70737e+02     7.01580e+00     5.89069e-01
    3.39316e+00     4.70080e+02     6.99831e+00     5.86923e-01
    3.39725e+00     4.68587e+02     6.96437e+00     5.83691e-01
    3.40134e+00     4.67246e+02     6.93523e+00     5.81854e-01
    3.40543e+00     4.66737e+02     6.91537e+00     5.78957e-01
    3.40952e+00     4.65431e+02     6.89566e+00     5.76688e-01
    3.41362e+00     4.64558e+02     6.88292e+00     5.74972e-01
    3.41770e+00     4.63060e+02     6.85107e+00     5.72232e-01
    3.42179e+00     4.62422e+02     6.83617e+00     5.70391e-01
    3.42588e+00     4.61461e+02     6.80787e+00     5.67616e-01
    3.42997e+00     4.60147e+02     6.78584e+00     5.65545e-01
    3.43406e+00     4.59628e+02     6.77640e+00     5.63512e-01
    3.43816e+00     4.58181e+02     6.74952e+00     5.60538e-01
    3.44225e+00     4.57190e+02     6.73619e+00     5.58629e-01
