# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     2.11063e+03     1.54053e+02     1.49902e+02
    1.72418e+00     2.10983e+03     1.54211e+02     1.49060e+02
    1.72828e+00     2.10359e+03     1.53851e+02     1.48182e+02
    1.73237e+00     2.09845e+03     1.52820e+02     1.47652e+02
    1.73646e+00     2.09805e+03     1.52306e+02     1.46772e+02
    1.74055e+00     2.09538e+03     1.52856e+02     1.46159e+02
    1.74464e+00     2.09127e+03     1.53047e+02     1.45495e+02
    1.74874e+00     2.08562e+03     1.52191e+02     1.44913e+02
    1.75282e+00     2.08615e+03     1.51810e+02     1.43780e+02
    1.75691e+00     2.08529e+03     1.51838e+02     1.43248e+02
    1.76100e+00     2.07933e+03     1.51023e+02     1.42689e+02
    1.76509e+00     2.07677e+03     1.50349e+02     1.41704e+02
    1.76918e+00     2.07381e+03     1.50335e+02     1.41228e+02
    1.77327e+00     2.06843e+03     1.49409e+02     1.40610e+02
    1.77737e+00     2.06836e+03     1.50067e+02     1.39769e+02
    1.78146e+00     2.06660e+03     1.49435e+02     1.39005e+02
    1.78554e+00     2.06167e+03     1.48526e+02     1.38359e+02
    1.78964e+00     2.06066e+03     1.48475e+02     1.37631e+02
    1.79373e+00     2.06107e+03     1.48333e+02     1.37120e+02
    1.79782e+00     2.05660e+03     1.48434e+02     1.36314e+02
    1.80191e+00     2.05289e+03     1.47550e+02     1.35665e+02
    1.80600e+00     2.05151e+03     1.47584e+02     1.34870e+02
    1.81009e+00     2.04689e+03     1.46481e+02     1.34112e+02
    1.81418e+00     2.04428e+03     1.46779e+02     1.33461e+02
    1.81827e+00     2.04293e+03     1.46409e+02     1.32860e+02
    1.82236e+00     2.03831e+03     1.46411e+02     1.32144e+02
    1.82645e+00     2.03579e+03     1.45464e+02     1.31721e+02
    1.83054e+00     2.03265e+03     1.45606e+02     1.30983e+02
    1.83463e+00     2.03303e+03     1.45454e+02     1.30209e+02
    1.83872e+00     2.02387e+03     1.44220e+02     1.29635e+02
    1.84281e+00     2.02449e+03     1.44482e+02     1.29153e+02
    1.84691e+00     2.02288e+03     1.43992e+02     1.28315e+02
    1.85100e+00     2.02023e+03     1.43886e+02     1.27579e+02
    1.85509e+00     2.01515e+03     1.43491e+02     1.27258e+02
    1.85918e+00     2.01450e+03     1.42877e+02     1.26563e+02
    1.86327e+00     2.01008e+03     1.42925e+02     1.26085e+02
    1.86736e+00     2.00662e+03     1.42229e+02     1.25255e+02
    1.87145e+00     2.00401e+03     1.42096e+02     1.24634e+02
    1.87554e+00     2.00206e+03     1.42081e+02     1.24117e+02
    1.87963e+00     1.99967e+03     1.40920e+02     1.23396e+02
    1.88372e+00     1.99408e+03     1.40777e+02     1.22752e+02
    1.88781e+00     1.99370e+03     1.40658e+02     1.21973e+02
    1.89190e+00     1.99266e+03     1.40633e+02     1.21501e+02
    1.89599e+00     1.98725e+03     1.40220e+02     1.20961e+02
    1.90008e+00     1.98175e+03     1.39553e+02     1.20367e+02
    1.90417e+00     1.98263e+03     1.40008e+02     1.19658e+02
    1.90827e+00     1.98223e+03     1.39065e+02     1.19205e+02
    1.91236e+00     1.97458e+03     1.39045e+02     1.18659e+02
    1.91645e+00     1.97386e+03     1.38472e+02     1.17803e+02
    1.92054e+00     1.96732e+03     1.38139e+02     1.17348e+02
    1.92463e+00     1.96643e+03     1.37709e+02     1.16753e+02
    1.92872e+00     1.96614e+03     1.37604e+02     1.15960e+02
    1.93281e+00     1.96410e+03     1.37836e+02     1.15731e+02
    1.93690e+00     1.95735e+03     1.36994e+02     1.14991e+02
    1.94099e+00     1.95649e+03     1.36750e+02     1.14450e+02
    1.94508e+00     1.95269e+03     1.36220e+02     1.13942e+02
    1.94917e+00     1.94985e+03     1.35998e+02     1.13277e+02
    1.95326e+00     1.94860e+03     1.35582e+02     1.12768e+02
    1.95735e+00     1.94762e+03     1.35323e+02     1.12232e+02
    1.96144e+00     1.93951e+03     1.35028e+02     1.11613e+02
    1.96553e+00     1.93828e+03     1.34295e+02     1.11129e+02
    1.96962e+00     1.93554e+03     1.34032e+02     1.10534e+02
    1.97371e+00     1.93241e+03     1.33897e+02     1.09912e+02
    1.97781e+00     1.92994e+03     1.33304e+02     1.09462e+02
    1.98190e+00     1.92787e+03     1.33718e+02     1.08866e+02
    1.98599e+00     1.92242e+03     1.32611e+02     1.08185e+02
    1.99008e+00     1.92281e+03     1.32632e+02     1.07596e+02
    1.99417e+00     1.92279e+03     1.32575e+02     1.07172e+02
    1.99826e+00     1.91279e+03     1.31762e+02     1.06547e+02
    2.00235e+00     1.91148e+03     1.31868e+02     1.06254e+02
    2.00644e+00     1.91291e+03     1.31327e+02     1.05612e+02
    2.01053e+00     1.90876e+03     1.31355e+02     1.05301e+02
    2.01462e+00     1.90473e+03     1.30812e+02     1.04570e+02
    2.01871e+00     1.90305e+03     1.30363e+02     1.03982e+02
    2.02280e+00     1.89977e+03     1.30057e+02     1.03406e+02
    2.02689e+00     1.89725e+03     1.29967e+02     1.03054e+02
    2.03098e+00     1.89194e+03     1.29104e+02     1.02370e+02
    2.03507e+00     1.89124e+03     1.29419e+02     1.01984e+02
    2.03917e+00     1.88958e+03     1.29220e+02     1.01621e+02
    2.04325e+00     1.88622e+03     1.28911e+02     1.00898e+02
    2.04735e+00     1.88360e+03     1.28144e+02     1.00335e+02
    2.05143e+00     1.88295e+03     1.28212e+02     9.99544e+01
    2.05552e+00     1.87775e+03     1.27634e+02     9.94018e+01
    2.05962e+00     1.87363e+03     1.27089e+02     9.88539e+01
    2.06371e+00     1.87228e+03     1.27077e+02     9.83076e+01
    2.06780e+00     1.86622e+03     1.27152e+02     9.79219e+01
    2.07189e+00     1.86617e+03     1.26728e+02     9.74677e+01
    2.07598e+00     1.86271e+03     1.26298e+02     9.69658e+01
    2.08007e+00     1.85944e+03     1.25766e+02     9.65687e+01
    2.08416e+00     1.85527e+03     1.25480e+02     9.59750e+01
    2.08825e+00     1.85695e+03     1.25734e+02     9.56281e+01
    2.09234e+00     1.85432e+03     1.24809e+02     9.48688e+01
    2.09644e+00     1.84804e+03     1.24245e+02     9.45526e+01
    2.10053e+00     1.84538e+03     1.24135e+02     9.40184e+01
    2.10461e+00     1.84198e+03     1.23930e+02     9.35894e+01
    2.10870e+00     1.83734e+03     1.23106e+02     9.30103e+01
    2.11280e+00     1.83863e+03     1.23952e+02     9.26483e+01
    2.11688e+00     1.83338e+03     1.22886e+02     9.21491e+01
    2.12098e+00     1.83167e+03     1.22450e+02     9.15694e+01
    2.12507e+00     1.82947e+03     1.22059e+02     9.11213e+01
    2.12916e+00     1.82392e+03     1.21406e+02     9.06909e+01
    2.13325e+00     1.82489e+03     1.21874e+02     9.03672e+01
    2.13734e+00     1.82170e+03     1.21244e+02     8.98383e+01
    2.14143e+00     1.81438e+03     1.21122e+02     8.93857e+01
    2.14552e+00     1.81538e+03     1.21122e+02     8.88850e+01
    2.14961e+00     1.81189e+03     1.20435e+02     8.85080e+01
    2.15370e+00     1.80697e+03     1.20217e+02     8.80527e+01
    2.15779e+00     1.80435e+03     1.20037e+02     8.75761e+01
    2.16188e+00     1.80276e+03     1.19545e+02     8.70909e+01
    2.16597e+00     1.79697e+03     1.19109e+02     8.67077e+01
    2.17006e+00     1.79947e+03     1.19141e+02     8.61741e+01
    2.17416e+00     1.79422e+03     1.18585e+02     8.58159e+01
    2.17825e+00     1.79388e+03     1.18205e+02     8.54836e+01
    2.18234e+00     1.78778e+03     1.17972e+02     8.51165e+01
    2.18643e+00     1.78521e+03     1.17655e+02     8.45590e+01
    2.19052e+00     1.78357e+03     1.17507e+02     8.41773e+01
    2.19461e+00     1.77975e+03     1.17127e+02     8.36049e+01
    2.19870e+00     1.77700e+03     1.16856e+02     8.32783e+01
    2.20279e+00     1.77567e+03     1.16711e+02     8.28996e+01
    2.20688e+00     1.77357e+03     1.16360e+02     8.24061e+01
    2.21097e+00     1.76901e+03     1.16216e+02     8.20925e+01
    2.21506e+00     1.76564e+03     1.15451e+02     8.16224e+01
    2.21915e+00     1.76199e+03     1.15067e+02     8.10208e+01
    2.22324e+00     1.75966e+03     1.14684e+02     8.07354e+01
    2.22733e+00     1.75702e+03     1.14530e+02     8.02683e+01
    2.23142e+00     1.75441e+03     1.14451e+02     7.99246e+01
    2.23552e+00     1.75125e+03     1.14186e+02     7.95067e+01
    2.23961e+00     1.74843e+03     1.13948e+02     7.91196e+01
    2.24369e+00     1.74579e+03     1.13679e+02     7.87527e+01
    2.24779e+00     1.74142e+03     1.13336e+02     7.83498e+01
    2.25188e+00     1.74087e+03     1.12830e+02     7.80304e+01
    2.25597e+00     1.73457e+03     1.12413e+02     7.75681e+01
    2.26006e+00     1.73664e+03     1.12596e+02     7.72358e+01
    2.26415e+00     1.73078e+03     1.12064e+02     7.67147e+01
    2.26824e+00     1.72891e+03     1.11531e+02     7.63304e+01
    2.27233e+00     1.72646e+03     1.11499e+02     7.58782e+01
    2.27642e+00     1.72314e+03     1.11229e+02     7.56351e+01
    2.28051e+00     1.71953e+03     1.10631e+02     7.50854e+01
    2.28460e+00     1.71825e+03     1.10473e+02     7.48657e+01
    2.28869e+00     1.71346e+03     1.10050e+02     7.44593e+01
    2.29278e+00     1.70965e+03     1.09696e+02     7.39902e+01
    2.29687e+00     1.70686e+03     1.09231e+02     7.35729e+01
    2.30096e+00     1.70434e+03     1.09167e+02     7.32384e+01
    2.30506e+00     1.70457e+03     1.09352e+02     7.29241e+01
    2.30915e+00     1.70020e+03     1.08920e+02     7.26198e+01
    2.31324e+00     1.69457e+03     1.08277e+02     7.22599e+01
    2.31733e+00     1.69361e+03     1.07880e+02     7.17463e+01
    2.32142e+00     1.69331e+03     1.08162e+02     7.14620e+01
    2.32551e+00     1.69020e+03     1.08144e+02     7.11647e+01
    2.32960e+00     1.68606e+03     1.07204e+02     7.06851e+01
    2.33369e+00     1.68475e+03     1.07160e+02     7.03975e+01
    2.33778e+00     1.68019e+03     1.06760e+02     7.00492e+01
    2.34187e+00     1.67798e+03     1.06446e+02     6.97056e+01
    2.34596e+00     1.67410e+03     1.06396e+02     6.93514e+01
    2.35005e+00     1.67194e+03     1.05899e+02     6.89424e+01
    2.35414e+00     1.66892e+03     1.05810e+02     6.85821e+01
    2.35823e+00     1.66701e+03     1.05299e+02     6.81695e+01
    2.36232e+00     1.66395e+03     1.05194e+02     6.78903e+01
    2.36641e+00     1.65904e+03     1.04581e+02     6.75918e+01
    2.37051e+00     1.65648e+03     1.04732e+02     6.72013e+01
    2.37460e+00     1.65641e+03     1.04293e+02     6.68687e+01
    2.37869e+00     1.65436e+03     1.04034e+02     6.64863e+01
    2.38278e+00     1.65039e+03     1.03371e+02     6.61921e+01
    2.38687e+00     1.64801e+03     1.03404e+02     6.57873e+01
    2.39096e+00     1.64300e+03     1.02890e+02     6.54845e+01
    2.39505e+00     1.64096e+03     1.02668e+02     6.51101e+01
    2.39914e+00     1.63944e+03     1.02835e+02     6.48900e+01
    2.40323e+00     1.63399e+03     1.02018e+02     6.44806e+01
    2.40732e+00     1.63212e+03     1.01826e+02     6.41415e+01
    2.41141e+00     1.62848e+03     1.01439e+02     6.37842e+01
    2.41550e+00     1.62689e+03     1.01386e+02     6.35635e+01
    2.41959e+00     1.62632e+03     1.01141e+02     6.31511e+01
    2.42368e+00     1.62003e+03     1.00707e+02     6.28590e+01
    2.42777e+00     1.61966e+03     1.00764e+02     6.25570e+01
    2.43187e+00     1.61478e+03     1.00325e+02     6.23200e+01
    2.43596e+00     1.61117e+03     9.98178e+01     6.19267e+01
    2.44004e+00     1.60971e+03     9.95843e+01     6.16118e+01
    2.44414e+00     1.60738e+03     9.95921e+01     6.13363e+01
    2.44823e+00     1.60464e+03     9.89631e+01     6.09313e+01
    2.45232e+00     1.59851e+03     9.86627e+01     6.06720e+01
    2.45640e+00     1.59945e+03     9.85013e+01     6.03016e+01
    2.46050e+00     1.59416e+03     9.81672e+01     6.00043e+01
    2.46459e+00     1.59172e+03     9.79456e+01     5.96785e+01
    2.46868e+00     1.59042e+03     9.75941e+01     5.94068e+01
    2.47277e+00     1.58679e+03     9.71332e+01     5.90640e+01
    2.47686e+00     1.58300e+03     9.69246e+01     5.87886e+01
    2.48095e+00     1.58222e+03     9.69730e+01     5.85373e+01
    2.48504e+00     1.57889e+03     9.64401e+01     5.81573e+01
    2.48913e+00     1.57515e+03     9.61870e+01     5.78423e+01
    2.49322e+00     1.57219e+03     9.61939e+01     5.76066e+01
    2.49731e+00     1.56967e+03     9.57578e+01     5.73299e+01
    2.50141e+00     1.56846e+03     9.56011e+01     5.69874e+01
    2.50550e+00     1.56400e+03     9.53161e+01     5.66870e+01
    2.50959e+00     1.56262e+03     9.51113e+01     5.64424e+01
    2.51368e+00     1.55845e+03     9.46346e+01     5.60936e+01
    2.51777e+00     1.55623e+03     9.46302e+01     5.58266e+01
    2.52186e+00     1.55377e+03     9.40283e+01     5.55801e+01
    2.52595e+00     1.54881e+03     9.36946e+01     5.52353e+01
    2.53004e+00     1.54723e+03     9.34701e+01     5.50124e+01
    2.53413e+00     1.54367e+03     9.31473e+01     5.46635e+01
    2.53822e+00     1.54279e+03     9.31918e+01     5.44233e+01
    2.54231e+00     1.53941e+03     9.25768e+01     5.40835e+01
    2.54640e+00     1.53723e+03     9.27027e+01     5.39095e+01
    2.55049e+00     1.53445e+03     9.22836e+01     5.35965e+01
    2.55458e+00     1.53267e+03     9.19004e+01     5.32353e+01
    2.55867e+00     1.52800e+03     9.18110e+01     5.30162e+01
    2.56276e+00     1.52730e+03     9.13160e+01     5.27021e+01
    2.56685e+00     1.52213e+03     9.09985e+01     5.24260e+01
    2.57095e+00     1.51985e+03     9.08730e+01     5.22039e+01
    2.57504e+00     1.51500e+03     9.03239e+01     5.18964e+01
    2.57913e+00     1.51235e+03     9.03441e+01     5.16693e+01
    2.58322e+00     1.51223e+03     9.01516e+01     5.13390e+01
    2.58731e+00     1.50941e+03     9.00255e+01     5.11300e+01
    2.59140e+00     1.50465e+03     8.94257e+01     5.08487e+01
    2.59549e+00     1.50175e+03     8.90868e+01     5.05593e+01
    2.59958e+00     1.50144e+03     8.88550e+01     5.03479e+01
    2.60367e+00     1.49656e+03     8.86939e+01     5.00451e+01
    2.60776e+00     1.49580e+03     8.83070e+01     4.97782e+01
    2.61185e+00     1.49123e+03     8.80485e+01     4.95083e+01
    2.61594e+00     1.48932e+03     8.78448e+01     4.93011e+01
    2.62003e+00     1.48650e+03     8.75516e+01     4.90099e+01
    2.62412e+00     1.48372e+03     8.74611e+01     4.87762e+01
    2.62821e+00     1.48044e+03     8.71230e+01     4.85559e+01
    2.63230e+00     1.47941e+03     8.69168e+01     4.82935e+01
    2.63640e+00     1.47624e+03     8.65922e+01     4.80957e+01
    2.64049e+00     1.47412e+03     8.64599e+01     4.78016e+01
    2.64457e+00     1.47001e+03     8.62492e+01     4.75293e+01
    2.64867e+00     1.46848e+03     8.58006e+01     4.72760e+01
    2.65276e+00     1.46377e+03     8.55606e+01     4.70452e+01
    2.65685e+00     1.46165e+03     8.52720e+01     4.68139e+01
    2.66094e+00     1.45843e+03     8.48672e+01     4.65040e+01
    2.66503e+00     1.45551e+03     8.47257e+01     4.63279e+01
    2.66912e+00     1.45283e+03     8.44531e+01     4.60618e+01
    2.67321e+00     1.45124e+03     8.42925e+01     4.58449e+01
    2.67730e+00     1.44869e+03     8.39621e+01     4.55874e+01
    2.68139e+00     1.44674e+03     8.38030e+01     4.53591e+01
    2.68548e+00     1.44110e+03     8.34396e+01     4.50970e+01
    2.68957e+00     1.43853e+03     8.32413e+01     4.49230e+01
    2.69366e+00     1.43661e+03     8.28498e+01     4.46438e+01
    2.69776e+00     1.43270e+03     8.25209e+01     4.44008e+01
    2.70185e+00     1.43340e+03     8.26391e+01     4.41976e+01
    2.70594e+00     1.43071e+03     8.23895e+01     4.39772e+01
    2.71003e+00     1.42655e+03     8.19909e+01     4.37065e+01
    2.71412e+00     1.42382e+03     8.17708e+01     4.34763e+01
    2.71821e+00     1.42178e+03     8.13061e+01     4.33042e+01
    2.72230e+00     1.41770e+03     8.11935e+01     4.30113e+01
    2.72639e+00     1.41427e+03     8.07615e+01     4.27948e+01
    2.73048e+00     1.41143e+03     8.06252e+01     4.26137e+01
    2.73457e+00     1.40952e+03     8.06034e+01     4.24057e+01
    2.73866e+00     1.40708e+03     8.01548e+01     4.21654e+01
    2.74275e+00     1.40318e+03     7.99283e+01     4.19286e+01
    2.74684e+00     1.40101e+03     7.95280e+01     4.16988e+01
    2.75093e+00     1.39838e+03     7.93460e+01     4.15342e+01
    2.75502e+00     1.39657e+03     7.90309e+01     4.12821e+01
    2.75911e+00     1.39309e+03     7.88239e+01     4.10781e+01
    2.76320e+00     1.39187e+03     7.88098e+01     4.08735e+01
    2.76730e+00     1.38806e+03     7.84102e+01     4.06426e+01
    2.77139e+00     1.38516e+03     7.82617e+01     4.04419e+01
    2.77548e+00     1.38267e+03     7.79686e+01     4.02526e+01
    2.77957e+00     1.37912e+03     7.75068e+01     3.99832e+01
    2.78366e+00     1.37862e+03     7.75014e+01     3.98028e+01
    2.78775e+00     1.37338e+03     7.71011e+01     3.95491e+01
    2.79184e+00     1.37279e+03     7.69947e+01     3.93706e+01
    2.79593e+00     1.36795e+03     7.66649e+01     3.91882e+01
    2.80002e+00     1.36704e+03     7.65009e+01     3.89958e+01
    2.80411e+00     1.36310e+03     7.61062e+01     3.87954e+01
    2.80820e+00     1.36209e+03     7.61411e+01     3.85970e+01
    2.81229e+00     1.35731e+03     7.56969e+01     3.83606e+01
    2.81638e+00     1.35670e+03     7.55894e+01     3.81991e+01
    2.82047e+00     1.35296e+03     7.52250e+01     3.79538e+01
    2.82457e+00     1.35037e+03     7.47230e+01     3.77779e+01
    2.82866e+00     1.34869e+03     7.48910e+01     3.75383e+01
    2.83275e+00     1.34397e+03     7.44082e+01     3.73529e+01
    2.83684e+00     1.34214e+03     7.42164e+01     3.71708e+01
    2.84093e+00     1.34057e+03     7.42777e+01     3.70269e+01
    2.84502e+00     1.33710e+03     7.37381e+01     3.67858e+01
    2.84911e+00     1.33534e+03     7.35856e+01     3.65924e+01
    2.85320e+00     1.33321e+03     7.34507e+01     3.64250e+01
    2.85729e+00     1.32999e+03     7.31583e+01     3.62093e+01
    2.86138e+00     1.32791e+03     7.29101e+01     3.60106e+01
    2.86547e+00     1.32491e+03     7.27666e+01     3.58307e+01
    2.86956e+00     1.32262e+03     7.24404e+01     3.56303e+01
    2.87365e+00     1.32041e+03     7.22926e+01     3.54501e+01
    2.87774e+00     1.31609e+03     7.19012e+01     3.52695e+01
    2.88183e+00     1.31495e+03     7.18382e+01     3.50844e+01
    2.88592e+00     1.31139e+03     7.15501e+01     3.49163e+01
    2.89001e+00     1.31020e+03     7.12622e+01     3.47409e+01
    2.89410e+00     1.30523e+03     7.10506e+01     3.45382e+01
    2.89820e+00     1.30382e+03     7.07909e+01     3.43518e+01
    2.90229e+00     1.30102e+03     7.05757e+01     3.41757e+01
    2.90638e+00     1.29757e+03     7.04478e+01     3.40167e+01
    2.91047e+00     1.29591e+03     7.02367e+01     3.38537e+01
    2.91456e+00     1.29338e+03     6.98276e+01     3.36574e+01
    2.91865e+00     1.29065e+03     6.96945e+01     3.34983e+01
    2.92274e+00     1.28756e+03     6.94251e+01     3.33185e+01
    2.92683e+00     1.28558e+03     6.91250e+01     3.31255e+01
    2.93092e+00     1.28225e+03     6.90000e+01     3.29431e+01
    2.93501e+00     1.27960e+03     6.87027e+01     3.27841e+01
    2.93910e+00     1.27816e+03     6.84233e+01     3.26170e+01
    2.94319e+00     1.27397e+03     6.82915e+01     3.24480e+01
    2.94728e+00     1.27080e+03     6.81085e+01     3.22559e+01
    2.95137e+00     1.26998e+03     6.78762e+01     3.20911e+01
    2.95546e+00     1.26685e+03     6.75820e+01     3.19054e+01
    2.95955e+00     1.26374e+03     6.75470e+01     3.17721e+01
    2.96364e+00     1.26214e+03     6.71818e+01     3.15746e+01
    2.96774e+00     1.25950e+03     6.70353e+01     3.14115e+01
    2.97183e+00     1.25662e+03     6.67806e+01     3.12487e+01
    2.97592e+00     1.25447e+03     6.64390e+01     3.10730e+01
    2.98001e+00     1.25252e+03     6.62859e+01     3.09460e+01
    2.98410e+00     1.24909e+03     6.60750e+01     3.07373e+01
    2.98819e+00     1.24689e+03     6.58789e+01     3.05898e+01
    2.99228e+00     1.24591e+03     6.57055e+01     3.04618e+01
    2.99637e+00     1.24204e+03     6.52873e+01     3.02811e+01
    3.00046e+00     1.23828e+03     6.52548e+01     3.01424e+01
    3.00455e+00     1.23623e+03     6.49192e+01     2.99858e+01
    3.00864e+00     1.23434e+03     6.47933e+01     2.98147e+01
    3.01273e+00     1.23203e+03     6.45137e+01     2.96354e+01
    3.01682e+00     1.22776e+03     6.42065e+01     2.94997e+01
    3.02091e+00     1.22845e+03     6.41929e+01     2.93478e+01
    3.02500e+00     1.22504e+03     6.39502e+01     2.91601e+01
    3.02910e+00     1.22164e+03     6.37782e+01     2.90390e+01
    3.03319e+00     1.21854e+03     6.34086e+01     2.88861e+01
    3.03728e+00     1.21682e+03     6.33558e+01     2.87269e+01
    3.04137e+00     1.21344e+03     6.29791e+01     2.85642e+01
    3.04546e+00     1.21162e+03     6.28099e+01     2.84387e+01
    3.04955e+00     1.20810e+03     6.26620e+01     2.82844e+01
    3.05364e+00     1.20566e+03     6.23024e+01     2.81321e+01
    3.05773e+00     1.20338e+03     6.20943e+01     2.79599e+01
    3.06182e+00     1.20109e+03     6.19904e+01     2.78137e+01
    3.06591e+00     1.19948e+03     6.18054e+01     2.76835e+01
    3.07000e+00     1.19660e+03     6.16466e+01     2.75437e+01
    3.07409e+00     1.19262e+03     6.12595e+01     2.73830e+01
    3.07818e+00     1.19153e+03     6.12726e+01     2.72670e+01
    3.08227e+00     1.18964e+03     6.08924e+01     2.70933e+01
    3.08636e+00     1.18768e+03     6.08938e+01     2.69847e+01
    3.09045e+00     1.18364e+03     6.04715e+01     2.68267e+01
    3.09454e+00     1.18149e+03     6.03164e+01     2.66856e+01
    3.09863e+00     1.17807e+03     6.00005e+01     2.65292e+01
    3.10272e+00     1.17724e+03     5.98908e+01     2.63769e+01
    3.10682e+00     1.17339e+03     5.96029e+01     2.62754e+01
    3.11091e+00     1.17161e+03     5.95666e+01     2.61171e+01
    3.11500e+00     1.17086e+03     5.93886e+01     2.60010e+01
    3.11909e+00     1.16697e+03     5.90535e+01     2.58463e+01
    3.12318e+00     1.16504e+03     5.89177e+01     2.57181e+01
    3.12727e+00     1.16222e+03     5.87336e+01     2.55794e+01
    3.13136e+00     1.15987e+03     5.86008e+01     2.54430e+01
    3.13545e+00     1.15700e+03     5.82866e+01     2.52967e+01
    3.13954e+00     1.15525e+03     5.80418e+01     2.51770e+01
    3.14363e+00     1.15262e+03     5.80105e+01     2.50486e+01
    3.14772e+00     1.14976e+03     5.76421e+01     2.48851e+01
    3.15181e+00     1.14735e+03     5.75039e+01     2.47820e+01
    3.15590e+00     1.14475e+03     5.72753e+01     2.46473e+01
    3.16000e+00     1.14315e+03     5.71625e+01     2.45328e+01
    3.16409e+00     1.14066e+03     5.69433e+01     2.43791e+01
    3.16818e+00     1.13785e+03     5.66632e+01     2.42587e+01
    3.17227e+00     1.13613e+03     5.66027e+01     2.41442e+01
    3.17636e+00     1.13308e+03     5.63730e+01     2.40138e+01
    3.18045e+00     1.13133e+03     5.62095e+01     2.38806e+01
    3.18454e+00     1.12791e+03     5.58492e+01     2.37349e+01
    3.18863e+00     1.12690e+03     5.58062e+01     2.36338e+01
    3.19272e+00     1.12441e+03     5.56886e+01     2.35253e+01
    3.19681e+00     1.12206e+03     5.54908e+01     2.33978e+01
    3.20090e+00     1.11916e+03     5.51832e+01     2.32602e+01
    3.20499e+00     1.11642e+03     5.49729e+01     2.31448e+01
    3.20908e+00     1.11346e+03     5.47906e+01     2.30107e+01
    3.21317e+00     1.11273e+03     5.46424e+01     2.28926e+01
    3.21726e+00     1.11011e+03     5.45074e+01     2.27626e+01
    3.22135e+00     1.10704e+03     5.41950e+01     2.26252e+01
    3.22545e+00     1.10484e+03     5.40980e+01     2.25190e+01
    3.22954e+00     1.10182e+03     5.37714e+01     2.24071e+01
    3.23363e+00     1.10008e+03     5.36868e+01     2.23068e+01
    3.23772e+00     1.09802e+03     5.35675e+01     2.21740e+01
    3.24181e+00     1.09602e+03     5.31969e+01     2.20540e+01
    3.24590e+00     1.09393e+03     5.30825e+01     2.19430e+01
    3.24999e+00     1.08993e+03     5.29138e+01     2.18254e+01
    3.25408e+00     1.08892e+03     5.27214e+01     2.17059e+01
    3.25817e+00     1.08630e+03     5.25829e+01     2.16138e+01
    3.26226e+00     1.08558e+03     5.24579e+01     2.14939e+01
    3.26635e+00     1.08176e+03     5.22251e+01     2.13691e+01
    3.27044e+00     1.07949e+03     5.19149e+01     2.12490e+01
    3.27453e+00     1.07782e+03     5.19110e+01     2.11500e+01
    3.27862e+00     1.07562e+03     5.15312e+01     2.10278e+01
    3.28271e+00     1.07344e+03     5.15261e+01     2.09341e+01
    3.28681e+00     1.07075e+03     5.12614e+01     2.08165e+01
    3.29090e+00     1.06841e+03     5.12016e+01     2.07297e+01
    3.29499e+00     1.06694e+03     5.09155e+01     2.05813e+01
    3.29908e+00     1.06403e+03     5.07379e+01     2.04815e+01
    3.30317e+00     1.06211e+03     5.06984e+01     2.03964e+01
    3.30725e+00     1.05969e+03     5.03761e+01     2.02752e+01
    3.31135e+00     1.05785e+03     5.01960e+01     2.01510e+01
    3.31544e+00     1.05518e+03     5.00254e+01     2.00546e+01
    3.31953e+00     1.05311e+03     4.98913e+01     1.99659e+01
    3.32362e+00     1.05026e+03     4.96657e+01     1.98396e+01
    3.32771e+00     1.04787e+03     4.94359e+01     1.97507e+01
    3.33180e+00     1.04581e+03     4.93037e+01     1.96520e+01
    3.33589e+00     1.04369e+03     4.91196e+01     1.95323e+01
    3.33998e+00     1.04115e+03     4.90300e+01     1.94366e+01
    3.34407e+00     1.03924e+03     4.88534e+01     1.93317e+01
    3.34816e+00     1.03700e+03     4.86406e+01     1.92446e+01
    3.35226e+00     1.03474e+03     4.84177e+01     1.91337e+01
    3.35634e+00     1.03233e+03     4.83104e+01     1.90340e+01
    3.36043e+00     1.02992e+03     4.80777e+01     1.89148e+01
    3.36453e+00     1.02819e+03     4.79948e+01     1.88309e+01
    3.36862e+00     1.02581e+03     4.77391e+01     1.87291e+01
    3.37271e+00     1.02358e+03     4.76353e+01     1.86388e+01
    3.37680e+00     1.02164e+03     4.74751e+01     1.85424e+01
    3.38089e+00     1.01958e+03     4.72156e+01     1.84511e+01
    3.38498e+00     1.01754e+03     4.71367e+01     1.83421e+01
    3.38907e+00     1.01523e+03     4.69128e+01     1.82384e+01
    3.39316e+00     1.01343e+03     4.67791e+01     1.81561e+01
    3.39725e+00     1.01132e+03     4.66330e+01     1.80564e+01
    3.40134e+00     1.00839e+03     4.65097e+01     1.79700e+01
    3.40543e+00     1.00724e+03     4.63145e+01     1.78753e+01
    3.40952e+00     1.00496e+03     4.61822e+01     1.77813e+01
    3.41362e+00     1.00219e+03     4.58838e+01     1.76685e+01
    3.41770e+00     1.00045e+03     4.58290e+01     1.75865e+01
    3.42179e+00     9.98229e+02     4.56352e+01     1.74895e+01
    3.42588e+00     9.96007e+02     4.54336e+01     1.73903e+01
    3.42997e+00     9.94009e+02     4.53294e+01     1.73158e+01
    3.43406e+00     9.91418e+02     4.51162e+01     1.72232e+01
    3.43816e+00     9.88811e+02     4.49390e+01     1.71319e+01
    3.44225e+00     9.87257e+02     4.48204e+01     1.70309e+01
