# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     8.39446e+02     6.17382e+01     6.64564e+01
    1.72418e+00     8.38225e+02     6.12422e+01     6.62591e+01
    1.72828e+00     8.37712e+02     6.12291e+01     6.59333e+01
    1.73237e+00     8.37057e+02     6.09296e+01     6.55982e+01
    1.73646e+00     8.35520e+02     6.08136e+01     6.52976e+01
    1.74055e+00     8.35212e+02     6.08752e+01     6.50378e+01
    1.74464e+00     8.31720e+02     6.05163e+01     6.48373e+01
    1.74874e+00     8.30629e+02     6.02562e+01     6.43643e+01
    1.75282e+00     8.29982e+02     6.01906e+01     6.41840e+01
    1.75691e+00     8.29340e+02     5.99667e+01     6.37835e+01
    1.76100e+00     8.26687e+02     5.98022e+01     6.34799e+01
    1.76509e+00     8.25855e+02     5.94581e+01     6.32144e+01
    1.76918e+00     8.24192e+02     5.95827e+01     6.29902e+01
    1.77327e+00     8.23721e+02     5.94361e+01     6.26890e+01
    1.77737e+00     8.21853e+02     5.90783e+01     6.23579e+01
    1.78146e+00     8.20437e+02     5.89716e+01     6.21414e+01
    1.78554e+00     8.20202e+02     5.89573e+01     6.18260e+01
    1.78964e+00     8.17003e+02     5.87890e+01     6.16135e+01
    1.79373e+00     8.18118e+02     5.82481e+01     6.12291e+01
    1.79782e+00     8.16030e+02     5.83220e+01     6.09809e+01
    1.80191e+00     8.16650e+02     5.82336e+01     6.07264e+01
    1.80600e+00     8.13598e+02     5.79877e+01     6.03230e+01
    1.81009e+00     8.11597e+02     5.79997e+01     6.01753e+01
    1.81418e+00     8.11291e+02     5.75271e+01     5.98137e+01
    1.81827e+00     8.08902e+02     5.75656e+01     5.95625e+01
    1.82236e+00     8.08236e+02     5.72099e+01     5.93208e+01
    1.82645e+00     8.07088e+02     5.70984e+01     5.89807e+01
    1.83054e+00     8.05153e+02     5.70079e+01     5.87445e+01
    1.83463e+00     8.05229e+02     5.68239e+01     5.85160e+01
    1.83872e+00     8.03457e+02     5.67477e+01     5.82156e+01
    1.84281e+00     8.02101e+02     5.65619e+01     5.79414e+01
    1.84691e+00     8.00013e+02     5.62426e+01     5.76228e+01
    1.85100e+00     7.99467e+02     5.62282e+01     5.73986e+01
    1.85509e+00     7.98397e+02     5.58701e+01     5.70770e+01
    1.85918e+00     7.98163e+02     5.58505e+01     5.69231e+01
    1.86327e+00     7.96303e+02     5.58226e+01     5.66255e+01
    1.86736e+00     7.94063e+02     5.54554e+01     5.63361e+01
    1.87145e+00     7.94638e+02     5.53753e+01     5.60511e+01
    1.87554e+00     7.93528e+02     5.53844e+01     5.57188e+01
    1.87963e+00     7.91377e+02     5.50715e+01     5.55463e+01
    1.88372e+00     7.90827e+02     5.52493e+01     5.52960e+01
    1.88781e+00     7.88618e+02     5.48624e+01     5.50342e+01
    1.89190e+00     7.87304e+02     5.45675e+01     5.47519e+01
    1.89599e+00     7.85721e+02     5.44463e+01     5.46022e+01
    1.90008e+00     7.85332e+02     5.43339e+01     5.42198e+01
    1.90417e+00     7.83694e+02     5.43550e+01     5.39996e+01
    1.90827e+00     7.82903e+02     5.41730e+01     5.38241e+01
    1.91236e+00     7.78314e+02     5.38221e+01     5.34538e+01
    1.91645e+00     7.79138e+02     5.37070e+01     5.32308e+01
    1.92054e+00     7.78974e+02     5.34657e+01     5.30305e+01
    1.92463e+00     7.77230e+02     5.36499e+01     5.27606e+01
    1.92872e+00     7.76531e+02     5.33820e+01     5.25992e+01
    1.93281e+00     7.74921e+02     5.32201e+01     5.22850e+01
    1.93690e+00     7.73722e+02     5.32317e+01     5.21540e+01
    1.94099e+00     7.72951e+02     5.27586e+01     5.17834e+01
    1.94508e+00     7.71413e+02     5.28724e+01     5.15895e+01
    1.94917e+00     7.69663e+02     5.25283e+01     5.13677e+01
    1.95326e+00     7.69254e+02     5.24973e+01     5.11476e+01
    1.95735e+00     7.68375e+02     5.24377e+01     5.08806e+01
    1.96144e+00     7.67081e+02     5.22766e+01     5.05755e+01
    1.96553e+00     7.65836e+02     5.21331e+01     5.03514e+01
    1.96962e+00     7.64129e+02     5.18040e+01     5.01532e+01
    1.97371e+00     7.62712e+02     5.16518e+01     4.99067e+01
    1.97781e+00     7.60563e+02     5.14735e+01     4.96033e+01
    1.98190e+00     7.60033e+02     5.14450e+01     4.94381e+01
    1.98599e+00     7.59973e+02     5.15617e+01     4.92423e+01
    1.99008e+00     7.57603e+02     5.09560e+01     4.89456e+01
    1.99417e+00     7.56876e+02     5.12784e+01     4.87591e+01
    1.99826e+00     7.55794e+02     5.11414e+01     4.85751e+01
    2.00235e+00     7.53828e+02     5.07213e+01     4.83101e+01
    2.00644e+00     7.54036e+02     5.08488e+01     4.81230e+01
    2.01053e+00     7.50624e+02     5.03856e+01     4.78031e+01
    2.01462e+00     7.50669e+02     5.01357e+01     4.75572e+01
    2.01871e+00     7.48998e+02     5.01932e+01     4.74005e+01
    2.02280e+00     7.48607e+02     5.00948e+01     4.72303e+01
    2.02689e+00     7.46509e+02     4.98776e+01     4.70058e+01
    2.03098e+00     7.45722e+02     4.98534e+01     4.67086e+01
    2.03507e+00     7.44435e+02     4.96776e+01     4.65003e+01
    2.03917e+00     7.41469e+02     4.94305e+01     4.62826e+01
    2.04325e+00     7.42282e+02     4.95884e+01     4.61296e+01
    2.04735e+00     7.41211e+02     4.93488e+01     4.58944e+01
    2.05143e+00     7.38716e+02     4.91638e+01     4.56293e+01
    2.05552e+00     7.38231e+02     4.88186e+01     4.54253e+01
    2.05962e+00     7.36657e+02     4.88249e+01     4.52576e+01
    2.06371e+00     7.35302e+02     4.89234e+01     4.50650e+01
    2.06780e+00     7.35104e+02     4.85714e+01     4.47656e+01
    2.07189e+00     7.33466e+02     4.83355e+01     4.45620e+01
    2.07598e+00     7.31639e+02     4.83224e+01     4.43617e+01
    2.08007e+00     7.29785e+02     4.81857e+01     4.41390e+01
    2.08416e+00     7.29117e+02     4.78835e+01     4.39368e+01
    2.08825e+00     7.29365e+02     4.78945e+01     4.37680e+01
    2.09234e+00     7.27509e+02     4.77950e+01     4.35283e+01
    2.09644e+00     7.26196e+02     4.76888e+01     4.33659e+01
    2.10053e+00     7.24802e+02     4.75677e+01     4.31264e+01
    2.10461e+00     7.23603e+02     4.73423e+01     4.29016e+01
    2.10870e+00     7.21936e+02     4.72078e+01     4.27175e+01
    2.11280e+00     7.21651e+02     4.70674e+01     4.25373e+01
    2.11688e+00     7.21204e+02     4.70365e+01     4.23113e+01
    2.12098e+00     7.17769e+02     4.68627e+01     4.21675e+01
    2.12507e+00     7.17608e+02     4.68763e+01     4.19197e+01
    2.12916e+00     7.16955e+02     4.68152e+01     4.17320e+01
    2.13325e+00     7.16180e+02     4.66790e+01     4.15101e+01
    2.13734e+00     7.13970e+02     4.63521e+01     4.13263e+01
    2.14143e+00     7.13065e+02     4.62063e+01     4.11474e+01
    2.14552e+00     7.12470e+02     4.61328e+01     4.09309e+01
    2.14961e+00     7.10465e+02     4.60993e+01     4.07622e+01
    2.15370e+00     7.08988e+02     4.60185e+01     4.05433e+01
    2.15779e+00     7.08510e+02     4.58861e+01     4.03540e+01
    2.16188e+00     7.06784e+02     4.57757e+01     4.02047e+01
    2.16597e+00     7.06422e+02     4.54992e+01     3.99858e+01
    2.17006e+00     7.04587e+02     4.53993e+01     3.98336e+01
    2.17416e+00     7.02842e+02     4.51858e+01     3.95786e+01
    2.17825e+00     7.02575e+02     4.52995e+01     3.94486e+01
    2.18234e+00     7.00805e+02     4.49624e+01     3.92024e+01
    2.18643e+00     6.98963e+02     4.47396e+01     3.90777e+01
    2.19052e+00     6.98366e+02     4.48151e+01     3.88491e+01
    2.19461e+00     6.97582e+02     4.48521e+01     3.86721e+01
    2.19870e+00     6.95381e+02     4.46237e+01     3.84962e+01
    2.20279e+00     6.95957e+02     4.46095e+01     3.82522e+01
    2.20688e+00     6.93332e+02     4.42250e+01     3.81051e+01
    2.21097e+00     6.93070e+02     4.41438e+01     3.79479e+01
    2.21506e+00     6.91598e+02     4.41428e+01     3.77654e+01
    2.21915e+00     6.90269e+02     4.39606e+01     3.75303e+01
    2.22324e+00     6.89014e+02     4.38055e+01     3.73935e+01
    2.22733e+00     6.87521e+02     4.37081e+01     3.71912e+01
    2.23142e+00     6.86937e+02     4.35930e+01     3.70119e+01
    2.23552e+00     6.85365e+02     4.34231e+01     3.68285e+01
    2.23961e+00     6.85489e+02     4.33246e+01     3.66946e+01
    2.24369e+00     6.82778e+02     4.33523e+01     3.64934e+01
    2.24779e+00     6.81869e+02     4.31801e+01     3.63154e+01
    2.25188e+00     6.80471e+02     4.29921e+01     3.61245e+01
    2.25597e+00     6.80085e+02     4.29306e+01     3.59869e+01
    2.26006e+00     6.78936e+02     4.27317e+01     3.58197e+01
    2.26415e+00     6.76737e+02     4.26952e+01     3.56460e+01
    2.26824e+00     6.76025e+02     4.25838e+01     3.54525e+01
    2.27233e+00     6.74973e+02     4.25147e+01     3.53480e+01
    2.27642e+00     6.73228e+02     4.23635e+01     3.51211e+01
    2.28051e+00     6.72501e+02     4.23579e+01     3.49843e+01
    2.28460e+00     6.71956e+02     4.22146e+01     3.48246e+01
    2.28869e+00     6.70761e+02     4.21213e+01     3.46391e+01
    2.29278e+00     6.70710e+02     4.20322e+01     3.44668e+01
    2.29687e+00     6.67425e+02     4.18017e+01     3.42845e+01
    2.30096e+00     6.67459e+02     4.16573e+01     3.41204e+01
    2.30506e+00     6.65706e+02     4.15609e+01     3.39628e+01
    2.30915e+00     6.65540e+02     4.16314e+01     3.37637e+01
    2.31324e+00     6.63828e+02     4.13795e+01     3.36382e+01
    2.31733e+00     6.62440e+02     4.13375e+01     3.34763e+01
    2.32142e+00     6.60357e+02     4.11617e+01     3.33330e+01
    2.32551e+00     6.59124e+02     4.09481e+01     3.31659e+01
    2.32960e+00     6.58071e+02     4.08083e+01     3.29723e+01
    2.33369e+00     6.57613e+02     4.08003e+01     3.28138e+01
    2.33778e+00     6.56512e+02     4.07520e+01     3.26935e+01
    2.34187e+00     6.55026e+02     4.06347e+01     3.25123e+01
    2.34596e+00     6.52955e+02     4.04105e+01     3.23236e+01
    2.35005e+00     6.53178e+02     4.04521e+01     3.22257e+01
    2.35414e+00     6.51695e+02     4.02971e+01     3.20650e+01
    2.35823e+00     6.49322e+02     4.00755e+01     3.18602e+01
    2.36232e+00     6.49900e+02     4.01135e+01     3.17088e+01
    2.36641e+00     6.47783e+02     4.01865e+01     3.16350e+01
    2.37051e+00     6.46498e+02     3.98547e+01     3.14742e+01
    2.37460e+00     6.45648e+02     3.96589e+01     3.12456e+01
    2.37869e+00     6.44379e+02     3.96678e+01     3.11490e+01
    2.38278e+00     6.43111e+02     3.95517e+01     3.09789e+01
    2.38687e+00     6.42042e+02     3.93725e+01     3.08343e+01
    2.39096e+00     6.40363e+02     3.93619e+01     3.06733e+01
    2.39505e+00     6.39463e+02     3.90269e+01     3.05143e+01
    2.39914e+00     6.37534e+02     3.89565e+01     3.03597e+01
    2.40323e+00     6.37509e+02     3.88893e+01     3.02221e+01
    2.40732e+00     6.36019e+02     3.89040e+01     3.00620e+01
    2.41141e+00     6.35487e+02     3.87259e+01     2.99476e+01
    2.41550e+00     6.33747e+02     3.85890e+01     2.98098e+01
    2.41959e+00     6.32463e+02     3.85486e+01     2.96304e+01
    2.42368e+00     6.31525e+02     3.84275e+01     2.95336e+01
    2.42777e+00     6.30465e+02     3.81781e+01     2.93362e+01
    2.43187e+00     6.29413e+02     3.81587e+01     2.92298e+01
    2.43596e+00     6.27573e+02     3.80044e+01     2.90688e+01
    2.44004e+00     6.26610e+02     3.80072e+01     2.89441e+01
    2.44414e+00     6.25740e+02     3.79433e+01     2.87878e+01
    2.44823e+00     6.24250e+02     3.77783e+01     2.86737e+01
    2.45232e+00     6.24012e+02     3.77363e+01     2.85033e+01
    2.45640e+00     6.22723e+02     3.76169e+01     2.83378e+01
    2.46050e+00     6.21266e+02     3.74905e+01     2.82475e+01
    2.46459e+00     6.19879e+02     3.74076e+01     2.80978e+01
    2.46868e+00     6.18886e+02     3.73330e+01     2.79641e+01
    2.47277e+00     6.17953e+02     3.71701e+01     2.78116e+01
    2.47686e+00     6.16506e+02     3.70366e+01     2.76701e+01
    2.48095e+00     6.15460e+02     3.68419e+01     2.75858e+01
    2.48504e+00     6.14299e+02     3.68869e+01     2.74400e+01
    2.48913e+00     6.13167e+02     3.68300e+01     2.72964e+01
    2.49322e+00     6.12740e+02     3.67580e+01     2.71709e+01
    2.49731e+00     6.11285e+02     3.65195e+01     2.69950e+01
    2.50141e+00     6.09337e+02     3.65012e+01     2.68926e+01
    2.50550e+00     6.09066e+02     3.63426e+01     2.67517e+01
    2.50959e+00     6.06608e+02     3.62601e+01     2.66094e+01
    2.51368e+00     6.06170e+02     3.62166e+01     2.64799e+01
    2.51777e+00     6.05299e+02     3.60797e+01     2.63643e+01
    2.52186e+00     6.03244e+02     3.58944e+01     2.62543e+01
    2.52595e+00     6.02764e+02     3.57716e+01     2.60901e+01
    2.53004e+00     6.01411e+02     3.57018e+01     2.59652e+01
    2.53413e+00     6.00893e+02     3.56233e+01     2.58561e+01
    2.53822e+00     5.99508e+02     3.55937e+01     2.57453e+01
    2.54231e+00     5.98704e+02     3.54118e+01     2.56018e+01
    2.54640e+00     5.97440e+02     3.54275e+01     2.54731e+01
    2.55049e+00     5.95708e+02     3.52024e+01     2.53197e+01
    2.55458e+00     5.94992e+02     3.51276e+01     2.51719e+01
    2.55867e+00     5.94083e+02     3.50726e+01     2.51067e+01
    2.56276e+00     5.93128e+02     3.49368e+01     2.49360e+01
    2.56685e+00     5.91896e+02     3.48318e+01     2.48366e+01
    2.57095e+00     5.90225e+02     3.47976e+01     2.47350e+01
    2.57504e+00     5.89615e+02     3.47108e+01     2.46115e+01
    2.57913e+00     5.88206e+02     3.45500e+01     2.44756e+01
    2.58322e+00     5.87595e+02     3.45248e+01     2.43610e+01
    2.58731e+00     5.85783e+02     3.44365e+01     2.42446e+01
    2.59140e+00     5.84541e+02     3.42380e+01     2.41207e+01
    2.59549e+00     5.84314e+02     3.42907e+01     2.40219e+01
    2.59958e+00     5.82453e+02     3.41387e+01     2.38803e+01
    2.60367e+00     5.81933e+02     3.40947e+01     2.37711e+01
    2.60776e+00     5.81009e+02     3.40150e+01     2.36600e+01
    2.61185e+00     5.79539e+02     3.38555e+01     2.35158e+01
    2.61594e+00     5.78500e+02     3.37199e+01     2.34276e+01
    2.62003e+00     5.77350e+02     3.36897e+01     2.32872e+01
    2.62412e+00     5.76716e+02     3.35996e+01     2.31913e+01
    2.62821e+00     5.74973e+02     3.34643e+01     2.30750e+01
    2.63230e+00     5.74360e+02     3.33662e+01     2.29631e+01
    2.63640e+00     5.73209e+02     3.33842e+01     2.28515e+01
    2.64049e+00     5.71466e+02     3.31411e+01     2.27212e+01
    2.64457e+00     5.70598e+02     3.31020e+01     2.26132e+01
    2.64867e+00     5.70452e+02     3.30665e+01     2.25283e+01
    2.65276e+00     5.68426e+02     3.29650e+01     2.24084e+01
    2.65685e+00     5.67434e+02     3.28553e+01     2.22783e+01
    2.66094e+00     5.66692e+02     3.27512e+01     2.21672e+01
    2.66503e+00     5.65569e+02     3.26246e+01     2.20515e+01
    2.66912e+00     5.64154e+02     3.25581e+01     2.19393e+01
    2.67321e+00     5.63225e+02     3.23812e+01     2.18291e+01
    2.67730e+00     5.61765e+02     3.23129e+01     2.17215e+01
    2.68139e+00     5.60260e+02     3.22217e+01     2.16090e+01
    2.68548e+00     5.59704e+02     3.21718e+01     2.15134e+01
    2.68957e+00     5.59269e+02     3.20795e+01     2.14056e+01
    2.69366e+00     5.57747e+02     3.19620e+01     2.12898e+01
    2.69776e+00     5.56791e+02     3.19348e+01     2.11946e+01
    2.70185e+00     5.56057e+02     3.17983e+01     2.10964e+01
    2.70594e+00     5.54041e+02     3.16793e+01     2.09804e+01
    2.71003e+00     5.53329e+02     3.16393e+01     2.08754e+01
    2.71412e+00     5.51850e+02     3.14781e+01     2.07790e+01
    2.71821e+00     5.51264e+02     3.14351e+01     2.06543e+01
    2.72230e+00     5.50711e+02     3.13549e+01     2.05641e+01
    2.72639e+00     5.49453e+02     3.12726e+01     2.04683e+01
    2.73048e+00     5.47559e+02     3.11505e+01     2.03659e+01
    2.73457e+00     5.46875e+02     3.11450e+01     2.02691e+01
    2.73866e+00     5.45414e+02     3.09273e+01     2.01567e+01
    2.74275e+00     5.44588e+02     3.07937e+01     2.00382e+01
    2.74684e+00     5.43455e+02     3.08015e+01     1.99474e+01
    2.75093e+00     5.42131e+02     3.06477e+01     1.98578e+01
    2.75502e+00     5.41578e+02     3.06309e+01     1.97593e+01
    2.75911e+00     5.40527e+02     3.05757e+01     1.96488e+01
    2.76320e+00     5.39747e+02     3.05073e+01     1.95541e+01
    2.76730e+00     5.37521e+02     3.03109e+01     1.94600e+01
    2.77139e+00     5.37090e+02     3.03288e+01     1.93810e+01
    2.77548e+00     5.36257e+02     3.02040e+01     1.92669e+01
    2.77957e+00     5.34797e+02     3.00601e+01     1.91673e+01
    2.78366e+00     5.34291e+02     3.00517e+01     1.90640e+01
    2.78775e+00     5.32831e+02     2.99168e+01     1.89661e+01
    2.79184e+00     5.31805e+02     2.98452e+01     1.88704e+01
    2.79593e+00     5.30481e+02     2.97377e+01     1.87881e+01
    2.80002e+00     5.29713e+02     2.96846e+01     1.87002e+01
    2.80411e+00     5.28910e+02     2.96383e+01     1.86215e+01
    2.80820e+00     5.27816e+02     2.95263e+01     1.85158e+01
    2.81229e+00     5.27074e+02     2.95121e+01     1.84211e+01
    2.81638e+00     5.25844e+02     2.93582e+01     1.83044e+01
    2.82047e+00     5.24903e+02     2.92934e+01     1.82314e+01
    2.82457e+00     5.23376e+02     2.91564e+01     1.81421e+01
    2.82866e+00     5.22657e+02     2.90695e+01     1.80401e+01
    2.83275e+00     5.21166e+02     2.89278e+01     1.79542e+01
    2.83684e+00     5.20219e+02     2.88516e+01     1.78645e+01
    2.84093e+00     5.19042e+02     2.88155e+01     1.77896e+01
    2.84502e+00     5.18301e+02     2.87457e+01     1.76711e+01
    2.84911e+00     5.16705e+02     2.86061e+01     1.75976e+01
    2.85320e+00     5.16220e+02     2.85693e+01     1.75194e+01
    2.85729e+00     5.15699e+02     2.86015e+01     1.74342e+01
    2.86138e+00     5.14392e+02     2.84896e+01     1.73527e+01
    2.86547e+00     5.13022e+02     2.83364e+01     1.72453e+01
    2.86956e+00     5.12390e+02     2.82803e+01     1.71607e+01
    2.87365e+00     5.10943e+02     2.81273e+01     1.70881e+01
    2.87774e+00     5.09674e+02     2.80218e+01     1.69862e+01
    2.88183e+00     5.08857e+02     2.79233e+01     1.69008e+01
    2.88592e+00     5.08317e+02     2.79433e+01     1.68085e+01
    2.89001e+00     5.07070e+02     2.78138e+01     1.67320e+01
    2.89410e+00     5.05820e+02     2.77315e+01     1.66388e+01
    2.89820e+00     5.05091e+02     2.77498e+01     1.65648e+01
    2.90229e+00     5.03510e+02     2.75713e+01     1.64601e+01
    2.90638e+00     5.03754e+02     2.75309e+01     1.63862e+01
    2.91047e+00     5.01693e+02     2.74028e+01     1.62962e+01
    2.91456e+00     5.01038e+02     2.73254e+01     1.62344e+01
    2.91865e+00     5.00245e+02     2.73620e+01     1.61488e+01
    2.92274e+00     4.98784e+02     2.71939e+01     1.60680e+01
    2.92683e+00     4.97672e+02     2.71059e+01     1.59677e+01
    2.93092e+00     4.96618e+02     2.69880e+01     1.58980e+01
    2.93501e+00     4.95266e+02     2.69484e+01     1.58228e+01
    2.93910e+00     4.94283e+02     2.68798e+01     1.57523e+01
    2.94319e+00     4.93412e+02     2.67535e+01     1.56649e+01
    2.94728e+00     4.92225e+02     2.66792e+01     1.55816e+01
    2.95137e+00     4.91399e+02     2.65984e+01     1.54818e+01
    2.95546e+00     4.90738e+02     2.65878e+01     1.54329e+01
    2.95955e+00     4.89342e+02     2.64657e+01     1.53432e+01
    2.96364e+00     4.88288e+02     2.63913e+01     1.52829e+01
    2.96774e+00     4.87535e+02     2.63141e+01     1.51971e+01
    2.97183e+00     4.86374e+02     2.61716e+01     1.51059e+01
    2.97592e+00     4.85610e+02     2.61204e+01     1.50301e+01
    2.98001e+00     4.84945e+02     2.60681e+01     1.49480e+01
    2.98410e+00     4.83368e+02     2.59903e+01     1.48862e+01
    2.98819e+00     4.82979e+02     2.59748e+01     1.48066e+01
    2.99228e+00     4.81633e+02     2.58434e+01     1.47364e+01
    2.99637e+00     4.80720e+02     2.57368e+01     1.46431e+01
    3.00046e+00     4.79671e+02     2.57458e+01     1.46061e+01
    3.00455e+00     4.78651e+02     2.56278e+01     1.45223e+01
    3.00864e+00     4.77775e+02     2.55216e+01     1.44422e+01
    3.01273e+00     4.76212e+02     2.54408e+01     1.43499e+01
    3.01682e+00     4.75532e+02     2.53346e+01     1.42825e+01
    3.02091e+00     4.74892e+02     2.52786e+01     1.42073e+01
    3.02500e+00     4.73455e+02     2.52187e+01     1.41480e+01
    3.02910e+00     4.72695e+02     2.51538e+01     1.40673e+01
    3.03319e+00     4.71804e+02     2.50443e+01     1.39988e+01
    3.03728e+00     4.70880e+02     2.49345e+01     1.39338e+01
    3.04137e+00     4.70226e+02     2.49395e+01     1.38400e+01
    3.04546e+00     4.69042e+02     2.48167e+01     1.37772e+01
    3.04955e+00     4.67962e+02     2.48411e+01     1.37283e+01
    3.05364e+00     4.66848e+02     2.47265e+01     1.36391e+01
    3.05773e+00     4.65826e+02     2.45627e+01     1.35634e+01
    3.06182e+00     4.65275e+02     2.44985e+01     1.34935e+01
    3.06591e+00     4.63975e+02     2.44763e+01     1.34410e+01
    3.07000e+00     4.62918e+02     2.43945e+01     1.33778e+01
    3.07409e+00     4.62125e+02     2.43589e+01     1.33014e+01
    3.07818e+00     4.60817e+02     2.42534e+01     1.32274e+01
    3.08227e+00     4.60098e+02     2.41320e+01     1.31625e+01
    3.08636e+00     4.59251e+02     2.41113e+01     1.30825e+01
    3.09045e+00     4.57889e+02     2.40271e+01     1.30377e+01
    3.09454e+00     4.57270e+02     2.40094e+01     1.29666e+01
    3.09863e+00     4.56769e+02     2.38774e+01     1.28863e+01
    3.10272e+00     4.54896e+02     2.38119e+01     1.28314e+01
    3.10682e+00     4.54289e+02     2.36877e+01     1.27666e+01
    3.11091e+00     4.53290e+02     2.36507e+01     1.26985e+01
    3.11500e+00     4.52519e+02     2.35554e+01     1.26310e+01
    3.11909e+00     4.51476e+02     2.35133e+01     1.25634e+01
    3.12318e+00     4.50495e+02     2.34092e+01     1.24974e+01
    3.12727e+00     4.49747e+02     2.33757e+01     1.24386e+01
    3.13136e+00     4.48493e+02     2.32660e+01     1.23760e+01
    3.13545e+00     4.47824e+02     2.32268e+01     1.23208e+01
    3.13954e+00     4.46823e+02     2.31590e+01     1.22469e+01
    3.14363e+00     4.45763e+02     2.30753e+01     1.21879e+01
    3.14772e+00     4.45136e+02     2.30592e+01     1.21252e+01
    3.15181e+00     4.44476e+02     2.29502e+01     1.20539e+01
    3.15590e+00     4.43216e+02     2.28953e+01     1.19975e+01
    3.16000e+00     4.42165e+02     2.28094e+01     1.19513e+01
    3.16409e+00     4.41431e+02     2.27557e+01     1.18726e+01
    3.16818e+00     4.40664e+02     2.26763e+01     1.18101e+01
    3.17227e+00     4.39482e+02     2.26098e+01     1.17573e+01
    3.17636e+00     4.38412e+02     2.25445e+01     1.16962e+01
    3.18045e+00     4.37790e+02     2.25105e+01     1.16313e+01
    3.18454e+00     4.36683e+02     2.24192e+01     1.15810e+01
    3.18863e+00     4.36013e+02     2.23410e+01     1.15238e+01
    3.19272e+00     4.34991e+02     2.22878e+01     1.14734e+01
    3.19681e+00     4.33712e+02     2.21956e+01     1.13946e+01
    3.20090e+00     4.33150e+02     2.21343e+01     1.13402e+01
    3.20499e+00     4.32021e+02     2.20279e+01     1.12765e+01
    3.20908e+00     4.31182e+02     2.19957e+01     1.12211e+01
    3.21317e+00     4.30266e+02     2.19049e+01     1.11587e+01
    3.21726e+00     4.29263e+02     2.18186e+01     1.11087e+01
    3.22135e+00     4.28745e+02     2.17591e+01     1.10425e+01
    3.22545e+00     4.27766e+02     2.17527e+01     1.09995e+01
    3.22954e+00     4.26816e+02     2.16448e+01     1.09417e+01
    3.23363e+00     4.25907e+02     2.15782e+01     1.08784e+01
    3.23772e+00     4.24973e+02     2.14906e+01     1.08269e+01
    3.24181e+00     4.23886e+02     2.14663e+01     1.07709e+01
    3.24590e+00     4.22891e+02     2.13554e+01     1.07086e+01
    3.24999e+00     4.22571e+02     2.13250e+01     1.06550e+01
    3.25408e+00     4.21289e+02     2.12420e+01     1.06042e+01
    3.25817e+00     4.20665e+02     2.11943e+01     1.05558e+01
    3.26226e+00     4.19603e+02     2.11226e+01     1.04950e+01
    3.26635e+00     4.18447e+02     2.10420e+01     1.04353e+01
    3.27044e+00     4.17670e+02     2.09739e+01     1.03962e+01
    3.27453e+00     4.16527e+02     2.08844e+01     1.03329e+01
    3.27862e+00     4.16085e+02     2.08785e+01     1.02798e+01
    3.28271e+00     4.15076e+02     2.07729e+01     1.02233e+01
    3.28681e+00     4.14484e+02     2.06798e+01     1.01743e+01
    3.29090e+00     4.13464e+02     2.07042e+01     1.01277e+01
    3.29499e+00     4.12727e+02     2.05987e+01     1.00730e+01
    3.29908e+00     4.11541e+02     2.05277e+01     1.00231e+01
    3.30317e+00     4.10801e+02     2.04722e+01     9.97220e+00
    3.30725e+00     4.09587e+02     2.03824e+01     9.92063e+00
    3.31135e+00     4.09143e+02     2.03473e+01     9.86546e+00
    3.31544e+00     4.08084e+02     2.02566e+01     9.81307e+00
    3.31953e+00     4.07427e+02     2.02139e+01     9.76694e+00
    3.32362e+00     4.06607e+02     2.01731e+01     9.71853e+00
    3.32771e+00     4.05477e+02     2.00348e+01     9.66173e+00
    3.33180e+00     4.04541e+02     2.00223e+01     9.62011e+00
    3.33589e+00     4.04043e+02     1.99660e+01     9.56314e+00
    3.33998e+00     4.03020e+02     1.99052e+01     9.51774e+00
    3.34407e+00     4.02044e+02     1.98391e+01     9.47246e+00
    3.34816e+00     4.01721e+02     1.97860e+01     9.42029e+00
    3.35226e+00     4.00408e+02     1.96868e+01     9.36868e+00
    3.35634e+00     3.99636e+02     1.96469e+01     9.32058e+00
    3.36043e+00     3.98907e+02     1.95943e+01     9.27067e+00
    3.36453e+00     3.97985e+02     1.95744e+01     9.23535e+00
    3.36862e+00     3.96819e+02     1.94627e+01     9.18619e+00
    3.37271e+00     3.96064e+02     1.94032e+01     9.13063e+00
    3.37680e+00     3.95247e+02     1.93495e+01     9.08253e+00
    3.38089e+00     3.94359e+02     1.92849e+01     9.04454e+00
    3.38498e+00     3.93688e+02     1.92399e+01     8.99403e+00
    3.38907e+00     3.92672e+02     1.91355e+01     8.94422e+00
    3.39316e+00     3.92131e+02     1.91416e+01     8.91165e+00
    3.39725e+00     3.91039e+02     1.90408e+01     8.85747e+00
    3.40134e+00     3.90761e+02     1.90228e+01     8.81420e+00
    3.40543e+00     3.89722e+02     1.89238e+01     8.76385e+00
    3.40952e+00     3.88612e+02     1.88292e+01     8.71753e+00
    3.41362e+00     3.87982e+02     1.87746e+01     8.67961e+00
    3.41770e+00     3.87095e+02     1.87390e+01     8.63450e+00
    3.42179e+00     3.86147e+02     1.86980e+01     8.59205e+00
    3.42588e+00     3.85282e+02     1.86211e+01     8.55067e+00
    3.42997e+00     3.84719e+02     1.85378e+01     8.49922e+00
    3.43406e+00     3.83792e+02     1.85069e+01     8.45784e+00
    3.43816e+00     3.83104e+02     1.84351e+01     8.40719e+00
    3.44225e+00     3.82088e+02     1.84058e+01     8.36642e+00
