# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.86564e+02     2.92586e+01     1.59573e+01
    1.72418e+00     3.85878e+02     2.90852e+01     1.58846e+01
    1.72828e+00     3.85014e+02     2.89525e+01     1.58357e+01
    1.73237e+00     3.84383e+02     2.88413e+01     1.57482e+01
    1.73646e+00     3.83912e+02     2.87402e+01     1.56731e+01
    1.74055e+00     3.83179e+02     2.86705e+01     1.56355e+01
    1.74464e+00     3.82116e+02     2.85478e+01     1.55544e+01
    1.74874e+00     3.81821e+02     2.84923e+01     1.54986e+01
    1.75282e+00     3.80024e+02     2.82492e+01     1.54420e+01
    1.75691e+00     3.79686e+02     2.82333e+01     1.53656e+01
    1.76100e+00     3.79136e+02     2.80692e+01     1.53013e+01
    1.76509e+00     3.78648e+02     2.80974e+01     1.52302e+01
    1.76918e+00     3.78082e+02     2.79241e+01     1.51759e+01
    1.77327e+00     3.77085e+02     2.77785e+01     1.50921e+01
    1.77737e+00     3.76686e+02     2.76895e+01     1.50272e+01
    1.78146e+00     3.76034e+02     2.75659e+01     1.49522e+01
    1.78554e+00     3.76071e+02     2.74152e+01     1.49015e+01
    1.78964e+00     3.75390e+02     2.74042e+01     1.48343e+01
    1.79373e+00     3.74226e+02     2.72869e+01     1.48016e+01
    1.79782e+00     3.72822e+02     2.70665e+01     1.46908e+01
    1.80191e+00     3.73549e+02     2.70604e+01     1.46505e+01
    1.80600e+00     3.72788e+02     2.70647e+01     1.46046e+01
    1.81009e+00     3.72218e+02     2.69130e+01     1.45345e+01
    1.81418e+00     3.70955e+02     2.67707e+01     1.44801e+01
    1.81827e+00     3.69785e+02     2.66214e+01     1.43916e+01
    1.82236e+00     3.70042e+02     2.65826e+01     1.43519e+01
    1.82645e+00     3.69523e+02     2.64394e+01     1.42864e+01
    1.83054e+00     3.68604e+02     2.64481e+01     1.42411e+01
    1.83463e+00     3.68042e+02     2.62946e+01     1.41545e+01
    1.83872e+00     3.67548e+02     2.61942e+01     1.40960e+01
    1.84281e+00     3.67312e+02     2.61676e+01     1.40516e+01
    1.84691e+00     3.66016e+02     2.59848e+01     1.39707e+01
    1.85100e+00     3.65501e+02     2.59445e+01     1.39277e+01
    1.85509e+00     3.64293e+02     2.57656e+01     1.38465e+01
    1.85918e+00     3.64198e+02     2.57938e+01     1.38079e+01
    1.86327e+00     3.63267e+02     2.56181e+01     1.37623e+01
    1.86736e+00     3.62853e+02     2.54792e+01     1.36729e+01
    1.87145e+00     3.61738e+02     2.53969e+01     1.36265e+01
    1.87554e+00     3.62579e+02     2.55111e+01     1.35813e+01
    1.87963e+00     3.61295e+02     2.52918e+01     1.35212e+01
    1.88372e+00     3.60231e+02     2.51668e+01     1.34654e+01
    1.88781e+00     3.59476e+02     2.51399e+01     1.34423e+01
    1.89190e+00     3.59267e+02     2.50269e+01     1.33628e+01
    1.89599e+00     3.58427e+02     2.49121e+01     1.32949e+01
    1.90008e+00     3.57280e+02     2.48195e+01     1.32571e+01
    1.90417e+00     3.57105e+02     2.47318e+01     1.31792e+01
    1.90827e+00     3.56975e+02     2.46224e+01     1.31261e+01
    1.91236e+00     3.55991e+02     2.45379e+01     1.30714e+01
    1.91645e+00     3.55118e+02     2.45067e+01     1.30332e+01
    1.92054e+00     3.54445e+02     2.43572e+01     1.29701e+01
    1.92463e+00     3.54649e+02     2.43808e+01     1.29356e+01
    1.92872e+00     3.53680e+02     2.42266e+01     1.28680e+01
    1.93281e+00     3.52463e+02     2.40815e+01     1.27985e+01
    1.93690e+00     3.52332e+02     2.40758e+01     1.27551e+01
    1.94099e+00     3.51705e+02     2.39952e+01     1.27059e+01
    1.94508e+00     3.51582e+02     2.39064e+01     1.26364e+01
    1.94917e+00     3.50451e+02     2.38056e+01     1.26148e+01
    1.95326e+00     3.49977e+02     2.36857e+01     1.25390e+01
    1.95735e+00     3.49304e+02     2.36012e+01     1.24845e+01
    1.96144e+00     3.49006e+02     2.35843e+01     1.24310e+01
    1.96553e+00     3.47918e+02     2.34623e+01     1.23697e+01
    1.96962e+00     3.47202e+02     2.34037e+01     1.23343e+01
    1.97371e+00     3.46801e+02     2.32980e+01     1.22823e+01
    1.97781e+00     3.45989e+02     2.31589e+01     1.22156e+01
    1.98190e+00     3.45440e+02     2.30852e+01     1.21707e+01
    1.98599e+00     3.45154e+02     2.30872e+01     1.21308e+01
    1.99008e+00     3.44167e+02     2.29947e+01     1.20893e+01
    1.99417e+00     3.43821e+02     2.28604e+01     1.20197e+01
    1.99826e+00     3.42919e+02     2.28209e+01     1.19978e+01
    2.00235e+00     3.42548e+02     2.27932e+01     1.19379e+01
    2.00644e+00     3.41364e+02     2.26479e+01     1.18811e+01
    2.01053e+00     3.40599e+02     2.25242e+01     1.18122e+01
    2.01462e+00     3.40393e+02     2.24714e+01     1.17654e+01
    2.01871e+00     3.40089e+02     2.24415e+01     1.17300e+01
    2.02280e+00     3.38907e+02     2.23433e+01     1.16751e+01
    2.02689e+00     3.38512e+02     2.21894e+01     1.16380e+01
    2.03098e+00     3.37825e+02     2.21565e+01     1.15813e+01
    2.03507e+00     3.37056e+02     2.20168e+01     1.15163e+01
    2.03917e+00     3.36635e+02     2.19901e+01     1.14757e+01
    2.04325e+00     3.36012e+02     2.19347e+01     1.14336e+01
    2.04735e+00     3.35547e+02     2.18578e+01     1.13937e+01
    2.05143e+00     3.34900e+02     2.17527e+01     1.13431e+01
    2.05552e+00     3.34694e+02     2.17623e+01     1.13181e+01
    2.05962e+00     3.33861e+02     2.16744e+01     1.12499e+01
    2.06371e+00     3.32812e+02     2.15629e+01     1.12058e+01
    2.06780e+00     3.32252e+02     2.14764e+01     1.11544e+01
    2.07189e+00     3.32105e+02     2.14322e+01     1.11015e+01
    2.07598e+00     3.31741e+02     2.13730e+01     1.10479e+01
    2.08007e+00     3.30966e+02     2.12866e+01     1.10211e+01
    2.08416e+00     3.30030e+02     2.12160e+01     1.09749e+01
    2.08825e+00     3.29800e+02     2.11965e+01     1.09287e+01
    2.09234e+00     3.28888e+02     2.10947e+01     1.08883e+01
    2.09644e+00     3.28207e+02     2.09696e+01     1.08300e+01
    2.10053e+00     3.27983e+02     2.09014e+01     1.07815e+01
    2.10461e+00     3.26979e+02     2.08272e+01     1.07474e+01
    2.10870e+00     3.26499e+02     2.07824e+01     1.07054e+01
    2.11280e+00     3.25858e+02     2.06976e+01     1.06681e+01
    2.11688e+00     3.25461e+02     2.06053e+01     1.05956e+01
    2.12098e+00     3.24635e+02     2.05509e+01     1.05704e+01
    2.12507e+00     3.24072e+02     2.04707e+01     1.05375e+01
    2.12916e+00     3.23191e+02     2.04146e+01     1.04772e+01
    2.13325e+00     3.23817e+02     2.04175e+01     1.04499e+01
    2.13734e+00     3.22396e+02     2.02631e+01     1.03754e+01
    2.14143e+00     3.21221e+02     2.01877e+01     1.03435e+01
    2.14552e+00     3.21482e+02     2.01904e+01     1.02981e+01
    2.14961e+00     3.20320e+02     2.00877e+01     1.02672e+01
    2.15370e+00     3.19811e+02     2.00201e+01     1.02265e+01
    2.15779e+00     3.19804e+02     1.99733e+01     1.01826e+01
    2.16188e+00     3.18484e+02     1.97696e+01     1.01244e+01
    2.16597e+00     3.18051e+02     1.97917e+01     1.00915e+01
    2.17006e+00     3.17679e+02     1.96974e+01     1.00612e+01
    2.17416e+00     3.17063e+02     1.97016e+01     1.00050e+01
    2.17825e+00     3.16558e+02     1.96146e+01     9.97315e+00
    2.18234e+00     3.15854e+02     1.95358e+01     9.92479e+00
    2.18643e+00     3.15290e+02     1.94972e+01     9.88545e+00
    2.19052e+00     3.15045e+02     1.94315e+01     9.85214e+00
    2.19461e+00     3.14484e+02     1.94396e+01     9.81944e+00
    2.19870e+00     3.13587e+02     1.92821e+01     9.76959e+00
    2.20279e+00     3.13208e+02     1.91951e+01     9.70996e+00
    2.20688e+00     3.12270e+02     1.91540e+01     9.67273e+00
    2.21097e+00     3.12162e+02     1.91151e+01     9.64092e+00
    2.21506e+00     3.11332e+02     1.89910e+01     9.59153e+00
    2.21915e+00     3.10354e+02     1.89858e+01     9.56304e+00
    2.22324e+00     3.09924e+02     1.89061e+01     9.52175e+00
    2.22733e+00     3.09082e+02     1.88451e+01     9.47719e+00
    2.23142e+00     3.08429e+02     1.87390e+01     9.44560e+00
    2.23552e+00     3.07902e+02     1.86993e+01     9.39064e+00
    2.23961e+00     3.07590e+02     1.86239e+01     9.36545e+00
    2.24369e+00     3.07040e+02     1.85855e+01     9.32054e+00
    2.24779e+00     3.06540e+02     1.85163e+01     9.27565e+00
    2.25188e+00     3.05755e+02     1.84747e+01     9.24719e+00
    2.25597e+00     3.05001e+02     1.83881e+01     9.21282e+00
    2.26006e+00     3.04932e+02     1.83223e+01     9.17705e+00
    2.26415e+00     3.03911e+02     1.82614e+01     9.13057e+00
    2.26824e+00     3.03637e+02     1.82431e+01     9.10158e+00
    2.27233e+00     3.03213e+02     1.81864e+01     9.05531e+00
    2.27642e+00     3.02517e+02     1.81161e+01     9.02384e+00
    2.28051e+00     3.01561e+02     1.80707e+01     8.99119e+00
    2.28460e+00     3.01289e+02     1.79860e+01     8.94099e+00
    2.28869e+00     3.00530e+02     1.79169e+01     8.90184e+00
    2.29278e+00     2.99981e+02     1.78687e+01     8.87136e+00
    2.29687e+00     2.99519e+02     1.78326e+01     8.83603e+00
    2.30096e+00     2.99357e+02     1.77775e+01     8.79550e+00
    2.30506e+00     2.98423e+02     1.76957e+01     8.76265e+00
    2.30915e+00     2.98086e+02     1.76428e+01     8.72689e+00
    2.31324e+00     2.97660e+02     1.75657e+01     8.68471e+00
    2.31733e+00     2.96832e+02     1.75118e+01     8.65086e+00
    2.32142e+00     2.96314e+02     1.74958e+01     8.61793e+00
    2.32551e+00     2.95257e+02     1.73994e+01     8.57003e+00
    2.32960e+00     2.94968e+02     1.73650e+01     8.53621e+00
    2.33369e+00     2.94523e+02     1.73068e+01     8.51149e+00
    2.33778e+00     2.93776e+02     1.72523e+01     8.47515e+00
    2.34187e+00     2.93281e+02     1.71674e+01     8.43692e+00
    2.34596e+00     2.92840e+02     1.71597e+01     8.40179e+00
    2.35005e+00     2.92247e+02     1.70738e+01     8.36468e+00
    2.35414e+00     2.91710e+02     1.70090e+01     8.33837e+00
    2.35823e+00     2.90944e+02     1.69466e+01     8.29476e+00
    2.36232e+00     2.90674e+02     1.69350e+01     8.26793e+00
    2.36641e+00     2.90427e+02     1.68911e+01     8.22703e+00
    2.37051e+00     2.89560e+02     1.67884e+01     8.18424e+00
    2.37460e+00     2.88776e+02     1.67085e+01     8.16110e+00
    2.37869e+00     2.88357e+02     1.66926e+01     8.12081e+00
    2.38278e+00     2.87691e+02     1.66100e+01     8.08702e+00
    2.38687e+00     2.87194e+02     1.66101e+01     8.06251e+00
    2.39096e+00     2.86906e+02     1.64939e+01     8.02631e+00
    2.39505e+00     2.85987e+02     1.64592e+01     7.98271e+00
    2.39914e+00     2.85322e+02     1.64220e+01     7.95826e+00
    2.40323e+00     2.84915e+02     1.63227e+01     7.91290e+00
    2.40732e+00     2.84371e+02     1.63114e+01     7.89731e+00
    2.41141e+00     2.83819e+02     1.62320e+01     7.85766e+00
    2.41550e+00     2.83447e+02     1.62077e+01     7.81836e+00
    2.41959e+00     2.82637e+02     1.61228e+01     7.78853e+00
    2.42368e+00     2.82178e+02     1.60739e+01     7.74514e+00
    2.42777e+00     2.81754e+02     1.60794e+01     7.71972e+00
    2.43187e+00     2.81003e+02     1.59984e+01     7.68952e+00
    2.43596e+00     2.80610e+02     1.59221e+01     7.65860e+00
    2.44004e+00     2.80149e+02     1.58807e+01     7.63005e+00
    2.44414e+00     2.79754e+02     1.58453e+01     7.58865e+00
    2.44823e+00     2.78515e+02     1.57438e+01     7.56401e+00
    2.45232e+00     2.78338e+02     1.57649e+01     7.53991e+00
    2.45640e+00     2.77756e+02     1.56644e+01     7.50452e+00
    2.46050e+00     2.77339e+02     1.56072e+01     7.46584e+00
    2.46459e+00     2.76974e+02     1.55774e+01     7.43819e+00
    2.46868e+00     2.76215e+02     1.55372e+01     7.40360e+00
    2.47277e+00     2.75564e+02     1.55114e+01     7.37779e+00
    2.47686e+00     2.75143e+02     1.54426e+01     7.34466e+00
    2.48095e+00     2.74692e+02     1.54083e+01     7.31884e+00
    2.48504e+00     2.73901e+02     1.53104e+01     7.28212e+00
    2.48913e+00     2.73445e+02     1.52922e+01     7.25168e+00
    2.49322e+00     2.72925e+02     1.52037e+01     7.21733e+00
    2.49731e+00     2.72189e+02     1.51702e+01     7.18788e+00
    2.50141e+00     2.71623e+02     1.51206e+01     7.16030e+00
    2.50550e+00     2.71198e+02     1.50629e+01     7.12556e+00
    2.50959e+00     2.70611e+02     1.50385e+01     7.10033e+00
    2.51368e+00     2.70071e+02     1.49686e+01     7.06850e+00
    2.51777e+00     2.69601e+02     1.48919e+01     7.03156e+00
    2.52186e+00     2.69134e+02     1.48768e+01     7.00793e+00
    2.52595e+00     2.68658e+02     1.48601e+01     6.98628e+00
    2.53004e+00     2.68084e+02     1.48023e+01     6.95825e+00
    2.53413e+00     2.67394e+02     1.47712e+01     6.92475e+00
    2.53822e+00     2.66998e+02     1.46866e+01     6.89594e+00
    2.54231e+00     2.66064e+02     1.46210e+01     6.86438e+00
    2.54640e+00     2.65760e+02     1.45985e+01     6.83696e+00
    2.55049e+00     2.65548e+02     1.45581e+01     6.80918e+00
    2.55458e+00     2.64512e+02     1.45001e+01     6.77266e+00
    2.55867e+00     2.64076e+02     1.44657e+01     6.75198e+00
    2.56276e+00     2.63614e+02     1.44124e+01     6.72766e+00
    2.56685e+00     2.63373e+02     1.43955e+01     6.68907e+00
    2.57095e+00     2.62610e+02     1.43093e+01     6.66849e+00
    2.57504e+00     2.62345e+02     1.42657e+01     6.62637e+00
    2.57913e+00     2.61734e+02     1.42198e+01     6.61402e+00
    2.58322e+00     2.61008e+02     1.41995e+01     6.58442e+00
    2.58731e+00     2.60337e+02     1.41272e+01     6.54753e+00
    2.59140e+00     2.59925e+02     1.40779e+01     6.52553e+00
    2.59549e+00     2.59524e+02     1.40748e+01     6.50167e+00
    2.59958e+00     2.58693e+02     1.39572e+01     6.46370e+00
    2.60367e+00     2.58408e+02     1.39359e+01     6.44007e+00
    2.60776e+00     2.57748e+02     1.38997e+01     6.41044e+00
    2.61185e+00     2.57450e+02     1.38930e+01     6.39131e+00
    2.61594e+00     2.56780e+02     1.38478e+01     6.36113e+00
    2.62003e+00     2.56146e+02     1.37783e+01     6.33195e+00
    2.62412e+00     2.55713e+02     1.37537e+01     6.31574e+00
    2.62821e+00     2.55095e+02     1.36793e+01     6.27959e+00
    2.63230e+00     2.54743e+02     1.36560e+01     6.25420e+00
    2.63640e+00     2.54203e+02     1.35951e+01     6.21781e+00
    2.64049e+00     2.53774e+02     1.35495e+01     6.20185e+00
    2.64457e+00     2.53067e+02     1.35075e+01     6.17157e+00
    2.64867e+00     2.52985e+02     1.34466e+01     6.13971e+00
    2.65276e+00     2.52053e+02     1.34113e+01     6.11843e+00
    2.65685e+00     2.51756e+02     1.34047e+01     6.09005e+00
    2.66094e+00     2.51085e+02     1.33357e+01     6.06389e+00
    2.66503e+00     2.50572e+02     1.33146e+01     6.03925e+00
    2.66912e+00     2.50010e+02     1.32464e+01     6.01415e+00
    2.67321e+00     2.49496e+02     1.32135e+01     5.98841e+00
    2.67730e+00     2.49351e+02     1.31869e+01     5.95902e+00
    2.68139e+00     2.48442e+02     1.31136e+01     5.94183e+00
    2.68548e+00     2.48057e+02     1.30926e+01     5.91729e+00
    2.68957e+00     2.47652e+02     1.30591e+01     5.88432e+00
    2.69366e+00     2.47161e+02     1.30097e+01     5.86674e+00
    2.69776e+00     2.46370e+02     1.29681e+01     5.84018e+00
    2.70185e+00     2.45899e+02     1.29108e+01     5.80653e+00
    2.70594e+00     2.45472e+02     1.28802e+01     5.78696e+00
    2.71003e+00     2.45170e+02     1.28485e+01     5.76221e+00
    2.71412e+00     2.44642e+02     1.28115e+01     5.74009e+00
    2.71821e+00     2.44066e+02     1.27671e+01     5.72426e+00
    2.72230e+00     2.43336e+02     1.27083e+01     5.68924e+00
    2.72639e+00     2.43005e+02     1.26727e+01     5.67055e+00
    2.73048e+00     2.42539e+02     1.26536e+01     5.64289e+00
    2.73457e+00     2.41950e+02     1.26125e+01     5.61885e+00
    2.73866e+00     2.41634e+02     1.25767e+01     5.59696e+00
    2.74275e+00     2.40852e+02     1.25250e+01     5.56742e+00
    2.74684e+00     2.40518e+02     1.25101e+01     5.55062e+00
    2.75093e+00     2.39819e+02     1.24382e+01     5.52079e+00
    2.75502e+00     2.39598e+02     1.23889e+01     5.49382e+00
    2.75911e+00     2.38813e+02     1.23715e+01     5.48003e+00
    2.76320e+00     2.38339e+02     1.23119e+01     5.44644e+00
    2.76730e+00     2.37826e+02     1.22942e+01     5.42438e+00
    2.77139e+00     2.37515e+02     1.22496e+01     5.40049e+00
    2.77548e+00     2.36979e+02     1.22145e+01     5.38502e+00
    2.77957e+00     2.36300e+02     1.21497e+01     5.35804e+00
    2.78366e+00     2.36077e+02     1.21394e+01     5.33352e+00
    2.78775e+00     2.35472e+02     1.20744e+01     5.31388e+00
    2.79184e+00     2.35018e+02     1.20691e+01     5.29012e+00
    2.79593e+00     2.34596e+02     1.20107e+01     5.26449e+00
    2.80002e+00     2.34048e+02     1.19794e+01     5.24430e+00
    2.80411e+00     2.33619e+02     1.19468e+01     5.21807e+00
    2.80820e+00     2.33054e+02     1.19144e+01     5.20109e+00
    2.81229e+00     2.32745e+02     1.18623e+01     5.17885e+00
    2.81638e+00     2.31895e+02     1.17960e+01     5.14982e+00
    2.82047e+00     2.31466e+02     1.17666e+01     5.12769e+00
    2.82457e+00     2.30947e+02     1.17431e+01     5.10939e+00
    2.82866e+00     2.30450e+02     1.17001e+01     5.08806e+00
    2.83275e+00     2.30005e+02     1.16597e+01     5.06277e+00
    2.83684e+00     2.29391e+02     1.16166e+01     5.04048e+00
    2.84093e+00     2.29264e+02     1.16027e+01     5.02251e+00
    2.84502e+00     2.28531e+02     1.15452e+01     4.99780e+00
    2.84911e+00     2.28348e+02     1.15214e+01     4.97852e+00
    2.85320e+00     2.27572e+02     1.14793e+01     4.95945e+00
    2.85729e+00     2.27059e+02     1.14292e+01     4.93299e+00
    2.86138e+00     2.26564e+02     1.14193e+01     4.91747e+00
    2.86547e+00     2.26304e+02     1.13688e+01     4.88953e+00
    2.86956e+00     2.25684e+02     1.13310e+01     4.87176e+00
    2.87365e+00     2.25172e+02     1.13137e+01     4.85381e+00
    2.87774e+00     2.24771e+02     1.12807e+01     4.83001e+00
    2.88183e+00     2.24320e+02     1.12453e+01     4.81007e+00
    2.88592e+00     2.23794e+02     1.12061e+01     4.78560e+00
    2.89001e+00     2.23249e+02     1.11560e+01     4.76942e+00
    2.89410e+00     2.22962e+02     1.11278e+01     4.74542e+00
    2.89820e+00     2.22646e+02     1.10877e+01     4.72489e+00
    2.90229e+00     2.21889e+02     1.10491e+01     4.70424e+00
    2.90638e+00     2.21553e+02     1.10364e+01     4.68555e+00
    2.91047e+00     2.21043e+02     1.09879e+01     4.66312e+00
    2.91456e+00     2.20465e+02     1.09647e+01     4.64744e+00
    2.91865e+00     2.19836e+02     1.09099e+01     4.62198e+00
    2.92274e+00     2.19440e+02     1.08746e+01     4.60505e+00
    2.92683e+00     2.18994e+02     1.08473e+01     4.58156e+00
    2.93092e+00     2.18470e+02     1.08199e+01     4.56270e+00
    2.93501e+00     2.18229e+02     1.07830e+01     4.54439e+00
    2.93910e+00     2.17725e+02     1.07468e+01     4.52564e+00
    2.94319e+00     2.17200e+02     1.07310e+01     4.50851e+00
    2.94728e+00     2.16398e+02     1.06499e+01     4.48369e+00
    2.95137e+00     2.16278e+02     1.06424e+01     4.46228e+00
    2.95546e+00     2.15688e+02     1.06046e+01     4.44447e+00
    2.95955e+00     2.15519e+02     1.05704e+01     4.42506e+00
    2.96364e+00     2.14884e+02     1.05373e+01     4.40848e+00
    2.96774e+00     2.14158e+02     1.04981e+01     4.38418e+00
    2.97183e+00     2.13986e+02     1.04574e+01     4.36750e+00
    2.97592e+00     2.13216e+02     1.04287e+01     4.35220e+00
    2.98001e+00     2.12992e+02     1.04105e+01     4.33380e+00
    2.98410e+00     2.12456e+02     1.03751e+01     4.31588e+00
    2.98819e+00     2.11824e+02     1.03200e+01     4.29545e+00
    2.99228e+00     2.11620e+02     1.03062e+01     4.27590e+00
    2.99637e+00     2.11321e+02     1.02793e+01     4.25257e+00
    3.00046e+00     2.10812e+02     1.02527e+01     4.23651e+00
    3.00455e+00     2.10465e+02     1.02247e+01     4.21234e+00
    3.00864e+00     2.09759e+02     1.01795e+01     4.20119e+00
    3.01273e+00     2.09326e+02     1.01469e+01     4.17984e+00
    3.01682e+00     2.08650e+02     1.00997e+01     4.16460e+00
    3.02091e+00     2.08462e+02     1.00958e+01     4.14763e+00
    3.02500e+00     2.08166e+02     1.00723e+01     4.12728e+00
    3.02910e+00     2.07550e+02     1.00271e+01     4.10890e+00
    3.03319e+00     2.07154e+02     9.98115e+00     4.08860e+00
    3.03728e+00     2.06688e+02     9.95899e+00     4.07410e+00
    3.04137e+00     2.06190e+02     9.92619e+00     4.05500e+00
    3.04546e+00     2.05734e+02     9.88171e+00     4.03714e+00
    3.04955e+00     2.05297e+02     9.87394e+00     4.02147e+00
    3.05364e+00     2.04750e+02     9.84782e+00     4.00236e+00
    3.05773e+00     2.04369e+02     9.80542e+00     3.98587e+00
    3.06182e+00     2.03755e+02     9.77145e+00     3.96759e+00
    3.06591e+00     2.03587e+02     9.74145e+00     3.95040e+00
    3.07000e+00     2.02867e+02     9.68839e+00     3.92909e+00
    3.07409e+00     2.02636e+02     9.67101e+00     3.91850e+00
    3.07818e+00     2.02233e+02     9.64802e+00     3.89753e+00
    3.08227e+00     2.01810e+02     9.62344e+00     3.88303e+00
    3.08636e+00     2.01226e+02     9.58346e+00     3.86553e+00
    3.09045e+00     2.00740e+02     9.54934e+00     3.85092e+00
    3.09454e+00     2.00539e+02     9.52672e+00     3.83624e+00
    3.09863e+00     2.00014e+02     9.49639e+00     3.81206e+00
    3.10272e+00     1.99618e+02     9.46439e+00     3.79403e+00
    3.10682e+00     1.99100e+02     9.41774e+00     3.78009e+00
    3.11091e+00     1.98804e+02     9.42264e+00     3.76603e+00
    3.11500e+00     1.98217e+02     9.37589e+00     3.74972e+00
    3.11909e+00     1.97738e+02     9.34555e+00     3.73135e+00
    3.12318e+00     1.97492e+02     9.31835e+00     3.70991e+00
    3.12727e+00     1.96907e+02     9.30427e+00     3.70182e+00
    3.13136e+00     1.96643e+02     9.26658e+00     3.68333e+00
    3.13545e+00     1.96067e+02     9.22934e+00     3.66755e+00
    3.13954e+00     1.95655e+02     9.18301e+00     3.65214e+00
    3.14363e+00     1.95097e+02     9.16627e+00     3.63178e+00
    3.14772e+00     1.94834e+02     9.14279e+00     3.61939e+00
    3.15181e+00     1.94418e+02     9.10368e+00     3.60367e+00
    3.15590e+00     1.93937e+02     9.08075e+00     3.58370e+00
    3.16000e+00     1.93452e+02     9.05491e+00     3.57054e+00
    3.16409e+00     1.93153e+02     9.01746e+00     3.55360e+00
    3.16818e+00     1.92761e+02     9.01357e+00     3.54234e+00
    3.17227e+00     1.92323e+02     8.96897e+00     3.51981e+00
    3.17636e+00     1.91819e+02     8.94200e+00     3.50752e+00
    3.18045e+00     1.91369e+02     8.90524e+00     3.49319e+00
    3.18454e+00     1.91012e+02     8.88984e+00     3.47799e+00
    3.18863e+00     1.90757e+02     8.86181e+00     3.46373e+00
    3.19272e+00     1.90192e+02     8.82272e+00     3.45058e+00
    3.19681e+00     1.89801e+02     8.81535e+00     3.43402e+00
    3.20090e+00     1.89332e+02     8.78663e+00     3.41699e+00
    3.20499e+00     1.88815e+02     8.73487e+00     3.40111e+00
    3.20908e+00     1.88463e+02     8.70706e+00     3.38695e+00
    3.21317e+00     1.88251e+02     8.69531e+00     3.37325e+00
    3.21726e+00     1.87723e+02     8.66528e+00     3.35551e+00
    3.22135e+00     1.87117e+02     8.64861e+00     3.34492e+00
    3.22545e+00     1.86670e+02     8.59848e+00     3.32431e+00
    3.22954e+00     1.86334e+02     8.58122e+00     3.31515e+00
    3.23363e+00     1.86034e+02     8.56594e+00     3.30030e+00
    3.23772e+00     1.85455e+02     8.52835e+00     3.28293e+00
    3.24181e+00     1.85300e+02     8.49971e+00     3.27100e+00
    3.24590e+00     1.84811e+02     8.47499e+00     3.25241e+00
    3.24999e+00     1.84555e+02     8.45928e+00     3.24109e+00
    3.25408e+00     1.84018e+02     8.42064e+00     3.22866e+00
    3.25817e+00     1.83455e+02     8.39447e+00     3.21493e+00
    3.26226e+00     1.83292e+02     8.38068e+00     3.19862e+00
    3.26635e+00     1.82737e+02     8.34245e+00     3.18276e+00
    3.27044e+00     1.82462e+02     8.31153e+00     3.16907e+00
    3.27453e+00     1.81815e+02     8.27997e+00     3.15642e+00
    3.27862e+00     1.81477e+02     8.27232e+00     3.14003e+00
    3.28271e+00     1.81182e+02     8.24917e+00     3.12809e+00
    3.28681e+00     1.80760e+02     8.21105e+00     3.11459e+00
    3.29090e+00     1.80392e+02     8.19561e+00     3.10135e+00
    3.29499e+00     1.79845e+02     8.15957e+00     3.08812e+00
    3.29908e+00     1.79506e+02     8.13511e+00     3.07272e+00
    3.30317e+00     1.79162e+02     8.12059e+00     3.05854e+00
    3.30725e+00     1.78868e+02     8.08555e+00     3.04384e+00
    3.31135e+00     1.78473e+02     8.07183e+00     3.03474e+00
    3.31544e+00     1.77999e+02     8.04838e+00     3.02211e+00
    3.31953e+00     1.77565e+02     8.00273e+00     3.00657e+00
    3.32362e+00     1.77152e+02     8.00173e+00     2.99626e+00
    3.32771e+00     1.76829e+02     7.95847e+00     2.97990e+00
    3.33180e+00     1.76479e+02     7.94707e+00     2.96899e+00
    3.33589e+00     1.76052e+02     7.90652e+00     2.95250e+00
    3.33998e+00     1.75596e+02     7.88559e+00     2.94009e+00
    3.34407e+00     1.75159e+02     7.86333e+00     2.93089e+00
    3.34816e+00     1.74846e+02     7.84072e+00     2.91464e+00
    3.35226e+00     1.74506e+02     7.82152e+00     2.90309e+00
    3.35634e+00     1.74094e+02     7.78673e+00     2.88891e+00
    3.36043e+00     1.73590e+02     7.75368e+00     2.87818e+00
    3.36453e+00     1.73291e+02     7.75024e+00     2.86649e+00
    3.36862e+00     1.72904e+02     7.71435e+00     2.85075e+00
    3.37271e+00     1.72450e+02     7.68728e+00     2.83927e+00
    3.37680e+00     1.72113e+02     7.67421e+00     2.82844e+00
    3.38089e+00     1.71908e+02     7.65068e+00     2.81417e+00
    3.38498e+00     1.71431e+02     7.64465e+00     2.80352e+00
    3.38907e+00     1.70960e+02     7.60654e+00     2.78950e+00
    3.39316e+00     1.70672e+02     7.57186e+00     2.77670e+00
    3.39725e+00     1.70373e+02     7.55767e+00     2.76691e+00
    3.40134e+00     1.69960e+02     7.53472e+00     2.75432e+00
    3.40543e+00     1.69421e+02     7.49573e+00     2.74186e+00
    3.40952e+00     1.69069e+02     7.47693e+00     2.72971e+00
    3.41362e+00     1.68846e+02     7.46377e+00     2.71773e+00
    3.41770e+00     1.68363e+02     7.44312e+00     2.70630e+00
    3.42179e+00     1.68209e+02     7.41709e+00     2.69317e+00
    3.42588e+00     1.67636e+02     7.37779e+00     2.68113e+00
    3.42997e+00     1.67301e+02     7.36859e+00     2.66958e+00
    3.43406e+00     1.66944e+02     7.34790e+00     2.65963e+00
    3.43816e+00     1.66522e+02     7.32001e+00     2.64686e+00
    3.44225e+00     1.66204e+02     7.30395e+00     2.63546e+00
