# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27707e+04     1.38885e+02     8.86953e+00
    1.72418e+00     1.27704e+04     1.39230e+02     8.85087e+00
    1.72828e+00     1.27343e+04     1.38459e+02     8.81389e+00
    1.73237e+00     1.27236e+04     1.38083e+02     8.77307e+00
    1.73646e+00     1.26949e+04     1.37550e+02     8.71124e+00
    1.74055e+00     1.26703e+04     1.37358e+02     8.69086e+00
    1.74464e+00     1.26856e+04     1.37258e+02     8.65177e+00
    1.74874e+00     1.26357e+04     1.36480e+02     8.59582e+00
    1.75282e+00     1.26295e+04     1.36053e+02     8.56630e+00
    1.75691e+00     1.26239e+04     1.36010e+02     8.53004e+00
    1.76100e+00     1.26028e+04     1.35835e+02     8.50071e+00
    1.76509e+00     1.25625e+04     1.34843e+02     8.46026e+00
    1.76918e+00     1.25676e+04     1.34851e+02     8.42222e+00
    1.77327e+00     1.25473e+04     1.34353e+02     8.39094e+00
    1.77737e+00     1.25428e+04     1.34342e+02     8.34548e+00
    1.78146e+00     1.24942e+04     1.33217e+02     8.31661e+00
    1.78554e+00     1.24839e+04     1.33115e+02     8.27751e+00
    1.78964e+00     1.24938e+04     1.32829e+02     8.24325e+00
    1.79373e+00     1.24824e+04     1.32637e+02     8.20353e+00
    1.79782e+00     1.24360e+04     1.31841e+02     8.15577e+00
    1.80191e+00     1.24324e+04     1.31644e+02     8.12091e+00
    1.80600e+00     1.24058e+04     1.31431e+02     8.09300e+00
    1.81009e+00     1.23876e+04     1.30980e+02     8.05336e+00
    1.81418e+00     1.23717e+04     1.30575e+02     8.02508e+00
    1.81827e+00     1.23530e+04     1.30511e+02     7.98947e+00
    1.82236e+00     1.23206e+04     1.29593e+02     7.94607e+00
    1.82645e+00     1.23141e+04     1.29431e+02     7.90955e+00
    1.83054e+00     1.22955e+04     1.29029e+02     7.87921e+00
    1.83463e+00     1.22794e+04     1.28795e+02     7.84675e+00
    1.83872e+00     1.22651e+04     1.28462e+02     7.81944e+00
    1.84281e+00     1.22665e+04     1.28381e+02     7.78370e+00
    1.84691e+00     1.22362e+04     1.27609e+02     7.74730e+00
    1.85100e+00     1.21980e+04     1.27371e+02     7.71451e+00
    1.85509e+00     1.22066e+04     1.27119e+02     7.68339e+00
    1.85918e+00     1.21865e+04     1.26742e+02     7.64447e+00
    1.86327e+00     1.21522e+04     1.26503e+02     7.61646e+00
    1.86736e+00     1.21630e+04     1.26106e+02     7.58314e+00
    1.87145e+00     1.21180e+04     1.25453e+02     7.55462e+00
    1.87554e+00     1.20966e+04     1.25014e+02     7.52118e+00
    1.87963e+00     1.20975e+04     1.25258e+02     7.49077e+00
    1.88372e+00     1.20872e+04     1.24768e+02     7.44783e+00
    1.88781e+00     1.20632e+04     1.24346e+02     7.42680e+00
    1.89190e+00     1.20283e+04     1.23895e+02     7.38210e+00
    1.89599e+00     1.20163e+04     1.23775e+02     7.35678e+00
    1.90008e+00     1.20130e+04     1.23437e+02     7.32199e+00
    1.90417e+00     1.20125e+04     1.23041e+02     7.30103e+00
    1.90827e+00     1.19762e+04     1.22727e+02     7.26812e+00
    1.91236e+00     1.19609e+04     1.22295e+02     7.22538e+00
    1.91645e+00     1.19455e+04     1.22258e+02     7.20953e+00
    1.92054e+00     1.19253e+04     1.21888e+02     7.16592e+00
    1.92463e+00     1.18950e+04     1.21388e+02     7.14271e+00
    1.92872e+00     1.18836e+04     1.20913e+02     7.11835e+00
    1.93281e+00     1.18603e+04     1.20482e+02     7.07991e+00
    1.93690e+00     1.18355e+04     1.19963e+02     7.04630e+00
    1.94099e+00     1.18284e+04     1.19863e+02     7.01043e+00
    1.94508e+00     1.18047e+04     1.19335e+02     6.99294e+00
    1.94917e+00     1.17919e+04     1.19086e+02     6.95803e+00
    1.95326e+00     1.17882e+04     1.18710e+02     6.93149e+00
    1.95735e+00     1.17654e+04     1.18644e+02     6.90146e+00
    1.96144e+00     1.17410e+04     1.18099e+02     6.87368e+00
    1.96553e+00     1.17142e+04     1.17554e+02     6.83574e+00
    1.96962e+00     1.17085e+04     1.17476e+02     6.81256e+00
    1.97371e+00     1.16823e+04     1.17031e+02     6.77916e+00
    1.97781e+00     1.16788e+04     1.16936e+02     6.76144e+00
    1.98190e+00     1.16666e+04     1.16498e+02     6.72566e+00
    1.98599e+00     1.16346e+04     1.16263e+02     6.68534e+00
    1.99008e+00     1.16198e+04     1.15864e+02     6.65976e+00
    1.99417e+00     1.16088e+04     1.15590e+02     6.63931e+00
    1.99826e+00     1.15853e+04     1.14873e+02     6.60348e+00
    2.00235e+00     1.15814e+04     1.15016e+02     6.58207e+00
    2.00644e+00     1.15522e+04     1.14576e+02     6.55701e+00
    2.01053e+00     1.15402e+04     1.14111e+02     6.52583e+00
    2.01462e+00     1.15127e+04     1.14065e+02     6.50222e+00
    2.01871e+00     1.14893e+04     1.13326e+02     6.46441e+00
    2.02280e+00     1.14700e+04     1.13098e+02     6.43778e+00
    2.02689e+00     1.14650e+04     1.12973e+02     6.42422e+00
    2.03098e+00     1.14364e+04     1.12831e+02     6.38774e+00
    2.03507e+00     1.14390e+04     1.12557e+02     6.37209e+00
    2.03917e+00     1.14078e+04     1.12290e+02     6.33815e+00
    2.04325e+00     1.13966e+04     1.11942e+02     6.30896e+00
    2.04735e+00     1.13549e+04     1.11168e+02     6.28532e+00
    2.05143e+00     1.13596e+04     1.11065e+02     6.25614e+00
    2.05552e+00     1.13504e+04     1.10955e+02     6.22801e+00
    2.05962e+00     1.13169e+04     1.10395e+02     6.20225e+00
    2.06371e+00     1.12972e+04     1.09904e+02     6.16967e+00
    2.06780e+00     1.13117e+04     1.09911e+02     6.14323e+00
    2.07189e+00     1.12684e+04     1.09455e+02     6.12143e+00
    2.07598e+00     1.12667e+04     1.09364e+02     6.10445e+00
    2.08007e+00     1.12347e+04     1.08600e+02     6.06129e+00
    2.08416e+00     1.12265e+04     1.08829e+02     6.04294e+00
    2.08825e+00     1.12103e+04     1.08402e+02     6.02806e+00
    2.09234e+00     1.11906e+04     1.07976e+02     5.99722e+00
    2.09644e+00     1.11740e+04     1.07888e+02     5.97602e+00
    2.10053e+00     1.11647e+04     1.07527e+02     5.94264e+00
    2.10461e+00     1.11342e+04     1.07389e+02     5.92204e+00
    2.10870e+00     1.11097e+04     1.06747e+02     5.89720e+00
    2.11280e+00     1.10925e+04     1.06301e+02     5.86951e+00
    2.11688e+00     1.10764e+04     1.05938e+02     5.84631e+00
    2.12098e+00     1.10563e+04     1.06066e+02     5.81964e+00
    2.12507e+00     1.10483e+04     1.05609e+02     5.79875e+00
    2.12916e+00     1.10310e+04     1.05162e+02     5.76402e+00
    2.13325e+00     1.09956e+04     1.04668e+02     5.74026e+00
    2.13734e+00     1.09761e+04     1.04582e+02     5.72712e+00
    2.14143e+00     1.09865e+04     1.04550e+02     5.70509e+00
    2.14552e+00     1.09628e+04     1.04262e+02     5.68194e+00
    2.14961e+00     1.09224e+04     1.03503e+02     5.65176e+00
    2.15370e+00     1.09163e+04     1.03546e+02     5.62715e+00
    2.15779e+00     1.08876e+04     1.02971e+02     5.60465e+00
    2.16188e+00     1.08716e+04     1.02791e+02     5.57900e+00
    2.16597e+00     1.08727e+04     1.02600e+02     5.56326e+00
    2.17006e+00     1.08468e+04     1.02328e+02     5.53896e+00
    2.17416e+00     1.08249e+04     1.02093e+02     5.52210e+00
    2.17825e+00     1.08135e+04     1.01805e+02     5.49480e+00
    2.18234e+00     1.07944e+04     1.01504e+02     5.46899e+00
    2.18643e+00     1.07861e+04     1.01292e+02     5.45045e+00
    2.19052e+00     1.07467e+04     1.00727e+02     5.41513e+00
    2.19461e+00     1.07428e+04     1.00757e+02     5.40235e+00
    2.19870e+00     1.07246e+04     1.00288e+02     5.37899e+00
    2.20279e+00     1.07153e+04     1.00123e+02     5.35916e+00
    2.20688e+00     1.06845e+04     9.96249e+01     5.33661e+00
    2.21097e+00     1.06648e+04     9.93764e+01     5.30771e+00
    2.21506e+00     1.06511e+04     9.89223e+01     5.27926e+00
    2.21915e+00     1.06397e+04     9.89283e+01     5.26811e+00
    2.22324e+00     1.06196e+04     9.85695e+01     5.24607e+00
    2.22733e+00     1.06005e+04     9.83152e+01     5.22304e+00
    2.23142e+00     1.05767e+04     9.78686e+01     5.20039e+00
    2.23552e+00     1.05720e+04     9.76803e+01     5.17915e+00
    2.23961e+00     1.05440e+04     9.74146e+01     5.15343e+00
    2.24369e+00     1.05406e+04     9.72281e+01     5.13222e+00
    2.24779e+00     1.05188e+04     9.68190e+01     5.11672e+00
    2.25188e+00     1.04936e+04     9.67997e+01     5.09113e+00
    2.25597e+00     1.04916e+04     9.64952e+01     5.07338e+00
    2.26006e+00     1.04561e+04     9.59651e+01     5.05850e+00
    2.26415e+00     1.04470e+04     9.56950e+01     5.02815e+00
    2.26824e+00     1.04368e+04     9.56704e+01     5.01530e+00
    2.27233e+00     1.04153e+04     9.51913e+01     4.99229e+00
    2.27642e+00     1.03988e+04     9.48755e+01     4.96571e+00
    2.28051e+00     1.03709e+04     9.44913e+01     4.94526e+00
    2.28460e+00     1.03648e+04     9.44042e+01     4.92974e+00
    2.28869e+00     1.03344e+04     9.42782e+01     4.90826e+00
    2.29278e+00     1.03354e+04     9.41336e+01     4.89771e+00
    2.29687e+00     1.02996e+04     9.35716e+01     4.86842e+00
    2.30096e+00     1.02870e+04     9.32948e+01     4.84574e+00
    2.30506e+00     1.02780e+04     9.30165e+01     4.83080e+00
    2.30915e+00     1.02612e+04     9.29543e+01     4.80835e+00
    2.31324e+00     1.02315e+04     9.25884e+01     4.78595e+00
    2.31733e+00     1.02144e+04     9.21794e+01     4.76503e+00
    2.32142e+00     1.02052e+04     9.18816e+01     4.74080e+00
    2.32551e+00     1.01799e+04     9.16715e+01     4.72814e+00
    2.32960e+00     1.01797e+04     9.15218e+01     4.71017e+00
    2.33369e+00     1.01651e+04     9.12292e+01     4.68596e+00
    2.33778e+00     1.01253e+04     9.07720e+01     4.66305e+00
    2.34187e+00     1.01200e+04     9.05659e+01     4.65303e+00
    2.34596e+00     1.00960e+04     9.04142e+01     4.62857e+00
    2.35005e+00     1.00994e+04     9.03007e+01     4.61413e+00
    2.35414e+00     1.00616e+04     9.00265e+01     4.59606e+00
    2.35823e+00     1.00577e+04     8.96516e+01     4.57455e+00
    2.36232e+00     1.00345e+04     8.92594e+01     4.55439e+00
    2.36641e+00     1.00296e+04     8.93206e+01     4.54386e+00
    2.37051e+00     1.00048e+04     8.88810e+01     4.52245e+00
    2.37460e+00     9.96584e+03     8.85923e+01     4.49711e+00
    2.37869e+00     9.95888e+03     8.83362e+01     4.47985e+00
    2.38278e+00     9.94057e+03     8.78782e+01     4.45876e+00
    2.38687e+00     9.92284e+03     8.77770e+01     4.44406e+00
    2.39096e+00     9.90280e+03     8.73933e+01     4.42251e+00
    2.39505e+00     9.89087e+03     8.73011e+01     4.40170e+00
    2.39914e+00     9.86302e+03     8.68793e+01     4.38244e+00
    2.40323e+00     9.85771e+03     8.69073e+01     4.37156e+00
    2.40732e+00     9.84430e+03     8.66041e+01     4.35257e+00
    2.41141e+00     9.83843e+03     8.62239e+01     4.33223e+00
    2.41550e+00     9.80694e+03     8.59646e+01     4.31301e+00
    2.41959e+00     9.78941e+03     8.57441e+01     4.29789e+00
    2.42368e+00     9.77101e+03     8.55225e+01     4.27948e+00
    2.42777e+00     9.75295e+03     8.52348e+01     4.26165e+00
    2.43187e+00     9.73652e+03     8.48850e+01     4.24144e+00
    2.43596e+00     9.71899e+03     8.48432e+01     4.23211e+00
    2.44004e+00     9.69845e+03     8.42555e+01     4.20504e+00
    2.44414e+00     9.68396e+03     8.41831e+01     4.18811e+00
    2.44823e+00     9.68433e+03     8.40936e+01     4.17777e+00
    2.45232e+00     9.64927e+03     8.36258e+01     4.16022e+00
    2.45640e+00     9.65011e+03     8.35579e+01     4.13873e+00
    2.46050e+00     9.60323e+03     8.31736e+01     4.12425e+00
    2.46459e+00     9.59187e+03     8.29868e+01     4.10411e+00
    2.46868e+00     9.58253e+03     8.27279e+01     4.09138e+00
    2.47277e+00     9.56492e+03     8.24950e+01     4.07472e+00
    2.47686e+00     9.53176e+03     8.20945e+01     4.05409e+00
    2.48095e+00     9.53347e+03     8.20846e+01     4.04040e+00
    2.48504e+00     9.50189e+03     8.16273e+01     4.02063e+00
    2.48913e+00     9.50633e+03     8.16657e+01     4.00901e+00
    2.49322e+00     9.47295e+03     8.10812e+01     3.98304e+00
    2.49731e+00     9.45375e+03     8.08644e+01     3.96975e+00
    2.50141e+00     9.45546e+03     8.09926e+01     3.96035e+00
    2.50550e+00     9.42739e+03     8.05469e+01     3.94048e+00
    2.50959e+00     9.41695e+03     8.01626e+01     3.91943e+00
    2.51368e+00     9.40270e+03     8.00546e+01     3.90898e+00
    2.51777e+00     9.37495e+03     7.97202e+01     3.88949e+00
    2.52186e+00     9.36344e+03     7.94894e+01     3.87308e+00
    2.52595e+00     9.33387e+03     7.91079e+01     3.85864e+00
    2.53004e+00     9.33120e+03     7.91405e+01     3.84627e+00
    2.53413e+00     9.30696e+03     7.88453e+01     3.83041e+00
    2.53822e+00     9.29369e+03     7.87916e+01     3.81379e+00
    2.54231e+00     9.28054e+03     7.83329e+01     3.78880e+00
    2.54640e+00     9.26546e+03     7.82477e+01     3.78056e+00
    2.55049e+00     9.23962e+03     7.78041e+01     3.76195e+00
    2.55458e+00     9.22546e+03     7.76952e+01     3.74704e+00
    2.55867e+00     9.20698e+03     7.74501e+01     3.73317e+00
    2.56276e+00     9.19898e+03     7.71615e+01     3.71515e+00
    2.56685e+00     9.16786e+03     7.68074e+01     3.69985e+00
    2.57095e+00     9.15280e+03     7.66853e+01     3.68598e+00
    2.57504e+00     9.14861e+03     7.65978e+01     3.67225e+00
    2.57913e+00     9.12758e+03     7.62212e+01     3.65545e+00
    2.58322e+00     9.10466e+03     7.59408e+01     3.63798e+00
    2.58731e+00     9.08834e+03     7.58471e+01     3.62677e+00
    2.59140e+00     9.08474e+03     7.54769e+01     3.60793e+00
    2.59549e+00     9.06283e+03     7.53609e+01     3.59455e+00
    2.59958e+00     9.05009e+03     7.52766e+01     3.58262e+00
    2.60367e+00     9.02656e+03     7.48672e+01     3.56644e+00
    2.60776e+00     9.01656e+03     7.48272e+01     3.55328e+00
    2.61185e+00     8.99787e+03     7.45040e+01     3.53604e+00
    2.61594e+00     8.97112e+03     7.41603e+01     3.52075e+00
    2.62003e+00     8.96533e+03     7.41154e+01     3.51144e+00
    2.62412e+00     8.93757e+03     7.38124e+01     3.49192e+00
    2.62821e+00     8.92402e+03     7.33600e+01     3.47438e+00
    2.63230e+00     8.90059e+03     7.33259e+01     3.46505e+00
    2.63640e+00     8.89245e+03     7.30045e+01     3.44885e+00
    2.64049e+00     8.87352e+03     7.29344e+01     3.43837e+00
    2.64457e+00     8.85717e+03     7.25828e+01     3.41963e+00
    2.64867e+00     8.85658e+03     7.27305e+01     3.41031e+00
    2.65276e+00     8.82505e+03     7.21230e+01     3.39484e+00
    2.65685e+00     8.80710e+03     7.18613e+01     3.37443e+00
    2.66094e+00     8.78558e+03     7.17087e+01     3.36474e+00
    2.66503e+00     8.77772e+03     7.14813e+01     3.35030e+00
    2.66912e+00     8.76463e+03     7.12971e+01     3.33919e+00
    2.67321e+00     8.75738e+03     7.10983e+01     3.32321e+00
    2.67730e+00     8.72874e+03     7.09200e+01     3.30975e+00
    2.68139e+00     8.70369e+03     7.05295e+01     3.29862e+00
    2.68548e+00     8.69440e+03     7.05588e+01     3.28620e+00
    2.68957e+00     8.68100e+03     7.01974e+01     3.26873e+00
    2.69366e+00     8.64828e+03     6.99573e+01     3.25713e+00
    2.69776e+00     8.64469e+03     6.97350e+01     3.24390e+00
    2.70185e+00     8.62110e+03     6.94291e+01     3.22734e+00
    2.70594e+00     8.61658e+03     6.92966e+01     3.21569e+00
    2.71003e+00     8.59041e+03     6.89541e+01     3.19815e+00
    2.71412e+00     8.58618e+03     6.90273e+01     3.18872e+00
    2.71821e+00     8.56264e+03     6.86759e+01     3.17553e+00
    2.72230e+00     8.54206e+03     6.85275e+01     3.16387e+00
    2.72639e+00     8.53103e+03     6.82358e+01     3.14897e+00
    2.73048e+00     8.51720e+03     6.80319e+01     3.13243e+00
    2.73457e+00     8.49357e+03     6.78062e+01     3.12087e+00
    2.73866e+00     8.48271e+03     6.75524e+01     3.10826e+00
    2.74275e+00     8.46103e+03     6.73557e+01     3.09395e+00
    2.74684e+00     8.45239e+03     6.72351e+01     3.08380e+00
    2.75093e+00     8.44095e+03     6.69150e+01     3.07206e+00
    2.75502e+00     8.41538e+03     6.68528e+01     3.06192e+00
    2.75911e+00     8.39929e+03     6.64089e+01     3.04427e+00
    2.76320e+00     8.38387e+03     6.63975e+01     3.03339e+00
    2.76730e+00     8.37551e+03     6.61568e+01     3.01704e+00
    2.77139e+00     8.35567e+03     6.60508e+01     3.00997e+00
    2.77548e+00     8.33451e+03     6.56896e+01     2.99273e+00
    2.77957e+00     8.32381e+03     6.55308e+01     2.98379e+00
    2.78366e+00     8.30929e+03     6.53626e+01     2.97038e+00
    2.78775e+00     8.28236e+03     6.51297e+01     2.95775e+00
    2.79184e+00     8.26914e+03     6.47682e+01     2.94620e+00
    2.79593e+00     8.25779e+03     6.46811e+01     2.93327e+00
    2.80002e+00     8.24383e+03     6.44338e+01     2.92000e+00
    2.80411e+00     8.22757e+03     6.42465e+01     2.90798e+00
    2.80820e+00     8.20447e+03     6.39722e+01     2.89830e+00
    2.81229e+00     8.18658e+03     6.38470e+01     2.88353e+00
    2.81638e+00     8.18309e+03     6.38013e+01     2.87288e+00
    2.82047e+00     8.15583e+03     6.35135e+01     2.86258e+00
    2.82457e+00     8.13752e+03     6.31255e+01     2.84557e+00
    2.82866e+00     8.12550e+03     6.30272e+01     2.83480e+00
    2.83275e+00     8.10940e+03     6.29165e+01     2.82318e+00
    2.83684e+00     8.09029e+03     6.25784e+01     2.81138e+00
    2.84093e+00     8.07471e+03     6.24368e+01     2.79961e+00
    2.84502e+00     8.06165e+03     6.21804e+01     2.78946e+00
    2.84911e+00     8.03731e+03     6.19311e+01     2.77819e+00
    2.85320e+00     8.02782e+03     6.18656e+01     2.76710e+00
    2.85729e+00     8.01373e+03     6.15453e+01     2.75522e+00
    2.86138e+00     8.00548e+03     6.15812e+01     2.74424e+00
    2.86547e+00     7.98459e+03     6.12922e+01     2.73288e+00
    2.86956e+00     7.96532e+03     6.10129e+01     2.72147e+00
    2.87365e+00     7.95018e+03     6.08775e+01     2.70923e+00
    2.87774e+00     7.93226e+03     6.06436e+01     2.69754e+00
    2.88183e+00     7.91477e+03     6.05344e+01     2.69045e+00
    2.88592e+00     7.90861e+03     6.03451e+01     2.67410e+00
    2.89001e+00     7.89059e+03     6.02004e+01     2.66667e+00
    2.89410e+00     7.86602e+03     5.98375e+01     2.65249e+00
    2.89820e+00     7.85939e+03     5.97867e+01     2.64634e+00
    2.90229e+00     7.83689e+03     5.94635e+01     2.63277e+00
    2.90638e+00     7.82499e+03     5.93400e+01     2.62112e+00
    2.91047e+00     7.80640e+03     5.90568e+01     2.61052e+00
    2.91456e+00     7.80015e+03     5.90250e+01     2.60255e+00
    2.91865e+00     7.77482e+03     5.87580e+01     2.58855e+00
    2.92274e+00     7.76137e+03     5.84965e+01     2.57655e+00
    2.92683e+00     7.74246e+03     5.84066e+01     2.56841e+00
    2.93092e+00     7.73304e+03     5.82054e+01     2.55955e+00
    2.93501e+00     7.71537e+03     5.80214e+01     2.54773e+00
    2.93910e+00     7.69908e+03     5.77671e+01     2.53436e+00
    2.94319e+00     7.67790e+03     5.75062e+01     2.52392e+00
    2.94728e+00     7.66343e+03     5.73539e+01     2.51444e+00
    2.95137e+00     7.64931e+03     5.71441e+01     2.50202e+00
    2.95546e+00     7.63823e+03     5.70016e+01     2.49224e+00
    2.95955e+00     7.61860e+03     5.68088e+01     2.48257e+00
    2.96364e+00     7.60651e+03     5.66760e+01     2.47138e+00
    2.96774e+00     7.59170e+03     5.64041e+01     2.46041e+00
    2.97183e+00     7.57453e+03     5.62794e+01     2.45100e+00
    2.97592e+00     7.55080e+03     5.60070e+01     2.43968e+00
    2.98001e+00     7.53778e+03     5.58809e+01     2.43040e+00
    2.98410e+00     7.53165e+03     5.57575e+01     2.42088e+00
    2.98819e+00     7.51474e+03     5.55363e+01     2.41206e+00
    2.99228e+00     7.50126e+03     5.53661e+01     2.40013e+00
    2.99637e+00     7.47572e+03     5.50517e+01     2.38867e+00
    3.00046e+00     7.46029e+03     5.50141e+01     2.38053e+00
    3.00455e+00     7.45692e+03     5.48396e+01     2.36938e+00
    3.00864e+00     7.43994e+03     5.46768e+01     2.36090e+00
    3.01273e+00     7.43150e+03     5.44994e+01     2.35126e+00
    3.01682e+00     7.41883e+03     5.42843e+01     2.34022e+00
    3.02091e+00     7.39032e+03     5.40807e+01     2.33115e+00
    3.02500e+00     7.36532e+03     5.38036e+01     2.32211e+00
    3.02910e+00     7.36125e+03     5.37768e+01     2.31266e+00
    3.03319e+00     7.34462e+03     5.36022e+01     2.30379e+00
    3.03728e+00     7.33217e+03     5.33293e+01     2.29218e+00
    3.04137e+00     7.31390e+03     5.31651e+01     2.28085e+00
    3.04546e+00     7.30454e+03     5.29681e+01     2.27260e+00
    3.04955e+00     7.28885e+03     5.28944e+01     2.26376e+00
    3.05364e+00     7.27798e+03     5.27824e+01     2.25601e+00
    3.05773e+00     7.25204e+03     5.24982e+01     2.24618e+00
    3.06182e+00     7.23632e+03     5.22935e+01     2.23517e+00
    3.06591e+00     7.22320e+03     5.20750e+01     2.22359e+00
    3.07000e+00     7.21020e+03     5.19757e+01     2.21761e+00
    3.07409e+00     7.19519e+03     5.18185e+01     2.20775e+00
    3.07818e+00     7.17499e+03     5.15815e+01     2.19795e+00
    3.08227e+00     7.16617e+03     5.14489e+01     2.19077e+00
    3.08636e+00     7.14638e+03     5.11231e+01     2.17807e+00
    3.09045e+00     7.13432e+03     5.10673e+01     2.17224e+00
    3.09454e+00     7.11184e+03     5.07886e+01     2.16094e+00
    3.09863e+00     7.10680e+03     5.07958e+01     2.15412e+00
    3.10272e+00     7.09063e+03     5.05888e+01     2.14501e+00
    3.10682e+00     7.08141e+03     5.04958e+01     2.13792e+00
    3.11091e+00     7.06304e+03     5.02552e+01     2.12709e+00
    3.11500e+00     7.04745e+03     5.00774e+01     2.11770e+00
    3.11909e+00     7.02468e+03     4.98567e+01     2.10859e+00
    3.12318e+00     7.01497e+03     4.96919e+01     2.09916e+00
    3.12727e+00     7.00554e+03     4.96091e+01     2.09129e+00
    3.13136e+00     6.98475e+03     4.94105e+01     2.08211e+00
    3.13545e+00     6.98015e+03     4.92881e+01     2.07188e+00
    3.13954e+00     6.95861e+03     4.90615e+01     2.06621e+00
    3.14363e+00     6.94438e+03     4.89258e+01     2.05570e+00
    3.14772e+00     6.93100e+03     4.87820e+01     2.04834e+00
    3.15181e+00     6.91821e+03     4.85970e+01     2.04009e+00
    3.15590e+00     6.89882e+03     4.83215e+01     2.02942e+00
    3.16000e+00     6.88510e+03     4.83094e+01     2.02396e+00
    3.16409e+00     6.87186e+03     4.81689e+01     2.01391e+00
    3.16818e+00     6.86055e+03     4.79369e+01     2.00388e+00
    3.17227e+00     6.83669e+03     4.76182e+01     1.99441e+00
    3.17636e+00     6.82679e+03     4.75265e+01     1.98694e+00
    3.18045e+00     6.81232e+03     4.73807e+01     1.97912e+00
    3.18454e+00     6.80115e+03     4.73093e+01     1.97194e+00
    3.18863e+00     6.78573e+03     4.71297e+01     1.96396e+00
    3.19272e+00     6.77005e+03     4.69000e+01     1.95687e+00
    3.19681e+00     6.75348e+03     4.67400e+01     1.94819e+00
    3.20090e+00     6.74569e+03     4.66537e+01     1.94060e+00
    3.20499e+00     6.71700e+03     4.63710e+01     1.93033e+00
    3.20908e+00     6.70989e+03     4.62631e+01     1.92334e+00
    3.21317e+00     6.70066e+03     4.60850e+01     1.91455e+00
    3.21726e+00     6.68768e+03     4.60205e+01     1.90750e+00
    3.22135e+00     6.67444e+03     4.58110e+01     1.89966e+00
    3.22545e+00     6.65828e+03     4.56970e+01     1.89233e+00
    3.22954e+00     6.64585e+03     4.55097e+01     1.88179e+00
    3.23363e+00     6.62862e+03     4.53985e+01     1.87725e+00
    3.23772e+00     6.61478e+03     4.51788e+01     1.86870e+00
    3.24181e+00     6.59878e+03     4.50357e+01     1.86042e+00
    3.24590e+00     6.58922e+03     4.49065e+01     1.85395e+00
    3.24999e+00     6.57004e+03     4.47614e+01     1.84596e+00
    3.25408e+00     6.56211e+03     4.46257e+01     1.83978e+00
    3.25817e+00     6.54786e+03     4.43868e+01     1.82882e+00
    3.26226e+00     6.53348e+03     4.43696e+01     1.82209e+00
    3.26635e+00     6.50964e+03     4.40869e+01     1.81483e+00
    3.27044e+00     6.50396e+03     4.39974e+01     1.80659e+00
    3.27453e+00     6.49021e+03     4.38213e+01     1.79918e+00
    3.27862e+00     6.48054e+03     4.36316e+01     1.79071e+00
    3.28271e+00     6.46733e+03     4.35380e+01     1.78423e+00
    3.28681e+00     6.44923e+03     4.33245e+01     1.77604e+00
    3.29090e+00     6.43620e+03     4.32908e+01     1.76944e+00
    3.29499e+00     6.42444e+03     4.31843e+01     1.76299e+00
    3.29908e+00     6.41045e+03     4.29465e+01     1.75432e+00
    3.30317e+00     6.39310e+03     4.27249e+01     1.74612e+00
    3.30725e+00     6.38205e+03     4.26860e+01     1.74106e+00
    3.31135e+00     6.36964e+03     4.24932e+01     1.73357e+00
    3.31544e+00     6.35497e+03     4.23121e+01     1.72659e+00
    3.31953e+00     6.33837e+03     4.21748e+01     1.71841e+00
    3.32362e+00     6.33061e+03     4.20862e+01     1.71247e+00
    3.32771e+00     6.31753e+03     4.19571e+01     1.70632e+00
    3.33180e+00     6.29857e+03     4.17219e+01     1.69727e+00
    3.33589e+00     6.28820e+03     4.16371e+01     1.69082e+00
    3.33998e+00     6.27342e+03     4.15031e+01     1.68396e+00
    3.34407e+00     6.26194e+03     4.14450e+01     1.67821e+00
    3.34816e+00     6.24616e+03     4.11985e+01     1.66979e+00
    3.35226e+00     6.23589e+03     4.11057e+01     1.66451e+00
    3.35634e+00     6.22039e+03     4.08722e+01     1.65510e+00
    3.36043e+00     6.20754e+03     4.07738e+01     1.64918e+00
    3.36453e+00     6.19434e+03     4.06282e+01     1.64179e+00
    3.36862e+00     6.18066e+03     4.05250e+01     1.63490e+00
    3.37271e+00     6.17094e+03     4.03918e+01     1.62903e+00
    3.37680e+00     6.15139e+03     4.01800e+01     1.62203e+00
    3.38089e+00     6.14427e+03     4.00701e+01     1.61532e+00
    3.38498e+00     6.12946e+03     3.98896e+01     1.60907e+00
    3.38907e+00     6.12366e+03     3.98473e+01     1.60191e+00
    3.39316e+00     6.10409e+03     3.96668e+01     1.59562e+00
    3.39725e+00     6.09075e+03     3.95372e+01     1.58893e+00
    3.40134e+00     6.07823e+03     3.93693e+01     1.58223e+00
    3.40543e+00     6.06777e+03     3.92863e+01     1.57561e+00
    3.40952e+00     6.05409e+03     3.90913e+01     1.56905e+00
    3.41362e+00     6.03849e+03     3.89905e+01     1.56383e+00
    3.41770e+00     6.03032e+03     3.88716e+01     1.55694e+00
    3.42179e+00     6.01232e+03     3.87100e+01     1.54946e+00
    3.42588e+00     6.00561e+03     3.85814e+01     1.54385e+00
    3.42997e+00     5.99144e+03     3.84856e+01     1.53719e+00
    3.43406e+00     5.97806e+03     3.82993e+01     1.53116e+00
    3.43816e+00     5.96436e+03     3.82415e+01     1.52583e+00
    3.44225e+00     5.95327e+03     3.80666e+01     1.51926e+00
