# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     4.81888e+02     2.84717e+01     8.87332e+00
    1.72418e+00     4.82096e+02     2.84373e+01     8.85255e+00
    1.72828e+00     4.81573e+02     2.82618e+01     8.80486e+00
    1.73237e+00     4.80117e+02     2.81971e+01     8.77254e+00
    1.73646e+00     4.79269e+02     2.80695e+01     8.73062e+00
    1.74055e+00     4.78510e+02     2.79398e+01     8.68039e+00
    1.74464e+00     4.77547e+02     2.78419e+01     8.64321e+00
    1.74874e+00     4.77091e+02     2.77490e+01     8.61182e+00
    1.75282e+00     4.75788e+02     2.76409e+01     8.57793e+00
    1.75691e+00     4.75682e+02     2.75565e+01     8.53954e+00
    1.76100e+00     4.74693e+02     2.74376e+01     8.49726e+00
    1.76509e+00     4.73735e+02     2.73718e+01     8.47169e+00
    1.76918e+00     4.72195e+02     2.72385e+01     8.42815e+00
    1.77327e+00     4.71626e+02     2.72161e+01     8.39079e+00
    1.77737e+00     4.71159e+02     2.70286e+01     8.33809e+00
    1.78146e+00     4.70235e+02     2.68892e+01     8.29468e+00
    1.78554e+00     4.69175e+02     2.68327e+01     8.27355e+00
    1.78964e+00     4.68498e+02     2.67684e+01     8.24270e+00
    1.79373e+00     4.68366e+02     2.66516e+01     8.19356e+00
    1.79782e+00     4.66435e+02     2.64793e+01     8.15598e+00
    1.80191e+00     4.66370e+02     2.64919e+01     8.14007e+00
    1.80600e+00     4.65651e+02     2.63359e+01     8.08111e+00
    1.81009e+00     4.64235e+02     2.62960e+01     8.06100e+00
    1.81418e+00     4.63257e+02     2.61231e+01     8.01727e+00
    1.81827e+00     4.62692e+02     2.60328e+01     7.97898e+00
    1.82236e+00     4.61291e+02     2.58990e+01     7.94812e+00
    1.82645e+00     4.61471e+02     2.59352e+01     7.92799e+00
    1.83054e+00     4.60047e+02     2.57624e+01     7.86855e+00
    1.83463e+00     4.59584e+02     2.56709e+01     7.85100e+00
    1.83872e+00     4.59219e+02     2.55798e+01     7.80816e+00
    1.84281e+00     4.58577e+02     2.55836e+01     7.78268e+00
    1.84691e+00     4.56701e+02     2.54247e+01     7.74309e+00
    1.85100e+00     4.56261e+02     2.53786e+01     7.71630e+00
    1.85509e+00     4.56238e+02     2.52444e+01     7.67687e+00
    1.85918e+00     4.54474e+02     2.50916e+01     7.64289e+00
    1.86327e+00     4.53406e+02     2.50133e+01     7.61531e+00
    1.86736e+00     4.52858e+02     2.49122e+01     7.57806e+00
    1.87145e+00     4.52079e+02     2.48110e+01     7.54543e+00
    1.87554e+00     4.51638e+02     2.47612e+01     7.51526e+00
    1.87963e+00     4.50661e+02     2.46263e+01     7.46729e+00
    1.88372e+00     4.50358e+02     2.45979e+01     7.44506e+00
    1.88781e+00     4.49519e+02     2.45504e+01     7.42512e+00
    1.89190e+00     4.47848e+02     2.43554e+01     7.37876e+00
    1.89599e+00     4.47980e+02     2.43589e+01     7.34723e+00
    1.90008e+00     4.46343e+02     2.42281e+01     7.32038e+00
    1.90417e+00     4.46058e+02     2.41409e+01     7.28121e+00
    1.90827e+00     4.45265e+02     2.40351e+01     7.25762e+00
    1.91236e+00     4.44375e+02     2.40306e+01     7.22915e+00
    1.91645e+00     4.43249e+02     2.39228e+01     7.20675e+00
    1.92054e+00     4.43444e+02     2.37914e+01     7.16415e+00
    1.92463e+00     4.42501e+02     2.37897e+01     7.14862e+00
    1.92872e+00     4.41736e+02     2.37215e+01     7.10798e+00
    1.93281e+00     4.39980e+02     2.35715e+01     7.07806e+00
    1.93690e+00     4.39004e+02     2.34675e+01     7.03675e+00
    1.94099e+00     4.38962e+02     2.34132e+01     7.02157e+00
    1.94508e+00     4.38038e+02     2.33120e+01     6.98161e+00
    1.94917e+00     4.37358e+02     2.32500e+01     6.95357e+00
    1.95326e+00     4.36321e+02     2.31378e+01     6.91711e+00
    1.95735e+00     4.36083e+02     2.31060e+01     6.89398e+00
    1.96144e+00     4.34766e+02     2.30039e+01     6.86781e+00
    1.96553e+00     4.34197e+02     2.30032e+01     6.84933e+00
    1.96962e+00     4.34021e+02     2.28567e+01     6.80653e+00
    1.97371e+00     4.32480e+02     2.27635e+01     6.78234e+00
    1.97781e+00     4.32516e+02     2.27412e+01     6.75386e+00
    1.98190e+00     4.31925e+02     2.26537e+01     6.71567e+00
    1.98599e+00     4.30305e+02     2.25946e+01     6.70389e+00
    1.99008e+00     4.29583e+02     2.24343e+01     6.65916e+00
    1.99417e+00     4.28089e+02     2.23853e+01     6.63557e+00
    1.99826e+00     4.27812e+02     2.22852e+01     6.60893e+00
    2.00235e+00     4.27506e+02     2.22616e+01     6.58523e+00
    2.00644e+00     4.26725e+02     2.21619e+01     6.55231e+00
    2.01053e+00     4.25754e+02     2.20995e+01     6.51916e+00
    2.01462e+00     4.25222e+02     2.20144e+01     6.50400e+00
    2.01871e+00     4.24007e+02     2.19139e+01     6.46469e+00
    2.02280e+00     4.22972e+02     2.17979e+01     6.44193e+00
    2.02689e+00     4.22879e+02     2.17670e+01     6.41499e+00
    2.03098e+00     4.21692e+02     2.16951e+01     6.38570e+00
    2.03507e+00     4.20791e+02     2.16314e+01     6.36425e+00
    2.03917e+00     4.20386e+02     2.15322e+01     6.32475e+00
    2.04325e+00     4.20159e+02     2.15571e+01     6.31104e+00
    2.04735e+00     4.18944e+02     2.14684e+01     6.28659e+00
    2.05143e+00     4.18331e+02     2.12944e+01     6.25220e+00
    2.05552e+00     4.17894e+02     2.13101e+01     6.22661e+00
    2.05962e+00     4.16204e+02     2.11836e+01     6.20435e+00
    2.06371e+00     4.15946e+02     2.11274e+01     6.17339e+00
    2.06780e+00     4.15078e+02     2.10452e+01     6.15381e+00
    2.07189e+00     4.14375e+02     2.09697e+01     6.12918e+00
    2.07598e+00     4.13356e+02     2.08802e+01     6.08953e+00
    2.08007e+00     4.12742e+02     2.08542e+01     6.07670e+00
    2.08416e+00     4.12700e+02     2.07782e+01     6.04427e+00
    2.08825e+00     4.11341e+02     2.06684e+01     6.02227e+00
    2.09234e+00     4.11119e+02     2.06758e+01     6.00841e+00
    2.09644e+00     4.09819e+02     2.05620e+01     5.97039e+00
    2.10053e+00     4.08635e+02     2.04373e+01     5.94391e+00
    2.10461e+00     4.08611e+02     2.04282e+01     5.92755e+00
    2.10870e+00     4.07595e+02     2.03558e+01     5.89702e+00
    2.11280e+00     4.06517e+02     2.02439e+01     5.86712e+00
    2.11688e+00     4.06273e+02     2.02236e+01     5.84476e+00
    2.12098e+00     4.04974e+02     2.01548e+01     5.83087e+00
    2.12507e+00     4.04388e+02     2.00759e+01     5.79806e+00
    2.12916e+00     4.03688e+02     1.99974e+01     5.78079e+00
    2.13325e+00     4.02546e+02     1.99638e+01     5.74879e+00
    2.13734e+00     4.03082e+02     1.99174e+01     5.73195e+00
    2.14143e+00     4.01840e+02     1.98157e+01     5.70486e+00
    2.14552e+00     4.00589e+02     1.96938e+01     5.67183e+00
    2.14961e+00     4.00636e+02     1.97141e+01     5.66044e+00
    2.15370e+00     3.99179e+02     1.95908e+01     5.62955e+00
    2.15779e+00     3.98390e+02     1.95528e+01     5.61326e+00
    2.16188e+00     3.98319e+02     1.94565e+01     5.58726e+00
    2.16597e+00     3.97332e+02     1.94391e+01     5.57046e+00
    2.17006e+00     3.96835e+02     1.93564e+01     5.53869e+00
    2.17416e+00     3.96349e+02     1.93009e+01     5.52454e+00
    2.17825e+00     3.94944e+02     1.92100e+01     5.49655e+00
    2.18234e+00     3.94635e+02     1.91419e+01     5.46364e+00
    2.18643e+00     3.93640e+02     1.90636e+01     5.44778e+00
    2.19052e+00     3.92796e+02     1.90118e+01     5.42110e+00
    2.19461e+00     3.91601e+02     1.89437e+01     5.39872e+00
    2.19870e+00     3.90859e+02     1.89026e+01     5.38447e+00
    2.20279e+00     3.90610e+02     1.88220e+01     5.35827e+00
    2.20688e+00     3.90638e+02     1.87911e+01     5.33935e+00
    2.21097e+00     3.88990e+02     1.86759e+01     5.31125e+00
    2.21506e+00     3.88497e+02     1.86285e+01     5.28850e+00
    2.21915e+00     3.87627e+02     1.85988e+01     5.27286e+00
    2.22324e+00     3.86967e+02     1.84523e+01     5.24428e+00
    2.22733e+00     3.86809e+02     1.84851e+01     5.22647e+00
    2.23142e+00     3.85026e+02     1.84118e+01     5.19693e+00
    2.23552e+00     3.84487e+02     1.83234e+01     5.17881e+00
    2.23961e+00     3.83521e+02     1.82515e+01     5.15986e+00
    2.24369e+00     3.82966e+02     1.82057e+01     5.13723e+00
    2.24779e+00     3.82572e+02     1.81786e+01     5.11770e+00
    2.25188e+00     3.81971e+02     1.81289e+01     5.09742e+00
    2.25597e+00     3.80717e+02     1.79967e+01     5.07106e+00
    2.26006e+00     3.80646e+02     1.79859e+01     5.05951e+00
    2.26415e+00     3.79453e+02     1.78996e+01     5.02611e+00
    2.26824e+00     3.78686e+02     1.77877e+01     5.00040e+00
    2.27233e+00     3.77624e+02     1.77457e+01     4.98378e+00
    2.27642e+00     3.77386e+02     1.77739e+01     4.96882e+00
    2.28051e+00     3.76646e+02     1.77272e+01     4.95538e+00
    2.28460e+00     3.75851e+02     1.76242e+01     4.93025e+00
    2.28869e+00     3.75545e+02     1.75413e+01     4.90486e+00
    2.29278e+00     3.74777e+02     1.75287e+01     4.89100e+00
    2.29687e+00     3.74053e+02     1.74682e+01     4.86919e+00
    2.30096e+00     3.72934e+02     1.73781e+01     4.84731e+00
    2.30506e+00     3.72155e+02     1.73156e+01     4.82733e+00
    2.30915e+00     3.71401e+02     1.72868e+01     4.81019e+00
    2.31324e+00     3.70865e+02     1.72142e+01     4.78854e+00
    2.31733e+00     3.69946e+02     1.71469e+01     4.76874e+00
    2.32142e+00     3.69586e+02     1.70986e+01     4.74716e+00
    2.32551e+00     3.69167e+02     1.70742e+01     4.73158e+00
    2.32960e+00     3.68056e+02     1.70011e+01     4.70787e+00
    2.33369e+00     3.66829e+02     1.68959e+01     4.68962e+00
    2.33778e+00     3.66476e+02     1.68810e+01     4.67078e+00
    2.34187e+00     3.65632e+02     1.67951e+01     4.65209e+00
    2.34596e+00     3.65566e+02     1.67389e+01     4.62746e+00
    2.35005e+00     3.64438e+02     1.66956e+01     4.61459e+00
    2.35414e+00     3.63657e+02     1.66142e+01     4.58738e+00
    2.35823e+00     3.63235e+02     1.65740e+01     4.57332e+00
    2.36232e+00     3.62434e+02     1.65574e+01     4.55663e+00
    2.36641e+00     3.61494e+02     1.64883e+01     4.53484e+00
    2.37051e+00     3.61391e+02     1.64513e+01     4.51878e+00
    2.37460e+00     3.59922e+02     1.63877e+01     4.50066e+00
    2.37869e+00     3.59662e+02     1.63472e+01     4.48571e+00
    2.38278e+00     3.59111e+02     1.62966e+01     4.46546e+00
    2.38687e+00     3.58246e+02     1.62373e+01     4.44225e+00
    2.39096e+00     3.57399e+02     1.61687e+01     4.42325e+00
    2.39505e+00     3.56884e+02     1.61164e+01     4.40548e+00
    2.39914e+00     3.55957e+02     1.60383e+01     4.38189e+00
    2.40323e+00     3.55014e+02     1.59885e+01     4.36868e+00
    2.40732e+00     3.54749e+02     1.59608e+01     4.35181e+00
    2.41141e+00     3.53978e+02     1.58842e+01     4.32874e+00
    2.41550e+00     3.53012e+02     1.58621e+01     4.31617e+00
    2.41959e+00     3.52659e+02     1.58025e+01     4.29874e+00
    2.42368e+00     3.51648e+02     1.57543e+01     4.28433e+00
    2.42777e+00     3.51503e+02     1.57532e+01     4.26532e+00
    2.43187e+00     3.50797e+02     1.56715e+01     4.24708e+00
    2.43596e+00     3.49857e+02     1.56099e+01     4.22966e+00
    2.44004e+00     3.49378e+02     1.55472e+01     4.21295e+00
    2.44414e+00     3.48574e+02     1.55061e+01     4.19088e+00
    2.44823e+00     3.48186e+02     1.54713e+01     4.17509e+00
    2.45232e+00     3.47066e+02     1.53718e+01     4.15819e+00
    2.45640e+00     3.46522e+02     1.53338e+01     4.13886e+00
    2.46050e+00     3.45597e+02     1.53226e+01     4.12211e+00
    2.46459e+00     3.44773e+02     1.52325e+01     4.10688e+00
    2.46868e+00     3.44792e+02     1.51999e+01     4.08836e+00
    2.47277e+00     3.44022e+02     1.51803e+01     4.07186e+00
    2.47686e+00     3.42982e+02     1.51020e+01     4.05770e+00
    2.48095e+00     3.42154e+02     1.50194e+01     4.03493e+00
    2.48504e+00     3.41759e+02     1.49909e+01     4.02061e+00
    2.48913e+00     3.40843e+02     1.49583e+01     4.00452e+00
    2.49322e+00     3.40455e+02     1.49187e+01     3.98903e+00
    2.49731e+00     3.39520e+02     1.48624e+01     3.96890e+00
    2.50141e+00     3.39406e+02     1.48339e+01     3.95236e+00
    2.50550e+00     3.38203e+02     1.47748e+01     3.94047e+00
    2.50959e+00     3.37560e+02     1.47090e+01     3.92348e+00
    2.51368e+00     3.37202e+02     1.46980e+01     3.91164e+00
    2.51777e+00     3.36032e+02     1.45948e+01     3.88673e+00
    2.52186e+00     3.35809e+02     1.45662e+01     3.87229e+00
    2.52595e+00     3.34747e+02     1.45135e+01     3.85735e+00
    2.53004e+00     3.34223e+02     1.44973e+01     3.84294e+00
    2.53413e+00     3.33474e+02     1.44023e+01     3.82476e+00
    2.53822e+00     3.33329e+02     1.44001e+01     3.81138e+00
    2.54231e+00     3.32180e+02     1.43363e+01     3.79540e+00
    2.54640e+00     3.31386e+02     1.42824e+01     3.77958e+00
    2.55049e+00     3.31376e+02     1.42731e+01     3.76566e+00
    2.55458e+00     3.29861e+02     1.42053e+01     3.74918e+00
    2.55867e+00     3.29515e+02     1.41761e+01     3.73150e+00
    2.56276e+00     3.28773e+02     1.41245e+01     3.72282e+00
    2.56685e+00     3.28459e+02     1.40642e+01     3.70295e+00
    2.57095e+00     3.27366e+02     1.40102e+01     3.68639e+00
    2.57504e+00     3.26654e+02     1.39750e+01     3.67310e+00
    2.57913e+00     3.26155e+02     1.39123e+01     3.65608e+00
    2.58322e+00     3.25760e+02     1.38973e+01     3.64122e+00
    2.58731e+00     3.24846e+02     1.38467e+01     3.62361e+00
    2.59140e+00     3.24192e+02     1.37922e+01     3.61072e+00
    2.59549e+00     3.23304e+02     1.37772e+01     3.59592e+00
    2.59958e+00     3.23221e+02     1.37161e+01     3.58398e+00
    2.60367e+00     3.22190e+02     1.36711e+01     3.56436e+00
    2.60776e+00     3.21743e+02     1.36287e+01     3.55202e+00
    2.61185e+00     3.20891e+02     1.35517e+01     3.53602e+00
    2.61594e+00     3.20222e+02     1.35414e+01     3.52183e+00
    2.62003e+00     3.19507e+02     1.34863e+01     3.50905e+00
    2.62412e+00     3.19085e+02     1.34283e+01     3.49298e+00
    2.62821e+00     3.18747e+02     1.34224e+01     3.47856e+00
    2.63230e+00     3.17722e+02     1.33481e+01     3.46129e+00
    2.63640e+00     3.16833e+02     1.33082e+01     3.45177e+00
    2.64049e+00     3.16514e+02     1.32669e+01     3.43224e+00
    2.64457e+00     3.15925e+02     1.32353e+01     3.42114e+00
    2.64867e+00     3.14889e+02     1.31743e+01     3.40347e+00
    2.65276e+00     3.14185e+02     1.31193e+01     3.39462e+00
    2.65685e+00     3.13986e+02     1.31065e+01     3.38054e+00
    2.66094e+00     3.13401e+02     1.30999e+01     3.36811e+00
    2.66503e+00     3.12534e+02     1.30195e+01     3.35268e+00
    2.66912e+00     3.12476e+02     1.29714e+01     3.33231e+00
    2.67321e+00     3.11045e+02     1.29447e+01     3.32317e+00
    2.67730e+00     3.10418e+02     1.28750e+01     3.30616e+00
    2.68139e+00     3.10112e+02     1.28401e+01     3.29601e+00
    2.68548e+00     3.09021e+02     1.28050e+01     3.27897e+00
    2.68957e+00     3.08883e+02     1.27687e+01     3.26909e+00
    2.69366e+00     3.08034e+02     1.27361e+01     3.25440e+00
    2.69776e+00     3.07441e+02     1.27002e+01     3.24056e+00
    2.70185e+00     3.06829e+02     1.26424e+01     3.22457e+00
    2.70594e+00     3.06178e+02     1.26012e+01     3.21441e+00
    2.71003e+00     3.05266e+02     1.25507e+01     3.20037e+00
    2.71412e+00     3.05229e+02     1.25428e+01     3.18832e+00
    2.71821e+00     3.04549e+02     1.24986e+01     3.17679e+00
    2.72230e+00     3.03401e+02     1.24394e+01     3.16230e+00
    2.72639e+00     3.02625e+02     1.23899e+01     3.15019e+00
    2.73048e+00     3.01911e+02     1.23469e+01     3.13598e+00
    2.73457e+00     3.01735e+02     1.23411e+01     3.12339e+00
    2.73866e+00     3.01007e+02     1.22771e+01     3.10771e+00
    2.74275e+00     3.00387e+02     1.22473e+01     3.09803e+00
    2.74684e+00     2.99913e+02     1.22059e+01     3.08538e+00
    2.75093e+00     2.99150e+02     1.21733e+01     3.06873e+00
    2.75502e+00     2.98143e+02     1.21206e+01     3.05635e+00
    2.75911e+00     2.97658e+02     1.20836e+01     3.04378e+00
    2.76320e+00     2.97222e+02     1.20528e+01     3.03257e+00
    2.76730e+00     2.96680e+02     1.19954e+01     3.01856e+00
    2.77139e+00     2.96166e+02     1.19749e+01     3.00724e+00
    2.77548e+00     2.95626e+02     1.19362e+01     2.99538e+00
    2.77957e+00     2.94546e+02     1.18992e+01     2.98284e+00
    2.78366e+00     2.93889e+02     1.18795e+01     2.97299e+00
    2.78775e+00     2.93666e+02     1.18331e+01     2.95912e+00
    2.79184e+00     2.93056e+02     1.17693e+01     2.94580e+00
    2.79593e+00     2.92319e+02     1.17328e+01     2.93331e+00
    2.80002e+00     2.91690e+02     1.16960e+01     2.92337e+00
    2.80411e+00     2.90990e+02     1.16742e+01     2.91162e+00
    2.80820e+00     2.90441e+02     1.16453e+01     2.89798e+00
    2.81229e+00     2.89998e+02     1.16142e+01     2.88622e+00
    2.81638e+00     2.89331e+02     1.15561e+01     2.87149e+00
    2.82047e+00     2.88661e+02     1.15175e+01     2.85992e+00
    2.82457e+00     2.87890e+02     1.14790e+01     2.84897e+00
    2.82866e+00     2.87355e+02     1.14504e+01     2.84007e+00
    2.83275e+00     2.86695e+02     1.13943e+01     2.82445e+00
    2.83684e+00     2.86125e+02     1.13706e+01     2.81229e+00
    2.84093e+00     2.85698e+02     1.13389e+01     2.80257e+00
    2.84502e+00     2.84606e+02     1.12806e+01     2.79001e+00
    2.84911e+00     2.84221e+02     1.12721e+01     2.77868e+00
    2.85320e+00     2.83734e+02     1.12299e+01     2.76715e+00
    2.85729e+00     2.83255e+02     1.12114e+01     2.75836e+00
    2.86138e+00     2.82628e+02     1.11692e+01     2.74495e+00
    2.86547e+00     2.81842e+02     1.11101e+01     2.73031e+00
    2.86956e+00     2.81589e+02     1.10970e+01     2.72265e+00
    2.87365e+00     2.80902e+02     1.10630e+01     2.70888e+00
    2.87774e+00     2.80264e+02     1.10217e+01     2.69869e+00
    2.88183e+00     2.79699e+02     1.09805e+01     2.68797e+00
    2.88592e+00     2.79275e+02     1.09665e+01     2.67792e+00
    2.89001e+00     2.78259e+02     1.09022e+01     2.66377e+00
    2.89410e+00     2.77809e+02     1.08771e+01     2.65423e+00
    2.89820e+00     2.77346e+02     1.08336e+01     2.64322e+00
    2.90229e+00     2.76541e+02     1.07963e+01     2.63119e+00
    2.90638e+00     2.75927e+02     1.07783e+01     2.61974e+00
    2.91047e+00     2.75397e+02     1.07228e+01     2.60870e+00
    2.91456e+00     2.74801e+02     1.07110e+01     2.59965e+00
    2.91865e+00     2.74131e+02     1.06606e+01     2.58742e+00
    2.92274e+00     2.73971e+02     1.06458e+01     2.57692e+00
    2.92683e+00     2.72955e+02     1.06015e+01     2.56774e+00
    2.93092e+00     2.72224e+02     1.05514e+01     2.55639e+00
    2.93501e+00     2.71929e+02     1.05478e+01     2.54596e+00
    2.93910e+00     2.71396e+02     1.04785e+01     2.53456e+00
    2.94319e+00     2.70743e+02     1.04528e+01     2.52321e+00
    2.94728e+00     2.70105e+02     1.04299e+01     2.51260e+00
    2.95137e+00     2.69619e+02     1.04021e+01     2.50380e+00
    2.95546e+00     2.68930e+02     1.03611e+01     2.49256e+00
    2.95955e+00     2.68436e+02     1.03314e+01     2.48313e+00
    2.96364e+00     2.67932e+02     1.03062e+01     2.47292e+00
    2.96774e+00     2.66968e+02     1.02525e+01     2.45903e+00
    2.97183e+00     2.66298e+02     1.02210e+01     2.45145e+00
    2.97592e+00     2.66287e+02     1.02185e+01     2.44189e+00
    2.98001e+00     2.65490e+02     1.01699e+01     2.43148e+00
    2.98410e+00     2.64822e+02     1.01367e+01     2.42234e+00
    2.98819e+00     2.64223e+02     1.01024e+01     2.41120e+00
    2.99228e+00     2.63670e+02     1.00692e+01     2.40185e+00
    2.99637e+00     2.63173e+02     1.00413e+01     2.38941e+00
    3.00046e+00     2.62476e+02     9.99699e+00     2.38072e+00
    3.00455e+00     2.62062e+02     9.96320e+00     2.37184e+00
    3.00864e+00     2.61656e+02     9.95804e+00     2.36248e+00
    3.01273e+00     2.60771e+02     9.88920e+00     2.34882e+00
    3.01682e+00     2.60486e+02     9.88105e+00     2.34092e+00
    3.02091e+00     2.59972e+02     9.85200e+00     2.33295e+00
    3.02500e+00     2.59062e+02     9.79924e+00     2.32126e+00
    3.02910e+00     2.58608e+02     9.77514e+00     2.31011e+00
    3.03319e+00     2.58171e+02     9.74471e+00     2.30155e+00
    3.03728e+00     2.57434e+02     9.72094e+00     2.29268e+00
    3.04137e+00     2.57034e+02     9.69643e+00     2.28309e+00
    3.04546e+00     2.56624e+02     9.67162e+00     2.27457e+00
    3.04955e+00     2.55945e+02     9.63896e+00     2.26370e+00
    3.05364e+00     2.55388e+02     9.59375e+00     2.25348e+00
    3.05773e+00     2.54919e+02     9.56821e+00     2.24344e+00
    3.06182e+00     2.54059e+02     9.51969e+00     2.23493e+00
    3.06591e+00     2.53734e+02     9.50494e+00     2.22680e+00
    3.07000e+00     2.53383e+02     9.48737e+00     2.21738e+00
    3.07409e+00     2.52697e+02     9.44077e+00     2.20625e+00
    3.07818e+00     2.52048e+02     9.42066e+00     2.19849e+00
    3.08227e+00     2.51292e+02     9.38234e+00     2.19021e+00
    3.08636e+00     2.50969e+02     9.35059e+00     2.18076e+00
    3.09045e+00     2.50238e+02     9.30655e+00     2.17072e+00
    3.09454e+00     2.49943e+02     9.29604e+00     2.16404e+00
    3.09863e+00     2.49262e+02     9.26145e+00     2.15338e+00
    3.10272e+00     2.48614e+02     9.23245e+00     2.14311e+00
    3.10682e+00     2.48251e+02     9.19953e+00     2.13342e+00
    3.11091e+00     2.47647e+02     9.17516e+00     2.12527e+00
    3.11500e+00     2.47204e+02     9.14478e+00     2.11647e+00
    3.11909e+00     2.46697e+02     9.12830e+00     2.11037e+00
    3.12318e+00     2.46002e+02     9.08642e+00     2.10026e+00
    3.12727e+00     2.45503e+02     9.06674e+00     2.09103e+00
    3.13136e+00     2.45015e+02     9.03012e+00     2.08158e+00
    3.13545e+00     2.44354e+02     8.99086e+00     2.07172e+00
    3.13954e+00     2.43917e+02     8.97355e+00     2.06420e+00
    3.14363e+00     2.43104e+02     8.93643e+00     2.05718e+00
    3.14772e+00     2.42814e+02     8.92594e+00     2.04944e+00
    3.15181e+00     2.42156e+02     8.88068e+00     2.03829e+00
    3.15590e+00     2.41932e+02     8.87756e+00     2.03355e+00
    3.16000e+00     2.41314e+02     8.82418e+00     2.02039e+00
    3.16409e+00     2.40693e+02     8.81797e+00     2.01418e+00
    3.16818e+00     2.40508e+02     8.79284e+00     2.00674e+00
    3.17227e+00     2.39364e+02     8.75236e+00     1.99919e+00
    3.17636e+00     2.39234e+02     8.72643e+00     1.99063e+00
    3.18045e+00     2.38467e+02     8.70224e+00     1.98142e+00
    3.18454e+00     2.37854e+02     8.67415e+00     1.97321e+00
    3.18863e+00     2.37829e+02     8.65649e+00     1.96520e+00
    3.19272e+00     2.36990e+02     8.62384e+00     1.95439e+00
    3.19681e+00     2.36414e+02     8.58113e+00     1.94713e+00
    3.20090e+00     2.36047e+02     8.56693e+00     1.93996e+00
    3.20499e+00     2.35395e+02     8.52674e+00     1.93101e+00
    3.20908e+00     2.34985e+02     8.50431e+00     1.92330e+00
    3.21317e+00     2.34344e+02     8.47362e+00     1.91526e+00
    3.21726e+00     2.33910e+02     8.46008e+00     1.90836e+00
    3.22135e+00     2.33452e+02     8.42563e+00     1.90027e+00
    3.22545e+00     2.32698e+02     8.38617e+00     1.89199e+00
    3.22954e+00     2.32273e+02     8.36592e+00     1.88329e+00
    3.23363e+00     2.31886e+02     8.35076e+00     1.87704e+00
    3.23772e+00     2.31167e+02     8.31509e+00     1.86819e+00
    3.24181e+00     2.30879e+02     8.29871e+00     1.86056e+00
    3.24590e+00     2.30329e+02     8.26527e+00     1.85449e+00
    3.24999e+00     2.29592e+02     8.23139e+00     1.84469e+00
    3.25408e+00     2.29361e+02     8.20987e+00     1.83677e+00
    3.25817e+00     2.28948e+02     8.20506e+00     1.83191e+00
    3.26226e+00     2.28337e+02     8.17462e+00     1.82272e+00
    3.26635e+00     2.27826e+02     8.14028e+00     1.81518e+00
    3.27044e+00     2.27193e+02     8.10631e+00     1.80702e+00
    3.27453e+00     2.26648e+02     8.08269e+00     1.79933e+00
    3.27862e+00     2.26222e+02     8.05866e+00     1.79383e+00
    3.28271e+00     2.25830e+02     8.05277e+00     1.78682e+00
    3.28681e+00     2.25403e+02     8.01748e+00     1.77783e+00
    3.29090e+00     2.24717e+02     7.97768e+00     1.77005e+00
    3.29499e+00     2.24354e+02     7.95365e+00     1.76148e+00
    3.29908e+00     2.23712e+02     7.93524e+00     1.75507e+00
    3.30317e+00     2.23105e+02     7.91266e+00     1.74775e+00
    3.30725e+00     2.22878e+02     7.89810e+00     1.74044e+00
    3.31135e+00     2.22351e+02     7.86449e+00     1.73340e+00
    3.31544e+00     2.21796e+02     7.83391e+00     1.72793e+00
    3.31953e+00     2.21255e+02     7.80639e+00     1.72042e+00
    3.32362e+00     2.20777e+02     7.77396e+00     1.71220e+00
    3.32771e+00     2.20436e+02     7.76475e+00     1.70405e+00
    3.33180e+00     2.19899e+02     7.74575e+00     1.69744e+00
    3.33589e+00     2.19342e+02     7.72150e+00     1.69000e+00
    3.33998e+00     2.18837e+02     7.69044e+00     1.68391e+00
    3.34407e+00     2.18326e+02     7.66574e+00     1.67694e+00
    3.34816e+00     2.17944e+02     7.64113e+00     1.66971e+00
    3.35226e+00     2.17318e+02     7.60846e+00     1.66183e+00
    3.35634e+00     2.17018e+02     7.60777e+00     1.65624e+00
    3.36043e+00     2.16467e+02     7.56493e+00     1.64966e+00
    3.36453e+00     2.15934e+02     7.54850e+00     1.64428e+00
    3.36862e+00     2.15537e+02     7.51792e+00     1.63479e+00
    3.37271e+00     2.14855e+02     7.48899e+00     1.62929e+00
    3.37680e+00     2.14630e+02     7.47433e+00     1.62175e+00
    3.38089e+00     2.14057e+02     7.44206e+00     1.61498e+00
    3.38498e+00     2.13624e+02     7.41862e+00     1.60804e+00
    3.38907e+00     2.13129e+02     7.41123e+00     1.60369e+00
    3.39316e+00     2.12641e+02     7.38399e+00     1.59645e+00
    3.39725e+00     2.12301e+02     7.36401e+00     1.58940e+00
    3.40134e+00     2.11705e+02     7.33121e+00     1.58204e+00
    3.40543e+00     2.11243e+02     7.30959e+00     1.57527e+00
    3.40952e+00     2.10865e+02     7.29441e+00     1.57013e+00
    3.41362e+00     2.10221e+02     7.25890e+00     1.56204e+00
    3.41770e+00     2.09736e+02     7.23283e+00     1.55629e+00
    3.42179e+00     2.09499e+02     7.21383e+00     1.54938e+00
    3.42588e+00     2.09046e+02     7.19808e+00     1.54485e+00
    3.42997e+00     2.08285e+02     7.16916e+00     1.53700e+00
    3.43406e+00     2.08056e+02     7.15115e+00     1.53151e+00
    3.43816e+00     2.07634e+02     7.13384e+00     1.52554e+00
    3.44225e+00     2.07178e+02     7.11800e+00     1.51945e+00
