# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25558e+02     3.07064e+01     6.64368e+01
    1.72418e+00     3.25241e+02     3.07243e+01     6.62019e+01
    1.72828e+00     3.25061e+02     3.07721e+01     6.59095e+01
    1.73237e+00     3.23742e+02     3.03931e+01     6.56565e+01
    1.73646e+00     3.23371e+02     3.03900e+01     6.52967e+01
    1.74055e+00     3.22484e+02     3.01587e+01     6.49993e+01
    1.74464e+00     3.22268e+02     3.01104e+01     6.46261e+01
    1.74874e+00     3.21969e+02     2.99152e+01     6.44430e+01
    1.75282e+00     3.21366e+02     3.00289e+01     6.41448e+01
    1.75691e+00     3.21209e+02     2.98302e+01     6.38154e+01
    1.76100e+00     3.20246e+02     2.95431e+01     6.35099e+01
    1.76509e+00     3.19320e+02     2.96888e+01     6.32640e+01
    1.76918e+00     3.19113e+02     2.93808e+01     6.29584e+01
    1.77327e+00     3.18521e+02     2.92067e+01     6.27396e+01
    1.77737e+00     3.18443e+02     2.91227e+01     6.23206e+01
    1.78146e+00     3.17803e+02     2.89797e+01     6.20759e+01
    1.78554e+00     3.17309e+02     2.89307e+01     6.17899e+01
    1.78964e+00     3.16240e+02     2.87378e+01     6.15430e+01
    1.79373e+00     3.16228e+02     2.87082e+01     6.11986e+01
    1.79782e+00     3.15139e+02     2.84947e+01     6.08782e+01
    1.80191e+00     3.14346e+02     2.82037e+01     6.06130e+01
    1.80600e+00     3.14560e+02     2.83148e+01     6.03773e+01
    1.81009e+00     3.13644e+02     2.81463e+01     6.00896e+01
    1.81418e+00     3.13625e+02     2.79555e+01     5.97613e+01
    1.81827e+00     3.12188e+02     2.78468e+01     5.95046e+01
    1.82236e+00     3.12417e+02     2.77715e+01     5.92875e+01
    1.82645e+00     3.11478e+02     2.77321e+01     5.89545e+01
    1.83054e+00     3.11149e+02     2.76402e+01     5.87812e+01
    1.83463e+00     3.10668e+02     2.75031e+01     5.85142e+01
    1.83872e+00     3.10172e+02     2.74095e+01     5.81606e+01
    1.84281e+00     3.09932e+02     2.73288e+01     5.79446e+01
    1.84691e+00     3.08718e+02     2.71392e+01     5.76463e+01
    1.85100e+00     3.08611e+02     2.71839e+01     5.74812e+01
    1.85509e+00     3.08154e+02     2.69204e+01     5.70666e+01
    1.85918e+00     3.07442e+02     2.68696e+01     5.68212e+01
    1.86327e+00     3.07331e+02     2.66678e+01     5.66168e+01
    1.86736e+00     3.06294e+02     2.65975e+01     5.63338e+01
    1.87145e+00     3.05892e+02     2.63875e+01     5.59302e+01
    1.87554e+00     3.05178e+02     2.63734e+01     5.58357e+01
    1.87963e+00     3.04986e+02     2.63598e+01     5.55337e+01
    1.88372e+00     3.04199e+02     2.61584e+01     5.51772e+01
    1.88781e+00     3.03398e+02     2.59690e+01     5.50301e+01
    1.89190e+00     3.03616e+02     2.59796e+01     5.47140e+01
    1.89599e+00     3.02423e+02     2.59207e+01     5.44615e+01
    1.90008e+00     3.01922e+02     2.57410e+01     5.42005e+01
    1.90417e+00     3.01559e+02     2.56502e+01     5.40170e+01
    1.90827e+00     3.00948e+02     2.54985e+01     5.37251e+01
    1.91236e+00     3.00768e+02     2.54934e+01     5.34451e+01
    1.91645e+00     2.99987e+02     2.54171e+01     5.33305e+01
    1.92054e+00     2.99233e+02     2.53750e+01     5.29495e+01
    1.92463e+00     2.98607e+02     2.50931e+01     5.27754e+01
    1.92872e+00     2.98221e+02     2.50280e+01     5.24229e+01
    1.93281e+00     2.97886e+02     2.50378e+01     5.22944e+01
    1.93690e+00     2.97848e+02     2.48514e+01     5.19994e+01
    1.94099e+00     2.96759e+02     2.46719e+01     5.17849e+01
    1.94508e+00     2.96426e+02     2.47291e+01     5.16417e+01
    1.94917e+00     2.95792e+02     2.45636e+01     5.13080e+01
    1.95326e+00     2.95054e+02     2.45308e+01     5.10995e+01
    1.95735e+00     2.94599e+02     2.43917e+01     5.08288e+01
    1.96144e+00     2.94453e+02     2.43753e+01     5.05702e+01
    1.96553e+00     2.93900e+02     2.41802e+01     5.03329e+01
    1.96962e+00     2.93331e+02     2.40839e+01     5.01470e+01
    1.97371e+00     2.92384e+02     2.39223e+01     4.98281e+01
    1.97781e+00     2.92000e+02     2.37630e+01     4.95942e+01
    1.98190e+00     2.91675e+02     2.38234e+01     4.94295e+01
    1.98599e+00     2.91160e+02     2.36640e+01     4.92015e+01
    1.99008e+00     2.90701e+02     2.37899e+01     4.89847e+01
    1.99417e+00     2.89929e+02     2.34818e+01     4.86850e+01
    1.99826e+00     2.89792e+02     2.34755e+01     4.85097e+01
    2.00235e+00     2.89162e+02     2.32701e+01     4.82718e+01
    2.00644e+00     2.88588e+02     2.32723e+01     4.80458e+01
    2.01053e+00     2.87940e+02     2.32046e+01     4.78379e+01
    2.01462e+00     2.87555e+02     2.31050e+01     4.76112e+01
    2.01871e+00     2.87428e+02     2.29267e+01     4.73312e+01
    2.02280e+00     2.86737e+02     2.28147e+01     4.71525e+01
    2.02689e+00     2.86112e+02     2.30772e+01     4.69368e+01
    2.03098e+00     2.85282e+02     2.26898e+01     4.67595e+01
    2.03507e+00     2.84977e+02     2.27557e+01     4.65542e+01
    2.03917e+00     2.84542e+02     2.25288e+01     4.62936e+01
    2.04325e+00     2.84043e+02     2.24149e+01     4.60105e+01
    2.04735e+00     2.83797e+02     2.23251e+01     4.57973e+01
    2.05143e+00     2.83133e+02     2.23329e+01     4.56460e+01
    2.05552e+00     2.82634e+02     2.23317e+01     4.53281e+01
    2.05962e+00     2.82014e+02     2.21156e+01     4.51520e+01
    2.06371e+00     2.81528e+02     2.20908e+01     4.49552e+01
    2.06780e+00     2.81024e+02     2.20601e+01     4.48191e+01
    2.07189e+00     2.80665e+02     2.19354e+01     4.46000e+01
    2.07598e+00     2.80100e+02     2.18402e+01     4.43322e+01
    2.08007e+00     2.79847e+02     2.18342e+01     4.41406e+01
    2.08416e+00     2.79331e+02     2.17684e+01     4.39363e+01
    2.08825e+00     2.78545e+02     2.15049e+01     4.36804e+01
    2.09234e+00     2.78430e+02     2.15366e+01     4.35505e+01
    2.09644e+00     2.77290e+02     2.15023e+01     4.33423e+01
    2.10053e+00     2.76959e+02     2.14132e+01     4.31022e+01
    2.10461e+00     2.76569e+02     2.13890e+01     4.28485e+01
    2.10870e+00     2.75569e+02     2.12492e+01     4.27086e+01
    2.11280e+00     2.75389e+02     2.10823e+01     4.24198e+01
    2.11688e+00     2.75115e+02     2.10240e+01     4.22859e+01
    2.12098e+00     2.74708e+02     2.09441e+01     4.20462e+01
    2.12507e+00     2.73938e+02     2.08475e+01     4.18583e+01
    2.12916e+00     2.73256e+02     2.06934e+01     4.16961e+01
    2.13325e+00     2.72852e+02     2.06823e+01     4.14707e+01
    2.13734e+00     2.72769e+02     2.06401e+01     4.12995e+01
    2.14143e+00     2.72061e+02     2.06751e+01     4.11405e+01
    2.14552e+00     2.71422e+02     2.04801e+01     4.08931e+01
    2.14961e+00     2.70886e+02     2.04662e+01     4.07254e+01
    2.15370e+00     2.71135e+02     2.05064e+01     4.05288e+01
    2.15779e+00     2.70151e+02     2.03623e+01     4.03054e+01
    2.16188e+00     2.69387e+02     2.02797e+01     4.01471e+01
    2.16597e+00     2.69198e+02     2.02051e+01     3.99397e+01
    2.17006e+00     2.68398e+02     2.00264e+01     3.96893e+01
    2.17416e+00     2.67897e+02     1.99692e+01     3.95514e+01
    2.17825e+00     2.67848e+02     1.99643e+01     3.93680e+01
    2.18234e+00     2.67017e+02     1.98875e+01     3.92113e+01
    2.18643e+00     2.66515e+02     1.97332e+01     3.90281e+01
    2.19052e+00     2.66177e+02     1.97338e+01     3.87801e+01
    2.19461e+00     2.65826e+02     1.97464e+01     3.86426e+01
    2.19870e+00     2.65182e+02     1.97424e+01     3.84970e+01
    2.20279e+00     2.65056e+02     1.94984e+01     3.82921e+01
    2.20688e+00     2.64298e+02     1.94642e+01     3.81059e+01
    2.21097e+00     2.63770e+02     1.94155e+01     3.78814e+01
    2.21506e+00     2.63380e+02     1.92465e+01     3.77087e+01
    2.21915e+00     2.62469e+02     1.91086e+01     3.75233e+01
    2.22324e+00     2.62283e+02     1.91310e+01     3.73808e+01
    2.22733e+00     2.61680e+02     1.91715e+01     3.71766e+01
    2.23142e+00     2.61220e+02     1.90970e+01     3.69817e+01
    2.23552e+00     2.60496e+02     1.89089e+01     3.68012e+01
    2.23961e+00     2.60279e+02     1.89187e+01     3.66777e+01
    2.24369e+00     2.59814e+02     1.88460e+01     3.64715e+01
    2.24779e+00     2.59119e+02     1.87819e+01     3.63457e+01
    2.25188e+00     2.59183e+02     1.88665e+01     3.61587e+01
    2.25597e+00     2.58363e+02     1.85896e+01     3.59307e+01
    2.26006e+00     2.58031e+02     1.85651e+01     3.58110e+01
    2.26415e+00     2.57316e+02     1.85326e+01     3.56339e+01
    2.26824e+00     2.56965e+02     1.84627e+01     3.54699e+01
    2.27233e+00     2.56238e+02     1.83582e+01     3.53029e+01
    2.27642e+00     2.55897e+02     1.82913e+01     3.50987e+01
    2.28051e+00     2.55365e+02     1.82583e+01     3.49049e+01
    2.28460e+00     2.54988e+02     1.81836e+01     3.47624e+01
    2.28869e+00     2.54732e+02     1.81334e+01     3.46327e+01
    2.29278e+00     2.53883e+02     1.80049e+01     3.44031e+01
    2.29687e+00     2.53646e+02     1.79453e+01     3.42675e+01
    2.30096e+00     2.53264e+02     1.80227e+01     3.41235e+01
    2.30506e+00     2.52620e+02     1.79723e+01     3.39666e+01
    2.30915e+00     2.51998e+02     1.77767e+01     3.37687e+01
    2.31324e+00     2.51595e+02     1.77854e+01     3.36050e+01
    2.31733e+00     2.51195e+02     1.77872e+01     3.35064e+01
    2.32142e+00     2.51075e+02     1.77212e+01     3.33148e+01
    2.32551e+00     2.50167e+02     1.75459e+01     3.31226e+01
    2.32960e+00     2.50119e+02     1.74782e+01     3.29240e+01
    2.33369e+00     2.49153e+02     1.74752e+01     3.28060e+01
    2.33778e+00     2.48908e+02     1.74174e+01     3.26581e+01
    2.34187e+00     2.48284e+02     1.73951e+01     3.25287e+01
    2.34596e+00     2.47832e+02     1.72850e+01     3.23315e+01
    2.35005e+00     2.47367e+02     1.72314e+01     3.21891e+01
    2.35414e+00     2.46757e+02     1.71208e+01     3.20535e+01
    2.35823e+00     2.46176e+02     1.71310e+01     3.18885e+01
    2.36232e+00     2.46029e+02     1.70657e+01     3.17554e+01
    2.36641e+00     2.45485e+02     1.70395e+01     3.15853e+01
    2.37051e+00     2.45050e+02     1.69462e+01     3.14118e+01
    2.37460e+00     2.44411e+02     1.68740e+01     3.12568e+01
    2.37869e+00     2.44283e+02     1.68161e+01     3.11498e+01
    2.38278e+00     2.43523e+02     1.67747e+01     3.09389e+01
    2.38687e+00     2.43097e+02     1.67298e+01     3.07966e+01
    2.39096e+00     2.42262e+02     1.66242e+01     3.06660e+01
    2.39505e+00     2.42222e+02     1.66175e+01     3.04865e+01
    2.39914e+00     2.41621e+02     1.65394e+01     3.03630e+01
    2.40323e+00     2.41442e+02     1.64694e+01     3.02515e+01
    2.40732e+00     2.40960e+02     1.64427e+01     3.00788e+01
    2.41141e+00     2.40303e+02     1.64446e+01     2.99395e+01
    2.41550e+00     2.40070e+02     1.64197e+01     2.97770e+01
    2.41959e+00     2.39243e+02     1.62879e+01     2.96195e+01
    2.42368e+00     2.39020e+02     1.63174e+01     2.94960e+01
    2.42777e+00     2.38255e+02     1.61643e+01     2.93495e+01
    2.43187e+00     2.37973e+02     1.61534e+01     2.92086e+01
    2.43596e+00     2.37678e+02     1.61508e+01     2.90867e+01
    2.44004e+00     2.37114e+02     1.60256e+01     2.89088e+01
    2.44414e+00     2.36656e+02     1.59487e+01     2.87690e+01
    2.44823e+00     2.36123e+02     1.59165e+01     2.86522e+01
    2.45232e+00     2.35970e+02     1.58792e+01     2.84961e+01
    2.45640e+00     2.34856e+02     1.57861e+01     2.83531e+01
    2.46050e+00     2.34725e+02     1.57894e+01     2.82217e+01
    2.46459e+00     2.34469e+02     1.56792e+01     2.80913e+01
    2.46868e+00     2.33867e+02     1.56322e+01     2.79658e+01
    2.47277e+00     2.33556e+02     1.56015e+01     2.78157e+01
    2.47686e+00     2.32934e+02     1.55450e+01     2.76209e+01
    2.48095e+00     2.32422e+02     1.55603e+01     2.75791e+01
    2.48504e+00     2.31948e+02     1.53844e+01     2.73848e+01
    2.48913e+00     2.31470e+02     1.53953e+01     2.72913e+01
    2.49322e+00     2.31324e+02     1.53959e+01     2.71383e+01
    2.49731e+00     2.30821e+02     1.53216e+01     2.69877e+01
    2.50141e+00     2.30256e+02     1.52189e+01     2.68427e+01
    2.50550e+00     2.29801e+02     1.51722e+01     2.67521e+01
    2.50959e+00     2.29172e+02     1.51776e+01     2.66055e+01
    2.51368e+00     2.28830e+02     1.50915e+01     2.64818e+01
    2.51777e+00     2.28072e+02     1.49738e+01     2.63746e+01
    2.52186e+00     2.27799e+02     1.49727e+01     2.62160e+01
    2.52595e+00     2.27521e+02     1.49573e+01     2.60992e+01
    2.53004e+00     2.27440e+02     1.49131e+01     2.59797e+01
    2.53413e+00     2.26314e+02     1.48394e+01     2.58318e+01
    2.53822e+00     2.25986e+02     1.47940e+01     2.57188e+01
    2.54231e+00     2.25815e+02     1.47147e+01     2.55611e+01
    2.54640e+00     2.25402e+02     1.46785e+01     2.54565e+01
    2.55049e+00     2.24767e+02     1.46421e+01     2.53301e+01
    2.55458e+00     2.24277e+02     1.45762e+01     2.51966e+01
    2.55867e+00     2.23781e+02     1.45497e+01     2.50570e+01
    2.56276e+00     2.23334e+02     1.44974e+01     2.49478e+01
    2.56685e+00     2.23047e+02     1.44489e+01     2.48427e+01
    2.57095e+00     2.22361e+02     1.44407e+01     2.47265e+01
    2.57504e+00     2.22176e+02     1.43505e+01     2.45693e+01
    2.57913e+00     2.21640e+02     1.43539e+01     2.44627e+01
    2.58322e+00     2.21191e+02     1.42461e+01     2.43310e+01
    2.58731e+00     2.20653e+02     1.42722e+01     2.42443e+01
    2.59140e+00     2.20446e+02     1.41666e+01     2.41192e+01
    2.59549e+00     2.19907e+02     1.41785e+01     2.39784e+01
    2.59958e+00     2.19388e+02     1.41184e+01     2.38692e+01
    2.60367e+00     2.19087e+02     1.40153e+01     2.37436e+01
    2.60776e+00     2.18381e+02     1.39812e+01     2.36477e+01
    2.61185e+00     2.17943e+02     1.39163e+01     2.35406e+01
    2.61594e+00     2.17813e+02     1.39058e+01     2.34002e+01
    2.62003e+00     2.17223e+02     1.38496e+01     2.32556e+01
    2.62412e+00     2.16683e+02     1.38148e+01     2.31465e+01
    2.62821e+00     2.16288e+02     1.38181e+01     2.30679e+01
    2.63230e+00     2.15921e+02     1.37527e+01     2.29362e+01
    2.63640e+00     2.15710e+02     1.36986e+01     2.28347e+01
    2.64049e+00     2.14855e+02     1.36386e+01     2.27045e+01
    2.64457e+00     2.14686e+02     1.35924e+01     2.25968e+01
    2.64867e+00     2.14236e+02     1.35194e+01     2.24823e+01
    2.65276e+00     2.13968e+02     1.34689e+01     2.23692e+01
    2.65685e+00     2.13543e+02     1.34795e+01     2.22691e+01
    2.66094e+00     2.12694e+02     1.34040e+01     2.21540e+01
    2.66503e+00     2.12810e+02     1.34415e+01     2.20387e+01
    2.66912e+00     2.12004e+02     1.33243e+01     2.19593e+01
    2.67321e+00     2.11373e+02     1.32882e+01     2.18321e+01
    2.67730e+00     2.11209e+02     1.33026e+01     2.17059e+01
    2.68139e+00     2.10781e+02     1.31902e+01     2.15957e+01
    2.68548e+00     2.10388e+02     1.31555e+01     2.14896e+01
    2.68957e+00     2.09910e+02     1.31327e+01     2.14039e+01
    2.69366e+00     2.09572e+02     1.31140e+01     2.12972e+01
    2.69776e+00     2.09062e+02     1.30317e+01     2.11960e+01
    2.70185e+00     2.08748e+02     1.30098e+01     2.10724e+01
    2.70594e+00     2.07819e+02     1.29589e+01     2.09733e+01
    2.71003e+00     2.07730e+02     1.30153e+01     2.08799e+01
    2.71412e+00     2.07029e+02     1.28593e+01     2.07541e+01
    2.71821e+00     2.06985e+02     1.28861e+01     2.06734e+01
    2.72230e+00     2.06585e+02     1.28418e+01     2.05490e+01
    2.72639e+00     2.06037e+02     1.27614e+01     2.04306e+01
    2.73048e+00     2.05481e+02     1.27674e+01     2.03771e+01
    2.73457e+00     2.05283e+02     1.26777e+01     2.02554e+01
    2.73866e+00     2.04662e+02     1.26194e+01     2.01459e+01
    2.74275e+00     2.04132e+02     1.25864e+01     2.00634e+01
    2.74684e+00     2.04032e+02     1.25701e+01     1.99537e+01
    2.75093e+00     2.03414e+02     1.25534e+01     1.98452e+01
    2.75502e+00     2.02812e+02     1.24419e+01     1.97432e+01
    2.75911e+00     2.02518e+02     1.24474e+01     1.96505e+01
    2.76320e+00     2.01908e+02     1.23695e+01     1.95520e+01
    2.76730e+00     2.01944e+02     1.23582e+01     1.94331e+01
    2.77139e+00     2.01345e+02     1.22869e+01     1.93523e+01
    2.77548e+00     2.00590e+02     1.22367e+01     1.92572e+01
    2.77957e+00     2.00499e+02     1.22211e+01     1.91710e+01
    2.78366e+00     2.00246e+02     1.22153e+01     1.90537e+01
    2.78775e+00     1.99723e+02     1.21711e+01     1.89657e+01
    2.79184e+00     1.99181e+02     1.21292e+01     1.88490e+01
    2.79593e+00     1.98804e+02     1.20917e+01     1.87762e+01
    2.80002e+00     1.98507e+02     1.20635e+01     1.86782e+01
    2.80411e+00     1.97959e+02     1.20158e+01     1.85934e+01
    2.80820e+00     1.97650e+02     1.20041e+01     1.85228e+01
    2.81229e+00     1.97186e+02     1.19383e+01     1.84181e+01
    2.81638e+00     1.96883e+02     1.19450e+01     1.83164e+01
    2.82047e+00     1.96398e+02     1.18906e+01     1.82195e+01
    2.82457e+00     1.95927e+02     1.18240e+01     1.81371e+01
    2.82866e+00     1.95595e+02     1.17537e+01     1.80293e+01
    2.83275e+00     1.95245e+02     1.17833e+01     1.79502e+01
    2.83684e+00     1.94740e+02     1.17295e+01     1.78627e+01
    2.84093e+00     1.94242e+02     1.16953e+01     1.77614e+01
    2.84502e+00     1.93722e+02     1.16348e+01     1.76630e+01
    2.84911e+00     1.93574e+02     1.16614e+01     1.75821e+01
    2.85320e+00     1.92991e+02     1.15311e+01     1.75042e+01
    2.85729e+00     1.92838e+02     1.15994e+01     1.74150e+01
    2.86138e+00     1.92490e+02     1.14929e+01     1.73161e+01
    2.86547e+00     1.91734e+02     1.14456e+01     1.72274e+01
    2.86956e+00     1.91419e+02     1.14303e+01     1.71481e+01
    2.87365e+00     1.91008e+02     1.14151e+01     1.70678e+01
    2.87774e+00     1.90612e+02     1.13728e+01     1.69797e+01
    2.88183e+00     1.90294e+02     1.13115e+01     1.68778e+01
    2.88592e+00     1.89888e+02     1.12914e+01     1.67984e+01
    2.89001e+00     1.89353e+02     1.12691e+01     1.67278e+01
    2.89410e+00     1.89010e+02     1.12111e+01     1.66439e+01
    2.89820e+00     1.88592e+02     1.11914e+01     1.65364e+01
    2.90229e+00     1.88165e+02     1.11659e+01     1.64589e+01
    2.90638e+00     1.87869e+02     1.11202e+01     1.63890e+01
    2.91047e+00     1.87545e+02     1.11001e+01     1.62890e+01
    2.91456e+00     1.87030e+02     1.10698e+01     1.62168e+01
    2.91865e+00     1.86674e+02     1.09934e+01     1.61248e+01
    2.92274e+00     1.86318e+02     1.09687e+01     1.60524e+01
    2.92683e+00     1.85714e+02     1.09548e+01     1.60084e+01
    2.93092e+00     1.85688e+02     1.08907e+01     1.58880e+01
    2.93501e+00     1.85095e+02     1.08750e+01     1.58000e+01
    2.93910e+00     1.84615e+02     1.08446e+01     1.57266e+01
    2.94319e+00     1.84435e+02     1.08024e+01     1.56568e+01
    2.94728e+00     1.83902e+02     1.07996e+01     1.55668e+01
    2.95137e+00     1.83371e+02     1.07103e+01     1.54983e+01
    2.95546e+00     1.82921e+02     1.06882e+01     1.54116e+01
    2.95955e+00     1.82793e+02     1.06711e+01     1.53378e+01
    2.96364e+00     1.82201e+02     1.06591e+01     1.52742e+01
    2.96774e+00     1.81931e+02     1.06072e+01     1.51696e+01
    2.97183e+00     1.81459e+02     1.05618e+01     1.50925e+01
    2.97592e+00     1.81092e+02     1.05390e+01     1.50324e+01
    2.98001e+00     1.80773e+02     1.05185e+01     1.49483e+01
    2.98410e+00     1.80182e+02     1.04483e+01     1.48696e+01
    2.98819e+00     1.79961e+02     1.04230e+01     1.47773e+01
    2.99228e+00     1.79555e+02     1.04187e+01     1.47313e+01
    2.99637e+00     1.79208e+02     1.03918e+01     1.46586e+01
    3.00046e+00     1.78780e+02     1.03450e+01     1.45847e+01
    3.00455e+00     1.78500e+02     1.03289e+01     1.44996e+01
    3.00864e+00     1.78091e+02     1.02720e+01     1.44305e+01
    3.01273e+00     1.77605e+02     1.02585e+01     1.43599e+01
    3.01682e+00     1.77146e+02     1.02205e+01     1.42618e+01
    3.02091e+00     1.76793e+02     1.01773e+01     1.42005e+01
    3.02500e+00     1.76551e+02     1.01726e+01     1.41371e+01
    3.02910e+00     1.76103e+02     1.01479e+01     1.40670e+01
    3.03319e+00     1.75732e+02     1.01048e+01     1.39895e+01
    3.03728e+00     1.75306e+02     1.00513e+01     1.39125e+01
    3.04137e+00     1.74873e+02     1.00039e+01     1.38482e+01
    3.04546e+00     1.74634e+02     1.00095e+01     1.37792e+01
    3.04955e+00     1.74257e+02     9.98244e+00     1.36866e+01
    3.05364e+00     1.73681e+02     9.94522e+00     1.36318e+01
    3.05773e+00     1.73336e+02     9.93417e+00     1.35590e+01
    3.06182e+00     1.72958e+02     9.84774e+00     1.34969e+01
    3.06591e+00     1.72508e+02     9.83434e+00     1.34307e+01
    3.07000e+00     1.72151e+02     9.79454e+00     1.33673e+01
    3.07409e+00     1.71820e+02     9.77647e+00     1.32883e+01
    3.07818e+00     1.71442e+02     9.80290e+00     1.32307e+01
    3.08227e+00     1.71254e+02     9.73638e+00     1.31505e+01
    3.08636e+00     1.70842e+02     9.70936e+00     1.30967e+01
    3.09045e+00     1.70333e+02     9.67244e+00     1.30260e+01
    3.09454e+00     1.70170e+02     9.64886e+00     1.29448e+01
    3.09863e+00     1.69738e+02     9.62796e+00     1.28876e+01
    3.10272e+00     1.69182e+02     9.56452e+00     1.28146e+01
    3.10682e+00     1.69039e+02     9.54827e+00     1.27665e+01
    3.11091e+00     1.68643e+02     9.50887e+00     1.26874e+01
    3.11500e+00     1.68160e+02     9.49734e+00     1.26200e+01
    3.11909e+00     1.67855e+02     9.45601e+00     1.25626e+01
    3.12318e+00     1.67469e+02     9.41042e+00     1.24869e+01
    3.12727e+00     1.67227e+02     9.40327e+00     1.24360e+01
    3.13136e+00     1.66586e+02     9.36581e+00     1.23676e+01
    3.13545e+00     1.66394e+02     9.33786e+00     1.23034e+01
    3.13954e+00     1.65948e+02     9.30296e+00     1.22385e+01
    3.14363e+00     1.65642e+02     9.29072e+00     1.21840e+01
    3.14772e+00     1.65462e+02     9.26031e+00     1.21152e+01
    3.15181e+00     1.64896e+02     9.22430e+00     1.20553e+01
    3.15590e+00     1.64647e+02     9.18609e+00     1.19868e+01
    3.16000e+00     1.64258e+02     9.13635e+00     1.19236e+01
    3.16409e+00     1.63798e+02     9.16980e+00     1.18720e+01
    3.16818e+00     1.63608e+02     9.10515e+00     1.18038e+01
    3.17227e+00     1.63086e+02     9.07539e+00     1.17439e+01
    3.17636e+00     1.62675e+02     9.04351e+00     1.16828e+01
    3.18045e+00     1.62357e+02     9.03684e+00     1.16280e+01
    3.18454e+00     1.62200e+02     9.00032e+00     1.15749e+01
    3.18863e+00     1.61685e+02     9.00228e+00     1.15035e+01
    3.19272e+00     1.61360e+02     8.95399e+00     1.14465e+01
    3.19681e+00     1.61097e+02     8.91240e+00     1.13911e+01
    3.20090e+00     1.60736e+02     8.89016e+00     1.13345e+01
    3.20499e+00     1.60254e+02     8.84039e+00     1.12766e+01
    3.20908e+00     1.60079e+02     8.85063e+00     1.12183e+01
    3.21317e+00     1.59771e+02     8.80490e+00     1.11597e+01
    3.21726e+00     1.59343e+02     8.79353e+00     1.10977e+01
    3.22135e+00     1.58774e+02     8.72497e+00     1.10366e+01
    3.22545e+00     1.58626e+02     8.70957e+00     1.09814e+01
    3.22954e+00     1.58249e+02     8.69545e+00     1.09334e+01
    3.23363e+00     1.57762e+02     8.68264e+00     1.08744e+01
    3.23772e+00     1.57520e+02     8.64253e+00     1.08152e+01
    3.24181e+00     1.57283e+02     8.61831e+00     1.07615e+01
    3.24590e+00     1.56761e+02     8.61401e+00     1.07206e+01
    3.24999e+00     1.56489e+02     8.57221e+00     1.06544e+01
    3.25408e+00     1.56205e+02     8.56582e+00     1.06041e+01
    3.25817e+00     1.55878e+02     8.50453e+00     1.05342e+01
    3.26226e+00     1.55330e+02     8.48835e+00     1.04857e+01
    3.26635e+00     1.55055e+02     8.49133e+00     1.04401e+01
    3.27044e+00     1.54711e+02     8.44387e+00     1.03792e+01
    3.27453e+00     1.54431e+02     8.43663e+00     1.03293e+01
    3.27862e+00     1.54185e+02     8.41876e+00     1.02766e+01
    3.28271e+00     1.53749e+02     8.35804e+00     1.02297e+01
    3.28681e+00     1.53337e+02     8.33839e+00     1.01767e+01
    3.29090e+00     1.53024e+02     8.32466e+00     1.01235e+01
    3.29499e+00     1.52684e+02     8.28452e+00     1.00750e+01
    3.29908e+00     1.52422e+02     8.25988e+00     1.00139e+01
    3.30317e+00     1.52040e+02     8.26514e+00     9.96358e+00
    3.30725e+00     1.51720e+02     8.22710e+00     9.91928e+00
    3.31135e+00     1.51453e+02     8.21126e+00     9.86912e+00
    3.31544e+00     1.51132e+02     8.17164e+00     9.81282e+00
    3.31953e+00     1.50746e+02     8.14436e+00     9.76105e+00
    3.32362e+00     1.50501e+02     8.10592e+00     9.70705e+00
    3.32771e+00     1.50169e+02     8.09076e+00     9.66705e+00
    3.33180e+00     1.49828e+02     8.04671e+00     9.60950e+00
    3.33589e+00     1.49431e+02     8.03980e+00     9.55435e+00
    3.33998e+00     1.49171e+02     8.01535e+00     9.52444e+00
    3.34407e+00     1.48669e+02     7.96608e+00     9.47021e+00
    3.34816e+00     1.48372e+02     7.97189e+00     9.42140e+00
    3.35226e+00     1.48232e+02     7.94981e+00     9.37666e+00
    3.35634e+00     1.47813e+02     7.91720e+00     9.32194e+00
    3.36043e+00     1.47463e+02     7.89475e+00     9.26712e+00
    3.36453e+00     1.47155e+02     7.86629e+00     9.21956e+00
    3.36862e+00     1.46658e+02     7.81686e+00     9.17901e+00
    3.37271e+00     1.46506e+02     7.83794e+00     9.13215e+00
    3.37680e+00     1.46243e+02     7.79446e+00     9.09054e+00
    3.38089e+00     1.46014e+02     7.79203e+00     9.04063e+00
    3.38498e+00     1.45526e+02     7.74815e+00     8.98604e+00
    3.38907e+00     1.45330e+02     7.71867e+00     8.94270e+00
    3.39316e+00     1.44794e+02     7.70481e+00     8.90105e+00
    3.39725e+00     1.44610e+02     7.67662e+00     8.85510e+00
    3.40134e+00     1.44393e+02     7.66095e+00     8.80619e+00
    3.40543e+00     1.44029e+02     7.63028e+00     8.76373e+00
    3.40952e+00     1.43747e+02     7.61587e+00     8.71634e+00
    3.41362e+00     1.43364e+02     7.58803e+00     8.67628e+00
    3.41770e+00     1.42979e+02     7.56959e+00     8.63267e+00
    3.42179e+00     1.42737e+02     7.54492e+00     8.58178e+00
    3.42588e+00     1.42356e+02     7.51751e+00     8.53163e+00
    3.42997e+00     1.42053e+02     7.47942e+00     8.48895e+00
    3.43406e+00     1.41817e+02     7.48611e+00     8.45005e+00
    3.43816e+00     1.41482e+02     7.47404e+00     8.41198e+00
    3.44225e+00     1.41153e+02     7.42365e+00     8.36321e+00
