# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25472e+02     3.06467e+01     6.64530e+01
    1.72418e+00     3.24911e+02     3.08092e+01     6.61579e+01
    1.72828e+00     3.24640e+02     3.05866e+01     6.59106e+01
    1.73237e+00     3.23387e+02     3.04271e+01     6.54609e+01
    1.73646e+00     3.23510e+02     3.04236e+01     6.52474e+01
    1.74055e+00     3.23166e+02     3.02577e+01     6.49448e+01
    1.74464e+00     3.22294e+02     3.00154e+01     6.45562e+01
    1.74874e+00     3.21607e+02     2.99439e+01     6.42815e+01
    1.75282e+00     3.21691e+02     2.99121e+01     6.38857e+01
    1.75691e+00     3.21333e+02     2.97696e+01     6.37234e+01
    1.76100e+00     3.20273e+02     2.97297e+01     6.33603e+01
    1.76509e+00     3.20058e+02     2.95580e+01     6.31273e+01
    1.76918e+00     3.19175e+02     2.92933e+01     6.28264e+01
    1.77327e+00     3.18405e+02     2.92725e+01     6.26075e+01
    1.77737e+00     3.18379e+02     2.90398e+01     6.22827e+01
    1.78146e+00     3.17302e+02     2.88454e+01     6.18878e+01
    1.78554e+00     3.17030e+02     2.89556e+01     6.15677e+01
    1.78964e+00     3.16253e+02     2.85867e+01     6.13578e+01
    1.79373e+00     3.16021e+02     2.86963e+01     6.10978e+01
    1.79782e+00     3.16085e+02     2.86702e+01     6.08870e+01
    1.80191e+00     3.14983e+02     2.84451e+01     6.05860e+01
    1.80600e+00     3.14496e+02     2.81625e+01     6.02207e+01
    1.81009e+00     3.13505e+02     2.79066e+01     5.99419e+01
    1.81418e+00     3.13000e+02     2.81023e+01     5.96888e+01
    1.81827e+00     3.12893e+02     2.77707e+01     5.94028e+01
    1.82236e+00     3.12415e+02     2.78811e+01     5.91858e+01
    1.82645e+00     3.11297e+02     2.75916e+01     5.88111e+01
    1.83054e+00     3.10946e+02     2.75055e+01     5.85854e+01
    1.83463e+00     3.10778e+02     2.74512e+01     5.83109e+01
    1.83872e+00     3.10165e+02     2.73061e+01     5.81327e+01
    1.84281e+00     3.09364e+02     2.71628e+01     5.78012e+01
    1.84691e+00     3.09156e+02     2.72002e+01     5.74583e+01
    1.85100e+00     3.08263e+02     2.69888e+01     5.72072e+01
    1.85509e+00     3.07478e+02     2.68505e+01     5.70365e+01
    1.85918e+00     3.07389e+02     2.68386e+01     5.67962e+01
    1.86327e+00     3.06539e+02     2.66815e+01     5.65464e+01
    1.86736e+00     3.06253e+02     2.64828e+01     5.61295e+01
    1.87145e+00     3.05731e+02     2.64188e+01     5.60438e+01
    1.87554e+00     3.05685e+02     2.63890e+01     5.57425e+01
    1.87963e+00     3.05185e+02     2.63551e+01     5.55720e+01
    1.88372e+00     3.04112e+02     2.60525e+01     5.52309e+01
    1.88781e+00     3.03839e+02     2.59555e+01     5.49944e+01
    1.89190e+00     3.03046e+02     2.60820e+01     5.47193e+01
    1.89599e+00     3.02395e+02     2.58724e+01     5.44654e+01
    1.90008e+00     3.02262e+02     2.57071e+01     5.41727e+01
    1.90417e+00     3.01615e+02     2.56975e+01     5.39553e+01
    1.90827e+00     3.00989e+02     2.55018e+01     5.36274e+01
    1.91236e+00     3.00637e+02     2.54010e+01     5.34451e+01
    1.91645e+00     3.00680e+02     2.53948e+01     5.31665e+01
    1.92054e+00     2.99746e+02     2.52553e+01     5.29489e+01
    1.92463e+00     2.99179e+02     2.50388e+01     5.26440e+01
    1.92872e+00     2.98317e+02     2.49189e+01     5.24518e+01
    1.93281e+00     2.98218e+02     2.50053e+01     5.21264e+01
    1.93690e+00     2.97495e+02     2.48247e+01     5.20282e+01
    1.94099e+00     2.96872e+02     2.48280e+01     5.17508e+01
    1.94508e+00     2.96018e+02     2.46714e+01     5.15195e+01
    1.94917e+00     2.95894e+02     2.46057e+01     5.12091e+01
    1.95326e+00     2.95375e+02     2.45088e+01     5.10176e+01
    1.95735e+00     2.95115e+02     2.43013e+01     5.07211e+01
    1.96144e+00     2.94419e+02     2.43486e+01     5.05819e+01
    1.96553e+00     2.93222e+02     2.41090e+01     5.03398e+01
    1.96962e+00     2.93124e+02     2.42079e+01     5.00038e+01
    1.97371e+00     2.92740e+02     2.39485e+01     4.98218e+01
    1.97781e+00     2.92157e+02     2.39631e+01     4.96373e+01
    1.98190e+00     2.91800e+02     2.37120e+01     4.93712e+01
    1.98599e+00     2.91532e+02     2.36146e+01     4.91145e+01
    1.99008e+00     2.90622e+02     2.36128e+01     4.89560e+01
    1.99417e+00     2.90601e+02     2.36056e+01     4.86144e+01
    1.99826e+00     2.89631e+02     2.34028e+01     4.84244e+01
    2.00235e+00     2.89313e+02     2.32709e+01     4.81852e+01
    2.00644e+00     2.88515e+02     2.31833e+01     4.79588e+01
    2.01053e+00     2.87873e+02     2.31622e+01     4.77033e+01
    2.01462e+00     2.87829e+02     2.32229e+01     4.75350e+01
    2.01871e+00     2.87215e+02     2.31663e+01     4.73297e+01
    2.02280e+00     2.86555e+02     2.28679e+01     4.70937e+01
    2.02689e+00     2.85896e+02     2.27689e+01     4.69086e+01
    2.03098e+00     2.86027e+02     2.28460e+01     4.66571e+01
    2.03507e+00     2.84896e+02     2.27678e+01     4.64696e+01
    2.03917e+00     2.84311e+02     2.26676e+01     4.62623e+01
    2.04325e+00     2.84082e+02     2.26281e+01     4.60128e+01
    2.04735e+00     2.83567e+02     2.24505e+01     4.57705e+01
    2.05143e+00     2.83146e+02     2.24184e+01     4.56118e+01
    2.05552e+00     2.82494e+02     2.22676e+01     4.53691e+01
    2.05962e+00     2.82609e+02     2.22866e+01     4.51598e+01
    2.06371e+00     2.81636e+02     2.20548e+01     4.49291e+01
    2.06780e+00     2.81017e+02     2.20964e+01     4.47094e+01
    2.07189e+00     2.80348e+02     2.20122e+01     4.45707e+01
    2.07598e+00     2.80011e+02     2.19558e+01     4.42964e+01
    2.08007e+00     2.79604e+02     2.18195e+01     4.41257e+01
    2.08416e+00     2.79361e+02     2.16866e+01     4.38796e+01
    2.08825e+00     2.78434e+02     2.15851e+01     4.36785e+01
    2.09234e+00     2.78169e+02     2.16421e+01     4.34782e+01
    2.09644e+00     2.77446e+02     2.13649e+01     4.33017e+01
    2.10053e+00     2.77249e+02     2.12578e+01     4.30312e+01
    2.10461e+00     2.76480e+02     2.13032e+01     4.28561e+01
    2.10870e+00     2.75797e+02     2.12560e+01     4.26715e+01
    2.11280e+00     2.75718e+02     2.11740e+01     4.25120e+01
    2.11688e+00     2.74837e+02     2.10218e+01     4.22270e+01
    2.12098e+00     2.74492e+02     2.10295e+01     4.20729e+01
    2.12507e+00     2.74089e+02     2.08923e+01     4.18907e+01
    2.12916e+00     2.73343e+02     2.06596e+01     4.16338e+01
    2.13325e+00     2.72800e+02     2.08294e+01     4.15071e+01
    2.13734e+00     2.72346e+02     2.07042e+01     4.12609e+01
    2.14143e+00     2.72299e+02     2.06658e+01     4.10303e+01
    2.14552e+00     2.71555e+02     2.05480e+01     4.09642e+01
    2.14961e+00     2.70969e+02     2.04012e+01     4.06690e+01
    2.15370e+00     2.70249e+02     2.03281e+01     4.05190e+01
    2.15779e+00     2.70358e+02     2.03118e+01     4.03414e+01
    2.16188e+00     2.69534e+02     2.02727e+01     4.01660e+01
    2.16597e+00     2.69197e+02     2.02881e+01     3.99580e+01
    2.17006e+00     2.69092e+02     2.00895e+01     3.97754e+01
    2.17416e+00     2.68284e+02     2.00152e+01     3.95528e+01
    2.17825e+00     2.67714e+02     1.99623e+01     3.93659e+01
    2.18234e+00     2.67123e+02     1.98628e+01     3.92619e+01
    2.18643e+00     2.66611e+02     1.97771e+01     3.89830e+01
    2.19052e+00     2.66135e+02     1.97735e+01     3.88698e+01
    2.19461e+00     2.65733e+02     1.97155e+01     3.86505e+01
    2.19870e+00     2.65103e+02     1.96392e+01     3.84577e+01
    2.20279e+00     2.64535e+02     1.95834e+01     3.82840e+01
    2.20688e+00     2.63896e+02     1.93860e+01     3.80430e+01
    2.21097e+00     2.63805e+02     1.93942e+01     3.79358e+01
    2.21506e+00     2.63175e+02     1.93554e+01     3.77339e+01
    2.21915e+00     2.62869e+02     1.92563e+01     3.75176e+01
    2.22324e+00     2.62286e+02     1.91985e+01     3.73460e+01
    2.22733e+00     2.61767e+02     1.91463e+01     3.72062e+01
    2.23142e+00     2.61426e+02     1.90480e+01     3.69829e+01
    2.23552e+00     2.60869e+02     1.90415e+01     3.68095e+01
    2.23961e+00     2.60093e+02     1.89092e+01     3.66866e+01
    2.24369e+00     2.59917e+02     1.88334e+01     3.65283e+01
    2.24779e+00     2.59886e+02     1.88077e+01     3.62986e+01
    2.25188e+00     2.58841e+02     1.87264e+01     3.60928e+01
    2.25597e+00     2.58469e+02     1.86402e+01     3.59435e+01
    2.26006e+00     2.58319e+02     1.85588e+01     3.57801e+01
    2.26415e+00     2.57737e+02     1.86032e+01     3.56231e+01
    2.26824e+00     2.56849e+02     1.84497e+01     3.54018e+01
    2.27233e+00     2.56871e+02     1.83831e+01     3.52636e+01
    2.27642e+00     2.56296e+02     1.84084e+01     3.51093e+01
    2.28051e+00     2.55382e+02     1.83139e+01     3.49410e+01
    2.28460e+00     2.55397e+02     1.82094e+01     3.47810e+01
    2.28869e+00     2.54524e+02     1.81617e+01     3.46204e+01
    2.29278e+00     2.53787e+02     1.80731e+01     3.44420e+01
    2.29687e+00     2.53388e+02     1.80068e+01     3.42720e+01
    2.30096e+00     2.52881e+02     1.80068e+01     3.41067e+01
    2.30506e+00     2.52704e+02     1.78652e+01     3.39486e+01
    2.30915e+00     2.51906e+02     1.78035e+01     3.37765e+01
    2.31324e+00     2.51775e+02     1.78186e+01     3.36353e+01
    2.31733e+00     2.51389e+02     1.77394e+01     3.34682e+01
    2.32142e+00     2.50924e+02     1.76484e+01     3.32856e+01
    2.32551e+00     2.50137e+02     1.75638e+01     3.31382e+01
    2.32960e+00     2.49757e+02     1.75767e+01     3.29977e+01
    2.33369e+00     2.49280e+02     1.74169e+01     3.28054e+01
    2.33778e+00     2.48678e+02     1.74075e+01     3.26492e+01
    2.34187e+00     2.48292e+02     1.73586e+01     3.24909e+01
    2.34596e+00     2.48261e+02     1.72858e+01     3.23315e+01
    2.35005e+00     2.47504e+02     1.72110e+01     3.21870e+01
    2.35414e+00     2.46653e+02     1.71735e+01     3.20311e+01
    2.35823e+00     2.46679e+02     1.71402e+01     3.18702e+01
    2.36232e+00     2.46261e+02     1.71451e+01     3.17852e+01
    2.36641e+00     2.45417e+02     1.69791e+01     3.15709e+01
    2.37051e+00     2.45058e+02     1.69308e+01     3.13997e+01
    2.37460e+00     2.44616e+02     1.69205e+01     3.12531e+01
    2.37869e+00     2.44271e+02     1.67891e+01     3.11217e+01
    2.38278e+00     2.43523e+02     1.68548e+01     3.09899e+01
    2.38687e+00     2.43017e+02     1.67606e+01     3.07842e+01
    2.39096e+00     2.42499e+02     1.66385e+01     3.06642e+01
    2.39505e+00     2.42110e+02     1.66549e+01     3.05201e+01
    2.39914e+00     2.41702e+02     1.65865e+01     3.03466e+01
    2.40323e+00     2.41218e+02     1.65341e+01     3.02097e+01
    2.40732e+00     2.40859e+02     1.64523e+01     3.00857e+01
    2.41141e+00     2.40124e+02     1.63652e+01     2.99026e+01
    2.41550e+00     2.39898e+02     1.63279e+01     2.98061e+01
    2.41959e+00     2.39643e+02     1.62757e+01     2.96569e+01
    2.42368e+00     2.39025e+02     1.62727e+01     2.94788e+01
    2.42777e+00     2.38706e+02     1.62001e+01     2.93504e+01
    2.43187e+00     2.37810e+02     1.61612e+01     2.92120e+01
    2.43596e+00     2.37362e+02     1.61236e+01     2.90552e+01
    2.44004e+00     2.37028e+02     1.60327e+01     2.89200e+01
    2.44414e+00     2.36525e+02     1.59715e+01     2.88006e+01
    2.44823e+00     2.36557e+02     1.60278e+01     2.86015e+01
    2.45232e+00     2.35852e+02     1.58398e+01     2.85128e+01
    2.45640e+00     2.35086e+02     1.57963e+01     2.83658e+01
    2.46050e+00     2.34682e+02     1.57739e+01     2.82336e+01
    2.46459e+00     2.34546e+02     1.57135e+01     2.80827e+01
    2.46868e+00     2.33995e+02     1.56300e+01     2.79169e+01
    2.47277e+00     2.33490e+02     1.55385e+01     2.77818e+01
    2.47686e+00     2.32959e+02     1.56478e+01     2.76898e+01
    2.48095e+00     2.32471e+02     1.55317e+01     2.75364e+01
    2.48504e+00     2.32098e+02     1.54713e+01     2.74227e+01
    2.48913e+00     2.31727e+02     1.53747e+01     2.72679e+01
    2.49322e+00     2.31283e+02     1.53768e+01     2.71225e+01
    2.49731e+00     2.30614e+02     1.53329e+01     2.70172e+01
    2.50141e+00     2.30456e+02     1.53126e+01     2.68904e+01
    2.50550e+00     2.29587e+02     1.52361e+01     2.67272e+01
    2.50959e+00     2.29343e+02     1.51386e+01     2.65785e+01
    2.51368e+00     2.28657e+02     1.50535e+01     2.64891e+01
    2.51777e+00     2.28639e+02     1.51397e+01     2.63747e+01
    2.52186e+00     2.27830e+02     1.49735e+01     2.61747e+01
    2.52595e+00     2.27430e+02     1.49985e+01     2.60928e+01
    2.53004e+00     2.26859e+02     1.48600e+01     2.59575e+01
    2.53413e+00     2.26781e+02     1.48678e+01     2.58464e+01
    2.53822e+00     2.26221e+02     1.47794e+01     2.56907e+01
    2.54231e+00     2.25457e+02     1.47376e+01     2.55986e+01
    2.54640e+00     2.25445e+02     1.47327e+01     2.54600e+01
    2.55049e+00     2.24887e+02     1.46704e+01     2.53320e+01
    2.55458e+00     2.24439e+02     1.45696e+01     2.51704e+01
    2.55867e+00     2.23904e+02     1.45607e+01     2.50840e+01
    2.56276e+00     2.23481e+02     1.45479e+01     2.49595e+01
    2.56685e+00     2.23164e+02     1.44478e+01     2.48275e+01
    2.57095e+00     2.22735e+02     1.44796e+01     2.47456e+01
    2.57504e+00     2.22085e+02     1.43860e+01     2.45745e+01
    2.57913e+00     2.21732e+02     1.42965e+01     2.44334e+01
    2.58322e+00     2.21172e+02     1.42605e+01     2.43475e+01
    2.58731e+00     2.21012e+02     1.43006e+01     2.42595e+01
    2.59140e+00     2.20486e+02     1.41772e+01     2.41008e+01
    2.59549e+00     2.20013e+02     1.41341e+01     2.39784e+01
    2.59958e+00     2.19377e+02     1.41208e+01     2.39069e+01
    2.60367e+00     2.19057e+02     1.40220e+01     2.37599e+01
    2.60776e+00     2.18615e+02     1.40733e+01     2.36529e+01
    2.61185e+00     2.18298e+02     1.40023e+01     2.35580e+01
    2.61594e+00     2.17791e+02     1.39139e+01     2.34121e+01
    2.62003e+00     2.17359e+02     1.38619e+01     2.32947e+01
    2.62412e+00     2.16791e+02     1.38259e+01     2.31950e+01
    2.62821e+00     2.16231e+02     1.38526e+01     2.30889e+01
    2.63230e+00     2.16046e+02     1.37458e+01     2.29630e+01
    2.63640e+00     2.15708e+02     1.37044e+01     2.28441e+01
    2.64049e+00     2.15047e+02     1.36977e+01     2.27405e+01
    2.64457e+00     2.14338e+02     1.35970e+01     2.25983e+01
    2.64867e+00     2.14471e+02     1.36254e+01     2.24900e+01
    2.65276e+00     2.13781e+02     1.35077e+01     2.23689e+01
    2.65685e+00     2.13519e+02     1.35561e+01     2.22988e+01
    2.66094e+00     2.12819e+02     1.34396e+01     2.21682e+01
    2.66503e+00     2.12472e+02     1.34246e+01     2.20429e+01
    2.66912e+00     2.12147e+02     1.33473e+01     2.19507e+01
    2.67321e+00     2.11576e+02     1.33064e+01     2.18131e+01
    2.67730e+00     2.11174e+02     1.32785e+01     2.17287e+01
    2.68139e+00     2.10553e+02     1.31935e+01     2.16328e+01
    2.68548e+00     2.10347e+02     1.31907e+01     2.15005e+01
    2.68957e+00     2.09763e+02     1.31280e+01     2.14139e+01
    2.69366e+00     2.09265e+02     1.30632e+01     2.13003e+01
    2.69776e+00     2.09070e+02     1.30798e+01     2.11868e+01
    2.70185e+00     2.08748e+02     1.30680e+01     2.10873e+01
    2.70594e+00     2.08266e+02     1.29446e+01     2.09794e+01
    2.71003e+00     2.07715e+02     1.29354e+01     2.08718e+01
    2.71412e+00     2.07175e+02     1.28860e+01     2.07631e+01
    2.71821e+00     2.06926e+02     1.28659e+01     2.06679e+01
    2.72230e+00     2.06497e+02     1.27993e+01     2.05795e+01
    2.72639e+00     2.05907e+02     1.27734e+01     2.04588e+01
    2.73048e+00     2.05713e+02     1.27339e+01     2.03483e+01
    2.73457e+00     2.05164e+02     1.26671e+01     2.02633e+01
    2.73866e+00     2.04660e+02     1.25983e+01     2.01379e+01
    2.74275e+00     2.04370e+02     1.26354e+01     2.00641e+01
    2.74684e+00     2.03934e+02     1.25535e+01     1.99726e+01
    2.75093e+00     2.03388e+02     1.25360e+01     1.98488e+01
    2.75502e+00     2.03251e+02     1.24944e+01     1.97660e+01
    2.75911e+00     2.02635e+02     1.24643e+01     1.96712e+01
    2.76320e+00     2.02144e+02     1.24205e+01     1.95642e+01
    2.76730e+00     2.01835e+02     1.23764e+01     1.94744e+01
    2.77139e+00     2.01360e+02     1.23212e+01     1.93782e+01
    2.77548e+00     2.00895e+02     1.23081e+01     1.92815e+01
    2.77957e+00     2.00341e+02     1.22463e+01     1.91762e+01
    2.78366e+00     1.99961e+02     1.22582e+01     1.90838e+01
    2.78775e+00     1.99682e+02     1.20984e+01     1.89784e+01
    2.79184e+00     1.99216e+02     1.21527e+01     1.88776e+01
    2.79593e+00     1.98765e+02     1.20944e+01     1.87923e+01
    2.80002e+00     1.98551e+02     1.20668e+01     1.86909e+01
    2.80411e+00     1.97967e+02     1.20595e+01     1.85917e+01
    2.80820e+00     1.97628e+02     1.19668e+01     1.85166e+01
    2.81229e+00     1.97050e+02     1.19787e+01     1.84187e+01
    2.81638e+00     1.96575e+02     1.18922e+01     1.83250e+01
    2.82047e+00     1.96400e+02     1.19394e+01     1.82373e+01
    2.82457e+00     1.95832e+02     1.18409e+01     1.81394e+01
    2.82866e+00     1.95489e+02     1.17997e+01     1.80348e+01
    2.83275e+00     1.95062e+02     1.17736e+01     1.79629e+01
    2.83684e+00     1.94622e+02     1.17050e+01     1.78723e+01
    2.84093e+00     1.94333e+02     1.16683e+01     1.77908e+01
    2.84502e+00     1.93790e+02     1.16429e+01     1.76988e+01
    2.84911e+00     1.93341e+02     1.16021e+01     1.75957e+01
    2.85320e+00     1.93205e+02     1.15658e+01     1.75125e+01
    2.85729e+00     1.92527e+02     1.15591e+01     1.74262e+01
    2.86138e+00     1.92367e+02     1.15189e+01     1.73153e+01
    2.86547e+00     1.91600e+02     1.14445e+01     1.72365e+01
    2.86956e+00     1.91553e+02     1.14390e+01     1.71457e+01
    2.87365e+00     1.91000e+02     1.14141e+01     1.70699e+01
    2.87774e+00     1.90621e+02     1.13962e+01     1.69849e+01
    2.88183e+00     1.90198e+02     1.13168e+01     1.68933e+01
    2.88592e+00     1.89825e+02     1.13275e+01     1.68130e+01
    2.89001e+00     1.89395e+02     1.12471e+01     1.67245e+01
    2.89410e+00     1.88898e+02     1.11933e+01     1.66434e+01
    2.89820e+00     1.88640e+02     1.11573e+01     1.65442e+01
    2.90229e+00     1.88308e+02     1.11887e+01     1.64810e+01
    2.90638e+00     1.87924e+02     1.11327e+01     1.63852e+01
    2.91047e+00     1.87374e+02     1.10987e+01     1.63018e+01
    2.91456e+00     1.87160e+02     1.10568e+01     1.62194e+01
    2.91865e+00     1.86635e+02     1.10338e+01     1.61361e+01
    2.92274e+00     1.86224e+02     1.10020e+01     1.60683e+01
    2.92683e+00     1.85791e+02     1.09334e+01     1.59769e+01
    2.93092e+00     1.85457e+02     1.09391e+01     1.59052e+01
    2.93501e+00     1.85162e+02     1.08782e+01     1.58193e+01
    2.93910e+00     1.84570e+02     1.08377e+01     1.57401e+01
    2.94319e+00     1.84278e+02     1.08122e+01     1.56678e+01
    2.94728e+00     1.83731e+02     1.07952e+01     1.55884e+01
    2.95137e+00     1.83226e+02     1.07214e+01     1.54941e+01
    2.95546e+00     1.83086e+02     1.07011e+01     1.54162e+01
    2.95955e+00     1.82564e+02     1.06470e+01     1.53319e+01
    2.96364e+00     1.82243e+02     1.06430e+01     1.52623e+01
    2.96774e+00     1.81925e+02     1.05952e+01     1.51814e+01
    2.97183e+00     1.81473e+02     1.05622e+01     1.51103e+01
    2.97592e+00     1.81138e+02     1.05551e+01     1.50287e+01
    2.98001e+00     1.80411e+02     1.05028e+01     1.49620e+01
    2.98410e+00     1.80287e+02     1.04639e+01     1.48711e+01
    2.98819e+00     1.80046e+02     1.04421e+01     1.48059e+01
    2.99228e+00     1.79503e+02     1.04308e+01     1.47120e+01
    2.99637e+00     1.79224e+02     1.03555e+01     1.46494e+01
    3.00046e+00     1.78867e+02     1.03031e+01     1.45554e+01
    3.00455e+00     1.78336e+02     1.03029e+01     1.45049e+01
    3.00864e+00     1.78155e+02     1.02938e+01     1.44147e+01
    3.01273e+00     1.77762e+02     1.02551e+01     1.43444e+01
    3.01682e+00     1.77312e+02     1.01777e+01     1.42575e+01
    3.02091e+00     1.76895e+02     1.02070e+01     1.42104e+01
    3.02500e+00     1.76278e+02     1.01415e+01     1.41350e+01
    3.02910e+00     1.76046e+02     1.00995e+01     1.40595e+01
    3.03319e+00     1.75576e+02     1.00802e+01     1.39951e+01
    3.03728e+00     1.75243e+02     1.00387e+01     1.39087e+01
    3.04137e+00     1.74897e+02     1.00174e+01     1.38426e+01
    3.04546e+00     1.74623e+02     9.98151e+00     1.37876e+01
    3.04955e+00     1.74183e+02     9.94839e+00     1.37006e+01
    3.05364e+00     1.73840e+02     9.92317e+00     1.36262e+01
    3.05773e+00     1.73531e+02     9.92497e+00     1.35650e+01
    3.06182e+00     1.73040e+02     9.84234e+00     1.34755e+01
    3.06591e+00     1.72498e+02     9.84317e+00     1.34328e+01
    3.07000e+00     1.72278e+02     9.78585e+00     1.33598e+01
    3.07409e+00     1.71922e+02     9.79715e+00     1.33018e+01
    3.07818e+00     1.71598e+02     9.77932e+00     1.32169e+01
    3.08227e+00     1.71038e+02     9.69340e+00     1.31619e+01
    3.08636e+00     1.70702e+02     9.69439e+00     1.30981e+01
    3.09045e+00     1.70535e+02     9.63302e+00     1.30313e+01
    3.09454e+00     1.69970e+02     9.62947e+00     1.29624e+01
    3.09863e+00     1.69728e+02     9.60572e+00     1.28877e+01
    3.10272e+00     1.69297e+02     9.54150e+00     1.28128e+01
    3.10682e+00     1.68990e+02     9.53274e+00     1.27567e+01
    3.11091e+00     1.68542e+02     9.51835e+00     1.27095e+01
    3.11500e+00     1.68277e+02     9.45376e+00     1.26296e+01
    3.11909e+00     1.67895e+02     9.44601e+00     1.25636e+01
    3.12318e+00     1.67418e+02     9.40262e+00     1.25065e+01
    3.12727e+00     1.67017e+02     9.38281e+00     1.24342e+01
    3.13136e+00     1.66716e+02     9.36825e+00     1.23633e+01
    3.13545e+00     1.66444e+02     9.33924e+00     1.23104e+01
    3.13954e+00     1.65957e+02     9.27389e+00     1.22465e+01
    3.14363e+00     1.65573e+02     9.26355e+00     1.21879e+01
    3.14772e+00     1.65258e+02     9.21705e+00     1.21244e+01
    3.15181e+00     1.64906e+02     9.22530e+00     1.20592e+01
    3.15590e+00     1.64568e+02     9.21915e+00     1.20030e+01
    3.16000e+00     1.64524e+02     9.21704e+00     1.19420e+01
    3.16409e+00     1.63886e+02     9.12891e+00     1.18822e+01
    3.16818e+00     1.63428e+02     9.09661e+00     1.18139e+01
    3.17227e+00     1.63107e+02     9.06303e+00     1.17533e+01
    3.17636e+00     1.62806e+02     9.03073e+00     1.16935e+01
    3.18045e+00     1.62413e+02     9.05003e+00     1.16307e+01
    3.18454e+00     1.62063e+02     9.03606e+00     1.15775e+01
    3.18863e+00     1.61763e+02     8.96338e+00     1.15164e+01
    3.19272e+00     1.61348e+02     8.94287e+00     1.14574e+01
    3.19681e+00     1.60951e+02     8.92964e+00     1.14041e+01
    3.20090e+00     1.60683e+02     8.89675e+00     1.13432e+01
    3.20499e+00     1.60327e+02     8.86665e+00     1.12809e+01
    3.20908e+00     1.60154e+02     8.81886e+00     1.12189e+01
    3.21317e+00     1.59681e+02     8.82406e+00     1.11656e+01
    3.21726e+00     1.59352e+02     8.76818e+00     1.10995e+01
    3.22135e+00     1.59052e+02     8.78546e+00     1.10523e+01
    3.22545e+00     1.58664e+02     8.70675e+00     1.10022e+01
    3.22954e+00     1.58383e+02     8.69771e+00     1.09416e+01
    3.23363e+00     1.57732e+02     8.68558e+00     1.08783e+01
    3.23772e+00     1.57788e+02     8.64321e+00     1.08272e+01
    3.24181e+00     1.57228e+02     8.61049e+00     1.07674e+01
    3.24590e+00     1.56692e+02     8.58520e+00     1.07153e+01
    3.24999e+00     1.56533e+02     8.56320e+00     1.06663e+01
    3.25408e+00     1.56073e+02     8.53422e+00     1.05976e+01
    3.25817e+00     1.55796e+02     8.54124e+00     1.05546e+01
    3.26226e+00     1.55321e+02     8.47364e+00     1.04938e+01
    3.26635e+00     1.54999e+02     8.44852e+00     1.04358e+01
    3.27044e+00     1.54894e+02     8.44520e+00     1.03910e+01
    3.27453e+00     1.54575e+02     8.42177e+00     1.03298e+01
    3.27862e+00     1.54129e+02     8.40377e+00     1.02747e+01
    3.28271e+00     1.53812e+02     8.37591e+00     1.02264e+01
    3.28681e+00     1.53471e+02     8.32294e+00     1.01840e+01
    3.29090e+00     1.53102e+02     8.33355e+00     1.01304e+01
    3.29499e+00     1.52701e+02     8.23903e+00     1.00708e+01
    3.29908e+00     1.52490e+02     8.29806e+00     1.00237e+01
    3.30317e+00     1.52089e+02     8.23213e+00     9.96552e+00
    3.30725e+00     1.51679e+02     8.17352e+00     9.91945e+00
    3.31135e+00     1.51523e+02     8.17949e+00     9.86936e+00
    3.31544e+00     1.51074e+02     8.16333e+00     9.81625e+00
    3.31953e+00     1.50740e+02     8.10685e+00     9.75634e+00
    3.32362e+00     1.50315e+02     8.09135e+00     9.71927e+00
    3.32771e+00     1.50156e+02     8.11131e+00     9.67585e+00
    3.33180e+00     1.49675e+02     8.05287e+00     9.62013e+00
    3.33589e+00     1.49334e+02     8.04956e+00     9.57136e+00
    3.33998e+00     1.49120e+02     7.99371e+00     9.51173e+00
    3.34407e+00     1.48698e+02     7.99324e+00     9.47550e+00
    3.34816e+00     1.48466e+02     7.94195e+00     9.42465e+00
    3.35226e+00     1.48206e+02     7.95218e+00     9.37406e+00
    3.35634e+00     1.47884e+02     7.90590e+00     9.31213e+00
    3.36043e+00     1.47559e+02     7.90419e+00     9.27365e+00
    3.36453e+00     1.47137e+02     7.86575e+00     9.23338e+00
    3.36862e+00     1.46903e+02     7.85900e+00     9.18650e+00
    3.37271e+00     1.46453e+02     7.80415e+00     9.13472e+00
    3.37680e+00     1.46194e+02     7.81441e+00     9.10006e+00
    3.38089e+00     1.45973e+02     7.79059e+00     9.04732e+00
    3.38498e+00     1.45548e+02     7.75779e+00     8.99644e+00
    3.38907e+00     1.45374e+02     7.74342e+00     8.95494e+00
    3.39316e+00     1.44899e+02     7.69550e+00     8.90273e+00
    3.39725e+00     1.44573e+02     7.67190e+00     8.85652e+00
    3.40134e+00     1.44309e+02     7.66584e+00     8.81265e+00
    3.40543e+00     1.44072e+02     7.63939e+00     8.76166e+00
    3.40952e+00     1.43743e+02     7.59704e+00     8.71873e+00
    3.41362e+00     1.43385e+02     7.59774e+00     8.68117e+00
    3.41770e+00     1.43024e+02     7.56113e+00     8.62883e+00
    3.42179e+00     1.42702e+02     7.53160e+00     8.58880e+00
    3.42588e+00     1.42310e+02     7.51128e+00     8.54851e+00
    3.42997e+00     1.42251e+02     7.49534e+00     8.50011e+00
    3.43406e+00     1.41714e+02     7.48062e+00     8.45925e+00
    3.43816e+00     1.41320e+02     7.45753e+00     8.41929e+00
    3.44225e+00     1.41077e+02     7.41347e+00     8.36713e+00
