# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.27321e+04     1.40057e+02     8.89863e+00
    1.72418e+00     1.27298e+04     1.39278e+02     8.85176e+00
    1.72828e+00     1.27199e+04     1.38856e+02     8.80653e+00
    1.73237e+00     1.27206e+04     1.38428e+02     8.75723e+00
    1.73646e+00     1.26510e+04     1.37590e+02     8.70874e+00
    1.74055e+00     1.26416e+04     1.37028e+02     8.67944e+00
    1.74464e+00     1.26277e+04     1.37426e+02     8.65468e+00
    1.74874e+00     1.25990e+04     1.36461e+02     8.61604e+00
    1.75282e+00     1.25964e+04     1.36395e+02     8.56903e+00
    1.75691e+00     1.25646e+04     1.35984e+02     8.53442e+00
    1.76100e+00     1.25639e+04     1.35477e+02     8.48891e+00
    1.76509e+00     1.25634e+04     1.35305e+02     8.45634e+00
    1.76918e+00     1.25199e+04     1.34494e+02     8.41860e+00
    1.77327e+00     1.25246e+04     1.34636e+02     8.37919e+00
    1.77737e+00     1.25140e+04     1.34531e+02     8.34294e+00
    1.78146e+00     1.24611e+04     1.33654e+02     8.30271e+00
    1.78554e+00     1.24476e+04     1.33494e+02     8.26943e+00
    1.78964e+00     1.24551e+04     1.33367e+02     8.22858e+00
    1.79373e+00     1.24496e+04     1.32713e+02     8.20369e+00
    1.79782e+00     1.24000e+04     1.32295e+02     8.16394e+00
    1.80191e+00     1.23836e+04     1.31468e+02     8.11935e+00
    1.80600e+00     1.23859e+04     1.31638e+02     8.09177e+00
    1.81009e+00     1.23415e+04     1.30575e+02     8.05958e+00
    1.81418e+00     1.23253e+04     1.30814e+02     8.02144e+00
    1.81827e+00     1.23122e+04     1.30168e+02     7.98758e+00
    1.82236e+00     1.22982e+04     1.30151e+02     7.94975e+00
    1.82645e+00     1.23018e+04     1.29821e+02     7.91190e+00
    1.83054e+00     1.22736e+04     1.29340e+02     7.88637e+00
    1.83463e+00     1.22629e+04     1.29005e+02     7.84789e+00
    1.83872e+00     1.22504e+04     1.28849e+02     7.81759e+00
    1.84281e+00     1.22298e+04     1.28354e+02     7.77251e+00
    1.84691e+00     1.21873e+04     1.27529e+02     7.73126e+00
    1.85100e+00     1.21890e+04     1.27472e+02     7.71660e+00
    1.85509e+00     1.21605e+04     1.27147e+02     7.67207e+00
    1.85918e+00     1.21527e+04     1.26771e+02     7.64384e+00
    1.86327e+00     1.21265e+04     1.26470e+02     7.61530e+00
    1.86736e+00     1.21144e+04     1.25991e+02     7.57796e+00
    1.87145e+00     1.20921e+04     1.25520e+02     7.54546e+00
    1.87554e+00     1.20755e+04     1.25517e+02     7.51729e+00
    1.87963e+00     1.20537e+04     1.24960e+02     7.47324e+00
    1.88372e+00     1.20370e+04     1.24526e+02     7.44657e+00
    1.88781e+00     1.20412e+04     1.24827e+02     7.44131e+00
    1.89190e+00     1.20141e+04     1.23959e+02     7.39212e+00
    1.89599e+00     1.19904e+04     1.23838e+02     7.35880e+00
    1.90008e+00     1.19856e+04     1.23493e+02     7.32939e+00
    1.90417e+00     1.19443e+04     1.22838e+02     7.29318e+00
    1.90827e+00     1.19368e+04     1.22490e+02     7.25624e+00
    1.91236e+00     1.19277e+04     1.22489e+02     7.23536e+00
    1.91645e+00     1.19031e+04     1.21656e+02     7.19850e+00
    1.92054e+00     1.18857e+04     1.21961e+02     7.18099e+00
    1.92463e+00     1.18902e+04     1.21521e+02     7.13668e+00
    1.92872e+00     1.18759e+04     1.21222e+02     7.10122e+00
    1.93281e+00     1.18351e+04     1.20501e+02     7.07828e+00
    1.93690e+00     1.18306e+04     1.20266e+02     7.05420e+00
    1.94099e+00     1.17857e+04     1.19687e+02     7.01395e+00
    1.94508e+00     1.17893e+04     1.19679e+02     6.97755e+00
    1.94917e+00     1.17611e+04     1.19245e+02     6.95981e+00
    1.95326e+00     1.17371e+04     1.18965e+02     6.92108e+00
    1.95735e+00     1.17265e+04     1.18563e+02     6.89392e+00
    1.96144e+00     1.17187e+04     1.18307e+02     6.86333e+00
    1.96553e+00     1.17041e+04     1.18042e+02     6.83092e+00
    1.96962e+00     1.16928e+04     1.17517e+02     6.80020e+00
    1.97371e+00     1.16784e+04     1.17476e+02     6.78091e+00
    1.97781e+00     1.16422e+04     1.16693e+02     6.74383e+00
    1.98190e+00     1.16071e+04     1.16277e+02     6.71378e+00
    1.98599e+00     1.16052e+04     1.16006e+02     6.68760e+00
    1.99008e+00     1.15944e+04     1.15996e+02     6.67158e+00
    1.99417e+00     1.15915e+04     1.15637e+02     6.63882e+00
    1.99826e+00     1.15510e+04     1.15152e+02     6.60844e+00
    2.00235e+00     1.15401e+04     1.14740e+02     6.58133e+00
    2.00644e+00     1.15169e+04     1.14484e+02     6.54798e+00
    2.01053e+00     1.15148e+04     1.14478e+02     6.52373e+00
    2.01462e+00     1.14952e+04     1.14219e+02     6.50459e+00
    2.01871e+00     1.14929e+04     1.13916e+02     6.46457e+00
    2.02280e+00     1.14424e+04     1.13221e+02     6.44066e+00
    2.02689e+00     1.14379e+04     1.13168e+02     6.42064e+00
    2.03098e+00     1.14134e+04     1.12844e+02     6.38417e+00
    2.03507e+00     1.13896e+04     1.12202e+02     6.35832e+00
    2.03917e+00     1.13725e+04     1.12053e+02     6.33441e+00
    2.04325e+00     1.13699e+04     1.11756e+02     6.30942e+00
    2.04735e+00     1.13607e+04     1.11526e+02     6.27812e+00
    2.05143e+00     1.13168e+04     1.11160e+02     6.25425e+00
    2.05552e+00     1.13251e+04     1.11215e+02     6.23155e+00
    2.05962e+00     1.12874e+04     1.10409e+02     6.20085e+00
    2.06371e+00     1.12589e+04     1.10210e+02     6.18092e+00
    2.06780e+00     1.12645e+04     1.10134e+02     6.15232e+00
    2.07189e+00     1.12506e+04     1.09618e+02     6.11940e+00
    2.07598e+00     1.12204e+04     1.09107e+02     6.08945e+00
    2.08007e+00     1.12046e+04     1.08900e+02     6.07101e+00
    2.08416e+00     1.11850e+04     1.08679e+02     6.04734e+00
    2.08825e+00     1.11725e+04     1.08390e+02     6.02598e+00
    2.09234e+00     1.11502e+04     1.08024e+02     5.99623e+00
    2.09644e+00     1.11318e+04     1.07758e+02     5.96637e+00
    2.10053e+00     1.11087e+04     1.07112e+02     5.93752e+00
    2.10461e+00     1.10976e+04     1.07133e+02     5.92648e+00
    2.10870e+00     1.10976e+04     1.06884e+02     5.89502e+00
    2.11280e+00     1.10632e+04     1.06487e+02     5.87202e+00
    2.11688e+00     1.10475e+04     1.06093e+02     5.83996e+00
    2.12098e+00     1.10283e+04     1.05760e+02     5.81601e+00
    2.12507e+00     1.10183e+04     1.05607e+02     5.80021e+00
    2.12916e+00     1.10150e+04     1.05746e+02     5.77910e+00
    2.13325e+00     1.09833e+04     1.05353e+02     5.75117e+00
    2.13734e+00     1.09666e+04     1.04934e+02     5.71915e+00
    2.14143e+00     1.09516e+04     1.04304e+02     5.69451e+00
    2.14552e+00     1.09279e+04     1.04266e+02     5.68415e+00
    2.14961e+00     1.09167e+04     1.03673e+02     5.65729e+00
    2.15370e+00     1.08882e+04     1.03598e+02     5.63309e+00
    2.15779e+00     1.08860e+04     1.03362e+02     5.61047e+00
    2.16188e+00     1.08532e+04     1.03068e+02     5.58109e+00
    2.16597e+00     1.08471e+04     1.02813e+02     5.55667e+00
    2.17006e+00     1.08253e+04     1.02594e+02     5.54347e+00
    2.17416e+00     1.08171e+04     1.02350e+02     5.51454e+00
    2.17825e+00     1.07871e+04     1.01827e+02     5.49597e+00
    2.18234e+00     1.07531e+04     1.01506e+02     5.47031e+00
    2.18643e+00     1.07635e+04     1.01364e+02     5.44809e+00
    2.19052e+00     1.07337e+04     1.00842e+02     5.42441e+00
    2.19461e+00     1.07246e+04     1.00790e+02     5.40376e+00
    2.19870e+00     1.07017e+04     1.00527e+02     5.38103e+00
    2.20279e+00     1.06732e+04     9.96757e+01     5.34819e+00
    2.20688e+00     1.06523e+04     9.96585e+01     5.33260e+00
    2.21097e+00     1.06684e+04     9.97883e+01     5.31717e+00
    2.21506e+00     1.06325e+04     9.88993e+01     5.28440e+00
    2.21915e+00     1.05970e+04     9.85991e+01     5.26206e+00
    2.22324e+00     1.05959e+04     9.85910e+01     5.23781e+00
    2.22733e+00     1.05757e+04     9.84945e+01     5.22509e+00
    2.23142e+00     1.05543e+04     9.79074e+01     5.20185e+00
    2.23552e+00     1.05391e+04     9.77145e+01     5.17376e+00
    2.23961e+00     1.05243e+04     9.74916e+01     5.15541e+00
    2.24369e+00     1.05106e+04     9.74912e+01     5.13656e+00
    2.24779e+00     1.05029e+04     9.72051e+01     5.12216e+00
    2.25188e+00     1.04733e+04     9.66727e+01     5.09676e+00
    2.25597e+00     1.04459e+04     9.63273e+01     5.07598e+00
    2.26006e+00     1.04274e+04     9.60710e+01     5.05105e+00
    2.26415e+00     1.04072e+04     9.58622e+01     5.03107e+00
    2.26824e+00     1.04074e+04     9.54800e+01     5.01206e+00
    2.27233e+00     1.03801e+04     9.52245e+01     4.99076e+00
    2.27642e+00     1.03687e+04     9.50181e+01     4.97329e+00
    2.28051e+00     1.03452e+04     9.48439e+01     4.95235e+00
    2.28460e+00     1.03298e+04     9.44620e+01     4.92227e+00
    2.28869e+00     1.03158e+04     9.41327e+01     4.90658e+00
    2.29278e+00     1.03110e+04     9.39052e+01     4.89045e+00
    2.29687e+00     1.02810e+04     9.36283e+01     4.86506e+00
    2.30096e+00     1.02758e+04     9.33586e+01     4.85019e+00
    2.30506e+00     1.02529e+04     9.30265e+01     4.82573e+00
    2.30915e+00     1.02090e+04     9.27643e+01     4.81018e+00
    2.31324e+00     1.02134e+04     9.26537e+01     4.78673e+00
    2.31733e+00     1.02027e+04     9.24713e+01     4.77005e+00
    2.32142e+00     1.01865e+04     9.21538e+01     4.74739e+00
    2.32551e+00     1.01673e+04     9.17381e+01     4.73143e+00
    2.32960e+00     1.01455e+04     9.14715e+01     4.69922e+00
    2.33369e+00     1.01331e+04     9.14033e+01     4.69374e+00
    2.33778e+00     1.01199e+04     9.11637e+01     4.67331e+00
    2.34187e+00     1.00913e+04     9.06585e+01     4.64635e+00
    2.34596e+00     1.00710e+04     9.03531e+01     4.62967e+00
    2.35005e+00     1.00576e+04     9.01415e+01     4.60762e+00
    2.35414e+00     1.00331e+04     8.98039e+01     4.58806e+00
    2.35823e+00     1.00266e+04     8.97038e+01     4.57134e+00
    2.36232e+00     1.00072e+04     8.92996e+01     4.55440e+00
    2.36641e+00     9.99301e+03     8.92317e+01     4.53573e+00
    2.37051e+00     9.96173e+03     8.87797e+01     4.51328e+00
    2.37460e+00     9.94128e+03     8.84382e+01     4.49411e+00
    2.37869e+00     9.94017e+03     8.83120e+01     4.47693e+00
    2.38278e+00     9.93348e+03     8.81481e+01     4.46411e+00
    2.38687e+00     9.90237e+03     8.78533e+01     4.44448e+00
    2.39096e+00     9.89073e+03     8.76278e+01     4.42397e+00
    2.39505e+00     9.86529e+03     8.74054e+01     4.40311e+00
    2.39914e+00     9.85327e+03     8.69767e+01     4.38697e+00
    2.40323e+00     9.83221e+03     8.67162e+01     4.35978e+00
    2.40732e+00     9.81497e+03     8.64528e+01     4.34684e+00
    2.41141e+00     9.80709e+03     8.63954e+01     4.33568e+00
    2.41550e+00     9.78986e+03     8.61863e+01     4.31645e+00
    2.41959e+00     9.76556e+03     8.56813e+01     4.29312e+00
    2.42368e+00     9.74429e+03     8.55367e+01     4.27650e+00
    2.42777e+00     9.72909e+03     8.53169e+01     4.26400e+00
    2.43187e+00     9.72001e+03     8.51021e+01     4.24299e+00
    2.43596e+00     9.69082e+03     8.47790e+01     4.22618e+00
    2.44004e+00     9.67156e+03     8.45028e+01     4.20644e+00
    2.44414e+00     9.66760e+03     8.42861e+01     4.19280e+00
    2.44823e+00     9.63491e+03     8.38742e+01     4.16980e+00
    2.45232e+00     9.62784e+03     8.39342e+01     4.15885e+00
    2.45640e+00     9.60728e+03     8.34285e+01     4.13863e+00
    2.46050e+00     9.60762e+03     8.34312e+01     4.12421e+00
    2.46459e+00     9.58406e+03     8.31300e+01     4.10870e+00
    2.46868e+00     9.55809e+03     8.26719e+01     4.08346e+00
    2.47277e+00     9.54127e+03     8.25699e+01     4.07328e+00
    2.47686e+00     9.52134e+03     8.22356e+01     4.05241e+00
    2.48095e+00     9.50173e+03     8.19018e+01     4.03978e+00
    2.48504e+00     9.49428e+03     8.20252e+01     4.02117e+00
    2.48913e+00     9.47226e+03     8.14709e+01     4.00286e+00
    2.49322e+00     9.44945e+03     8.11817e+01     3.98442e+00
    2.49731e+00     9.44503e+03     8.11629e+01     3.97143e+00
    2.50141e+00     9.43494e+03     8.09057e+01     3.95544e+00
    2.50550e+00     9.41171e+03     8.07244e+01     3.93824e+00
    2.50959e+00     9.39016e+03     8.03016e+01     3.92448e+00
    2.51368e+00     9.37555e+03     8.01711e+01     3.91204e+00
    2.51777e+00     9.35379e+03     7.97559e+01     3.88977e+00
    2.52186e+00     9.33930e+03     7.95836e+01     3.87064e+00
    2.52595e+00     9.33442e+03     7.94938e+01     3.85852e+00
    2.53004e+00     9.30066e+03     7.90792e+01     3.84237e+00
    2.53413e+00     9.29503e+03     7.89753e+01     3.82918e+00
    2.53822e+00     9.27154e+03     7.87000e+01     3.80883e+00
    2.54231e+00     9.25877e+03     7.84141e+01     3.79182e+00
    2.54640e+00     9.24031e+03     7.81727e+01     3.78047e+00
    2.55049e+00     9.22971e+03     7.81341e+01     3.76310e+00
    2.55458e+00     9.20174e+03     7.77798e+01     3.74814e+00
    2.55867e+00     9.18840e+03     7.74139e+01     3.73081e+00
    2.56276e+00     9.16330e+03     7.72072e+01     3.71857e+00
    2.56685e+00     9.14613e+03     7.68853e+01     3.70111e+00
    2.57095e+00     9.13809e+03     7.68372e+01     3.68495e+00
    2.57504e+00     9.11789e+03     7.66173e+01     3.67228e+00
    2.57913e+00     9.10799e+03     7.61667e+01     3.65585e+00
    2.58322e+00     9.08964e+03     7.60729e+01     3.63642e+00
    2.58731e+00     9.06568e+03     7.56618e+01     3.62145e+00
    2.59140e+00     9.04346e+03     7.54532e+01     3.60990e+00
    2.59549e+00     9.04207e+03     7.53204e+01     3.59182e+00
    2.59958e+00     9.02209e+03     7.51119e+01     3.57656e+00
    2.60367e+00     8.98890e+03     7.47371e+01     3.56277e+00
    2.60776e+00     8.98736e+03     7.46690e+01     3.55414e+00
    2.61185e+00     8.97339e+03     7.44972e+01     3.53683e+00
    2.61594e+00     8.94334e+03     7.41947e+01     3.52041e+00
    2.62003e+00     8.93148e+03     7.39111e+01     3.50447e+00
    2.62412e+00     8.92311e+03     7.38857e+01     3.49332e+00
    2.62821e+00     8.90768e+03     7.36614e+01     3.47817e+00
    2.63230e+00     8.88301e+03     7.31872e+01     3.46044e+00
    2.63640e+00     8.86968e+03     7.30800e+01     3.45122e+00
    2.64049e+00     8.85171e+03     7.28231e+01     3.43331e+00
    2.64457e+00     8.83050e+03     7.25486e+01     3.41788e+00
    2.64867e+00     8.81240e+03     7.23931e+01     3.40564e+00
    2.65276e+00     8.79474e+03     7.21348e+01     3.38941e+00
    2.65685e+00     8.78191e+03     7.20520e+01     3.37874e+00
    2.66094e+00     8.76422e+03     7.16490e+01     3.36173e+00
    2.66503e+00     8.75381e+03     7.15997e+01     3.35091e+00
    2.66912e+00     8.73090e+03     7.12783e+01     3.33578e+00
    2.67321e+00     8.71789e+03     7.11662e+01     3.32058e+00
    2.67730e+00     8.69207e+03     7.07697e+01     3.30789e+00
    2.68139e+00     8.68534e+03     7.06070e+01     3.29543e+00
    2.68548e+00     8.66442e+03     7.03761e+01     3.27787e+00
    2.68957e+00     8.65113e+03     7.01765e+01     3.26468e+00
    2.69366e+00     8.63207e+03     7.01273e+01     3.25761e+00
    2.69776e+00     8.62300e+03     6.98575e+01     3.24182e+00
    2.70185e+00     8.59564e+03     6.95121e+01     3.22451e+00
    2.70594e+00     8.58172e+03     6.93511e+01     3.21434e+00
    2.71003e+00     8.56781e+03     6.90853e+01     3.20047e+00
    2.71412e+00     8.56296e+03     6.91435e+01     3.19291e+00
    2.71821e+00     8.53632e+03     6.87757e+01     3.17583e+00
    2.72230e+00     8.52396e+03     6.84619e+01     3.15921e+00
    2.72639e+00     8.50235e+03     6.82282e+01     3.14585e+00
    2.73048e+00     8.48003e+03     6.80336e+01     3.13475e+00
    2.73457e+00     8.46071e+03     6.77136e+01     3.12195e+00
    2.73866e+00     8.45273e+03     6.76406e+01     3.11002e+00
    2.74275e+00     8.43354e+03     6.73816e+01     3.09550e+00
    2.74684e+00     8.42901e+03     6.72248e+01     3.08278e+00
    2.75093e+00     8.40836e+03     6.70261e+01     3.07231e+00
    2.75502e+00     8.38577e+03     6.66748e+01     3.05226e+00
    2.75911e+00     8.37286e+03     6.65585e+01     3.04549e+00
    2.76320e+00     8.35866e+03     6.62597e+01     3.02904e+00
    2.76730e+00     8.34081e+03     6.61339e+01     3.01959e+00
    2.77139e+00     8.31211e+03     6.58812e+01     3.00524e+00
    2.77548e+00     8.31621e+03     6.56998e+01     2.99319e+00
    2.77957e+00     8.28827e+03     6.55061e+01     2.98149e+00
    2.78366e+00     8.27073e+03     6.51986e+01     2.96792e+00
    2.78775e+00     8.25142e+03     6.51306e+01     2.95802e+00
    2.79184e+00     8.23454e+03     6.48970e+01     2.94855e+00
    2.79593e+00     8.22908e+03     6.46835e+01     2.93471e+00
    2.80002e+00     8.20142e+03     6.44035e+01     2.92055e+00
    2.80411e+00     8.19892e+03     6.43163e+01     2.90941e+00
    2.80820e+00     8.17854e+03     6.40131e+01     2.89493e+00
    2.81229e+00     8.16726e+03     6.38795e+01     2.88632e+00
    2.81638e+00     8.14392e+03     6.35965e+01     2.87130e+00
    2.82047e+00     8.13756e+03     6.35185e+01     2.86127e+00
    2.82457e+00     8.11718e+03     6.31986e+01     2.84765e+00
    2.82866e+00     8.09029e+03     6.30992e+01     2.83764e+00
    2.83275e+00     8.08207e+03     6.28906e+01     2.82500e+00
    2.83684e+00     8.06742e+03     6.26171e+01     2.81369e+00
    2.84093e+00     8.04979e+03     6.23866e+01     2.80094e+00
    2.84502e+00     8.03640e+03     6.21045e+01     2.78854e+00
    2.84911e+00     8.02222e+03     6.21167e+01     2.77943e+00
    2.85320e+00     7.99590e+03     6.17915e+01     2.76653e+00
    2.85729e+00     7.99221e+03     6.16313e+01     2.75511e+00
    2.86138e+00     7.97009e+03     6.13930e+01     2.74147e+00
    2.86547e+00     7.95151e+03     6.10641e+01     2.72933e+00
    2.86956e+00     7.94063e+03     6.09289e+01     2.71951e+00
    2.87365e+00     7.92569e+03     6.08466e+01     2.70934e+00
    2.87774e+00     7.90723e+03     6.06143e+01     2.69671e+00
    2.88183e+00     7.89147e+03     6.03849e+01     2.68585e+00
    2.88592e+00     7.87672e+03     6.02639e+01     2.67492e+00
    2.89001e+00     7.85896e+03     5.99793e+01     2.66356e+00
    2.89410e+00     7.83811e+03     5.97961e+01     2.65269e+00
    2.89820e+00     7.82795e+03     5.96307e+01     2.63981e+00
    2.90229e+00     7.80974e+03     5.94705e+01     2.62887e+00
    2.90638e+00     7.79433e+03     5.92193e+01     2.61814e+00
    2.91047e+00     7.78960e+03     5.92177e+01     2.61133e+00
    2.91456e+00     7.76996e+03     5.90137e+01     2.59846e+00
    2.91865e+00     7.75306e+03     5.86734e+01     2.58915e+00
    2.92274e+00     7.73104e+03     5.83885e+01     2.57504e+00
    2.92683e+00     7.72114e+03     5.82825e+01     2.56631e+00
    2.93092e+00     7.69055e+03     5.80376e+01     2.55481e+00
    2.93501e+00     7.67986e+03     5.78514e+01     2.54586e+00
    2.93910e+00     7.67547e+03     5.77152e+01     2.53341e+00
    2.94319e+00     7.65507e+03     5.75268e+01     2.52232e+00
    2.94728e+00     7.63684e+03     5.73294e+01     2.51071e+00
    2.95137e+00     7.62061e+03     5.71658e+01     2.50354e+00
    2.95546e+00     7.60646e+03     5.69625e+01     2.48996e+00
    2.95955e+00     7.59011e+03     5.68091e+01     2.48252e+00
    2.96364e+00     7.58110e+03     5.65879e+01     2.47017e+00
    2.96774e+00     7.56476e+03     5.64763e+01     2.46207e+00
    2.97183e+00     7.54645e+03     5.62133e+01     2.44919e+00
    2.97592e+00     7.53163e+03     5.60228e+01     2.44040e+00
    2.98001e+00     7.51321e+03     5.59119e+01     2.43214e+00
    2.98410e+00     7.49975e+03     5.56332e+01     2.41798e+00
    2.98819e+00     7.48844e+03     5.55285e+01     2.40861e+00
    2.99228e+00     7.46887e+03     5.52242e+01     2.39761e+00
    2.99637e+00     7.45690e+03     5.51222e+01     2.38869e+00
    3.00046e+00     7.44182e+03     5.49232e+01     2.37967e+00
    3.00455e+00     7.42492e+03     5.47674e+01     2.36919e+00
    3.00864e+00     7.41066e+03     5.46346e+01     2.35944e+00
    3.01273e+00     7.39232e+03     5.43490e+01     2.34854e+00
    3.01682e+00     7.37622e+03     5.42336e+01     2.33900e+00
    3.02091e+00     7.36182e+03     5.39504e+01     2.32873e+00
    3.02500e+00     7.35288e+03     5.39388e+01     2.32175e+00
    3.02910e+00     7.33145e+03     5.36692e+01     2.31032e+00
    3.03319e+00     7.31855e+03     5.34301e+01     2.29910e+00
    3.03728e+00     7.30595e+03     5.34053e+01     2.29424e+00
    3.04137e+00     7.29160e+03     5.31807e+01     2.28143e+00
    3.04546e+00     7.27929e+03     5.30133e+01     2.27369e+00
    3.04955e+00     7.25005e+03     5.27048e+01     2.26261e+00
    3.05364e+00     7.23934e+03     5.25965e+01     2.25381e+00
    3.05773e+00     7.22891e+03     5.24230e+01     2.24295e+00
    3.06182e+00     7.21185e+03     5.23345e+01     2.23547e+00
    3.06591e+00     7.19527e+03     5.20625e+01     2.22415e+00
    3.07000e+00     7.19100e+03     5.19635e+01     2.21716e+00
    3.07409e+00     7.16932e+03     5.17268e+01     2.20678e+00
    3.07818e+00     7.15287e+03     5.15238e+01     2.19833e+00
    3.08227e+00     7.14390e+03     5.15023e+01     2.18899e+00
    3.08636e+00     7.12284e+03     5.11990e+01     2.17932e+00
    3.09045e+00     7.10825e+03     5.10428e+01     2.17092e+00
    3.09454e+00     7.09413e+03     5.09686e+01     2.16204e+00
    3.09863e+00     7.08305e+03     5.07244e+01     2.15188e+00
    3.10272e+00     7.06493e+03     5.04979e+01     2.14148e+00
    3.10682e+00     7.05201e+03     5.03854e+01     2.13544e+00
    3.11091e+00     7.03052e+03     5.01157e+01     2.12357e+00
    3.11500e+00     7.01920e+03     5.00649e+01     2.11702e+00
    3.11909e+00     6.99902e+03     4.98776e+01     2.10751e+00
    3.12318e+00     6.99135e+03     4.96533e+01     2.09820e+00
    3.12727e+00     6.97661e+03     4.95467e+01     2.08993e+00
    3.13136e+00     6.96178e+03     4.93110e+01     2.08114e+00
    3.13545e+00     6.94631e+03     4.92198e+01     2.07245e+00
    3.13954e+00     6.93614e+03     4.90906e+01     2.06527e+00
    3.14363e+00     6.91608e+03     4.88150e+01     2.05542e+00
    3.14772e+00     6.90721e+03     4.86831e+01     2.04646e+00
    3.15181e+00     6.89687e+03     4.86113e+01     2.03968e+00
    3.15590e+00     6.86998e+03     4.83029e+01     2.03052e+00
    3.16000e+00     6.86285e+03     4.82758e+01     2.02399e+00
    3.16409e+00     6.85010e+03     4.80888e+01     2.01492e+00
    3.16818e+00     6.83059e+03     4.79172e+01     2.00678e+00
    3.17227e+00     6.81714e+03     4.77030e+01     1.99535e+00
    3.17636e+00     6.80753e+03     4.75868e+01     1.99011e+00
    3.18045e+00     6.78452e+03     4.73393e+01     1.97975e+00
    3.18454e+00     6.77278e+03     4.72644e+01     1.97218e+00
    3.18863e+00     6.76654e+03     4.71079e+01     1.96285e+00
    3.19272e+00     6.74851e+03     4.69760e+01     1.95660e+00
    3.19681e+00     6.73203e+03     4.67502e+01     1.94883e+00
    3.20090e+00     6.71500e+03     4.66041e+01     1.94016e+00
    3.20499e+00     6.70725e+03     4.64669e+01     1.92989e+00
    3.20908e+00     6.69151e+03     4.63661e+01     1.92414e+00
    3.21317e+00     6.67679e+03     4.60672e+01     1.91519e+00
    3.21726e+00     6.66032e+03     4.59172e+01     1.90711e+00
    3.22135e+00     6.65504e+03     4.58641e+01     1.89898e+00
    3.22545e+00     6.63910e+03     4.57232e+01     1.89271e+00
    3.22954e+00     6.62320e+03     4.55393e+01     1.88369e+00
    3.23363e+00     6.61367e+03     4.54379e+01     1.87558e+00
    3.23772e+00     6.60138e+03     4.52305e+01     1.86770e+00
    3.24181e+00     6.58042e+03     4.50625e+01     1.85970e+00
    3.24590e+00     6.56670e+03     4.48450e+01     1.85148e+00
    3.24999e+00     6.55142e+03     4.47522e+01     1.84563e+00
    3.25408e+00     6.53888e+03     4.45513e+01     1.83682e+00
    3.25817e+00     6.52757e+03     4.44441e+01     1.82989e+00
    3.26226e+00     6.50630e+03     4.42682e+01     1.82087e+00
    3.26635e+00     6.49397e+03     4.40599e+01     1.81250e+00
    3.27044e+00     6.48394e+03     4.39990e+01     1.80715e+00
    3.27453e+00     6.47586e+03     4.39017e+01     1.79897e+00
    3.27862e+00     6.45241e+03     4.36232e+01     1.79142e+00
    3.28271e+00     6.44332e+03     4.34862e+01     1.78353e+00
    3.28681e+00     6.43115e+03     4.33879e+01     1.77638e+00
    3.29090e+00     6.41455e+03     4.31847e+01     1.76994e+00
    3.29499e+00     6.39856e+03     4.30439e+01     1.76171e+00
    3.29908e+00     6.38925e+03     4.29430e+01     1.75581e+00
    3.30317e+00     6.37480e+03     4.27832e+01     1.74811e+00
    3.30725e+00     6.35781e+03     4.26404e+01     1.74179e+00
    3.31135e+00     6.34815e+03     4.24743e+01     1.73290e+00
    3.31544e+00     6.33807e+03     4.23795e+01     1.72684e+00
    3.31953e+00     6.31987e+03     4.21388e+01     1.71728e+00
    3.32362e+00     6.30741e+03     4.20748e+01     1.71040e+00
    3.32771e+00     6.29663e+03     4.18726e+01     1.70342e+00
    3.33180e+00     6.28353e+03     4.17830e+01     1.69746e+00
    3.33589e+00     6.26352e+03     4.15972e+01     1.69056e+00
    3.33998e+00     6.25615e+03     4.14646e+01     1.68343e+00
    3.34407e+00     6.24376e+03     4.13767e+01     1.67686e+00
    3.34816e+00     6.22261e+03     4.11608e+01     1.66876e+00
    3.35226e+00     6.21289e+03     4.10884e+01     1.66379e+00
    3.35634e+00     6.20423e+03     4.09486e+01     1.65609e+00
    3.36043e+00     6.18451e+03     4.07095e+01     1.64758e+00
    3.36453e+00     6.17766e+03     4.06537e+01     1.64206e+00
    3.36862e+00     6.16480e+03     4.04872e+01     1.63552e+00
    3.37271e+00     6.14319e+03     4.02435e+01     1.62876e+00
    3.37680e+00     6.13382e+03     4.01927e+01     1.62225e+00
    3.38089e+00     6.12464e+03     4.00469e+01     1.61401e+00
    3.38498e+00     6.10649e+03     3.98523e+01     1.60932e+00
    3.38907e+00     6.08895e+03     3.97420e+01     1.60163e+00
    3.39316e+00     6.08425e+03     3.96670e+01     1.59561e+00
    3.39725e+00     6.07019e+03     3.94953e+01     1.58799e+00
    3.40134e+00     6.05823e+03     3.93473e+01     1.58194e+00
    3.40543e+00     6.04756e+03     3.92731e+01     1.57527e+00
    3.40952e+00     6.02611e+03     3.90372e+01     1.56921e+00
    3.41362e+00     6.01864e+03     3.89222e+01     1.56210e+00
    3.41770e+00     6.00243e+03     3.87952e+01     1.55583e+00
    3.42179e+00     5.99312e+03     3.87294e+01     1.54977e+00
    3.42588e+00     5.97888e+03     3.85458e+01     1.54302e+00
    3.42997e+00     5.96679e+03     3.83885e+01     1.53663e+00
    3.43406e+00     5.95165e+03     3.83030e+01     1.53014e+00
    3.43816e+00     5.94071e+03     3.81593e+01     1.52528e+00
    3.44225e+00     5.92566e+03     3.79742e+01     1.51743e+00
