# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.43884e+03     1.48692e+02     3.13823e+01
    1.72418e+00     3.44035e+03     1.48341e+02     3.12388e+01
    1.72828e+00     3.42990e+03     1.47778e+02     3.11079e+01
    1.73237e+00     3.43126e+03     1.47613e+02     3.09232e+01
    1.73646e+00     3.42455e+03     1.47403e+02     3.08290e+01
    1.74055e+00     3.42007e+03     1.46413e+02     3.06490e+01
    1.74464e+00     3.41550e+03     1.46375e+02     3.05565e+01
    1.74874e+00     3.41128e+03     1.45398e+02     3.03755e+01
    1.75282e+00     3.40593e+03     1.45342e+02     3.03035e+01
    1.75691e+00     3.40176e+03     1.45281e+02     3.01896e+01
    1.76100e+00     3.39083e+03     1.44433e+02     3.00053e+01
    1.76509e+00     3.39026e+03     1.44518e+02     2.99603e+01
    1.76918e+00     3.38489e+03     1.43580e+02     2.97132e+01
    1.77327e+00     3.37712e+03     1.43448e+02     2.96451e+01
    1.77737e+00     3.37526e+03     1.43086e+02     2.95265e+01
    1.78146e+00     3.36930e+03     1.42664e+02     2.93569e+01
    1.78554e+00     3.36553e+03     1.42224e+02     2.93080e+01
    1.78964e+00     3.35981e+03     1.42270e+02     2.91580e+01
    1.79373e+00     3.35744e+03     1.41958e+02     2.90439e+01
    1.79782e+00     3.35823e+03     1.41726e+02     2.88781e+01
    1.80191e+00     3.34895e+03     1.41128e+02     2.87820e+01
    1.80600e+00     3.34492e+03     1.40617e+02     2.86113e+01
    1.81009e+00     3.34115e+03     1.40366e+02     2.85526e+01
    1.81418e+00     3.33475e+03     1.40275e+02     2.84236e+01
    1.81827e+00     3.33476e+03     1.39660e+02     2.83204e+01
    1.82236e+00     3.32962e+03     1.39256e+02     2.81462e+01
    1.82645e+00     3.32117e+03     1.38567e+02     2.79994e+01
    1.83054e+00     3.31657e+03     1.38125e+02     2.79154e+01
    1.83463e+00     3.31026e+03     1.37916e+02     2.78299e+01
    1.83872e+00     3.30977e+03     1.38140e+02     2.76993e+01
    1.84281e+00     3.30609e+03     1.37486e+02     2.75685e+01
    1.84691e+00     3.30025e+03     1.36896e+02     2.74502e+01
    1.85100e+00     3.29088e+03     1.36183e+02     2.72718e+01
    1.85509e+00     3.28978e+03     1.36387e+02     2.72075e+01
    1.85918e+00     3.28248e+03     1.35919e+02     2.70939e+01
    1.86327e+00     3.28188e+03     1.35512e+02     2.69651e+01
    1.86736e+00     3.27938e+03     1.35651e+02     2.68533e+01
    1.87145e+00     3.26878e+03     1.34706e+02     2.67391e+01
    1.87554e+00     3.26612e+03     1.34541e+02     2.66271e+01
    1.87963e+00     3.25625e+03     1.33971e+02     2.65088e+01
    1.88372e+00     3.26088e+03     1.34058e+02     2.63994e+01
    1.88781e+00     3.24827e+03     1.33280e+02     2.62955e+01
    1.89190e+00     3.24587e+03     1.33046e+02     2.61424e+01
    1.89599e+00     3.24249e+03     1.32576e+02     2.60672e+01
    1.90008e+00     3.23233e+03     1.31838e+02     2.58826e+01
    1.90417e+00     3.23459e+03     1.31717e+02     2.58311e+01
    1.90827e+00     3.23403e+03     1.32245e+02     2.57586e+01
    1.91236e+00     3.22561e+03     1.31421e+02     2.56457e+01
    1.91645e+00     3.22072e+03     1.31234e+02     2.55616e+01
    1.92054e+00     3.21314e+03     1.30487e+02     2.53958e+01
    1.92463e+00     3.20949e+03     1.30365e+02     2.52755e+01
    1.92872e+00     3.20730e+03     1.30176e+02     2.52021e+01
    1.93281e+00     3.19671e+03     1.29527e+02     2.50768e+01
    1.93690e+00     3.19463e+03     1.29410e+02     2.49432e+01
    1.94099e+00     3.19331e+03     1.29068e+02     2.48448e+01
    1.94508e+00     3.18096e+03     1.28317e+02     2.47217e+01
    1.94917e+00     3.17962e+03     1.28215e+02     2.46586e+01
    1.95326e+00     3.17569e+03     1.27847e+02     2.45227e+01
    1.95735e+00     3.17245e+03     1.27547e+02     2.44454e+01
    1.96144e+00     3.17104e+03     1.27546e+02     2.43375e+01
    1.96553e+00     3.16130e+03     1.26937e+02     2.42392e+01
    1.96962e+00     3.15591e+03     1.26437e+02     2.41211e+01
    1.97371e+00     3.14894e+03     1.25816e+02     2.39768e+01
    1.97781e+00     3.15042e+03     1.25589e+02     2.38859e+01
    1.98190e+00     3.15000e+03     1.25689e+02     2.37843e+01
    1.98599e+00     3.14057e+03     1.25014e+02     2.36907e+01
    1.99008e+00     3.13919e+03     1.25115e+02     2.35887e+01
    1.99417e+00     3.13292e+03     1.24669e+02     2.35304e+01
    1.99826e+00     3.12976e+03     1.24203e+02     2.33857e+01
    2.00235e+00     3.12867e+03     1.24315e+02     2.32886e+01
    2.00644e+00     3.11658e+03     1.23474e+02     2.32190e+01
    2.01053e+00     3.11744e+03     1.23181e+02     2.30774e+01
    2.01462e+00     3.10711e+03     1.23035e+02     2.30020e+01
    2.01871e+00     3.10483e+03     1.22537e+02     2.28851e+01
    2.02280e+00     3.09852e+03     1.22158e+02     2.27833e+01
    2.02689e+00     3.09035e+03     1.21724e+02     2.26982e+01
    2.03098e+00     3.08903e+03     1.21460e+02     2.25591e+01
    2.03507e+00     3.08126e+03     1.21029e+02     2.25157e+01
    2.03917e+00     3.07837e+03     1.20837e+02     2.23873e+01
    2.04325e+00     3.07397e+03     1.20504e+02     2.22748e+01
    2.04735e+00     3.06825e+03     1.19986e+02     2.21909e+01
    2.05143e+00     3.07057e+03     1.20112e+02     2.21058e+01
    2.05552e+00     3.05935e+03     1.19599e+02     2.19999e+01
    2.05962e+00     3.05334e+03     1.19081e+02     2.19107e+01
    2.06371e+00     3.05108e+03     1.19063e+02     2.18451e+01
    2.06780e+00     3.04426e+03     1.18676e+02     2.17433e+01
    2.07189e+00     3.03977e+03     1.18753e+02     2.16826e+01
    2.07598e+00     3.03485e+03     1.17949e+02     2.15415e+01
    2.08007e+00     3.03546e+03     1.17732e+02     2.14491e+01
    2.08416e+00     3.03120e+03     1.17590e+02     2.13692e+01
    2.08825e+00     3.02150e+03     1.16909e+02     2.12822e+01
    2.09234e+00     3.01718e+03     1.16783e+02     2.11604e+01
    2.09644e+00     3.01296e+03     1.16333e+02     2.10645e+01
    2.10053e+00     3.01120e+03     1.16200e+02     2.09778e+01
    2.10461e+00     3.00213e+03     1.15515e+02     2.08872e+01
    2.10870e+00     3.00029e+03     1.15385e+02     2.07838e+01
    2.11280e+00     2.99665e+03     1.15232e+02     2.07263e+01
    2.11688e+00     2.99398e+03     1.14778e+02     2.06095e+01
    2.12098e+00     2.98207e+03     1.14274e+02     2.05258e+01
    2.12507e+00     2.97888e+03     1.14282e+02     2.04554e+01
    2.12916e+00     2.97530e+03     1.13913e+02     2.03716e+01
    2.13325e+00     2.97455e+03     1.13939e+02     2.02759e+01
    2.13734e+00     2.96584e+03     1.12934e+02     2.01608e+01
    2.14143e+00     2.96252e+03     1.12859e+02     2.00719e+01
    2.14552e+00     2.95563e+03     1.12514e+02     1.99835e+01
    2.14961e+00     2.95041e+03     1.12068e+02     1.99235e+01
    2.15370e+00     2.94842e+03     1.12164e+02     1.98407e+01
    2.15779e+00     2.94467e+03     1.11741e+02     1.97415e+01
    2.16188e+00     2.94052e+03     1.11557e+02     1.96459e+01
    2.16597e+00     2.93656e+03     1.11153e+02     1.95708e+01
    2.17006e+00     2.92961e+03     1.10755e+02     1.94721e+01
    2.17416e+00     2.92228e+03     1.10240e+02     1.93888e+01
    2.17825e+00     2.91958e+03     1.10200e+02     1.93274e+01
    2.18234e+00     2.91785e+03     1.09859e+02     1.92261e+01
    2.18643e+00     2.91051e+03     1.09494e+02     1.91431e+01
    2.19052e+00     2.91051e+03     1.09511e+02     1.90877e+01
    2.19461e+00     2.90030e+03     1.08757e+02     1.89785e+01
    2.19870e+00     2.89560e+03     1.08316e+02     1.88849e+01
    2.20279e+00     2.89114e+03     1.08417e+02     1.88252e+01
    2.20688e+00     2.88857e+03     1.07982e+02     1.87354e+01
    2.21097e+00     2.88387e+03     1.07695e+02     1.86525e+01
    2.21506e+00     2.87897e+03     1.07402e+02     1.85781e+01
    2.21915e+00     2.87564e+03     1.07233e+02     1.84975e+01
    2.22324e+00     2.87127e+03     1.06878e+02     1.83940e+01
    2.22733e+00     2.86876e+03     1.06810e+02     1.83381e+01
    2.23142e+00     2.85925e+03     1.06268e+02     1.82478e+01
    2.23552e+00     2.85313e+03     1.05851e+02     1.81779e+01
    2.23961e+00     2.85493e+03     1.05798e+02     1.81022e+01
    2.24369e+00     2.84810e+03     1.05359e+02     1.80174e+01
    2.24779e+00     2.84334e+03     1.05182e+02     1.79433e+01
    2.25188e+00     2.83577e+03     1.04778e+02     1.78512e+01
    2.25597e+00     2.82930e+03     1.04428e+02     1.77692e+01
    2.26006e+00     2.82976e+03     1.04316e+02     1.76892e+01
    2.26415e+00     2.82431e+03     1.04062e+02     1.76267e+01
    2.26824e+00     2.82022e+03     1.03741e+02     1.75597e+01
    2.27233e+00     2.81160e+03     1.03022e+02     1.74252e+01
    2.27642e+00     2.81066e+03     1.03018e+02     1.73694e+01
    2.28051e+00     2.80287e+03     1.02612e+02     1.73078e+01
    2.28460e+00     2.79712e+03     1.02304e+02     1.72239e+01
    2.28869e+00     2.79703e+03     1.02110e+02     1.71536e+01
    2.29278e+00     2.79153e+03     1.01744e+02     1.70806e+01
    2.29687e+00     2.78472e+03     1.01439e+02     1.70010e+01
    2.30096e+00     2.77911e+03     1.01025e+02     1.69239e+01
    2.30506e+00     2.77986e+03     1.01125e+02     1.68629e+01
    2.30915e+00     2.77006e+03     1.00723e+02     1.67734e+01
    2.31324e+00     2.76396e+03     1.00380e+02     1.67009e+01
    2.31733e+00     2.76241e+03     1.00216e+02     1.66471e+01
    2.32142e+00     2.75994e+03     9.99458e+01     1.65506e+01
    2.32551e+00     2.75187e+03     9.93950e+01     1.64700e+01
    2.32960e+00     2.75073e+03     9.92765e+01     1.64162e+01
    2.33369e+00     2.74518e+03     9.90387e+01     1.63350e+01
    2.33778e+00     2.73804e+03     9.87149e+01     1.62628e+01
    2.34187e+00     2.73464e+03     9.84136e+01     1.61931e+01
    2.34596e+00     2.73343e+03     9.83059e+01     1.61395e+01
    2.35005e+00     2.72535e+03     9.76993e+01     1.60553e+01
    2.35414e+00     2.72237e+03     9.76441e+01     1.60069e+01
    2.35823e+00     2.71704e+03     9.72028e+01     1.59019e+01
    2.36232e+00     2.71324e+03     9.69559e+01     1.58393e+01
    2.36641e+00     2.70712e+03     9.67770e+01     1.57728e+01
    2.37051e+00     2.70511e+03     9.64849e+01     1.56916e+01
    2.37460e+00     2.69777e+03     9.62428e+01     1.56301e+01
    2.37869e+00     2.69433e+03     9.59490e+01     1.55634e+01
    2.38278e+00     2.69004e+03     9.56901e+01     1.54896e+01
    2.38687e+00     2.68488e+03     9.54778e+01     1.54403e+01
    2.39096e+00     2.67918e+03     9.51929e+01     1.53783e+01
    2.39505e+00     2.67637e+03     9.47445e+01     1.52850e+01
    2.39914e+00     2.67327e+03     9.45758e+01     1.52275e+01
    2.40323e+00     2.66743e+03     9.42555e+01     1.51544e+01
    2.40732e+00     2.66196e+03     9.38454e+01     1.50826e+01
    2.41141e+00     2.65448e+03     9.37268e+01     1.50238e+01
    2.41550e+00     2.65276e+03     9.33455e+01     1.49452e+01
    2.41959e+00     2.64738e+03     9.31083e+01     1.48820e+01
    2.42368e+00     2.64360e+03     9.27661e+01     1.48070e+01
    2.42777e+00     2.63706e+03     9.26352e+01     1.47401e+01
    2.43187e+00     2.63641e+03     9.24116e+01     1.46830e+01
    2.43596e+00     2.63075e+03     9.21008e+01     1.46258e+01
    2.44004e+00     2.62419e+03     9.16400e+01     1.45409e+01
    2.44414e+00     2.62129e+03     9.14247e+01     1.44715e+01
    2.44823e+00     2.61284e+03     9.11913e+01     1.44307e+01
    2.45232e+00     2.61001e+03     9.07646e+01     1.43328e+01
    2.45640e+00     2.60642e+03     9.07238e+01     1.43109e+01
    2.46050e+00     2.60387e+03     9.04481e+01     1.42315e+01
    2.46459e+00     2.59799e+03     9.01763e+01     1.41659e+01
    2.46868e+00     2.59410e+03     9.00319e+01     1.41095e+01
    2.47277e+00     2.58883e+03     8.97166e+01     1.40556e+01
    2.47686e+00     2.58700e+03     8.95697e+01     1.39860e+01
    2.48095e+00     2.58137e+03     8.90728e+01     1.39148e+01
    2.48504e+00     2.57435e+03     8.88878e+01     1.38524e+01
    2.48913e+00     2.57158e+03     8.86785e+01     1.37866e+01
    2.49322e+00     2.56631e+03     8.83601e+01     1.37334e+01
    2.49731e+00     2.55955e+03     8.77835e+01     1.36583e+01
    2.50141e+00     2.55904e+03     8.79844e+01     1.36107e+01
    2.50550e+00     2.55193e+03     8.74452e+01     1.35409e+01
    2.50959e+00     2.54883e+03     8.72515e+01     1.34831e+01
    2.51368e+00     2.54109e+03     8.70016e+01     1.34171e+01
    2.51777e+00     2.54112e+03     8.69663e+01     1.33695e+01
    2.52186e+00     2.53539e+03     8.65235e+01     1.32975e+01
    2.52595e+00     2.53082e+03     8.62775e+01     1.32387e+01
    2.53004e+00     2.52538e+03     8.59750e+01     1.31862e+01
    2.53413e+00     2.51981e+03     8.56525e+01     1.31300e+01
    2.53822e+00     2.51366e+03     8.53359e+01     1.30551e+01
    2.54231e+00     2.51016e+03     8.52476e+01     1.30062e+01
    2.54640e+00     2.50742e+03     8.50329e+01     1.29447e+01
    2.55049e+00     2.50434e+03     8.48115e+01     1.28968e+01
    2.55458e+00     2.49863e+03     8.44722e+01     1.28246e+01
    2.55867e+00     2.49177e+03     8.41679e+01     1.27749e+01
    2.56276e+00     2.49111e+03     8.40277e+01     1.27241e+01
    2.56685e+00     2.48187e+03     8.37097e+01     1.26603e+01
    2.57095e+00     2.48144e+03     8.34338e+01     1.25940e+01
    2.57504e+00     2.47642e+03     8.32429e+01     1.25289e+01
    2.57913e+00     2.46857e+03     8.29371e+01     1.24908e+01
    2.58322e+00     2.46696e+03     8.26040e+01     1.24287e+01
    2.58731e+00     2.46006e+03     8.23447e+01     1.23737e+01
    2.59140e+00     2.45894e+03     8.22828e+01     1.23230e+01
    2.59549e+00     2.45076e+03     8.18189e+01     1.22595e+01
    2.59958e+00     2.44547e+03     8.15120e+01     1.22120e+01
    2.60367e+00     2.44382e+03     8.12774e+01     1.21411e+01
    2.60776e+00     2.43919e+03     8.11202e+01     1.20911e+01
    2.61185e+00     2.43498e+03     8.09255e+01     1.20429e+01
    2.61594e+00     2.42731e+03     8.06755e+01     1.19862e+01
    2.62003e+00     2.42792e+03     8.03099e+01     1.19168e+01
    2.62412e+00     2.41867e+03     8.00401e+01     1.18704e+01
    2.62821e+00     2.41661e+03     7.99504e+01     1.18275e+01
    2.63230e+00     2.41332e+03     7.96703e+01     1.17607e+01
    2.63640e+00     2.40738e+03     7.94185e+01     1.17036e+01
    2.64049e+00     2.40538e+03     7.91972e+01     1.16530e+01
    2.64457e+00     2.40128e+03     7.89913e+01     1.15975e+01
    2.64867e+00     2.39246e+03     7.85005e+01     1.15449e+01
    2.65276e+00     2.38891e+03     7.85047e+01     1.15037e+01
    2.65685e+00     2.38685e+03     7.82379e+01     1.14435e+01
    2.66094e+00     2.38231e+03     7.79434e+01     1.13951e+01
    2.66503e+00     2.37729e+03     7.76823e+01     1.13367e+01
    2.66912e+00     2.37168e+03     7.74911e+01     1.12951e+01
    2.67321e+00     2.36740e+03     7.72323e+01     1.12417e+01
    2.67730e+00     2.36485e+03     7.70607e+01     1.11776e+01
    2.68139e+00     2.35907e+03     7.67119e+01     1.11320e+01
    2.68548e+00     2.35358e+03     7.65385e+01     1.10822e+01
    2.68957e+00     2.34923e+03     7.62629e+01     1.10382e+01
    2.69366e+00     2.34613e+03     7.59847e+01     1.09859e+01
    2.69776e+00     2.34036e+03     7.57668e+01     1.09316e+01
    2.70185e+00     2.33688e+03     7.56282e+01     1.08961e+01
    2.70594e+00     2.33052e+03     7.51783e+01     1.08223e+01
    2.71003e+00     2.32602e+03     7.49638e+01     1.07786e+01
    2.71412e+00     2.32151e+03     7.47236e+01     1.07343e+01
    2.71821e+00     2.31991e+03     7.45744e+01     1.06846e+01
    2.72230e+00     2.31447e+03     7.43419e+01     1.06271e+01
    2.72639e+00     2.31088e+03     7.42544e+01     1.05901e+01
    2.73048e+00     2.30732e+03     7.40073e+01     1.05403e+01
    2.73457e+00     2.30239e+03     7.36628e+01     1.04950e+01
    2.73866e+00     2.29473e+03     7.34301e+01     1.04415e+01
    2.74275e+00     2.29387e+03     7.33273e+01     1.04080e+01
    2.74684e+00     2.28850e+03     7.30322e+01     1.03441e+01
    2.75093e+00     2.28296e+03     7.27401e+01     1.02953e+01
    2.75502e+00     2.27888e+03     7.25703e+01     1.02604e+01
    2.75911e+00     2.27500e+03     7.23232e+01     1.02134e+01
    2.76320e+00     2.26965e+03     7.21154e+01     1.01659e+01
    2.76730e+00     2.26440e+03     7.16927e+01     1.01076e+01
    2.77139e+00     2.26047e+03     7.14866e+01     1.00575e+01
    2.77548e+00     2.25872e+03     7.13052e+01     1.00216e+01
    2.77957e+00     2.25280e+03     7.12023e+01     9.98257e+00
    2.78366e+00     2.24707e+03     7.08498e+01     9.93126e+00
    2.78775e+00     2.24466e+03     7.07073e+01     9.88605e+00
    2.79184e+00     2.23964e+03     7.04034e+01     9.83045e+00
    2.79593e+00     2.23580e+03     7.02326e+01     9.78221e+00
    2.80002e+00     2.22751e+03     6.99130e+01     9.74028e+00
    2.80411e+00     2.22769e+03     6.96442e+01     9.68954e+00
    2.80820e+00     2.22325e+03     6.96000e+01     9.65163e+00
    2.81229e+00     2.21810e+03     6.93780e+01     9.61560e+00
    2.81638e+00     2.21602e+03     6.90135e+01     9.55526e+00
    2.82047e+00     2.20923e+03     6.87380e+01     9.50606e+00
    2.82457e+00     2.20412e+03     6.85536e+01     9.46520e+00
    2.82866e+00     2.20070e+03     6.84296e+01     9.43590e+00
    2.83275e+00     2.19687e+03     6.82379e+01     9.39037e+00
    2.83684e+00     2.19166e+03     6.79451e+01     9.34562e+00
    2.84093e+00     2.18794e+03     6.77468e+01     9.29510e+00
    2.84502e+00     2.18325e+03     6.75341e+01     9.25539e+00
    2.84911e+00     2.17887e+03     6.72872e+01     9.20872e+00
    2.85320e+00     2.17562e+03     6.70600e+01     9.16738e+00
    2.85729e+00     2.16990e+03     6.68861e+01     9.12996e+00
    2.86138e+00     2.16545e+03     6.65185e+01     9.07598e+00
    2.86547e+00     2.16413e+03     6.65506e+01     9.04352e+00
    2.86956e+00     2.15769e+03     6.62463e+01     8.99372e+00
    2.87365e+00     2.15405e+03     6.60552e+01     8.95112e+00
    2.87774e+00     2.14871e+03     6.56714e+01     8.90486e+00
    2.88183e+00     2.14506e+03     6.55825e+01     8.87578e+00
    2.88592e+00     2.13985e+03     6.52123e+01     8.82724e+00
    2.89001e+00     2.13561e+03     6.51254e+01     8.79209e+00
    2.89410e+00     2.13310e+03     6.49325e+01     8.75371e+00
    2.89820e+00     2.12594e+03     6.46576e+01     8.70629e+00
    2.90229e+00     2.12299e+03     6.44118e+01     8.66037e+00
    2.90638e+00     2.11846e+03     6.41969e+01     8.62133e+00
    2.91047e+00     2.11423e+03     6.39859e+01     8.58213e+00
    2.91456e+00     2.11106e+03     6.38523e+01     8.54746e+00
    2.91865e+00     2.10629e+03     6.35513e+01     8.50173e+00
    2.92274e+00     2.10232e+03     6.33858e+01     8.46066e+00
    2.92683e+00     2.09775e+03     6.31883e+01     8.43000e+00
    2.93092e+00     2.09614e+03     6.30303e+01     8.38912e+00
    2.93501e+00     2.08925e+03     6.27320e+01     8.34533e+00
    2.93910e+00     2.08398e+03     6.24841e+01     8.30330e+00
    2.94319e+00     2.07990e+03     6.23327e+01     8.27164e+00
    2.94728e+00     2.07552e+03     6.20416e+01     8.22816e+00
    2.95137e+00     2.07093e+03     6.19173e+01     8.19625e+00
    2.95546e+00     2.06823e+03     6.16288e+01     8.14739e+00
    2.95955e+00     2.06372e+03     6.14632e+01     8.11857e+00
    2.96364e+00     2.06179e+03     6.13412e+01     8.08024e+00
    2.96774e+00     2.05664e+03     6.10947e+01     8.04313e+00
    2.97183e+00     2.05164e+03     6.08374e+01     7.99260e+00
    2.97592e+00     2.04785e+03     6.07512e+01     7.97239e+00
    2.98001e+00     2.04461e+03     6.04569e+01     7.92029e+00
    2.98410e+00     2.04027e+03     6.02734e+01     7.89007e+00
    2.98819e+00     2.03419e+03     5.99533e+01     7.85048e+00
    2.99228e+00     2.03194e+03     5.98793e+01     7.81708e+00
    2.99637e+00     2.02606e+03     5.96454e+01     7.78397e+00
    3.00046e+00     2.02200e+03     5.94419e+01     7.74289e+00
    3.00455e+00     2.01948e+03     5.92223e+01     7.70095e+00
    3.00864e+00     2.01499e+03     5.90793e+01     7.66655e+00
    3.01273e+00     2.00973e+03     5.87897e+01     7.62757e+00
    3.01682e+00     2.00669e+03     5.87177e+01     7.59947e+00
    3.02091e+00     2.00246e+03     5.84080e+01     7.55856e+00
    3.02500e+00     1.99737e+03     5.82219e+01     7.52468e+00
    3.02910e+00     1.99365e+03     5.80340e+01     7.48734e+00
    3.03319e+00     1.99055e+03     5.78584e+01     7.45177e+00
    3.03728e+00     1.98798e+03     5.76825e+01     7.41843e+00
    3.04137e+00     1.98095e+03     5.74214e+01     7.38008e+00
    3.04546e+00     1.97892e+03     5.72655e+01     7.34229e+00
    3.04955e+00     1.97288e+03     5.69936e+01     7.31202e+00
    3.05364e+00     1.97130e+03     5.68726e+01     7.27988e+00
    3.05773e+00     1.96578e+03     5.66630e+01     7.24251e+00
    3.06182e+00     1.96245e+03     5.65064e+01     7.21126e+00
    3.06591e+00     1.95743e+03     5.62786e+01     7.17549e+00
    3.07000e+00     1.95503e+03     5.60824e+01     7.14046e+00
    3.07409e+00     1.94964e+03     5.59267e+01     7.11053e+00
    3.07818e+00     1.94525e+03     5.56816e+01     7.07292e+00
    3.08227e+00     1.94147e+03     5.54379e+01     7.03729e+00
    3.08636e+00     1.93779e+03     5.53001e+01     7.01069e+00
    3.09045e+00     1.93493e+03     5.52356e+01     6.97961e+00
    3.09454e+00     1.92830e+03     5.49208e+01     6.93548e+00
    3.09863e+00     1.92610e+03     5.47545e+01     6.91169e+00
    3.10272e+00     1.92055e+03     5.45646e+01     6.87997e+00
    3.10682e+00     1.91731e+03     5.43546e+01     6.83891e+00
    3.11091e+00     1.91331e+03     5.41534e+01     6.81195e+00
    3.11500e+00     1.90983e+03     5.40232e+01     6.78048e+00
    3.11909e+00     1.90509e+03     5.37852e+01     6.74438e+00
    3.12318e+00     1.90179e+03     5.36444e+01     6.71479e+00
    3.12727e+00     1.89986e+03     5.34057e+01     6.68087e+00
    3.13136e+00     1.89469e+03     5.32082e+01     6.65121e+00
    3.13545e+00     1.89007e+03     5.30416e+01     6.61432e+00
    3.13954e+00     1.88587e+03     5.28955e+01     6.59144e+00
    3.14363e+00     1.88210e+03     5.27209e+01     6.56138e+00
    3.14772e+00     1.87777e+03     5.25071e+01     6.52649e+00
    3.15181e+00     1.87323e+03     5.23020e+01     6.49200e+00
    3.15590e+00     1.86868e+03     5.20763e+01     6.46268e+00
    3.16000e+00     1.86638e+03     5.19234e+01     6.43404e+00
    3.16409e+00     1.86305e+03     5.17355e+01     6.39711e+00
    3.16818e+00     1.85891e+03     5.16008e+01     6.37239e+00
    3.17227e+00     1.85620e+03     5.14144e+01     6.34397e+00
    3.17636e+00     1.85170e+03     5.12273e+01     6.31037e+00
    3.18045e+00     1.84718e+03     5.09934e+01     6.27338e+00
    3.18454e+00     1.84451e+03     5.09401e+01     6.25169e+00
    3.18863e+00     1.84030e+03     5.07216e+01     6.22212e+00
    3.19272e+00     1.83612e+03     5.04475e+01     6.18830e+00
    3.19681e+00     1.83084e+03     5.02748e+01     6.16069e+00
    3.20090e+00     1.82757e+03     5.01226e+01     6.13118e+00
    3.20499e+00     1.82237e+03     4.99588e+01     6.10453e+00
    3.20908e+00     1.81943e+03     4.97237e+01     6.07107e+00
    3.21317e+00     1.81538e+03     4.96102e+01     6.04326e+00
    3.21726e+00     1.81190e+03     4.94435e+01     6.01667e+00
    3.22135e+00     1.80909e+03     4.93095e+01     5.98638e+00
    3.22545e+00     1.80383e+03     4.90379e+01     5.95570e+00
    3.22954e+00     1.80320e+03     4.89266e+01     5.92981e+00
    3.23363e+00     1.79710e+03     4.87459e+01     5.89725e+00
    3.23772e+00     1.79367e+03     4.85653e+01     5.87256e+00
    3.24181e+00     1.78963e+03     4.84169e+01     5.84844e+00
    3.24590e+00     1.78691e+03     4.82860e+01     5.81787e+00
    3.24999e+00     1.78133e+03     4.79921e+01     5.78391e+00
    3.25408e+00     1.77831e+03     4.78899e+01     5.76588e+00
    3.25817e+00     1.77395e+03     4.77196e+01     5.73083e+00
    3.26226e+00     1.77118e+03     4.75293e+01     5.70573e+00
    3.26635e+00     1.76727e+03     4.73983e+01     5.67748e+00
    3.27044e+00     1.76287e+03     4.71570e+01     5.64736e+00
    3.27453e+00     1.75881e+03     4.70287e+01     5.62300e+00
    3.27862e+00     1.75560e+03     4.68575e+01     5.59920e+00
    3.28271e+00     1.75237e+03     4.67036e+01     5.57373e+00
    3.28681e+00     1.74827e+03     4.65168e+01     5.54157e+00
    3.29090e+00     1.74410e+03     4.63644e+01     5.51964e+00
    3.29499e+00     1.74048e+03     4.61854e+01     5.49108e+00
    3.29908e+00     1.73711e+03     4.60636e+01     5.46709e+00
    3.30317e+00     1.73167e+03     4.58456e+01     5.43727e+00
    3.30725e+00     1.72883e+03     4.57004e+01     5.41309e+00
    3.31135e+00     1.72608e+03     4.55545e+01     5.38189e+00
    3.31544e+00     1.72442e+03     4.53989e+01     5.35884e+00
    3.31953e+00     1.72000e+03     4.52428e+01     5.33434e+00
    3.32362e+00     1.71494e+03     4.50636e+01     5.31172e+00
    3.32771e+00     1.71094e+03     4.48454e+01     5.28334e+00
    3.33180e+00     1.70780e+03     4.47880e+01     5.26310e+00
    3.33589e+00     1.70390e+03     4.45751e+01     5.23620e+00
    3.33998e+00     1.69957e+03     4.43964e+01     5.20908e+00
    3.34407e+00     1.69668e+03     4.42006e+01     5.18180e+00
    3.34816e+00     1.69330e+03     4.40612e+01     5.15528e+00
    3.35226e+00     1.69033e+03     4.39616e+01     5.13779e+00
    3.35634e+00     1.68643e+03     4.37495e+01     5.10895e+00
    3.36043e+00     1.68124e+03     4.35887e+01     5.08345e+00
    3.36453e+00     1.67833e+03     4.33900e+01     5.06122e+00
    3.36862e+00     1.67554e+03     4.32753e+01     5.03570e+00
    3.37271e+00     1.67241e+03     4.31248e+01     5.01199e+00
    3.37680e+00     1.66760e+03     4.29906e+01     4.98974e+00
    3.38089e+00     1.66626e+03     4.28543e+01     4.96650e+00
    3.38498e+00     1.66099e+03     4.26365e+01     4.94361e+00
    3.38907e+00     1.65877e+03     4.25418e+01     4.91960e+00
    3.39316e+00     1.65465e+03     4.23887e+01     4.89638e+00
    3.39725e+00     1.65006e+03     4.21951e+01     4.86853e+00
    3.40134e+00     1.64683e+03     4.20263e+01     4.84654e+00
    3.40543e+00     1.64306e+03     4.19245e+01     4.82476e+00
    3.40952e+00     1.64026e+03     4.17835e+01     4.80352e+00
    3.41362e+00     1.63728e+03     4.15907e+01     4.77982e+00
    3.41770e+00     1.63323e+03     4.14770e+01     4.75755e+00
    3.42179e+00     1.63096e+03     4.13662e+01     4.73624e+00
    3.42588e+00     1.62650e+03     4.11265e+01     4.70755e+00
    3.42997e+00     1.62229e+03     4.10394e+01     4.69100e+00
    3.43406e+00     1.61929e+03     4.09018e+01     4.66679e+00
    3.43816e+00     1.61500e+03     4.06626e+01     4.64122e+00
    3.44225e+00     1.61348e+03     4.05605e+01     4.61963e+00
