# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.25614e+02     3.09030e+01     6.63208e+01
    1.72418e+00     3.23886e+02     3.05243e+01     6.60832e+01
    1.72828e+00     3.24158e+02     3.06607e+01     6.57139e+01
    1.73237e+00     3.23640e+02     3.06106e+01     6.54430e+01
    1.73646e+00     3.23110e+02     3.02906e+01     6.52498e+01
    1.74055e+00     3.22640e+02     3.03266e+01     6.49006e+01
    1.74464e+00     3.21994e+02     2.99933e+01     6.45719e+01
    1.74874e+00     3.21546e+02     2.98688e+01     6.42438e+01
    1.75282e+00     3.20675e+02     2.97003e+01     6.40124e+01
    1.75691e+00     3.20383e+02     2.96691e+01     6.36034e+01
    1.76100e+00     3.19688e+02     2.95196e+01     6.34896e+01
    1.76509e+00     3.19020e+02     2.93509e+01     6.30190e+01
    1.76918e+00     3.19014e+02     2.93796e+01     6.28006e+01
    1.77327e+00     3.18627e+02     2.91931e+01     6.24438e+01
    1.77737e+00     3.17797e+02     2.92062e+01     6.22557e+01
    1.78146e+00     3.17401e+02     2.89485e+01     6.19974e+01
    1.78554e+00     3.16568e+02     2.87871e+01     6.16097e+01
    1.78964e+00     3.15618e+02     2.86463e+01     6.14739e+01
    1.79373e+00     3.15779e+02     2.85493e+01     6.10661e+01
    1.79782e+00     3.15034e+02     2.84057e+01     6.08338e+01
    1.80191e+00     3.14699e+02     2.82849e+01     6.04961e+01
    1.80600e+00     3.14381e+02     2.82581e+01     6.02380e+01
    1.81009e+00     3.13027e+02     2.81370e+01     5.99847e+01
    1.81418e+00     3.12896e+02     2.79719e+01     5.96875e+01
    1.81827e+00     3.12664e+02     2.78646e+01     5.94666e+01
    1.82236e+00     3.12055e+02     2.76795e+01     5.92753e+01
    1.82645e+00     3.11486e+02     2.77607e+01     5.89897e+01
    1.83054e+00     3.10604e+02     2.76427e+01     5.86363e+01
    1.83463e+00     3.10191e+02     2.74386e+01     5.83123e+01
    1.83872e+00     3.09574e+02     2.73825e+01     5.81075e+01
    1.84281e+00     3.09509e+02     2.72039e+01     5.77436e+01
    1.84691e+00     3.08913e+02     2.71275e+01     5.76022e+01
    1.85100e+00     3.08296e+02     2.70758e+01     5.72878e+01
    1.85509e+00     3.07568e+02     2.69371e+01     5.70216e+01
    1.85918e+00     3.06351e+02     2.67660e+01     5.67707e+01
    1.86327e+00     3.06544e+02     2.66499e+01     5.64481e+01
    1.86736e+00     3.05752e+02     2.64686e+01     5.62341e+01
    1.87145e+00     3.05107e+02     2.63796e+01     5.58633e+01
    1.87554e+00     3.04767e+02     2.63348e+01     5.56322e+01
    1.87963e+00     3.04334e+02     2.62958e+01     5.53859e+01
    1.88372e+00     3.03647e+02     2.61805e+01     5.51150e+01
    1.88781e+00     3.03879e+02     2.61762e+01     5.50230e+01
    1.89190e+00     3.02794e+02     2.58631e+01     5.46819e+01
    1.89599e+00     3.02547e+02     2.59392e+01     5.44400e+01
    1.90008e+00     3.01937e+02     2.55726e+01     5.41650e+01
    1.90417e+00     3.01039e+02     2.56248e+01     5.39710e+01
    1.90827e+00     3.01189e+02     2.55232e+01     5.36028e+01
    1.91236e+00     3.00365e+02     2.53701e+01     5.34480e+01
    1.91645e+00     2.99462e+02     2.52606e+01     5.31514e+01
    1.92054e+00     2.98877e+02     2.52904e+01     5.29973e+01
    1.92463e+00     2.98931e+02     2.51942e+01     5.27354e+01
    1.92872e+00     2.97951e+02     2.47944e+01     5.23716e+01
    1.93281e+00     2.97529e+02     2.49767e+01     5.21656e+01
    1.93690e+00     2.97009e+02     2.49358e+01     5.20448e+01
    1.94099e+00     2.96859e+02     2.47867e+01     5.17328e+01
    1.94508e+00     2.95912e+02     2.47395e+01     5.15496e+01
    1.94917e+00     2.95923e+02     2.46410e+01     5.12528e+01
    1.95326e+00     2.94750e+02     2.43741e+01     5.10553e+01
    1.95735e+00     2.94145e+02     2.42958e+01     5.07342e+01
    1.96144e+00     2.93827e+02     2.41788e+01     5.05489e+01
    1.96553e+00     2.93505e+02     2.41310e+01     5.02044e+01
    1.96962e+00     2.93112e+02     2.41040e+01     5.00562e+01
    1.97371e+00     2.92516e+02     2.41080e+01     4.98555e+01
    1.97781e+00     2.92547e+02     2.39893e+01     4.96373e+01
    1.98190e+00     2.91167e+02     2.38493e+01     4.93121e+01
    1.98599e+00     2.90919e+02     2.36711e+01     4.91159e+01
    1.99008e+00     2.90658e+02     2.36001e+01     4.88887e+01
    1.99417e+00     2.90088e+02     2.36187e+01     4.86882e+01
    1.99826e+00     2.89286e+02     2.34632e+01     4.84684e+01
    2.00235e+00     2.89164e+02     2.34638e+01     4.82316e+01
    2.00644e+00     2.87796e+02     2.32840e+01     4.79585e+01
    2.01053e+00     2.87879e+02     2.32859e+01     4.77749e+01
    2.01462e+00     2.87137e+02     2.30067e+01     4.75515e+01
    2.01871e+00     2.87367e+02     2.30453e+01     4.72438e+01
    2.02280e+00     2.86629e+02     2.29004e+01     4.71285e+01
    2.02689e+00     2.85727e+02     2.29960e+01     4.69357e+01
    2.03098e+00     2.85195e+02     2.28017e+01     4.66691e+01
    2.03507e+00     2.84817e+02     2.26656e+01     4.64273e+01
    2.03917e+00     2.84341e+02     2.26396e+01     4.62194e+01
    2.04325e+00     2.83776e+02     2.24243e+01     4.59928e+01
    2.04735e+00     2.83199e+02     2.25091e+01     4.57430e+01
    2.05143e+00     2.82351e+02     2.22971e+01     4.55787e+01
    2.05552e+00     2.82551e+02     2.23090e+01     4.53821e+01
    2.05962e+00     2.82251e+02     2.22111e+01     4.51759e+01
    2.06371e+00     2.81390e+02     2.20556e+01     4.49635e+01
    2.06780e+00     2.81107e+02     2.20281e+01     4.47145e+01
    2.07189e+00     2.80481e+02     2.19179e+01     4.44965e+01
    2.07598e+00     2.79896e+02     2.18088e+01     4.42591e+01
    2.08007e+00     2.79219e+02     2.17873e+01     4.40507e+01
    2.08416e+00     2.78730e+02     2.17863e+01     4.39382e+01
    2.08825e+00     2.77940e+02     2.15880e+01     4.37519e+01
    2.09234e+00     2.77807e+02     2.14476e+01     4.34008e+01
    2.09644e+00     2.77099e+02     2.13673e+01     4.33231e+01
    2.10053e+00     2.77120e+02     2.15266e+01     4.30969e+01
    2.10461e+00     2.76101e+02     2.11585e+01     4.28249e+01
    2.10870e+00     2.75516e+02     2.12182e+01     4.26852e+01
    2.11280e+00     2.75269e+02     2.11017e+01     4.24634e+01
    2.11688e+00     2.74466e+02     2.09673e+01     4.22625e+01
    2.12098e+00     2.74360e+02     2.09725e+01     4.20503e+01
    2.12507e+00     2.73852e+02     2.09569e+01     4.18667e+01
    2.12916e+00     2.73550e+02     2.08094e+01     4.16306e+01
    2.13325e+00     2.73008e+02     2.07559e+01     4.13967e+01
    2.13734e+00     2.72904e+02     2.06773e+01     4.12463e+01
    2.14143e+00     2.72202e+02     2.06607e+01     4.10647e+01
    2.14552e+00     2.71245e+02     2.04891e+01     4.08672e+01
    2.14961e+00     2.70905e+02     2.04704e+01     4.06950e+01
    2.15370e+00     2.70685e+02     2.04634e+01     4.05363e+01
    2.15779e+00     2.69935e+02     2.02936e+01     4.03365e+01
    2.16188e+00     2.69478e+02     2.03100e+01     4.01337e+01
    2.16597e+00     2.69042e+02     2.01616e+01     3.99148e+01
    2.17006e+00     2.68452e+02     2.00741e+01     3.96857e+01
    2.17416e+00     2.67839e+02     2.00630e+01     3.95173e+01
    2.17825e+00     2.67313e+02     1.99560e+01     3.93650e+01
    2.18234e+00     2.67088e+02     1.99145e+01     3.91623e+01
    2.18643e+00     2.66464e+02     1.98149e+01     3.89924e+01
    2.19052e+00     2.65905e+02     1.97907e+01     3.88008e+01
    2.19461e+00     2.65505e+02     1.96969e+01     3.85699e+01
    2.19870e+00     2.65191e+02     1.96794e+01     3.84129e+01
    2.20279e+00     2.64197e+02     1.95341e+01     3.82482e+01
    2.20688e+00     2.64562e+02     1.94707e+01     3.80323e+01
    2.21097e+00     2.63610e+02     1.94915e+01     3.78697e+01
    2.21506e+00     2.62890e+02     1.93965e+01     3.76916e+01
    2.21915e+00     2.62254e+02     1.93440e+01     3.75584e+01
    2.22324e+00     2.62137e+02     1.90853e+01     3.72813e+01
    2.22733e+00     2.61224e+02     1.91188e+01     3.72055e+01
    2.23142e+00     2.61164e+02     1.92012e+01     3.70161e+01
    2.23552e+00     2.60489e+02     1.89726e+01     3.68111e+01
    2.23961e+00     2.60161e+02     1.90117e+01     3.66544e+01
    2.24369e+00     2.59661e+02     1.89773e+01     3.64355e+01
    2.24779e+00     2.59197e+02     1.87240e+01     3.62462e+01
    2.25188e+00     2.58674e+02     1.87623e+01     3.61317e+01
    2.25597e+00     2.58249e+02     1.86510e+01     3.59359e+01
    2.26006e+00     2.57832e+02     1.87192e+01     3.57816e+01
    2.26415e+00     2.57064e+02     1.85578e+01     3.55646e+01
    2.26824e+00     2.56557e+02     1.83940e+01     3.54117e+01
    2.27233e+00     2.56280e+02     1.84289e+01     3.52755e+01
    2.27642e+00     2.55837e+02     1.83217e+01     3.50759e+01
    2.28051e+00     2.55416e+02     1.82319e+01     3.48427e+01
    2.28460e+00     2.54661e+02     1.82403e+01     3.47219e+01
    2.28869e+00     2.53998e+02     1.81460e+01     3.45443e+01
    2.29278e+00     2.54010e+02     1.82058e+01     3.43911e+01
    2.29687e+00     2.53258e+02     1.80419e+01     3.42576e+01
    2.30096e+00     2.52890e+02     1.79833e+01     3.40744e+01
    2.30506e+00     2.52465e+02     1.79207e+01     3.39371e+01
    2.30915e+00     2.52049e+02     1.79404e+01     3.37532e+01
    2.31324e+00     2.51313e+02     1.77823e+01     3.35566e+01
    2.31733e+00     2.50793e+02     1.76679e+01     3.34519e+01
    2.32142e+00     2.50671e+02     1.77278e+01     3.32487e+01
    2.32551e+00     2.49713e+02     1.75862e+01     3.30482e+01
    2.32960e+00     2.49653e+02     1.75903e+01     3.29517e+01
    2.33369e+00     2.49080e+02     1.75174e+01     3.27704e+01
    2.33778e+00     2.48805e+02     1.75093e+01     3.26819e+01
    2.34187e+00     2.48012e+02     1.73407e+01     3.24841e+01
    2.34596e+00     2.47626e+02     1.72280e+01     3.23111e+01
    2.35005e+00     2.47214e+02     1.72242e+01     3.21570e+01
    2.35414e+00     2.46663e+02     1.72286e+01     3.19821e+01
    2.35823e+00     2.46297e+02     1.71252e+01     3.18215e+01
    2.36232e+00     2.45650e+02     1.70798e+01     3.16754e+01
    2.36641e+00     2.45093e+02     1.70189e+01     3.15267e+01
    2.37051e+00     2.44981e+02     1.70407e+01     3.13738e+01
    2.37460e+00     2.44596e+02     1.69221e+01     3.12978e+01
    2.37869e+00     2.43882e+02     1.69530e+01     3.10631e+01
    2.38278e+00     2.43574e+02     1.68783e+01     3.09323e+01
    2.38687e+00     2.42840e+02     1.67569e+01     3.07841e+01
    2.39096e+00     2.42542e+02     1.67449e+01     3.06276e+01
    2.39505e+00     2.41902e+02     1.66097e+01     3.04985e+01
    2.39914e+00     2.41469e+02     1.66377e+01     3.03681e+01
    2.40323e+00     2.41131e+02     1.65287e+01     3.01780e+01
    2.40732e+00     2.40685e+02     1.64301e+01     3.00464e+01
    2.41141e+00     2.39803e+02     1.63916e+01     2.98681e+01
    2.41550e+00     2.39715e+02     1.63570e+01     2.97257e+01
    2.41959e+00     2.39383e+02     1.62666e+01     2.95958e+01
    2.42368e+00     2.38595e+02     1.62484e+01     2.94055e+01
    2.42777e+00     2.38337e+02     1.62425e+01     2.93519e+01
    2.43187e+00     2.37624e+02     1.61069e+01     2.91629e+01
    2.43596e+00     2.37662e+02     1.60445e+01     2.90321e+01
    2.44004e+00     2.36968e+02     1.60647e+01     2.88959e+01
    2.44414e+00     2.36425e+02     1.59678e+01     2.87629e+01
    2.44823e+00     2.35932e+02     1.59271e+01     2.86491e+01
    2.45232e+00     2.35417e+02     1.58181e+01     2.84579e+01
    2.45640e+00     2.35379e+02     1.58212e+01     2.83134e+01
    2.46050e+00     2.34769e+02     1.57877e+01     2.81654e+01
    2.46459e+00     2.34148e+02     1.56999e+01     2.80525e+01
    2.46868e+00     2.33653e+02     1.56358e+01     2.79035e+01
    2.47277e+00     2.33387e+02     1.56202e+01     2.78092e+01
    2.47686e+00     2.32573e+02     1.55354e+01     2.76639e+01
    2.48095e+00     2.32220e+02     1.55044e+01     2.75348e+01
    2.48504e+00     2.31686e+02     1.54606e+01     2.73484e+01
    2.48913e+00     2.30950e+02     1.53607e+01     2.72299e+01
    2.49322e+00     2.30905e+02     1.53348e+01     2.70905e+01
    2.49731e+00     2.30605e+02     1.52755e+01     2.69568e+01
    2.50141e+00     2.30126e+02     1.51873e+01     2.68129e+01
    2.50550e+00     2.29760e+02     1.52242e+01     2.67440e+01
    2.50959e+00     2.29104e+02     1.52150e+01     2.65573e+01
    2.51368e+00     2.28731e+02     1.51652e+01     2.64729e+01
    2.51777e+00     2.28301e+02     1.50714e+01     2.62982e+01
    2.52186e+00     2.27847e+02     1.49985e+01     2.62106e+01
    2.52595e+00     2.27146e+02     1.49545e+01     2.60686e+01
    2.53004e+00     2.27006e+02     1.49195e+01     2.59602e+01
    2.53413e+00     2.26249e+02     1.48311e+01     2.58038e+01
    2.53822e+00     2.25841e+02     1.48109e+01     2.56620e+01
    2.54231e+00     2.25373e+02     1.47644e+01     2.55386e+01
    2.54640e+00     2.25153e+02     1.47644e+01     2.54073e+01
    2.55049e+00     2.24465e+02     1.46435e+01     2.53484e+01
    2.55458e+00     2.24041e+02     1.46234e+01     2.51537e+01
    2.55867e+00     2.23852e+02     1.46183e+01     2.50438e+01
    2.56276e+00     2.23079e+02     1.45322e+01     2.49310e+01
    2.56685e+00     2.22873e+02     1.45117e+01     2.47717e+01
    2.57095e+00     2.22356e+02     1.44409e+01     2.46818e+01
    2.57504e+00     2.21799e+02     1.43786e+01     2.45671e+01
    2.57913e+00     2.21353e+02     1.43228e+01     2.44590e+01
    2.58322e+00     2.20892e+02     1.42350e+01     2.42998e+01
    2.58731e+00     2.20448e+02     1.42748e+01     2.42173e+01
    2.59140e+00     2.20150e+02     1.42021e+01     2.41185e+01
    2.59549e+00     2.19513e+02     1.41624e+01     2.39863e+01
    2.59958e+00     2.19397e+02     1.41261e+01     2.38440e+01
    2.60367e+00     2.18755e+02     1.41159e+01     2.37377e+01
    2.60776e+00     2.18476e+02     1.40455e+01     2.36452e+01
    2.61185e+00     2.17879e+02     1.40073e+01     2.35081e+01
    2.61594e+00     2.17506e+02     1.39366e+01     2.33835e+01
    2.62003e+00     2.17144e+02     1.38483e+01     2.32808e+01
    2.62412e+00     2.16673e+02     1.37996e+01     2.31714e+01
    2.62821e+00     2.16012e+02     1.37957e+01     2.30548e+01
    2.63230e+00     2.15853e+02     1.38167e+01     2.29516e+01
    2.63640e+00     2.15439e+02     1.36452e+01     2.28008e+01
    2.64049e+00     2.14831e+02     1.36315e+01     2.26808e+01
    2.64457e+00     2.14276e+02     1.36079e+01     2.25673e+01
    2.64867e+00     2.14152e+02     1.35697e+01     2.24736e+01
    2.65276e+00     2.13615e+02     1.35505e+01     2.23626e+01
    2.65685e+00     2.13043e+02     1.34768e+01     2.22671e+01
    2.66094e+00     2.12784e+02     1.34260e+01     2.21250e+01
    2.66503e+00     2.12214e+02     1.34350e+01     2.20299e+01
    2.66912e+00     2.12094e+02     1.33719e+01     2.19305e+01
    2.67321e+00     2.11414e+02     1.32943e+01     2.18136e+01
    2.67730e+00     2.10698e+02     1.32505e+01     2.17018e+01
    2.68139e+00     2.10663e+02     1.32726e+01     2.16053e+01
    2.68548e+00     2.09636e+02     1.31280e+01     2.14862e+01
    2.68957e+00     2.09678e+02     1.31353e+01     2.13513e+01
    2.69366e+00     2.09164e+02     1.30610e+01     2.12738e+01
    2.69776e+00     2.08999e+02     1.30956e+01     2.11716e+01
    2.70185e+00     2.08603e+02     1.30349e+01     2.10611e+01
    2.70594e+00     2.08098e+02     1.29948e+01     2.09811e+01
    2.71003e+00     2.07527e+02     1.29494e+01     2.08549e+01
    2.71412e+00     2.07009e+02     1.28751e+01     2.07395e+01
    2.71821e+00     2.06975e+02     1.29251e+01     2.06429e+01
    2.72230e+00     2.06168e+02     1.28067e+01     2.05720e+01
    2.72639e+00     2.05917e+02     1.27678e+01     2.04296e+01
    2.73048e+00     2.05190e+02     1.26833e+01     2.03264e+01
    2.73457e+00     2.04815e+02     1.26735e+01     2.02459e+01
    2.73866e+00     2.04398e+02     1.26517e+01     2.01397e+01
    2.74275e+00     2.03935e+02     1.25656e+01     2.00403e+01
    2.74684e+00     2.03755e+02     1.26173e+01     1.99513e+01
    2.75093e+00     2.03461e+02     1.25594e+01     1.98307e+01
    2.75502e+00     2.02691e+02     1.24677e+01     1.97258e+01
    2.75911e+00     2.02471e+02     1.24535e+01     1.96433e+01
    2.76320e+00     2.01919e+02     1.23894e+01     1.95465e+01
    2.76730e+00     2.01847e+02     1.24450e+01     1.94533e+01
    2.77139e+00     2.01018e+02     1.23180e+01     1.93525e+01
    2.77548e+00     2.00796e+02     1.22767e+01     1.92447e+01
    2.77957e+00     2.00287e+02     1.22530e+01     1.91495e+01
    2.78366e+00     1.99764e+02     1.22298e+01     1.90532e+01
    2.78775e+00     1.99329e+02     1.21517e+01     1.89527e+01
    2.79184e+00     1.99226e+02     1.21013e+01     1.88613e+01
    2.79593e+00     1.98590e+02     1.20862e+01     1.87661e+01
    2.80002e+00     1.98179e+02     1.20903e+01     1.86958e+01
    2.80411e+00     1.97742e+02     1.20242e+01     1.85907e+01
    2.80820e+00     1.97395e+02     1.19647e+01     1.84878e+01
    2.81229e+00     1.96939e+02     1.19374e+01     1.83863e+01
    2.81638e+00     1.96653e+02     1.18872e+01     1.82985e+01
    2.82047e+00     1.96014e+02     1.18177e+01     1.82112e+01
    2.82457e+00     1.95708e+02     1.17783e+01     1.81048e+01
    2.82866e+00     1.95543e+02     1.18473e+01     1.80376e+01
    2.83275e+00     1.94918e+02     1.17315e+01     1.79353e+01
    2.83684e+00     1.94341e+02     1.17274e+01     1.78532e+01
    2.84093e+00     1.94204e+02     1.16923e+01     1.77623e+01
    2.84502e+00     1.93813e+02     1.16455e+01     1.76718e+01
    2.84911e+00     1.93253e+02     1.16449e+01     1.75793e+01
    2.85320e+00     1.92885e+02     1.15954e+01     1.74949e+01
    2.85729e+00     1.92522e+02     1.15410e+01     1.74069e+01
    2.86138e+00     1.92096e+02     1.15252e+01     1.73262e+01
    2.86547e+00     1.91524e+02     1.14747e+01     1.72322e+01
    2.86956e+00     1.91290e+02     1.13982e+01     1.71345e+01
    2.87365e+00     1.90806e+02     1.14321e+01     1.70621e+01
    2.87774e+00     1.90615e+02     1.14046e+01     1.69703e+01
    2.88183e+00     1.89883e+02     1.13293e+01     1.68833e+01
    2.88592e+00     1.89577e+02     1.12799e+01     1.67978e+01
    2.89001e+00     1.89117e+02     1.12740e+01     1.67091e+01
    2.89410e+00     1.89013e+02     1.12323e+01     1.66242e+01
    2.89820e+00     1.88420e+02     1.11998e+01     1.65580e+01
    2.90229e+00     1.87972e+02     1.11642e+01     1.64611e+01
    2.90638e+00     1.87503e+02     1.11411e+01     1.63784e+01
    2.91047e+00     1.87251e+02     1.10707e+01     1.62918e+01
    2.91456e+00     1.86967e+02     1.10411e+01     1.61914e+01
    2.91865e+00     1.86424e+02     1.09656e+01     1.61253e+01
    2.92274e+00     1.86230e+02     1.10086e+01     1.60446e+01
    2.92683e+00     1.85651e+02     1.09416e+01     1.59559e+01
    2.93092e+00     1.85336e+02     1.09047e+01     1.58987e+01
    2.93501e+00     1.84827e+02     1.08952e+01     1.58060e+01
    2.93910e+00     1.84263e+02     1.08087e+01     1.57190e+01
    2.94319e+00     1.84058e+02     1.07970e+01     1.56531e+01
    2.94728e+00     1.83698e+02     1.07812e+01     1.55728e+01
    2.95137e+00     1.83263e+02     1.07122e+01     1.54734e+01
    2.95546e+00     1.83027e+02     1.07380e+01     1.53974e+01
    2.95955e+00     1.82537e+02     1.06628e+01     1.53170e+01
    2.96364e+00     1.82035e+02     1.06449e+01     1.52436e+01
    2.96774e+00     1.81823e+02     1.06171e+01     1.51743e+01
    2.97183e+00     1.81440e+02     1.06043e+01     1.51066e+01
    2.97592e+00     1.80880e+02     1.05439e+01     1.50211e+01
    2.98001e+00     1.80298e+02     1.05037e+01     1.49348e+01
    2.98410e+00     1.80243e+02     1.05082e+01     1.48680e+01
    2.98819e+00     1.79875e+02     1.04264e+01     1.47871e+01
    2.99228e+00     1.79257e+02     1.03860e+01     1.47108e+01
    2.99637e+00     1.78929e+02     1.03666e+01     1.46442e+01
    3.00046e+00     1.78527e+02     1.03871e+01     1.45765e+01
    3.00455e+00     1.78093e+02     1.03284e+01     1.45088e+01
    3.00864e+00     1.77988e+02     1.03005e+01     1.44246e+01
    3.01273e+00     1.77660e+02     1.02546e+01     1.43465e+01
    3.01682e+00     1.77122e+02     1.01776e+01     1.42806e+01
    3.02091e+00     1.76754e+02     1.01898e+01     1.41801e+01
    3.02500e+00     1.76246e+02     1.01576e+01     1.41209e+01
    3.02910e+00     1.76036e+02     1.01310e+01     1.40613e+01
    3.03319e+00     1.75519e+02     1.00872e+01     1.39652e+01
    3.03728e+00     1.75156e+02     1.00359e+01     1.39227e+01
    3.04137e+00     1.75006e+02     1.00478e+01     1.38466e+01
    3.04546e+00     1.74400e+02     1.00129e+01     1.37731e+01
    3.04955e+00     1.74157e+02     9.99232e+00     1.36864e+01
    3.05364e+00     1.73667e+02     9.93279e+00     1.36323e+01
    3.05773e+00     1.73269e+02     9.91224e+00     1.35548e+01
    3.06182e+00     1.72957e+02     9.87858e+00     1.34941e+01
    3.06591e+00     1.72585e+02     9.85546e+00     1.34330e+01
    3.07000e+00     1.72183e+02     9.83980e+00     1.33463e+01
    3.07409e+00     1.71838e+02     9.81941e+00     1.32863e+01
    3.07818e+00     1.71419e+02     9.78827e+00     1.32017e+01
    3.08227e+00     1.71111e+02     9.72012e+00     1.31578e+01
    3.08636e+00     1.70709e+02     9.69742e+00     1.30932e+01
    3.09045e+00     1.70404e+02     9.67781e+00     1.30132e+01
    3.09454e+00     1.69853e+02     9.64790e+00     1.29456e+01
    3.09863e+00     1.69535e+02     9.60288e+00     1.28762e+01
    3.10272e+00     1.69353e+02     9.59632e+00     1.28171e+01
    3.10682e+00     1.68744e+02     9.57219e+00     1.27452e+01
    3.11091e+00     1.68472e+02     9.49642e+00     1.26819e+01
    3.11500e+00     1.68058e+02     9.48994e+00     1.26240e+01
    3.11909e+00     1.67746e+02     9.45161e+00     1.25609e+01
    3.12318e+00     1.67253e+02     9.43170e+00     1.24884e+01
    3.12727e+00     1.67062e+02     9.39329e+00     1.24309e+01
    3.13136e+00     1.66655e+02     9.39337e+00     1.23582e+01
    3.13545e+00     1.66295e+02     9.34013e+00     1.23013e+01
    3.13954e+00     1.65754e+02     9.31572e+00     1.22395e+01
    3.14363e+00     1.65566e+02     9.28785e+00     1.21808e+01
    3.14772e+00     1.65201e+02     9.24593e+00     1.21090e+01
    3.15181e+00     1.64664e+02     9.21925e+00     1.20505e+01
    3.15590e+00     1.64427e+02     9.16642e+00     1.19837e+01
    3.16000e+00     1.64142e+02     9.16391e+00     1.19090e+01
    3.16409e+00     1.63750e+02     9.12298e+00     1.18646e+01
    3.16818e+00     1.63373e+02     9.13154e+00     1.18081e+01
    3.17227e+00     1.63005e+02     9.04709e+00     1.17377e+01
    3.17636e+00     1.62648e+02     9.07988e+00     1.16888e+01
    3.18045e+00     1.62374e+02     9.01852e+00     1.16221e+01
    3.18454e+00     1.61795e+02     8.98179e+00     1.15726e+01
    3.18863e+00     1.61666e+02     8.97697e+00     1.15062e+01
    3.19272e+00     1.61349e+02     8.94496e+00     1.14399e+01
    3.19681e+00     1.60878e+02     8.92175e+00     1.13955e+01
    3.20090e+00     1.60467e+02     8.91761e+00     1.13348e+01
    3.20499e+00     1.60135e+02     8.87277e+00     1.12744e+01
    3.20908e+00     1.59762e+02     8.83784e+00     1.12159e+01
    3.21317e+00     1.59586e+02     8.81097e+00     1.11569e+01
    3.21726e+00     1.59150e+02     8.76267e+00     1.10978e+01
    3.22135e+00     1.58777e+02     8.75787e+00     1.10372e+01
    3.22545e+00     1.58534e+02     8.74679e+00     1.09910e+01
    3.22954e+00     1.58102e+02     8.70089e+00     1.09256e+01
    3.23363e+00     1.57748e+02     8.69837e+00     1.08735e+01
    3.23772e+00     1.57475e+02     8.68008e+00     1.08211e+01
    3.24181e+00     1.57046e+02     8.63481e+00     1.07717e+01
    3.24590e+00     1.56782e+02     8.58436e+00     1.07054e+01
    3.24999e+00     1.56446e+02     8.56923e+00     1.06504e+01
    3.25408e+00     1.55900e+02     8.54958e+00     1.06033e+01
    3.25817e+00     1.55661e+02     8.52981e+00     1.05500e+01
    3.26226e+00     1.55448e+02     8.49489e+00     1.04863e+01
    3.26635e+00     1.55198e+02     8.47371e+00     1.04366e+01
    3.27044e+00     1.54724e+02     8.43944e+00     1.03806e+01
    3.27453e+00     1.54325e+02     8.42563e+00     1.03384e+01
    3.27862e+00     1.54000e+02     8.38804e+00     1.02713e+01
    3.28271e+00     1.53680e+02     8.34900e+00     1.02158e+01
    3.28681e+00     1.53163e+02     8.32956e+00     1.01703e+01
    3.29090e+00     1.52985e+02     8.32509e+00     1.01166e+01
    3.29499e+00     1.52754e+02     8.30700e+00     1.00633e+01
    3.29908e+00     1.52239e+02     8.25750e+00     1.00102e+01
    3.30317e+00     1.51811e+02     8.23725e+00     9.96237e+00
    3.30725e+00     1.51648e+02     8.20308e+00     9.90911e+00
    3.31135e+00     1.51344e+02     8.20610e+00     9.86237e+00
    3.31544e+00     1.50865e+02     8.15770e+00     9.80668e+00
    3.31953e+00     1.50645e+02     8.14294e+00     9.75860e+00
    3.32362e+00     1.50276e+02     8.12085e+00     9.71585e+00
    3.32771e+00     1.49924e+02     8.09684e+00     9.66470e+00
    3.33180e+00     1.49565e+02     8.07256e+00     9.60405e+00
    3.33589e+00     1.49354e+02     8.04937e+00     9.56549e+00
    3.33998e+00     1.49030e+02     8.01414e+00     9.50994e+00
    3.34407e+00     1.48755e+02     8.01784e+00     9.45761e+00
    3.34816e+00     1.48204e+02     7.96440e+00     9.41702e+00
    3.35226e+00     1.48041e+02     7.95198e+00     9.36837e+00
    3.35634e+00     1.47615e+02     7.92533e+00     9.32160e+00
    3.36043e+00     1.47234e+02     7.89521e+00     9.27199e+00
    3.36453e+00     1.47059e+02     7.85459e+00     9.22139e+00
    3.36862e+00     1.46774e+02     7.86015e+00     9.17530e+00
    3.37271e+00     1.46434e+02     7.83685e+00     9.12395e+00
    3.37680e+00     1.46159e+02     7.81988e+00     9.08094e+00
    3.38089e+00     1.45767e+02     7.78406e+00     9.03926e+00
    3.38498e+00     1.45329e+02     7.72927e+00     8.99040e+00
    3.38907e+00     1.44931e+02     7.73522e+00     8.94090e+00
    3.39316e+00     1.44752e+02     7.68413e+00     8.89769e+00
    3.39725e+00     1.44340e+02     7.67791e+00     8.86003e+00
    3.40134e+00     1.44244e+02     7.67252e+00     8.80990e+00
    3.40543e+00     1.43879e+02     7.65036e+00     8.76395e+00
    3.40952e+00     1.43485e+02     7.62745e+00     8.71209e+00
    3.41362e+00     1.43155e+02     7.61010e+00     8.67138e+00
    3.41770e+00     1.42732e+02     7.55274e+00     8.62882e+00
    3.42179e+00     1.42607e+02     7.53871e+00     8.58728e+00
    3.42588e+00     1.42306e+02     7.53499e+00     8.54272e+00
    3.42997e+00     1.41819e+02     7.50813e+00     8.50208e+00
    3.43406e+00     1.41597e+02     7.49148e+00     8.45133e+00
    3.43816e+00     1.41295e+02     7.47037e+00     8.40534e+00
    3.44225e+00     1.40925e+02     7.42263e+00     8.36034e+00
