# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.28978e+03     6.14018e+01     1.59603e+01
    1.72418e+00     1.28865e+03     6.12272e+01     1.58960e+01
    1.72828e+00     1.28418e+03     6.09234e+01     1.58383e+01
    1.73237e+00     1.28238e+03     6.10015e+01     1.57776e+01
    1.73646e+00     1.28053e+03     6.07417e+01     1.57006e+01
    1.74055e+00     1.27972e+03     6.02947e+01     1.55988e+01
    1.74464e+00     1.27892e+03     6.02336e+01     1.55532e+01
    1.74874e+00     1.27505e+03     6.01112e+01     1.55191e+01
    1.75282e+00     1.27410e+03     5.99057e+01     1.54312e+01
    1.75691e+00     1.26994e+03     5.95465e+01     1.53421e+01
    1.76100e+00     1.27013e+03     5.95948e+01     1.52851e+01
    1.76509e+00     1.26645e+03     5.93931e+01     1.52381e+01
    1.76918e+00     1.26724e+03     5.90590e+01     1.51764e+01
    1.77327e+00     1.26527e+03     5.91125e+01     1.51248e+01
    1.77737e+00     1.26170e+03     5.88522e+01     1.50435e+01
    1.78146e+00     1.25949e+03     5.86440e+01     1.49558e+01
    1.78554e+00     1.25705e+03     5.85151e+01     1.49250e+01
    1.78964e+00     1.25552e+03     5.81611e+01     1.48468e+01
    1.79373e+00     1.25361e+03     5.80714e+01     1.47767e+01
    1.79782e+00     1.25163e+03     5.78440e+01     1.47197e+01
    1.80191e+00     1.25150e+03     5.77560e+01     1.46608e+01
    1.80600e+00     1.24687e+03     5.74521e+01     1.45829e+01
    1.81009e+00     1.24453e+03     5.72940e+01     1.45323e+01
    1.81418e+00     1.24335e+03     5.70621e+01     1.44636e+01
    1.81827e+00     1.24061e+03     5.69525e+01     1.44078e+01
    1.82236e+00     1.23827e+03     5.66763e+01     1.43426e+01
    1.82645e+00     1.23828e+03     5.66482e+01     1.43105e+01
    1.83054e+00     1.23509e+03     5.63360e+01     1.42149e+01
    1.83463e+00     1.23499e+03     5.62235e+01     1.41540e+01
    1.83872e+00     1.23236e+03     5.60798e+01     1.40899e+01
    1.84281e+00     1.22918e+03     5.57613e+01     1.40259e+01
    1.84691e+00     1.22963e+03     5.58353e+01     1.39758e+01
    1.85100e+00     1.22592e+03     5.56296e+01     1.39345e+01
    1.85509e+00     1.22466e+03     5.54785e+01     1.38727e+01
    1.85918e+00     1.22246e+03     5.53078e+01     1.38117e+01
    1.86327e+00     1.21983e+03     5.50911e+01     1.37494e+01
    1.86736e+00     1.21819e+03     5.49697e+01     1.36976e+01
    1.87145e+00     1.21501e+03     5.46498e+01     1.36213e+01
    1.87554e+00     1.21416e+03     5.44850e+01     1.35792e+01
    1.87963e+00     1.21262e+03     5.43464e+01     1.35014e+01
    1.88372e+00     1.21114e+03     5.42122e+01     1.34402e+01
    1.88781e+00     1.20865e+03     5.41192e+01     1.34116e+01
    1.89190e+00     1.20740e+03     5.40029e+01     1.33390e+01
    1.89599e+00     1.20472e+03     5.37520e+01     1.32897e+01
    1.90008e+00     1.20239e+03     5.37122e+01     1.32537e+01
    1.90417e+00     1.20052e+03     5.35002e+01     1.31717e+01
    1.90827e+00     1.19872e+03     5.30973e+01     1.31035e+01
    1.91236e+00     1.19774e+03     5.32396e+01     1.30616e+01
    1.91645e+00     1.19645e+03     5.31015e+01     1.30433e+01
    1.92054e+00     1.19457e+03     5.28634e+01     1.29632e+01
    1.92463e+00     1.19179e+03     5.27530e+01     1.29073e+01
    1.92872e+00     1.18739e+03     5.24220e+01     1.28456e+01
    1.93281e+00     1.18950e+03     5.24110e+01     1.27956e+01
    1.93690e+00     1.18428e+03     5.20463e+01     1.27353e+01
    1.94099e+00     1.18285e+03     5.20920e+01     1.26897e+01
    1.94508e+00     1.18117e+03     5.16922e+01     1.26089e+01
    1.94917e+00     1.17951e+03     5.16831e+01     1.25884e+01
    1.95326e+00     1.17959e+03     5.15050e+01     1.25087e+01
    1.95735e+00     1.17575e+03     5.13948e+01     1.24756e+01
    1.96144e+00     1.17405e+03     5.11890e+01     1.24187e+01
    1.96553e+00     1.17255e+03     5.11940e+01     1.23910e+01
    1.96962e+00     1.17165e+03     5.10981e+01     1.23400e+01
    1.97371e+00     1.16724e+03     5.07293e+01     1.22895e+01
    1.97781e+00     1.16598e+03     5.07331e+01     1.22289e+01
    1.98190e+00     1.16452e+03     5.04252e+01     1.21607e+01
    1.98599e+00     1.16381e+03     5.05903e+01     1.21407e+01
    1.99008e+00     1.15959e+03     5.00901e+01     1.20535e+01
    1.99417e+00     1.15859e+03     5.00750e+01     1.20157e+01
    1.99826e+00     1.15746e+03     4.99043e+01     1.19555e+01
    2.00235e+00     1.15442e+03     4.98189e+01     1.19328e+01
    2.00644e+00     1.15124e+03     4.95710e+01     1.18578e+01
    2.01053e+00     1.15208e+03     4.95328e+01     1.18141e+01
    2.01462e+00     1.14990e+03     4.94266e+01     1.17753e+01
    2.01871e+00     1.14725e+03     4.91049e+01     1.17136e+01
    2.02280e+00     1.14458e+03     4.91880e+01     1.16850e+01
    2.02689e+00     1.14388e+03     4.89601e+01     1.16267e+01
    2.03098e+00     1.14162e+03     4.87091e+01     1.15582e+01
    2.03507e+00     1.13881e+03     4.87928e+01     1.15404e+01
    2.03917e+00     1.13673e+03     4.84086e+01     1.14710e+01
    2.04325e+00     1.13425e+03     4.82817e+01     1.14309e+01
    2.04735e+00     1.13557e+03     4.82652e+01     1.13893e+01
    2.05143e+00     1.13231e+03     4.80765e+01     1.13389e+01
    2.05552e+00     1.13052e+03     4.79118e+01     1.12818e+01
    2.05962e+00     1.12831e+03     4.77583e+01     1.12464e+01
    2.06371e+00     1.12603e+03     4.76510e+01     1.11916e+01
    2.06780e+00     1.12604e+03     4.75611e+01     1.11585e+01
    2.07189e+00     1.12366e+03     4.74179e+01     1.10990e+01
    2.07598e+00     1.12069e+03     4.71831e+01     1.10460e+01
    2.08007e+00     1.11886e+03     4.70777e+01     1.10047e+01
    2.08416e+00     1.11705e+03     4.69257e+01     1.09634e+01
    2.08825e+00     1.11480e+03     4.67152e+01     1.09188e+01
    2.09234e+00     1.11272e+03     4.68363e+01     1.08915e+01
    2.09644e+00     1.11102e+03     4.65580e+01     1.08409e+01
    2.10053e+00     1.10797e+03     4.64938e+01     1.07944e+01
    2.10461e+00     1.10730e+03     4.62671e+01     1.07464e+01
    2.10870e+00     1.10681e+03     4.61216e+01     1.06859e+01
    2.11280e+00     1.10409e+03     4.59973e+01     1.06520e+01
    2.11688e+00     1.10191e+03     4.58774e+01     1.06141e+01
    2.12098e+00     1.09929e+03     4.57044e+01     1.05613e+01
    2.12507e+00     1.09739e+03     4.55364e+01     1.05125e+01
    2.12916e+00     1.09675e+03     4.54786e+01     1.04751e+01
    2.13325e+00     1.09396e+03     4.53465e+01     1.04290e+01
    2.13734e+00     1.09310e+03     4.53058e+01     1.03953e+01
    2.14143e+00     1.09108e+03     4.51393e+01     1.03429e+01
    2.14552e+00     1.08769e+03     4.48388e+01     1.02952e+01
    2.14961e+00     1.08544e+03     4.47713e+01     1.02498e+01
    2.15370e+00     1.08539e+03     4.47114e+01     1.02182e+01
    2.15779e+00     1.08202e+03     4.45508e+01     1.01764e+01
    2.16188e+00     1.08124e+03     4.44183e+01     1.01245e+01
    2.16597e+00     1.08000e+03     4.42854e+01     1.00921e+01
    2.17006e+00     1.07695e+03     4.41693e+01     1.00483e+01
    2.17416e+00     1.07647e+03     4.40782e+01     1.00068e+01
    2.17825e+00     1.07454e+03     4.40363e+01     9.97817e+00
    2.18234e+00     1.07336e+03     4.38047e+01     9.91445e+00
    2.18643e+00     1.07040e+03     4.37738e+01     9.88599e+00
    2.19052e+00     1.06849e+03     4.35136e+01     9.82618e+00
    2.19461e+00     1.06591e+03     4.33299e+01     9.79920e+00
    2.19870e+00     1.06521e+03     4.32972e+01     9.75718e+00
    2.20279e+00     1.06162e+03     4.31705e+01     9.73588e+00
    2.20688e+00     1.06107e+03     4.29717e+01     9.67346e+00
    2.21097e+00     1.05983e+03     4.29748e+01     9.63410e+00
    2.21506e+00     1.05939e+03     4.29722e+01     9.60421e+00
    2.21915e+00     1.05475e+03     4.26347e+01     9.55527e+00
    2.22324e+00     1.05368e+03     4.25534e+01     9.52649e+00
    2.22733e+00     1.05281e+03     4.24979e+01     9.48951e+00
    2.23142e+00     1.05018e+03     4.23471e+01     9.44037e+00
    2.23552e+00     1.04767e+03     4.21753e+01     9.39933e+00
    2.23961e+00     1.04599e+03     4.20270e+01     9.35481e+00
    2.24369e+00     1.04364e+03     4.19088e+01     9.33446e+00
    2.24779e+00     1.04346e+03     4.18896e+01     9.28306e+00
    2.25188e+00     1.04079e+03     4.17277e+01     9.24502e+00
    2.25597e+00     1.03941e+03     4.15958e+01     9.20675e+00
    2.26006e+00     1.03635e+03     4.14259e+01     9.16291e+00
    2.26415e+00     1.03412e+03     4.12687e+01     9.11958e+00
    2.26824e+00     1.03291e+03     4.11278e+01     9.08889e+00
    2.27233e+00     1.03252e+03     4.11555e+01     9.04908e+00
    2.27642e+00     1.02978e+03     4.09553e+01     9.01284e+00
    2.28051e+00     1.02873e+03     4.09465e+01     8.98391e+00
    2.28460e+00     1.02664e+03     4.07111e+01     8.94533e+00
    2.28869e+00     1.02377e+03     4.06199e+01     8.90335e+00
    2.29278e+00     1.02362e+03     4.06225e+01     8.87097e+00
    2.29687e+00     1.02230e+03     4.04470e+01     8.82487e+00
    2.30096e+00     1.01870e+03     4.03070e+01     8.80413e+00
    2.30506e+00     1.01726e+03     4.01430e+01     8.75440e+00
    2.30915e+00     1.01475e+03     4.01097e+01     8.72384e+00
    2.31324e+00     1.01418e+03     3.99319e+01     8.67604e+00
    2.31733e+00     1.01148e+03     3.99058e+01     8.65460e+00
    2.32142e+00     1.00877e+03     3.95901e+01     8.60076e+00
    2.32551e+00     1.00800e+03     3.96030e+01     8.57743e+00
    2.32960e+00     1.00655e+03     3.94832e+01     8.53709e+00
    2.33369e+00     1.00549e+03     3.94390e+01     8.51051e+00
    2.33778e+00     1.00180e+03     3.92618e+01     8.46675e+00
    2.34187e+00     1.00009e+03     3.90836e+01     8.42260e+00
    2.34596e+00     9.98800e+02     3.89759e+01     8.39899e+00
    2.35005e+00     9.96902e+02     3.89101e+01     8.36496e+00
    2.35414e+00     9.95531e+02     3.87406e+01     8.32185e+00
    2.35823e+00     9.93455e+02     3.86667e+01     8.29136e+00
    2.36232e+00     9.91182e+02     3.85119e+01     8.25611e+00
    2.36641e+00     9.88299e+02     3.83536e+01     8.22142e+00
    2.37051e+00     9.87425e+02     3.82999e+01     8.18817e+00
    2.37460e+00     9.87104e+02     3.82675e+01     8.15926e+00
    2.37869e+00     9.85027e+02     3.80872e+01     8.11290e+00
    2.38278e+00     9.82792e+02     3.81074e+01     8.09440e+00
    2.38687e+00     9.81487e+02     3.79239e+01     8.04708e+00
    2.39096e+00     9.78892e+02     3.77719e+01     8.01779e+00
    2.39505e+00     9.77582e+02     3.77138e+01     7.98639e+00
    2.39914e+00     9.74427e+02     3.75624e+01     7.95334e+00
    2.40323e+00     9.74147e+02     3.74534e+01     7.91440e+00
    2.40732e+00     9.72097e+02     3.73728e+01     7.88631e+00
    2.41141e+00     9.70132e+02     3.72272e+01     7.84902e+00
    2.41550e+00     9.68718e+02     3.71742e+01     7.81883e+00
    2.41959e+00     9.66484e+02     3.70127e+01     7.78262e+00
    2.42368e+00     9.64816e+02     3.69077e+01     7.75253e+00
    2.42777e+00     9.63817e+02     3.68399e+01     7.71703e+00
    2.43187e+00     9.60926e+02     3.66881e+01     7.68418e+00
    2.43596e+00     9.60626e+02     3.66618e+01     7.65784e+00
    2.44004e+00     9.57183e+02     3.65147e+01     7.62738e+00
    2.44414e+00     9.54915e+02     3.63226e+01     7.59332e+00
    2.44823e+00     9.53803e+02     3.62238e+01     7.55541e+00
    2.45232e+00     9.54309e+02     3.62449e+01     7.53712e+00
    2.45640e+00     9.50578e+02     3.60630e+01     7.49283e+00
    2.46050e+00     9.47778e+02     3.59047e+01     7.46362e+00
    2.46459e+00     9.46766e+02     3.58367e+01     7.42662e+00
    2.46868e+00     9.45438e+02     3.57651e+01     7.40190e+00
    2.47277e+00     9.43659e+02     3.56591e+01     7.37797e+00
    2.47686e+00     9.42045e+02     3.55658e+01     7.34286e+00
    2.48095e+00     9.40521e+02     3.54669e+01     7.30631e+00
    2.48504e+00     9.39053e+02     3.53085e+01     7.26823e+00
    2.48913e+00     9.36366e+02     3.52235e+01     7.24811e+00
    2.49322e+00     9.33772e+02     3.50762e+01     7.21676e+00
    2.49731e+00     9.31790e+02     3.49953e+01     7.18597e+00
    2.50141e+00     9.31318e+02     3.49968e+01     7.16216e+00
    2.50550e+00     9.28335e+02     3.47424e+01     7.12312e+00
    2.50959e+00     9.26136e+02     3.46151e+01     7.09030e+00
    2.51368e+00     9.25921e+02     3.46445e+01     7.06208e+00
    2.51777e+00     9.23486e+02     3.44497e+01     7.03029e+00
    2.52186e+00     9.22282e+02     3.44251e+01     7.00788e+00
    2.52595e+00     9.20941e+02     3.43186e+01     6.97900e+00
    2.53004e+00     9.19411e+02     3.42356e+01     6.94514e+00
    2.53413e+00     9.17922e+02     3.41127e+01     6.91523e+00
    2.53822e+00     9.15543e+02     3.40347e+01     6.89104e+00
    2.54231e+00     9.14822e+02     3.40264e+01     6.86321e+00
    2.54640e+00     9.12013e+02     3.38135e+01     6.82877e+00
    2.55049e+00     9.10454e+02     3.37250e+01     6.80164e+00
    2.55458e+00     9.07845e+02     3.35858e+01     6.76628e+00
    2.55867e+00     9.05656e+02     3.35151e+01     6.74554e+00
    2.56276e+00     9.06541e+02     3.35068e+01     6.71979e+00
    2.56685e+00     9.03683e+02     3.33333e+01     6.69009e+00
    2.57095e+00     9.01231e+02     3.32507e+01     6.66091e+00
    2.57504e+00     8.99322e+02     3.31331e+01     6.63111e+00
    2.57913e+00     8.98576e+02     3.30275e+01     6.59706e+00
    2.58322e+00     8.96438e+02     3.29357e+01     6.57053e+00
    2.58731e+00     8.94431e+02     3.28816e+01     6.54867e+00
    2.59140e+00     8.92287e+02     3.27408e+01     6.51530e+00
    2.59549e+00     8.91701e+02     3.26795e+01     6.49491e+00
    2.59958e+00     8.89428e+02     3.25162e+01     6.46721e+00
    2.60367e+00     8.87182e+02     3.24128e+01     6.43372e+00
    2.60776e+00     8.84662e+02     3.23660e+01     6.41213e+00
    2.61185e+00     8.85152e+02     3.23177e+01     6.38167e+00
    2.61594e+00     8.81608e+02     3.21398e+01     6.35565e+00
    2.62003e+00     8.81029e+02     3.20945e+01     6.32696e+00
    2.62412e+00     8.79017e+02     3.19942e+01     6.30386e+00
    2.62821e+00     8.77475e+02     3.18427e+01     6.27229e+00
    2.63230e+00     8.76320e+02     3.17524e+01     6.23769e+00
    2.63640e+00     8.73890e+02     3.16699e+01     6.21314e+00
    2.64049e+00     8.71764e+02     3.15587e+01     6.19263e+00
    2.64457e+00     8.70472e+02     3.15217e+01     6.16676e+00
    2.64867e+00     8.68283e+02     3.13943e+01     6.14195e+00
    2.65276e+00     8.68221e+02     3.13430e+01     6.11704e+00
    2.65685e+00     8.66090e+02     3.12142e+01     6.08391e+00
    2.66094e+00     8.64288e+02     3.11953e+01     6.06791e+00
    2.66503e+00     8.61703e+02     3.10238e+01     6.03728e+00
    2.66912e+00     8.60287e+02     3.09531e+01     6.00921e+00
    2.67321e+00     8.58303e+02     3.08047e+01     5.98189e+00
    2.67730e+00     8.56863e+02     3.07328e+01     5.96143e+00
    2.68139e+00     8.55540e+02     3.06244e+01     5.92686e+00
    2.68548e+00     8.53062e+02     3.06117e+01     5.90959e+00
    2.68957e+00     8.52270e+02     3.05049e+01     5.88334e+00
    2.69366e+00     8.51000e+02     3.03871e+01     5.85350e+00
    2.69776e+00     8.49390e+02     3.03557e+01     5.83735e+00
    2.70185e+00     8.48045e+02     3.02967e+01     5.81270e+00
    2.70594e+00     8.45627e+02     3.01655e+01     5.78714e+00
    2.71003e+00     8.44500e+02     3.01236e+01     5.76703e+00
    2.71412e+00     8.42235e+02     2.99847e+01     5.73875e+00
    2.71821e+00     8.41662e+02     2.99353e+01     5.71034e+00
    2.72230e+00     8.39497e+02     2.98127e+01     5.68681e+00
    2.72639e+00     8.36546e+02     2.96928e+01     5.66077e+00
    2.73048e+00     8.35409e+02     2.96123e+01     5.63512e+00
    2.73457e+00     8.34384e+02     2.95393e+01     5.61690e+00
    2.73866e+00     8.33142e+02     2.94413e+01     5.58756e+00
    2.74275e+00     8.31390e+02     2.93751e+01     5.56528e+00
    2.74684e+00     8.29291e+02     2.92708e+01     5.53858e+00
    2.75093e+00     8.27342e+02     2.91612e+01     5.52023e+00
    2.75502e+00     8.24959e+02     2.90572e+01     5.48974e+00
    2.75911e+00     8.23544e+02     2.90079e+01     5.47010e+00
    2.76320e+00     8.22417e+02     2.89055e+01     5.44713e+00
    2.76730e+00     8.20934e+02     2.88065e+01     5.41801e+00
    2.77139e+00     8.19717e+02     2.87745e+01     5.39932e+00
    2.77548e+00     8.18038e+02     2.87054e+01     5.38161e+00
    2.77957e+00     8.14869e+02     2.85334e+01     5.35547e+00
    2.78366e+00     8.13737e+02     2.84991e+01     5.32925e+00
    2.78775e+00     8.12240e+02     2.83726e+01     5.30582e+00
    2.79184e+00     8.10993e+02     2.83405e+01     5.29129e+00
    2.79593e+00     8.09794e+02     2.82302e+01     5.26027e+00
    2.80002e+00     8.07589e+02     2.81373e+01     5.23666e+00
    2.80411e+00     8.06324e+02     2.80584e+01     5.21726e+00
    2.80820e+00     8.04757e+02     2.79503e+01     5.19418e+00
    2.81229e+00     8.02669e+02     2.79208e+01     5.17292e+00
    2.81638e+00     8.00761e+02     2.77771e+01     5.14278e+00
    2.82047e+00     7.99965e+02     2.77137e+01     5.12687e+00
    2.82457e+00     7.98003e+02     2.76629e+01     5.10505e+00
    2.82866e+00     7.96057e+02     2.75537e+01     5.08647e+00
    2.83275e+00     7.94850e+02     2.74755e+01     5.06207e+00
    2.83684e+00     7.92722e+02     2.74053e+01     5.03982e+00
    2.84093e+00     7.91594e+02     2.73203e+01     5.02282e+00
    2.84502e+00     7.90524e+02     2.72377e+01     4.99901e+00
    2.84911e+00     7.88028e+02     2.71529e+01     4.97588e+00
    2.85320e+00     7.86717e+02     2.70641e+01     4.95315e+00
    2.85729e+00     7.85210e+02     2.69854e+01     4.93213e+00
    2.86138e+00     7.83980e+02     2.69173e+01     4.90966e+00
    2.86547e+00     7.82880e+02     2.68103e+01     4.88724e+00
    2.86956e+00     7.80739e+02     2.67435e+01     4.86926e+00
    2.87365e+00     7.78224e+02     2.66344e+01     4.84503e+00
    2.87774e+00     7.77347e+02     2.65907e+01     4.82598e+00
    2.88183e+00     7.76144e+02     2.65172e+01     4.80962e+00
    2.88592e+00     7.74308e+02     2.64558e+01     4.78665e+00
    2.89001e+00     7.72593e+02     2.63312e+01     4.76047e+00
    2.89410e+00     7.70849e+02     2.62505e+01     4.74437e+00
    2.89820e+00     7.70102e+02     2.61817e+01     4.71829e+00
    2.90229e+00     7.67086e+02     2.60435e+01     4.69643e+00
    2.90638e+00     7.66332e+02     2.60134e+01     4.68207e+00
    2.91047e+00     7.64644e+02     2.59498e+01     4.66251e+00
    2.91456e+00     7.62323e+02     2.58770e+01     4.64343e+00
    2.91865e+00     7.61801e+02     2.57766e+01     4.62066e+00
    2.92274e+00     7.60477e+02     2.57521e+01     4.60237e+00
    2.92683e+00     7.58397e+02     2.56054e+01     4.57931e+00
    2.93092e+00     7.56731e+02     2.55496e+01     4.55844e+00
    2.93501e+00     7.55702e+02     2.55162e+01     4.54646e+00
    2.93910e+00     7.54127e+02     2.53895e+01     4.51648e+00
    2.94319e+00     7.52785e+02     2.53375e+01     4.50261e+00
    2.94728e+00     7.50296e+02     2.52393e+01     4.48062e+00
    2.95137e+00     7.49534e+02     2.51669e+01     4.46210e+00
    2.95546e+00     7.47797e+02     2.50882e+01     4.44180e+00
    2.95955e+00     7.46796e+02     2.50370e+01     4.42589e+00
    2.96364e+00     7.45518e+02     2.49565e+01     4.40478e+00
    2.96774e+00     7.42746e+02     2.48338e+01     4.38329e+00
    2.97183e+00     7.41477e+02     2.48159e+01     4.36999e+00
    2.97592e+00     7.39735e+02     2.47045e+01     4.34923e+00
    2.98001e+00     7.38277e+02     2.46869e+01     4.33317e+00
    2.98410e+00     7.37305e+02     2.45607e+01     4.31146e+00
    2.98819e+00     7.35852e+02     2.45027e+01     4.29212e+00
    2.99228e+00     7.34032e+02     2.44408e+01     4.27379e+00
    2.99637e+00     7.32692e+02     2.43724e+01     4.25576e+00
    3.00046e+00     7.31211e+02     2.42859e+01     4.23553e+00
    3.00455e+00     7.29917e+02     2.41901e+01     4.21843e+00
    3.00864e+00     7.27761e+02     2.41025e+01     4.19764e+00
    3.01273e+00     7.26269e+02     2.40517e+01     4.18163e+00
    3.01682e+00     7.24792e+02     2.39588e+01     4.16195e+00
    3.02091e+00     7.24289e+02     2.39370e+01     4.14536e+00
    3.02500e+00     7.22138e+02     2.38060e+01     4.12603e+00
    3.02910e+00     7.20825e+02     2.37445e+01     4.10725e+00
    3.03319e+00     7.19156e+02     2.36995e+01     4.09110e+00
    3.03728e+00     7.18047e+02     2.36352e+01     4.07015e+00
    3.04137e+00     7.16112e+02     2.35322e+01     4.05786e+00
    3.04546e+00     7.13864e+02     2.34255e+01     4.03352e+00
    3.04955e+00     7.12488e+02     2.33654e+01     4.01821e+00
    3.05364e+00     7.12393e+02     2.33413e+01     4.00002e+00
    3.05773e+00     7.10086e+02     2.32481e+01     3.98291e+00
    3.06182e+00     7.08066e+02     2.31587e+01     3.96522e+00
    3.06591e+00     7.07074e+02     2.30921e+01     3.94894e+00
    3.07000e+00     7.06156e+02     2.30722e+01     3.92946e+00
    3.07409e+00     7.04399e+02     2.29605e+01     3.91268e+00
    3.07818e+00     7.02393e+02     2.29035e+01     3.90089e+00
    3.08227e+00     7.01538e+02     2.28618e+01     3.88199e+00
    3.08636e+00     7.00027e+02     2.27535e+01     3.86220e+00
    3.09045e+00     6.98399e+02     2.27288e+01     3.84520e+00
    3.09454e+00     6.96548e+02     2.26016e+01     3.82881e+00
    3.09863e+00     6.95816e+02     2.25777e+01     3.81174e+00
    3.10272e+00     6.93825e+02     2.24527e+01     3.79492e+00
    3.10682e+00     6.92619e+02     2.23972e+01     3.77568e+00
    3.11091e+00     6.91500e+02     2.23453e+01     3.76358e+00
    3.11500e+00     6.90003e+02     2.22645e+01     3.74605e+00
    3.11909e+00     6.88011e+02     2.22051e+01     3.73095e+00
    3.12318e+00     6.86757e+02     2.21059e+01     3.71612e+00
    3.12727e+00     6.84966e+02     2.20578e+01     3.69678e+00
    3.13136e+00     6.84142e+02     2.19934e+01     3.67992e+00
    3.13545e+00     6.82930e+02     2.19328e+01     3.66452e+00
    3.13954e+00     6.81096e+02     2.19030e+01     3.64970e+00
    3.14363e+00     6.79410e+02     2.17778e+01     3.63121e+00
    3.14772e+00     6.77994e+02     2.16994e+01     3.61696e+00
    3.15181e+00     6.77082e+02     2.16484e+01     3.60105e+00
    3.15590e+00     6.75558e+02     2.15944e+01     3.58499e+00
    3.16000e+00     6.73797e+02     2.15218e+01     3.56782e+00
    3.16409e+00     6.72392e+02     2.14914e+01     3.55620e+00
    3.16818e+00     6.71059e+02     2.14038e+01     3.53978e+00
    3.17227e+00     6.69700e+02     2.13298e+01     3.52286e+00
    3.17636e+00     6.68357e+02     2.12760e+01     3.50591e+00
    3.18045e+00     6.66599e+02     2.11670e+01     3.48919e+00
    3.18454e+00     6.65217e+02     2.11283e+01     3.47787e+00
    3.18863e+00     6.64134e+02     2.10563e+01     3.45949e+00
    3.19272e+00     6.63254e+02     2.10219e+01     3.44851e+00
    3.19681e+00     6.61473e+02     2.09602e+01     3.43374e+00
    3.20090e+00     6.59734e+02     2.08986e+01     3.41719e+00
    3.20499e+00     6.58919e+02     2.08214e+01     3.40181e+00
    3.20908e+00     6.57171e+02     2.07576e+01     3.38661e+00
    3.21317e+00     6.55478e+02     2.06623e+01     3.36927e+00
    3.21726e+00     6.54347e+02     2.06222e+01     3.35615e+00
    3.22135e+00     6.53764e+02     2.05541e+01     3.34048e+00
    3.22545e+00     6.52120e+02     2.05271e+01     3.32584e+00
    3.22954e+00     6.50076e+02     2.04303e+01     3.31207e+00
    3.23363e+00     6.49194e+02     2.04024e+01     3.29973e+00
    3.23772e+00     6.47249e+02     2.02918e+01     3.28349e+00
    3.24181e+00     6.46352e+02     2.02462e+01     3.26826e+00
    3.24590e+00     6.45170e+02     2.01962e+01     3.25453e+00
    3.24999e+00     6.43362e+02     2.01130e+01     3.23967e+00
    3.25408e+00     6.41764e+02     2.00289e+01     3.22260e+00
    3.25817e+00     6.40448e+02     1.99742e+01     3.20862e+00
    3.26226e+00     6.39062e+02     1.98993e+01     3.19531e+00
    3.26635e+00     6.38007e+02     1.98743e+01     3.18374e+00
    3.27044e+00     6.36682e+02     1.97872e+01     3.16744e+00
    3.27453e+00     6.35357e+02     1.97593e+01     3.15789e+00
    3.27862e+00     6.34313e+02     1.96882e+01     3.13996e+00
    3.28271e+00     6.32754e+02     1.96377e+01     3.12908e+00
    3.28681e+00     6.31651e+02     1.95572e+01     3.11367e+00
    3.29090e+00     6.29421e+02     1.94731e+01     3.09785e+00
    3.29499e+00     6.28536e+02     1.94300e+01     3.08922e+00
    3.29908e+00     6.27810e+02     1.94112e+01     3.07580e+00
    3.30317e+00     6.26025e+02     1.93121e+01     3.06017e+00
    3.30725e+00     6.24509e+02     1.92519e+01     3.04706e+00
    3.31135e+00     6.23368e+02     1.92112e+01     3.03522e+00
    3.31544e+00     6.21885e+02     1.91311e+01     3.01781e+00
    3.31953e+00     6.20422e+02     1.90757e+01     3.00754e+00
    3.32362e+00     6.19120e+02     1.90170e+01     2.99377e+00
    3.32771e+00     6.17966e+02     1.89632e+01     2.97988e+00
    3.33180e+00     6.16817e+02     1.88952e+01     2.96433e+00
    3.33589e+00     6.14965e+02     1.88157e+01     2.95399e+00
    3.33998e+00     6.14104e+02     1.87838e+01     2.94217e+00
    3.34407e+00     6.12866e+02     1.87555e+01     2.92767e+00
    3.34816e+00     6.11165e+02     1.86569e+01     2.91476e+00
    3.35226e+00     6.09991e+02     1.86115e+01     2.90305e+00
    3.35634e+00     6.08853e+02     1.85612e+01     2.88968e+00
    3.36043e+00     6.07578e+02     1.84928e+01     2.87598e+00
    3.36453e+00     6.05634e+02     1.84124e+01     2.86296e+00
    3.36862e+00     6.04794e+02     1.83631e+01     2.85148e+00
    3.37271e+00     6.03480e+02     1.83020e+01     2.83685e+00
    3.37680e+00     6.02100e+02     1.82477e+01     2.82647e+00
    3.38089e+00     6.01059e+02     1.81969e+01     2.81406e+00
    3.38498e+00     5.99779e+02     1.81750e+01     2.80276e+00
    3.38907e+00     5.99149e+02     1.81028e+01     2.79011e+00
    3.39316e+00     5.97135e+02     1.80331e+01     2.77771e+00
    3.39725e+00     5.96165e+02     1.80007e+01     2.76845e+00
    3.40134e+00     5.94945e+02     1.79274e+01     2.75222e+00
    3.40543e+00     5.93212e+02     1.78535e+01     2.74191e+00
    3.40952e+00     5.92481e+02     1.78235e+01     2.73098e+00
    3.41362e+00     5.91681e+02     1.77531e+01     2.71586e+00
    3.41770e+00     5.90552e+02     1.77092e+01     2.70403e+00
    3.42179e+00     5.88581e+02     1.76427e+01     2.69225e+00
    3.42588e+00     5.87287e+02     1.75901e+01     2.68088e+00
    3.42997e+00     5.86547e+02     1.75560e+01     2.67065e+00
    3.43406e+00     5.84601e+02     1.74840e+01     2.65891e+00
    3.43816e+00     5.83759e+02     1.74324e+01     2.64668e+00
    3.44225e+00     5.82533e+02     1.73520e+01     2.63281e+00
