# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     1.12336e+05     1.28721e+02     3.53152e+00
    1.72418e+00     1.12319e+05     1.28149e+02     3.51815e+00
    1.72828e+00     1.12336e+05     1.27337e+02     3.50065e+00
    1.73237e+00     1.12110e+05     1.27332e+02     3.48368e+00
    1.73646e+00     1.11678e+05     1.25967e+02     3.46534e+00
    1.74055e+00     1.11637e+05     1.26818e+02     3.44784e+00
    1.74464e+00     1.11606e+05     1.25963e+02     3.43379e+00
    1.74874e+00     1.11343e+05     1.26075e+02     3.41418e+00
    1.75282e+00     1.11242e+05     1.25364e+02     3.40045e+00
    1.75691e+00     1.11119e+05     1.24711e+02     3.38162e+00
    1.76100e+00     1.10941e+05     1.25038e+02     3.36438e+00
    1.76509e+00     1.10903e+05     1.24427e+02     3.34302e+00
    1.76918e+00     1.10628e+05     1.23723e+02     3.33257e+00
    1.77327e+00     1.10387e+05     1.23223e+02     3.30974e+00
    1.77737e+00     1.10416e+05     1.22974e+02     3.29987e+00
    1.78146e+00     1.10169e+05     1.22731e+02     3.27567e+00
    1.78554e+00     1.09996e+05     1.22526e+02     3.26724e+00
    1.78964e+00     1.09787e+05     1.21643e+02     3.25034e+00
    1.79373e+00     1.09780e+05     1.21575e+02     3.23575e+00
    1.79782e+00     1.09700e+05     1.21379e+02     3.21816e+00
    1.80191e+00     1.09654e+05     1.21716e+02     3.20365e+00
    1.80600e+00     1.09125e+05     1.20655e+02     3.18952e+00
    1.81009e+00     1.09062e+05     1.20591e+02     3.17552e+00
    1.81418e+00     1.08920e+05     1.19773e+02     3.15426e+00
    1.81827e+00     1.08789e+05     1.19927e+02     3.13725e+00
    1.82236e+00     1.08640e+05     1.19367e+02     3.12497e+00
    1.82645e+00     1.08507e+05     1.18664e+02     3.10619e+00
    1.83054e+00     1.08360e+05     1.18265e+02     3.09184e+00
    1.83463e+00     1.08252e+05     1.18912e+02     3.07713e+00
    1.83872e+00     1.07998e+05     1.17875e+02     3.06857e+00
    1.84281e+00     1.08006e+05     1.17520e+02     3.05296e+00
    1.84691e+00     1.07752e+05     1.17539e+02     3.03230e+00
    1.85100e+00     1.07637e+05     1.16479e+02     3.01605e+00
    1.85509e+00     1.07463e+05     1.16947e+02     3.00737e+00
    1.85918e+00     1.07381e+05     1.16067e+02     2.99199e+00
    1.86327e+00     1.07198e+05     1.16136e+02     2.97894e+00
    1.86736e+00     1.06947e+05     1.15501e+02     2.96672e+00
    1.87145e+00     1.06862e+05     1.15272e+02     2.94749e+00
    1.87554e+00     1.06548e+05     1.14857e+02     2.93875e+00
    1.87963e+00     1.06309e+05     1.14731e+02     2.91921e+00
    1.88372e+00     1.06420e+05     1.14120e+02     2.90575e+00
    1.88781e+00     1.06219e+05     1.13805e+02     2.89413e+00
    1.89190e+00     1.05975e+05     1.13623e+02     2.88208e+00
    1.89599e+00     1.05980e+05     1.13616e+02     2.86601e+00
    1.90008e+00     1.05869e+05     1.13003e+02     2.85320e+00
    1.90417e+00     1.05684e+05     1.12882e+02     2.83891e+00
    1.90827e+00     1.05605e+05     1.12609e+02     2.82560e+00
    1.91236e+00     1.05291e+05     1.11951e+02     2.81167e+00
    1.91645e+00     1.05051e+05     1.11782e+02     2.79783e+00
    1.92054e+00     1.04982e+05     1.11426e+02     2.78808e+00
    1.92463e+00     1.04916e+05     1.11784e+02     2.77472e+00
    1.92872e+00     1.04747e+05     1.11619e+02     2.76327e+00
    1.93281e+00     1.04616e+05     1.10089e+02     2.74653e+00
    1.93690e+00     1.04425e+05     1.10010e+02     2.73851e+00
    1.94099e+00     1.04286e+05     1.10224e+02     2.72665e+00
    1.94508e+00     1.04060e+05     1.09428e+02     2.70767e+00
    1.94917e+00     1.03981e+05     1.08838e+02     2.69801e+00
    1.95326e+00     1.03679e+05     1.08308e+02     2.68110e+00
    1.95735e+00     1.03633e+05     1.08771e+02     2.67295e+00
    1.96144e+00     1.03512e+05     1.08506e+02     2.66427e+00
    1.96553e+00     1.03290e+05     1.08326e+02     2.64839e+00
    1.96962e+00     1.03115e+05     1.07346e+02     2.63543e+00
    1.97371e+00     1.02889e+05     1.07230e+02     2.62114e+00
    1.97781e+00     1.02747e+05     1.06595e+02     2.61091e+00
    1.98190e+00     1.02731e+05     1.06797e+02     2.60173e+00
    1.98599e+00     1.02494e+05     1.06625e+02     2.58797e+00
    1.99008e+00     1.02231e+05     1.05509e+02     2.57589e+00
    1.99417e+00     1.02177e+05     1.05300e+02     2.56139e+00
    1.99826e+00     1.02036e+05     1.05044e+02     2.54897e+00
    2.00235e+00     1.01784e+05     1.05187e+02     2.54108e+00
    2.00644e+00     1.01728e+05     1.04692e+02     2.52361e+00
    2.01053e+00     1.01692e+05     1.04797e+02     2.51331e+00
    2.01462e+00     1.01543e+05     1.03865e+02     2.50206e+00
    2.01871e+00     1.01182e+05     1.03436e+02     2.49314e+00
    2.02280e+00     1.01167e+05     1.03406e+02     2.48028e+00
    2.02689e+00     1.00780e+05     1.03328e+02     2.46887e+00
    2.03098e+00     1.00934e+05     1.03116e+02     2.45728e+00
    2.03507e+00     1.00593e+05     1.02232e+02     2.44624e+00
    2.03917e+00     1.00387e+05     1.01963e+02     2.43493e+00
    2.04325e+00     1.00214e+05     1.02407e+02     2.42475e+00
    2.04735e+00     1.00020e+05     1.01586e+02     2.41463e+00
    2.05143e+00     9.99375e+04     1.02226e+02     2.40236e+00
    2.05552e+00     9.99564e+04     1.01662e+02     2.39122e+00
    2.05962e+00     9.97152e+04     1.00921e+02     2.38023e+00
    2.06371e+00     9.96005e+04     1.00747e+02     2.36949e+00
    2.06780e+00     9.94886e+04     1.00532e+02     2.35644e+00
    2.07189e+00     9.91652e+04     9.97837e+01     2.34880e+00
    2.07598e+00     9.91788e+04     9.97189e+01     2.33649e+00
    2.08007e+00     9.89047e+04     9.94333e+01     2.32879e+00
    2.08416e+00     9.87532e+04     9.90557e+01     2.31170e+00
    2.08825e+00     9.85366e+04     9.90160e+01     2.30621e+00
    2.09234e+00     9.84502e+04     9.86246e+01     2.29254e+00
    2.09644e+00     9.83509e+04     9.81304e+01     2.28475e+00
    2.10053e+00     9.81902e+04     9.79411e+01     2.27483e+00
    2.10461e+00     9.79558e+04     9.82501e+01     2.26816e+00
    2.10870e+00     9.78851e+04     9.75944e+01     2.25541e+00
    2.11280e+00     9.76100e+04     9.71796e+01     2.24452e+00
    2.11688e+00     9.76634e+04     9.71166e+01     2.23271e+00
    2.12098e+00     9.74804e+04     9.67489e+01     2.22498e+00
    2.12507e+00     9.72306e+04     9.67135e+01     2.21491e+00
    2.12916e+00     9.69706e+04     9.59213e+01     2.20360e+00
    2.13325e+00     9.69568e+04     9.55295e+01     2.19063e+00
    2.13734e+00     9.66941e+04     9.58680e+01     2.18385e+00
    2.14143e+00     9.64619e+04     9.51696e+01     2.17381e+00
    2.14552e+00     9.65321e+04     9.52704e+01     2.16131e+00
    2.14961e+00     9.63002e+04     9.46326e+01     2.15543e+00
    2.15370e+00     9.63551e+04     9.43377e+01     2.14298e+00
    2.15779e+00     9.60739e+04     9.42228e+01     2.13460e+00
    2.16188e+00     9.58657e+04     9.37427e+01     2.12324e+00
    2.16597e+00     9.56316e+04     9.29835e+01     2.11497e+00
    2.17006e+00     9.55649e+04     9.34915e+01     2.10485e+00
    2.17416e+00     9.54019e+04     9.31593e+01     2.09564e+00
    2.17825e+00     9.52349e+04     9.29302e+01     2.08528e+00
    2.18234e+00     9.51656e+04     9.32825e+01     2.07785e+00
    2.18643e+00     9.48992e+04     9.24995e+01     2.07096e+00
    2.19052e+00     9.47713e+04     9.17280e+01     2.06009e+00
    2.19461e+00     9.46055e+04     9.17086e+01     2.04996e+00
    2.19870e+00     9.45901e+04     9.10896e+01     2.03913e+00
    2.20279e+00     9.42582e+04     9.11031e+01     2.03045e+00
    2.20688e+00     9.41300e+04     9.07523e+01     2.02227e+00
    2.21097e+00     9.40046e+04     9.05622e+01     2.01427e+00
    2.21506e+00     9.39617e+04     9.04522e+01     2.00501e+00
    2.21915e+00     9.36242e+04     8.97284e+01     1.99653e+00
    2.22324e+00     9.35019e+04     8.99565e+01     1.98585e+00
    2.22733e+00     9.34202e+04     8.95955e+01     1.97696e+00
    2.23142e+00     9.31635e+04     8.88740e+01     1.96761e+00
    2.23552e+00     9.31496e+04     8.89586e+01     1.96185e+00
    2.23961e+00     9.28614e+04     8.87140e+01     1.95073e+00
    2.24369e+00     9.28045e+04     8.83041e+01     1.94381e+00
    2.24779e+00     9.25959e+04     8.78832e+01     1.93161e+00
    2.25188e+00     9.25420e+04     8.82517e+01     1.92516e+00
    2.25597e+00     9.23656e+04     8.82839e+01     1.91875e+00
    2.26006e+00     9.22631e+04     8.75542e+01     1.91000e+00
    2.26415e+00     9.19918e+04     8.71746e+01     1.90263e+00
    2.26824e+00     9.18423e+04     8.67881e+01     1.89209e+00
    2.27233e+00     9.16273e+04     8.63184e+01     1.88163e+00
    2.27642e+00     9.13827e+04     8.63050e+01     1.87531e+00
    2.28051e+00     9.13356e+04     8.62724e+01     1.86820e+00
    2.28460e+00     9.11982e+04     8.57828e+01     1.85612e+00
    2.28869e+00     9.10401e+04     8.54334e+01     1.84931e+00
    2.29278e+00     9.09826e+04     8.56658e+01     1.84153e+00
    2.29687e+00     9.07558e+04     8.49399e+01     1.83182e+00
    2.30096e+00     9.06359e+04     8.48246e+01     1.82619e+00
    2.30506e+00     9.04607e+04     8.49582e+01     1.81535e+00
    2.30915e+00     9.02603e+04     8.42639e+01     1.80934e+00
    2.31324e+00     9.00738e+04     8.39292e+01     1.80128e+00
    2.31733e+00     8.98803e+04     8.36701e+01     1.79307e+00
    2.32142e+00     8.97311e+04     8.32368e+01     1.78691e+00
    2.32551e+00     8.97386e+04     8.34978e+01     1.77691e+00
    2.32960e+00     8.93613e+04     8.30761e+01     1.77006e+00
    2.33369e+00     8.93270e+04     8.31290e+01     1.76469e+00
    2.33778e+00     8.93561e+04     8.30557e+01     1.75704e+00
    2.34187e+00     8.89750e+04     8.21421e+01     1.74613e+00
    2.34596e+00     8.88775e+04     8.17598e+01     1.73959e+00
    2.35005e+00     8.88579e+04     8.18481e+01     1.73224e+00
    2.35414e+00     8.85325e+04     8.14589e+01     1.72386e+00
    2.35823e+00     8.83729e+04     8.14000e+01     1.71798e+00
    2.36232e+00     8.82662e+04     8.12719e+01     1.71100e+00
    2.36641e+00     8.80229e+04     8.07002e+01     1.70324e+00
    2.37051e+00     8.79047e+04     8.03433e+01     1.69366e+00
    2.37460e+00     8.76988e+04     8.04778e+01     1.68562e+00
    2.37869e+00     8.77039e+04     8.00938e+01     1.67817e+00
    2.38278e+00     8.74951e+04     7.95089e+01     1.67377e+00
    2.38687e+00     8.73418e+04     7.97244e+01     1.66326e+00
    2.39096e+00     8.71876e+04     7.96731e+01     1.65733e+00
    2.39505e+00     8.69577e+04     7.89265e+01     1.64895e+00
    2.39914e+00     8.69027e+04     7.91496e+01     1.64234e+00
    2.40323e+00     8.68339e+04     7.84628e+01     1.63359e+00
    2.40732e+00     8.65653e+04     7.82307e+01     1.62802e+00
    2.41141e+00     8.64021e+04     7.83495e+01     1.62299e+00
    2.41550e+00     8.63566e+04     7.80270e+01     1.61605e+00
    2.41959e+00     8.61224e+04     7.77321e+01     1.60877e+00
    2.42368e+00     8.59858e+04     7.75855e+01     1.60038e+00
    2.42777e+00     8.58175e+04     7.72968e+01     1.59415e+00
    2.43187e+00     8.56961e+04     7.68986e+01     1.58659e+00
    2.43596e+00     8.54292e+04     7.66417e+01     1.57736e+00
    2.44004e+00     8.53724e+04     7.67223e+01     1.57417e+00
    2.44414e+00     8.51363e+04     7.63319e+01     1.56679e+00
    2.44823e+00     8.50497e+04     7.62355e+01     1.56123e+00
    2.45232e+00     8.48162e+04     7.56629e+01     1.55253e+00
    2.45640e+00     8.49352e+04     7.56272e+01     1.54583e+00
    2.46050e+00     8.46037e+04     7.49163e+01     1.53734e+00
    2.46459e+00     8.44576e+04     7.50118e+01     1.53087e+00
    2.46868e+00     8.42399e+04     7.48791e+01     1.52645e+00
    2.47277e+00     8.41170e+04     7.47028e+01     1.51838e+00
    2.47686e+00     8.40604e+04     7.42805e+01     1.51264e+00
    2.48095e+00     8.37858e+04     7.42846e+01     1.50377e+00
    2.48504e+00     8.36497e+04     7.37874e+01     1.49842e+00
    2.48913e+00     8.35175e+04     7.36493e+01     1.49205e+00
    2.49322e+00     8.33938e+04     7.35642e+01     1.48446e+00
    2.49731e+00     8.31640e+04     7.34463e+01     1.47910e+00
    2.50141e+00     8.30986e+04     7.32753e+01     1.47437e+00
    2.50550e+00     8.29299e+04     7.30315e+01     1.46749e+00
    2.50959e+00     8.27491e+04     7.25809e+01     1.46094e+00
    2.51368e+00     8.25987e+04     7.26072e+01     1.45532e+00
    2.51777e+00     8.24559e+04     7.22051e+01     1.44752e+00
    2.52186e+00     8.23205e+04     7.17278e+01     1.44089e+00
    2.52595e+00     8.22038e+04     7.18239e+01     1.43687e+00
    2.53004e+00     8.21093e+04     7.17777e+01     1.42986e+00
    2.53413e+00     8.19119e+04     7.15033e+01     1.42278e+00
    2.53822e+00     8.17197e+04     7.10117e+01     1.41616e+00
    2.54231e+00     8.15070e+04     7.09335e+01     1.41045e+00
    2.54640e+00     8.14729e+04     7.08538e+01     1.40601e+00
    2.55049e+00     8.12703e+04     7.05432e+01     1.39803e+00
    2.55458e+00     8.10866e+04     7.04537e+01     1.39280e+00
    2.55867e+00     8.09367e+04     7.00416e+01     1.38550e+00
    2.56276e+00     8.08383e+04     6.98413e+01     1.38026e+00
    2.56685e+00     8.06425e+04     6.95348e+01     1.37469e+00
    2.57095e+00     8.05464e+04     6.93985e+01     1.36757e+00
    2.57504e+00     8.03796e+04     6.88454e+01     1.36244e+00
    2.57913e+00     8.02582e+04     6.91302e+01     1.35902e+00
    2.58322e+00     8.00269e+04     6.88437e+01     1.35213e+00
    2.58731e+00     7.99413e+04     6.88092e+01     1.34457e+00
    2.59140e+00     7.97967e+04     6.83965e+01     1.34000e+00
    2.59549e+00     7.96289e+04     6.81753e+01     1.33367e+00
    2.59958e+00     7.94379e+04     6.81558e+01     1.32785e+00
    2.60367e+00     7.93455e+04     6.75349e+01     1.32201e+00
    2.60776e+00     7.91715e+04     6.74699e+01     1.31719e+00
    2.61185e+00     7.90822e+04     6.73461e+01     1.31180e+00
    2.61594e+00     7.89353e+04     6.71732e+01     1.30672e+00
    2.62003e+00     7.87713e+04     6.69271e+01     1.29985e+00
    2.62412e+00     7.86140e+04     6.67820e+01     1.29549e+00
    2.62821e+00     7.83929e+04     6.64962e+01     1.28917e+00
    2.63230e+00     7.82569e+04     6.61445e+01     1.28385e+00
    2.63640e+00     7.80954e+04     6.58290e+01     1.27582e+00
    2.64049e+00     7.79836e+04     6.58092e+01     1.27090e+00
    2.64457e+00     7.78147e+04     6.53418e+01     1.26485e+00
    2.64867e+00     7.76881e+04     6.55528e+01     1.26136e+00
    2.65276e+00     7.76303e+04     6.55008e+01     1.25512e+00
    2.65685e+00     7.73638e+04     6.50179e+01     1.25127e+00
    2.66094e+00     7.72484e+04     6.48793e+01     1.24474e+00
    2.66503e+00     7.70427e+04     6.44164e+01     1.23918e+00
    2.66912e+00     7.69159e+04     6.44960e+01     1.23352e+00
    2.67321e+00     7.68362e+04     6.43202e+01     1.22921e+00
    2.67730e+00     7.66191e+04     6.42884e+01     1.22377e+00
    2.68139e+00     7.66359e+04     6.39358e+01     1.22055e+00
    2.68548e+00     7.62989e+04     6.40463e+01     1.21413e+00
    2.68957e+00     7.62864e+04     6.35018e+01     1.20755e+00
    2.69366e+00     7.61179e+04     6.31263e+01     1.20259e+00
    2.69776e+00     7.58964e+04     6.31604e+01     1.19801e+00
    2.70185e+00     7.57310e+04     6.29373e+01     1.19369e+00
    2.70594e+00     7.56082e+04     6.25093e+01     1.18652e+00
    2.71003e+00     7.54279e+04     6.24976e+01     1.18252e+00
    2.71412e+00     7.53652e+04     6.23785e+01     1.17880e+00
    2.71821e+00     7.52234e+04     6.21010e+01     1.17380e+00
    2.72230e+00     7.50889e+04     6.19517e+01     1.16794e+00
    2.72639e+00     7.49622e+04     6.18601e+01     1.16274e+00
    2.73048e+00     7.47314e+04     6.13929e+01     1.15804e+00
    2.73457e+00     7.46235e+04     6.13281e+01     1.15409e+00
    2.73866e+00     7.45302e+04     6.12618e+01     1.14823e+00
    2.74275e+00     7.43458e+04     6.07478e+01     1.14253e+00
    2.74684e+00     7.42197e+04     6.07832e+01     1.13800e+00
    2.75093e+00     7.40241e+04     6.04479e+01     1.13331e+00
    2.75502e+00     7.39129e+04     6.01838e+01     1.12802e+00
    2.75911e+00     7.37257e+04     5.99651e+01     1.12358e+00
    2.76320e+00     7.36168e+04     5.99779e+01     1.11891e+00
    2.76730e+00     7.34913e+04     5.97985e+01     1.11415e+00
    2.77139e+00     7.33714e+04     5.94481e+01     1.10873e+00
    2.77548e+00     7.31849e+04     5.94291e+01     1.10422e+00
    2.77957e+00     7.30725e+04     5.91271e+01     1.10002e+00
    2.78366e+00     7.28277e+04     5.87512e+01     1.09512e+00
    2.78775e+00     7.26863e+04     5.87982e+01     1.09122e+00
    2.79184e+00     7.26292e+04     5.86596e+01     1.08657e+00
    2.79593e+00     7.24750e+04     5.83113e+01     1.08084e+00
    2.80002e+00     7.22490e+04     5.82027e+01     1.07650e+00
    2.80411e+00     7.22135e+04     5.80787e+01     1.07234e+00
    2.80820e+00     7.20847e+04     5.79671e+01     1.06694e+00
    2.81229e+00     7.18371e+04     5.75653e+01     1.06355e+00
    2.81638e+00     7.17467e+04     5.75861e+01     1.05979e+00
    2.82047e+00     7.16056e+04     5.73307e+01     1.05430e+00
    2.82457e+00     7.15172e+04     5.69407e+01     1.05025e+00
    2.82866e+00     7.13662e+04     5.70263e+01     1.04483e+00
    2.83275e+00     7.11567e+04     5.64601e+01     1.03997e+00
    2.83684e+00     7.10332e+04     5.63858e+01     1.03696e+00
    2.84093e+00     7.09179e+04     5.62969e+01     1.03169e+00
    2.84502e+00     7.08073e+04     5.62905e+01     1.02690e+00
    2.84911e+00     7.06225e+04     5.61867e+01     1.02348e+00
    2.85320e+00     7.04940e+04     5.60014e+01     1.01968e+00
    2.85729e+00     7.03217e+04     5.56282e+01     1.01474e+00
    2.86138e+00     7.02154e+04     5.55578e+01     1.01045e+00
    2.86547e+00     7.00002e+04     5.53181e+01     1.00587e+00
    2.86956e+00     6.99282e+04     5.52108e+01     1.00240e+00
    2.87365e+00     6.97739e+04     5.49521e+01     9.97602e-01
    2.87774e+00     6.96208e+04     5.48087e+01     9.93591e-01
    2.88183e+00     6.94243e+04     5.44612e+01     9.87964e-01
    2.88592e+00     6.93969e+04     5.44618e+01     9.84859e-01
    2.89001e+00     6.92508e+04     5.41913e+01     9.81564e-01
    2.89410e+00     6.90371e+04     5.40289e+01     9.76103e-01
    2.89820e+00     6.89744e+04     5.38730e+01     9.73233e-01
    2.90229e+00     6.87621e+04     5.35092e+01     9.67790e-01
    2.90638e+00     6.86611e+04     5.34996e+01     9.63590e-01
    2.91047e+00     6.85830e+04     5.33273e+01     9.60036e-01
    2.91456e+00     6.83704e+04     5.30727e+01     9.55254e-01
    2.91865e+00     6.82145e+04     5.30637e+01     9.52039e-01
    2.92274e+00     6.80818e+04     5.27696e+01     9.47736e-01
    2.92683e+00     6.79084e+04     5.25958e+01     9.43878e-01
    2.93092e+00     6.78252e+04     5.26184e+01     9.40023e-01
    2.93501e+00     6.77321e+04     5.24246e+01     9.35568e-01
    2.93910e+00     6.75974e+04     5.22071e+01     9.32615e-01
    2.94319e+00     6.74199e+04     5.19466e+01     9.28071e-01
    2.94728e+00     6.72589e+04     5.17869e+01     9.25061e-01
    2.95137e+00     6.71755e+04     5.16739e+01     9.20339e-01
    2.95546e+00     6.69808e+04     5.14894e+01     9.16279e-01
    2.95955e+00     6.68917e+04     5.12661e+01     9.12539e-01
    2.96364e+00     6.67467e+04     5.10485e+01     9.08388e-01
    2.96774e+00     6.66154e+04     5.09909e+01     9.04845e-01
    2.97183e+00     6.65627e+04     5.09801e+01     9.01014e-01
    2.97592e+00     6.63252e+04     5.05757e+01     8.97178e-01
    2.98001e+00     6.62100e+04     5.04461e+01     8.93281e-01
    2.98410e+00     6.60653e+04     5.02639e+01     8.89288e-01
    2.98819e+00     6.59384e+04     5.01990e+01     8.86236e-01
    2.99228e+00     6.58061e+04     4.97867e+01     8.82428e-01
    2.99637e+00     6.56482e+04     4.98490e+01     8.78300e-01
    3.00046e+00     6.55471e+04     4.97445e+01     8.75188e-01
    3.00455e+00     6.53855e+04     4.94217e+01     8.70504e-01
    3.00864e+00     6.52261e+04     4.92437e+01     8.67232e-01
    3.01273e+00     6.50977e+04     4.89867e+01     8.64540e-01
    3.01682e+00     6.49985e+04     4.92302e+01     8.59962e-01
    3.02091e+00     6.49201e+04     4.88898e+01     8.56262e-01
    3.02500e+00     6.47074e+04     4.85171e+01     8.52634e-01
    3.02910e+00     6.45938e+04     4.85076e+01     8.49177e-01
    3.03319e+00     6.44615e+04     4.83909e+01     8.47114e-01
    3.03728e+00     6.43338e+04     4.81418e+01     8.42496e-01
    3.04137e+00     6.41684e+04     4.80491e+01     8.38895e-01
    3.04546e+00     6.40612e+04     4.78426e+01     8.34889e-01
    3.04955e+00     6.38790e+04     4.76500e+01     8.30464e-01
    3.05364e+00     6.37550e+04     4.74772e+01     8.28143e-01
    3.05773e+00     6.36602e+04     4.74914e+01     8.24618e-01
    3.06182e+00     6.34852e+04     4.71258e+01     8.21100e-01
    3.06591e+00     6.34021e+04     4.72950e+01     8.17997e-01
    3.07000e+00     6.32448e+04     4.69396e+01     8.14461e-01
    3.07409e+00     6.31012e+04     4.68384e+01     8.10942e-01
    3.07818e+00     6.29846e+04     4.66654e+01     8.08132e-01
    3.08227e+00     6.28144e+04     4.64787e+01     8.04504e-01
    3.08636e+00     6.27775e+04     4.64895e+01     8.01295e-01
    3.09045e+00     6.26073e+04     4.62050e+01     7.96986e-01
    3.09454e+00     6.25074e+04     4.60518e+01     7.94087e-01
    3.09863e+00     6.23504e+04     4.57978e+01     7.90978e-01
    3.10272e+00     6.22469e+04     4.56085e+01     7.87828e-01
    3.10682e+00     6.21141e+04     4.55624e+01     7.84589e-01
    3.11091e+00     6.19719e+04     4.54912e+01     7.81441e-01
    3.11500e+00     6.18382e+04     4.51640e+01     7.77762e-01
    3.11909e+00     6.16730e+04     4.50544e+01     7.74154e-01
    3.12318e+00     6.15241e+04     4.48199e+01     7.71013e-01
    3.12727e+00     6.14575e+04     4.48113e+01     7.67706e-01
    3.13136e+00     6.13511e+04     4.46470e+01     7.65122e-01
    3.13545e+00     6.11864e+04     4.45399e+01     7.61777e-01
    3.13954e+00     6.10092e+04     4.42312e+01     7.58233e-01
    3.14363e+00     6.08704e+04     4.42295e+01     7.55929e-01
    3.14772e+00     6.07809e+04     4.40348e+01     7.52103e-01
    3.15181e+00     6.06803e+04     4.39482e+01     7.48792e-01
    3.15590e+00     6.05621e+04     4.38541e+01     7.45867e-01
    3.16000e+00     6.03428e+04     4.34708e+01     7.42428e-01
    3.16409e+00     6.02618e+04     4.33292e+01     7.39660e-01
    3.16818e+00     6.01762e+04     4.33595e+01     7.37063e-01
    3.17227e+00     6.00374e+04     4.30490e+01     7.33980e-01
    3.17636e+00     5.99200e+04     4.30413e+01     7.30823e-01
    3.18045e+00     5.98343e+04     4.29661e+01     7.28148e-01
    3.18454e+00     5.96107e+04     4.27234e+01     7.25205e-01
    3.18863e+00     5.95797e+04     4.26218e+01     7.21324e-01
    3.19272e+00     5.94101e+04     4.24964e+01     7.18966e-01
    3.19681e+00     5.92728e+04     4.23565e+01     7.15642e-01
    3.20090e+00     5.91477e+04     4.23430e+01     7.12574e-01
    3.20499e+00     5.90158e+04     4.19392e+01     7.09673e-01
    3.20908e+00     5.88849e+04     4.18404e+01     7.06907e-01
    3.21317e+00     5.87743e+04     4.18980e+01     7.04279e-01
    3.21726e+00     5.86292e+04     4.17208e+01     7.00264e-01
    3.22135e+00     5.85397e+04     4.16420e+01     6.98511e-01
    3.22545e+00     5.84103e+04     4.12967e+01     6.95087e-01
    3.22954e+00     5.82631e+04     4.10752e+01     6.91843e-01
    3.23363e+00     5.81508e+04     4.09688e+01     6.89900e-01
    3.23772e+00     5.79982e+04     4.08749e+01     6.87251e-01
    3.24181e+00     5.79404e+04     4.08738e+01     6.83637e-01
    3.24590e+00     5.77692e+04     4.06271e+01     6.80541e-01
    3.24999e+00     5.76971e+04     4.05597e+01     6.77648e-01
    3.25408e+00     5.75432e+04     4.04484e+01     6.75286e-01
    3.25817e+00     5.74204e+04     4.01826e+01     6.72264e-01
    3.26226e+00     5.73332e+04     4.01728e+01     6.69728e-01
    3.26635e+00     5.72106e+04     3.99145e+01     6.66495e-01
    3.27044e+00     5.70650e+04     3.98282e+01     6.64486e-01
    3.27453e+00     5.69240e+04     3.97251e+01     6.61213e-01
    3.27862e+00     5.67927e+04     3.95559e+01     6.58579e-01
    3.28271e+00     5.67297e+04     3.94190e+01     6.55676e-01
    3.28681e+00     5.65040e+04     3.93395e+01     6.53737e-01
    3.29090e+00     5.64713e+04     3.92217e+01     6.50317e-01
    3.29499e+00     5.63453e+04     3.90638e+01     6.47755e-01
    3.29908e+00     5.62345e+04     3.89195e+01     6.44927e-01
    3.30317e+00     5.60991e+04     3.88207e+01     6.43174e-01
    3.30725e+00     5.59555e+04     3.85528e+01     6.39430e-01
    3.31135e+00     5.58705e+04     3.86394e+01     6.37778e-01
    3.31544e+00     5.57647e+04     3.84271e+01     6.34344e-01
    3.31953e+00     5.56444e+04     3.81825e+01     6.32502e-01
    3.32362e+00     5.54875e+04     3.82140e+01     6.29864e-01
    3.32771e+00     5.54090e+04     3.80055e+01     6.27197e-01
    3.33180e+00     5.52660e+04     3.78715e+01     6.23986e-01
    3.33589e+00     5.51485e+04     3.77208e+01     6.21739e-01
    3.33998e+00     5.50204e+04     3.75989e+01     6.19328e-01
    3.34407e+00     5.49293e+04     3.75056e+01     6.16571e-01
    3.34816e+00     5.47677e+04     3.73424e+01     6.14005e-01
    3.35226e+00     5.46523e+04     3.72422e+01     6.11850e-01
    3.35634e+00     5.45563e+04     3.71165e+01     6.09761e-01
    3.36043e+00     5.44587e+04     3.70914e+01     6.06814e-01
    3.36453e+00     5.43529e+04     3.68034e+01     6.03793e-01
    3.36862e+00     5.42029e+04     3.66945e+01     6.01664e-01
    3.37271e+00     5.41265e+04     3.66962e+01     6.00198e-01
    3.37680e+00     5.40049e+04     3.65161e+01     5.97096e-01
    3.38089e+00     5.38914e+04     3.63713e+01     5.94561e-01
    3.38498e+00     5.37704e+04     3.62919e+01     5.92442e-01
    3.38907e+00     5.36609e+04     3.59752e+01     5.89553e-01
    3.39316e+00     5.36056e+04     3.61272e+01     5.87507e-01
    3.39725e+00     5.34005e+04     3.57629e+01     5.84589e-01
    3.40134e+00     5.33071e+04     3.56971e+01     5.82605e-01
    3.40543e+00     5.31836e+04     3.56676e+01     5.80368e-01
    3.40952e+00     5.30910e+04     3.55613e+01     5.77979e-01
    3.41362e+00     5.29897e+04     3.53757e+01     5.75632e-01
    3.41770e+00     5.28687e+04     3.52623e+01     5.72681e-01
    3.42179e+00     5.27540e+04     3.51974e+01     5.70697e-01
    3.42588e+00     5.26162e+04     3.50507e+01     5.68650e-01
    3.42997e+00     5.24958e+04     3.49667e+01     5.66110e-01
    3.43406e+00     5.24004e+04     3.48209e+01     5.64028e-01
    3.43816e+00     5.22856e+04     3.47431e+01     5.61493e-01
    3.44225e+00     5.21739e+04     3.45295e+01     5.59710e-01
