# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    1.72009e+00     3.31031e+02     2.95903e+01     1.49902e+02
    1.72418e+00     3.30759e+02     2.93850e+01     1.49060e+02
    1.72828e+00     3.30456e+02     2.93208e+01     1.48182e+02
    1.73237e+00     3.29865e+02     2.91998e+01     1.47652e+02
    1.73646e+00     3.29311e+02     2.91276e+01     1.46772e+02
    1.74055e+00     3.28950e+02     2.88736e+01     1.46159e+02
    1.74464e+00     3.28462e+02     2.88530e+01     1.45495e+02
    1.74874e+00     3.27960e+02     2.86861e+01     1.44913e+02
    1.75282e+00     3.27076e+02     2.85507e+01     1.43780e+02
    1.75691e+00     3.26241e+02     2.81400e+01     1.43248e+02
    1.76100e+00     3.25900e+02     2.81503e+01     1.42689e+02
    1.76509e+00     3.25023e+02     2.79883e+01     1.41704e+02
    1.76918e+00     3.25419e+02     2.80417e+01     1.41228e+02
    1.77327e+00     3.25386e+02     2.80835e+01     1.40610e+02
    1.77737e+00     3.24578e+02     2.75637e+01     1.39769e+02
    1.78146e+00     3.23228e+02     2.75620e+01     1.39005e+02
    1.78554e+00     3.22535e+02     2.72118e+01     1.38359e+02
    1.78964e+00     3.22498e+02     2.72118e+01     1.37631e+02
    1.79373e+00     3.21574e+02     2.71838e+01     1.37120e+02
    1.79782e+00     3.21896e+02     2.69430e+01     1.36314e+02
    1.80191e+00     3.21125e+02     2.67474e+01     1.35665e+02
    1.80600e+00     3.20323e+02     2.66585e+01     1.34870e+02
    1.81009e+00     3.19890e+02     2.66062e+01     1.34112e+02
    1.81418e+00     3.18855e+02     2.65156e+01     1.33461e+02
    1.81827e+00     3.18271e+02     2.62098e+01     1.32860e+02
    1.82236e+00     3.18025e+02     2.63888e+01     1.32144e+02
    1.82645e+00     3.17582e+02     2.62054e+01     1.31721e+02
    1.83054e+00     3.17055e+02     2.58509e+01     1.30983e+02
    1.83463e+00     3.16350e+02     2.56518e+01     1.30209e+02
    1.83872e+00     3.16246e+02     2.57992e+01     1.29635e+02
    1.84281e+00     3.15710e+02     2.54032e+01     1.29153e+02
    1.84691e+00     3.14583e+02     2.52465e+01     1.28315e+02
    1.85100e+00     3.14415e+02     2.56105e+01     1.27579e+02
    1.85509e+00     3.13546e+02     2.50609e+01     1.27258e+02
    1.85918e+00     3.13277e+02     2.49595e+01     1.26563e+02
    1.86327e+00     3.12634e+02     2.51443e+01     1.26085e+02
    1.86736e+00     3.11948e+02     2.48404e+01     1.25255e+02
    1.87145e+00     3.11830e+02     2.46228e+01     1.24634e+02
    1.87554e+00     3.10947e+02     2.47690e+01     1.24117e+02
    1.87963e+00     3.10870e+02     2.47428e+01     1.23396e+02
    1.88372e+00     3.10340e+02     2.46138e+01     1.22752e+02
    1.88781e+00     3.09548e+02     2.43242e+01     1.21973e+02
    1.89190e+00     3.08924e+02     2.45345e+01     1.21501e+02
    1.89599e+00     3.08413e+02     2.42297e+01     1.20961e+02
    1.90008e+00     3.07477e+02     2.39321e+01     1.20367e+02
    1.90417e+00     3.07370e+02     2.38392e+01     1.19658e+02
    1.90827e+00     3.07609e+02     2.39423e+01     1.19205e+02
    1.91236e+00     3.06541e+02     2.37225e+01     1.18659e+02
    1.91645e+00     3.05370e+02     2.34237e+01     1.17803e+02
    1.92054e+00     3.05471e+02     2.32984e+01     1.17348e+02
    1.92463e+00     3.04681e+02     2.33949e+01     1.16753e+02
    1.92872e+00     3.04148e+02     2.32979e+01     1.15960e+02
    1.93281e+00     3.03935e+02     2.32235e+01     1.15731e+02
    1.93690e+00     3.03008e+02     2.29152e+01     1.14991e+02
    1.94099e+00     3.02721e+02     2.28444e+01     1.14450e+02
    1.94508e+00     3.02008e+02     2.27014e+01     1.13942e+02
    1.94917e+00     3.01657e+02     2.26869e+01     1.13277e+02
    1.95326e+00     3.01367e+02     2.25573e+01     1.12768e+02
    1.95735e+00     3.00619e+02     2.24102e+01     1.12232e+02
    1.96144e+00     3.00543e+02     2.26513e+01     1.11613e+02
    1.96553e+00     2.99844e+02     2.23942e+01     1.11129e+02
    1.96962e+00     2.98963e+02     2.20904e+01     1.10534e+02
    1.97371e+00     2.98544e+02     2.21324e+01     1.09912e+02
    1.97781e+00     2.98044e+02     2.22473e+01     1.09462e+02
    1.98190e+00     2.97678e+02     2.19023e+01     1.08866e+02
    1.98599e+00     2.97063e+02     2.17974e+01     1.08185e+02
    1.99008e+00     2.96726e+02     2.17264e+01     1.07596e+02
    1.99417e+00     2.96093e+02     2.17933e+01     1.07172e+02
    1.99826e+00     2.95587e+02     2.15841e+01     1.06547e+02
    2.00235e+00     2.95034e+02     2.15140e+01     1.06254e+02
    2.00644e+00     2.94418e+02     2.14875e+01     1.05612e+02
    2.01053e+00     2.93538e+02     2.12184e+01     1.05301e+02
    2.01462e+00     2.93330e+02     2.11472e+01     1.04570e+02
    2.01871e+00     2.92961e+02     2.11588e+01     1.03982e+02
    2.02280e+00     2.92271e+02     2.11418e+01     1.03406e+02
    2.02689e+00     2.91804e+02     2.09277e+01     1.03054e+02
    2.03098e+00     2.91425e+02     2.07594e+01     1.02370e+02
    2.03507e+00     2.90450e+02     2.08927e+01     1.01984e+02
    2.03917e+00     2.90592e+02     2.08471e+01     1.01621e+02
    2.04325e+00     2.89630e+02     2.06090e+01     1.00898e+02
    2.04735e+00     2.89399e+02     2.06287e+01     1.00335e+02
    2.05143e+00     2.89061e+02     2.05134e+01     9.99544e+01
    2.05552e+00     2.88189e+02     2.04063e+01     9.94018e+01
    2.05962e+00     2.87625e+02     2.03132e+01     9.88539e+01
    2.06371e+00     2.87494e+02     2.01048e+01     9.83076e+01
    2.06780e+00     2.86811e+02     2.00601e+01     9.79219e+01
    2.07189e+00     2.86035e+02     2.01512e+01     9.74677e+01
    2.07598e+00     2.85793e+02     2.00280e+01     9.69658e+01
    2.08007e+00     2.85451e+02     1.99198e+01     9.65687e+01
    2.08416e+00     2.84594e+02     1.97869e+01     9.59750e+01
    2.08825e+00     2.84190e+02     1.95676e+01     9.56281e+01
    2.09234e+00     2.83516e+02     1.94849e+01     9.48688e+01
    2.09644e+00     2.82816e+02     1.98393e+01     9.45526e+01
    2.10053e+00     2.82743e+02     1.94977e+01     9.40184e+01
    2.10461e+00     2.81875e+02     1.92790e+01     9.35894e+01
    2.10870e+00     2.81865e+02     1.93365e+01     9.30103e+01
    2.11280e+00     2.81330e+02     1.93609e+01     9.26483e+01
    2.11688e+00     2.80469e+02     1.91272e+01     9.21491e+01
    2.12098e+00     2.80262e+02     1.90458e+01     9.15694e+01
    2.12507e+00     2.79636e+02     1.90134e+01     9.11213e+01
    2.12916e+00     2.79545e+02     1.89462e+01     9.06909e+01
    2.13325e+00     2.78700e+02     1.88869e+01     9.03672e+01
    2.13734e+00     2.78227e+02     1.87899e+01     8.98383e+01
    2.14143e+00     2.77644e+02     1.87729e+01     8.93857e+01
    2.14552e+00     2.76974e+02     1.86687e+01     8.88850e+01
    2.14961e+00     2.76447e+02     1.85528e+01     8.85080e+01
    2.15370e+00     2.76219e+02     1.87352e+01     8.80527e+01
    2.15779e+00     2.75702e+02     1.85310e+01     8.75761e+01
    2.16188e+00     2.75051e+02     1.85049e+01     8.70909e+01
    2.16597e+00     2.74393e+02     1.83419e+01     8.67077e+01
    2.17006e+00     2.74224e+02     1.81353e+01     8.61741e+01
    2.17416e+00     2.73612e+02     1.82670e+01     8.58159e+01
    2.17825e+00     2.73151e+02     1.83283e+01     8.54836e+01
    2.18234e+00     2.72625e+02     1.81186e+01     8.51165e+01
    2.18643e+00     2.72171e+02     1.80015e+01     8.45590e+01
    2.19052e+00     2.72047e+02     1.80295e+01     8.41773e+01
    2.19461e+00     2.71362e+02     1.80030e+01     8.36049e+01
    2.19870e+00     2.70788e+02     1.78487e+01     8.32783e+01
    2.20279e+00     2.70489e+02     1.75215e+01     8.28996e+01
    2.20688e+00     2.69807e+02     1.76249e+01     8.24061e+01
    2.21097e+00     2.69440e+02     1.75381e+01     8.20925e+01
    2.21506e+00     2.68806e+02     1.75944e+01     8.16224e+01
    2.21915e+00     2.68592e+02     1.76564e+01     8.10208e+01
    2.22324e+00     2.67696e+02     1.73494e+01     8.07354e+01
    2.22733e+00     2.67224e+02     1.72424e+01     8.02683e+01
    2.23142e+00     2.67017e+02     1.73119e+01     7.99246e+01
    2.23552e+00     2.66546e+02     1.73338e+01     7.95067e+01
    2.23961e+00     2.65941e+02     1.71253e+01     7.91196e+01
    2.24369e+00     2.65397e+02     1.72188e+01     7.87527e+01
    2.24779e+00     2.65106e+02     1.70856e+01     7.83498e+01
    2.25188e+00     2.64562e+02     1.71212e+01     7.80304e+01
    2.25597e+00     2.63961e+02     1.67870e+01     7.75681e+01
    2.26006e+00     2.63502e+02     1.68392e+01     7.72358e+01
    2.26415e+00     2.63143e+02     1.68130e+01     7.67147e+01
    2.26824e+00     2.62500e+02     1.69100e+01     7.63304e+01
    2.27233e+00     2.61746e+02     1.64683e+01     7.58782e+01
    2.27642e+00     2.61775e+02     1.67201e+01     7.56351e+01
    2.28051e+00     2.60814e+02     1.65413e+01     7.50854e+01
    2.28460e+00     2.60632e+02     1.65664e+01     7.48657e+01
    2.28869e+00     2.60089e+02     1.63215e+01     7.44593e+01
    2.29278e+00     2.59607e+02     1.63824e+01     7.39902e+01
    2.29687e+00     2.59140e+02     1.63714e+01     7.35729e+01
    2.30096e+00     2.58561e+02     1.61709e+01     7.32384e+01
    2.30506e+00     2.58199e+02     1.61854e+01     7.29241e+01
    2.30915e+00     2.57442e+02     1.61324e+01     7.26198e+01
    2.31324e+00     2.56988e+02     1.60985e+01     7.22599e+01
    2.31733e+00     2.56696e+02     1.61103e+01     7.17463e+01
    2.32142e+00     2.56258e+02     1.59953e+01     7.14620e+01
    2.32551e+00     2.55755e+02     1.59802e+01     7.11647e+01
    2.32960e+00     2.55313e+02     1.58287e+01     7.06851e+01
    2.33369e+00     2.54918e+02     1.58913e+01     7.03975e+01
    2.33778e+00     2.54571e+02     1.58083e+01     7.00492e+01
    2.34187e+00     2.53576e+02     1.57144e+01     6.97056e+01
    2.34596e+00     2.53059e+02     1.55581e+01     6.93514e+01
    2.35005e+00     2.52659e+02     1.56490e+01     6.89424e+01
    2.35414e+00     2.52177e+02     1.54981e+01     6.85821e+01
    2.35823e+00     2.51652e+02     1.55957e+01     6.81695e+01
    2.36232e+00     2.50991e+02     1.54924e+01     6.78903e+01
    2.36641e+00     2.50984e+02     1.54819e+01     6.75918e+01
    2.37051e+00     2.50449e+02     1.53935e+01     6.72013e+01
    2.37460e+00     2.49677e+02     1.53113e+01     6.68687e+01
    2.37869e+00     2.49172e+02     1.53219e+01     6.64863e+01
    2.38278e+00     2.48974e+02     1.52051e+01     6.61921e+01
    2.38687e+00     2.48565e+02     1.51184e+01     6.57873e+01
    2.39096e+00     2.48101e+02     1.51104e+01     6.54845e+01
    2.39505e+00     2.47613e+02     1.48974e+01     6.51101e+01
    2.39914e+00     2.46911e+02     1.51037e+01     6.48900e+01
    2.40323e+00     2.46712e+02     1.50200e+01     6.44806e+01
    2.40732e+00     2.46123e+02     1.49934e+01     6.41415e+01
    2.41141e+00     2.45274e+02     1.49694e+01     6.37842e+01
    2.41550e+00     2.45440e+02     1.48699e+01     6.35635e+01
    2.41959e+00     2.44713e+02     1.47838e+01     6.31511e+01
    2.42368e+00     2.43912e+02     1.47491e+01     6.28590e+01
    2.42777e+00     2.43771e+02     1.47759e+01     6.25570e+01
    2.43187e+00     2.43674e+02     1.47275e+01     6.23200e+01
    2.43596e+00     2.43147e+02     1.46287e+01     6.19267e+01
    2.44004e+00     2.42225e+02     1.45801e+01     6.16118e+01
    2.44414e+00     2.41959e+02     1.46329e+01     6.13363e+01
    2.44823e+00     2.41625e+02     1.45038e+01     6.09313e+01
    2.45232e+00     2.41254e+02     1.44428e+01     6.06720e+01
    2.45640e+00     2.40557e+02     1.43051e+01     6.03016e+01
    2.46050e+00     2.39997e+02     1.43567e+01     6.00043e+01
    2.46459e+00     2.39377e+02     1.42674e+01     5.96785e+01
    2.46868e+00     2.38767e+02     1.42181e+01     5.94068e+01
    2.47277e+00     2.38678e+02     1.41959e+01     5.90640e+01
    2.47686e+00     2.37927e+02     1.40669e+01     5.87886e+01
    2.48095e+00     2.37774e+02     1.40460e+01     5.85373e+01
    2.48504e+00     2.37344e+02     1.40781e+01     5.81573e+01
    2.48913e+00     2.36716e+02     1.40821e+01     5.78423e+01
    2.49322e+00     2.36316e+02     1.39859e+01     5.76066e+01
    2.49731e+00     2.35935e+02     1.39165e+01     5.73299e+01
    2.50141e+00     2.35423e+02     1.38684e+01     5.69874e+01
    2.50550e+00     2.34915e+02     1.37359e+01     5.66870e+01
    2.50959e+00     2.34444e+02     1.37273e+01     5.64424e+01
    2.51368e+00     2.33649e+02     1.36569e+01     5.60936e+01
    2.51777e+00     2.33554e+02     1.36718e+01     5.58266e+01
    2.52186e+00     2.33244e+02     1.37021e+01     5.55801e+01
    2.52595e+00     2.32704e+02     1.36392e+01     5.52353e+01
    2.53004e+00     2.32464e+02     1.36186e+01     5.50124e+01
    2.53413e+00     2.31759e+02     1.34697e+01     5.46635e+01
    2.53822e+00     2.31275e+02     1.34721e+01     5.44233e+01
    2.54231e+00     2.30825e+02     1.34276e+01     5.40835e+01
    2.54640e+00     2.30270e+02     1.33650e+01     5.39095e+01
    2.55049e+00     2.30285e+02     1.33410e+01     5.35965e+01
    2.55458e+00     2.29268e+02     1.31927e+01     5.32353e+01
    2.55867e+00     2.28738e+02     1.32553e+01     5.30162e+01
    2.56276e+00     2.28489e+02     1.32470e+01     5.27021e+01
    2.56685e+00     2.27959e+02     1.31131e+01     5.24260e+01
    2.57095e+00     2.27548e+02     1.31267e+01     5.22039e+01
    2.57504e+00     2.27329e+02     1.31806e+01     5.18964e+01
    2.57913e+00     2.26684e+02     1.30993e+01     5.16693e+01
    2.58322e+00     2.26153e+02     1.30502e+01     5.13390e+01
    2.58731e+00     2.25940e+02     1.29300e+01     5.11300e+01
    2.59140e+00     2.25492e+02     1.28683e+01     5.08487e+01
    2.59549e+00     2.25182e+02     1.28734e+01     5.05593e+01
    2.59958e+00     2.24514e+02     1.29466e+01     5.03479e+01
    2.60367e+00     2.23972e+02     1.28814e+01     5.00451e+01
    2.60776e+00     2.23386e+02     1.28651e+01     4.97782e+01
    2.61185e+00     2.22995e+02     1.27214e+01     4.95083e+01
    2.61594e+00     2.22479e+02     1.27747e+01     4.93011e+01
    2.62003e+00     2.22129e+02     1.26744e+01     4.90099e+01
    2.62412e+00     2.21803e+02     1.26960e+01     4.87762e+01
    2.62821e+00     2.21236e+02     1.26232e+01     4.85559e+01
    2.63230e+00     2.20745e+02     1.25710e+01     4.82935e+01
    2.63640e+00     2.20222e+02     1.25282e+01     4.80957e+01
    2.64049e+00     2.19966e+02     1.25734e+01     4.78016e+01
    2.64457e+00     2.19646e+02     1.24900e+01     4.75293e+01
    2.64867e+00     2.19079e+02     1.24527e+01     4.72760e+01
    2.65276e+00     2.18534e+02     1.23590e+01     4.70452e+01
    2.65685e+00     2.17945e+02     1.23113e+01     4.68139e+01
    2.66094e+00     2.17767e+02     1.23022e+01     4.65040e+01
    2.66503e+00     2.17254e+02     1.23171e+01     4.63279e+01
    2.66912e+00     2.16914e+02     1.21361e+01     4.60618e+01
    2.67321e+00     2.16422e+02     1.21880e+01     4.58449e+01
    2.67730e+00     2.16179e+02     1.21156e+01     4.55874e+01
    2.68139e+00     2.15739e+02     1.21130e+01     4.53591e+01
    2.68548e+00     2.15234e+02     1.20976e+01     4.50970e+01
    2.68957e+00     2.14681e+02     1.20757e+01     4.49230e+01
    2.69366e+00     2.14268e+02     1.20911e+01     4.46438e+01
    2.69776e+00     2.13704e+02     1.20304e+01     4.44008e+01
    2.70185e+00     2.13288e+02     1.19477e+01     4.41976e+01
    2.70594e+00     2.12785e+02     1.18698e+01     4.39772e+01
    2.71003e+00     2.12552e+02     1.19082e+01     4.37065e+01
    2.71412e+00     2.12095e+02     1.17760e+01     4.34763e+01
    2.71821e+00     2.11781e+02     1.18024e+01     4.33042e+01
    2.72230e+00     2.11167e+02     1.17112e+01     4.30113e+01
    2.72639e+00     2.10940e+02     1.17525e+01     4.27948e+01
    2.73048e+00     2.10427e+02     1.16603e+01     4.26137e+01
    2.73457e+00     2.09983e+02     1.16090e+01     4.24057e+01
    2.73866e+00     2.09526e+02     1.15747e+01     4.21654e+01
    2.74275e+00     2.09004e+02     1.15801e+01     4.19286e+01
    2.74684e+00     2.08685e+02     1.15911e+01     4.16988e+01
    2.75093e+00     2.08058e+02     1.15760e+01     4.15342e+01
    2.75502e+00     2.07600e+02     1.14986e+01     4.12821e+01
    2.75911e+00     2.07223e+02     1.14307e+01     4.10781e+01
    2.76320e+00     2.06909e+02     1.15078e+01     4.08735e+01
    2.76730e+00     2.06447e+02     1.13695e+01     4.06426e+01
    2.77139e+00     2.06134e+02     1.13910e+01     4.04419e+01
    2.77548e+00     2.05491e+02     1.13607e+01     4.02526e+01
    2.77957e+00     2.05007e+02     1.13148e+01     3.99832e+01
    2.78366e+00     2.04808e+02     1.13179e+01     3.98028e+01
    2.78775e+00     2.04239e+02     1.12189e+01     3.95491e+01
    2.79184e+00     2.04062e+02     1.12373e+01     3.93706e+01
    2.79593e+00     2.03558e+02     1.11187e+01     3.91882e+01
    2.80002e+00     2.03107e+02     1.11011e+01     3.89958e+01
    2.80411e+00     2.02646e+02     1.11203e+01     3.87954e+01
    2.80820e+00     2.02226e+02     1.10577e+01     3.85970e+01
    2.81229e+00     2.01912e+02     1.10816e+01     3.83606e+01
    2.81638e+00     2.01328e+02     1.10261e+01     3.81991e+01
    2.82047e+00     2.00972e+02     1.10224e+01     3.79538e+01
    2.82457e+00     2.00572e+02     1.10082e+01     3.77779e+01
    2.82866e+00     2.00045e+02     1.08968e+01     3.75383e+01
    2.83275e+00     1.99918e+02     1.08811e+01     3.73529e+01
    2.83684e+00     1.99275e+02     1.08621e+01     3.71708e+01
    2.84093e+00     1.98823e+02     1.07803e+01     3.70269e+01
    2.84502e+00     1.98265e+02     1.07902e+01     3.67858e+01
    2.84911e+00     1.97983e+02     1.06877e+01     3.65924e+01
    2.85320e+00     1.97634e+02     1.06955e+01     3.64250e+01
    2.85729e+00     1.97176e+02     1.06811e+01     3.62093e+01
    2.86138e+00     1.96722e+02     1.06566e+01     3.60106e+01
    2.86547e+00     1.96316e+02     1.05664e+01     3.58307e+01
    2.86956e+00     1.95952e+02     1.06132e+01     3.56303e+01
    2.87365e+00     1.95655e+02     1.05465e+01     3.54501e+01
    2.87774e+00     1.95105e+02     1.05450e+01     3.52695e+01
    2.88183e+00     1.94764e+02     1.04970e+01     3.50844e+01
    2.88592e+00     1.94300e+02     1.05228e+01     3.49163e+01
    2.89001e+00     1.93980e+02     1.04799e+01     3.47409e+01
    2.89410e+00     1.93409e+02     1.03846e+01     3.45382e+01
    2.89820e+00     1.93136e+02     1.03399e+01     3.43518e+01
    2.90229e+00     1.92844e+02     1.03473e+01     3.41757e+01
    2.90638e+00     1.92082e+02     1.03298e+01     3.40167e+01
    2.91047e+00     1.91978e+02     1.03063e+01     3.38537e+01
    2.91456e+00     1.91681e+02     1.02768e+01     3.36574e+01
    2.91865e+00     1.91127e+02     1.02624e+01     3.34983e+01
    2.92274e+00     1.90842e+02     1.02956e+01     3.33185e+01
    2.92683e+00     1.90194e+02     1.01408e+01     3.31255e+01
    2.93092e+00     1.89909e+02     1.01717e+01     3.29431e+01
    2.93501e+00     1.89469e+02     1.01311e+01     3.27841e+01
    2.93910e+00     1.89068e+02     1.01139e+01     3.26170e+01
    2.94319e+00     1.88581e+02     1.00938e+01     3.24480e+01
    2.94728e+00     1.88050e+02     1.00419e+01     3.22559e+01
    2.95137e+00     1.87804e+02     1.00553e+01     3.20911e+01
    2.95546e+00     1.87460e+02     9.97933e+00     3.19054e+01
    2.95955e+00     1.87026e+02     9.95576e+00     3.17721e+01
    2.96364e+00     1.86579e+02     9.91505e+00     3.15746e+01
    2.96774e+00     1.86151e+02     9.88797e+00     3.14115e+01
    2.97183e+00     1.85758e+02     9.86572e+00     3.12487e+01
    2.97592e+00     1.85384e+02     9.88441e+00     3.10730e+01
    2.98001e+00     1.85076e+02     9.77877e+00     3.09460e+01
    2.98410e+00     1.84657e+02     9.73373e+00     3.07373e+01
    2.98819e+00     1.84021e+02     9.73794e+00     3.05898e+01
    2.99228e+00     1.83847e+02     9.74340e+00     3.04618e+01
    2.99637e+00     1.83518e+02     9.71278e+00     3.02811e+01
    3.00046e+00     1.82901e+02     9.68100e+00     3.01424e+01
    3.00455e+00     1.82649e+02     9.64912e+00     2.99858e+01
    3.00864e+00     1.82333e+02     9.57931e+00     2.98147e+01
    3.01273e+00     1.81862e+02     9.59090e+00     2.96354e+01
    3.01682e+00     1.81445e+02     9.57572e+00     2.94997e+01
    3.02091e+00     1.81146e+02     9.54180e+00     2.93478e+01
    3.02500e+00     1.80632e+02     9.48247e+00     2.91601e+01
    3.02910e+00     1.80449e+02     9.50568e+00     2.90390e+01
    3.03319e+00     1.79861e+02     9.45804e+00     2.88861e+01
    3.03728e+00     1.79553e+02     9.43577e+00     2.87269e+01
    3.04137e+00     1.79120e+02     9.41852e+00     2.85642e+01
    3.04546e+00     1.78682e+02     9.39524e+00     2.84387e+01
    3.04955e+00     1.78496e+02     9.37744e+00     2.82844e+01
    3.05364e+00     1.77845e+02     9.29135e+00     2.81321e+01
    3.05773e+00     1.77579e+02     9.31271e+00     2.79599e+01
    3.06182e+00     1.77075e+02     9.25254e+00     2.78137e+01
    3.06591e+00     1.76736e+02     9.18920e+00     2.76835e+01
    3.07000e+00     1.76358e+02     9.20875e+00     2.75437e+01
    3.07409e+00     1.76327e+02     9.26244e+00     2.73830e+01
    3.07818e+00     1.75488e+02     9.19016e+00     2.72670e+01
    3.08227e+00     1.75295e+02     9.10593e+00     2.70933e+01
    3.08636e+00     1.74914e+02     9.08347e+00     2.69847e+01
    3.09045e+00     1.74553e+02     9.14326e+00     2.68267e+01
    3.09454e+00     1.74049e+02     9.05040e+00     2.66856e+01
    3.09863e+00     1.73727e+02     9.04320e+00     2.65292e+01
    3.10272e+00     1.73371e+02     9.02159e+00     2.63769e+01
    3.10682e+00     1.73095e+02     9.02757e+00     2.62754e+01
    3.11091e+00     1.72693e+02     8.96427e+00     2.61171e+01
    3.11500e+00     1.72126e+02     8.94280e+00     2.60010e+01
    3.11909e+00     1.72029e+02     8.94299e+00     2.58463e+01
    3.12318e+00     1.71495e+02     8.86892e+00     2.57181e+01
    3.12727e+00     1.71168e+02     8.86150e+00     2.55794e+01
    3.13136e+00     1.70826e+02     8.83115e+00     2.54430e+01
    3.13545e+00     1.70366e+02     8.82034e+00     2.52967e+01
    3.13954e+00     1.70101e+02     8.76613e+00     2.51770e+01
    3.14363e+00     1.69698e+02     8.80582e+00     2.50486e+01
    3.14772e+00     1.69235e+02     8.74624e+00     2.48851e+01
    3.15181e+00     1.68834e+02     8.73379e+00     2.47820e+01
    3.15590e+00     1.68749e+02     8.66023e+00     2.46473e+01
    3.16000e+00     1.68134e+02     8.67140e+00     2.45328e+01
    3.16409e+00     1.67896e+02     8.64690e+00     2.43791e+01
    3.16818e+00     1.67534e+02     8.66192e+00     2.42587e+01
    3.17227e+00     1.67175e+02     8.59473e+00     2.41442e+01
    3.17636e+00     1.66734e+02     8.59484e+00     2.40138e+01
    3.18045e+00     1.66376e+02     8.51428e+00     2.38806e+01
    3.18454e+00     1.65957e+02     8.52476e+00     2.37349e+01
    3.18863e+00     1.65760e+02     8.52465e+00     2.36338e+01
    3.19272e+00     1.65168e+02     8.50353e+00     2.35253e+01
    3.19681e+00     1.65056e+02     8.50184e+00     2.33978e+01
    3.20090e+00     1.64594e+02     8.38732e+00     2.32602e+01
    3.20499e+00     1.64213e+02     8.36853e+00     2.31448e+01
    3.20908e+00     1.63795e+02     8.39609e+00     2.30107e+01
    3.21317e+00     1.63462e+02     8.34296e+00     2.28926e+01
    3.21726e+00     1.63165e+02     8.33680e+00     2.27626e+01
    3.22135e+00     1.62798e+02     8.29523e+00     2.26252e+01
    3.22545e+00     1.62190e+02     8.23325e+00     2.25190e+01
    3.22954e+00     1.62028e+02     8.27788e+00     2.24071e+01
    3.23363e+00     1.61781e+02     8.21563e+00     2.23068e+01
    3.23772e+00     1.61454e+02     8.25396e+00     2.21740e+01
    3.24181e+00     1.61032e+02     8.16321e+00     2.20540e+01
    3.24590e+00     1.60662e+02     8.18336e+00     2.19430e+01
    3.24999e+00     1.60390e+02     8.16597e+00     2.18254e+01
    3.25408e+00     1.59784e+02     8.10785e+00     2.17059e+01
    3.25817e+00     1.59564e+02     8.10242e+00     2.16138e+01
    3.26226e+00     1.59347e+02     8.06707e+00     2.14939e+01
    3.26635e+00     1.58841e+02     8.05037e+00     2.13691e+01
    3.27044e+00     1.58444e+02     8.04720e+00     2.12490e+01
    3.27453e+00     1.58205e+02     8.01767e+00     2.11500e+01
    3.27862e+00     1.57856e+02     7.98860e+00     2.10278e+01
    3.28271e+00     1.57555e+02     7.98318e+00     2.09341e+01
    3.28681e+00     1.57082e+02     7.95032e+00     2.08165e+01
    3.29090e+00     1.56633e+02     7.93716e+00     2.07297e+01
    3.29499e+00     1.56504e+02     7.90559e+00     2.05813e+01
    3.29908e+00     1.56184e+02     7.88333e+00     2.04815e+01
    3.30317e+00     1.55741e+02     7.89536e+00     2.03964e+01
    3.30725e+00     1.55526e+02     7.82693e+00     2.02752e+01
    3.31135e+00     1.55205e+02     7.79440e+00     2.01510e+01
    3.31544e+00     1.54702e+02     7.81221e+00     2.00546e+01
    3.31953e+00     1.54509e+02     7.78109e+00     1.99659e+01
    3.32362e+00     1.54040e+02     7.73274e+00     1.98396e+01
    3.32771e+00     1.53778e+02     7.74745e+00     1.97507e+01
    3.33180e+00     1.53316e+02     7.74345e+00     1.96520e+01
    3.33589e+00     1.53131e+02     7.67068e+00     1.95323e+01
    3.33998e+00     1.52666e+02     7.64723e+00     1.94366e+01
    3.34407e+00     1.52400e+02     7.63703e+00     1.93317e+01
    3.34816e+00     1.51983e+02     7.61649e+00     1.92446e+01
    3.35226e+00     1.51812e+02     7.63831e+00     1.91337e+01
    3.35634e+00     1.51474e+02     7.56494e+00     1.90340e+01
    3.36043e+00     1.51110e+02     7.56398e+00     1.89148e+01
    3.36453e+00     1.50640e+02     7.51261e+00     1.88309e+01
    3.36862e+00     1.50402e+02     7.51768e+00     1.87291e+01
    3.37271e+00     1.50149e+02     7.45866e+00     1.86388e+01
    3.37680e+00     1.49797e+02     7.50308e+00     1.85424e+01
    3.38089e+00     1.49513e+02     7.42235e+00     1.84511e+01
    3.38498e+00     1.49094e+02     7.46450e+00     1.83421e+01
    3.38907e+00     1.48703e+02     7.40899e+00     1.82384e+01
    3.39316e+00     1.48280e+02     7.41452e+00     1.81561e+01
    3.39725e+00     1.48041e+02     7.34448e+00     1.80564e+01
    3.40134e+00     1.47781e+02     7.34594e+00     1.79700e+01
    3.40543e+00     1.47467e+02     7.34910e+00     1.78753e+01
    3.40952e+00     1.47215e+02     7.31510e+00     1.77813e+01
    3.41362e+00     1.46927e+02     7.29754e+00     1.76685e+01
    3.41770e+00     1.46433e+02     7.26302e+00     1.75865e+01
    3.42179e+00     1.46046e+02     7.24655e+00     1.74895e+01
    3.42588e+00     1.45961e+02     7.27343e+00     1.73903e+01
    3.42997e+00     1.45565e+02     7.23260e+00     1.73158e+01
    3.43406e+00     1.45127e+02     7.18639e+00     1.72232e+01
    3.43816e+00     1.44953e+02     7.20534e+00     1.71319e+01
    3.44225e+00     1.44516e+02     7.12643e+00     1.70309e+01
